Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,2,1,2.2492765354e+02,2.2508077405e+02,2.2492365476e+02,2.2501092233e+02,1.4969728805e-01,9.1817480035e-02
1,2,0,2.2492365476e+02,2.2501092233e+02,2.2492756609e+02,2.2508064534e+02,9.1817480035e-02,1.4962546178e-01
0,0,4,2.2492756609e+02,2.2508064534e+02,2.2491854927e+02,2.2499360778e+02,1.4962546178e-01,-1.2618133096e-01
4,0,0,2.2491854927e+02,2.2499360778e+02,2.2492771467e+02,2.2508062647e+02,-1.2618133096e-01,1.4958698380e-01
0,2,1,2.2492771467e+02,2.2508062647e+02,2.2492370819e+02,2.2501077519e+02,1.4958698380e-01,9.1707175788e-02
1,0,5,2.2492370819e+02,2.2501077519e+02,2.2492017927e+02,2.2492309619e+02,9.1707175788e-02,-1.8426259161e-01
5,1,7,2.2492017927e+02,2.2492309619e+02,2.2490500283e+02,2.2480158339e+02,-1.8426259161e-01,-3.4912256003e-01
7,1,5,2.2490500283e+02,2.2480158339e+02,2.2492014916e+02,2.2492295738e+02,-3.4912256003e-01,-1.8426399668e-01
5,0,1,2.2492014916e+02,2.2492295738e+02,2.2492382022e+02,2.2501052945e+02,-1.8426399668e-01,9.1678876808e-02
1,1,3,2.2492382022e+02,2.2501052945e+02,2.2492927908e+02,2.2488723477e+02,9.1678876808e-02,-7.3232905562e-02
3,2,2,2.2492927908e+02,2.2488723477e+02,2.2493235808e+02,2.2495688437e+02,-7.3232905562e-02,-1.5540968613e-02
2,0,6,2.2493235808e+02,2.2495688437e+02,2.2491853448e+02,2.2487029030e+02,-1.5540968613e-02,-2.9152145232e-01
6,1,4,2.2491853448e+02,2.2487029030e+02,2.2494831378e+02,2.2498989106e+02,-2.9152145232e-01,-1.2663332723e-01
4,0,0,2.2494831378e+02,2.2498989106e+02,2.2495751852e+02,2.2507690560e+02,-1.2663332723e-01,1.4913498753e-01
0,2,1,2.2495751852e+02,2.2507690560e+02,2.2495348046e+02,2.2500705613e+02,1.4913498753e-01,9.1255179512e-02
1,1,3,2.2495348046e+02,2.2500705613e+02,2.2495888708e+02,2.2488375914e+02,9.1255179512e-02,-7.3656602858e-02
3,2,2,2.2495888708e+02,2.2488375914e+02,2.2496199559e+02,2.2495340744e+02,-7.3656602858e-02,-1.5964665909e-02
2,0,6,2.2496199559e+02,2.2495340744e+02,2.2494813530e+02,2.2486681923e+02,-1.5964665909e-02,-2.9194514962e-01
6,0,2,2.2494813530e+02,2.2486681923e+02,2.2496210177e+02,2.2495335959e+02,-2.9194514962e-01,-1.5997249669e-02
2,1,0,2.2496210177e+02,2.2495335959e+02,2.2497147602e+02,2.2507548221e+02,-1.5997249669e-02,1.4889977814e-01
0,2,1,2.2497147602e+02,2.2507548221e+02,2.2496742153e+02,2.2500563369e+02,1.4889977814e-01,9.1019970126e-02
1,0,5,2.2496742153e+02,2.2500563369e+02,2.2496383236e+02,2.2491795713e+02,9.1019970126e-02,-1.8494979727e-01
5,2,4,2.2496383236e+02,2.2491795713e+02,2.2497461051e+02,2.2498677511e+02,-1.8494979727e-01,-1.2727630727e-01
4,2,5,2.2497461051e+02,2.2498677511e+02,2.2496373362e+02,2.2491789406e+02,-1.2727630727e-01,-1.8497024270e-01
5,1,7,2.2496373362e+02,2.2491789406e+02,2.2494847119e+02,2.2479639203e+02,-1.8497024270e-01,-3.4983021112e-01
7,2,6,2.2494847119e+02,2.2479639203e+02,2.2495841310e+02,2.2486537556e+02,-3.4983021112e-01,-2.9205197269e-01
6,0,2,2.2495841310e+02,2.2486537556e+02,2.2497238881e+02,2.2495191443e+02,-2.9205197269e-01,-1.6104072740e-02
2,0,6,2.2497238881e+02,2.2495191443e+02,2.2495851646e+02,2.2486532815e+02,-1.6104072740e-02,-2.9208455645e-01
6,1,4,2.2495851646e+02,2.2486532815e+02,2.2498836310e+02,2.2498491212e+02,-2.9208455645e-01,-1.2719643136e-01
4,2,5,2.2498836310e+02,2.2498491212e+02,2.2497749171e+02,2.2491603020e+02,-1.2719643136e-01,-1.8489036680e-01
5,0,1,2.2497749171e+02,2.2491603020e+02,2.2498121763e+02,2.2500359995e+02,-1.8489036680e-01,9.1052506692e-02
1,0,5,2.2498121763e+02,2.2500359995e+02,2.2497763131e+02,2.2491592328e+02,9.1052506692e-02,-1.8491726071e-01
5,1,7,2.2497763131e+02,2.2491592328e+02,2.2496237532e+02,2.2479442045e+02,-1.8491726071e-01,-3.4977722913e-01
7,2,6,2.2496237532e+02,2.2479442045e+02,2.2497231357e+02,2.2486340450e+02,-3.4977722913e-01,-2.9199899069e-01
6,2,7,2.2497231357e+02,2.2486340450e+02,2.2496224536e+02,2.2479436555e+02,-2.9199899069e-01,-3.4979449129e-01
7,2,6,2.2496224536e+02,2.2479436555e+02,2.2497218480e+02,2.2486334943e+02,-3.4979449129e-01,-2.9201625286e-01
6,0,2,2.2497218480e+02,2.2486334943e+02,2.2498615743e+02,2.2494988879e+02,-2.9201625286e-01,-1.6068352909e-02
2,0,6,2.2498615743e+02,2.2494988879e+02,2.2497228817e+02,2.2486330202e+02,-1.6068352909e-02,-2.9204883662e-01
6,1,4,2.2497228817e+02,2.2486330202e+02,2.2500213054e+02,2.2498288706e+02,-2.9204883662e-01,-1.2716071153e-01
4,0,0,2.2500213054e+02,2.2498288706e+02,2.2501138116e+02,2.2506989673e+02,-1.2716071153e-01,1.4860760323e-01
0,1,2,2.2501138116e+02,2.2506989673e+02,2.2500202103e+02,2.2494766332e+02,1.4860760323e-01,-1.6367336009e-02
2,1,0,2.2500202103e+02,2.2494766332e+02,2.2501144047e+02,2.2506978246e+02,-1.6367336009e-02,1.4852969180e-01
0,2,1,2.2501144047e+02,2.2506978246e+02,2.2500736014e+02,2.2499993545e+02,1.4852969180e-01,9.0649883786e-02
1,1,3,2.2500736014e+02,2.2499993545e+02,2.2501269212e+02,2.2487663521e+02,9.0649883786e-02,-7.4261898584e-02
3,2,2,2.2501269212e+02,2.2487663521e+02,2.2501584279e+02,2.2494628161e+02,-7.4261898584e-02,-1.6569961635e-02
2,2,3,2.2501584279e+02,2.2494628161e+02,2.2501258905e+02,2.2487660871e+02,-1.6569961635e-02,-7.4268616506e-02
3,0,7,2.2501258905e+02,2.2487660871e+02,2.2500422262e+02,2.2478943344e+02,-7.4268616506e-02,-3.5002541186e-01
7,0,3,2.2500422262e+02,2.2478943344e+02,2.2501269892e+02,2.2487640270e+02,-3.5002541186e-01,-7.4271935616e-02
3,1,1,2.2501269892e+02,2.2487640270e+02,2.2500743715e+02,2.2499964126e+02,-7.4271935616e-02,9.0660118084e-02
1,1,3,2.2500743715e+02,2.2499964126e+02,2.2501277039e+02,2.2487634108e+02,9.0660118084e-02,-7.4251664286e-02
3,1,1,2.2501277039e+02,2.2487634108e+02,2.2500750613e+02,2.2499957953e+02,-7.4251664286e-02,9.0680389414e-02
1,1,3,2.2500750613e+02,2.2499957953e+02,2.2501284187e+02,2.2487627945e+02,9.0680389414e-02,-7.4231392956e-02
3,0,7,2.2501284187e+02,2.2487627945e+02,2.2500447868e+02,2.2478910387e+02,-7.4231392956e-02,-3.4998818831e-01
7,1,5,2.2500447868e+02,2.2478910387e+02,2.2501973008e+02,2.2491046470e+02,-3.4998818831e-01,-1.8512962496e-01
5,2,4,2.2501973008e+02,2.2491046470e+02,2.2503052059e+02,2.2497928074e+02,-1.8512962496e-01,-1.2745613495e-01
4,0,0,2.2503052059e+02,2.2497928074e+02,2.2503979692e+02,2.2506628768e+02,-1.2745613495e-01,1.4831217981e-01
0,2,1,2.2503979692e+02,2.2506628768e+02,2.2503570139e+02,2.2499644156e+02,1.4831217981e-01,9.0432371797e-02
1,1,3,2.2503570139e+02,2.2499644156e+02,2.2504100656e+02,2.2487314016e+02,9.0432371797e-02,-7.4479410573e-02
3,0,7,2.2504100656e+02,2.2487314016e+02,2.2503262175e+02,2.2478596666e+02,-7.4479410573e-02,-3.5023620592e-01
7,2,6,2.2503262175e+02,2.2478596666e+02,2.2504259166e+02,2.2485494614e+02,-3.5023620592e-01,-2.9245796749e-01
6,0,2,2.2504259166e+02,2.2485494614e+02,2.2505660251e+02,2.2494147933e+02,-2.9245796749e-01,-1.6510067539e-02
2,2,3,2.2505660251e+02,2.2494147933e+02,2.2505335295e+02,2.2487180624e+02,-1.6510067539e-02,-7.4208722410e-02
3,0,7,2.2505335295e+02,2.2487180624e+02,2.2504499174e+02,2.2478463046e+02,-7.4208722410e-02,-3.4996551776e-01
7,2,6,2.2504499174e+02,2.2478463046e+02,2.2505494298e+02,2.2485361264e+02,-3.4996551776e-01,-2.9218727933e-01
6,2,7,2.2505494298e+02,2.2485361264e+02,2.2504486177e+02,2.2478457559e+02,-2.9218727933e-01,-3.4998277992e-01
7,2,6,2.2504486177e+02,2.2478457559e+02,2.2505481420e+02,2.2485355760e+02,-3.4998277992e-01,-2.9220454149e-01
6,0,2,2.2505481420e+02,2.2485355760e+02,2.2506880312e+02,2.2494009433e+02,-2.9220454149e-01,-1.6256641541e-02
2,2,3,2.2506880312e+02,2.2494009433e+02,2.2506557122e+02,2.2487042042e+02,-1.6256641541e-02,-7.3955296412e-02
3,2,2,2.2506557122e+02,2.2487042042e+02,2.2506870053e+02,2.2494006778e+02,-7.3955296412e-02,-1.6263359463e-02
2,1,0,2.2506870053e+02,2.2494006778e+02,2.2507810727e+02,2.2506218790e+02,-1.6263359463e-02,1.4863366835e-01
0,2,1,2.2507810727e+02,2.2506218790e+02,2.2507403420e+02,2.2499234047e+02,1.4863366835e-01,9.0753860332e-02
1,1,3,2.2507403420e+02,2.2499234047e+02,2.2507937901e+02,2.2486904078e+02,9.0753860332e-02,-7.4157922038e-02
3,0,7,2.2507937901e+02,2.2486904078e+02,2.2507102222e+02,2.2478186459e+02,-7.4157922038e-02,-3.4991471739e-01
7,2,6,2.2507102222e+02,2.2478186459e+02,2.2508096996e+02,2.2485084727e+02,-3.4991471739e-01,-2.9213647895e-01
6,0,2,2.2508096996e+02,2.2485084727e+02,2.2509495299e+02,2.2493738496e+02,-2.9213647895e-01,-1.6188579004e-02
2,1,0,2.2509495299e+02,2.2493738496e+02,2.2510435060e+02,2.2505950578e+02,-1.6188579004e-02,1.4870844881e-01
0,1,2,2.2510435060e+02,2.2505950578e+02,2.2509500280e+02,2.2493727143e+02,1.4870844881e-01,-1.6266490434e-02
2,0,6,2.2509500280e+02,2.2493727143e+02,2.2508111638e+02,2.2485068741e+02,-1.6266490434e-02,-2.9224697414e-01
6,2,7,2.2508111638e+02,2.2485068741e+02,2.2507103104e+02,2.2478165095e+02,-2.9224697414e-01,-3.5004247474e-01
7,0,3,2.2507103104e+02,2.2478165095e+02,2.2507950883e+02,2.2486862006e+02,-3.5004247474e-01,-7.4288998503e-02
3,1,1,2.2507950883e+02,2.2486862006e+02,2.2507424916e+02,2.2499185871e+02,-7.4288998503e-02,9.0643055197e-02
1,1,3,2.2507424916e+02,2.2499185871e+02,2.2507958030e+02,2.2486855844e+02,9.0643055197e-02,-7.4268727173e-02
3,2,2,2.2507958030e+02,2.2486855844e+02,2.2508273144e+02,2.2493820482e+02,-7.4268727173e-02,-1.6576790224e-02
2,1,0,2.2508273144e+02,2.2493820482e+02,2.2509217646e+02,2.2506032199e+02,-1.6576790224e-02,1.4832023759e-01
0,2,1,2.2509217646e+02,2.2506032199e+02,2.2508808150e+02,2.2499047583e+02,1.4832023759e-01,9.0440429571e-02
1,2,0,2.2508808150e+02,2.2499047583e+02,2.2509208883e+02,2.2506019339e+02,9.0440429571e-02,1.4824841132e-01
0,2,1,2.2509208883e+02,2.2506019339e+02,2.2508798885e+02,2.2499034753e+02,1.4824841132e-01,9.0368603304e-02
1,1,3,2.2508798885e+02,2.2499034753e+02,2.2509328616e+02,2.2486704580e+02,9.0368603304e-02,-7.4543179066e-02
3,0,7,2.2509328616e+02,2.2486704580e+02,2.2508489578e+02,2.2477987283e+02,-7.4543179066e-02,-3.5029997442e-01
7,0,3,2.2508489578e+02,2.2477987283e+02,2.2509339596e+02,2.2486683975e+02,-3.5029997442e-01,-7.4546498176e-02
3,1,1,2.2509339596e+02,2.2486683975e+02,2.2508816803e+02,2.2499007975e+02,-7.4546498176e-02,9.0385555524e-02
1,0,5,2.2508816803e+02,2.2499007975e+02,2.2508452324e+02,2.2490240549e+02,9.0385555524e-02,-1.8558421188e-01
5,0,1,2.2508452324e+02,2.2490240549e+02,2.2508830991e+02,2.2498997264e+02,-1.8558421188e-01,9.0358661614e-02
1,1,3,2.2508830991e+02,2.2498997264e+02,2.2509360599e+02,2.2486667086e+02,9.0358661614e-02,-7.4553120756e-02
3,0,7,2.2509360599e+02,2.2486667086e+02,2.2508521475e+02,2.2477949797e+02,-7.4553120756e-02,-3.5030991611e-01
7,1,5,2.2508521475e+02,2.2477949797e+02,2.2510050519e+02,2.2490085389e+02,-3.5030991611e-01,-1.8545135276e-01
5,2,4,2.2510050519e+02,2.2490085389e+02,2.2511131784e+02,2.2496966645e+02,-1.8545135276e-01,-1.2777786275e-01
4,2,5,2.2511131784e+02,2.2496966645e+02,2.2510040641e+02,2.2490079086e+02,-1.2777786275e-01,-1.8547179819e-01
5,0,1,2.2510040641e+02,2.2490079086e+02,2.2510418324e+02,2.2498835844e+02,-1.8547179819e-01,9.0471075304e-02
1,1,3,2.2510418324e+02,2.2498835844e+02,2.2510949317e+02,2.2486505725e+02,9.0471075304e-02,-7.4440707066e-02
3,2,2,2.2510949317e+02,2.2486505725e+02,2.2511265629e+02,2.2493470309e+02,-7.4440707066e-02,-1.6748770117e-02
2,1,0,2.2511265629e+02,2.2493470309e+02,2.2512212231e+02,2.2505681863e+02,-1.6748770117e-02,1.4814825769e-01
0,1,2,2.2512212231e+02,2.2505681863e+02,2.2511270604e+02,2.2493458953e+02,1.4814825769e-01,-1.6826681547e-02
2,1,0,2.2511270604e+02,2.2493458953e+02,2.2512218157e+02,2.2505670433e+02,-1.6826681547e-02,1.4807034626e-01
0,0,4,2.2512218157e+02,2.2505670433e+02,2.2511302941e+02,2.2496968090e+02,1.4807034626e-01,-1.2773644648e-01
4,2,5,2.2511302941e+02,2.2496968090e+02,2.2510212083e+02,2.2490080486e+02,-1.2773644648e-01,-1.8543038191e-01
5,0,1,2.2510212083e+02,2.2490080486e+02,2.2510589403e+02,2.2498837259e+02,-1.8543038191e-01,9.0512491575e-02
1,1,3,2.2510589403e+02,2.2498837259e+02,2.2511120907e+02,2.2486507162e+02,9.0512491575e-02,-7.4399290795e-02
3,2,2,2.2511120907e+02,2.2486507162e+02,2.2511436931e+02,2.2493471759e+02,-7.4399290795e-02,-1.6707353846e-02
2,0,6,2.2511436931e+02,2.2493471759e+02,2.2510044472e+02,2.2484813970e+02,-1.6707353846e-02,-2.9268783756e-01
6,2,7,2.2510044472e+02,2.2484813970e+02,2.2509032895e+02,2.2477910770e+02,-2.9268783756e-01,-3.5048333815e-01
7,0,3,2.2509032895e+02,2.2477910770e+02,2.2509884507e+02,2.2486607306e+02,-3.5048333815e-01,-7.4729861915e-02
3,1,1,2.2509884507e+02,2.2486607306e+02,2.2509363974e+02,2.2498931402e+02,-7.4729861915e-02,9.0202191785e-02
1,2,0,2.2509363974e+02,2.2498931402e+02,2.2509766368e+02,2.2505903062e+02,9.0202191785e-02,1.4801017353e-01
0,1,2,2.2509766368e+02,2.2505903062e+02,2.2508823053e+02,2.2493680283e+02,1.4801017353e-01,-1.6964765707e-02
2,1,0,2.2508823053e+02,2.2493680283e+02,2.2509772293e+02,2.2505891632e+02,-1.6964765707e-02,1.4793226210e-01
0,2,1,2.2509772293e+02,2.2505891632e+02,2.2509360086e+02,2.2498907176e+02,1.4793226210e-01,9.0052454088e-02
1,2,0,2.2509360086e+02,2.2498907176e+02,2.2509763525e+02,2.2505878776e+02,9.0052454088e-02,1.4786043584e-01
0,0,4,2.2509763525e+02,2.2505878776e+02,2.2508846482e+02,2.2497176625e+02,1.4786043584e-01,-1.2794635690e-01
4,0,0,2.2508846482e+02,2.2497176625e+02,2.2509778380e+02,2.2505876863e+02,-1.2794635690e-01,1.4782195786e-01
0,1,2,2.2509778380e+02,2.2505876863e+02,2.2508832764e+02,2.2493654261e+02,1.4782195786e-01,-1.7152981384e-02
2,0,6,2.2508832764e+02,2.2493654261e+02,2.2507436447e+02,2.2484997093e+02,-1.7152981384e-02,-2.9313346509e-01
6,2,7,2.2507436447e+02,2.2484997093e+02,2.2506421794e+02,2.2478094345e+02,-2.9313346509e-01,-3.5092896569e-01
7,2,6,2.2506421794e+02,2.2478094345e+02,2.2507423564e+02,2.2484991601e+02,-3.5092896569e-01,-2.9315072726e-01
6,2,7,2.2507423564e+02,2.2484991601e+02,2.2506408792e+02,2.2478088870e+02,-2.9315072726e-01,-3.5094622786e-01
7,1,5,2.2506408792e+02,2.2478088870e+02,2.2507945557e+02,2.2490223486e+02,-3.5094622786e-01,-1.8608766451e-01
5,0,1,2.2507945557e+02,2.2490223486e+02,2.2508328633e+02,2.2498980010e+02,-1.8608766451e-01,8.9855208982e-02
1,0,5,2.2508328633e+02,2.2498980010e+02,2.2507959504e+02,2.2490212778e+02,8.9855208982e-02,-1.8611455842e-01
5,0,1,2.2507959504e+02,2.2490212778e+02,2.2508342815e+02,2.2498969291e+02,-1.8611455842e-01,8.9828315072e-02
1,0,5,2.2508342815e+02,2.2498969291e+02,2.2507973451e+02,2.2490202069e+02,8.9828315072e-02,-1.8614145233e-01
5,0,1,2.2507973451e+02,2.2490202069e+02,2.2508356997e+02,2.2498958572e+02,-1.8614145233e-01,8.9801421162e-02
1,0,5,2.2508356997e+02,2.2498958572e+02,2.2507987397e+02,2.2490191360e+02,8.9801421162e-02,-1.8616834624e-01
5,0,1,2.2507987397e+02,2.2490191360e+02,2.2508371179e+02,2.2498947853e+02,-1.8616834624e-01,8.9774527252e-02
1,1,3,2.2508371179e+02,2.2498947853e+02,2.2508893584e+02,2.2486617367e+02,8.9774527252e-02,-7.5137255118e-02
3,0,7,2.2508893584e+02,2.2486617367e+02,2.2508049368e+02,2.2477900570e+02,-7.5137255118e-02,-3.5089405047e-01
7,0,3,2.2508049368e+02,2.2477900570e+02,2.2508904552e+02,2.2486596756e+02,-3.5089405047e-01,-7.5140574228e-02
3,0,7,2.2508904552e+02,2.2486596756e+02,2.2508060308e+02,2.2477879961e+02,-7.5140574228e-02,-3.5089736958e-01
7,1,5,2.2508060308e+02,2.2477879961e+02,2.2509596481e+02,2.2490014653e+02,-3.5089736958e-01,-1.8603880623e-01
5,0,1,2.2509596481e+02,2.2490014653e+02,2.2509979129e+02,2.2498771195e+02,-1.8603880623e-01,8.9904067262e-02
1,1,3,2.2509979129e+02,2.2498771195e+02,2.2510503131e+02,2.2486440777e+02,8.9904067262e-02,-7.5007715108e-02
3,1,1,2.2510503131e+02,2.2486440777e+02,2.2509986022e+02,2.2498765017e+02,-7.5007715108e-02,8.9924338592e-02
1,1,3,2.2509986022e+02,2.2498765017e+02,2.2510510274e+02,2.2486434610e+02,8.9924338592e-02,-7.4987443778e-02
3,2,2,2.2510510274e+02,2.2486434610e+02,2.2510830394e+02,2.2493399019e+02,-7.4987443778e-02,-1.7295506829e-02
2,0,6,2.2510830394e+02,2.2493399019e+02,2.2509432843e+02,2.2484742051e+02,-1.7295506829e-02,-2.9327599054e-01
6,2,7,2.2509432843e+02,2.2484742051e+02,2.2508417206e+02,2.2477839447e+02,-2.9327599054e-01,-3.5107149114e-01
7,0,3,2.2508417206e+02,2.2477839447e+02,2.2509273933e+02,2.2486535481e+02,-3.5107149114e-01,-7.5318014898e-02
3,1,1,2.2509273933e+02,2.2486535481e+02,2.2508760648e+02,2.2498859881e+02,-7.5318014898e-02,8.9614038802e-02
1,1,3,2.2508760648e+02,2.2498859881e+02,2.2509281074e+02,2.2486529311e+02,8.9614038802e-02,-7.5297743568e-02
3,0,7,2.2509281074e+02,2.2486529311e+02,2.2508435460e+02,2.2477812650e+02,-7.5297743568e-02,-3.5105453892e-01
7,0,3,2.2508435460e+02,2.2477812650e+02,2.2509292040e+02,2.2486508698e+02,-3.5105453892e-01,-7.5301062678e-02
3,1,1,2.2509292040e+02,2.2486508698e+02,2.2508778546e+02,2.2498833089e+02,-7.5301062678e-02,8.9630991022e-02
1,0,5,2.2508778546e+02,2.2498833089e+02,2.2508407451e+02,2.2490065941e+02,8.9630991022e-02,-1.8633877638e-01
5,0,1,2.2508407451e+02,2.2490065941e+02,2.2508792725e+02,2.2498822368e+02,-1.8633877638e-01,8.9604097112e-02
1,2,0,2.2508792725e+02,2.2498822368e+02,2.2509199290e+02,2.2505793786e+02,8.9604097112e-02,1.4741207886e-01
0,1,2,2.2509199290e+02,2.2505793786e+02,2.2508248664e+02,2.2493571573e+02,1.4741207886e-01,-1.7562860380e-02
2,2,3,2.2508248664e+02,2.2493571573e+02,2.2507916373e+02,2.2486604609e+02,-1.7562860380e-02,-7.5261515251e-02
3,1,1,2.2507916373e+02,2.2486604609e+02,2.2507402392e+02,2.2498928980e+02,-7.5261515251e-02,8.9670538449e-02
1,2,0,2.2507402392e+02,2.2498928980e+02,2.2507808493e+02,2.2505900425e+02,8.9670538449e-02,1.4747852020e-01
0,0,4,2.2507808493e+02,2.2505900425e+02,2.2506888126e+02,2.2497198625e+02,1.4747852020e-01,-1.2832827254e-01
4,0,0,2.2506888126e+02,2.2497198625e+02,2.2507823347e+02,2.2505898507e+02,-1.2832827254e-01,1.4744004222e-01
0,1,2,2.2507823347e+02,2.2505898507e+02,2.2506873063e+02,2.2493676267e+02,1.4744004222e-01,-1.7534897023e-02
2,1,0,2.2506873063e+02,2.2493676267e+02,2.2507829265e+02,2.2505887073e+02,-1.7534897023e-02,1.4736213079e-01
0,1,2,2.2507829265e+02,2.2505887073e+02,2.2506878029e+02,2.2493664907e+02,1.4736213079e-01,-1.7612808453e-02
2,2,3,2.2506878029e+02,2.2493664907e+02,2.2506545390e+02,2.2486697960e+02,-1.7612808453e-02,-7.5311463324e-02
3,1,1,2.2506545390e+02,2.2486697960e+02,2.2506032024e+02,2.2499022357e+02,-7.5311463324e-02,8.9620590376e-02
1,0,5,2.2506032024e+02,2.2499022357e+02,2.2505660838e+02,2.2490255212e+02,8.9620590376e-02,-1.8634917702e-01
5,1,7,2.2505660838e+02,2.2490255212e+02,2.2504117842e+02,2.2478107125e+02,-1.8634917702e-01,-3.5120914544e-01
7,0,3,2.2504117842e+02,2.2478107125e+02,2.2504975766e+02,2.2486803041e+02,-3.5120914544e-01,-7.5455669204e-02
3,2,2,2.2504975766e+02,2.2486803041e+02,2.2505299147e+02,2.2493767300e+02,-7.5455669204e-02,-1.7763732255e-02
2,0,6,2.2505299147e+02,2.2493767300e+02,2.2503897543e+02,2.2485110987e+02,-1.7763732255e-02,-2.9374421596e-01
6,0,2,2.2503897543e+02,2.2485110987e+02,2.2505309757e+02,2.2493762496e+02,-2.9374421596e-01,-1.7796316015e-02
2,2,3,2.2505309757e+02,2.2493762496e+02,2.2504975840e+02,2.2486795611e+02,-1.7796316015e-02,-7.5494970886e-02
3,0,7,2.2504975840e+02,2.2486795611e+02,2.2504128506e+02,2.2478079116e+02,-7.5494970886e-02,-3.5125176624e-01
7,2,6,2.2504128506e+02,2.2478079116e+02,2.2505132502e+02,2.2484976049e+02,-3.5125176624e-01,-2.9347352780e-01
6,2,7,2.2505132502e+02,2.2484976049e+02,2.2504115502e+02,2.2478073646e+02,-2.9347352780e-01,-3.5126902840e-01
7,2,6,2.2504115502e+02,2.2478073646e+02,2.2505119617e+02,2.2484970561e+02,-3.5126902840e-01,-2.9349078997e-01
6,0,2,2.2505119617e+02,2.2484970561e+02,2.2506529639e+02,2.2493622428e+02,-2.9349078997e-01,-1.7542890017e-02
2,2,3,2.2506529639e+02,2.2493622428e+02,2.2506197487e+02,2.2486655458e+02,-1.7542890017e-02,-7.5241544888e-02
3,1,1,2.2506197487e+02,2.2486655458e+02,2.2505683259e+02,2.2498979818e+02,-7.5241544888e-02,8.9690508812e-02
1,0,5,2.2505683259e+02,2.2498979818e+02,2.2505312687e+02,2.2490212647e+02,8.9690508812e-02,-1.8627925859e-01
5,0,1,2.2505312687e+02,2.2490212647e+02,2.2505697440e+02,2.2498969097e+02,-1.8627925859e-01,8.9663614902e-02
1,1,3,2.2505697440e+02,2.2498969097e+02,2.2506218477e+02,2.2486638553e+02,8.9663614902e-02,-7.5248167468e-02
3,1,1,2.2506218477e+02,2.2486638553e+02,2.2505704332e+02,2.2498962917e+02,-7.5248167468e-02,8.9683886232e-02
1,1,3,2.2505704332e+02,2.2498962917e+02,2.2506225619e+02,2.2486632384e+02,8.9683886232e-02,-7.5227896138e-02
3,1,1,2.2506225619e+02,2.2486632384e+02,2.2505711223e+02,2.2498956737e+02,-7.5227896138e-02,8.9704157562e-02
1,2,0,2.2505711223e+02,2.2498956737e+02,2.2506117090e+02,2.2505928196e+02,8.9704157562e-02,1.4751213931e-01
0,0,4,2.2506117090e+02,2.2505928196e+02,2.2505197016e+02,2.2497226366e+02,1.4751213931e-01,-1.2829465343e-01
4,0,0,2.2505197016e+02,2.2497226366e+02,2.2506131944e+02,2.2505926278e+02,-1.2829465343e-01,1.4747366133e-01
0,1,2,2.2506131944e+02,2.2505926278e+02,2.2505182071e+02,2.2493704006e+02,1.4747366133e-01,-1.7501277910e-02
2,2,3,2.2505182071e+02,2.2493704006e+02,2.2504850210e+02,2.2486737023e+02,-1.7501277910e-02,-7.5199932781e-02
3,2,2,2.2504850210e+02,2.2486737023e+02,2.2505171809e+02,2.2493701364e+02,-7.5199932781e-02,-1.7507995832e-02
2,1,0,2.2505171809e+02,2.2493701364e+02,2.2506127682e+02,2.2505912196e+02,-1.7507995832e-02,1.4738903198e-01
0,1,2,2.2506127682e+02,2.2505912196e+02,2.2505176775e+02,2.2493690004e+02,1.4738903198e-01,-1.7585907262e-02
2,1,0,2.2505176775e+02,2.2493690004e+02,2.2506133599e+02,2.2505900762e+02,-1.7585907262e-02,1.4731112055e-01
0,1,2,2.2506133599e+02,2.2505900762e+02,2.2505181740e+02,2.2493678644e+02,1.4731112055e-01,-1.7663818692e-02
2,2,3,2.2505181740e+02,2.2493678644e+02,2.2504848746e+02,2.2486711715e+02,-1.7663818692e-02,-7.5362473563e-02
3,0,7,2.2504848746e+02,2.2486711715e+02,2.2504002567e+02,2.2477995108e+02,-7.5362473563e-02,-3.5111926891e-01
7,2,6,2.2504002567e+02,2.2477995108e+02,2.2505005649e+02,2.2484892173e+02,-3.5111926891e-01,-2.9334103048e-01
6,0,2,2.2505005649e+02,2.2484892173e+02,2.2506414375e+02,2.2493544251e+02,-2.9334103048e-01,-1.7393130529e-02
2,0,6,2.2506414375e+02,2.2493544251e+02,2.2505015979e+02,2.2484887419e+02,-1.7393130529e-02,-2.9337361424e-01
6,0,2,2.2505015979e+02,2.2484887419e+02,2.2506424987e+02,2.2493539451e+02,-2.9337361424e-01,-1.7425714289e-02
2,2,3,2.2506424987e+02,2.2493539451e+02,2.2506093651e+02,2.2486572442e+02,-1.7425714289e-02,-7.5124369160e-02
3,1,1,2.2506093651e+02,2.2486572442e+02,2.2505577980e+02,2.2498896742e+02,-7.5124369160e-02,8.9807684540e-02
1,1,3,2.2505577980e+02,2.2498896742e+02,2.2506100794e+02,2.2486566274e+02,8.9807684540e-02,-7.5104097830e-02
3,2,2,2.2506100794e+02,2.2486566274e+02,2.2506421726e+02,2.2493530646e+02,-7.5104097830e-02,-1.7412160881e-02
2,2,3,2.2506421726e+02,2.2493530646e+02,2.2506090485e+02,2.2486563633e+02,-1.7412160881e-02,-7.5110815752e-02
3,0,7,2.2506090485e+02,2.2486563633e+02,2.2505246500e+02,2.2477846813e+02,-7.5110815752e-02,-3.5086761110e-01
