Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
5,0,1,2.2488732364e+02,2.2509306270e+02,2.2486106277e+02,2.2517668514e+02,1.6192009827e-01,4.3786297176e-01
1,1,3,2.2486106277e+02,2.2517668514e+02,2.2490803299e+02,2.2506255724e+02,4.3786297176e-01,2.7295118939e-01
3,2,2,2.2490803299e+02,2.2506255724e+02,2.2488729646e+02,2.2512911957e+02,2.7295118939e-01,3.3064312634e-01
2,2,3,2.2488729646e+02,2.2512911957e+02,2.2490794509e+02,2.2506249725e+02,3.3064312634e-01,2.7294447147e-01
3,1,1,2.2490794509e+02,2.2506249725e+02,2.2486106150e+02,2.2517659089e+02,2.7294447147e-01,4.3787652517e-01
1,0,5,2.2486106150e+02,2.2517659089e+02,2.2488749114e+02,2.2509291571e+02,4.3787652517e-01,1.6190675777e-01
5,1,7,2.2488749114e+02,2.2509291571e+02,2.2491444388e+02,2.2497346181e+02,1.6190675777e-01,-2.9532106510e-03
7,1,5,2.2491444388e+02,2.2497346181e+02,2.2488750991e+02,2.2509277492e+02,-2.9532106510e-03,1.6190535270e-01
5,0,1,2.2488750991e+02,2.2509277492e+02,2.2486125027e+02,2.2517639774e+02,1.6190535270e-01,4.3784822619e-01
1,2,0,2.2486125027e+02,2.2517639774e+02,2.2484128205e+02,2.2524331461e+02,4.3784822619e-01,4.9565620794e-01
0,2,1,2.2484128205e+02,2.2524331461e+02,2.2486120684e+02,2.2517624557e+02,4.9565620794e-01,4.3777639992e-01
1,2,0,2.2486120684e+02,2.2517624557e+02,2.2484124342e+02,2.2524316387e+02,4.3777639992e-01,4.9558438167e-01
0,2,1,2.2484124342e+02,2.2524316387e+02,2.2486116340e+02,2.2517609339e+02,4.9558438167e-01,4.3770457366e-01
1,1,3,2.2486116340e+02,2.2517609339e+02,2.2490811554e+02,2.2506195806e+02,4.3770457366e-01,2.7279279129e-01
3,2,2,2.2490811554e+02,2.2506195806e+02,2.2488738956e+02,2.2512852367e+02,2.7279279129e-01,3.3048472823e-01
2,2,3,2.2488738956e+02,2.2512852367e+02,2.2490802763e+02,2.2506189808e+02,3.3048472823e-01,2.7278607336e-01
3,2,2,2.2490802763e+02,2.2506189808e+02,2.2488730210e+02,2.2512846384e+02,2.7278607336e-01,3.3047801031e-01
2,2,3,2.2488730210e+02,2.2512846384e+02,2.2490793972e+02,2.2506183811e+02,3.3047801031e-01,2.7277935544e-01
3,2,2,2.2490793972e+02,2.2506183811e+02,2.2488721463e+02,2.2512840401e+02,2.7277935544e-01,3.3047129239e-01
2,0,6,2.2488721463e+02,2.2512840401e+02,2.2490357863e+02,2.2504225388e+02,3.3047129239e-01,5.4490808680e-02
6,1,4,2.2490357863e+02,2.2504225388e+02,2.2489103050e+02,2.2516486583e+02,5.4490808680e-02,2.1937893377e-01
4,2,5,2.2489103050e+02,2.2516486583e+02,2.2490420323e+02,2.2509638674e+02,2.1937893377e-01,1.6168499833e-01
5,2,4,2.2490420323e+02,2.2509638674e+02,2.2489096045e+02,2.2516477323e+02,1.6168499833e-01,2.1935848834e-01
4,1,6,2.2489096045e+02,2.2516477323e+02,2.2490354501e+02,2.2504202286e+02,2.1935848834e-01,5.4426015200e-02
6,2,7,2.2490354501e+02,2.2504202286e+02,2.2491751622e+02,2.2497366680e+02,5.4426015200e-02,-3.3694853990e-03
7,1,5,2.2491751622e+02,2.2497366680e+02,2.2489063192e+02,2.2509299111e+02,-3.3694853990e-03,1.6148907795e-01
5,0,1,2.2489063192e+02,2.2509299111e+02,2.2486440709e+02,2.2517662485e+02,1.6148907795e-01,4.3743195144e-01
1,2,0,2.2486440709e+02,2.2517662485e+02,2.2484446673e+02,2.2524355003e+02,4.3743195144e-01,4.9523993319e-01
0,2,1,2.2484446673e+02,2.2524355003e+02,2.2486436360e+02,2.2517647269e+02,4.9523993319e-01,4.3736012517e-01
1,0,5,2.2486436360e+02,2.2517647269e+02,2.2489075002e+02,2.2509278388e+02,4.3736012517e-01,1.6139035777e-01
5,2,4,2.2489075002e+02,2.2509278388e+02,2.2487752739e+02,2.2516117426e+02,1.6139035777e-01,2.1906384778e-01
4,0,0,2.2487752739e+02,2.2516117426e+02,2.2485670245e+02,2.2524616002e+02,2.1906384778e-01,4.9483216254e-01
0,0,4,2.2485670245e+02,2.2524616002e+02,2.2487767032e+02,2.2516120599e+02,4.9483216254e-01,2.1902536980e-01
4,2,5,2.2487767032e+02,2.2516120599e+02,2.2489081884e+02,2.2509272225e+02,2.1902536980e-01,1.6133143436e-01
5,0,1,2.2489081884e+02,2.2509272225e+02,2.2486460720e+02,2.2517636013e+02,1.6133143436e-01,4.3727430785e-01
1,2,0,2.2486460720e+02,2.2517636013e+02,2.2484467739e+02,2.2524328844e+02,4.3727430785e-01,4.9508228960e-01
0,2,1,2.2484467739e+02,2.2524328844e+02,2.2486456368e+02,2.2517620797e+02,4.9508228960e-01,4.3720248159e-01
1,2,0,2.2486456368e+02,2.2517620797e+02,2.2484463868e+02,2.2524313772e+02,4.3720248159e-01,4.9501046334e-01
0,0,4,2.2484463868e+02,2.2524313772e+02,2.2486562169e+02,2.2515818742e+02,4.9501046334e-01,2.1920367060e-01
4,0,0,2.2486562169e+02,2.2515818742e+02,2.2484478487e+02,2.2524317027e+02,2.1920367060e-01,4.9497198536e-01
0,0,4,2.2484478487e+02,2.2524317027e+02,2.2486576462e+02,2.2515821917e+02,4.9497198536e-01,2.1916519262e-01
4,1,6,2.2486576462e+02,2.2515821917e+02,2.2487832545e+02,2.2503546637e+02,2.1916519262e-01,5.4232719475e-02
6,2,7,2.2487832545e+02,2.2503546637e+02,2.2489228345e+02,2.2496710761e+02,5.4232719475e-02,-3.5627811240e-03
7,0,3,2.2489228345e+02,2.2496710761e+02,2.2487072369e+02,2.2505178745e+02,-3.5627811240e-03,2.7219069512e-01
3,1,1,2.2487072369e+02,2.2505178745e+02,2.2482392612e+02,2.2516591640e+02,2.7219069512e-01,4.3712274882e-01
1,2,0,2.2482392612e+02,2.2516591640e+02,2.2480400645e+02,2.2523284773e+02,4.3712274882e-01,4.9493073056e-01
0,2,1,2.2480400645e+02,2.2523284773e+02,2.2482388258e+02,2.2516576425e+02,4.9493073056e-01,4.3705092255e-01
1,2,0,2.2482388258e+02,2.2516576425e+02,2.2480396772e+02,2.2523269702e+02,4.3705092255e-01,4.9485890430e-01
0,1,2,2.2480396772e+02,2.2523269702e+02,2.2483664594e+02,2.2511454139e+02,4.9485890430e-01,3.2988396506e-01
2,0,6,2.2483664594e+02,2.2511454139e+02,2.2485295933e+02,2.2502838166e+02,3.2988396506e-01,5.3903481347e-02
6,0,2,2.2485295933e+02,2.2502838166e+02,2.2483676206e+02,2.2511453237e+02,5.3903481347e-02,3.2985138130e-01
2,0,6,2.2483676206e+02,2.2511453237e+02,2.2485307264e+02,2.2502837211e+02,3.2985138130e-01,5.3870897587e-02
6,0,2,2.2485307264e+02,2.2502837211e+02,2.2483687818e+02,2.2511452335e+02,5.3870897587e-02,3.2981879754e-01
2,2,3,2.2483687818e+02,2.2511452335e+02,2.2485747188e+02,2.2504788403e+02,3.2981879754e-01,2.7212014267e-01
3,2,2,2.2485747188e+02,2.2504788403e+02,2.2483679068e+02,2.2511446357e+02,2.7212014267e-01,3.2981207962e-01
2,0,6,2.2483679068e+02,2.2511446357e+02,2.2485309788e+02,2.2502830267e+02,3.2981207962e-01,5.3831595905e-02
6,0,2,2.2485309788e+02,2.2502830267e+02,2.2483690679e+02,2.2511445454e+02,5.3831595905e-02,3.2977949586e-01
2,0,6,2.2483690679e+02,2.2511445454e+02,2.2485321119e+02,2.2502829311e+02,3.2977949586e-01,5.3799012145e-02
6,1,4,2.2485321119e+02,2.2502829311e+02,2.2484074788e+02,2.2515091372e+02,5.3799012145e-02,2.1868713724e-01
4,2,5,2.2484074788e+02,2.2515091372e+02,2.2485387324e+02,2.2508242554e+02,2.1868713724e-01,1.6099320180e-01
5,0,1,2.2485387324e+02,2.2508242554e+02,2.2482768989e+02,2.2516607228e+02,1.6099320180e-01,4.3693607529e-01
1,0,5,2.2482768989e+02,2.2516607228e+02,2.2485404082e+02,2.2508237228e+02,4.3693607529e-01,1.6096630789e-01
5,1,7,2.2485404082e+02,2.2508237228e+02,2.2488088121e+02,2.2496289309e+02,1.6096630789e-01,-3.8936605330e-03
7,0,3,2.2488088121e+02,2.2496289309e+02,2.2485934948e+02,2.2504758006e+02,-3.8936605330e-03,2.7185981571e-01
3,2,2,2.2485934948e+02,2.2504758006e+02,2.2483868561e+02,2.2511416499e+02,2.7185981571e-01,3.2955175266e-01
2,1,0,2.2483868561e+02,2.2511416499e+02,2.2480614119e+02,2.2523224408e+02,3.2955175266e-01,4.9444878047e-01
0,1,2,2.2480614119e+02,2.2523224408e+02,2.2483877094e+02,2.2511407505e+02,4.9444878047e-01,3.2947384123e-01
2,1,0,2.2483877094e+02,2.2511407505e+02,2.2480623572e+02,2.2523215668e+02,3.2947384123e-01,4.9437086904e-01
0,0,4,2.2480623572e+02,2.2523215668e+02,2.2482716440e+02,2.2514719298e+02,4.9437086904e-01,2.1856407630e-01
4,0,0,2.2482716440e+02,2.2514719298e+02,2.2480638194e+02,2.2523218914e+02,2.1856407630e-01,4.9433239106e-01
0,0,4,2.2480638194e+02,2.2523218914e+02,2.2482730734e+02,2.2514722463e+02,4.9433239106e-01,2.1852559832e-01
4,1,6,2.2482730734e+02,2.2514722463e+02,2.2483978966e+02,2.2502446382e+02,2.1852559832e-01,5.3593125176e-02
6,1,4,2.2483978966e+02,2.2502446382e+02,2.2482735160e+02,2.2514708699e+02,5.3593125176e-02,2.1848125027e-01
4,2,5,2.2482735160e+02,2.2514708699e+02,2.2484046286e+02,2.2507859611e+02,2.1848125027e-01,1.6078731483e-01
5,1,7,2.2484046286e+02,2.2507859611e+02,2.2486728187e+02,2.2495911212e+02,1.6078731483e-01,-4.0726535920e-03
7,0,3,2.2486728187e+02,2.2495911212e+02,2.2484576529e+02,2.2504380294e+02,-4.0726535920e-03,2.7168082265e-01
3,0,7,2.2484576529e+02,2.2504380294e+02,2.2486745480e+02,2.2495895549e+02,2.7168082265e-01,-4.0759727020e-03
7,1,5,2.2486745480e+02,2.2495895549e+02,2.2484065480e+02,2.2507829876e+02,-4.0759727020e-03,1.6078259065e-01
5,2,4,2.2484065480e+02,2.2507829876e+02,2.2482747374e+02,2.2514669717e+02,1.6078259065e-01,2.1845608066e-01
4,1,6,2.2482747374e+02,2.2514669717e+02,2.2483994752e+02,2.2502393549e+02,2.1845608066e-01,5.3523607516e-02
6,1,4,2.2483994752e+02,2.2502393549e+02,2.2482751798e+02,2.2514655953e+02,5.3523607516e-02,2.1841173261e-01
4,1,6,2.2482751798e+02,2.2514655953e+02,2.2483998632e+02,2.2502379730e+02,2.1841173261e-01,5.3479259466e-02
6,0,2,2.2483998632e+02,2.2502379730e+02,2.2482382559e+02,2.2510995487e+02,5.3479259466e-02,3.2942715942e-01
2,0,6,2.2482382559e+02,2.2510995487e+02,2.2484009963e+02,2.2502378770e+02,3.2942715942e-01,5.3446675706e-02
6,0,2,2.2484009963e+02,2.2502378770e+02,2.2482394171e+02,2.2510994580e+02,5.3446675706e-02,3.2939457566e-01
2,1,0,2.2482394171e+02,2.2510994580e+02,2.2479141585e+02,2.2522803000e+02,3.2939457566e-01,4.9429160347e-01
0,2,1,2.2479141585e+02,2.2522803000e+02,2.2481124910e+02,2.2516093383e+02,4.9429160347e-01,4.3641179545e-01
1,1,3,2.2481124910e+02,2.2516093383e+02,2.2485805365e+02,2.2504673789e+02,4.3641179545e-01,2.7150001308e-01
3,1,1,2.2485805365e+02,2.2504673789e+02,2.2481133491e+02,2.2516089913e+02,2.7150001308e-01,4.3643206678e-01
1,0,5,2.2481133491e+02,2.2516089913e+02,2.2483764366e+02,2.2507718586e+02,4.3643206678e-01,1.6046229938e-01
5,0,1,2.2483764366e+02,2.2507718586e+02,2.2481150471e+02,2.2516084649e+02,1.6046229938e-01,4.3640517287e-01
1,1,3,2.2481150471e+02,2.2516084649e+02,2.2485830851e+02,2.2504665024e+02,4.3640517287e-01,2.7149339050e-01
3,2,2,2.2485830851e+02,2.2504665024e+02,2.2483766904e+02,2.2511324273e+02,2.7149339050e-01,3.2918532745e-01
2,0,6,2.2483766904e+02,2.2511324273e+02,2.2485392223e+02,2.2502707163e+02,3.2918532745e-01,5.3204843740e-02
6,2,7,2.2485392223e+02,2.2502707163e+02,2.2486780997e+02,2.2495869856e+02,5.3204843740e-02,-4.5906568590e-03
7,2,6,2.2486780997e+02,2.2495869856e+02,2.2485381970e+02,2.2502697623e+02,-4.5906568590e-03,5.3187581575e-02
6,1,4,2.2485381970e+02,2.2502697623e+02,2.2484143137e+02,2.2514960444e+02,5.3187581575e-02,2.1807570667e-01
4,1,6,2.2484143137e+02,2.2514960444e+02,2.2485385845e+02,2.2502683803e+02,2.1807570667e-01,5.3143233525e-02
6,1,4,2.2485385845e+02,2.2502683803e+02,2.2484147556e+02,2.2514946678e+02,5.3143233525e-02,2.1803135862e-01
4,2,5,2.2484147556e+02,2.2514946678e+02,2.2485455601e+02,2.2508097000e+02,2.1803135862e-01,1.6033742318e-01
5,0,1,2.2485455601e+02,2.2508097000e+02,2.2482842751e+02,2.2516463389e+02,1.6033742318e-01,4.3628029667e-01
1,0,5,2.2482842751e+02,2.2516463389e+02,2.2485472355e+02,2.2508091664e+02,4.3628029667e-01,1.6031052927e-01
5,1,7,2.2485472355e+02,2.2508091664e+02,2.2488148558e+02,2.2496141987e+02,1.6031052927e-01,-4.5494391530e-03
7,0,3,2.2488148558e+02,2.2496141987e+02,2.2486000939e+02,2.2504612095e+02,-4.5494391530e-03,2.7120403709e-01
3,2,2,2.2486000939e+02,2.2504612095e+02,2.2483938919e+02,2.2511271941e+02,2.7120403709e-01,3.2889597404e-01
2,2,3,2.2483938919e+02,2.2511271941e+02,2.2485992138e+02,2.2504606111e+02,3.2889597404e-01,2.7119731917e-01
3,0,7,2.2485992138e+02,2.2504606111e+02,2.2488156986e+02,2.2496120318e+02,2.7119731917e-01,-4.5594761850e-03
7,2,6,2.2488156986e+02,2.2496120318e+02,2.2486757747e+02,2.2502948042e+02,-4.5594761850e-03,5.3218762249e-02
6,2,7,2.2486757747e+02,2.2502948042e+02,2.2488146615e+02,2.2496110754e+02,5.3218762249e-02,-4.5767383500e-03
7,2,6,2.2488146615e+02,2.2496110754e+02,2.2486747493e+02,2.2502938502e+02,-4.5767383500e-03,5.3201500084e-02
6,1,4,2.2486747493e+02,2.2502938502e+02,2.2485508489e+02,2.2515201305e+02,5.3201500084e-02,2.1808962517e-01
4,1,6,2.2485508489e+02,2.2515201305e+02,2.2486751369e+02,2.2502924681e+02,2.1808962517e-01,5.3157152034e-02
6,0,2,2.2486751369e+02,2.2502924681e+02,2.2485138071e+02,2.2511540959e+02,5.3157152034e-02,3.2910505198e-01
