Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,1,2,2.2483879276e+02,2.2596208690e+02,2.2538487341e+02,2.2579219939e+02,2.2917964776e+00,1.5541345586e+00
2,1,0,2.2538487341e+02,2.2579219939e+02,2.2483924276e+02,2.2596080874e+02,1.5541345586e+00,2.2917384642e+00
0,1,2,2.2483924276e+02,2.2596080874e+02,2.2538531355e+02,2.2579088956e+02,2.2917384642e+00,1.5540765452e+00
2,0,6,2.2538531355e+02,2.2579088956e+02,2.2573390900e+02,2.2554616243e+02,1.5540765452e+00,3.2433871444e-01
6,1,4,2.2573390900e+02,2.2554616243e+02,2.2534244215e+02,2.2603283170e+02,3.2433871444e-01,1.0651253470e+00
4,0,0,2.2534244215e+02,2.2603283170e+02,2.2496399281e+02,2.2618639325e+02,1.0651253470e+00,2.2739266057e+00
0,2,1,2.2496399281e+02,2.2618639325e+02,2.2529952872e+02,2.2608342720e+02,2.2739266057e+00,1.9940715561e+00
1,0,5,2.2529952872e+02,2.2608342720e+02,2.2571643551e+02,2.2599445882e+02,1.9940715561e+00,7.6418519683e-01
5,1,7,2.2571643551e+02,2.2599445882e+02,2.2621100645e+02,2.2570916201e+02,7.6418519683e-01,2.6452514830e-02
7,0,3,2.2621100645e+02,2.2570916201e+02,2.2584410244e+02,2.2588938956e+02,2.6452514830e-02,1.2352808568e+00
3,2,2,2.2584410244e+02,2.2588938956e+02,2.2551154056e+02,2.2597526595e+02,1.2352808568e+00,1.5026792906e+00
2,1,0,2.2551154056e+02,2.2597526595e+02,2.2497530407e+02,2.2617171532e+02,1.5026792906e+00,2.2402831962e+00
0,1,2,2.2497530407e+02,2.2617171532e+02,2.2551191275e+02,2.2597393521e+02,2.2402831962e+00,1.5026212772e+00
2,2,3,2.2551191275e+02,2.2597393521e+02,2.2584418748e+02,2.2588767215e+02,1.5026212772e+00,1.2352170721e+00
3,1,1,2.2584418748e+02,2.2588767215e+02,2.2522102418e+02,2.2585474035e+02,1.2352170721e+00,1.9759368004e+00
1,0,5,2.2522102418e+02,2.2585474035e+02,2.2563624908e+02,2.2575822651e+02,1.9759368004e+00,7.4605044110e-01
5,0,1,2.2563624908e+02,2.2575822651e+02,2.2522181315e+02,2.2585477146e+02,7.4605044110e-01,1.9758339789e+00
1,2,0,2.2522181315e+02,2.2585477146e+02,2.2488745979e+02,2.2596363911e+02,1.9758339789e+00,2.2558401506e+00
0,1,2,2.2488745979e+02,2.2596363911e+02,2.2542708026e+02,2.2577423059e+02,2.2558401506e+00,1.5181782316e+00
2,0,6,2.2542708026e+02,2.2577423059e+02,2.2576666771e+02,2.2551714983e+02,1.5181782316e+00,2.8844040085e-01
6,1,4,2.2576666771e+02,2.2551714983e+02,2.2539291993e+02,2.2601755553e+02,2.8844040085e-01,1.0292270334e+00
4,2,5,2.2539291993e+02,2.2601755553e+02,2.2567150552e+02,2.2581674681e+02,1.0292270334e+00,7.6184776452e-01
5,1,7,2.2567150552e+02,2.2581674681e+02,2.2616540825e+02,2.2553029475e+02,7.6184776452e-01,2.4115082520e-02
7,1,5,2.2616540825e+02,2.2553029475e+02,2.2567073099e+02,2.2581668877e+02,2.4115082520e-02,7.6169471072e-01
5,2,4,2.2567073099e+02,2.2581668877e+02,2.2539199766e+02,2.2601706463e+02,7.6169471072e-01,1.0291706719e+00
4,0,0,2.2539199766e+02,2.2601706463e+02,2.2501931298e+02,2.2618413102e+02,1.0291706719e+00,2.2379719306e+00
0,0,4,2.2501931298e+02,2.2618413102e+02,2.2539273243e+02,2.2601692958e+02,2.2379719306e+00,1.0292101922e+00
4,1,6,2.2539273243e+02,2.2601692958e+02,2.2576584355e+02,2.2551652729e+02,1.0292101922e+00,2.8836778871e-01
6,0,2,2.2576584355e+02,2.2551652729e+02,2.2542627872e+02,2.2577416263e+02,2.8836778871e-01,1.5182094295e+00
2,0,6,2.2542627872e+02,2.2577416263e+02,2.2576587419e+02,2.2551709247e+02,1.5182094295e+00,2.8847159871e-01
6,2,7,2.2576587419e+02,2.2551709247e+02,2.2606291866e+02,2.2532943066e+02,2.8847159871e-01,8.5895757598e-03
7,2,6,2.2606291866e+02,2.2532943066e+02,2.2576605315e+02,2.2551646724e+02,8.5895757598e-03,2.8842060488e-01
6,2,7,2.2576605315e+02,2.2551646724e+02,2.2606308805e+02,2.2532879028e+02,2.8842060488e-01,8.5385819298e-03
7,1,5,2.2606308805e+02,2.2532879028e+02,2.2557293164e+02,2.2562285459e+02,8.5385819298e-03,7.4611821013e-01
5,2,4,2.2557293164e+02,2.2562285459e+02,2.2529735314e+02,2.2582754765e+02,7.4611821013e-01,1.0135941713e+00
4,0,0,2.2529735314e+02,2.2582754765e+02,2.2492731588e+02,2.2600039867e+02,1.0135941713e+00,2.2223954300e+00
0,2,1,2.2492731588e+02,2.2600039867e+02,2.2525710277e+02,2.2588028640e+02,2.2223954300e+00,1.9425403805e+00
1,0,5,2.2525710277e+02,2.2588028640e+02,2.2566887352e+02,2.2576996192e+02,1.9425403805e+00,7.1265402116e-01
5,2,4,2.2566887352e+02,2.2576996192e+02,2.2540029793e+02,2.2598376067e+02,7.1265402116e-01,9.8012998235e-01
4,1,6,2.2540029793e+02,2.2598376067e+02,2.2574840976e+02,2.2546565594e+02,9.8012998235e-01,2.3928757885e-01
6,0,2,2.2574840976e+02,2.2546565594e+02,2.2542189355e+02,2.2573964026e+02,2.3928757885e-01,1.4691292196e+00
2,1,0,2.2542189355e+02,2.2573964026e+02,2.2489254849e+02,2.2595396647e+02,1.4691292196e+00,2.2067331253e+00
0,0,4,2.2489254849e+02,2.2595396647e+02,2.2526056343e+02,2.2577518333e+02,2.2067331253e+00,9.9797138689e-01
4,2,5,2.2526056343e+02,2.2577518333e+02,2.2553273757e+02,2.2556576673e+02,9.9797138689e-01,7.3059211801e-01
5,1,7,2.2553273757e+02,2.2556576673e+02,2.2601744728e+02,2.2526401985e+02,7.3059211801e-01,-7.1405639902e-03
7,0,3,2.2601744728e+02,2.2526401985e+02,2.2565680353e+02,2.2545646884e+02,-7.1405639902e-03,1.2016877780e+00
3,1,1,2.2565680353e+02,2.2545646884e+02,2.2503288651e+02,2.2544444586e+02,1.2016877780e+00,1.9424075063e+00
1,0,5,2.2503288651e+02,2.2544444586e+02,2.2544464260e+02,2.2533406667e+02,1.9424075063e+00,7.1252114698e-01
5,0,1,2.2544464260e+02,2.2533406667e+02,2.2503367608e+02,2.2544445051e+02,7.1252114698e-01,1.9423046848e+00
1,1,3,2.2503367608e+02,2.2544445051e+02,2.2565765496e+02,2.2545611095e+02,1.9423046848e+00,1.2016714619e+00
3,0,7,2.2565765496e+02,2.2545611095e+02,2.2601808941e+02,2.2526387937e+02,1.2016714619e+00,-7.0688588602e-03
7,1,5,2.2601808941e+02,2.2526387937e+02,2.2553258211e+02,2.2556555764e+02,-7.0688588602e-03,7.3051076934e-01
5,1,7,2.2553258211e+02,2.2556555764e+02,2.2601726727e+02,2.2526377132e+02,7.3051076934e-01,-7.2219126602e-03
7,1,5,2.2601726727e+02,2.2526377132e+02,2.2553180614e+02,2.2556552390e+02,-7.2219126602e-03,7.3035771554e-01
5,1,7,2.2553180614e+02,2.2556552390e+02,2.2601644511e+02,2.2526366341e+02,7.3035771554e-01,-7.3749664602e-03
7,2,6,2.2601644511e+02,2.2526366341e+02,2.2572260326e+02,2.2545541527e+02,-7.3749664602e-03,2.7245606266e-01
6,1,4,2.2572260326e+02,2.2545541527e+02,2.2535690154e+02,2.2596173090e+02,2.7245606266e-01,1.0132426952e+00
4,1,6,2.2535690154e+02,2.2596173090e+02,2.2572197527e+02,2.2545543501e+02,1.0132426952e+00,2.7240029171e-01
6,0,2,2.2572197527e+02,2.2545543501e+02,2.2538656734e+02,2.2571845927e+02,2.7240029171e-01,1.5022419325e+00
2,1,0,2.2538656734e+02,2.2571845927e+02,2.2485041682e+02,2.2591514315e+02,1.5022419325e+00,2.2398458381e+00
0,0,4,2.2485041682e+02,2.2591514315e+02,2.2522414894e+02,2.2574864176e+02,2.2398458381e+00,1.0310840997e+00
4,1,6,2.2522414894e+02,2.2574864176e+02,2.2559819712e+02,2.2524893953e+02,1.0310840997e+00,2.9024169625e-01
6,2,7,2.2559819712e+02,2.2524893953e+02,2.2589557330e+02,2.2506180381e+02,2.9024169625e-01,1.0359673300e-02
7,0,3,2.2589557330e+02,2.2506180381e+02,2.2553161704e+02,2.2524791230e+02,1.0359673300e-02,1.2191880153e+00
3,0,7,2.2553161704e+02,2.2524791230e+02,2.2589536326e+02,2.2506202346e+02,1.2191880153e+00,1.0447694500e-02
7,2,6,2.2589536326e+02,2.2506202346e+02,2.2559815073e+02,2.2524850810e+02,1.0447694500e-02,2.9027872362e-01
6,1,4,2.2559815073e+02,2.2524850810e+02,2.2522348367e+02,2.2574822589e+02,2.9027872362e-01,1.0310653562e+00
4,2,5,2.2522348367e+02,2.2574822589e+02,2.2550243794e+02,2.2554792963e+02,1.0310653562e+00,7.6368608729e-01
5,2,4,2.2550243794e+02,2.2554792963e+02,2.2522330614e+02,2.2574775002e+02,7.6368608729e-01,1.0311620485e+00
4,2,5,2.2522330614e+02,2.2574775002e+02,2.2550227977e+02,2.2554748074e+02,1.0311620485e+00,7.6378277960e-01
5,0,1,2.2550227977e+02,2.2554748074e+02,2.2508619711e+02,2.2563666199e+02,7.6378277960e-01,1.9935663174e+00
1,2,0,2.2508619711e+02,2.2563666199e+02,2.2474996594e+02,2.2573958396e+02,1.9935663174e+00,2.2735724891e+00
0,0,4,2.2474996594e+02,2.2573958396e+02,2.2512909999e+02,2.2558577960e+02,2.2735724891e+00,1.0648107507e+00
4,1,6,2.2512909999e+02,2.2558577960e+02,2.2551978553e+02,2.2509897454e+02,1.0648107507e+00,3.2396834723e-01
6,1,4,2.2551978553e+02,2.2509897454e+02,2.2512849896e+02,2.2558578876e+02,3.2396834723e-01,1.0647549798e+00
4,1,6,2.2512849896e+02,2.2558578876e+02,2.2551915736e+02,2.2509896191e+02,1.0647549798e+00,3.2391257628e-01
6,0,2,2.2551915736e+02,2.2509896191e+02,2.2517065134e+02,2.2534436730e+02,3.2391257628e-01,1.5537542171e+00
2,2,3,2.2517065134e+02,2.2534436730e+02,2.2550690075e+02,2.2527519976e+02,1.5537542171e+00,1.2863500120e+00
3,0,7,2.2550690075e+02,2.2527519976e+02,2.2588230219e+02,2.2511414157e+02,1.2863500120e+00,7.7609691170e-02
7,1,5,2.2588230219e+02,2.2511414157e+02,2.2537301933e+02,2.2537367596e+02,7.7609691170e-02,8.1518931937e-01
5,2,4,2.2537301933e+02,2.2537367596e+02,2.2508397081e+02,2.2555886156e+02,8.1518931937e-01,1.0826652806e+00
4,0,0,2.2508397081e+02,2.2555886156e+02,2.2470288636e+02,2.2570576185e+02,1.0826652806e+00,2.2914665393e+00
0,2,1,2.2470288636e+02,2.2570576185e+02,2.2504017659e+02,2.2560869662e+02,2.2914665393e+00,2.0116114897e+00
1,2,0,2.2504017659e+02,2.2560869662e+02,2.2470214301e+02,2.2570553481e+02,2.0116114897e+00,2.2916176614e+00
0,2,1,2.2470214301e+02,2.2570553481e+02,2.2503944790e+02,2.2560852055e+02,2.2916176614e+00,2.0117626119e+00
1,0,5,2.2503944790e+02,2.2560852055e+02,2.2545786331e+02,2.2552694123e+02,2.0117626119e+00,7.8187625257e-01
5,2,4,2.2545786331e+02,2.2552694123e+02,2.2517514311e+02,2.2572165139e+02,7.8187625257e-01,1.0493522138e+00
4,1,6,2.2517514311e+02,2.2572165139e+02,2.2555825699e+02,2.2522886531e+02,1.0493522138e+00,3.0850981026e-01
6,0,2,2.2555825699e+02,2.2522886531e+02,2.2521357209e+02,2.2547960933e+02,3.0850981026e-01,1.5383514511e+00
2,0,6,2.2521357209e+02,2.2547960933e+02,2.2555827623e+02,2.2522943099e+02,1.5383514511e+00,3.0861362026e-01
6,1,4,2.2555827623e+02,2.2522943099e+02,2.2517451039e+02,2.2572219568e+02,3.0861362026e-01,1.0494002528e+00
4,1,6,2.2517451039e+02,2.2572219568e+02,2.2555764794e+02,2.2522942800e+02,1.0494002528e+00,3.0855784931e-01
6,0,2,2.2555764794e+02,2.2522942800e+02,2.2521295099e+02,2.2548015546e+02,3.0855784931e-01,1.5383994901e+00
2,2,3,2.2521295099e+02,2.2548015546e+02,2.2554809875e+02,2.2540583327e+02,1.5383994901e+00,1.2709952850e+00
3,1,1,2.2554809875e+02,2.2540583327e+02,2.2492651226e+02,2.2535063163e+02,1.2709952850e+00,2.0117150133e+00
1,1,3,2.2492651226e+02,2.2535063163e+02,2.2554817994e+02,2.2540553981e+02,2.0117150133e+00,1.2710817904e+00
3,1,1,2.2554817994e+02,2.2540553981e+02,2.2492659821e+02,2.2535028440e+02,1.2710817904e+00,2.0118015187e+00
1,2,0,2.2492659821e+02,2.2535028440e+02,2.2458854624e+02,2.2544705836e+02,2.0118015187e+00,2.2918076904e+00
0,2,1,2.2458854624e+02,2.2544705836e+02,2.2492586956e+02,2.2535010820e+02,2.2918076904e+00,2.0119526409e+00
1,0,5,2.2492586956e+02,2.2535010820e+02,2.2534430046e+02,2.2526860839e+02,2.0119526409e+00,7.8206628157e-01
5,2,4,2.2534430046e+02,2.2526860839e+02,2.2506154328e+02,2.2546326482e+02,7.8206628157e-01,1.0495422428e+00
4,0,0,2.2506154328e+02,2.2546326482e+02,2.2468553275e+02,2.2562270490e+02,1.0495422428e+00,2.2583435015e+00
0,0,4,2.2468553275e+02,2.2562270490e+02,2.2506228064e+02,2.2546314477e+02,2.2583435015e+00,1.0495817631e+00
4,1,6,2.2506228064e+02,2.2546314477e+02,2.2544550763e+02,2.2497044665e+02,1.0495817631e+00,3.0873935956e-01
6,0,2,2.2544550763e+02,2.2497044665e+02,2.2510076518e+02,2.2522111154e+02,3.0873935956e-01,1.5385810004e+00
2,0,6,2.2510076518e+02,2.2522111154e+02,2.2544552674e+02,2.2497101233e+02,1.5385810004e+00,3.0884316956e-01
6,1,4,2.2544552674e+02,2.2497101233e+02,2.2506164780e+02,2.2546368892e+02,3.0884316956e-01,1.0496298021e+00
4,0,0,2.2506164780e+02,2.2546368892e+02,2.2468562331e+02,2.2562309607e+02,1.0496298021e+00,2.2584310608e+00
0,0,4,2.2468562331e+02,2.2562309607e+02,2.2506238518e+02,2.2546356893e+02,2.2584310608e+00,1.0496693224e+00
4,2,5,2.2506238518e+02,2.2546356893e+02,2.2534501726e+02,2.2526849670e+02,1.0496693224e+00,7.8229005353e-01
5,0,1,2.2534501726e+02,2.2526849670e+02,2.2492735545e+02,2.2534996255e+02,7.8229005353e-01,2.0120735913e+00
1,2,0,2.2492735545e+02,2.2534996255e+02,2.2458927716e+02,2.2544664453e+02,2.0120735913e+00,2.2920797631e+00
0,0,4,2.2458927716e+02,2.2544664453e+02,2.2497119262e+02,2.2529988285e+02,2.2920797631e+00,1.0833180247e+00
4,1,6,2.2497119262e+02,2.2529988285e+02,2.2537082018e+02,2.2482039127e+02,1.0833180247e+00,3.4247562116e-01
6,0,2,2.2537082018e+02,2.2482039127e+02,2.2501781900e+02,2.2505928541e+02,3.4247562116e-01,1.5723172620e+00
2,1,0,2.2501781900e+02,2.2505928541e+02,2.2446921293e+02,2.2521794640e+02,1.5723172620e+00,2.3099211676e+00
0,2,1,2.2446921293e+02,2.2521794640e+02,2.2480823693e+02,2.2512712191e+02,2.3099211676e+00,2.0300661180e+00
1,2,0,2.2480823693e+02,2.2512712191e+02,2.2446847390e+02,2.2521770568e+02,2.0300661180e+00,2.3100722898e+00
0,2,1,2.2446847390e+02,2.2521770568e+02,2.2480751161e+02,2.2512693243e+02,2.3100722898e+00,2.0302172402e+00
1,1,3,2.2480751161e+02,2.2512693243e+02,2.2542805702e+02,2.2519333278e+02,2.0302172402e+00,1.2895840174e+00
3,1,1,2.2542805702e+02,2.2519333278e+02,2.2480760398e+02,2.2512658684e+02,1.2895840174e+00,2.0303037456e+00
1,1,3,2.2480760398e+02,2.2512658684e+02,2.2542814364e+02,2.2519304088e+02,2.0303037456e+00,1.2896705228e+00
3,0,7,2.2542814364e+02,2.2519304088e+02,2.2580407780e+02,2.2503323009e+02,1.2896705228e+00,8.0930202000e-02
7,0,3,2.2580407780e+02,2.2503323009e+02,2.2542790458e+02,2.2519321208e+02,8.0930202000e-02,1.2897585440e+00
3,2,2,2.2542790458e+02,2.2519321208e+02,2.2509116003e+02,2.2526085282e+02,1.2897585440e+00,1.5571569777e+00
2,2,3,2.2509116003e+02,2.2526085282e+02,2.2542764286e+02,2.2519282986e+02,1.5571569777e+00,1.2897527726e+00
3,0,7,2.2542764286e+02,2.2519282986e+02,2.2580359016e+02,2.2503304999e+02,1.2897527726e+00,8.1012451840e-02
7,0,3,2.2580359016e+02,2.2503304999e+02,2.2542740378e+02,2.2519300104e+02,8.1012451840e-02,1.2898407938e+00
3,0,7,2.2542740378e+02,2.2519300104e+02,2.2580336514e+02,2.2503325427e+02,1.2898407938e+00,8.1100473040e-02
7,2,6,2.2580336514e+02,2.2503325427e+02,2.2549372942e+02,2.2519829223e+02,8.1100473040e-02,3.6093150216e-01
6,0,2,2.2549372942e+02,2.2519829223e+02,2.2513637960e+02,2.2543063111e+02,3.6093150216e-01,1.5907731430e+00
2,0,6,2.2513637960e+02,2.2543063111e+02,2.2549371900e+02,2.2519885814e+02,1.5907731430e+00,3.6103531216e-01
6,2,7,2.2549371900e+02,2.2519885814e+02,2.2580358725e+02,2.2503322592e+02,3.6103531216e-01,8.1153289210e-02
7,0,3,2.2580358725e+02,2.2503322592e+02,2.2542737835e+02,2.2519312398e+02,8.1153289210e-02,1.2899816312e+00
3,0,7,2.2542737835e+02,2.2519312398e+02,2.2580336221e+02,2.2503343016e+02,1.2899816312e+00,8.1241310410e-02
7,1,5,2.2580336221e+02,2.2503343016e+02,2.2529314019e+02,2.2529111332e+02,8.1241310410e-02,8.1882093861e-01
5,0,1,2.2529314019e+02,2.2529111332e+02,2.2487278168e+02,2.2535727066e+02,8.1882093861e-01,2.0486044764e+00
1,0,5,2.2487278168e+02,2.2535727066e+02,2.2529391801e+02,2.2529115841e+02,2.0486044764e+00,8.1871811711e-01
5,2,4,2.2529391801e+02,2.2529115841e+02,2.2500421780e+02,2.2547532286e+02,8.1871811711e-01,1.0861940783e+00
4,0,0,2.2500421780e+02,2.2547532286e+02,2.2462261735e+02,2.2562087747e+02,1.0861940783e+00,2.2949953370e+00
0,2,1,2.2462261735e+02,2.2562087747e+02,2.2496024800e+02,2.2552500307e+02,2.2949953370e+00,2.0151402874e+00
1,1,3,2.2496024800e+02,2.2552500307e+02,2.2558172395e+02,2.2558204030e+02,2.0151402874e+00,1.2745070646e+00
3,1,1,2.2558172395e+02,2.2558204030e+02,2.2496033514e+02,2.2552465614e+02,1.2745070646e+00,2.0152267929e+00
1,0,5,2.2496033514e+02,2.2552465614e+02,2.2537903064e+02,2.2544452676e+02,2.0152267929e+00,7.8534043357e-01
5,2,4,2.2537903064e+02,2.2544452676e+02,2.2509563764e+02,2.2563825637e+02,7.8534043357e-01,1.0528163948e+00
4,1,6,2.2509563764e+02,2.2563825637e+02,2.2548045631e+02,2.2514680041e+02,1.0528163948e+00,3.1197399126e-01
6,2,7,2.2548045631e+02,2.2514680041e+02,2.2578182884e+02,2.2496617104e+02,3.1197399126e-01,3.2091968310e-02
7,1,5,2.2578182884e+02,2.2496617104e+02,2.2528488281e+02,2.2524861001e+02,3.2091968310e-02,7.6967159651e-01
5,2,4,2.2528488281e+02,2.2524861001e+02,2.2500455999e+02,2.2544675609e+02,7.6967159651e-01,1.0371475577e+00
4,2,5,2.2500455999e+02,2.2544675609e+02,2.2528472733e+02,2.2524816019e+02,1.0371475577e+00,7.6976828882e-01
5,2,4,2.2528472733e+02,2.2524816019e+02,2.2500438535e+02,2.2544627916e+02,7.6976828882e-01,1.0372442500e+00
4,1,6,2.2500438535e+02,2.2544627916e+02,2.2538150465e+02,2.2494889058e+02,1.0372442500e+00,2.9640184651e-01
6,2,7,2.2538150465e+02,2.2494889058e+02,2.2568002796e+02,2.2476359029e+02,2.9640184651e-01,1.6519823560e-02
7,1,5,2.2568002796e+02,2.2476359029e+02,2.2518754019e+02,2.2505373321e+02,1.6519823560e-02,7.5409945176e-01
5,1,7,2.2518754019e+02,2.2505373321e+02,2.2567920860e+02,2.2476346288e+02,7.5409945176e-01,1.6366769760e-02
7,2,6,2.2567920860e+02,2.2476346288e+02,2.2538089746e+02,2.2494818505e+02,1.6366769760e-02,2.9619779888e-01
6,1,4,2.2538089746e+02,2.2494818505e+02,2.2500327912e+02,2.2544567641e+02,2.9619779888e-01,1.0369844314e+00
4,2,5,2.2500327912e+02,2.2544567641e+02,2.2528341406e+02,2.2524703480e+02,1.0369844314e+00,7.6960516255e-01
5,1,7,2.2528341406e+02,2.2524703480e+02,2.2577952403e+02,2.2496442273e+02,7.6960516255e-01,3.1872480550e-02
7,1,5,2.2577952403e+02,2.2496442273e+02,2.2528264001e+02,2.2524697077e+02,3.1872480550e-02,7.6945210875e-01
5,2,4,2.2528264001e+02,2.2524697077e+02,2.2500236068e+02,2.2544517837e+02,7.6945210875e-01,1.0369280699e+00
4,2,5,2.2500236068e+02,2.2544517837e+02,2.2528248443e+02,2.2524652097e+02,1.0369280699e+00,7.6954880106e-01
5,2,4,2.2528248443e+02,2.2524652097e+02,2.2500218594e+02,2.2544470147e+02,7.6954880106e-01,1.0370247622e+00
4,0,0,2.2500218594e+02,2.2544470147e+02,2.2462820061e+02,2.2560883564e+02,1.0370247622e+00,2.2458260209e+00
0,1,2,2.2462820061e+02,2.2560883564e+02,2.2516589730e+02,2.2541403288e+02,2.2458260209e+00,1.5081641020e+00
2,2,3,2.2516589730e+02,2.2541403288e+02,2.2549864506e+02,2.2532961288e+02,1.5081641020e+00,1.2407598969e+00
3,0,7,2.2549864506e+02,2.2532961288e+02,2.2586631632e+02,2.2515161336e+02,1.2407598969e+00,3.2019576060e-02
7,2,6,2.2586631632e+02,2.2515161336e+02,2.2556515042e+02,2.2533164369e+02,3.2019576060e-02,3.1185060518e-01
6,2,7,2.2556515042e+02,2.2533164369e+02,2.2586650066e+02,2.2515097713e+02,3.1185060518e-01,3.1968582230e-02
7,0,3,2.2586650066e+02,2.2515097713e+02,2.2549860809e+02,2.2532917809e+02,3.1968582230e-02,1.2407969242e+00
3,0,7,2.2549860809e+02,2.2532917809e+02,2.2586628593e+02,2.2515119219e+02,1.2407969242e+00,3.2056603430e-02
7,0,3,2.2586628593e+02,2.2515119219e+02,2.2549837767e+02,2.2532936076e+02,3.2056603430e-02,1.2408849454e+00
3,1,1,2.2549837767e+02,2.2532936076e+02,2.2487541104e+02,2.2529289750e+02,1.2408849454e+00,1.9816046737e+00
1,1,3,2.2487541104e+02,2.2529289750e+02,2.2549844998e+02,2.2532906499e+02,1.9816046737e+00,1.2409714509e+00
3,2,2,2.2549844998e+02,2.2532906499e+02,2.2516540480e+02,2.2541304752e+02,1.2409714509e+00,1.5083698846e+00
2,0,6,2.2516540480e+02,2.2541304752e+02,2.2550245442e+02,2.2515264839e+02,1.5083698846e+00,2.7863205381e-01
6,2,7,2.2550245442e+02,2.2515264839e+02,2.2579763803e+02,2.2496207293e+02,2.7863205381e-01,-1.2499691402e-03
7,2,6,2.2579763803e+02,2.2496207293e+02,2.2550262722e+02,2.2515202143e+02,-1.2499691402e-03,2.7858105998e-01
6,2,7,2.2550262722e+02,2.2515202143e+02,2.2579780111e+02,2.2496143092e+02,2.7858105998e-01,-1.3009629702e-03
7,0,3,2.2579780111e+02,2.2496143092e+02,2.2543603969e+02,2.2515177062e+02,-1.3009629702e-03,1.2075273790e+00
3,0,7,2.2543603969e+02,2.2515177062e+02,2.2579759365e+02,2.2496165300e+02,1.2075273790e+00,-1.2129417702e-03
7,0,3,2.2579759365e+02,2.2496165300e+02,2.2543581548e+02,2.2515196086e+02,-1.2129417702e-03,1.2076154002e+00
3,1,1,2.2543581548e+02,2.2515196086e+02,2.2481198069e+02,2.2513623977e+02,1.2076154002e+00,1.9483351285e+00
1,1,3,2.2481198069e+02,2.2513623977e+02,2.2543587791e+02,2.2515166285e+02,1.9483351285e+00,1.2077019057e+00
3,0,7,2.2543587791e+02,2.2515166285e+02,2.2579746505e+02,2.2496160833e+02,1.2077019057e+00,-1.0384151402e-03
7,0,3,2.2579746505e+02,2.2496160833e+02,2.2543565367e+02,2.2515185304e+02,-1.0384151402e-03,1.2077899269e+00
3,0,7,2.2543565367e+02,2.2515185304e+02,2.2579725753e+02,2.2496183035e+02,1.2077899269e+00,-9.5039394017e-04
7,1,5,2.2579725753e+02,2.2496183035e+02,2.2530991352e+02,2.2526053243e+02,-9.5039394017e-04,7.3662923426e-01
5,1,7,2.2530991352e+02,2.2526053243e+02,2.2579643606e+02,2.2496171728e+02,7.3662923426e-01,-1.1034477402e-03
7,2,6,2.2579643606e+02,2.2496171728e+02,2.2550139742e+02,2.2515162255e+02,-1.1034477402e-03,2.7872758138e-01
6,0,2,2.2550139742e+02,2.2515162255e+02,2.2516433199e+02,2.2541251935e+02,2.7872758138e-01,1.5085692222e+00
2,0,6,2.2516433199e+02,2.2541251935e+02,2.2550143351e+02,2.2515218741e+02,1.5085692222e+00,2.7883139138e-01
6,1,4,2.2550143351e+02,2.2515218741e+02,2.2513251131e+02,2.2565616129e+02,2.7883139138e-01,1.0196180239e+00
4,1,6,2.2513251131e+02,2.2565616129e+02,2.2550080540e+02,2.2515220314e+02,1.0196180239e+00,2.7877562043e-01
6,2,7,2.2550080540e+02,2.2515220314e+02,2.2579601637e+02,2.2496167006e+02,2.7877562043e-01,-1.1064025202e-03
7,0,3,2.2579601637e+02,2.2496167006e+02,2.2543421792e+02,2.2515193938e+02,-1.1064025202e-03,1.2077219395e+00
3,1,1,2.2543421792e+02,2.2515193938e+02,2.2481038481e+02,2.2513615182e+02,1.2077219395e+00,1.9484416677e+00
1,0,5,2.2481038481e+02,2.2513615182e+02,2.2522279944e+02,2.2502825923e+02,1.9484416677e+00,7.1855530845e-01
5,1,7,2.2522279944e+02,2.2502825923e+02,2.2570384206e+02,2.2472069999e+02,7.1855530845e-01,-1.9177373550e-02
7,2,6,2.2570384206e+02,2.2472069999e+02,2.2541228376e+02,2.2491590646e+02,-1.9177373550e-02,2.6065365557e-01
6,0,2,2.2541228376e+02,2.2491590646e+02,2.2507998854e+02,2.2518285241e+02,2.6065365557e-01,1.4904952964e+00
2,2,3,2.2507998854e+02,2.2518285241e+02,2.2541119285e+02,2.2509256663e+02,1.4904952964e+00,1.2230910913e+00
3,1,1,2.2541119285e+02,2.2509256663e+02,2.2478767605e+02,2.2506719354e+02,1.2230910913e+00,1.9638108195e+00
1,0,5,2.2478767605e+02,2.2506719354e+02,2.2520170012e+02,2.2496565190e+02,1.9638108195e+00,7.3392446023e-01
5,1,7,2.2520170012e+02,2.2496565190e+02,2.2568741267e+02,2.2466552191e+02,7.3392446023e-01,-3.8082217702e-03
7,1,5,2.2568741267e+02,2.2466552191e+02,2.2520092428e+02,2.2496561551e+02,-3.8082217702e-03,7.3377140643e-01
5,1,7,2.2520092428e+02,2.2496561551e+02,2.2568659088e+02,2.2466541119e+02,7.3377140643e-01,-3.9612755702e-03
7,2,6,2.2568659088e+02,2.2466541119e+02,2.2539209616e+02,2.2485615885e+02,-3.9612755702e-03,2.7586975355e-01
6,0,2,2.2539209616e+02,2.2485615885e+02,2.2505577770e+02,2.2511801785e+02,2.7586975355e-01,1.5057113943e+00
2,1,0,2.2505577770e+02,2.2511801785e+02,2.2451894802e+02,2.2531284040e+02,1.5057113943e+00,2.2433153000e+00
0,1,2,2.2451894802e+02,2.2531284040e+02,2.2505615392e+02,2.2511668825e+02,2.2433153000e+00,1.5056533810e+00
