Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,3,1,2.2893910586e+02,2.2391478758e+02,2.2873167665e+02,2.2368544637e+02,6.3430533769e-01,4.5260086587e-01
1,2,3,2.2873167665e+02,2.2368544637e+02,2.2860152712e+02,2.2303783905e+02,4.5260086587e-01,-6.1505162940e-02
3,3,2,2.2860152712e+02,2.2303783905e+02,2.2870775041e+02,2.2331330707e+02,-6.1505162940e-02,1.2105914986e-01
2,0,10,2.2870775041e+02,2.2331330707e+02,2.2850669899e+02,2.2298418937e+02,1.2105914986e-01,-1.0595770172e+00
10,0,2,2.2850669899e+02,2.2298418937e+02,2.2870730514e+02,2.2331205267e+02,-1.0595770172e+00,1.2109538786e-01
2,0,10,2.2870730514e+02,2.2331205267e+02,2.2850626565e+02,2.2298292768e+02,1.2109538786e-01,-1.0595407792e+00
10,0,2,2.2850626565e+02,2.2298292768e+02,2.2870685992e+02,2.2331079825e+02,-1.0595407792e+00,1.2113162586e-01
2,3,3,2.2870685992e+02,2.2331079825e+02,2.2860010321e+02,2.2303541529e+02,1.2113162586e-01,-6.1453934700e-02
3,0,11,2.2860010321e+02,2.2303541529e+02,2.2845805757e+02,2.2268827425e+02,-6.1453934700e-02,-1.2270929960e+00
11,0,3,2.2845805757e+02,2.2268827425e+02,2.2860053494e+02,2.2303536501e+02,-1.2270929960e+00,-6.1495634100e-02
3,2,1,2.2860053494e+02,2.2303536501e+02,2.2872965584e+02,2.2368297760e+02,-6.1495634100e-02,4.5267572935e-01
1,3,0,2.2872965584e+02,2.2368297760e+02,2.2893733626e+02,2.2391287246e+02,4.5267572935e-01,6.3447298370e-01
0,0,8,2.2893733626e+02,2.2391287246e+02,2.2875242183e+02,2.2358156683e+02,6.3447298370e-01,-5.2393901910e-01
8,0,0,2.2875242183e+02,2.2358156683e+02,2.2893688840e+02,2.2391254436e+02,-5.2393901910e-01,6.3451199070e-01
0,2,2,2.2893688840e+02,2.2391254436e+02,2.2858945732e+02,2.2342702700e+02,6.3451199070e-01,1.3664683802e-01
2,0,10,2.2858945732e+02,2.2342702700e+02,2.2839356030e+02,2.2309481548e+02,1.3664683802e-01,-1.0439893291e+00
10,0,2,2.2839356030e+02,2.2309481548e+02,2.2858903166e+02,2.2342576581e+02,-1.0439893291e+00,1.3668307602e-01
2,2,0,2.2858903166e+02,2.2342576581e+02,2.2893683612e+02,2.2391292618e+02,1.3668307602e-01,6.3464944829e-01
0,0,8,2.2893683612e+02,2.2391292618e+02,2.2875198015e+02,2.2358158793e+02,6.3464944829e-01,-5.2376255451e-01
8,0,0,2.2875198015e+02,2.2358158793e+02,2.2893638831e+02,2.2391259800e+02,-5.2376255451e-01,6.3468845529e-01
0,2,2,2.2893638831e+02,2.2391259800e+02,2.2858904291e+02,2.2342701934e+02,6.3468845529e-01,1.3682330261e-01
2,0,10,2.2858904291e+02,2.2342701934e+02,2.2839320452e+02,2.2309477326e+02,1.3682330261e-01,-1.0438128645e+00
10,2,8,2.2839320452e+02,2.2309477326e+02,2.2893194148e+02,2.2341285517e+02,-1.0438128645e+00,-5.6835994983e-01
8,0,0,2.2893194148e+02,2.2341285517e+02,2.2913092358e+02,2.2373531472e+02,-5.6835994983e-01,5.9009105997e-01
0,3,1,2.2913092358e+02,2.2373531472e+02,2.2891356024e+02,2.2351536600e+02,5.9009105997e-01,4.0838658815e-01
1,3,0,2.2891356024e+02,2.2351536600e+02,2.2913121554e+02,2.2373584043e+02,4.0838658815e-01,5.9018384250e-01
0,0,8,2.2913121554e+02,2.2373584043e+02,2.2893181399e+02,2.2341304671e+02,5.9018384250e-01,-5.6822816030e-01
8,3,9,2.2893181399e+02,2.2341304671e+02,2.2865749241e+02,2.2322217067e+02,-5.6822816030e-01,-7.3596952741e-01
9,3,8,2.2865749241e+02,2.2322217067e+02,2.2893120755e+02,2.2341334051e+02,-7.3596952741e-01,-5.6825801795e-01
8,3,9,2.2893120755e+02,2.2341334051e+02,2.2865688028e+02,2.2322247266e+02,-5.6825801795e-01,-7.3599938506e-01
9,2,11,2.2865688028e+02,2.2322247266e+02,2.2836858049e+02,2.2271009748e+02,-7.3599938506e-01,-1.2181188442e+00
11,3,10,2.2836858049e+02,2.2271009748e+02,2.2853558516e+02,2.2295694662e+02,-1.2181188442e+00,-1.0495817762e+00
10,1,14,2.2853558516e+02,2.2295694662e+02,2.2790841639e+02,2.2265328539e+02,-1.0495817762e+00,-1.9075853415e+00
14,2,12,2.2790841639e+02,2.2265328539e+02,2.2853700076e+02,2.2285763297e+02,-1.9075853415e+00,-1.3935018045e+00
12,1,8,2.2853700076e+02,2.2285763297e+02,2.2917172686e+02,2.2308804884e+02,-1.3935018045e+00,-5.7443022401e-01
8,3,9,2.2917172686e+02,2.2308804884e+02,2.2889622674e+02,2.2289887782e+02,-5.7443022401e-01,-7.4217159112e-01
9,3,8,2.2889622674e+02,2.2289887782e+02,2.2917112226e+02,2.2308834639e+02,-7.4217159112e-01,-5.7446008166e-01
8,1,12,2.2917112226e+02,2.2308834639e+02,2.2853701747e+02,2.2285722597e+02,-5.7446008166e-01,-1.3934805418e+00
12,0,4,2.2853701747e+02,2.2285722597e+02,2.2886571216e+02,2.2303838626e+02,-1.3934805418e+00,-2.2783239209e-01
4,3,5,2.2886571216e+02,2.2303838626e+02,2.2864149673e+02,2.2284181101e+02,-2.2783239209e-01,-3.9640331874e-01
5,2,7,2.2864149673e+02,2.2284181101e+02,2.2839637073e+02,2.2226628394e+02,-3.9640331874e-01,-8.7183468670e-01
7,1,3,2.2839637073e+02,2.2226628394e+02,2.2854668139e+02,2.2292412781e+02,-8.7183468670e-01,-5.2716722650e-02
3,1,7,2.2854668139e+02,2.2292412781e+02,2.2839682368e+02,2.2226591505e+02,-5.2716722650e-02,-8.7179777152e-01
7,3,6,2.2839682368e+02,2.2226591505e+02,2.2855035935e+02,2.2256269987e+02,-8.7179777152e-01,-7.0405614821e-01
6,1,2,2.2855035935e+02,2.2256269987e+02,2.2882334989e+02,2.2314118314e+02,-7.0405614821e-01,1.4812060323e-01
2,1,6,2.2882334989e+02,2.2314118314e+02,2.2854998886e+02,2.2256102800e+02,1.4812060323e-01,-7.0396586850e-01
6,2,4,2.2854998886e+02,2.2256102800e+02,2.2902022000e+02,2.2291370033e+02,-7.0396586850e-01,-2.2179494850e-01
4,0,12,2.2902022000e+02,2.2291370033e+02,2.2869332987e+02,2.2273004164e+02,-2.2179494850e-01,-1.3874499568e+00
12,0,4,2.2869332987e+02,2.2273004164e+02,2.2902092609e+02,2.2291318085e+02,-1.3874499568e+00,-2.2180180710e-01
4,1,0,2.2902092609e+02,2.2291318085e+02,2.2938088185e+02,2.2342827413e+02,-2.2180180710e-01,6.0793986813e-01
0,0,8,2.2938088185e+02,2.2342827413e+02,2.2918724297e+02,2.2310199090e+02,6.0793986813e-01,-5.5047213467e-01
8,1,12,2.2918724297e+02,2.2310199090e+02,2.2855886418e+02,2.2285572756e+02,-5.5047213467e-01,-1.3694925948e+00
12,0,4,2.2855886418e+02,2.2285572756e+02,2.2888311906e+02,2.2304471969e+02,-1.3694925948e+00,-2.0384444510e-01
4,0,12,2.2888311906e+02,2.2304471969e+02,2.2855957819e+02,2.2285522306e+02,-2.0384444510e-01,-1.3694994534e+00
12,2,14,2.2855957819e+02,2.2285522306e+02,2.2793593178e+02,2.2263703859e+02,-1.3694994534e+00,-1.8836496393e+00
14,1,10,2.2793593178e+02,2.2263703859e+02,2.2855546982e+02,2.2295731907e+02,-1.8836496393e+00,-1.0257682818e+00
10,2,8,2.2855546982e+02,2.2295731907e+02,2.2908837973e+02,2.2328506995e+02,-1.0257682818e+00,-5.5031536716e-01
8,3,9,2.2908837973e+02,2.2328506995e+02,2.2881752110e+02,2.2308931093e+02,-5.5031536716e-01,-7.1805673427e-01
9,0,1,2.2881752110e+02,2.2308931093e+02,2.2898607956e+02,2.2347956793e+02,-7.1805673427e-01,4.6070920013e-01
1,3,0,2.2898607956e+02,2.2347956793e+02,2.2919190645e+02,2.2371112374e+02,4.6070920013e-01,6.4250645448e-01
0,1,4,2.2919190645e+02,2.2371112374e+02,2.2884923094e+02,2.2318475263e+02,6.4250645448e-01,-1.8723746424e-01
4,1,0,2.2884923094e+02,2.2318475263e+02,2.2919117139e+02,2.2371197741e+02,-1.8723746424e-01,6.4250421099e-01
0,1,4,2.2919117139e+02,2.2371197741e+02,2.2884849470e+02,2.2318560706e+02,6.4250421099e-01,-1.8723970773e-01
4,3,5,2.2884849470e+02,2.2318560706e+02,2.2863244130e+02,2.2298009474e+02,-1.8723970773e-01,-3.5581063438e-01
5,3,4,2.2863244130e+02,2.2298009474e+02,2.2884800641e+02,2.2318587882e+02,-3.5581063438e-01,-1.8721394810e-01
4,1,0,2.2884800641e+02,2.2318587882e+02,2.2918993445e+02,2.2371311164e+02,-1.8721394810e-01,6.4252772713e-01
0,1,4,2.2918993445e+02,2.2371311164e+02,2.2884727014e+02,2.2318673324e+02,6.4252772713e-01,-1.8721619159e-01
4,3,5,2.2884727014e+02,2.2318673324e+02,2.2863122158e+02,2.2298121583e+02,-1.8721619159e-01,-3.5578711824e-01
5,1,1,2.2863122158e+02,2.2298121583e+02,2.2882746725e+02,2.2364933000e+02,-3.5578711824e-01,5.0216593049e-01
1,0,9,2.2882746725e+02,2.2364933000e+02,2.2867438780e+02,2.2325153753e+02,5.0216593049e-01,-6.7655925291e-01
9,1,13,2.2867438780e+02,2.2325153753e+02,2.2815763893e+02,2.2287418408e+02,-6.7655925291e-01,-1.5286357836e+00
13,0,5,2.2815763893e+02,2.2287418408e+02,2.2844939379e+02,2.2312554516e+02,-1.5286357836e+00,-3.4793979564e-01
5,2,7,2.2844939379e+02,2.2312554516e+02,2.2823243674e+02,2.2253881881e+02,-3.4793979564e-01,-8.2337116360e-01
7,3,6,2.2823243674e+02,2.2253881881e+02,2.2837142575e+02,2.2284268800e+02,-8.2337116360e-01,-6.5562954029e-01
6,0,14,2.2837142575e+02,2.2284268800e+02,2.2802108124e+02,2.2260057408e+02,-6.5562954029e-01,-1.8343173185e+00
14,3,15,2.2802108124e+02,2.2260057408e+02,2.2783435242e+02,2.2235341850e+02,-1.8343173185e+00,-2.0160910699e+00
15,3,14,2.2783435242e+02,2.2235341850e+02,2.2802053875e+02,2.2260026599e+02,-2.0160910699e+00,-1.8343447381e+00
14,2,12,2.2802053875e+02,2.2260026599e+02,2.2863248479e+02,2.2285006248e+02,-1.8343447381e+00,-1.3202612011e+00
12,1,8,2.2863248479e+02,2.2285006248e+02,2.2924864854e+02,2.2312630680e+02,-1.3202612011e+00,-5.0118962067e-01
8,0,0,2.2924864854e+02,2.2312630680e+02,2.2942553849e+02,2.2346139482e+02,-5.0118962067e-01,6.5726138913e-01
0,0,8,2.2942553849e+02,2.2346139482e+02,2.2924822134e+02,2.2312596168e+02,6.5726138913e-01,-5.0115061367e-01
8,0,0,2.2924822134e+02,2.2312596168e+02,2.2942509822e+02,2.2346105661e+02,-5.0115061367e-01,6.5730039613e-01
0,2,2,2.2942509822e+02,2.2346105661e+02,2.2908882055e+02,2.2296774859e+02,6.5730039613e-01,1.5943524345e-01
2,1,6,2.2908882055e+02,2.2296774859e+02,2.2882204112e+02,2.2238453767e+02,1.5943524345e-01,-6.9265122828e-01
6,3,7,2.2882204112e+02,2.2238453767e+02,2.2867145948e+02,2.2208603553e+02,-6.9265122828e-01,-8.6046478760e-01
7,3,6,2.2867145948e+02,2.2208603553e+02,2.2882162190e+02,2.2238454127e+02,-8.6046478760e-01,-6.9272316429e-01
6,0,14,2.2882162190e+02,2.2238454127e+02,2.2846253956e+02,2.2215558646e+02,-6.9272316429e-01,-1.8714109425e+00
14,3,15,2.2846253956e+02,2.2215558646e+02,2.2826677340e+02,2.2191552575e+02,-1.8714109425e+00,-2.0531846939e+00
15,2,13,2.2826677340e+02,2.2191552575e+02,2.2869381030e+02,2.2233253115e+02,-2.0531846939e+00,-1.5552721868e+00
13,0,5,2.2869381030e+02,2.2233253115e+02,2.2899215622e+02,2.2257603268e+02,-1.5552721868e+00,-3.7457619884e-01
5,0,13,2.2899215622e+02,2.2257603268e+02,2.2869441114e+02,2.2233262188e+02,-3.7457619884e-01,-1.5551809194e+00
13,0,5,2.2869441114e+02,2.2233262188e+02,2.2899273484e+02,2.2257615064e+02,-1.5551809194e+00,-3.7448493144e-01
5,0,13,2.2899273484e+02,2.2257615064e+02,2.2869501197e+02,2.2233271266e+02,-3.7448493144e-01,-1.5550896520e+00
13,2,15,2.2869501197e+02,2.2233271266e+02,2.2826701438e+02,2.2191586641e+02,-1.5550896520e+00,-2.0529508837e+00
15,3,14,2.2826701438e+02,2.2191586641e+02,2.2846217094e+02,2.2215568499e+02,-2.0529508837e+00,-1.8712045519e+00
14,1,10,2.2846217094e+02,2.2215568499e+02,2.2907767519e+02,2.2248365067e+02,-1.8712045519e+00,-1.0133231944e+00
10,1,14,2.2907767519e+02,2.2248365067e+02,2.2846192656e+02,2.2215745377e+02,-1.0133231944e+00,-1.8713267597e+00
14,0,6,2.2846192656e+02,2.2215745377e+02,2.2882125359e+02,2.2238724099e+02,-1.8713267597e+00,-6.9261947249e-01
6,2,4,2.2882125359e+02,2.2238724099e+02,2.2928745298e+02,2.2274522593e+02,-6.9261947249e-01,-2.1044855249e-01
4,1,0,2.2928745298e+02,2.2274522593e+02,2.2964153768e+02,2.2326437260e+02,-2.1044855249e-01,6.1929312274e-01
0,1,4,2.2964153768e+02,2.2326437260e+02,2.2928673676e+02,2.2274609722e+02,6.1929312274e-01,-2.1045079598e-01
4,3,5,2.2928673676e+02,2.2274609722e+02,2.2906597182e+02,2.2254565464e+02,-2.1045079598e-01,-3.7902172263e-01
5,0,13,2.2906597182e+02,2.2254565464e+02,2.2876714760e+02,2.2230356986e+02,-3.7902172263e-01,-1.5596264432e+00
13,3,12,2.2876714760e+02,2.2230356986e+02,2.2902625602e+02,2.2244557414e+02,-1.5596264432e+00,-1.3769969372e+00
12,3,13,2.2902625602e+02,2.2244557414e+02,2.2876705762e+02,2.2230389543e+02,-1.3769969372e+00,-1.5596019471e+00
13,0,5,2.2876705762e+02,2.2230389543e+02,2.2906645504e+02,2.2254610291e+02,-1.5596019471e+00,-3.7890595910e-01
5,2,7,2.2906645504e+02,2.2254610291e+02,2.2883143625e+02,2.2196637511e+02,-3.7890595910e-01,-8.5433732706e-01
7,3,6,2.2883143625e+02,2.2196637511e+02,2.2897976679e+02,2.2226579535e+02,-8.5433732706e-01,-6.8659570375e-01
6,1,2,2.2897976679e+02,2.2226579535e+02,2.2924261566e+02,2.2284895673e+02,-6.8659570375e-01,1.6558104769e-01
2,0,10,2.2924261566e+02,2.2284895673e+02,2.2905641158e+02,2.2251121694e+02,1.6558104769e-01,-1.0150551194e+00
10,2,8,2.2905641158e+02,2.2251121694e+02,2.2958577973e+02,2.2284465805e+02,-1.0150551194e+00,-5.3960220475e-01
8,2,10,2.2958577973e+02,2.2284465805e+02,2.2905577720e+02,2.2251083469e+02,-5.3960220475e-01,-1.0150227164e+00
10,2,8,2.2905577720e+02,2.2251083469e+02,2.2958513454e+02,2.2284429295e+02,-1.0150227164e+00,-5.3956980176e-01
8,1,12,2.2958513454e+02,2.2284429295e+02,2.2895947789e+02,2.2259119359e+02,-5.3956980176e-01,-1.3585902619e+00
12,3,13,2.2895947789e+02,2.2259119359e+02,2.2870293109e+02,2.2244476817e+02,-1.3585902619e+00,-1.5411952718e+00
13,3,12,2.2870293109e+02,2.2244476817e+02,2.2895937834e+02,2.2259152372e+02,-1.5411952718e+00,-1.3585657658e+00
12,1,8,2.2895937834e+02,2.2259152372e+02,2.2958566895e+02,2.2284396929e+02,-1.3585657658e+00,-5.3949418531e-01
8,1,12,2.2958566895e+02,2.2284396929e+02,2.2896003144e+02,2.2259082262e+02,-5.3949418531e-01,-1.3585146454e+00
12,2,14,2.2896003144e+02,2.2259082262e+02,2.2833881933e+02,2.2236580081e+02,-1.3585146454e+00,-1.8726648314e+00
14,2,12,2.2833881933e+02,2.2236580081e+02,2.2895988600e+02,2.2259196983e+02,-1.8726648314e+00,-1.3585812944e+00
12,3,13,2.2895988600e+02,2.2259196983e+02,2.2870334051e+02,2.2244554211e+02,-1.3585812944e+00,-1.5411863043e+00
13,0,5,2.2870334051e+02,2.2244554211e+02,2.2899822702e+02,2.2269322181e+02,-1.5411863043e+00,-3.6049031627e-01
5,3,4,2.2899822702e+02,2.2269322181e+02,2.2921475277e+02,2.2289799487e+02,-3.6049031627e-01,-1.9189362999e-01
4,3,5,2.2921475277e+02,2.2289799487e+02,2.2899774527e+02,2.2269349026e+02,-1.9189362999e-01,-3.6046455664e-01
5,3,4,2.2899774527e+02,2.2269349026e+02,2.2921426574e+02,2.2289826889e+02,-3.6046455664e-01,-1.9186787036e-01
4,3,5,2.2921426574e+02,2.2289826889e+02,2.2899726352e+02,2.2269375869e+02,-1.9186787036e-01,-3.6043879701e-01
5,0,13,2.2899726352e+02,2.2269375869e+02,2.2870298927e+02,2.2244616301e+02,-3.6043879701e-01,-1.5410435176e+00
13,1,9,2.2870298927e+02,2.2244616301e+02,2.2922510257e+02,2.2281760048e+02,-1.5410435176e+00,-6.8897482462e-01
9,3,8,2.2922510257e+02,2.2281760048e+02,2.2948953485e+02,2.2302141769e+02,-6.8897482462e-01,-5.2126331516e-01
8,1,12,2.2948953485e+02,2.2302141769e+02,2.2886861614e+02,2.2275690780e+02,-5.2126331516e-01,-1.3402837753e+00
12,0,4,2.2886861614e+02,2.2275690780e+02,2.2918721326e+02,2.2295528907e+02,-1.3402837753e+00,-1.7463562559e-01
4,1,0,2.2918721326e+02,2.2295528907e+02,2.2952248273e+02,2.2348678095e+02,-1.7463562559e-01,6.5510604964e-01
0,0,8,2.2952248273e+02,2.2348678095e+02,2.2934444302e+02,2.2315173077e+02,6.5510604964e-01,-5.0330595316e-01
8,0,0,2.2934444302e+02,2.2315173077e+02,2.2952204173e+02,2.2348644368e+02,-5.0330595316e-01,6.5514505664e-01
0,3,1,2.2952204173e+02,2.2348644368e+02,2.2931943663e+02,2.2325282983e+02,6.5514505664e-01,4.7344058482e-01
1,0,9,2.2931943663e+02,2.2325282983e+02,2.2915499518e+02,2.2285959812e+02,4.7344058482e-01,-7.0528459858e-01
9,2,11,2.2915499518e+02,2.2285959812e+02,2.2888256639e+02,2.2233861093e+02,-7.0528459858e-01,-1.1874040577e+00
11,1,15,2.2888256639e+02,2.2233861093e+02,2.2843228029e+02,2.2190055664e+02,-1.1874040577e+00,-2.0171309309e+00
15,3,14,2.2843228029e+02,2.2190055664e+02,2.2861872322e+02,2.2214721038e+02,-2.0171309309e+00,-1.8353845992e+00
14,2,12,2.2861872322e+02,2.2214721038e+02,2.2923092868e+02,2.2239637040e+02,-1.8353845992e+00,-1.3213010622e+00
12,1,8,2.2923092868e+02,2.2239637040e+02,2.2984737935e+02,2.2267197385e+02,-1.3213010622e+00,-5.0222948173e-01
8,2,10,2.2984737935e+02,2.2267197385e+02,2.2933021990e+02,2.2231858056e+02,-5.0222948173e-01,-9.7764999340e-01
10,3,11,2.2933021990e+02,2.2231858056e+02,2.2918080686e+02,2.2206063120e+02,-9.7764999340e-01,-1.1462590158e+00
11,1,15,2.2918080686e+02,2.2206063120e+02,2.2874892053e+02,2.2160442584e+02,-1.1462590158e+00,-1.9759858890e+00
15,1,11,2.2874892053e+02,2.2160442584e+02,2.2917958242e+02,2.2206155116e+02,-1.9759858890e+00,-1.1462588584e+00
11,0,3,2.2917958242e+02,2.2206155116e+02,2.2929356832e+02,2.2241901307e+02,-1.1462588584e+00,1.9338503510e-02
3,2,1,2.2929356832e+02,2.2241901307e+02,2.2936997538e+02,2.2307493702e+02,1.9338503510e-02,5.3350986696e-01
1,2,3,2.2936997538e+02,2.2307493702e+02,2.2929259172e+02,2.2241892947e+02,5.3350986696e-01,1.9403838150e-02
3,1,7,2.2929259172e+02,2.2241892947e+02,2.2919055310e+02,2.2175162932e+02,1.9403838150e-02,-7.9967721072e-01
7,2,5,2.2919055310e+02,2.2175162932e+02,2.2939373119e+02,2.2234426991e+02,-7.9967721072e-01,-3.2422415969e-01
5,1,1,2.2939373119e+02,2.2234426991e+02,2.2956879496e+02,2.2301824438e+02,-3.2422415969e-01,5.3372888904e-01
1,1,5,2.2956879496e+02,2.2301824438e+02,2.2939243429e+02,2.2234394912e+02,5.3372888904e-01,-3.2410429792e-01
5,0,13,2.2939243429e+02,2.2234394912e+02,2.2910734856e+02,2.2208582691e+02,-3.2410429792e-01,-1.5047090185e+00
13,1,9,2.2910734856e+02,2.2208582691e+02,2.2961562423e+02,2.2247598578e+02,-1.5047090185e+00,-6.5264032553e-01
9,2,11,2.2961562423e+02,2.2247598578e+02,2.2937098719e+02,2.2194138516e+02,-6.5264032553e-01,-1.1347597847e+00
11,3,10,2.2937098719e+02,2.2194138516e+02,2.2951685867e+02,2.2220128239e+02,-1.1347597847e+00,-9.6622271667e-01
10,0,2,2.2951685867e+02,2.2220128239e+02,2.2968602830e+02,2.2254641831e+02,-9.6622271667e-01,2.1444968843e-01
2,3,3,2.2968602830e+02,2.2254641831e+02,2.2960539700e+02,2.2226228565e+02,2.1444968843e-01,3.1864127870e-02
3,1,7,2.2960539700e+02,2.2226228565e+02,2.2951168084e+02,2.2159376591e+02,3.1864127870e-02,-7.8721692100e-01
7,0,15,2.2951168084e+02,2.2159376591e+02,2.2923881862e+02,2.2133045925e+02,-7.8721692100e-01,-1.9456440188e+00
15,0,7,2.2923881862e+02,2.2133045925e+02,2.2951112959e+02,2.2159419715e+02,-1.9456440188e+00,-7.8713226920e-01
7,1,3,2.2951112959e+02,2.2159419715e+02,2.2960524701e+02,2.2226239903e+02,-7.8713226920e-01,3.1985694850e-02
3,2,1,2.2960524701e+02,2.2226239903e+02,2.2967335259e+02,2.2291923684e+02,3.1985694850e-02,5.4615705830e-01
1,1,5,2.2967335259e+02,2.2291923684e+02,2.2950538558e+02,2.2224280187e+02,5.4615705830e-01,-3.1167612866e-01
5,1,1,2.2950538558e+02,2.2224280187e+02,2.2967197874e+02,2.2291891993e+02,-3.1167612866e-01,5.4627692007e-01
1,1,5,2.2967197874e+02,2.2291891993e+02,2.2950409281e+02,2.2224246483e+02,5.4627692007e-01,-3.1155626689e-01
5,1,1,2.2950409281e+02,2.2224246483e+02,2.2967060492e+02,2.2291860286e+02,-3.1155626689e-01,5.4639678184e-01
1,1,5,2.2967060492e+02,2.2291860286e+02,2.2950280008e+02,2.2224212764e+02,5.4639678184e-01,-3.1143640512e-01
5,2,7,2.2950280008e+02,2.2224212764e+02,2.2930740031e+02,2.2164787425e+02,-3.1143640512e-01,-7.8686777308e-01
7,0,15,2.2930740031e+02,2.2164787425e+02,2.2903463003e+02,2.2138447234e+02,-7.8686777308e-01,-1.9452948709e+00
15,2,13,2.2903463003e+02,2.2138447234e+02,2.2941428054e+02,2.2184503667e+02,-1.9452948709e+00,-1.4473823639e+00
13,1,9,2.2941428054e+02,2.2184503667e+02,2.2989936700e+02,2.2226367641e+02,-1.4473823639e+00,-5.9531367088e-01
9,0,1,2.2989936700e+02,2.2226367641e+02,2.3001887617e+02,2.2267163479e+02,-5.9531367088e-01,5.8345226352e-01
1,0,9,2.3001887617e+02,2.2267163479e+02,2.2989860167e+02,2.2226272623e+02,5.8345226352e-01,-5.9527291988e-01
9,0,1,2.2989860167e+02,2.2226272623e+02,2.3001809420e+02,2.2267068948e+02,-5.9527291988e-01,5.8349301452e-01
1,3,0,2.3001809420e+02,2.2267068948e+02,2.3019401161e+02,2.2292571079e+02,5.8349301452e-01,7.6529026887e-01
0,2,2,2.3019401161e+02,2.2292571079e+02,2.2991286163e+02,2.2239903238e+02,7.6529026887e-01,2.6742511619e-01
2,2,0,2.2991286163e+02,2.2239903238e+02,2.3019418668e+02,2.2292737827e+02,2.6742511619e-01,7.6539148846e-01
0,2,2,2.3019418668e+02,2.2292737827e+02,2.2991309001e+02,2.2240067140e+02,7.6539148846e-01,2.6752633578e-01
2,1,6,2.2991309001e+02,2.2240067140e+02,2.2971078478e+02,2.2179208383e+02,2.6752633578e-01,-5.8456013595e-01
6,2,4,2.2971078478e+02,2.2179208383e+02,2.3013565658e+02,2.2219825995e+02,-5.8456013595e-01,-1.0238921595e-01
4,3,5,2.3013565658e+02,2.2219825995e+02,2.2993779737e+02,2.2197517674e+02,-1.0238921595e-01,-2.7096014260e-01
5,3,4,2.2993779737e+02,2.2197517674e+02,2.3013514701e+02,2.2219848935e+02,-2.7096014260e-01,-1.0236345632e-01
4,2,6,2.3013514701e+02,2.2219848935e+02,2.2970994226e+02,2.2179195153e+02,-1.0236345632e-01,-5.8449515208e-01
6,3,7,2.2970994226e+02,2.2179195153e+02,2.2959246241e+02,2.2147893900e+02,-5.8449515208e-01,-7.5230871140e-01
7,2,5,2.2959246241e+02,2.2147893900e+02,2.2976735060e+02,2.2208053548e+02,-7.5230871140e-01,-2.7685566037e-01
5,3,4,2.2976735060e+02,2.2208053548e+02,2.2996601335e+02,2.2230268073e+02,-2.7685566037e-01,-1.0825897409e-01
4,0,12,2.2996601335e+02,2.2230268073e+02,2.2966203493e+02,2.2208317039e+02,-1.0825897409e-01,-1.2739139824e+00
12,0,4,2.2966203493e+02,2.2208317039e+02,2.2996677375e+02,2.2230224459e+02,-1.2739139824e+00,-1.0826583269e-01
4,1,0,2.2996677375e+02,2.2230224459e+02,2.3026605595e+02,2.2285480174e+02,-1.0826583269e-01,7.2147584254e-01
0,0,8,2.3026605595e+02,2.2285480174e+02,2.3011062912e+02,2.2250868144e+02,7.2147584254e-01,-4.3693616026e-01
8,1,12,2.3011062912e+02,2.2250868144e+02,2.2951419574e+02,2.2219281319e+02,-4.3693616026e-01,-1.2559566204e+00
12,0,4,2.2951419574e+02,2.2219281319e+02,2.2981495164e+02,2.2241732408e+02,-1.2559566204e+00,-9.0308470690e-02
4,3,5,2.2981495164e+02,2.2241732408e+02,2.2961980181e+02,2.2219186692e+02,-9.0308470690e-02,-2.5887939734e-01
5,1,1,2.2961980181e+02,2.2219186692e+02,2.2975048259e+02,2.2287583435e+02,-2.5887939734e-01,5.9907365139e-01
1,3,0,2.2975048259e+02,2.2287583435e+02,2.2992240542e+02,2.2313356550e+02,5.9907365139e-01,7.8087090574e-01
0,3,1,2.2992240542e+02,2.2313356550e+02,2.2975069348e+02,2.2287638993e+02,7.8087090574e-01,5.9916643392e-01
1,1,5,2.2975069348e+02,2.2287638993e+02,2.2961880301e+02,2.2219200547e+02,5.9916643392e-01,-2.5866675304e-01
5,0,13,2.2961880301e+02,2.2219200547e+02,2.2935120627e+02,2.2191579371e+02,-2.5866675304e-01,-1.4392714736e+00
13,0,5,2.2935120627e+02,2.2191579371e+02,2.2961936410e+02,2.2219218955e+02,-1.4392714736e+00,-2.5857548564e-01
5,3,4,2.2961936410e+02,2.2219218955e+02,2.2981393303e+02,2.2241792908e+02,-2.5857548564e-01,-8.9978799360e-02
4,2,6,2.2981393303e+02,2.2241792908e+02,2.2939379559e+02,2.2200615656e+02,-8.9978799360e-02,-5.7211049512e-01
6,2,4,2.2939379559e+02,2.2200615656e+02,2.2981357786e+02,2.2241759057e+02,-5.7211049512e-01,-8.9939575120e-02
4,1,0,2.2981357786e+02,2.2241759057e+02,2.3010268406e+02,2.2297553935e+02,-8.9939575120e-02,7.3980210011e-01
0,3,1,2.3010268406e+02,2.2297553935e+02,2.2992055799e+02,2.2272563066e+02,7.3980210011e-01,5.5809762829e-01
1,1,5,2.2992055799e+02,2.2272563066e+02,2.2976067978e+02,2.2204723834e+02,5.5809762829e-01,-2.9973555867e-01
