Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
1,1,5,2.2587214696e+02,2.2538046939e+02,2.2604503404e+02,2.2470527517e+02,1.0402161387e+00,1.8238295171e-01
5,3,4,2.2604503404e+02,2.2470527517e+02,2.2612464402e+02,2.2499246440e+02,1.8238295171e-01,3.5097963799e-01
4,1,0,2.2612464402e+02,2.2499246440e+02,2.2614798371e+02,2.2562043295e+02,3.5097963799e-01,1.1807213132e+00
0,3,1,2.2614798371e+02,2.2562043295e+02,2.2608992999e+02,2.2531669947e+02,1.1807213132e+00,9.9901684140e-01
1,2,3,2.2608992999e+02,2.2531669947e+02,2.2631524638e+02,2.2469575932e+02,9.9901684140e-01,4.8491081259e-01
3,0,11,2.2631524638e+02,2.2469575932e+02,2.2637424905e+02,2.2432535069e+02,4.8491081259e-01,-6.8072824871e-01
11,1,15,2.2637424905e+02,2.2432535069e+02,2.2619311186e+02,2.2372382060e+02,-6.8072824871e-01,-1.5104551219e+00
15,1,11,2.2619311186e+02,2.2372382060e+02,2.2637274193e+02,2.2432562311e+02,-1.5104551219e+00,-6.8072809127e-01
11,3,10,2.2637274193e+02,2.2432562311e+02,2.2638984568e+02,2.2462316725e+02,-6.8072809127e-01,-5.1219102326e-01
10,3,11,2.2638984568e+02,2.2462316725e+02,2.2637210404e+02,2.2432559817e+02,-5.1219102326e-01,-6.8080004569e-01
11,3,10,2.2637210404e+02,2.2432559817e+02,2.2638922920e+02,2.2462314108e+02,-6.8080004569e-01,-5.1226297768e-01
10,1,14,2.2638922920e+02,2.2462314108e+02,2.2600586276e+02,2.2404126397e+02,-5.1226297768e-01,-1.3702665430e+00
14,1,10,2.2600586276e+02,2.2404126397e+02,2.2638823649e+02,2.2462452831e+02,-1.3702665430e+00,-5.1238518543e-01
10,1,14,2.2638823649e+02,2.2462452831e+02,2.2600479895e+02,2.2404269805e+02,-5.1238518543e-01,-1.3703887507e+00
14,3,15,2.2600479895e+02,2.2404269805e+02,2.2594840052e+02,2.2373811185e+02,-1.3703887507e+00,-1.5521625021e+00
15,3,14,2.2594840052e+02,2.2373811185e+02,2.2600445167e+02,2.2404217978e+02,-1.5521625021e+00,-1.3704161703e+00
14,2,12,2.2600445167e+02,2.2404217978e+02,2.2643994077e+02,2.2453939752e+02,-1.3704161703e+00,-8.5633263333e-01
12,2,14,2.2643994077e+02,2.2453939752e+02,2.2600373885e+02,2.2404314437e+02,-8.5633263333e-01,-1.3704828193e+00
14,2,12,2.2600373885e+02,2.2404314437e+02,2.2643926109e+02,2.2454033308e+02,-1.3704828193e+00,-8.5639928226e-01
12,0,4,2.2643926109e+02,2.2454033308e+02,2.2662899032e+02,2.2486415722e+02,-8.5639928226e-01,3.0924886744e-01
4,3,5,2.2662899032e+02,2.2486415722e+02,2.2653691703e+02,2.2458054323e+02,3.0924886744e-01,1.4067794079e-01
5,3,4,2.2653691703e+02,2.2458054323e+02,2.2662843154e+02,2.2486416357e+02,1.4067794079e-01,3.0927462707e-01
4,1,0,2.2662843154e+02,2.2486416357e+02,2.2667793278e+02,2.2549061298e+02,3.0927462707e-01,1.1390163023e+00
0,2,2,2.2667793278e+02,2.2549061298e+02,2.2660847294e+02,2.2489764520e+02,1.1390163023e+00,6.4115114962e-01
2,3,3,2.2660847294e+02,2.2489764520e+02,2.2665266544e+02,2.2460561815e+02,6.4115114962e-01,4.5856558906e-01
3,1,7,2.2665266544e+02,2.2460561815e+02,2.2684403271e+02,2.2395825432e+02,4.5856558906e-01,-3.6051545981e-01
7,3,6,2.2684403271e+02,2.2395825432e+02,2.2683271828e+02,2.2429221003e+02,-3.6051545981e-01,-1.9277383650e-01
6,3,7,2.2683271828e+02,2.2429221003e+02,2.2684363904e+02,2.2395805572e+02,-1.9277383650e-01,-3.6058739582e-01
7,1,3,2.2684363904e+02,2.2395805572e+02,2.2665286996e+02,2.2460532614e+02,-3.6058739582e-01,4.5853056823e-01
3,1,7,2.2665286996e+02,2.2460532614e+02,2.2684421456e+02,2.2395795561e+02,4.5853056823e-01,-3.6055048064e-01
7,1,3,2.2684421456e+02,2.2395795561e+02,2.2665342158e+02,2.2460521899e+02,-3.6055048064e-01,4.5856748341e-01
3,0,11,2.2665342158e+02,2.2460521899e+02,2.2670264710e+02,2.2423338473e+02,4.5856748341e-01,-7.0707157789e-01
11,2,9,2.2670264710e+02,2.2423338473e+02,2.2670352428e+02,2.2482200484e+02,-7.0707157789e-01,-2.2488479978e-01
9,2,11,2.2670352428e+02,2.2482200484e+02,2.2670269741e+02,2.2423408953e+02,-2.2488479978e-01,-7.0700425893e-01
11,0,3,2.2670269741e+02,2.2423408953e+02,2.2665384649e+02,2.2460609139e+02,-7.0700425893e-01,4.5859310297e-01
3,1,7,2.2665384649e+02,2.2460609139e+02,2.2684523157e+02,2.2395873282e+02,4.5859310297e-01,-3.6048794590e-01
7,1,3,2.2684523157e+02,2.2395873282e+02,2.2665439812e+02,2.2460598427e+02,-3.6048794590e-01,4.5863001815e-01
3,0,11,2.2665439812e+02,2.2460598427e+02,2.2670364689e+02,2.2423415309e+02,4.5863001815e-01,-7.0700904315e-01
11,3,10,2.2670364689e+02,2.2423415309e+02,2.2672856358e+02,2.2453114504e+02,-7.0700904315e-01,-5.3847197514e-01
10,0,2,2.2672856358e+02,2.2453114504e+02,2.2673932012e+02,2.2491536043e+02,-5.3847197514e-01,6.4220042996e-01
2,0,10,2.2673932012e+02,2.2491536043e+02,2.2672881588e+02,2.2452983508e+02,6.4220042996e-01,-5.3843573714e-01
10,3,11,2.2672881588e+02,2.2452983508e+02,2.2670327162e+02,2.2423283404e+02,-5.3843573714e-01,-7.0704475957e-01
11,2,9,2.2670327162e+02,2.2423283404e+02,2.2670413301e+02,2.2482145417e+02,-7.0704475957e-01,-2.2485798146e-01
9,1,13,2.2670413301e+02,2.2482145417e+02,2.2640392464e+02,2.2425638785e+02,-2.2485798146e-01,-1.0769345122e+00
13,2,15,2.2640392464e+02,2.2425638785e+02,2.2621573745e+02,2.2368935318e+02,-1.0769345122e+00,-1.5747957438e+00
15,1,11,2.2621573745e+02,2.2368935318e+02,2.2643368948e+02,2.2427836094e+02,-1.5747957438e+00,-7.4506871319e-01
11,2,9,2.2643368948e+02,2.2427836094e+02,2.2645692652e+02,2.2486652285e+02,-7.4506871319e-01,-2.6288193508e-01
9,0,1,2.2645692652e+02,2.2486652285e+02,2.2643675855e+02,2.2529114708e+02,-2.6288193508e-01,9.1588399932e-01
1,2,3,2.2643675855e+02,2.2529114708e+02,2.2660973572e+02,2.2465364175e+02,9.1588399932e-01,4.0177797051e-01
3,0,11,2.2660973572e+02,2.2465364175e+02,2.2663777695e+02,2.2427961294e+02,4.0177797051e-01,-7.6386109079e-01
11,1,15,2.2663777695e+02,2.2427961294e+02,2.2640731601e+02,2.2369520136e+02,-7.6386109079e-01,-1.5935879640e+00
15,1,11,2.2640731601e+02,2.2369520136e+02,2.2663629766e+02,2.2428000955e+02,-1.5935879640e+00,-7.6386093335e-01
11,1,15,2.2663629766e+02,2.2428000955e+02,2.2640583681e+02,2.2369559794e+02,-7.6386093335e-01,-1.5935878065e+00
15,0,7,2.2640583681e+02,2.2369559794e+02,2.2657050139e+02,2.2403706028e+02,-1.5935878065e+00,-4.3507605693e-01
7,3,6,2.2657050139e+02,2.2403706028e+02,2.2658409527e+02,2.2437093097e+02,-4.3507605693e-01,-2.6733443362e-01
6,0,14,2.2658409527e+02,2.2437093097e+02,2.2635149883e+02,2.2401419672e+02,-2.6733443362e-01,-1.4460222118e+00
14,3,15,2.2635149883e+02,2.2401419672e+02,2.2627224669e+02,2.2371474282e+02,-1.4460222118e+00,-1.6277959632e+00
15,0,7,2.2627224669e+02,2.2371474282e+02,2.2644849346e+02,2.2405037361e+02,-1.6277959632e+00,-4.6928421358e-01
7,0,15,2.2644849346e+02,2.2405037361e+02,2.2627161667e+02,2.2371496521e+02,-4.6928421358e-01,-1.6277113114e+00
15,0,7,2.2627161667e+02,2.2371496521e+02,2.2644783502e+02,2.2405061092e+02,-1.6277113114e+00,-4.6919956178e-01
7,0,15,2.2644783502e+02,2.2405061092e+02,2.2627098663e+02,2.2371518754e+02,-4.6919956178e-01,-1.6276266596e+00
15,1,11,2.2627098663e+02,2.2371518754e+02,2.2651973791e+02,2.2429186425e+02,-1.6276266596e+00,-7.9789962896e-01
11,3,10,2.2651973791e+02,2.2429186425e+02,2.2657150837e+02,2.2458536872e+02,-7.9789962896e-01,-6.2936256095e-01
10,3,11,2.2657150837e+02,2.2458536872e+02,2.2651910148e+02,2.2429191405e+02,-6.2936256095e-01,-7.9797158338e-01
11,0,3,2.2651910148e+02,2.2429191405e+02,2.2650424590e+02,2.2466681552e+02,-7.9797158338e-01,3.6762577852e-01
3,3,2,2.2650424590e+02,2.2466681552e+02,2.2648622075e+02,2.2496150368e+02,3.6762577852e-01,5.5019009132e-01
2,2,0,2.2648622075e+02,2.2496150368e+02,2.2660895894e+02,2.2554736075e+02,5.5019009132e-01,1.0481564636e+00
0,2,2,2.2660895894e+02,2.2554736075e+02,2.2648598275e+02,2.2496314134e+02,1.0481564636e+00,5.5029131091e-01
2,1,6,2.2648598275e+02,2.2496314134e+02,2.2646151469e+02,2.2432227665e+02,5.5029131091e-01,-3.0179516082e-01
6,1,2,2.2646151469e+02,2.2432227665e+02,2.2648623852e+02,2.2496146008e+02,-3.0179516082e-01,5.5038159062e-01
2,1,6,2.2648623852e+02,2.2496146008e+02,2.2646182832e+02,2.2432059318e+02,5.5038159062e-01,-3.0170488111e-01
6,2,4,2.2646182832e+02,2.2432059318e+02,2.2675645358e+02,2.2482920998e+02,-3.0170488111e-01,1.8046603889e-01
4,1,0,2.2675645358e+02,2.2482920998e+02,2.2688601385e+02,2.2544411109e+02,1.8046603889e-01,1.0102077141e+00
0,1,4,2.2688601385e+02,2.2544411109e+02,2.2675545941e+02,2.2482974264e+02,1.0102077141e+00,1.8046379540e-01
4,0,12,2.2675545941e+02,2.2482974264e+02,2.2652656392e+02,2.2453276700e+02,1.8046379540e-01,-9.8519121290e-01
12,1,8,2.2652656392e+02,2.2453276700e+02,2.2701762227e+02,2.2499626500e+02,-9.8519121290e-01,-1.6611963245e-01
8,2,10,2.2701762227e+02,2.2499626500e+02,2.2664595571e+02,2.2449207784e+02,-1.6611963245e-01,-6.4154014412e-01
10,1,14,2.2664595571e+02,2.2449207784e+02,2.2619077427e+02,2.2396447889e+02,-6.4154014412e-01,-1.4995437094e+00
14,1,10,2.2619077427e+02,2.2396447889e+02,2.2664515013e+02,2.2449358148e+02,-1.4995437094e+00,-6.4166235187e-01
10,0,2,2.2664515013e+02,2.2449358148e+02,2.2669542645e+02,2.2487464507e+02,-6.4166235187e-01,5.3901005323e-01
2,0,10,2.2669542645e+02,2.2487464507e+02,2.2664526615e+02,2.2449225250e+02,5.3901005323e-01,-6.4162611387e-01
10,1,14,2.2664526615e+02,2.2449225250e+02,2.2619003935e+02,2.2396469268e+02,-6.4162611387e-01,-1.4996296791e+00
14,1,10,2.2619003935e+02,2.2396469268e+02,2.2664446069e+02,2.2449375620e+02,-1.4996296791e+00,-6.4174832162e-01
10,2,8,2.2664446069e+02,2.2449375620e+02,2.2701576459e+02,2.2499729074e+02,-6.4174832162e-01,-1.6629540696e-01
8,3,9,2.2701576459e+02,2.2499729074e+02,2.2683797491e+02,2.2471431226e+02,-1.6629540696e-01,-3.3403677407e-01
9,3,8,2.2683797491e+02,2.2471431226e+02,2.2701509155e+02,2.2499732389e+02,-3.3403677407e-01,-1.6632526461e-01
8,1,12,2.2701509155e+02,2.2499732389e+02,2.2652480165e+02,2.2453351213e+02,-1.6632526461e-01,-9.8534572474e-01
12,3,13,2.2652480165e+02,2.2453351213e+02,2.2633931065e+02,2.2430362138e+02,-9.8534572474e-01,-1.1679507346e+00
13,3,12,2.2633931065e+02,2.2430362138e+02,2.2652458858e+02,2.2453378324e+02,-1.1679507346e+00,-9.8532122861e-01
12,3,13,2.2652458858e+02,2.2453378324e+02,2.2633910321e+02,2.2430388794e+02,-9.8532122861e-01,-1.1679262385e+00
13,2,15,2.2633910321e+02,2.2430388794e+02,2.2610017024e+02,2.2375629890e+02,-1.1679262385e+00,-1.6657874701e+00
15,2,13,2.2610017024e+02,2.2375629890e+02,2.2633802556e+02,2.2430372823e+02,-1.6657874701e+00,-1.1678749631e+00
13,1,9,2.2633802556e+02,2.2430372823e+02,2.2668879127e+02,2.2483994788e+02,-1.1678749631e+00,-3.1580627013e-01
9,2,11,2.2668879127e+02,2.2483994788e+02,2.2663458731e+02,2.2425453603e+02,-3.1580627013e-01,-7.9792572928e-01
11,3,10,2.2663458731e+02,2.2425453603e+02,2.2668636543e+02,2.2454803915e+02,-7.9792572928e-01,-6.2938866127e-01
10,2,8,2.2668636543e+02,2.2454803915e+02,2.2705141761e+02,2.2505612431e+02,-6.2938866127e-01,-1.5393574661e-01
8,0,0,2.2705141761e+02,2.2505612431e+02,2.2710371303e+02,2.2543140983e+02,-1.5393574661e-01,1.0045152632e+00
0,3,1,2.2710371303e+02,2.2543140983e+02,2.2699331506e+02,2.2514255598e+02,1.0045152632e+00,8.2281079137e-01
1,3,0,2.2699331506e+02,2.2514255598e+02,2.2710376859e+02,2.2543200860e+02,8.2281079137e-01,1.0046080457e+00
0,1,4,2.2710376859e+02,2.2543200860e+02,2.2696977595e+02,2.2481838084e+02,1.0046080457e+00,1.7486412700e-01
4,1,0,2.2696977595e+02,2.2481838084e+02,2.2710277878e+02,2.2543254652e+02,1.7486412700e-01,1.0046058022e+00
0,1,4,2.2710277878e+02,2.2543254652e+02,2.2696878477e+02,2.2481891906e+02,1.0046058022e+00,1.7486188351e-01
4,2,6,2.2696878477e+02,2.2481891906e+02,2.2667107947e+02,2.2431153003e+02,1.7486188351e-01,-3.0726981225e-01
6,1,2,2.2667107947e+02,2.2431153003e+02,2.2669930222e+02,2.2495056853e+02,-3.0726981225e-01,5.4490693919e-01
2,1,6,2.2669930222e+02,2.2495056853e+02,2.2667138388e+02,2.2430984487e+02,5.4490693919e-01,-3.0717953254e-01
6,1,2,2.2667138388e+02,2.2430984487e+02,2.2669954893e+02,2.2494888592e+02,-3.0717953254e-01,5.4499721890e-01
2,2,0,2.2669954893e+02,2.2494888592e+02,2.2682532773e+02,2.2553409773e+02,5.4499721890e-01,1.0429635912e+00
0,0,8,2.2682532773e+02,2.2553409773e+02,2.2678723054e+02,2.2515659890e+02,1.0429635912e+00,-1.1544841163e-01
8,3,9,2.2678723054e+02,2.2515659890e+02,2.2662405304e+02,2.2486494997e+02,-1.1544841163e-01,-2.8318977874e-01
9,1,13,2.2662405304e+02,2.2486494997e+02,2.2629141263e+02,2.2431834649e+02,-2.8318977874e-01,-1.1352663095e+00
13,0,5,2.2629141263e+02,2.2431834649e+02,2.2646453667e+02,2.2466233973e+02,-1.1352663095e+00,4.5429678530e-02
5,3,4,2.2646453667e+02,2.2466233973e+02,2.2658260989e+02,2.2493597108e+02,4.5429678530e-02,2.1402636481e-01
4,1,0,2.2658260989e+02,2.2493597108e+02,2.2669146479e+02,2.2555487322e+02,2.1402636481e-01,1.0437680400e+00
0,1,4,2.2669146479e+02,2.2555487322e+02,2.2658159840e+02,2.2493647009e+02,1.0437680400e+00,2.1402412132e-01
4,2,6,2.2658159840e+02,2.2493647009e+02,2.2630398678e+02,2.2441781426e+02,2.1402412132e-01,-2.6810757444e-01
6,0,14,2.2630398678e+02,2.2441781426e+02,2.2607111461e+02,2.2406125995e+02,-2.6810757444e-01,-1.4467953526e+00
14,2,12,2.2607111461e+02,2.2406125995e+02,2.2654327422e+02,2.2452379809e+02,-1.4467953526e+00,-9.3271181563e-01
12,3,13,2.2654327422e+02,2.2452379809e+02,2.2637013457e+02,2.2428446710e+02,-9.3271181563e-01,-1.1153168255e+00
13,0,5,2.2637013457e+02,2.2428446710e+02,2.2653636213e+02,2.2463184540e+02,-1.1153168255e+00,6.5379162470e-02
5,2,7,2.2653636213e+02,2.2463184540e+02,2.2657333366e+02,2.2400738461e+02,6.5379162470e-02,-4.1005220549e-01
7,0,15,2.2657333366e+02,2.2400738461e+02,2.2641662236e+02,2.2366209378e+02,-4.1005220549e-01,-1.5684793033e+00
15,2,13,2.2641662236e+02,2.2366209378e+02,2.2660016715e+02,2.2423004213e+02,-1.5684793033e+00,-1.0705667963e+00
13,0,5,2.2660016715e+02,2.2423004213e+02,2.2675068830e+02,2.2458450887e+02,-1.0705667963e+00,1.1012919172e-01
5,0,13,2.2675068830e+02,2.2458450887e+02,2.2660065650e+02,2.2423040236e+02,1.1012919172e-01,-1.0704755289e+00
13,3,12,2.2660065650e+02,2.2423040236e+02,2.2676265536e+02,2.2447750307e+02,-1.0704755289e+00,-8.8784602285e-01
12,3,13,2.2676265536e+02,2.2447750307e+02,2.2660042410e+02,2.2423064747e+02,-8.8784602285e-01,-1.0704510327e+00
13,3,12,2.2660042410e+02,2.2423064747e+02,2.2676241690e+02,2.2447775214e+02,-1.0704510327e+00,-8.8782152672e-01
12,0,4,2.2676241690e+02,2.2447775214e+02,2.2696222609e+02,2.2479545569e+02,-8.8782152672e-01,2.7782662298e-01
4,0,12,2.2696222609e+02,2.2479545569e+02,2.2676328339e+02,2.2447763581e+02,2.7782662298e-01,-8.8782838532e-01
12,3,13,2.2676328339e+02,2.2447763581e+02,2.2660105649e+02,2.2423077736e+02,-8.8782838532e-01,-1.0704333952e+00
13,1,9,2.2660105649e+02,2.2423077736e+02,2.2689799084e+02,2.2479857846e+02,-1.0704333952e+00,-2.1836470223e-01
9,3,8,2.2689799084e+02,2.2479857846e+02,2.2704126030e+02,2.2510014064e+02,-2.1836470223e-01,-5.0653192770e-02
8,2,10,2.2704126030e+02,2.2510014064e+02,2.2673015603e+02,2.2455649107e+02,-5.0653192770e-02,-5.2607370444e-01
10,3,11,2.2673015603e+02,2.2455649107e+02,2.2670828517e+02,2.2425919695e+02,-5.2607370444e-01,-6.9468272687e-01
11,0,3,2.2670828517e+02,2.2425919695e+02,2.2665485443e+02,2.2463056867e+02,-6.9468272687e-01,4.7091463503e-01
3,3,2,2.2665485443e+02,2.2463056867e+02,2.2660654144e+02,2.2492182779e+02,4.7091463503e-01,6.5347894783e-01
2,0,10,2.2660654144e+02,2.2492182779e+02,2.2660038593e+02,2.2453620850e+02,6.5347894783e-01,-5.2715721927e-01
10,3,11,2.2660038593e+02,2.2453620850e+02,2.2657819296e+02,2.2423893825e+02,-5.2715721927e-01,-6.9576624170e-01
11,3,10,2.2657819296e+02,2.2423893825e+02,2.2659976912e+02,2.2453619156e+02,-6.9576624170e-01,-5.2722917369e-01
10,1,14,2.2659976912e+02,2.2453619156e+02,2.2620773746e+02,2.2396011693e+02,-5.2722917369e-01,-1.3852327390e+00
14,2,12,2.2620773746e+02,2.2396011693e+02,2.2665054555e+02,2.2445082787e+02,-1.3852327390e+00,-8.7114920195e-01
12,1,8,2.2665054555e+02,2.2445082787e+02,2.2708567036e+02,2.2496719508e+02,-8.7114920195e-01,-5.2077621500e-02
8,0,0,2.2708567036e+02,2.2496719508e+02,2.2709953492e+02,2.2534585299e+02,-5.2077621500e-02,1.1063733883e+00
0,0,8,2.2709953492e+02,2.2534585299e+02,2.2708543537e+02,2.2496669871e+02,1.1063733883e+00,-5.2038614500e-02
8,3,9,2.2708543537e+02,2.2496669871e+02,2.2694106683e+02,2.2466529580e+02,-5.2038614500e-02,-2.1977998161e-01
9,0,1,2.2694106683e+02,2.2466529580e+02,2.2690262112e+02,2.2508865665e+02,-2.1977998161e-01,9.5898595279e-01
1,3,0,2.2690262112e+02,2.2508865665e+02,2.2697275756e+02,2.2539042424e+02,9.5898595279e-01,1.1407832071e+00
0,0,8,2.2697275756e+02,2.2539042424e+02,2.2697171042e+02,2.2501100934e+02,1.1407832071e+00,-1.7628795660e-02
8,0,0,2.2697171042e+02,2.2501100934e+02,2.2697252500e+02,2.2538992012e+02,-1.7628795660e-02,1.1408222141e+00
0,1,4,2.2697252500e+02,2.2538992012e+02,2.2692310007e+02,2.2476378097e+02,1.1408222141e+00,3.1107829542e-01
4,0,12,2.2692310007e+02,2.2476378097e+02,2.2673483344e+02,2.2443952282e+02,3.1107829542e-01,-8.5457671288e-01
12,2,14,2.2673483344e+02,2.2443952282e+02,2.2629950356e+02,2.2394250450e+02,-8.5457671288e-01,-1.3687268988e+00
14,2,12,2.2629950356e+02,2.2394250450e+02,2.2673415211e+02,2.2444045719e+02,-1.3687268988e+00,-8.5464336181e-01
12,2,14,2.2673415211e+02,2.2444045719e+02,2.2629878911e+02,2.2394346789e+02,-8.5464336181e-01,-1.3687935477e+00
14,0,6,2.2629878911e+02,2.2394346789e+02,2.2650301449e+02,2.2431791425e+02,-1.3687935477e+00,-1.9008626055e-01
6,0,14,2.2650301449e+02,2.2431791425e+02,2.2629864136e+02,2.2394429405e+02,-1.9008626055e-01,-1.3687740387e+00
14,2,12,2.2629864136e+02,2.2394429405e+02,2.2673331338e+02,2.2444222625e+02,-1.3687740387e+00,-8.5469050174e-01
12,0,4,2.2673331338e+02,2.2444222625e+02,2.2692248900e+02,2.2476637412e+02,-8.5469050174e-01,3.1095764796e-01
4,2,6,2.2692248900e+02,2.2476637412e+02,2.2669637703e+02,2.2422328531e+02,3.1095764796e-01,-1.7117404780e-01
6,3,7,2.2669637703e+02,2.2422328531e+02,2.2671451234e+02,2.2388944481e+02,-1.7117404780e-01,-3.3898760712e-01
7,2,5,2.2671451234e+02,2.2388944481e+02,2.2663304053e+02,2.2451062639e+02,-3.3898760712e-01,1.3646544391e-01
5,3,4,2.2663304053e+02,2.2451062639e+02,2.2672574897e+02,2.2479385871e+02,1.3646544391e-01,3.0506213019e-01
4,3,5,2.2672574897e+02,2.2479385871e+02,2.2663248907e+02,2.2451063269e+02,3.0506213019e-01,1.3649120354e-01
5,0,13,2.2663248907e+02,2.2451063269e+02,2.2649184328e+02,2.2415269454e+02,1.3649120354e-01,-1.0441135171e+00
13,1,9,2.2649184328e+02,2.2415269454e+02,2.2677373206e+02,2.2472811336e+02,-1.0441135171e+00,-1.9204482407e-01
9,1,13,2.2677373206e+02,2.2472811336e+02,2.2649222358e+02,2.2415350219e+02,-1.9204482407e-01,-1.0441213548e+00
13,1,9,2.2649222358e+02,2.2415350219e+02,2.2677411686e+02,2.2472891880e+02,-1.0441213548e+00,-1.9205266181e-01
9,0,1,2.2677411686e+02,2.2472891880e+02,2.2672394877e+02,2.2515105106e+02,-1.9205266181e-01,9.8671327259e-01
1,0,9,2.2672394877e+02,2.2515105106e+02,2.2677378578e+02,2.2472774451e+02,9.8671327259e-01,-1.9201191081e-01
9,3,8,2.2677378578e+02,2.2472774451e+02,2.2690905941e+02,2.2503297710e+02,-1.9201191081e-01,-2.4300401350e-02
8,3,9,2.2690905941e+02,2.2503297710e+02,2.2677310571e+02,2.2472768612e+02,-2.4300401350e-02,-1.9204176846e-01
9,1,13,2.2677310571e+02,2.2472768612e+02,2.2649159898e+02,2.2415307409e+02,-1.9204176846e-01,-1.0441182992e+00
13,3,12,2.2649159898e+02,2.2415307409e+02,2.2664702943e+02,2.2440435832e+02,-1.0441182992e+00,-8.6148879316e-01
12,0,4,2.2664702943e+02,2.2440435832e+02,2.2683840431e+02,2.2472721263e+02,-8.6148879316e-01,3.0415935654e-01
4,3,5,2.2683840431e+02,2.2472721263e+02,2.2674488876e+02,2.2444407092e+02,3.0415935654e-01,1.3558842989e-01
5,0,13,2.2674488876e+02,2.2444407092e+02,2.2660391989e+02,2.2408625989e+02,1.3558842989e-01,-1.0450162907e+00
13,1,9,2.2660391989e+02,2.2408625989e+02,2.2688632803e+02,2.2466142399e+02,-1.0450162907e+00,-1.9294759772e-01
9,2,11,2.2688632803e+02,2.2466142399e+02,2.2690427476e+02,2.2407378208e+02,-1.9294759772e-01,-6.7506705687e-01
11,2,9,2.2690427476e+02,2.2407378208e+02,2.2688631620e+02,2.2466212882e+02,-6.7506705687e-01,-1.9288027876e-01
9,0,1,2.2688631620e+02,2.2466212882e+02,2.2683649749e+02,2.2508430246e+02,-1.9288027876e-01,9.8588565564e-01
1,2,3,2.2683649749e+02,2.2508430246e+02,2.2705364101e+02,2.2446045725e+02,9.8588565564e-01,4.7177962683e-01
3,1,7,2.2705364101e+02,2.2446045725e+02,2.2725354562e+02,2.2381567860e+02,4.7177962683e-01,-3.4730142204e-01
7,3,6,2.2725354562e+02,2.2381567860e+02,2.2723781940e+02,2.2414945565e+02,-3.4730142204e-01,-1.7955979873e-01
6,3,7,2.2723781940e+02,2.2414945565e+02,2.2725315460e+02,2.2381547482e+02,-1.7955979873e-01,-3.4737335805e-01
7,3,6,2.2725315460e+02,2.2381547482e+02,2.2723745240e+02,2.2414925299e+02,-3.4737335805e-01,-1.7963173474e-01
6,1,2,2.2723745240e+02,2.2414925299e+02,2.2718410121e+02,2.2478668564e+02,-1.7963173474e-01,6.7254501670e-01
2,2,0,2.2718410121e+02,2.2478668564e+02,2.2723441803e+02,2.2538314300e+02,6.7254501670e-01,1.1705113890e+00
0,1,4,2.2723441803e+02,2.2538314300e+02,2.2720360170e+02,2.2475581262e+02,1.1705113890e+00,3.4076747025e-01
4,2,6,2.2720360170e+02,2.2475581262e+02,2.2699377718e+02,2.2420622574e+02,3.4076747025e-01,-1.4136422551e-01
6,3,7,2.2699377718e+02,2.2420622574e+02,2.2702185468e+02,2.2387307409e+02,-1.4136422551e-01,-3.0917778483e-01
7,2,5,2.2702185468e+02,2.2387307409e+02,2.2692190449e+02,2.2449155139e+02,-3.0917778483e-01,1.6627526620e-01
5,1,1,2.2692190449e+02,2.2449155139e+02,2.2675884105e+02,2.2516852940e+02,1.6627526620e-01,1.0242283149e+00
1,2,3,2.2675884105e+02,2.2516852940e+02,2.2699973900e+02,2.2455346653e+02,1.0242283149e+00,5.1012228612e-01
3,3,2,2.2699973900e+02,2.2455346653e+02,2.2694004647e+02,2.2484260806e+02,5.1012228612e-01,6.9268659892e-01
2,3,3,2.2694004647e+02,2.2484260806e+02,2.2699922339e+02,2.2455324520e+02,6.9268659892e-01,5.1010103836e-01
3,0,11,2.2699922339e+02,2.2455324520e+02,2.2706753702e+02,2.2418444022e+02,5.1010103836e-01,-6.5553802294e-01
11,0,3,2.2706753702e+02,2.2418444022e+02,2.2699961369e+02,2.2455343645e+02,-6.5553802294e-01,5.1005933896e-01
3,2,1,2.2699961369e+02,2.2455343645e+02,2.2675789232e+02,2.2516796477e+02,5.1005933896e-01,1.0242307024e+00
1,1,5,2.2675789232e+02,2.2516796477e+02,2.2691996450e+02,2.2449009326e+02,1.0242307024e+00,1.6639751545e-01
5,3,4,2.2691996450e+02,2.2449009326e+02,2.2700415496e+02,2.2477597325e+02,1.6639751545e-01,3.3499420173e-01
4,1,0,2.2700415496e+02,2.2477597325e+02,2.2703752959e+02,2.2540348849e+02,3.3499420173e-01,1.1647358770e+00
0,2,2,2.2703752959e+02,2.2540348849e+02,2.2698334192e+02,2.2480893054e+02,1.1647358770e+00,6.6687072428e-01
2,2,0,2.2698334192e+02,2.2480893054e+02,2.2703704238e+02,2.2540509279e+02,6.6687072428e-01,1.1648370966e+00
0,1,4,2.2703704238e+02,2.2540509279e+02,2.2700266692e+02,2.2477794736e+02,1.1648370966e+00,3.3509317783e-01
4,0,12,2.2700266692e+02,2.2477794736e+02,2.2682224084e+02,2.2444926195e+02,3.3509317783e-01,-8.3056183047e-01
12,2,14,2.2682224084e+02,2.2444926195e+02,2.2639897118e+02,2.2394193355e+02,-8.3056183047e-01,-1.3447120164e+00
14,3,15,2.2639897118e+02,2.2394193355e+02,2.2635041127e+02,2.2363599978e+02,-1.3447120164e+00,-1.5264857678e+00
