Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
20,3,22,2.2648413769e+02,2.2362573735e+02,2.2581128441e+02,2.2334465078e+02,-1.0814373747e+00,-1.4999243978e+00
22,0,6,2.2581128441e+02,2.2334465078e+02,2.2605803399e+02,2.2371296323e+02,-1.4999243978e+00,-1.3093158018e-01
6,0,22,2.2605803399e+02,2.2371296323e+02,2.2581201836e+02,2.2334437772e+02,-1.3093158018e-01,-1.4999706011e+00
22,0,6,2.2581201836e+02,2.2334437772e+02,2.2605878496e+02,2.2371267877e+02,-1.4999706011e+00,-1.3097778348e-01
6,3,4,2.2605878496e+02,2.2371267877e+02,2.2651784041e+02,2.2412147729e+02,-1.3097778348e-01,3.1096029940e-01
4,4,5,2.2651784041e+02,2.2412147729e+02,2.2627139145e+02,2.2393764986e+02,3.1096029940e-01,1.5816419445e-01
5,4,4,2.2627139145e+02,2.2393764986e+02,2.2651764325e+02,2.2412181185e+02,1.5816419445e-01,3.1096523366e-01
4,2,0,2.2651764325e+02,2.2412181185e+02,2.2707839522e+02,2.2478347506e+02,3.1096523366e-01,1.0598326782e+00
0,2,4,2.2707839522e+02,2.2478347506e+02,2.2652359343e+02,2.2412409720e+02,1.0598326782e+00,3.1080322627e-01
4,4,5,2.2652359343e+02,2.2412409720e+02,2.2627711559e+02,2.2394030848e+02,3.1080322627e-01,1.5800712132e-01
5,1,13,2.2627711559e+02,2.2394030848e+02,2.2588781090e+02,2.2322891810e+02,1.5800712132e-01,-9.3870793548e-01
13,3,15,2.2588781090e+02,2.2322891810e+02,2.2540844284e+02,2.2254577668e+02,-9.3870793548e-01,-1.3374796659e+00
15,3,13,2.2540844284e+02,2.2254577668e+02,2.2588719344e+02,2.2322951687e+02,-1.3374796659e+00,-9.3887528718e-01
13,3,15,2.2588719344e+02,2.2322951687e+02,2.2540771106e+02,2.2254645567e+02,-9.3887528718e-01,-1.3376470176e+00
15,1,7,2.2540771106e+02,2.2254645567e+02,2.2580686524e+02,2.2324754657e+02,-1.3376470176e+00,-3.2992983911e-01
7,2,3,2.2580686524e+02,2.2324754657e+02,2.2598963638e+02,2.2421424348e+02,-3.2992983911e-01,4.2717855062e-01
3,2,7,2.2598963638e+02,2.2421424348e+02,2.2580514261e+02,2.2324595902e+02,4.2717855062e-01,-3.2993706271e-01
7,3,5,2.2580514261e+02,2.2324595902e+02,2.2602637806e+02,2.2398335992e+02,-3.2993706271e-01,1.1091890531e-01
5,2,1,2.2602637806e+02,2.2398335992e+02,2.2648468223e+02,2.2489714753e+02,1.1091890531e-01,9.2712839606e-01
1,3,3,2.2648468223e+02,2.2489714753e+02,2.2614084018e+02,2.2419155604e+02,9.2712839606e-01,4.2628550443e-01
3,4,2,2.2614084018e+02,2.2419155604e+02,2.2629846699e+02,2.2445357484e+02,4.2628550443e-01,6.0963960805e-01
2,4,3,2.2629846699e+02,2.2445357484e+02,2.2614057848e+02,2.2419191660e+02,6.0963960805e-01,4.2629418220e-01
3,2,7,2.2614057848e+02,2.2419191660e+02,2.2595522846e+02,2.2322379568e+02,4.2629418220e-01,-3.3082143113e-01
7,1,15,2.2595522846e+02,2.2322379568e+02,2.2555642208e+02,2.2252302887e+02,-3.3082143113e-01,-1.3385736832e+00
15,2,11,2.2555642208e+02,2.2252302887e+02,2.2607075761e+02,2.2332736756e+02,-1.3385736832e+00,-6.4785617053e-01
11,0,27,2.2607075761e+02,2.2332736756e+02,2.2571791293e+02,2.2313477996e+02,-6.4785617053e-01,-2.0230926308e+00
27,3,25,2.2571791293e+02,2.2313477996e+02,2.2618718288e+02,2.2353274799e+02,-2.0230926308e+00,-1.5812164911e+00
25,0,9,2.2618718288e+02,2.2353274799e+02,2.2658619960e+02,2.2372404252e+02,-1.5812164911e+00,-2.1203332423e-01
9,2,13,2.2658619960e+02,2.2372404252e+02,2.2588411325e+02,2.2317511318e+02,-2.1203332423e-01,-9.6646586924e-01
13,4,12,2.2588411325e+02,2.2317511318e+02,2.2619349229e+02,2.2332747509e+02,-9.6646586924e-01,-8.0857949211e-01
12,3,14,2.2619349229e+02,2.2332747509e+02,2.2544721306e+02,2.2297562063e+02,-8.0857949211e-01,-1.2474121727e+00
14,2,10,2.2544721306e+02,2.2297562063e+02,2.2621401084e+02,2.2359987956e+02,-1.2474121727e+00,-4.9398267733e-01
10,1,2,2.2621401084e+02,2.2359987956e+02,2.2658147564e+02,2.2438761659e+02,-4.9398267733e-01,6.2246885587e-01
2,2,6,2.2658147564e+02,2.2438761659e+02,2.2621809883e+02,2.2354897089e+02,6.2246885587e-01,-1.8869836627e-01
6,1,14,2.2621809883e+02,2.2354897089e+02,2.2568731087e+02,2.2283775647e+02,-1.8869836627e-01,-1.2591217084e+00
14,4,15,2.2568731087e+02,2.2283775647e+02,2.2545457809e+02,2.2249477929e+02,-1.2591217084e+00,-1.3964804450e+00
15,1,7,2.2545457809e+02,2.2249477929e+02,2.2589426546e+02,2.2317118711e+02,-1.3964804450e+00,-3.8876326652e-01
7,0,23,2.2589426546e+02,2.2317118711e+02,2.2566340289e+02,2.2286167877e+02,-3.8876326652e-01,-1.7296388798e+00
23,0,7,2.2566340289e+02,2.2286167877e+02,2.2589471048e+02,2.2317131051e+02,-1.7296388798e+00,-3.8875684702e-01
7,0,23,2.2589471048e+02,2.2317131051e+02,2.2566384990e+02,2.2286180069e+02,-3.8875684702e-01,-1.7296324603e+00
23,0,7,2.2566384990e+02,2.2286180069e+02,2.2589515550e+02,2.2317143392e+02,-1.7296324603e+00,-3.8875042752e-01
7,0,23,2.2589515550e+02,2.2317143392e+02,2.2566429691e+02,2.2286192262e+02,-3.8875042752e-01,-1.7296260408e+00
23,1,31,2.2566429691e+02,2.2286192262e+02,2.2495164447e+02,2.2255843451e+02,-1.7296260408e+00,-2.7701159835e+00
31,0,15,2.2495164447e+02,2.2255843451e+02,2.2537149626e+02,2.2264706228e+02,-2.7701159835e+00,-1.4245674744e+00
15,3,13,2.2537149626e+02,2.2264706228e+02,2.2590790271e+02,2.2328657061e+02,-1.4245674744e+00,-1.0259630957e+00
13,1,5,2.2590790271e+02,2.2328657061e+02,2.2635693841e+02,2.2395947568e+02,-1.0259630957e+00,7.0682921310e-02
5,4,4,2.2635693841e+02,2.2395947568e+02,2.2661833872e+02,2.2412141847e+02,7.0682921310e-02,2.2348396052e-01
4,1,12,2.2661833872e+02,2.2412141847e+02,2.2612313486e+02,2.2363957572e+02,2.2348396052e-01,-8.5011018478e-01
12,2,8,2.2612313486e+02,2.2363957572e+02,2.2695015764e+02,2.2385907695e+02,-8.5011018478e-01,-1.5010292796e-01
8,4,9,2.2695015764e+02,2.2385907695e+02,2.2658102046e+02,2.2374744666e+02,-1.5010292796e-01,-2.8582977044e-01
9,0,25,2.2658102046e+02,2.2374744666e+02,2.2616905706e+02,2.2358496216e+02,-2.8582977044e-01,-1.6549168692e+00
25,0,9,2.2616905706e+02,2.2358496216e+02,2.2658107631e+02,2.2374635632e+02,-1.6549168692e+00,-2.8573370234e-01
9,2,13,2.2658107631e+02,2.2374635632e+02,2.2584047619e+02,2.2325061433e+02,-2.8573370234e-01,-1.0401662473e+00
13,0,29,2.2584047619e+02,2.2325061433e+02,2.2534390511e+02,2.2314861029e+02,-1.0401662473e+00,-2.4321973471e+00
29,4,28,2.2534390511e+02,2.2314861029e+02,2.2563686887e+02,2.2323631804e+02,-2.4321973471e+00,-2.2488058598e+00
28,4,29,2.2563686887e+02,2.2323631804e+02,2.2534383054e+02,2.2314905597e+02,-2.2488058598e+00,-2.4321071601e+00
29,4,28,2.2534383054e+02,2.2314905597e+02,2.2563678639e+02,2.2323679013e+02,-2.4321071601e+00,-2.2487156728e+00
28,1,20,2.2563678639e+02,2.2323679013e+02,2.2652243017e+02,2.2324404533e+02,-2.2487156728e+00,-1.1732302673e+00
20,1,28,2.2652243017e+02,2.2324404533e+02,2.2563842242e+02,2.2323936283e+02,-1.1732302673e+00,-2.2488737902e+00
28,4,29,2.2563842242e+02,2.2323936283e+02,2.2534537816e+02,2.2315212065e+02,-2.2488737902e+00,-2.4321750905e+00
29,1,21,2.2534537816e+02,2.2315212065e+02,2.2619791074e+02,2.2332560166e+02,-2.4321750905e+00,-1.3157678948e+00
21,1,29,2.2619791074e+02,2.2332560166e+02,2.2534589949e+02,2.2315499658e+02,-1.3157678948e+00,-2.4322509666e+00
29,3,31,2.2534589949e+02,2.2315499658e+02,2.2476456176e+02,2.2275065250e+02,-2.4322509666e+00,-2.8912715178e+00
31,1,23,2.2476456176e+02,2.2275065250e+02,2.2550501924e+02,2.2296385545e+02,-2.8912715178e+00,-1.8505187710e+00
23,3,21,2.2550501924e+02,2.2296385545e+02,2.2600871216e+02,2.2351221968e+02,-1.8505187710e+00,-1.4525272762e+00
21,3,23,2.2600871216e+02,2.2351221968e+02,2.2550495730e+02,2.2296595366e+02,-1.4525272762e+00,-1.8505784413e+00
23,1,31,2.2550495730e+02,2.2296595366e+02,2.2476089320e+02,2.2275066980e+02,-1.8505784413e+00,-2.8910683840e+00
31,1,23,2.2476089320e+02,2.2275066980e+02,2.2550130735e+02,2.2296402315e+02,-2.8910683840e+00,-1.8503156372e+00
23,1,31,2.2550130735e+02,2.2296402315e+02,2.2475729986e+02,2.2274854376e+02,-1.8503156372e+00,-2.8908055799e+00
31,0,15,2.2475729986e+02,2.2274854376e+02,2.2518476809e+02,2.2278597801e+02,-2.8908055799e+00,-1.5452570708e+00
15,3,13,2.2518476809e+02,2.2278597801e+02,2.2579426740e+02,2.2335625283e+02,-1.5452570708e+00,-1.1466526921e+00
13,0,29,2.2579426740e+02,2.2335625283e+02,2.2528966752e+02,2.2330760479e+02,-1.1466526921e+00,-2.5386837919e+00
29,4,28,2.2528966752e+02,2.2330760479e+02,2.2559029389e+02,2.2336367799e+02,-2.5386837919e+00,-2.3552923046e+00
28,1,20,2.2559029389e+02,2.2336367799e+02,2.2647168437e+02,2.2327668168e+02,-2.3552923046e+00,-1.2798068991e+00
20,4,21,2.2647168437e+02,2.2327668168e+02,2.2613527767e+02,2.2320547497e+02,-1.2798068991e+00,-1.4257779817e+00
21,0,5,2.2613527767e+02,2.2320547497e+02,2.2642738936e+02,2.2354825369e+02,-1.4257779817e+00,-4.1636060160e-02
5,3,7,2.2642738936e+02,2.2354825369e+02,2.2609630060e+02,2.2285225771e+02,-4.1636060160e-02,-4.8253886270e-01
7,2,3,2.2609630060e+02,2.2285225771e+02,2.2642390224e+02,2.2377993511e+02,-4.8253886270e-01,2.7456952703e-01
3,1,11,2.2642390224e+02,2.2377993511e+02,2.2606982700e+02,2.2296830438e+02,2.7456952703e-01,-8.0102571007e-01
11,4,10,2.2606982700e+02,2.2296830438e+02,2.2629631772e+02,2.2322710158e+02,-8.0102571007e-01,-6.5502472500e-01
10,4,11,2.2629631772e+02,2.2322710158e+02,2.2606957357e+02,2.2296873224e+02,-6.5502472500e-01,-8.0103184936e-01
11,4,10,2.2606957357e+02,2.2296873224e+02,2.2629606588e+02,2.2322752805e+02,-8.0103184936e-01,-6.5503086429e-01
10,0,26,2.2629606588e+02,2.2322752805e+02,2.2585380984e+02,2.2313988107e+02,-6.5503086429e-01,-2.0390772624e+00
26,0,10,2.2585380984e+02,2.2313988107e+02,2.2629769795e+02,2.2322767226e+02,-2.0390772624e+00,-6.5504756489e-01
10,2,14,2.2629769795e+02,2.2322767226e+02,2.2544346180e+02,2.2273493360e+02,-6.5504756489e-01,-1.4084828981e+00
14,0,30,2.2544346180e+02,2.2273493360e+02,2.2492147405e+02,2.2266726743e+02,-1.4084828981e+00,-2.7932695233e+00
30,3,28,2.2492147405e+02,2.2266726743e+02,2.2569635670e+02,2.2279075267e+02,-2.7932695233e+00,-2.2924360180e+00
28,3,30,2.2569635670e+02,2.2279075267e+02,2.2491955480e+02,2.2266622590e+02,-2.2924360180e+00,-2.7931140080e+00
30,4,31,2.2491955480e+02,2.2266622590e+02,2.2467722289e+02,2.2243619431e+02,-2.7931140080e+00,-2.9597903110e+00
31,1,23,2.2467722289e+02,2.2243619431e+02,2.2543053987e+02,2.2259820142e+02,-2.9597903110e+00,-1.9190375642e+00
23,4,22,2.2543053987e+02,2.2259820142e+02,2.2570524656e+02,2.2286874843e+02,-1.9190375642e+00,-1.7833415819e+00
22,3,20,2.2570524656e+02,2.2286874843e+02,2.2643021520e+02,2.2295111137e+02,-1.7833415819e+00,-1.3648274073e+00
20,3,22,2.2643021520e+02,2.2295111137e+02,2.2570560478e+02,2.2286937437e+02,-1.3648274073e+00,-1.7833144303e+00
22,3,20,2.2570560478e+02,2.2286937437e+02,2.2643057118e+02,2.2295175700e+02,-1.7833144303e+00,-1.3648002557e+00
20,4,21,2.2643057118e+02,2.2295175700e+02,2.2608933402e+02,2.2290936525e+02,-1.3648002557e+00,-1.5107713383e+00
21,2,17,2.2608933402e+02,2.2290936525e+02,2.2697599007e+02,2.2334063256e+02,-1.5107713383e+00,-7.5735114511e-01
17,1,25,2.2697599007e+02,2.2334063256e+02,2.2610570304e+02,2.2316644236e+02,-7.5735114511e-01,-1.8277313015e+00
25,2,29,2.2610570304e+02,2.2316644236e+02,2.2519346129e+02,2.2320195163e+02,-1.8277313015e+00,-2.6389146446e+00
29,2,25,2.2519346129e+02,2.2320195163e+02,2.2610661649e+02,2.2316824943e+02,-2.6389146446e+00,-1.8278285614e+00
25,1,17,2.2610661649e+02,2.2316824943e+02,2.2697662682e+02,2.2334044280e+02,-1.8278285614e+00,-7.5730993891e-01
17,3,19,2.2697662682e+02,2.2334044280e+02,2.2634284992e+02,2.2281157299e+02,-7.5730993891e-01,-1.1961065789e+00
19,3,17,2.2634284992e+02,2.2281157299e+02,2.2697589948e+02,2.2334051905e+02,-1.1961065789e+00,-7.5722457256e-01
17,4,16,2.2697589948e+02,2.2334051905e+02,2.2738547489e+02,2.2340281738e+02,-7.5722457256e-01,-6.1992199371e-01
16,4,17,2.2738547489e+02,2.2340281738e+02,2.2697629429e+02,2.2334110883e+02,-6.1992199371e-01,-7.5714566104e-01
17,2,21,2.2697629429e+02,2.2334110883e+02,2.2608800720e+02,2.2290781098e+02,-7.5714566104e-01,-1.5105415155e+00
21,1,29,2.2608800720e+02,2.2290781098e+02,2.2521908653e+02,2.2290533382e+02,-1.5105415155e+00,-2.6270245873e+00
29,1,21,2.2521908653e+02,2.2290533382e+02,2.2608907569e+02,2.2291046561e+02,-2.6270245873e+00,-1.5106173916e+00
21,0,5,2.2608907569e+02,2.2291046561e+02,2.2640918300e+02,2.2322725859e+02,-1.5106173916e+00,-1.2647547011e-01
5,0,21,2.2640918300e+02,2.2322725859e+02,2.2608777007e+02,2.2290894445e+02,-1.2647547011e-01,-1.5105428635e+00
21,2,17,2.2608777007e+02,2.2290894445e+02,2.2697432756e+02,2.2334041433e+02,-1.5105428635e+00,-7.5712267034e-01
17,4,16,2.2697432756e+02,2.2334041433e+02,2.2738389662e+02,2.2340275439e+02,-7.5712267034e-01,-6.1982009149e-01
16,3,18,2.2738389662e+02,2.2340275439e+02,2.2657034072e+02,2.2321716919e+02,-6.1982009149e-01,-1.0184404930e+00
18,3,16,2.2657034072e+02,2.2321716919e+02,2.2738342656e+02,2.2340336692e+02,-1.0184404930e+00,-6.1963765029e-01
16,2,20,2.2738342656e+02,2.2340336692e+02,2.2644438243e+02,2.2323075309e+02,-6.1963765029e-01,-1.3103914915e+00
20,1,28,2.2644438243e+02,2.2323075309e+02,2.2556803691e+02,2.2334698631e+02,-1.3103914915e+00,-2.3860350144e+00
28,0,12,2.2556803691e+02,2.2334698631e+02,2.2607755582e+02,2.2332410334e+02,-2.3860350144e+00,-1.0114000659e+00
12,4,13,2.2607755582e+02,2.2332410334e+02,2.2574376287e+02,2.2323759551e+02,-1.0114000659e+00,-1.1692742044e+00
13,1,5,2.2574376287e+02,2.2323759551e+02,2.2628430031e+02,2.2383947056e+02,-1.1692742044e+00,-7.2628187350e-02
5,4,4,2.2628430031e+02,2.2383947056e+02,2.2656614971e+02,2.2396241973e+02,-7.2628187350e-02,8.0172851860e-02
4,4,5,2.2656614971e+02,2.2396241973e+02,2.2628418550e+02,2.2383983996e+02,8.0172851860e-02,-7.2623253090e-02
5,2,1,2.2628418550e+02,2.2383983996e+02,2.2690157016e+02,2.2465463238e+02,-7.2623253090e-02,7.4358623766e-01
1,0,17,2.2690157016e+02,2.2465463238e+02,2.2660071830e+02,2.2422287680e+02,7.4358623766e-01,-6.4129616104e-01
17,0,1,2.2660071830e+02,2.2422287680e+02,2.2690134676e+02,2.2465532487e+02,-6.4129616104e-01,7.4345536566e-01
1,3,3,2.2690134676e+02,2.2465532487e+02,2.2643441765e+02,2.2402440181e+02,7.4345536566e-01,2.4261247403e-01
3,1,11,2.2643441765e+02,2.2402440181e+02,2.2605459028e+02,2.2322449876e+02,2.4261247403e-01,-8.3298276307e-01
11,1,3,2.2605459028e+02,2.2322449876e+02,2.2643185936e+02,2.2402437152e+02,-8.3298276307e-01,2.4261934063e-01
3,0,19,2.2643185936e+02,2.2402437152e+02,2.2617494780e+02,2.2358324663e+02,2.4261934063e-01,-1.1319028717e+00
19,4,18,2.2617494780e+02,2.2358324663e+02,2.2642856537e+02,2.2381677964e+02,-1.1319028717e+00,-9.7401498467e-01
18,3,16,2.2642856537e+02,2.2381677964e+02,2.2723257977e+02,2.2403890352e+02,-9.7401498467e-01,-5.7521214198e-01
16,3,18,2.2723257977e+02,2.2403890352e+02,2.2642810901e+02,2.2381722392e+02,-5.7521214198e-01,-9.7383254347e-01
18,4,19,2.2642810901e+02,2.2381722392e+02,2.2617446981e+02,2.2358387053e+02,-9.7383254347e-01,-1.1317153259e+00
19,3,17,2.2617446981e+02,2.2358387053e+02,2.2677217147e+02,2.2415245510e+02,-1.1317153259e+00,-6.9283331952e-01
17,4,16,2.2677217147e+02,2.2415245510e+02,2.2717688937e+02,2.2424097917e+02,-6.9283331952e-01,-5.5553074067e-01
16,3,18,2.2717688937e+02,2.2424097917e+02,2.2637693710e+02,2.2400351041e+02,-5.5553074067e-01,-9.5415114216e-01
18,0,2,2.2637693710e+02,2.2400351041e+02,2.2667402297e+02,2.2441412652e+02,-9.5415114216e-01,4.3790013664e-01
2,3,0,2.2667402297e+02,2.2441412652e+02,2.2728137621e+02,2.2477751152e+02,4.3790013664e-01,8.9696075164e-01
0,3,2,2.2728137621e+02,2.2477751152e+02,2.2667738098e+02,2.2441281880e+02,8.9696075164e-01,4.3802145569e-01
2,1,10,2.2667738098e+02,2.2441281880e+02,2.2616894906e+02,2.2370710690e+02,4.3802145569e-01,-6.7841072531e-01
10,3,8,2.2616894906e+02,2.2370710690e+02,2.2690033834e+02,2.2384325329e+02,-6.7841072531e-01,-2.8023842284e-01
8,4,9,2.2690033834e+02,2.2384325329e+02,2.2651983637e+02,2.2378046928e+02,-2.8023842284e-01,-4.1596526532e-01
9,0,25,2.2651983637e+02,2.2378046928e+02,2.2609027104e+02,2.2367281857e+02,-4.1596526532e-01,-1.7850523641e+00
25,3,27,2.2609027104e+02,2.2367281857e+02,2.2555049854e+02,2.2337945763e+02,-1.7850523641e+00,-2.2269875040e+00
27,0,11,2.2555049854e+02,2.2337945763e+02,2.2593669227e+02,2.2349774136e+02,-2.2269875040e+00,-8.5180953230e-01
11,0,27,2.2593669227e+02,2.2349774136e+02,2.2555215368e+02,2.2338061140e+02,-8.5180953230e-01,-2.2270459926e+00
27,3,25,2.2555215368e+02,2.2338061140e+02,2.2609230268e+02,2.2367528393e+02,-2.2270459926e+00,-1.7851698529e+00
25,1,17,2.2609230268e+02,2.2367528393e+02,2.2695417820e+02,2.2388442291e+02,-1.7851698529e+00,-7.1465123040e-01
17,2,21,2.2695417820e+02,2.2388442291e+02,2.2608510022e+02,2.2341378032e+02,-7.1465123040e-01,-1.4680470849e+00
21,3,23,2.2608510022e+02,2.2341378032e+02,2.2557292843e+02,2.2287539796e+02,-1.4680470849e+00,-1.8660982500e+00
23,2,19,2.2557292843e+02,2.2287539796e+02,2.2612809370e+02,2.2352871020e+02,-1.8660982500e+00,-1.1661194084e+00
19,3,17,2.2612809370e+02,2.2352871020e+02,2.2674499944e+02,2.2407639898e+02,-1.1661194084e+00,-7.2723740197e-01
17,0,1,2.2674499944e+02,2.2407639898e+02,2.2708163777e+02,2.2448144643e+02,-7.2723740197e-01,6.5751412473e-01
1,3,3,2.2708163777e+02,2.2448144643e+02,2.2656227635e+02,2.2389293099e+02,6.5751412473e-01,1.5667123310e-01
3,2,7,2.2656227635e+02,2.2389293099e+02,2.2612574630e+02,2.2300915824e+02,1.5667123310e-01,-6.0044438023e-01
7,0,23,2.2612574630e+02,2.2300915824e+02,2.2583500792e+02,2.2275506351e+02,-6.0044438023e-01,-1.9413199935e+00
23,3,21,2.2583500792e+02,2.2275506351e+02,2.2638634958e+02,2.2325549558e+02,-1.9413199935e+00,-1.5433284987e+00
21,1,29,2.2638634958e+02,2.2325549558e+02,2.2551781470e+02,2.2328150394e+02,-1.5433284987e+00,-2.6598115705e+00
29,4,28,2.2551781470e+02,2.2328150394e+02,2.2582301380e+02,2.2330084106e+02,-2.6598115705e+00,-2.4764200832e+00
28,3,30,2.2582301380e+02,2.2330084106e+02,2.2503654038e+02,2.2332053021e+02,-2.4764200832e+00,-2.9770980733e+00
30,1,22,2.2503654038e+02,2.2332053021e+02,2.2597724387e+02,2.2332827101e+02,-2.9770980733e+00,-1.8668868360e+00
22,2,18,2.2597724387e+02,2.2332827101e+02,2.2679908762e+02,2.2367486884e+02,-1.8668868360e+00,-1.1125138342e+00
18,1,26,2.2679908762e+02,2.2367486884e+02,2.2599010163e+02,2.2365821118e+02,-1.1125138342e+00,-2.2091920207e+00
26,4,27,2.2599010163e+02,2.2365821118e+02,2.2571271856e+02,2.2352497751e+02,-2.2091920207e+00,-2.3620320033e+00
27,1,19,2.2571271856e+02,2.2352497751e+02,2.2638515053e+02,2.2368325871e+02,-2.3620320033e+00,-1.2884787598e+00
19,3,17,2.2638515053e+02,2.2368325871e+02,2.2706429167e+02,2.2415155668e+02,-1.2884787598e+00,-8.4959675340e-01
17,1,25,2.2706429167e+02,2.2415155668e+02,2.2618165926e+02,2.2405827343e+02,-8.4959675340e-01,-1.9199769098e+00
25,3,27,2.2618165926e+02,2.2405827343e+02,2.2560733090e+02,2.2384018649e+02,-1.9199769098e+00,-2.3619120497e+00
27,2,31,2.2560733090e+02,2.2384018649e+02,2.2476211018e+02,2.2364826271e+02,-2.3619120497e+00,-3.1107226003e+00
31,4,30,2.2476211018e+02,2.2364826271e+02,2.2503615509e+02,2.2383880569e+02,-3.1107226003e+00,-2.9441971520e+00
30,1,22,2.2503615509e+02,2.2383880569e+02,2.2597609484e+02,2.2387748673e+02,-2.9441971520e+00,-1.8339859147e+00
22,4,23,2.2597609484e+02,2.2387748673e+02,2.2568755872e+02,2.2362152756e+02,-1.8339859147e+00,-1.9697646963e+00
23,1,31,2.2568755872e+02,2.2362152756e+02,2.2492317504e+02,2.2349624338e+02,-1.9697646963e+00,-3.0102546390e+00
31,4,30,2.2492317504e+02,2.2349624338e+02,2.2517672676e+02,2.2371331196e+02,-3.0102546390e+00,-2.8437291907e+00
30,1,22,2.2517672676e+02,2.2371331196e+02,2.2610804705e+02,2.2384607298e+02,-2.8437291907e+00,-1.7335179534e+00
22,2,18,2.2610804705e+02,2.2384607298e+02,2.2687650401e+02,2.2429887660e+02,-1.7335179534e+00,-9.7914495166e-01
18,2,22,2.2687650401e+02,2.2429887660e+02,2.2610911592e+02,2.2384612737e+02,-9.7914495166e-01,-1.7334988360e+00
22,3,20,2.2610911592e+02,2.2384612737e+02,2.2682908073e+02,2.2396450749e+02,-1.7334988360e+00,-1.3149846614e+00
20,1,28,2.2682908073e+02,2.2396450749e+02,2.2595327833e+02,2.2408476468e+02,-1.3149846614e+00,-2.3906281843e+00
28,2,24,2.2595327833e+02,2.2408476468e+02,2.2691848890e+02,2.2388478522e+02,-2.3906281843e+00,-1.6335193541e+00
24,2,28,2.2691848890e+02,2.2388478522e+02,2.2595495564e+02,2.2408579101e+02,-1.6335193541e+00,-2.3906137121e+00
28,4,29,2.2595495564e+02,2.2408579101e+02,2.2565252578e+02,2.2404082086e+02,-2.3906137121e+00,-2.5739150125e+00
29,2,25,2.2565252578e+02,2.2404082086e+02,2.2656594173e+02,2.2406650280e+02,-2.5739150125e+00,-1.7628289292e+00
25,2,29,2.2656594173e+02,2.2406650280e+02,2.2565331761e+02,2.2404277221e+02,-1.7628289292e+00,-2.5740122724e+00
29,3,31,2.2565331761e+02,2.2404277221e+02,2.2502068292e+02,2.2372461968e+02,-2.5740122724e+00,-3.0330328235e+00
31,0,15,2.2502068292e+02,2.2372461968e+02,2.2544914114e+02,2.2370108309e+02,-3.0330328235e+00,-1.6874843144e+00
15,4,14,2.2544914114e+02,2.2370108309e+02,2.2577002426e+02,2.2396293192e+02,-1.6874843144e+00,-1.5502146350e+00
14,2,10,2.2577002426e+02,2.2396293192e+02,2.2668808796e+02,2.2433013362e+02,-1.5502146350e+00,-7.9678513964e-01
10,0,26,2.2668808796e+02,2.2433013362e+02,2.2623788513e+02,2.2430584771e+02,-7.9678513964e-01,-2.1808315377e+00
26,0,10,2.2623788513e+02,2.2430584771e+02,2.2668972404e+02,2.2433004580e+02,-2.1808315377e+00,-7.9680184024e-01
10,2,14,2.2668972404e+02,2.2433004580e+02,2.2577444203e+02,2.2396293597e+02,-7.9680184024e-01,-1.5502371735e+00
14,3,12,2.2577444203e+02,2.2396293597e+02,2.2659267964e+02,2.2407705545e+02,-1.5502371735e+00,-1.1114077039e+00
12,1,4,2.2659267964e+02,2.2407705545e+02,2.2719292295e+02,2.2441414769e+02,-1.1114077039e+00,-3.7776362480e-02
4,3,6,2.2719292295e+02,2.2441414769e+02,2.2662071969e+02,2.2418744263e+02,-3.7776362480e-02,-4.7963729679e-01
6,2,2,2.2662071969e+02,2.2418744263e+02,2.2720727326e+02,2.2488697073e+02,-4.7963729679e-01,3.3151590748e-01
2,4,3,2.2720727326e+02,2.2488697073e+02,2.2698361328e+02,2.2467871602e+02,3.3151590748e-01,1.4817048163e-01
3,1,11,2.2698361328e+02,2.2467871602e+02,2.2653004636e+02,2.2391819595e+02,1.4817048163e-01,-9.2742475547e-01
11,1,3,2.2653004636e+02,2.2391819595e+02,2.2698106354e+02,2.2467892712e+02,-9.2742475547e-01,1.4817734823e-01
3,2,7,2.2698106354e+02,2.2467892712e+02,2.2653704266e+02,2.2379889404e+02,1.4817734823e-01,-6.0893826510e-01
7,2,3,2.2653704266e+02,2.2379889404e+02,2.2697897666e+02,2.2467787217e+02,-6.0893826510e-01,1.4817012463e-01
3,4,2,2.2697897666e+02,2.2467787217e+02,2.2720248226e+02,2.2488654730e+02,1.4817012463e-01,3.3152422825e-01
2,3,0,2.2720248226e+02,2.2488654730e+02,2.2784498493e+02,2.2518339226e+02,3.3152422825e-01,7.9058484325e-01
0,4,1,2.2784498493e+02,2.2518339226e+02,2.2751914680e+02,2.2511252486e+02,7.9058484325e-01,6.2406152888e-01
1,2,5,2.2751914680e+02,2.2511252486e+02,2.2681148319e+02,2.2437907656e+02,6.2406152888e-01,-1.9252865378e-01
5,4,4,2.2681148319e+02,2.2437907656e+02,2.2710601544e+02,2.2446743006e+02,-1.9252865378e-01,-3.9727614570e-02
4,2,0,2.2710601544e+02,2.2446743006e+02,2.2785995064e+02,2.2489617555e+02,-3.9727614570e-02,7.0913982992e-01
0,1,8,2.2785995064e+02,2.2489617555e+02,2.2726091396e+02,2.2441224775e+02,7.0913982992e-01,-3.3157531688e-01
8,4,9,2.2726091396e+02,2.2441224775e+02,2.2687769156e+02,2.2436907167e+02,-3.3157531688e-01,-4.6730215936e-01
