Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
1,2,5,2.2681161565e+02,2.2562270125e+02,2.2627476059e+02,2.2475637520e+02,8.3679637909e-01,2.0206196430e-02
5,2,1,2.2627476059e+02,2.2475637520e+02,2.2681395891e+02,2.2562488869e+02,2.0206196430e-02,8.3641568718e-01
1,4,0,2.2681395891e+02,2.2562488869e+02,2.2711854840e+02,2.2576270976e+02,8.3641568718e-01,1.0031323008e+00
0,1,8,2.2711854840e+02,2.2576270976e+02,2.2668544415e+02,2.2512595881e+02,1.0031323008e+00,-3.7582845950e-02
8,3,10,2.2668544415e+02,2.2512595881e+02,2.2600694961e+02,2.2481881003e+02,-3.7582845950e-02,-4.3560418736e-01
10,2,14,2.2600694961e+02,2.2481881003e+02,2.2528046159e+02,2.2415193227e+02,-4.3560418736e-01,-1.1890395206e+00
14,3,12,2.2528046159e+02,2.2415193227e+02,2.2600557256e+02,2.2454784908e+02,-1.1890395206e+00,-7.5021005100e-01
12,0,28,2.2600557256e+02,2.2454784908e+02,2.2550827953e+02,2.2443977334e+02,-7.5021005100e-01,-2.1247801483e+00
28,3,30,2.2550827953e+02,2.2443977334e+02,2.2476314943e+02,2.2418736647e+02,-2.1247801483e+00,-2.6254581384e+00
30,4,31,2.2476314943e+02,2.2418736647e+02,2.2456260106e+02,2.2392012194e+02,-2.6254581384e+00,-2.7921344414e+00
31,0,15,2.2456260106e+02,2.2392012194e+02,2.2498430237e+02,2.2399948448e+02,-2.7921344414e+00,-1.4465859323e+00
15,1,7,2.2498430237e+02,2.2399948448e+02,2.2545731549e+02,2.2465302186e+02,-1.4465859323e+00,-4.3886875379e-01
7,3,5,2.2545731549e+02,2.2465302186e+02,2.2575740720e+02,2.2536200012e+02,-4.3886875379e-01,1.9872142300e-03
5,3,7,2.2575740720e+02,2.2536200012e+02,2.2545698541e+02,2.2465222768e+02,1.9872142300e-03,-4.3891558831e-01
7,0,23,2.2545698541e+02,2.2465222768e+02,2.2521089707e+02,2.2435468194e+02,-4.3891558831e-01,-1.7797912016e+00
23,4,22,2.2521089707e+02,2.2435468194e+02,2.2544539379e+02,2.2466073870e+02,-1.7797912016e+00,-1.6440952192e+00
22,4,23,2.2544539379e+02,2.2466073870e+02,2.2521035683e+02,2.2435491879e+02,-1.6440952192e+00,-1.7798740008e+00
23,4,22,2.2521035683e+02,2.2435491879e+02,2.2544487888e+02,2.2466095614e+02,-1.7798740008e+00,-1.6441780184e+00
22,1,30,2.2544487888e+02,2.2466095614e+02,2.2452669096e+02,2.2444579607e+02,-1.6441780184e+00,-2.7541815851e+00
30,0,14,2.2452669096e+02,2.2444579607e+02,2.2504494402e+02,2.2453413328e+02,-2.7541815851e+00,-1.3692743971e+00
14,2,10,2.2504494402e+02,2.2453413328e+02,2.2588194065e+02,2.2506055013e+02,-1.3692743971e+00,-6.1584490173e-01
10,1,2,2.2588194065e+02,2.2506055013e+02,2.2634243830e+02,2.2579777596e+02,-6.1584490173e-01,5.0060663147e-01
2,4,3,2.2634243830e+02,2.2579777596e+02,2.2615701449e+02,2.2555485246e+02,5.0060663147e-01,3.1726120562e-01
3,4,2,2.2615701449e+02,2.2555485246e+02,2.2634221528e+02,2.2579816446e+02,3.1726120562e-01,5.0061530924e-01
2,3,0,2.2634221528e+02,2.2579816446e+02,2.2692559967e+02,2.2619890037e+02,5.0061530924e-01,9.5967592424e-01
0,1,8,2.2692559967e+02,2.2619890037e+02,2.2646524213e+02,2.2558156578e+02,9.5967592424e-01,-8.1039222560e-02
8,0,24,2.2646524213e+02,2.2558156578e+02,2.2610931343e+02,2.2543051223e+02,-8.1039222560e-02,-1.4218976472e+00
24,4,25,2.2610931343e+02,2.2543051223e+02,2.2573123322e+02,2.2535203601e+02,-1.4218976472e+00,-1.5751517192e+00
25,2,29,2.2573123322e+02,2.2535203601e+02,2.2483906213e+02,2.2515844710e+02,-1.5751517192e+00,-2.3863350623e+00
29,3,31,2.2483906213e+02,2.2515844710e+02,2.2427689640e+02,2.2472784591e+02,-2.3863350623e+00,-2.8453556134e+00
31,0,15,2.2427689640e+02,2.2472784591e+02,2.2470222240e+02,2.2478466323e+02,-2.8453556134e+00,-1.4998071043e+00
15,0,31,2.2470222240e+02,2.2478466323e+02,2.2427553007e+02,2.2472729784e+02,-1.4998071043e+00,-2.8451429618e+00
31,0,15,2.2427553007e+02,2.2472729784e+02,2.2470084398e+02,2.2478420561e+02,-2.8451429618e+00,-1.4995944527e+00
15,3,13,2.2470084398e+02,2.2478420561e+02,2.2528367678e+02,2.2538170766e+02,-1.4995944527e+00,-1.1009900740e+00
13,2,9,2.2528367678e+02,2.2538170766e+02,2.2605294309e+02,2.2583054250e+02,-1.1009900740e+00,-3.4666310023e-01
9,4,8,2.2605294309e+02,2.2583054250e+02,2.2642830751e+02,2.2592027349e+02,-3.4666310023e-01,-2.1086482155e-01
8,3,10,2.2642830751e+02,2.2592027349e+02,2.2570701657e+02,2.2573470789e+02,-2.1086482155e-01,-6.0888616296e-01
10,3,8,2.2570701657e+02,2.2573470789e+02,2.2642718102e+02,2.2592133394e+02,-6.0888616296e-01,-2.1071386049e-01
8,2,12,2.2642718102e+02,2.2592133394e+02,2.2558620190e+02,2.2575261466e+02,-2.1071386049e-01,-9.1074029826e-01
12,0,28,2.2558620190e+02,2.2575261466e+02,2.2507802772e+02,2.2572541664e+02,-9.1074029826e-01,-2.2853103956e+00
28,4,29,2.2507802772e+02,2.2572541664e+02,2.2478199986e+02,2.2564890755e+02,-2.2853103956e+00,-2.4686116959e+00
29,1,21,2.2478199986e+02,2.2564890755e+02,2.2564028624e+02,2.2579121689e+02,-2.4686116959e+00,-1.3522045002e+00
21,0,5,2.2564028624e+02,2.2579121689e+02,2.2590641100e+02,2.2615454057e+02,-1.3522045002e+00,3.1937421310e-02
5,0,21,2.2590641100e+02,2.2615454057e+02,2.2563923694e+02,2.2578950881e+02,3.1937421310e-02,-1.3521299721e+00
21,2,17,2.2563923694e+02,2.2578950881e+02,2.2644662888e+02,2.2635543169e+02,-1.3521299721e+00,-5.9870977892e-01
17,1,25,2.2644662888e+02,2.2635543169e+02,2.2561478820e+02,2.2604594369e+02,-5.9870977892e-01,-1.6690899353e+00
25,4,24,2.2561478820e+02,2.2604594369e+02,2.2599843681e+02,2.2608863531e+02,-1.6690899353e+00,-1.5157927594e+00
24,4,25,2.2599843681e+02,2.2608863531e+02,2.2561466430e+02,2.2604595252e+02,-1.5157927594e+00,-1.6690468314e+00
25,4,24,2.2561466430e+02,2.2604595252e+02,2.2599831107e+02,2.2608866068e+02,-1.6690468314e+00,-1.5157496554e+00
24,2,28,2.2599831107e+02,2.2608866068e+02,2.2501783433e+02,2.2617506124e+02,-1.5157496554e+00,-2.2728440134e+00
28,1,20,2.2501783433e+02,2.2617506124e+02,2.2590339536e+02,2.2616094729e+02,-2.2728440134e+00,-1.1973586079e+00
20,1,28,2.2590339536e+02,2.2616094729e+02,2.2501953195e+02,2.2617759372e+02,-1.1973586079e+00,-2.2730021308e+00
28,0,12,2.2501953195e+02,2.2617759372e+02,2.2552838042e+02,2.2621232660e+02,-2.2730021308e+00,-8.9836718232e-01
12,3,14,2.2552838042e+02,2.2621232660e+02,2.2475355759e+02,2.2592880617e+02,-8.9836718232e-01,-1.3371998629e+00
14,1,6,2.2475355759e+02,2.2592880617e+02,2.2533974567e+02,2.2659547329e+02,-1.3371998629e+00,-2.6679073804e-01
6,4,7,2.2533974567e+02,2.2659547329e+02,2.2516274438e+02,2.2625202839e+02,-2.6679073804e-01,-4.2011548623e-01
7,4,6,2.2516274438e+02,2.2625202839e+02,2.2533961306e+02,2.2659506437e+02,-4.2011548623e-01,-2.6690410009e-01
6,3,4,2.2533961306e+02,2.2659506437e+02,2.2584982982e+02,2.2693788648e+02,-2.6690410009e-01,1.7503398279e-01
4,3,6,2.2584982982e+02,2.2693788648e+02,2.2533841662e+02,2.2659544189e+02,1.7503398279e-01,-2.6682695152e-01
6,0,22,2.2533841662e+02,2.2659544189e+02,2.2504473411e+02,2.2626358416e+02,-2.6682695152e-01,-1.6358659724e+00
22,0,6,2.2504473411e+02,2.2626358416e+02,2.2533912213e+02,2.2659505832e+02,-1.6358659724e+00,-2.6687315482e-01
6,2,2,2.2533912213e+02,2.2659505832e+02,2.2576473537e+02,2.2740267087e+02,-2.6687315482e-01,5.4428004945e-01
2,4,3,2.2576473537e+02,2.2740267087e+02,2.2559009429e+02,2.2715188349e+02,5.4428004945e-01,3.6093462360e-01
3,2,7,2.2559009429e+02,2.2715188349e+02,2.2534190911e+02,2.2619793545e+02,3.6093462360e-01,-3.9618098973e-01
7,4,6,2.2534190911e+02,2.2619793545e+02,2.2551051752e+02,2.2654510604e+02,-3.9618098973e-01,-2.4296960359e-01
6,2,2,2.2551051752e+02,2.2654510604e+02,2.2591670620e+02,2.2736266057e+02,-2.4296960359e-01,5.6818360068e-01
2,0,18,2.2591670620e+02,2.2736266057e+02,2.2567398228e+02,2.2691684666e+02,5.6818360068e-01,-8.2390897022e-01
18,1,26,2.2567398228e+02,2.2691684666e+02,2.2490319544e+02,2.2667062832e+02,-8.2390897022e-01,-1.9205871567e+00
26,3,24,2.2490319544e+02,2.2667062832e+02,2.2567345598e+02,2.2671098232e+02,-1.9205871567e+00,-1.4796050783e+00
24,4,25,2.2567345598e+02,2.2671098232e+02,2.2529147898e+02,2.2665444267e+02,-1.4796050783e+00,-1.6328591503e+00
25,0,9,2.2529147898e+02,2.2665444267e+02,2.2569983830e+02,2.2682488504e+02,-1.6328591503e+00,-2.6367598337e-01
9,0,25,2.2569983830e+02,2.2682488504e+02,2.2529157534e+02,2.2665331461e+02,-2.6367598337e-01,-1.6327630822e+00
25,0,9,2.2529157534e+02,2.2665331461e+02,2.2569991828e+02,2.2682379621e+02,-1.6327630822e+00,-2.6357991527e-01
9,2,13,2.2569991828e+02,2.2682379621e+02,2.2497048156e+02,2.2631177011e+02,-2.6357991527e-01,-1.0180124603e+00
13,3,15,2.2497048156e+02,2.2631177011e+02,2.2443850070e+02,2.2566875199e+02,-1.0180124603e+00,-1.4167841907e+00
15,0,31,2.2443850070e+02,2.2566875199e+02,2.2401803525e+02,2.2557619963e+02,-1.4167841907e+00,-2.7621200482e+00
31,2,27,2.2401803525e+02,2.2557619963e+02,2.2474456782e+02,2.2603940969e+02,-2.7621200482e+00,-2.0131142393e+00
27,0,11,2.2474456782e+02,2.2603940969e+02,2.2509685726e+02,2.2623696673e+02,-2.0131142393e+00,-6.3793626761e-01
11,2,15,2.2509685726e+02,2.2623696673e+02,2.2459146473e+02,2.2542904891e+02,-6.3793626761e-01,-1.3286635439e+00
15,1,7,2.2459146473e+02,2.2542904891e+02,2.2498430466e+02,2.2613369726e+02,-1.3286635439e+00,-3.2094636543e-01
7,2,3,2.2498430466e+02,2.2613369726e+02,2.2515838424e+02,2.2710199706e+02,-3.2094636543e-01,4.3616202430e-01
3,4,2,2.2515838424e+02,2.2710199706e+02,2.2531341557e+02,2.2736555986e+02,4.3616202430e-01,6.1951612792e-01
2,3,0,2.2531341557e+02,2.2736555986e+02,2.2584514541e+02,2.2783266798e+02,6.1951612792e-01,1.0785767429e+00
0,2,4,2.2584514541e+02,2.2783266798e+02,2.2530279978e+02,2.2716300731e+02,1.0785767429e+00,3.2954729104e-01
4,3,6,2.2530279978e+02,2.2716300731e+02,2.2485018124e+02,2.2674593633e+02,3.2954729104e-01,-1.1231364327e-01
6,2,2,2.2485018124e+02,2.2674593633e+02,2.2514639312e+02,2.2760944266e+02,-1.1231364327e-01,6.9883956100e-01
2,3,0,2.2514639312e+02,2.2760944266e+02,2.2563943718e+02,2.2811721639e+02,6.9883956100e-01,1.1579001760e+00
0,1,8,2.2563943718e+02,2.2811721639e+02,2.2530966532e+02,2.2742131296e+02,1.1579001760e+00,1.1718502920e-01
8,4,9,2.2530966532e+02,2.2742131296e+02,2.2498311935e+02,2.2721615129e+02,1.1718502920e-01,-1.8541813280e-02
9,4,8,2.2498311935e+02,2.2721615129e+02,2.2530954071e+02,2.2742206195e+02,-1.8541813280e-02,1.1725646540e-01
8,4,9,2.2530954071e+02,2.2742206195e+02,2.2498300940e+02,2.2721687696e+02,1.1725646540e-01,-1.8470377080e-02
9,2,13,2.2498300940e+02,2.2721687696e+02,2.2439962458e+02,2.2654314793e+02,-1.8470377080e-02,-7.7290292209e-01
13,4,12,2.2439962458e+02,2.2654314793e+02,2.2467391819e+02,2.2675217558e+02,-7.7290292209e-01,-6.1501654496e-01
12,0,28,2.2467391819e+02,2.2675217558e+02,2.2419572949e+02,2.2657805983e+02,-6.1501654496e-01,-1.9895866423e+00
28,0,12,2.2419572949e+02,2.2657805983e+02,2.2467456535e+02,2.2675369968e+02,-1.9895866423e+00,-6.1495169376e-01
12,4,13,2.2467456535e+02,2.2675369968e+02,2.2440006650e+02,2.2654500921e+02,-6.1495169376e-01,-7.7282583218e-01
13,4,12,2.2440006650e+02,2.2654500921e+02,2.2467434400e+02,2.2675405800e+02,-7.7282583218e-01,-6.1493945505e-01
12,2,8,2.2467434400e+02,2.2675405800e+02,2.2542745686e+02,2.2716022113e+02,-6.1493945505e-01,8.5067801770e-02
8,4,9,2.2542745686e+02,2.2716022113e+02,2.2509449120e+02,2.2696565121e+02,8.5067801770e-02,-5.0659040710e-02
9,3,11,2.2509449120e+02,2.2696565121e+02,2.2482637437e+02,2.2628764195e+02,-5.0659040710e-02,-4.6907694544e-01
11,1,3,2.2482637437e+02,2.2628764195e+02,2.2489424122e+02,2.2716941431e+02,-4.6907694544e-01,6.0652515826e-01
3,2,7,2.2489424122e+02,2.2716941431e+02,2.2488543571e+02,2.2618374945e+02,6.0652515826e-01,-1.5059045507e-01
7,2,3,2.2488543571e+02,2.2618374945e+02,2.2489283652e+02,2.2716754488e+02,-1.5059045507e-01,6.0651793466e-01
3,0,19,2.2489283652e+02,2.2716754488e+02,2.2480975374e+02,2.2666386644e+02,6.0651793466e-01,-7.6800427764e-01
19,2,23,2.2480975374e+02,2.2666386644e+02,2.2455183830e+02,2.2584819975e+02,-7.6800427764e-01,-1.4681166864e+00
23,2,19,2.2455183830e+02,2.2584819975e+02,2.2481041802e+02,2.2666561146e+02,-1.4681166864e+00,-7.6813784472e-01
19,1,27,2.2481041802e+02,2.2666561146e+02,2.2430723084e+02,2.2619637327e+02,-7.6813784472e-01,-1.8418123144e+00
27,3,25,2.2430723084e+02,2.2619637327e+02,2.2469706190e+02,2.2667242431e+02,-1.8418123144e+00,-1.3999361747e+00
25,1,17,2.2469706190e+02,2.2667242431e+02,2.2541718177e+02,2.2719010751e+02,-1.3999361747e+00,-3.2941755222e-01
17,3,19,2.2541718177e+02,2.2719010751e+02,2.2506000143e+02,2.2644593102e+02,-3.2941755222e-01,-7.6821419225e-01
19,0,3,2.2506000143e+02,2.2644593102e+02,2.2514168369e+02,2.2694823422e+02,-7.6821419225e-01,6.0634517435e-01
3,1,11,2.2514168369e+02,2.2694823422e+02,2.2507128405e+02,2.2606553517e+02,6.0634517435e-01,-4.6925006275e-01
11,1,3,2.2507128405e+02,2.2606553517e+02,2.2513930355e+02,2.2694729576e+02,-4.6925006275e-01,6.0635204095e-01
3,1,11,2.2513930355e+02,2.2694729576e+02,2.2506890997e+02,2.2606459623e+02,6.0635204095e-01,-4.6924319615e-01
11,4,10,2.2506890997e+02,2.2606459623e+02,2.2519875091e+02,2.2638305402e+02,-4.6924319615e-01,-3.2324221108e-01
10,4,11,2.2519875091e+02,2.2638305402e+02,2.2506853099e+02,2.2606491820e+02,-3.2324221108e-01,-4.6924933544e-01
11,1,3,2.2506853099e+02,2.2606491820e+02,2.2513654986e+02,2.2694667884e+02,-4.6924933544e-01,6.0635276826e-01
3,2,7,2.2513654986e+02,2.2694667884e+02,2.2512757442e+02,2.2596101552e+02,6.0635276826e-01,-1.5076284507e-01
7,0,23,2.2512757442e+02,2.2596101552e+02,2.2497618922e+02,2.2560580367e+02,-1.5076284507e-01,-1.4916384584e+00
23,2,19,2.2497618922e+02,2.2560580367e+02,2.2525392261e+02,2.2641690757e+02,-1.4916384584e+00,-7.9165961669e-01
19,0,3,2.2525392261e+02,2.2641690757e+02,2.2534735805e+02,2.2691715782e+02,-7.9165961669e-01,5.8289974991e-01
3,0,19,2.2534735805e+02,2.2691715782e+02,2.2525240358e+02,2.2641558194e+02,5.8289974991e-01,-7.9162246239e-01
19,4,18,2.2525240358e+02,2.2641558194e+02,2.2541353703e+02,2.2672036966e+02,-7.9162246239e-01,-6.3373457539e-01
18,0,2,2.2541353703e+02,2.2672036966e+02,2.2556617406e+02,2.2720365792e+02,-6.3373457539e-01,7.5831670341e-01
2,1,10,2.2556617406e+02,2.2720365792e+02,2.2530579085e+02,2.2637375859e+02,7.5831670341e-01,-3.5811547759e-01
10,1,2,2.2530579085e+02,2.2637375859e+02,2.2556317055e+02,2.2720400898e+02,-3.5811547759e-01,7.5833605561e-01
2,0,18,2.2556317055e+02,2.2720400898e+02,2.2540908428e+02,2.2672035376e+02,7.5833605561e-01,-6.3375651529e-01
18,4,19,2.2540908428e+02,2.2672035376e+02,2.2524780824e+02,2.2641576110e+02,-6.3375651529e-01,-7.9163929772e-01
19,2,23,2.2524780824e+02,2.2641576110e+02,2.2497068833e+02,2.2560641750e+02,-7.9163929772e-01,-1.4917517065e+00
23,4,22,2.2497068833e+02,2.2560641750e+02,2.2510858192e+02,2.2596647972e+02,-1.4917517065e+00,-1.3560557241e+00
22,4,23,2.2510858192e+02,2.2596647972e+02,2.2497010305e+02,2.2560649112e+02,-1.3560557241e+00,-1.4918345057e+00
23,2,19,2.2497010305e+02,2.2560649112e+02,2.2524799546e+02,2.2641754055e+02,-1.4918345057e+00,-7.9185566399e-01
19,1,27,2.2524799546e+02,2.2641754055e+02,2.2473382154e+02,2.2596036772e+02,-7.9185566399e-01,-1.8655301337e+00
27,3,25,2.2473382154e+02,2.2596036772e+02,2.2513483279e+02,2.2642703979e+02,-1.8655301337e+00,-1.4236539940e+00
25,4,24,2.2513483279e+02,2.2642703979e+02,2.2549661084e+02,2.2656167065e+02,-1.4236539940e+00,-1.2703568181e+00
24,1,16,2.2549661084e+02,2.2656167065e+02,2.2620913496e+02,2.2693896643e+02,-1.2703568181e+00,-2.6260861915e-01
16,0,0,2.2620913496e+02,2.2693896643e+02,2.2634669340e+02,2.2734688995e+02,-2.6260861915e-01,1.0827672409e+00
0,4,1,2.2634669340e+02,2.2734688995e+02,2.2605507794e+02,2.2718517075e+02,1.0827672409e+00,9.1624392658e-01
1,4,0,2.2605507794e+02,2.2718517075e+02,2.2634770710e+02,2.2734684194e+02,9.1624392658e-01,1.0829605402e+00
0,0,16,2.2634770710e+02,2.2734684194e+02,2.2621087498e+02,2.2694012200e+02,1.0829605402e+00,-2.6256137165e-01
16,3,18,2.2621087498e+02,2.2694012200e+02,2.2551358834e+02,2.2648174836e+02,-2.6256137165e-01,-6.6118177314e-01
18,3,16,2.2551358834e+02,2.2648174836e+02,2.2621022040e+02,2.2694053147e+02,-6.6118177314e-01,-2.6237893045e-01
16,2,20,2.2621022040e+02,2.2694053147e+02,2.2539083280e+02,2.2645042601e+02,-2.6237893045e-01,-9.5313277169e-01
20,0,4,2.2539083280e+02,2.2645042601e+02,2.2559401245e+02,2.2679728481e+02,-9.5313277169e-01,4.2208537921e-01
4,1,12,2.2559401245e+02,2.2679728481e+02,2.2520360940e+02,2.2622721048e+02,4.2208537921e-01,-6.5150876609e-01
12,1,4,2.2520360940e+02,2.2622721048e+02,2.2559186492e+02,2.2679570046e+02,-6.5150876609e-01,4.2212257531e-01
4,3,6,2.2559186492e+02,2.2679570046e+02,2.2517973983e+02,2.2633857392e+02,4.2212257531e-01,-1.9738359000e-02
6,2,2,2.2517973983e+02,2.2633857392e+02,2.2539485812e+02,2.2722576544e+02,-1.9738359000e-02,7.9141484527e-01
2,2,6,2.2539485812e+02,2.2722576544e+02,2.2517766764e+02,2.2633796050e+02,7.9141484527e-01,-1.9752376870e-02
6,1,14,2.2517766764e+02,2.2633796050e+02,2.2477402279e+02,2.2554762346e+02,-1.9752376870e-02,-1.0901757190e+00
14,2,10,2.2477402279e+02,2.2554762346e+02,2.2543360889e+02,2.2628425377e+02,-1.0901757190e+00,-3.3674622357e-01
10,3,8,2.2543360889e+02,2.2628425377e+02,2.2607710596e+02,2.2665758692e+02,-3.3674622357e-01,6.1426078900e-02
8,3,10,2.2607710596e+02,2.2665758692e+02,2.2543229508e+02,2.2628487505e+02,6.1426078900e-02,-3.3659526251e-01
10,2,14,2.2543229508e+02,2.2628487505e+02,2.2477528397e+02,2.2554945191e+02,-3.3659526251e-01,-1.0900305957e+00
14,3,12,2.2477528397e+02,2.2554945191e+02,2.2545770852e+02,2.2601510498e+02,-1.0900305957e+00,-6.5120112615e-01
12,3,14,2.2545770852e+02,2.2601510498e+02,2.2477579811e+02,2.2555063491e+02,-6.5120112615e-01,-1.0900338068e+00
14,2,10,2.2477579811e+02,2.2555063491e+02,2.2543527967e+02,2.2628735882e+02,-1.0900338068e+00,-3.3660431137e-01
10,3,8,2.2543527967e+02,2.2628735882e+02,2.2607872375e+02,2.2666078328e+02,-3.3660431137e-01,6.1567991100e-02
8,0,24,2.2607872375e+02,2.2666078328e+02,2.2574787653e+02,2.2646067697e+02,6.1567991100e-02,-1.2792904335e+00
24,3,26,2.2574787653e+02,2.2646067697e+02,2.2500228968e+02,2.2626808561e+02,-1.2792904335e+00,-1.7201933163e+00
26,4,27,2.2500228968e+02,2.2626808561e+02,2.2482000037e+02,2.2602016791e+02,-1.7201933163e+00,-1.8730332989e+00
27,1,19,2.2482000037e+02,2.2602016791e+02,2.2533927441e+02,2.2647576879e+02,-1.8730332989e+00,-7.9948005540e-01
19,0,3,2.2533927441e+02,2.2647576879e+02,2.2543661913e+02,2.2697527305e+02,-7.9948005540e-01,5.7507931120e-01
3,2,7,2.2543661913e+02,2.2697527305e+02,2.2539682802e+02,2.2599037233e+02,5.7507931120e-01,-1.8203630213e-01
7,1,15,2.2539682802e+02,2.2599037233e+02,2.2510630711e+02,2.2523822989e+02,-1.8203630213e-01,-1.1897885542e+00
15,4,14,2.2510630711e+02,2.2523822989e+02,2.2526325510e+02,2.2562150279e+02,-1.1897885542e+00,-1.0525188749e+00
14,1,6,2.2526325510e+02,2.2562150279e+02,2.2563861555e+02,2.2642596910e+02,-1.0525188749e+00,1.7890250000e-02
6,3,4,2.2563861555e+02,2.2642596910e+02,2.2603196117e+02,2.2689833269e+02,1.7890250000e-02,4.5982833288e-01
4,1,12,2.2603196117e+02,2.2689833269e+02,2.2566334734e+02,2.2631393289e+02,4.5982833288e-01,-6.1376581242e-01
12,2,8,2.2566334734e+02,2.2631393289e+02,2.2641598299e+02,2.2672097962e+02,-6.1376581242e-01,8.6241444400e-02
8,3,10,2.2641598299e+02,2.2672097962e+02,2.2578061866e+02,2.2633238293e+02,8.6241444400e-02,-3.1177989701e-01
10,3,8,2.2578061866e+02,2.2633238293e+02,2.2641459541e+02,2.2672166382e+02,-3.1177989701e-01,8.6392405460e-02
8,4,9,2.2641459541e+02,2.2672166382e+02,2.2608188777e+02,2.2652665303e+02,8.6392405460e-02,-4.9334437020e-02
9,1,1,2.2608188777e+02,2.2652665303e+02,2.2640787864e+02,2.2741186643e+02,-4.9334437020e-02,1.0606438333e+00
1,4,0,2.2640787864e+02,2.2741186643e+02,2.2667419799e+02,2.2761396395e+02,1.0606438333e+00,1.2273604469e+00
0,3,2,2.2667419799e+02,2.2761396395e+02,2.2622118522e+02,2.2707304764e+02,1.2273604469e+00,7.6842115100e-01
2,3,0,2.2622118522e+02,2.2707304764e+02,2.2667773301e+02,2.2761387176e+02,7.6842115100e-01,1.2274817660e+00
0,4,1,2.2667773301e+02,2.2761387176e+02,2.2641248729e+02,2.2741178914e+02,1.2274817660e+00,1.0609584516e+00
1,3,3,2.2641248729e+02,2.2741178914e+02,2.2616586756e+02,2.2666662780e+02,1.0609584516e+00,5.6011556000e-01
3,1,11,2.2616586756e+02,2.2666662780e+02,2.2605475083e+02,2.2578812521e+02,5.6011556000e-01,-5.1547967710e-01
11,0,27,2.2605475083e+02,2.2578812521e+02,2.2573041286e+02,2.2555065051e+02,-5.1547967710e-01,-1.8907161374e+00
27,4,26,2.2573041286e+02,2.2555065051e+02,2.2591640385e+02,2.2579568800e+02,-1.8907161374e+00,-1.7379032508e+00
26,2,30,2.2591640385e+02,2.2579568800e+02,2.2497825500e+02,2.2538861075e+02,-1.7379032508e+00,-2.5542677223e+00
30,0,14,2.2497825500e+02,2.2538861075e+02,2.2546864394e+02,2.2557810585e+02,-2.5542677223e+00,-1.1693605343e+00
14,2,10,2.2546864394e+02,2.2557810585e+02,2.2618443223e+02,2.2626025331e+02,-1.1693605343e+00,-4.1593103890e-01
10,3,8,2.2618443223e+02,2.2626025331e+02,2.2685544435e+02,2.2658151467e+02,-4.1593103890e-01,-1.7758736430e-02
8,0,24,2.2685544435e+02,2.2658151467e+02,2.2650978042e+02,2.2640825514e+02,-1.7758736430e-02,-1.3586171610e+00
24,3,26,2.2650978042e+02,2.2640825514e+02,2.2575127660e+02,2.2627535238e+02,-1.3586171610e+00,-1.7995200439e+00
26,3,24,2.2575127660e+02,2.2627535238e+02,2.2651102547e+02,2.2640843658e+02,-1.7995200439e+00,-1.3585379654e+00
24,4,25,2.2651102547e+02,2.2640843658e+02,2.2613867280e+02,2.2630617882e+02,-1.3585379654e+00,-1.5117920374e+00
25,2,29,2.2613867280e+02,2.2630617882e+02,2.2526054943e+02,2.2605648848e+02,-1.5117920374e+00,-2.3229753805e+00
29,1,21,2.2526054943e+02,2.2605648848e+02,2.2608909757e+02,2.2632184757e+02,-2.3229753805e+00,-1.2065681848e+00
21,4,20,2.2608909757e+02,2.2632184757e+02,2.2640189577e+02,2.2646493876e+02,-1.2065681848e+00,-1.0605187992e+00
20,4,21,2.2640189577e+02,2.2646493876e+02,2.2608903509e+02,2.2632225709e+02,-1.0605187992e+00,-1.2064898818e+00
21,2,17,2.2608903509e+02,2.2632225709e+02,2.2680574935e+02,2.2699936205e+02,-1.2064898818e+00,-4.5306968865e-01
17,4,16,2.2680574935e+02,2.2699936205e+02,2.2717786786e+02,2.2718146340e+02,-4.5306968865e-01,-3.1576710980e-01
16,2,20,2.2717786786e+02,2.2718146340e+02,2.2633349432e+02,2.2673578108e+02,-3.1576710980e-01,-1.0065209510e+00
20,4,21,2.2633349432e+02,2.2673578108e+02,2.2602879040e+02,2.2657642178e+02,-1.0065209510e+00,-1.1524920336e+00
21,0,5,2.2602879040e+02,2.2657642178e+02,2.2621754669e+02,2.2698531975e+02,-1.1524920336e+00,2.3164988788e-01
5,2,1,2.2621754669e+02,2.2698531975e+02,2.2656246013e+02,2.2794765297e+02,2.3164988788e-01,1.0478593786e+00
1,1,9,2.2656246013e+02,2.2794765297e+02,2.2622529268e+02,2.2706926184e+02,1.0478593786e+00,-6.2359706870e-02
9,4,8,2.2622529268e+02,2.2706926184e+02,2.2656042041e+02,2.2726067634e+02,-6.2359706870e-02,7.3438571810e-02
8,0,24,2.2656042041e+02,2.2726067634e+02,2.2623197182e+02,2.2705665687e+02,7.3438571810e-02,-1.2674198528e+00
24,1,16,2.2623197182e+02,2.2705665687e+02,2.2694338477e+02,2.2743604368e+02,-1.2674198528e+00,-2.5967165389e-01
16,4,17,2.2694338477e+02,2.2743604368e+02,2.2658222283e+02,2.2723405665e+02,-2.5967165389e-01,-3.9689532122e-01
17,4,16,2.2658222283e+02,2.2723405665e+02,2.2694353033e+02,2.2743676329e+02,-3.9689532122e-01,-2.5959274237e-01
