Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
5,1,7,2.2641652991e+02,2.2452220956e+02,2.2634056070e+02,2.2395632674e+02,-4.1683334108e-01,-1.1544894962e+00
7,1,5,2.2634056070e+02,2.2395632674e+02,2.2641613694e+02,2.2452290891e+02,-1.1544894962e+00,-4.1683334108e-01
5,0,1,2.2641613694e+02,2.2452290891e+02,2.2634035622e+02,2.2494163956e+02,-4.1683334108e-01,8.1300160747e-01
1,0,5,2.2634035622e+02,2.2494163956e+02,2.2641645691e+02,2.2452219311e+02,8.1300160747e-01,-4.1683334108e-01
5,0,1,2.2641645691e+02,2.2452219311e+02,2.2634067619e+02,2.2494092375e+02,-4.1683334108e-01,8.1300160747e-01
1,2,0,2.2634067619e+02,2.2494092375e+02,2.2630795737e+02,2.2529102919e+02,8.1300160747e-01,1.0929322181e+00
0,2,1,2.2630795737e+02,2.2529102919e+02,2.2634022079e+02,2.2494153609e+02,1.0929322181e+00,8.1300160747e-01
1,1,3,2.2634022079e+02,2.2494153609e+02,2.2661738310e+02,2.2438237004e+02,8.1300160747e-01,7.2325131915e-02
3,1,1,2.2661738310e+02,2.2438237004e+02,2.2633995274e+02,2.2494134177e+02,7.2325131915e-02,8.1300160747e-01
1,0,5,2.2633995274e+02,2.2494134177e+02,2.2641605344e+02,2.2452189532e+02,8.1300160747e-01,-4.1683334108e-01
5,0,1,2.2641605344e+02,2.2452189532e+02,2.2634027271e+02,2.2494062597e+02,-4.1683334108e-01,8.1300160747e-01
1,2,0,2.2634027271e+02,2.2494062597e+02,2.2630755389e+02,2.2529073140e+02,8.1300160747e-01,1.0929322181e+00
0,1,2,2.2630755389e+02,2.2529073140e+02,2.2634773660e+02,2.2472024810e+02,1.0929322181e+00,3.5529930581e-01
2,1,0,2.2634773660e+02,2.2472024810e+02,2.2630651014e+02,2.2528984647e+02,3.5529930581e-01,1.0929322181e+00
0,2,1,2.2630651014e+02,2.2528984647e+02,2.2633877356e+02,2.2494035337e+02,1.0929322181e+00,8.1300160747e-01
1,0,5,2.2633877356e+02,2.2494035337e+02,2.2641487426e+02,2.2452090692e+02,8.1300160747e-01,-4.1683334108e-01
5,1,7,2.2641487426e+02,2.2452090692e+02,2.2633890505e+02,2.2395502410e+02,-4.1683334108e-01,-1.1544894962e+00
7,1,5,2.2633890505e+02,2.2395502410e+02,2.2641448129e+02,2.2452160627e+02,-1.1544894962e+00,-4.1683334108e-01
5,1,7,2.2641448129e+02,2.2452160627e+02,2.2633851208e+02,2.2395572345e+02,-4.1683334108e-01,-1.1544894962e+00
7,1,5,2.2633851208e+02,2.2395572345e+02,2.2641408832e+02,2.2452230562e+02,-1.1544894962e+00,-4.1683334108e-01
5,1,7,2.2641408832e+02,2.2452230562e+02,2.2633811912e+02,2.2395642280e+02,-4.1683334108e-01,-1.1544894962e+00
7,2,6,2.2633811912e+02,2.2395642280e+02,2.2639211245e+02,2.2430311652e+02,-1.1544894962e+00,-8.7463297014e-01
6,2,7,2.2639211245e+02,2.2430311652e+02,2.2633760725e+02,2.2395601199e+02,-8.7463297014e-01,-1.1544894962e+00
7,2,6,2.2633760725e+02,2.2395601199e+02,2.2639160058e+02,2.2430270571e+02,-1.1544894962e+00,-8.7463297014e-01
6,0,2,2.2639160058e+02,2.2430270571e+02,2.2649344225e+02,2.2471660004e+02,-8.7463297014e-01,3.5515676566e-01
2,1,0,2.2649344225e+02,2.2471660004e+02,2.2645229698e+02,2.2528620428e+02,3.5515676566e-01,1.0927896780e+00
0,2,1,2.2645229698e+02,2.2528620428e+02,2.2648451058e+02,2.2493670658e+02,1.0927896780e+00,8.1285906732e-01
1,1,3,2.2648451058e+02,2.2493670658e+02,2.2676159319e+02,2.2437750104e+02,8.1285906732e-01,7.2182591765e-02
3,1,1,2.2676159319e+02,2.2437750104e+02,2.2648424251e+02,2.2493651231e+02,7.2182591765e-02,8.1285906732e-01
1,1,3,2.2648424251e+02,2.2493651231e+02,2.2676132512e+02,2.2437730676e+02,8.1285906732e-01,7.2182591765e-02
3,1,1,2.2676132512e+02,2.2437730676e+02,2.2648397444e+02,2.2493631803e+02,7.2182591765e-02,8.1285906732e-01
1,0,5,2.2648397444e+02,2.2493631803e+02,2.2656001535e+02,2.2451686074e+02,8.1285906732e-01,-4.1697588123e-01
5,2,4,2.2656001535e+02,2.2451686074e+02,2.2663866346e+02,2.2485101224e+02,-4.1697588123e-01,-1.4954826619e-01
4,2,5,2.2663866346e+02,2.2485101224e+02,2.2655952388e+02,2.2451684013e+02,-1.4954826619e-01,-4.1697588123e-01
5,0,1,2.2655952388e+02,2.2451684013e+02,2.2648380284e+02,2.2493558158e+02,-4.1697588123e-01,8.1285906732e-01
1,1,3,2.2648380284e+02,2.2493558158e+02,2.2676088545e+02,2.2437637603e+02,8.1285906732e-01,7.2182591765e-02
3,1,1,2.2676088545e+02,2.2437637603e+02,2.2648353477e+02,2.2493538730e+02,7.2182591765e-02,8.1285906732e-01
1,0,5,2.2648353477e+02,2.2493538730e+02,2.2655957568e+02,2.2451593001e+02,8.1285906732e-01,-4.1697588123e-01
5,0,1,2.2655957568e+02,2.2451593001e+02,2.2648385464e+02,2.2493467145e+02,-4.1697588123e-01,8.1285906732e-01
1,0,5,2.2648385464e+02,2.2493467145e+02,2.2655989555e+02,2.2451521416e+02,8.1285906732e-01,-4.1697588123e-01
5,2,4,2.2655989555e+02,2.2451521416e+02,2.2663854367e+02,2.2484936566e+02,-4.1697588123e-01,-1.4954826619e-01
4,1,6,2.2663854367e+02,2.2484936566e+02,2.2631866120e+02,2.2431337166e+02,-1.4954826619e-01,-8.9036278422e-01
6,2,7,2.2631866120e+02,2.2431337166e+02,2.2625870308e+02,2.2396716740e+02,-8.9036278422e-01,-1.1702193103e+00
7,1,5,2.2625870308e+02,2.2396716740e+02,2.2634318184e+02,2.2453249072e+02,-1.1702193103e+00,-4.3256315515e-01
5,2,4,2.2634318184e+02,2.2453249072e+02,2.2642702870e+02,2.2486537577e+02,-4.3256315515e-01,-1.6513554012e-01
4,0,0,2.2642702870e+02,2.2486537577e+02,2.2644537314e+02,2.2527338133e+02,-1.6513554012e-01,1.0436459584e+00
0,2,1,2.2644537314e+02,2.2527338133e+02,2.2646037914e+02,2.2492272313e+02,1.0436459584e+00,7.6371534779e-01
1,0,5,2.2646037914e+02,2.2492272313e+02,2.2651572285e+02,2.2450003682e+02,7.6371534779e-01,-4.6611960076e-01
5,1,7,2.2651572285e+02,2.2450003682e+02,2.2641196694e+02,2.2393858389e+02,-4.6611960076e-01,-1.2037757559e+00
7,1,5,2.2641196694e+02,2.2393858389e+02,2.2651536481e+02,2.2450075468e+02,-1.2037757559e+00,-4.6611960076e-01
5,1,7,2.2651536481e+02,2.2450075468e+02,2.2641160890e+02,2.2393930175e+02,-4.6611960076e-01,-1.2037757559e+00
7,0,3,2.2641160890e+02,2.2393930175e+02,2.2645893088e+02,2.2434533273e+02,-1.2037757559e+00,5.0085755350e-03
3,0,7,2.2645893088e+02,2.2434533273e+02,2.2641172353e+02,2.2393957733e+02,5.0085755350e-03,-1.2037757559e+00
7,0,3,2.2641172353e+02,2.2393957733e+02,2.2645904551e+02,2.2434560831e+02,-1.2037757559e+00,5.0085755350e-03
3,0,7,2.2645904551e+02,2.2434560831e+02,2.2641183817e+02,2.2393985291e+02,5.0085755350e-03,-1.2037757559e+00
7,0,3,2.2641183817e+02,2.2393985291e+02,2.2645916014e+02,2.2434588389e+02,-1.2037757559e+00,5.0085755350e-03
3,0,7,2.2645916014e+02,2.2434588389e+02,2.2641195280e+02,2.2394012849e+02,5.0085755350e-03,-1.2037757559e+00
7,1,5,2.2641195280e+02,2.2394012849e+02,2.2651535068e+02,2.2450229929e+02,-1.2037757559e+00,-4.6611960076e-01
5,0,1,2.2651535068e+02,2.2450229929e+02,2.2646029129e+02,2.2492425490e+02,-4.6611960076e-01,7.6371534779e-01
1,2,0,2.2646029129e+02,2.2492425490e+02,2.2644486060e+02,2.2527554712e+02,7.6371534779e-01,1.0436459584e+00
0,2,1,2.2644486060e+02,2.2527554712e+02,2.2645986661e+02,2.2492488892e+02,1.0436459584e+00,7.6371534779e-01
1,1,3,2.2645986661e+02,2.2492488892e+02,2.2670914431e+02,2.2435274712e+02,7.6371534779e-01,2.3038872230e-02
3,1,1,2.2670914431e+02,2.2435274712e+02,2.2645958932e+02,2.2492470805e+02,2.3038872230e-02,7.6371534779e-01
1,1,3,2.2645958932e+02,2.2492470805e+02,2.2670886702e+02,2.2435256625e+02,7.6371534779e-01,2.3038872230e-02
3,2,2,2.2670886702e+02,2.2435256625e+02,2.2667257920e+02,2.2469411471e+02,2.3038872230e-02,2.9044019166e-01
2,1,0,2.2667257920e+02,2.2469411471e+02,2.2666835717e+02,2.2526518747e+02,2.9044019166e-01,1.0280731040e+00
0,1,2,2.2666835717e+02,2.2526518747e+02,2.2667148029e+02,2.2469329929e+02,1.0280731040e+00,2.9044019166e-01
2,0,6,2.2667148029e+02,2.2469329929e+02,2.2654360614e+02,2.2428702555e+02,2.9044019166e-01,-9.3934954414e-01
6,1,4,2.2654360614e+02,2.2428702555e+02,2.2688916331e+02,2.2480729808e+02,-9.3934954414e-01,-1.9853502611e-01
4,2,5,2.2688916331e+02,2.2480729808e+02,2.2679375520e+02,2.2447740209e+02,-1.9853502611e-01,-4.6596264115e-01
5,1,7,2.2679375520e+02,2.2447740209e+02,2.2669008741e+02,2.2391593288e+02,-4.6596264115e-01,-1.2036187962e+00
7,1,5,2.2669008741e+02,2.2391593288e+02,2.2679339705e+02,2.2447811989e+02,-1.2036187962e+00,-4.6596264115e-01
5,0,1,2.2679339705e+02,2.2447811989e+02,2.2673827143e+02,2.2490006686e+02,-4.6596264115e-01,7.6387230740e-01
1,0,5,2.2673827143e+02,2.2490006686e+02,2.2679368149e+02,2.2447738924e+02,7.6387230740e-01,-4.6596264115e-01
5,1,7,2.2679368149e+02,2.2447738924e+02,2.2669001370e+02,2.2391592003e+02,-4.6596264115e-01,-1.2036187962e+00
7,1,5,2.2669001370e+02,2.2391592003e+02,2.2679332334e+02,2.2447810705e+02,-1.2036187962e+00,-4.6596264115e-01
5,2,4,2.2679332334e+02,2.2447810705e+02,2.2688823956e+02,2.2480800652e+02,-4.6596264115e-01,-1.9853502611e-01
4,1,6,2.2688823956e+02,2.2480800652e+02,2.2654249473e+02,2.2428831924e+02,-1.9853502611e-01,-9.3934954414e-01
6,2,7,2.2654249473e+02,2.2428831924e+02,2.2646565588e+02,2.2394546627e+02,-9.3934954414e-01,-1.2192060702e+00
7,2,6,2.2646565588e+02,2.2394546627e+02,2.2654195736e+02,2.2428794239e+02,-1.2192060702e+00,-9.3934954414e-01
6,1,4,2.2654195736e+02,2.2428794239e+02,2.2688751453e+02,2.2480821493e+02,-9.3934954414e-01,-1.9853502611e-01
4,2,5,2.2688751453e+02,2.2480821493e+02,2.2679210642e+02,2.2447831893e+02,-1.9853502611e-01,-4.6596264115e-01
5,2,4,2.2679210642e+02,2.2447831893e+02,2.2688702264e+02,2.2480821841e+02,-4.6596264115e-01,-1.9853502611e-01
4,0,0,2.2688702264e+02,2.2480821841e+02,2.2691898149e+02,2.2521538384e+02,-1.9853502611e-01,1.0102464724e+00
0,1,2,2.2691898149e+02,2.2521538384e+02,2.2691190982e+02,2.2464353085e+02,1.0102464724e+00,2.7261356013e-01
2,1,0,2.2691190982e+02,2.2464353085e+02,2.2691786822e+02,2.2521458814e+02,2.7261356013e-01,1.0102464724e+00
0,1,2,2.2691786822e+02,2.2521458814e+02,2.2691079655e+02,2.2464273515e+02,1.0102464724e+00,2.7261356013e-01
2,2,3,2.2691079655e+02,2.2464273515e+02,2.2694055069e+02,2.2430073734e+02,2.7261356013e-01,5.2122406950e-03
3,1,1,2.2694055069e+02,2.2430073734e+02,2.2670123094e+02,2.2487705588e+02,5.2122406950e-03,7.4588871625e-01
1,1,3,2.2670123094e+02,2.2487705588e+02,2.2694027021e+02,2.2430056144e+02,7.4588871625e-01,5.2122406950e-03
3,1,1,2.2694027021e+02,2.2430056144e+02,2.2670095047e+02,2.2487687997e+02,5.2122406950e-03,7.4588871625e-01
1,2,0,2.2670095047e+02,2.2487687997e+02,2.2669178425e+02,2.2522839145e+02,7.4588871625e-01,1.0258193269e+00
0,0,4,2.2669178425e+02,2.2522839145e+02,2.2666629315e+02,2.2482004281e+02,1.0258193269e+00,-1.8296217165e-01
4,1,6,2.2666629315e+02,2.2482004281e+02,2.2632868293e+02,2.2429503452e+02,-1.8296217165e-01,-9.2377668968e-01
6,0,2,2.2632868293e+02,2.2429503452e+02,2.2645073376e+02,2.2470342629e+02,-9.2377668968e-01,3.0601304612e-01
2,1,0,2.2645073376e+02,2.2470342629e+02,2.2643761937e+02,2.2527436406e+02,3.0601304612e-01,1.0436459584e+00
0,1,2,2.2643761937e+02,2.2527436406e+02,2.2644964769e+02,2.2470259386e+02,1.0436459584e+00,3.0601304612e-01
2,2,3,2.2644964769e+02,2.2470259386e+02,2.2649080566e+02,2.2436178037e+02,3.0601304612e-01,3.8611726690e-02
3,0,7,2.2649080566e+02,2.2436178037e+02,2.2645725706e+02,2.2395466802e+02,3.8611726690e-02,-1.1701726047e+00
7,2,6,2.2645725706e+02,2.2395466802e+02,2.2651668077e+02,2.2430047235e+02,-1.1701726047e+00,-8.9031607867e-01
6,0,2,2.2651668077e+02,2.2430047235e+02,2.2662500080e+02,2.2471271865e+02,-8.9031607867e-01,3.3947365713e-01
2,2,3,2.2662500080e+02,2.2471271865e+02,2.2667753744e+02,2.2437347285e+02,3.3947365713e-01,7.2072337695e-02
3,0,7,2.2667753744e+02,2.2437347285e+02,2.2665762731e+02,2.2396546603e+02,7.2072337695e-02,-1.1367119937e+00
7,2,6,2.2665762731e+02,2.2396546603e+02,2.2670544908e+02,2.2431306478e+02,-1.1367119937e+00,-8.5685546767e-01
6,0,2,2.2670544908e+02,2.2431306478e+02,2.2679991704e+02,2.2472870410e+02,-8.5685546767e-01,3.7293426813e-01
2,0,6,2.2679991704e+02,2.2472870410e+02,2.2670595493e+02,2.2431327508e+02,3.7293426813e-01,-8.5685546767e-01
6,0,2,2.2670595493e+02,2.2431327508e+02,2.2680042289e+02,2.2472891441e+02,-8.5685546767e-01,3.7293426813e-01
2,0,6,2.2680042289e+02,2.2472891441e+02,2.2670646078e+02,2.2431348538e+02,3.7293426813e-01,-8.5685546767e-01
6,1,4,2.2670646078e+02,2.2431348538e+02,2.2700797208e+02,2.2486046272e+02,-8.5685546767e-01,-1.1604094964e-01
4,2,5,2.2700797208e+02,2.2486046272e+02,2.2694007203e+02,2.2452382693e+02,-1.1604094964e-01,-3.8346856468e-01
5,0,1,2.2694007203e+02,2.2452382693e+02,2.2685036522e+02,2.2493979659e+02,-3.8346856468e-01,8.4636638387e-01
1,0,5,2.2685036522e+02,2.2493979659e+02,2.2694041570e+02,2.2452312220e+02,8.4636638387e-01,-3.8346856468e-01
5,1,7,2.2694041570e+02,2.2452312220e+02,2.2688336582e+02,2.2395502009e+02,-3.8346856468e-01,-1.1211247198e+00
7,2,6,2.2688336582e+02,2.2395502009e+02,2.2692576390e+02,2.2430332200e+02,-1.1211247198e+00,-8.4126819374e-01
6,1,4,2.2692576390e+02,2.2430332200e+02,2.2721871302e+02,2.2485493243e+02,-8.4126819374e-01,-1.0045367572e-01
4,0,0,2.2721871302e+02,2.2485493243e+02,2.2721064694e+02,2.2526327052e+02,-1.0045367572e-01,1.1083278228e+00
0,0,4,2.2721064694e+02,2.2526327052e+02,2.2721889657e+02,2.2485421019e+02,1.1083278228e+00,-1.0045367572e-01
4,0,0,2.2721889657e+02,2.2485421019e+02,2.2721083048e+02,2.2526254827e+02,-1.0045367572e-01,1.1083278228e+00
0,0,4,2.2721083048e+02,2.2526254827e+02,2.2721908012e+02,2.2485348795e+02,1.1083278228e+00,-1.0045367572e-01
4,0,0,2.2721908012e+02,2.2485348795e+02,2.2721101403e+02,2.2526182603e+02,-1.0045367572e-01,1.1083278228e+00
0,1,2,2.2721101403e+02,2.2526182603e+02,2.2725997458e+02,2.2469202895e+02,1.1083278228e+00,3.7069491052e-01
2,0,6,2.2725997458e+02,2.2469202895e+02,2.2716508241e+02,2.2427681138e+02,3.7069491052e-01,-8.5909482528e-01
6,2,7,2.2716508241e+02,2.2427681138e+02,2.2711597693e+02,2.2392890188e+02,-8.5909482528e-01,-1.1389513513e+00
7,2,6,2.2711597693e+02,2.2392890188e+02,2.2716457699e+02,2.2427639267e+02,-1.1389513513e+00,-8.5909482528e-01
6,2,7,2.2716457699e+02,2.2427639267e+02,2.2711547150e+02,2.2392848317e+02,-8.5909482528e-01,-1.1389513513e+00
7,0,3,2.2711547150e+02,2.2392848317e+02,2.2713639180e+02,2.2433672681e+02,-1.1389513513e+00,6.9832980085e-02
3,0,7,2.2713639180e+02,2.2433672681e+02,2.2711556805e+02,2.2392876560e+02,6.9832980085e-02,-1.1389513513e+00
7,2,6,2.2711556805e+02,2.2392876560e+02,2.2716416810e+02,2.2427625638e+02,-1.1389513513e+00,-8.5909482528e-01
6,0,2,2.2716416810e+02,2.2427625638e+02,2.2725956659e+02,2.2469168312e+02,-8.5909482528e-01,3.7069491052e-01
2,2,3,2.2725956659e+02,2.2469168312e+02,2.2732266758e+02,2.2435424264e+02,3.7069491052e-01,1.0329359109e-01
3,2,2,2.2732266758e+02,2.2435424264e+02,2.2725911509e+02,2.2469178262e+02,1.0329359109e-01,3.7069491052e-01
2,0,6,2.2725911509e+02,2.2469178262e+02,2.2716422293e+02,2.2427656505e+02,3.7069491052e-01,-8.5909482528e-01
6,1,4,2.2716422293e+02,2.2427656505e+02,2.2746695834e+02,2.2482286582e+02,-8.5909482528e-01,-1.1828030725e-01
4,1,6,2.2746695834e+02,2.2482286582e+02,2.2716398895e+02,2.2427713338e+02,-1.1828030725e-01,-8.5909482528e-01
6,1,4,2.2716398895e+02,2.2427713338e+02,2.2746672436e+02,2.2482343415e+02,-8.5909482528e-01,-1.1828030725e-01
4,0,0,2.2746672436e+02,2.2482343415e+02,2.2746593846e+02,2.2523185114e+02,-1.1828030725e-01,1.0905011913e+00
0,0,4,2.2746593846e+02,2.2523185114e+02,2.2746689501e+02,2.2482270875e+02,1.0905011913e+00,-1.1828030725e-01
4,1,6,2.2746689501e+02,2.2482270875e+02,2.2716392561e+02,2.2427697630e+02,-1.1828030725e-01,-8.5909482528e-01
6,0,2,2.2716392561e+02,2.2427697630e+02,2.2725932410e+02,2.2469240303e+02,-8.5909482528e-01,3.7069491052e-01
2,0,6,2.2725932410e+02,2.2469240303e+02,2.2716443193e+02,2.2427718547e+02,3.7069491052e-01,-8.5909482528e-01
6,1,4,2.2716443193e+02,2.2427718547e+02,2.2746716734e+02,2.2482348624e+02,-8.5909482528e-01,-1.1828030725e-01
4,2,5,2.2746716734e+02,2.2482348624e+02,2.2739851362e+02,2.2448700334e+02,-1.1828030725e-01,-3.8570792229e-01
5,2,4,2.2739851362e+02,2.2448700334e+02,2.2746667676e+02,2.2482345028e+02,-3.8570792229e-01,-1.1828030725e-01
4,0,0,2.2746667676e+02,2.2482345028e+02,2.2746589086e+02,2.2523186727e+02,-1.1828030725e-01,1.0905011913e+00
0,2,1,2.2746589086e+02,2.2523186727e+02,2.2749730456e+02,2.2488229677e+02,1.0905011913e+00,8.1057058065e-01
1,1,3,2.2749730456e+02,2.2488229677e+02,2.2777310671e+02,2.2432245859e+02,8.1057058065e-01,6.9894105095e-02
3,1,1,2.2777310671e+02,2.2432245859e+02,2.2749703604e+02,2.2488210310e+02,6.9894105095e-02,8.1057058065e-01
1,2,0,2.2749703604e+02,2.2488210310e+02,2.2746516843e+02,2.2523228704e+02,8.1057058065e-01,1.0905011913e+00
0,1,2,2.2746516843e+02,2.2523228704e+02,2.2750396417e+02,2.2466170774e+02,1.0905011913e+00,3.5286827899e-01
2,2,3,2.2750396417e+02,2.2466170774e+02,2.2756104002e+02,2.2432319606e+02,3.5286827899e-01,8.5466959555e-02
3,2,2,2.2756104002e+02,2.2432319606e+02,2.2750351452e+02,2.2466181528e+02,8.5466959555e-02,3.5286827899e-01
2,1,0,2.2750351452e+02,2.2466181528e+02,2.2746367289e+02,2.2523151219e+02,3.5286827899e-01,1.0905011913e+00
0,2,1,2.2746367289e+02,2.2523151219e+02,2.2749508658e+02,2.2488194169e+02,1.0905011913e+00,8.1057058065e-01
1,0,5,2.2749508658e+02,2.2488194169e+02,2.2757016737e+02,2.2446231147e+02,8.1057058065e-01,-4.1926436790e-01
5,0,1,2.2757016737e+02,2.2446231147e+02,2.2749540482e+02,2.2488122511e+02,-4.1926436790e-01,8.1057058065e-01
1,2,0,2.2749540482e+02,2.2488122511e+02,2.2746353720e+02,2.2523140905e+02,8.1057058065e-01,1.0905011913e+00
0,1,2,2.2746353720e+02,2.2523140905e+02,2.2750233294e+02,2.2466082975e+02,1.0905011913e+00,3.5286827899e-01
2,1,0,2.2750233294e+02,2.2466082975e+02,2.2746249131e+02,2.2523052666e+02,3.5286827899e-01,1.0905011913e+00
0,2,1,2.2746249131e+02,2.2523052666e+02,2.2749390500e+02,2.2488095616e+02,1.0905011913e+00,8.1057058065e-01
1,2,0,2.2749390500e+02,2.2488095616e+02,2.2746203739e+02,2.2523114009e+02,8.1057058065e-01,1.0905011913e+00
0,1,2,2.2746203739e+02,2.2523114009e+02,2.2750083313e+02,2.2466056080e+02,1.0905011913e+00,3.5286827899e-01
2,0,6,2.2750083313e+02,2.2466056080e+02,2.2739855450e+02,2.2424710072e+02,3.5286827899e-01,-8.7692145681e-01
6,2,7,2.2739855450e+02,2.2424710072e+02,2.2734325510e+02,2.2390012184e+02,-8.7692145681e-01,-1.1567779828e+00
7,0,3,2.2734325510e+02,2.2390012184e+02,2.2737144929e+02,2.2430792769e+02,-1.1567779828e+00,5.2006348550e-02
3,2,2,2.2737144929e+02,2.2430792769e+02,2.2732528428e+02,2.2464828184e+02,5.2006348550e-02,3.1940766798e-01
2,0,6,2.2732528428e+02,2.2464828184e+02,2.2720923086e+02,2.2423847487e+02,3.1940766798e-01,-9.1038206782e-01
6,2,7,2.2720923086e+02,2.2423847487e+02,2.2714235445e+02,2.2389354022e+02,-9.1038206782e-01,-1.1902385939e+00
7,1,5,2.2714235445e+02,2.2389354022e+02,2.2723813289e+02,2.2445705917e+02,-1.1902385939e+00,-4.5258243875e-01
5,2,4,2.2723813289e+02,2.2445705917e+02,2.2732862663e+02,2.2478819908e+02,-4.5258243875e-01,-1.8515482372e-01
4,1,6,2.2732862663e+02,2.2478819908e+02,2.2698986605e+02,2.2426393232e+02,-1.8515482372e-01,-9.2596934174e-01
6,0,2,2.2698986605e+02,2.2426393232e+02,2.2711281205e+02,2.2467205549e+02,-9.2596934174e-01,3.0382039406e-01
2,1,0,2.2711281205e+02,2.2467205549e+02,2.2710094956e+02,2.2524302065e+02,3.0382039406e-01,1.0414533064e+00
0,1,2,2.2710094956e+02,2.2524302065e+02,2.2711172415e+02,2.2467122544e+02,1.0414533064e+00,3.0382039406e-01
2,2,3,2.2711172415e+02,2.2467122544e+02,2.2715213475e+02,2.2433032253e+02,3.0382039406e-01,3.6419074625e-02
3,2,2,2.2715213475e+02,2.2433032253e+02,2.2711128032e+02,2.2467135489e+02,3.6419074625e-02,3.0382039406e-01
2,0,6,2.2711128032e+02,2.2467135489e+02,2.2698885348e+02,2.2426340659e+02,3.0382039406e-01,-9.2596934174e-01
6,1,4,2.2698885348e+02,2.2426340659e+02,2.2732741857e+02,2.2478825603e+02,-9.2596934174e-01,-1.8515482372e-01
4,0,0,2.2732741857e+02,2.2478825603e+02,2.2735392677e+02,2.2519581262e+02,-1.8515482372e-01,1.0236266748e+00
0,0,4,2.2735392677e+02,2.2519581262e+02,2.2732754036e+02,2.2478752085e+02,1.0236266748e+00,-1.8515482372e-01
4,0,0,2.2732754036e+02,2.2478752085e+02,2.2735404856e+02,2.2519507743e+02,-1.8515482372e-01,1.0236266748e+00
0,2,1,2.2735404856e+02,2.2519507743e+02,2.2736203210e+02,2.2484418911e+02,1.0236266748e+00,7.4369606419e-01
1,0,5,2.2736203210e+02,2.2484418911e+02,2.2740890341e+02,2.2442047963e+02,7.4369606419e-01,-4.8613888436e-01
5,1,7,2.2740890341e+02,2.2442047963e+02,2.2729392915e+02,2.2386121618e+02,-4.8613888436e-01,-1.2237950395e+00
7,0,3,2.2729392915e+02,2.2386121618e+02,2.2734936955e+02,2.2426621851e+02,-1.2237950395e+00,-1.5010708065e-02
3,2,2,2.2734936955e+02,2.2426621851e+02,2.2732610063e+02,2.2460890016e+02,-1.5010708065e-02,2.5239061137e-01
2,1,0,2.2732610063e+02,2.2460890016e+02,2.2734360549e+02,2.2517972019e+02,2.5239061137e-01,9.9002352368e-01
0,0,4,2.2734360549e+02,2.2517972019e+02,2.2730351668e+02,2.2477254542e+02,9.9002352368e-01,-2.1875797487e-01
4,1,6,2.2730351668e+02,2.2477254542e+02,2.2694733364e+02,2.2425995591e+02,-2.1875797487e-01,-9.5957249290e-01
6,2,7,2.2694733364e+02,2.2425995591e+02,2.2686357749e+02,2.2391872684e+02,-9.5957249290e-01,-1.2394290189e+00
7,0,3,2.2686357749e+02,2.2391872684e+02,2.2692534265e+02,2.2432281296e+02,-1.2394290189e+00,-3.0644687535e-02
3,0,7,2.2692534265e+02,2.2432281296e+02,2.2686370187e+02,2.2391899816e+02,-3.0644687535e-02,-1.2394290189e+00
7,0,3,2.2686370187e+02,2.2391899816e+02,2.2692546704e+02,2.2432308428e+02,-1.2394290189e+00,-3.0644687535e-02
3,2,2,2.2692546704e+02,2.2432308428e+02,2.2690755822e+02,2.2466608782e+02,-3.0644687535e-02,2.3675663190e-01
2,1,0,2.2690755822e+02,2.2466608782e+02,2.2693398477e+02,2.2523656443e+02,2.3675663190e-01,9.7438954421e-01
0,0,4,2.2693398477e+02,2.2523656443e+02,2.2688753535e+02,2.2483006614e+02,9.7438954421e-01,-2.3439195434e-01
4,0,0,2.2688753535e+02,2.2483006614e+02,2.2693407023e+02,2.2523582415e+02,-2.3439195434e-01,9.7438954421e-01
0,0,4,2.2693407023e+02,2.2523582415e+02,2.2688762081e+02,2.2482932586e+02,9.7438954421e-01,-2.3439195434e-01
4,0,0,2.2688762081e+02,2.2482932586e+02,2.2693415569e+02,2.2523508386e+02,-2.3439195434e-01,9.7438954421e-01
0,1,2,2.2693415569e+02,2.2523508386e+02,2.2690658806e+02,2.2466385197e+02,9.7438954421e-01,2.3675663190e-01
2,2,3,2.2690658806e+02,2.2466385197e+02,2.2692406271e+02,2.2432100733e+02,2.3675663190e-01,-3.0644687535e-02
3,2,2,2.2692406271e+02,2.2432100733e+02,2.2690615390e+02,2.2466401087e+02,-3.0644687535e-02,2.3675663190e-01
2,1,0,2.2690615390e+02,2.2466401087e+02,2.2693258045e+02,2.2523448748e+02,2.3675663190e-01,9.7438954421e-01
0,0,4,2.2693258045e+02,2.2523448748e+02,2.2688613103e+02,2.2482798919e+02,9.7438954421e-01,-2.3439195434e-01
4,1,6,2.2688613103e+02,2.2482798919e+02,2.2652197803e+02,2.2432103065e+02,-2.3439195434e-01,-9.7520647237e-01
6,1,4,2.2652197803e+02,2.2432103065e+02,2.2688596446e+02,2.2482858080e+02,-9.7520647237e-01,-2.3439195434e-01
4,1,6,2.2688596446e+02,2.2482858080e+02,2.2652181147e+02,2.2432162226e+02,-2.3439195434e-01,-9.7520647237e-01
6,1,4,2.2652181147e+02,2.2432162226e+02,2.2688579790e+02,2.2482917240e+02,-9.7520647237e-01,-2.3439195434e-01
4,1,6,2.2688579790e+02,2.2482917240e+02,2.2652164490e+02,2.2432221386e+02,-2.3439195434e-01,-9.7520647237e-01
