Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,3,1,2.2537229928e+02,2.2712962887e+02,2.2500535262e+02,2.2699342246e+02,5.3866630416e-01,2.9706288926e-01
1,3,0,2.2500535262e+02,2.2699342246e+02,2.2537319454e+02,2.2713007990e+02,2.9706288926e-01,5.3883949730e-01
0,1,4,2.2537319454e+02,2.2713007990e+02,2.2474290442e+02,2.2668611631e+02,5.3883949730e-01,-4.8130591680e-01
4,1,0,2.2474290442e+02,2.2668611631e+02,2.2537452395e+02,2.2713167897e+02,-4.8130591680e-01,5.3881500820e-01
0,3,1,2.2537452395e+02,2.2713167897e+02,2.2500759755e+02,2.2699541799e+02,5.3881500820e-01,2.9721159330e-01
1,2,3,2.2500759755e+02,2.2699541799e+02,2.2451609124e+02,2.2631599623e+02,2.9721159330e-01,-3.6346089645e-01
3,3,2,2.2451609124e+02,2.2631599623e+02,2.2478479770e+02,2.2657272950e+02,-3.6346089645e-01,-1.2370267714e-01
2,0,10,2.2478479770e+02,2.2657272950e+02,2.2437624774e+02,2.2629629033e+02,-1.2370267714e-01,-1.5955026243e+00
10,0,2,2.2437624774e+02,2.2629629033e+02,2.2478367557e+02,2.2657180363e+02,-1.5955026243e+00,-1.2365462544e-01
2,1,6,2.2478367557e+02,2.2657180363e+02,2.2415446800e+02,2.2606004450e+02,-1.2365462544e-01,-1.1907141613e+00
6,3,7,2.2415446800e+02,2.2606004450e+02,2.2379090739e+02,2.2579985342e+02,-1.1907141613e+00,-1.4020846843e+00
7,2,5,2.2379090739e+02,2.2579985342e+02,2.2440243176e+02,2.2631700580e+02,-1.4020846843e+00,-8.1641109996e-01
5,2,7,2.2440243176e+02,2.2631700580e+02,2.2379235323e+02,2.2580037738e+02,-8.1641109996e-01,-1.4020695780e+00
7,1,3,2.2379235323e+02,2.2580037738e+02,2.2433583170e+02,2.2644768130e+02,-1.4020695780e+00,-3.9826905110e-01
3,1,7,2.2433583170e+02,2.2644768130e+02,2.2379262549e+02,2.2579946332e+02,-3.9826905110e-01,-1.4020785534e+00
7,1,3,2.2379262549e+02,2.2579946332e+02,2.2433610976e+02,2.2644676236e+02,-1.4020785534e+00,-3.9827802650e-01
3,1,7,2.2433610976e+02,2.2644676236e+02,2.2379289773e+02,2.2579854925e+02,-3.9827802650e-01,-1.4020875288e+00
7,2,5,2.2379289773e+02,2.2579854925e+02,2.2440442358e+02,2.2631569990e+02,-1.4020875288e+00,-8.1641394448e-01
5,0,13,2.2440442358e+02,2.2631569990e+02,2.2391693184e+02,2.2624980041e+02,-8.1641394448e-01,-2.2882123829e+00
13,2,15,2.2391693184e+02,2.2624980041e+02,2.2319736122e+02,2.2607624971e+02,-2.2882123829e+00,-2.9200814186e+00
15,0,7,2.2319736122e+02,2.2607624971e+02,2.2367217145e+02,2.2608600120e+02,-2.9200814186e+00,-1.4962041244e+00
7,0,15,2.2367217145e+02,2.2608600120e+02,2.2319696273e+02,2.2607621135e+02,-1.4962041244e+00,-2.9199209512e+00
15,0,7,2.2319696273e+02,2.2607621135e+02,2.2367177139e+02,2.2608603903e+02,-2.9199209512e+00,-1.4960436570e+00
7,2,5,2.2367177139e+02,2.2608603903e+02,2.2432911803e+02,2.2654353661e+02,-1.4960436570e+00,-9.1037007265e-01
5,3,4,2.2432911803e+02,2.2654353661e+02,2.2470939887e+02,2.2658556500e+02,-9.1037007265e-01,-6.9753258720e-01
4,1,0,2.2470939887e+02,2.2658556500e+02,2.2542190403e+02,2.2688524101e+02,-6.9753258720e-01,3.2258833780e-01
0,1,4,2.2542190403e+02,2.2688524101e+02,2.2471103310e+02,2.2658685902e+02,3.2258833780e-01,-6.9755707630e-01
4,3,5,2.2471103310e+02,2.2658685902e+02,2.2433029624e+02,2.2654537569e+02,-6.9755707630e-01,-9.1034711423e-01
5,2,7,2.2433029624e+02,2.2654537569e+02,2.2367444872e+02,2.2608824905e+02,-9.1034711423e-01,-1.4960055923e+00
7,2,5,2.2367444872e+02,2.2608824905e+02,2.2433177795e+02,2.2654577165e+02,-1.4960055923e+00,-9.1033200795e-01
5,3,4,2.2433177795e+02,2.2654577165e+02,2.2471205719e+02,2.2658781451e+02,-9.1033200795e-01,-6.9749452250e-01
4,0,12,2.2471205719e+02,2.2658781451e+02,2.2424630408e+02,2.2664107575e+02,-6.9749452250e-01,-2.1403606448e+00
12,2,14,2.2424630408e+02,2.2664107575e+02,2.2344643427e+02,2.2689492605e+02,-2.1403606448e+00,-2.8011028959e+00
14,0,6,2.2344643427e+02,2.2689492605e+02,2.2400841317e+02,2.2683588299e+02,-2.8011028959e+00,-1.3332858724e+00
6,2,4,2.2400841317e+02,2.2683588299e+02,2.2474869368e+02,2.2681924753e+02,-1.3332858724e+00,-7.3398335046e-01
4,3,5,2.2474869368e+02,2.2681924753e+02,2.2436669864e+02,2.2679165747e+02,-7.3398335046e-01,-9.4677338839e-01
5,1,1,2.2436669864e+02,2.2679165747e+02,2.2507727758e+02,2.2734506251e+02,-9.4677338839e-01,1.3245981011e-01
1,1,5,2.2507727758e+02,2.2734506251e+02,2.2436558995e+02,2.2679306297e+02,1.3245981011e-01,-9.4670211099e-01
5,1,1,2.2436558995e+02,2.2679306297e+02,2.2507612945e+02,2.2734651866e+02,-9.4670211099e-01,1.3253108751e-01
1,2,3,2.2507612945e+02,2.2734651866e+02,2.2447989035e+02,2.2675686509e+02,1.3253108751e-01,-5.2814140224e-01
3,3,2,2.2447989035e+02,2.2675686509e+02,2.2478704955e+02,2.2696607398e+02,-5.2814140224e-01,-2.8838318293e-01
2,0,10,2.2478704955e+02,2.2696607398e+02,2.2433870830e+02,2.2676035135e+02,-2.8838318293e-01,-1.7601831301e+00
10,1,14,2.2433870830e+02,2.2676035135e+02,2.2346072825e+02,2.2696330006e+02,-1.7601831301e+00,-2.8393744485e+00
14,0,6,2.2346072825e+02,2.2696330006e+02,2.2402003651e+02,2.2688279768e+02,-2.8393744485e+00,-1.3715574250e+00
6,1,2,2.2402003651e+02,2.2688279768e+02,2.2472954929e+02,2.2727224839e+02,-1.3715574250e+00,-3.0445749693e-01
2,0,10,2.2472954929e+02,2.2727224839e+02,2.2427795925e+02,2.2707375880e+02,-3.0445749693e-01,-1.7762574441e+00
10,2,8,2.2427795925e+02,2.2707375880e+02,2.2506829467e+02,2.2695110947e+02,-1.7762574441e+00,-1.1905255554e+00
8,2,10,2.2506829467e+02,2.2695110947e+02,2.2427779381e+02,2.2707327166e+02,-1.1905255554e+00,-1.7762941255e+00
10,0,2,2.2427779381e+02,2.2707327166e+02,2.2472812081e+02,2.2727103568e+02,-1.7762941255e+00,-3.0444612656e-01
2,2,0,2.2472812081e+02,2.2727103568e+02,2.2543256109e+02,2.2749819864e+02,-3.0444612656e-01,3.2737602773e-01
0,0,8,2.2543256109e+02,2.2749819864e+02,2.2502269419e+02,2.2725975109e+02,3.2737602773e-01,-1.0965862868e+00
8,2,10,2.2502269419e+02,2.2725975109e+02,2.2422421973e+02,2.2730722476e+02,-1.0965862868e+00,-1.6823548568e+00
10,2,8,2.2422421973e+02,2.2730722476e+02,2.2502257341e+02,2.2725922130e+02,-1.6823548568e+00,-1.0966229681e+00
8,0,0,2.2502257341e+02,2.2725922130e+02,2.2543265740e+02,2.2749793074e+02,-1.0966229681e+00,3.2724159930e-01
0,1,4,2.2543265740e+02,2.2749793074e+02,2.2472318261e+02,2.2719624413e+02,3.2724159930e-01,-6.9290381480e-01
4,1,0,2.2472318261e+02,2.2719624413e+02,2.2543429301e+02,2.2749921494e+02,-6.9290381480e-01,3.2721711020e-01
0,3,1,2.2543429301e+02,2.2749921494e+02,2.2504693246e+02,2.2744305583e+02,3.2721711020e-01,8.5613695300e-02
1,3,0,2.2504693246e+02,2.2744305583e+02,2.2543526299e+02,2.2749946803e+02,8.5613695300e-02,3.2739030334e-01
0,1,4,2.2543526299e+02,2.2749946803e+02,2.2472583306e+02,2.2719767592e+02,3.2739030334e-01,-6.9275511076e-01
4,0,12,2.2472583306e+02,2.2719767592e+02,2.2425983276e+02,2.2724872917e+02,-6.9275511076e-01,-2.1356212331e+00
12,3,13,2.2425983276e+02,2.2724872917e+02,2.2389098803e+02,2.2729344704e+02,-2.1356212331e+00,-2.3753348201e+00
13,1,9,2.2389098803e+02,2.2729344704e+02,2.2470134656e+02,2.2726064412e+02,-2.3753348201e+00,-1.3082702199e+00
9,2,11,2.2470134656e+02,2.2726064412e+02,2.2405998664e+02,2.2689144099e+02,-1.3082702199e+00,-1.9074344480e+00
11,1,15,2.2405998664e+02,2.2689144099e+02,2.2329394510e+02,2.2678507961e+02,-1.9074344480e+00,-2.9274157811e+00
15,3,14,2.2329394510e+02,2.2678507961e+02,2.2365491877e+02,2.2693637805e+02,-2.9274157811e+00,-2.6858719738e+00
14,2,12,2.2365491877e+02,2.2693637805e+02,2.2447816739e+02,2.2677675060e+02,-2.6858719738e+00,-2.0253250583e+00
12,1,8,2.2447816739e+02,2.2677675060e+02,2.2531371356e+02,2.2664595346e+02,-2.0253250583e+00,-1.0215183990e+00
8,1,12,2.2531371356e+02,2.2664595346e+02,2.2447872511e+02,2.2677626369e+02,-1.0215183990e+00,-2.0253486590e+00
12,0,4,2.2447872511e+02,2.2677626369e+02,2.2494814479e+02,2.2677659825e+02,-2.0253486590e+00,-5.8255748482e-01
4,2,6,2.2494814479e+02,2.2677659825e+02,2.2421304842e+02,2.2668109851e+02,-5.8255748482e-01,-1.1817923881e+00
6,2,4,2.2421304842e+02,2.2668109851e+02,2.2494736088e+02,2.2677637277e+02,-1.1817923881e+00,-5.8248986615e-01
4,2,6,2.2494736088e+02,2.2677637277e+02,2.2421227097e+02,2.2668082332e+02,-5.8248986615e-01,-1.1817247694e+00
6,1,2,2.2421227097e+02,2.2668082332e+02,2.2483555071e+02,2.2719715907e+02,-1.1817247694e+00,-1.1462484132e-01
2,1,6,2.2483555071e+02,2.2719715907e+02,2.2421098980e+02,2.2667973927e+02,-1.1462484132e-01,-1.1816843772e+00
6,3,7,2.2421098980e+02,2.2667973927e+02,2.2384979344e+02,2.2641627597e+02,-1.1816843772e+00,-1.3930549002e+00
7,0,15,2.2384979344e+02,2.2641627597e+02,2.2337811857e+02,2.2635760761e+02,-1.3930549002e+00,-2.8167717270e+00
15,3,14,2.2337811857e+02,2.2635760761e+02,2.2372017881e+02,2.2654783905e+02,-2.8167717270e+00,-2.5752279197e+00
14,0,6,2.2372017881e+02,2.2654783905e+02,2.2428110585e+02,2.2661615611e+02,-2.5752279197e+00,-1.1074108962e+00
6,3,7,2.2428110585e+02,2.2661615611e+02,2.2394045566e+02,2.2632661653e+02,-1.1074108962e+00,-1.3187814192e+00
7,0,15,2.2394045566e+02,2.2632661653e+02,2.2347443470e+02,2.2623310919e+02,-1.3187814192e+00,-2.7424982460e+00
15,3,14,2.2347443470e+02,2.2623310919e+02,2.2380143572e+02,2.2644819880e+02,-2.7424982460e+00,-2.5009544387e+00
14,1,10,2.2380143572e+02,2.2644819880e+02,2.2469647495e+02,2.2655007307e+02,-2.5009544387e+00,-1.4217274885e+00
10,0,2,2.2469647495e+02,2.2655007307e+02,2.2505012978e+02,2.2689188190e+02,-1.4217274885e+00,5.0120510400e-02
2,2,0,2.2505012978e+02,2.2689188190e+02,2.2563188444e+02,2.2734948505e+02,5.0120510400e-02,6.8194266469e-01
0,0,8,2.2563188444e+02,2.2734948505e+02,2.2533029764e+02,2.2698357041e+02,6.8194266469e-01,-7.4201964981e-01
8,3,9,2.2533029764e+02,2.2698357041e+02,2.2491448171e+02,2.2681978636e+02,-7.4201964981e-01,-9.5329304673e-01
9,1,13,2.2491448171e+02,2.2681978636e+02,2.2414548276e+02,2.2656993204e+02,-9.5329304673e-01,-2.0202624106e+00
13,0,5,2.2414548276e+02,2.2656993204e+02,2.2459968026e+02,2.2676323856e+02,-2.0202624106e+00,-5.4852240633e-01
5,2,7,2.2459968026e+02,2.2676323856e+02,2.2414811156e+02,2.2610355193e+02,-5.4852240633e-01,-1.1341808844e+00
7,2,5,2.2414811156e+02,2.2610355193e+02,2.2460092586e+02,2.2676413338e+02,-1.1341808844e+00,-5.4850730005e-01
5,2,7,2.2460092586e+02,2.2676413338e+02,2.2414936714e+02,2.2610443993e+02,-5.4850730005e-01,-1.1341657781e+00
7,1,3,2.2414936714e+02,2.2610443993e+02,2.2450211037e+02,2.2687251767e+02,-1.1341657781e+00,-1.3036525119e-01
3,2,1,2.2450211037e+02,2.2687251767e+02,2.2482325348e+02,2.2764772889e+02,-1.3036525119e-01,5.3035266551e-01
1,0,9,2.2482325348e+02,2.2764772889e+02,2.2450659063e+02,2.2718065428e+02,5.3035266551e-01,-9.3757296629e-01
9,3,8,2.2450659063e+02,2.2718065428e+02,2.2491962841e+02,2.2735141628e+02,-9.3757296629e-01,-7.2624348464e-01
8,3,9,2.2491962841e+02,2.2735141628e+02,2.2450644800e+02,2.2718109290e+02,-7.2624348464e-01,-9.3751688156e-01
9,0,1,2.2450644800e+02,2.2718109290e+02,2.2482179876e+02,2.2764845249e+02,-9.3751688156e-01,5.3027810034e-01
1,3,0,2.2482179876e+02,2.2764845249e+02,2.2514810012e+02,2.2786642118e+02,5.3027810034e-01,7.7205470838e-01
0,2,2,2.2514810012e+02,2.2786642118e+02,2.2461198511e+02,2.2735973151e+02,7.7205470838e-01,1.4003155759e-01
2,1,6,2.2461198511e+02,2.2735973151e+02,2.2413791108e+02,2.2670166359e+02,1.4003155759e-01,-9.2702797831e-01
6,3,7,2.2413791108e+02,2.2670166359e+02,2.2385473314e+02,2.2635570698e+02,-9.2702797831e-01,-1.1383985013e+00
7,2,5,2.2385473314e+02,2.2635570698e+02,2.2431032948e+02,2.2701437277e+02,-1.1383985013e+00,-5.5272491693e-01
5,3,4,2.2431032948e+02,2.2701437277e+02,2.2465183474e+02,2.2718686643e+02,-5.5272491693e-01,-3.3988743148e-01
4,0,12,2.2465183474e+02,2.2718686643e+02,2.2419690329e+02,2.2707372891e+02,-3.3988743148e-01,-1.7827535538e+00
12,0,4,2.2419690329e+02,2.2707372891e+02,2.2465249697e+02,2.2718681887e+02,-1.7827535538e+00,-3.3996237958e-01
4,3,5,2.2465249697e+02,2.2718681887e+02,2.2431036506e+02,2.2701469339e+02,-3.3996237958e-01,-5.5275241751e-01
5,3,4,2.2431036506e+02,2.2701469339e+02,2.2465187506e+02,2.2718717766e+02,-5.5275241751e-01,-3.3991493206e-01
4,2,6,2.2465187506e+02,2.2718717766e+02,2.2396125787e+02,2.2691785486e+02,-3.3991493206e-01,-9.3914983533e-01
6,3,7,2.2396125787e+02,2.2691785486e+02,2.2367390720e+02,2.2657535623e+02,-9.3914983533e-01,-1.1505203583e+00
7,1,3,2.2367390720e+02,2.2657535623e+02,2.2403916430e+02,2.2733756254e+02,-1.1505203583e+00,-1.4671983137e-01
3,3,2,2.2403916430e+02,2.2733756254e+02,2.2424637396e+02,2.2764607395e+02,-1.4671983137e-01,9.3038387940e-02
2,0,10,2.2424637396e+02,2.2764607395e+02,2.2390683037e+02,2.2728824462e+02,9.3038387940e-02,-1.3787615593e+00
10,1,14,2.2390683037e+02,2.2728824462e+02,2.2301639944e+02,2.2714978919e+02,-1.3787615593e+00,-2.4579528777e+00
14,3,15,2.2301639944e+02,2.2714978919e+02,2.2269821152e+02,2.2692014368e+02,-2.4579528777e+00,-2.6997033265e+00
15,2,13,2.2269821152e+02,2.2692014368e+02,2.2336094225e+02,2.2724485747e+02,-2.6997033265e+00,-2.0677202467e+00
13,3,12,2.2336094225e+02,2.2724485747e+02,2.2372612248e+02,2.2731434146e+02,-2.0677202467e+00,-1.8280266007e+00
12,0,4,2.2372612248e+02,2.2731434146e+02,2.2418636752e+02,2.2740669647e+02,-1.8280266007e+00,-3.8523542646e-01
4,0,12,2.2418636752e+02,2.2740669647e+02,2.2372677496e+02,2.2731429842e+02,-3.8523542646e-01,-1.8281015488e+00
12,0,4,2.2372677496e+02,2.2731429842e+02,2.2418702692e+02,2.2740661894e+02,-1.8281015488e+00,-3.8531037456e-01
4,0,12,2.2418702692e+02,2.2740661894e+02,2.2372742744e+02,2.2731425534e+02,-3.8531037456e-01,-1.8281764969e+00
12,3,13,2.2372742744e+02,2.2731425534e+02,2.2336234514e+02,2.2724525505e+02,-1.8281764969e+00,-2.0678900839e+00
13,0,5,2.2336234514e+02,2.2724525505e+02,2.2382523085e+02,2.2741671817e+02,-2.0678900839e+00,-5.9615007961e-01
5,0,13,2.2382523085e+02,2.2741671817e+02,2.2336391518e+02,2.2724590016e+02,-5.9615007961e-01,-2.0679485180e+00
13,2,15,2.2336391518e+02,2.2724590016e+02,2.2269964810e+02,2.2691932556e+02,-2.0679485180e+00,-2.6998175537e+00
15,3,14,2.2269964810e+02,2.2691932556e+02,2.2301717394e+02,2.2714817169e+02,-2.6998175537e+00,-2.4582737465e+00
14,0,6,2.2301717394e+02,2.2714817169e+02,2.2356629733e+02,2.2728147536e+02,-2.4582737465e+00,-9.9045672295e-01
6,0,14,2.2356629733e+02,2.2728147536e+02,2.2301785236e+02,2.2714941350e+02,-9.9045672295e-01,-2.4582863385e+00
14,2,12,2.2301785236e+02,2.2714941350e+02,2.2385588878e+02,2.2717964857e+02,-2.4582863385e+00,-1.7977394229e+00
12,0,4,2.2385588878e+02,2.2717964857e+02,2.2431312600e+02,2.2728589861e+02,-1.7977394229e+00,-3.5494824872e-01
4,0,12,2.2431312600e+02,2.2728589861e+02,2.2385654227e+02,2.2717962531e+02,-3.5494824872e-01,-1.7978143710e+00
12,2,14,2.2385654227e+02,2.2717962531e+02,2.2301787804e+02,2.2715006205e+02,-1.7978143710e+00,-2.4585566221e+00
14,0,6,2.2301787804e+02,2.2715006205e+02,2.2356703911e+02,2.2728321038e+02,-2.4585566221e+00,-9.9073959862e-01
6,0,14,2.2356703911e+02,2.2728321038e+02,2.2301855681e+02,2.2715130367e+02,-9.9073959862e-01,-2.4585692141e+00
14,2,12,2.2301855681e+02,2.2715130367e+02,2.2385660175e+02,2.2718130167e+02,-2.4585692141e+00,-1.7980222986e+00
12,0,4,2.2385660175e+02,2.2718130167e+02,2.2431386900e+02,2.2728742237e+02,-1.7980222986e+00,-3.5523112439e-01
4,2,6,2.2431386900e+02,2.2728742237e+02,2.2361920798e+02,2.2702870837e+02,-3.5523112439e-01,-9.5446602766e-01
6,0,14,2.2361920798e+02,2.2702870837e+02,2.2307587015e+02,2.2687699739e+02,-9.5446602766e-01,-2.4222956432e+00
14,3,15,2.2307587015e+02,2.2687699739e+02,2.2276607128e+02,2.2663615456e+02,-2.4222956432e+00,-2.6640460920e+00
15,3,14,2.2276607128e+02,2.2663615456e+02,2.2307520957e+02,2.2687621023e+02,-2.6640460920e+00,-2.4225022847e+00
14,0,6,2.2307520957e+02,2.2687621023e+02,2.2361921422e+02,2.2702906737e+02,-2.4225022847e+00,-9.5468526124e-01
6,3,7,2.2361921422e+02,2.2702906737e+02,2.2332657757e+02,2.2669107401e+02,-9.5468526124e-01,-1.1660557842e+00
7,3,6,2.2332657757e+02,2.2669107401e+02,2.2361887333e+02,2.2702912450e+02,-1.1660557842e+00,-9.5486866202e-01
6,3,7,2.2361887333e+02,2.2702912450e+02,2.2332617470e+02,2.2669118481e+02,-9.5486866202e-01,-1.1662391850e+00
7,2,5,2.2332617470e+02,2.2669118481e+02,2.2379992983e+02,2.2733691287e+02,-1.1662391850e+00,-5.8056560064e-01
5,3,4,2.2379992983e+02,2.2733691287e+02,2.2414610446e+02,2.2749983317e+02,-5.8056560064e-01,-3.6772811519e-01
4,1,0,2.2414610446e+02,2.2749983317e+02,2.2472315716e+02,2.2801410888e+02,-3.6772811519e-01,6.5239280981e-01
0,2,2,2.2472315716e+02,2.2801410888e+02,2.2413038902e+02,2.2757504206e+02,6.5239280981e-01,2.0369659020e-02
2,1,6,2.2413038902e+02,2.2757504206e+02,2.2358114720e+02,2.2697827326e+02,2.0369659020e-02,-1.0466898769e+00
6,3,7,2.2358114720e+02,2.2697827326e+02,2.2325869515e+02,2.2666859537e+02,-1.0466898769e+00,-1.2580603998e+00
7,3,6,2.2325869515e+02,2.2666859537e+02,2.2358081300e+02,2.2697836147e+02,-1.2580603998e+00,-1.0468732777e+00
6,1,2,2.2358081300e+02,2.2697836147e+02,2.2412901636e+02,2.2757380526e+02,-1.0468732777e+00,2.0226650440e-02
2,0,10,2.2412901636e+02,2.2757380526e+02,2.2376434127e+02,2.2724162495e+02,2.0226650440e-02,-1.4515732968e+00
10,3,11,2.2376434127e+02,2.2724162495e+02,2.2346397493e+02,2.2700435730e+02,-1.4515732968e+00,-1.6643446999e+00
11,2,9,2.2346397493e+02,2.2700435730e+02,2.2399876119e+02,2.2751831685e+02,-1.6643446999e+00,-1.0650811774e+00
9,1,13,2.2399876119e+02,2.2751831685e+02,2.2320668956e+02,2.2735580809e+02,-1.0650811774e+00,-2.1320505413e+00
13,1,9,2.2320668956e+02,2.2735580809e+02,2.2400108665e+02,2.2751917962e+02,-2.1320505413e+00,-1.0649859411e+00
9,3,8,2.2400108665e+02,2.2751917962e+02,2.2443247479e+02,2.2763607331e+02,-1.0649859411e+00,-8.5365645947e-01
8,1,12,2.2443247479e+02,2.2763607331e+02,2.2358745120e+02,2.2762504646e+02,-8.5365645947e-01,-1.8574867195e+00
12,1,8,2.2358745120e+02,2.2762504646e+02,2.2443310628e+02,2.2763566646e+02,-1.8574867195e+00,-8.5368006017e-01
8,2,10,2.2443310628e+02,2.2763566646e+02,2.2364665401e+02,2.2748969375e+02,-8.5368006017e-01,-1.4394486303e+00
10,0,2,2.2364665401e+02,2.2748969375e+02,2.2400631023e+02,2.2782518207e+02,-1.4394486303e+00,3.2399368650e-02
2,0,10,2.2400631023e+02,2.2782518207e+02,2.2364570559e+02,2.2748858740e+02,3.2399368650e-02,-1.4394005786e+00
10,1,14,2.2364570559e+02,2.2748858740e+02,2.2274852060e+02,2.2740434822e+02,-1.4394005786e+00,-2.5185918970e+00
14,0,6,2.2274852060e+02,2.2740434822e+02,2.2330468112e+02,2.2750430744e+02,-2.5185918970e+00,-1.0507748735e+00
6,1,2,2.2330468112e+02,2.2750430744e+02,2.2385520348e+02,2.2809760784e+02,-1.0507748735e+00,1.6325054650e-02
2,0,10,2.2385520348e+02,2.2809760784e+02,2.2348923513e+02,2.2776685287e+02,1.6325054650e-02,-1.4554748926e+00
10,0,2,2.2348923513e+02,2.2776685287e+02,2.2385422156e+02,2.2809653441e+02,-1.4554748926e+00,1.6373106350e-02
2,2,0,2.2385422156e+02,2.2809653441e+02,2.2445108496e+02,2.2853424801e+02,1.6373106350e-02,6.4819526064e-01
0,1,4,2.2445108496e+02,2.2853424801e+02,2.2387301308e+02,2.2802414783e+02,6.4819526064e-01,-3.7195015346e-01
4,2,6,2.2387301308e+02,2.2802414783e+02,2.2317412390e+02,2.2777708351e+02,-3.7195015346e-01,-9.7118505673e-01
6,3,7,2.2317412390e+02,2.2777708351e+02,2.2287595052e+02,2.2744396438e+02,-9.7118505673e-01,-1.1825555797e+00
7,0,15,2.2287595052e+02,2.2744396438e+02,2.2242694571e+02,2.2728803540e+02,-1.1825555797e+00,-2.6062724065e+00
15,3,14,2.2242694571e+02,2.2728803540e+02,2.2272170704e+02,2.2754554068e+02,-2.6062724065e+00,-2.3647285992e+00
14,1,10,2.2272170704e+02,2.2754554068e+02,2.2359461925e+02,2.2776802185e+02,-2.3647285992e+00,-1.2855016490e+00
10,1,14,2.2359461925e+02,2.2776802185e+02,2.2272095137e+02,2.2754724691e+02,-1.2855016490e+00,-2.3646929674e+00
14,1,10,2.2272095137e+02,2.2754724691e+02,2.2359385566e+02,2.2776975919e+02,-2.3646929674e+00,-1.2854660172e+00
10,3,11,2.2359385566e+02,2.2776975919e+02,2.2333685449e+02,2.2748609340e+02,-1.2854660172e+00,-1.4982374203e+00
11,3,10,2.2333685449e+02,2.2748609340e+02,2.2359346202e+02,2.2777060606e+02,-1.4982374203e+00,-1.2854346922e+00
10,1,14,2.2359346202e+02,2.2777060606e+02,2.2271980892e+02,2.2754977261e+02,-1.2854346922e+00,-2.3646260106e+00
14,1,10,2.2271980892e+02,2.2754977261e+02,2.2359269831e+02,2.2777234334e+02,-2.3646260106e+00,-1.2853990604e+00
10,3,11,2.2359269831e+02,2.2777234334e+02,2.2333571613e+02,2.2748866035e+02,-1.2853990604e+00,-1.4981704635e+00
11,1,15,2.2333571613e+02,2.2748866035e+02,2.2267526377e+02,2.2708624880e+02,-1.4981704635e+00,-2.5181517966e+00
15,0,7,2.2267526377e+02,2.2708624880e+02,2.2310842061e+02,2.2728096652e+02,-2.5181517966e+00,-1.0942745024e+00
7,1,3,2.2310842061e+02,2.2728096652e+02,2.2343025175e+02,2.2806250086e+02,-1.0942745024e+00,-9.0473975460e-02
3,0,11,2.2343025175e+02,2.2806250086e+02,2.2318673628e+02,2.2766150519e+02,-9.0473975460e-02,-1.5333185071e+00
11,2,9,2.2318673628e+02,2.2766150519e+02,2.2364978891e+02,2.2824092993e+02,-1.5333185071e+00,-9.3405498461e-01
9,3,8,2.2364978891e+02,2.2824092993e+02,2.2406222340e+02,2.2841314393e+02,-9.3405498461e-01,-7.2272550296e-01
8,0,0,2.2406222340e+02,2.2841314393e+02,2.2435678728e+02,2.2878514284e+02,-7.2272550296e-01,7.0113906444e-01
0,3,1,2.2435678728e+02,2.2878514284e+02,2.2401670580e+02,2.2859137334e+02,7.0113906444e-01,4.5953564954e-01
1,3,0,2.2401670580e+02,2.2859137334e+02,2.2435759779e+02,2.2878573275e+02,4.5953564954e-01,7.0131225758e-01
0,2,2,2.2435759779e+02,2.2878573275e+02,2.2378700913e+02,2.2831820487e+02,7.0131225758e-01,6.9289106790e-02
2,1,6,2.2378700913e+02,2.2831820487e+02,2.2326760633e+02,2.2769529211e+02,6.9289106790e-02,-9.9777042911e-01
6,0,14,2.2326760633e+02,2.2769529211e+02,2.2271821018e+02,2.2756724491e+02,-9.9777042911e-01,-2.4656000446e+00
14,0,6,2.2271821018e+02,2.2756724491e+02,2.2326829544e+02,2.2769652200e+02,-2.4656000446e+00,-9.9778302111e-01
6,0,14,2.2326829544e+02,2.2769652200e+02,2.2271889768e+02,2.2756848172e+02,-9.9778302111e-01,-2.4656126366e+00
14,2,12,2.2271889768e+02,2.2756848172e+02,2.2355713312e+02,2.2759257633e+02,-2.4656126366e+00,-1.8050657211e+00
12,1,8,2.2355713312e+02,2.2759257633e+02,2.2440107010e+02,2.2764749152e+02,-1.8050657211e+00,-8.0125906178e-01
8,3,9,2.2440107010e+02,2.2764749152e+02,2.2397628677e+02,2.2750861306e+02,-8.0125906178e-01,-1.0125324587e+00
9,3,8,2.2397628677e+02,2.2750861306e+02,2.2440095293e+02,2.2764796341e+02,-1.0125324587e+00,-8.0120297705e-01
8,0,0,2.2440095293e+02,2.2764796341e+02,2.2472377379e+02,2.2799572449e+02,-8.0120297705e-01,6.2266159035e-01
0,3,1,2.2472377379e+02,2.2799572449e+02,2.2436954806e+02,2.2782921272e+02,6.2266159035e-01,3.8105817545e-01
1,2,3,2.2436954806e+02,2.2782921272e+02,2.2393666892e+02,2.2711101495e+02,3.8105817545e-01,-2.7961431430e-01
3,0,11,2.2393666892e+02,2.2711101495e+02,2.2362210319e+02,2.2676295502e+02,-2.7961431430e-01,-1.7224588459e+00
11,0,3,2.2362210319e+02,2.2676295502e+02,2.2393671364e+02,2.2711045087e+02,-1.7224588459e+00,-2.7961196560e-01
3,0,11,2.2393671364e+02,2.2711045087e+02,2.2362214874e+02,2.2676239020e+02,-2.7961196560e-01,-1.7224564972e+00
11,0,3,2.2362214874e+02,2.2676239020e+02,2.2393675837e+02,2.2710988679e+02,-1.7224564972e+00,-2.7960961690e-01
