Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
1,0,9,2.2757230957e+02,2.3497312842e+02,2.2721089936e+02,2.3453975016e+02,4.3104578759e-01,-1.0368798442e+00
9,3,8,2.2721089936e+02,2.3453975016e+02,2.2763883214e+02,2.3466872072e+02,-1.0368798442e+00,-8.2555036256e-01
8,2,10,2.2763883214e+02,2.3466872072e+02,2.2685679663e+02,2.3450068601e+02,-8.2555036256e-01,-1.4113189326e+00
10,2,8,2.2685679663e+02,2.3450068601e+02,2.2763885761e+02,2.3466817794e+02,-1.4113189326e+00,-8.2558704389e-01
8,3,9,2.2763885761e+02,2.3466817794e+02,2.2721082168e+02,2.3453967367e+02,-8.2558704389e-01,-1.0368604408e+00
9,1,13,2.2721082168e+02,2.3453967367e+02,2.2642365094e+02,2.3435487974e+02,-1.0368604408e+00,-2.1038298047e+00
13,0,5,2.2642365094e+02,2.3435487974e+02,2.2689239874e+02,2.3450959973e+02,-2.1038298047e+00,-6.3208980041e-01
5,0,13,2.2689239874e+02,2.3450959973e+02,2.2642524314e+02,2.3435546802e+02,-6.3208980041e-01,-2.1038882388e+00
13,2,15,2.2642524314e+02,2.3435546802e+02,2.2574967055e+02,2.3405297274e+02,-2.1038882388e+00,-2.7357572745e+00
15,3,14,2.2574967055e+02,2.3405297274e+02,2.2607521424e+02,2.3427026176e+02,-2.7357572745e+00,-2.4942134673e+00
14,3,15,2.2607521424e+02,2.3427026176e+02,2.2574891022e+02,2.3405230236e+02,-2.4942134673e+00,-2.7359639161e+00
15,0,7,2.2574891022e+02,2.3405230236e+02,2.2621391001e+02,2.3414881683e+02,-2.7359639161e+00,-1.3120866219e+00
7,1,3,2.2621391001e+02,2.3414881683e+02,2.2669702195e+02,2.3484233975e+02,-1.3120866219e+00,-3.0828609498e-01
3,0,11,2.2669702195e+02,2.3484233975e+02,2.2637260739e+02,2.3450344080e+02,-3.0828609498e-01,-1.7511306266e+00
11,3,10,2.2637260739e+02,2.3450344080e+02,2.2669223972e+02,2.3471469905e+02,-1.7511306266e+00,-1.5383278984e+00
10,3,11,2.2669223972e+02,2.3471469905e+02,2.2637244475e+02,2.3450434921e+02,-1.5383278984e+00,-1.7510993015e+00
11,0,3,2.2637244475e+02,2.3450434921e+02,2.2669687725e+02,2.3484269319e+02,-1.7510993015e+00,-3.0825242121e-01
3,2,1,2.2669687725e+02,2.3484269319e+02,2.2715012664e+02,2.3554884497e+02,-3.0825242121e-01,3.5246549549e-01
1,0,9,2.2715012664e+02,2.3554884497e+02,2.2675581173e+02,2.3514517455e+02,3.5246549549e-01,-1.1154601363e+00
9,2,11,2.2675581173e+02,2.3514517455e+02,2.2619708227e+02,2.3465991699e+02,-1.1154601363e+00,-1.7146243644e+00
11,2,9,2.2619708227e+02,2.3465991699e+02,2.2675702352e+02,2.3514634947e+02,-1.7146243644e+00,-1.1153608420e+00
9,0,1,2.2675702352e+02,2.3514634947e+02,2.2715008002e+02,2.3555054953e+02,-1.1153608420e+00,3.5243413995e-01
1,2,3,2.2715008002e+02,2.3555054953e+02,2.2669682328e+02,2.3484503502e+02,3.5243413995e-01,-3.0823834980e-01
3,1,7,2.2669682328e+02,2.3484503502e+02,2.2621409778e+02,2.3415060315e+02,-3.0823834980e-01,-1.3120478521e+00
7,3,6,2.2621409778e+02,2.3415060315e+02,2.2655246168e+02,2.3444253604e+02,-1.3120478521e+00,-1.1008607299e+00
6,3,7,2.2655246168e+02,2.3444253604e+02,2.2621371532e+02,2.3415077138e+02,-1.1008607299e+00,-1.3122312529e+00
7,2,5,2.2621371532e+02,2.3415077138e+02,2.2677636732e+02,2.3472071117e+02,-1.3122312529e+00,-7.2655766856e-01
5,2,7,2.2677636732e+02,2.3472071117e+02,2.2621510831e+02,2.3415142297e+02,-7.2655766856e-01,-1.3122161466e+00
7,0,15,2.2621510831e+02,2.3415142297e+02,2.2574971129e+02,2.3405485811e+02,-1.3122161466e+00,-2.7359329734e+00
15,3,14,2.2574971129e+02,2.3405485811e+02,2.2607529315e+02,2.3427208993e+02,-2.7359329734e+00,-2.4943891662e+00
14,3,15,2.2607529315e+02,2.3427208993e+02,2.2574895084e+02,2.3405418786e+02,-2.4943891662e+00,-2.7361396150e+00
15,0,7,2.2574895084e+02,2.3405418786e+02,2.2621396757e+02,2.3415062063e+02,-2.7361396150e+00,-1.3122623208e+00
7,2,5,2.2621396757e+02,2.3415062063e+02,2.2677663729e+02,2.3472054294e+02,-1.3122623208e+00,-7.2658873646e-01
5,2,7,2.2677663729e+02,2.3472054294e+02,2.2621536059e+02,2.3415127218e+02,-7.2658873646e-01,-1.3122472145e+00
7,2,5,2.2621536059e+02,2.3415127218e+02,2.2677802170e+02,2.3472120299e+02,-1.3122472145e+00,-7.2657363018e-01
5,3,4,2.2677802170e+02,2.3472120299e+02,2.2714421619e+02,2.3483202490e+02,-7.2657363018e-01,-5.1373614473e-01
4,1,0,2.2714421619e+02,2.3483202490e+02,2.2778995077e+02,2.3525687329e+02,-5.1373614473e-01,5.0638478027e-01
0,0,8,2.2778995077e+02,2.3525687329e+02,2.2742908987e+02,2.3494925743e+02,5.0638478027e-01,-9.1757753423e-01
8,3,9,2.2742908987e+02,2.3494925743e+02,2.2699105923e+02,2.3486061622e+02,-9.1757753423e-01,-1.1288509312e+00
9,1,13,2.2699105923e+02,2.3486061622e+02,2.2619024144e+02,2.3474891376e+02,-1.1288509312e+00,-2.1958202951e+00
13,0,5,2.2619024144e+02,2.3474891376e+02,2.2667122001e+02,2.3485992002e+02,-2.1958202951e+00,-7.2408029075e-01
5,3,4,2.2667122001e+02,2.3485992002e+02,2.2703713705e+02,2.3497165463e+02,-7.2408029075e-01,-5.1124280530e-01
4,0,12,2.2703713705e+02,2.3497165463e+02,2.2656957629e+02,2.3493774808e+02,-5.1124280530e-01,-1.9541089276e+00
12,1,8,2.2656957629e+02,2.3493774808e+02,2.2741231152e+02,2.3486673656e+02,-1.9541089276e+00,-9.5030226830e-01
8,1,12,2.2741231152e+02,2.3486673656e+02,2.2657016725e+02,2.3493730209e+02,-9.5030226830e-01,-1.9541325283e+00
12,0,4,2.2657016725e+02,2.3493730209e+02,2.2703837323e+02,2.3497103780e+02,-1.9541325283e+00,-5.1134135410e-01
4,0,12,2.2703837323e+02,2.3497103780e+02,2.2657080913e+02,2.3493717733e+02,-5.1134135410e-01,-1.9542074764e+00
12,3,13,2.2657080913e+02,2.3493717733e+02,2.2619994928e+02,2.3491461428e+02,-1.9542074764e+00,-2.1939210635e+00
13,3,12,2.2619994928e+02,2.3491461428e+02,2.2657097100e+02,2.3493758187e+02,-2.1939210635e+00,-1.9542274174e+00
12,1,8,2.2657097100e+02,2.3493758187e+02,2.2741369780e+02,2.3486647050e+02,-1.9542274174e+00,-9.5042075810e-01
8,3,9,2.2741369780e+02,2.3486647050e+02,2.2697299265e+02,2.3479226085e+02,-9.5042075810e-01,-1.1616941550e+00
9,1,13,2.2697299265e+02,2.3479226085e+02,2.2616893873e+02,2.3470691534e+02,-1.1616941550e+00,-2.2286635189e+00
13,0,5,2.2616893873e+02,2.3470691534e+02,2.2665330306e+02,2.3480206769e+02,-2.2286635189e+00,-7.5692351462e-01
5,1,1,2.2665330306e+02,2.3480206769e+02,2.2724668085e+02,2.3547962386e+02,-7.5692351462e-01,3.2230968388e-01
1,2,3,2.2724668085e+02,2.3547962386e+02,2.2677237973e+02,2.3478808150e+02,3.2230968388e-01,-3.3836280587e-01
3,0,11,2.2677237973e+02,2.3478808150e+02,2.2643792046e+02,2.3445909167e+02,-3.3836280587e-01,-1.7812073375e+00
11,3,10,2.2643792046e+02,2.3445909167e+02,2.2676376123e+02,2.3466064233e+02,-1.7812073375e+00,-1.5684046093e+00
10,1,14,2.2676376123e+02,2.3466064233e+02,2.2586319431e+02,2.3469252286e+02,-1.5684046093e+00,-2.6475959277e+00
14,2,12,2.2586319431e+02,2.3469252286e+02,2.2669194837e+02,2.3456451534e+02,-2.6475959277e+00,-1.9870490122e+00
12,0,4,2.2669194837e+02,2.3456451534e+02,2.2716101098e+02,2.3458282387e+02,-1.9870490122e+00,-5.4425783796e-01
4,3,5,2.2716101098e+02,2.3458282387e+02,2.2679107364e+02,2.3448368869e+02,-5.4425783796e-01,-7.5704787589e-01
5,0,13,2.2679107364e+02,2.3448368869e+02,2.2630835058e+02,2.3438898183e+02,-7.5704787589e-01,-2.2288463143e+00
13,1,9,2.2630835058e+02,2.3438898183e+02,2.2711481805e+02,2.3447481434e+02,-2.2288463143e+00,-1.1617817141e+00
9,2,11,2.2711481805e+02,2.3447481434e+02,2.2653421805e+02,2.3401594928e+02,-1.1617817141e+00,-1.7609459422e+00
11,1,15,2.2653421805e+02,2.3401594928e+02,2.2579190607e+02,2.3379891168e+02,-1.7609459422e+00,-2.7809272753e+00
15,1,11,2.2579190607e+02,2.3379891168e+02,2.2653234012e+02,2.3401612867e+02,-2.7809272753e+00,-1.7607496600e+00
11,2,9,2.2653234012e+02,2.3401612867e+02,2.2711411472e+02,2.3447622549e+02,-1.7607496600e+00,-1.1614861375e+00
9,1,13,2.2711411472e+02,2.3447622549e+02,2.2631007856e+02,2.3439071273e+02,-1.1614861375e+00,-2.2284555014e+00
13,3,12,2.2631007856e+02,2.3439071273e+02,2.2668167207e+02,2.3440085615e+02,-2.2284555014e+00,-1.9887618554e+00
12,0,4,2.2668167207e+02,2.3440085615e+02,2.2715076536e+02,2.3441836122e+02,-1.9887618554e+00,-5.4597068118e-01
4,3,5,2.2715076536e+02,2.3441836122e+02,2.2678065875e+02,2.3431985984e+02,-5.4597068118e-01,-7.5876071911e-01
5,2,7,2.2678065875e+02,2.3431985984e+02,2.2620136109e+02,2.3376893792e+02,-7.5876071911e-01,-1.3444191972e+00
7,3,6,2.2620136109e+02,2.3376893792e+02,2.2654899633e+02,2.3404976649e+02,-1.3444191972e+00,-1.1332320750e+00
6,1,2,2.2654899633e+02,2.3404976649e+02,2.2714651467e+02,2.3459570794e+02,-1.1332320750e+00,-6.6132146890e-02
2,1,6,2.2714651467e+02,2.3459570794e+02,2.2654776921e+02,2.3404862162e+02,-6.6132146890e-02,-1.1331916828e+00
6,1,2,2.2654776921e+02,2.3404862162e+02,2.2714526550e+02,2.3459458720e+02,-1.1331916828e+00,-6.6091754690e-02
2,3,3,2.2714526550e+02,2.3459458720e+02,2.2689157569e+02,2.3432301942e+02,-6.6091754690e-02,-3.0579406165e-01
3,0,11,2.2689157569e+02,2.3432301942e+02,2.2656800668e+02,2.3398331307e+02,-3.0579406165e-01,-1.7486385933e+00
11,3,10,2.2656800668e+02,2.3398331307e+02,2.2688711155e+02,2.3419536719e+02,-1.7486385933e+00,-1.5358358651e+00
10,0,2,2.2688711155e+02,2.3419536719e+02,2.2727738511e+02,2.3449468568e+02,-1.5358358651e+00,-6.3987866170e-02
2,2,0,2.2727738511e+02,2.3449468568e+02,2.2790745956e+02,2.3488307377e+02,-6.3987866170e-02,5.6783428812e-01
0,2,2,2.2790745956e+02,2.3488307377e+02,2.2727972673e+02,2.3449563961e+02,5.6783428812e-01,-6.4188862670e-02
2,0,10,2.2727972673e+02,2.3449563961e+02,2.2688834232e+02,2.3419538984e+02,-6.4188862670e-02,-1.5359888099e+00
10,2,8,2.2688834232e+02,2.3419538984e+02,2.2768516070e+02,2.3426433475e+02,-1.5359888099e+00,-9.5025692112e-01
8,3,9,2.2768516070e+02,2.3426433475e+02,2.2724446771e+02,2.3419005289e+02,-9.5025692112e-01,-1.1615303180e+00
9,3,8,2.2724446771e+02,2.3419005289e+02,2.2768511488e+02,2.3426481880e+02,-1.1615303180e+00,-9.5020083639e-01
8,0,0,2.2768511488e+02,2.3426481880e+02,2.2805598315e+02,2.3456080496e+02,-9.5020083639e-01,4.7366373101e-01
0,0,8,2.2805598315e+02,2.3456080496e+02,2.2768525169e+02,2.3426515940e+02,4.7366373101e-01,-9.5029858349e-01
8,3,9,2.2768525169e+02,2.3426515940e+02,2.2724455560e+02,2.3419089590e+02,-9.5029858349e-01,-1.1615719804e+00
9,3,8,2.2724455560e+02,2.3419089590e+02,2.2768520588e+02,2.3426564345e+02,-1.1615719804e+00,-9.5024249876e-01
8,1,12,2.2768520588e+02,2.3426564345e+02,2.2684305740e+02,2.3433615864e+02,-9.5024249876e-01,-1.9540727588e+00
12,2,14,2.2684305740e+02,2.3433615864e+02,2.2601001032e+02,2.3443747125e+02,-1.9540727588e+00,-2.6148150099e+00
14,1,10,2.2601001032e+02,2.3443747125e+02,2.2691082849e+02,2.3443699624e+02,-2.6148150099e+00,-1.5355880597e+00
10,0,2,2.2691082849e+02,2.3443699624e+02,2.2730102787e+02,2.3473641143e+02,-1.5355880597e+00,-6.3740060760e-02
2,2,0,2.2730102787e+02,2.3473641143e+02,2.2793100605e+02,2.3512495565e+02,-6.3740060760e-02,5.6808209353e-01
0,1,4,2.2793100605e+02,2.3512495565e+02,2.2731396620e+02,2.3466275319e+02,5.6808209353e-01,-4.5206332057e-01
4,3,5,2.2731396620e+02,2.3466275319e+02,2.2695472672e+02,2.3452998113e+02,-4.5206332057e-01,-6.6485335850e-01
5,0,13,2.2695472672e+02,2.3452998113e+02,2.2648277284e+02,2.3439123508e+02,-6.6485335850e-01,-2.1366517969e+00
13,3,12,2.2648277284e+02,2.3439123508e+02,2.2685187167e+02,2.3443540155e+02,-2.1366517969e+00,-1.8969581509e+00
12,0,4,2.2685187167e+02,2.3443540155e+02,2.2731738483e+02,2.3449583694e+02,-1.8969581509e+00,-4.5416697665e-01
4,3,5,2.2731738483e+02,2.3449583694e+02,2.2695786684e+02,2.3436382089e+02,-4.5416697665e-01,-6.6695701458e-01
5,3,4,2.2695786684e+02,2.3436382089e+02,2.2731680786e+02,2.3449626427e+02,-6.6695701458e-01,-4.5411952913e-01
4,3,5,2.2731680786e+02,2.3449626427e+02,2.2695729613e+02,2.3436423116e+02,-4.5411952913e-01,-6.6690956706e-01
5,1,1,2.2695729613e+02,2.3436423116e+02,2.2748736444e+02,2.3509238441e+02,-6.6690956706e-01,4.1232363144e-01
1,3,0,2.2748736444e+02,2.3509238441e+02,2.2783704928e+02,2.3527043902e+02,4.1232363144e-01,6.5410023948e-01
0,1,4,2.2783704928e+02,2.3527043902e+02,2.2726199959e+02,2.3475693425e+02,6.5410023948e-01,-3.6604517462e-01
4,1,0,2.2726199959e+02,2.3475693425e+02,2.2783818597e+02,2.3527218037e+02,-3.6604517462e-01,6.5407575038e-01
0,2,2,2.2783818597e+02,2.3527218037e+02,2.2724615759e+02,2.3483211659e+02,6.5407575038e-01,2.2052599590e-02
2,3,3,2.2724615759e+02,2.3483211659e+02,2.2701735883e+02,2.3453927070e+02,2.2052599590e-02,-2.1764970737e-01
3,2,1,2.2701735883e+02,2.3453927070e+02,2.2740485739e+02,2.3528353558e+02,-2.1764970737e-01,4.4306820933e-01
1,1,5,2.2740485739e+02,2.3528353558e+02,2.2689593761e+02,2.3454043166e+02,4.4306820933e-01,-6.3609371177e-01
5,1,1,2.2689593761e+02,2.3454043166e+02,2.2740331915e+02,2.3528457113e+02,-6.3609371177e-01,4.4313948673e-01
1,0,9,2.2740331915e+02,2.3528457113e+02,2.2704717638e+02,2.3484685389e+02,4.4313948673e-01,-1.0247861451e+00
9,2,11,2.2704717638e+02,2.3484685389e+02,2.2653468219e+02,2.3431299696e+02,-1.0247861451e+00,-1.6239503732e+00
11,1,15,2.2653468219e+02,2.3431299696e+02,2.2582896538e+02,2.3399661719e+02,-1.6239503732e+00,-2.6439317063e+00
15,2,13,2.2582896538e+02,2.3399661719e+02,2.2647256525e+02,2.3435776851e+02,-2.6439317063e+00,-2.0119486265e+00
13,2,15,2.2647256525e+02,2.3435776851e+02,2.2582761805e+02,2.3399452640e+02,-2.0119486265e+00,-2.6438176622e+00
15,2,13,2.2582761805e+02,2.3399452640e+02,2.2647117673e+02,2.3435575112e+02,-2.6438176622e+00,-2.0118345824e+00
13,0,5,2.2647117673e+02,2.3435575112e+02,2.2692372896e+02,2.3455287862e+02,-2.0118345824e+00,-5.4009457809e-01
5,3,4,2.2692372896e+02,2.3455287862e+02,2.2726302838e+02,2.3472967173e+02,-5.4009457809e-01,-3.2725709264e-01
4,1,0,2.2726302838e+02,2.3472967173e+02,2.2781880098e+02,2.3526687386e+02,-3.2725709264e-01,6.9286383236e-01
0,1,4,2.2781880098e+02,2.3526687386e+02,2.2726408358e+02,2.3473146944e+02,6.9286383236e-01,-3.2728158174e-01
4,3,5,2.2726408358e+02,2.3473146944e+02,2.2692416181e+02,2.3455501941e+02,-3.2728158174e-01,-5.4007161967e-01
5,1,1,2.2692416181e+02,2.3455501941e+02,2.2735786197e+02,2.3534437595e+02,-5.4007161967e-01,5.3916157883e-01
1,0,9,2.2735786197e+02,2.3534437595e+02,2.2704532578e+02,2.3487453003e+02,5.3916157883e-01,-9.2876405297e-01
9,0,1,2.2704532578e+02,2.3487453003e+02,2.2735657379e+02,2.3534463190e+02,-9.2876405297e-01,5.3903092893e-01
1,3,0,2.2735657379e+02,2.3534463190e+02,2.2768095484e+02,2.3556544827e+02,5.3903092893e-01,7.8080753697e-01
0,3,1,2.2768095484e+02,2.3556544827e+02,2.2735737303e+02,2.3534522826e+02,7.8080753697e-01,5.3920412207e-01
1,3,0,2.2735737303e+02,2.3534522826e+02,2.2768171583e+02,2.3556610081e+02,5.3920412207e-01,7.8098073011e-01
0,0,8,2.2768171583e+02,2.3556610081e+02,2.2741778715e+02,2.3517215948e+02,7.8098073011e-01,-6.4298158439e-01
8,1,12,2.2741778715e+02,2.3517215948e+02,2.2659375295e+02,2.3498466519e+02,-6.4298158439e-01,-1.6468118444e+00
12,2,14,2.2659375295e+02,2.3498466519e+02,2.2576907926e+02,2.3482927864e+02,-1.6468118444e+00,-2.3075540955e+00
14,0,6,2.2576907926e+02,2.3482927864e+02,2.2629196189e+02,2.3504352177e+02,-2.3075540955e+00,-8.3973707199e-01
6,2,4,2.2629196189e+02,2.3504352177e+02,2.2695177633e+02,2.3537958260e+02,-8.3973707199e-01,-2.4043455005e-01
4,0,12,2.2695177633e+02,2.3537958260e+02,2.2651032618e+02,2.3522183444e+02,-2.4043455005e-01,-1.6833006724e+00
12,0,4,2.2651032618e+02,2.3522183444e+02,2.2695244002e+02,2.3537960102e+02,-1.6833006724e+00,-2.4050949815e-01
4,3,5,2.2695244002e+02,2.3537960102e+02,2.2662908887e+02,2.3517435614e+02,-2.4050949815e-01,-4.5329953608e-01
5,0,13,2.2662908887e+02,2.3517435614e+02,2.2619679061e+02,2.3493960275e+02,-4.5329953608e-01,-1.9250979745e+00
13,1,9,2.2619679061e+02,2.3493960275e+02,2.2694066724e+02,2.3526271969e+02,-1.9250979745e+00,-8.5803337428e-01
9,0,1,2.2694066724e+02,2.3526271969e+02,2.2721791412e+02,2.3575364256e+02,-8.5803337428e-01,6.0976160762e-01
1,1,5,2.2721791412e+02,2.3575364256e+02,2.2683934623e+02,2.3493639772e+02,6.0976160762e-01,-4.6940031348e-01
5,0,13,2.2683934623e+02,2.3493639772e+02,2.2640332446e+02,2.3470863480e+02,-4.6940031348e-01,-1.9411987519e+00
13,0,5,2.2640332446e+02,2.3470863480e+02,2.2684083548e+02,2.3493721055e+02,-1.9411987519e+00,-4.6945874758e-01
5,2,7,2.2684083548e+02,2.3493721055e+02,2.2644278036e+02,2.3424391924e+02,-4.6945874758e-01,-1.0551172256e+00
7,0,15,2.2644278036e+02,2.3424391924e+02,2.2601723425e+02,2.3403218905e+02,-1.0551172256e+00,-2.4788340524e+00
15,0,7,2.2601723425e+02,2.3403218905e+02,2.2644240244e+02,2.3424378265e+02,-2.4788340524e+00,-1.0549567582e+00
7,2,5,2.2644240244e+02,2.3424378265e+02,2.2684151719e+02,2.3493812843e+02,-1.0549567582e+00,-4.6928317390e-01
5,0,13,2.2684151719e+02,2.3493812843e+02,2.2640552210e+02,2.3471031444e+02,-4.6928317390e-01,-1.9410816123e+00
13,3,12,2.2640552210e+02,2.3471031444e+02,2.2675900212e+02,2.3482536442e+02,-1.9410816123e+00,-1.7013879663e+00
12,1,8,2.2675900212e+02,2.3482536442e+02,2.2759272410e+02,2.3496732556e+02,-1.7013879663e+00,-6.9758130695e-01
8,3,9,2.2759272410e+02,2.3496732556e+02,2.2718459457e+02,2.3478523111e+02,-6.9758130695e-01,-9.0885470387e-01
9,0,1,2.2718459457e+02,2.3478523111e+02,2.2748642210e+02,2.3526143614e+02,-9.0885470387e-01,5.5894027803e-01
1,1,5,2.2748642210e+02,2.3526143614e+02,2.2706682740e+02,2.3446447751e+02,5.5894027803e-01,-5.2022164307e-01
5,0,13,2.2706682740e+02,2.3446447751e+02,2.2661979835e+02,2.3425915833e+02,-5.2022164307e-01,-1.9920200815e+00
13,1,9,2.2661979835e+02,2.3425915833e+02,2.2738361738e+02,2.3453180734e+02,-1.9920200815e+00,-9.2495548127e-01
9,0,1,2.2738361738e+02,2.3453180734e+02,2.2769307273e+02,2.3500309121e+02,-9.2495548127e-01,5.4283950063e-01
1,2,3,2.2769307273e+02,2.3500309121e+02,2.2738153095e+02,2.3422454505e+02,5.4283950063e-01,-1.1783298912e-01
3,0,11,2.2738153095e+02,2.3422454505e+02,2.2712713714e+02,2.3383036096e+02,-1.1783298912e-01,-1.5606775207e+00
11,1,15,2.2712713714e+02,2.3383036096e+02,2.2644283741e+02,2.3346999135e+02,-1.5606775207e+00,-2.5806588538e+00
15,0,7,2.2644283741e+02,2.3346999135e+02,2.2688731163e+02,2.3363727107e+02,-2.5806588538e+00,-1.1567815596e+00
7,0,15,2.2688731163e+02,2.3363727107e+02,2.2644247443e+02,2.3346982250e+02,-1.1567815596e+00,-2.5804983864e+00
15,0,7,2.2644247443e+02,2.3346982250e+02,2.2688692180e+02,2.3363717354e+02,-2.5804983864e+00,-1.1566210922e+00
7,3,6,2.2688692180e+02,2.3363717354e+02,2.2717601519e+02,2.3397796667e+02,-1.1566210922e+00,-9.4543397006e-01
6,1,2,2.2717601519e+02,2.3397796667e+02,2.2766110261e+02,2.3462586360e+02,-9.4543397006e-01,1.2166595804e-01
2,1,6,2.2766110261e+02,2.3462586360e+02,2.2717502340e+02,2.3397661283e+02,1.2166595804e-01,-9.4539357786e-01
6,0,14,2.2717502340e+02,2.3397661283e+02,2.2663308430e+02,2.3381997875e+02,-9.4539357786e-01,-2.4132231934e+00
14,0,6,2.2663308430e+02,2.3381997875e+02,2.2717564717e+02,2.3397787711e+02,-2.4132231934e+00,-9.4540616986e-01
6,0,14,2.2717564717e+02,2.3397787711e+02,2.2663370610e+02,2.3382124985e+02,-9.4540616986e-01,-2.4132357854e+00
14,2,12,2.2663370610e+02,2.3382124985e+02,2.2746953061e+02,2.3388919547e+02,-2.4132357854e+00,-1.7526888698e+00
12,2,14,2.2746953061e+02,2.3388919547e+02,2.2663305373e+02,2.3382183001e+02,-1.7526888698e+00,-2.4134311209e+00
14,3,15,2.2663305373e+02,2.3382183001e+02,2.2632540195e+02,2.3357825046e+02,-2.4134311209e+00,-2.6551815698e+00
15,0,7,2.2632540195e+02,2.3357825046e+02,2.2678109713e+02,2.3371197311e+02,-2.6551815698e+00,-1.2313042756e+00
7,0,15,2.2678109713e+02,2.3371197311e+02,2.2632502741e+02,2.3357810910e+02,-1.2313042756e+00,-2.6550211024e+00
15,3,14,2.2632502741e+02,2.3357810910e+02,2.2663198664e+02,2.3382094493e+02,-2.6550211024e+00,-2.4134772951e+00
14,3,15,2.2663198664e+02,2.3382094493e+02,2.2632432362e+02,2.3357737958e+02,-2.4134772951e+00,-2.6552277439e+00
15,0,7,2.2632432362e+02,2.3357737958e+02,2.2678002497e+02,2.3371108120e+02,-2.6552277439e+00,-1.2313504497e+00
7,0,15,2.2678002497e+02,2.3371108120e+02,2.2632394907e+02,2.3357723825e+02,-1.2313504497e+00,-2.6550672765e+00
15,2,13,2.2632394907e+02,2.3357723825e+02,2.2697153058e+02,2.3393120047e+02,-2.6550672765e+00,-2.0230841968e+00
13,1,9,2.2697153058e+02,2.3393120047e+02,2.2774344934e+02,2.3417999440e+02,-2.0230841968e+00,-9.5601959656e-01
9,1,13,2.2774344934e+02,2.3417999440e+02,2.2697377200e+02,2.3393223772e+02,-9.5601959656e-01,-2.0229889605e+00
13,1,9,2.2697377200e+02,2.3393223772e+02,2.2774566707e+02,2.3418110516e+02,-2.0229889605e+00,-9.5592436026e-01
9,3,8,2.2774566707e+02,2.3418110516e+02,2.2816176884e+02,2.3434425901e+02,-9.5592436026e-01,-7.4459487861e-01
8,0,0,2.2816176884e+02,2.3434425901e+02,2.2846439703e+02,2.3470972755e+02,-7.4459487861e-01,6.7926968879e-01
0,3,1,2.2846439703e+02,2.3470972755e+02,2.2812015958e+02,2.3452344117e+02,6.7926968879e-01,4.3766627389e-01
1,3,0,2.2812015958e+02,2.3452344117e+02,2.2846522024e+02,2.3471029959e+02,4.3766627389e-01,6.7944288193e-01
0,2,2,2.2846522024e+02,2.3471029959e+02,2.2788454430e+02,2.3425536093e+02,6.7944288193e-01,4.7419731140e-02
2,1,6,2.2788454430e+02,2.3425536093e+02,2.2735164408e+02,2.3364395524e+02,4.7419731140e-02,-1.0196398048e+00
6,3,7,2.2735164408e+02,2.3364395524e+02,2.2703768578e+02,2.3332566935e+02,-1.0196398048e+00,-1.2310103277e+00
7,2,5,2.2703768578e+02,2.3332566935e+02,2.2755224279e+02,2.3393937916e+02,-1.2310103277e+00,-6.4533674338e-01
5,0,13,2.2755224279e+02,2.3393937916e+02,2.2708308646e+02,2.3379144918e+02,-6.4533674338e-01,-2.1171351818e+00
13,0,5,2.2708308646e+02,2.3379144918e+02,2.2755385132e+02,2.3393991879e+02,-2.1171351818e+00,-6.4539517748e-01
5,3,4,2.2755385132e+02,2.3393991879e+02,2.2790985340e+02,2.3408007020e+02,-6.4539517748e-01,-4.3255769203e-01
4,1,0,2.2790985340e+02,2.3408007020e+02,2.2851901081e+02,2.3455588169e+02,-4.3255769203e-01,5.8756323297e-01
0,3,1,2.2851901081e+02,2.3455588169e+02,2.2815916015e+02,2.3440190266e+02,5.8756323297e-01,3.4595981807e-01
1,0,9,2.2815916015e+02,2.3440190266e+02,2.2776222745e+02,2.3400080605e+02,3.4595981807e-01,-1.1219658137e+00
9,1,13,2.2776222745e+02,2.3400080605e+02,2.2696219772e+02,2.3388359256e+02,-1.1219658137e+00,-2.1889351776e+00
13,2,15,2.2696219772e+02,2.3388359256e+02,2.2626337157e+02,2.3363957674e+02,-2.1889351776e+00,-2.8208042133e+00
15,0,7,2.2626337157e+02,2.3363957674e+02,2.2673487735e+02,2.3369634065e+02,-2.8208042133e+00,-1.3969269191e+00
7,1,3,2.2673487735e+02,2.3369634065e+02,2.2727501977e+02,2.3434643092e+02,-1.3969269191e+00,-3.9312639222e-01
3,1,7,2.2727501977e+02,2.3434643092e+02,2.2673515430e+02,2.3369542800e+02,-3.9312639222e-01,-1.3969358945e+00
7,3,6,2.2673515430e+02,2.3369542800e+02,2.2709705166e+02,2.3395762113e+02,-1.3969358945e+00,-1.1857487724e+00
6,0,14,2.2709705166e+02,2.3395762113e+02,2.2653340505e+02,2.3393449705e+02,-1.1857487724e+00,-2.6535783879e+00
14,3,15,2.2653340505e+02,2.3393449705e+02,2.2617664763e+02,2.3377108116e+02,-2.6535783879e+00,-2.8953288367e+00
15,3,14,2.2617664763e+02,2.3377108116e+02,2.2653258162e+02,2.3393388228e+02,-2.8953288367e+00,-2.6537850294e+00
14,2,12,2.2653258162e+02,2.3393388228e+02,2.2736052756e+02,2.3380074800e+02,-2.6537850294e+00,-1.9932381139e+00
12,2,14,2.2736052756e+02,2.3380074800e+02,2.2653208625e+02,2.3393460115e+02,-1.9932381139e+00,-2.6539803650e+00
