Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
12,0,28,2.2632067680e+02,2.2504902438e+02,2.2622440909e+02,2.2475110289e+02,1.7451025016e-01,-7.4775298957e-01
28,3,30,2.2622440909e+02,2.2475110289e+02,2.2607816948e+02,2.2425286828e+02,-7.4775298957e-01,-1.0534063815e+00
30,4,31,2.2607816948e+02,2.2425286828e+02,2.2613266291e+02,2.2403556309e+02,-1.0534063815e+00,-1.1539198318e+00
31,4,30,2.2613266291e+02,2.2403556309e+02,2.2607799573e+02,2.2425241530e+02,-1.1539198318e+00,-1.0534458162e+00
30,2,26,2.2607799573e+02,2.2425241530e+02,2.2622265298e+02,2.2488639722e+02,-1.0534458162e+00,-5.3307819162e-01
26,2,30,2.2622265298e+02,2.2488639722e+02,2.2607683204e+02,2.2425301310e+02,-5.3307819162e-01,-1.0535763359e+00
30,4,31,2.2607683204e+02,2.2425301310e+02,2.2613128853e+02,2.2403569866e+02,-1.0535763359e+00,-1.1540897863e+00
31,1,23,2.2613128853e+02,2.2403569866e+02,2.2615499547e+02,2.2456539934e+02,-1.1540897863e+00,-4.3838098602e-01
23,3,21,2.2615499547e+02,2.2456539934e+02,2.2598996300e+02,2.2502099290e+02,-4.3838098602e-01,-1.6278218471e-01
21,3,23,2.2598996300e+02,2.2502099290e+02,2.2615433153e+02,2.2456609530e+02,-1.6278218471e-01,-4.3839486581e-01
23,3,21,2.2615433153e+02,2.2456609530e+02,2.2598930539e+02,2.2502169115e+02,-4.3839486581e-01,-1.6279606450e-01
21,1,29,2.2598930539e+02,2.2502169115e+02,2.2585336252e+02,2.2448517626e+02,-1.6279606450e-01,-8.9759469888e-01
29,2,25,2.2585336252e+02,2.2448517626e+02,2.2602978701e+02,2.2506655020e+02,-8.9759469888e-01,-3.7699668545e-01
25,2,29,2.2602978701e+02,2.2506655020e+02,2.2585250410e+02,2.2448629876e+02,-3.7699668545e-01,-8.9767198513e-01
29,3,31,2.2585250410e+02,2.2448629876e+02,2.2588551352e+02,2.2400212993e+02,-8.9767198513e-01,-1.1885583901e+00
31,2,27,2.2588551352e+02,2.2400212993e+02,2.2588965567e+02,2.2459855244e+02,-1.1885583901e+00,-6.8634054697e-01
27,3,25,2.2588965567e+02,2.2459855244e+02,2.2586425677e+02,2.2503629007e+02,-6.8634054697e-01,-3.9793905574e-01
25,4,24,2.2586425677e+02,2.2503629007e+02,2.2594556827e+02,2.2525934606e+02,-3.9793905574e-01,-2.9989357501e-01
24,4,25,2.2594556827e+02,2.2525934606e+02,2.2586403677e+02,2.2503669227e+02,-2.9989357501e-01,-3.9786536292e-01
25,2,29,2.2586403677e+02,2.2503669227e+02,2.2567468426e+02,2.2446026656e+02,-3.9786536292e-01,-9.1854066260e-01
29,1,21,2.2567468426e+02,2.2446026656e+02,2.2582117215e+02,2.2499563842e+02,-9.1854066260e-01,-1.8390279357e-01
21,2,17,2.2582117215e+02,2.2499563842e+02,2.2577331549e+02,2.2561024342e+02,-1.8390279357e-01,3.1942060386e-01
17,0,1,2.2577331549e+02,2.2561024342e+02,2.2564416551e+02,2.2590178195e+02,3.1942060386e-01,1.2442171239e+00
1,3,3,2.2564416551e+02,2.2590178195e+02,2.2588170882e+02,2.2544050774e+02,1.2442171239e+00,9.3865620141e-01
3,0,19,2.2588170882e+02,2.2544050774e+02,2.2603306658e+02,2.2516522968e+02,9.3865620141e-01,1.6422397052e-02
19,2,23,2.2603306658e+02,2.2516522968e+02,2.2624846073e+02,2.2462246142e+02,1.6422397052e-02,-4.7076756325e-01
23,4,22,2.2624846073e+02,2.2462246142e+02,2.2617157947e+02,2.2484395937e+02,-4.7076756325e-01,-3.7761634725e-01
22,3,20,2.2617157947e+02,2.2484395937e+02,2.2625980805e+02,2.2531178888e+02,-3.7761634725e-01,-9.6365300103e-02
20,2,16,2.2625980805e+02,2.2531178888e+02,2.2639379409e+02,2.2591902796e+02,-9.6365300103e-02,3.8952395641e-01
16,1,24,2.2639379409e+02,2.2591902796e+02,2.2623016386e+02,2.2539745866e+02,3.8952395641e-01,-3.1315821223e-01
24,2,28,2.2623016386e+02,2.2539745866e+02,2.2588826028e+02,2.2484138787e+02,-3.1315821223e-01,-8.1773363954e-01
28,1,20,2.2588826028e+02,2.2484138787e+02,2.2613381161e+02,2.2535381393e+02,-8.1773363954e-01,-9.4924941673e-02
20,4,21,2.2613381161e+02,2.2535381393e+02,2.2609566007e+02,2.2513787555e+02,-9.4924941673e-02,-1.9089323213e-01
21,1,29,2.2609566007e+02,2.2513787555e+02,2.2594469830e+02,2.2460539154e+02,-1.9089323213e-01,-9.2569186651e-01
29,0,13,2.2594469830e+02,2.2460539154e+02,2.2602816679e+02,2.2490421207e+02,-9.2569186651e-01,1.2609046100e-03
13,0,29,2.2602816679e+02,2.2490421207e+02,2.2594452642e+02,2.2460627353e+02,1.2609046100e-03,-9.2572879933e-01
29,0,13,2.2594452642e+02,2.2460627353e+02,2.2602800595e+02,2.2490509099e+02,-9.2572879933e-01,1.2239717900e-03
13,0,29,2.2602800595e+02,2.2490509099e+02,2.2594435458e+02,2.2460715553e+02,1.2239717900e-03,-9.2576573215e-01
29,0,13,2.2594435458e+02,2.2460715553e+02,2.2602784515e+02,2.2490596990e+02,-9.2576573215e-01,1.1870389700e-03
13,1,5,2.2602784515e+02,2.2490596990e+02,2.2586189526e+02,2.2540842228e+02,1.1870389700e-03,7.3053250497e-01
5,0,21,2.2586189526e+02,2.2540842228e+02,2.2595039734e+02,2.2513271197e+02,7.3053250497e-01,-1.9435430544e-01
21,3,23,2.2595039734e+02,2.2513271197e+02,2.2610032426e+02,2.2467285247e+02,-1.9435430544e-01,-4.6996698654e-01
23,1,31,2.2610032426e+02,2.2467285247e+02,2.2605867950e+02,2.2414430753e+02,-4.6996698654e-01,-1.1857476289e+00
31,4,30,2.2605867950e+02,2.2414430753e+02,2.2601094078e+02,2.2436278955e+02,-1.1857476289e+00,-1.0852736133e+00
30,1,22,2.2601094078e+02,2.2436278955e+02,2.2613960052e+02,2.2493399798e+02,-1.0852736133e+00,-3.5283108339e-01
22,2,18,2.2613960052e+02,2.2493399798e+02,2.2607470643e+02,2.2551648861e+02,-3.5283108339e-01,1.5080878486e-01
18,4,19,2.2607470643e+02,2.2551648861e+02,2.2613686266e+02,2.2530548283e+02,1.5080878486e-01,5.1256349623e-02
19,0,3,2.2613686266e+02,2.2530548283e+02,2.2597621586e+02,2.2557428983e+02,5.1256349623e-02,9.7346642809e-01
3,0,19,2.2597621586e+02,2.2557428983e+02,2.2613706248e+02,2.2530444628e+02,9.7346642809e-01,5.1232623733e-02
19,2,23,2.2613706248e+02,2.2530444628e+02,2.2637121621e+02,2.2476950324e+02,5.1232623733e-02,-4.3595733657e-01
23,0,7,2.2637121621e+02,2.2476950324e+02,2.2626702693e+02,2.2502091631e+02,-4.3595733657e-01,4.7565777896e-01
7,4,6,2.2626702693e+02,2.2502091631e+02,2.2614800245e+02,2.2522615376e+02,4.7565777896e-01,5.7366857529e-01
6,4,7,2.2614800245e+02,2.2522615376e+02,2.2626700235e+02,2.2502084072e+02,5.7366857529e-01,4.7561418449e-01
7,4,6,2.2626700235e+02,2.2502084072e+02,2.2614798681e+02,2.2522608336e+02,4.7561418449e-01,5.7362498081e-01
6,1,14,2.2614798681e+02,2.2522608336e+02,2.2632087664e+02,2.2469811744e+02,5.7362498081e-01,-1.4774662382e-01
14,1,6,2.2632087664e+02,2.2469811744e+02,2.2614914345e+02,2.2522645609e+02,-1.4774662382e-01,5.7370358743e-01
6,4,7,2.2614914345e+02,2.2522645609e+02,2.2626815055e+02,2.2502114722e+02,5.7370358743e-01,4.7564919663e-01
7,1,15,2.2626815055e+02,2.2502114722e+02,2.2651414258e+02,2.2453373184e+02,4.7564919663e-01,-2.2697761232e-01
15,1,7,2.2651414258e+02,2.2453373184e+02,2.2626875237e+02,2.2502206649e+02,-2.2697761232e-01,4.7565644715e-01
7,3,5,2.2626875237e+02,2.2502206649e+02,2.2599002387e+02,2.2543888690e+02,4.7565644715e-01,7.6388705685e-01
5,1,13,2.2599002387e+02,2.2543888690e+02,2.2617344059e+02,2.2494174204e+02,7.6388705685e-01,3.4575704821e-02
13,3,15,2.2617344059e+02,2.2494174204e+02,2.2633427998e+02,2.2444971524e+02,3.4575704821e-02,-2.4163648045e-01
15,3,13,2.2633427998e+02,2.2444971524e+02,2.2617300744e+02,2.2494199312e+02,-2.4163648045e-01,3.4494280381e-02
13,1,5,2.2617300744e+02,2.2494199312e+02,2.2599041739e+02,2.2543864051e+02,3.4494280381e-02,7.6383974638e-01
5,1,13,2.2599041739e+02,2.2543864051e+02,2.2617381059e+02,2.2494148697e+02,7.6383974638e-01,3.4528394351e-02
13,1,5,2.2617381059e+02,2.2494148697e+02,2.2599120359e+02,2.2543812813e+02,3.4528394351e-02,7.6387386035e-01
5,0,21,2.2599120359e+02,2.2543812813e+02,2.2608884734e+02,2.2516552128e+02,7.6387386035e-01,-1.6101295006e-01
21,3,23,2.2608884734e+02,2.2516552128e+02,2.2625402044e+02,2.2471091520e+02,-1.6101295006e-01,-4.3662563116e-01
23,0,7,2.2625402044e+02,2.2471091520e+02,2.2614999920e+02,2.2496239784e+02,-4.3662563116e-01,4.7498948437e-01
7,4,6,2.2614999920e+02,2.2496239784e+02,2.2603111190e+02,2.2516771479e+02,4.7498948437e-01,5.7300028069e-01
6,1,14,2.2603111190e+02,2.2516771479e+02,2.2620367188e+02,2.2463964097e+02,5.7300028069e-01,-1.4837132394e-01
14,4,15,2.2620367188e+02,2.2463964097e+02,2.2629121244e+02,2.2440975874e+02,-1.4837132394e-01,-2.4223573598e-01
15,0,31,2.2629121244e+02,2.2440975874e+02,2.2624345449e+02,2.2412717107e+02,-2.4223573598e-01,-1.1581356465e+00
31,3,29,2.2624345449e+02,2.2412717107e+02,2.2619536998e+02,2.2460896247e+02,-1.1581356465e+00,-8.6728191211e-01
29,2,25,2.2619536998e+02,2.2460896247e+02,2.2635409306e+02,2.2519541643e+02,-8.6728191211e-01,-3.4668389868e-01
25,1,17,2.2635409306e+02,2.2519541643e+02,2.2640380251e+02,2.2574866720e+02,-3.4668389868e-01,3.7475724349e-01
17,4,16,2.2640380251e+02,2.2574866720e+02,2.2643765118e+02,2.2599228359e+02,3.7475724349e-01,4.6863188395e-01
16,4,17,2.2643765118e+02,2.2599228359e+02,2.2640343670e+02,2.2574862505e+02,4.6863188395e-01,3.7478376960e-01
17,4,16,2.2640343670e+02,2.2574862505e+02,2.2643727891e+02,2.2599224234e+02,3.7478376960e-01,4.6865841005e-01
16,0,0,2.2643727891e+02,2.2599224234e+02,2.2632764687e+02,2.2625668752e+02,4.6865841005e-01,1.3845966192e+00
0,0,16,2.2632764687e+02,2.2625668752e+02,2.2643715631e+02,2.2599171283e+02,1.3845966192e+00,4.6871699774e-01
16,2,20,2.2643715631e+02,2.2599171283e+02,2.2635154954e+02,2.2537462628e+02,4.6871699774e-01,-1.7246184935e-02
20,0,4,2.2635154954e+02,2.2537462628e+02,2.2628182437e+02,2.2563824635e+02,-1.7246184935e-02,9.0507003607e-01
4,3,6,2.2628182437e+02,2.2563824635e+02,2.2635183452e+02,2.2520522987e+02,9.0507003607e-01,6.1663796820e-01
6,3,4,2.2635183452e+02,2.2520522987e+02,2.2628149564e+02,2.2563765090e+02,6.1663796820e-01,9.0514737698e-01
4,4,5,2.2628149564e+02,2.2563765090e+02,2.2630040686e+02,2.2543057461e+02,9.0514737698e-01,8.0718248344e-01
5,1,13,2.2630040686e+02,2.2543057461e+02,2.2650516908e+02,2.2494183424e+02,8.0718248344e-01,7.7871131411e-02
13,4,12,2.2650516908e+02,2.2494183424e+02,2.2651792935e+02,2.2516128473e+02,7.7871131411e-02,1.7737943431e-01
12,3,14,2.2651792935e+02,2.2516128473e+02,2.2647628892e+02,2.2465448486e+02,1.7737943431e-01,-1.1012621424e-01
14,3,12,2.2647628892e+02,2.2465448486e+02,2.2651775475e+02,2.2516139911e+02,-1.1012621424e-01,1.7737959515e-01
12,3,14,2.2651775475e+02,2.2516139911e+02,2.2647611441e+02,2.2465459922e+02,1.7737959515e-01,-1.1012605340e-01
14,4,15,2.2647611441e+02,2.2465459922e+02,2.2657238072e+02,2.2442823230e+02,-1.1012605340e-01,-2.0399046545e-01
15,2,11,2.2657238072e+02,2.2442823230e+02,2.2632868659e+02,2.2500119105e+02,-2.0399046545e-01,2.8193873901e-01
11,1,3,2.2632868659e+02,2.2500119105e+02,2.2599238163e+02,2.2545725470e+02,2.8193873901e-01,1.0047922409e+00
3,2,7,2.2599238163e+02,2.2545725470e+02,2.2643174339e+02,2.2497331721e+02,1.0047922409e+00,5.0025195138e-01
7,2,3,2.2643174339e+02,2.2497331721e+02,2.2599272726e+02,2.2545605463e+02,5.0025195138e-01,1.0048129850e+00
3,1,11,2.2599272726e+02,2.2545605463e+02,2.2632921671e+02,2.2499859472e+02,1.0048129850e+00,2.8196995447e-01
11,3,9,2.2632921671e+02,2.2499859472e+02,2.2615596883e+02,2.2544191755e+02,2.8196995447e-01,5.6322005131e-01
9,3,11,2.2615596883e+02,2.2544191755e+02,2.2632902922e+02,2.2499832096e+02,5.6322005131e-01,2.8196501685e-01
11,4,10,2.2632902922e+02,2.2499832096e+02,2.2625135490e+02,2.2520349918e+02,2.8196501685e-01,3.7795805596e-01
10,4,11,2.2625135490e+02,2.2520349918e+02,2.2632872281e+02,2.2499810918e+02,3.7795805596e-01,2.8195238528e-01
11,2,15,2.2632872281e+02,2.2499810918e+02,2.2657227697e+02,2.2442590378e+02,2.8195238528e-01,-2.0397225159e-01
15,1,7,2.2657227697e+02,2.2442590378e+02,2.2631571837e+02,2.2490846442e+02,-2.0397225159e-01,4.9866180788e-01
7,1,15,2.2631571837e+02,2.2490846442e+02,2.2657286098e+02,2.2442683852e+02,4.9866180788e-01,-2.0396500107e-01
15,0,31,2.2657286098e+02,2.2442683852e+02,2.2653595020e+02,2.2414263048e+02,-2.0396500107e-01,-1.1198649116e+00
31,0,15,2.2653595020e+02,2.2414263048e+02,2.2657228073e+02,2.2442725463e+02,-1.1198649116e+00,-2.0401224026e-01
15,2,11,2.2657228073e+02,2.2442725463e+02,2.2632859907e+02,2.2500021870e+02,-2.0401224026e-01,2.8191696420e-01
11,4,10,2.2632859907e+02,2.2500021870e+02,2.2625093461e+02,2.2520540065e+02,2.8191696420e-01,3.7791000331e-01
10,3,8,2.2625093461e+02,2.2520540065e+02,2.2631436916e+02,2.2568532362e+02,3.7791000331e-01,6.5353636348e-01
8,3,10,2.2631436916e+02,2.2568532362e+02,2.2625046989e+02,2.2520501090e+02,6.5353636348e-01,3.7798822139e-01
10,2,14,2.2625046989e+02,2.2520501090e+02,2.2632201486e+02,2.2459236553e+02,3.7798822139e-01,-1.2529300219e-01
14,1,6,2.2632201486e+02,2.2459236553e+02,2.2613846285e+02,2.2511671530e+02,-1.2529300219e-01,5.9615720906e-01
6,0,22,2.2613846285e+02,2.2511671530e+02,2.2622830634e+02,2.2484437942e+02,5.9615720906e-01,-3.2429925919e-01
22,4,23,2.2622830634e+02,2.2484437942e+02,2.2631652974e+02,2.2462704227e+02,-3.2429925919e-01,-4.1750681994e-01
23,1,31,2.2631652974e+02,2.2462704227e+02,2.2630265710e+02,2.2409704077e+02,-4.1750681994e-01,-1.1332874623e+00
31,4,30,2.2630265710e+02,2.2409704077e+02,2.2624352771e+02,2.2431271899e+02,-1.1332874623e+00,-1.0328134467e+00
30,4,31,2.2624352771e+02,2.2431271899e+02,2.2630248421e+02,2.2409658198e+02,-1.0328134467e+00,-1.1333268971e+00
31,2,27,2.2630248421e+02,2.2409658198e+02,2.2627369548e+02,2.2469232369e+02,-1.1333268971e+00,-6.3110905393e-01
27,0,11,2.2627369548e+02,2.2469232369e+02,2.2626975407e+02,2.2496592687e+02,-6.3110905393e-01,2.9117496096e-01
11,0,27,2.2626975407e+02,2.2496592687e+02,2.2627385269e+02,2.2469325499e+02,2.9117496096e-01,-6.3110553755e-01
27,3,25,2.2627385269e+02,2.2469325499e+02,2.2622432638e+02,2.2512892284e+02,-6.3110553755e-01,-3.4270404632e-01
25,1,17,2.2622432638e+02,2.2512892284e+02,2.2627183358e+02,2.2568236707e+02,-3.4270404632e-01,3.7873709585e-01
17,1,25,2.2627183358e+02,2.2568236707e+02,2.2622547166e+02,2.2512873327e+02,3.7873709585e-01,-3.4268508226e-01
25,0,9,2.2622547166e+02,2.2512873327e+02,2.2624415772e+02,2.2541479481e+02,-3.4268508226e-01,5.7779917348e-01
9,4,8,2.2624415772e+02,2.2541479481e+02,2.2627499150e+02,2.2564716198e+02,5.7779917348e-01,6.7100916485e-01
8,3,10,2.2627499150e+02,2.2564716198e+02,2.2621949396e+02,2.2516580615e+02,6.7100916485e-01,3.9546102276e-01
10,3,8,2.2621949396e+02,2.2516580615e+02,2.2627449603e+02,2.2564676848e+02,3.9546102276e-01,6.7108738293e-01
8,4,9,2.2627449603e+02,2.2564676848e+02,2.2624327285e+02,2.2541463033e+02,6.7108738293e-01,5.7793352605e-01
9,3,11,2.2624327285e+02,2.2541463033e+02,2.2642284112e+02,2.2497362798e+02,5.7793352605e-01,2.9667849159e-01
11,4,10,2.2642284112e+02,2.2497362798e+02,2.2634215643e+02,2.2517764118e+02,2.9667849159e-01,3.9267153069e-01
10,3,8,2.2634215643e+02,2.2517764118e+02,2.2639849992e+02,2.2565844822e+02,3.9267153069e-01,6.6829789086e-01
8,0,24,2.2639849992e+02,2.2565844822e+02,2.2635502003e+02,2.2538991514e+02,6.6829789086e-01,-2.4334651586e-01
24,3,26,2.2635502003e+02,2.2538991514e+02,2.2617952302e+02,2.2492026600e+02,-2.4334651586e-01,-5.3155827891e-01
26,3,24,2.2617952302e+02,2.2492026600e+02,2.2635505604e+02,2.2539044027e+02,-5.3155827891e-01,-2.4325416415e-01
24,1,16,2.2635505604e+02,2.2539044027e+02,2.2648231045e+02,2.2592112846e+02,-2.4325416415e-01,4.5938660327e-01
16,3,18,2.2648231045e+02,2.2592112846e+02,2.2643121698e+02,2.2540550637e+02,4.5938660327e-01,1.8324148968e-01
18,4,19,2.2643121698e+02,2.2540550637e+02,2.2650018280e+02,2.2519662709e+02,1.8324148968e-01,8.3689054445e-02
19,0,3,2.2650018280e+02,2.2519662709e+02,2.2633090387e+02,2.2546008343e+02,8.3689054445e-02,1.0058991329e+00
3,3,1,2.2633090387e+02,2.2546008343e+02,2.2606225339e+02,2.2590444674e+02,1.0058991329e+00,1.3115587122e+00
1,0,17,2.2606225339e+02,2.2590444674e+02,2.2621050300e+02,2.2562145719e+02,1.3115587122e+00,3.8683862859e-01
17,0,1,2.2621050300e+02,2.2562145719e+02,2.2606200635e+02,2.2590363298e+02,3.8683862859e-01,1.3116351487e+00
1,3,3,2.2606200635e+02,2.2590363298e+02,2.2633008467e+02,2.2545940923e+02,1.3116351487e+00,1.0060742261e+00
3,1,11,2.2633008467e+02,2.2545940923e+02,2.2666715082e+02,2.2500237408e+02,1.0060742261e+00,2.8323119564e-01
11,2,15,2.2666715082e+02,2.2500237408e+02,2.2691143652e+02,2.2443048062e+02,2.8323119564e-01,-2.0269344123e-01
15,3,13,2.2691143652e+02,2.2443048062e+02,2.2673112031e+02,2.2491610640e+02,-2.0269344123e-01,7.3437319605e-02
13,2,9,2.2673112031e+02,2.2491610640e+02,2.2666533784e+02,2.2549811544e+02,7.3437319605e-02,5.7703314220e-01
9,3,11,2.2666533784e+02,2.2549811544e+02,2.2684450897e+02,2.2505695160e+02,5.7703314220e-01,2.9577810774e-01
11,0,27,2.2684450897e+02,2.2505695160e+02,2.2684986269e+02,2.2478430147e+02,2.9577810774e-01,-6.2650239077e-01
27,3,25,2.2684986269e+02,2.2478430147e+02,2.2679833147e+02,2.2521973673e+02,-6.2650239077e-01,-3.3810089954e-01
25,2,29,2.2679833147e+02,2.2521973673e+02,2.2664374628e+02,2.2463303033e+02,-3.3810089954e-01,-8.5877619922e-01
29,0,13,2.2664374628e+02,2.2463303033e+02,2.2670704712e+02,2.2493676329e+02,-8.5877619922e-01,6.8176571905e-02
13,3,15,2.2670704712e+02,2.2493676329e+02,2.2688432514e+02,2.2445041754e+02,6.8176571905e-02,-2.0803561337e-01
15,1,7,2.2688432514e+02,2.2445041754e+02,2.2662972947e+02,2.2493401668e+02,-2.0803561337e-01,4.9459844610e-01
7,4,6,2.2662972947e+02,2.2493401668e+02,2.2650683923e+02,2.2513696305e+02,4.9459844610e-01,5.9260924243e-01
6,3,4,2.2650683923e+02,2.2513696305e+02,2.2644691019e+02,2.2557094924e+02,5.9260924243e-01,8.8111865121e-01
4,1,12,2.2644691019e+02,2.2557094924e+02,2.2653461833e+02,2.2508972511e+02,8.8111865121e-01,1.5887242244e-01
12,2,8,2.2653461833e+02,2.2508972511e+02,2.2665207769e+02,2.2566159879e+02,1.5887242244e-01,6.4615363990e-01
8,1,0,2.2665207769e+02,2.2566159879e+02,2.2651857356e+02,2.2617459031e+02,6.4615363990e-01,1.3619220726e+00
0,4,1,2.2651857356e+02,2.2617459031e+02,2.2650994637e+02,2.2595117545e+02,1.3619220726e+00,1.2614492684e+00
1,1,9,2.2650994637e+02,2.2595117545e+02,2.2673635913e+02,2.2541172021e+02,1.2614492684e+00,5.2902334890e-01
9,3,11,2.2673635913e+02,2.2541172021e+02,2.2689415175e+02,2.2496246603e+02,5.2902334890e-01,2.4776831444e-01
11,1,3,2.2689415175e+02,2.2496246603e+02,2.2657362396e+02,2.2542975290e+02,2.4776831444e-01,9.7062181637e-01
3,3,1,2.2657362396e+02,2.2542975290e+02,2.2632081331e+02,2.2588331504e+02,9.7062181637e-01,1.2762813956e+00
1,2,5,2.2632081331e+02,2.2588331504e+02,2.2660183912e+02,2.2529711664e+02,1.2762813956e+00,7.5594368058e-01
5,4,4,2.2660183912e+02,2.2529711664e+02,2.2659313241e+02,2.2550482311e+02,7.5594368058e-01,8.5392341240e-01
4,1,12,2.2659313241e+02,2.2550482311e+02,2.2666772273e+02,2.2502139198e+02,8.5392341240e-01,1.3167718363e-01
12,4,13,2.2666772273e+02,2.2502139198e+02,2.2664471104e+02,2.2480264982e+02,1.3167718363e-01,3.2150639053e-02
13,1,5,2.2664471104e+02,2.2480264982e+02,2.2646328545e+02,2.2529972378e+02,3.2150639053e-02,7.6149610505e-01
5,4,4,2.2646328545e+02,2.2529972378e+02,2.2645342560e+02,2.2550737870e+02,7.6149610505e-01,8.5947583688e-01
4,1,12,2.2645342560e+02,2.2550737870e+02,2.2653069897e+02,2.2502436917e+02,8.5947583688e-01,1.3722960811e-01
12,2,8,2.2653069897e+02,2.2502436917e+02,2.2666050681e+02,2.2559356696e+02,1.3722960811e-01,6.2451082557e-01
8,2,12,2.2666050681e+02,2.2559356696e+02,2.2653074647e+02,2.2502338488e+02,6.2451082557e-01,1.3728246058e-01
12,3,14,2.2653074647e+02,2.2502338488e+02,2.2646882383e+02,2.2451866156e+02,1.3728246058e-01,-1.5022318797e-01
14,1,6,2.2646882383e+02,2.2451866156e+02,2.2629839963e+02,2.2504742390e+02,-1.5022318797e-01,5.7122702328e-01
6,2,2,2.2629839963e+02,2.2504742390e+02,2.2601248171e+02,2.2558275936e+02,5.7122702328e-01,1.0919164709e+00
2,2,6,2.2601248171e+02,2.2558275936e+02,2.2629766809e+02,2.2504602614e+02,1.0919164709e+00,5.7128994386e-01
6,4,7,2.2629766809e+02,2.2504602614e+02,2.2641617929e+02,2.2484043062e+02,5.7128994386e-01,4.7323555306e-01
7,2,3,2.2641617929e+02,2.2484043062e+02,2.2599036361e+02,2.2533485107e+02,4.7323555306e-01,9.7779658665e-01
3,2,7,2.2599036361e+02,2.2533485107e+02,2.2641650266e+02,2.2483923049e+02,9.7779658665e-01,4.7325629709e-01
7,3,5,2.2641650266e+02,2.2483923049e+02,2.2613877539e+02,2.2525671869e+02,4.7325629709e-01,7.6148690679e-01
5,0,21,2.2613877539e+02,2.2525671869e+02,2.2623576817e+02,2.2498387954e+02,7.6148690679e-01,-1.6339990362e-01
21,4,20,2.2623576817e+02,2.2498387954e+02,2.2626782675e+02,2.2520075454e+02,-1.6339990362e-01,-6.7446629569e-02
20,2,16,2.2626782675e+02,2.2520075454e+02,2.2638419867e+02,2.2581161388e+02,-6.7446629569e-02,4.1844262694e-01
16,0,0,2.2638419867e+02,2.2581161388e+02,2.2628797857e+02,2.2608122866e+02,4.1844262694e-01,1.3343808361e+00
0,0,16,2.2628797857e+02,2.2608122866e+02,2.2638404964e+02,2.2581109119e+02,1.3343808361e+00,4.1850121463e-01
16,2,20,2.2638404964e+02,2.2581109119e+02,2.2626757633e+02,2.2519907951e+02,4.1850121463e-01,-6.7461968049e-02
20,3,22,2.2626757633e+02,2.2519907951e+02,2.2619275757e+02,2.2472888873e+02,-6.7461968049e-02,-3.4872018257e-01
22,1,30,2.2619275757e+02,2.2472888873e+02,2.2606563809e+02,2.2415865669e+02,-3.4872018257e-01,-1.0813128842e+00
30,3,28,2.2606563809e+02,2.2415865669e+02,2.2622536449e+02,2.2465258655e+02,-1.0813128842e+00,-7.7576525913e-01
28,2,24,2.2622536449e+02,2.2465258655e+02,2.2654331199e+02,2.2522345703e+02,-7.7576525913e-01,-2.7122257523e-01
24,4,25,2.2654331199e+02,2.2522345703e+02,2.2646819683e+02,2.2499855747e+02,-2.7122257523e-01,-3.6919436314e-01
25,1,17,2.2646819683e+02,2.2499855747e+02,2.2653034656e+02,2.2555054919e+02,-3.6919436314e-01,3.5224677903e-01
17,1,25,2.2653034656e+02,2.2555054919e+02,2.2646933669e+02,2.2499833763e+02,3.5224677903e-01,-3.6917539908e-01
25,2,29,2.2646933669e+02,2.2499833763e+02,2.2629659746e+02,2.2441671737e+02,-3.6917539908e-01,-8.8985069876e-01
29,2,25,2.2629659746e+02,2.2441671737e+02,2.2646851455e+02,2.2499944009e+02,-8.8985069876e-01,-3.6925268533e-01
25,4,24,2.2646851455e+02,2.2499944009e+02,2.2654339481e+02,2.2522473651e+02,-3.6925268533e-01,-2.7120720460e-01
24,3,26,2.2654339481e+02,2.2522473651e+02,2.2635488285e+02,2.2476015848e+02,-2.7120720460e-01,-5.5941896765e-01
26,4,27,2.2635488285e+02,2.2476015848e+02,2.2638697958e+02,2.2455469946e+02,-5.5941896765e-01,-6.5741397342e-01
27,2,31,2.2638697958e+02,2.2455469946e+02,2.2639873216e+02,2.2395757398e+02,-6.5741397342e-01,-1.1596654776e+00
31,4,30,2.2639873216e+02,2.2395757398e+02,2.2634531184e+02,2.2417473671e+02,-1.1596654776e+00,-1.0591914620e+00
30,2,26,2.2634531184e+02,2.2417473671e+02,2.2649360931e+02,2.2480787702e+02,-1.0591914620e+00,-5.3882383736e-01
26,1,18,2.2649360931e+02,2.2480787702e+02,2.2656158114e+02,2.2533383663e+02,-5.3882383736e-01,1.9046609371e-01
18,4,19,2.2656158114e+02,2.2533383663e+02,2.2663205422e+02,2.2512546105e+02,1.9046609371e-01,9.0913658470e-02
19,0,3,2.2663205422e+02,2.2512546105e+02,2.2646087636e+02,2.2538768756e+02,9.0913658470e-02,1.0131237369e+00
3,1,11,2.2646087636e+02,2.2538768756e+02,2.2680115598e+02,2.2493303990e+02,1.0131237369e+00,2.9028070644e-01
11,0,27,2.2680115598e+02,2.2493303990e+02,2.2680501076e+02,2.2466036445e+02,2.9028070644e-01,-6.3199979207e-01
27,2,31,2.2680501076e+02,2.2466036445e+02,2.2683193336e+02,2.2406373045e+02,-6.3199979207e-01,-1.1342512962e+00
31,0,15,2.2683193336e+02,2.2406373045e+02,2.2687235471e+02,2.2434780250e+02,-1.1342512962e+00,-2.1839862487e-01
