Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
30,1,22,2.1815777952e+02,2.2194480417e+02,2.1823787878e+02,2.2252481840e+02,-1.0009602723e+00,-2.6851774238e-01
22,2,18,2.1823787878e+02,2.2252481840e+02,2.1812416165e+02,2.2309977492e+02,-2.6851774238e-01,2.3512212587e-01
18,1,26,2.1812416165e+02,2.2309977492e+02,2.1808055267e+02,2.2257255917e+02,2.3512212587e-01,-4.9421131917e-01
26,1,18,2.1808055267e+02,2.2257255917e+02,2.1812500027e+02,2.2310102685e+02,-4.9421131917e-01,2.3507861190e-01
18,0,2,2.1812500027e+02,2.2310102685e+02,2.1797406609e+02,2.2337100426e+02,2.3507861190e-01,1.1620675620e+00
2,1,10,2.1797406609e+02,2.2337100426e+02,2.1824522253e+02,2.2288671037e+02,1.1620675620e+00,4.2739336292e-01
10,3,8,2.1824522253e+02,2.2288671037e+02,2.1828484092e+02,2.2336918356e+02,4.2739336292e-01,7.0301972309e-01
8,0,24,2.1828484092e+02,2.2336918356e+02,2.1825070932e+02,2.2309930294e+02,7.0301972309e-01,-2.0862468363e-01
24,2,28,2.1825070932e+02,2.2309930294e+02,2.1796869431e+02,2.2251059221e+02,-2.0862468363e-01,-7.1320011094e-01
28,0,12,2.1796869431e+02,2.2251059221e+02,2.1805458801e+02,2.2281242436e+02,-7.1320011094e-01,2.0909723492e-01
12,0,28,2.1805458801e+02,2.2281242436e+02,2.1796868002e+02,2.2251135210e+02,2.0909723492e-01,-7.1316600481e-01
28,1,20,2.1796868002e+02,2.2251135210e+02,2.1815940452e+02,2.2304660913e+02,-7.1316600481e-01,9.6426930620e-03
20,0,4,2.1815940452e+02,2.2304660913e+02,2.1808261695e+02,2.2330825931e+02,9.6426930620e-03,9.3195891407e-01
4,4,5,2.1808261695e+02,2.2330825931e+02,2.1810707275e+02,2.2310176442e+02,9.3195891407e-01,8.3399402053e-01
5,3,7,2.1810707275e+02,2.2310176442e+02,2.1841464215e+02,2.2270519824e+02,8.3399402053e-01,5.4573341543e-01
7,4,6,2.1841464215e+02,2.2270519824e+02,2.1828153941e+02,2.2290159809e+02,5.4573341543e-01,6.4374421175e-01
6,2,2,2.1828153941e+02,2.2290159809e+02,2.1795758594e+02,2.2341481078e+02,6.4374421175e-01,1.1644336594e+00
2,3,0,2.1795758594e+02,2.2341481078e+02,2.1786213649e+02,2.2389051366e+02,1.1644336594e+00,1.4553034604e+00
0,1,8,2.1786213649e+02,2.2389051366e+02,2.1804186292e+02,2.2339186910e+02,1.4553034604e+00,7.3958630043e-01
8,3,10,2.1804186292e+02,2.2339186910e+02,2.1801947997e+02,2.2290784180e+02,7.3958630043e-01,4.6403815834e-01
10,1,2,2.1801947997e+02,2.2290784180e+02,2.1773034951e+02,2.2338015710e+02,4.6403815834e-01,1.1987871163e+00
2,0,18,2.1773034951e+02,2.2338015710e+02,2.1789128217e+02,2.2311476649e+02,1.1987871163e+00,2.7185404831e-01
18,1,26,2.1789128217e+02,2.2311476649e+02,2.1786706391e+02,2.2258630489e+02,2.7185404831e-01,-4.5747939673e-01
26,2,30,2.1786706391e+02,2.2258630489e+02,2.1776949694e+02,2.2194371647e+02,-4.5747939673e-01,-9.7797754103e-01
30,4,31,2.1776949694e+02,2.2194371647e+02,2.1784021096e+02,2.2173113565e+02,-9.7797754103e-01,-1.0784909914e+00
31,3,29,2.1784021096e+02,2.2173113565e+02,2.1775394732e+02,2.2220757417e+02,-1.0784909914e+00,-7.8763725695e-01
29,4,28,2.1775394732e+02,2.2220757417e+02,2.1778341369e+02,2.2241802753e+02,-7.8763725695e-01,-6.8024183542e-01
28,4,29,2.1778341369e+02,2.2241802753e+02,2.1775365078e+02,2.2220736359e+02,-6.8024183542e-01,-7.8768693721e-01
29,4,28,2.1775365078e+02,2.2220736359e+02,2.1778312760e+02,2.2241781548e+02,-7.8768693721e-01,-6.8029151568e-01
28,4,29,2.1778312760e+02,2.2241781548e+02,2.1775335422e+02,2.2220715302e+02,-6.8029151568e-01,-7.8773661747e-01
29,0,13,2.1775335422e+02,2.2220715302e+02,2.1779493648e+02,2.2251461297e+02,-7.8773661747e-01,1.3921615365e-01
13,2,9,2.1779493648e+02,2.2251461297e+02,2.1769104000e+02,2.2309103936e+02,1.3921615365e-01,6.4281197625e-01
9,2,13,2.1769104000e+02,2.2309103936e+02,2.1779527046e+02,2.2251457924e+02,6.4281197625e-01,1.3921974913e-01
13,1,5,2.1779527046e+02,2.2251457924e+02,2.1756176415e+02,2.2298941875e+02,1.3921974913e-01,8.6856521513e-01
5,1,13,2.1756176415e+02,2.2298941875e+02,2.1779612211e+02,2.2251415982e+02,8.6856521513e-01,1.3925386310e-01
13,1,5,2.1779612211e+02,2.2251415982e+02,2.1756259960e+02,2.2298899137e+02,1.3925386310e-01,8.6859932910e-01
5,2,1,2.1756259960e+02,2.2298899137e+02,2.1721628544e+02,2.2353889907e+02,8.6859932910e-01,1.3890884496e+00
1,2,5,2.1721628544e+02,2.2353889907e+02,2.1756151221e+02,2.2298806104e+02,1.3890884496e+00,8.6875073457e-01
5,2,1,2.1756151221e+02,2.2298806104e+02,2.1721511479e+02,2.2353791631e+02,8.6875073457e-01,1.3892398551e+00
1,1,9,2.1721511479e+02,2.2353791631e+02,2.1750843118e+02,2.2303171458e+02,1.3892398551e+00,6.5681393562e-01
9,0,25,2.1750843118e+02,2.2303171458e+02,2.1751307525e+02,2.2274513290e+02,6.5681393562e-01,-2.6364962214e-01
25,4,24,2.1751307525e+02,2.2274513290e+02,2.1756379057e+02,2.2297706714e+02,-2.6364962214e-01,-1.6560414141e-01
24,2,28,2.1756379057e+02,2.2297706714e+02,2.1730735533e+02,2.2237677241e+02,-1.6560414141e-01,-6.7017956872e-01
28,2,24,2.1730735533e+02,2.2237677241e+02,2.1756336836e+02,2.2297797207e+02,-6.7017956872e-01,-1.6563688482e-01
24,3,26,2.1756336836e+02,2.2297797207e+02,2.1742486051e+02,2.2249611619e+02,-1.6563688482e-01,-4.5384864787e-01
26,2,30,2.1742486051e+02,2.2249611619e+02,2.1732962726e+02,2.2185317777e+02,-4.5384864787e-01,-9.7434679217e-01
30,4,31,2.1732962726e+02,2.2185317777e+02,2.1740111264e+02,2.2164085509e+02,-9.7434679217e-01,-1.0748602425e+00
31,1,23,2.1740111264e+02,2.2164085509e+02,2.1738282116e+02,2.2217077042e+02,-1.0748602425e+00,-3.5915144227e-01
23,3,21,2.1738282116e+02,2.2217077042e+02,2.1718224768e+02,2.2261187301e+02,-3.5915144227e-01,-8.3552640960e-02
21,4,20,2.1718224768e+02,2.2261187301e+02,2.1719690565e+02,2.2283061408e+02,-8.3552640960e-02,1.2400633093e-02
20,0,4,2.1719690565e+02,2.2283061408e+02,2.1711939676e+02,2.2309205149e+02,1.2400633093e-02,9.3471685410e-01
4,4,5,2.1711939676e+02,2.2309205149e+02,2.1714442196e+02,2.2288562483e+02,9.3471685410e-01,8.3675196056e-01
5,2,1,2.1714442196e+02,2.2288562483e+02,2.1681579356e+02,2.2344628102e+02,8.3675196056e-01,1.3572410811e+00
1,1,9,2.1681579356e+02,2.2344628102e+02,2.1709276473e+02,2.2293095426e+02,1.3572410811e+00,6.2481516161e-01
9,4,8,2.1709276473e+02,2.2293095426e+02,2.1711264349e+02,2.2316451381e+02,6.2481516161e-01,7.1802515299e-01
8,3,10,2.1711264349e+02,2.2316451381e+02,2.1707983036e+02,2.2268108158e+02,7.1802515299e-01,4.4247701090e-01
10,4,11,2.1707983036e+02,2.2268108158e+02,2.1717027965e+02,2.2248110715e+02,4.4247701090e-01,3.4647134022e-01
11,3,9,2.1717027965e+02,2.2248110715e+02,2.1696881693e+02,2.2291234111e+02,3.4647134022e-01,6.2772143706e-01
9,3,11,2.1696881693e+02,2.2291234111e+02,2.1717011020e+02,2.2248082187e+02,6.2772143706e-01,3.4646640260e-01
11,4,10,2.1717011020e+02,2.2248082187e+02,2.1707937230e+02,2.2268056680e+02,3.4646640260e-01,4.4245944171e-01
10,3,8,2.1707937230e+02,2.2268056680e+02,2.1711171749e+02,2.2316358210e+02,4.4245944171e-01,7.1808580188e-01
8,1,0,2.1711171749e+02,2.2316358210e+02,2.1694168983e+02,2.2366565207e+02,7.1808580188e-01,1.4338542346e+00
0,2,4,2.1694168983e+02,2.2366565207e+02,2.1709061524e+02,2.2308808581e+02,1.4338542346e+00,9.3164889227e-01
4,0,20,2.1709061524e+02,2.2308808581e+02,2.1716796746e+02,2.2282570364e+02,9.3164889227e-01,9.3284337090e-03
20,4,21,2.1716796746e+02,2.2282570364e+02,2.1715249462e+02,2.2260696747e+02,9.3284337090e-03,-8.6639856748e-02
21,3,23,2.1715249462e+02,2.2260696747e+02,2.1735099040e+02,2.2216589121e+02,-8.6639856748e-02,-3.6225253785e-01
23,2,19,2.1735099040e+02,2.2216589121e+02,2.1707780501e+02,2.2268319246e+02,-3.6225253785e-01,1.2500519795e-01
19,3,17,2.1707780501e+02,2.2268319246e+02,2.1688720186e+02,2.2315419792e+02,1.2500519795e-01,4.1244105007e-01
17,2,21,2.1688720186e+02,2.2315419792e+02,2.1699248102e+02,2.2254593527e+02,4.1244105007e-01,-9.0949256748e-02
21,4,20,2.1699248102e+02,2.2254593527e+02,2.1700875651e+02,2.2276456194e+02,-9.0949256748e-02,5.0040173050e-03
20,3,22,2.1700875651e+02,2.2276456194e+02,2.1696817714e+02,2.2229018812e+02,5.0040173050e-03,-2.7625419722e-01
22,0,6,2.1696817714e+02,2.2229018812e+02,2.1686606907e+02,2.2255804082e+02,-2.7625419722e-01,6.4417074362e-01
6,0,22,2.1686606907e+02,2.2255804082e+02,2.1696887981e+02,2.2229033084e+02,6.4417074362e-01,-2.7628572463e-01
22,4,23,2.1696887981e+02,2.2229033084e+02,2.1706743265e+02,2.2207747844e+02,-2.7628572463e-01,-3.6949328538e-01
23,3,21,2.1706743265e+02,2.2207747844e+02,2.1687143164e+02,2.2252063169e+02,-3.6949328538e-01,-9.3894484067e-02
21,4,20,2.1687143164e+02,2.2252063169e+02,2.1688835096e+02,2.2273920949e+02,-9.3894484067e-02,2.0587899860e-03
20,2,16,2.1688835096e+02,2.2273920949e+02,2.1696201804e+02,2.2335667586e+02,2.0587899860e-03,4.8794804650e-01
16,4,17,2.1696201804e+02,2.2335667586e+02,2.1693251620e+02,2.2311240192e+02,4.8794804650e-01,3.9409993214e-01
17,0,1,2.1693251620e+02,2.2311240192e+02,2.1678197451e+02,2.2339349200e+02,3.9409993214e-01,1.3188964522e+00
1,1,9,2.1678197451e+02,2.2339349200e+02,2.1703898691e+02,2.2286792629e+02,1.3188964522e+00,5.8647053274e-01
9,3,11,2.1703898691e+02,2.2286792629e+02,2.1722231343e+02,2.2242847297e+02,5.8647053274e-01,3.0521549828e-01
11,1,3,2.1722231343e+02,2.2242847297e+02,2.1687548484e+02,2.2287658569e+02,3.0521549828e-01,1.0280690002e+00
3,0,19,2.1687548484e+02,2.2287658569e+02,2.1705081858e+02,2.2261592257e+02,1.0280690002e+00,1.0583519585e-01
19,1,27,2.1705081858e+02,2.2261592257e+02,2.1709184388e+02,2.2212977604e+02,1.0583519585e-01,-6.1635798211e-01
27,2,31,2.1709184388e+02,2.2212977604e+02,2.1712809525e+02,2.2153363612e+02,-6.1635798211e-01,-1.1186094863e+00
31,1,23,2.1712809525e+02,2.2153363612e+02,2.1713299727e+02,2.2206384439e+02,-1.1186094863e+00,-4.0290068603e-01
23,4,22,2.1713299727e+02,2.2206384439e+02,2.1704127215e+02,2.2227961875e+02,-4.0290068603e-01,-3.0974947003e-01
22,0,6,2.1704127215e+02,2.2227961875e+02,2.1694819148e+02,2.2255074070e+02,-3.0974947003e-01,6.1067547081e-01
6,3,4,2.1694819148e+02,2.2255074070e+02,2.1688043215e+02,2.2298357343e+02,6.1067547081e-01,8.9918487959e-01
4,0,20,2.1688043215e+02,2.2298357343e+02,2.1694922713e+02,2.2271881879e+02,8.9918487959e-01,-2.3135578972e-02
20,4,21,2.1694922713e+02,2.2271881879e+02,2.1692666263e+02,2.2250070010e+02,-2.3135578972e-02,-1.1910386943e-01
21,0,5,2.1692666263e+02,2.2250070010e+02,2.1681843414e+02,2.2276845207e+02,-1.1910386943e-01,8.0577972171e-01
5,1,13,2.1681843414e+02,2.2276845207e+02,2.1702251057e+02,2.2227942495e+02,8.0577972171e-01,7.6468369681e-02
13,1,5,2.1702251057e+02,2.2227942495e+02,2.1681924113e+02,2.2276797310e+02,7.6468369681e-02,8.0581383568e-01
5,2,1,2.1681924113e+02,2.2276797310e+02,2.1650811288e+02,2.2333852652e+02,8.0581383568e-01,1.3263029562e+00
1,4,0,2.1650811288e+02,2.2333852652e+02,2.1650213457e+02,2.2356233986e+02,1.3263029562e+00,1.4268061743e+00
0,4,1,2.1650213457e+02,2.2356233986e+02,2.1650801143e+02,2.2333883575e+02,1.4268061743e+00,1.3263333700e+00
1,3,3,2.1650801143e+02,2.2333883575e+02,2.1678258986e+02,2.2289860012e+02,1.3263333700e+00,1.0207724475e+00
3,3,1,2.1678258986e+02,2.2289860012e+02,2.1650736017e+02,2.2333891870e+02,1.0207724475e+00,1.3264320268e+00
1,3,3,2.1650736017e+02,2.2333891870e+02,2.1678198203e+02,2.2289871016e+02,1.3264320268e+00,1.0208711042e+00
3,4,2,2.1678198203e+02,2.2289871016e+02,2.1668353224e+02,2.2308729500e+02,1.0208711042e+00,1.1283274102e+00
2,2,6,2.1668353224e+02,2.2308729500e+02,2.1698806823e+02,2.2256129914e+02,1.1283274102e+00,6.0770088309e-01
6,3,4,2.1698806823e+02,2.2256129914e+02,2.1692159670e+02,2.2299433152e+02,6.0770088309e-01,8.9621029187e-01
4,1,12,2.1692159670e+02,2.2299433152e+02,2.1701655704e+02,2.2251448580e+02,8.9621029187e-01,1.7396406310e-01
12,3,14,2.1701655704e+02,2.2251448580e+02,2.1697318596e+02,2.2200783109e+02,1.7396406310e-01,-1.1354158545e-01
14,3,12,2.1697318596e+02,2.2200783109e+02,2.1701638284e+02,2.2251460076e+02,-1.1354158545e-01,1.7396422394e-01
12,4,13,2.1701638284e+02,2.2251460076e+02,2.1700263892e+02,2.2229508135e+02,1.7396422394e-01,7.4437679360e-02
13,0,29,2.1700263892e+02,2.2229508135e+02,2.1694100512e+02,2.2199182509e+02,7.4437679360e-02,-8.5255202458e-01
29,0,13,2.1694100512e+02,2.2199182509e+02,2.1700241425e+02,2.2229594615e+02,-8.5255202458e-01,7.4400746540e-02
13,1,5,2.1700241425e+02,2.2229594615e+02,2.1680015538e+02,2.2278491354e+02,7.4400746540e-02,8.0374621254e-01
5,3,7,2.1680015538e+02,2.2278491354e+02,2.1709559066e+02,2.2237922689e+02,8.0374621254e-01,5.1548560744e-01
7,1,15,2.1709559066e+02,2.2237922689e+02,2.1736079927e+02,2.2190199506e+02,5.1548560744e-01,-1.8714120151e-01
15,1,7,2.1736079927e+02,2.2190199506e+02,2.1709615540e+02,2.2238016940e+02,-1.8714120151e-01,5.1549285796e-01
7,3,5,2.1709615540e+02,2.2238016940e+02,2.1680104779e+02,2.2278555851e+02,5.1549285796e-01,8.0372346766e-01
5,1,13,2.1680104779e+02,2.2278555851e+02,2.1700411822e+02,2.2229611279e+02,8.0372346766e-01,7.4412115630e-02
13,1,5,2.1700411822e+02,2.2229611279e+02,2.1680185380e+02,2.2278507789e+02,7.4412115630e-02,8.0375758163e-01
5,2,1,2.1680185380e+02,2.2278507789e+02,2.1649189940e+02,2.2335626985e+02,8.0375758163e-01,1.3242467022e+00
1,1,9,2.1649189940e+02,2.2335626985e+02,2.1675172002e+02,2.2283208673e+02,1.3242467022e+00,5.9182078268e-01
9,0,25,2.1675172002e+02,2.2283208673e+02,2.1673774155e+02,2.2254580850e+02,5.9182078268e-01,-3.2864277508e-01
25,2,29,2.1673774155e+02,2.2254580850e+02,2.1658871234e+02,2.2195766629e+02,-3.2864277508e-01,-8.4931807476e-01
29,4,28,2.1658871234e+02,2.2195766629e+02,2.1663109538e+02,2.2216590307e+02,-8.4931807476e-01,-7.4192265323e-01
28,3,30,2.1663109538e+02,2.2216590307e+02,2.1648776312e+02,2.2166682431e+02,-7.4192265323e-01,-1.0475760452e+00
30,4,31,2.1648776312e+02,2.2166682431e+02,2.1654352257e+02,2.2144984053e+02,-1.0475760452e+00,-1.1480894955e+00
31,3,29,2.1654352257e+02,2.2144984053e+02,2.1649060042e+02,2.2193112457e+02,-1.1480894955e+00,-8.5723576108e-01
29,2,25,2.1649060042e+02,2.2193112457e+02,2.1664342399e+02,2.2251914346e+02,-8.5723576108e-01,-3.3663774765e-01
25,4,24,2.1664342399e+02,2.2251914346e+02,2.1671091770e+02,2.2274676185e+02,-3.3663774765e-01,-2.3859226692e-01
24,0,8,2.1671091770e+02,2.2274676185e+02,2.1675390232e+02,2.2301523197e+02,-2.3859226692e-01,6.7307108745e-01
8,1,0,2.1675390232e+02,2.2301523197e+02,2.1660663981e+02,2.2352444450e+02,6.7307108745e-01,1.3888395202e+00
0,3,2,2.1660663981e+02,2.2352444450e+02,2.1667022240e+02,2.2304440414e+02,1.3888395202e+00,1.0979960241e+00
2,4,3,2.1667022240e+02,2.2304440414e+02,2.1676256158e+02,2.2285288692e+02,1.0979960241e+00,9.9057590922e-01
3,3,1,2.1676256158e+02,2.2285288692e+02,2.1650075145e+02,2.2330131449e+02,9.9057590922e-01,1.2962354885e+00
1,1,9,2.1650075145e+02,2.2330131449e+02,2.1674578905e+02,2.2277006006e+02,1.2962354885e+00,5.6380956901e-01
9,2,13,2.1674578905e+02,2.2277006006e+02,2.1680420003e+02,2.2218717207e+02,5.6380956901e-01,6.0217341888e-02
13,2,9,2.1680420003e+02,2.2218717207e+02,2.1674611724e+02,2.2276999987e+02,6.0217341888e-02,5.6381316449e-01
9,0,25,2.1674611724e+02,2.2276999987e+02,2.1672412732e+02,2.2248422537e+02,5.6381316449e-01,-3.5665039327e-01
25,0,9,2.1672412732e+02,2.2248422537e+02,2.1674680637e+02,2.2276999806e+02,-3.5665039327e-01,5.6383386247e-01
9,2,13,2.1674680637e+02,2.2276999806e+02,2.1680523151e+02,2.2218711149e+02,5.6383386247e-01,6.0241635348e-02
13,3,15,2.1680523151e+02,2.2218711149e+02,2.1697864487e+02,2.2169937438e+02,6.0241635348e-02,-2.1597054992e-01
15,3,13,2.1697864487e+02,2.2169937438e+02,2.1680479206e+02,2.2218735137e+02,-2.1597054992e-01,6.0160210908e-02
13,3,15,2.1680479206e+02,2.2218735137e+02,2.1697816571e+02,2.2169960014e+02,6.0160210908e-02,-2.1605197436e-01
15,3,13,2.1697816571e+02,2.2169960014e+02,2.1680435264e+02,2.2218759129e+02,-2.1605197436e-01,6.0078786468e-02
13,1,5,2.1680435264e+02,2.2218759129e+02,2.1660911725e+02,2.2267940517e+02,6.0078786468e-02,7.8942425247e-01
5,2,1,2.1660911725e+02,2.2267940517e+02,2.1630738149e+02,2.2325498099e+02,7.8942425247e-01,1.3099133730e+00
1,4,0,2.1630738149e+02,2.2325498099e+02,2.1630507203e+02,2.2347886226e+02,1.3099133730e+00,1.4104165910e+00
0,2,4,2.1630507203e+02,2.2347886226e+02,2.1644042099e+02,2.2289796449e+02,1.4104165910e+00,9.0821124872e-01
4,0,20,2.1644042099e+02,2.2289796449e+02,2.1651160291e+02,2.2263384159e+02,9.0821124872e-01,-1.4109209842e-02
20,3,22,2.1651160291e+02,2.2263384159e+02,2.1646196469e+02,2.2216032997e+02,-1.4109209842e-02,-2.9536742436e-01
22,2,18,2.1646196469e+02,2.2216032997e+02,2.1636372409e+02,2.2273813216e+02,-2.9536742436e-01,2.0827244389e-01
18,3,16,2.1636372409e+02,2.2273813216e+02,2.1640146677e+02,2.2325449166e+02,2.0827244389e-01,4.8445215847e-01
16,3,18,2.1640146677e+02,2.2325449166e+02,2.1636331235e+02,2.2273775099e+02,4.8445215847e-01,2.0830704488e-01
18,1,26,2.1636331235e+02,2.2273775099e+02,2.1630558341e+02,2.2221189401e+02,2.0830704488e-01,-5.2102640016e-01
26,1,18,2.1630558341e+02,2.2221189401e+02,2.1636418424e+02,2.2273897999e+02,-5.2102640016e-01,2.0826353091e-01
18,3,16,2.1636418424e+02,2.2273897999e+02,2.1640193152e+02,2.2325533915e+02,2.0826353091e-01,4.8444324549e-01
16,2,20,2.1640193152e+02,2.2325533915e+02,2.1632603940e+02,2.2263698269e+02,4.8444324549e-01,-1.5199371920e-03
20,4,21,2.1632603940e+02,2.2263698269e+02,2.1630819458e+02,2.2241842724e+02,-1.5199371920e-03,-9.7488227649e-02
21,1,29,2.1630819458e+02,2.2241842724e+02,2.1620755524e+02,2.2187418427e+02,-9.7488227649e-02,-8.3228686203e-01
29,4,28,2.1620755524e+02,2.2187418427e+02,2.1624638578e+02,2.2208311266e+02,-8.3228686203e-01,-7.2489144050e-01
28,4,29,2.1624638578e+02,2.2208311266e+02,2.1620724959e+02,2.2187398713e+02,-7.2489144050e-01,-8.3233654229e-01
29,3,31,2.1620724959e+02,2.2187398713e+02,2.1627179947e+02,2.2139300648e+02,-8.3233654229e-01,-1.1232229473e+00
31,1,23,2.1627179947e+02,2.2139300648e+02,2.1627914753e+02,2.2192318648e+02,-1.1232229473e+00,-4.0751414703e-01
23,3,21,2.1627914753e+02,2.2192318648e+02,2.1610013317e+02,2.2237346980e+02,-4.0751414703e-01,-1.3191534572e-01
21,1,29,2.1610013317e+02,2.2237346980e+02,2.1598082045e+02,2.2183301337e+02,-1.3191534572e-01,-8.6671398010e-01
29,0,13,2.1598082045e+02,2.2183301337e+02,2.1604653023e+02,2.2213623429e+02,-8.6671398010e-01,6.0238791021e-02
13,2,9,2.1604653023e+02,2.2213623429e+02,2.1598843494e+02,2.2271906085e+02,6.0238791021e-02,5.6383461362e-01
9,0,25,2.1598843494e+02,2.2271906085e+02,2.1596645115e+02,2.2243328587e+02,5.6383461362e-01,-3.5662894414e-01
25,2,29,2.1596645115e+02,2.2243328587e+02,2.1580102260e+02,2.2184954418e+02,-3.5662894414e-01,-8.7730424382e-01
29,2,25,2.1580102260e+02,2.2184954418e+02,2.1596561525e+02,2.2243437793e+02,-8.7730424382e-01,-3.5670623039e-01
25,2,29,2.1596561525e+02,2.2243437793e+02,2.1580014158e+02,2.2185064902e+02,-3.5670623039e-01,-8.7738153007e-01
29,1,21,2.1580014158e+02,2.2185064902e+02,2.1592447619e+02,2.2239159508e+02,-8.7738153007e-01,-1.4274366104e-01
21,1,29,2.1592447619e+02,2.2239159508e+02,2.1579931835e+02,2.2185246226e+02,-1.4274366104e-01,-8.7754229542e-01
29,2,25,2.1579931835e+02,2.2185246226e+02,2.1596405021e+02,2.2243725682e+02,-8.7754229542e-01,-3.5694428199e-01
25,0,9,2.1596405021e+02,2.2243725682e+02,2.1598681324e+02,2.2272302284e+02,-3.5694428199e-01,5.6353997375e-01
9,4,8,2.1598681324e+02,2.2272302284e+02,2.1602095715e+02,2.2295492674e+02,5.6353997375e-01,6.5674996513e-01
8,2,12,2.1602095715e+02,2.2295492674e+02,2.1590964324e+02,2.2238085831e+02,6.5674996513e-01,1.6952160014e-01
12,4,13,2.1590964324e+02,2.2238085831e+02,2.1589492421e+02,2.2216140212e+02,1.6952160014e-01,6.9995055557e-02
13,0,29,2.1589492421e+02,2.2216140212e+02,2.1583194377e+02,2.2185842267e+02,6.9995055557e-02,-8.5699464838e-01
29,4,28,2.1583194377e+02,2.2185842267e+02,2.1587592410e+02,2.2206632797e+02,-8.5699464838e-01,-7.4959922685e-01
28,1,20,2.1587592410e+02,2.2206632797e+02,2.1608601885e+02,2.2259428262e+02,-7.4959922685e-01,-2.6790528983e-02
20,0,4,2.1608601885e+02,2.2259428262e+02,2.1601881289e+02,2.2285855617e+02,-2.6790528983e-02,8.9552569203e-01
4,1,12,2.1601881289e+02,2.2285855617e+02,2.1611344471e+02,2.2237864555e+02,8.9552569203e-01,1.7327946326e-01
12,4,13,2.1611344471e+02,2.2237864555e+02,2.1609955048e+02,2.2215913560e+02,1.7327946326e-01,7.3752918676e-02
13,3,15,2.1609955048e+02,2.2215913560e+02,2.1627953776e+02,2.2167378598e+02,7.3752918676e-02,-2.0245926659e-01
15,0,31,2.1627953776e+02,2.2167378598e+02,2.1624305496e+02,2.2138952268e+02,-2.0245926659e-01,-1.1183591771e+00
31,3,29,2.1624305496e+02,2.2138952268e+02,2.1617584958e+02,2.2186902087e+02,-1.1183591771e+00,-8.2750544272e-01
29,2,25,2.1617584958e+02,2.2186902087e+02,2.1631112620e+02,2.2246132273e+02,-8.2750544272e-01,-3.0690742929e-01
25,3,27,2.1631112620e+02,2.2246132273e+02,2.1637586828e+02,2.2202807046e+02,-3.0690742929e-01,-5.9539652013e-01
27,1,19,2.1637586828e+02,2.2202807046e+02,2.1632457124e+02,2.2251441633e+02,-5.9539652013e-01,1.2684671257e-01
19,1,27,2.1632457124e+02,2.2251441633e+02,2.1637580141e+02,2.2202923905e+02,1.2684671257e-01,-5.9534646539e-01
27,4,26,2.1637580141e+02,2.2202923905e+02,2.1633082019e+02,2.2223214814e+02,-5.9534646539e-01,-4.9739847084e-01
26,4,27,2.1633082019e+02,2.2223214814e+02,2.1637558972e+02,2.2202907353e+02,-4.9739847084e-01,-5.9539347661e-01
27,2,31,2.1637558972e+02,2.2202907353e+02,2.1642432998e+02,2.2143382455e+02,-5.9539347661e-01,-1.0976449808e+00
31,1,23,2.1642432998e+02,2.2143382455e+02,2.1641811619e+02,2.2196401906e+02,-1.0976449808e+00,-3.8193618053e-01
23,0,7,2.1641811619e+02,2.2196401906e+02,2.1630050388e+02,2.2220943969e+02,-3.8193618053e-01,5.2967893500e-01
7,2,3,2.1630050388e+02,2.2220943969e+02,2.1584747436e+02,2.2267905105e+02,5.2967893500e-01,1.0342399686e+00
3,3,1,2.1584747436e+02,2.2267905105e+02,2.1556633982e+02,2.2311562315e+02,1.0342399686e+00,1.3398995479e+00
1,0,17,2.1556633982e+02,2.2311562315e+02,2.1572254899e+02,2.2283694820e+02,1.3398995479e+00,4.1517946427e-01
17,2,21,2.1572254899e+02,2.2283694820e+02,2.1582949342e+02,2.2222897612e+02,4.1517946427e-01,-8.8210842550e-02
21,3,23,2.1582949342e+02,2.2222897612e+02,2.1602729604e+02,2.2178758857e+02,-8.8210842550e-02,-3.6382352365e-01
23,0,7,2.1602729604e+02,2.2178758857e+02,2.1590525805e+02,2.2203083878e+02,-3.6382352365e-01,5.4779159188e-01
7,4,6,2.1590525805e+02,2.2203083878e+02,2.1577175137e+02,2.2222696426e+02,5.4779159188e-01,6.4580238820e-01
6,1,14,2.1577175137e+02,2.2222696426e+02,2.1598226518e+02,2.2171284089e+02,6.4580238820e-01,-7.5569216426e-02
14,3,12,2.1598226518e+02,2.2171284089e+02,2.1600619230e+02,2.2222088515e+02,-7.5569216426e-02,2.1193659296e-01
12,1,4,2.1600619230e+02,2.2222088515e+02,2.1589329785e+02,2.2269544708e+02,2.1193659296e-01,9.3420189750e-01
4,3,6,2.1589329785e+02,2.2269544708e+02,2.1597589108e+02,2.2226465356e+02,9.3420189750e-01,6.4576982963e-01
6,1,14,2.1597589108e+02,2.2226465356e+02,2.1618638816e+02,2.2175052333e+02,6.4576982963e-01,-7.5601774996e-02
14,3,12,2.1618638816e+02,2.2175052333e+02,2.1621033182e+02,2.2225856681e+02,-7.5601774996e-02,2.1190403439e-01
12,1,4,2.1621033182e+02,2.2225856681e+02,2.1609745282e+02,2.2273313241e+02,2.1190403439e-01,9.3416933893e-01
4,4,5,2.1609745282e+02,2.2273313241e+02,2.1612236499e+02,2.2252669209e+02,9.3416933893e-01,8.3620444539e-01
