Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
4,3,5,2.2482519430e+02,2.2536836780e+02,2.2480457698e+02,2.2511164587e+02,4.6971415226e-01,3.2282230384e-01
5,2,7,2.2480457698e+02,2.2511164587e+02,2.2498025805e+02,2.2460152476e+02,3.2282230384e-01,-9.5549893520e-02
7,1,3,2.2498025805e+02,2.2460152476e+02,2.2469620989e+02,2.2511394176e+02,-9.5549893520e-02,6.2708492762e-01
3,1,7,2.2469620989e+02,2.2511394176e+02,2.2498034435e+02,2.2460213546e+02,6.2708492762e-01,-9.5494573170e-02
7,3,6,2.2498034435e+02,2.2460213546e+02,2.2490672280e+02,2.2487499242e+02,-9.5494573170e-02,5.0834317150e-02
6,1,2,2.2490672280e+02,2.2487499242e+02,2.2474792745e+02,2.2540775173e+02,5.0834317150e-02,7.9578165765e-01
2,2,0,2.2474792745e+02,2.2540775173e+02,2.2467717540e+02,2.2592510770e+02,7.9578165765e-01,1.2290875652e+00
0,1,4,2.2467717540e+02,2.2592510770e+02,2.2476325852e+02,2.2538115739e+02,1.2290875652e+00,4.9879423985e-01
4,3,5,2.2476325852e+02,2.2538115739e+02,2.2475011436e+02,2.2512394454e+02,4.9879423985e-01,3.5190239143e-01
5,0,13,2.2475011436e+02,2.2512394454e+02,2.2471678361e+02,2.2479248379e+02,3.5190239143e-01,-6.8220705507e-01
13,1,9,2.2471678361e+02,2.2479248379e+02,2.2481467790e+02,2.2534096278e+02,-6.8220705507e-01,6.2723921840e-02
9,2,11,2.2481467790e+02,2.2534096278e+02,2.2494840309e+02,2.2484696318e+02,6.2723921840e-02,-3.6009031012e-01
11,3,10,2.2494840309e+02,2.2484696318e+02,2.2489988283e+02,2.2510002021e+02,-3.6009031012e-01,-2.1314457791e-01
10,3,11,2.2489988283e+02,2.2510002021e+02,2.2494786355e+02,2.2484687672e+02,-2.1314457791e-01,-3.6007837564e-01
11,0,3,2.2494786355e+02,2.2484687672e+02,2.2482287854e+02,2.2514967064e+02,-3.6007837564e-01,6.6388728696e-01
3,2,1,2.2482287854e+02,2.2514967064e+02,2.2451219962e+02,2.2562547089e+02,6.6388728696e-01,1.1083770068e+00
1,1,5,2.2451219962e+02,2.2562547089e+02,2.2476499996e+02,2.2508365253e+02,1.1083770068e+00,3.5959731859e-01
5,0,13,2.2476499996e+02,2.2508365253e+02,2.2473422075e+02,2.2475194512e+02,3.5959731859e-01,-6.7451212791e-01
13,1,9,2.2473422075e+02,2.2475194512e+02,2.2482789168e+02,2.2530116115e+02,-6.7451212791e-01,7.0418849000e-02
9,2,11,2.2482789168e+02,2.2530116115e+02,2.2496541415e+02,2.2480820517e+02,7.0418849000e-02,-3.5239538296e-01
11,1,15,2.2496541415e+02,2.2480820517e+02,2.2495870771e+02,2.2425770904e+02,-3.5239538296e-01,-1.0827497412e+00
15,1,11,2.2495870771e+02,2.2425770904e+02,2.2496455794e+02,2.2480818378e+02,-1.0827497412e+00,-3.5242194356e-01
11,3,10,2.2496455794e+02,2.2480818378e+02,2.2491409859e+02,2.2506086130e+02,-3.5242194356e-01,-2.0547621135e-01
10,2,8,2.2491409859e+02,2.2506086130e+02,2.2502963776e+02,2.2558860276e+02,-2.0547621135e-01,2.1301499194e-01
8,2,10,2.2502963776e+02,2.2558860276e+02,2.2491454960e+02,2.2506095598e+02,2.1301499194e-01,-2.0541272731e-01
10,3,11,2.2491454960e+02,2.2506095598e+02,2.2496448614e+02,2.2480819103e+02,-2.0541272731e-01,-3.5234652504e-01
11,1,15,2.2496448614e+02,2.2480819103e+02,2.2495780659e+02,2.2425769457e+02,-3.5234652504e-01,-1.0827008833e+00
15,3,14,2.2495780659e+02,2.2425769457e+02,2.2492986309e+02,2.2452315599e+02,-1.0827008833e+00,-9.2734530962e-01
14,3,15,2.2492986309e+02,2.2452315599e+02,2.2495752691e+02,2.2425733908e+02,-9.2734530962e-01,-1.0827354844e+00
15,2,13,2.2495752691e+02,2.2425733908e+02,2.2495181111e+02,2.2477871389e+02,-1.0827354844e+00,-6.4955439143e-01
13,3,12,2.2495181111e+02,2.2477871389e+02,2.2501376738e+02,2.2502810783e+02,-6.4955439143e-01,-4.9313022450e-01
12,3,13,2.2501376738e+02,2.2502810783e+02,2.2495133062e+02,2.2477888179e+02,-4.9313022450e-01,-6.4952091346e-01
13,1,9,2.2495133062e+02,2.2477888179e+02,2.2503124815e+02,2.2533026703e+02,-6.4952091346e-01,9.5410063450e-02
9,1,13,2.2503124815e+02,2.2533026703e+02,2.2495170599e+02,2.2478013675e+02,9.5410063450e-02,-6.4949154920e-01
13,0,5,2.2495170599e+02,2.2478013675e+02,2.2497455335e+02,2.2511317541e+02,-6.4949154920e-01,3.8468729030e-01
5,3,4,2.2497455335e+02,2.2511317541e+02,2.2497871168e+02,2.2537064540e+02,3.8468729030e-01,5.3165211967e-01
4,3,5,2.2497871168e+02,2.2537064540e+02,2.2497402456e+02,2.2511313958e+02,5.3165211967e-01,3.8476027125e-01
5,3,4,2.2497402456e+02,2.2511313958e+02,2.2497816410e+02,2.2537060987e+02,3.8476027125e-01,5.3172510062e-01
4,1,0,2.2497816410e+02,2.2537060987e+02,2.2487378450e+02,2.2591078662e+02,5.3172510062e-01,1.2621788844e+00
0,3,1,2.2487378450e+02,2.2591078662e+02,2.2489354788e+02,2.2564463311e+02,1.2621788844e+00,1.1068500515e+00
1,1,5,2.2489354788e+02,2.2564463311e+02,2.2514552059e+02,2.2510242936e+02,1.1068500515e+00,3.5807036327e-01
5,2,7,2.2514552059e+02,2.2510242936e+02,2.2533906960e+02,2.2459881624e+02,3.5807036327e-01,-6.0301834090e-02
7,0,15,2.2533906960e+02,2.2459881624e+02,2.2531671580e+02,2.2426942462e+02,-6.0301834090e-02,-1.0801102769e+00
15,0,7,2.2531671580e+02,2.2426942462e+02,2.2533870053e+02,2.2459909305e+02,-1.0801102769e+00,-6.0252617090e-02
7,3,6,2.2533870053e+02,2.2459909305e+02,2.2525551067e+02,2.2486918655e+02,-6.0252617090e-02,8.6076273230e-02
6,0,14,2.2525551067e+02,2.2486918655e+02,2.2518331387e+02,2.2451453685e+02,8.6076273230e-02,-9.4676988347e-01
14,3,15,2.2518331387e+02,2.2451453685e+02,2.2520580942e+02,2.2424823276e+02,-9.4676988347e-01,-1.1021600582e+00
15,1,11,2.2520580942e+02,2.2424823276e+02,2.2522234276e+02,2.2479849025e+02,-1.1021600582e+00,-3.7183226055e-01
11,0,3,2.2522234276e+02,2.2479849025e+02,2.2510092531e+02,2.2510273229e+02,-3.7183226055e-01,6.5213340205e-01
3,0,11,2.2510092531e+02,2.2510273229e+02,2.2522299057e+02,2.2479868757e+02,6.5213340205e-01,-3.7189777195e-01
11,3,10,2.2522299057e+02,2.2479868757e+02,2.2517746158e+02,2.2505229985e+02,-3.7189777195e-01,-2.2495203974e-01
10,2,8,2.2517746158e+02,2.2505229985e+02,2.2530325639e+02,2.2557769115e+02,-2.2495203974e-01,1.9353916355e-01
8,2,10,2.2530325639e+02,2.2557769115e+02,2.2517791435e+02,2.2505238573e+02,1.9353916355e-01,-2.2488855570e-01
10,1,14,2.2517791435e+02,2.2505238573e+02,2.2499923411e+02,2.2448216819e+02,-2.2488855570e-01,-9.7367359463e-01
14,1,10,2.2499923411e+02,2.2448216819e+02,2.2517719842e+02,2.2505328599e+02,-9.7367359463e-01,-2.2494777007e-01
10,1,14,2.2517719842e+02,2.2505328599e+02,2.2499848442e+02,2.2448307903e+02,-2.2494777007e-01,-9.7373280900e-01
14,2,12,2.2499848442e+02,2.2448307903e+02,2.2524205711e+02,2.2499685515e+02,-9.7373280900e-01,-5.2925791610e-01
12,0,4,2.2524205711e+02,2.2499685515e+02,2.2532598237e+02,2.2531356101e+02,-5.2925791610e-01,4.9477937790e-01
4,0,12,2.2532598237e+02,2.2531356101e+02,2.2524287431e+02,2.2499683785e+02,4.9477937790e-01,-5.2923158010e-01
12,3,13,2.2524287431e+02,2.2499683785e+02,2.2517148279e+02,2.2475002776e+02,-5.2923158010e-01,-6.8562226906e-01
13,3,12,2.2517148279e+02,2.2475002776e+02,2.2524239192e+02,2.2499702535e+02,-6.8562226906e-01,-5.2919810213e-01
12,0,4,2.2524239192e+02,2.2499702535e+02,2.2532629823e+02,2.2531373623e+02,-5.2919810213e-01,4.9483919187e-01
4,2,6,2.2532629823e+02,2.2531373623e+02,2.2526012799e+02,2.2480525240e+02,4.9483919187e-01,7.1923665860e-02
6,2,4,2.2526012799e+02,2.2480525240e+02,2.2532651253e+02,2.2531296298e+02,7.1923665860e-02,4.9474779124e-01
4,2,6,2.2532651253e+02,2.2531296298e+02,2.2526029581e+02,2.2480448520e+02,4.9474779124e-01,7.1832265230e-02
6,3,7,2.2526029581e+02,2.2480448520e+02,2.2533930738e+02,2.2453293543e+02,7.1832265230e-02,-7.4548925850e-02
7,2,5,2.2533930738e+02,2.2453293543e+02,2.2515244906e+02,2.2503964445e+02,-7.4548925850e-02,3.4389580381e-01
5,0,13,2.2515244906e+02,2.2503964445e+02,2.2511646555e+02,2.2470846119e+02,3.4389580381e-01,-6.9021364269e-01
13,3,12,2.2511646555e+02,2.2470846119e+02,2.2518850798e+02,2.2495513061e+02,-6.9021364269e-01,-5.3378947576e-01
12,3,13,2.2518850798e+02,2.2495513061e+02,2.2511599227e+02,2.2470864848e+02,-5.3378947576e-01,-6.9018016472e-01
13,0,5,2.2511599227e+02,2.2470864848e+02,2.2515236787e+02,2.2504048213e+02,-6.9018016472e-01,3.4399867478e-01
5,2,7,2.2515236787e+02,2.2504048213e+02,2.2533881125e+02,2.2453419540e+02,3.4399867478e-01,-7.4373522580e-02
7,3,6,2.2533881125e+02,2.2453419540e+02,2.2525944353e+02,2.2480543664e+02,-7.4373522580e-02,7.1955367740e-02
6,2,4,2.2525944353e+02,2.2480543664e+02,2.2532581197e+02,2.2531314932e+02,7.1955367740e-02,4.9477949312e-01
4,0,12,2.2532581197e+02,2.2531314932e+02,2.2524270395e+02,2.2499642616e+02,4.9477949312e-01,-5.2923146488e-01
12,1,8,2.2524270395e+02,2.2499642616e+02,2.2547565344e+02,2.2553392207e+02,-5.2923146488e-01,1.9342500081e-01
8,1,12,2.2547565344e+02,2.2553392207e+02,2.2524314758e+02,2.2499638047e+02,1.9342500081e-01,-5.2915820569e-01
12,2,14,2.2524314758e+02,2.2499638047e+02,2.2499903311e+02,2.2448260387e+02,-5.2915820569e-01,-9.7375480588e-01
14,2,12,2.2499903311e+02,2.2448260387e+02,2.2524261710e+02,2.2499637463e+02,-9.7375480588e-01,-5.2927991298e-01
12,1,8,2.2524261710e+02,2.2499637463e+02,2.2547559263e+02,2.2553385926e+02,-5.2927991298e-01,1.9337655271e-01
8,2,10,2.2547559263e+02,2.2553385926e+02,2.2535016516e+02,2.2500857423e+02,1.9337655271e-01,-2.2505116654e-01
10,1,14,2.2535016516e+02,2.2500857423e+02,2.2517139221e+02,2.2443838575e+02,-2.2505116654e-01,-9.7383620547e-01
14,3,15,2.2517139221e+02,2.2443838575e+02,2.2518667252e+02,2.2417157041e+02,-9.7383620547e-01,-1.1292263802e+00
15,0,7,2.2518667252e+02,2.2417157041e+02,2.2522481626e+02,2.2449976191e+02,-1.1292263802e+00,-1.0936872040e-01
7,3,6,2.2522481626e+02,2.2449976191e+02,2.2515498733e+02,2.2477361400e+02,-1.0936872040e-01,3.6960169920e-02
6,0,14,2.2515498733e+02,2.2477361400e+02,2.2506546559e+02,2.2442293659e+02,3.6960169920e-02,-9.9588598678e-01
14,2,12,2.2506546559e+02,2.2442293659e+02,2.2532035935e+02,2.2493119118e+02,-9.9588598678e-01,-5.5141109388e-01
12,1,8,2.2532035935e+02,2.2493119118e+02,2.2556517203e+02,2.2546338858e+02,-5.5141109388e-01,1.7124537181e-01
8,2,10,2.2556517203e+02,2.2546338858e+02,2.2542815105e+02,2.2494100782e+02,1.7124537181e-01,-2.4718234744e-01
10,2,8,2.2542815105e+02,2.2494100782e+02,2.2556559343e+02,2.2546347307e+02,-2.4718234744e-01,1.7130885585e-01
8,3,9,2.2556559343e+02,2.2546347307e+02,2.2551278781e+02,2.2518559092e+02,1.7130885585e-01,2.4920685630e-02
9,0,1,2.2551278781e+02,2.2518559092e+02,2.2540193946e+02,2.2552936739e+02,2.4920685630e-02,1.0578254808e+00
1,1,5,2.2540193946e+02,2.2552936739e+02,2.2562703878e+02,2.2497546717e+02,1.0578254808e+00,3.0904579257e-01
5,1,1,2.2562703878e+02,2.2497546717e+02,2.2540114797e+02,2.2552824647e+02,3.0904579257e-01,1.0578220567e+00
1,2,3,2.2540114797e+02,2.2552824647e+02,2.2568696562e+02,2.2503637179e+02,1.0578220567e+00,6.1322123302e-01
3,3,2,2.2568696562e+02,2.2503637179e+02,2.2559525829e+02,2.2527613122e+02,6.1322123302e-01,7.6957117204e-01
2,0,10,2.2559525829e+02,2.2527613122e+02,2.2565791395e+02,2.2494801712e+02,7.6957117204e-01,-2.6455858436e-01
10,1,14,2.2565791395e+02,2.2494801712e+02,2.2545675968e+02,2.2438533459e+02,-2.6455858436e-01,-1.0133436233e+00
14,1,10,2.2545675968e+02,2.2438533459e+02,2.2565723429e+02,2.2494894506e+02,-1.0133436233e+00,-2.6461779873e-01
10,2,8,2.2565723429e+02,2.2494894506e+02,2.2580376473e+02,2.2546893466e+02,-2.6461779873e-01,1.5387340456e-01
8,0,0,2.2580376473e+02,2.2546893466e+02,2.2575084729e+02,2.2579460220e+02,1.5387340456e-01,1.1737434511e+00
0,1,4,2.2575084729e+02,2.2579460220e+02,2.2580670952e+02,2.2524672297e+02,1.1737434511e+00,4.4345012568e-01
4,0,12,2.2580670952e+02,2.2524672297e+02,2.2570746089e+02,2.2493468096e+02,4.4345012568e-01,-5.8056083232e-01
12,2,14,2.2570746089e+02,2.2493468096e+02,2.2543727101e+02,2.2443412557e+02,-5.8056083232e-01,-1.0251574325e+00
14,2,12,2.2543727101e+02,2.2443412557e+02,2.2570693081e+02,2.2493470239e+02,-1.0251574325e+00,-5.8068253961e-01
12,3,13,2.2570693081e+02,2.2493470239e+02,2.2562294075e+02,2.2469189045e+02,-5.8068253961e-01,-7.3707322857e-01
13,3,12,2.2562294075e+02,2.2469189045e+02,2.2570645870e+02,2.2493491445e+02,-7.3707322857e-01,-5.8064906164e-01
12,1,8,2.2570645870e+02,2.2493491445e+02,2.2596672490e+02,2.2545972759e+02,-5.8064906164e-01,1.4200740405e-01
8,0,0,2.2596672490e+02,2.2545972759e+02,2.2591767546e+02,2.2578600011e+02,1.4200740405e-01,1.1618774505e+00
0,1,4,2.2591767546e+02,2.2578600011e+02,2.2596703278e+02,2.2523749661e+02,1.1618774505e+00,4.3158412517e-01
4,1,0,2.2596703278e+02,2.2523749661e+02,2.2591717957e+02,2.2578540232e+02,4.3158412517e-01,1.1620379089e+00
0,3,1,2.2591717957e+02,2.2578540232e+02,2.2591023559e+02,2.2551860641e+02,1.1620379089e+00,1.0067090761e+00
1,0,9,2.2591023559e+02,2.2551860641e+02,2.2600328912e+02,2.2516835656e+02,1.0067090761e+00,-2.6158479620e-02
9,2,11,2.2600328912e+02,2.2516835656e+02,2.2609263635e+02,2.2466443682e+02,-2.6158479620e-02,-4.4897271158e-01
11,0,3,2.2609263635e+02,2.2466443682e+02,2.2599502608e+02,2.2497713100e+02,-4.4897271158e-01,5.7499295102e-01
3,0,11,2.2599502608e+02,2.2497713100e+02,2.2609329744e+02,2.2466458363e+02,5.7499295102e-01,-4.4903822298e-01
11,3,10,2.2609329744e+02,2.2466458363e+02,2.2606744821e+02,2.2492095035e+02,-4.4903822298e-01,-3.0209249077e-01
10,1,14,2.2606744821e+02,2.2492095035e+02,2.2584532090e+02,2.2436621246e+02,-3.0209249077e-01,-1.0508775297e+00
14,2,12,2.2584532090e+02,2.2436621246e+02,2.2612776498e+02,2.2485968881e+02,-1.0508775297e+00,-6.0640263680e-01
12,3,13,2.2612776498e+02,2.2485968881e+02,2.2603755824e+02,2.2461911717e+02,-6.0640263680e-01,-7.6279332576e-01
13,3,12,2.2603755824e+02,2.2461911717e+02,2.2612729848e+02,2.2485991294e+02,-7.6279332576e-01,-6.0636915883e-01
12,2,14,2.2612729848e+02,2.2485991294e+02,2.2584428151e+02,2.2436649662e+02,-6.0636915883e-01,-1.0509657590e+00
14,1,10,2.2584428151e+02,2.2436649662e+02,2.2606581349e+02,2.2492216776e+02,-1.0509657590e+00,-3.0223993446e-01
10,1,14,2.2606581349e+02,2.2492216776e+02,2.2584360439e+02,2.2436746263e+02,-3.0223993446e-01,-1.0510249734e+00
14,2,12,2.2584360439e+02,2.2436746263e+02,2.2612612122e+02,2.2486089732e+02,-1.0510249734e+00,-6.0655008049e-01
12,1,8,2.2612612122e+02,2.2486089732e+02,2.2639989179e+02,2.2537879403e+02,-6.0655008049e-01,1.1610638520e-01
8,3,9,2.2639989179e+02,2.2537879403e+02,2.2633183462e+02,2.2510424869e+02,1.1610638520e-01,-3.0281785020e-02
9,3,8,2.2633183462e+02,2.2510424869e+02,2.2639949391e+02,2.2537845550e+02,-3.0281785020e-02,1.1606791888e-01
8,0,0,2.2639949391e+02,2.2537845550e+02,2.2635892337e+02,2.2570589043e+02,1.1606791888e-01,1.1359379654e+00
0,3,1,2.2635892337e+02,2.2570589043e+02,2.2634501919e+02,2.2543936660e+02,1.1359379654e+00,9.8060913251e-01
1,0,9,2.2634501919e+02,2.2543936660e+02,2.2642890057e+02,2.2508680763e+02,9.8060913251e-01,-5.2258423190e-02
9,1,13,2.2642890057e+02,2.2508680763e+02,2.2626928209e+02,2.2455436775e+02,-5.2258423190e-02,-7.9716003584e-01
13,0,5,2.2626928209e+02,2.2455436775e+02,2.2634088158e+02,2.2488042030e+02,-7.9716003584e-01,2.3701880366e-01
5,1,1,2.2634088158e+02,2.2488042030e+02,2.2615535708e+02,2.2544802251e+02,2.3701880366e-01,9.8579506775e-01
1,2,3,2.2615535708e+02,2.2544802251e+02,2.2640503603e+02,2.2493685439e+02,9.8579506775e-01,5.4119424411e-01
3,1,7,2.2640503603e+02,2.2493685439e+02,2.2664421771e+02,2.2440256028e+02,5.4119424411e-01,-1.8138525668e-01
7,2,5,2.2664421771e+02,2.2440256028e+02,2.2651245678e+02,2.2492630556e+02,-1.8138525668e-01,2.3705947298e-01
5,1,1,2.2651245678e+02,2.2492630556e+02,2.2632690920e+02,2.2549390022e+02,2.3705947298e-01,9.8583573707e-01
1,1,5,2.2632690920e+02,2.2549390022e+02,2.2651158478e+02,2.2492524384e+02,9.8583573707e-01,2.3705604881e-01
5,0,13,2.2651158478e+02,2.2492524384e+02,2.2644049017e+02,2.2459978612e+02,2.3705604881e-01,-7.9705339769e-01
13,0,5,2.2644049017e+02,2.2459978612e+02,2.2651205489e+02,2.2492584631e+02,-7.9705339769e-01,2.3712544181e-01
5,0,13,2.2651205489e+02,2.2492584631e+02,2.2644098287e+02,2.2460038366e+02,2.3712544181e-01,-7.9698400469e-01
13,3,12,2.2644098287e+02,2.2460038366e+02,2.2653890203e+02,2.2483797102e+02,-7.9698400469e-01,-6.4055983776e-01
12,0,4,2.2653890203e+02,2.2483797102e+02,2.2665748523e+02,2.2514339544e+02,-6.4055983776e-01,3.8347745624e-01
4,1,0,2.2665748523e+02,2.2514339544e+02,2.2663403745e+02,2.2569306463e+02,3.8347745624e-01,1.1139312400e+00
0,3,1,2.2663403745e+02,2.2569306463e+02,2.2661427179e+02,2.2542691129e+02,1.1139312400e+00,9.5860240715e-01
1,3,0,2.2661427179e+02,2.2542691129e+02,2.2663383507e+02,2.2569335238e+02,9.5860240715e-01,1.1140468566e+00
0,0,8,2.2663383507e+02,2.2569335238e+02,2.2666705173e+02,2.2536444761e+02,1.1140468566e+00,9.4232017870e-02
8,3,9,2.2666705173e+02,2.2536444761e+02,2.2659300581e+02,2.2509145655e+02,9.4232017870e-02,-5.2156152350e-02
9,1,13,2.2659300581e+02,2.2509145655e+02,2.2643344179e+02,2.2455900034e+02,-5.2156152350e-02,-7.9705776500e-01
13,1,9,2.2643344179e+02,2.2455900034e+02,2.2659354595e+02,2.2509264737e+02,-7.9705776500e-01,-5.2126788090e-02
9,2,11,2.2659354595e+02,2.2509264737e+02,2.2666977858e+02,2.2458657760e+02,-5.2126788090e-02,-4.7494102005e-01
11,1,15,2.2666977858e+02,2.2458657760e+02,2.2659583025e+02,2.2404102961e+02,-4.7494102005e-01,-1.2052953783e+00
15,0,7,2.2659583025e+02,2.2404102961e+02,2.2665880482e+02,2.2436537327e+02,-1.2052953783e+00,-1.8543771850e-01
7,2,5,2.2665880482e+02,2.2436537327e+02,2.2652916743e+02,2.2488964821e+02,-1.8543771850e-01,2.3300701116e-01
5,3,4,2.2652916743e+02,2.2488964821e+02,2.2657218156e+02,2.2514353376e+02,2.3300701116e-01,3.7997184053e-01
4,2,6,2.2657218156e+02,2.2514353376e+02,2.2644816754e+02,2.2464598494e+02,3.7997184053e-01,-4.2943685480e-02
6,2,4,2.2644816754e+02,2.2464598494e+02,2.2657230582e+02,2.2514274104e+02,-4.2943685480e-02,3.7988043990e-01
4,1,0,2.2657230582e+02,2.2514274104e+02,2.2655083535e+02,2.2569249102e+02,3.7988043990e-01,1.1103342237e+00
0,0,8,2.2655083535e+02,2.2569249102e+02,2.2658283068e+02,2.2536346520e+02,1.1103342237e+00,9.0519384980e-02
8,2,10,2.2658283068e+02,2.2536346520e+02,2.2640413201e+02,2.2485383475e+02,9.0519384980e-02,-3.2790833427e-01
10,1,14,2.2640413201e+02,2.2485383475e+02,2.2616775928e+02,2.2430501547e+02,-3.2790833427e-01,-1.0766933732e+00
14,1,10,2.2616775928e+02,2.2430501547e+02,2.2640351245e+02,2.2485480386e+02,-1.0766933732e+00,-3.2796754864e-01
10,2,8,2.2640351245e+02,2.2485480386e+02,2.2658266815e+02,2.2536447394e+02,-3.2796754864e-01,9.0523654650e-02
8,0,0,2.2658266815e+02,2.2536447394e+02,2.2655047402e+02,2.2569283828e+02,9.0523654650e-02,1.1103937011e+00
0,3,1,2.2655047402e+02,2.2569283828e+02,2.2652976696e+02,2.2542675653e+02,1.1103937011e+00,9.5506486828e-01
1,3,0,2.2652976696e+02,2.2542675653e+02,2.2655027266e+02,2.2569312675e+02,9.5506486828e-01,1.1105093177e+00
0,1,4,2.2655027266e+02,2.2569312675e+02,2.2657140166e+02,2.2514281247e+02,1.1105093177e+00,3.8021599232e-01
4,3,5,2.2657140166e+02,2.2514281247e+02,2.2652792137e+02,2.2488896077e+02,3.8021599232e-01,2.3332414390e-01
5,2,7,2.2652792137e+02,2.2488896077e+02,2.2665730534e+02,2.2436517915e+02,2.3332414390e-01,-1.8504805346e-01
7,1,3,2.2665730534e+02,2.2436517915e+02,2.2642019320e+02,2.2490093318e+02,-1.8504805346e-01,5.3758676768e-01
3,0,11,2.2642019320e+02,2.2490093318e+02,2.2650670733e+02,2.2458492935e+02,5.3758676768e-01,-4.8644440632e-01
11,0,3,2.2650670733e+02,2.2458492935e+02,2.2642088002e+02,2.2490106079e+02,-4.8644440632e-01,5.3752125628e-01
3,0,11,2.2642088002e+02,2.2490106079e+02,2.2650737345e+02,2.2458505129e+02,5.3752125628e-01,-4.8650991772e-01
11,0,3,2.2650737345e+02,2.2458505129e+02,2.2642156685e+02,2.2490118835e+02,-4.8650991772e-01,5.3745574488e-01
3,1,7,2.2642156685e+02,2.2490118835e+02,2.2665874940e+02,2.2436600379e+02,5.3745574488e-01,-1.8512375591e-01
7,0,15,2.2665874940e+02,2.2436600379e+02,2.2659556091e+02,2.2404195789e+02,-1.8512375591e-01,-1.2049321987e+00
15,2,13,2.2659556091e+02,2.2404195789e+02,2.2665343959e+02,2.2456014167e+02,-1.2049321987e+00,-7.7175110579e-01
13,0,5,2.2665343959e+02,2.2456014167e+02,2.2671673221e+02,2.2488790804e+02,-7.7175110579e-01,2.6242773371e-01
5,0,13,2.2671673221e+02,2.2488790804e+02,2.2665391701e+02,2.2456075148e+02,2.6242773371e-01,-7.7168171279e-01
13,3,12,2.2665391701e+02,2.2456075148e+02,2.2674579396e+02,2.2480074010e+02,-7.7168171279e-01,-6.1525754586e-01
12,2,14,2.2674579396e+02,2.2480074010e+02,2.2645840256e+02,2.2430985880e+02,-6.1525754586e-01,-1.0598541461e+00
14,0,6,2.2645840256e+02,2.2430985880e+02,2.2656998006e+02,2.2465475480e+02,-1.0598541461e+00,-2.6995745250e-02
6,0,14,2.2656998006e+02,2.2465475480e+02,2.2645822873e+02,2.2431051588e+02,-2.6995745250e-02,-1.0598419020e+00
14,2,12,2.2645822873e+02,2.2431051588e+02,2.2674508510e+02,2.2480144050e+02,-1.0598419020e+00,-6.1536700905e-01
12,0,4,2.2674508510e+02,2.2480144050e+02,2.2685593698e+02,2.2510975513e+02,-6.1536700905e-01,4.0867028495e-01
4,1,0,2.2685593698e+02,2.2510975513e+02,2.2681865038e+02,2.2565865924e+02,4.0867028495e-01,1.1391240687e+00
0,1,4,2.2681865038e+02,2.2565865924e+02,2.2685551569e+02,2.2510917476e+02,1.1391240687e+00,4.0883074335e-01
4,0,12,2.2685551569e+02,2.2510917476e+02,2.2674552599e+02,2.2480075496e+02,4.0883074335e-01,-6.1518021465e-01
12,1,8,2.2674552599e+02,2.2480075496e+02,2.2702375583e+02,2.2531626973e+02,-6.1518021465e-01,1.0747625104e-01
8,2,10,2.2702375583e+02,2.2531626973e+02,2.2685372417e+02,2.2480368253e+02,1.0747625104e-01,-3.1095146821e-01
10,1,14,2.2685372417e+02,2.2480368253e+02,2.2662669122e+02,2.2425093420e+02,-3.1095146821e-01,-1.0597365071e+00
14,0,6,2.2662669122e+02,2.2425093420e+02,2.2673822815e+02,2.2459584332e+02,-1.0597365071e+00,-2.6878106340e-02
6,0,14,2.2673822815e+02,2.2459584332e+02,2.2662651732e+02,2.2425159125e+02,-2.6878106340e-02,-1.0597242630e+00
14,0,6,2.2662651732e+02,2.2425159125e+02,2.2673805002e+02,2.2459650174e+02,-1.0597242630e+00,-2.6865862240e-02
6,0,14,2.2673805002e+02,2.2459650174e+02,2.2662634341e+02,2.2425224831e+02,-2.6865862240e-02,-1.0597120189e+00
14,2,12,2.2662634341e+02,2.2425224831e+02,2.2691313601e+02,2.2474321018e+02,-1.0597120189e+00,-6.1523712604e-01
12,0,4,2.2691313601e+02,2.2474321018e+02,2.2702394784e+02,2.2505153920e+02,-6.1523712604e-01,4.0880016796e-01
4,2,6,2.2702394784e+02,2.2505153920e+02,2.2691432687e+02,2.2455062250e+02,4.0880016796e-01,-1.4115358050e-02
6,2,4,2.2691432687e+02,2.2455062250e+02,2.2702409490e+02,2.2505075040e+02,-1.4115358050e-02,4.0870876733e-01
4,0,12,2.2702409490e+02,2.2505075040e+02,2.2691406758e+02,2.2474234402e+02,4.0870876733e-01,-6.1530219067e-01
12,1,8,2.2691406758e+02,2.2474234402e+02,2.2719236030e+02,2.2525782485e+02,-6.1530219067e-01,1.0735427502e-01
8,3,9,2.2719236030e+02,2.2525782485e+02,2.2712190292e+02,2.2498388566e+02,1.0735427502e-01,-3.9033895200e-02
9,1,13,2.2712190292e+02,2.2498388566e+02,2.2696933946e+02,2.2444938151e+02,-3.9033895200e-02,-7.8393550785e-01
13,1,9,2.2696933946e+02,2.2444938151e+02,2.2712242738e+02,2.2498508347e+02,-7.8393550785e-01,-3.9004530940e-02
9,0,1,2.2712242738e+02,2.2498508347e+02,2.2703376646e+02,2.2533523894e+02,-3.9004530940e-02,9.9390026426e-01
1,1,5,2.2703376646e+02,2.2533523894e+02,2.2722302193e+02,2.2476809035e+02,9.9390026426e-01,2.4512057600e-01
5,2,7,2.2722302193e+02,2.2476809035e+02,2.2735857550e+02,2.2424587141e+02,2.4512057600e-01,-1.7325162136e-01
