Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
4,1,12,2.2391217105e+02,2.2538029324e+02,2.2390688569e+02,2.2512635069e+02,3.3555835617e-01,-2.7677511987e-02
12,2,8,2.2390688569e+02,2.2512635069e+02,2.2397245613e+02,2.2540908345e+02,-2.7677511987e-02,2.2225609899e-01
8,3,10,2.2397245613e+02,2.2540908345e+02,2.2392896076e+02,2.2517847392e+02,2.2225609899e-01,8.1593455263e-02
10,2,14,2.2392896076e+02,2.2517847392e+02,2.2391447886e+02,2.2488478808e+02,8.1593455263e-02,-1.7038859555e-01
14,0,30,2.2391447886e+02,2.2488478808e+02,2.2387844974e+02,2.2474459171e+02,-1.7038859555e-01,-6.3334691008e-01
30,1,22,2.2387844974e+02,2.2474459171e+02,2.2394089780e+02,2.2500545616e+02,-6.3334691008e-01,-2.6889742476e-01
22,0,6,2.2394089780e+02,2.2500545616e+02,2.2393210157e+02,2.2514518835e+02,-2.6889742476e-01,1.9357154113e-01
6,4,7,2.2393210157e+02,2.2514518835e+02,2.2395478896e+02,2.2503835627e+02,1.9357154113e-01,1.4564651075e-01
7,1,15,2.2395478896e+02,2.2503835627e+02,2.2400447724e+02,2.2477916346e+02,1.4564651075e-01,-2.1501388655e-01
15,3,13,2.2400447724e+02,2.2477916346e+02,2.2398263799e+02,2.2501765271e+02,-2.1501388655e-01,-7.4233666257e-02
13,3,15,2.2398263799e+02,2.2501765271e+02,2.2400432707e+02,2.2477928363e+02,-7.4233666257e-02,-2.1495375998e-01
15,2,11,2.2400432707e+02,2.2477928363e+02,2.2396878492e+02,2.2507296559e+02,-2.1495375998e-01,3.4954755013e-02
11,2,15,2.2396878492e+02,2.2507296559e+02,2.2400440675e+02,2.2477907827e+02,3.4954755013e-02,-2.1485709742e-01
15,1,7,2.2400440675e+02,2.2477907827e+02,2.2395497370e+02,2.2503826488e+02,-2.1485709742e-01,1.4587343561e-01
7,0,23,2.2395497370e+02,2.2503826488e+02,2.2397382379e+02,2.2490109877e+02,1.4587343561e-01,-3.1544906124e-01
23,1,31,2.2397382379e+02,2.2490109877e+02,2.2394141630e+02,2.2464244400e+02,-3.1544906124e-01,-6.7798071958e-01
31,4,30,2.2394141630e+02,2.2464244400e+02,2.2393919580e+02,2.2474990130e+02,-6.7798071958e-01,-6.2984956012e-01
30,1,22,2.2393919580e+02,2.2474990130e+02,2.2400073115e+02,2.2501098256e+02,-6.2984956012e-01,-2.6540007480e-01
22,1,30,2.2400073115e+02,2.2501098256e+02,2.2393911706e+02,2.2475016384e+02,-2.6540007480e-01,-6.2983771596e-01
30,4,31,2.2393911706e+02,2.2475016384e+02,2.2394119150e+02,2.2464276519e+02,-6.2983771596e-01,-6.7797571209e-01
31,0,15,2.2394119150e+02,2.2464276519e+02,2.2396652319e+02,2.2478114106e+02,-6.7797571209e-01,-2.1599076365e-01
15,4,14,2.2396652319e+02,2.2478114106e+02,2.2395351636e+02,2.2489036760e+02,-2.1599076365e-01,-1.6856863521e-01
14,1,6,2.2395351636e+02,2.2489036760e+02,2.2393186770e+02,2.2515265382e+02,-1.6856863521e-01,1.9444487862e-01
6,2,2,2.2393186770e+02,2.2515265382e+02,2.2387925264e+02,2.2544174982e+02,1.9444487862e-01,4.4868264849e-01
2,3,0,2.2387925264e+02,2.2544174982e+02,2.2388641559e+02,2.2567740740e+02,4.4868264849e-01,5.9111358644e-01
0,0,16,2.2388641559e+02,2.2567740740e+02,2.2389963259e+02,2.2553749278e+02,5.9111358644e-01,1.2908102628e-01
16,0,0,2.2389963259e+02,2.2553749278e+02,2.2388651450e+02,2.2567705764e+02,1.2908102628e-01,5.9109218795e-01
0,4,1,2.2388651450e+02,2.2567705764e+02,2.2387491558e+02,2.2557010922e+02,5.9109218795e-01,5.4293949550e-01
1,2,5,2.2387491558e+02,2.2557010922e+02,2.2392534897e+02,2.2527363408e+02,5.4293949550e-01,2.8892548758e-01
5,1,13,2.2392534897e+02,2.2527363408e+02,2.2394985496e+02,2.2501515216e+02,2.8892548758e-01,-7.5156417848e-02
13,2,9,2.2394985496e+02,2.2501515216e+02,2.2396596780e+02,2.2530423569e+02,-7.5156417848e-02,1.7680322715e-01
9,4,8,2.2396596780e+02,2.2530423569e+02,2.2398715398e+02,2.2541044231e+02,1.7680322715e-01,2.2412172966e-01
8,0,24,2.2398715398e+02,2.2541044231e+02,2.2395618289e+02,2.2527554188e+02,2.2412172966e-01,-2.3721969357e-01
24,1,16,2.2395618289e+02,2.2527554188e+02,2.2402934996e+02,2.2552906939e+02,-2.3721969357e-01,1.2348165073e-01
16,4,17,2.2402934996e+02,2.2552906939e+02,2.2400638625e+02,2.2542161205e+02,1.2348165073e-01,7.6095756723e-02
17,3,19,2.2400638625e+02,2.2542161205e+02,2.2402585389e+02,2.2518465025e+02,7.6095756723e-02,-6.6017300967e-02
19,3,17,2.2402585389e+02,2.2518465025e+02,2.2400623590e+02,2.2542156618e+02,-6.6017300967e-02,7.6106746233e-02
17,3,19,2.2400623590e+02,2.2542156618e+02,2.2402570615e+02,2.2518460459e+02,7.6106746233e-02,-6.6006311457e-02
19,0,3,2.2402570615e+02,2.2518460459e+02,2.2399516133e+02,2.2532538990e+02,-6.6006311457e-02,3.9670260847e-01
3,0,19,2.2399516133e+02,2.2532538990e+02,2.2402596810e+02,2.2518441924e+02,3.9670260847e-01,-6.6011893677e-02
19,2,23,2.2402596810e+02,2.2518441924e+02,2.2406464313e+02,2.2489655010e+02,-6.6011893677e-02,-3.1592323619e-01
23,2,19,2.2406464313e+02,2.2489655010e+02,2.2402597001e+02,2.2518462032e+02,-3.1592323619e-01,-6.5976508087e-02
19,3,17,2.2402597001e+02,2.2518462032e+02,2.2400634236e+02,2.2542153544e+02,-6.5976508087e-02,7.6147539113e-02
17,4,16,2.2400634236e+02,2.2542153544e+02,2.2402921501e+02,2.2552921363e+02,7.6147539113e-02,1.2357896380e-01
16,3,18,2.2402921501e+02,2.2552921363e+02,2.2398576813e+02,2.2529372515e+02,1.2357896380e-01,-1.7160926478e-02
18,1,26,2.2398576813e+02,2.2529372515e+02,2.2393801045e+02,2.2503862250e+02,-1.7160926478e-02,-3.8125293968e-01
26,1,18,2.2393801045e+02,2.2503862250e+02,2.2398619541e+02,2.2529357191e+02,-3.8125293968e-01,-1.7214368168e-02
18,3,16,2.2398619541e+02,2.2529357191e+02,2.2402961556e+02,2.2552918885e+02,-1.7214368168e-02,1.2355407910e-01
16,4,17,2.2402961556e+02,2.2552918885e+02,2.2400665962e+02,2.2542172985e+02,1.2355407910e-01,7.6168185098e-02
17,2,21,2.2400665962e+02,2.2542172985e+02,2.2399359094e+02,2.2512792638e+02,7.6168185098e-02,-1.7577218221e-01
21,3,23,2.2399359094e+02,2.2512792638e+02,2.2401504502e+02,2.2489411245e+02,-1.7577218221e-01,-3.1644122987e-01
23,4,22,2.2401504502e+02,2.2489411245e+02,2.2400357683e+02,2.2500184554e+02,-3.1644122987e-01,-2.6911631496e-01
22,4,23,2.2400357683e+02,2.2500184554e+02,2.2401484814e+02,2.2489415270e+02,-2.6911631496e-01,-3.1642466796e-01
23,1,31,2.2401484814e+02,2.2489415270e+02,2.2398218831e+02,2.2463552967e+02,-3.1642466796e-01,-6.7895632630e-01
31,2,27,2.2398218831e+02,2.2463552967e+02,2.2400897856e+02,2.2492757548e+02,-6.7895632630e-01,-4.2711840650e-01
27,4,26,2.2400897856e+02,2.2492757548e+02,2.2401159557e+02,2.2503207220e+02,-4.2711840650e-01,-3.7925282800e-01
26,3,24,2.2401159557e+02,2.2503207220e+02,2.2408928885e+02,2.2525692119e+02,-3.7925282800e-01,-2.3706750395e-01
24,4,25,2.2408928885e+02,2.2525692119e+02,2.2405684767e+02,2.2515285135e+02,-2.3706750395e-01,-2.8495210431e-01
25,3,27,2.2405684767e+02,2.2515285135e+02,2.2404216384e+02,2.2492533765e+02,-2.8495210431e-01,-4.2717319673e-01
27,4,26,2.2404216384e+02,2.2492533765e+02,2.2404478658e+02,2.2502983422e+02,-4.2717319673e-01,-3.7930761823e-01
26,1,18,2.2404478658e+02,2.2502983422e+02,2.2409247549e+02,2.2528487688e+02,-3.7930761823e-01,-1.5269046721e-02
18,2,22,2.2409247549e+02,2.2528487688e+02,2.2408238765e+02,2.2499511121e+02,-1.5269046721e-02,-2.6728905575e-01
22,4,23,2.2408238765e+02,2.2499511121e+02,2.2409385572e+02,2.2488743914e+02,-2.6728905575e-01,-3.1459740875e-01
23,4,22,2.2409385572e+02,2.2488743914e+02,2.2408218891e+02,2.2499515090e+02,-3.1459740875e-01,-2.6727249383e-01
22,1,30,2.2408218891e+02,2.2499515090e+02,2.2402008656e+02,2.2473444800e+02,-2.6727249383e-01,-6.3171013499e-01
30,4,31,2.2402008656e+02,2.2473444800e+02,2.2402195991e+02,2.2462704566e+02,-6.3171013499e-01,-6.7984813113e-01
31,0,15,2.2402195991e+02,2.2462704566e+02,2.2404755065e+02,2.2476537386e+02,-6.7984813113e-01,-2.1786318269e-01
15,0,31,2.2404755065e+02,2.2476537386e+02,2.2402218276e+02,2.2462757385e+02,-2.1786318269e-01,-6.7991233617e-01
31,3,29,2.2402218276e+02,2.2462757385e+02,2.2403560892e+02,2.2486296169e+02,-6.7991233617e-01,-5.3753250150e-01
29,4,28,2.2403560892e+02,2.2486296169e+02,2.2406262315e+02,2.2496541514e+02,-5.3753250150e-01,-4.8841961204e-01
28,3,30,2.2406262315e+02,2.2496541514e+02,2.2398746474e+02,2.2473524498e+02,-4.8841961204e-01,-6.3284511482e-01
30,4,31,2.2398746474e+02,2.2473524498e+02,2.2398921618e+02,2.2462784058e+02,-6.3284511482e-01,-6.8098311096e-01
31,1,23,2.2398921618e+02,2.2462784058e+02,2.2402237349e+02,2.2488680679e+02,-6.8098311096e-01,-3.1846693682e-01
23,2,19,2.2402237349e+02,2.2488680679e+02,2.2398443326e+02,2.2517497445e+02,-3.1846693682e-01,-6.8520208716e-02
19,2,23,2.2398443326e+02,2.2517497445e+02,2.2402238611e+02,2.2488700921e+02,-6.8520208716e-02,-3.1843155123e-01
23,3,21,2.2402238611e+02,2.2488700921e+02,2.2400131665e+02,2.2512093862e+02,-3.1843155123e-01,-1.7777005857e-01
21,0,5,2.2400131665e+02,2.2512093862e+02,2.2398984446e+02,2.2526078452e+02,-1.7777005857e-01,2.8524085411e-01
5,4,4,2.2398984446e+02,2.2526078452e+02,2.2399690161e+02,2.2536525275e+02,2.8524085411e-01,3.3313251476e-01
4,2,0,2.2399690161e+02,2.2536525275e+02,2.2399743443e+02,2.2565793896e+02,3.3313251476e-01,5.8504533106e-01
0,3,2,2.2399743443e+02,2.2565793896e+02,2.2398841656e+02,2.2542216751e+02,5.8504533106e-01,4.4258033937e-01
2,4,3,2.2398841656e+02,2.2542216751e+02,2.2400560890e+02,2.2531755895e+02,4.4258033937e-01,3.9345401888e-01
3,1,11,2.2400560890e+02,2.2531755895e+02,2.2407107578e+02,2.2505915656e+02,3.9345401888e-01,3.0223204419e-02
11,3,9,2.2407107578e+02,2.2505915656e+02,2.2405119902e+02,2.2529175162e+02,3.0223204419e-02,1.7157062479e-01
9,0,25,2.2405119902e+02,2.2529175162e+02,2.2402887670e+02,2.2515365486e+02,1.7157062479e-01,-2.9091593797e-01
25,4,24,2.2402887670e+02,2.2515365486e+02,2.2406165004e+02,2.2525721821e+02,-2.9091593797e-01,-2.4309163046e-01
24,4,25,2.2406165004e+02,2.2525721821e+02,2.2402858253e+02,2.2515334570e+02,-2.4309163046e-01,-2.9097623082e-01
25,2,29,2.2402858253e+02,2.2515334570e+02,2.2394826282e+02,2.2487090821e+02,-2.9097623082e-01,-5.4511316974e-01
29,2,25,2.2394826282e+02,2.2487090821e+02,2.2402862461e+02,2.2515392925e+02,-5.4511316974e-01,-2.9096601102e-01
25,3,27,2.2402862461e+02,2.2515392925e+02,2.2401257280e+02,2.2492650797e+02,-2.9096601102e-01,-4.3318710344e-01
27,0,11,2.2401257280e+02,2.2492650797e+02,2.2402752947e+02,2.2506391427e+02,-4.3318710344e-01,2.9516525032e-02
11,2,15,2.2402752947e+02,2.2506391427e+02,2.2406155255e+02,2.2476983759e+02,2.9516525032e-02,-2.2029532740e-01
15,4,14,2.2406155255e+02,2.2476983759e+02,2.2404901601e+02,2.2487911910e+02,-2.2029532740e-01,-1.7287319895e-01
14,3,12,2.2404901601e+02,2.2487911910e+02,2.2409140025e+02,2.2511299783e+02,-1.7287319895e-01,-3.0801755313e-02
12,3,14,2.2409140025e+02,2.2511299783e+02,2.2404897894e+02,2.2487912039e+02,-3.0801755313e-02,-1.7293658399e-01
14,0,30,2.2404897894e+02,2.2487912039e+02,2.2401259271e+02,2.2473901627e+02,-1.7293658399e-01,-6.3589489852e-01
30,2,26,2.2401259271e+02,2.2473901627e+02,2.2409017738e+02,2.2502928242e+02,-6.3589489852e-01,-3.8187835906e-01
26,2,30,2.2409017738e+02,2.2502928242e+02,2.2401229552e+02,2.2473953411e+02,-3.8187835906e-01,-6.3584764736e-01
30,0,14,2.2401229552e+02,2.2473953411e+02,2.2404866651e+02,2.2487981633e+02,-6.3584764736e-01,-1.7285653971e-01
14,4,15,2.2404866651e+02,2.2487981633e+02,2.2406099578e+02,2.2477052405e+02,-1.7285653971e-01,-2.2025813603e-01
15,3,13,2.2406099578e+02,2.2477052405e+02,2.2404040752e+02,2.2500912455e+02,-2.2025813603e-01,-7.9477915736e-02
13,0,29,2.2404040752e+02,2.2500912455e+02,2.2400659871e+02,2.2487016081e+02,-7.9477915736e-02,-5.4275262495e-01
29,1,21,2.2400659871e+02,2.2487016081e+02,2.2406896181e+02,2.2512625358e+02,-5.4275262495e-01,-1.7801948136e-01
21,0,5,2.2406896181e+02,2.2512625358e+02,2.2405752451e+02,2.2526610234e+02,-1.7801948136e-01,2.8499143132e-01
5,3,7,2.2405752451e+02,2.2526610234e+02,2.2411381076e+02,2.2503451980e+02,2.8499143132e-01,1.4276065663e-01
7,4,6,2.2411381076e+02,2.2503451980e+02,2.2409137876e+02,2.2514125155e+02,1.4276065663e-01,1.9064489300e-01
6,1,14,2.2409137876e+02,2.2514125155e+02,2.2411250415e+02,2.2487874504e+02,1.9064489300e-01,-1.7241875389e-01
14,1,6,2.2411250415e+02,2.2487874504e+02,2.2409186549e+02,2.2514111267e+02,-1.7241875389e-01,1.9059475994e-01
6,1,14,2.2409186549e+02,2.2514111267e+02,2.2411297772e+02,2.2487860510e+02,1.9059475994e-01,-1.7246888695e-01
14,3,12,2.2411297772e+02,2.2487860510e+02,2.2415526739e+02,2.2511250095e+02,-1.7246888695e-01,-3.0397443310e-02
12,0,28,2.2415526739e+02,2.2511250095e+02,2.2411134793e+02,2.2497540579e+02,-3.0397443310e-02,-4.9312289876e-01
28,2,24,2.2411134793e+02,2.2497540579e+02,2.2423804988e+02,2.2525152822e+02,-4.9312289876e-01,-2.4099724193e-01
24,3,26,2.2423804988e+02,2.2525152822e+02,2.2415936870e+02,2.2502674827e+02,-2.4099724193e-01,-3.8325712606e-01
26,3,24,2.2415936870e+02,2.2502674827e+02,2.2423796172e+02,2.2525128435e+02,-3.8325712606e-01,-2.4107180201e-01
24,3,26,2.2423796172e+02,2.2525128435e+02,2.2415926377e+02,2.2502651026e+02,-2.4107180201e-01,-3.8333168614e-01
26,2,30,2.2415926377e+02,2.2502651026e+02,2.2408096090e+02,2.2473687545e+02,-3.8333168614e-01,-6.3730097444e-01
30,3,28,2.2408096090e+02,2.2473687545e+02,2.2415679919e+02,2.2496675249e+02,-6.3730097444e-01,-4.9287818048e-01
28,2,24,2.2415679919e+02,2.2496675249e+02,2.2428343356e+02,2.2524290591e+02,-4.9287818048e-01,-2.4075252365e-01
24,1,16,2.2428343356e+02,2.2524290591e+02,2.2435749584e+02,2.2549617336e+02,-2.4075252365e-01,1.1994882065e-01
16,0,0,2.2435749584e+02,2.2549617336e+02,2.2434565282e+02,2.2563585220e+02,1.1994882065e-01,5.8195998232e-01
0,3,2,2.2434565282e+02,2.2563585220e+02,2.2433590756e+02,2.2540010970e+02,5.8195998232e-01,4.3949499063e-01
2,2,6,2.2433590756e+02,2.2540010970e+02,2.2438590389e+02,2.2511010144e+02,4.3949499063e-01,1.8534715208e-01
6,1,14,2.2438590389e+02,2.2511010144e+02,2.2440563830e+02,2.2484748670e+02,1.8534715208e-01,-1.7771649481e-01
14,4,15,2.2440563830e+02,2.2484748670e+02,2.2441743627e+02,2.2473813579e+02,-1.7771649481e-01,-2.2511809112e-01
15,0,31,2.2441743627e+02,2.2473813579e+02,2.2439106934e+02,2.2460052345e+02,-2.2511809112e-01,-6.8716724460e-01
31,4,30,2.2439106934e+02,2.2460052345e+02,2.2438983609e+02,2.2470799662e+02,-6.8716724460e-01,-6.3903608515e-01
30,0,14,2.2438983609e+02,2.2470799662e+02,2.2442665417e+02,2.2484816216e+02,-6.3903608515e-01,-1.7604497750e-01
14,3,12,2.2442665417e+02,2.2484816216e+02,2.2446977999e+02,2.2508190528e+02,-1.7604497750e-01,-3.3973533856e-02
12,2,8,2.2446977999e+02,2.2508190528e+02,2.2453712922e+02,2.2536421961e+02,-3.3973533856e-02,2.1596007712e-01
8,0,24,2.2453712922e+02,2.2536421961e+02,2.2450505816e+02,2.2522957644e+02,2.1596007712e-01,-2.4538134611e-01
24,3,26,2.2450505816e+02,2.2522957644e+02,2.2442539228e+02,2.2500514360e+02,-2.4538134611e-01,-3.8764123024e-01
26,1,18,2.2442539228e+02,2.2500514360e+02,2.2447520494e+02,2.2525977998e+02,-3.8764123024e-01,-2.3602658726e-02
18,3,16,2.2447520494e+02,2.2525977998e+02,2.2452012937e+02,2.2549511474e+02,-2.3602658726e-02,1.1716578854e-01
16,4,17,2.2452012937e+02,2.2549511474e+02,2.2449648744e+02,2.2538780458e+02,1.1716578854e-01,6.9779894540e-02
17,0,1,2.2449648744e+02,2.2538780458e+02,2.2447489939e+02,2.2553082827e+02,6.9779894540e-02,5.3278642780e-01
1,2,5,2.2447489939e+02,2.2553082827e+02,2.2452232011e+02,2.2523385637e+02,5.3278642780e-01,2.7877241988e-01
5,4,4,2.2452232011e+02,2.2523385637e+02,2.2453005285e+02,2.2533827676e+02,2.7877241988e-01,3.2666408052e-01
4,1,12,2.2453005285e+02,2.2533827676e+02,2.2452250909e+02,2.2508439126e+02,3.2666408052e-01,-3.6571787637e-02
12,3,14,2.2452250909e+02,2.2508439126e+02,2.2447873902e+02,2.2485076249e+02,-3.6571787637e-02,-1.7870661632e-01
14,0,30,2.2447873902e+02,2.2485076249e+02,2.2444154500e+02,2.2471087064e+02,-1.7870661632e-01,-6.4166493085e-01
30,1,22,2.2444154500e+02,2.2471087064e+02,2.2450616075e+02,2.2497120663e+02,-6.4166493085e-01,-2.7721544553e-01
22,2,18,2.2450616075e+02,2.2497120663e+02,2.2451935770e+02,2.2526083183e+02,-2.7721544553e-01,-2.5227515187e-02
18,4,19,2.2451935770e+02,2.2526083183e+02,2.2452528585e+02,2.2515474025e+02,-2.5227515187e-02,-7.3321891110e-02
19,0,3,2.2452528585e+02,2.2515474025e+02,2.2449577177e+02,2.2529574524e+02,-7.3321891110e-02,3.8938702882e-01
3,1,11,2.2449577177e+02,2.2529574524e+02,2.2456018719e+02,2.2503707874e+02,3.8938702882e-01,2.6156214360e-02
11,2,15,2.2456018719e+02,2.2503707874e+02,2.2459322189e+02,2.2474288938e+02,2.6156214360e-02,-2.2365563807e-01
15,3,13,2.2459322189e+02,2.2474288938e+02,2.2457344439e+02,2.2498155846e+02,-2.2365563807e-01,-8.2875417780e-02
13,2,9,2.2457344439e+02,2.2498155846e+02,2.2459178816e+02,2.2527050900e+02,-8.2875417780e-02,1.6908422722e-01
9,4,8,2.2459178816e+02,2.2527050900e+02,2.2461379351e+02,2.2537654892e+02,1.6908422722e-01,2.1640272973e-01
8,1,0,2.2461379351e+02,2.2537654892e+02,2.2460704726e+02,2.2563708290e+02,2.1640272973e-01,5.7890372047e-01
0,2,4,2.2460704726e+02,2.2563708290e+02,2.2460449458e+02,2.2534387455e+02,5.7890372047e-01,3.2703270040e-01
4,0,20,2.2460449458e+02,2.2534387455e+02,2.2460475990e+02,2.2520573890e+02,3.2703270040e-01,-1.3570113064e-01
20,4,21,2.2460475990e+02,2.2520573890e+02,2.2458521603e+02,2.2510131108e+02,-1.3570113064e-01,-1.8335727791e-01
21,0,5,2.2458521603e+02,2.2510131108e+02,2.2457452537e+02,2.2524121890e+02,-1.8335727791e-01,2.7965363477e-01
5,2,1,2.2457452537e+02,2.2524121890e+02,2.2452661857e+02,2.2553795571e+02,2.7965363477e-01,5.3369624258e-01
1,2,5,2.2452661857e+02,2.2553795571e+02,2.2457430945e+02,2.2524102707e+02,5.3369624258e-01,2.7968223466e-01
5,4,4,2.2457430945e+02,2.2524102707e+02,2.2458194719e+02,2.2534545446e+02,2.7968223466e-01,3.2757389531e-01
4,4,5,2.2458194719e+02,2.2534545446e+02,2.2457410025e+02,2.2524110459e+02,3.2757389531e-01,2.7967008648e-01
5,3,7,2.2457410025e+02,2.2524110459e+02,2.2462915338e+02,2.2500922582e+02,2.7967008648e-01,1.3743931179e-01
7,2,3,2.2462915338e+02,2.2500922582e+02,2.2453176135e+02,2.2529676073e+02,1.3743931179e-01,3.8954815763e-01
3,2,7,2.2453176135e+02,2.2529676073e+02,2.2462930777e+02,2.2500884284e+02,3.8954815763e-01,1.3744455003e-01
7,0,23,2.2462930777e+02,2.2500884284e+02,2.2464700105e+02,2.2487152271e+02,1.3744455003e-01,-3.2387794682e-01
23,3,21,2.2464700105e+02,2.2487152271e+02,2.2462720597e+02,2.2510556340e+02,-3.2387794682e-01,-1.8321645416e-01
21,0,5,2.2462720597e+02,2.2510556340e+02,2.2461649560e+02,2.2524546971e+02,-1.8321645416e-01,2.7979445852e-01
5,2,1,2.2461649560e+02,2.2524546971e+02,2.2456854702e+02,2.2554219978e+02,2.7979445852e-01,5.3383706633e-01
1,0,17,2.2456854702e+02,2.2554219978e+02,2.2459053218e+02,2.2539881104e+02,5.3383706633e-01,7.0859373688e-02
17,1,25,2.2459053218e+02,2.2539881104e+02,2.2454327111e+02,2.2513995131e+02,7.0859373688e-02,-2.9220731191e-01
25,4,24,2.2454327111e+02,2.2513995131e+02,2.2457617816e+02,2.2524347225e+02,-2.9220731191e-01,-2.4438300440e-01
24,0,8,2.2457617816e+02,2.2524347225e+02,2.2460842675e+02,2.2537806728e+02,-2.4438300440e-01,2.1697376586e-01
8,0,24,2.2460842675e+02,2.2537806728e+02,2.2457649219e+02,2.2524339168e+02,2.1697376586e-01,-2.4436765737e-01
24,2,28,2.2457649219e+02,2.2524339168e+02,2.2444903243e+02,2.2496798808e+02,-2.4436765737e-01,-4.9653093318e-01
28,3,30,2.2444903243e+02,2.2496798808e+02,2.2437200953e+02,2.2473843512e+02,-4.9653093318e-01,-6.4095643596e-01
30,0,14,2.2437200953e+02,2.2473843512e+02,2.2440909670e+02,2.2487852970e+02,-6.4095643596e-01,-1.7796532831e-01
14,1,6,2.2440909670e+02,2.2487852970e+02,2.2438991359e+02,2.2514100776e+02,-1.7796532831e-01,1.8504818552e-01
6,2,2,2.2438991359e+02,2.2514100776e+02,2.2434001736e+02,2.2543058539e+02,1.8504818552e-01,4.3928595539e-01
2,3,0,2.2434001736e+02,2.2543058539e+02,2.2434939437e+02,2.2566616527e+02,4.3928595539e-01,5.8171689334e-01
0,0,16,2.2434939437e+02,2.2566616527e+02,2.2436129606e+02,2.2552613262e+02,5.8171689334e-01,1.1968433318e-01
16,4,17,2.2436129606e+02,2.2552613262e+02,2.2433792446e+02,2.2541876326e+02,1.1968433318e-01,7.2298439176e-02
17,4,16,2.2433792446e+02,2.2541876326e+02,2.2436121141e+02,2.2552635261e+02,7.2298439176e-02,1.1972986387e-01
16,4,17,2.2436121141e+02,2.2552635261e+02,2.2433784470e+02,2.2541898218e+02,1.1972986387e-01,7.2343969861e-02
17,2,21,2.2433784470e+02,2.2541898218e+02,2.2432365255e+02,2.2512523084e+02,7.2343969861e-02,-1.7959639745e-01
21,4,20,2.2432365255e+02,2.2512523084e+02,2.2434258505e+02,2.2522966007e+02,-1.7959639745e-01,-1.3195323528e-01
20,3,22,2.2434258505e+02,2.2522966007e+02,2.2429907002e+02,2.2500016289e+02,-1.3195323528e-01,-2.7329799718e-01
22,2,18,2.2429907002e+02,2.2500016289e+02,2.2431113227e+02,2.2528983756e+02,-2.7329799718e-01,-2.1310066841e-02
18,1,26,2.2431113227e+02,2.2528983756e+02,2.2426231656e+02,2.2503493526e+02,-2.1310066841e-02,-3.8540208004e-01
26,1,18,2.2426231656e+02,2.2503493526e+02,2.2431155892e+02,2.2528968255e+02,-3.8540208004e-01,-2.1363508531e-02
18,4,19,2.2431155892e+02,2.2528968255e+02,2.2431789697e+02,2.2518361466e+02,-2.1363508531e-02,-6.9457884454e-02
19,2,23,2.2431789697e+02,2.2518361466e+02,2.2435557978e+02,2.2489561396e+02,-6.9457884454e-02,-3.1936922696e-01
23,4,22,2.2435557978e+02,2.2489561396e+02,2.2434442708e+02,2.2500338017e+02,-3.1936922696e-01,-2.7204431205e-01
22,4,23,2.2434442708e+02,2.2500338017e+02,2.2435538302e+02,2.2489565478e+02,-2.7204431205e-01,-3.1935266505e-01
23,1,31,2.2435538302e+02,2.2489565478e+02,2.2432196609e+02,2.2463712849e+02,-3.1935266505e-01,-6.8188432339e-01
31,1,23,2.2432196609e+02,2.2463712849e+02,2.2435535677e+02,2.2489606472e+02,-6.8188432339e-01,-3.1936814925e-01
23,2,19,2.2435535677e+02,2.2489606472e+02,2.2431767626e+02,2.2518426645e+02,-3.1936814925e-01,-6.9421421148e-02
19,4,18,2.2431767626e+02,2.2518426645e+02,2.2431114043e+02,2.2529021224e+02,-6.9421421148e-02,-2.1354139355e-02
18,2,22,2.2431114043e+02,2.2529021224e+02,2.2429928953e+02,2.2500051332e+02,-2.1354139355e-02,-2.7337414838e-01
22,3,20,2.2429928953e+02,2.2500051332e+02,2.2434268814e+02,2.2522983416e+02,-2.7337414838e-01,-1.3202340185e-01
20,3,22,2.2434268814e+02,2.2522983416e+02,2.2429915700e+02,2.2500034004e+02,-1.3202340185e-01,-2.7336816375e-01
22,0,6,2.2429915700e+02,2.2500034004e+02,2.2429098556e+02,2.2514011016e+02,-2.7336816375e-01,1.8910080214e-01
6,1,14,2.2429098556e+02,2.2514011016e+02,2.2431170560e+02,2.2487757135e+02,1.8910080214e-01,-1.7396284475e-01
14,2,10,2.2431170560e+02,2.2487757135e+02,2.2432750317e+02,2.2517099613e+02,-1.7396284475e-01,7.7935093705e-02
10,4,11,2.2432750317e+02,2.2517099613e+02,2.2433566281e+02,2.2506528387e+02,7.7935093705e-02,3.0315558191e-02
11,0,27,2.2433566281e+02,2.2506528387e+02,2.2432108546e+02,2.2492792633e+02,3.0315558191e-02,-4.3237018488e-01
27,3,25,2.2432108546e+02,2.2492792633e+02,2.2433676203e+02,2.2515566542e+02,-4.3237018488e-01,-2.9012178898e-01
25,4,24,2.2433676203e+02,2.2515566542e+02,2.2436945312e+02,2.2525925476e+02,-2.9012178898e-01,-2.4229748147e-01
24,0,8,2.2436945312e+02,2.2525925476e+02,2.2440142093e+02,2.2539391675e+02,-2.4229748147e-01,2.1905928879e-01
8,0,24,2.2440142093e+02,2.2539391675e+02,2.2436976731e+02,2.2525917484e+02,2.1905928879e-01,-2.4228213444e-01
24,3,26,2.2436976731e+02,2.2525917484e+02,2.2429079737e+02,2.2503449617e+02,-2.4228213444e-01,-3.8454201857e-01
26,4,27,2.2429079737e+02,2.2503449617e+02,2.2428747877e+02,2.2493018822e+02,-3.8454201857e-01,-4.3238655910e-01
