Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
8,3,10,2.2506272755e+02,2.2537755239e+02,2.2502020923e+02,2.2514676071e+02,2.2649124217e-01,8.5828598440e-02
10,4,11,2.2502020923e+02,2.2514676071e+02,2.2502920304e+02,2.2504111616e+02,8.5828598440e-02,3.8209062926e-02
11,2,15,2.2502920304e+02,2.2504111616e+02,2.2506578108e+02,2.2474734632e+02,3.8209062926e-02,-2.1160278950e-01
15,1,7,2.2506578108e+02,2.2474734632e+02,2.2501550482e+02,2.2500637069e+02,-2.1160278950e-01,1.4912774353e-01
7,4,6,2.2501550482e+02,2.2500637069e+02,2.2499239371e+02,2.2511295744e+02,1.4912774353e-01,1.9701197989e-01
6,0,22,2.2499239371e+02,2.2511295744e+02,2.2500208218e+02,2.2497330401e+02,1.9701197989e-01,-2.6546585427e-01
22,0,6,2.2500208218e+02,2.2497330401e+02,2.2499280650e+02,2.2511300520e+02,-2.6546585427e-01,1.9700311162e-01
6,0,22,2.2499280650e+02,2.2511300520e+02,2.2500249373e+02,2.2497335168e+02,1.9700311162e-01,-2.6547472254e-01
22,4,23,2.2500249373e+02,2.2497335168e+02,2.2501415714e+02,2.2486570059e+02,-2.6547472254e-01,-3.1278307554e-01
23,2,19,2.2501415714e+02,2.2486570059e+02,2.2497457963e+02,2.2515364795e+02,-3.1278307554e-01,-6.2836347436e-02
19,2,23,2.2497457963e+02,2.2515364795e+02,2.2501416861e+02,2.2486590308e+02,-6.2836347436e-02,-3.1274768995e-01
23,1,31,2.2501416861e+02,2.2486590308e+02,2.2498245995e+02,2.2460716171e+02,-3.1274768995e-01,-6.7527934829e-01
31,4,30,2.2498245995e+02,2.2460716171e+02,2.2497994918e+02,2.2471461262e+02,-6.7527934829e-01,-6.2714818883e-01
30,2,26,2.2497994918e+02,2.2471461262e+02,2.2505499204e+02,2.2500554627e+02,-6.2714818883e-01,-3.7313164937e-01
26,3,24,2.2505499204e+02,2.2500554627e+02,2.2513130753e+02,2.2523086662e+02,-3.7313164937e-01,-2.3094632532e-01
24,1,16,2.2513130753e+02,2.2523086662e+02,2.2520288270e+02,2.2548484815e+02,-2.3094632532e-01,1.2975501898e-01
16,2,20,2.2520288270e+02,2.2548484815e+02,2.2514250972e+02,2.2519533569e+02,1.2975501898e-01,-1.2009254388e-01
20,3,22,2.2514250972e+02,2.2519533569e+02,2.2510171968e+02,2.2496533856e+02,-1.2009254388e-01,-2.6143730578e-01
22,1,30,2.2510171968e+02,2.2496533856e+02,2.2504113963e+02,2.2470427772e+02,-2.6143730578e-01,-6.2587494694e-01
30,0,14,2.2504113963e+02,2.2470427772e+02,2.2507610984e+02,2.2484491568e+02,-6.2587494694e-01,-1.6288383929e-01
14,0,30,2.2507610984e+02,2.2484491568e+02,2.2504113385e+02,2.2470445286e+02,-1.6288383929e-01,-6.2584215382e-01
30,3,28,2.2504113385e+02,2.2470445286e+02,2.2511433310e+02,2.2493518381e+02,-6.2584215382e-01,-4.8141935986e-01
28,0,12,2.2511433310e+02,2.2493518381e+02,2.2515694931e+02,2.2507302744e+02,-4.8141935986e-01,-1.8700016389e-02
12,3,14,2.2515694931e+02,2.2507302744e+02,2.2511736136e+02,2.2483865377e+02,-1.8700016389e-02,-1.6083484507e-01
14,1,6,2.2511736136e+02,2.2483865377e+02,2.2509368491e+02,2.2510076472e+02,-1.6083484507e-01,2.0217866876e-01
6,2,2,2.2509368491e+02,2.2510076472e+02,2.2503883564e+02,2.2538944516e+02,2.0217866876e-01,4.5641643863e-01
2,1,10,2.2503883564e+02,2.2538944516e+02,2.2507889968e+02,2.2512896264e+02,4.5641643863e-01,9.1708341621e-02
10,3,8,2.2507889968e+02,2.2512896264e+02,2.2511992266e+02,2.2536005397e+02,9.1708341621e-02,2.3238134015e-01
8,4,9,2.2511992266e+02,2.2536005397e+02,2.2509942647e+02,2.2525376472e+02,2.3238134015e-01,1.8507312809e-01
9,4,8,2.2509942647e+02,2.2525376472e+02,2.2511973362e+02,2.2536014292e+02,1.8507312809e-01,2.3239163059e-01
8,3,10,2.2511973362e+02,2.2536014292e+02,2.2507857779e+02,2.2512910438e+02,2.3239163059e-01,9.1728986860e-02
10,0,26,2.2507857779e+02,2.2512910438e+02,2.2505520585e+02,2.2499089776e+02,9.1728986860e-02,-3.7131518200e-01
26,3,24,2.2505520585e+02,2.2499089776e+02,2.2513111193e+02,2.2521635637e+02,-3.7131518200e-01,-2.2912985795e-01
24,2,28,2.2513111193e+02,2.2521635637e+02,2.2500786335e+02,2.2493904261e+02,-2.2912985795e-01,-4.8129313376e-01
28,1,20,2.2500786335e+02,2.2493904261e+02,2.2509569234e+02,2.2519066957e+02,-4.8129313376e-01,-1.1805559730e-01
20,3,22,2.2509569234e+02,2.2519066957e+02,2.2505537087e+02,2.2496058982e+02,-1.1805559730e-01,-2.5940035920e-01
22,2,18,2.2505537087e+02,2.2496058982e+02,2.2506340630e+02,2.2525040415e+02,-2.5940035920e-01,-7.4124288600e-03
18,4,19,2.2506340630e+02,2.2525040415e+02,2.2507122344e+02,2.2514443500e+02,-7.4124288600e-03,-5.5506804783e-02
19,3,17,2.2507122344e+02,2.2514443500e+02,2.2504911648e+02,2.2538113165e+02,-5.5506804783e-02,8.6617242417e-02
17,0,1,2.2504911648e+02,2.2538113165e+02,2.2502512347e+02,2.2552377161e+02,8.6617242417e-02,5.4962377568e-01
1,3,3,2.2502512347e+02,2.2552377161e+02,2.2508068538e+02,2.2528789037e+02,5.4962377568e-01,4.0519078513e-01
3,4,2,2.2508068538e+02,2.2528789037e+02,2.2506211004e+02,2.2539227235e+02,4.0519078513e-01,4.5430646249e-01
2,2,6,2.2506211004e+02,2.2539227235e+02,2.2511639617e+02,2.2510303639e+02,4.5430646249e-01,2.0015862394e-01
6,3,4,2.2511639617e+02,2.2510303639e+02,2.2512108964e+02,2.2533141197e+02,2.0015862394e-01,3.4243256499e-01
4,3,6,2.2512108964e+02,2.2533141197e+02,2.2511620255e+02,2.2510305365e+02,3.4243256499e-01,2.0014965242e-01
6,0,22,2.2511620255e+02,2.2510305365e+02,2.2512632915e+02,2.2496343130e+02,2.0014965242e-01,-2.6232818174e-01
22,3,20,2.2512632915e+02,2.2496343130e+02,2.2516719210e+02,2.2519321752e+02,-2.6232818174e-01,-1.2097743521e-01
20,1,28,2.2516719210e+02,2.2519321752e+02,2.2507896039e+02,2.2494216502e+02,-1.2097743521e-01,-4.8421729144e-01
28,3,30,2.2507896039e+02,2.2494216502e+02,2.2500476988e+02,2.2471168105e+02,-4.8421729144e-01,-6.2864279422e-01
30,2,26,2.2500476988e+02,2.2471168105e+02,2.2508024748e+02,2.2500250222e+02,-6.2864279422e-01,-3.7462625476e-01
26,1,18,2.2508024748e+02,2.2500250222e+02,2.2512674193e+02,2.2525776533e+02,-3.7462625476e-01,-1.0587683254e-02
18,0,2,2.2512674193e+02,2.2525776533e+02,2.2510557154e+02,2.2539934000e+02,-1.0587683254e-02,4.5268847372e-01
2,2,6,2.2510557154e+02,2.2539934000e+02,2.2515938962e+02,2.2511001659e+02,4.5268847372e-01,1.9854063517e-01
6,0,22,2.2515938962e+02,2.2511001659e+02,2.2516929156e+02,2.2497037813e+02,1.9854063517e-01,-2.6393719899e-01
22,3,20,2.2516929156e+02,2.2497037813e+02,2.2521052418e+02,2.2520009830e+02,-2.6393719899e-01,-1.2258645246e-01
20,3,22,2.2521052418e+02,2.2520009830e+02,2.2516916068e+02,2.2497020360e+02,-1.2258645246e-01,-2.6393121436e-01
22,3,20,2.2516916068e+02,2.2497020360e+02,2.2521039192e+02,2.2519992403e+02,-2.6393121436e-01,-1.2258046783e-01
20,4,21,2.2521039192e+02,2.2519992403e+02,2.2519221985e+02,2.2509524878e+02,-1.2258046783e-01,-1.7023661510e-01
21,4,20,2.2519221985e+02,2.2509524878e+02,2.2521017411e+02,2.2519985063e+02,-1.7023661510e-01,-1.2259345293e-01
20,4,21,2.2521017411e+02,2.2519985063e+02,2.2519200068e+02,2.2509517562e+02,-1.2259345293e-01,-1.7024960019e-01
21,1,29,2.2519200068e+02,2.2509517562e+02,2.2513180244e+02,2.2483879174e+02,-1.7024960019e-01,-5.3498181633e-01
29,4,28,2.2513180244e+02,2.2483879174e+02,2.2515855526e+02,2.2494131376e+02,-5.3498181633e-01,-4.8586892688e-01
28,3,30,2.2515855526e+02,2.2494131376e+02,2.2508398418e+02,2.2471095265e+02,-4.8586892688e-01,-6.3029442966e-01
30,3,28,2.2508398418e+02,2.2471095265e+02,2.2515820997e+02,2.2494135540e+02,-6.3029442966e-01,-4.8587163570e-01
28,0,12,2.2515820997e+02,2.2494135540e+02,2.2520143948e+02,2.2507900793e+02,-4.8587163570e-01,-2.3152292229e-02
12,2,8,2.2520143948e+02,2.2507900793e+02,2.2526572983e+02,2.2536203453e+02,-2.3152292229e-02,2.2678131875e-01
8,2,12,2.2526572983e+02,2.2536203453e+02,2.2520157736e+02,2.2507859045e+02,2.2678131875e-01,-2.3135650589e-02
12,1,4,2.2520157736e+02,2.2507859045e+02,2.2520598426e+02,2.2533209831e+02,-2.3135650589e-02,3.4006976595e-01
4,2,0,2.2520598426e+02,2.2533209831e+02,2.2520448664e+02,2.2562478117e+02,3.4006976595e-01,5.9198258225e-01
0,1,8,2.2520448664e+02,2.2562478117e+02,2.2521447662e+02,2.2536395740e+02,5.9198258225e-01,2.2941286615e-01
8,0,24,2.2521447662e+02,2.2536395740e+02,2.2518421974e+02,2.2522889499e+02,2.2941286615e-01,-2.3192855708e-01
24,3,26,2.2518421974e+02,2.2522889499e+02,2.2510758022e+02,2.2500341075e+02,-2.3192855708e-01,-3.7418844121e-01
26,3,24,2.2510758022e+02,2.2500341075e+02,2.2518413379e+02,2.2522865032e+02,-3.7418844121e-01,-2.3200311716e-01
24,1,16,2.2518413379e+02,2.2522865032e+02,2.2525597733e+02,2.2548255607e+02,-2.3200311716e-01,1.2869822714e-01
16,4,17,2.2525597733e+02,2.2548255607e+02,2.2523357448e+02,2.2537498040e+02,1.2869822714e-01,8.1312333137e-02
17,0,1,2.2523357448e+02,2.2537498040e+02,2.2521033850e+02,2.2551774563e+02,8.1312333137e-02,5.4431886640e-01
1,3,3,2.2521033850e+02,2.2551774563e+02,2.2526464831e+02,2.2528157296e+02,5.4431886640e-01,3.9988587585e-01
3,3,1,2.2526464831e+02,2.2528157296e+02,2.2521017900e+02,2.2551744942e+02,3.9988587585e-01,5.4433372023e-01
1,0,17,2.2521017900e+02,2.2551744942e+02,2.2523366803e+02,2.2537429936e+02,5.4433372023e-01,8.1356027587e-02
17,1,25,2.2523366803e+02,2.2537429936e+02,2.2518912667e+02,2.2511495781e+02,8.1356027587e-02,-2.8171065801e-01
25,4,24,2.2518912667e+02,2.2511495781e+02,2.2522094531e+02,2.2521881846e+02,-2.8171065801e-01,-2.3388635050e-01
24,1,16,2.2522094531e+02,2.2521881846e+02,2.2529326688e+02,2.2547258845e+02,-2.3388635050e-01,1.2681499380e-01
16,0,0,2.2529326688e+02,2.2547258845e+02,2.2528046509e+02,2.2561218269e+02,1.2681499380e-01,5.8882615547e-01
0,2,4,2.2528046509e+02,2.2561218269e+02,2.2528082183e+02,2.2531896344e+02,5.8882615547e-01,3.3695513540e-01
4,1,12,2.2528082183e+02,2.2531896344e+02,2.2527589118e+02,2.2506501375e+02,3.3695513540e-01,-2.6280732761e-02
12,2,8,2.2527589118e+02,2.2506501375e+02,2.2534106664e+02,2.2534783783e+02,-2.6280732761e-02,2.2365287822e-01
8,0,24,2.2534106664e+02,2.2534783783e+02,2.2531003231e+02,2.2521295193e+02,2.2365287822e-01,-2.3768854501e-01
24,2,28,2.2531003231e+02,2.2521295193e+02,2.2518441483e+02,2.2493670316e+02,-2.3768854501e-01,-4.8985182082e-01
28,3,30,2.2518441483e+02,2.2493670316e+02,2.2510892684e+02,2.2470664089e+02,-4.8985182082e-01,-6.3427732360e-01
30,2,26,2.2510892684e+02,2.2470664089e+02,2.2518604187e+02,2.2499703215e+02,-6.3427732360e-01,-3.8026078414e-01
26,4,27,2.2518604187e+02,2.2499703215e+02,2.2518316987e+02,2.2489271096e+02,-3.8026078414e-01,-4.2810532467e-01
27,4,26,2.2518316987e+02,2.2489271096e+02,2.2518589001e+02,2.2499720504e+02,-4.2810532467e-01,-3.8023974618e-01
26,0,10,2.2518589001e+02,2.2499720504e+02,2.2521087482e+02,2.2513524260e+02,-3.8023974618e-01,8.2765361904e-02
10,4,11,2.2521087482e+02,2.2513524260e+02,2.2521954498e+02,2.2502957099e+02,8.2765361904e-02,3.5145826390e-02
11,2,15,2.2521954498e+02,2.2502957099e+02,2.2525522296e+02,2.2473569048e+02,3.5145826390e-02,-2.1466602604e-01
15,3,13,2.2525522296e+02,2.2473569048e+02,2.2523330075e+02,2.2497417213e+02,-2.1466602604e-01,-7.3885805750e-02
13,0,29,2.2523330075e+02,2.2497417213e+02,2.2520026956e+02,2.2483502150e+02,-7.3885805750e-02,-5.3716051496e-01
29,1,21,2.2520026956e+02,2.2483502150e+02,2.2526119960e+02,2.2509145900e+02,-5.3716051496e-01,-1.7242737137e-01
21,3,23,2.2526119960e+02,2.2509145900e+02,2.2528343562e+02,2.2485771815e+02,-1.7242737137e-01,-3.1309641903e-01
23,1,31,2.2528343562e+02,2.2485771815e+02,2.2525163673e+02,2.2459898785e+02,-3.1309641903e-01,-6.7562807737e-01
31,0,15,2.2525163673e+02,2.2459898785e+02,2.2527664349e+02,2.2473742281e+02,-6.7562807737e-01,-2.1364312893e-01
15,1,7,2.2527664349e+02,2.2473742281e+02,2.2522689584e+02,2.2499654922e+02,-2.1364312893e-01,1.4708740410e-01
7,3,5,2.2522689584e+02,2.2499654922e+02,2.2516966987e+02,2.2522773567e+02,1.4708740410e-01,2.8929785447e-01
5,4,4,2.2516966987e+02,2.2522773567e+02,2.2517630313e+02,2.2533223167e+02,2.8929785447e-01,3.3718951511e-01
4,0,20,2.2517630313e+02,2.2533223167e+02,2.2517797144e+02,2.2519410585e+02,3.3718951511e-01,-1.2554431593e-01
20,4,21,2.2517797144e+02,2.2519410585e+02,2.2515948921e+02,2.2508948491e+02,-1.2554431593e-01,-1.7320046319e-01
21,4,20,2.2515948921e+02,2.2508948491e+02,2.2517775341e+02,2.2519403310e+02,-1.7320046319e-01,-1.2555730102e-01
20,4,21,2.2517775341e+02,2.2519403310e+02,2.2515926982e+02,2.2508941241e+02,-1.2555730102e-01,-1.7321344828e-01
21,3,23,2.2515926982e+02,2.2508941241e+02,2.2518132209e+02,2.2485565414e+02,-1.7321344828e-01,-3.1388249594e-01
23,2,19,2.2518132209e+02,2.2485565414e+02,2.2514206118e+02,2.2514364484e+02,-3.1388249594e-01,-6.3935767845e-02
19,4,18,2.2514206118e+02,2.2514364484e+02,2.2513494427e+02,2.2524955319e+02,-6.3935767845e-02,-1.5868486052e-02
18,2,22,2.2513494427e+02,2.2524955319e+02,2.2512468273e+02,2.2495979361e+02,-1.5868486052e-02,-2.6788849508e-01
22,0,6,2.2512468273e+02,2.2495979361e+02,2.2511574552e+02,2.2509951686e+02,-2.6788849508e-01,1.9458047081e-01
6,1,14,2.2511574552e+02,2.2509951686e+02,2.2513790387e+02,2.2483709552e+02,1.9458047081e-01,-1.6848317608e-01
14,4,15,2.2513790387e+02,2.2483709552e+02,2.2515071099e+02,2.2472785820e+02,-1.6848317608e-01,-2.1588477239e-01
15,2,11,2.2515071099e+02,2.2472785820e+02,2.2511544228e+02,2.2502157312e+02,-2.1588477239e-01,3.4023742595e-02
11,0,27,2.2511544228e+02,2.2502157312e+02,2.2510137438e+02,2.2488416247e+02,3.4023742595e-02,-4.2866200047e-01
27,3,25,2.2510137438e+02,2.2488416247e+02,2.2511620634e+02,2.2511195812e+02,-4.2866200047e-01,-2.8641360457e-01
25,0,9,2.2511620634e+02,2.2511195812e+02,2.2513825898e+02,2.2525010257e+02,-2.8641360457e-01,1.7606420191e-01
9,3,11,2.2513825898e+02,2.2525010257e+02,2.2515916738e+02,2.2501749021e+02,1.7606420191e-01,3.4715542035e-02
11,1,3,2.2515916738e+02,2.2501749021e+02,2.2509284376e+02,2.2527529969e+02,3.4715542035e-02,3.9793531884e-01
3,1,11,2.2509284376e+02,2.2527529969e+02,2.2515946796e+02,2.2501719327e+02,3.9793531884e-01,3.4704504375e-02
11,2,15,2.2515946796e+02,2.2501719327e+02,2.2519501624e+02,2.2472329705e+02,3.4704504375e-02,-2.1510734805e-01
15,3,13,2.2519501624e+02,2.2472329705e+02,2.2517319928e+02,2.2496178835e+02,-2.1510734805e-01,-7.4327127765e-02
13,3,15,2.2517319928e+02,2.2496178835e+02,2.2519486608e+02,2.2472341724e+02,-7.4327127765e-02,-2.1504722148e-01
15,1,7,2.2519486608e+02,2.2472341724e+02,2.2514548231e+02,2.2498261324e+02,-2.1504722148e-01,1.4568331155e-01
7,0,23,2.2514548231e+02,2.2498261324e+02,2.2516430633e+02,2.2484544354e+02,1.4568331155e-01,-3.1563918530e-01
23,0,7,2.2516430633e+02,2.2484544354e+02,2.2514576658e+02,2.2498269765e+02,-3.1563918530e-01,1.4569234723e-01
7,2,3,2.2514576658e+02,2.2498269765e+02,2.2504600487e+02,2.2526941900e+02,1.4569234723e-01,3.9780119307e-01
3,1,11,2.2504600487e+02,2.2526941900e+02,2.2511259445e+02,2.2501130365e+02,3.9780119307e-01,3.4570378605e-02
11,1,3,2.2511259445e+02,2.2501130365e+02,2.2504630825e+02,2.2526912276e+02,3.4570378605e-02,3.9779015541e-01
3,4,2,2.2504630825e+02,2.2526912276e+02,2.2502850590e+02,2.2537363934e+02,3.9779015541e-01,4.4690583276e-01
2,2,6,2.2502850590e+02,2.2537363934e+02,2.2508065004e+02,2.2508400956e+02,4.4690583276e-01,1.9275799421e-01
6,1,14,2.2508065004e+02,2.2508400956e+02,2.2510233010e+02,2.2482154828e+02,1.9275799421e-01,-1.7030565268e-01
14,4,15,2.2510233010e+02,2.2482154828e+02,2.2511493812e+02,2.2471228780e+02,-1.7030565268e-01,-2.1770724899e-01
15,3,13,2.2511493812e+02,2.2471228780e+02,2.2509374128e+02,2.2495083501e+02,-2.1770724899e-01,-7.6927028699e-02
13,4,12,2.2509374128e+02,2.2495083501e+02,2.2511049226e+02,2.2505555941e+02,-7.6927028699e-02,-2.8868695830e-02
12,1,4,2.2511049226e+02,2.2505555941e+02,2.2511635246e+02,2.2530903784e+02,-2.8868695830e-02,3.3433672071e-01
4,0,20,2.2511635246e+02,2.2530903784e+02,2.2511762671e+02,2.2517090782e+02,3.3433672071e-01,-1.2839711033e-01
20,2,16,2.2511762671e+02,2.2517090782e+02,2.2518054862e+02,2.2546017523e+02,-1.2839711033e-01,1.2139692526e-01
16,3,18,2.2518054862e+02,2.2546017523e+02,2.2513658799e+02,2.2522478212e+02,1.2139692526e-01,-1.9342965020e-02
18,0,2,2.2513658799e+02,2.2522478212e+02,2.2511665792e+02,2.2536653671e+02,-1.9342965020e-02,4.4393319195e-01
2,2,6,2.2511665792e+02,2.2536653671e+02,2.2516794087e+02,2.2507675320e+02,4.4393319195e-01,1.8978535340e-01
6,3,4,2.2516794087e+02,2.2507675320e+02,2.2517500304e+02,2.2530506781e+02,1.8978535340e-01,3.3205929445e-01
4,3,6,2.2517500304e+02,2.2530506781e+02,2.2516774743e+02,2.2507677247e+02,3.3205929445e-01,1.8977638188e-01
6,1,14,2.2516774743e+02,2.2507677247e+02,2.2518864483e+02,2.2481424771e+02,1.8977638188e-01,-1.7328726501e-01
14,4,15,2.2518864483e+02,2.2481424771e+02,2.2520092703e+02,2.2470495013e+02,-1.7328726501e-01,-2.2068886132e-01
15,0,31,2.2520092703e+02,2.2470495013e+02,2.2517516987e+02,2.2456722235e+02,-2.2068886132e-01,-6.8273801480e-01
31,4,30,2.2517516987e+02,2.2456722235e+02,2.2517346060e+02,2.2467468900e+02,-6.8273801480e-01,-6.3460685535e-01
30,1,22,2.2517346060e+02,2.2467468900e+02,2.2523623729e+02,2.2493547457e+02,-6.3460685535e-01,-2.7015737003e-01
22,1,30,2.2523623729e+02,2.2493547457e+02,2.2517338311e+02,2.2467495191e+02,-2.7015737003e-01,-6.3459501119e-01
30,0,14,2.2517338311e+02,2.2467495191e+02,2.2520957834e+02,2.2481527959e+02,-6.3459501119e-01,-1.7160390354e-01
14,3,12,2.2520957834e+02,2.2481527959e+02,2.2525166568e+02,2.2504921192e+02,-1.7160390354e-01,-2.9532459896e-02
12,2,8,2.2525166568e+02,2.2504921192e+02,2.2531776046e+02,2.2533182257e+02,-2.9532459896e-02,2.2040115108e-01
8,3,10,2.2531776046e+02,2.2533182257e+02,2.2527383739e+02,2.2510129412e+02,2.2040115108e-01,7.9738507354e-02
10,4,11,2.2527383739e+02,2.2510129412e+02,2.2528218766e+02,2.2499559674e+02,7.9738507354e-02,3.2118971840e-02
11,0,27,2.2528218766e+02,2.2499559674e+02,2.2526785805e+02,2.2485821313e+02,3.2118971840e-02,-4.3056677123e-01
27,1,19,2.2526785805e+02,2.2485821313e+02,2.2528680250e+02,2.2511163855e+02,-4.3056677123e-01,-6.7397568080e-02
19,3,17,2.2528680250e+02,2.2511163855e+02,2.2526751153e+02,2.2534858133e+02,-6.7397568080e-02,7.4726479120e-02
17,0,1,2.2526751153e+02,2.2534858133e+02,2.2524521628e+02,2.2549149649e+02,7.4726479120e-02,5.3773301238e-01
1,2,5,2.2524521628e+02,2.2549149649e+02,2.2529410540e+02,2.2519476278e+02,5.3773301238e-01,2.8371900446e-01
5,1,13,2.2529410540e+02,2.2519476278e+02,2.2531726528e+02,2.2493615679e+02,2.8371900446e-01,-8.0362900970e-02
13,3,15,2.2531726528e+02,2.2493615679e+02,2.2533749295e+02,2.2469765924e+02,-8.0362900970e-02,-2.2108299469e-01
15,1,7,2.2533749295e+02,2.2469765924e+02,2.2528967452e+02,2.2495714859e+02,-2.2108299469e-01,1.3964753834e-01
7,4,6,2.2528967452e+02,2.2495714859e+02,2.2526757489e+02,2.2506394965e+02,1.3964753834e-01,1.8753177471e-01
6,2,2,2.2526757489e+02,2.2506394965e+02,2.2521695963e+02,2.2535340247e+02,1.8753177471e-01,4.4176954458e-01
2,2,6,2.2521695963e+02,2.2535340247e+02,2.2526761547e+02,2.2506350868e+02,4.4176954458e-01,1.8762170603e-01
6,2,2,2.2526761547e+02,2.2506350868e+02,2.2521697417e+02,2.2535295695e+02,1.8762170603e-01,4.4185947590e-01
2,4,3,2.2521697417e+02,2.2535295695e+02,2.2523409111e+02,2.2524833602e+02,4.4185947590e-01,3.9273315541e-01
3,3,1,2.2523409111e+02,2.2524833602e+02,2.2518131034e+02,2.2548459605e+02,3.9273315541e-01,5.3718099979e-01
1,3,3,2.2518131034e+02,2.2548459605e+02,2.2523393301e+02,2.2524804175e+02,5.3718099979e-01,3.9274800924e-01
3,3,1,2.2523393301e+02,2.2524804175e+02,2.2518114873e+02,2.2548430099e+02,3.9274800924e-01,5.3719585362e-01
1,3,3,2.2518114873e+02,2.2548430099e+02,2.2523377491e+02,2.2524774747e+02,5.3719585362e-01,3.9276286307e-01
3,3,1,2.2523377491e+02,2.2524774747e+02,2.2518098713e+02,2.2548400593e+02,3.9276286307e-01,5.3721070745e-01
1,0,17,2.2518098713e+02,2.2548400593e+02,2.2520345591e+02,2.2534069218e+02,5.3721070745e-01,7.4233014808e-02
17,4,16,2.2520345591e+02,2.2534069218e+02,2.2522653467e+02,2.2544832638e+02,7.4233014808e-02,1.2166443950e-01
16,2,20,2.2522653467e+02,2.2544832638e+02,2.2516382137e+02,2.2515931185e+02,1.2166443950e-01,-1.2818312336e-01
20,3,22,2.2516382137e+02,2.2515931185e+02,2.2512117187e+02,2.2492965225e+02,-1.2818312336e-01,-2.6952788526e-01
22,3,20,2.2512117187e+02,2.2492965225e+02,2.2516368813e+02,2.2515913832e+02,-2.6952788526e-01,-1.2817713873e-01
20,2,16,2.2516368813e+02,2.2515913832e+02,2.2522654642e+02,2.2544841956e+02,-1.2817713873e-01,1.2161689686e-01
16,2,20,2.2522654642e+02,2.2544841956e+02,2.2516381937e+02,2.2515940802e+02,1.2161689686e-01,-1.2823066600e-01
20,0,4,2.2516381937e+02,2.2515940802e+02,2.2516268566e+02,2.2529766203e+02,-1.2823066600e-01,3.3443920310e-01
4,4,5,2.2516268566e+02,2.2529766203e+02,2.2515555529e+02,2.2519326075e+02,3.3443920310e-01,2.8653539427e-01
5,1,13,2.2515555529e+02,2.2519326075e+02,2.2517944342e+02,2.2493472100e+02,2.8653539427e-01,-7.7546511160e-02
13,0,29,2.2517944342e+02,2.2493472100e+02,2.2514590306e+02,2.2479569222e+02,-7.7546511160e-02,-5.4082122037e-01
29,1,21,2.2514590306e+02,2.2479569222e+02,2.2520777144e+02,2.2505190496e+02,-5.4082122037e-01,-1.7608807678e-01
21,0,5,2.2520777144e+02,2.2505190496e+02,2.2519606405e+02,2.2519173137e+02,-1.7608807678e-01,2.8692283590e-01
5,4,4,2.2519606405e+02,2.2519173137e+02,2.2520294547e+02,2.2529621132e+02,2.8692283590e-01,3.3481449654e-01
4,4,5,2.2520294547e+02,2.2529621132e+02,2.2519585429e+02,2.2519180737e+02,3.3481449654e-01,2.8691068772e-01
5,1,13,2.2519585429e+02,2.2519180737e+02,2.2521983944e+02,2.2493327661e+02,2.8691068772e-01,-7.7171217714e-02
13,3,15,2.2521983944e+02,2.2493327661e+02,2.2524082821e+02,2.2469484484e+02,-7.7171217714e-02,-2.1789131143e-01
15,3,13,2.2524082821e+02,2.2469484484e+02,2.2521967528e+02,2.2493339595e+02,-2.1789131143e-01,-7.7111091144e-02
13,3,15,2.2521967528e+02,2.2493339595e+02,2.2524067838e+02,2.2469496544e+02,-7.7111091144e-02,-2.1783118486e-01
15,1,7,2.2524067838e+02,2.2469496544e+02,2.2519201640e+02,2.2495429792e+02,-2.1783118486e-01,1.4289934817e-01
7,3,5,2.2519201640e+02,2.2495429792e+02,2.2513575915e+02,2.2518572202e+02,1.4289934817e-01,2.8510979854e-01
5,2,1,2.2513575915e+02,2.2518572202e+02,2.2508623403e+02,2.2548219303e+02,2.8510979854e-01,5.3915240635e-01
1,2,5,2.2508623403e+02,2.2548219303e+02,2.2513554428e+02,2.2518552901e+02,5.3915240635e-01,2.8513839843e-01
5,4,4,2.2513554428e+02,2.2518552901e+02,2.2514261214e+02,2.2528999652e+02,2.8513839843e-01,3.3303005907e-01
4,1,12,2.2514261214e+02,2.2528999652e+02,2.2513668475e+02,2.2503606814e+02,3.3303005907e-01,-3.0205809091e-02
12,3,14,2.2513668475e+02,2.2503606814e+02,2.2509440283e+02,2.2480216546e+02,-3.0205809091e-02,-1.7234063777e-01
14,2,10,2.2509440283e+02,2.2480216546e+02,2.2510972438e+02,2.2509561548e+02,-1.7234063777e-01,7.9557300689e-02
10,3,8,2.2510972438e+02,2.2509561548e+02,2.2515355227e+02,2.2532619129e+02,7.9557300689e-02,2.2023029922e-01
8,0,24,2.2515355227e+02,2.2532619129e+02,2.2512205646e+02,2.2519141240e+02,2.2023029922e-01,-2.4111112401e-01
24,3,26,2.2512205646e+02,2.2519141240e+02,2.2504334968e+02,2.2496664141e+02,-2.4111112401e-01,-3.8337100814e-01
26,4,27,2.2504334968e+02,2.2496664141e+02,2.2504015322e+02,2.2486232965e+02,-3.8337100814e-01,-4.3121554867e-01
27,0,11,2.2504015322e+02,2.2486232965e+02,2.2505483896e+02,2.2499976518e+02,-4.3121554867e-01,3.1488079797e-02
11,1,3,2.2505483896e+02,2.2499976518e+02,2.2498934775e+02,2.2525778737e+02,3.1488079797e-02,3.9470785660e-01
3,3,1,2.2498934775e+02,2.2525778737e+02,2.2493610054e+02,2.2549394271e+02,3.9470785660e-01,5.3915570098e-01
