Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
2,0,18,2.2519354151e+02,2.2534147164e+02,2.2521775523e+02,2.2520027763e+02,4.7229908834e-01,9.0026523730e-03
18,0,2,2.2521775523e+02,2.2520027763e+02,2.2519381558e+02,2.2534141042e+02,9.0026523730e-03,4.7227880934e-01
2,3,0,2.2519381558e+02,2.2534141042e+02,2.2519541644e+02,2.2557717141e+02,4.7227880934e-01,6.1470974729e-01
0,4,1,2.2519541644e+02,2.2557717141e+02,2.2518634637e+02,2.2546997890e+02,6.1470974729e-01,5.6655705484e-01
1,4,0,2.2518634637e+02,2.2546997890e+02,2.2519515016e+02,2.2557709307e+02,5.6655705484e-01,6.1469999851e-01
0,2,4,2.2519515016e+02,2.2557709307e+02,2.2520309264e+02,2.2528398120e+02,6.1469999851e-01,3.6282897844e-01
4,2,0,2.2520309264e+02,2.2528398120e+02,2.2519493476e+02,2.2557655418e+02,3.6282897844e-01,6.1474179474e-01
0,4,1,2.2519493476e+02,2.2557655418e+02,2.2518586813e+02,2.2546936138e+02,6.1474179474e-01,5.6658910229e-01
1,1,9,2.2518586813e+02,2.2546936138e+02,2.2523087938e+02,2.2520483887e+02,5.6658910229e-01,2.0214585414e-01
9,3,11,2.2523087938e+02,2.2520483887e+02,2.2525784690e+02,2.2497285088e+02,2.0214585414e-01,6.0797194269e-02
11,3,9,2.2525784690e+02,2.2497285088e+02,2.2523086917e+02,2.2520472961e+02,6.0797194269e-02,2.0214461464e-01
9,3,11,2.2523086917e+02,2.2520472961e+02,2.2525783640e+02,2.2497274159e+02,2.0214461464e-01,6.0795954769e-02
11,1,3,2.2525783640e+02,2.2497274159e+02,2.2518481232e+02,2.2522873384e+02,6.0795954769e-02,4.2401573157e-01
3,2,7,2.2518481232e+02,2.2522873384e+02,2.2529222266e+02,2.2494434848e+02,4.2401573157e-01,1.7191212397e-01
7,2,3,2.2529222266e+02,2.2494434848e+02,2.2518497833e+02,2.2522835585e+02,1.7191212397e-01,4.2402096981e-01
3,3,1,2.2518497833e+02,2.2522835585e+02,2.2512483254e+02,2.2546284912e+02,4.2402096981e-01,5.6846881419e-01
1,2,5,2.2512483254e+02,2.2546284912e+02,2.2518281749e+02,2.2516775797e+02,5.6846881419e-01,3.1445480627e-01
5,3,7,2.2518281749e+02,2.2516775797e+02,2.2524590153e+02,2.2493793409e+02,3.1445480627e-01,1.7222403158e-01
7,4,6,2.2524590153e+02,2.2493793409e+02,2.2522033504e+02,2.2504395869e+02,1.7222403158e-01,2.2010826795e-01
6,4,7,2.2522033504e+02,2.2504395869e+02,2.2524584908e+02,2.2493776620e+02,2.2010826795e-01,1.7218323757e-01
7,2,3,2.2524584908e+02,2.2493776620e+02,2.2513852775e+02,2.2522174449e+02,1.7218323757e-01,4.2429208341e-01
3,1,11,2.2513852775e+02,2.2522174449e+02,2.2521193088e+02,2.2496548351e+02,4.2429208341e-01,6.1061268945e-02
11,2,15,2.2521193088e+02,2.2496548351e+02,2.2525521206e+02,2.2467262619e+02,6.1061268945e-02,-1.8875058348e-01
15,0,31,2.2525521206e+02,2.2467262619e+02,2.2523386608e+02,2.2453414615e+02,-1.8875058348e-01,-6.5079973696e-01
31,3,29,2.2523386608e+02,2.2453414615e+02,2.2524043477e+02,2.2476982507e+02,-6.5079973696e-01,-5.0841990229e-01
29,0,13,2.2524043477e+02,2.2476982507e+02,2.2526974134e+02,2.2491018208e+02,-5.0841990229e-01,-4.5143192335e-02
13,2,9,2.2526974134e+02,2.2491018208e+02,2.2527717189e+02,2.2519961893e+02,-4.5143192335e-02,2.0681645267e-01
9,4,8,2.2527717189e+02,2.2519961893e+02,2.2529516140e+02,2.2530641349e+02,2.0681645267e-01,2.5413495517e-01
8,3,10,2.2529516140e+02,2.2530641349e+02,2.2525903845e+02,2.2507453478e+02,2.5413495517e-01,1.1347231144e-01
10,2,14,2.2525903845e+02,2.2507453478e+02,2.2525392470e+02,2.2478053658e+02,1.1347231144e-01,-1.3850973937e-01
14,1,6,2.2525392470e+02,2.2478053658e+02,2.2522440297e+02,2.2504205368e+02,-1.3850973937e-01,2.2450377446e-01
6,2,2,2.2522440297e+02,2.2504205368e+02,2.2516312308e+02,2.2532943777e+02,2.2450377446e-01,4.7874154433e-01
2,1,10,2.2516312308e+02,2.2532943777e+02,2.2520899195e+02,2.2506991452e+02,4.7874154433e-01,1.1403344732e-01
10,4,11,2.2520899195e+02,2.2506991452e+02,2.2522096149e+02,2.2496456561e+02,1.1403344732e-01,6.6413911806e-02
11,1,3,2.2522096149e+02,2.2496456561e+02,2.2514650041e+02,2.2522014358e+02,6.6413911806e-02,4.2963368861e-01
3,0,19,2.2514650041e+02,2.2522014358e+02,2.2518193196e+02,2.2508026367e+02,4.2963368861e-01,-3.3080813544e-02
19,0,3,2.2518193196e+02,2.2508026367e+02,2.2514676910e+02,2.2521996716e+02,-3.3080813544e-02,4.2962810639e-01
3,0,19,2.2514676910e+02,2.2521996716e+02,2.2518219987e+02,2.2508008705e+02,4.2962810639e-01,-3.3086395764e-02
19,0,3,2.2518219987e+02,2.2508008705e+02,2.2514703779e+02,2.2521979074e+02,-3.3086395764e-02,4.2962252417e-01
3,0,19,2.2514703779e+02,2.2521979074e+02,2.2518246778e+02,2.2507991043e+02,4.2962252417e-01,-3.3091977984e-02
19,1,27,2.2518246778e+02,2.2507991043e+02,2.2517253694e+02,2.2482625598e+02,-3.3091977984e-02,-3.9624602758e-01
27,0,11,2.2517253694e+02,2.2482625598e+02,2.2518240862e+02,2.2496412093e+02,-3.9624602758e-01,6.6457600886e-02
11,3,9,2.2518240862e+02,2.2496412093e+02,2.2515411880e+02,2.2519584325e+02,6.6457600886e-02,2.0780502126e-01
9,1,1,2.2515411880e+02,2.2519584325e+02,2.2510764952e+02,2.2545986799e+02,2.0780502126e-01,5.7223416147e-01
1,4,0,2.2510764952e+02,2.2545986799e+02,2.2511584507e+02,2.2556703042e+02,5.7223416147e-01,6.2037710513e-01
0,1,8,2.2511584507e+02,2.2556703042e+02,2.2513323600e+02,2.2530659541e+02,6.2037710513e-01,2.5780738903e-01
8,2,12,2.2513323600e+02,2.2530659541e+02,2.2507790714e+02,2.2502129767e+02,2.5780738903e-01,7.8904196940e-03
12,4,13,2.2507790714e+02,2.2502129767e+02,2.2506488194e+02,2.2491597155e+02,7.8904196940e-03,-4.0184184885e-02
13,0,29,2.2506488194e+02,2.2491597155e+02,2.2503655823e+02,2.2477578694e+02,-4.0184184885e-02,-5.0345889409e-01
29,0,13,2.2503655823e+02,2.2477578694e+02,2.2506516813e+02,2.2491628761e+02,-5.0345889409e-01,-4.0182184135e-02
13,2,9,2.2506516813e+02,2.2491628761e+02,2.2507116270e+02,2.2520575777e+02,-4.0182184135e-02,2.1177746087e-01
9,0,25,2.2507116270e+02,2.2520575777e+02,2.2505440936e+02,2.2506687536e+02,2.1177746087e-01,-2.5070910189e-01
25,4,24,2.2505440936e+02,2.2506687536e+02,2.2508299339e+02,2.2517167237e+02,-2.5070910189e-01,-2.0288479438e-01
24,4,25,2.2508299339e+02,2.2517167237e+02,2.2505412786e+02,2.2506655462e+02,-2.0288479438e-01,-2.5076939474e-01
25,4,24,2.2505412786e+02,2.2506655462e+02,2.2508271820e+02,2.2517134990e+02,-2.5076939474e-01,-2.0294508723e-01
24,1,16,2.2508271820e+02,2.2517134990e+02,2.2514715445e+02,2.2542723580e+02,-2.0294508723e-01,1.5775625707e-01
16,1,24,2.2514715445e+02,2.2542723580e+02,2.2508311272e+02,2.2517146060e+02,1.5775625707e-01,-2.0293574223e-01
24,4,25,2.2508311272e+02,2.2517146060e+02,2.2505424183e+02,2.2506634432e+02,-2.0293574223e-01,-2.5082034259e-01
25,1,17,2.2505424183e+02,2.2506634432e+02,2.2509112231e+02,2.2532675440e+02,-2.5082034259e-01,1.1224474312e-01
17,1,25,2.2509112231e+02,2.2532675440e+02,2.2505461166e+02,2.2506616096e+02,1.1224474312e-01,-2.5082194248e-01
25,3,27,2.2505461166e+02,2.2506616096e+02,2.2504769995e+02,2.2483827869e+02,-2.5082194248e-01,-3.9304303490e-01
27,1,19,2.2504769995e+02,2.2483827869e+02,2.2505712382e+02,2.2509223642e+02,-3.9304303490e-01,-2.9873831749e-02
19,3,17,2.2505712382e+02,2.2509223642e+02,2.2502895754e+02,2.2532828871e+02,-2.9873831749e-02,1.1225021545e-01
17,3,19,2.2502895754e+02,2.2532828871e+02,2.2505697783e+02,2.2509218545e+02,1.1225021545e-01,-2.9862842239e-02
19,1,27,2.2505697783e+02,2.2509218545e+02,2.2504786612e+02,2.2483850025e+02,-2.9862842239e-02,-3.9301689184e-01
27,1,19,2.2504786612e+02,2.2483850025e+02,2.2505728336e+02,2.2509245823e+02,-3.9301689184e-01,-2.9847688689e-02
19,1,27,2.2505728336e+02,2.2509245823e+02,2.2504817550e+02,2.2483877289e+02,-2.9847688689e-02,-3.9300173829e-01
27,0,11,2.2504817550e+02,2.2483877289e+02,2.2505759985e+02,2.2497666914e+02,-3.9300173829e-01,6.9701890181e-02
11,3,9,2.2505759985e+02,2.2497666914e+02,2.2502855841e+02,2.2520829846e+02,6.9701890181e-02,2.1104931055e-01
9,0,25,2.2502855841e+02,2.2520829846e+02,2.2501170395e+02,2.2506942828e+02,2.1104931055e-01,-2.5143725221e-01
25,4,24,2.2501170395e+02,2.2506942828e+02,2.2504036428e+02,2.2517420445e+02,-2.5143725221e-01,-2.0361294470e-01
24,1,16,2.2504036428e+02,2.2517420445e+02,2.2510497140e+02,2.2543004725e+02,-2.0361294470e-01,1.5708839960e-01
16,4,17,2.2510497140e+02,2.2543004725e+02,2.2508563127e+02,2.2532187900e+02,1.5708839960e-01,1.0970250560e-01
17,0,1,2.2508563127e+02,2.2532187900e+02,2.2505835206e+02,2.2546392711e+02,1.0970250560e-01,5.7270903886e-01
1,3,3,2.2505835206e+02,2.2546392711e+02,2.2511934407e+02,2.2522939127e+02,5.7270903886e-01,4.2827604831e-01
3,2,7,2.2511934407e+02,2.2522939127e+02,2.2522796500e+02,2.2494546609e+02,4.2827604831e-01,1.7617244071e-01
7,1,15,2.2522796500e+02,2.2494546609e+02,2.2528554101e+02,2.2468791057e+02,1.7617244071e-01,-1.8448795659e-01
15,4,14,2.2528554101e+02,2.2468791057e+02,2.2526910026e+02,2.2479667323e+02,-1.8448795659e-01,-1.3706582815e-01
14,4,15,2.2526910026e+02,2.2479667323e+02,2.2528533245e+02,2.2468789212e+02,-1.3706582815e-01,-1.8446742446e-01
15,4,14,2.2528533245e+02,2.2468789212e+02,2.2526888947e+02,2.2479665444e+02,-1.8446742446e-01,-1.3704529601e-01
14,0,30,2.2526888947e+02,2.2479665444e+02,2.2523755411e+02,2.2465533488e+02,-1.3704529601e-01,-6.0000361054e-01
30,0,14,2.2523755411e+02,2.2465533488e+02,2.2526887453e+02,2.2479683040e+02,-6.0000361054e-01,-1.3701250289e-01
14,2,10,2.2526887453e+02,2.2479683040e+02,2.2527382164e+02,2.2509063848e+02,-1.3701250289e-01,1.1488543557e-01
10,0,26,2.2527382164e+02,2.2509063848e+02,2.2525365606e+02,2.2495192775e+02,1.1488543557e-01,-3.4815873329e-01
26,3,24,2.2525365606e+02,2.2495192775e+02,2.2532432143e+02,2.2517908347e+02,-3.4815873329e-01,-2.0597340924e-01
24,3,26,2.2532432143e+02,2.2517908347e+02,2.2525355955e+02,2.2495168621e+02,-2.0597340924e-01,-3.4823329337e-01
26,4,27,2.2525355955e+02,2.2495168621e+02,2.2525402959e+02,2.2484732655e+02,-3.4823329337e-01,-3.9607783391e-01
27,1,19,2.2525402959e+02,2.2484732655e+02,2.2526422413e+02,2.2510125451e+02,-3.9607783391e-01,-3.2908630756e-02
19,4,18,2.2526422413e+02,2.2510125451e+02,2.2525382514e+02,2.2520689110e+02,-3.2908630756e-02,1.5158651037e-02
18,3,16,2.2525382514e+02,2.2520689110e+02,2.2528959623e+02,2.2544378998e+02,1.5158651037e-02,1.5592709831e-01
16,3,18,2.2528959623e+02,2.2544378998e+02,2.2525378836e+02,2.2520701952e+02,1.5592709831e-01,1.5187208027e-02
18,3,16,2.2525378836e+02,2.2520701952e+02,2.2528955269e+02,2.2544391943e+02,1.5187208027e-02,1.5595565530e-01
16,4,17,2.2528955269e+02,2.2544391943e+02,2.2527009004e+02,2.2533577315e+02,1.5595565530e-01,1.0856976129e-01
17,2,21,2.2527009004e+02,2.2533577315e+02,2.2526654624e+02,2.2504170052e+02,1.0856976129e-01,-1.4337060602e-01
21,1,29,2.2526654624e+02,2.2504170052e+02,2.2521326026e+02,2.2478379139e+02,-1.4337060602e-01,-5.0810282216e-01
29,2,25,2.2521326026e+02,2.2478379139e+02,2.2528309470e+02,2.2506959216e+02,-5.0810282216e-01,-2.5395566344e-01
25,2,29,2.2528309470e+02,2.2506959216e+02,2.2521328363e+02,2.2478437538e+02,-2.5395566344e-01,-5.0809260236e-01
29,1,21,2.2521328363e+02,2.2478437538e+02,2.2526673488e+02,2.2504247542e+02,-5.0809260236e-01,-1.4335945877e-01
21,3,23,2.2526673488e+02,2.2504247542e+02,2.2529575491e+02,2.2480947957e+02,-1.4335945877e-01,-2.8402850643e-01
23,3,21,2.2529575491e+02,2.2480947957e+02,2.2526665162e+02,2.2504254584e+02,-2.8402850643e-01,-1.4336701377e-01
21,4,20,2.2526665162e+02,2.2504254584e+02,2.2528178912e+02,2.2514759231e+02,-1.4336701377e-01,-9.5723851599e-02
20,4,21,2.2528178912e+02,2.2514759231e+02,2.2526643449e+02,2.2504246683e+02,-9.5723851599e-02,-1.4337999886e-01
21,2,17,2.2526643449e+02,2.2504246683e+02,2.2527008411e+02,2.2533664023e+02,-1.4337999886e-01,1.0859071083e-01
17,1,25,2.2527008411e+02,2.2533664023e+02,2.2523262148e+02,2.2507618194e+02,1.0859071083e-01,-2.5447597477e-01
25,1,17,2.2523262148e+02,2.2507618194e+02,2.2527045367e+02,2.2533645546e+02,-2.5447597477e-01,1.0858911094e-01
17,0,1,2.2527045367e+02,2.2533645546e+02,2.2524333264e+02,2.2547853385e+02,1.0858911094e-01,5.7159564420e-01
1,0,17,2.2524333264e+02,2.2547853385e+02,2.2527071500e+02,2.2533607725e+02,5.7159564420e-01,1.0861795156e-01
17,2,21,2.2527071500e+02,2.2533607725e+02,2.2526718538e+02,2.2504200445e+02,1.0861795156e-01,-1.4332241575e-01
21,4,20,2.2526718538e+02,2.2504200445e+02,2.2528231819e+02,2.2514705160e+02,-1.4332241575e-01,-9.5679253584e-02
20,3,22,2.2528231819e+02,2.2514705160e+02,2.2524715473e+02,2.2491612727e+02,-9.5679253584e-02,-2.3702401548e-01
22,3,20,2.2524715473e+02,2.2491612727e+02,2.2528219067e+02,2.2514687383e+02,-2.3702401548e-01,-9.5673268954e-02
20,2,16,2.2528219067e+02,2.2514687383e+02,2.2533561464e+02,2.2543804505e+02,-9.5673268954e-02,1.5412076664e-01
16,1,24,2.2533561464e+02,2.2543804505e+02,2.2527064347e+02,2.2518250437e+02,1.5412076664e-01,-2.0657123266e-01
24,0,8,2.2527064347e+02,2.2518250437e+02,2.2529778094e+02,2.2531822228e+02,-2.0657123266e-01,2.5478553760e-01
8,4,9,2.2529778094e+02,2.2531822228e+02,2.2527967102e+02,2.2521150054e+02,2.5478553760e-01,2.0747732553e-01
9,1,1,2.2527967102e+02,2.2521150054e+02,2.2523328826e+02,2.2547554050e+02,2.0747732553e-01,5.7190646574e-01
1,4,0,2.2523328826e+02,2.2547554050e+02,2.2524151892e+02,2.2558270024e+02,5.7190646574e-01,6.2004940941e-01
0,4,1,2.2524151892e+02,2.2558270024e+02,2.2523302136e+02,2.2547546082e+02,6.2004940941e-01,5.7189671696e-01
1,2,5,2.2523302136e+02,2.2547546082e+02,2.2529201751e+02,2.2518057018e+02,5.7189671696e-01,3.1788270904e-01
5,0,21,2.2529201751e+02,2.2518057018e+02,2.2530832166e+02,2.2504111023e+02,3.1788270904e-01,-1.4513133751e-01
21,0,5,2.2530832166e+02,2.2504111023e+02,2.2529229200e+02,2.2518050727e+02,-1.4513133751e-01,3.1787957517e-01
5,3,7,2.2529229200e+02,2.2518050727e+02,2.2535616276e+02,2.2495090079e+02,3.1787957517e-01,1.7564880048e-01
7,1,15,2.2535616276e+02,2.2495090079e+02,2.2541360390e+02,2.2469331515e+02,1.7564880048e-01,-1.8501159682e-01
15,1,7,2.2541360390e+02,2.2469331515e+02,2.2535645846e+02,2.2495091120e+02,-1.8501159682e-01,1.7571893621e-01
7,0,23,2.2535645846e+02,2.2495091120e+02,2.2537939334e+02,2.2481436868e+02,1.7571893621e-01,-2.8560356064e-01
23,4,22,2.2537939334e+02,2.2481436868e+02,2.2536460889e+02,2.2492169695e+02,-2.8560356064e-01,-2.3827864573e-01
22,3,20,2.2536460889e+02,2.2492169695e+02,2.2539993430e+02,2.2515239937e+02,-2.3827864573e-01,-9.6927899199e-02
20,3,22,2.2539993430e+02,2.2515239937e+02,2.2536448253e+02,2.2492151913e+02,-9.6927899199e-02,-2.3827266110e-01
22,4,23,2.2536448253e+02,2.2492151913e+02,2.2537906959e+02,2.2481422510e+02,-2.3827266110e-01,-2.8558101410e-01
23,3,21,2.2537906959e+02,2.2481422510e+02,2.2535032817e+02,2.2504733628e+02,-2.8558101410e-01,-1.4491952144e-01
21,4,20,2.2535032817e+02,2.2504733628e+02,2.2536562874e+02,2.2515235912e+02,-1.4491952144e-01,-9.7276359269e-02
20,3,22,2.2536562874e+02,2.2515235912e+02,2.2533009652e+02,2.2492149125e+02,-9.7276359269e-02,-2.3862112117e-01
22,0,6,2.2533009652e+02,2.2492149125e+02,2.2531707439e+02,2.2506089313e+02,-2.3862112117e-01,2.2384784472e-01
6,3,4,2.2531707439e+02,2.2506089313e+02,2.2531635700e+02,2.2528931581e+02,2.2384784472e-01,3.6612178577e-01
4,3,6,2.2531635700e+02,2.2528931581e+02,2.2531688041e+02,2.2506090580e+02,3.6612178577e-01,2.2383887320e-01
6,1,14,2.2531688041e+02,2.2506090580e+02,2.2534670620e+02,2.2479924500e+02,2.2383887320e-01,-1.3922477369e-01
14,3,12,2.2534670620e+02,2.2479924500e+02,2.2538119827e+02,2.2503441724e+02,-1.3922477369e-01,2.8466699510e-03
12,4,13,2.2538119827e+02,2.2503441724e+02,2.2536764200e+02,2.2492915815e+02,2.8466699510e-03,-4.5227934628e-02
13,0,29,2.2536764200e+02,2.2492915815e+02,2.2533861160e+02,2.2478911819e+02,-4.5227934628e-02,-5.0850264384e-01
29,3,31,2.2533861160e+02,2.2478911819e+02,2.2533173403e+02,2.2455357141e+02,-5.0850264384e-01,-6.5096537427e-01
31,0,15,2.2533173403e+02,2.2455357141e+02,2.2535331936e+02,2.2469258094e+02,-6.5096537427e-01,-1.8898042583e-01
15,0,31,2.2535331936e+02,2.2469258094e+02,2.2533194154e+02,2.2455410582e+02,-1.8898042583e-01,-6.5102957931e-01
31,3,29,2.2533194154e+02,2.2455410582e+02,2.2533856440e+02,2.2478978321e+02,-6.5102957931e-01,-5.0864974464e-01
29,1,21,2.2533856440e+02,2.2478978321e+02,2.2539215944e+02,2.2504785343e+02,-5.0864974464e-01,-1.4391660105e-01
21,2,17,2.2539215944e+02,2.2504785343e+02,2.2539596691e+02,2.2534202483e+02,-1.4391660105e-01,1.0805410864e-01
17,3,19,2.2539596691e+02,2.2534202483e+02,2.2542299623e+02,2.2510580607e+02,1.0805410864e-01,-3.4058949048e-02
19,2,23,2.2542299623e+02,2.2510580607e+02,2.2547084822e+02,2.2481931945e+02,-3.4058949048e-02,-2.8397029156e-01
23,3,21,2.2547084822e+02,2.2481931945e+02,2.2544173136e+02,2.2505238403e+02,-2.8397029156e-01,-1.4330879890e-01
21,0,5,2.2544173136e+02,2.2505238403e+02,2.2542544768e+02,2.2519175163e+02,-1.4330879890e-01,3.1970211378e-01
5,3,7,2.2542544768e+02,2.2519175163e+02,2.2548973680e+02,2.2496226193e+02,3.1970211378e-01,1.7747133909e-01
7,2,3,2.2548973680e+02,2.2496226193e+02,2.2538091527e+02,2.2524566873e+02,1.7747133909e-01,4.2958018493e-01
3,0,19,2.2538091527e+02,2.2524566873e+02,2.2541633933e+02,2.2510578692e+02,4.2958018493e-01,-3.3134317218e-02
19,3,17,2.2541633933e+02,2.2510578692e+02,2.2538894285e+02,2.2534192979e+02,-3.3134317218e-02,1.0898972998e-01
17,1,25,2.2538894285e+02,2.2534192979e+02,2.2535158415e+02,2.2508145657e+02,1.0898972998e-01,-2.5407695562e-01
25,4,24,2.2535158415e+02,2.2508145657e+02,2.2538052096e+02,2.2518615672e+02,-2.5407695562e-01,-2.0625264811e-01
24,3,26,2.2538052096e+02,2.2518615672e+02,2.2530969558e+02,2.2495877923e+02,-2.0625264811e-01,-3.4851253224e-01
26,1,18,2.2530969558e+02,2.2495877923e+02,2.2534950906e+02,2.2521516932e+02,-3.4851253224e-01,1.5526039274e-02
18,2,22,2.2534950906e+02,2.2521516932e+02,2.2534834794e+02,2.2492523042e+02,1.5526039274e-02,-2.3649396976e-01
22,1,30,2.2534834794e+02,2.2492523042e+02,2.2529429779e+02,2.2466273988e+02,-2.3649396976e-01,-6.0093161092e-01
30,4,31,2.2529429779e+02,2.2466273988e+02,2.2529947541e+02,2.2455544606e+02,-6.0093161092e-01,-6.4906960705e-01
31,1,23,2.2529947541e+02,2.2455544606e+02,2.2532435273e+02,2.2481533840e+02,-6.4906960705e-01,-2.8655343291e-01
23,3,21,2.2532435273e+02,2.2481533840e+02,2.2529583800e+02,2.2504847741e+02,-2.8655343291e-01,-1.4589194025e-01
21,1,29,2.2529583800e+02,2.2504847741e+02,2.2524190192e+02,2.2479070345e+02,-1.4589194025e-01,-5.1062415639e-01
29,3,31,2.2524190192e+02,2.2479070345e+02,2.2523452465e+02,2.2455517179e+02,-5.1062415639e-01,-6.5308688682e-01
31,2,27,2.2523452465e+02,2.2455517179e+02,2.2525375172e+02,2.2484781286e+02,-6.5308688682e-01,-4.0124896702e-01
27,4,26,2.2525375172e+02,2.2484781286e+02,2.2525366488e+02,2.2495234230e+02,-4.0124896702e-01,-3.5338338852e-01
26,1,18,2.2525366488e+02,2.2495234230e+02,2.2529472673e+02,2.2520853543e+02,-3.5338338852e-01,1.0655182989e-02
18,4,19,2.2529472673e+02,2.2520853543e+02,2.2530445710e+02,2.2510272481e+02,1.0655182989e-02,-3.7439192934e-02
19,1,27,2.2530445710e+02,2.2510272481e+02,2.2529342367e+02,2.2484911592e+02,-3.7439192934e-02,-4.0059324253e-01
27,4,26,2.2529342367e+02,2.2484911592e+02,2.2529326830e+02,2.2495364529e+02,-4.0059324253e-01,-3.5272766404e-01
26,1,18,2.2529326830e+02,2.2495364529e+02,2.2533416214e+02,2.2520986528e+02,-3.5272766404e-01,1.1310907473e-02
18,2,22,2.2533416214e+02,2.2520986528e+02,2.2533177891e+02,2.2491993385e+02,1.1310907473e-02,-2.4070910156e-01
22,2,18,2.2533177891e+02,2.2491993385e+02,2.2533439625e+02,2.2520984774e+02,-2.4070910156e-01,1.1278828783e-02
18,3,16,2.2533439625e+02,2.2520984774e+02,2.2537108620e+02,2.2544660606e+02,1.1278828783e-02,1.5204727605e-01
16,1,24,2.2537108620e+02,2.2544660606e+02,2.2530558531e+02,2.2519120064e+02,1.5204727605e-01,-2.0864472325e-01
24,2,28,2.2530558531e+02,2.2519120064e+02,2.2518804300e+02,2.2491142048e+02,-2.0864472325e-01,-4.6080799906e-01
28,2,24,2.2518804300e+02,2.2491142048e+02,2.2530575749e+02,2.2519149240e+02,-4.6080799906e-01,-2.0868234223e-01
24,4,25,2.2530575749e+02,2.2519149240e+02,2.2527628302e+02,2.2508654377e+02,-2.0868234223e-01,-2.5656694259e-01
25,2,29,2.2527628302e+02,2.2508654377e+02,2.2520572741e+02,2.2480151026e+02,-2.5656694259e-01,-5.1070388151e-01
29,2,25,2.2520572741e+02,2.2480151026e+02,2.2527630500e+02,2.2508712842e+02,-5.1070388151e-01,-2.5655672279e-01
25,3,27,2.2527630500e+02,2.2508712842e+02,2.2526808656e+02,2.2485928954e+02,-2.5655672279e-01,-3.9877781521e-01
27,0,11,2.2526808656e+02,2.2485928954e+02,2.2527830725e+02,2.2499712905e+02,-3.9877781521e-01,6.3925813264e-02
11,4,10,2.2527830725e+02,2.2499712905e+02,2.2526637807e+02,2.2510260614e+02,6.3925813264e-02,1.1155783354e-01
10,2,14,2.2526637807e+02,2.2510260614e+02,2.2526070147e+02,2.2480861827e+02,1.1155783354e-01,-1.4042421727e-01
14,0,30,2.2526070147e+02,2.2480861827e+02,2.2522888879e+02,2.2466740540e+02,-1.4042421727e-01,-6.0338253180e-01
30,0,14,2.2522888879e+02,2.2466740540e+02,2.2526068713e+02,2.2480879428e+02,-6.0338253180e-01,-1.4039142415e-01
14,2,10,2.2526068713e+02,2.2480879428e+02,2.2526662696e+02,2.2510258397e+02,-1.4039142415e-01,1.1150651431e-01
10,3,8,2.2526662696e+02,2.2510258397e+02,2.2530306702e+02,2.2533444214e+02,1.1150651431e-01,2.5217951284e-01
8,1,0,2.2530306702e+02,2.2533444214e+02,2.2528700601e+02,2.2559456809e+02,2.5217951284e-01,6.1468050358e-01
0,3,2,2.2528700601e+02,2.2559456809e+02,2.2528497820e+02,2.2535863296e+02,6.1468050358e-01,4.7221551189e-01
2,2,6,2.2528497820e+02,2.2535863296e+02,2.2534443529e+02,2.2507041555e+02,4.7221551189e-01,2.1806767334e-01
6,4,7,2.2534443529e+02,2.2507041555e+02,2.2536973259e+02,2.2496417122e+02,2.1806767334e-01,1.7014264296e-01
7,1,15,2.2536973259e+02,2.2496417122e+02,2.2542575455e+02,2.2470627321e+02,1.7014264296e-01,-1.9051775434e-01
15,1,7,2.2542575455e+02,2.2470627321e+02,2.2537002834e+02,2.2496418000e+02,-1.9051775434e-01,1.7021277869e-01
7,2,3,2.2537002834e+02,2.2496418000e+02,2.2526326679e+02,2.2524836921e+02,1.7021277869e-01,4.2232162453e-01
3,2,7,2.2526326679e+02,2.2524836921e+02,2.2537019519e+02,2.2496380228e+02,4.2232162453e-01,1.7021801693e-01
7,4,6,2.2537019519e+02,2.2496380228e+02,2.2534484144e+02,2.2506987795e+02,1.7021801693e-01,2.1810225330e-01
6,3,4,2.2534484144e+02,2.2506987795e+02,2.2534543649e+02,2.2529830098e+02,2.1810225330e-01,3.6037619435e-01
4,4,5,2.2534543649e+02,2.2529830098e+02,2.2534101607e+02,2.2519374990e+02,3.6037619435e-01,3.1247238552e-01
5,2,1,2.2534101607e+02,2.2519374990e+02,2.2528339828e+02,2.2548875496e+02,3.1247238552e-01,5.6651499333e-01
1,4,0,2.2528339828e+02,2.2548875496e+02,2.2529220657e+02,2.2559586877e+02,5.6651499333e-01,6.1465793700e-01
0,2,4,2.2529220657e+02,2.2559586877e+02,2.2530013673e+02,2.2530275656e+02,6.1465793700e-01,3.6278691693e-01
4,1,12,2.2530013673e+02,2.2530275656e+02,2.2530176696e+02,2.2504876424e+02,3.6278691693e-01,-4.4895122900e-04
12,4,13,2.2530176696e+02,2.2504876424e+02,2.2528786387e+02,2.2494355041e+02,-4.4895122900e-04,-4.8523555808e-02
13,0,29,2.2528786387e+02,2.2494355041e+02,2.2525837210e+02,2.2480360687e+02,-4.8523555808e-02,-5.1179826502e-01
29,1,21,2.2525837210e+02,2.2480360687e+02,2.2531277941e+02,2.2506150707e+02,-5.1179826502e-01,-1.4706512143e-01
21,0,5,2.2531277941e+02,2.2506150707e+02,2.2529701935e+02,2.2520093485e+02,-1.4706512143e-01,3.1594579125e-01
5,2,1,2.2529701935e+02,2.2520093485e+02,2.2523837724e+02,2.2549573801e+02,3.1594579125e-01,5.6998839906e-01
