Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,0,4,2.2327954531e+02,2.2497142577e+02,2.2387008720e+02,2.2520835451e+02,3.4613668246e+00,1.6770626399e+00
4,0,0,2.2387008720e+02,2.2520835451e+02,2.2327986211e+02,2.2497103951e+02,1.6770626399e+00,3.4611834772e+00
0,1,2,2.2327986211e+02,2.2497103951e+02,2.2410653489e+02,2.2524240116e+02,3.4611834772e+00,2.3294616880e+00
2,1,0,2.2410653489e+02,2.2524240116e+02,2.2327732457e+02,2.2496946976e+02,2.3294616880e+00,3.4611369227e+00
0,2,1,2.2327732457e+02,2.2496946976e+02,2.2384003428e+02,2.2508126437e+02,3.4611369227e+00,2.9676207081e+00
1,0,5,2.2384003428e+02,2.2508126437e+02,2.2451156478e+02,2.2533431191e+02,2.9676207081e+00,1.0889571444e+00
5,0,1,2.2451156478e+02,2.2533431191e+02,2.2384066591e+02,2.2508173709e+02,1.0889571444e+00,2.9675769743e+00
1,1,3,2.2384066591e+02,2.2508173709e+02,2.2464562754e+02,2.2570611428e+02,2.9675769743e+00,1.8212146074e+00
3,0,7,2.2464562754e+02,2.2570611428e+02,2.2528236225e+02,2.2568987526e+02,1.8212146074e+00,3.7101692250e-02
7,1,5,2.2528236225e+02,2.2568987526e+02,2.2441173424e+02,2.2565557063e+02,3.7101692250e-02,1.1688158349e+00
5,2,4,2.2441173424e+02,2.2565557063e+02,2.2382500711e+02,2.2566796672e+02,1.1688158349e+00,1.6068968610e+00
4,2,5,2.2382500711e+02,2.2566796672e+02,2.2441118208e+02,2.2565550827e+02,1.6068968610e+00,1.1691147064e+00
5,0,1,2.2441118208e+02,2.2565550827e+02,2.2376266151e+02,2.2535002439e+02,1.1691147064e+00,3.0477345363e+00
1,1,3,2.2376266151e+02,2.2535002439e+02,2.2451504352e+02,2.2603685146e+02,3.0477345363e+00,1.9013721694e+00
3,1,1,2.2451504352e+02,2.2603685146e+02,2.2376342658e+02,2.2534983341e+02,1.9013721694e+00,3.0477673709e+00
1,1,3,2.2376342658e+02,2.2534983341e+02,2.2451578604e+02,2.2603668518e+02,3.0477673709e+00,1.9014050040e+00
3,1,1,2.2451578604e+02,2.2603668518e+02,2.2376419166e+02,2.2534964245e+02,1.9014050040e+00,3.0478002055e+00
1,2,0,2.2376419166e+02,2.2534964245e+02,2.2321023808e+02,2.2519282886e+02,3.0478002055e+00,3.5416749384e+00
0,2,1,2.2321023808e+02,2.2519282886e+02,2.2376212981e+02,2.2534953165e+02,3.5416749384e+00,3.0481587237e+00
1,2,0,2.2376212981e+02,2.2534953165e+02,2.2320823249e+02,2.2519251947e+02,3.0481587237e+00,3.5420334565e+00
0,0,4,2.2320823249e+02,2.2519251947e+02,2.2377776254e+02,2.2547626315e+02,3.5420334565e+00,1.7577292718e+00
4,2,5,2.2377776254e+02,2.2547626315e+02,2.2435915430e+02,2.2555202547e+02,1.7577292718e+00,1.3199471173e+00
5,1,7,2.2435915430e+02,2.2555202547e+02,2.2521647706e+02,2.2571615721e+02,1.3199471173e+00,1.8831985348e-01
7,0,3,2.2521647706e+02,2.2571615721e+02,2.2458448794e+02,2.2563641793e+02,1.8831985348e-01,1.9725753287e+00
3,1,1,2.2458448794e+02,2.2563641793e+02,2.2388365204e+02,2.2489766840e+02,1.9725753287e+00,3.1189705302e+00
1,2,0,2.2388365204e+02,2.2489766840e+02,2.2334225187e+02,2.2470186001e+02,3.1189705302e+00,3.6128452630e+00
0,0,4,2.2334225187e+02,2.2470186001e+02,2.2389027900e+02,2.2502518836e+02,3.6128452630e+00,1.8285410783e+00
4,0,0,2.2389027900e+02,2.2502518836e+02,2.2334262333e+02,2.2470152598e+02,1.8285410783e+00,3.6126619156e+00
0,2,1,2.2334262333e+02,2.2470152598e+02,2.2388201060e+02,2.2489697834e+02,3.6126619156e+00,3.1191457009e+00
1,0,5,2.2388201060e+02,2.2489697834e+02,2.2450765025e+02,2.2524849120e+02,3.1191457009e+00,1.2404821372e+00
5,0,1,2.2450765025e+02,2.2524849120e+02,2.2388256363e+02,2.2489754099e+02,1.2404821372e+00,3.1191019671e+00
1,0,5,2.2388256363e+02,2.2489754099e+02,2.2450821865e+02,2.2524902648e+02,3.1191019671e+00,1.2404384034e+00
5,0,1,2.2450821865e+02,2.2524902648e+02,2.2388311669e+02,2.2489810360e+02,1.2404384034e+00,3.1190582333e+00
1,0,5,2.2388311669e+02,2.2489810360e+02,2.2450878708e+02,2.2524956173e+02,3.1190582333e+00,1.2403946696e+00
5,0,1,2.2450878708e+02,2.2524956173e+02,2.2388366977e+02,2.2489866620e+02,1.2403946696e+00,3.1190144995e+00
1,2,0,2.2388366977e+02,2.2489866620e+02,2.2334227821e+02,2.2470283401e+02,3.1190144995e+00,3.6128892323e+00
0,0,4,2.2334227821e+02,2.2470283401e+02,2.2389029112e+02,2.2502618645e+02,3.6128892323e+00,1.8285850476e+00
4,2,5,2.2389029112e+02,2.2502618645e+02,2.2446486034e+02,2.2514291916e+02,1.8285850476e+00,1.3908028931e+00
5,1,7,2.2446486034e+02,2.2514291916e+02,2.2530841192e+02,2.2536733451e+02,1.3908028931e+00,2.5917562932e-01
7,1,5,2.2530841192e+02,2.2536733451e+02,2.2446671984e+02,2.2514211378e+02,2.5917562932e-01,1.3908897719e+00
5,1,7,2.2446671984e+02,2.2514211378e+02,2.2531025193e+02,2.2536660242e+02,1.3908897719e+00,2.5926250812e-01
7,0,3,2.2531025193e+02,2.2536660242e+02,2.2468550468e+02,2.2524226632e+02,2.5926250812e-01,2.0435179833e+00
3,1,1,2.2468550468e+02,2.2524226632e+02,2.2403879654e+02,2.2445569756e+02,2.0435179833e+00,3.1899131848e+00
1,1,3,2.2403879654e+02,2.2445569756e+02,2.2468626326e+02,2.2524220691e+02,3.1899131848e+00,2.0435508179e+00
3,1,1,2.2468626326e+02,2.2524220691e+02,2.2403958096e+02,2.2445561691e+02,2.0435508179e+00,3.1899460194e+00
1,0,5,2.2403958096e+02,2.2445561691e+02,2.2463878676e+02,2.2485050761e+02,3.1899460194e+00,1.3112824557e+00
5,1,7,2.2463878676e+02,2.2485050761e+02,2.2549749945e+02,2.2500720488e+02,1.3112824557e+00,1.7965519192e-01
7,2,6,2.2549749945e+02,2.2500720488e+02,2.2494909082e+02,2.2483572753e+02,1.7965519192e-01,6.7327672085e-01
6,0,2,2.2494909082e+02,2.2483572753e+02,2.2423804857e+02,2.2473660816e+02,6.7327672085e-01,2.5518958416e+00
2,1,0,2.2423804857e+02,2.2473660816e+02,2.2348947710e+02,2.2428747337e+02,2.5518958416e+00,3.6835710763e+00
0,2,1,2.2348947710e+02,2.2428747337e+02,2.2401366114e+02,2.2452065002e+02,3.6835710763e+00,3.1900548617e+00
1,0,5,2.2401366114e+02,2.2452065002e+02,2.2461282396e+02,2.2491560593e+02,3.1900548617e+00,1.3113912980e+00
5,2,4,2.2461282396e+02,2.2491560593e+02,2.2403028876e+02,2.2484450648e+02,1.3113912980e+00,1.7494723241e+00
4,0,0,2.2403028876e+02,2.2484450648e+02,2.2345877920e+02,2.2456511267e+02,1.7494723241e+00,3.5335931614e+00
0,1,2,2.2345877920e+02,2.2456511267e+02,2.2426365370e+02,2.2489557006e+02,3.5335931614e+00,2.4018713722e+00
2,2,3,2.2426365370e+02,2.2489557006e+02,2.2479173981e+02,2.2515068419e+02,2.4018713722e+00,1.9639326870e+00
