Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
4,0,0,2.2386343124e+02,2.2520982086e+02,2.2331327378e+02,2.2489042948e+02,1.8207601939e+00,3.6048810312e+00
0,2,1,2.2331327378e+02,2.2489042948e+02,2.2385416551e+02,2.2508167906e+02,3.6048810312e+00,3.1113648165e+00
1,2,0,2.2385416551e+02,2.2508167906e+02,2.2331129174e+02,2.2488999403e+02,3.1113648165e+00,3.6052395494e+00
0,0,4,2.2331129174e+02,2.2488999403e+02,2.2386176214e+02,2.2520914492e+02,3.6052395494e+00,1.8209353647e+00
4,2,5,2.2386176214e+02,2.2520914492e+02,2.2443720751e+02,2.2532147899e+02,1.8209353647e+00,1.3831532101e+00
5,0,1,2.2443720751e+02,2.2532147899e+02,2.2386837269e+02,2.2488521499e+02,1.3831532101e+00,3.2617730400e+00
1,0,5,2.2386837269e+02,2.2488521499e+02,2.2443769403e+02,2.2532208965e+02,3.2617730400e+00,1.3831094763e+00
5,2,4,2.2443769403e+02,2.2532208965e+02,2.2386175108e+02,2.2520943042e+02,1.3831094763e+00,1.8211905024e+00
4,0,0,2.2386175108e+02,2.2520943042e+02,2.2331173111e+02,2.2488980234e+02,1.8211905024e+00,3.6053113397e+00
0,2,1,2.2331173111e+02,2.2488980234e+02,2.2385254049e+02,2.2508128465e+02,3.6053113397e+00,3.1117951251e+00
1,2,0,2.2385254049e+02,2.2508128465e+02,2.2330974926e+02,2.2488936603e+02,3.1117951251e+00,3.6056698579e+00
0,2,1,2.2330974926e+02,2.2488936603e+02,2.2385048995e+02,2.2508104222e+02,3.6056698579e+00,3.1121536432e+00
1,0,5,2.2385048995e+02,2.2508104222e+02,2.2447857209e+02,2.2542817201e+02,3.1121536432e+00,1.2334900795e+00
5,0,1,2.2447857209e+02,2.2542817201e+02,2.2385104690e+02,2.2508160098e+02,1.2334900795e+00,3.1121099094e+00
1,0,5,2.2385104690e+02,2.2508160098e+02,2.2447914422e+02,2.2542870330e+02,3.1121099094e+00,1.2334463457e+00
5,1,7,2.2447914422e+02,2.2542870330e+02,2.2534744138e+02,2.2551815474e+02,1.2334463457e+00,1.0181908194e-01
7,2,6,2.2534744138e+02,2.2551815474e+02,2.2478735951e+02,2.2538983949e+02,1.0181908194e-01,5.9544061087e-01
6,0,2,2.2478735951e+02,2.2538983949e+02,2.2407076280e+02,2.2534630911e+02,5.9544061087e-01,2.4740597317e+00
2,1,0,2.2407076280e+02,2.2534630911e+02,2.2328953417e+02,2.2495674125e+02,2.4740597317e+00,3.6057349664e+00
0,2,1,2.2328953417e+02,2.2495674125e+02,2.2383026238e+02,2.2514845264e+02,3.6057349664e+00,3.1122187517e+00
1,2,0,2.2383026238e+02,2.2514845264e+02,2.2328755250e+02,2.2495630410e+02,3.1122187517e+00,3.6060934845e+00
0,2,1,2.2328755250e+02,2.2495630410e+02,2.2382821194e+02,2.2514820935e+02,3.6060934845e+00,3.1125772699e+00
1,1,3,2.2382821194e+02,2.2514820935e+02,2.2453450824e+02,2.2588234534e+02,3.1125772699e+00,1.9662149030e+00
3,0,7,2.2453450824e+02,2.2588234534e+02,2.2516690739e+02,2.2595828026e+02,1.9662149030e+00,1.8210198786e-01
7,0,3,2.2516690739e+02,2.2595828026e+02,2.2453443469e+02,2.2588247212e+02,1.8210198786e-01,1.9663574631e+00
3,0,7,2.2453443469e+02,2.2588247212e+02,2.2516682301e+02,2.2595849720e+02,1.9663574631e+00,1.8224454796e-01
7,0,3,2.2516682301e+02,2.2595849720e+02,2.2453436112e+02,2.2588259889e+02,1.8224454796e-01,1.9665000232e+00
3,2,2,2.2453436112e+02,2.2588259889e+02,2.2400658159e+02,2.2562539376e+02,1.9665000232e+00,2.4045029618e+00
2,2,3,2.2400658159e+02,2.2562539376e+02,2.2453399452e+02,2.2588189671e+02,2.4045029618e+00,1.9665642766e+00
3,0,7,2.2453399452e+02,2.2588189671e+02,2.2516636710e+02,2.2595805258e+02,1.9665642766e+00,1.8245136151e-01
7,0,3,2.2516636710e+02,2.2595805258e+02,2.2453392093e+02,2.2588202347e+02,1.8245136151e-01,1.9667068367e+00
3,0,7,2.2453392093e+02,2.2588202347e+02,2.2516628264e+02,2.2595826949e+02,1.9667068367e+00,1.8259392161e-01
7,1,5,2.2516628264e+02,2.2595826949e+02,2.2430982658e+02,2.2579810410e+02,1.8259392161e-01,1.3143080642e+00
5,2,4,2.2430982658e+02,2.2579810410e+02,2.2372750124e+02,2.2572530583e+02,1.3143080642e+00,1.7523890903e+00
4,0,0,2.2372750124e+02,2.2572530583e+02,2.2315680904e+02,2.2544424626e+02,1.7523890903e+00,3.5365099276e+00
0,0,4,2.2315680904e+02,2.2544424626e+02,2.2372789766e+02,2.2572483981e+02,3.5365099276e+00,1.7522057429e+00
4,1,6,2.2372789766e+02,2.2572483981e+02,2.2471949157e+02,2.2549453249e+02,1.7522057429e+00,6.0584484202e-01
6,0,2,2.2471949157e+02,2.2549453249e+02,2.2400338654e+02,2.2544354896e+02,6.0584484202e-01,2.4844639628e+00
2,2,3,2.2400338654e+02,2.2544354896e+02,2.2450862590e+02,2.2574135988e+02,2.4844639628e+00,2.0465252777e+00
3,1,1,2.2450862590e+02,2.2574135988e+02,2.2386428614e+02,2.2495284984e+02,2.0465252777e+00,3.1929204792e+00
1,1,3,2.2386428614e+02,2.2495284984e+02,2.2450938467e+02,2.2574130275e+02,3.1929204792e+00,2.0465581123e+00
3,1,1,2.2450938467e+02,2.2574130275e+02,2.2386507079e+02,2.2495277155e+02,2.0465581123e+00,3.1929533138e+00
1,0,5,2.2386507079e+02,2.2495277155e+02,2.2446308633e+02,2.2534946245e+02,3.1929533138e+00,1.3142897501e+00
5,0,1,2.2446308633e+02,2.2534946245e+02,2.2386558082e+02,2.2495337344e+02,1.3142897501e+00,3.1929095800e+00
1,0,5,2.2386558082e+02,2.2495337344e+02,2.2446361371e+02,2.2535003819e+02,3.1929095800e+00,1.3142460163e+00
5,1,7,2.2446361371e+02,2.2535003819e+02,2.2532185826e+02,2.2550927961e+02,1.3142460163e+00,1.8261875246e-01
7,1,5,2.2532185826e+02,2.2550927961e+02,2.2446540617e+02,2.2534909295e+02,1.8261875246e-01,1.3143328951e+00
5,2,4,2.2446540617e+02,2.2534909295e+02,2.2388308264e+02,2.2527628023e+02,1.3143328951e+00,1.7524139212e+00
4,1,6,2.2388308264e+02,2.2527628023e+02,2.2487472447e+02,2.2504617934e+02,1.7524139212e+00,6.0605302027e-01
6,0,2,2.2487472447e+02,2.2504617934e+02,2.2415863007e+02,2.2499504674e+02,6.0605302027e-01,2.4846721411e+00
2,0,6,2.2415863007e+02,2.2499504674e+02,2.2487373798e+02,2.2504621589e+02,2.4846721411e+00,6.0601795567e-01
6,1,4,2.2487373798e+02,2.2504621589e+02,2.2388144374e+02,2.2527614115e+02,6.0601795567e-01,1.7523250301e+00
4,2,5,2.2388144374e+02,2.2527614115e+02,2.2446323646e+02,2.2534876039e+02,1.7523250301e+00,1.3145428755e+00
5,1,7,2.2446323646e+02,2.2534876039e+02,2.2532143369e+02,2.2550825658e+02,1.3145428755e+00,1.8291561175e-01
7,1,5,2.2532143369e+02,2.2550825658e+02,2.2446502920e+02,2.2534781568e+02,1.8291561175e-01,1.3146297543e+00
5,1,7,2.2446502920e+02,2.2534781568e+02,2.2532321257e+02,2.2550738643e+02,1.3146297543e+00,1.8300249055e-01
7,0,3,2.2532321257e+02,2.2550738643e+02,2.2469080839e+02,2.2543100877e+02,1.8300249055e-01,1.9672579657e+00
3,0,7,2.2469080839e+02,2.2543100877e+02,2.2532312799e+02,2.2550760329e+02,1.9672579657e+00,1.8314505065e-01
7,0,3,2.2532312799e+02,2.2550760329e+02,2.2469073471e+02,2.2543113547e+02,1.8314505065e-01,1.9674005258e+00
3,1,1,2.2469073471e+02,2.2543113547e+02,2.2398608533e+02,2.2469602251e+02,1.9674005258e+00,3.1137957273e+00
1,2,0,2.2398608533e+02,2.2469602251e+02,2.2344367914e+02,2.2450301837e+02,3.1137957273e+00,3.6076704602e+00
0,1,2,2.2344367914e+02,2.2450301837e+02,2.2422188928e+02,2.2489213790e+02,3.6076704602e+00,2.4759486710e+00
2,1,0,2.2422188928e+02,2.2489213790e+02,2.2344139791e+02,2.2450109504e+02,2.4759486710e+00,3.6076239057e+00
0,0,4,2.2344139791e+02,2.2450109504e+02,2.2399110577e+02,2.2482155755e+02,3.6076239057e+00,1.8233197210e+00
4,0,0,2.2399110577e+02,2.2482155755e+02,2.2344176761e+02,2.2450075908e+02,1.8233197210e+00,3.6074405583e+00
0,1,2,2.2344176761e+02,2.2450075908e+02,2.2422006719e+02,2.2488969969e+02,3.6074405583e+00,2.4757187691e+00
2,2,3,2.2422006719e+02,2.2488969969e+02,2.2472789162e+02,2.2518308086e+02,2.4757187691e+00,2.0377800839e+00
3,0,7,2.2472789162e+02,2.2518308086e+02,2.2535324236e+02,2.2530404055e+02,2.0377800839e+00,2.5366716880e-01
7,2,6,2.2535324236e+02,2.2530404055e+02,2.2481901487e+02,2.2509248089e+02,2.5366716880e-01,7.4728869773e-01
6,2,7,2.2481901487e+02,2.2509248089e+02,2.2535457047e+02,2.2530458698e+02,7.4728869773e-01,2.5345525030e-01
7,1,5,2.2535457047e+02,2.2530458698e+02,2.2451160382e+02,2.2508418470e+02,2.5345525030e-01,1.3851693929e+00
5,1,7,2.2451160382e+02,2.2508418470e+02,2.2535640626e+02,2.2530384437e+02,1.3851693929e+00,2.5354212910e-01
7,1,5,2.2535640626e+02,2.2530384437e+02,2.2451345876e+02,2.2508336886e+02,2.5354212910e-01,1.3852562717e+00
5,2,4,2.2451345876e+02,2.2508336886e+02,2.2393775899e+02,2.2496947345e+02,1.3852562717e+00,1.8233372978e+00
4,0,0,2.2393775899e+02,2.2496947345e+02,2.2338842647e+02,2.2464866533e+02,1.8233372978e+00,3.6074581351e+00
0,0,4,2.2338842647e+02,2.2464866533e+02,2.2393818745e+02,2.2496903670e+02,3.6074581351e+00,1.8231539504e+00
4,1,6,2.2393818745e+02,2.2496903670e+02,2.2494361292e+02,2.2480960158e+02,1.8231539504e+00,6.7679304951e-01
6,0,2,2.2494361292e+02,2.2480960158e+02,2.2423292360e+02,2.2470798257e+02,6.7679304951e-01,2.5554121703e+00
2,2,3,2.2423292360e+02,2.2470798257e+02,2.2471578047e+02,2.2504086002e+02,2.5554121703e+00,2.1174734851e+00
3,2,2,2.2471578047e+02,2.2504086002e+02,2.2423268816e+02,2.2470720222e+02,2.1174734851e+00,2.5554764238e+00
2,0,6,2.2423268816e+02,2.2470720222e+02,2.2494238435e+02,2.2480883357e+02,2.5554764238e+00,6.7682223836e-01
6,2,7,2.2494238435e+02,2.2480883357e+02,2.2549154485e+02,2.2498270578e+02,6.7682223836e-01,1.8298879093e-01
7,2,6,2.2549154485e+02,2.2498270578e+02,2.2494371090e+02,2.2480940122e+02,1.8298879093e-01,6.7661031986e-01
6,2,7,2.2494371090e+02,2.2480940122e+02,2.2549290823e+02,2.2498315705e+02,6.7661031986e-01,1.8277687243e-01
7,1,5,2.2549290823e+02,2.2498315705e+02,2.2463648149e+02,2.2482283498e+02,1.8277687243e-01,1.3144910150e+00
5,1,7,2.2463648149e+02,2.2482283498e+02,2.2549468699e+02,2.2498228666e+02,1.3144910150e+00,1.8286375123e-01
7,0,3,2.2549468699e+02,2.2498228666e+02,2.2486227222e+02,2.2490599674e+02,1.8286375123e-01,1.9671192264e+00
3,0,7,2.2486227222e+02,2.2490599674e+02,2.2549460245e+02,2.2498250353e+02,1.9671192264e+00,1.8300631133e-01
7,0,3,2.2549460245e+02,2.2498250353e+02,2.2486219856e+02,2.2490612346e+02,1.8300631133e-01,1.9672617865e+00
3,2,2,2.2486219856e+02,2.2490612346e+02,2.2433461511e+02,2.2464851636e+02,1.9672617865e+00,2.4052647251e+00
2,2,3,2.2433461511e+02,2.2464851636e+02,2.2486183250e+02,2.2490542100e+02,2.4052647251e+00,1.9673260400e+00
3,1,1,2.2486183250e+02,2.2490542100e+02,2.2415712836e+02,2.2417036053e+02,1.9673260400e+00,3.1137212415e+00
1,1,3,2.2415712836e+02,2.2417036053e+02,2.2486258436e+02,2.2490530402e+02,3.1137212415e+00,1.9673588746e+00
3,0,7,2.2486258436e+02,2.2490530402e+02,2.2549489623e+02,2.2498196234e+02,1.9673588746e+00,1.8324595948e-01
7,0,3,2.2549489623e+02,2.2498196234e+02,2.2486251066e+02,2.2490543072e+02,1.8324595948e-01,1.9675014347e+00
3,2,2,2.2486251066e+02,2.2490543072e+02,2.2433498897e+02,2.2464769719e+02,1.9675014347e+00,2.4055043733e+00
2,1,0,2.2433498897e+02,2.2464769719e+02,2.2352890939e+02,2.2431255989e+02,2.4055043733e+00,3.5371796080e+00
0,1,2,2.2352890939e+02,2.2431255989e+02,2.2433259353e+02,2.2464590179e+02,3.5371796080e+00,2.4054578188e+00
2,2,3,2.2433259353e+02,2.2464590179e+02,2.2485976130e+02,2.2490290823e+02,2.4054578188e+00,1.9675191336e+00
3,0,7,2.2485976130e+02,2.2490290823e+02,2.2549206088e+02,2.2497966788e+02,1.9675191336e+00,1.8340621853e-01
7,1,5,2.2549206088e+02,2.2497966788e+02,2.2463573520e+02,2.2481880685e+02,1.8340621853e-01,1.3151203611e+00
5,1,7,2.2463573520e+02,2.2481880685e+02,2.2549384018e+02,2.2497879860e+02,1.3151203611e+00,1.8349309733e-01
7,1,5,2.2549384018e+02,2.2497879860e+02,2.2463752848e+02,2.2481786317e+02,1.8349309733e-01,1.3152072399e+00
5,1,7,2.2463752848e+02,2.2481786317e+02,2.2549561956e+02,2.2497792948e+02,1.3152072399e+00,1.8357997613e-01
7,1,5,2.2549561956e+02,2.2497792948e+02,2.2463932185e+02,2.2481691966e+02,1.8357997613e-01,1.3152941187e+00
5,2,4,2.2463932185e+02,2.2481691966e+02,2.2405706858e+02,2.2474354723e+02,1.3152941187e+00,1.7533751448e+00
4,2,5,2.2405706858e+02,2.2474354723e+02,2.2463878471e+02,2.2481677738e+02,1.7533751448e+00,1.3155929903e+00
5,2,4,2.2463878471e+02,2.2481677738e+02,2.2405655339e+02,2.2474323093e+02,1.3155929903e+00,1.7536740164e+00
4,0,0,2.2405655339e+02,2.2474323093e+02,2.2348622280e+02,2.2446143829e+02,1.7536740164e+00,3.5377948537e+00
0,1,2,2.2348622280e+02,2.2446143829e+02,2.2428970171e+02,2.2479527458e+02,3.5377948537e+00,2.4060730645e+00
2,2,3,2.2428970171e+02,2.2479527458e+02,2.2481671126e+02,2.2505260531e+02,2.4060730645e+00,1.9681343794e+00
3,1,1,2.2481671126e+02,2.2505260531e+02,2.2411260153e+02,2.2431697543e+02,1.9681343794e+00,3.1145295809e+00
1,1,3,2.2411260153e+02,2.2431697543e+02,2.2481746321e+02,2.2505248893e+02,3.1145295809e+00,1.9681672140e+00
3,1,1,2.2481746321e+02,2.2505248893e+02,2.2411337764e+02,2.2431683594e+02,1.9681672140e+00,3.1145624155e+00
1,1,3,2.2411337764e+02,2.2431683594e+02,2.2481821518e+02,2.2505237258e+02,3.1145624155e+00,1.9682000486e+00
3,0,7,2.2481821518e+02,2.2505237258e+02,2.2545046234e+02,2.2512956276e+02,1.9682000486e+00,1.8408713347e-01
7,2,6,2.2545046234e+02,2.2512956276e+02,2.2490281907e+02,2.2495565660e+02,1.8408713347e-01,6.7770866240e-01
6,2,7,2.2490281907e+02,2.2495565660e+02,2.2545182522e+02,2.2513001553e+02,6.7770866240e-01,1.8387521497e-01
7,0,3,2.2545182522e+02,2.2513001553e+02,2.2481948794e+02,2.2505308599e+02,1.8387521497e-01,1.9681306902e+00
3,1,1,2.2481948794e+02,2.2505308599e+02,2.2411537550e+02,2.2431745871e+02,1.9681306902e+00,3.1145258917e+00
1,1,3,2.2411537550e+02,2.2431745871e+02,2.2482023990e+02,2.2505296961e+02,3.1145258917e+00,1.9681635248e+00
3,0,7,2.2482023990e+02,2.2505296961e+02,2.2545248988e+02,2.2513013670e+02,1.9681635248e+00,1.8405060967e-01
7,0,3,2.2545248988e+02,2.2513013670e+02,2.2482016610e+02,2.2505309625e+02,1.8405060967e-01,1.9683060849e+00
3,0,7,2.2482016610e+02,2.2505309625e+02,2.2545240508e+02,2.2513035347e+02,1.9683060849e+00,1.8419316977e-01
7,2,6,2.2545240508e+02,2.2513035347e+02,2.2490478025e+02,2.2495638924e+02,1.8419316977e-01,6.7781469870e-01
6,1,4,2.2490478025e+02,2.2495638924e+02,2.2389854873e+02,2.2511453983e+02,6.7781469870e-01,1.8241217731e+00
4,2,5,2.2389854873e+02,2.2511453983e+02,2.2447363324e+02,2.2522870693e+02,1.8241217731e+00,1.3863396186e+00
5,1,7,2.2447363324e+02,2.2522870693e+02,2.2531817805e+02,2.2544935506e+02,1.3863396186e+00,2.5471235478e-01
7,2,6,2.2531817805e+02,2.2544935506e+02,2.2478417196e+02,2.2523723715e+02,2.5471235478e-01,7.4833388371e-01
6,0,2,2.2478417196e+02,2.2523723715e+02,2.2408256426e+02,2.2508507812e+02,7.4833388371e-01,2.6269530045e+00
2,2,3,2.2408256426e+02,2.2508507812e+02,2.2454039199e+02,2.2545161862e+02,2.6269530045e+00,2.1890143193e+00
3,0,7,2.2454039199e+02,2.2545161862e+02,2.2514038131e+02,2.2566541200e+02,2.1890143193e+00,4.0490140425e-01
7,1,5,2.2514038131e+02,2.2566541200e+02,2.2434031494e+02,2.2532035586e+02,4.0490140425e-01,1.5366155468e+00
5,1,7,2.2434031494e+02,2.2532035586e+02,2.2514230812e+02,2.2566495485e+02,1.5366155468e+00,4.0498828305e-01
7,1,5,2.2514230812e+02,2.2566495485e+02,2.2434227172e+02,2.2531982921e+02,4.0498828305e-01,1.5367024256e+00
5,0,1,2.2434227172e+02,2.2531982921e+02,2.2384685462e+02,2.2480169677e+02,1.5367024256e+00,3.4153222555e+00
1,0,5,2.2384685462e+02,2.2480169677e+02,2.2434265912e+02,2.2532050710e+02,3.4153222555e+00,1.5366586918e+00
5,0,1,2.2434265912e+02,2.2532050710e+02,2.2384721936e+02,2.2480239632e+02,1.5366586918e+00,3.4152785217e+00
1,0,5,2.2384721936e+02,2.2480239632e+02,2.2434304655e+02,2.2532118497e+02,3.4152785217e+00,1.5366149580e+00
5,0,1,2.2434304655e+02,2.2532118497e+02,2.2384758413e+02,2.2480309586e+02,1.5366149580e+00,3.4152347879e+00
1,0,5,2.2384758413e+02,2.2480309586e+02,2.2434343400e+02,2.2532186283e+02,3.4152347879e+00,1.5365712242e+00
5,1,7,2.2434343400e+02,2.2532186283e+02,2.2514544246e+02,2.2566642627e+02,1.5365712242e+00,4.0494396045e-01
7,0,3,2.2514544246e+02,2.2566642627e+02,2.2454536248e+02,2.2545271474e+02,4.0494396045e-01,2.1891994356e+00
3,2,2,2.2454536248e+02,2.2545271474e+02,2.2408742371e+02,2.2508529429e+02,2.1891994356e+00,2.6272023743e+00
2,2,3,2.2408742371e+02,2.2508529429e+02,2.2454516002e+02,2.2545194894e+02,2.6272023743e+00,2.1892636891e+00
3,1,1,2.2454516002e+02,2.2545194894e+02,2.2401954196e+02,2.2457979788e+02,2.1892636891e+00,3.3356588906e+00
1,1,3,2.2401954196e+02,2.2457979788e+02,2.2454591919e+02,2.2545200033e+02,3.3356588906e+00,2.1892965237e+00
3,1,1,2.2454591919e+02,2.2545200033e+02,2.2402032977e+02,2.2457983201e+02,2.1892965237e+00,3.3356917252e+00
1,2,0,2.2402032977e+02,2.2457983201e+02,2.2353369859e+02,2.2427218746e+02,3.3356917252e+00,3.8295664580e+00
0,1,2,2.2353369859e+02,2.2427218746e+02,2.2420719128e+02,2.2482303465e+02,3.8295664580e+00,2.6978446688e+00
2,1,0,2.2420719128e+02,2.2482303465e+02,2.2353189657e+02,2.2426980923e+02,2.6978446688e+00,3.8295199035e+00
0,0,4,2.2353189657e+02,2.2426980923e+02,2.2399759943e+02,2.2470339406e+02,3.8295199035e+00,2.0452157188e+00
4,1,6,2.2399759943e+02,2.2470339406e+02,2.2501345130e+02,2.2476930995e+02,2.0452157188e+00,8.9885481791e-01
6,2,7,2.2501345130e+02,2.2476930995e+02,2.2551084205e+02,2.2505984607e+02,8.9885481791e-01,4.0502137048e-01
7,1,5,2.2551084205e+02,2.2505984607e+02,2.2471081708e+02,2.2471469396e+02,4.0502137048e-01,1.5367355131e+00
5,1,7,2.2471081708e+02,2.2471469396e+02,2.2551276891e+02,2.2505938916e+02,1.5367355131e+00,4.0510824928e-01
7,0,3,2.2551276891e+02,2.2505938916e+02,2.2491272406e+02,2.2484557905e+02,4.0510824928e-01,2.1893637245e+00
3,0,7,2.2491272406e+02,2.2484557905e+02,2.2551263864e+02,2.2505958206e+02,2.1893637245e+00,4.0525080938e-01
7,1,5,2.2551263864e+02,2.2505958206e+02,2.2471269288e+02,2.2471424639e+02,4.0525080938e-01,1.5369649520e+00
5,1,7,2.2471269288e+02,2.2471424639e+02,2.2551456561e+02,2.2505912558e+02,1.5369649520e+00,4.0533768818e-01
7,2,6,2.2551456561e+02,2.2505912558e+02,2.2501843550e+02,2.2476927835e+02,4.0533768818e-01,8.9895921711e-01
6,1,4,2.2501843550e+02,2.2476927835e+02,2.2400201893e+02,2.2470286424e+02,8.9895921711e-01,2.0452662915e+00
4,2,5,2.2400201893e+02,2.2470286424e+02,2.2453805628e+02,2.2494039376e+02,2.0452662915e+00,1.6074841370e+00
5,2,4,2.2453805628e+02,2.2494039376e+02,2.2400161655e+02,2.2470241307e+02,1.6074841370e+00,2.0455651631e+00
4,1,6,2.2400161655e+02,2.2470241307e+02,2.2501744533e+02,2.2476868394e+02,2.0455651631e+00,8.9920426220e-01
6,2,7,2.2501744533e+02,2.2476868394e+02,2.2551473453e+02,2.2505939386e+02,8.9920426220e-01,4.0537081477e-01
7,2,6,2.2551473453e+02,2.2505939386e+02,2.2501861401e+02,2.2476953019e+02,4.0537081477e-01,8.9899234370e-01
6,0,2,2.2501861401e+02,2.2476953019e+02,2.2434779122e+02,2.2451379103e+02,8.9899234370e-01,2.7776114645e+00
2,1,0,2.2434779122e+02,2.2451379103e+02,2.2371872598e+02,2.2390851570e+02,2.7776114645e+00,3.9092866992e+00
0,1,2,2.2371872598e+02,2.2390851570e+02,2.2434621250e+02,2.2451124757e+02,3.9092866992e+00,2.7775649100e+00
2,1,0,2.2434621250e+02,2.2451124757e+02,2.2371711908e+02,2.2390600153e+02,2.7775649100e+00,3.9092401447e+00
0,2,1,2.2371711908e+02,2.2390600153e+02,2.2417583697e+02,2.2425055653e+02,3.9092401447e+00,3.4157239300e+00
1,1,3,2.2417583697e+02,2.2425055653e+02,2.2463076962e+02,2.2516206428e+02,3.4157239300e+00,2.2693615631e+00
3,1,1,2.2463076962e+02,2.2516206428e+02,2.2417661953e+02,2.2425065356e+02,2.2693615631e+00,3.4157567646e+00
1,1,3,2.2417661953e+02,2.2425065356e+02,2.2463152225e+02,2.2516217625e+02,3.4157567646e+00,2.2693943977e+00
3,2,2,2.2463152225e+02,2.2516217625e+02,2.2420448894e+02,2.2475925161e+02,2.2693943977e+00,2.7073973363e+00
2,0,6,2.2420448894e+02,2.2475925161e+02,2.2489063039e+02,2.2496711583e+02,2.7073973363e+00,8.2874315095e-01
6,1,4,2.2489063039e+02,2.2496711583e+02,2.2387205890e+02,2.2497217551e+02,8.2874315095e-01,1.9750502253e+00
4,0,0,2.2387205890e+02,2.2497217551e+02,2.2337752045e+02,2.2457203079e+02,1.9750502253e+00,3.7591710626e+00
0,1,2,2.2337752045e+02,2.2457203079e+02,2.2408809017e+02,2.2507414205e+02,3.7591710626e+00,2.6274492734e+00
2,1,0,2.2408809017e+02,2.2507414205e+02,2.2337555562e+02,2.2456978521e+02,2.6274492734e+00,3.7591245081e+00
0,2,1,2.2337555562e+02,2.2456978521e+02,2.2388064373e+02,2.2484186288e+02,3.7591245081e+00,3.2656082935e+00
1,0,5,2.2388064373e+02,2.2484186288e+02,2.2444828536e+02,2.2528091781e+02,3.2656082935e+00,1.3869447298e+00
5,2,4,2.2444828536e+02,2.2528091781e+02,2.2387277872e+02,2.2516605053e+02,1.3869447298e+00,1.8250257559e+00
4,0,0,2.2387277872e+02,2.2516605053e+02,2.2332398865e+02,2.2484431533e+02,1.8250257559e+00,3.6091465932e+00
0,2,1,2.2332398865e+02,2.2484431533e+02,2.2386405967e+02,2.2503787037e+02,3.6091465932e+00,3.1156303785e+00
1,0,5,2.2386405967e+02,2.2503787037e+02,2.2449093113e+02,2.2538718173e+02,3.1156303785e+00,1.2369668148e+00
