Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
3,1,1,2.2651449484e+02,2.2450681216e+02,2.2627159429e+02,2.2499500801e+02,9.4165111370e-02,7.5293599207e-01
1,0,5,2.2627159429e+02,2.2499500801e+02,2.2634438857e+02,2.2462855651e+02,7.5293599207e-01,-3.4270028803e-01
5,0,1,2.2634438857e+02,2.2462855651e+02,2.2627204638e+02,2.2499435909e+02,-3.4270028803e-01,7.5295280097e-01
1,0,5,2.2627204638e+02,2.2499435909e+02,2.2634484682e+02,2.2462790881e+02,7.5295280097e-01,-3.4268347913e-01
5,2,4,2.2634484682e+02,2.2462790881e+02,2.2640064356e+02,2.2492255589e+02,-3.4268347913e-01,-1.0659652051e-01
4,1,6,2.2640064356e+02,2.2492255589e+02,2.2615200522e+02,2.2443712438e+02,-1.0659652051e-01,-7.6543740646e-01
6,2,7,2.2615200522e+02,2.2443712438e+02,2.2611106110e+02,2.2413334809e+02,-7.6543740646e-01,-1.0102019161e+00
7,1,5,2.2611106110e+02,2.2413334809e+02,2.2616206399e+02,2.2463669258e+02,-1.0102019161e+00,-3.5353647854e-01
5,2,4,2.2616206399e+02,2.2463669258e+02,2.2622105519e+02,2.2493071675e+02,-3.5353647854e-01,-1.1744951992e-01
4,0,0,2.2622105519e+02,2.2493071675e+02,2.2622669304e+02,2.2529141976e+02,-1.1744951992e-01,9.6379823568e-01
0,2,1,2.2622669304e+02,2.2529141976e+02,2.2625303120e+02,2.2498613884e+02,9.6379823568e-01,7.1912180416e-01
1,0,5,2.2625303120e+02,2.2498613884e+02,2.2631339497e+02,2.2461743581e+02,7.1912180416e-01,-3.7651447594e-01
5,1,7,2.2631339497e+02,2.2461743581e+02,2.2624984234e+02,2.2411548912e+02,-3.7651447594e-01,-1.0332249753e+00
7,1,5,2.2624984234e+02,2.2411548912e+02,2.2631241922e+02,2.2461752608e+02,-1.0332249753e+00,-3.7655953771e-01
5,1,7,2.2631241922e+02,2.2461752608e+02,2.2624884397e+02,2.2411558226e+02,-3.7655953771e-01,-1.0332700371e+00
7,0,3,2.2624884397e+02,2.2411558226e+02,2.2626849854e+02,2.2447666343e+02,-1.0332700371e+00,4.7906728020e-02
3,0,7,2.2626849854e+02,2.2447666343e+02,2.2624927180e+02,2.2411635593e+02,4.7906728020e-02,-1.0333575975e+00
7,0,3,2.2624927180e+02,2.2411635593e+02,2.2626895798e+02,2.2447743538e+02,-1.0333575975e+00,4.7819167620e-02
3,0,7,2.2626895798e+02,2.2447743538e+02,2.2624969970e+02,2.2411712957e+02,4.7819167620e-02,-1.0334451579e+00
7,0,3,2.2624969970e+02,2.2411712957e+02,2.2626941750e+02,2.2447820728e+02,-1.0334451579e+00,4.7731607220e-02
3,0,7,2.2626941750e+02,2.2447820728e+02,2.2625012767e+02,2.2411790316e+02,4.7731607220e-02,-1.0335327183e+00
7,1,5,2.2625012767e+02,2.2411790316e+02,2.2631285905e+02,2.2461992083e+02,-1.0335327183e+00,-3.7686728068e-01
5,0,1,2.2631285905e+02,2.2461992083e+02,2.2625305503e+02,2.2498798115e+02,-3.7686728068e-01,7.1878580832e-01
1,2,0,2.2625305503e+02,2.2498798115e+02,2.2622644368e+02,2.2529327948e+02,7.1878580832e-01,9.6351209654e-01
0,2,1,2.2622644368e+02,2.2529327948e+02,2.2625269449e+02,2.2498799103e+02,9.6351209654e-01,7.1883566502e-01
1,1,3,2.2625269449e+02,2.2498799103e+02,2.2647855201e+02,2.2449164216e+02,7.1883566502e-01,6.0077208520e-02
3,1,1,2.2647855201e+02,2.2449164216e+02,2.2625243093e+02,2.2498783277e+02,6.0077208520e-02,7.1884808922e-01
1,1,3,2.2625243093e+02,2.2498783277e+02,2.2647829462e+02,2.2449148670e+02,7.1884808922e-01,6.0089632720e-02
3,2,2,2.2647829462e+02,2.2449148670e+02,2.2643591078e+02,2.2478835936e+02,6.0089632720e-02,2.9612919595e-01
2,1,0,2.2643591078e+02,2.2478835936e+02,2.2641305990e+02,2.2529317165e+02,2.9612919595e-01,9.5299519171e-01
0,1,2,2.2641305990e+02,2.2529317165e+02,2.2643548729e+02,2.2478746486e+02,9.5299519171e-01,2.9627341169e-01
2,0,6,2.2643548729e+02,2.2478746486e+02,2.2634617802e+02,2.2442550006e+02,2.9627341169e-01,-7.9947737561e-01
6,1,4,2.2634617802e+02,2.2442550006e+02,2.2661150239e+02,2.2490241315e+02,-7.9947737561e-01,-1.4069726023e-01
4,2,5,2.2661150239e+02,2.2490241315e+02,2.2654544809e+02,2.2460970562e+02,-1.4069726023e-01,-3.7678146988e-01
5,1,7,2.2654544809e+02,2.2460970562e+02,2.2648176145e+02,2.2410777592e+02,-3.7678146988e-01,-1.0334919693e+00
7,1,5,2.2648176145e+02,2.2410777592e+02,2.2654447237e+02,2.2460979615e+02,-1.0334919693e+00,-3.7682653165e-01
5,0,1,2.2654447237e+02,2.2460979615e+02,2.2648465335e+02,2.2497785403e+02,-3.7682653165e-01,7.1882655735e-01
1,0,5,2.2648465335e+02,2.2497785403e+02,2.2654490825e+02,2.2460913319e+02,7.1882655735e-01,-3.7680972275e-01
5,1,7,2.2654490825e+02,2.2460913319e+02,2.2648120743e+02,2.2410720530e+02,-3.7680972275e-01,-1.0335202221e+00
7,1,5,2.2648120743e+02,2.2410720530e+02,2.2654393253e+02,2.2460922375e+02,-1.0335202221e+00,-3.7685478452e-01
5,2,4,2.2654393253e+02,2.2460922375e+02,2.2660976322e+02,2.2490179254e+02,-3.7685478452e-01,-1.4076782590e-01
4,1,6,2.2660976322e+02,2.2490179254e+02,2.2634468543e+02,2.2442513906e+02,-1.4076782590e-01,-7.9960871185e-01
6,2,7,2.2634468543e+02,2.2442513906e+02,2.2629338679e+02,2.2412293895e+02,-7.9960871185e-01,-1.0443732215e+00
7,2,6,2.2629338679e+02,2.2412293895e+02,2.2634434799e+02,2.2442483028e+02,-1.0443732215e+00,-7.9972306523e-01
6,1,4,2.2634434799e+02,2.2442483028e+02,2.2660978953e+02,2.2490167817e+02,-7.9972306523e-01,-1.4094294985e-01
4,2,5,2.2660978953e+02,2.2490167817e+02,2.2654366331e+02,2.2460898688e+02,-1.4094294985e-01,-3.7702715950e-01
5,2,4,2.2654366331e+02,2.2460898688e+02,2.2660954442e+02,2.2490154432e+02,-3.7702715950e-01,-1.4094020088e-01
4,0,0,2.2660954442e+02,2.2490154432e+02,2.2662365310e+02,2.2526201539e+02,-1.4094020088e-01,9.4030755472e-01
0,1,2,2.2662365310e+02,2.2526201539e+02,2.2663966263e+02,2.2475606476e+02,9.4030755472e-01,2.8358577470e-01
2,1,0,2.2663966263e+02,2.2475606476e+02,2.2662314546e+02,2.2526112395e+02,2.8358577470e-01,9.4045177046e-01
0,1,2,2.2662314546e+02,2.2526112395e+02,2.2663922796e+02,2.2475517563e+02,9.4045177046e-01,2.8372999044e-01
2,2,3,2.2663922796e+02,2.2475517563e+02,2.2667754348e+02,2.2445750919e+02,2.8372999044e-01,4.7556532420e-02
3,1,1,2.2667754348e+02,2.2445750919e+02,2.2645765260e+02,2.2495649202e+02,4.7556532420e-02,7.0632741312e-01
1,1,3,2.2645765260e+02,2.2495649202e+02,2.2667728416e+02,2.2445735696e+02,7.0632741312e-01,4.7568956620e-02
3,1,1,2.2667728416e+02,2.2445735696e+02,2.2645738708e+02,2.2495633706e+02,4.7568956620e-02,7.0633983732e-01
1,2,0,2.2645738708e+02,2.2495633706e+02,2.2643457743e+02,2.2526194295e+02,7.0633983732e-01,9.5106612554e-01
0,0,4,2.2643457743e+02,2.2526194295e+02,2.2642474921e+02,2.2490048940e+02,9.5106612554e-01,-1.3010646326e-01
4,1,6,2.2642474921e+02,2.2490048940e+02,2.2616476817e+02,2.2442103697e+02,-1.3010646326e-01,-7.8894734921e-01
6,0,2,2.2616476817e+02,2.2442103697e+02,2.2625072549e+02,2.2478453817e+02,-7.8894734921e-01,3.0669787699e-01
2,1,0,2.2625072549e+02,2.2478453817e+02,2.2622254079e+02,2.2528908077e+02,3.0669787699e-01,9.6356387275e-01
0,1,2,2.2622254079e+02,2.2528908077e+02,2.2625031148e+02,2.2478363924e+02,9.6356387275e-01,3.0684209273e-01
2,2,3,2.2625031148e+02,2.2478363924e+02,2.2629549586e+02,2.2448693777e+02,3.0684209273e-01,7.0668634710e-02
3,0,7,2.2629549586e+02,2.2448693777e+02,2.2628447468e+02,2.2412628601e+02,7.0668634710e-02,-1.0105956908e+00
7,2,6,2.2628447468e+02,2.2412628601e+02,2.2632521160e+02,2.2442972616e+02,-1.0105956908e+00,-7.6594553449e-01
