Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
405,7,407,2.2377081953e+02,2.2522978411e+02,2.2380202828e+02,2.2498815834e+02,-3.0359052904e-01,-3.7108359422e-01
407,8,406,2.2380202828e+02,2.2498815834e+02,2.2378130086e+02,2.2508527142e+02,-3.7108359422e-01,-3.4920579162e-01
406,8,407,2.2378130086e+02,2.2508527142e+02,2.2380098556e+02,2.2498776562e+02,-3.4920579162e-01,-3.7115651304e-01
407,7,405,2.2380098556e+02,2.2498776562e+02,2.2376870600e+02,2.2522879271e+02,-3.7115651304e-01,-3.0373789303e-01
405,0,149,2.2376870600e+02,2.2522879271e+02,2.2378464752e+02,2.2535531756e+02,-3.0373789303e-01,1.9143879465e-01
149,8,148,2.2378464752e+02,2.2535531756e+02,2.2380474508e+02,2.2544804667e+02,1.9143879465e-01,2.1354539812e-01
148,6,144,2.2380474508e+02,2.2544804667e+02,2.2394450938e+02,2.2579856683e+02,2.1354539812e-01,3.3491294069e-01
144,8,145,2.2394450938e+02,2.2579856683e+02,2.2389266969e+02,2.2570844231e+02,3.3491294069e-01,3.1400407324e-01
145,8,144,2.2389266969e+02,2.2570844231e+02,2.2394370171e+02,2.2579851795e+02,3.1400407324e-01,3.3487642093e-01
144,3,176,2.2394370171e+02,2.2579851795e+02,2.2382007429e+02,2.2536461762e+02,3.3487642093e-01,1.7617333543e-02
176,6,180,2.2382007429e+02,2.2536461762e+02,2.2365017153e+02,2.2502536290e+02,1.7617333543e-02,-1.0552164517e-01
180,1,52,2.2365017153e+02,2.2502536290e+02,2.2363110204e+02,2.2530319478e+02,-1.0552164517e-01,3.4078970611e-01
52,7,54,2.2363110204e+02,2.2530319478e+02,2.2362283018e+02,2.2506882560e+02,3.4078970611e-01,2.7237146133e-01
54,4,38,2.2362283018e+02,2.2506882560e+02,2.2352348740e+02,2.2554804019e+02,2.7237146133e-01,5.3120325592e-01
38,2,102,2.2352348740e+02,2.2554804019e+02,2.2359831937e+02,2.2514970039e+02,5.3120325592e-01,1.4162422476e-01
102,0,358,2.2359831937e+02,2.2514970039e+02,2.2359307553e+02,2.2502291059e+02,1.4162422476e-01,-3.5350234565e-01
358,8,359,2.2359307553e+02,2.2502291059e+02,2.2360683261e+02,2.2492596469e+02,-3.5350234565e-01,-3.7540670678e-01
359,2,295,2.2360683261e+02,2.2492596469e+02,2.2360300672e+02,2.2531337342e+02,-3.7540670678e-01,1.0925334868e-02
295,7,293,2.2360300672e+02,2.2531337342e+02,2.2356335262e+02,2.2555466559e+02,1.0925334868e-02,7.9216750190e-02
293,8,292,2.2356335262e+02,2.2555466559e+02,2.2358962530e+02,2.2564703253e+02,7.9216750190e-02,1.0127610196e-01
292,4,308,2.2358962530e+02,2.2564703253e+02,2.2351646743e+02,2.2517700045e+02,1.0127610196e-01,-1.5427960234e-01
308,4,292,2.2351646743e+02,2.2517700045e+02,2.2358946657e+02,2.2564629567e+02,-1.5427960234e-01,1.0077728534e-01
292,1,420,2.2358946657e+02,2.2564629567e+02,2.2352942162e+02,2.2537785932e+02,1.0077728534e-01,-3.4546510316e-01
420,7,422,2.2352942162e+02,2.2537785932e+02,2.2346260219e+02,2.2515120592e+02,-3.4546510316e-01,-4.1309231213e-01
422,6,418,2.2346260219e+02,2.2515120592e+02,2.2354767980e+02,2.2550822541e+02,-4.1309231213e-01,-2.8771465823e-01
418,4,434,2.2354767980e+02,2.2550822541e+02,2.2335669651e+02,2.2505383090e+02,-2.8771465823e-01,-5.4338407259e-01
434,1,306,2.2335669651e+02,2.2505383090e+02,2.2343546627e+02,2.2532033812e+02,-5.4338407259e-01,-9.6725085558e-02
306,5,314,2.2343546627e+02,2.2532033812e+02,2.2337774469e+02,2.2487452925e+02,-9.6725085558e-02,-2.8596407362e-01
314,7,312,2.2337774469e+02,2.2487452925e+02,2.2344514826e+02,2.2510754919e+02,-2.8596407362e-01,-2.1765621127e-01
312,1,440,2.2344514826e+02,2.2510754919e+02,2.2334925923e+02,2.2484272977e+02,-2.1765621127e-01,-6.6297078600e-01
440,3,408,2.2334925923e+02,2.2484272977e+02,2.2352545823e+02,2.2527898935e+02,-6.6297078600e-01,-3.4135775150e-01
408,5,400,2.2352545823e+02,2.2527898935e+02,2.2372494766e+02,2.2568903967e+02,-3.4135775150e-01,-1.5695413882e-01
400,7,402,2.2372494766e+02,2.2568903967e+02,2.2360258644e+02,2.2546501985e+02,-1.5695413882e-01,-2.2220345660e-01
402,3,434,2.2360258644e+02,2.2546501985e+02,2.2345652267e+02,2.2502444665e+02,-2.2220345660e-01,-5.4567841148e-01
434,6,438,2.2345652267e+02,2.2502444665e+02,2.2337951283e+02,2.2467237100e+02,-5.4567841148e-01,-6.7173434959e-01
438,6,434,2.2337951283e+02,2.2467237100e+02,2.2345649536e+02,2.2502589568e+02,-6.7173434959e-01,-5.4570064690e-01
434,7,432,2.2345649536e+02,2.2502589568e+02,2.2359320786e+02,2.2524249801e+02,-5.4570064690e-01,-4.7809519992e-01
432,1,304,2.2359320786e+02,2.2524249801e+02,2.2369450599e+02,2.2549584451e+02,-4.7809519992e-01,-3.3686895072e-02
304,6,308,2.2369450599e+02,2.2549584451e+02,2.2354220277e+02,2.2515486681e+02,-3.3686895072e-02,-1.5647695897e-01
308,0,52,2.2354220277e+02,2.2515486681e+02,2.2352293400e+02,2.2528355228e+02,-1.5647695897e-01,3.3899206737e-01
52,3,20,2.2352293400e+02,2.2528355228e+02,2.2344436457e+02,2.2574321112e+02,3.3899206737e-01,6.6699970932e-01
20,8,21,2.2344436457e+02,2.2574321112e+02,2.2343095472e+02,2.2565350538e+02,6.6699970932e-01,6.4426183497e-01
21,4,5,2.2343095472e+02,2.2565350538e+02,2.2330676984e+02,2.2617532957e+02,6.4426183497e-01,9.0861765251e-01
5,1,133,2.2330676984e+02,2.2617532957e+02,2.2340975949e+02,2.2587307940e+02,9.0861765251e-01,4.5800402845e-01
133,4,149,2.2340975949e+02,2.2587307940e+02,2.2343385474e+02,2.2535242934e+02,4.5800402845e-01,2.0077810750e-01
149,5,157,2.2343385474e+02,2.2535242934e+02,2.2348190211e+02,2.2489747728e+02,2.0077810750e-01,1.1435408219e-02
157,0,413,2.2348190211e+02,2.2489747728e+02,2.2346748136e+02,2.2477173516e+02,1.1435408219e-02,-4.8327427986e-01
413,3,445,2.2346748136e+02,2.2477173516e+02,2.2341177476e+02,2.2429809960e+02,-4.8327427986e-01,-8.0525674850e-01
445,1,317,2.2341177476e+02,2.2429809960e+02,2.2346516935e+02,2.2457164920e+02,-8.0525674850e-01,-3.6040240242e-01
317,4,301,2.2346516935e+02,2.2457164920e+02,2.2341549015e+02,2.2507856656e+02,-3.6040240242e-01,-1.0488394148e-01
301,4,317,2.2341549015e+02,2.2507856656e+02,2.2346448417e+02,2.2457353964e+02,-1.0488394148e-01,-3.5979620955e-01
317,4,301,2.2346448417e+02,2.2457353964e+02,2.2341449769e+02,2.2508042679e+02,-3.5979620955e-01,-1.0427774861e-01
301,0,45,2.2341449769e+02,2.2508042679e+02,2.2337703230e+02,2.2521013173e+02,-1.0427774861e-01,3.9119615765e-01
45,0,301,2.2337703230e+02,2.2521013173e+02,2.2341376977e+02,2.2507943864e+02,3.9119615765e-01,-1.0427320752e-01
301,8,300,2.2341376977e+02,2.2507943864e+02,2.2342144023e+02,2.2517465037e+02,-1.0427320752e-01,-8.1783914983e-02
300,4,316,2.2342144023e+02,2.2517465037e+02,2.2341004690e+02,2.2468061623e+02,-8.1783914983e-02,-3.3669974717e-01
316,6,312,2.2341004690e+02,2.2468061623e+02,2.2349673202e+02,2.2504682020e+02,-3.3669974717e-01,-2.1213145581e-01
312,3,280,2.2349673202e+02,2.2504682020e+02,2.2352962226e+02,2.2550074363e+02,-2.1213145581e-01,1.0919669841e-01
280,3,312,2.2352962226e+02,2.2550074363e+02,2.2349664580e+02,2.2504680724e+02,1.0919669841e-01,-2.1267854544e-01
312,2,376,2.2349664580e+02,2.2504680724e+02,2.2337988717e+02,2.2465468101e+02,-2.1267854544e-01,-5.9792722029e-01
376,1,504,2.2337988717e+02,2.2465468101e+02,2.2318954866e+02,2.2438748485e+02,-5.9792722029e-01,-1.0467734262e+00
504,2,440,2.2318954866e+02,2.2438748485e+02,2.2344797341e+02,2.2476525211e+02,-1.0467734262e+00,-6.5559945698e-01
440,1,312,2.2344797341e+02,2.2476525211e+02,2.2354353870e+02,2.2503136861e+02,-6.5559945698e-01,-2.0998887102e-01
312,3,280,2.2354353870e+02,2.2503136861e+02,2.2357545630e+02,2.2548536147e+02,-2.0998887102e-01,1.1133928320e-01
280,4,264,2.2357545630e+02,2.2548536147e+02,2.2360187394e+02,2.2596746148e+02,1.1133928320e-01,3.6765021688e-01
264,1,392,2.2360187394e+02,2.2596746148e+02,2.2358620391e+02,2.2568137624e+02,3.6765021688e-01,-7.7926641593e-02
392,1,264,2.2358620391e+02,2.2568137624e+02,2.2360107903e+02,2.2596538828e+02,-7.7926641593e-02,3.6745531476e-01
264,0,8,2.2360107903e+02,2.2596538828e+02,2.2355450271e+02,2.2609473740e+02,3.6745531476e-01,8.6415240554e-01
8,7,10,2.2355450271e+02,2.2609473740e+02,2.2350667912e+02,2.2587079207e+02,8.6415240554e-01,7.9481820928e-01
10,8,11,2.2350667912e+02,2.2587079207e+02,2.2351843000e+02,2.2577912547e+02,7.9481820928e-01,7.7077654772e-01
11,4,27,2.2351843000e+02,2.2577912547e+02,2.2370333582e+02,2.2528992656e+02,7.7077654772e-01,5.0783756145e-01
27,3,59,2.2370333582e+02,2.2528992656e+02,2.2386558637e+02,2.2482225455e+02,5.0783756145e-01,1.8250839524e-01
59,5,51,2.2386558637e+02,2.2482225455e+02,2.2379885103e+02,2.2526574882e+02,1.8250839524e-01,3.7295999845e-01
51,6,55,2.2379885103e+02,2.2526574882e+02,2.2388873370e+02,2.2490793018e+02,3.7295999845e-01,2.4804138802e-01
55,3,23,2.2388873370e+02,2.2490793018e+02,2.2369849422e+02,2.2536400086e+02,2.4804138802e-01,5.7236408533e-01
23,2,87,2.2369849422e+02,2.2536400086e+02,2.2385813032e+02,2.2496780851e+02,5.7236408533e-01,1.8432295306e-01
87,8,86,2.2385813032e+02,2.2496780851e+02,2.2382854215e+02,2.2506412468e+02,1.8432295306e-01,2.0622590239e-01
86,1,214,2.2382854215e+02,2.2506412468e+02,2.2382915520e+02,2.2478757208e+02,2.0622590239e-01,-2.4036932399e-01
214,4,198,2.2382915520e+02,2.2478757208e+02,2.2388245692e+02,2.2526339484e+02,-2.4036932399e-01,1.5474356625e-02
198,0,454,2.2388245692e+02,2.2526339484e+02,2.2383634813e+02,2.2513915920e+02,1.5474356625e-02,-4.7932719261e-01
454,8,455,2.2383634813e+02,2.2513915920e+02,2.2384276574e+02,2.2504363601e+02,-4.7932719261e-01,-5.0192401965e-01
455,3,487,2.2384276574e+02,2.2504363601e+02,2.2369561120e+02,2.2461895255e+02,-5.0192401965e-01,-8.2745334655e-01
487,5,495,2.2369561120e+02,2.2461895255e+02,2.2366738487e+02,2.2419436320e+02,-8.2745334655e-01,-1.0162501548e+00
495,5,487,2.2366738487e+02,2.2419436320e+02,2.2369464220e+02,2.2461598478e+02,-1.0162501548e+00,-8.2762507720e-01
487,1,359,2.2369464220e+02,2.2461598478e+02,2.2381822522e+02,2.2487858714e+02,-8.2762507720e-01,-3.7997059539e-01
359,7,357,2.2381822522e+02,2.2487858714e+02,2.2380689928e+02,2.2511884136e+02,-3.7997059539e-01,-3.1241060424e-01
357,8,356,2.2380689928e+02,2.2511884136e+02,2.2384064909e+02,2.2520845049e+02,-3.1241060424e-01,-2.9033087038e-01
356,6,352,2.2384064909e+02,2.2520845049e+02,2.2405225429e+02,2.2554655676e+02,-2.9033087038e-01,-1.6874981493e-01
352,4,368,2.2405225429e+02,2.2554655676e+02,2.2377668998e+02,2.2511751512e+02,-1.6874981493e-01,-4.1766816718e-01
368,7,370,2.2377668998e+02,2.2511751512e+02,2.2363990461e+02,2.2489726078e+02,-4.1766816718e-01,-4.8622118703e-01
370,3,338,2.2363990461e+02,2.2489726078e+02,2.2379258313e+02,2.2534674880e+02,-4.8622118703e-01,-1.6359029097e-01
338,5,346,2.2379258313e+02,2.2534674880e+02,2.2370527441e+02,2.2490994269e+02,-1.6359029097e-01,-3.5141016078e-01
346,3,378,2.2370527441e+02,2.2490994269e+02,2.2359358589e+02,2.2442816319e+02,-3.5141016078e-01,-6.7486906775e-01
378,6,382,2.2359358589e+02,2.2442816319e+02,2.2357463319e+02,2.2401480780e+02,-6.7486906775e-01,-7.9912946497e-01
382,4,366,2.2357463319e+02,2.2401480780e+02,2.2360728197e+02,2.2456119325e+02,-7.9912946497e-01,-5.4659446914e-01
366,7,364,2.2360728197e+02,2.2456119325e+02,2.2363019586e+02,2.2480651627e+02,-5.4659446914e-01,-4.7911490188e-01
364,3,332,2.2363019586e+02,2.2480651627e+02,2.2372410202e+02,2.2526031870e+02,-4.7911490188e-01,-1.5668020211e-01
332,0,76,2.2372410202e+02,2.2526031870e+02,2.2371359152e+02,2.2538808070e+02,-1.5668020211e-01,3.3874285862e-01
76,5,68,2.2371359152e+02,2.2538808070e+02,2.2374160750e+02,2.2583749550e+02,3.3874285862e-01,5.2819701987e-01
68,3,100,2.2374160750e+02,2.2583749550e+02,2.2369227976e+02,2.2537227159e+02,5.2819701987e-01,2.0572817954e-01
100,7,102,2.2369227976e+02,2.2537227159e+02,2.2364561805e+02,2.2514030495e+02,2.0572817954e-01,1.3781553656e-01
102,5,110,2.2364561805e+02,2.2514030495e+02,2.2368250427e+02,2.2469038038e+02,1.3781553656e-01,-4.9668693653e-02
110,5,102,2.2368250427e+02,2.2469038038e+02,2.2364729344e+02,2.2514200957e+02,-4.9668693653e-02,1.3803259088e-01
102,8,103,2.2364729344e+02,2.2514200957e+02,2.2366769774e+02,2.2504646922e+02,1.3803259088e-01,1.1606844134e-01
103,0,359,2.2366769774e+02,2.2504646922e+02,2.2366745198e+02,2.2492059247e+02,1.1606844134e-01,-3.7871719088e-01
359,8,358,2.2366745198e+02,2.2492059247e+02,2.2365336192e+02,2.2501778954e+02,-3.7871719088e-01,-3.5673412237e-01
358,3,326,2.2365336192e+02,2.2501778954e+02,2.2371469838e+02,2.2548122591e+02,-3.5673412237e-01,-3.4454093350e-02
326,6,322,2.2371469838e+02,2.2548122591e+02,2.2376405216e+02,2.2586262577e+02,-3.4454093350e-02,9.0895454010e-02
322,3,354,2.2376405216e+02,2.2586262577e+02,2.2362935316e+02,2.2539269980e+02,9.0895454010e-02,-2.2904776341e-01
354,2,290,2.2362935316e+02,2.2539269980e+02,2.2370183934e+02,2.2577934922e+02,-2.2904776341e-01,1.5660804874e-01
290,7,288,2.2370183934e+02,2.2577934922e+02,2.2382054902e+02,2.2601724993e+02,1.5660804874e-01,2.2096508674e-01
288,0,32,2.2382054902e+02,2.2601724993e+02,2.2379834174e+02,2.2613921969e+02,2.2096508674e-01,7.1597740790e-01
32,3,0,2.2379834174e+02,2.2613921969e+02,2.2379460301e+02,2.2663631357e+02,7.1597740790e-01,1.0386668850e+00
0,0,256,2.2379460301e+02,2.2663631357e+02,2.2383877401e+02,2.2651297088e+02,1.0386668850e+00,5.4313889868e-01
256,3,288,2.2383877401e+02,2.2651297088e+02,2.2377493960e+02,2.2600486679e+02,5.4313889868e-01,2.2612228983e-01
288,6,292,2.2377493960e+02,2.2600486679e+02,2.2361820024e+02,2.2564341639e+02,2.2612228983e-01,1.0617036842e-01
292,1,420,2.2361820024e+02,2.2564341639e+02,2.2355960385e+02,2.2537466011e+02,1.0617036842e-01,-3.4007202008e-01
420,2,484,2.2355960385e+02,2.2537466011e+02,2.2333747157e+02,2.2501763931e+02,-3.4007202008e-01,-7.2818653158e-01
484,4,500,2.2333747157e+02,2.2501763931e+02,2.2305128951e+02,2.2458300516e+02,-7.2818653158e-01,-9.9141776370e-01
500,1,372,2.2305128951e+02,2.2458300516e+02,2.2323269652e+02,2.2484741352e+02,-9.9141776370e-01,-5.4189128332e-01
372,3,340,2.2323269652e+02,2.2484741352e+02,2.2338547573e+02,2.2529712889e+02,-5.4189128332e-01,-2.1892616273e-01
340,2,276,2.2338547573e+02,2.2529712889e+02,2.2339749621e+02,2.2569104078e+02,-2.1892616273e-01,1.6914284439e-01
276,4,260,2.2339749621e+02,2.2569104078e+02,2.2339266877e+02,2.2621189237e+02,1.6914284439e-01,4.2783506556e-01
260,7,262,2.2339266877e+02,2.2621189237e+02,2.2336434070e+02,2.2597282161e+02,4.2783506556e-01,3.5717724352e-01
262,4,278,2.2336434070e+02,2.2597282161e+02,2.2346667882e+02,2.2544683923e+02,3.5717724352e-01,9.8344587525e-02
278,4,262,2.2346667882e+02,2.2544683923e+02,2.2336252758e+02,2.2596861141e+02,9.8344587525e-02,3.5702867474e-01
262,1,390,2.2336252758e+02,2.2596861141e+02,2.2338508157e+02,2.2566505237e+02,3.5702867474e-01,-8.9516205745e-02
390,2,454,2.2338508157e+02,2.2566505237e+02,2.2329066890e+02,2.2527087230e+02,-8.9516205745e-02,-4.7702715154e-01
454,7,452,2.2329066890e+02,2.2527087230e+02,2.2336897933e+02,2.2549648747e+02,-4.7702715154e-01,-4.0829891272e-01
452,2,388,2.2336897933e+02,2.2549648747e+02,2.2351390234e+02,2.2588068056e+02,-4.0829891272e-01,-2.1929369593e-02
388,3,420,2.2351390234e+02,2.2588068056e+02,2.2338324290e+02,2.2541349403e+02,-2.1929369593e-02,-3.4487779756e-01
420,7,422,2.2338324290e+02,2.2541349403e+02,2.2331655660e+02,2.2518680143e+02,-3.4487779756e-01,-4.1250500653e-01
422,6,418,2.2331655660e+02,2.2518680143e+02,2.2340142451e+02,2.2554387083e+02,-4.1250500653e-01,-2.8712735263e-01
418,6,422,2.2340142451e+02,2.2554387083e+02,2.2331681647e+02,2.2518874275e+02,-2.8712735263e-01,-4.1232940848e-01
422,2,486,2.2331681647e+02,2.2518874275e+02,2.2313820929e+02,2.2481973473e+02,-4.1232940848e-01,-8.0253915761e-01
486,3,454,2.2313820929e+02,2.2481973473e+02,2.2332911580e+02,2.2525197538e+02,-8.0253915761e-01,-4.7564693404e-01
454,6,450,2.2332911580e+02,2.2525197538e+02,2.2343256831e+02,2.2561040165e+02,-4.7564693404e-01,-3.4854521125e-01
450,0,194,2.2343256831e+02,2.2561040165e+02,2.2348316024e+02,2.2573184937e+02,-3.4854521125e-01,1.4524334186e-01
194,8,195,2.2348316024e+02,2.2573184937e+02,2.2346391949e+02,2.2563549079e+02,1.4524334186e-01,1.2254998419e-01
195,0,451,2.2346391949e+02,2.2563549079e+02,2.2341965391e+02,2.2551152753e+02,1.2254998419e-01,-3.7141451809e-01
451,7,449,2.2341965391e+02,2.2551152753e+02,2.2350471238e+02,2.2575288991e+02,-3.7141451809e-01,-3.0328535611e-01
449,6,453,2.2350471238e+02,2.2575288991e+02,2.2334854978e+02,2.2538794131e+02,-3.0328535611e-01,-4.2846220737e-01
453,5,461,2.2334854978e+02,2.2538794131e+02,2.2325442903e+02,2.2495743155e+02,-4.2846220737e-01,-6.2011897777e-01
461,6,457,2.2325442903e+02,2.2495743155e+02,2.2334816654e+02,2.2530457521e+02,-6.2011897777e-01,-4.9340623601e-01
457,5,449,2.2334816654e+02,2.2530457521e+02,2.2356400219e+02,2.2574085666e+02,-4.9340623601e-01,-3.0452883790e-01
449,2,385,2.2356400219e+02,2.2574085666e+02,2.2371921465e+02,2.2613555402e+02,-3.0452883790e-01,7.7542433975e-02
385,7,387,2.2371921465e+02,2.2613555402e+02,2.2365444873e+02,2.2587557547e+02,7.7542433975e-02,9.4367977130e-03
387,1,259,2.2365444873e+02,2.2587557547e+02,2.2364138454e+02,2.2618174669e+02,9.4367977130e-03,4.5470861599e-01
259,2,323,2.2364138454e+02,2.2618174669e+02,2.2367103211e+02,2.2573302513e+02,4.5470861599e-01,6.7002433443e-02
323,2,259,2.2367103211e+02,2.2573302513e+02,2.2363776168e+02,2.2617928156e+02,6.7002433443e-02,4.5493678981e-01
259,5,267,2.2363776168e+02,2.2617928156e+02,2.2369486919e+02,2.2567496173e+02,4.5493678981e-01,2.6296686142e-01
267,6,271,2.2369486919e+02,2.2567496173e+02,2.2382653180e+02,2.2530359051e+02,2.6296686142e-01,1.3435951275e-01
271,4,287,2.2382653180e+02,2.2530359051e+02,2.2402813895e+02,2.2481970060e+02,1.3435951275e-01,-1.1700210125e-01
287,2,351,2.2402813895e+02,2.2481970060e+02,2.2410430366e+02,2.2443898187e+02,-1.1700210125e-01,-4.9604327004e-01
351,2,287,2.2410430366e+02,2.2443898187e+02,2.2402840794e+02,2.2482205297e+02,-4.9604327004e-01,-1.1653602781e-01
287,1,415,2.2402840794e+02,2.2482205297e+02,2.2404785155e+02,2.2455781994e+02,-1.1653602781e-01,-5.5825960557e-01
415,0,159,2.2404785155e+02,2.2455781994e+02,2.2405731310e+02,2.2467841616e+02,-5.5825960557e-01,-6.4580207007e-02
159,0,415,2.2405731310e+02,2.2467841616e+02,2.2404841831e+02,2.2455746730e+02,-6.4580207007e-02,-5.5810719312e-01
415,2,479,2.2404841831e+02,2.2455746730e+02,2.2398452306e+02,2.2419404936e+02,-5.5810719312e-01,-9.4208473415e-01
479,8,478,2.2398452306e+02,2.2419404936e+02,2.2395448062e+02,2.2429181924e+02,-9.4208473415e-01,-9.2122073490e-01
478,3,510,2.2395448062e+02,2.2429181924e+02,2.2379879647e+02,2.2379675135e+02,-9.2122073490e-01,-1.2478650506e+00
510,0,254,2.2379879647e+02,2.2379675135e+02,2.2387467586e+02,2.2391294503e+02,-1.2478650506e+00,-7.5153786533e-01
254,8,255,2.2387467586e+02,2.2391294503e+02,2.2390421439e+02,2.2381354575e+02,-7.5153786533e-01,-7.7240993687e-01
255,8,254,2.2390421439e+02,2.2381354575e+02,2.2387556764e+02,2.2391302436e+02,-7.7240993687e-01,-7.5159529438e-01
254,1,126,2.2387556764e+02,2.2391302436e+02,2.2393475869e+02,2.2420846718e+02,-7.5159529438e-01,-3.0818642344e-01
126,0,382,2.2393475869e+02,2.2420846718e+02,2.2391334900e+02,2.2408264025e+02,-3.0818642344e-01,-8.0088772458e-01
382,5,374,2.2391334900e+02,2.2408264025e+02,2.2393905501e+02,2.2459549441e+02,-8.0088772458e-01,-6.1410326255e-01
374,8,375,2.2393905501e+02,2.2459549441e+02,2.2395751105e+02,2.2449792108e+02,-6.1410326255e-01,-6.3565326615e-01
375,2,311,2.2395751105e+02,2.2449792108e+02,2.2397620247e+02,2.2489130518e+02,-6.3565326615e-01,-2.5032247717e-01
311,3,279,2.2397620247e+02,2.2489130518e+02,2.2387091337e+02,2.2535579761e+02,-2.5032247717e-01,7.0503552779e-02
279,5,287,2.2387091337e+02,2.2535579761e+02,2.2405034706e+02,2.2490040919e+02,7.0503552779e-02,-1.1631793750e-01
287,3,319,2.2405034706e+02,2.2490040919e+02,2.2418334112e+02,2.2443246326e+02,-1.1631793750e-01,-4.2953355567e-01
319,8,318,2.2418334112e+02,2.2443246326e+02,2.2414117767e+02,2.2453404355e+02,-4.2953355567e-01,-4.0899295870e-01
318,6,314,2.2414117767e+02,2.2453404355e+02,2.2410123559e+02,2.2493461797e+02,-4.0899295870e-01,-2.8552808641e-01
314,4,298,2.2410123559e+02,2.2493461797e+02,2.2411420452e+02,2.2542278582e+02,-2.8552808641e-01,-2.8965410396e-02
298,6,302,2.2411420452e+02,2.2542278582e+02,2.2414955033e+02,2.2505445794e+02,-2.8965410396e-02,-1.5375669867e-01
302,3,270,2.2414955033e+02,2.2505445794e+02,2.2402143648e+02,2.2553135935e+02,-1.5375669867e-01,1.6735315809e-01
270,6,266,2.2402143648e+02,2.2553135935e+02,2.2395600593e+02,2.2589700012e+02,1.6735315809e-01,2.9689049528e-01
266,2,330,2.2395600593e+02,2.2589700012e+02,2.2398984418e+02,2.2547635256e+02,2.9689049528e-01,-9.2740230766e-02
330,6,334,2.2398984418e+02,2.2547635256e+02,2.2400504212e+02,2.2510776429e+02,-9.2740230766e-02,-2.1770094603e-01
334,5,326,2.2400504212e+02,2.2510776429e+02,2.2396576189e+02,2.2556248716e+02,-2.1770094603e-01,-2.9851940106e-02
326,5,334,2.2396576189e+02,2.2556248716e+02,2.2400534536e+02,2.2510397953e+02,-2.9851940106e-02,-2.1807317448e-01
334,4,350,2.2400534536e+02,2.2510397953e+02,2.2405766779e+02,2.2460990690e+02,-2.1807317448e-01,-4.6933505795e-01
350,6,346,2.2405766779e+02,2.2460990690e+02,2.2403687256e+02,2.2499893597e+02,-4.6933505795e-01,-3.4607829371e-01
346,5,338,2.2403687256e+02,2.2499893597e+02,2.2412240064e+02,2.2543809933e+02,-3.4607829371e-01,-1.5785055403e-01
338,1,466,2.2412240064e+02,2.2543809933e+02,2.2399790786e+02,2.2517776448e+02,-1.5785055403e-01,-6.0420795467e-01
466,3,498,2.2399790786e+02,2.2517776448e+02,2.2371757816e+02,2.2474874392e+02,-6.0420795467e-01,-9.3186970064e-01
498,3,466,2.2371757816e+02,2.2474874392e+02,2.2399701442e+02,2.2517747127e+02,-9.3186970064e-01,-6.0395871104e-01
466,8,467,2.2399701442e+02,2.2517747127e+02,2.2397934906e+02,2.2508673110e+02,-6.0395871104e-01,-6.2649090821e-01
467,5,475,2.2397934906e+02,2.2508673110e+02,2.2388489780e+02,2.2466374195e+02,-6.2649090821e-01,-8.1761513836e-01
475,5,467,2.2388489780e+02,2.2466374195e+02,2.2397796204e+02,2.2508766799e+02,-8.1761513836e-01,-6.2676301743e-01
467,6,471,2.2397796204e+02,2.2508766799e+02,2.2396139313e+02,2.2474183843e+02,-6.2676301743e-01,-7.5182513500e-01
471,0,215,2.2396139313e+02,2.2474183843e+02,2.2401285219e+02,2.2486128528e+02,-7.5182513500e-01,-2.5608800806e-01
215,7,213,2.2401285219e+02,2.2486128528e+02,2.2398717254e+02,2.2510152294e+02,-2.5608800806e-01,-1.8947208499e-01
213,5,221,2.2398717254e+02,2.2510152294e+02,2.2394167623e+02,2.2464716926e+02,-1.8947208499e-01,-3.7795436168e-01
221,1,93,2.2394167623e+02,2.2464716926e+02,2.2394450596e+02,2.2492763189e+02,-3.7795436168e-01,6.7466602078e-02
93,5,85,2.2394450596e+02,2.2492763189e+02,2.2390042457e+02,2.2538090632e+02,6.7466602078e-02,2.5642100687e-01
85,6,81,2.2390042457e+02,2.2538090632e+02,2.2395909354e+02,2.2574479114e+02,2.5642100687e-01,3.8102703962e-01
81,6,85,2.2395909354e+02,2.2574479114e+02,2.2389778555e+02,2.2538256471e+02,3.8102703962e-01,2.5647366989e-01
85,8,84,2.2389778555e+02,2.2538256471e+02,2.2391610621e+02,2.2547510366e+02,2.5647366989e-01,2.7864939310e-01
84,7,86,2.2391610621e+02,2.2547510366e+02,2.2389655227e+02,2.2524184575e+02,2.7864939310e-01,2.1101149663e-01
86,5,94,2.2389655227e+02,2.2524184575e+02,2.2399086433e+02,2.2478016221e+02,2.1101149663e-01,2.3864514043e-02
94,3,126,2.2399086433e+02,2.2478016221e+02,2.2404225656e+02,2.2427616525e+02,2.3864514043e-02,-2.9479694364e-01
126,2,62,2.2404225656e+02,2.2427616525e+02,2.2397842588e+02,2.2469697879e+02,-2.9479694364e-01,8.7395005063e-02
62,3,30,2.2397842588e+02,2.2469697879e+02,2.2379450731e+02,2.2517259596e+02,8.7395005063e-02,4.0787097158e-01
30,2,94,2.2379450731e+02,2.2517259596e+02,2.2394558720e+02,2.2477442625e+02,4.0787097158e-01,2.3957014433e-02
94,5,86,2.2394558720e+02,2.2477442625e+02,2.2385157412e+02,2.2523585422e+02,2.3957014433e-02,2.1077038074e-01
