Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
15,2,13,2.2508849542e+02,2.2491240992e+02,2.2508962542e+02,2.2498412591e+02,-1.6846004772e-01,-1.0755155523e-01
13,2,15,2.2508962542e+02,2.2498412591e+02,2.2508847755e+02,2.2491249143e+02,-1.0755155523e-01,-1.6847369481e-01
15,0,7,2.2508847755e+02,2.2491249143e+02,2.2508942908e+02,2.2495827288e+02,-1.6847369481e-01,-2.0324493914e-02
7,3,6,2.2508942908e+02,2.2495827288e+02,2.2508804026e+02,2.2499341805e+02,-2.0324493914e-02,4.0534862000e-04
6,3,7,2.2508804026e+02,2.2499341805e+02,2.2508939227e+02,2.2495823126e+02,4.0534862000e-04,-2.0334966441e-02
7,0,15,2.2508939227e+02,2.2495823126e+02,2.2508848109e+02,2.2491248782e+02,-2.0334966441e-02,-1.6848433709e-01
15,3,14,2.2508848109e+02,2.2491248782e+02,2.2508863741e+02,2.2494771305e+02,-1.6848433709e-01,-1.4771159776e-01
14,1,10,2.2508863741e+02,2.2494771305e+02,2.2509349929e+02,2.2502467676e+02,-1.4771159776e-01,-4.1602642977e-02
10,3,11,2.2509349929e+02,2.2502467676e+02,2.2509410886e+02,2.2498949670e+02,-4.1602642977e-02,-6.2361007327e-02
11,0,3,2.2509410886e+02,2.2498949670e+02,2.2509160883e+02,2.2503521344e+02,-6.2361007327e-02,8.5809287693e-02
3,3,2,2.2509160883e+02,2.2503521344e+02,2.2508943735e+02,2.2507028687e+02,8.5809287693e-02,1.0658226529e-01
2,1,6,2.2508943735e+02,2.2507028687e+02,2.2509245662e+02,2.2499338831e+02,1.0658226529e-01,4.9604219800e-04
6,3,7,2.2509245662e+02,2.2499338831e+02,2.2509381183e+02,2.2495820164e+02,4.9604219800e-04,-2.0244272863e-02
7,3,6,2.2509381183e+02,2.2495820164e+02,2.2509242019e+02,2.2499334670e+02,-2.0244272863e-02,4.8556967100e-04
6,1,2,2.2509242019e+02,2.2499334670e+02,2.2508943031e+02,2.2507020102e+02,4.8556967100e-04,1.0657336982e-01
2,2,0,2.2508943031e+02,2.2507020102e+02,2.2508838069e+02,2.2514180846e+02,1.0657336982e-01,1.6746740770e-01
0,1,4,2.2508838069e+02,2.2514180846e+02,2.2508945833e+02,2.2506480225e+02,1.6746740770e-01,6.1404208718e-02
4,3,5,2.2508945833e+02,2.2506480225e+02,2.2508874538e+02,2.2502959575e+02,6.1404208718e-02,4.0644514818e-02
5,2,7,2.2508874538e+02,2.2502959575e+02,2.2509236468e+02,2.2495806265e+02,4.0644514818e-02,-2.0199269732e-02
7,2,5,2.2509236468e+02,2.2495806265e+02,2.2508875881e+02,2.2502962977e+02,-2.0199269732e-02,4.0650687653e-02
5,0,13,2.2508875881e+02,2.2502962977e+02,2.2508754946e+02,2.2498392662e+02,4.0650687653e-02,-1.0753708337e-01
13,0,5,2.2508754946e+02,2.2498392662e+02,2.2508884118e+02,2.2502961404e+02,-1.0753708337e-01,4.0671284823e-02
5,1,1,2.2508884118e+02,2.2502961404e+02,2.2508403022e+02,2.2510649867e+02,4.0671284823e-02,1.4676016721e-01
1,1,5,2.2508403022e+02,2.2510649867e+02,2.2508886351e+02,2.2502957101e+02,1.4676016721e-01,4.0661399253e-02
5,1,1,2.2508886351e+02,2.2502957101e+02,2.2508405331e+02,2.2510645569e+02,4.0661399253e-02,1.4675028164e-01
1,3,0,2.2508405331e+02,2.2510645569e+02,2.2508390658e+02,2.2514161558e+02,1.4675028164e-01,1.6751274271e-01
0,1,4,2.2508390658e+02,2.2514161558e+02,2.2508498771e+02,2.2506460942e+02,1.6751274271e-01,6.1449543726e-02
4,0,12,2.2508498771e+02,2.2506460942e+02,2.2508241798e+02,2.2501890416e+02,6.1449543726e-02,-8.6719729504e-02
12,1,8,2.2508241798e+02,2.2501890416e+02,2.2508920041e+02,2.2509569138e+02,-8.6719729504e-02,1.9313142096e-02
8,2,10,2.2508920041e+02,2.2509569138e+02,2.2508553392e+02,2.2502407453e+02,1.9313142096e-02,-4.1550778869e-02
10,0,2,2.2508553392e+02,2.2502407453e+02,2.2508436681e+02,2.2506981103e+02,-4.1550778869e-02,1.0665249307e-01
2,2,0,2.2508436681e+02,2.2506981103e+02,2.2508331153e+02,2.2514141839e+02,1.0665249307e-01,1.6754653095e-01
0,3,1,2.2508331153e+02,2.2514141839e+02,2.2508339994e+02,2.2510617124e+02,1.6754653095e-01,1.4676483391e-01
1,1,5,2.2508339994e+02,2.2510617124e+02,2.2508823359e+02,2.2502924361e+02,1.4676483391e-01,4.0666065952e-02
5,0,13,2.2508823359e+02,2.2502924361e+02,2.2508702495e+02,2.2498354045e+02,4.0666065952e-02,-1.0752170507e-01
13,2,15,2.2508702495e+02,2.2498354045e+02,2.2508587922e+02,2.2491190593e+02,-1.0752170507e-01,-1.6844384465e-01
15,0,7,2.2508587922e+02,2.2491190593e+02,2.2508682938e+02,2.2495768741e+02,-1.6844384465e-01,-2.0294643753e-02
7,2,5,2.2508682938e+02,2.2495768741e+02,2.2508323033e+02,2.2502925487e+02,-2.0294643753e-02,4.0555313632e-02
5,0,13,2.2508323033e+02,2.2502925487e+02,2.2508201663e+02,2.2498355184e+02,4.0555313632e-02,-1.0763245739e-01
13,2,15,2.2508201663e+02,2.2498355184e+02,2.2508086296e+02,2.2491191745e+02,-1.0763245739e-01,-1.6855459697e-01
15,3,14,2.2508086296e+02,2.2491191745e+02,2.2508102175e+02,2.2494714267e+02,-1.6855459697e-01,-1.4778185764e-01
14,2,12,2.2508102175e+02,2.2494714267e+02,2.2508793141e+02,2.2501869179e+02,-1.4778185764e-01,-8.6832797894e-02
12,2,14,2.2508793141e+02,2.2501869179e+02,2.2508099727e+02,2.2494718029e+02,-8.6832797894e-02,-1.4778231248e-01
14,0,6,2.2508099727e+02,2.2494718029e+02,2.2508328507e+02,2.2499296942e+02,-1.4778231248e-01,4.1459302900e-04
6,2,4,2.2508328507e+02,2.2499296942e+02,2.2508554088e+02,2.2506449706e+02,4.1459302900e-04,6.1286074517e-02
4,2,6,2.2508554088e+02,2.2506449706e+02,2.2508325442e+02,2.2499282866e+02,6.1286074517e-02,3.9078769800e-04
6,1,2,2.2508325442e+02,2.2499282866e+02,2.2508027183e+02,2.2506968326e+02,3.9078769800e-04,1.0647858785e-01
2,2,0,2.2508027183e+02,2.2506968326e+02,2.2507922900e+02,2.2514129079e+02,1.0647858785e-01,1.6737262572e-01
0,1,4,2.2507922900e+02,2.2514129079e+02,2.2508029935e+02,2.2506428448e+02,1.6737262572e-01,6.1309426745e-02
4,0,12,2.2508029935e+02,2.2506428448e+02,2.2507772321e+02,2.2501857958e+02,6.1309426745e-02,-8.6859846485e-02
12,2,14,2.2507772321e+02,2.2501857958e+02,2.2507078714e+02,2.2494706826e+02,-8.6859846485e-02,-1.4780936107e-01
14,3,15,2.2507078714e+02,2.2494706826e+02,2.2507063216e+02,2.2491186473e+02,-1.4780936107e-01,-1.6858332136e-01
15,0,7,2.2507063216e+02,2.2491186473e+02,2.2507158871e+02,2.2495764607e+02,-1.6858332136e-01,-2.0434120462e-02
7,3,6,2.2507158871e+02,2.2495764607e+02,2.2507020374e+02,2.2499279140e+02,-2.0434120462e-02,2.9572207200e-04
6,1,2,2.2507020374e+02,2.2499279140e+02,2.2506722845e+02,2.2506964628e+02,2.9572207200e-04,1.0638352222e-01
2,1,6,2.2506722845e+02,2.2506964628e+02,2.2507023244e+02,2.2499274712e+02,1.0638352222e-01,2.9729913200e-04
6,3,7,2.2507023244e+02,2.2499274712e+02,2.2507158065e+02,2.2495756018e+02,2.9729913200e-04,-2.0443015929e-02
7,3,6,2.2507158065e+02,2.2495756018e+02,2.2507019600e+02,2.2499270552e+02,-2.0443015929e-02,2.8682660500e-04
6,3,7,2.2507019600e+02,2.2499270552e+02,2.2507154384e+02,2.2495751857e+02,2.8682660500e-04,-2.0453488456e-02
7,0,15,2.2507154384e+02,2.2495751857e+02,2.2507062724e+02,2.2491177524e+02,-2.0453488456e-02,-1.6860285911e-01
15,3,14,2.2507062724e+02,2.2491177524e+02,2.2507078773e+02,2.2494700045e+02,-1.6860285911e-01,-1.4783011977e-01
14,2,12,2.2507078773e+02,2.2494700045e+02,2.2507770084e+02,2.2501854924e+02,-1.4783011977e-01,-8.6881060027e-02
12,0,4,2.2507770084e+02,2.2501854924e+02,2.2508029755e+02,2.2506418956e+02,-8.6881060027e-02,6.1292078203e-02
4,1,0,2.2508029755e+02,2.2506418956e+02,2.2507925208e+02,2.2514120718e+02,6.1292078203e-02,1.6735387388e-01
0,3,1,2.2507925208e+02,2.2514120718e+02,2.2507933371e+02,2.2510596002e+02,1.6735387388e-01,1.4657217685e-01
1,1,5,2.2507933371e+02,2.2510596002e+02,2.2508415254e+02,2.2502903145e+02,1.4657217685e-01,4.0473408887e-02
5,2,7,2.2508415254e+02,2.2502903145e+02,2.2508775960e+02,2.2495749773e+02,4.0473408887e-02,-2.0370375663e-02
7,3,6,2.2508775960e+02,2.2495749773e+02,2.2508637239e+02,2.2499264297e+02,-2.0370375663e-02,3.5946687100e-04
6,1,2,2.2508637239e+02,2.2499264297e+02,2.2508339221e+02,2.2506949767e+02,3.5946687100e-04,1.0644726702e-01
2,2,0,2.2508339221e+02,2.2506949767e+02,2.2508235162e+02,2.2514110524e+02,1.0644726702e-01,1.6734130490e-01
0,3,1,2.2508235162e+02,2.2514110524e+02,2.2508243280e+02,2.2510585808e+02,1.6734130490e-01,1.4655960786e-01
1,2,3,2.2508243280e+02,2.2510585808e+02,2.2508930109e+02,2.2503434770e+02,1.4655960786e-01,8.5623703258e-02
3,3,2,2.2508930109e+02,2.2503434770e+02,2.2508713612e+02,2.2506942153e+02,8.5623703258e-02,1.0639668085e-01
2,2,0,2.2508713612e+02,2.2506942153e+02,2.2508609916e+02,2.2514102916e+02,1.0639668085e-01,1.6729071873e-01
0,1,4,2.2508609916e+02,2.2514102916e+02,2.2508716320e+02,2.2506402276e+02,1.6729071873e-01,6.1227519750e-02
4,0,12,2.2508716320e+02,2.2506402276e+02,2.2508458331e+02,2.2501831806e+02,6.1227519750e-02,-8.6941753480e-02
12,3,13,2.2508458331e+02,2.2501831806e+02,2.2508236867e+02,2.2498324755e+02,-8.6941753480e-02,-1.0771772477e-01
13,3,12,2.2508236867e+02,2.2498324755e+02,2.2508457080e+02,2.2501834257e+02,-1.0771772477e-01,-8.6934780980e-02
12,0,4,2.2508457080e+02,2.2501834257e+02,2.2508716996e+02,2.2506398276e+02,-8.6934780980e-02,6.1238357250e-02
4,1,0,2.2508716996e+02,2.2506398276e+02,2.2508612864e+02,2.2514100043e+02,6.1238357250e-02,1.6730015293e-01
0,3,1,2.2508612864e+02,2.2514100043e+02,2.2508620837e+02,2.2510575327e+02,1.6730015293e-01,1.4651845589e-01
1,0,9,2.2508620837e+02,2.2510575327e+02,2.2508846074e+02,2.2505997608e+02,1.4651845589e-01,-1.6734761560e-03
9,0,1,2.2508846074e+02,2.2505997608e+02,2.2508629519e+02,2.2510576645e+02,-1.6734761560e-03,1.4651437571e-01
1,1,5,2.2508629519e+02,2.2510576645e+02,2.2509110958e+02,2.2502883761e+02,1.4651437571e-01,4.0415607754e-02
5,0,13,2.2509110958e+02,2.2502883761e+02,2.2508988949e+02,2.2498313475e+02,4.0415607754e-02,-1.0777216327e-01
13,3,12,2.2508988949e+02,2.2498313475e+02,2.2509209353e+02,2.2501822965e+02,-1.0777216327e-01,-8.6989219475e-02
12,1,8,2.2509209353e+02,2.2501822965e+02,2.2509889666e+02,2.2509501505e+02,-8.6989219475e-02,1.9043652125e-02
8,2,10,2.2509889666e+02,2.2509501505e+02,2.2509521087e+02,2.2502339919e+02,1.9043652125e-02,-4.1820268840e-02
10,2,8,2.2509521087e+02,2.2502339919e+02,2.2509890562e+02,2.2509506145e+02,-4.1820268840e-02,1.9061721658e-02
8,3,9,2.2509890562e+02,2.2509506145e+02,2.2509748919e+02,2.2505986030e+02,1.9061721658e-02,-1.6820948550e-03
9,0,1,2.2509748919e+02,2.2505986030e+02,2.2509532403e+02,2.2510565069e+02,-1.6820948550e-03,1.4650575701e-01
1,1,5,2.2509532403e+02,2.2510565069e+02,2.2510013775e+02,2.2502872180e+02,1.4650575701e-01,4.0406989055e-02
5,2,7,2.2510013775e+02,2.2502872180e+02,2.2510374006e+02,2.2495718784e+02,4.0406989055e-02,-2.0436795495e-02
7,1,3,2.2510374006e+02,2.2495718784e+02,2.2509706416e+02,2.2503398980e+02,-2.0436795495e-02,8.5577822575e-02
3,3,2,2.2509706416e+02,2.2503398980e+02,2.2509490080e+02,2.2506906373e+02,8.5577822575e-02,1.0635080017e-01
2,3,3,2.2509490080e+02,2.2506906373e+02,2.2509705558e+02,2.2503398350e+02,1.0635080017e-01,8.5580079916e-02
3,1,7,2.2509705558e+02,2.2503398350e+02,2.2510376604e+02,2.2495716637e+02,8.5580079916e-02,-2.0445366614e-02
7,1,3,2.2510376604e+02,2.2495716637e+02,2.2509709080e+02,2.2503396839e+02,-2.0445366614e-02,8.5569251456e-02
3,3,2,2.2509709080e+02,2.2503396839e+02,2.2509492774e+02,2.2506904234e+02,8.5569251456e-02,1.0634222905e-01
2,3,3,2.2509492774e+02,2.2506904234e+02,2.2509708222e+02,2.2503396208e+02,1.0634222905e-01,8.5571508797e-02
3,0,11,2.2509708222e+02,2.2503396208e+02,2.2509963691e+02,2.2498830112e+02,8.5571508797e-02,-6.2595174563e-02
11,2,9,2.2509963691e+02,2.2498830112e+02,2.2509748482e+02,2.2505997762e+02,-6.2595174563e-02,-1.6978115140e-03
9,0,1,2.2509748482e+02,2.2505997762e+02,2.2509532038e+02,2.2510576805e+02,-1.6978115140e-03,1.4649004036e-01
1,1,5,2.2509532038e+02,2.2510576805e+02,2.2510013289e+02,2.2502883909e+02,1.4649004036e-01,4.0391272396e-02
5,2,7,2.2510013289e+02,2.2502883909e+02,2.2510373408e+02,2.2495730507e+02,4.0391272396e-02,-2.0452512154e-02
7,0,15,2.2510373408e+02,2.2495730507e+02,2.2510281753e+02,2.2491156174e+02,-2.0452512154e-02,-1.6860188280e-01
15,2,13,2.2510281753e+02,2.2491156174e+02,2.2510395769e+02,2.2498327757e+02,-1.6860188280e-01,-1.0769339031e-01
13,0,5,2.2510395769e+02,2.2498327757e+02,2.2510525655e+02,2.2502896478e+02,-1.0769339031e-01,4.0514977877e-02
5,1,1,2.2510525655e+02,2.2502896478e+02,2.2510045761e+02,2.2510585016e+02,4.0514977877e-02,1.4660386027e-01
1,3,0,2.2510045761e+02,2.2510585016e+02,2.2510031602e+02,2.2514101008e+02,1.4660386027e-01,1.6736632133e-01
0,2,2,2.2510031602e+02,2.2514101008e+02,2.2510132117e+02,2.2506928201e+02,1.6736632133e-01,1.0644345107e-01
2,1,6,2.2510132117e+02,2.2506928201e+02,2.2510432977e+02,2.2499238303e+02,1.0644345107e-01,3.5722798200e-04
6,1,2,2.2510432977e+02,2.2499238303e+02,2.2510134975e+02,2.2506923773e+02,3.5722798200e-04,1.0644502813e-01
2,3,3,2.2510134975e+02,2.2506923773e+02,2.2510350784e+02,2.2503415770e+02,1.0644502813e-01,8.5674307878e-02
3,3,2,2.2510350784e+02,2.2503415770e+02,2.2510134110e+02,2.2506923142e+02,8.5674307878e-02,1.0644728547e-01
2,3,3,2.2510134110e+02,2.2506923142e+02,2.2510349927e+02,2.2503415139e+02,1.0644728547e-01,8.5676565219e-02
3,2,1,2.2510349927e+02,2.2503415139e+02,2.2509664070e+02,2.2510567789e+02,8.5676565219e-02,1.4662054672e-01
1,3,0,2.2509664070e+02,2.2510567789e+02,2.2509649853e+02,2.2514083781e+02,1.4662054672e-01,1.6738300778e-01
0,2,2,2.2509649853e+02,2.2514083781e+02,2.2509750488e+02,2.2506910976e+02,1.6738300778e-01,1.0646013752e-01
2,3,3,2.2509750488e+02,2.2506910976e+02,2.2509966350e+02,2.2503402976e+02,1.0646013752e-01,8.5689417267e-02
3,0,11,2.2509966350e+02,2.2503402976e+02,2.2510222357e+02,2.2498836910e+02,8.5689417267e-02,-6.2477266093e-02
11,0,3,2.2510222357e+02,2.2498836910e+02,2.2509972885e+02,2.2503408613e+02,-6.2477266093e-02,8.5693028927e-02
3,1,7,2.2509972885e+02,2.2503408613e+02,2.2510644798e+02,2.2495726976e+02,8.5693028927e-02,-2.0332417603e-02
7,0,15,2.2510644798e+02,2.2495726976e+02,2.2510553692e+02,2.2491152632e+02,-2.0332417603e-02,-1.6848178825e-01
15,3,14,2.2510553692e+02,2.2491152632e+02,2.2510569315e+02,2.2494675155e+02,-1.6848178825e-01,-1.4770904892e-01
14,2,12,2.2510569315e+02,2.2494675155e+02,2.2511259759e+02,2.2501830117e+02,-1.4770904892e-01,-8.6759989174e-02
12,2,14,2.2511259759e+02,2.2501830117e+02,2.2510566866e+02,2.2494678917e+02,-8.6759989174e-02,-1.4770950376e-01
14,3,15,2.2510566866e+02,2.2494678917e+02,2.2510551721e+02,2.2491158562e+02,-1.4770950376e-01,-1.6848346405e-01
15,2,13,2.2510551721e+02,2.2491158562e+02,2.2510664888e+02,2.2498330158e+02,-1.6848346405e-01,-1.0757497156e-01
13,1,9,2.2510664888e+02,2.2498330158e+02,2.2510978247e+02,2.2506015294e+02,-1.0757497156e-01,-1.4678419000e-03
9,0,1,2.2510978247e+02,2.2506015294e+02,2.2510760750e+02,2.2510594286e+02,-1.4678419000e-03,1.4672000997e-01
1,3,0,2.2510760750e+02,2.2510594286e+02,2.2510746184e+02,2.2514110276e+02,1.4672000997e-01,1.6748247103e-01
0,0,8,2.2510746184e+02,2.2514110276e+02,2.2510836063e+02,2.2509533263e+02,1.6748247103e-01,1.9322083253e-02
8,0,0,2.2510836063e+02,2.2509533263e+02,2.2510750857e+02,2.2514106685e+02,1.9322083253e-02,1.6747653344e-01
0,3,1,2.2510750857e+02,2.2514106685e+02,2.2510759452e+02,2.2510581970e+02,1.6747653344e-01,1.4669483641e-01
1,3,0,2.2510759452e+02,2.2510581970e+02,2.2510744974e+02,2.2514097960e+02,1.4669483641e-01,1.6745729747e-01
0,0,8,2.2510744974e+02,2.2514097960e+02,2.2510834739e+02,2.2509520945e+02,1.6745729747e-01,1.9296909690e-02
8,3,9,2.2510834739e+02,2.2509520945e+02,2.2510693924e+02,2.2506000797e+02,1.9296909690e-02,-1.4469068230e-03
9,0,1,2.2510693924e+02,2.2506000797e+02,2.2510476331e+02,2.2510579785e+02,-1.4469068230e-03,1.4674094505e-01
1,0,9,2.2510476331e+02,2.2510579785e+02,2.2510702587e+02,2.2506002116e+02,1.4674094505e-01,-1.4509870030e-03
9,0,1,2.2510702587e+02,2.2506002116e+02,2.2510485013e+02,2.2510581105e+02,-1.4509870030e-03,1.4673686487e-01
1,3,0,2.2510485013e+02,2.2510581105e+02,2.2510470387e+02,2.2514097095e+02,1.4673686487e-01,1.6749932593e-01
0,3,1,2.2510470387e+02,2.2514097095e+02,2.2510479062e+02,2.2510572380e+02,1.6749932593e-01,1.4671762889e-01
1,1,5,2.2510479062e+02,2.2510572380e+02,2.2510962064e+02,2.2502879594e+02,1.4671762889e-01,4.0618860934e-02
5,0,13,2.2510962064e+02,2.2502879594e+02,2.2510840984e+02,2.2498309283e+02,4.0618860934e-02,-1.0756891009e-01
13,0,5,2.2510840984e+02,2.2498309283e+02,2.2510970301e+02,2.2502878020e+02,-1.0756891009e-01,4.0639458104e-02
5,0,13,2.2510970301e+02,2.2502878020e+02,2.2510849315e+02,2.2498307707e+02,4.0639458104e-02,-1.0754831292e-01
13,1,9,2.2510849315e+02,2.2498307707e+02,2.2511162469e+02,2.2505992851e+02,-1.0754831292e-01,-1.4411832560e-03
9,0,1,2.2511162469e+02,2.2505992851e+02,2.2510944850e+02,2.2510571838e+02,-1.4411832560e-03,1.4674666861e-01
1,1,5,2.2510944850e+02,2.2510571838e+02,2.2511428076e+02,2.2502879065e+02,1.4674666861e-01,4.0647900654e-02
5,1,1,2.2511428076e+02,2.2502879065e+02,2.2510947160e+02,2.2510567540e+02,4.0647900654e-02,1.4673678304e-01
1,3,0,2.2510947160e+02,2.2510567540e+02,2.2510932534e+02,2.2514083529e+02,1.4673678304e-01,1.6749924411e-01
0,1,4,2.2510932534e+02,2.2514083529e+02,2.2511040543e+02,2.2506382912e+02,1.6749924411e-01,6.1436045127e-02
4,3,5,2.2511040543e+02,2.2506382912e+02,2.2510969359e+02,2.2502862260e+02,6.1436045127e-02,4.0676351227e-02
5,2,7,2.2510969359e+02,2.2502862260e+02,2.2511331518e+02,2.2495708961e+02,4.0676351227e-02,-2.0167433323e-02
7,0,15,2.2511331518e+02,2.2495708961e+02,2.2511241166e+02,2.2491134602e+02,-2.0167433323e-02,-1.6831680397e-01
15,2,13,2.2511241166e+02,2.2491134602e+02,2.2511353139e+02,2.2498306217e+02,-1.6831680397e-01,-1.0740831148e-01
13,0,5,2.2511353139e+02,2.2498306217e+02,2.2511481722e+02,2.2502874975e+02,-1.0740831148e-01,4.0800056708e-02
5,1,1,2.2511481722e+02,2.2502874975e+02,2.2510999636e+02,2.2510563376e+02,4.0800056708e-02,1.4688893910e-01
1,3,0,2.2510999636e+02,2.2510563376e+02,2.2510984475e+02,2.2514079363e+02,1.4688893910e-01,1.6765140016e-01
0,1,4,2.2510984475e+02,2.2514079363e+02,2.2511093656e+02,2.2506378762e+02,1.6765140016e-01,6.1588201181e-02
4,0,12,2.2511093656e+02,2.2506378762e+02,2.2510837316e+02,2.2501808200e+02,6.1588201181e-02,-8.6581072049e-02
12,0,4,2.2510837316e+02,2.2501808200e+02,2.2511095618e+02,2.2506372310e+02,-8.6581072049e-02,6.1592066181e-02
4,1,0,2.2511095618e+02,2.2506372310e+02,2.2510988761e+02,2.2514074040e+02,6.1592066181e-02,1.6765386186e-01
0,0,8,2.2510988761e+02,2.2514074040e+02,2.2511079425e+02,2.2509497043e+02,1.6765386186e-01,1.9493474081e-02
8,0,0,2.2511079425e+02,2.2509497043e+02,2.2510993435e+02,2.2514070450e+02,1.9493474081e-02,1.6764792427e-01
0,2,2,2.2510993435e+02,2.2514070450e+02,2.2511095970e+02,2.2506897672e+02,1.6764792427e-01,1.0672505401e-01
2,1,6,2.2511095970e+02,2.2506897672e+02,2.2511398995e+02,2.2499207858e+02,1.0672505401e-01,6.3883092300e-04
6,2,4,2.2511398995e+02,2.2499207858e+02,2.2511622972e+02,2.2506360673e+02,6.3883092300e-04,6.1510312411e-02
4,1,0,2.2511622972e+02,2.2506360673e+02,2.2511516745e+02,2.2514062412e+02,6.1510312411e-02,1.6757210809e-01
0,2,2,2.2511516745e+02,2.2514062412e+02,2.2511618736e+02,2.2506889626e+02,1.6757210809e-01,1.0664923783e-01
2,3,3,2.2511618736e+02,2.2506889626e+02,2.2511835261e+02,2.2503381667e+02,1.0664923783e-01,8.5878517579e-02
3,0,11,2.2511835261e+02,2.2503381667e+02,2.2512092132e+02,2.2498815650e+02,8.5878517579e-02,-6.2288165781e-02
11,0,3,2.2512092132e+02,2.2498815650e+02,2.2511841796e+02,2.2503387306e+02,-6.2288165781e-02,8.5882129239e-02
3,1,7,2.2511841796e+02,2.2503387306e+02,2.2512515161e+02,2.2495705796e+02,8.5882129239e-02,-2.0143317291e-02
7,1,3,2.2512515161e+02,2.2495705796e+02,2.2511845317e+02,2.2503385796e+02,-2.0143317291e-02,8.5871300779e-02
3,1,7,2.2511845317e+02,2.2503385796e+02,2.2512518600e+02,2.2495704279e+02,8.5871300779e-02,-2.0154145751e-02
7,2,5,2.2512518600e+02,2.2495704279e+02,2.2512157690e+02,2.2502860974e+02,-2.0154145751e-02,4.0695811634e-02
5,1,1,2.2512157690e+02,2.2502860974e+02,2.2511676405e+02,2.2510549426e+02,4.0695811634e-02,1.4678469402e-01
1,0,9,2.2511676405e+02,2.2510549426e+02,2.2511902862e+02,2.2505971767e+02,1.4678469402e-01,-1.4072380260e-03
9,1,13,2.2511902862e+02,2.2505971767e+02,2.2511592707e+02,2.2498285612e+02,-1.4072380260e-03,-1.0749656502e-01
13,0,5,2.2511592707e+02,2.2498285612e+02,2.2511721694e+02,2.2502854358e+02,-1.0749656502e-01,4.0711803174e-02
5,2,7,2.2511721694e+02,2.2502854358e+02,2.2512084105e+02,2.2495701072e+02,4.0711803174e-02,-2.0131981376e-02
7,0,15,2.2512084105e+02,2.2495701072e+02,2.2511993916e+02,2.2491126710e+02,-2.0131981376e-02,-1.6828135203e-01
15,3,14,2.2511993916e+02,2.2491126710e+02,2.2512008833e+02,2.2494649236e+02,-1.6828135203e-01,-1.4750861269e-01
14,0,6,2.2512008833e+02,2.2494649236e+02,2.2512236359e+02,2.2499228211e+02,-1.4750861269e-01,6.8829281800e-04
6,3,7,2.2512236359e+02,2.2499228211e+02,2.2512372556e+02,2.2495709570e+02,6.8829281800e-04,-2.0052022243e-02
7,2,5,2.2512372556e+02,2.2495709570e+02,2.2512010915e+02,2.2502866229e+02,-2.0052022243e-02,4.0797935142e-02
5,0,13,2.2512010915e+02,2.2502866229e+02,2.2511890653e+02,2.2498295897e+02,4.0797935142e-02,-1.0738983588e-01
13,2,15,2.2511890653e+02,2.2498295897e+02,2.2511777025e+02,2.2491132430e+02,-1.0738983588e-01,-1.6831197546e-01
15,2,13,2.2511777025e+02,2.2491132430e+02,2.2511888963e+02,2.2498304046e+02,-1.6831197546e-01,-1.0740348297e-01
13,3,12,2.2511888963e+02,2.2498304046e+02,2.2512108074e+02,2.2501813617e+02,-1.0740348297e-01,-8.6620539181e-02
12,2,14,2.2512108074e+02,2.2501813617e+02,2.2511416178e+02,2.2494662321e+02,-8.6620539181e-02,-1.4757005377e-01
14,0,6,2.2511416178e+02,2.2494662321e+02,2.2511643986e+02,2.2499241281e+02,-1.4757005377e-01,6.2685174200e-04
6,3,7,2.2511643986e+02,2.2499241281e+02,2.2511779966e+02,2.2495722632e+02,6.2685174200e-04,-2.0113463319e-02
7,2,5,2.2511779966e+02,2.2495722632e+02,2.2511418765e+02,2.2502879313e+02,-2.0113463319e-02,4.0736494066e-02
5,1,1,2.2511418765e+02,2.2502879313e+02,2.2510937168e+02,2.2510567745e+02,4.0736494066e-02,1.4682537646e-01
1,3,0,2.2510937168e+02,2.2510567745e+02,2.2510922231e+02,2.2514083733e+02,1.4682537646e-01,1.6758783752e-01
0,0,8,2.2510922231e+02,2.2514083733e+02,2.2511012593e+02,2.2509506730e+02,1.6758783752e-01,1.9427449739e-02
8,0,0,2.2511012593e+02,2.2509506730e+02,2.2510926905e+02,2.2514080143e+02,1.9427449739e-02,1.6758189993e-01
0,1,4,2.2510926905e+02,2.2514080143e+02,2.2511035551e+02,2.2506379534e+02,1.6758189993e-01,6.1518700949e-02
4,3,5,2.2511035551e+02,2.2506379534e+02,2.2510964658e+02,2.2502858876e+02,6.1518700949e-02,4.0759007049e-02
5,1,1,2.2510964658e+02,2.2502858876e+02,2.2510482888e+02,2.2510547297e+02,4.0759007049e-02,1.4684788944e-01
1,3,0,2.2510482888e+02,2.2510547297e+02,2.2510467871e+02,2.2514063285e+02,1.4684788944e-01,1.6761035050e-01
0,3,1,2.2510467871e+02,2.2514063285e+02,2.2510476938e+02,2.2510538571e+02,1.6761035050e-01,1.4682865347e-01
1,1,5,2.2510476938e+02,2.2510538571e+02,2.2510960794e+02,2.2502845839e+02,1.4682865347e-01,4.0729885506e-02
5,1,1,2.2510960794e+02,2.2502845839e+02,2.2510479247e+02,2.2510534274e+02,4.0729885506e-02,1.4681876790e-01
1,3,0,2.2510479247e+02,2.2510534274e+02,2.2510464333e+02,2.2514050262e+02,1.4681876790e-01,1.6758122896e-01
0,2,2,2.2510464333e+02,2.2514050262e+02,2.2510566390e+02,2.2506877477e+02,1.6758122896e-01,1.0665835870e-01
