Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
5,1,7,2.2556464391e+02,2.2483998806e+02,2.2555950163e+02,2.2452914328e+02,-1.7004671001e-01,-5.8178500401e-01
7,1,5,2.2555950163e+02,2.2452914328e+02,2.2556454879e+02,2.2483966582e+02,-5.8178500401e-01,-1.7009508113e-01
5,0,1,2.2556454879e+02,2.2483966582e+02,2.2552451276e+02,2.2506049294e+02,-1.7009508113e-01,5.1812638085e-01
1,0,5,2.2552451276e+02,2.2506049294e+02,2.2556496967e+02,2.2483980812e+02,5.1812638085e-01,-1.7015662494e-01
5,0,1,2.2556496967e+02,2.2483980812e+02,2.2552494723e+02,2.2506063770e+02,-1.7015662494e-01,5.1806483704e-01
1,2,0,2.2552494723e+02,2.2506063770e+02,2.2550014657e+02,2.2524024029e+02,5.1806483704e-01,6.6550744128e-01
0,2,1,2.2550014657e+02,2.2524024029e+02,2.2552466050e+02,2.2506069450e+02,6.6550744128e-01,5.1807936726e-01
1,1,3,2.2552466050e+02,2.2506069450e+02,2.2564223570e+02,2.2476060347e+02,5.1807936726e-01,1.0592122066e-01
3,1,1,2.2564223570e+02,2.2476060347e+02,2.2552451196e+02,2.2506083680e+02,1.0592122066e-01,5.1816580720e-01
1,0,5,2.2552451196e+02,2.2506083680e+02,2.2556497757e+02,2.2484015358e+02,5.1816580720e-01,-1.7011719859e-01
5,0,1,2.2556497757e+02,2.2484015358e+02,2.2552494642e+02,2.2506098158e+02,-1.7011719859e-01,5.1810426339e-01
1,2,0,2.2552494642e+02,2.2506098158e+02,2.2550013868e+02,2.2524058319e+02,5.1810426339e-01,6.6554686763e-01
0,1,2,2.2550013868e+02,2.2524058319e+02,2.2553096776e+02,2.2493170498e+02,6.6554686763e-01,2.5380963167e-01
2,1,0,2.2553096776e+02,2.2493170498e+02,2.2549995960e+02,2.2524095389e+02,2.5380963167e-01,6.6558707477e-01
0,2,1,2.2549995960e+02,2.2524095389e+02,2.2552448783e+02,2.2506141006e+02,6.6558707477e-01,5.1815900075e-01
1,0,5,2.2552448783e+02,2.2506141006e+02,2.2556495194e+02,2.2484072656e+02,5.1815900075e-01,-1.7012400504e-01
5,1,7,2.2556495194e+02,2.2484072656e+02,2.2555978563e+02,2.2452988218e+02,-1.7012400504e-01,-5.8186229904e-01
7,1,5,2.2555978563e+02,2.2452988218e+02,2.2556485679e+02,2.2484040433e+02,-5.8186229904e-01,-1.7017237616e-01
5,1,7,2.2556485679e+02,2.2484040433e+02,2.2555967545e+02,2.2452956020e+02,-1.7017237616e-01,-5.8191067016e-01
7,1,5,2.2555967545e+02,2.2452956020e+02,2.2556476163e+02,2.2484008210e+02,-5.8191067016e-01,-1.7022074728e-01
5,1,7,2.2556476163e+02,2.2484008210e+02,2.2555956525e+02,2.2452923822e+02,-1.7022074728e-01,-5.8195904128e-01
7,2,6,2.2555956525e+02,2.2452923822e+02,2.2556913880e+02,2.2471022569e+02,-5.8195904128e-01,-4.3457542484e-01
6,2,7,2.2556913880e+02,2.2471022569e+02,2.2555930002e+02,2.2452913274e+02,-4.3457542484e-01,-5.8202076007e-01
7,2,6,2.2555930002e+02,2.2452913274e+02,2.2556888474e+02,2.2471011962e+02,-5.8202076007e-01,-4.3463714363e-01
6,0,2,2.2556888474e+02,2.2471011962e+02,2.2559075352e+02,2.2493357120e+02,-4.3463714363e-01,2.5359363554e-01
2,1,0,2.2559075352e+02,2.2493357120e+02,2.2555981216e+02,2.2524282680e+02,2.5359363554e-01,6.6537107864e-01
0,2,1,2.2555981216e+02,2.2524282680e+02,2.2558430161e+02,2.2506327768e+02,6.6537107864e-01,5.1794300462e-01
1,1,3,2.2558430161e+02,2.2506327768e+02,2.2570183589e+02,2.2476317061e+02,5.1794300462e-01,1.0578485802e-01
3,1,1,2.2570183589e+02,2.2476317061e+02,2.2558415308e+02,2.2506342000e+02,1.0578485802e-01,5.1802944456e-01
1,1,3,2.2558415308e+02,2.2506342000e+02,2.2570171330e+02,2.2476332310e+02,5.1802944456e-01,1.0587129796e-01
3,1,1,2.2570171330e+02,2.2476332310e+02,2.2558400455e+02,2.2506356231e+02,1.0587129796e-01,5.1811588450e-01
1,0,5,2.2558400455e+02,2.2506356231e+02,2.2562445914e+02,2.2484287706e+02,5.1811588450e-01,-1.7016712129e-01
5,2,4,2.2562445914e+02,2.2484287706e+02,2.2564012479e+02,2.2502156001e+02,-1.7016712129e-01,-2.4756657240e-02
4,2,5,2.2564012479e+02,2.2502156001e+02,2.2562416742e+02,2.2484298626e+02,-2.4756657240e-02,-1.7015725832e-01
5,0,1,2.2562416742e+02,2.2484298626e+02,2.2558414512e+02,2.2506381587e+02,-1.7015725832e-01,5.1806420366e-01
1,1,3,2.2558414512e+02,2.2506381587e+02,2.2570171577e+02,2.2476372305e+02,5.1806420366e-01,1.0590605706e-01
3,1,1,2.2570171577e+02,2.2476372305e+02,2.2558399658e+02,2.2506395817e+02,1.0590605706e-01,5.1815064360e-01
1,0,5,2.2558399658e+02,2.2506395817e+02,2.2562445884e+02,2.2484327433e+02,5.1815064360e-01,-1.7013236219e-01
5,0,1,2.2562445884e+02,2.2484327433e+02,2.2558443105e+02,2.2506410295e+02,-1.7013236219e-01,5.1808909979e-01
1,0,5,2.2558443105e+02,2.2506410295e+02,2.2562487973e+02,2.2484341662e+02,5.1808909979e-01,-1.7019390600e-01
5,2,4,2.2562487973e+02,2.2484341662e+02,2.2564055016e+02,2.2502209915e+02,-1.7019390600e-01,-2.4783441950e-02
4,1,6,2.2564055016e+02,2.2502209915e+02,2.2554760127e+02,2.2471343803e+02,-2.4783441950e-02,-4.3696926158e-01
6,2,7,2.2554760127e+02,2.2471343803e+02,2.2553732902e+02,2.2453236916e+02,-4.3696926158e-01,-5.8441459681e-01
7,1,5,2.2553732902e+02,2.2453236916e+02,2.2554319271e+02,2.2484287735e+02,-5.8441459681e-01,-1.7272467393e-01
5,2,4,2.2554319271e+02,2.2484287735e+02,2.2555931530e+02,2.2502151965e+02,-1.7272467393e-01,-2.7314209880e-02
4,0,0,2.2555931530e+02,2.2502151965e+02,2.2555281694e+02,2.2524289770e+02,-2.7314209880e-02,6.5755818657e-01
0,2,1,2.2555281694e+02,2.2524289770e+02,2.2557590286e+02,2.2506316272e+02,6.5755818657e-01,5.1013011255e-01
1,0,5,2.2557590286e+02,2.2506316272e+02,2.2561459383e+02,2.2484216146e+02,5.1013011255e-01,-1.7815289324e-01
5,1,7,2.2561459383e+02,2.2484216146e+02,2.2560693198e+02,2.2453136858e+02,-1.7815289324e-01,-5.8989118724e-01
7,1,5,2.2560693198e+02,2.2453136858e+02,2.2561449610e+02,2.2484184000e+02,-5.8989118724e-01,-1.7820126436e-01
5,1,7,2.2561449610e+02,2.2484184000e+02,2.2560681922e+02,2.2453104749e+02,-1.7820126436e-01,-5.8993955836e-01
7,0,3,2.2560681922e+02,2.2453104749e+02,2.2559875565e+02,2.2475247980e+02,-5.8993955836e-01,9.4893685970e-02
3,0,7,2.2559875565e+02,2.2475247980e+02,2.2560714275e+02,2.2453100053e+02,9.4893685970e-02,-5.8993733115e-01
7,0,3,2.2560714275e+02,2.2453100053e+02,2.2559907869e+02,2.2475243282e+02,-5.8993733115e-01,9.4895913180e-02
3,0,7,2.2559907869e+02,2.2475243282e+02,2.2560746629e+02,2.2453095357e+02,9.4895913180e-02,-5.8993510394e-01
7,0,3,2.2560746629e+02,2.2453095357e+02,2.2559940173e+02,2.2475238584e+02,-5.8993510394e-01,9.4898140390e-02
3,0,7,2.2559940173e+02,2.2475238584e+02,2.2560778982e+02,2.2453090660e+02,9.4898140390e-02,-5.8993287673e-01
7,1,5,2.2560778982e+02,2.2453090660e+02,2.2561536688e+02,2.2484137771e+02,-5.8993287673e-01,-1.7824295385e-01
5,0,1,2.2561536688e+02,2.2484137771e+02,2.2557713144e+02,2.2506252370e+02,-1.7824295385e-01,5.0997850813e-01
1,2,0,2.2557713144e+02,2.2506252370e+02,2.2555378390e+02,2.2524232096e+02,5.0997850813e-01,6.5742111237e-01
0,2,1,2.2555378390e+02,2.2524232096e+02,2.2557684517e+02,2.2506258282e+02,6.5742111237e-01,5.0999303835e-01
1,1,3,2.2557684517e+02,2.2506258282e+02,2.2569198992e+02,2.2476155085e+02,5.0999303835e-01,9.7834891750e-02
3,1,1,2.2569198992e+02,2.2476155085e+02,2.2557669779e+02,2.2506272631e+02,9.7834891750e-02,5.1007947829e-01
1,1,3,2.2557669779e+02,2.2506272631e+02,2.2569186856e+02,2.2476170431e+02,5.1007947829e-01,9.7921331690e-02
3,2,2,2.2569186856e+02,2.2476170431e+02,2.2566296216e+02,2.2493880045e+02,9.7921331690e-02,2.4335009726e-01
2,1,0,2.2566296216e+02,2.2493880045e+02,2.2563519023e+02,2.2524835677e+02,2.4335009726e-01,6.5512754036e-01
0,1,2,2.2563519023e+02,2.2524835677e+02,2.2566279940e+02,2.2493917412e+02,6.5512754036e-01,2.4339030440e-01
2,0,6,2.2566279940e+02,2.2493917412e+02,2.2563914110e+02,2.2471616355e+02,2.4339030440e-01,-4.4490877823e-01
6,1,4,2.2563914110e+02,2.2471616355e+02,2.2573455510e+02,2.2502430182e+02,-4.4490877823e-01,-3.2708659640e-02
4,2,5,2.2573455510e+02,2.2502430182e+02,2.2571717823e+02,2.2484586060e+02,-3.2708659640e-02,-1.7810926072e-01
5,1,7,2.2571717823e+02,2.2484586060e+02,2.2570952994e+02,2.2453506739e+02,-1.7810926072e-01,-5.8984755472e-01
7,1,5,2.2570952994e+02,2.2453506739e+02,2.2571708051e+02,2.2484553914e+02,-5.8984755472e-01,-1.7815763184e-01
5,0,1,2.2571708051e+02,2.2484553914e+02,2.2567882620e+02,2.2506668187e+02,-1.7815763184e-01,5.1006383014e-01
1,0,5,2.2567882620e+02,2.2506668187e+02,2.2571750253e+02,2.2484567804e+02,5.1006383014e-01,-1.7821917565e-01
5,1,7,2.2571750253e+02,2.2484567804e+02,2.2570982008e+02,2.2453488567e+02,-1.7821917565e-01,-5.8995746965e-01
7,1,5,2.2570982008e+02,2.2453488567e+02,2.2571740478e+02,2.2484535659e+02,-5.8995746965e-01,-1.7826754677e-01
5,2,4,2.2571740478e+02,2.2484535659e+02,2.2573451730e+02,2.2502390678e+02,-1.7826754677e-01,-3.2857082720e-02
4,1,6,2.2573451730e+02,2.2502390678e+02,2.2563907945e+02,2.2471600615e+02,-3.2857082720e-02,-4.4504290235e-01
6,2,7,2.2563907945e+02,2.2471600615e+02,2.2562734567e+02,2.2453502611e+02,-4.4504290235e-01,-5.9248823758e-01
7,2,6,2.2562734567e+02,2.2453502611e+02,2.2563882430e+02,2.2471590274e+02,-5.9248823758e-01,-4.4510462114e-01
6,1,4,2.2563882430e+02,2.2471590274e+02,2.2573429864e+02,2.2502402232e+02,-4.4510462114e-01,-3.2904502550e-02
4,2,5,2.2573429864e+02,2.2502402232e+02,2.2571688682e+02,2.2484558451e+02,-3.2904502550e-02,-1.7830510363e-01
5,2,4,2.2571688682e+02,2.2484558451e+02,2.2573400605e+02,2.2502413406e+02,-1.7830510363e-01,-3.2894639580e-02
4,0,0,2.2573400605e+02,2.2502413406e+02,2.2572874318e+02,2.2524554493e+02,-3.2894639580e-02,6.5197775687e-01
0,1,2,2.2572874318e+02,2.2524554493e+02,2.2575537835e+02,2.2493627685e+02,6.5197775687e-01,2.4024052091e-01
2,1,0,2.2575537835e+02,2.2493627685e+02,2.2572856915e+02,2.2524591804e+02,2.4024052091e-01,6.5201796401e-01
0,1,2,2.2572856915e+02,2.2524591804e+02,2.2575521676e+02,2.2493665103e+02,6.5201796401e-01,2.4028072805e-01
2,2,3,2.2575521676e+02,2.2493665103e+02,2.2578328918e+02,2.2475966568e+02,2.4028072805e-01,9.4906445930e-02
3,1,1,2.2578328918e+02,2.2475966568e+02,2.2566887951e+02,2.2506117748e+02,9.4906445930e-02,5.0715103247e-01
1,1,3,2.2566887951e+02,2.2506117748e+02,2.2578316826e+02,2.2475981949e+02,5.0715103247e-01,9.4992885870e-02
3,1,1,2.2578316826e+02,2.2475981949e+02,2.2566873253e+02,2.2506132139e+02,9.4992885870e-02,5.0723747241e-01
1,2,0,2.2566873253e+02,2.2506132139e+02,2.2564587791e+02,2.2524118197e+02,5.0723747241e-01,6.5468007665e-01
0,0,4,2.2564587791e+02,2.2524118197e+02,2.2565190777e+02,2.2501962391e+02,6.5468007665e-01,-3.0181038030e-02
4,1,6,2.2565190777e+02,2.2501962391e+02,2.2555729422e+02,2.2471146898e+02,-3.0181038030e-02,-4.4236685766e-01
6,0,2,2.2555729422e+02,2.2471146898e+02,2.2558088955e+02,2.2493474485e+02,-4.4236685766e-01,2.4586392151e-01
2,1,0,2.2558088955e+02,2.2493474485e+02,2.2555233954e+02,2.2524423038e+02,2.4586392151e-01,6.5764136461e-01
0,1,2,2.2555233954e+02,2.2524423038e+02,2.2558072585e+02,2.2493511811e+02,6.5764136461e-01,2.4590412865e-01
2,2,3,2.2558072585e+02,2.2493511811e+02,2.2560979309e+02,2.2475829342e+02,2.4590412865e-01,1.0052984653e-01
3,0,7,2.2560979309e+02,2.2475829342e+02,2.2561942835e+02,2.2453686494e+02,1.0052984653e-01,-5.8430117059e-01
7,2,6,2.2561942835e+02,2.2453686494e+02,2.2562942576e+02,2.2471782949e+02,-5.8430117059e-01,-4.3691755415e-01
6,0,2,2.2562942576e+02,2.2471782949e+02,2.2565180405e+02,2.2494123062e+02,-4.3691755415e-01,2.5131322502e-01
2,2,3,2.2565180405e+02,2.2494123062e+02,2.2568182731e+02,2.2476456575e+02,2.5131322502e-01,1.0593894290e-01
3,0,7,2.2568182731e+02,2.2476456575e+02,2.2569266015e+02,2.2454319262e+02,1.0593894290e-01,-5.7889207422e-01
7,2,6,2.2569266015e+02,2.2454319262e+02,2.2570167857e+02,2.2472420861e+02,-5.7889207422e-01,-4.3150845778e-01
6,0,2,2.2570167857e+02,2.2472420861e+02,2.2572284814e+02,2.2494772751e+02,-4.3150845778e-01,2.5672232139e-01
2,0,6,2.2572284814e+02,2.2494772751e+02,2.2570216503e+02,2.2472442136e+02,2.5672232139e-01,-4.3157676124e-01
6,0,2,2.2570216503e+02,2.2472442136e+02,2.2572334987e+02,2.2494793881e+02,-4.3157676124e-01,2.5665401793e-01
2,0,6,2.2572334987e+02,2.2494793881e+02,2.2570265151e+02,2.2472463407e+02,2.5665401793e-01,-4.3164506470e-01
6,1,4,2.2570265151e+02,2.2472463407e+02,2.2579397018e+02,2.2503401074e+02,-4.3164506470e-01,-1.9444946110e-02
4,2,5,2.2579397018e+02,2.2503401074e+02,2.2577896156e+02,2.2485535475e+02,-1.9444946110e-02,-1.6484554719e-01
5,0,1,2.2577896156e+02,2.2485535475e+02,2.2573776685e+02,2.2507596866e+02,-1.6484554719e-01,5.2337591479e-01
1,0,5,2.2573776685e+02,2.2507596866e+02,2.2577938169e+02,2.2485549926e+02,5.2337591479e-01,-1.6490709100e-01
5,1,7,2.2577938169e+02,2.2485549926e+02,2.2577583709e+02,2.2454463216e+02,-1.6490709100e-01,-5.7664538500e-01
7,2,6,2.2577583709e+02,2.2454463216e+02,2.2578444880e+02,2.2472566794e+02,-5.7664538500e-01,-4.2926176856e-01
6,1,4,2.2578444880e+02,2.2472566794e+02,2.2587502987e+02,2.2503526138e+02,-4.2926176856e-01,-1.7061649970e-02
4,0,0,2.2587502987e+02,2.2503526138e+02,2.2586626221e+02,2.2525656117e+02,-1.7061649970e-02,6.6781074648e-01
0,0,4,2.2586626221e+02,2.2525656117e+02,2.2587520067e+02,2.2503510139e+02,6.6781074648e-01,-1.7050368200e-02
4,0,0,2.2587520067e+02,2.2503510139e+02,2.2586643050e+02,2.2525640109e+02,-1.7050368200e-02,6.6782202825e-01
0,0,4,2.2586643050e+02,2.2525640109e+02,2.2587537146e+02,2.2503494140e+02,6.6782202825e-01,-1.7039086430e-02
4,0,0,2.2587537146e+02,2.2503494140e+02,2.2586659880e+02,2.2525624100e+02,-1.7039086430e-02,6.6783331002e-01
0,1,2,2.2586659880e+02,2.2525624100e+02,2.2589813404e+02,2.2494743409e+02,6.6783331002e-01,2.5609607406e-01
2,0,6,2.2589813404e+02,2.2494743409e+02,2.2587731109e+02,2.2472414093e+02,2.5609607406e-01,-4.3220300857e-01
6,2,7,2.2587731109e+02,2.2472414093e+02,2.2586790197e+02,2.2454302516e+02,-4.3220300857e-01,-5.7964834380e-01
7,2,6,2.2586790197e+02,2.2454302516e+02,2.2587705728e+02,2.2472403427e+02,-5.7964834380e-01,-4.3226472736e-01
6,2,7,2.2587705728e+02,2.2472403427e+02,2.2586763699e+02,2.2454291907e+02,-4.3226472736e-01,-5.7971006259e-01
7,0,3,2.2586763699e+02,2.2454291907e+02,2.2585730874e+02,2.2476425731e+02,-5.7971006259e-01,1.0512318174e-01
3,0,7,2.2585730874e+02,2.2476425731e+02,2.2586796099e+02,2.2454287542e+02,1.0512318174e-01,-5.7970783538e-01
7,2,6,2.2586796099e+02,2.2454287542e+02,2.2587712707e+02,2.2472388398e+02,-5.7970783538e-01,-4.3232421894e-01
6,0,2,2.2587712707e+02,2.2472388398e+02,2.2589847897e+02,2.2494738554e+02,-4.3232421894e-01,2.5590656023e-01
2,2,3,2.2589847897e+02,2.2494738554e+02,2.2592931339e+02,2.2477086044e+02,2.5590656023e-01,1.1053227811e-01
3,2,2,2.2592931339e+02,2.2477086044e+02,2.2589817600e+02,2.2494757797e+02,1.1053227811e-01,2.5596104368e-01
2,0,6,2.2589817600e+02,2.2494757797e+02,2.2587732290e+02,2.2472428763e+02,2.5596104368e-01,-4.3233803895e-01
6,1,4,2.2587732290e+02,2.2472428763e+02,2.2596885594e+02,2.2503360094e+02,-4.3233803895e-01,-2.0137920360e-02
4,1,6,2.2596885594e+02,2.2503360094e+02,2.2587734194e+02,2.2472451136e+02,-2.0137920360e-02,-4.3232373999e-01
6,1,4,2.2587734194e+02,2.2472451136e+02,2.2596887056e+02,2.2503382598e+02,-4.3232373999e-01,-2.0123621400e-02
4,0,0,2.2596887056e+02,2.2503382598e+02,2.2596078054e+02,2.2525515159e+02,-2.0123621400e-02,6.6474877505e-01
0,0,4,2.2596078054e+02,2.2525515159e+02,2.2596904086e+02,2.2503366548e+02,6.6474877505e-01,-2.0112339630e-02
4,1,6,2.2596904086e+02,2.2503366548e+02,2.2587753477e+02,2.2472457355e+02,-2.0112339630e-02,-4.3229815926e-01
6,0,2,2.2587753477e+02,2.2472457355e+02,2.2589888084e+02,2.2494807567e+02,-4.3229815926e-01,2.5593261991e-01
2,0,6,2.2589888084e+02,2.2494807567e+02,2.2587802140e+02,2.2472478591e+02,2.5593261991e-01,-4.3236646272e-01
6,1,4,2.2587802140e+02,2.2472478591e+02,2.2596956323e+02,2.2503409663e+02,-4.3236646272e-01,-2.0166344130e-02
4,2,5,2.2596956323e+02,2.2503409663e+02,2.2595442573e+02,2.2485545151e+02,-2.0166344130e-02,-1.6556694521e-01
5,2,4,2.2595442573e+02,2.2485545151e+02,2.2596926924e+02,2.2503420463e+02,-1.6556694521e-01,-2.0156481160e-02
4,0,0,2.2596926924e+02,2.2503420463e+02,2.2596118650e+02,2.2525553050e+02,-2.0156481160e-02,6.6471591529e-01
0,2,1,2.2596118650e+02,2.2525553050e+02,2.2598555831e+02,2.2507596537e+02,6.6471591529e-01,5.1728784127e-01
1,1,3,2.2598555831e+02,2.2507596537e+02,2.2610289594e+02,2.2477578137e+02,5.1728784127e-01,1.0512969467e-01
3,1,1,2.2610289594e+02,2.2477578137e+02,2.2598540988e+02,2.2507610779e+02,1.0512969467e-01,5.1737428121e-01
1,2,0,2.2598540988e+02,2.2507610779e+02,2.2596073324e+02,2.2525572745e+02,5.1737428121e-01,6.6481688545e-01
0,1,2,2.2596073324e+02,2.2525572745e+02,2.2599133685e+02,2.2494682683e+02,6.6481688545e-01,2.5307964949e-01
2,2,3,2.2599133685e+02,2.2494682683e+02,2.2602167213e+02,2.2477021526e+02,2.5307964949e-01,1.0770536737e-01
3,2,2,2.2602167213e+02,2.2477021526e+02,2.2599103442e+02,2.2494702011e+02,1.0770536737e-01,2.5313413294e-01
2,1,0,2.2599103442e+02,2.2494702011e+02,2.2596023517e+02,2.2525628990e+02,2.5313413294e-01,6.6491157604e-01
0,2,1,2.2596023517e+02,2.2525628990e+02,2.2598464211e+02,2.2507672954e+02,6.6491157604e-01,5.1748350202e-01
1,0,5,2.2598464211e+02,2.2507672954e+02,2.2602495713e+02,2.2485601876e+02,5.1748350202e-01,-1.7079950377e-01
5,0,1,2.2602495713e+02,2.2485601876e+02,2.2598507667e+02,2.2507687402e+02,-1.7079950377e-01,5.1742195821e-01
1,2,0,2.2598507667e+02,2.2507687402e+02,2.2596039148e+02,2.2525649251e+02,5.1742195821e-01,6.6486456245e-01
0,1,2,2.2596039148e+02,2.2525649251e+02,2.2599100981e+02,2.2494759335e+02,6.6486456245e-01,2.5312732649e-01
2,1,0,2.2599100981e+02,2.2494759335e+02,2.2596021266e+02,2.2525686334e+02,2.5312732649e-01,6.6490476959e-01
0,2,1,2.2596021266e+02,2.2525686334e+02,2.2598461837e+02,2.2507730281e+02,6.6490476959e-01,5.1747669557e-01
1,2,0,2.2598461837e+02,2.2507730281e+02,2.2595992335e+02,2.2525691995e+02,5.1747669557e-01,6.6491929981e-01
0,1,2,2.2595992335e+02,2.2525691995e+02,2.2599055859e+02,2.2494802246e+02,6.6491929981e-01,2.5318206385e-01
2,0,6,2.2599055859e+02,2.2494802246e+02,2.2596908505e+02,2.2472479093e+02,2.5318206385e-01,-4.3511701878e-01
6,2,7,2.2596908505e+02,2.2472479093e+02,2.2595914820e+02,2.2454370334e+02,-4.3511701878e-01,-5.8256235401e-01
7,0,3,2.2595914820e+02,2.2454370334e+02,2.2594945131e+02,2.2476507013e+02,-5.8256235401e-01,1.0227089032e-01
3,2,2,2.2594945131e+02,2.2476507013e+02,2.2591977489e+02,2.2494203887e+02,1.0227089032e-01,2.4769965589e-01
2,0,6,2.2591977489e+02,2.2494203887e+02,2.2589707784e+02,2.2471892842e+02,2.4769965589e-01,-4.4059942674e-01
6,2,7,2.2589707784e+02,2.2471892842e+02,2.2588614835e+02,2.2453789803e+02,-4.4059942674e-01,-5.8804476197e-01
7,1,5,2.2588614835e+02,2.2453789803e+02,2.2589313920e+02,2.2484838289e+02,-5.8804476197e-01,-1.7635483909e-01
5,2,4,2.2589313920e+02,2.2484838289e+02,2.2590991017e+02,2.2502696548e+02,-1.7635483909e-01,-3.0944375040e-02
4,1,6,2.2590991017e+02,2.2502696548e+02,2.2581506142e+02,2.2471888287e+02,-3.0944375040e-02,-4.4313019467e-01
6,0,2,2.2581506142e+02,2.2471888287e+02,2.2583882718e+02,2.2494214066e+02,-4.4313019467e-01,2.4510058450e-01
2,1,0,2.2583882718e+02,2.2494214066e+02,2.2581051343e+02,2.2525164789e+02,2.4510058450e-01,6.5687802760e-01
0,1,2,2.2581051343e+02,2.2525164789e+02,2.2583866377e+02,2.2494251404e+02,6.5687802760e-01,2.4514079164e-01
2,2,3,2.2583866377e+02,2.2494251404e+02,2.2586759602e+02,2.2476566722e+02,2.4514079164e-01,9.9766509520e-02
3,2,2,2.2586759602e+02,2.2476566722e+02,2.2583836290e+02,2.2494270972e+02,9.9766509520e-02,2.4519527509e-01
2,0,6,2.2583836290e+02,2.2494270972e+02,2.2581510716e+02,2.2471965681e+02,2.4519527509e-01,-4.4310380754e-01
6,1,4,2.2581510716e+02,2.2471965681e+02,2.2590996482e+02,2.2502796680e+02,-4.4310380754e-01,-3.0903688950e-02
4,0,0,2.2590996482e+02,2.2502796680e+02,2.2590426114e+02,2.2524936675e+02,-3.0903688950e-02,6.5396870750e-01
0,0,4,2.2590426114e+02,2.2524936675e+02,2.2591013339e+02,2.2502780446e+02,6.5396870750e-01,-3.0892407180e-02
4,0,0,2.2591013339e+02,2.2502780446e+02,2.2590442720e+02,2.2524920435e+02,-3.0892407180e-02,6.5397998927e-01
0,2,1,2.2590442720e+02,2.2524920435e+02,2.2592686984e+02,2.2506938792e+02,6.5397998927e-01,5.0655191525e-01
1,0,5,2.2592686984e+02,2.2506938792e+02,2.2596476979e+02,2.2484824962e+02,5.0655191525e-01,-1.8173109054e-01
5,1,7,2.2596476979e+02,2.2484824962e+02,2.2595599591e+02,2.2453748615e+02,-1.8173109054e-01,-5.9346938454e-01
7,0,3,2.2595599591e+02,2.2453748615e+02,2.2594871400e+02,2.2475894554e+02,-5.9346938454e-01,9.1363859790e-02
3,2,2,2.2594871400e+02,2.2475894554e+02,2.2592096952e+02,2.2493622743e+02,9.1363859790e-02,2.3679262536e-01
2,1,0,2.2592096952e+02,2.2493622743e+02,2.2589522809e+02,2.2524595920e+02,2.3679262536e-01,6.4857006846e-01
0,0,4,2.2589522809e+02,2.2524595920e+02,2.2589990412e+02,2.2502436844e+02,6.4857006846e-01,-3.6291046220e-02
4,1,6,2.2589990412e+02,2.2502436844e+02,2.2580340952e+02,2.2471679735e+02,-3.6291046220e-02,-4.4847686585e-01
6,2,7,2.2580340952e+02,2.2471679735e+02,2.2579105432e+02,2.2453585867e+02,-4.4847686585e-01,-5.9592220108e-01
7,0,3,2.2579105432e+02,2.2453585867e+02,2.2578431564e+02,2.2475733526e+02,-5.9592220108e-01,8.8911043250e-02
3,0,7,2.2578431564e+02,2.2475733526e+02,2.2579137757e+02,2.2453580978e+02,8.8911043250e-02,-5.9591997387e-01
7,0,3,2.2579137757e+02,2.2453580978e+02,2.2578463839e+02,2.2475728635e+02,-5.9591997387e-01,8.8913270460e-02
3,2,2,2.2578463839e+02,2.2475728635e+02,2.2575732843e+02,2.2493463569e+02,8.8913270460e-02,2.3434203603e-01
2,1,0,2.2575732843e+02,2.2493463569e+02,2.2573234610e+02,2.2524442962e+02,2.3434203603e-01,6.4611947913e-01
0,0,4,2.2573234610e+02,2.2524442962e+02,2.2573647910e+02,2.2502282807e+02,6.4611947913e-01,-3.8741635550e-02
4,0,0,2.2573647910e+02,2.2502282807e+02,2.2573251089e+02,2.2524426592e+02,-3.8741635550e-02,6.4613076090e-01
0,0,4,2.2573251089e+02,2.2524426592e+02,2.2573664638e+02,2.2502266441e+02,6.4613076090e-01,-3.8730353780e-02
4,0,0,2.2573664638e+02,2.2502266441e+02,2.2573267567e+02,2.2524410223e+02,-3.8730353780e-02,6.4614204267e-01
0,1,2,2.2573267567e+02,2.2524410223e+02,2.2575750560e+02,2.2493468398e+02,6.4614204267e-01,2.3440480671e-01
2,2,3,2.2575750560e+02,2.2493468398e+02,2.2578453760e+02,2.2475753674e+02,2.3440480671e-01,8.9030524590e-02
3,2,2,2.2578453760e+02,2.2475753674e+02,2.2575720685e+02,2.2493488288e+02,8.9030524590e-02,2.3445929016e-01
2,1,0,2.2575720685e+02,2.2493488288e+02,2.2573218819e+02,2.2524467388e+02,2.3445929016e-01,6.4623673326e-01
0,0,4,2.2573218819e+02,2.2524467388e+02,2.2573634717e+02,2.2502307281e+02,6.4623673326e-01,-3.8624381420e-02
4,1,6,2.2573634717e+02,2.2502307281e+02,2.2563913516e+02,2.2471572771e+02,-3.8624381420e-02,-4.5081020105e-01
6,1,4,2.2563913516e+02,2.2471572771e+02,2.2573636594e+02,2.2502329754e+02,-4.5081020105e-01,-3.8610082460e-02
4,1,6,2.2573636594e+02,2.2502329754e+02,2.2563915833e+02,2.2471595105e+02,-3.8610082460e-02,-4.5079590209e-01
6,1,4,2.2563915833e+02,2.2471595105e+02,2.2573638471e+02,2.2502352227e+02,-4.5079590209e-01,-3.8595783500e-02
4,1,6,2.2573638471e+02,2.2502352227e+02,2.2563918149e+02,2.2471617439e+02,-3.8595783500e-02,-4.5078160313e-01
