Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
2,1,0,2.2050598370e+02,2.2588061415e+02,2.1997977206e+02,2.2643176310e+02,1.1443500860e+00,2.1215503610e+00
0,0,4,2.1997977206e+02,2.2643176310e+02,2.2035265802e+02,2.2602801384e+02,2.1215503610e+00,5.5120022798e-01
4,0,0,2.2035265802e+02,2.2602801384e+02,2.1997983277e+02,2.2643166946e+02,5.5120022798e-01,2.1214518169e+00
0,0,4,2.1997983277e+02,2.2643166946e+02,2.2035267893e+02,2.2602788346e+02,2.1214518169e+00,5.5110168388e-01
4,0,0,2.2035267893e+02,2.2602788346e+02,2.1997989346e+02,2.2643157581e+02,5.5110168388e-01,2.1213532728e+00
0,0,4,2.1997989346e+02,2.2643157581e+02,2.2035269984e+02,2.2602775307e+02,2.1213532728e+00,5.5100313978e-01
4,1,6,2.2035269984e+02,2.2602775307e+02,2.2046830148e+02,2.2517162949e+02,5.5100313978e-01,-4.3421000130e-01
6,2,7,2.2046830148e+02,2.2517162949e+02,2.2073057525e+02,2.2475776033e+02,-4.3421000130e-01,-8.3255958752e-01
7,0,3,2.2073057525e+02,2.2475776033e+02,2.2044643213e+02,2.2522911469e+02,-8.3255958752e-01,7.3754867408e-01
3,2,2,2.2044643213e+02,2.2522911469e+02,2.2009548998e+02,2.2556289570e+02,7.3754867408e-01,1.1038699621e+00
2,0,6,2.2009548998e+02,2.2556289570e+02,2.2030054206e+02,2.2500366818e+02,1.1038699621e+00,-5.2038574122e-01
6,2,7,2.2030054206e+02,2.2500366818e+02,2.2052622121e+02,2.2456876115e+02,-5.2038574122e-01,-9.1873532744e-01
7,2,6,2.2052622121e+02,2.2456876115e+02,2.2030106375e+02,2.2500287721e+02,-9.1873532744e-01,-5.2053856207e-01
6,0,2,2.2030106375e+02,2.2500287721e+02,2.2009591232e+02,2.2556239230e+02,-5.2053856207e-01,1.1038708440e+00
2,1,0,2.2009591232e+02,2.2556239230e+02,2.1959243574e+02,2.2613438459e+02,1.1038708440e+00,2.0810711190e+00
0,1,2,2.1959243574e+02,2.2613438459e+02,2.2009492276e+02,2.2556195491e+02,2.0810711190e+00,1.1038265207e+00
2,1,0,2.2009492276e+02,2.2556195491e+02,2.1959147153e+02,2.2613396951e+02,1.1038265207e+00,2.0810267957e+00
0,1,2,2.1959147153e+02,2.2613396951e+02,2.2009393317e+02,2.2556151756e+02,2.0810267957e+00,1.1037821974e+00
2,2,3,2.2009393317e+02,2.2556151756e+02,2.2044410596e+02,2.2522766278e+02,1.1037821974e+00,7.3751557241e-01
3,0,7,2.2044410596e+02,2.2522766278e+02,2.2072814210e+02,2.2475663506e+02,7.3751557241e-01,-8.3252439469e-01
7,0,3,2.2072814210e+02,2.2475663506e+02,2.2044398240e+02,2.2522797942e+02,-8.3252439469e-01,7.3758386691e-01
3,1,1,2.2044398240e+02,2.2522797942e+02,2.1965417958e+02,2.2557699223e+02,7.3758386691e-01,1.7228027115e+00
1,0,5,2.1965417958e+02,2.2557699223e+02,2.2010269583e+02,2.2518420466e+02,1.7228027115e+00,9.8486804640e-02
5,0,1,2.2010269583e+02,2.2518420466e+02,2.1965530084e+02,2.2557692260e+02,9.8486804640e-02,1.7227801477e+00
1,0,5,2.1965530084e+02,2.2557692260e+02,2.2010380823e+02,2.2518412491e+02,1.7227801477e+00,9.8464240840e-02
5,2,4,2.2010380823e+02,2.2518412491e+02,2.1991882725e+02,2.2563158285e+02,9.8464240840e-02,4.6480385903e-01
4,0,0,2.1991882725e+02,2.2563158285e+02,2.1958222359e+02,2.2606590359e+02,4.6480385903e-01,2.0350554479e+00
0,0,4,2.1958222359e+02,2.2606590359e+02,2.1991883683e+02,2.2563145115e+02,2.0350554479e+00,4.6470531493e-01
4,1,6,2.1991883683e+02,2.2563145115e+02,2.1996021835e+02,2.2476854971e+02,4.6470531493e-01,-5.2050782615e-01
6,2,7,2.1996021835e+02,2.2476854971e+02,2.2018584441e+02,2.2433361513e+02,-5.2050782615e-01,-9.1885741237e-01
7,2,6,2.2018584441e+02,2.2433361513e+02,2.1996073994e+02,2.2476775867e+02,-9.1885741237e-01,-5.2066064700e-01
6,0,2,2.1996073994e+02,2.2476775867e+02,2.1975565683e+02,2.2532729881e+02,-5.2066064700e-01,1.1037487591e+00
2,0,6,2.1975565683e+02,2.2532729881e+02,2.1996064112e+02,2.2476804644e+02,1.1037487591e+00,-5.2050694420e-01
6,2,7,2.1996064112e+02,2.2476804644e+02,2.2018626756e+02,2.2433311206e+02,-5.2050694420e-01,-9.1885653042e-01
7,0,3,2.2018626756e+02,2.2433311206e+02,2.1994380779e+02,2.2482720264e+02,-9.1885653042e-01,6.5125173118e-01
3,0,7,2.1994380779e+02,2.2482720264e+02,2.2018620549e+02,2.2433345474e+02,6.5125173118e-01,-9.1878823592e-01
7,1,5,2.2018620549e+02,2.2433345474e+02,2.1986054821e+02,2.2502249538e+02,-9.1878823592e-01,5.8394731040e-02
5,2,4,2.1986054821e+02,2.2502249538e+02,2.1969364032e+02,2.2547700428e+02,5.8394731040e-02,4.2473434923e-01
4,1,6,2.1969364032e+02,2.2547700428e+02,2.1970050697e+02,2.2461313844e+02,4.2473434923e-01,-5.6047879185e-01
6,1,4,2.1970050697e+02,2.2461313844e+02,2.1969344434e+02,2.2547771325e+02,-5.6047879185e-01,4.2461908671e-01
4,1,6,2.1969344434e+02,2.2547771325e+02,2.1970021142e+02,2.2461384663e+02,4.2461908671e-01,-5.6059405437e-01
6,2,7,2.1970021142e+02,2.2461384663e+02,2.1990822600e+02,2.2417021938e+02,-5.6059405437e-01,-9.5894364059e-01
7,0,3,2.1990822600e+02,2.2417021938e+02,2.1968576238e+02,2.2467362993e+02,-9.5894364059e-01,6.1116462101e-01
3,1,1,2.1968576238e+02,2.2467362993e+02,2.1894626690e+02,2.2511943805e+02,6.1116462101e-01,1.5963834656e+00
1,0,5,2.1894626690e+02,2.2511943805e+02,2.1934168012e+02,2.2467323486e+02,1.5963834656e+00,-2.7932441260e-02
5,1,7,2.1934168012e+02,2.2467323486e+02,2.1960614731e+02,2.2395791291e+02,-2.7932441260e-02,-1.0050401648e+00
7,0,3,2.1960614731e+02,2.2395791291e+02,2.1940711726e+02,2.2447103987e+02,-1.0050401648e+00,5.6506809678e-01
3,1,1,2.1940711726e+02,2.2447103987e+02,2.1868895025e+02,2.2495045054e+02,5.6506809678e-01,1.5502869414e+00
1,0,5,2.1868895025e+02,2.2495045054e+02,2.1906338231e+02,2.2448650060e+02,1.5502869414e+00,-7.4028965490e-02
5,0,1,2.1906338231e+02,2.2448650060e+02,2.1869004292e+02,2.2495018946e+02,-7.4028965490e-02,1.5502643776e+00
1,1,3,2.1869004292e+02,2.2495018946e+02,2.1940888315e+02,2.2446984036e+02,1.5502643776e+00,5.6512430339e-01
3,0,7,2.1940888315e+02,2.2446984036e+02,2.1960790968e+02,2.2395707133e+02,5.6512430339e-01,-1.0049156637e+00
7,1,5,2.1960790968e+02,2.2395707133e+02,2.1934273145e+02,2.2467157128e+02,-1.0049156637e+00,-2.7732696750e-02
5,1,7,2.1934273145e+02,2.2467157128e+02,2.1960734152e+02,2.2395630218e+02,-2.7732696750e-02,-1.0048404203e+00
7,2,6,2.1960734152e+02,2.2395630218e+02,2.1942035164e+02,2.2440817320e+02,-1.0048404203e+00,-6.0664365494e-01
6,1,4,2.1942035164e+02,2.2440817320e+02,2.1945319534e+02,2.2527215280e+02,-6.0664365494e-01,3.7845422362e-01
4,0,0,2.1945319534e+02,2.2527215280e+02,2.1915530265e+02,2.2573388483e+02,3.7845422362e-01,1.9487058125e+00
0,0,4,2.1915530265e+02,2.2573388483e+02,2.1945319353e+02,2.2527202076e+02,1.9487058125e+00,3.7835567952e-01
4,2,5,2.1945319353e+02,2.2527202076e+02,2.1959853156e+02,2.2480990236e+02,3.7835567952e-01,1.1975274290e-02
5,2,4,2.1959853156e+02,2.2480990236e+02,2.1945289394e+02,2.2527166666e+02,1.1975274290e-02,3.7831489248e-01
4,1,6,2.1945289394e+02,2.2527166666e+02,2.1941966741e+02,2.2440841274e+02,3.7831489248e-01,-6.0689824860e-01
6,0,2,2.1941966741e+02,2.2440841274e+02,2.1926354002e+02,2.2498353750e+02,-6.0689824860e-01,1.0175111575e+00
2,2,3,2.1926354002e+02,2.2498353750e+02,2.1958364421e+02,2.2462075202e+02,1.0175111575e+00,6.5124453254e-01
3,0,7,2.1958364421e+02,2.2462075202e+02,2.1982603836e+02,2.2412700237e+02,6.5124453254e-01,-9.1879543456e-01
7,2,6,2.1982603836e+02,2.2412700237e+02,2.1960090699e+02,2.2456113196e+02,-9.1879543456e-01,-5.2059866919e-01
6,0,2,2.1960090699e+02,2.2456113196e+02,2.1939578919e+02,2.2512065939e+02,-5.2059866919e-01,1.1038107369e+00
2,0,6,2.1939578919e+02,2.2512065939e+02,2.1960080815e+02,2.2456141972e+02,1.1038107369e+00,-5.2044496639e-01
6,2,7,2.1960080815e+02,2.2456141972e+02,2.1982646154e+02,2.2412649933e+02,-5.2044496639e-01,-9.1879455261e-01
7,0,3,2.1982646154e+02,2.2412649933e+02,2.1958397115e+02,2.2462057488e+02,-9.1879455261e-01,6.5131370899e-01
3,1,1,2.1958397115e+02,2.2462057488e+02,2.1882717763e+02,2.2503634165e+02,6.5131370899e-01,1.6365325536e+00
1,1,3,2.1882717763e+02,2.2503634165e+02,2.1958473210e+02,2.2461971501e+02,1.6365325536e+00,6.5139247940e-01
3,0,7,2.1958473210e+02,2.2461971501e+02,2.1982719929e+02,2.2412600123e+02,6.5139247940e-01,-9.1864748770e-01
7,1,5,2.1982719929e+02,2.2412600123e+02,2.1950144503e+02,2.2481499603e+02,-9.1864748770e-01,5.8535479260e-02
5,0,1,2.1950144503e+02,2.2481499603e+02,2.1907009247e+02,2.2522526987e+02,5.8535479260e-02,1.6828288224e+00
1,1,3,2.1907009247e+02,2.2522526987e+02,2.1984611660e+02,2.2484414906e+02,1.6828288224e+00,6.9768874814e-01
3,2,2,2.1984611660e+02,2.2484414906e+02,2.1950875417e+02,2.2519164977e+02,6.9768874814e-01,1.0640100361e+00
2,0,6,2.1950875417e+02,2.2519164977e+02,2.1969135851e+02,2.2462469524e+02,1.0640100361e+00,-5.6024566716e-01
6,0,2,2.1969135851e+02,2.2462469524e+02,2.1950857967e+02,2.2519191315e+02,-5.6024566716e-01,1.0641637389e+00
2,1,0,2.1950857967e+02,2.2519191315e+02,2.1902820614e+02,2.2578344092e+02,1.0641637389e+00,2.0413640139e+00
0,2,1,2.1902820614e+02,2.2578344092e+02,2.1932164468e+02,2.2539233342e+02,2.0413640139e+00,1.6430739437e+00
1,0,5,2.1932164468e+02,2.2539233342e+02,2.1973745285e+02,2.2496507182e+02,1.6430739437e+00,1.8758036800e-02
5,2,4,2.1973745285e+02,2.2496507182e+02,2.1958868657e+02,2.2542583767e+02,1.8758036800e-02,3.8509765499e-01
4,0,0,2.1958868657e+02,2.2542583767e+02,2.1928773300e+02,2.2588558050e+02,3.8509765499e-01,1.9553492439e+00
0,1,2,2.1928773300e+02,2.2588558050e+02,2.1971447659e+02,2.2525466145e+02,1.9553492439e+00,9.7810464559e-01
2,1,0,2.1971447659e+02,2.2525466145e+02,2.1928672435e+02,2.2588528960e+02,9.7810464559e-01,1.9553049206e+00
0,2,1,2.1928672435e+02,2.2588528960e+02,2.1954546011e+02,2.2547040761e+02,1.9553049206e+00,1.5570148503e+00
1,1,3,2.1954546011e+02,2.2547040761e+02,2.2026752652e+02,2.2499492193e+02,1.5570148503e+00,5.7187477613e-01
3,2,2,2.2026752652e+02,2.2499492193e+02,2.1997643584e+02,2.2538200896e+02,5.7187477613e-01,9.3819606413e-01
2,1,0,2.1997643584e+02,2.2538200896e+02,2.1957418499e+02,2.2602920143e+02,9.3819606413e-01,1.9153963391e+00
0,2,1,2.1957418499e+02,2.2602920143e+02,2.1981616178e+02,2.2560432675e+02,1.9153963391e+00,1.5171062689e+00
1,1,3,2.1981616178e+02,2.2560432675e+02,2.2051868232e+02,2.2510041067e+02,1.5171062689e+00,5.3196619467e-01
3,2,2,2.2051868232e+02,2.2510041067e+02,2.2024326742e+02,2.2549880342e+02,5.3196619467e-01,8.9828748267e-01
2,1,0,2.2024326742e+02,2.2549880342e+02,2.1986715853e+02,2.2616152958e+02,8.9828748267e-01,1.8754877576e+00
0,2,1,2.1986715853e+02,2.2616152958e+02,2.2009199100e+02,2.2572733881e+02,1.8754877576e+00,1.4771976874e+00
1,0,5,2.2009199100e+02,2.2572733881e+02,2.2043154382e+02,2.2523728494e+02,1.4771976874e+00,-1.4711821947e-01
5,2,4,2.2043154382e+02,2.2523728494e+02,2.2036089960e+02,2.2571629013e+02,-1.4711821947e-01,2.1922139872e-01
4,1,6,2.2036089960e+02,2.2571629013e+02,2.2019133322e+02,2.2486920185e+02,2.1922139872e-01,-7.6599174236e-01
6,1,4,2.2019133322e+02,2.2486920185e+02,2.2036085242e+02,2.2571702418e+02,-7.6599174236e-01,2.1910613620e-01
4,0,0,2.2036085242e+02,2.2571702418e+02,2.2013999890e+02,2.2622017450e+02,2.1910613620e-01,1.7893577251e+00
0,1,2,2.2013999890e+02,2.2622017450e+02,2.2045662996e+02,2.2552741645e+02,1.7893577251e+00,8.1211312680e-01
2,0,6,2.2045662996e+02,2.2552741645e+02,2.2049216299e+02,2.2493284166e+02,8.1211312680e-01,-8.1214257650e-01
6,2,7,2.2049216299e+02,2.2493284166e+02,2.2058321035e+02,2.2445140051e+02,-8.1214257650e-01,-1.2104921627e+00
7,1,5,2.2058321035e+02,2.2445140051e+02,2.2046946785e+02,2.2520498682e+02,-1.2104921627e+00,-2.3330919576e-01
5,0,1,2.2046946785e+02,2.2520498682e+02,2.2017439887e+02,2.2572202062e+02,-2.3330919576e-01,1.3909841473e+00
1,0,5,2.2017439887e+02,2.2572202062e+02,2.2047049360e+02,2.2520454906e+02,1.3909841473e+00,-2.3333175956e-01
5,1,7,2.2047049360e+02,2.2520454906e+02,2.2058350589e+02,2.2445032323e+02,-2.3333175956e-01,-1.2104394831e+00
7,0,3,2.2058350589e+02,2.2445032323e+02,2.2049331592e+02,2.2499325786e+02,-1.2104394831e+00,3.5966877848e-01
3,0,7,2.2049331592e+02,2.2499325786e+02,2.2058354494e+02,2.2445066928e+02,3.5966877848e-01,-1.2103711886e+00
7,2,6,2.2058354494e+02,2.2445066928e+02,2.2049271158e+02,2.2493119184e+02,-1.2103711886e+00,-8.1217442325e-01
6,2,7,2.2049271158e+02,2.2493119184e+02,2.2058374361e+02,2.2444974779e+02,-8.1217442325e-01,-1.2105240095e+00
7,2,6,2.2058374361e+02,2.2444974779e+02,2.2049298368e+02,2.2493028423e+02,-1.2105240095e+00,-8.1232724410e-01
6,0,2,2.2049298368e+02,2.2493028423e+02,2.2045745716e+02,2.2552516415e+02,-8.1232724410e-01,8.1208216200e-01
2,1,0,2.2045745716e+02,2.2552516415e+02,2.2013980470e+02,2.2621781180e+02,8.1208216200e-01,1.7892824370e+00
0,2,1,2.2013980470e+02,2.2621781180e+02,2.2032641907e+02,2.2576587559e+02,1.7892824370e+00,1.3909923668e+00
1,1,3,2.2032641907e+02,2.2576587559e+02,2.2095997782e+02,2.2517759858e+02,1.3909923668e+00,4.0585229254e-01
3,2,2,2.2095997782e+02,2.2517759858e+02,2.2073686000e+02,2.2560746901e+02,4.0585229254e-01,7.7217358054e-01
2,0,6,2.2073686000e+02,2.2560746901e+02,2.2074862395e+02,2.2501194959e+02,7.7217358054e-01,-8.5208212276e-01
6,2,7,2.2074862395e+02,2.2501194959e+02,2.2082037528e+02,2.2452725695e+02,-8.5208212276e-01,-1.2504317090e+00
7,1,5,2.2082037528e+02,2.2452725695e+02,2.2073681338e+02,2.2528478391e+02,-1.2504317090e+00,-2.7324874202e-01
5,0,1,2.2073681338e+02,2.2528478391e+02,2.2046262432e+02,2.2581318718e+02,-2.7324874202e-01,1.3510446011e+00
1,1,3,2.2046262432e+02,2.2581318718e+02,2.2107218352e+02,2.2520007698e+02,1.3510446011e+00,3.6590452686e-01
3,0,7,2.2107218352e+02,2.2520007698e+02,2.2116579421e+02,2.2465806159e+02,3.6590452686e-01,-1.2041354402e+00
7,1,5,2.2116579421e+02,2.2465806159e+02,2.2104726370e+02,2.2541090965e+02,-1.2041354402e+00,-2.2695247328e-01
5,2,4,2.2104726370e+02,2.2541090965e+02,2.2101504490e+02,2.2589402302e+02,-2.2695247328e-01,1.3938714491e-01
4,0,0,2.2101504490e+02,2.2589402302e+02,2.2083496094e+02,2.2641316297e+02,1.3938714491e-01,1.7096387338e+00
0,1,2,2.2083496094e+02,2.2641316297e+02,2.2109541893e+02,2.2569739025e+02,1.7096387338e+00,7.3239413551e-01
2,0,6,2.2109541893e+02,2.2569739025e+02,2.2108349039e+02,2.2510187410e+02,7.3239413551e-01,-8.9186156779e-01
6,1,4,2.2108349039e+02,2.2510187410e+02,2.2135810219e+02,2.2592170813e+02,-8.9186156779e-01,9.3236310770e-02
4,1,6,2.2135810219e+02,2.2592170813e+02,2.2108344133e+02,2.2510263992e+02,9.3236310770e-02,-8.9197683031e-01
6,0,2,2.2108344133e+02,2.2510263992e+02,2.2109535930e+02,2.2569846054e+02,-8.9197683031e-01,7.3243257579e-01
2,2,3,2.2109535930e+02,2.2569846054e+02,2.2130051674e+02,2.2526029342e+02,7.3243257579e-01,3.6616595083e-01
3,0,7,2.2130051674e+02,2.2526029342e+02,2.2139426912e+02,2.2471830253e+02,3.6616595083e-01,-1.2038740163e+00
7,2,6,2.2139426912e+02,2.2471830253e+02,2.2130031566e+02,2.2519822479e+02,-1.2038740163e+00,-8.0567725090e-01
6,1,4,2.2130031566e+02,2.2519822479e+02,2.2150333882e+02,2.2603865389e+02,-8.0567725090e-01,1.7942062766e-01
4,0,0,2.2150333882e+02,2.2603865389e+02,2.2130262173e+02,2.2655017043e+02,1.7942062766e-01,1.7496722166e+00
0,0,4,2.2130262173e+02,2.2655017043e+02,2.2150331095e+02,2.2603852482e+02,1.7496722166e+00,1.7932208356e-01
4,2,5,2.2150331095e+02,2.2603852482e+02,2.2155440870e+02,2.2555679296e+02,1.7932208356e-01,-1.8705832167e-01
5,2,4,2.2155440870e+02,2.2555679296e+02,2.2150294725e+02,2.2603823693e+02,-1.8705832167e-01,1.7928129652e-01
4,0,0,2.2150294725e+02,2.2603823693e+02,2.2130230143e+02,2.2654978143e+02,1.7928129652e-01,1.7495328854e+00
0,0,4,2.2130230143e+02,2.2654978143e+02,2.2150291936e+02,2.2603810786e+02,1.7495328854e+00,1.7918275242e-01
4,1,6,2.2150291936e+02,2.2603810786e+02,2.2129958166e+02,2.2519848586e+02,1.7918275242e-01,-8.0603038866e-01
6,0,2,2.2129958166e+02,2.2519848586e+02,2.2126031000e+02,2.2579313028e+02,-8.0603038866e-01,8.1837901744e-01
2,0,6,2.2126031000e+02,2.2579313028e+02,2.2129956785e+02,2.2519878981e+02,8.1837901744e-01,-8.0587668586e-01
6,0,2,2.2129956785e+02,2.2519878981e+02,2.2126020479e+02,2.2579342818e+02,-8.0587668586e-01,8.1853272024e-01
2,1,0,2.2126020479e+02,2.2579342818e+02,2.2093809100e+02,2.2648401240e+02,8.1853272024e-01,1.7957329952e+00
0,2,1,2.2093809100e+02,2.2648401240e+02,2.2112761671e+02,2.2603328935e+02,1.7957329952e+00,1.3974429250e+00
1,0,5,2.2112761671e+02,2.2603328935e+02,2.2142704747e+02,2.2551774098e+02,1.3974429250e+00,-2.2687298190e-01
5,0,1,2.2142704747e+02,2.2551774098e+02,2.2112865689e+02,2.2603286496e+02,-2.2687298190e-01,1.3974203612e+00
1,1,3,2.2112865689e+02,2.2603286496e+02,2.2176598397e+02,2.2544867259e+02,1.3974203612e+00,4.1228028698e-01
3,0,7,2.2176598397e+02,2.2544867259e+02,2.2188462138e+02,2.2491157967e+02,4.1228028698e-01,-1.1577596801e+00
7,2,6,2.2188462138e+02,2.2491157967e+02,2.2176864434e+02,2.2538666067e+02,-1.1577596801e+00,-7.5956291475e-01
6,1,4,2.2176864434e+02,2.2538666067e+02,2.2193270958e+02,2.2623555529e+02,-7.5956291475e-01,2.2553496381e-01
4,1,6,2.2193270958e+02,2.2623555529e+02,2.2176849469e+02,2.2538741332e+02,2.2553496381e-01,-7.5967817727e-01
6,0,2,2.2176849469e+02,2.2538741332e+02,2.2170171199e+02,2.2597959938e+02,-7.5967817727e-01,8.6473122883e-01
2,0,6,2.2170171199e+02,2.2597959938e+02,2.2176846680e+02,2.2538771630e+02,8.6473122883e-01,-7.5952447447e-01
6,2,7,2.2176846680e+02,2.2538771630e+02,2.2188470898e+02,2.2491173000e+02,-7.5952447447e-01,-1.1578740607e+00
7,1,5,2.2188470898e+02,2.2491173000e+02,2.2173148992e+02,2.2565829118e+02,-1.1578740607e+00,-1.8069109373e-01
5,1,7,2.2173148992e+02,2.2565829118e+02,2.2188403027e+02,2.2491105640e+02,-1.8069109373e-01,-1.1577988173e+00
7,1,5,2.2188403027e+02,2.2491105640e+02,2.2173075503e+02,2.2565760605e+02,-1.1577988173e+00,-1.8061585033e-01
5,1,7,2.2173075503e+02,2.2565760605e+02,2.2188335161e+02,2.2491038274e+02,-1.8061585033e-01,-1.1577235739e+00
7,1,5,2.2188335161e+02,2.2491038274e+02,2.2173002020e+02,2.2565692086e+02,-1.1577235739e+00,-1.8054060693e-01
5,2,4,2.2173002020e+02,2.2565692086e+02,2.2167542195e+02,2.2613801919e+02,-1.8054060693e-01,1.8579901126e-01
4,2,5,2.2167542195e+02,2.2613801919e+02,2.2172963876e+02,2.2565662840e+02,1.8579901126e-01,-1.8058139397e-01
5,2,4,2.2172963876e+02,2.2565662840e+02,2.2167506013e+02,2.2613772896e+02,-1.8058139397e-01,1.8575822422e-01
4,1,6,2.2167506013e+02,2.2613772896e+02,2.2147724771e+02,2.2529678808e+02,1.8575822422e-01,-7.9945491686e-01
6,2,7,2.2147724771e+02,2.2529678808e+02,2.2157439594e+02,2.2481654082e+02,-7.9945491686e-01,-1.1978045031e+00
7,1,5,2.2157439594e+02,2.2481654082e+02,2.2145110160e+02,2.2556862339e+02,-1.1978045031e+00,-2.2062153612e-01
5,2,4,2.2145110160e+02,2.2556862339e+02,2.2141582491e+02,2.2605152310e+02,-2.2062153612e-01,1.4571808207e-01
4,0,0,2.2141582491e+02,2.2605152310e+02,2.2123245794e+02,2.2656951256e+02,1.4571808207e-01,1.7159696710e+00
0,0,4,2.2123245794e+02,2.2656951256e+02,2.2141579270e+02,2.2605139504e+02,1.7159696710e+00,1.4561953797e-01
4,1,6,2.2141579270e+02,2.2605139504e+02,2.2118439440e+02,2.2521906929e+02,1.4561953797e-01,-8.3959360311e-01
6,2,7,2.2118439440e+02,2.2521906929e+02,2.2126219306e+02,2.2473531050e+02,-8.3959360311e-01,-1.2379431893e+00
7,0,3,2.2126219306e+02,2.2473531050e+02,2.2118696804e+02,2.2528052003e+02,-1.2379431893e+00,3.3216507227e-01
3,1,1,2.2118696804e+02,2.2528052003e+02,2.2059884069e+02,2.2591274203e+02,3.3216507227e-01,1.3173839169e+00
1,0,5,2.2059884069e+02,2.2591274203e+02,2.2085608216e+02,2.2537489844e+02,1.3173839169e+00,-3.0693199000e-01
5,0,1,2.2085608216e+02,2.2537489844e+02,2.2059984360e+02,2.2591223582e+02,-3.0693199000e-01,1.3173613531e+00
1,1,3,2.2059984360e+02,2.2591223582e+02,2.2118840940e+02,2.2527894533e+02,1.3173613531e+00,3.3222127888e-01
3,0,7,2.2118840940e+02,2.2527894533e+02,2.2126371360e+02,2.2473408488e+02,3.3222127888e-01,-1.2378186882e+00
7,0,3,2.2126371360e+02,2.2473408488e+02,2.2118842070e+02,2.2527928504e+02,-1.2378186882e+00,3.3228957338e-01
3,1,1,2.2118842070e+02,2.2527928504e+02,2.2060021464e+02,2.2591143382e+02,3.3228957338e-01,1.3175084180e+00
1,1,3,2.2060021464e+02,2.2591143382e+02,2.2118887357e+02,2.2527822990e+02,1.3175084180e+00,3.3236834379e-01
3,1,1,2.2118887357e+02,2.2527822990e+02,2.2060061771e+02,2.2591033234e+02,3.3236834379e-01,1.3175871884e+00
1,0,5,2.2060061771e+02,2.2591033234e+02,2.2085796850e+02,2.2537254104e+02,1.3175871884e+00,-3.0672871848e-01
5,2,4,2.2085796850e+02,2.2537254104e+02,2.2086435228e+02,2.2585668547e+02,-3.0672871848e-01,5.9610899710e-02
