Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
3,2,2,2.2568976616e+02,2.2347883758e+02,2.2597595540e+02,2.2386956238e+02,-7.0508606945e-01,-3.3876478145e-01
2,0,6,2.2597595540e+02,2.2386956238e+02,2.2544752227e+02,2.2359471659e+02,-3.3876478145e-01,-1.9630204848e+00
6,1,4,2.2544752227e+02,2.2359471659e+02,2.2629870531e+02,2.2374646281e+02,-1.9630204848e+00,-9.7792260619e-01
4,2,5,2.2629870531e+02,2.2374646281e+02,2.2587811813e+02,2.2350608190e+02,-9.7792260619e-01,-1.3443030114e+00
5,2,4,2.2587811813e+02,2.2350608190e+02,2.2629829554e+02,2.2374668015e+02,-1.3443030114e+00,-9.7796339323e-01
4,2,5,2.2629829554e+02,2.2374668015e+02,2.2587769856e+02,2.2350631639e+02,-9.7796339323e-01,-1.3443437985e+00
5,1,7,2.2587769856e+02,2.2350631639e+02,2.2525195015e+02,2.2307034930e+02,-1.3443437985e+00,-2.3214515220e+00
7,0,3,2.2525195015e+02,2.2307034930e+02,2.2569847783e+02,2.2339210272e+02,-2.3214515220e+00,-7.5134326042e-01
3,0,7,2.2569847783e+02,2.2339210272e+02,2.2525227759e+02,2.2307046786e+02,-7.5134326042e-01,-2.3213832275e+00
7,0,3,2.2525227759e+02,2.2307046786e+02,2.2569878330e+02,2.2339225178e+02,-2.3213832275e+00,-7.5127496592e-01
3,0,7,2.2569878330e+02,2.2339225178e+02,2.2525260503e+02,2.2307058644e+02,-7.5127496592e-01,-2.3213149330e+00
7,2,6,2.2525260503e+02,2.2307058644e+02,2.2564289662e+02,2.2336524746e+02,-2.3213149330e+00,-1.9231181677e+00
6,2,7,2.2564289662e+02,2.2336524746e+02,2.2525186744e+02,2.2306999944e+02,-1.9231181677e+00,-2.3214677539e+00
7,0,3,2.2525186744e+02,2.2306999944e+02,2.2569840035e+02,2.2339174563e+02,-2.3214677539e+00,-7.5135949227e-01
3,0,7,2.2569840035e+02,2.2339174563e+02,2.2525219489e+02,2.2307011800e+02,-7.5135949227e-01,-2.3213994594e+00
7,0,3,2.2525219489e+02,2.2307011800e+02,2.2569870583e+02,2.2339189468e+02,-2.3213994594e+00,-7.5129119777e-01
3,1,1,2.2569870583e+02,2.2339189468e+02,2.2598191886e+02,2.2420760836e+02,-7.5129119777e-01,2.3392764686e-01
1,2,0,2.2598191886e+02,2.2420760836e+02,2.2632140230e+02,2.2456087707e+02,2.3392764686e-01,6.3234224740e-01
0,0,4,2.2632140230e+02,2.2456087707e+02,2.2594938546e+02,2.2415632687e+02,6.3234224740e-01,-9.3800788560e-01
4,0,0,2.2594938546e+02,2.2415632687e+02,2.2632131392e+02,2.2456080894e+02,-9.3800788560e-01,6.3224370330e-01
0,1,2,2.2632131392e+02,2.2456080894e+02,2.2581427276e+02,2.2399240925e+02,6.3224370330e-01,-3.4500089500e-01
2,0,6,2.2581427276e+02,2.2399240925e+02,2.2528413595e+02,2.2372086415e+02,-3.4500089500e-01,-1.9692565983e+00
6,2,7,2.2528413595e+02,2.2372086415e+02,2.2487990546e+02,2.2344396541e+02,-1.9692565983e+00,-2.3676061845e+00
7,1,5,2.2487990546e+02,2.2344396541e+02,2.2552420172e+02,2.2385104281e+02,-2.3676061845e+00,-1.3904232176e+00
5,1,7,2.2552420172e+02,2.2385104281e+02,2.2487903552e+02,2.2344436239e+02,-1.3904232176e+00,-2.3675309411e+00
7,1,5,2.2487903552e+02,2.2344436239e+02,2.2552330115e+02,2.2385148827e+02,-2.3675309411e+00,-1.3903479742e+00
5,0,1,2.2552330115e+02,2.2385148827e+02,2.2587807261e+02,2.2432953311e+02,-1.3903479742e+00,2.3394536894e-01
1,0,5,2.2587807261e+02,2.2432953311e+02,2.2552331274e+02,2.2385037307e+02,2.3394536894e-01,-1.3903705380e+00
5,0,1,2.2552331274e+02,2.2385037307e+02,2.2587809498e+02,2.2432840991e+02,-1.3903705380e+00,2.3392280514e-01
1,1,3,2.2587809498e+02,2.2432840991e+02,2.2559415764e+02,2.2351180344e+02,2.3392280514e-01,-7.5121726908e-01
3,1,1,2.2559415764e+02,2.2351180344e+02,2.2587731037e+02,2.2432753806e+02,-7.5121726908e-01,2.3400157555e-01
1,2,0,2.2587731037e+02,2.2432753806e+02,2.2621676769e+02,2.2468083187e+02,2.3400157555e-01,6.3241617609e-01
0,1,2,2.2621676769e+02,2.2468083187e+02,2.2570982458e+02,2.2411234474e+02,6.3241617609e-01,-3.4482842221e-01
2,0,6,2.2570982458e+02,2.2411234474e+02,2.2517973461e+02,2.2384070821e+02,-3.4482842221e-01,-1.9690841255e+00
6,0,2,2.2517973461e+02,2.2384070821e+02,2.2571005637e+02,2.2411255942e+02,-1.9690841255e+00,-3.4467471941e-01
2,1,0,2.2571005637e+02,2.2411255942e+02,2.2621638250e+02,2.2468203084e+02,-3.4467471941e-01,6.3252555556e-01
0,2,1,2.2621638250e+02,2.2468203084e+02,2.2587771042e+02,2.2432936601e+02,6.3252555556e-01,2.3423548535e-01
1,1,3,2.2587771042e+02,2.2432936601e+02,2.2559402843e+02,2.2351267080e+02,2.3423548535e-01,-7.5090458887e-01
3,1,1,2.2559402843e+02,2.2351267080e+02,2.2587692608e+02,2.2432849392e+02,-7.5090458887e-01,2.3431425576e-01
1,1,3,2.2587692608e+02,2.2432849392e+02,2.2559330842e+02,2.2351177637e+02,2.3431425576e-01,-7.5082581846e-01
3,0,7,2.2559330842e+02,2.2351177637e+02,2.2514727467e+02,2.2318991066e+02,-7.5082581846e-01,-2.3208657856e+00
7,0,3,2.2514727467e+02,2.2318991066e+02,2.2559361382e+02,2.2351192558e+02,-2.3208657856e+00,-7.5075752396e-01
3,0,7,2.2559361382e+02,2.2351192558e+02,2.2514760205e+02,2.2319002942e+02,-7.5075752396e-01,-2.3207974911e+00
7,1,5,2.2514760205e+02,2.2319002942e+02,2.2577214479e+02,2.2362680858e+02,-2.3207974911e+00,-1.3436145241e+00
5,2,4,2.2577214479e+02,2.2362680858e+02,2.2619215645e+02,2.2386769607e+02,-1.3436145241e+00,-9.7727490591e-01
4,1,6,2.2619215645e+02,2.2386769607e+02,2.2534172031e+02,2.2371580896e+02,-9.7727490591e-01,-1.9624880470e+00
6,1,4,2.2534172031e+02,2.2371580896e+02,2.2619282243e+02,2.2386800836e+02,-1.9624880470e+00,-9.7739016843e-01
4,0,0,2.2619282243e+02,2.2386800836e+02,2.2658038781e+02,2.2425753320e+02,-9.7739016843e-01,5.9286142047e-01
0,0,4,2.2658038781e+02,2.2425753320e+02,2.2619269304e+02,2.2386798196e+02,5.9286142047e-01,-9.7748871253e-01
4,1,6,2.2619269304e+02,2.2386798196e+02,2.2534222444e+02,2.2371627669e+02,-9.7748871253e-01,-1.9627018536e+00
6,2,7,2.2534222444e+02,2.2371627669e+02,2.2493981762e+02,2.2343673429e+02,-1.9627018536e+00,-2.3610514398e+00
7,0,3,2.2493981762e+02,2.2343673429e+02,2.2539873332e+02,2.2374055763e+02,-2.3610514398e+00,-7.9094317823e-01
3,2,2,2.2539873332e+02,2.2374055763e+02,2.2571737370e+02,2.2410530201e+02,-7.9094317823e-01,-4.2462189023e-01
2,2,3,2.2571737370e+02,2.2410530201e+02,2.2539865902e+02,2.2374129522e+02,-4.2462189023e-01,-7.9088851519e-01
3,1,1,2.2539865902e+02,2.2374129522e+02,2.2571394168e+02,2.2454515794e+02,-7.9088851519e-01,1.9433032944e-01
1,1,3,2.2571394168e+02,2.2454515794e+02,2.2539790383e+02,2.2374043028e+02,1.9433032944e-01,-7.9080974478e-01
3,1,1,2.2539790383e+02,2.2374043028e+02,2.2571312318e+02,2.2454431784e+02,-7.9080974478e-01,1.9440909985e-01
1,2,0,2.2571312318e+02,2.2454431784e+02,2.2606629860e+02,2.2488389833e+02,1.9440909985e-01,5.9282370039e-01
0,0,4,2.2606629860e+02,2.2488389833e+02,2.2567858914e+02,2.2449436172e+02,5.9282370039e-01,-9.7752643261e-01
4,0,0,2.2567858914e+02,2.2449436172e+02,2.2606620759e+02,2.2488383374e+02,-9.7752643261e-01,5.9272515629e-01
0,1,2,2.2606620759e+02,2.2488383374e+02,2.2553710583e+02,2.2433591015e+02,5.9272515629e-01,-3.8451944201e-01
2,0,6,2.2553710583e+02,2.2433591015e+02,2.2499665465e+02,2.2408552184e+02,-3.8451944201e-01,-2.0087751453e+00
6,2,7,2.2499665465e+02,2.2408552184e+02,2.2458179997e+02,2.2382480974e+02,-2.0087751453e+00,-2.4071247315e+00
7,2,6,2.2458179997e+02,2.2382480974e+02,2.2499590930e+02,2.2408493682e+02,-2.4071247315e+00,-2.0089279662e+00
6,0,2,2.2499590930e+02,2.2408493682e+02,2.2553663890e+02,2.2433544781e+02,-2.0089279662e+00,-3.8451856006e-01
2,2,3,2.2553663890e+02,2.2433544781e+02,2.2523277444e+02,2.2395895559e+02,-3.8451856006e-01,-7.5078518502e-01
3,2,2,2.2523277444e+02,2.2395895559e+02,2.2553651446e+02,2.2433619842e+02,-7.5078518502e-01,-3.8446389702e-01
2,2,3,2.2553651446e+02,2.2433619842e+02,2.2523267059e+02,2.2395968960e+02,-3.8446389702e-01,-7.5073052198e-01
3,1,1,2.2523267059e+02,2.2395968960e+02,2.2551542623e+02,2.2477556194e+02,-7.5073052198e-01,2.3448832265e-01
1,1,3,2.2551542623e+02,2.2477556194e+02,2.2523195074e+02,2.2395879504e+02,2.3448832265e-01,-7.5065175157e-01
3,0,7,2.2523195074e+02,2.2395879504e+02,2.2478597302e+02,2.2363685170e+02,-7.5065175157e-01,-2.3206917187e+00
7,0,3,2.2478597302e+02,2.2363685170e+02,2.2523225611e+02,2.2395894431e+02,-2.3206917187e+00,-7.5058345707e-01
3,0,7,2.2523225611e+02,2.2395894431e+02,2.2478630038e+02,2.2363697051e+02,-7.5058345707e-01,-2.3206234242e+00
7,2,6,2.2478630038e+02,2.2363697051e+02,2.2517638811e+02,2.2393190134e+02,-2.3206234242e+00,-1.9224266588e+00
6,2,7,2.2517638811e+02,2.2393190134e+02,2.2478556320e+02,2.2363638300e+02,-1.9224266588e+00,-2.3207762450e+00
7,1,5,2.2478556320e+02,2.2363638300e+02,2.2541009666e+02,2.2407317544e+02,-2.3207762450e+00,-1.3435932781e+00
5,1,7,2.2541009666e+02,2.2407317544e+02,2.2478467562e+02,2.2363673883e+02,-1.3435932781e+00,-2.3207010016e+00
7,0,3,2.2478467562e+02,2.2363673883e+02,2.2523096170e+02,2.2395882729e+02,-2.3207010016e+00,-7.5059274002e-01
3,0,7,2.2523096170e+02,2.2395882729e+02,2.2478500298e+02,2.2363685763e+02,-7.5059274002e-01,-2.3206327071e+00
7,2,6,2.2478500298e+02,2.2363685763e+02,2.2517509345e+02,2.2393178484e+02,-2.3206327071e+00,-1.9224359418e+00
6,1,4,2.2517509345e+02,2.2393178484e+02,2.2601941873e+02,2.2411794150e+02,-1.9224359418e+00,-9.3733806319e-01
4,1,6,2.2601941873e+02,2.2411794150e+02,2.2517572498e+02,2.2393222080e+02,-9.3733806319e-01,-1.9225512043e+00
6,2,7,2.2517572498e+02,2.2393222080e+02,2.2478486326e+02,2.2363675113e+02,-1.9225512043e+00,-2.3209007905e+00
7,0,3,2.2478486326e+02,2.2363675113e+02,2.2523121368e+02,2.2395875043e+02,-2.3209007905e+00,-7.5079252889e-01
3,1,1,2.2523121368e+02,2.2395875043e+02,2.2551401991e+02,2.2477460524e+02,-7.5079252889e-01,2.3442631574e-01
1,1,3,2.2551401991e+02,2.2477460524e+02,2.2523049377e+02,2.2395785592e+02,2.3442631574e-01,-7.5071375848e-01
3,1,1,2.2523049377e+02,2.2395785592e+02,2.2551323573e+02,2.2477373301e+02,-7.5071375848e-01,2.3450508615e-01
1,1,3,2.2551323573e+02,2.2477373301e+02,2.2522977393e+02,2.2395696135e+02,2.3450508615e-01,-7.5063498807e-01
3,1,1,2.2522977393e+02,2.2395696135e+02,2.2551245163e+02,2.2477286070e+02,-7.5063498807e-01,2.3458385656e-01
1,2,0,2.2551245163e+02,2.2477286070e+02,2.2585170318e+02,2.2512635211e+02,2.3458385656e-01,6.3299845710e-01
0,2,1,2.2585170318e+02,2.2512635211e+02,2.2551319791e+02,2.2477352716e+02,6.3299845710e-01,2.3470838689e-01
1,2,0,2.2551319791e+02,2.2477352716e+02,2.2585240544e+02,2.2512706081e+02,2.3470838689e-01,6.3312298743e-01
0,0,4,2.2585240544e+02,2.2512706081e+02,2.2548070456e+02,2.2472222028e+02,6.3312298743e-01,-9.3722714557e-01
4,1,6,2.2548070456e+02,2.2472222028e+02,2.2463703141e+02,2.2453640600e+02,-9.3722714557e-01,-1.9224402867e+00
6,2,7,2.2463703141e+02,2.2453640600e+02,2.2424620247e+02,2.2424089298e+02,-1.9224402867e+00,-2.3207898729e+00
7,1,5,2.2424620247e+02,2.2424089298e+02,2.2487074189e+02,2.2467767691e+02,-2.3207898729e+00,-1.3436069059e+00
5,1,7,2.2487074189e+02,2.2467767691e+02,2.2424531491e+02,2.2424124882e+02,-1.3436069059e+00,-2.3207146295e+00
7,1,5,2.2424531491e+02,2.2424124882e+02,2.2486982145e+02,2.2467807974e+02,-2.3207146295e+00,-1.3435316625e+00
5,1,7,2.2486982145e+02,2.2467807974e+02,2.2424442732e+02,2.2424160459e+02,-1.3435316625e+00,-2.3206393861e+00
7,0,3,2.2424442732e+02,2.2424160459e+02,2.2469069354e+02,2.2456372055e+02,-2.3206393861e+00,-7.5053112447e-01
3,2,2,2.2469069354e+02,2.2456372055e+02,2.2499433771e+02,2.2494104054e+02,-7.5053112447e-01,-3.8420983647e-01
2,2,3,2.2499433771e+02,2.2494104054e+02,2.2469058950e+02,2.2456445453e+02,-3.8420983647e-01,-7.5047646143e-01
3,0,7,2.2469058950e+02,2.2456445453e+02,2.2424466823e+02,2.2424243302e+02,-7.5047646143e-01,-2.3205164285e+00
7,1,5,2.2424466823e+02,2.2424243302e+02,2.2486908818e+02,2.2467938771e+02,-2.3205164285e+00,-1.3433334616e+00
5,1,7,2.2486908818e+02,2.2467938771e+02,2.2424378056e+02,2.2424278861e+02,-1.3433334616e+00,-2.3204411851e+00
7,0,3,2.2424378056e+02,2.2424278861e+02,2.2468998294e+02,2.2456499302e+02,-2.3204411851e+00,-7.5033292353e-01
3,0,7,2.2468998294e+02,2.2456499302e+02,2.2424410789e+02,2.2424290751e+02,-7.5033292353e-01,-2.3203728906e+00
7,0,3,2.2424410789e+02,2.2424290751e+02,2.2469028826e+02,2.2456514239e+02,-2.3203728906e+00,-7.5026462903e-01
3,2,2,2.2469028826e+02,2.2456514239e+02,2.2499383186e+02,2.2494254328e+02,-7.5026462903e-01,-3.8394334103e-01
2,1,0,2.2499383186e+02,2.2494254328e+02,2.2552212427e+02,2.2549169807e+02,-3.8394334103e-01,5.9325693394e-01
0,2,1,2.2552212427e+02,2.2549169807e+02,2.2516986818e+02,2.2515260088e+02,5.9325693394e-01,1.9496686373e-01
1,1,3,2.2516986818e+02,2.2515260088e+02,2.2485434263e+02,2.2434767221e+02,1.9496686373e-01,-7.9017321049e-01
3,2,2,2.2485434263e+02,2.2434767221e+02,2.2517270207e+02,2.2471266182e+02,-7.9017321049e-01,-4.2385192249e-01
2,0,6,2.2517270207e+02,2.2471266182e+02,2.2462282304e+02,2.2448371898e+02,-4.2385192249e-01,-2.0481076258e+00
6,2,7,2.2462282304e+02,2.2448371898e+02,2.2419803741e+02,2.2423952157e+02,-2.0481076258e+00,-2.4464572120e+00
7,0,3,2.2419803741e+02,2.2423952157e+02,2.2468119716e+02,2.2450309111e+02,-2.4464572120e+00,-8.7634895041e-01
3,1,1,2.2468119716e+02,2.2450309111e+02,2.2506394406e+02,2.2527710871e+02,-8.7634895041e-01,1.0886989422e-01
1,1,3,2.2506394406e+02,2.2527710871e+02,2.2468037090e+02,2.2450229379e+02,1.0886989422e-01,-8.7627018000e-01
3,1,1,2.2468037090e+02,2.2450229379e+02,2.2506305683e+02,2.2527634153e+02,-8.7627018000e-01,1.0894866463e-01
1,0,5,2.2506305683e+02,2.2527634153e+02,2.2465132719e+02,2.2484514830e+02,1.0894866463e-01,-1.5153672423e+00
5,0,1,2.2465132719e+02,2.2484514830e+02,2.2506293900e+02,2.2527522430e+02,-1.5153672423e+00,1.0892610083e-01
1,0,5,2.2506293900e+02,2.2527522430e+02,2.2465119963e+02,2.2484404036e+02,1.0892610083e-01,-1.5153898061e+00
5,0,1,2.2465119963e+02,2.2484404036e+02,2.2506282115e+02,2.2527410708e+02,-1.5153898061e+00,1.0890353703e-01
1,0,5,2.2506282115e+02,2.2527410708e+02,2.2465107205e+02,2.2484293242e+02,1.0890353703e-01,-1.5154123699e+00
5,0,1,2.2465107205e+02,2.2484293242e+02,2.2506270327e+02,2.2527298985e+02,-1.5154123699e+00,1.0888097323e-01
1,1,3,2.2506270327e+02,2.2527298985e+02,2.2467913870e+02,2.2449817068e+02,1.0888097323e-01,-8.7625910099e-01
3,0,7,2.2467913870e+02,2.2449817068e+02,2.2419634230e+02,2.2423463458e+02,-8.7625910099e-01,-2.4462990681e+00
7,2,6,2.2419634230e+02,2.2423463458e+02,2.2462032161e+02,2.2447834378e+02,-2.4462990681e+00,-2.0481023027e+00
6,2,7,2.2462032161e+02,2.2447834378e+02,2.2419553729e+02,2.2423414411e+02,-2.0481023027e+00,-2.4464518889e+00
7,1,5,2.2419553729e+02,2.2423414411e+02,2.2486989496e+02,2.2458920946e+02,-2.4464518889e+00,-1.4692689220e+00
5,1,7,2.2486989496e+02,2.2458920946e+02,2.2419470132e+02,2.2423460838e+02,-1.4692689220e+00,-2.4463766455e+00
7,1,5,2.2419470132e+02,2.2423460838e+02,2.2486903228e+02,2.2458972447e+02,-2.4463766455e+00,-1.4691936786e+00
5,2,4,2.2486903228e+02,2.2458972447e+02,2.2531590747e+02,2.2477610885e+02,-1.4691936786e+00,-1.1028540604e+00
4,1,6,2.2531590747e+02,2.2477610885e+02,2.2445314450e+02,2.2473193438e+02,-1.1028540604e+00,-2.0880672015e+00
6,1,4,2.2445314450e+02,2.2473193438e+02,2.2531660731e+02,2.2477633527e+02,-2.0880672015e+00,-1.1029693229e+00
4,0,0,2.2531660731e+02,2.2477633527e+02,2.2574990846e+02,2.2511425040e+02,-1.1029693229e+00,4.6728226599e-01
0,1,2,2.2574990846e+02,2.2511425040e+02,2.2515641120e+02,2.2463683032e+02,4.6728226599e-01,-5.0996233231e-01
2,2,3,2.2515641120e+02,2.2463683032e+02,2.2480782960e+02,2.2430131450e+02,-5.0996233231e-01,-8.7622895727e-01
3,1,1,2.2480782960e+02,2.2430131450e+02,2.2519048362e+02,2.2507537802e+02,-8.7622895727e-01,1.0898988736e-01
1,1,3,2.2519048362e+02,2.2507537802e+02,2.2480700344e+02,2.2430051708e+02,1.0898988736e-01,-8.7615018686e-01
3,0,7,2.2480700344e+02,2.2430051708e+02,2.2432423575e+02,2.2403692840e+02,-8.7615018686e-01,-2.4461901540e+00
7,0,3,2.2432423575e+02,2.2403692840e+02,2.2480732509e+02,2.2430062695e+02,-2.4461901540e+00,-8.7608189236e-01
3,1,1,2.2480732509e+02,2.2430062695e+02,2.2518986527e+02,2.2507474674e+02,-8.7608189236e-01,1.0913695227e-01
1,1,3,2.2518986527e+02,2.2507474674e+02,2.2480649905e+02,2.2429982941e+02,1.0913695227e-01,-8.7600312195e-01
3,2,2,2.2480649905e+02,2.2429982941e+02,2.2515497515e+02,2.2463618422e+02,-8.7600312195e-01,-5.0968183395e-01
2,1,0,2.2515497515e+02,2.2463618422e+02,2.2574796495e+02,2.2511475182e+02,-5.0968183395e-01,4.6751844102e-01
0,2,1,2.2574796495e+02,2.2511475182e+02,2.2535596449e+02,2.2482250722e+02,4.6751844102e-01,6.9228370810e-02
1,2,0,2.2535596449e+02,2.2482250722e+02,2.2574877436e+02,2.2511533515e+02,6.9228370810e-02,4.6764297135e-01
0,1,2,2.2574877436e+02,2.2511533515e+02,2.2515544933e+02,2.2463770102e+02,4.6764297135e-01,-5.0960162695e-01
2,2,3,2.2515544933e+02,2.2463770102e+02,2.2480698878e+02,2.2430205949e+02,-5.0960162695e-01,-8.7586825191e-01
3,2,2,2.2480698878e+02,2.2430205949e+02,2.2515541951e+02,2.2463846130e+02,-8.7586825191e-01,-5.0954696391e-01
2,0,6,2.2515541951e+02,2.2463846130e+02,2.2458796304e+02,2.2445742283e+02,-5.0954696391e-01,-2.1338026672e+00
6,1,4,2.2458796304e+02,2.2445742283e+02,2.2545255293e+02,2.2446230018e+02,-2.1338026672e+00,-1.1487047887e+00
4,1,6,2.2545255293e+02,2.2446230018e+02,2.2458867197e+02,2.2445771659e+02,-1.1487047887e+00,-2.1339179297e+00
6,1,4,2.2458867197e+02,2.2445771659e+02,2.2545326242e+02,2.2446249429e+02,-2.1339179297e+00,-1.1488200512e+00
4,2,5,2.2545326242e+02,2.2446249429e+02,2.2499792132e+02,2.2429714302e+02,-1.1488200512e+00,-1.5152004564e+00
5,1,7,2.2499792132e+02,2.2429714302e+02,2.2430715813e+02,2.2397391771e+02,-1.5152004564e+00,-2.4923081800e+00
7,1,5,2.2430715813e+02,2.2397391771e+02,2.2499708319e+02,2.2429769710e+02,-2.4923081800e+00,-1.5151252130e+00
5,1,7,2.2499708319e+02,2.2429769710e+02,2.2430634432e+02,2.2397441981e+02,-1.5151252130e+00,-2.4922329366e+00
7,2,6,2.2430634432e+02,2.2397441981e+02,2.2474106701e+02,2.2419840379e+02,-2.4922329366e+00,-2.0940361712e+00
6,0,2,2.2474106701e+02,2.2419840379e+02,2.2530113423e+02,2.2440204306e+02,-2.0940361712e+00,-4.6962676509e-01
2,1,0,2.2530113423e+02,2.2440204306e+02,2.2587448447e+02,2.2490397269e+02,-4.6962676509e-01,5.0757350988e-01
0,0,4,2.2587448447e+02,2.2490397269e+02,2.2545501515e+02,2.2454886301e+02,5.0757350988e-01,-1.0627766231e+00
4,1,6,2.2545501515e+02,2.2454886301e+02,2.2459471490e+02,2.2447015594e+02,-1.0627766231e+00,-2.0479897642e+00
6,1,4,2.2459471490e+02,2.2447015594e+02,2.2545570536e+02,2.2454911729e+02,-2.0479897642e+00,-1.0628918856e+00
4,2,5,2.2545570536e+02,2.2454911729e+02,2.2501623512e+02,2.2434529760e+02,-1.0628918856e+00,-1.4292722909e+00
5,0,1,2.2501623512e+02,2.2434529760e+02,2.2538934072e+02,2.2480917459e+02,-1.4292722909e+00,1.9502105223e-01
