Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
7,0,3,2.1948707313e+02,2.2579651519e+02,2.1948049733e+02,2.2634685055e+02,-1.3631038907e+00,2.0700437092e-01
3,2,2,2.1948049733e+02,2.2634685055e+02,2.1934669273e+02,2.2681232502e+02,2.0700437092e-01,5.7332565892e-01
2,2,3,2.1934669273e+02,2.2681232502e+02,2.1947983722e+02,2.2634718790e+02,5.7332565892e-01,2.0705903396e-01
3,2,2,2.1947983722e+02,2.2634718790e+02,2.1934600717e+02,2.2681265505e+02,2.0705903396e-01,5.7338032196e-01
2,1,0,2.1934600717e+02,2.2681265505e+02,2.1920113214e+02,2.2756076939e+02,5.7338032196e-01,1.5505805969e+00
0,1,2,2.1920113214e+02,2.2756076939e+02,2.1934493232e+02,2.2681277845e+02,1.5505805969e+00,5.7333599863e-01
2,2,3,2.1934493232e+02,2.2681277845e+02,2.1947808161e+02,2.2634764271e+02,5.7333599863e-01,2.0706937367e-01
3,1,1,2.1947808161e+02,2.2634764271e+02,2.1897343219e+02,2.2704830482e+02,2.0706937367e-01,1.1922882183e+00
1,1,3,2.1897343219e+02,2.2704830482e+02,2.1947839915e+02,2.2634653926e+02,1.1922882183e+00,2.0714814408e-01
3,1,1,2.1947839915e+02,2.2634653926e+02,2.1897369453e+02,2.2704716162e+02,2.0714814408e-01,1.1923669887e+00
1,1,3,2.1897369453e+02,2.2704716162e+02,2.1947871678e+02,2.2634543584e+02,1.1923669887e+00,2.0722691449e-01
3,0,7,2.1947871678e+02,2.2634543584e+02,2.1948550620e+02,2.2579543808e+02,2.0722691449e-01,-1.3628130526e+00
7,1,5,2.1948550620e+02,2.2579543808e+02,2.1948742424e+02,2.2655755749e+02,-1.3628130526e+00,-3.8563008565e-01
5,1,7,2.1948742424e+02,2.2655755749e+02,2.1948470461e+02,2.2579491669e+02,-3.8563008565e-01,-1.3627378092e+00
7,1,5,2.1948470461e+02,2.2579491669e+02,2.1948656530e+02,2.2655703625e+02,-1.3627378092e+00,-3.8555484225e-01
5,1,7,2.1948656530e+02,2.2655703625e+02,2.1948390306e+02,2.2579439525e+02,-3.8555484225e-01,-1.3626625658e+00
7,0,3,2.1948390306e+02,2.2579439525e+02,2.1947708438e+02,2.2634472764e+02,-1.3626625658e+00,2.0744569579e-01
3,0,7,2.1947708438e+02,2.2634472764e+02,2.1948399414e+02,2.2579473138e+02,2.0744569579e-01,-1.3625942713e+00
7,2,6,2.1948399414e+02,2.2579473138e+02,2.1946707559e+02,2.2628347098e+02,-1.3625942713e+00,-9.6439750594e-01
6,1,4,2.1946707559e+02,2.2628347098e+02,2.1980038058e+02,2.2708124742e+02,-9.6439750594e-01,2.0700372620e-02
4,1,6,2.1980038058e+02,2.2708124742e+02,2.1946708216e+02,2.2628423833e+02,2.0700372620e-02,-9.6451276846e-01
6,2,7,2.1946708216e+02,2.2628423833e+02,2.1948400090e+02,2.2579455582e+02,-9.6451276846e-01,-1.3628623547e+00
7,0,3,2.1948400090e+02,2.2579455582e+02,2.1947729218e+02,2.2634488957e+02,-1.3628623547e+00,2.0724590692e-01
3,2,2,2.1947729218e+02,2.2634488957e+02,2.1934337515e+02,2.2681033171e+02,2.0724590692e-01,5.7356719492e-01
2,0,6,2.1934337515e+02,2.2681033171e+02,2.1923740991e+02,2.2622419764e+02,5.7356719492e-01,-1.0506885084e+00
6,2,7,2.1923740991e+02,2.2622419764e+02,2.1921211932e+02,2.2573487608e+02,-1.0506885084e+00,-1.4490380946e+00
7,2,6,2.1921211932e+02,2.2573487608e+02,2.1923745988e+02,2.2622325144e+02,-1.4490380946e+00,-1.0508413292e+00
6,1,4,2.1923745988e+02,2.2622325144e+02,2.1963839731e+02,2.2698927275e+02,-1.0508413292e+00,-6.5743450670e-02
4,2,5,2.1963839731e+02,2.2698927275e+02,2.1957109061e+02,2.2650953702e+02,-6.5743450670e-02,-4.3212385590e-01
5,0,1,2.1957109061e+02,2.2650953702e+02,2.1938395213e+02,2.2707466431e+02,-4.3212385590e-01,1.1921694872e+00
1,0,5,2.1938395213e+02,2.2707466431e+02,2.1957200969e+02,2.2650890530e+02,1.1921694872e+00,-4.3214641970e-01
5,2,4,2.1957200969e+02,2.2650890530e+02,2.1963890455e+02,2.2698844847e+02,-4.3214641970e-01,-6.5806801510e-02
4,0,0,2.1963890455e+02,2.2698844847e+02,2.1956837691e+02,2.2753339101e+02,-6.5806801510e-02,1.5044447874e+00
0,2,1,2.1956837691e+02,2.2753339101e+02,2.1962047726e+02,2.2704722560e+02,1.5044447874e+00,1.1061547172e+00
1,1,3,2.1962047726e+02,2.2704722560e+02,2.2006320140e+02,2.2630462081e+02,1.1061547172e+00,1.2101464296e-01
3,1,1,2.2006320140e+02,2.2630462081e+02,2.1962064029e+02,2.2704606407e+02,1.2101464296e-01,1.1062334876e+00
1,1,3,2.1962064029e+02,2.2704606407e+02,2.2006342293e+02,2.2630349416e+02,1.1062334876e+00,1.2109341337e-01
3,1,1,2.2006342293e+02,2.2630349416e+02,2.1962080341e+02,2.2704490255e+02,1.2109341337e-01,1.1063122580e+00
1,2,0,2.1962080341e+02,2.2704490255e+02,2.1956853603e+02,2.2753205336e+02,1.1063122580e+00,1.5047268585e+00
0,0,4,2.1956853603e+02,2.2753205336e+02,2.1963915904e+02,2.2698701227e+02,1.5047268585e+00,-6.5623274460e-02
4,2,5,2.1963915904e+02,2.2698701227e+02,2.1957190999e+02,2.2650726846e+02,-6.5623274460e-02,-4.3200367969e-01
5,0,1,2.1957190999e+02,2.2650726846e+02,2.1938470359e+02,2.2707237325e+02,-4.3200367969e-01,1.1922896634e+00
1,2,0,2.1938470359e+02,2.2707237325e+02,2.1929079690e+02,2.2755323635e+02,1.1922896634e+00,1.5907042639e+00
0,0,4,2.1929079690e+02,2.2755323635e+02,2.1940796255e+02,2.2701627303e+02,1.5907042639e+00,2.0354130950e-02
4,0,0,2.1940796255e+02,2.2701627303e+02,2.1929080184e+02,2.2755312486e+02,2.0354130950e-02,1.5906057198e+00
0,2,1,2.1929080184e+02,2.2755312486e+02,2.1938454558e+02,2.2707324636e+02,1.5906057198e+00,1.1923156496e+00
1,1,3,2.1938454558e+02,2.2707324636e+02,2.1988953180e+02,2.2637149466e+02,1.1923156496e+00,2.0717557542e-01
3,2,2,2.1988953180e+02,2.2637149466e+02,2.1975564751e+02,2.2683694622e+02,2.0717557542e-01,5.7349686342e-01
2,1,0,2.1975564751e+02,2.2683694622e+02,2.1961068530e+02,2.2758504367e+02,5.7349686342e-01,1.5506971384e+00
0,2,1,2.1961068530e+02,2.2758504367e+02,2.1968520821e+02,2.2710180709e+02,1.5506971384e+00,1.1524070682e+00
1,0,5,2.1968520821e+02,2.2710180709e+02,2.1985062711e+02,2.2652901961e+02,1.1524070682e+00,-4.7190883872e-01
5,1,7,2.1985062711e+02,2.2652901961e+02,2.1978219951e+02,2.2576944997e+02,-4.7190883872e-01,-1.4490165623e+00
7,0,3,2.1978219951e+02,2.2576944997e+02,2.1982287060e+02,2.2631831981e+02,-1.4490165623e+00,1.2109169932e-01
3,0,7,2.1982287060e+02,2.2631831981e+02,2.1978231924e+02,2.2576977699e+02,1.2109169932e-01,-1.4489482678e+00
7,0,3,2.1978231924e+02,2.2576977699e+02,2.1982295285e+02,2.2631864961e+02,-1.4489482678e+00,1.2115999382e-01
3,2,2,2.1982295285e+02,2.2631864961e+02,2.1972955027e+02,2.2679388230e+02,1.2115999382e-01,4.8748128182e-01
2,0,6,2.1972955027e+02,2.2679388230e+02,2.1957358184e+02,2.2621902960e+02,4.8748128182e-01,-1.1367744215e+00
6,2,7,2.1957358184e+02,2.2621902960e+02,2.1950631322e+02,2.2573369452e+02,-1.1367744215e+00,-1.5351240077e+00
7,1,5,2.1950631322e+02,2.2573369452e+02,2.1963887550e+02,2.2648419897e+02,-1.5351240077e+00,-5.5794104074e-01
5,0,1,2.1963887550e+02,2.2648419897e+02,2.1952413154e+02,2.2706834234e+02,-5.5794104074e-01,1.0663523024e+00
1,1,3,2.1952413154e+02,2.2706834234e+02,2.1993695538e+02,2.2630870887e+02,1.0663523024e+00,8.1212228140e-02
3,1,1,2.1993695538e+02,2.2630870887e+02,2.1952424822e+02,2.2706717525e+02,8.1212228140e-02,1.0664310728e+00
1,2,0,2.1952424822e+02,2.2706717525e+02,2.1949144541e+02,2.2755602263e+02,1.0664310728e+00,1.4648456733e+00
0,1,2,2.1949144541e+02,2.2755602263e+02,2.1957066699e+02,2.2679846545e+02,1.4648456733e+00,4.8760107501e-01
2,2,3,2.1957066699e+02,2.2679846545e+02,2.1966349769e+02,2.2632363658e+02,4.8760107501e-01,1.2133445005e-01
3,2,2,2.1966349769e+02,2.2632363658e+02,2.1957001221e+02,2.2679885297e+02,1.2133445005e-01,4.8765573805e-01
2,1,0,2.1957001221e+02,2.2679885297e+02,2.1948972245e+02,2.2755662430e+02,4.8765573805e-01,1.4648560130e+00
0,1,2,2.1948972245e+02,2.2755662430e+02,2.1956895187e+02,2.2679906794e+02,1.4648560130e+00,4.8761141472e-01
2,1,0,2.1956895187e+02,2.2679906794e+02,2.1948869569e+02,2.2755684284e+02,4.8761141472e-01,1.4648116897e+00
0,2,1,2.1948869569e+02,2.2755684284e+02,2.1952149193e+02,2.2706899484e+02,1.4648116897e+00,1.0665216195e+00
1,2,0,2.1952149193e+02,2.2706899484e+02,2.1948864485e+02,2.2755783925e+02,1.0665216195e+00,1.4649362200e+00
0,1,2,2.1948864485e+02,2.2755783925e+02,2.1956793503e+02,2.2680028924e+02,1.4649362200e+00,4.8769162172e-01
2,2,3,2.1956793503e+02,2.2680028924e+02,2.1966080873e+02,2.2632546878e+02,4.8769162172e-01,1.2142499676e-01
3,1,1,2.1966080873e+02,2.2632546878e+02,2.1921794340e+02,2.2706673037e+02,1.2142499676e-01,1.1066438414e+00
1,2,0,2.1921794340e+02,2.2706673037e+02,2.1916551449e+02,2.2755386381e+02,1.1066438414e+00,1.5050584419e+00
0,2,1,2.1916551449e+02,2.2755386381e+02,2.1921791317e+02,2.2706773046e+02,1.5050584419e+00,1.1067683717e+00
1,0,5,2.1921791317e+02,2.2706773046e+02,2.1935702763e+02,2.2648799252e+02,1.1067683717e+00,-5.1754753518e-01
5,0,1,2.1935702763e+02,2.2648799252e+02,2.1921878809e+02,2.2706702576e+02,-5.1754753518e-01,1.1067458079e+00
1,1,3,2.1921878809e+02,2.2706702576e+02,2.1966195110e+02,2.2632468279e+02,1.1067458079e+00,1.2160573370e-01
3,0,7,2.1966195110e+02,2.2632468279e+02,2.1962168171e+02,2.2577611920e+02,1.2160573370e-01,-1.4484342334e+00
7,2,6,2.1962168171e+02,2.2577611920e+02,2.1964672735e+02,2.2626450977e+02,-1.4484342334e+00,-1.0502374680e+00
6,1,4,2.1964672735e+02,2.2626450977e+02,2.2004720214e+02,2.2703077305e+02,-1.0502374680e+00,-6.5139589470e-02
4,0,0,2.2004720214e+02,2.2703077305e+02,2.1997631092e+02,2.2757566842e+02,-6.5139589470e-02,1.5051119994e+00
0,1,2,2.1997631092e+02,2.2757566842e+02,2.2008596409e+02,2.2682191439e+02,1.5051119994e+00,5.2786740113e-01
2,1,0,2.2008596409e+02,2.2682191439e+02,2.1997527620e+02,2.2757584545e+02,5.2786740113e-01,1.5050676761e+00
0,2,1,2.1997527620e+02,2.2757584545e+02,2.2002767937e+02,2.2708971258e+02,1.5050676761e+00,1.1067776059e+00
1,0,5,2.2002767937e+02,2.2708971258e+02,2.2016679918e+02,2.2650997593e+02,1.1067776059e+00,-5.1753830101e-01
5,2,4,2.2016679918e+02,2.2650997593e+02,2.2027434964e+02,2.2698206647e+02,-5.1753830101e-01,-1.5119868282e-01
4,1,6,2.2027434964e+02,2.2698206647e+02,2.1980963210e+02,2.2625381587e+02,-1.5119868282e-01,-1.1364118239e+00
6,1,4,2.1980963210e+02,2.2625381587e+02,2.2027457139e+02,2.2698276780e+02,-1.1364118239e+00,-1.5131394534e-01
4,1,6,2.2027457139e+02,2.2698276780e+02,2.1980976991e+02,2.2625457077e+02,-1.5131394534e-01,-1.1365270864e+00
6,0,2,2.1980976991e+02,2.2625457077e+02,2.1996559336e+02,2.2682977796e+02,-1.1365270864e+00,4.8788231968e-01
2,2,3,2.1996559336e+02,2.2682977796e+02,2.2005855760e+02,2.2635497521e+02,4.8788231968e-01,1.2161569472e-01
3,2,2,2.2005855760e+02,2.2635497521e+02,2.1996493847e+02,2.2683016529e+02,1.2161569472e-01,4.8793698272e-01
2,0,6,2.1996493847e+02,2.2683016529e+02,2.1980923202e+02,2.2625524158e+02,4.8793698272e-01,-1.1363187206e+00
6,2,7,2.1980923202e+02,2.2625524158e+02,2.1974218458e+02,2.2576987590e+02,-1.1363187206e+00,-1.5346683068e+00
7,2,6,2.1974218458e+02,2.2576987590e+02,2.1980920088e+02,2.2625429457e+02,-1.5346683068e+00,-1.1364715414e+00
6,1,4,2.1980920088e+02,2.2625429457e+02,2.2027418370e+02,2.2698321874e+02,-1.1364715414e+00,-1.5137366287e-01
4,1,6,2.2027418370e+02,2.2698321874e+02,2.1980933874e+02,2.2625504947e+02,-1.5137366287e-01,-1.1365868040e+00
6,1,4,2.1980933874e+02,2.2625504947e+02,2.2027440558e+02,2.2698392004e+02,-1.1365868040e+00,-1.5148892539e-01
4,0,0,2.2027440558e+02,2.2698392004e+02,2.2025077138e+02,2.2753289904e+02,-1.5148892539e-01,1.4187626635e+00
0,1,2,2.2025077138e+02,2.2753289904e+02,2.2029501070e+02,2.2677249663e+02,1.4187626635e+00,4.4151806521e-01
2,2,3,2.2029501070e+02,2.2677249663e+02,2.2036586905e+02,2.2629389545e+02,4.4151806521e-01,7.5251440250e-02
3,0,7,2.2036586905e+02,2.2629389545e+02,2.2030022375e+02,2.2574778710e+02,7.5251440250e-02,-1.4947885269e+00
7,2,6,2.2030022375e+02,2.2574778710e+02,2.2034787337e+02,2.2623449250e+02,-1.4947885269e+00,-1.0965917615e+00
6,0,2,2.2034787337e+02,2.2623449250e+02,2.2048060760e+02,2.2681546227e+02,-1.0965917615e+00,5.2781764462e-01
2,2,3,2.2048060760e+02,2.2681546227e+02,2.2059245408e+02,2.2634474966e+02,5.2781764462e-01,1.6155101966e-01
3,0,7,2.2059245408e+02,2.2634474966e+02,2.2057412352e+02,2.2579501552e+02,1.6155101966e-01,-1.4084889474e+00
7,2,6,2.2057412352e+02,2.2579501552e+02,2.2057964546e+02,2.2628401668e+02,-1.4084889474e+00,-1.0102921821e+00
6,1,4,2.2057964546e+02,2.2628401668e+02,2.2094920032e+02,2.2706566154e+02,-1.0102921821e+00,-2.5194303510e-02
4,0,0,2.2094920032e+02,2.2706566154e+02,2.2085660544e+02,2.2760729122e+02,-2.5194303510e-02,1.5450572854e+00
0,2,1,2.2085660544e+02,2.2760729122e+02,2.2092840180e+02,2.2712364202e+02,1.5450572854e+00,1.1467672152e+00
1,2,0,2.2092840180e+02,2.2712364202e+02,2.2085647489e+02,2.2760828035e+02,1.1467672152e+00,1.5451818157e+00
0,2,1,2.2085647489e+02,2.2760828035e+02,2.2092833148e+02,2.2712464010e+02,1.5451818157e+00,1.1468917455e+00
1,2,0,2.2092833148e+02,2.2712464010e+02,2.2085634422e+02,2.2760926946e+02,1.1468917455e+00,1.5453063460e+00
0,1,2,2.2085634422e+02,2.2760926946e+02,2.2099619732e+02,2.2686053049e+02,1.5453063460e+00,5.6806174775e-01
2,1,0,2.2099619732e+02,2.2686053049e+02,2.2085530323e+02,2.2760940477e+02,5.6806174775e-01,1.5452620227e+00
0,0,4,2.2085530323e+02,2.2760940477e+02,2.2094795550e+02,2.2706767333e+02,1.5452620227e+00,-2.5088110280e-02
4,0,0,2.2094795550e+02,2.2706767333e+02,2.2085530310e+02,2.2760929318e+02,-2.5088110280e-02,1.5451634786e+00
0,2,1,2.2085530310e+02,2.2760929318e+02,2.2092715081e+02,2.2712565161e+02,1.5451634786e+00,1.1468734084e+00
1,0,5,2.2092715081e+02,2.2712565161e+02,2.2108939759e+02,2.2655195754e+02,1.1468734084e+00,-4.7744249849e-01
5,2,4,2.2108939759e+02,2.2655195754e+02,2.2117793783e+02,2.2702797981e+02,-4.7744249849e-01,-1.1110288030e-01
4,0,0,2.2117793783e+02,2.2702797981e+02,2.2113215784e+02,2.2757555694e+02,-1.1110288030e-01,1.4591487086e+00
0,0,4,2.2113215784e+02,2.2757555694e+02,2.2117787414e+02,2.2702786413e+02,1.4591487086e+00,-1.1120142440e-01
4,2,5,2.2117787414e+02,2.2702786413e+02,2.2108883667e+02,2.2655168256e+02,-1.1120142440e-01,-4.7758182963e-01
5,1,7,2.2108883667e+02,2.2655168256e+02,2.2101610116e+02,2.2579251332e+02,-4.7758182963e-01,-1.4546895532e+00
7,2,6,2.2101610116e+02,2.2579251332e+02,2.2104420132e+02,2.2628073767e+02,-1.4546895532e+00,-1.0564927878e+00
6,1,4,2.2104420132e+02,2.2628073767e+02,2.2144946147e+02,2.2704448088e+02,-1.0564927878e+00,-7.1394909260e-02
4,0,0,2.2144946147e+02,2.2704448088e+02,2.2138198011e+02,2.2758980903e+02,-7.1394909260e-02,1.4988566796e+00
0,1,2,2.2138198011e+02,2.2758980903e+02,2.2148691619e+02,2.2683538384e+02,1.4988566796e+00,5.2161208134e-01
2,2,3,2.2148691619e+02,2.2683538384e+02,2.2159583950e+02,2.2636398623e+02,5.2161208134e-01,1.5534545638e-01
3,0,7,2.2159583950e+02,2.2636398623e+02,2.2157409790e+02,2.2581437642e+02,1.5534545638e-01,-1.4146945107e+00
7,1,5,2.2157409790e+02,2.2581437642e+02,2.2161553549e+02,2.2657537090e+02,-1.4146945107e+00,-4.3751154376e-01
5,1,7,2.2161553549e+02,2.2657537090e+02,2.2157327035e+02,2.2581389730e+02,-4.3751154376e-01,-1.4146192673e+00
7,2,6,2.2157327035e+02,2.2581389730e+02,2.2158178991e+02,2.2630285543e+02,-1.4146192673e+00,-1.0164225020e+00
6,0,2,2.2158178991e+02,2.2630285543e+02,2.2166757177e+02,2.2689258904e+02,-1.0164225020e+00,6.0798690415e-01
2,0,6,2.2166757177e+02,2.2689258904e+02,2.2158183987e+02,2.2630315556e+02,6.0798690415e-01,-1.0162687992e+00
6,1,4,2.2158183987e+02,2.2630315556e+02,2.2195605970e+02,2.2708257778e+02,-1.0162687992e+00,-3.1170920590e-02
4,1,6,2.2195605970e+02,2.2708257778e+02,2.2158188622e+02,2.2630392155e+02,-3.1170920590e-02,-1.0163840617e+00
6,1,4,2.2158188622e+02,2.2630392155e+02,2.2195619588e+02,2.2708330062e+02,-1.0163840617e+00,-3.1286183110e-02
4,0,0,2.2195619588e+02,2.2708330062e+02,2.2186690224e+02,2.2762548433e+02,-3.1286183110e-02,1.5389654058e+00
0,1,2,2.2186690224e+02,2.2762548433e+02,2.2200200485e+02,2.2687587361e+02,1.5389654058e+00,5.6172080749e-01
2,1,0,2.2200200485e+02,2.2687587361e+02,2.2186586212e+02,2.2762562624e+02,5.6172080749e-01,1.5389210825e+00
0,0,4,2.2186586212e+02,2.2762562624e+02,2.2195507746e+02,2.2708331819e+02,1.5389210825e+00,-3.1429050540e-02
4,0,0,2.2195507746e+02,2.2708331819e+02,2.2186586128e+02,2.2762551464e+02,-3.1429050540e-02,1.5388225384e+00
0,2,1,2.2186586128e+02,2.2762551464e+02,2.2193464083e+02,2.2714142722e+02,1.5388225384e+00,1.1405324681e+00
1,0,5,2.2193464083e+02,2.2714142722e+02,2.2209324661e+02,2.2656671589e+02,1.1405324681e+00,-4.8378343875e-01
5,0,1,2.2209324661e+02,2.2656671589e+02,2.2193553904e+02,2.2714075246e+02,-4.8378343875e-01,1.1405099043e+00
1,2,0,2.2193553904e+02,2.2714075246e+02,2.2186664606e+02,2.2762583136e+02,1.1405099043e+00,1.5389245049e+00
0,0,4,2.2186664606e+02,2.2762583136e+02,2.2195586326e+02,2.2708352362e+02,1.5389245049e+00,-3.1425628110e-02
4,2,5,2.2195586326e+02,2.2708352362e+02,2.2190505644e+02,2.2660176099e+02,-3.1425628110e-02,-3.9780603334e-01
5,0,1,2.2190505644e+02,2.2660176099e+02,2.2169863802e+02,2.2716013461e+02,-3.9780603334e-01,1.2264873098e+00
1,2,0,2.2169863802e+02,2.2716013461e+02,2.2158834505e+02,2.2763750579e+02,1.2264873098e+00,1.6249019103e+00
0,1,2,2.2158834505e+02,2.2763750579e+02,2.2178728876e+02,2.2690225730e+02,1.6249019103e+00,6.4765731200e-01
2,1,0,2.2178728876e+02,2.2690225730e+02,2.2158729659e+02,2.2763755790e+02,6.4765731200e-01,1.6248575870e+00
0,1,2,2.2158729659e+02,2.2763755790e+02,2.2178620771e+02,2.2690230060e+02,1.6248575870e+00,6.4761298867e-01
2,2,3,2.2178620771e+02,2.2690230060e+02,2.2195350700e+02,2.2644832819e+02,6.4761298867e-01,2.8134636371e-01
3,1,1,2.2195350700e+02,2.2644832819e+02,2.2139825380e+02,2.2710960901e+02,2.8134636371e-01,1.2665652083e+00
1,0,5,2.2139825380e+02,2.2710960901e+02,2.2162784241e+02,2.2655939271e+02,1.2665652083e+00,-3.5775069856e-01
5,2,4,2.2162784241e+02,2.2655939271e+02,2.2165890917e+02,2.2704258153e+02,-3.5775069856e-01,8.5889196300e-03
4,0,0,2.2165890917e+02,2.2704258153e+02,2.2154807261e+02,2.2758077460e+02,8.5889196300e-03,1.5788405085e+00
0,0,4,2.2154807261e+02,2.2758077460e+02,2.2165885975e+02,2.2704245907e+02,1.5788405085e+00,8.4903755300e-03
4,0,0,2.2165885975e+02,2.2704245907e+02,2.2154807623e+02,2.2758066306e+02,8.4903755300e-03,1.5787419644e+00
0,2,1,2.2154807623e+02,2.2758066306e+02,2.2163612034e+02,2.2709970621e+02,1.5787419644e+00,1.1804518942e+00
1,0,5,2.2163612034e+02,2.2709970621e+02,2.2181753581e+02,2.2653178251e+02,1.1804518942e+00,-4.4386401268e-01
5,1,7,2.2181753581e+02,2.2653178251e+02,2.2177043433e+02,2.2577059276e+02,-4.4386401268e-01,-1.4209717362e+00
7,2,6,2.2177043433e+02,2.2577059276e+02,2.2178205978e+02,2.2625948690e+02,-1.4209717362e+00,-1.0227749709e+00
6,1,4,2.2178205978e+02,2.2625948690e+02,2.2216134271e+02,2.2703645790e+02,-1.0227749709e+00,-3.7677092310e-02
4,2,5,2.2216134271e+02,2.2703645790e+02,2.2210752518e+02,2.2655502230e+02,-3.7677092310e-02,-4.0405749754e-01
5,0,1,2.2210752518e+02,2.2655502230e+02,2.2190460142e+02,2.2711467542e+02,-4.0405749754e-01,1.2202358456e+00
1,1,3,2.2190460142e+02,2.2711467542e+02,2.2242898132e+02,2.2642729470e+02,1.2202358456e+00,2.3509577134e-01
3,2,2,2.2242898132e+02,2.2642729470e+02,2.2228215540e+02,2.2688882726e+02,2.3509577134e-01,6.0141705934e-01
2,0,6,2.2228215540e+02,2.2688882726e+02,2.2219255289e+02,2.2629996975e+02,6.0141705934e-01,-1.0228386440e+00
6,0,2,2.2219255289e+02,2.2629996975e+02,2.2228211678e+02,2.2688914083e+02,-1.0228386440e+00,6.0157076214e-01
2,2,3,2.2228211678e+02,2.2688914083e+02,2.2242834426e+02,2.2642794941e+02,6.0157076214e-01,2.3530413718e-01
3,2,2,2.2242834426e+02,2.2642794941e+02,2.2228142218e+02,2.2688945137e+02,2.3530413718e-01,6.0162542518e-01
2,2,3,2.2228142218e+02,2.2688945137e+02,2.2242767487e+02,2.2642826795e+02,6.0162542518e-01,2.3535880022e-01
3,2,2,2.2242767487e+02,2.2642826795e+02,2.2228072756e+02,2.2688976187e+02,2.3535880022e-01,6.0168008822e-01
2,1,0,2.2228072756e+02,2.2688976187e+02,2.2211474190e+02,2.2763347728e+02,6.0168008822e-01,1.5788803632e+00
0,2,1,2.2211474190e+02,2.2763347728e+02,2.2220285258e+02,2.2715253262e+02,1.5788803632e+00,1.1805902930e+00
1,0,5,2.2220285258e+02,2.2715253262e+02,2.2238434665e+02,2.2658463403e+02,1.1805902930e+00,-4.4372561392e-01
5,1,7,2.2238434665e+02,2.2658463403e+02,2.2233735051e+02,2.2582343777e+02,-4.4372561392e-01,-1.4208333375e+00
7,0,3,2.2233735051e+02,2.2582343777e+02,2.2236253858e+02,2.2637323573e+02,-1.4208333375e+00,1.4927492412e-01
3,0,7,2.2236253858e+02,2.2637323573e+02,2.2233746098e+02,2.2582376803e+02,1.4927492412e-01,-1.4207650430e+00
7,2,6,2.2233746098e+02,2.2582376803e+02,2.2234898538e+02,2.2631266457e+02,-1.4207650430e+00,-1.0225682776e+00
6,1,4,2.2234898538e+02,2.2631266457e+02,2.2272810771e+02,2.2708971395e+02,-1.0225682776e+00,-3.7470399050e-02
4,2,5,2.2272810771e+02,2.2708971395e+02,2.2267438969e+02,2.2660826724e+02,-3.7470399050e-02,-4.0385080428e-01
5,0,1,2.2267438969e+02,2.2660826724e+02,2.2247135025e+02,2.2716787839e+02,-4.0385080428e-01,1.2204425388e+00
1,2,0,2.2247135025e+02,2.2716787839e+02,2.2236394488e+02,2.2764590755e+02,1.2204425388e+00,1.6188571394e+00
0,2,1,2.2236394488e+02,2.2764590755e+02,2.2247120666e+02,2.2716886859e+02,1.6188571394e+00,1.2205670691e+00
1,2,0,2.2247120666e+02,2.2716886859e+02,2.2236374176e+02,2.2764688436e+02,1.2205670691e+00,1.6189816697e+00
0,2,1,2.2236374176e+02,2.2764688436e+02,2.2247106294e+02,2.2716985876e+02,1.6189816697e+00,1.2206915995e+00
1,2,0,2.2247106294e+02,2.2716985876e+02,2.2236353851e+02,2.2764786115e+02,1.2206915995e+00,1.6191062000e+00
0,2,1,2.2236353851e+02,2.2764786115e+02,2.2247091910e+02,2.2717084892e+02,1.6191062000e+00,1.2208161298e+00
1,1,3,2.2247091910e+02,2.2717084892e+02,2.2299569779e+02,2.2648377260e+02,1.2208161298e+00,2.3567605559e-01
3,2,2,2.2299569779e+02,2.2648377260e+02,2.2284860408e+02,2.2694521988e+02,2.3567605559e-01,6.0199734359e-01
2,1,0,2.2284860408e+02,2.2694521988e+02,2.2268238248e+02,2.2768888260e+02,6.0199734359e-01,1.5791976186e+00
0,2,1,2.2268238248e+02,2.2768888260e+02,2.2277064574e+02,2.2720796591e+02,1.5791976186e+00,1.1809075483e+00
1,1,3,2.2277064574e+02,2.2720796591e+02,2.2326759361e+02,2.2650049906e+02,1.1809075483e+00,1.9576747413e-01
3,0,7,2.2326759361e+02,2.2650049906e+02,2.2326808006e+02,2.2595045961e+02,1.9576747413e-01,-1.3742724930e+00
7,1,5,2.2326808006e+02,2.2595045961e+02,2.2327873124e+02,2.2671250700e+02,-1.3742724930e+00,-3.9708952601e-01
5,1,7,2.2327873124e+02,2.2671250700e+02,2.2326727255e+02,2.2594994744e+02,-3.9708952601e-01,-1.3741972496e+00
7,0,3,2.2326727255e+02,2.2594994744e+02,2.2326680210e+02,2.2650032188e+02,-1.3741972496e+00,1.9591101203e-01
3,2,2,2.2326680210e+02,2.2650032188e+02,2.2313816930e+02,2.2696725202e+02,1.9591101203e-01,5.6223230003e-01
2,2,3,2.2313816930e+02,2.2696725202e+02,2.2326614577e+02,2.2650066653e+02,5.6223230003e-01,1.9596567507e-01
3,1,1,2.2326614577e+02,2.2650066653e+02,2.2276930723e+02,2.2720688881e+02,1.9596567507e-01,1.1811845197e+00
1,2,0,2.2276930723e+02,2.2720688881e+02,2.2268074627e+02,2.2768876508e+02,1.1811845197e+00,1.5795991202e+00
0,2,1,2.2268074627e+02,2.2768876508e+02,2.2276920261e+02,2.2720788387e+02,1.5795991202e+00,1.1813090500e+00
1,0,5,2.2276920261e+02,2.2720788387e+02,2.2295110482e+02,2.2664011588e+02,1.1813090500e+00,-4.4300685687e-01
