Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
2,2,3,2.2226283282e+02,2.2445526132e+02,2.2230916647e+02,2.2420120573e+02,3.0964916511e-01,1.0428092707e-01
3,0,7,2.2230916647e+02,2.2420120573e+02,2.2231503985e+02,2.2388721762e+02,1.0428092707e-01,-8.4674733589e-01
7,0,3,2.2231503985e+02,2.2388721762e+02,2.2230953537e+02,2.2420172741e+02,-8.4674733589e-01,1.0426576720e-01
3,1,1,2.2230953537e+02,2.2420172741e+02,2.2210826974e+02,2.2462447373e+02,1.0426576720e-01,6.8091651922e-01
1,2,0,2.2210826974e+02,2.2462447373e+02,2.2207270646e+02,2.2488526204e+02,6.8091651922e-01,8.9206929699e-01
0,2,1,2.2207270646e+02,2.2488526204e+02,2.2210772771e+02,2.2462447903e+02,8.9206929699e-01,6.8098506406e-01
1,0,5,2.2210772771e+02,2.2462447903e+02,2.2217147467e+02,2.2430887808e+02,6.8098506406e-01,-2.7972541776e-01
5,0,1,2.2217147467e+02,2.2430887808e+02,2.2210827440e+02,2.2462456196e+02,-2.7972541776e-01,6.8076677065e-01
1,2,0,2.2210827440e+02,2.2462456196e+02,2.2207275017e+02,2.2488535560e+02,6.8076677065e-01,8.9191954842e-01
0,0,4,2.2207275017e+02,2.2488535560e+02,2.2208128166e+02,2.2457082785e+02,8.9191954842e-01,-5.9160185670e-02
4,0,0,2.2208128166e+02,2.2457082785e+02,2.2207302940e+02,2.2488447531e+02,-5.9160185670e-02,8.9194112867e-01
0,1,2,2.2207302940e+02,2.2488447531e+02,2.2211582117e+02,2.2444602805e+02,8.9194112867e-01,3.1650800300e-01
2,2,3,2.2211582117e+02,2.2444602805e+02,2.2216389625e+02,2.2419229622e+02,3.1650800300e-01,1.1113976496e-01
3,1,1,2.2216389625e+02,2.2419229622e+02,2.2195972944e+02,2.2461364907e+02,1.1113976496e-01,6.8779051698e-01
1,1,3,2.2195972944e+02,2.2461364907e+02,2.2216398789e+02,2.2419179725e+02,6.8779051698e-01,1.1110984293e-01
3,1,1,2.2216398789e+02,2.2419179725e+02,2.2195983369e+02,2.2461315621e+02,1.1110984293e-01,6.8776059495e-01
1,2,0,2.2195983369e+02,2.2461315621e+02,2.2192248640e+02,2.2487369501e+02,6.8776059495e-01,8.9891337272e-01
0,0,4,2.2192248640e+02,2.2487369501e+02,2.2193321741e+02,2.2455923463e+02,8.9891337272e-01,-5.2166361370e-02
4,1,6,2.2193321741e+02,2.2455923463e+02,2.2175407238e+02,2.2412634590e+02,-5.2166361370e-02,-6.2886872640e-01
6,0,2,2.2175407238e+02,2.2412634590e+02,2.2180133863e+02,2.2444500207e+02,-6.2886872640e-01,3.3175992032e-01
2,1,0,2.2180133863e+02,2.2444500207e+02,2.2175121943e+02,2.2488237576e+02,3.3175992032e-01,9.0711992381e-01
0,0,4,2.2175121943e+02,2.2488237576e+02,2.2176453068e+02,2.2456801402e+02,9.0711992381e-01,-4.3959810280e-02
4,1,6,2.2176453068e+02,2.2456801402e+02,2.2158894416e+02,2.2413366973e+02,-4.3959810280e-02,-6.2066217531e-01
6,0,2,2.2158894416e+02,2.2413366973e+02,2.2163359378e+02,2.2445270305e+02,-6.2066217531e-01,3.3996647141e-01
2,0,6,2.2163359378e+02,2.2445270305e+02,2.2158954089e+02,2.2413342970e+02,3.3996647141e-01,-6.2051096746e-01
6,1,4,2.2158954089e+02,2.2413342970e+02,2.2176501566e+02,2.2456796959e+02,-6.2051096746e-01,-4.3768450540e-02
4,0,0,2.2176501566e+02,2.2456796959e+02,2.2175193699e+02,2.2488145289e+02,-4.3768450540e-02,9.0733286380e-01
0,1,2,2.2175193699e+02,2.2488145289e+02,2.2180147189e+02,2.2444371617e+02,9.0733286380e-01,3.3189973813e-01
2,1,0,2.2180147189e+02,2.2444371617e+02,2.2175129154e+02,2.2488108285e+02,3.3189973813e-01,9.0725974162e-01
0,2,1,2.2175129154e+02,2.2488108285e+02,2.2179027001e+02,2.2462086190e+02,9.0725974162e-01,6.9617550869e-01
1,1,3,2.2179027001e+02,2.2462086190e+02,2.2199805847e+02,2.2420073760e+02,6.9617550869e-01,1.1949483464e-01
3,0,7,2.2199805847e+02,2.2420073760e+02,2.2200870798e+02,2.2388687518e+02,1.1949483464e-01,-8.3153342832e-01
7,0,3,2.2200870798e+02,2.2388687518e+02,2.2199841939e+02,2.2420126483e+02,-8.3153342832e-01,1.1947967477e-01
3,2,2,2.2199841939e+02,2.2420126483e+02,2.2194791015e+02,2.2445461010e+02,1.1947967477e-01,3.2487431385e-01
2,2,3,2.2194791015e+02,2.2445461010e+02,2.2199810632e+02,2.2420128936e+02,3.2487431385e-01,1.1950607581e-01
3,1,1,2.2199810632e+02,2.2420128936e+02,2.2179042153e+02,2.2462091935e+02,1.1950607581e-01,6.9615682783e-01
1,0,5,2.2179042153e+02,2.2462091935e+02,2.2185894920e+02,2.2430632184e+02,6.9615682783e-01,-2.6455365399e-01
5,2,4,2.2185894920e+02,2.2430632184e+02,2.2189387417e+02,2.2456207719e+02,-2.6455365399e-01,-5.9223146100e-02
4,0,0,2.2189387417e+02,2.2456207719e+02,2.2188564166e+02,2.2487572517e+02,-5.9223146100e-02,8.9187816824e-01
0,2,1,2.2188564166e+02,2.2487572517e+02,2.2192061306e+02,2.2461493548e+02,8.9187816824e-01,6.8079393531e-01
1,0,5,2.2192061306e+02,2.2461493548e+02,2.2198429971e+02,2.2429932235e+02,6.8079393531e-01,-2.7991654651e-01
5,0,1,2.2198429971e+02,2.2429932235e+02,2.2192115977e+02,2.2461501831e+02,-2.7991654651e-01,6.8057564190e-01
1,2,0,2.2192115977e+02,2.2461501831e+02,2.2188568539e+02,2.2487581872e+02,6.8057564190e-01,8.9172841967e-01
0,0,4,2.2188568539e+02,2.2487581872e+02,2.2189415676e+02,2.2456128935e+02,8.9172841967e-01,-5.9351314420e-02
4,1,6,2.2189415676e+02,2.2456128935e+02,2.2171190609e+02,2.2412969894e+02,-5.9351314420e-02,-6.3605367945e-01
6,1,4,2.2171190609e+02,2.2412969894e+02,2.2189411332e+02,2.2456145910e+02,-6.3605367945e-01,-5.9311162530e-02
4,0,0,2.2189411332e+02,2.2456145910e+02,2.2188590842e+02,2.2487510780e+02,-5.9311162530e-02,8.9179015181e-01
0,1,2,2.2188590842e+02,2.2487510780e+02,2.2192863399e+02,2.2443665409e+02,8.9179015181e-01,3.1635702614e-01
2,0,6,2.2192863399e+02,2.2443665409e+02,2.2187705621e+02,2.2411850968e+02,3.1635702614e-01,-6.4412041273e-01
6,1,4,2.2187705621e+02,2.2411850968e+02,2.2206274037e+02,2.2454878599e+02,-6.4412041273e-01,-6.7377895810e-02
4,2,5,2.2206274037e+02,2.2454878599e+02,2.2202533223e+02,2.2429333896e+02,-6.7377895810e-02,-2.7276667173e-01
5,0,1,2.2202533223e+02,2.2429333896e+02,2.2195993674e+02,2.2460857541e+02,-2.7276667173e-01,6.8772551668e-01
1,0,5,2.2195993674e+02,2.2460857541e+02,2.2202580953e+02,2.2429341131e+02,6.8772551668e-01,-2.7298496514e-01
5,1,7,2.2202580953e+02,2.2429341131e+02,2.2200143466e+02,2.2385363359e+02,-2.7298496514e-01,-8.4832306550e-01
7,2,6,2.2200143466e+02,2.2385363359e+02,2.2202548662e+02,2.2411547609e+02,-8.4832306550e-01,-6.3733902898e-01
6,0,2,2.2202548662e+02,2.2411547609e+02,2.2207545026e+02,2.2443372047e+02,-6.3733902898e-01,3.2328961774e-01
2,2,3,2.2207545026e+02,2.2443372047e+02,2.2212524493e+02,2.2418032050e+02,3.2328961774e-01,1.1792137970e-01
3,0,7,2.2212524493e+02,2.2418032050e+02,2.2213540057e+02,2.2386644172e+02,1.1792137970e-01,-8.3310688326e-01
7,1,5,2.2213540057e+02,2.2386644172e+02,2.2215294538e+02,2.2430685054e+02,-8.3310688326e-01,-2.5783164054e-01
5,1,7,2.2215294538e+02,2.2430685054e+02,2.2213523715e+02,2.2386675398e+02,-2.5783164054e-01,-8.3316974090e-01
7,2,6,2.2213523715e+02,2.2386675398e+02,2.2215531872e+02,2.2412893086e+02,-8.3316974090e-01,-6.2218570438e-01
6,1,4,2.2215531872e+02,2.2412893086e+02,2.2233152098e+02,2.2456317627e+02,-6.2218570438e-01,-4.5443187460e-02
4,2,5,2.2233152098e+02,2.2456317627e+02,2.2229972455e+02,2.2430697022e+02,-4.5443187460e-02,-2.5083196338e-01
5,1,7,2.2229972455e+02,2.2430697022e+02,2.2228509725e+02,2.2386676048e+02,-2.5083196338e-01,-8.2617006374e-01
7,2,6,2.2228509725e+02,2.2386676048e+02,2.2230334319e+02,2.2412907151e+02,-8.2617006374e-01,-6.1518602722e-01
6,1,4,2.2230334319e+02,2.2412907151e+02,2.2247650158e+02,2.2456453963e+02,-6.1518602722e-01,-3.8443510300e-02
4,2,5,2.2247650158e+02,2.2456453963e+02,2.2244649927e+02,2.2430811729e+02,-3.8443510300e-02,-2.4383228622e-01
5,1,7,2.2244649927e+02,2.2430811729e+02,2.2243495364e+02,2.2386781595e+02,-2.4383228622e-01,-8.1917038658e-01
7,2,6,2.2243495364e+02,2.2386781595e+02,2.2245136306e+02,2.2413024827e+02,-8.1917038658e-01,-6.0818635006e-01
6,0,2,2.2245136306e+02,2.2413024827e+02,2.2249202910e+02,2.2444981379e+02,-6.0818635006e-01,3.5244229666e-01
2,2,3,2.2249202910e+02,2.2444981379e+02,2.2254918885e+02,2.2419797294e+02,3.5244229666e-01,1.4707405862e-01
3,1,1,2.2254918885e+02,2.2419797294e+02,2.2233001608e+02,2.2461171876e+02,1.4707405862e-01,7.2372481064e-01
1,1,3,2.2233001608e+02,2.2461171876e+02,2.2254929836e+02,2.2419747758e+02,7.2372481064e-01,1.4704413659e-01
3,0,7,2.2254929836e+02,2.2419747758e+02,2.2256858943e+02,2.2388402761e+02,1.4704413659e-01,-8.0398412637e-01
7,1,5,2.2256858943e+02,2.2388402761e+02,2.2257330269e+02,2.2432476057e+02,-8.0398412637e-01,-2.2870888365e-01
5,0,1,2.2257330269e+02,2.2432476057e+02,2.2249408653e+02,2.2463681086e+02,-2.2870888365e-01,7.3178330476e-01
1,2,0,2.2249408653e+02,2.2463681086e+02,2.2244530951e+02,2.2489545365e+02,7.3178330476e-01,9.4293608253e-01
0,1,2,2.2244530951e+02,2.2489545365e+02,2.2251039456e+02,2.2445975757e+02,9.4293608253e-01,3.6750295686e-01
2,0,6,2.2251039456e+02,2.2445975757e+02,2.2247514892e+02,2.2413939234e+02,3.6750295686e-01,-5.9297448201e-01
6,0,2,2.2247514892e+02,2.2413939234e+02,2.2251094926e+02,2.2445953948e+02,-5.9297448201e-01,3.6765416471e-01
2,1,0,2.2251094926e+02,2.2445953948e+02,2.2244516652e+02,2.2489483284e+02,3.6765416471e-01,9.4301416820e-01
0,0,4,2.2244516652e+02,2.2489483284e+02,2.2246975055e+02,2.2458115129e+02,9.4301416820e-01,-8.0655658900e-03
4,0,0,2.2246975055e+02,2.2458115129e+02,2.2244549034e+02,2.2489396797e+02,-8.0655658900e-03,9.4303574845e-01
0,2,1,2.2244549034e+02,2.2489396797e+02,2.2249375154e+02,2.2463530773e+02,9.4303574845e-01,7.3195151552e-01
1,2,0,2.2249375154e+02,2.2463530773e+02,2.2244493101e+02,2.2489394230e+02,7.3195151552e-01,9.4310429329e-01
0,2,1,2.2244493101e+02,2.2489394230e+02,2.2249320995e+02,2.2463528537e+02,9.4310429329e-01,7.3202006036e-01
1,0,5,2.2249320995e+02,2.2463528537e+02,2.2257297362e+02,2.2432334725e+02,7.3202006036e-01,-2.2869042146e-01
5,1,7,2.2257297362e+02,2.2432334725e+02,2.2256809603e+02,2.2388292157e+02,-2.2869042146e-01,-8.0402852182e-01
7,2,6,2.2256809603e+02,2.2388292157e+02,2.2258053001e+02,2.2414557226e+02,-8.0402852182e-01,-5.9304448530e-01
6,1,4,2.2258053001e+02,2.2414557226e+02,2.2274400481e+02,2.2458476732e+02,-5.9304448530e-01,-1.6301968380e-02
4,2,5,2.2274400481e+02,2.2458476732e+02,2.2271968698e+02,2.2432774359e+02,-1.6301968380e-02,-2.2169074430e-01
5,0,1,2.2271968698e+02,2.2432774359e+02,2.2263828277e+02,2.2463923026e+02,-2.2169074430e-01,7.3880144411e-01
1,2,0,2.2263828277e+02,2.2463923026e+02,2.2258769177e+02,2.2489752436e+02,7.3880144411e-01,9.4995422188e-01
0,1,2,2.2258769177e+02,2.2489752436e+02,2.2265583297e+02,2.2446229578e+02,9.4995422188e-01,3.7452109621e-01
2,0,6,2.2265583297e+02,2.2446229578e+02,2.2262283655e+02,2.2414169109e+02,3.7452109621e-01,-5.8595634266e-01
6,1,4,2.2262283655e+02,2.2414169109e+02,2.2278319420e+02,2.2458203384e+02,-5.8595634266e-01,-9.2138257400e-03
4,0,0,2.2278319420e+02,2.2458203384e+02,2.2275929320e+02,2.2489487816e+02,-9.2138257400e-03,9.4188748860e-01
0,1,2,2.2275929320e+02,2.2489487816e+02,2.2282392134e+02,2.2445911408e+02,9.4188748860e-01,3.6645436293e-01
2,2,3,2.2282392134e+02,2.2445911408e+02,2.2288460418e+02,2.2420809884e+02,3.6645436293e-01,1.6108612489e-01
3,0,7,2.2288460418e+02,2.2420809884e+02,2.2290829466e+02,2.2389495065e+02,1.6108612489e-01,-7.8994213807e-01
7,1,5,2.2290829466e+02,2.2389495065e+02,2.2290681889e+02,2.2433570634e+02,-7.8994213807e-01,-2.1466689535e-01
5,0,1,2.2290681889e+02,2.2433570634e+02,2.2282322888e+02,2.2464661356e+02,-2.1466689535e-01,7.4582529306e-01
1,1,3,2.2282322888e+02,2.2464661356e+02,2.2305161179e+02,2.2423731938e+02,7.4582529306e-01,1.6914461901e-01
3,1,1,2.2305161179e+02,2.2423731938e+02,2.2282336155e+02,2.2464612757e+02,1.6914461901e-01,7.4579537103e-01
1,0,5,2.2282336155e+02,2.2464612757e+02,2.2290741456e+02,2.2433531778e+02,7.4579537103e-01,-2.1491511079e-01
5,2,4,2.2290741456e+02,2.2433531778e+02,2.2292960640e+02,2.2459249102e+02,-2.1491511079e-01,-9.5846029000e-03
4,0,0,2.2292960640e+02,2.2459249102e+02,2.2290582139e+02,2.2490534418e+02,-9.5846029000e-03,9.4151671144e-01
0,2,1,2.2290582139e+02,2.2490534418e+02,2.2295368963e+02,2.2464661093e+02,9.4151671144e-01,7.3043247851e-01
1,1,3,2.2295368963e+02,2.2464661093e+02,2.2317574555e+02,2.2423384993e+02,7.3043247851e-01,1.5375180446e-01
3,0,7,2.2317574555e+02,2.2423384993e+02,2.2319713868e+02,2.2392053641e+02,1.5375180446e-01,-7.9727645850e-01
7,0,3,2.2319713868e+02,2.2392053641e+02,2.2317608820e+02,2.2423438921e+02,-7.9727645850e-01,1.5373664459e-01
3,2,2,2.2317608820e+02,2.2423438921e+02,2.2311693145e+02,2.2448585588e+02,1.5373664459e-01,3.5913128367e-01
2,2,3,2.2311693145e+02,2.2448585588e+02,2.2317577447e+02,2.2423440300e+02,3.5913128367e-01,1.5376304563e-01
3,0,7,2.2317577447e+02,2.2423440300e+02,2.2319717113e+02,2.2392108972e+02,1.5376304563e-01,-7.9726521733e-01
7,0,3,2.2319717113e+02,2.2392108972e+02,2.2317611712e+02,2.2423494229e+02,-7.9726521733e-01,1.5374788576e-01
3,1,1,2.2317611712e+02,2.2423494229e+02,2.2295418799e+02,2.2464721619e+02,1.5374788576e-01,7.3039863778e-01
1,0,5,2.2295418799e+02,2.2464721619e+02,2.2303344577e+02,2.2433514915e+02,7.3039863778e-01,-2.3031184404e-01
5,0,1,2.2303344577e+02,2.2433514915e+02,2.2295472992e+02,2.2464732602e+02,-2.3031184404e-01,7.3018034437e-01
1,0,5,2.2295472992e+02,2.2464732602e+02,2.2303391957e+02,2.2433524168e+02,7.3018034437e-01,-2.3053013745e-01
5,1,7,2.2303391957e+02,2.2433524168e+02,2.2302823174e+02,2.2389482572e+02,-2.3053013745e-01,-8.0586823781e-01
7,2,6,2.2302823174e+02,2.2389482572e+02,2.2304114889e+02,2.2415745309e+02,-8.0586823781e-01,-5.9488420129e-01
6,0,2,2.2304114889e+02,2.2415745309e+02,2.2307756056e+02,2.2447753128e+02,-5.9488420129e-01,3.6574444543e-01
2,0,6,2.2307756056e+02,2.2447753128e+02,2.2304175161e+02,2.2415722853e+02,3.6574444543e-01,-5.9473299344e-01
6,1,4,2.2304175161e+02,2.2415722853e+02,2.2320596776e+02,2.2459614693e+02,-5.9473299344e-01,-1.7990476520e-02
4,0,0,2.2320596776e+02,2.2459614693e+02,2.2318481337e+02,2.2490918898e+02,-1.7990476520e-02,9.3311083782e-01
0,2,1,2.2318481337e+02,2.2490918898e+02,2.2323050506e+02,2.2465006250e+02,9.3311083782e-01,7.2202660489e-01
1,1,3,2.2323050506e+02,2.2465006250e+02,2.2344908356e+02,2.2423544953e+02,7.2202660489e-01,1.4534593084e-01
3,1,1,2.2344908356e+02,2.2423544953e+02,2.2323062612e+02,2.2464957349e+02,1.4534593084e-01,7.2199668286e-01
1,0,5,2.2323062612e+02,2.2464957349e+02,2.2330725917e+02,2.2433685155e+02,7.2199668286e-01,-2.3871379896e-01
5,0,1,2.2330725917e+02,2.2433685155e+02,2.2323116896e+02,2.2464967877e+02,-2.3871379896e-01,7.2177838945e-01
1,2,0,2.2323116896e+02,2.2464967877e+02,2.2318498203e+02,2.2490879661e+02,7.2177838945e-01,9.3293116722e-01
0,1,2,2.2318498203e+02,2.2490879661e+02,2.2324570479e+02,2.2447247118e+02,9.3293116722e-01,3.5749804155e-01
2,1,0,2.2324570479e+02,2.2447247118e+02,2.2318434626e+02,2.2490841018e+02,3.5749804155e-01,9.3285804504e-01
0,1,2,2.2318434626e+02,2.2490841018e+02,2.2324503712e+02,2.2447208030e+02,9.3285804504e-01,3.5742491937e-01
2,1,0,2.2324503712e+02,2.2447208030e+02,2.2318371047e+02,2.2490802379e+02,3.5742491937e-01,9.3278492286e-01
0,1,2,2.2318371047e+02,2.2490802379e+02,2.2324436942e+02,2.2447168948e+02,9.3278492286e-01,3.5735179719e-01
2,2,3,2.2324436942e+02,2.2447168948e+02,2.2330276489e+02,2.2422013228e+02,3.5735179719e-01,1.5198355915e-01
3,2,2,2.2330276489e+02,2.2422013228e+02,2.2324404908e+02,2.2447170227e+02,1.5198355915e-01,3.5737819823e-01
2,2,3,2.2324404908e+02,2.2447170227e+02,2.2330245119e+02,2.2422014662e+02,3.5737819823e-01,1.5200996019e-01
3,1,1,2.2330245119e+02,2.2422014662e+02,2.2308123889e+02,2.2463280559e+02,1.5200996019e-01,7.2866071221e-01
1,2,0,2.2308123889e+02,2.2463280559e+02,2.2303326974e+02,2.2489159943e+02,7.2866071221e-01,9.3981348998e-01
0,1,2,2.2303326974e+02,2.2489159943e+02,2.2309699398e+02,2.2445570224e+02,9.3981348998e-01,3.6438036431e-01
2,2,3,2.2309699398e+02,2.2445570224e+02,2.2315715607e+02,2.2420456169e+02,3.6438036431e-01,1.5901212627e-01
3,0,7,2.2315715607e+02,2.2420456169e+02,2.2318019703e+02,2.2389136504e+02,1.5901212627e-01,-7.9201613669e-01
7,0,3,2.2318019703e+02,2.2389136504e+02,2.2315749589e+02,2.2420510277e+02,-7.9201613669e-01,1.5899696640e-01
3,1,1,2.2315749589e+02,2.2420510277e+02,2.2293340576e+02,2.2461620607e+02,1.5899696640e-01,7.3564771842e-01
1,2,0,2.2293340576e+02,2.2461620607e+02,2.2288362960e+02,2.2487465844e+02,7.3564771842e-01,9.4680049619e-01
0,0,4,2.2288362960e+02,2.2487465844e+02,2.2290940116e+02,2.2456107222e+02,9.4680049619e-01,-4.2792379000e-03
4,1,6,2.2290940116e+02,2.2456107222e+02,2.2275118336e+02,2.2412010428e+02,-4.2792379000e-03,-5.8098160293e-01
6,0,2,2.2275118336e+02,2.2412010428e+02,2.2278314173e+02,2.2444065773e+02,-5.8098160293e-01,3.7964704379e-01
2,0,6,2.2278314173e+02,2.2444065773e+02,2.2275178914e+02,2.2411988811e+02,3.7964704379e-01,-5.8083039508e-01
6,1,4,2.2275178914e+02,2.2411988811e+02,2.2290988752e+02,2.2456104706e+02,-5.8083039508e-01,-4.0878781600e-03
4,0,0,2.2290988752e+02,2.2456104706e+02,2.2288438321e+02,2.2487376476e+02,-4.0878781600e-03,9.4701343618e-01
0,0,4,2.2288438321e+02,2.2487376476e+02,2.2291022154e+02,2.2456018404e+02,9.4701343618e-01,-4.0662979100e-03
4,1,6,2.2291022154e+02,2.2456018404e+02,2.2275209765e+02,2.2411918242e+02,-4.0662979100e-03,-5.8076866294e-01
6,1,4,2.2275209765e+02,2.2411918242e+02,2.2291016879e+02,2.2456035112e+02,-5.8076866294e-01,-4.0261460200e-03
4,1,6,2.2291016879e+02,2.2456035112e+02,2.2275206261e+02,2.2411934315e+02,-4.0261460200e-03,-5.8072851105e-01
6,0,2,2.2275206261e+02,2.2411934315e+02,2.2278393985e+02,2.2443990468e+02,-5.8072851105e-01,3.7990013567e-01
2,2,3,2.2278393985e+02,2.2443990468e+02,2.2284799219e+02,2.2418972804e+02,3.7990013567e-01,1.7453189763e-01
