Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
6,0,14,2.2510118827e+02,2.2483487407e+02,2.2506964362e+02,2.2474790063e+02,-2.5025071113e-01,-5.4655295987e-01
14,3,15,2.2506964362e+02,2.2474790063e+02,2.2505140617e+02,2.2467924885e+02,-5.4655295987e-01,-5.8827846696e-01
15,3,14,2.2505140617e+02,2.2467924885e+02,2.2506950056e+02,2.2474780568e+02,-5.8827846696e-01,-5.4657687854e-01
14,0,6,2.2506950056e+02,2.2474780568e+02,2.2510122738e+02,2.2483490554e+02,-5.4657687854e-01,-2.5027165888e-01
6,0,14,2.2510122738e+02,2.2483490554e+02,2.2506968091e+02,2.2474793276e+02,-2.5027165888e-01,-5.4657390762e-01
14,1,10,2.2506968091e+02,2.2474793276e+02,2.2512689472e+02,2.2489283524e+02,-5.4657390762e-01,-3.3425079611e-01
10,3,11,2.2512689472e+02,2.2489283524e+02,2.2511179119e+02,2.2482383769e+02,-3.3425079611e-01,-3.7579467406e-01
11,0,3,2.2511179119e+02,2.2482383769e+02,2.2512477786e+02,2.2491455818e+02,-3.7579467406e-01,-7.9697636694e-02
3,3,2,2.2512477786e+02,2.2491455818e+02,2.2513389736e+02,2.2498458665e+02,-7.9697636694e-02,-3.7948459632e-02
2,2,0,2.2513389736e+02,2.2498458665e+02,2.2516571826e+02,2.2512491715e+02,-3.7948459632e-02,8.4019302308e-02
0,2,2,2.2516571826e+02,2.2512491715e+02,2.2513384889e+02,2.2498452397e+02,8.4019302308e-02,-3.7928707222e-02
2,3,3,2.2513384889e+02,2.2498452397e+02,2.2512463500e+02,2.2491451156e+02,-3.7928707222e-02,-7.9697010262e-02
3,1,7,2.2512463500e+02,2.2491451156e+02,2.2511215829e+02,2.2475937168e+02,-7.9697010262e-02,-2.9140336714e-01
7,2,5,2.2511215829e+02,2.2475937168e+02,2.2513403169e+02,2.2490197590e+02,-2.9140336714e-01,-1.6983280067e-01
5,2,7,2.2513403169e+02,2.2490197590e+02,2.2511217708e+02,2.2475931582e+02,-1.6983280067e-01,-2.9140975142e-01
7,2,5,2.2511217708e+02,2.2475931582e+02,2.2513405139e+02,2.2490191991e+02,-2.9140975142e-01,-1.6983918495e-01
5,2,7,2.2513405139e+02,2.2490191991e+02,2.2511219588e+02,2.2475925996e+02,-1.6983918495e-01,-2.9141613570e-01
7,0,15,2.2511219588e+02,2.2475925996e+02,2.2508590480e+02,2.2467136299e+02,-2.9141613570e-01,-5.8744389660e-01
15,2,13,2.2508590480e+02,2.2467136299e+02,2.2512570537e+02,2.2480974642e+02,-5.8744389660e-01,-4.6550620064e-01
13,3,12,2.2512570537e+02,2.2480974642e+02,2.2515137066e+02,2.2487538967e+02,-4.6550620064e-01,-4.2377869501e-01
12,1,8,2.2515137066e+02,2.2487538967e+02,2.2521535684e+02,2.2501723675e+02,-4.2377869501e-01,-2.1208691926e-01
8,1,12,2.2521535684e+02,2.2501723675e+02,2.2515149602e+02,2.2487552654e+02,-2.1208691926e-01,-4.2383237306e-01
12,2,14,2.2515149602e+02,2.2487552654e+02,2.2508946987e+02,2.2474383440e+02,-4.2383237306e-01,-5.4605379283e-01
14,2,12,2.2508946987e+02,2.2474383440e+02,2.2515154448e+02,2.2487577786e+02,-5.4605379283e-01,-4.2381108648e-01
12,2,14,2.2515154448e+02,2.2487577786e+02,2.2508952113e+02,2.2474408440e+02,-4.2381108648e-01,-5.4603250625e-01
14,3,15,2.2508952113e+02,2.2474408440e+02,2.2507131941e+02,2.2467542314e+02,-5.4603250625e-01,-5.8775801334e-01
15,2,13,2.2507131941e+02,2.2467542314e+02,2.2511116345e+02,2.2481379407e+02,-5.8775801334e-01,-4.6582031738e-01
13,2,15,2.2511116345e+02,2.2481379407e+02,2.2507122300e+02,2.2467572721e+02,-4.6582031738e-01,-5.8773334479e-01
15,0,7,2.2507122300e+02,2.2467572721e+02,2.2509758859e+02,2.2476366456e+02,-5.8773334479e-01,-2.9169393567e-01
7,1,3,2.2509758859e+02,2.2476366456e+02,2.2511017621e+02,2.2491873337e+02,-2.9169393567e-01,-8.0023403353e-02
3,1,7,2.2511017621e+02,2.2491873337e+02,2.2509764887e+02,2.2476359757e+02,-8.0023403353e-02,-2.9172976023e-01
7,0,15,2.2509764887e+02,2.2476359757e+02,2.2507133022e+02,2.2467570884e+02,-2.9172976023e-01,-5.8775752113e-01
15,3,14,2.2507133022e+02,2.2467570884e+02,2.2508938889e+02,2.2474427509e+02,-5.8775752113e-01,-5.4605593271e-01
14,3,15,2.2508938889e+02,2.2474427509e+02,2.2507118556e+02,2.2467561426e+02,-5.4605593271e-01,-5.8778143980e-01
15,0,7,2.2507118556e+02,2.2467561426e+02,2.2509755539e+02,2.2476355034e+02,-5.8778143980e-01,-2.9174203068e-01
7,3,6,2.2509755539e+02,2.2476355034e+02,2.2510987799e+02,2.2483361145e+02,-2.9174203068e-01,-2.5025713273e-01
6,0,14,2.2510987799e+02,2.2483361145e+02,2.2507833278e+02,2.2474663822e+02,-2.5025713273e-01,-5.4655938147e-01
14,1,10,2.2507833278e+02,2.2474663822e+02,2.2513554449e+02,2.2489154152e+02,-5.4655938147e-01,-3.3423626996e-01
10,3,11,2.2513554449e+02,2.2489154152e+02,2.2512044196e+02,2.2482254376e+02,-3.3423626996e-01,-3.7578014792e-01
11,3,10,2.2512044196e+02,2.2482254376e+02,2.2513539721e+02,2.2489135787e+02,-3.7578014792e-01,-3.3428551793e-01
10,1,14,2.2513539721e+02,2.2489135787e+02,2.2507838261e+02,2.2474653597e+02,-3.3428551793e-01,-5.4662310672e-01
14,2,12,2.2507838261e+02,2.2474653597e+02,2.2514053233e+02,2.2487844406e+02,-5.4662310672e-01,-4.2438040037e-01
12,3,13,2.2514053233e+02,2.2487844406e+02,2.2511464169e+02,2.2481275403e+02,-4.2438040037e-01,-4.6612542013e-01
13,0,5,2.2511464169e+02,2.2481275403e+02,2.2514221888e+02,2.2490018546e+02,-4.6612542013e-01,-1.6977505499e-01
5,1,1,2.2514221888e+02,2.2490018546e+02,2.2516213347e+02,2.2505445210e+02,-1.6977505499e-01,4.2512710401e-02
1,1,5,2.2516213347e+02,2.2505445210e+02,2.2514223302e+02,2.2490019067e+02,4.2512710401e-02,-1.6981472007e-01
5,2,7,2.2514223302e+02,2.2490019067e+02,2.2512038100e+02,2.2475753020e+02,-1.6981472007e-01,-2.9139167082e-01
7,3,6,2.2512038100e+02,2.2475753020e+02,2.2513267905e+02,2.2482759562e+02,-2.9139167082e-01,-2.4990677287e-01
6,2,4,2.2513267905e+02,2.2482759562e+02,2.2517684122e+02,2.2496399101e+02,-2.4990677287e-01,-1.2823674147e-01
4,1,0,2.2517684122e+02,2.2496399101e+02,2.2521114459e+02,2.2511435362e+02,-1.2823674147e-01,8.3697696438e-02
0,0,8,2.2521114459e+02,2.2511435362e+02,2.2519180930e+02,2.2502465788e+02,8.3697696438e-02,-2.1235100170e-01
8,3,9,2.2519180930e+02,2.2502465788e+02,2.2516870942e+02,2.2495735414e+02,-2.1235100170e-01,-2.5387248062e-01
9,3,8,2.2516870942e+02,2.2495735414e+02,2.2519165799e+02,2.2502466316e+02,-2.5387248062e-01,-2.1237581651e-01
8,2,10,2.2519165799e+02,2.2502466316e+02,2.2514190438e+02,2.2488929054e+02,-2.1237581651e-01,-3.3401164224e-01
10,1,14,2.2514190438e+02,2.2488929054e+02,2.2508492944e+02,2.2474445303e+02,-3.3401164224e-01,-5.4634923103e-01
14,2,12,2.2508492944e+02,2.2474445303e+02,2.2514704303e+02,2.2487637814e+02,-5.4634923103e-01,-4.2410652468e-01
12,0,4,2.2514704303e+02,2.2487637814e+02,2.2517960927e+02,2.2496213132e+02,-4.2410652468e-01,-1.2801237376e-01
4,1,0,2.2517960927e+02,2.2496213132e+02,2.2521387890e+02,2.2511250163e+02,-1.2801237376e-01,8.3922064155e-02
0,3,1,2.2521387890e+02,2.2511250163e+02,2.2519659349e+02,2.2504372184e+02,8.3922064155e-02,4.2212205807e-02
1,0,9,2.2519659349e+02,2.2504372184e+02,2.2518228963e+02,2.2495231172e+02,4.2212205807e-02,-2.5411500438e-01
9,2,11,2.2518228963e+02,2.2495231172e+02,2.2515506604e+02,2.2481158922e+02,-2.5411500438e-01,-3.7579351363e-01
11,0,3,2.2515506604e+02,2.2481158922e+02,2.2516805260e+02,2.2490230972e+02,-3.7579351363e-01,-7.9696476263e-02
3,0,11,2.2516805260e+02,2.2490230972e+02,2.2515515633e+02,2.2481150669e+02,-7.9696476263e-02,-3.7580007038e-01
11,2,9,2.2515515633e+02,2.2481150669e+02,2.2518230916e+02,2.2495226057e+02,-3.7580007038e-01,-2.5413090028e-01
9,0,1,2.2518230916e+02,2.2495226057e+02,2.2519672606e+02,2.2504355432e+02,-2.5413090028e-01,4.2188681407e-02
1,1,5,2.2519672606e+02,2.2504355432e+02,2.2517677562e+02,2.2488929935e+02,4.2188681407e-02,-1.7013874906e-01
5,3,4,2.2517677562e+02,2.2488929935e+02,2.2519684124e+02,2.2495688162e+02,-1.7013874906e-01,-1.2862244381e-01
4,2,6,2.2519684124e+02,2.2495688162e+02,2.2515250278e+02,2.2482045891e+02,-1.2862244381e-01,-2.5033619280e-01
6,0,14,2.2515250278e+02,2.2482045891e+02,2.2512095070e+02,2.2473348817e+02,-2.5033619280e-01,-5.4663844154e-01
14,0,6,2.2512095070e+02,2.2473348817e+02,2.2515268288e+02,2.2482058607e+02,-5.4663844154e-01,-2.5033322188e-01
6,2,4,2.2515268288e+02,2.2482058607e+02,2.2519690322e+02,2.2495696261e+02,-2.5033322188e-01,-1.2866319048e-01
4,0,12,2.2519690322e+02,2.2495696261e+02,2.2516438831e+02,2.2487128542e+02,-1.2866319048e-01,-4.2478387296e-01
12,1,8,2.2516438831e+02,2.2487128542e+02,2.2522851705e+02,2.2501306811e+02,-4.2478387296e-01,-2.1309209721e-01
8,3,9,2.2522851705e+02,2.2501306811e+02,2.2520536730e+02,2.2494578151e+02,-2.1309209721e-01,-2.5461357613e-01
9,2,11,2.2520536730e+02,2.2494578151e+02,2.2517807355e+02,2.2480507260e+02,-2.5461357613e-01,-3.7629208538e-01
11,3,10,2.2517807355e+02,2.2480507260e+02,2.2519306403e+02,2.2487387905e+02,-3.7629208538e-01,-3.3479745539e-01
10,1,14,2.2519306403e+02,2.2487387905e+02,2.2513597530e+02,2.2472908636e+02,-3.3479745539e-01,-5.4713504418e-01
14,1,10,2.2513597530e+02,2.2472908636e+02,2.2519327041e+02,2.2487395671e+02,-5.4713504418e-01,-3.3481193267e-01
10,3,11,2.2519327041e+02,2.2487395671e+02,2.2517812816e+02,2.2480496764e+02,-3.3481193267e-01,-3.7635581063e-01
11,1,15,2.2517812816e+02,2.2480496764e+02,2.2513535051e+02,2.2465680428e+02,-3.7635581063e-01,-5.8825376772e-01
15,2,13,2.2513535051e+02,2.2465680428e+02,2.2517526314e+02,2.2479515543e+02,-5.8825376772e-01,-4.6631607176e-01
13,2,15,2.2517526314e+02,2.2479515543e+02,2.2513525425e+02,2.2465710840e+02,-4.6631607176e-01,-5.8822909917e-01
15,1,11,2.2513525425e+02,2.2465710840e+02,2.2517801796e+02,2.2480548877e+02,-5.8822909917e-01,-3.7630951248e-01
11,2,9,2.2517801796e+02,2.2480548877e+02,2.2520524250e+02,2.2494622880e+02,-3.7630951248e-01,-2.5464034238e-01
9,1,13,2.2520524250e+02,2.2494622880e+02,2.2515513423e+02,2.2480039926e+02,-2.5464034238e-01,-4.6686094774e-01
13,1,9,2.2515513423e+02,2.2480039926e+02,2.2520530970e+02,2.2494618175e+02,-4.6686094774e-01,-2.5462874173e-01
9,0,1,2.2520530970e+02,2.2494618175e+02,2.2521977204e+02,2.2503746831e+02,-2.5462874173e-01,4.1690839961e-02
1,3,0,2.2521977204e+02,2.2503746831e+02,2.2523696825e+02,2.2510622995e+02,4.1690839961e-02,8.3392738982e-02
0,3,1,2.2523696825e+02,2.2510622995e+02,2.2521964644e+02,2.2503745932e+02,8.3392738982e-02,4.1682880634e-02
1,1,5,2.2521964644e+02,2.2503745932e+02,2.2519961799e+02,2.2488321446e+02,4.1682880634e-02,-1.7064454984e-01
5,2,7,2.2519961799e+02,2.2488321446e+02,2.2517764758e+02,2.2474057216e+02,-1.7064454984e-01,-2.9222150059e-01
7,1,3,2.2517764758e+02,2.2474057216e+02,2.2519031701e+02,2.2489563431e+02,-2.9222150059e-01,-8.0550968266e-02
3,1,7,2.2519031701e+02,2.2489563431e+02,2.2517770782e+02,2.2474050514e+02,-8.0550968266e-02,-2.9225732515e-01
7,0,15,2.2517770782e+02,2.2474050514e+02,2.2515134281e+02,2.2465263031e+02,-2.9225732515e-01,-5.8828508605e-01
15,3,14,2.2515134281e+02,2.2465263031e+02,2.2516943765e+02,2.2472118702e+02,-5.8828508605e-01,-5.4658349762e-01
14,1,10,2.2516943765e+02,2.2472118702e+02,2.2522665286e+02,2.2486608895e+02,-5.4658349762e-01,-3.3426038611e-01
10,1,14,2.2522665286e+02,2.2486608895e+02,2.2516964190e+02,2.2472126561e+02,-3.3426038611e-01,-5.4659797490e-01
14,0,6,2.2516964190e+02,2.2472126561e+02,2.2520137056e+02,2.2480836480e+02,-5.4659797490e-01,-2.5029275524e-01
6,0,14,2.2520137056e+02,2.2480836480e+02,2.2516982225e+02,2.2472139268e+02,-2.5029275524e-01,-5.4659500398e-01
14,3,15,2.2516982225e+02,2.2472139268e+02,2.2515158192e+02,2.2465274167e+02,-5.4659500398e-01,-5.8832051107e-01
15,2,13,2.2515158192e+02,2.2465274167e+02,2.2519150378e+02,2.2479109017e+02,-5.8832051107e-01,-4.6638281511e-01
13,3,12,2.2519150378e+02,2.2479109017e+02,2.2521722661e+02,2.2485671089e+02,-4.6638281511e-01,-4.2465530948e-01
12,1,8,2.2521722661e+02,2.2485671089e+02,2.2528133711e+02,2.2499850183e+02,-4.2465530948e-01,-2.1296353373e-01
8,1,12,2.2528133711e+02,2.2499850183e+02,2.2521735208e+02,2.2485684765e+02,-2.1296353373e-01,-4.2470898753e-01
12,0,4,2.2521735208e+02,2.2485684765e+02,2.2524996998e+02,2.2494258120e+02,-4.2470898753e-01,-1.2861483661e-01
4,2,6,2.2524996998e+02,2.2494258120e+02,2.2520563256e+02,2.2480615815e+02,-1.2861483661e-01,-2.5032858560e-01
6,1,2,2.2520563256e+02,2.2480615815e+02,2.2523235813e+02,2.2495807048e+02,-2.5032858560e-01,-3.8118808343e-02
2,3,3,2.2523235813e+02,2.2495807048e+02,2.2522313094e+02,2.2488805982e+02,-3.8118808343e-02,-7.9887111383e-02
3,3,2,2.2522313094e+02,2.2488805982e+02,2.2523226371e+02,2.2495808657e+02,-7.9887111383e-02,-3.8137934321e-02
2,1,6,2.2523226371e+02,2.2495808657e+02,2.2520559792e+02,2.2480617417e+02,-3.8137934321e-02,-2.5041459463e-01
6,0,14,2.2520559792e+02,2.2480617417e+02,2.2517403902e+02,2.2471920590e+02,-2.5041459463e-01,-5.4671684337e-01
14,0,6,2.2517403902e+02,2.2471920590e+02,2.2520577804e+02,2.2480630131e+02,-5.4671684337e-01,-2.5041162371e-01
6,0,14,2.2520577804e+02,2.2480630131e+02,2.2517421940e+02,2.2471933295e+02,-2.5041162371e-01,-5.4671387245e-01
14,1,10,2.2517421940e+02,2.2471933295e+02,2.2523145349e+02,2.2486422742e+02,-5.4671387245e-01,-3.3439076094e-01
10,1,14,2.2523145349e+02,2.2486422742e+02,2.2517442365e+02,2.2471941152e+02,-3.3439076094e-01,-5.4672834973e-01
14,2,12,2.2517442365e+02,2.2471941152e+02,2.2523658724e+02,2.2485131307e+02,-5.4672834973e-01,-4.2448564338e-01
12,0,4,2.2523658724e+02,2.2485131307e+02,2.2526918599e+02,2.2493705389e+02,-4.2448564338e-01,-1.2839149246e-01
4,0,12,2.2526918599e+02,2.2493705389e+02,2.2523669437e+02,2.2485136787e+02,-1.2839149246e-01,-4.2451217494e-01
12,3,13,2.2523669437e+02,2.2485136787e+02,2.2521079507e+02,2.2478568125e+02,-4.2451217494e-01,-4.6625719470e-01
13,0,5,2.2521079507e+02,2.2478568125e+02,2.2523838378e+02,2.2487310905e+02,-4.6625719470e-01,-1.6990682956e-01
5,1,1,2.2523838378e+02,2.2487310905e+02,2.2525831871e+02,2.2502737307e+02,-1.6990682956e-01,4.2380935834e-02
1,2,3,2.2525831871e+02,2.2502737307e+02,2.2524898992e+02,2.2488210082e+02,4.2380935834e-02,-7.9842117046e-02
3,2,1,2.2524898992e+02,2.2488210082e+02,2.2525829267e+02,2.2502737419e+02,-7.9842117046e-02,4.2386350204e-02
1,0,9,2.2525829267e+02,2.2502737419e+02,2.2524400473e+02,2.2493596157e+02,4.2386350204e-02,-2.5394085999e-01
9,1,13,2.2524400473e+02,2.2493596157e+02,2.2519399848e+02,2.2479009702e+02,-2.5394085999e-01,-4.6616146535e-01
13,0,5,2.2519399848e+02,2.2479009702e+02,2.2522157882e+02,2.2487752746e+02,-4.6616146535e-01,-1.6981110021e-01
5,0,13,2.2522157882e+02,2.2487752746e+02,2.2519407246e+02,2.2478989666e+02,-1.6981110021e-01,-4.6612227984e-01
13,2,15,2.2519407246e+02,2.2478989666e+02,2.2515409032e+02,2.2465184187e+02,-4.6612227984e-01,-5.8803530725e-01
15,2,13,2.2515409032e+02,2.2465184187e+02,2.2519397272e+02,2.2479020174e+02,-5.8803530725e-01,-4.6609761129e-01
13,1,9,2.2519397272e+02,2.2479020174e+02,2.2524403689e+02,2.2493602249e+02,-4.6609761129e-01,-2.5386540528e-01
9,3,8,2.2524403689e+02,2.2493602249e+02,2.2526698499e+02,2.2500333168e+02,-2.5386540528e-01,-2.1236874116e-01
8,3,9,2.2526698499e+02,2.2500333168e+02,2.2524388391e+02,2.2493602835e+02,-2.1236874116e-01,-2.5389022008e-01
9,0,1,2.2524388391e+02,2.2493602835e+02,2.2525827884e+02,2.2502732557e+02,-2.5389022008e-01,4.2429361611e-02
1,0,9,2.2525827884e+02,2.2502732557e+02,2.2524399482e+02,2.2493591235e+02,4.2429361611e-02,-2.5389784858e-01
9,1,13,2.2524399482e+02,2.2493591235e+02,2.2519399485e+02,2.2479004565e+02,-2.5389784858e-01,-4.6611845394e-01
13,0,5,2.2519399485e+02,2.2479004565e+02,2.2522157143e+02,2.2487747727e+02,-4.6611845394e-01,-1.6976808880e-01
5,1,1,2.2522157143e+02,2.2487747727e+02,2.2524148495e+02,2.2503174405e+02,-1.6976808880e-01,4.2519676591e-02
1,3,0,2.2524148495e+02,2.2503174405e+02,2.2525862416e+02,2.2510051991e+02,4.2519676591e-02,8.4221575612e-02
0,1,4,2.2525862416e+02,2.2510051991e+02,2.2522445903e+02,2.2494997996e+02,8.4221575612e-02,-1.2771821274e-01
4,1,0,2.2522445903e+02,2.2494997996e+02,2.2525868443e+02,2.2510036034e+02,-1.2771821274e-01,8.4216225172e-02
0,2,2,2.2525868443e+02,2.2510036034e+02,2.2522684270e+02,2.2495996089e+02,8.4216225172e-02,-3.7731784358e-02
2,0,10,2.2522684270e+02,2.2495996089e+02,2.2520874806e+02,2.2487010848e+02,-3.7731784358e-02,-3.3410830023e-01
10,3,11,2.2520874806e+02,2.2487010848e+02,2.2519365436e+02,2.2480110878e+02,-3.3410830023e-01,-3.7565217819e-01
11,2,9,2.2519365436e+02,2.2480110878e+02,2.2522078637e+02,2.2494186667e+02,-3.7565217819e-01,-2.5398300809e-01
9,3,8,2.2522078637e+02,2.2494186667e+02,2.2524374238e+02,2.2500917316e+02,-2.5398300809e-01,-2.1248634397e-01
8,2,10,2.2524374238e+02,2.2500917316e+02,2.2519397381e+02,2.2487380604e+02,-2.1248634397e-01,-3.3412216970e-01
10,1,14,2.2519397381e+02,2.2487380604e+02,2.2513698286e+02,2.2472897482e+02,-3.3412216970e-01,-5.4645975849e-01
14,1,10,2.2513698286e+02,2.2472897482e+02,2.2519418013e+02,2.2487388383e+02,-5.4645975849e-01,-3.3413664698e-01
10,0,2,2.2519418013e+02,2.2487388383e+02,2.2521238424e+02,2.2496389622e+02,-3.3413664698e-01,-3.7803914281e-02
2,3,3,2.2521238424e+02,2.2496389622e+02,2.2520317909e+02,2.2489388266e+02,-3.7803914281e-02,-7.9572217321e-02
3,1,7,2.2520317909e+02,2.2489388266e+02,2.2519072174e+02,2.2473874122e+02,-7.9572217321e-02,-2.9127857420e-01
7,3,6,2.2519072174e+02,2.2473874122e+02,2.2520301187e+02,2.2480880804e+02,-2.9127857420e-01,-2.4979367625e-01
6,0,14,2.2520301187e+02,2.2480880804e+02,2.2517150698e+02,2.2472182019e+02,-2.4979367625e-01,-5.4609592499e-01
14,0,6,2.2517150698e+02,2.2472182019e+02,2.2520319191e+02,2.2480893529e+02,-5.4609592499e-01,-2.4979070533e-01
6,0,14,2.2520319191e+02,2.2480893529e+02,2.2517168727e+02,2.2472194735e+02,-2.4979070533e-01,-5.4609295407e-01
14,0,6,2.2517168727e+02,2.2472194735e+02,2.2520337194e+02,2.2480906255e+02,-5.4609295407e-01,-2.4978773441e-01
6,0,14,2.2520337194e+02,2.2480906255e+02,2.2517186757e+02,2.2472207452e+02,-2.4978773441e-01,-5.4608998315e-01
14,3,15,2.2517186757e+02,2.2472207452e+02,2.2515366190e+02,2.2465341430e+02,-5.4608998315e-01,-5.8781549025e-01
15,1,11,2.2515366190e+02,2.2465341430e+02,2.2519636424e+02,2.2480181235e+02,-5.8781549025e-01,-3.7589590356e-01
11,2,9,2.2519636424e+02,2.2480181235e+02,2.2522353056e+02,2.2494256362e+02,-3.7589590356e-01,-2.5422673346e-01
9,0,1,2.2522353056e+02,2.2494256362e+02,2.2523795621e+02,2.2503385600e+02,-2.5422673346e-01,4.2092848235e-02
1,2,3,2.2523795621e+02,2.2503385600e+02,2.2522858557e+02,2.2488858645e+02,4.2092848235e-02,-8.0130204645e-02
3,0,11,2.2522858557e+02,2.2488858645e+02,2.2521564992e+02,2.2479778902e+02,-8.0130204645e-02,-3.7623379877e-01
11,2,9,2.2521564992e+02,2.2479778902e+02,2.2524286380e+02,2.2493853111e+02,-3.7623379877e-01,-2.5456462867e-01
9,2,11,2.2524286380e+02,2.2493853111e+02,2.2521557694e+02,2.2479782086e+02,-2.5456462867e-01,-3.7624313792e-01
11,0,3,2.2521557694e+02,2.2479782086e+02,2.2522860429e+02,2.2488853551e+02,-3.7624313792e-01,-8.0146100545e-02
3,1,7,2.2522860429e+02,2.2488853551e+02,2.2521605791e+02,2.2473340125e+02,-8.0146100545e-02,-2.9185245743e-01
7,3,6,2.2521605791e+02,2.2473340125e+02,2.2522838825e+02,2.2480346100e+02,-2.9185245743e-01,-2.5036755948e-01
6,1,2,2.2522838825e+02,2.2480346100e+02,2.2525511974e+02,2.2495537229e+02,-2.5036755948e-01,-3.8157782218e-02
2,1,6,2.2525511974e+02,2.2495537229e+02,2.2522845094e+02,2.2480346042e+02,-3.8157782218e-02,-2.5043444253e-01
6,3,7,2.2522845094e+02,2.2480346042e+02,2.2521598589e+02,2.2473343308e+02,-2.5043444253e-01,-2.9192455408e-01
7,1,3,2.2521598589e+02,2.2473343308e+02,2.2522860927e+02,2.2488849898e+02,-2.9192455408e-01,-8.0254021755e-02
3,3,2,2.2522860927e+02,2.2488849898e+02,2.2523776773e+02,2.2495852237e+02,-8.0254021755e-02,-3.8504844693e-02
2,2,0,2.2523776773e+02,2.2495852237e+02,2.2526966670e+02,2.2509883514e+02,-3.8504844693e-02,8.3462917247e-02
0,0,8,2.2526966670e+02,2.2509883514e+02,2.2525031035e+02,2.2500914393e+02,8.3462917247e-02,-2.1258578089e-01
8,0,0,2.2525031035e+02,2.2500914393e+02,2.2526982314e+02,2.2509862038e+02,-2.1258578089e-01,8.3493307927e-02
0,3,1,2.2526982314e+02,2.2509862038e+02,2.2525250825e+02,2.2502984801e+02,8.3493307927e-02,4.1783449579e-02
1,1,5,2.2525250825e+02,2.2502984801e+02,2.2523249531e+02,2.2487560113e+02,4.1783449579e-02,-1.7054398089e-01
5,3,4,2.2523249531e+02,2.2487560113e+02,2.2525258831e+02,2.2494317527e+02,-1.7054398089e-01,-1.2902767564e-01
4,0,12,2.2525258831e+02,2.2494317527e+02,2.2522004218e+02,2.2485750994e+02,-1.2902767564e-01,-4.2514835812e-01
12,0,4,2.2522004218e+02,2.2485750994e+02,2.2525269774e+02,2.2494322914e+02,-4.2514835812e-01,-1.2905420720e-01
4,0,12,2.2525269774e+02,2.2494322914e+02,2.2522014934e+02,2.2485756468e+02,-1.2905420720e-01,-4.2517488968e-01
12,2,14,2.2522014934e+02,2.2485756468e+02,2.2515794645e+02,2.2472595593e+02,-4.2517488968e-01,-5.4739630945e-01
14,0,6,2.2515794645e+02,2.2472595593e+02,2.2518974463e+02,2.2481302976e+02,-5.4739630945e-01,-2.5109108979e-01
6,3,7,2.2518974463e+02,2.2481302976e+02,2.2517723360e+02,2.2474301061e+02,-2.5109108979e-01,-2.9258120134e-01
7,0,15,2.2517723360e+02,2.2474301061e+02,2.2515084013e+02,2.2465514433e+02,-2.9258120134e-01,-5.8860896224e-01
15,1,11,2.2515084013e+02,2.2465514433e+02,2.2519366021e+02,2.2480350844e+02,-5.8860896224e-01,-3.7668937555e-01
11,2,9,2.2519366021e+02,2.2480350844e+02,2.2522093820e+02,2.2494423812e+02,-3.7668937555e-01,-2.5502020545e-01
9,3,8,2.2522093820e+02,2.2494423812e+02,2.2524396401e+02,2.2501152076e+02,-2.5502020545e-01,-2.1352354133e-01
8,2,10,2.2524396401e+02,2.2501152076e+02,2.2519405506e+02,2.2487620533e+02,-2.1352354133e-01,-3.3515936706e-01
10,0,2,2.2519405506e+02,2.2487620533e+02,2.2521235121e+02,2.2496619906e+02,-3.3515936706e-01,-3.8826634362e-02
2,3,3,2.2521235121e+02,2.2496619906e+02,2.2520307446e+02,2.2489619495e+02,-3.8826634362e-02,-8.0594937402e-02
3,3,2,2.2520307446e+02,2.2489619495e+02,2.2521225680e+02,2.2496621521e+02,-8.0594937402e-02,-3.8845760340e-02
2,0,10,2.2521225680e+02,2.2496621521e+02,2.2519406208e+02,2.2487638301e+02,-3.8845760340e-02,-3.3522227621e-01
10,2,8,2.2519406208e+02,2.2487638301e+02,2.2524400982e+02,2.2501196073e+02,-3.3522227621e-01,-2.1359493264e-01
8,0,0,2.2524400982e+02,2.2501196073e+02,2.2526361289e+02,2.2510141743e+02,-2.1359493264e-01,8.2484156180e-02
0,0,8,2.2526361289e+02,2.2510141743e+02,2.2524416876e+02,2.2501174522e+02,8.2484156180e-02,-2.1356454196e-01
8,1,12,2.2524416876e+02,2.2501174522e+02,2.2518009861e+02,2.2487012952e+02,-2.1356454196e-01,-4.2530999576e-01
12,2,14,2.2518009861e+02,2.2487012952e+02,2.2511787794e+02,2.2473852918e+02,-4.2530999576e-01,-5.4753141553e-01
14,1,10,2.2511787794e+02,2.2473852918e+02,2.2517523047e+02,2.2488337681e+02,-5.4753141553e-01,-3.3520830402e-01
10,1,14,2.2517523047e+02,2.2488337681e+02,2.2511808226e+02,2.2473860758e+02,-3.3520830402e-01,-5.4754589281e-01
14,1,10,2.2511808226e+02,2.2473860758e+02,2.2517543688e+02,2.2488345438e+02,-5.4754589281e-01,-3.3522278130e-01
10,2,8,2.2517543688e+02,2.2488345438e+02,2.2522538470e+02,2.2501903207e+02,-3.3522278130e-01,-2.1359543773e-01
8,3,9,2.2522538470e+02,2.2501903207e+02,2.2520220108e+02,2.2495175713e+02,-2.1359543773e-01,-2.5511691665e-01
9,0,1,2.2520220108e+02,2.2495175713e+02,2.2521670799e+02,2.2504303662e+02,-2.5511691665e-01,4.1202665043e-02
