Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
10,3,11,2.2487865882e+02,2.2493733475e+02,2.2486591108e+02,2.2486786337e+02,-3.0022764901e-01,-3.4177152696e-01
11,3,10,2.2486591108e+02,2.2486786337e+02,2.2487851787e+02,2.2493714620e+02,-3.4177152696e-01,-3.0027689698e-01
10,1,14,2.2487851787e+02,2.2493714620e+02,2.2482646048e+02,2.2479046943e+02,-3.0027689698e-01,-5.1261448577e-01
14,3,15,2.2482646048e+02,2.2479046943e+02,2.2481056302e+02,2.2472123835e+02,-5.1261448577e-01,-5.5433999286e-01
15,1,11,2.2481056302e+02,2.2472123835e+02,2.2484827467e+02,2.2487098247e+02,-5.5433999286e-01,-3.4242040617e-01
11,3,10,2.2484827467e+02,2.2487098247e+02,2.2486092641e+02,2.2494025711e+02,-3.4242040617e-01,-3.0092577618e-01
10,2,8,2.2486092641e+02,2.2494025711e+02,2.2490619585e+02,2.2507746780e+02,-3.0092577618e-01,-1.7929843261e-01
8,0,0,2.2490619585e+02,2.2507746780e+02,2.2492271995e+02,2.2516754408e+02,-1.7929843261e-01,1.1678065621e-01
0,1,4,2.2492271995e+02,2.2516754408e+02,2.2489347350e+02,2.2501597173e+02,1.1678065621e-01,-9.5159132142e-02
4,1,0,2.2489347350e+02,2.2501597173e+02,2.2492278538e+02,2.2516738656e+02,-9.5159132142e-02,1.1677530577e-01
0,3,1,2.2492278538e+02,2.2516738656e+02,2.2490776853e+02,2.2509807611e+02,1.1677530577e-01,7.5065447420e-02
1,3,0,2.2490776853e+02,2.2509807611e+02,2.2492266070e+02,2.2516737326e+02,7.5065447420e-02,1.1676734644e-01
0,3,1,2.2492266070e+02,2.2516737326e+02,2.2490764330e+02,2.2509806293e+02,1.1676734644e-01,7.5057488093e-02
1,1,5,2.2490764330e+02,2.2509806293e+02,2.2489277291e+02,2.2494323565e+02,7.5057488093e-02,-1.3726994238e-01
5,1,1,2.2489277291e+02,2.2494323565e+02,2.2490766341e+02,2.2509806801e+02,-1.3726994238e-01,7.5017823013e-02
1,1,5,2.2490766341e+02,2.2509806801e+02,2.2489278687e+02,2.2494324131e+02,7.5017823013e-02,-1.3730960746e-01
5,3,4,2.2489278687e+02,2.2494324131e+02,2.2491062341e+02,2.2501144579e+02,-1.3730960746e-01,-9.5793302205e-02
4,3,5,2.2491062341e+02,2.2501144579e+02,2.2489263074e+02,2.2494327607e+02,-9.5793302205e-02,-1.3731714627e-01
5,2,7,2.2489263074e+02,2.2494327607e+02,2.2487542555e+02,2.2479998091e+02,-1.3731714627e-01,-2.5889409702e-01
7,2,5,2.2487542555e+02,2.2479998091e+02,2.2489265225e+02,2.2494322074e+02,-2.5889409702e-01,-1.3732353055e-01
5,2,7,2.2489265225e+02,2.2494322074e+02,2.2487544615e+02,2.2479992569e+02,-1.3732353055e-01,-2.5890048130e-01
7,0,15,2.2487544615e+02,2.2479992569e+02,2.2485202649e+02,2.2471122045e+02,-2.5890048130e-01,-5.5492824220e-01
15,3,14,2.2485202649e+02,2.2471122045e+02,2.2486782486e+02,2.2478034250e+02,-5.5492824220e-01,-5.1322665377e-01
14,3,15,2.2486782486e+02,2.2478034250e+02,2.2485188502e+02,2.2471112117e+02,-5.1322665377e-01,-5.5495216086e-01
15,1,11,2.2485188502e+02,2.2471112117e+02,2.2488968833e+02,2.2486084218e+02,-5.5495216086e-01,-3.4303257417e-01
11,2,9,2.2488968833e+02,2.2486084218e+02,2.2491221526e+02,2.2500241007e+02,-3.4303257417e-01,-2.2136340407e-01
9,3,8,2.2491221526e+02,2.2500241007e+02,2.2493296393e+02,2.2507042944e+02,-2.2136340407e-01,-1.7986673996e-01
8,1,12,2.2493296393e+02,2.2507042944e+02,2.2487370139e+02,2.2492673553e+02,-1.7986673996e-01,-3.9161219376e-01
12,3,13,2.2487370139e+02,2.2492673553e+02,2.2484997681e+02,2.2486023252e+02,-3.9161219376e-01,-4.3335721351e-01
13,3,12,2.2484997681e+02,2.2486023252e+02,2.2487351884e+02,2.2492666682e+02,-4.3335721351e-01,-3.9162970788e-01
12,1,8,2.2487351884e+02,2.2492666682e+02,2.2493291251e+02,2.2507049734e+02,-3.9162970788e-01,-1.7993793213e-01
8,1,12,2.2493291251e+02,2.2507049734e+02,2.2487363973e+02,2.2492680765e+02,-1.7993793213e-01,-3.9168338593e-01
12,1,8,2.2487363973e+02,2.2492680765e+02,2.2493304112e+02,2.2507063498e+02,-3.9168338593e-01,-1.7999161018e-01
8,0,0,2.2493304112e+02,2.2507063498e+02,2.2494962766e+02,2.2516069979e+02,-1.7999161018e-01,1.1608747864e-01
0,2,2,2.2494962766e+02,2.2516069979e+02,2.2492227604e+02,2.2501935698e+02,1.1608747864e-01,-5.8605308930e-03
2,2,0,2.2492227604e+02,2.2501935698e+02,2.2494957842e+02,2.2516063613e+02,-5.8605308930e-03,1.1610723105e-01
0,0,8,2.2494957842e+02,2.2516063613e+02,2.2493315977e+02,2.2507036095e+02,1.1610723105e-01,-1.7994146709e-01
8,1,12,2.2493315977e+02,2.2507036095e+02,2.2487388649e+02,2.2492667147e+02,-1.7994146709e-01,-3.9168692089e-01
12,1,8,2.2487388649e+02,2.2492667147e+02,2.2493328838e+02,2.2507049859e+02,-3.9168692089e-01,-1.7999514514e-01
8,0,0,2.2493328838e+02,2.2507049859e+02,2.2494987524e+02,2.2516056334e+02,-1.7999514514e-01,1.1608394368e-01
0,3,1,2.2494987524e+02,2.2516056334e+02,2.2493481047e+02,2.2509126329e+02,1.1608394368e-01,7.4374085329e-02
1,0,9,2.2493481047e+02,2.2509126329e+02,2.2492345342e+02,2.2499944048e+02,7.4374085329e-02,-2.2195312486e-01
9,0,1,2.2492345342e+02,2.2499944048e+02,2.2493492573e+02,2.2509115080e+02,-2.2195312486e-01,7.4366456829e-02
1,3,0,2.2493492573e+02,2.2509115080e+02,2.2494986633e+02,2.2516043752e+02,7.4366456829e-02,1.1606835585e-01
0,2,2,2.2494986633e+02,2.2516043752e+02,2.2492251202e+02,2.2501909524e+02,1.1606835585e-01,-5.8796536800e-03
2,1,6,2.2492251202e+02,2.2501909524e+02,2.2490075969e+02,2.2486640182e+02,-5.8796536800e-03,-2.1815631399e-01
6,2,4,2.2490075969e+02,2.2486640182e+02,2.2494056971e+02,2.2500413040e+02,-2.1815631399e-01,-9.6486282590e-02
4,1,0,2.2494056971e+02,2.2500413040e+02,2.2497008252e+02,2.2515550620e+02,-9.6486282590e-02,1.1544815532e-01
0,2,2,2.2497008252e+02,2.2515550620e+02,2.2494264055e+02,2.2501418090e+02,1.1544815532e-01,-6.4998542100e-03
2,0,10,2.2494264055e+02,2.2501418090e+02,2.2492736054e+02,2.2492380727e+02,-6.4998542100e-03,-3.0287637008e-01
10,2,8,2.2492736054e+02,2.2492380727e+02,2.2497289754e+02,2.2506092939e+02,-3.0287637008e-01,-1.8124902651e-01
8,0,0,2.2497289754e+02,2.2506092939e+02,2.2498959731e+02,2.2515097327e+02,-1.8124902651e-01,1.1483006231e-01
0,1,4,2.2498959731e+02,2.2515097327e+02,2.2496005526e+02,2.2499945825e+02,1.1483006231e-01,-9.7109726040e-02
4,1,0,2.2496005526e+02,2.2499945825e+02,2.2498966243e+02,2.2515081562e+02,-9.7109726040e-02,1.1482471187e-01
0,1,4,2.2498966243e+02,2.2515081562e+02,2.2496011957e+02,2.2499930076e+02,1.1482471187e-01,-9.7115076480e-02
4,0,12,2.2496011957e+02,2.2499930076e+02,2.2493032335e+02,2.2491264059e+02,-9.7115076480e-02,-3.9323575896e-01
12,3,13,2.2493032335e+02,2.2491264059e+02,2.2490649083e+02,2.2484617618e+02,-3.9323575896e-01,-4.3498077872e-01
13,0,5,2.2490649083e+02,2.2484617618e+02,2.2493133206e+02,2.2493442396e+02,-4.3498077872e-01,-1.3863041358e-01
5,3,4,2.2493133206e+02,2.2493442396e+02,2.2494925867e+02,2.2500260482e+02,-1.3863041358e-01,-9.7114108323e-02
4,0,12,2.2494925867e+02,2.2500260482e+02,2.2491946253e+02,2.2491594462e+02,-9.7114108323e-02,-3.9323479080e-01
12,0,4,2.2491946253e+02,2.2491594462e+02,2.2494936633e+02,2.2500266216e+02,-3.9323479080e-01,-9.7140639883e-02
4,0,12,2.2494936633e+02,2.2500266216e+02,2.2491956789e+02,2.2491600275e+02,-9.7140639883e-02,-3.9326132236e-01
12,0,4,2.2491956789e+02,2.2491600275e+02,2.2494947399e+02,2.2500271949e+02,-3.9326132236e-01,-9.7167171443e-02
4,1,0,2.2494947399e+02,2.2500271949e+02,2.2497908985e+02,2.2515407516e+02,-9.7167171443e-02,1.1476726647e-01
0,3,1,2.2497908985e+02,2.2515407516e+02,2.2496393386e+02,2.2508479500e+02,1.1476726647e-01,7.3057408119e-02
1,3,0,2.2496393386e+02,2.2508479500e+02,2.2497896514e+02,2.2515406211e+02,7.3057408119e-02,1.1475930714e-01
0,0,8,2.2497896514e+02,2.2515406211e+02,2.2496242482e+02,2.2506380914e+02,1.1475930714e-01,-1.8128939100e-01
8,3,9,2.2496242482e+02,2.2506380914e+02,2.2494142631e+02,2.2499582046e+02,-1.8128939100e-01,-2.2281086992e-01
9,2,11,2.2494142631e+02,2.2499582046e+02,2.2491862053e+02,2.2485431483e+02,-2.2281086992e-01,-3.4448937917e-01
11,2,9,2.2491862053e+02,2.2485431483e+02,2.2494135368e+02,2.2499584976e+02,-3.4448937917e-01,-2.2282020907e-01
9,1,13,2.2494135368e+02,2.2499584976e+02,2.2489591031e+02,2.2484849986e+02,-2.2282020907e-01,-4.3504081443e-01
13,1,9,2.2489591031e+02,2.2484849986e+02,2.2494142234e+02,2.2499580487e+02,-4.3504081443e-01,-2.2280860842e-01
9,1,13,2.2494142234e+02,2.2499580487e+02,2.2489598068e+02,2.2484845445e+02,-2.2280860842e-01,-4.3502921378e-01
13,2,15,2.2489598068e+02,2.2484845445e+02,2.2486030973e+02,2.2470922342e+02,-4.3502921378e-01,-5.5694224119e-01
15,1,11,2.2486030973e+02,2.2470922342e+02,2.2489841092e+02,2.2485886890e+02,-5.5694224119e-01,-3.4502265450e-01
11,1,15,2.2489841092e+02,2.2485886890e+02,2.2486029592e+02,2.2470943812e+02,-3.4502265450e-01,-5.5692061159e-01
15,0,7,2.2486029592e+02,2.2470943812e+02,2.2488393984e+02,2.2479814600e+02,-5.5692061159e-01,-2.6088120247e-01
7,1,3,2.2488393984e+02,2.2479814600e+02,2.2489174414e+02,2.2495352899e+02,-2.6088120247e-01,-4.9210670147e-02
3,2,1,2.2489174414e+02,2.2495352899e+02,2.2489659330e+02,2.2509901912e+02,-4.9210670147e-02,7.3017797103e-02
1,1,5,2.2489659330e+02,2.2509901912e+02,2.2488140713e+02,2.2494422249e+02,7.3017797103e-02,-1.3930963337e-01
5,1,1,2.2488140713e+02,2.2494422249e+02,2.2489661342e+02,2.2509902416e+02,-1.3930963337e-01,7.2978132023e-02
1,0,9,2.2489661342e+02,2.2509902416e+02,2.2488512819e+02,2.2500721729e+02,7.2978132023e-02,-2.2334907817e-01
9,0,1,2.2488512819e+02,2.2500721729e+02,2.2489672852e+02,2.2509891151e+02,-2.2334907817e-01,7.2970503523e-02
1,1,5,2.2489672852e+02,2.2509891151e+02,2.2488153503e+02,2.2494411559e+02,7.2970503523e-02,-1.3935692695e-01
5,1,1,2.2488153503e+02,2.2494411559e+02,2.2489674864e+02,2.2509891654e+02,-1.3935692695e-01,7.2930838443e-02
1,2,3,2.2489674864e+02,2.2509891654e+02,2.2489186157e+02,2.2495342713e+02,7.2930838443e-02,-4.9292214437e-02
3,3,2,2.2489186157e+02,2.2495342713e+02,2.2489884794e+02,2.2502370048e+02,-4.9292214437e-02,-7.5430373750e-03
2,3,3,2.2489884794e+02,2.2502370048e+02,2.2489176535e+02,2.2495344046e+02,-7.5430373750e-03,-4.9311340415e-02
3,1,7,2.2489176535e+02,2.2495344046e+02,2.2488400771e+02,2.2479799314e+02,-4.9311340415e-02,-2.6101769730e-01
7,3,6,2.2488400771e+02,2.2479799314e+02,2.2489417225e+02,2.2486839973e+02,-2.6101769730e-01,-2.1953279935e-01
6,3,7,2.2489417225e+02,2.2486839973e+02,2.2488387676e+02,2.2479802068e+02,-2.1953279935e-01,-2.6102291090e-01
7,3,6,2.2488387676e+02,2.2479802068e+02,2.2489404167e+02,2.2486842722e+02,-2.6102291090e-01,-2.1953801295e-01
6,2,4,2.2489404167e+02,2.2486842722e+02,2.2493404196e+02,2.2500610066e+02,-2.1953801295e-01,-9.7867981548e-02
4,2,6,2.2493404196e+02,2.2500610066e+02,2.2489391941e+02,2.2486837907e+02,-9.7867981548e-02,-2.1958173054e-01
6,1,2,2.2489391941e+02,2.2486837907e+02,2.2491596226e+02,2.2502104120e+02,-2.1958173054e-01,-7.3719532780e-03
2,2,0,2.2491596226e+02,2.2502104120e+02,2.2494347814e+02,2.2516227893e+02,-7.3719532780e-03,1.1459580866e-01
0,3,1,2.2494347814e+02,2.2516227893e+02,2.2492831027e+02,2.2509300137e+02,1.1459580866e-01,7.2885950314e-02
1,2,3,2.2492831027e+02,2.2509300137e+02,2.2492341667e+02,2.2494751219e+02,7.2885950314e-02,-4.9337102566e-02
3,0,11,2.2492341667e+02,2.2494751219e+02,2.2491328264e+02,2.2485635954e+02,-4.9337102566e-02,-3.4544069669e-01
11,3,10,2.2491328264e+02,2.2485635954e+02,2.2492614355e+02,2.2492559565e+02,-3.4544069669e-01,-3.0394606670e-01
10,3,11,2.2492614355e+02,2.2492559565e+02,2.2491313758e+02,2.2485617215e+02,-3.0394606670e-01,-3.4548994466e-01
11,1,15,2.2491313758e+02,2.2485617215e+02,2.2487495277e+02,2.2470675919e+02,-3.4548994466e-01,-5.5738790175e-01
15,1,11,2.2487495277e+02,2.2470675919e+02,2.2491312064e+02,2.2485638768e+02,-5.5738790175e-01,-3.4546831506e-01
11,1,15,2.2491312064e+02,2.2485638768e+02,2.2487493906e+02,2.2470697389e+02,-3.4546831506e-01,-5.5736627215e-01
15,2,13,2.2487493906e+02,2.2470697389e+02,2.2491056001e+02,2.2484649167e+02,-5.5736627215e-01,-4.3542857619e-01
13,1,9,2.2491056001e+02,2.2484649167e+02,2.2495612915e+02,2.2499377902e+02,-4.3542857619e-01,-2.2319637018e-01
9,1,13,2.2495612915e+02,2.2499377902e+02,2.2491063037e+02,2.2484644623e+02,-2.2319637018e-01,-4.3541697554e-01
13,1,9,2.2491063037e+02,2.2484644623e+02,2.2495619780e+02,2.2499373411e+02,-4.3541697554e-01,-2.2318476953e-01
9,2,11,2.2495619780e+02,2.2499373411e+02,2.2493333912e+02,2.2485223702e+02,-2.2318476953e-01,-3.4486327878e-01
11,0,3,2.2493333912e+02,2.2485223702e+02,2.2494351391e+02,2.2494331574e+02,-3.4486327878e-01,-4.8766241407e-02
3,3,2,2.2494351391e+02,2.2494331574e+02,2.2495046332e+02,2.2501359275e+02,-4.8766241407e-02,-7.0170643450e-03
2,1,6,2.2495046332e+02,2.2501359275e+02,2.2492853733e+02,2.2486092418e+02,-7.0170643450e-03,-2.1929372466e-01
6,0,14,2.2492853733e+02,2.2486092418e+02,2.2489969980e+02,2.2477301604e+02,-2.1929372466e-01,-5.1559597340e-01
14,3,15,2.2489969980e+02,2.2477301604e+02,2.2488359600e+02,2.2470383267e+02,-5.1559597340e-01,-5.5732148049e-01
15,1,11,2.2488359600e+02,2.2470383267e+02,2.2492175394e+02,2.2485346369e+02,-5.5732148049e-01,-3.4540189380e-01
11,1,15,2.2492175394e+02,2.2485346369e+02,2.2488358228e+02,2.2470404737e+02,-3.4540189380e-01,-5.5729985089e-01
15,2,13,2.2488358228e+02,2.2470404737e+02,2.2491919396e+02,2.2484356751e+02,-5.5729985089e-01,-4.3536215493e-01
13,0,5,2.2491919396e+02,2.2484356751e+02,2.2494406885e+02,2.2493180581e+02,-4.3536215493e-01,-1.3901178979e-01
5,2,7,2.2494406885e+02,2.2493180581e+02,2.2492662086e+02,2.2478854000e+02,-1.3901178979e-01,-2.6058874054e-01
7,3,6,2.2492662086e+02,2.2478854000e+02,2.2493675520e+02,2.2485895095e+02,-2.6058874054e-01,-2.1910384259e-01
6,0,14,2.2493675520e+02,2.2485895095e+02,2.2490793437e+02,2.2477103733e+02,-2.1910384259e-01,-5.1540609133e-01
14,2,12,2.2490793437e+02,2.2477103733e+02,2.2496593669e+02,2.2490482097e+02,-5.1540609133e-01,-3.9316338498e-01
12,0,4,2.2496593669e+02,2.2490482097e+02,2.2499583429e+02,2.2499154064e+02,-3.9316338498e-01,-9.7069234059e-02
4,2,6,2.2499583429e+02,2.2499154064e+02,2.2495582176e+02,2.2485378704e+02,-9.7069234059e-02,-2.1878298305e-01
6,0,14,2.2495582176e+02,2.2485378704e+02,2.2492702913e+02,2.2476586419e+02,-2.1878298305e-01,-5.1508523179e-01
14,0,6,2.2492702913e+02,2.2476586419e+02,2.2495599776e+02,2.2485391982e+02,-5.1508523179e-01,-2.1878001213e-01
6,3,7,2.2495599776e+02,2.2485391982e+02,2.2494575526e+02,2.2478353305e+02,-2.1878001213e-01,-2.6027012368e-01
7,3,6,2.2494575526e+02,2.2478353305e+02,2.2495586716e+02,2.2485394722e+02,-2.6027012368e-01,-2.1878522573e-01
6,3,7,2.2495586716e+02,2.2485394722e+02,2.2494562429e+02,2.2478356050e+02,-2.1878522573e-01,-2.6027533728e-01
7,0,15,2.2494562429e+02,2.2478356050e+02,2.2492208270e+02,2.2469488754e+02,-2.6027533728e-01,-5.5630309818e-01
15,0,7,2.2492208270e+02,2.2469488754e+02,2.2494567183e+02,2.2478361000e+02,-5.5630309818e-01,-2.6026368906e-01
7,3,6,2.2494567183e+02,2.2478361000e+02,2.2495578328e+02,2.2485402424e+02,-2.6026368906e-01,-2.1877879111e-01
6,1,2,2.2495578328e+02,2.2485402424e+02,2.2497770355e+02,2.2500670402e+02,-2.1877879111e-01,-6.5690138490e-03
2,3,3,2.2497770355e+02,2.2500670402e+02,2.2497068940e+02,2.2493643713e+02,-6.5690138490e-03,-4.8337316889e-02
3,2,1,2.2497068940e+02,2.2493643713e+02,2.2497541149e+02,2.2508193144e+02,-4.8337316889e-02,7.3891150361e-02
1,3,0,2.2497541149e+02,2.2508193144e+02,2.2499038502e+02,2.2515121105e+02,7.3891150361e-02,1.1559304938e-01
0,0,8,2.2499038502e+02,2.2515121105e+02,2.2497391995e+02,2.2506094432e+02,1.1559304938e-01,-1.8045564876e-01
8,3,9,2.2497391995e+02,2.2506094432e+02,2.2495297813e+02,2.2499293816e+02,-1.8045564876e-01,-2.2197712768e-01
9,0,1,2.2495297813e+02,2.2499293816e+02,2.2496445264e+02,2.2508464821e+02,-2.2197712768e-01,7.4342454015e-02
1,3,0,2.2496445264e+02,2.2508464821e+02,2.2497939491e+02,2.2515393457e+02,7.4342454015e-02,1.1604435304e-01
0,3,1,2.2497939491e+02,2.2515393457e+02,2.2496432740e+02,2.2508463512e+02,1.1604435304e-01,7.4334494688e-02
1,1,5,2.2496432740e+02,2.2508463512e+02,2.2494934507e+02,2.2492981862e+02,7.4334494688e-02,-1.3799293578e-01
5,2,7,2.2494934507e+02,2.2492981862e+02,2.2493204305e+02,2.2478653512e+02,-1.3799293578e-01,-2.5956988653e-01
7,1,3,2.2493204305e+02,2.2478653512e+02,2.2493964360e+02,2.2494192822e+02,-2.5956988653e-01,-4.7899354212e-02
3,0,11,2.2493964360e+02,2.2494192822e+02,2.2492964063e+02,2.2485076109e+02,-4.7899354212e-02,-3.4400294833e-01
11,0,3,2.2492964063e+02,2.2485076109e+02,2.2493973706e+02,2.2494184854e+02,-3.4400294833e-01,-4.7905910962e-02
3,3,2,2.2493973706e+02,2.2494184854e+02,2.2494662600e+02,2.2501213150e+02,-4.7905910962e-02,-6.1567339000e-03
2,0,10,2.2494662600e+02,2.2501213150e+02,2.2493137701e+02,2.2492175263e+02,-6.1567339000e-03,-3.0253324977e-01
10,3,11,2.2493137701e+02,2.2492175263e+02,2.2491846914e+02,2.2485231082e+02,-3.0253324977e-01,-3.4407712773e-01
11,0,3,2.2491846914e+02,2.2485231082e+02,2.2492857232e+02,2.2494339751e+02,-3.4407712773e-01,-4.7980090357e-02
3,0,11,2.2492857232e+02,2.2494339751e+02,2.2491856200e+02,2.2485223120e+02,-4.7980090357e-02,-3.4408368448e-01
11,1,15,2.2491856200e+02,2.2485223120e+02,2.2488058733e+02,2.2470276469e+02,-3.4408368448e-01,-5.5598164157e-01
15,0,7,2.2488058733e+02,2.2470276469e+02,2.2490414795e+02,2.2479149473e+02,-5.5598164157e-01,-2.5994223245e-01
7,2,5,2.2490414795e+02,2.2479149473e+02,2.2492152477e+02,2.2493471644e+02,-2.5994223245e-01,-1.3837166598e-01
5,2,7,2.2492152477e+02,2.2493471644e+02,2.2490416849e+02,2.2479143949e+02,-1.3837166598e-01,-2.5994861673e-01
7,2,5,2.2490416849e+02,2.2479143949e+02,2.2492154623e+02,2.2493466109e+02,-2.5994861673e-01,-1.3837805026e-01
5,0,13,2.2492154623e+02,2.2493466109e+02,2.2489680750e+02,2.2484620910e+02,-1.3837805026e-01,-4.3468922989e-01
13,0,5,2.2489680750e+02,2.2484620910e+02,2.2492162301e+02,2.2493446412e+02,-4.3468922989e-01,-1.3833886475e-01
5,2,7,2.2492162301e+02,2.2493446412e+02,2.2490427142e+02,2.2479118661e+02,-1.3833886475e-01,-2.5991581550e-01
7,0,15,2.2490427142e+02,2.2479118661e+02,2.2488076171e+02,2.2470250519e+02,-2.5991581550e-01,-5.5594357640e-01
15,2,13,2.2488076171e+02,2.2470250519e+02,2.2491618413e+02,2.2484207350e+02,-5.5594357640e-01,-4.3400588044e-01
13,3,12,2.2491618413e+02,2.2484207350e+02,2.2493976925e+02,2.2490849251e+02,-4.3400588044e-01,-3.9227837481e-01
12,2,14,2.2493976925e+02,2.2490849251e+02,2.2488192870e+02,2.2477490908e+02,-3.9227837481e-01,-5.1449979458e-01
14,3,15,2.2488192870e+02,2.2477490908e+02,2.2486590075e+02,2.2470570810e+02,-5.1449979458e-01,-5.5622530167e-01
15,3,14,2.2486590075e+02,2.2470570810e+02,2.2488178876e+02,2.2477480961e+02,-5.5622530167e-01,-5.1452371324e-01
14,0,6,2.2488178876e+02,2.2477480961e+02,2.2491070794e+02,2.2486288149e+02,-5.1452371324e-01,-2.1821849358e-01
6,1,2,2.2491070794e+02,2.2486288149e+02,2.2493254265e+02,2.2501557353e+02,-2.1821849358e-01,-6.0087163240e-03
2,1,6,2.2493254265e+02,2.2501557353e+02,2.2491077062e+02,2.2486288293e+02,-6.0087163240e-03,-2.1828537663e-01
6,1,2,2.2491077062e+02,2.2486288293e+02,2.2493261555e+02,2.2501557351e+02,-2.1828537663e-01,-6.0755993740e-03
2,0,10,2.2493261555e+02,2.2501557351e+02,2.2491737388e+02,2.2492519340e+02,-6.0755993740e-03,-3.0245211524e-01
10,0,2,2.2491737388e+02,2.2492519340e+02,2.2493271733e+02,2.2501573731e+02,-3.0245211524e-01,-6.1193825440e-03
2,3,3,2.2493271733e+02,2.2501573731e+02,2.2492573477e+02,2.2494546727e+02,-6.1193825440e-03,-4.7887685584e-02
3,3,2,2.2492573477e+02,2.2494546727e+02,2.2493262244e+02,2.2501575036e+02,-4.7887685584e-02,-6.1385085220e-03
2,1,6,2.2493262244e+02,2.2501575036e+02,2.2491083059e+02,2.2486306259e+02,-6.1385085220e-03,-2.1841516883e-01
6,3,7,2.2491083059e+02,2.2486306259e+02,2.2490061376e+02,2.2479267208e+02,-2.1841516883e-01,-2.5990528038e-01
7,0,15,2.2490061376e+02,2.2479267208e+02,2.2487710498e+02,2.2470399042e+02,-2.5990528038e-01,-5.5593304128e-01
15,3,14,2.2487710498e+02,2.2470399042e+02,2.2489297279e+02,2.2477309656e+02,-5.5593304128e-01,-5.1423145286e-01
14,0,6,2.2489297279e+02,2.2477309656e+02,2.2492186623e+02,2.2486117690e+02,-5.1423145286e-01,-2.1792623320e-01
6,1,2,2.2492186623e+02,2.2486117690e+02,2.2494365632e+02,2.2501387531e+02,-2.1792623320e-01,-5.7164559350e-03
2,2,0,2.2494365632e+02,2.2501387531e+02,2.2497093834e+02,2.2515515840e+02,-5.7164559350e-03,1.1625130600e-01
0,2,2,2.2497093834e+02,2.2515515840e+02,2.2494360989e+02,2.2501381111e+02,1.1625130600e-01,-5.6967035250e-03
2,0,10,2.2494360989e+02,2.2501381111e+02,2.2492840247e+02,2.2492342523e+02,-5.6967035250e-03,-3.0207321940e-01
10,2,8,2.2492840247e+02,2.2492342523e+02,2.2497382932e+02,2.2506058388e+02,-3.0207321940e-01,-1.8044587583e-01
8,1,12,2.2497382932e+02,2.2506058388e+02,2.2491448357e+02,2.2491692432e+02,-1.8044587583e-01,-3.9219132963e-01
12,3,13,2.2491448357e+02,2.2491692432e+02,2.2489072048e+02,2.2485043506e+02,-3.9219132963e-01,-4.3393634938e-01
13,3,12,2.2489072048e+02,2.2485043506e+02,2.2491430098e+02,2.2491685571e+02,-4.3393634938e-01,-3.9220884375e-01
12,3,13,2.2491430098e+02,2.2491685571e+02,2.2489053672e+02,2.2485036687e+02,-3.9220884375e-01,-4.3395386351e-01
13,1,9,2.2489053672e+02,2.2485036687e+02,2.2493588861e+02,2.2499772127e+02,-4.3395386351e-01,-2.2172165750e-01
9,2,11,2.2493588861e+02,2.2499772127e+02,2.2491323698e+02,2.2485619088e+02,-2.2172165750e-01,-3.4340016675e-01
11,1,15,2.2491323698e+02,2.2485619088e+02,2.2487536449e+02,2.2470669845e+02,-3.4340016675e-01,-5.5529812384e-01
15,2,13,2.2487536449e+02,2.2470669845e+02,2.2491069682e+02,2.2484628960e+02,-5.5529812384e-01,-4.3336042788e-01
13,3,12,2.2491069682e+02,2.2484628960e+02,2.2493423906e+02,2.2491272382e+02,-4.3336042788e-01,-3.9163292225e-01
12,2,14,2.2493423906e+02,2.2491272382e+02,2.2487648475e+02,2.2477910308e+02,-3.9163292225e-01,-5.1385434202e-01
14,1,10,2.2487648475e+02,2.2477910308e+02,2.2492892764e+02,2.2492579968e+02,-5.1385434202e-01,-3.0153123051e-01
10,2,8,2.2492892764e+02,2.2492579968e+02,2.2497428014e+02,2.2506298293e+02,-3.0153123051e-01,-1.7990388694e-01
8,3,9,2.2497428014e+02,2.2506298293e+02,2.2495337585e+02,2.2499496523e+02,-1.7990388694e-01,-2.2142536585e-01
9,3,8,2.2495337585e+02,2.2499496523e+02,2.2497412874e+02,2.2506298331e+02,-2.2142536585e-01,-1.7992870174e-01
8,0,0,2.2497412874e+02,2.2506298331e+02,2.2499070961e+02,2.2515304916e+02,-1.7992870174e-01,1.1615038708e-01
0,0,8,2.2499070961e+02,2.2515304916e+02,2.2497429485e+02,2.2506277327e+02,1.1615038708e-01,-1.7989831106e-01
8,2,10,2.2497429485e+02,2.2506277327e+02,2.2492896327e+02,2.2492585645e+02,-1.7989831106e-01,-3.0153413679e-01
10,1,14,2.2492896327e+02,2.2492585645e+02,2.2487672151e+02,2.2477924524e+02,-3.0153413679e-01,-5.1387172558e-01
14,3,15,2.2487672151e+02,2.2477924524e+02,2.2486073703e+02,2.2471003420e+02,-5.1387172558e-01,-5.5559723267e-01
15,1,11,2.2486073703e+02,2.2471003420e+02,2.2489863691e+02,2.2485973080e+02,-5.5559723267e-01,-3.4367764598e-01
11,2,9,2.2489863691e+02,2.2485973080e+02,2.2492125515e+02,2.2500128412e+02,-3.4367764598e-01,-2.2200847588e-01
9,2,11,2.2492125515e+02,2.2500128412e+02,2.2489856293e+02,2.2485976024e+02,-2.2200847588e-01,-3.4368698513e-01
11,1,15,2.2489856293e+02,2.2485976024e+02,2.2486064756e+02,2.2471027868e+02,-3.4368698513e-01,-5.5558494222e-01
