Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
18,2,22,2.2489842614e+02,2.2503946277e+02,2.2490257661e+02,2.2494325476e+02,4.9579625833e-02,-3.4432385079e-02
22,4,23,2.2490257661e+02,2.2494325476e+02,2.2490579488e+02,2.2490837832e+02,-3.4432385079e-02,-5.0258059984e-02
23,2,19,2.2490579488e+02,2.2490837832e+02,2.2489596394e+02,2.2500421628e+02,-5.0258059984e-02,3.3693701968e-02
19,1,27,2.2489596394e+02,2.2500421628e+02,2.2489878304e+02,2.2491863853e+02,3.3693701968e-02,-8.7570199892e-02
27,3,25,2.2489878304e+02,2.2491863853e+02,2.2489629190e+02,2.2499566263e+02,-8.7570199892e-02,-4.0349202563e-02
25,3,27,2.2489629190e+02,2.2499566263e+02,2.2489880122e+02,2.2491870307e+02,-4.0349202563e-02,-8.7556311533e-02
27,2,31,2.2489880122e+02,2.2491870307e+02,2.2490099366e+02,2.2482230895e+02,-8.7556311533e-02,-1.7156487762e-01
31,4,30,2.2490099366e+02,2.2482230895e+02,2.2489886087e+02,2.2485732367e+02,-1.7156487762e-01,-1.5569499376e-01
30,4,31,2.2489886087e+02,2.2485732367e+02,2.2490091852e+02,2.2482232477e+02,-1.5569499376e-01,-1.7156370013e-01
31,2,27,2.2490091852e+02,2.2482232477e+02,2.2489869959e+02,2.2491877550e+02,-1.7156370013e-01,-8.7550327323e-02
27,4,26,2.2489869959e+02,2.2491877550e+02,2.2489711873e+02,2.2495368328e+02,-8.7550327323e-02,-7.1692390363e-02
26,1,18,2.2489711873e+02,2.2495368328e+02,2.2489782014e+02,2.2503955010e+02,-7.1692390363e-02,4.9587332827e-02
18,0,2,2.2489782014e+02,2.2503955010e+02,2.2489294710e+02,2.2508570322e+02,4.9587332827e-02,2.0398707050e-01
2,3,0,2.2489294710e+02,2.2508570322e+02,2.2488944945e+02,2.2516300740e+02,2.0398707050e-01,2.5121098024e-01
0,3,2,2.2488944945e+02,2.2516300740e+02,2.2489288019e+02,2.2508577614e+02,2.5121098024e-01,2.0396649130e-01
2,3,0,2.2489288019e+02,2.2508577614e+02,2.2488938413e+02,2.2516308040e+02,2.0396649130e-01,2.5119040104e-01
0,0,16,2.2488938413e+02,2.2516308040e+02,2.2489339318e+02,2.2511704115e+02,2.5119040104e-01,9.6809917281e-02
16,1,24,2.2489339318e+02,2.2511704115e+02,2.2488960661e+02,2.2503103801e+02,9.6809917281e-02,-2.4372057119e-02
24,2,28,2.2488960661e+02,2.2503103801e+02,2.2488020793e+02,2.2493457397e+02,-2.4372057119e-02,-1.0839693140e-01
28,4,29,2.2488020793e+02,2.2493457397e+02,2.2487892905e+02,2.2489967189e+02,-1.0839693140e-01,-1.2428882334e-01
29,4,28,2.2487892905e+02,2.2489967189e+02,2.2488018737e+02,2.2493466505e+02,-1.2428882334e-01,-1.0838001794e-01
28,0,12,2.2488018737e+02,2.2493466505e+02,2.2488262346e+02,2.2498100560e+02,-1.0838001794e-01,4.6006723505e-02
12,3,14,2.2488262346e+02,2.2498100560e+02,2.2488215903e+02,2.2490358799e+02,4.6006723505e-02,-1.1977705360e-03
14,4,15,2.2488215903e+02,2.2490358799e+02,2.2488557620e+02,2.2486864742e+02,-1.1977705360e-03,-1.7035275562e-02
15,2,11,2.2488557620e+02,2.2486864742e+02,2.2487615337e+02,2.2496464995e+02,-1.7035275562e-02,6.6885930128e-02
11,4,10,2.2487615337e+02,2.2496464995e+02,2.2487321991e+02,2.2499944393e+02,6.6885930128e-02,8.2718989570e-02
10,3,8,2.2487321991e+02,2.2499944393e+02,2.2487380638e+02,2.2507680311e+02,8.2718989570e-02,1.2987593411e-01
8,2,12,2.2487380638e+02,2.2507680311e+02,2.2487159287e+02,2.2498057580e+02,1.2987593411e-01,4.5930218063e-02
12,3,14,2.2487159287e+02,2.2498057580e+02,2.2487112252e+02,2.2490315822e+02,4.5930218063e-02,-1.2742759780e-03
14,3,12,2.2487112252e+02,2.2490315822e+02,2.2487153168e+02,2.2498051420e+02,-1.2742759780e-03,4.5944018746e-02
12,0,28,2.2487153168e+02,2.2498051420e+02,2.2486912485e+02,2.2493408104e+02,4.5944018746e-02,-1.0842490695e-01
28,3,30,2.2486912485e+02,2.2493408104e+02,2.2486457811e+02,2.2485669963e+02,-1.0842490695e-01,-1.5571290034e-01
30,2,26,2.2486457811e+02,2.2485669963e+02,2.2486809836e+02,2.2495335615e+02,-1.5571290034e-01,-7.1624411621e-02
26,0,10,2.2486809836e+02,2.2495335615e+02,2.2486836590e+02,2.2499963689e+02,-7.1624411621e-02,8.2763187159e-02
10,0,26,2.2486836590e+02,2.2499963689e+02,2.2486816283e+02,2.2495326261e+02,8.2763187159e-02,-7.1615042301e-02
26,2,30,2.2486816283e+02,2.2495326261e+02,2.2486463573e+02,2.2485667074e+02,-7.1615042301e-02,-1.5568738086e-01
30,0,14,2.2486463573e+02,2.2485667074e+02,2.2486617361e+02,2.2490313292e+02,-1.5568738086e-01,-1.2976788560e-03
14,2,10,2.2486617361e+02,2.2490313292e+02,2.2486240680e+02,2.2499944642e+02,-1.2976788560e-03,8.2726858182e-02
10,4,11,2.2486240680e+02,2.2499944642e+02,2.2486531326e+02,2.2496452967e+02,8.2726858182e-02,6.6876691790e-02
11,0,27,2.2486531326e+02,2.2496452967e+02,2.2486631620e+02,2.2491835458e+02,6.6876691790e-02,-8.7499576490e-02
27,4,26,2.2486631620e+02,2.2491835458e+02,2.2486473358e+02,2.2495326228e+02,-8.7499576490e-02,-7.1641639530e-02
26,0,10,2.2486473358e+02,2.2495326228e+02,2.2486500191e+02,2.2499954301e+02,-7.1641639530e-02,8.2745959250e-02
10,3,8,2.2486500191e+02,2.2499954301e+02,2.2486558630e+02,2.2507690221e+02,8.2745959250e-02,1.2990290379e-01
8,2,12,2.2486558630e+02,2.2507690221e+02,2.2486337538e+02,2.2498067483e+02,1.2990290379e-01,4.5957187743e-02
12,3,14,2.2486337538e+02,2.2498067483e+02,2.2486290712e+02,2.2490325725e+02,4.5957187743e-02,-1.2473062980e-03
14,4,15,2.2486290712e+02,2.2490325725e+02,2.2486632256e+02,2.2486831650e+02,-1.2473062980e-03,-1.7084811324e-02
15,2,11,2.2486632256e+02,2.2486831650e+02,2.2485690448e+02,2.2496431951e+02,-1.7084811324e-02,6.6836394366e-02
11,2,15,2.2485690448e+02,2.2496431951e+02,2.2486634669e+02,2.2486833640e+02,6.6836394366e-02,-1.7082019775e-02
15,4,14,2.2486634669e+02,2.2486833640e+02,2.2486292103e+02,2.2490324407e+02,-1.7082019775e-02,-1.2570918380e-03
14,2,10,2.2486292103e+02,2.2490324407e+02,2.2485915031e+02,2.2499955742e+02,-1.2570918380e-03,8.2767445200e-02
10,2,14,2.2485915031e+02,2.2499955742e+02,2.2486291718e+02,2.2490308337e+02,8.2767445200e-02,-1.2349419840e-03
14,0,30,2.2486291718e+02,2.2490308337e+02,2.2486144474e+02,2.2485667851e+02,-1.2349419840e-03,-1.5563687211e-01
30,1,22,2.2486144474e+02,2.2485667851e+02,2.2486383280e+02,2.2494290647e+02,-1.5563687211e-01,-3.4331390764e-02
22,3,20,2.2486383280e+02,2.2494290647e+02,2.2486433641e+02,2.2502006741e+02,-3.4331390764e-02,1.2838406218e-02
20,1,28,2.2486433641e+02,2.2502006741e+02,2.2485877839e+02,2.2493406847e+02,1.2838406218e-02,-1.0843049245e-01
28,2,24,2.2485877839e+02,2.2493406847e+02,2.2486818349e+02,2.2503038554e+02,-1.0843049245e-01,-2.4418700961e-02
24,1,16,2.2486818349e+02,2.2503038554e+02,2.2487204523e+02,2.2511643313e+02,-2.4418700961e-02,9.6751627579e-02
16,0,0,2.2487204523e+02,2.2511643313e+02,2.2486806748e+02,2.2516254005e+02,9.6751627579e-02,2.5111789508e-01
0,4,1,2.2486806748e+02,2.2516254005e+02,2.2486871116e+02,2.2512750412e+02,2.5111789508e-01,2.3524352789e-01
1,4,0,2.2486871116e+02,2.2512750412e+02,2.2486801002e+02,2.2516251189e+02,2.3524352789e-01,2.5111200716e-01
0,1,8,2.2486801002e+02,2.2516251189e+02,2.2487382223e+02,2.2507683941e+02,2.5111200716e-01,1.2984372370e-01
8,0,24,2.2487382223e+02,2.2507683941e+02,2.2487270686e+02,2.2503066718e+02,1.2984372370e-01,-2.4495633555e-02
24,4,25,2.2487270686e+02,2.2503066718e+02,2.2487091641e+02,2.2499557551e+02,-2.4495633555e-02,-4.0357070247e-02
25,1,17,2.2487091641e+02,2.2499557551e+02,2.2487142306e+02,2.2508160808e+02,-4.0357070247e-02,8.0888167063e-02
17,1,25,2.2487142306e+02,2.2508160808e+02,2.2487097842e+02,2.2499547612e+02,8.0888167063e-02,-4.0348660617e-02
25,3,27,2.2487097842e+02,2.2499547612e+02,2.2487348777e+02,2.2491851656e+02,-4.0348660617e-02,-8.7555769587e-02
27,0,11,2.2487348777e+02,2.2491851656e+02,2.2487253618e+02,2.2496473342e+02,-8.7555769587e-02,6.6826306333e-02
11,3,9,2.2487253618e+02,2.2496473342e+02,2.2486589621e+02,2.2504157719e+02,6.6826306333e-02,1.1398974700e-01
9,1,1,2.2486589621e+02,2.2504157719e+02,2.2485673512e+02,2.2512734689e+02,1.1398974700e-01,2.3529658929e-01
1,3,3,2.2485673512e+02,2.2512734689e+02,2.2486742699e+02,2.2505053875e+02,2.3529658929e-01,1.8798738386e-01
3,3,1,2.2486742699e+02,2.2505053875e+02,2.2485670075e+02,2.2512743572e+02,1.8798738386e-01,2.3527895498e-01
1,1,9,2.2485670075e+02,2.2512743572e+02,2.2486594972e+02,2.2504174787e+02,2.3527895498e-01,1.1395395259e-01
9,4,8,2.2486594972e+02,2.2504174787e+02,2.2486640302e+02,2.2507681775e+02,1.1395395259e-01,1.2978863255e-01
8,2,12,2.2486640302e+02,2.2507681775e+02,2.2486418110e+02,2.2498059063e+02,1.2978863255e-01,4.5842916501e-02
12,4,13,2.2486418110e+02,2.2498059063e+02,2.2486420121e+02,2.2494559292e+02,4.5842916501e-02,2.9982920842e-02
13,0,29,2.2486420121e+02,2.2494559292e+02,2.2486302775e+02,2.2489921216e+02,2.9982920842e-02,-1.2441607922e-01
29,4,28,2.2486302775e+02,2.2489921216e+02,2.2486429052e+02,2.2493420516e+02,-1.2441607922e-01,-1.0850727382e-01
28,1,20,2.2486429052e+02,2.2493420516e+02,2.2486989111e+02,2.2502012613e+02,-1.0850727382e-01,1.2756408613e-02
20,3,22,2.2486989111e+02,2.2502012613e+02,2.2486935758e+02,2.2494287644e+02,1.2756408613e-02,-3.4431753993e-02
22,0,6,2.2486935758e+02,2.2494287644e+02,2.2486580102e+02,2.2498900065e+02,-3.4431753993e-02,1.1993983238e-01
6,0,22,2.2486580102e+02,2.2498900065e+02,2.2486942289e+02,2.2494283510e+02,1.1993983238e-01,-3.4429055113e-02
22,0,6,2.2486942289e+02,2.2494283510e+02,2.2486586619e+02,2.2498895931e+02,-3.4429055113e-02,1.1994253126e-01
6,3,4,2.2486586619e+02,2.2498895931e+02,2.2486225009e+02,2.2506593643e+02,1.1994253126e-01,1.6716040964e-01
4,4,5,2.2486225009e+02,2.2506593643e+02,2.2486342315e+02,2.2503102712e+02,1.6716040964e-01,1.5130665889e-01
5,3,7,2.2486342315e+02,2.2503102712e+02,2.2487427991e+02,2.2495441468e+02,1.5130665889e-01,1.0409817554e-01
7,2,3,2.2487427991e+02,2.2495441468e+02,2.2485724318e+02,2.2504970654e+02,1.0409817554e-01,1.8810596833e-01
3,0,19,2.2485724318e+02,2.2504970654e+02,2.2486338421e+02,2.2500361326e+02,1.8810596833e-01,3.3735646644e-02
19,1,27,2.2486338421e+02,2.2500361326e+02,2.2486620690e+02,2.2491803562e+02,3.3735646644e-02,-8.7528255216e-02
27,3,25,2.2486620690e+02,2.2491803562e+02,2.2486371254e+02,2.2499505962e+02,-8.7528255216e-02,-4.0307257887e-02
25,0,9,2.2486371254e+02,2.2499505962e+02,2.2486366860e+02,2.2504134742e+02,-4.0307257887e-02,1.1405966413e-01
9,3,11,2.2486366860e+02,2.2504134742e+02,2.2487030424e+02,2.2496435915e+02,1.1405966413e-01,6.6870596863e-02
11,3,9,2.2487030424e+02,2.2496435915e+02,2.2486366087e+02,2.2504120263e+02,6.6870596863e-02,1.1403403753e-01
9,4,8,2.2486366087e+02,2.2504120263e+02,2.2486411136e+02,2.2507627255e+02,1.1403403753e-01,1.2986871749e-01
8,3,10,2.2486411136e+02,2.2507627255e+02,2.2486346916e+02,2.2499903903e+02,1.2986871749e-01,8.2706223583e-02
10,1,2,2.2486346916e+02,2.2499903903e+02,2.2485446161e+02,2.2508471003e+02,8.2706223583e-02,2.0401099702e-01
2,2,6,2.2485446161e+02,2.2508471003e+02,2.2486587245e+02,2.2498888058e+02,2.0401099702e-01,1.1992583830e-01
6,2,2,2.2486587245e+02,2.2498888058e+02,2.2485449800e+02,2.2508468690e+02,1.1992583830e-01,2.0401805723e-01
2,3,0,2.2485449800e+02,2.2508468690e+02,2.2485099795e+02,2.2516199098e+02,2.0401805723e-01,2.5124196697e-01
0,3,2,2.2485099795e+02,2.2516199098e+02,2.2485443109e+02,2.2508475982e+02,2.5124196697e-01,2.0399747803e-01
2,3,0,2.2485443109e+02,2.2508475982e+02,2.2485093263e+02,2.2516206397e+02,2.0399747803e-01,2.5122138777e-01
0,2,4,2.2485093263e+02,2.2516206397e+02,2.2485636798e+02,2.2506587555e+02,2.5122138777e-01,1.6718426887e-01
4,3,6,2.2485636798e+02,2.2506587555e+02,2.2485998087e+02,2.2498891102e+02,1.6718426887e-01,1.1996974961e-01
6,4,7,2.2485998087e+02,2.2498891102e+02,2.2486452459e+02,2.2495408919e+02,1.1996974961e-01,1.0411318825e-01
7,3,5,2.2486452459e+02,2.2495408919e+02,2.2485368278e+02,2.2503067991e+02,1.0411318825e-01,1.5131642381e-01
5,1,13,2.2485368278e+02,2.2503067991e+02,2.2486121459e+02,2.2494513997e+02,1.5131642381e-01,3.0026979624e-02
13,1,5,2.2486121459e+02,2.2494513997e+02,2.2485372663e+02,2.2503070589e+02,3.0026979624e-02,1.5131441833e-01
5,2,1,2.2485372663e+02,2.2503070589e+02,2.2484253600e+02,2.2512671246e+02,1.5131441833e-01,2.3539659914e-01
1,1,9,2.2484253600e+02,2.2512671246e+02,2.2485179505e+02,2.2504102570e+02,2.3539659914e-01,1.1407159675e-01
9,2,13,2.2485179505e+02,2.2504102570e+02,2.2485533613e+02,2.2494477112e+02,1.1407159675e-01,3.0054455122e-02
13,1,5,2.2485533613e+02,2.2494477112e+02,2.2484784582e+02,2.2503033683e+02,3.0054455122e-02,1.5134189383e-01
5,2,1,2.2484784582e+02,2.2503033683e+02,2.2483665256e+02,2.2512634309e+02,1.5134189383e-01,2.3542407464e-01
1,0,17,2.2483665256e+02,2.2512634309e+02,2.2484191253e+02,2.2508021604e+02,2.3542407464e-01,8.1018856358e-02
17,1,25,2.2484191253e+02,2.2508021604e+02,2.2484147914e+02,2.2499408403e+02,8.1018856358e-02,-4.0217971322e-02
25,3,27,2.2484147914e+02,2.2499408403e+02,2.2484399855e+02,2.2491712479e+02,-4.0217971322e-02,-8.7425080292e-02
27,2,31,2.2484399855e+02,2.2491712479e+02,2.2484620365e+02,2.2482073096e+02,-8.7425080292e-02,-1.7143364638e-01
31,2,27,2.2484620365e+02,2.2482073096e+02,2.2484397216e+02,2.2491718140e+02,-1.7143364638e-01,-8.7420273565e-02
27,4,26,2.2484397216e+02,2.2491718140e+02,2.2484238677e+02,2.2495208898e+02,-8.7420273565e-02,-7.1562336605e-02
26,0,10,2.2484238677e+02,2.2495208898e+02,2.2484265144e+02,2.2499836973e+02,-7.1562336605e-02,8.2825262175e-02
10,0,26,2.2484265144e+02,2.2499836973e+02,2.2484245125e+02,2.2495199544e+02,8.2825262175e-02,-7.1552967285e-02
26,3,24,2.2484245125e+02,2.2495199544e+02,2.2484717604e+02,2.2502920470e+02,-7.1552967285e-02,-2.4355649546e-02
24,2,28,2.2484717604e+02,2.2502920470e+02,2.2483777894e+02,2.2493274052e+02,-2.4355649546e-02,-1.0838052383e-01
28,0,12,2.2483777894e+02,2.2493274052e+02,2.2484021504e+02,2.2497908107e+02,-1.0838052383e-01,4.6006217613e-02
12,0,28,2.2484021504e+02,2.2497908107e+02,2.2483781110e+02,2.2493264775e+02,4.6006217613e-02,-1.0836270809e-01
28,4,29,2.2483781110e+02,2.2493264775e+02,2.2483653342e+02,2.2489774562e+02,-1.0836270809e-01,-1.2425460002e-01
29,3,31,2.2483653342e+02,2.2489774562e+02,2.2483920825e+02,2.2482041780e+02,-1.2425460002e-01,-1.7149018290e-01
31,3,29,2.2483920825e+02,2.2482041780e+02,2.2483649665e+02,2.2489776313e+02,-1.7149018290e-01,-1.2426104901e-01
29,0,13,2.2483649665e+02,2.2489776313e+02,2.2483770664e+02,2.2494415669e+02,-1.2426104901e-01,3.0146937993e-02
13,1,5,2.2483770664e+02,2.2494415669e+02,2.2483020841e+02,2.2502972171e+02,3.0146937993e-02,1.5143437670e-01
5,4,4,2.2483020841e+02,2.2502972171e+02,2.2482898714e+02,2.2506459324e+02,1.5143437670e-01,1.6728400747e-01
4,1,12,2.2482898714e+02,2.2506459324e+02,2.2483312420e+02,2.2497896717e+02,1.6728400747e-01,4.6028552937e-02
12,4,13,2.2483312420e+02,2.2497896717e+02,2.2483315080e+02,2.2494396946e+02,4.6028552937e-02,3.0168557278e-02
13,1,5,2.2483315080e+02,2.2494396946e+02,2.2482565073e+02,2.2502953431e+02,3.0168557278e-02,1.5145599599e-01
5,3,7,2.2482565073e+02,2.2502953431e+02,2.2483651892e+02,2.2495292350e+02,1.5145599599e-01,1.0424751265e-01
7,2,3,2.2483651892e+02,2.2495292350e+02,2.2481946797e+02,2.2504821281e+02,1.0424751265e-01,1.8825530543e-01
3,3,1,2.2481946797e+02,2.2504821281e+02,2.2480872112e+02,2.2512510691e+02,1.8825530543e-01,2.3554687655e-01
1,0,17,2.2480872112e+02,2.2512510691e+02,2.2481398676e+02,2.2507898050e+02,2.3554687655e-01,8.1141658275e-02
17,1,25,2.2481398676e+02,2.2507898050e+02,2.2481356395e+02,2.2499284843e+02,8.1141658275e-02,-4.0095169405e-02
25,0,9,2.2481356395e+02,2.2499284843e+02,2.2481351020e+02,2.2503913622e+02,-4.0095169405e-02,1.1427175261e-01
9,3,11,2.2481351020e+02,2.2503913622e+02,2.2482016217e+02,2.2496214936e+02,1.1427175261e-01,6.7082685345e-02
11,1,3,2.2482016217e+02,2.2496214936e+02,2.2480777812e+02,2.2504736090e+02,6.7082685345e-02,1.8833219369e-01
3,4,2,2.2480777812e+02,2.2504736090e+02,2.2480368682e+02,2.2508211859e+02,1.8833219369e-01,2.0423060807e-01
2,2,6,2.2480368682e+02,2.2508211859e+02,2.2481511870e+02,2.2498629164e+02,2.0423060807e-01,1.2014544935e-01
6,3,4,2.2481511870e+02,2.2498629164e+02,2.2481148698e+02,2.2506326803e+02,1.2014544935e-01,1.6736332773e-01
4,3,6,2.2481148698e+02,2.2506326803e+02,2.2481511365e+02,2.2498630415e+02,1.6736332773e-01,1.2014880847e-01
6,2,2,2.2481511365e+02,2.2498630415e+02,2.2480371783e+02,2.2508210794e+02,1.2014880847e-01,2.0424102740e-01
2,3,0,2.2480371783e+02,2.2508210794e+02,2.2480020055e+02,2.2515941123e+02,2.0424102740e-01,2.5146493715e-01
0,1,8,2.2480020055e+02,2.2515941123e+02,2.2480604300e+02,2.2507374081e+02,2.5146493715e-01,1.3019665369e-01
8,1,0,2.2480604300e+02,2.2507374081e+02,2.2480027833e+02,2.2515943501e+02,1.3019665369e-01,2.5144650489e-01
0,3,2,2.2480027833e+02,2.2515943501e+02,2.2480372726e+02,2.2508220456e+02,2.5144650489e-01,2.0420201594e-01
2,1,10,2.2480372726e+02,2.2508220456e+02,2.2481281604e+02,2.2499656698e+02,2.0420201594e-01,8.2896098742e-02
10,3,8,2.2481281604e+02,2.2499656698e+02,2.2481338881e+02,2.2507392627e+02,8.2896098742e-02,1.3005304328e-01
8,3,10,2.2481338881e+02,2.2507392627e+02,2.2481276085e+02,2.2499669264e+02,1.3005304328e-01,8.2890549374e-02
10,4,11,2.2481276085e+02,2.2499669264e+02,2.2481567302e+02,2.2496177636e+02,8.2890549374e-02,6.7040382982e-02
11,2,15,2.2481567302e+02,2.2496177636e+02,2.2482513482e+02,2.2486579519e+02,6.7040382982e-02,-1.6878031159e-02
15,1,7,2.2482513482e+02,2.2486579519e+02,2.2481451741e+02,2.2495119748e+02,-1.6878031159e-02,1.0428112176e-01
7,2,3,2.2481451741e+02,2.2495119748e+02,2.2479746325e+02,2.2504648622e+02,1.0428112176e-01,1.8828891455e-01
3,4,2,2.2479746325e+02,2.2504648622e+02,2.2479337345e+02,2.2508124409e+02,1.8828891455e-01,2.0418732893e-01
2,0,18,2.2479337345e+02,2.2508124409e+02,2.2479831170e+02,2.2503504342e+02,2.0418732893e-01,4.9796245916e-02
18,3,16,2.2479831170e+02,2.2503504342e+02,2.2479893621e+02,2.2511251321e+02,4.9796245916e-02,9.6957047467e-02
16,1,24,2.2479893621e+02,2.2511251321e+02,2.2479516229e+02,2.2502650951e+02,9.6957047467e-02,-2.4224926933e-02
24,0,8,2.2479516229e+02,2.2502650951e+02,2.2479630279e+02,2.2507274651e+02,-2.4224926933e-02,1.3010608374e-01
8,0,24,2.2479630279e+02,2.2507274651e+02,2.2479519953e+02,2.2502657399e+02,1.3010608374e-01,-2.4233273523e-02
24,1,16,2.2479519953e+02,2.2502657399e+02,2.2479904531e+02,2.2511262229e+02,-2.4233273523e-02,9.6937055017e-02
16,0,0,2.2479904531e+02,2.2511262229e+02,2.2479505902e+02,2.2515872847e+02,9.6937055017e-02,2.5130332252e-01
0,3,2,2.2479505902e+02,2.2515872847e+02,2.2479849689e+02,2.2508149753e+02,2.5130332252e-01,2.0405883357e-01
2,3,0,2.2479849689e+02,2.2508149753e+02,2.2479499369e+02,2.2515880146e+02,2.0405883357e-01,2.5128274332e-01
0,3,2,2.2479499369e+02,2.2515880146e+02,2.2479842997e+02,2.2508157045e+02,2.5128274332e-01,2.0403825437e-01
2,4,3,2.2479842997e+02,2.2508157045e+02,2.2480247945e+02,2.2504680894e+02,2.0403825437e-01,1.8813821384e-01
3,0,19,2.2480247945e+02,2.2504680894e+02,2.2480862197e+02,2.2500071586e+02,1.8813821384e-01,3.3767892148e-02
19,3,17,2.2480862197e+02,2.2500071586e+02,2.2480195528e+02,2.2507776497e+02,3.3767892148e-02,8.0976234307e-02
17,4,16,2.2480195528e+02,2.2507776497e+02,2.2480258509e+02,2.2511292505e+02,8.0976234307e-02,9.6813835129e-02
16,3,18,2.2480258509e+02,2.2511292505e+02,2.2480192778e+02,2.2503541929e+02,9.6813835129e-02,4.9636681979e-02
18,3,16,2.2480192778e+02,2.2503541929e+02,2.2480256464e+02,2.2511288897e+02,4.9636681979e-02,9.6797483530e-02
16,1,24,2.2480256464e+02,2.2511288897e+02,2.2479877700e+02,2.2502688588e+02,9.6797483530e-02,-2.4384490870e-02
24,3,26,2.2479877700e+02,2.2502688588e+02,2.2479405559e+02,2.2494954859e+02,-2.4384490870e-02,-7.1608524594e-02
26,3,24,2.2479405559e+02,2.2494954859e+02,2.2479878466e+02,2.2502675758e+02,-7.1608524594e-02,-2.4411206855e-02
24,3,26,2.2479878466e+02,2.2502675758e+02,2.2479406119e+02,2.2494942042e+02,-2.4411206855e-02,-7.1635240579e-02
26,3,24,2.2479406119e+02,2.2494942042e+02,2.2479879233e+02,2.2502662929e+02,-7.1635240579e-02,-2.4437922840e-02
24,3,26,2.2479879233e+02,2.2502662929e+02,2.2479406678e+02,2.2494929225e+02,-2.4437922840e-02,-7.1661956564e-02
26,2,30,2.2479406678e+02,2.2494929225e+02,2.2479053515e+02,2.2485270054e+02,-7.1661956564e-02,-1.5573429512e-01
30,2,26,2.2479053515e+02,2.2485270054e+02,2.2479405746e+02,2.2494935699e+02,-1.5573429512e-01,-7.1645806400e-02
26,4,27,2.2479405746e+02,2.2494935699e+02,2.2479560953e+02,2.2491450822e+02,-7.1645806400e-02,-8.7491070031e-02
27,4,26,2.2479560953e+02,2.2491450822e+02,2.2479402661e+02,2.2494941590e+02,-8.7491070031e-02,-7.1633133071e-02
26,4,27,2.2479402661e+02,2.2494941590e+02,2.2479557911e+02,2.2491456715e+02,-7.1633133071e-02,-8.7478396702e-02
27,2,31,2.2479557911e+02,2.2491456715e+02,2.2479777906e+02,2.2481817320e+02,-8.7478396702e-02,-1.7148696279e-01
31,4,30,2.2479777906e+02,2.2481817320e+02,2.2479564355e+02,2.2485318775e+02,-1.7148696279e-01,-1.5561707892e-01
30,1,22,2.2479564355e+02,2.2485318775e+02,2.2479802990e+02,2.2493941576e+02,-1.5561707892e-01,-3.4311597574e-02
22,0,6,2.2479802990e+02,2.2493941576e+02,2.2479446779e+02,2.2498553955e+02,-3.4311597574e-02,1.2005998880e-01
6,1,14,2.2479446779e+02,2.2498553955e+02,2.2480180441e+02,2.2489977044e+02,1.2005998880e-01,-1.1921623340e-03
14,0,30,2.2480180441e+02,2.2489977044e+02,2.2480033396e+02,2.2485336552e+02,-1.1921623340e-03,-1.5559409246e-01
30,0,14,2.2480033396e+02,2.2485336552e+02,2.2480186751e+02,2.2489982783e+02,-1.5559409246e-01,-1.2043904640e-03
14,3,12,2.2480186751e+02,2.2489982783e+02,2.2480227126e+02,2.2497718384e+02,-1.2043904640e-03,4.6013904260e-02
12,4,13,2.2480227126e+02,2.2497718384e+02,2.2480229735e+02,2.2494218614e+02,4.6013904260e-02,3.0153908601e-02
13,0,29,2.2480229735e+02,2.2494218614e+02,2.2480113182e+02,2.2489580518e+02,3.0153908601e-02,-1.2424509146e-01
29,3,31,2.2480113182e+02,2.2489580518e+02,2.2480380738e+02,2.2481847738e+02,-1.2424509146e-01,-1.7148067434e-01
31,1,23,2.2480380738e+02,2.2481847738e+02,2.2480278692e+02,2.2490448544e+02,-1.7148067434e-01,-5.0240008849e-02
23,3,21,2.2480278692e+02,2.2490448544e+02,2.2479602315e+02,2.2498150359e+02,-5.0240008849e-02,-3.0688902100e-03
21,0,5,2.2479602315e+02,2.2498150359e+02,2.2479214057e+02,2.2502758001e+02,-3.0688902100e-03,1.5133911559e-01
5,3,7,2.2479214057e+02,2.2502758001e+02,2.2480299981e+02,2.2495096792e+02,1.5133911559e-01,1.0413063225e-01
7,3,5,2.2480299981e+02,2.2495096792e+02,2.2479215666e+02,2.2502755845e+02,1.0413063225e-01,1.5133386781e-01
5,1,13,2.2479215666e+02,2.2502755845e+02,2.2479968996e+02,2.2494201865e+02,1.5133386781e-01,3.0044423624e-02
13,1,5,2.2479968996e+02,2.2494201865e+02,2.2479220051e+02,2.2502758443e+02,3.0044423624e-02,1.5133186233e-01
5,0,21,2.2479220051e+02,2.2502758443e+02,2.2479614784e+02,2.2498147849e+02,1.5133186233e-01,-3.0606015160e-03
21,3,23,2.2479614784e+02,2.2498147849e+02,2.2480287641e+02,2.2490448668e+02,-3.0606015160e-03,-5.0234532834e-02
23,2,19,2.2480287641e+02,2.2490448668e+02,2.2479304322e+02,2.2500032441e+02,-5.0234532834e-02,3.3717229118e-02
19,3,17,2.2479304322e+02,2.2500032441e+02,2.2478638042e+02,2.2507737386e+02,3.3717229118e-02,8.0925571277e-02
17,0,1,2.2478638042e+02,2.2507737386e+02,2.2478118923e+02,2.2512362097e+02,8.0925571277e-02,2.3530157424e-01
1,2,5,2.2478118923e+02,2.2512362097e+02,2.2479237396e+02,2.2502763062e+02,2.3530157424e-01,1.5119577390e-01
5,3,7,2.2479237396e+02,2.2502763062e+02,2.2480322221e+02,2.2495101697e+02,1.5119577390e-01,1.0398729056e-01
