Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
11,0,27,2.2496900005e+02,2.2497725966e+02,2.2497014067e+02,2.2493108776e+02,6.9858546114e-02,-8.4517722166e-02
27,3,25,2.2497014067e+02,2.2493108776e+02,2.2496741444e+02,2.2500810391e+02,-8.4517722166e-02,-3.7296724837e-02
25,4,24,2.2496741444e+02,2.2500810391e+02,2.2496906962e+02,2.2504311907e+02,-3.7296724837e-02,-2.1451263326e-02
24,4,25,2.2496906962e+02,2.2504311907e+02,2.2496738601e+02,2.2500802211e+02,-2.1451263326e-02,-3.7312700018e-02
25,2,29,2.2496738601e+02,2.2500802211e+02,2.2496394509e+02,2.2491165379e+02,-3.7312700018e-02,-1.2139644782e-01
29,2,25,2.2496394509e+02,2.2491165379e+02,2.2496737994e+02,2.2500807741e+02,-1.2139644782e-01,-3.7291712155e-02
25,4,24,2.2496737994e+02,2.2500807741e+02,2.2496903496e+02,2.2504309258e+02,-3.7291712155e-02,-2.1446250644e-02
24,1,16,2.2496903496e+02,2.2504309258e+02,2.2497264090e+02,2.2512915126e+02,-2.1446250644e-02,9.9724077896e-02
16,3,18,2.2497264090e+02,2.2512915126e+02,2.2497220915e+02,2.2505164392e+02,9.9724077896e-02,5.2546924746e-02
18,3,16,2.2497220915e+02,2.2505164392e+02,2.2497262056e+02,2.2512911513e+02,5.2546924746e-02,9.9707726297e-02
16,3,18,2.2497262056e+02,2.2512911513e+02,2.2497218753e+02,2.2505160779e+02,9.9707726297e-02,5.2530573147e-02
18,1,26,2.2497218753e+02,2.2505160779e+02,2.2497181906e+02,2.2496568188e+02,5.2530573147e-02,-6.8758439083e-02
26,2,30,2.2497181906e+02,2.2496568188e+02,2.2496856790e+02,2.2486908033e+02,-6.8758439083e-02,-1.5283077764e-01
30,2,26,2.2496856790e+02,2.2486908033e+02,2.2497180955e+02,2.2496574660e+02,-1.5283077764e-01,-6.8742288919e-02
26,3,24,2.2497180955e+02,2.2496574660e+02,2.2497631731e+02,2.2504296884e+02,-6.8742288919e-02,-2.1544971180e-02
24,2,28,2.2497631731e+02,2.2504296884e+02,2.2496719138e+02,2.2494647862e+02,-2.1544971180e-02,-1.0556984546e-01
28,3,30,2.2496719138e+02,2.2494647862e+02,2.2496286559e+02,2.2486908454e+02,-1.0556984546e-01,-1.5285783885e-01
30,4,31,2.2496286559e+02,2.2486908454e+02,2.2496502253e+02,2.2483409162e+02,-1.5285783885e-01,-1.6872654523e-01
31,4,30,2.2496502253e+02,2.2483409162e+02,2.2496279037e+02,2.2486910014e+02,-1.6872654523e-01,-1.5285666136e-01
30,2,26,2.2496279037e+02,2.2486910014e+02,2.2496603452e+02,2.2496576633e+02,-1.5285666136e-01,-6.8768172645e-02
26,1,18,2.2496603452e+02,2.2496576633e+02,2.2496648484e+02,2.2505163484e+02,-6.8768172645e-02,5.2511550545e-02
18,2,22,2.2496648484e+02,2.2505163484e+02,2.2497091737e+02,2.2495543941e+02,5.2511550545e-02,-3.1500460367e-02
22,0,6,2.2497091737e+02,2.2495543941e+02,2.2496722561e+02,2.2500155300e+02,-3.1500460367e-02,1.2287112600e-01
6,3,4,2.2496722561e+02,2.2500155300e+02,2.2496338408e+02,2.2507851921e+02,1.2287112600e-01,1.7008900439e-01
4,0,20,2.2496338408e+02,2.2507851921e+02,2.2496624724e+02,2.2503237429e+02,1.7008900439e-01,1.5710945100e-02
20,2,16,2.2496624724e+02,2.2503237429e+02,2.2496779338e+02,2.2512889587e+02,1.5710945100e-02,9.9651020044e-02
16,4,17,2.2496779338e+02,2.2512889587e+02,2.2496723323e+02,2.2509372709e+02,9.9651020044e-02,8.3802991793e-02
17,3,19,2.2496723323e+02,2.2509372709e+02,2.2497403450e+02,2.2501657628e+02,8.3802991793e-02,3.6599683251e-02
19,2,23,2.2497403450e+02,2.2501657628e+02,2.2498422849e+02,2.2492087232e+02,3.6599683251e-02,-4.7337607724e-02
23,1,31,2.2498422849e+02,2.2492087232e+02,2.2498554563e+02,2.2483491019e+02,-4.7337607724e-02,-1.6858820234e-01
31,2,27,2.2498554563e+02,2.2483491019e+02,2.2498303971e+02,2.2493135389e+02,-1.6858820234e-01,-8.4574829534e-02
27,1,19,2.2498303971e+02,2.2493135389e+02,2.2498009647e+02,2.2501701465e+02,-8.4574829534e-02,3.6687894006e-02
19,4,18,2.2498009647e+02,2.2501701465e+02,2.2497720875e+02,2.2505184321e+02,3.6687894006e-02,5.2545589817e-02
18,1,26,2.2497720875e+02,2.2505184321e+02,2.2497684157e+02,2.2496591729e+02,5.2545589817e-02,-6.8743422413e-02
26,0,10,2.2497684157e+02,2.2496591729e+02,2.2497697577e+02,2.2501219861e+02,-6.8743422413e-02,8.5644176367e-02
10,0,26,2.2497697577e+02,2.2501219861e+02,2.2497690631e+02,2.2496582394e+02,8.5644176367e-02,-6.8734053093e-02
26,0,10,2.2497690631e+02,2.2496582394e+02,2.2497704007e+02,2.2501210526e+02,-6.8734053093e-02,8.5653545687e-02
10,0,26,2.2497704007e+02,2.2501210526e+02,2.2497697105e+02,2.2496573059e+02,8.5653545687e-02,-6.8724683773e-02
26,0,10,2.2497697105e+02,2.2496573059e+02,2.2497710438e+02,2.2501201191e+02,-6.8724683773e-02,8.5662915007e-02
10,1,2,2.2497710438e+02,2.2501201191e+02,2.2496784357e+02,2.2509765590e+02,8.5662915007e-02,2.0696768845e-01
2,0,18,2.2496784357e+02,2.2509765590e+02,2.2497291026e+02,2.2505146913e+02,2.0696768845e-01,5.2576605437e-02
18,3,16,2.2497291026e+02,2.2505146913e+02,2.2497331937e+02,2.2512894035e+02,5.2576605437e-02,9.9737406988e-02
16,1,24,2.2497331937e+02,2.2512894035e+02,2.2496978458e+02,2.2504292650e+02,9.9737406988e-02,-2.1444567412e-02
24,4,25,2.2496978458e+02,2.2504292650e+02,2.2496810121e+02,2.2500782953e+02,-2.1444567412e-02,-3.7306004104e-02
25,1,17,2.2496810121e+02,2.2500782953e+02,2.2496834537e+02,2.2509386324e+02,-3.7306004104e-02,8.3939233206e-02
17,2,21,2.2496834537e+02,2.2509386324e+02,2.2497255521e+02,2.2499743985e+02,8.3939233206e-02,-5.7319716000e-05
21,4,20,2.2497255521e+02,2.2499743985e+02,2.2497257602e+02,2.2503243258e+02,-5.7319716000e-05,1.5797261995e-02
20,0,4,2.2497257602e+02,2.2503243258e+02,2.2496977297e+02,2.2507854701e+02,1.5797261995e-02,1.7018397543e-01
4,0,20,2.2496977297e+02,2.2507854701e+02,2.2497264051e+02,2.2503240236e+02,1.7018397543e-01,1.5805916145e-02
20,2,16,2.2497264051e+02,2.2503240236e+02,2.2497417748e+02,2.2512892408e+02,1.5805916145e-02,9.9745991089e-02
16,0,0,2.2497417748e+02,2.2512892408e+02,2.2497006169e+02,2.2517501889e+02,9.9745991089e-02,2.5411225859e-01
0,4,1,2.2497006169e+02,2.2517501889e+02,2.2497081028e+02,2.2513998504e+02,2.5411225859e-01,2.3823789140e-01
1,4,0,2.2497081028e+02,2.2513998504e+02,2.2497000431e+02,2.2517499056e+02,2.3823789140e-01,2.5410637067e-01
0,4,1,2.2497000431e+02,2.2517499056e+02,2.2497075269e+02,2.2513995671e+02,2.5410637067e-01,2.3823200349e-01
1,1,9,2.2497075269e+02,2.2513995671e+02,2.2498025466e+02,2.2505429655e+02,2.3823200349e-01,1.1690700110e-01
9,1,1,2.2498025466e+02,2.2505429655e+02,2.2497084340e+02,2.2514003916e+02,1.1690700110e-01,2.3821384339e-01
1,4,0,2.2497084340e+02,2.2514003916e+02,2.2497003828e+02,2.2517504470e+02,2.3821384339e-01,2.5408232266e-01
0,1,8,2.2497003828e+02,2.2517504470e+02,2.2497610493e+02,2.2508938986e+02,2.5408232266e-01,1.3281403920e-01
8,1,0,2.2497610493e+02,2.2508938986e+02,2.2497011599e+02,2.2517506869e+02,1.3281403920e-01,2.5406389040e-01
0,3,2,2.2497011599e+02,2.2517506869e+02,2.2497376705e+02,2.2509784753e+02,2.5406389040e-01,2.0681940145e-01
2,1,10,2.2497376705e+02,2.2509784753e+02,2.2498307995e+02,2.2501223403e+02,2.0681940145e-01,8.5513484255e-02
10,3,8,2.2498307995e+02,2.2501223403e+02,2.2498345024e+02,2.2508959455e+02,8.5513484255e-02,1.3267042880e-01
8,3,10,2.2498345024e+02,2.2508959455e+02,2.2498302443e+02,2.2501235954e+02,1.3267042880e-01,8.5507934887e-02
10,1,2,2.2498302443e+02,2.2501235954e+02,2.2497377689e+02,2.2509800496e+02,8.5507934887e-02,2.0681270833e-01
2,1,10,2.2497377689e+02,2.2509800496e+02,2.2498308921e+02,2.2501239140e+02,2.0681270833e-01,8.5506791127e-02
10,1,2,2.2498308921e+02,2.2501239140e+02,2.2497384178e+02,2.2509803684e+02,8.5506791127e-02,2.0681156457e-01
2,0,18,2.2497384178e+02,2.2509803684e+02,2.2497890125e+02,2.2505184928e+02,2.0681156457e-01,5.2420481557e-02
18,3,16,2.2497890125e+02,2.2505184928e+02,2.2497932246e+02,2.2512932044e+02,5.2420481557e-02,9.9581283108e-02
16,0,0,2.2497932246e+02,2.2512932044e+02,2.2497521426e+02,2.2517541593e+02,9.9581283108e-02,2.5394755061e-01
0,4,1,2.2497521426e+02,2.2517541593e+02,2.2497595707e+02,2.2514038196e+02,2.5394755061e-01,2.3807318342e-01
1,1,9,2.2497595707e+02,2.2514038196e+02,2.2498544543e+02,2.2505472029e+02,2.3807318342e-01,1.1674818103e-01
9,4,8,2.2498544543e+02,2.2505472029e+02,2.2498580074e+02,2.2508979130e+02,1.1674818103e-01,1.3258286099e-01
8,0,24,2.2498580074e+02,2.2508979130e+02,2.2498481184e+02,2.2504361619e+02,1.3258286099e-01,-2.1756496266e-02
24,3,26,2.2498481184e+02,2.2504361619e+02,2.2498029369e+02,2.2496626675e+02,-2.1756496266e-02,-6.8980529990e-02
26,2,30,2.2498029369e+02,2.2496626675e+02,2.2497702107e+02,2.2486966593e+02,-6.8980529990e-02,-1.5305286855e-01
30,1,22,2.2497702107e+02,2.2486966593e+02,2.2497918631e+02,2.2495589978e+02,-1.5305286855e-01,-3.1747387195e-02
22,4,23,2.2497918631e+02,2.2495589978e+02,2.2498249821e+02,2.2492103210e+02,-3.1747387195e-02,-4.7573062100e-02
23,4,22,2.2498249821e+02,2.2492103210e+02,2.2497914157e+02,2.2495596286e+02,-4.7573062100e-02,-3.1731233350e-02
22,4,23,2.2497914157e+02,2.2495596286e+02,2.2498245403e+02,2.2492109524e+02,-3.1731233350e-02,-4.7556908255e-02
23,0,7,2.2498245403e+02,2.2492109524e+02,2.2497755491e+02,2.2496706038e+02,-4.7556908255e-02,1.0678141517e-01
7,0,23,2.2497755491e+02,2.2496706038e+02,2.2498250390e+02,2.2492112710e+02,1.0678141517e-01,-4.7548095025e-02
23,2,19,2.2498250390e+02,2.2492112710e+02,2.2497241328e+02,2.2501693806e+02,-4.7548095025e-02,3.6403666927e-02
19,0,3,2.2497241328e+02,2.2501693806e+02,2.2496619718e+02,2.2506292432e+02,3.6403666927e-02,1.9079010478e-01
3,3,1,2.2496619718e+02,2.2506292432e+02,2.2495525546e+02,2.2513979093e+02,1.9079010478e-01,2.3808167590e-01
1,3,3,2.2495525546e+02,2.2513979093e+02,2.2496616121e+02,2.2506301286e+02,2.3808167590e-01,1.9077247046e-01
3,4,2,2.2496616121e+02,2.2506301286e+02,2.2496198510e+02,2.2509776046e+02,1.9077247046e-01,2.0667088484e-01
2,1,10,2.2496198510e+02,2.2509776046e+02,2.2497128528e+02,2.2501214558e+02,2.0667088484e-01,8.5364967640e-02
10,4,11,2.2497128528e+02,2.2501214558e+02,2.2497428385e+02,2.2497723662e+02,8.5364967640e-02,6.9514801248e-02
11,3,9,2.2497428385e+02,2.2497723662e+02,2.2496743731e+02,2.2505406226e+02,6.9514801248e-02,1.1667824192e-01
9,3,11,2.2496743731e+02,2.2505406226e+02,2.2497427453e+02,2.2497709164e+02,1.1667824192e-01,6.9489174647e-02
11,3,9,2.2497427453e+02,2.2497709164e+02,2.2496742995e+02,2.2505391745e+02,6.9489174647e-02,1.1665261532e-01
9,4,8,2.2496742995e+02,2.2505391745e+02,2.2496778861e+02,2.2508898843e+02,1.1665261532e-01,1.3248729528e-01
8,2,12,2.2496778861e+02,2.2508898843e+02,2.2496582638e+02,2.2499275566e+02,1.3248729528e-01,4.8541579228e-02
12,1,4,2.2496582638e+02,2.2499275566e+02,2.2496156406e+02,2.2507837968e+02,4.8541579228e-02,1.6979077676e-01
4,2,0,2.2496156406e+02,2.2507837968e+02,2.2495584903e+02,2.2517463011e+02,1.6979077676e-01,2.5379725417e-01
0,2,4,2.2495584903e+02,2.2517463011e+02,2.2496153213e+02,2.2507845601e+02,2.5379725417e-01,1.6976013527e-01
4,1,12,2.2496153213e+02,2.2507845601e+02,2.2496588120e+02,2.2499284045e+02,1.6976013527e-01,4.8504680737e-02
12,3,14,2.2496588120e+02,2.2499284045e+02,2.2496561016e+02,2.2491542192e+02,4.8504680737e-02,1.3001866960e-03
14,3,12,2.2496561016e+02,2.2491542192e+02,2.2496582016e+02,2.2499277870e+02,1.3001866960e-03,4.8518481420e-02
12,4,13,2.2496582016e+02,2.2499277870e+02,2.2496593391e+02,2.2495778117e+02,4.8518481420e-02,3.2658485761e-02
13,4,12,2.2496593391e+02,2.2495778117e+02,2.2496575517e+02,2.2499275942e+02,3.2658485761e-02,4.8519567176e-02
12,2,8,2.2496575517e+02,2.2499275942e+02,2.2496772528e+02,2.2508908246e+02,4.8519567176e-02,1.3244702906e-01
8,1,0,2.2496772528e+02,2.2508908246e+02,2.2496176779e+02,2.2517476348e+02,1.3244702906e-01,2.5369688026e-01
0,1,8,2.2496176779e+02,2.2517476348e+02,2.2496780143e+02,2.2508910630e+02,2.5369688026e-01,1.3242859680e-01
8,0,24,2.2496780143e+02,2.2508910630e+02,2.2496680541e+02,2.2504293134e+02,1.3242859680e-01,-2.1910760457e-02
24,0,8,2.2496680541e+02,2.2504293134e+02,2.2496783891e+02,2.2508917086e+02,-2.1910760457e-02,1.3242025021e-01
8,2,12,2.2496783891e+02,2.2508917086e+02,2.2496587023e+02,2.2499293823e+02,1.3242025021e-01,4.8474534163e-02
12,4,13,2.2496587023e+02,2.2499293823e+02,2.2496598244e+02,2.2495794069e+02,4.8474534163e-02,3.2614538504e-02
13,3,15,2.2496598244e+02,2.2495794069e+02,2.2497299583e+02,2.2488081305e+02,3.2614538504e-02,-1.4541285809e-02
15,3,13,2.2497299583e+02,2.2488081305e+02,2.2496602252e+02,2.2495789106e+02,-1.4541285809e-02,3.2603060430e-02
13,2,9,2.2496602252e+02,2.2495789106e+02,2.2496222214e+02,2.2505408082e+02,3.2603060430e-02,1.1661111622e-01
9,1,1,2.2496222214e+02,2.2505408082e+02,2.2495283625e+02,2.2513982621e+02,1.1661111622e-01,2.3791795851e-01
1,0,17,2.2495283625e+02,2.2513982621e+02,2.2495821124e+02,2.2509371243e+02,2.3791795851e-01,8.3512740234e-02
17,4,16,2.2495821124e+02,2.2509371243e+02,2.2495875187e+02,2.2512887399e+02,8.3512740234e-02,9.9350341056e-02
16,1,24,2.2495875187e+02,2.2512887399e+02,2.2495518379e+02,2.2504286151e+02,9.9350341056e-02,-2.1831633344e-02
24,4,25,2.2495518379e+02,2.2504286151e+02,2.2495348683e+02,2.2500776519e+02,-2.1831633344e-02,-3.7693070036e-02
25,4,24,2.2495348683e+02,2.2500776519e+02,2.2495515590e+02,2.2504277969e+02,-3.7693070036e-02,-2.1847608525e-02
24,2,28,2.2495515590e+02,2.2504277969e+02,2.2494600076e+02,2.2494629224e+02,-2.1847608525e-02,-1.0587248281e-01
28,0,12,2.2494600076e+02,2.2494629224e+02,2.2494832064e+02,2.2499263876e+02,-1.0587248281e-01,4.8514258634e-02
12,0,28,2.2494832064e+02,2.2499263876e+02,2.2494603316e+02,2.2494619956e+02,4.8514258634e-02,-1.0585466707e-01
28,3,30,2.2494603316e+02,2.2494619956e+02,2.2494168533e+02,2.2486880672e+02,-1.0585466707e-01,-1.5314266045e-01
30,1,22,2.2494168533e+02,2.2486880672e+02,2.2494385831e+02,2.2495504037e+02,-1.5314266045e-01,-3.1837179102e-02
22,1,30,2.2494385831e+02,2.2495504037e+02,2.2494171682e+02,2.2486886639e+02,-3.1837179102e-02,-1.5313864279e-01
30,0,14,2.2494171682e+02,2.2486886639e+02,2.2494313627e+02,2.2491533233e+02,-1.5313864279e-01,1.2510592080e-03
14,4,15,2.2494313627e+02,2.2491533233e+02,2.2494663900e+02,2.2488040024e+02,1.2510592080e-03,-1.4586445818e-02
15,3,13,2.2494663900e+02,2.2488040024e+02,2.2493966917e+02,2.2495747855e+02,-1.4586445818e-02,3.2557900421e-02
13,3,15,2.2493966917e+02,2.2495747855e+02,2.2494667818e+02,2.2488035052e+02,3.2557900421e-02,-1.4597923892e-02
15,4,14,2.2494667818e+02,2.2488035052e+02,2.2494316582e+02,2.2491524957e+02,-1.4597923892e-02,1.2270040450e-03
14,3,12,2.2494316582e+02,2.2491524957e+02,2.2494338148e+02,2.2499260634e+02,1.2270040450e-03,4.8445298769e-02
12,4,13,2.2494338148e+02,2.2499260634e+02,2.2494349267e+02,2.2495760879e+02,4.8445298769e-02,3.2585303110e-02
13,3,15,2.2494349267e+02,2.2495760879e+02,2.2495050380e+02,2.2488048096e+02,3.2585303110e-02,-1.4570521203e-02
15,0,31,2.2495050380e+02,2.2488048096e+02,2.2495031592e+02,2.2483419506e+02,-1.4570521203e-02,-1.6892367651e-01
31,3,29,2.2495031592e+02,2.2483419506e+02,2.2494740583e+02,2.2491153317e+02,-1.6892367651e-01,-1.2169454262e-01
29,3,31,2.2494740583e+02,2.2491153317e+02,2.2495027861e+02,2.2483421245e+02,-1.2169454262e-01,-1.6893012550e-01
31,1,23,2.2495027861e+02,2.2483421245e+02,2.2494903879e+02,2.2492021762e+02,-1.6893012550e-01,-4.7689460007e-02
23,3,21,2.2494903879e+02,2.2492021762e+02,2.2494207860e+02,2.2499721827e+02,-4.7689460007e-02,-5.1834136800e-04
21,4,20,2.2494207860e+02,2.2499721827e+02,2.2494211554e+02,2.2503221099e+02,-5.1834136800e-04,1.5336240343e-02
20,0,4,2.2494211554e+02,2.2503221099e+02,2.2493933375e+02,2.2507832670e+02,1.5336240343e-02,1.6972295378e-01
4,3,6,2.2493933375e+02,2.2507832670e+02,2.2494314202e+02,2.2500137159e+02,1.6972295378e-01,1.2250843452e-01
6,0,22,2.2494314202e+02,2.2500137159e+02,2.2494688246e+02,2.2495521549e+02,1.2250843452e-01,-3.1860452968e-02
22,0,6,2.2494688246e+02,2.2495521549e+02,2.2494320730e+02,2.2500133041e+02,-3.1860452968e-02,1.2251113340e-01
6,3,4,2.2494320730e+02,2.2500133041e+02,2.2493939348e+02,2.2507829799e+02,1.2251113340e-01,1.6972901179e-01
4,1,12,2.2493939348e+02,2.2507829799e+02,2.2494373988e+02,2.2499268229e+02,1.6972901179e-01,4.8473557259e-02
12,2,8,2.2494373988e+02,2.2499268229e+02,2.2494571443e+02,2.2508900524e+02,4.8473557259e-02,1.3240101915e-01
8,3,10,2.2494571443e+02,2.2508900524e+02,2.2494526781e+02,2.2501177035e+02,1.3240101915e-01,8.5238525235e-02
10,2,14,2.2494526781e+02,2.2501177035e+02,2.2494927306e+02,2.2491530590e+02,8.5238525235e-02,1.2361380510e-03
14,3,12,2.2494927306e+02,2.2491530590e+02,2.2494948802e+02,2.2499266266e+02,1.2361380510e-03,4.8454432775e-02
12,0,28,2.2494948802e+02,2.2499266266e+02,2.2494719776e+02,2.2494622360e+02,4.8454432775e-02,-1.0591449293e-01
28,3,30,2.2494719776e+02,2.2494622360e+02,2.2494284530e+02,2.2486883102e+02,-1.0591449293e-01,-1.5320248631e-01
30,2,26,2.2494284530e+02,2.2486883102e+02,2.2494612289e+02,2.2496549608e+02,-1.5320248631e-01,-6.9113997592e-02
26,0,10,2.2494612289e+02,2.2496549608e+02,2.2494627424e+02,2.2501177734e+02,-6.9113997592e-02,8.5273601188e-02
10,3,8,2.2494627424e+02,2.2501177734e+02,2.2494666309e+02,2.2508913777e+02,8.5273601188e-02,1.3243054573e-01
8,1,0,2.2494666309e+02,2.2508913777e+02,2.2494070701e+02,2.2517481888e+02,1.3243054573e-01,2.5368039693e-01
0,4,1,2.2494070701e+02,2.2517481888e+02,2.2494144046e+02,2.2513978471e+02,2.5368039693e-01,2.3780602974e-01
1,3,3,2.2494144046e+02,2.2513978471e+02,2.2495232504e+02,2.2506300364e+02,2.3780602974e-01,1.9049682431e-01
3,1,11,2.2495232504e+02,2.2506300364e+02,2.2496497788e+02,2.2497769855e+02,1.9049682431e-01,6.9248138992e-02
11,2,15,2.2496497788e+02,2.2497769855e+02,2.2497465155e+02,2.2488173850e+02,6.9248138992e-02,-1.4670275149e-02
15,1,7,2.2497465155e+02,2.2488173850e+02,2.2496384563e+02,2.2496711715e+02,-1.4670275149e-02,1.0648887777e-01
7,4,6,2.2496384563e+02,2.2496711715e+02,2.2495920825e+02,2.2500185408e+02,1.0648887777e-01,1.2233350230e-01
6,1,14,2.2495920825e+02,2.2500185408e+02,2.2496673985e+02,2.2491610187e+02,1.2233350230e-01,1.0813511680e-03
14,3,12,2.2496673985e+02,2.2491610187e+02,2.2496696679e+02,2.2499345860e+02,1.0813511680e-03,4.8299645892e-02
12,1,4,2.2496696679e+02,2.2499345860e+02,2.2496272517e+02,2.2507908365e+02,4.8299645892e-02,1.6954884342e-01
4,3,6,2.2496272517e+02,2.2507908365e+02,2.2496652004e+02,2.2500212788e+02,1.6954884342e-01,1.2233432416e-01
6,2,2,2.2496652004e+02,2.2500212788e+02,2.2495491488e+02,2.2509790653e+02,1.2233432416e-01,2.0642654309e-01
2,4,3,2.2495491488e+02,2.2509790653e+02,2.2495904737e+02,2.2506315480e+02,2.0642654309e-01,1.9052650256e-01
3,1,11,2.2495904737e+02,2.2506315480e+02,2.2497170274e+02,2.2497785009e+02,1.9052650256e-01,6.9277817238e-02
11,4,10,2.2497170274e+02,2.2497785009e+02,2.2496868607e+02,2.2501263695e+02,6.9277817238e-02,8.5110876680e-02
10,1,2,2.2496868607e+02,2.2501263695e+02,2.2495947254e+02,2.2509828604e+02,8.5110876680e-02,2.0641565012e-01
2,4,3,2.2495947254e+02,2.2509828604e+02,2.2496360465e+02,2.2506353427e+02,2.0641565012e-01,1.9051560959e-01
3,1,11,2.2496360465e+02,2.2506353427e+02,2.2497625910e+02,2.2497822942e+02,1.9051560959e-01,6.9266924268e-02
11,2,15,2.2497625910e+02,2.2497822942e+02,2.2498593457e+02,2.2488226955e+02,6.9266924268e-02,-1.4651489873e-02
15,2,11,2.2498593457e+02,2.2488226955e+02,2.2497628291e+02,2.2497824935e+02,-1.4651489873e-02,6.9269715817e-02
11,3,9,2.2497628291e+02,2.2497824935e+02,2.2496945520e+02,2.2505507666e+02,6.9269715817e-02,1.1643315649e-01
9,1,1,2.2496945520e+02,2.2505507666e+02,2.2496008456e+02,2.2514082373e+02,1.1643315649e-01,2.3773999878e-01
1,2,5,2.2496008456e+02,2.2514082373e+02,2.2497150333e+02,2.2504486093e+02,2.3773999878e-01,1.5363419844e-01
5,2,1,2.2497150333e+02,2.2504486093e+02,2.2496009001e+02,2.2514084129e+02,1.5363419844e-01,2.3771637925e-01
1,4,0,2.2496009001e+02,2.2514084129e+02,2.2495930230e+02,2.2517584722e+02,2.3771637925e-01,2.5358485852e-01
0,2,4,2.2495930230e+02,2.2517584722e+02,2.2496496498e+02,2.2507967192e+02,2.5358485852e-01,1.6954773962e-01
4,2,0,2.2496496498e+02,2.2507967192e+02,2.2495927334e+02,2.2517592373e+02,1.6954773962e-01,2.5355421703e-01
0,3,2,2.2495927334e+02,2.2517592373e+02,2.2496288504e+02,2.2509870072e+02,2.5355421703e-01,2.0630972808e-01
2,0,18,2.2496288504e+02,2.2509870072e+02,2.2496792134e+02,2.2505251063e+02,2.0630972808e-01,5.1918645072e-02
18,4,19,2.2496792134e+02,2.2505251063e+02,2.2497073762e+02,2.2501762551e+02,5.1918645072e-02,3.6054302557e-02
19,2,23,2.2497073762e+02,2.2501762551e+02,2.2498087941e+02,2.2492191601e+02,3.6054302557e-02,-4.7882988418e-02
23,0,7,2.2498087941e+02,2.2492191601e+02,2.2497599529e+02,2.2496788276e+02,-4.7882988418e-02,1.0645533501e-01
7,0,23,2.2497599529e+02,2.2496788276e+02,2.2498092930e+02,2.2492194786e+02,1.0645533501e-01,-4.7874175188e-02
23,2,19,2.2498092930e+02,2.2492194786e+02,2.2497086993e+02,2.2501776211e+02,-4.7874175188e-02,3.6077586764e-02
19,3,17,2.2497086993e+02,2.2501776211e+02,2.2496402529e+02,2.2509479562e+02,3.6077586764e-02,8.3285928923e-02
17,1,25,2.2496402529e+02,2.2509479562e+02,2.2496378717e+02,2.2500866284e+02,8.3285928923e-02,-3.7950898757e-02
25,3,27,2.2496378717e+02,2.2500866284e+02,2.2496648105e+02,2.2493170951e+02,-3.7950898757e-02,-8.5158007727e-02
27,2,31,2.2496648105e+02,2.2493170951e+02,2.2496890466e+02,2.2483532093e+02,-8.5158007727e-02,-1.6916657381e-01
31,4,30,2.2496890466e+02,2.2483532093e+02,2.2496668791e+02,2.2487033043e+02,-1.6916657381e-01,-1.5329668995e-01
30,1,22,2.2496668791e+02,2.2487033043e+02,2.2496887417e+02,2.2495656375e+02,-1.5329668995e-01,-3.1991208599e-02
22,1,30,2.2496887417e+02,2.2495656375e+02,2.2496671940e+02,2.2487039010e+02,-3.1991208599e-02,-1.5329267229e-01
30,2,26,2.2496671940e+02,2.2487039010e+02,2.2497000570e+02,2.2496705486e+02,-1.5329267229e-01,-6.9204183570e-02
26,2,30,2.2497000570e+02,2.2496705486e+02,2.2496671148e+02,2.2487045477e+02,-6.9204183570e-02,-1.5327652213e-01
30,4,31,2.2496671148e+02,2.2487045477e+02,2.2496885377e+02,2.2483546095e+02,-1.5327652213e-01,-1.6914522850e-01
31,3,29,2.2496885377e+02,2.2483546095e+02,2.2496596081e+02,2.2491279971e+02,-1.6914522850e-01,-1.2191609461e-01
29,4,28,2.2496596081e+02,2.2491279971e+02,2.2496713610e+02,2.2494779575e+02,-1.2191609461e-01,-1.0600728921e-01
28,2,24,2.2496713610e+02,2.2494779575e+02,2.2497630778e+02,2.2504413533e+02,-1.0600728921e-01,-2.1995497715e-02
24,4,25,2.2497630778e+02,2.2504413533e+02,2.2497460507e+02,2.2500903930e+02,-2.1995497715e-02,-3.7856934407e-02
25,2,29,2.2497460507e+02,2.2500903930e+02,2.2497111170e+02,2.2491267287e+02,-3.7856934407e-02,-1.2194068221e-01
29,1,21,2.2497111170e+02,2.2491267287e+02,2.2497310329e+02,2.2499872338e+02,-1.2194068221e-01,-6.1429533700e-04
21,4,20,2.2497310329e+02,2.2499872338e+02,2.2497314359e+02,2.2503371609e+02,-6.1429533700e-04,1.5240286374e-02
20,0,4,2.2497314359e+02,2.2503371609e+02,2.2497036623e+02,2.2507983207e+02,1.5240286374e-02,1.6962699981e-01
4,1,12,2.2497036623e+02,2.2507983207e+02,2.2497470390e+02,2.2499421593e+02,1.6962699981e-01,4.8371545284e-02
12,0,28,2.2497470390e+02,2.2499421593e+02,2.2497240979e+02,2.2494777705e+02,4.8371545284e-02,-1.0599738042e-01
28,2,24,2.2497240979e+02,2.2494777705e+02,2.2498158051e+02,2.2504411673e+02,-1.0599738042e-01,-2.1985588925e-02
24,0,8,2.2498158051e+02,2.2504411673e+02,2.2498261747e+02,2.2509035616e+02,-2.1985588925e-02,1.3234542174e-01
8,3,10,2.2498261747e+02,2.2509035616e+02,2.2498216656e+02,2.2501312130e+02,1.3234542174e-01,8.5182927834e-02
