Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
5,1,7,2.2517452059e+02,2.2489396548e+02,2.2512078369e+02,2.2465264865e+02,-3.4136709009e-01,-6.7094112055e-01
7,0,3,2.2512078369e+02,2.2465264865e+02,2.2515005901e+02,2.2482658420e+02,-6.7094112055e-01,-1.2145844675e-01
3,1,1,2.2515005901e+02,2.2482658420e+02,2.2512453441e+02,2.2507858286e+02,-1.2145844675e-01,2.0833887282e-01
1,0,5,2.2512453441e+02,2.2507858286e+02,2.2511408748e+02,2.2490124241e+02,2.0833887282e-01,-3.4294528360e-01
5,0,1,2.2511408748e+02,2.2490124241e+02,2.2512480414e+02,2.2507876956e+02,-3.4294528360e-01,2.0825832334e-01
1,1,3,2.2512480414e+02,2.2507876956e+02,2.2515037495e+02,2.2482658738e+02,2.0825832334e-01,-1.2161423795e-01
3,2,2,2.2515037495e+02,2.2482658738e+02,2.2515993495e+02,2.2496804162e+02,-1.2161423795e-01,-5.6938667600e-03
2,0,6,2.2515993495e+02,2.2496804162e+02,2.2510960614e+02,2.2479775909e+02,-5.6938667600e-03,-5.5696513499e-01
6,2,7,2.2510960614e+02,2.2479775909e+02,2.2507342509e+02,2.2465930669e+02,-5.5696513499e-01,-6.7394070035e-01
7,0,3,2.2507342509e+02,2.2465930669e+02,2.2510322201e+02,2.2483315365e+02,-6.7394070035e-01,-1.2445802655e-01
3,1,1,2.2510322201e+02,2.2483315365e+02,2.2507845342e+02,2.2508522774e+02,-1.2445802655e-01,2.0533929302e-01
1,1,3,2.2507845342e+02,2.2508522774e+02,2.2510328799e+02,2.2483297200e+02,2.0533929302e-01,-1.2453326827e-01
3,2,2,2.2510328799e+02,2.2483297200e+02,2.2511326086e+02,2.2497439773e+02,-1.2453326827e-01,-8.6128970800e-03
2,0,6,2.2511326086e+02,2.2497439773e+02,2.2506243520e+02,2.2480426283e+02,-8.6128970800e-03,-5.5988416531e-01
6,1,4,2.2506243520e+02,2.2480426283e+02,2.2517333184e+02,2.2503238874e+02,-5.5988416531e-01,-2.3006757907e-01
4,1,6,2.2517333184e+02,2.2503238874e+02,2.2506254329e+02,2.2480454557e+02,-2.3006757907e-01,-5.5992212911e-01
6,1,4,2.2506254329e+02,2.2480454557e+02,2.2517344858e+02,2.2503266726e+02,-5.5992212911e-01,-2.3010554287e-01
4,0,0,2.2517344858e+02,2.2503266726e+02,2.2520616388e+02,2.2520584557e+02,-2.3010554287e-01,3.1938507766e-01
0,2,1,2.2520616388e+02,2.2520584557e+02,2.2519181627e+02,2.2506356408e+02,3.1938507766e-01,2.0239652510e-01
1,0,5,2.2519181627e+02,2.2506356408e+02,2.2518031571e+02,2.2488628884e+02,2.0239652510e-01,-3.4888763132e-01
5,2,4,2.2518031571e+02,2.2488628884e+02,2.2522030522e+02,2.2502237561e+02,-3.4888763132e-01,-2.3294683987e-01
4,2,5,2.2522030522e+02,2.2502237561e+02,2.2518019138e+02,2.2488650748e+02,-2.3294683987e-01,-3.4886161325e-01
5,0,1,2.2518019138e+02,2.2488650748e+02,2.2519195816e+02,2.2506396811e+02,-3.4886161325e-01,2.0234199369e-01
1,2,0,2.2519195816e+02,2.2506396811e+02,2.2520605435e+02,2.2520617165e+02,2.0234199369e-01,3.1933070721e-01
0,0,4,2.2520605435e+02,2.2520617165e+02,2.2517363889e+02,2.2503264762e+02,3.1933070721e-01,-2.3010139165e-01
4,0,0,2.2517363889e+02,2.2503264762e+02,2.2520635346e+02,2.2520582606e+02,-2.3010139165e-01,3.1938922888e-01
0,0,4,2.2520635346e+02,2.2520582606e+02,2.2517394815e+02,2.2503230014e+02,3.1938922888e-01,-2.3004286998e-01
4,1,6,2.2517394815e+02,2.2503230014e+02,2.2506316523e+02,2.2480445423e+02,-2.3004286998e-01,-5.5989742002e-01
6,1,4,2.2506316523e+02,2.2480445423e+02,2.2517406489e+02,2.2503257867e+02,-5.5989742002e-01,-2.3008083378e-01
4,2,5,2.2517406489e+02,2.2503257867e+02,2.2513434062e+02,2.2489659613e+02,-2.3008083378e-01,-3.4599560716e-01
5,0,1,2.2513434062e+02,2.2489659613e+02,2.2514559875e+02,2.2507408975e+02,-3.4599560716e-01,2.0520799978e-01
1,0,5,2.2514559875e+02,2.2507408975e+02,2.2513459664e+02,2.2489678288e+02,2.0520799978e-01,-3.4607615664e-01
5,1,7,2.2513459664e+02,2.2489678288e+02,2.2507972396e+02,2.2465572178e+02,-3.4607615664e-01,-6.7565018710e-01
7,0,3,2.2507972396e+02,2.2465572178e+02,2.2510981803e+02,2.2482951754e+02,-6.7565018710e-01,-1.2616751330e-01
3,1,1,2.2510981803e+02,2.2482951754e+02,2.2508548039e+02,2.2508163361e+02,-1.2616751330e-01,2.0362980627e-01
1,2,0,2.2508548039e+02,2.2508163361e+02,2.2509939344e+02,2.2522385518e+02,2.0362980627e-01,3.2061851979e-01
0,2,1,2.2509939344e+02,2.2522385518e+02,2.2508522134e+02,2.2508155611e+02,3.2061851979e-01,2.0362996723e-01
1,0,5,2.2508522134e+02,2.2508155611e+02,2.2507393944e+02,2.2490426681e+02,2.0362996723e-01,-3.4765418919e-01
5,1,7,2.2507393944e+02,2.2490426681e+02,2.2501868644e+02,2.2466329260e+02,-3.4765418919e-01,-6.7722821965e-01
7,1,5,2.2501868644e+02,2.2466329260e+02,2.2507380207e+02,2.2490420902e+02,-6.7722821965e-01,-3.4759861595e-01
5,1,7,2.2507380207e+02,2.2490420902e+02,2.2501856245e+02,2.2466323173e+02,-3.4759861595e-01,-6.7717264641e-01
7,1,5,2.2501856245e+02,2.2466323173e+02,2.2507366470e+02,2.2490415121e+02,-6.7717264641e-01,-3.4754304271e-01
5,2,4,2.2507366470e+02,2.2490415121e+02,2.2511347119e+02,2.2504029163e+02,-3.4754304271e-01,-2.3160225126e-01
4,2,5,2.2511347119e+02,2.2504029163e+02,2.2507354008e+02,2.2490436968e+02,-2.3160225126e-01,-3.4751702464e-01
5,2,4,2.2507354008e+02,2.2490436968e+02,2.2511334302e+02,2.2504051113e+02,-3.4751702464e-01,-2.3157623319e-01
4,0,0,2.2511334302e+02,2.2504051113e+02,2.2514631297e+02,2.2521364114e+02,-2.3157623319e-01,3.1791438734e-01
0,2,1,2.2514631297e+02,2.2521364114e+02,2.2513175613e+02,2.2507138091e+02,3.1791438734e-01,2.0092583478e-01
1,1,3,2.2513175613e+02,2.2507138091e+02,2.2515547715e+02,2.2481901802e+02,2.0092583478e-01,-1.2894672651e-01
3,0,7,2.2515547715e+02,2.2481901802e+02,2.2512506948e+02,2.2464526287e+02,-1.2894672651e-01,-6.7837940170e-01
7,1,5,2.2512506948e+02,2.2464526287e+02,2.2518046241e+02,2.2488611568e+02,-6.7837940170e-01,-3.4874979800e-01
5,2,4,2.2518046241e+02,2.2488611568e+02,2.2522043316e+02,2.2502220796e+02,-3.4874979800e-01,-2.3280900655e-01
4,0,0,2.2522043316e+02,2.2502220796e+02,2.2525361652e+02,2.2519529719e+02,-2.3280900655e-01,3.1668161398e-01
0,0,4,2.2525361652e+02,2.2519529719e+02,2.2522074148e+02,2.2502185964e+02,3.1668161398e-01,-2.3275048488e-01
4,2,5,2.2522074148e+02,2.2502185964e+02,2.2518065433e+02,2.2488598364e+02,-2.3275048488e-01,-3.4866525826e-01
5,0,1,2.2518065433e+02,2.2488598364e+02,2.2519238626e+02,2.2506344658e+02,-3.4866525826e-01,2.0253834868e-01
1,0,5,2.2519238626e+02,2.2506344658e+02,2.2518091084e+02,2.2488616971e+02,2.0253834868e-01,-3.4874580774e-01
5,0,1,2.2518091084e+02,2.2488616971e+02,2.2519265707e+02,2.2506363170e+02,-3.4874580774e-01,2.0245779920e-01
1,0,5,2.2519265707e+02,2.2506363170e+02,2.2518116737e+02,2.2488635576e+02,2.0245779920e-01,-3.4882635722e-01
5,0,1,2.2518116737e+02,2.2488635576e+02,2.2519292789e+02,2.2506381681e+02,-3.4882635722e-01,2.0237724972e-01
1,0,5,2.2519292789e+02,2.2506381681e+02,2.2518142391e+02,2.2488654178e+02,2.0237724972e-01,-3.4890690670e-01
5,2,4,2.2518142391e+02,2.2488654178e+02,2.2522141604e+02,2.2502262779e+02,-3.4890690670e-01,-2.3296611525e-01
4,0,0,2.2522141604e+02,2.2502262779e+02,2.2525462659e+02,2.2519571180e+02,-2.3296611525e-01,3.1652450528e-01
0,2,1,2.2525462659e+02,2.2519571180e+02,2.2523987203e+02,2.2505347194e+02,3.1652450528e-01,1.9953595272e-01
1,1,3,2.2523987203e+02,2.2505347194e+02,2.2526324228e+02,2.2480107633e+02,1.9953595272e-01,-1.3033660857e-01
3,1,1,2.2526324228e+02,2.2480107633e+02,2.2523995594e+02,2.2505329167e+02,-1.3033660857e-01,1.9946071100e-01
1,1,3,2.2523995594e+02,2.2505329167e+02,2.2526330719e+02,2.2480089430e+02,1.9946071100e-01,-1.3041185029e-01
3,0,7,2.2526330719e+02,2.2480089430e+02,2.2523264497e+02,2.2462718388e+02,-1.3041185029e-01,-6.7984452548e-01
7,1,5,2.2523264497e+02,2.2462718388e+02,2.2528839073e+02,2.2486795527e+02,-6.7984452548e-01,-3.5021492178e-01
5,1,7,2.2528839073e+02,2.2486795527e+02,2.2523252083e+02,2.2462712334e+02,-3.5021492178e-01,-6.7978895224e-01
7,1,5,2.2523252083e+02,2.2462712334e+02,2.2528825321e+02,2.2486789783e+02,-6.7978895224e-01,-3.5015934854e-01
5,0,1,2.2528825321e+02,2.2486789783e+02,2.2530025027e+02,2.2504534304e+02,-3.5015934854e-01,2.0104425840e-01
1,1,3,2.2530025027e+02,2.2504534304e+02,2.2532400118e+02,2.2479298297e+02,2.0104425840e-01,-1.2882830289e-01
3,2,2,2.2532400118e+02,2.2479298297e+02,2.2533458137e+02,2.2493436455e+02,-1.2882830289e-01,-1.2907931700e-02
2,0,6,2.2533458137e+02,2.2493436455e+02,2.2528302545e+02,2.2476444953e+02,-1.2907931700e-02,-5.6417919993e-01
6,1,4,2.2528302545e+02,2.2476444953e+02,2.2539490087e+02,2.2499209702e+02,-5.6417919993e-01,-2.3436261369e-01
4,2,5,2.2539490087e+02,2.2499209702e+02,2.2535459472e+02,2.2485628582e+02,-2.3436261369e-01,-3.5027738707e-01
5,0,1,2.2535459472e+02,2.2485628582e+02,2.2536661273e+02,2.2503372961e+02,-3.5027738707e-01,2.0092621987e-01
1,2,0,2.2536661273e+02,2.2503372961e+02,2.2538091024e+02,2.2517591305e+02,2.0092621987e-01,3.1791493339e-01
0,0,4,2.2538091024e+02,2.2517591305e+02,2.2534824914e+02,2.2500243509e+02,3.1791493339e-01,-2.3151716547e-01
4,1,6,2.2534824914e+02,2.2500243509e+02,2.2523713042e+02,2.2477475276e+02,-2.3151716547e-01,-5.6137171551e-01
6,2,7,2.2523713042e+02,2.2477475276e+02,2.2520033963e+02,2.2463646114e+02,-5.6137171551e-01,-6.7834728087e-01
