Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,1,2,2.2512986368e+02,2.2509087116e+02,2.2504607098e+02,2.2485798092e+02,1.0671994029e-01,-2.2284956471e-01
2,2,3,2.2504607098e+02,2.2485798092e+02,2.2500600963e+02,2.2472198504e+02,-2.2284956471e-01,-3.3881805013e-01
3,2,2,2.2500600963e+02,2.2472198504e+02,2.2504582839e+02,2.2485805546e+02,-3.3881805013e-01,-2.2289767894e-01
2,0,6,2.2504582839e+02,2.2485805546e+02,2.2495998623e+02,2.2470261978e+02,-2.2289767894e-01,-7.7416894717e-01
6,1,4,2.2495998623e+02,2.2470261978e+02,2.2511685718e+02,2.2490194614e+02,-7.7416894717e-01,-4.4435236093e-01
4,1,6,2.2511685718e+02,2.2490194614e+02,2.2496015196e+02,2.2470287306e+02,-4.4435236093e-01,-7.7420691097e-01
6,1,4,2.2496015196e+02,2.2470287306e+02,2.2511703048e+02,2.2490219346e+02,-7.7420691097e-01,-4.4439032473e-01
4,1,6,2.2511703048e+02,2.2490219346e+02,2.2496031771e+02,2.2470312633e+02,-4.4439032473e-01,-7.7424487477e-01
6,2,7,2.2496031771e+02,2.2470312633e+02,2.2489514062e+02,2.2457572900e+02,-7.7424487477e-01,-8.9122044013e-01
7,2,6,2.2489514062e+02,2.2457572900e+02,2.2495999183e+02,2.2470298118e+02,-8.9122044013e-01,-7.7424621379e-01
6,2,7,2.2495999183e+02,2.2470298118e+02,2.2489481457e+02,2.2457558393e+02,-7.7424621379e-01,-8.9122177915e-01
7,0,3,2.2489481457e+02,2.2457558393e+02,2.2496138802e+02,2.2473891978e+02,-8.9122177915e-01,-3.4173910535e-01
3,2,2,2.2496138802e+02,2.2473891978e+02,2.2500160407e+02,2.2487487330e+02,-3.4173910535e-01,-2.2581873416e-01
2,1,0,2.2500160407e+02,2.2487487330e+02,2.2508583560e+02,2.2510718700e+02,-2.2581873416e-01,1.0378724387e-01
0,0,4,2.2508583560e+02,2.2510718700e+02,2.2501705719e+02,2.2494461123e+02,1.0378724387e-01,-4.4564485499e-01
4,1,6,2.2501705719e+02,2.2494461123e+02,2.2486009481e+02,2.2474574086e+02,-4.4564485499e-01,-7.7549940503e-01
6,2,7,2.2486009481e+02,2.2474574086e+02,2.2479475795e+02,2.2461842540e+02,-7.7549940503e-01,-8.9247497039e-01
7,0,3,2.2479475795e+02,2.2461842540e+02,2.2486153603e+02,2.2478167768e+02,-8.9247497039e-01,-3.4299229659e-01
3,0,7,2.2486153603e+02,2.2478167768e+02,2.2479491409e+02,2.2461834674e+02,-3.4299229659e-01,-8.9242497178e-01
7,2,6,2.2479491409e+02,2.2461834674e+02,2.2485991854e+02,2.2474552071e+02,-8.9242497178e-01,-7.7545074544e-01
6,0,2,2.2485991854e+02,2.2474552071e+02,2.2494645124e+02,2.2490095489e+02,-7.7545074544e-01,-2.2430369466e-01
2,0,6,2.2494645124e+02,2.2490095489e+02,2.2486039062e+02,2.2474564005e+02,-2.2430369466e-01,-7.7557496289e-01
6,0,2,2.2486039062e+02,2.2474564005e+02,2.2494694262e+02,2.2490106348e+02,-7.7557496289e-01,-2.2442791211e-01
2,0,6,2.2494694262e+02,2.2490106348e+02,2.2486086271e+02,2.2474575933e+02,-2.2442791211e-01,-7.7569918034e-01
6,0,2,2.2486086271e+02,2.2474575933e+02,2.2494743402e+02,2.2490117201e+02,-7.7569918034e-01,-2.2455212956e-01
2,0,6,2.2494743402e+02,2.2490117201e+02,2.2486133482e+02,2.2474587856e+02,-2.2455212956e-01,-7.7582339779e-01
6,2,7,2.2486133482e+02,2.2474587856e+02,2.2479595671e+02,2.2461858427e+02,-7.7582339779e-01,-8.9279896315e-01
7,0,3,2.2479595671e+02,2.2461858427e+02,2.2486278768e+02,2.2478181491e+02,-8.9279896315e-01,-3.4331628935e-01
3,2,2,2.2486278768e+02,2.2478181491e+02,2.2490321811e+02,2.2491770484e+02,-3.4331628935e-01,-2.2739591816e-01
2,1,0,2.2490321811e+02,2.2491770484e+02,2.2498781594e+02,2.2514988540e+02,-2.2739591816e-01,1.0221005987e-01
0,1,2,2.2498781594e+02,2.2514988540e+02,2.2490297378e+02,2.2491737541e+02,1.0221005987e-01,-2.2735944513e-01
2,1,0,2.2490297378e+02,2.2491737541e+02,2.2498756314e+02,2.2514955905e+02,-2.2735944513e-01,1.0224653290e-01
0,0,4,2.2498756314e+02,2.2514955905e+02,2.2491853433e+02,2.2498708945e+02,1.0224653290e-01,-4.4718556596e-01
4,1,6,2.2491853433e+02,2.2498708945e+02,2.2476126573e+02,2.2478846115e+02,-4.4718556596e-01,-7.7704011600e-01
6,1,4,2.2476126573e+02,2.2478846115e+02,2.2491870833e+02,2.2498733628e+02,-7.7704011600e-01,-4.4722352976e-01
4,1,6,2.2491870833e+02,2.2498733628e+02,2.2476143220e+02,2.2478871395e+02,-4.4722352976e-01,-7.7707807980e-01
6,0,2,2.2476143220e+02,2.2478871395e+02,2.2484821772e+02,2.2494400711e+02,-7.7707807980e-01,-2.2593102902e-01
2,1,0,2.2484821772e+02,2.2494400711e+02,2.2493247534e+02,2.2517631134e+02,-2.2593102902e-01,1.0367494901e-01
0,2,1,2.2493247534e+02,2.2517631134e+02,2.2488800616e+02,2.2504039826e+02,1.0367494901e-01,-1.3313603550e-02
1,0,5,2.2488800616e+02,2.2504039826e+02,2.2483882793e+02,2.2486969303e+02,-1.3313603550e-02,-5.6459775997e-01
5,1,7,2.2483882793e+02,2.2486969303e+02,2.2473300136e+02,2.2464626026e+02,-5.6459775997e-01,-8.9417179043e-01
7,2,6,2.2473300136e+02,2.2464626026e+02,2.2479822785e+02,2.2477332049e+02,-8.9417179043e-01,-7.7719756409e-01
6,0,2,2.2479822785e+02,2.2477332049e+02,2.2488503193e+02,2.2492860327e+02,-7.7719756409e-01,-2.2605051331e-01
2,2,3,2.2488503193e+02,2.2492860327e+02,2.2484453548e+02,2.2479273633e+02,-2.2605051331e-01,-3.4201899873e-01
3,0,7,2.2484453548e+02,2.2479273633e+02,2.2477807254e+02,2.2462934062e+02,-3.4201899873e-01,-8.9145167392e-01
7,1,5,2.2477807254e+02,2.2462934062e+02,2.2488314443e+02,2.2485303315e+02,-8.9145167392e-01,-5.6182207022e-01
5,2,4,2.2488314443e+02,2.2485303315e+02,2.2495098985e+02,2.2497759546e+02,-5.6182207022e-01,-4.4588127877e-01
4,2,5,2.2495098985e+02,2.2497759546e+02,2.2488306912e+02,2.2485327313e+02,-4.4588127877e-01,-5.6179605215e-01
5,1,7,2.2488306912e+02,2.2485327313e+02,2.2477786896e+02,2.2462954474e+02,-5.6179605215e-01,-8.9137008261e-01
7,0,3,2.2477786896e+02,2.2462954474e+02,2.2484446662e+02,2.2479287070e+02,-8.9137008261e-01,-3.4188740881e-01
3,1,1,2.2484446662e+02,2.2479287070e+02,2.2487465868e+02,2.2504435285e+02,-3.4188740881e-01,-1.2090089240e-02
1,1,3,2.2487465868e+02,2.2504435285e+02,2.2484449187e+02,2.2479267910e+02,-1.2090089240e-02,-3.4196265053e-01
3,0,7,2.2484449187e+02,2.2479267910e+02,2.2477803814e+02,2.2462927965e+02,-3.4196265053e-01,-8.9139532572e-01
7,2,6,2.2477803814e+02,2.2462927965e+02,2.2484291161e+02,2.2475652048e+02,-8.9139532572e-01,-7.7442109938e-01
6,2,7,2.2484291161e+02,2.2475652048e+02,2.2477771207e+02,2.2462913464e+02,-7.7442109938e-01,-8.9139666474e-01
7,2,6,2.2477771207e+02,2.2462913464e+02,2.2484258570e+02,2.2475637538e+02,-8.9139666474e-01,-7.7442243840e-01
6,2,7,2.2484258570e+02,2.2475637538e+02,2.2477738599e+02,2.2462898963e+02,-7.7442243840e-01,-8.9139800376e-01
7,1,5,2.2477738599e+02,2.2462898963e+02,2.2488244588e+02,2.2485268780e+02,-8.9139800376e-01,-5.6176840006e-01
5,2,4,2.2488244588e+02,2.2485268780e+02,2.2495028462e+02,2.2497725375e+02,-5.6176840006e-01,-4.4582760861e-01
4,2,5,2.2495028462e+02,2.2497725375e+02,2.2488237055e+02,2.2485292777e+02,-4.4582760861e-01,-5.6174238199e-01
5,2,4,2.2488237055e+02,2.2485292777e+02,2.2495020605e+02,2.2497749548e+02,-5.6174238199e-01,-4.4580159054e-01
4,2,5,2.2495020605e+02,2.2497749548e+02,2.2488229522e+02,2.2485316774e+02,-4.4580159054e-01,-5.6171636392e-01
5,2,4,2.2488229522e+02,2.2485316774e+02,2.2495012747e+02,2.2497773722e+02,-5.6171636392e-01,-4.4577557247e-01
4,0,0,2.2495012747e+02,2.2497773722e+02,2.2501914536e+02,2.2513990240e+02,-4.4577557247e-01,1.0371504806e-01
0,1,2,2.2501914536e+02,2.2513990240e+02,2.2493465322e+02,2.2490726499e+02,1.0371504806e-01,-2.2585445694e-01
2,2,3,2.2493465322e+02,2.2490726499e+02,2.2489418340e+02,2.2477139011e+02,-2.2585445694e-01,-3.4182294236e-01
3,2,2,2.2489418340e+02,2.2477139011e+02,2.2493441085e+02,2.2490734027e+02,-3.4182294236e-01,-2.2590257117e-01
2,1,0,2.2493441085e+02,2.2490734027e+02,2.2501866186e+02,2.2513964690e+02,-2.2590257117e-01,1.0370340686e-01
0,2,1,2.2501866186e+02,2.2513964690e+02,2.2497419655e+02,2.2500373255e+02,1.0370340686e-01,-1.3285145700e-02
1,1,3,2.2497419655e+02,2.2500373255e+02,2.2494372899e+02,2.2475209503e+02,-1.3285145700e-02,-3.4315770699e-01
3,0,7,2.2494372899e+02,2.2475209503e+02,2.2487708003e+02,2.2458877511e+02,-3.4315770699e-01,-8.9259038218e-01
7,2,6,2.2487708003e+02,2.2458877511e+02,2.2494210552e+02,2.2471593833e+02,-8.9259038218e-01,-7.7561615584e-01
6,2,7,2.2494210552e+02,2.2471593833e+02,2.2487675379e+02,2.2458863049e+02,-7.7561615584e-01,-8.9259172120e-01
7,0,3,2.2487675379e+02,2.2458863049e+02,2.2494355093e+02,2.2475187498e+02,-8.9259172120e-01,-3.4310904740e-01
3,2,2,2.2494355093e+02,2.2475187498e+02,2.2498395319e+02,2.2488777329e+02,-3.4310904740e-01,-2.2718867621e-01
2,0,6,2.2498395319e+02,2.2488777329e+02,2.2489744485e+02,2.2473270738e+02,-2.2718867621e-01,-7.7845994444e-01
6,0,2,2.2489744485e+02,2.2473270738e+02,2.2498444489e+02,2.2488788046e+02,-7.7845994444e-01,-2.2731289366e-01
2,2,3,2.2498444489e+02,2.2488788046e+02,2.2494377695e+02,2.2475206475e+02,-2.2731289366e-01,-3.4328137908e-01
3,0,7,2.2494377695e+02,2.2475206475e+02,2.2487710780e+02,2.2458875307e+02,-3.4328137908e-01,-8.9271405427e-01
7,2,6,2.2487710780e+02,2.2458875307e+02,2.2494214901e+02,2.2471590824e+02,-8.9271405427e-01,-7.7573982793e-01
6,2,7,2.2494214901e+02,2.2471590824e+02,2.2487678153e+02,2.2458860849e+02,-7.7573982793e-01,-8.9271539329e-01
7,2,6,2.2487678153e+02,2.2458860849e+02,2.2494182291e+02,2.2471576357e+02,-8.9271539329e-01,-7.7574116695e-01
6,0,2,2.2494182291e+02,2.2471576357e+02,2.2502840075e+02,2.2487117262e+02,-7.7574116695e-01,-2.2459411617e-01
2,0,6,2.2502840075e+02,2.2487117262e+02,2.2494229503e+02,2.2471588278e+02,-2.2459411617e-01,-7.7586538440e-01
6,0,2,2.2494229503e+02,2.2471588278e+02,2.2502889216e+02,2.2487128107e+02,-7.7586538440e-01,-2.2471833362e-01
2,1,0,2.2502889216e+02,2.2487128107e+02,2.2511286801e+02,2.2510368731e+02,-2.2471833362e-01,1.0488764441e-01
0,2,1,2.2511286801e+02,2.2510368731e+02,2.2506856368e+02,2.2496772040e+02,1.0488764441e-01,-1.2100908150e-02
1,0,5,2.2506856368e+02,2.2496772040e+02,2.2501959249e+02,2.2479695566e+02,-1.2100908150e-02,-5.6338506457e-01
5,1,7,2.2501959249e+02,2.2479695566e+02,2.2491403696e+02,2.2457339472e+02,-5.6338506457e-01,-8.9295909503e-01
7,2,6,2.2491403696e+02,2.2457339472e+02,2.2497910932e+02,2.2470053395e+02,-8.9295909503e-01,-7.7598486869e-01
6,2,7,2.2497910932e+02,2.2470053395e+02,2.2491371066e+02,2.2457325022e+02,-7.7598486869e-01,-8.9296043405e-01
7,2,6,2.2491371066e+02,2.2457325022e+02,2.2497878319e+02,2.2470038936e+02,-8.9296043405e-01,-7.7598620771e-01
6,1,4,2.2497878319e+02,2.2470038936e+02,2.2513601611e+02,2.2489943032e+02,-7.7598620771e-01,-4.4616962147e-01
4,0,0,2.2513601611e+02,2.2489943032e+02,2.2520509789e+02,2.2506156829e+02,-4.4616962147e-01,1.0332099906e-01
0,0,4,2.2520509789e+02,2.2506156829e+02,2.2513624369e+02,2.2489902461e+02,1.0332099906e-01,-4.4611109980e-01
4,0,0,2.2513624369e+02,2.2489902461e+02,2.2520531598e+02,2.2506116663e+02,-4.4611109980e-01,1.0337952073e-01
0,0,4,2.2520531598e+02,2.2506116663e+02,2.2513647129e+02,2.2489861892e+02,1.0337952073e-01,-4.4605257813e-01
4,2,5,2.2513647129e+02,2.2489861892e+02,2.2506852926e+02,2.2477430822e+02,-4.4605257813e-01,-5.6196735151e-01
5,2,4,2.2506852926e+02,2.2477430822e+02,2.2513639277e+02,2.2489886067e+02,-5.6196735151e-01,-4.4602656006e-01
4,0,0,2.2513639277e+02,2.2489886067e+02,2.2520545136e+02,2.2506100853e+02,-4.4602656006e-01,1.0346406047e-01
0,0,4,2.2520545136e+02,2.2506100853e+02,2.2513662041e+02,2.2489845500e+02,1.0346406047e-01,-4.4596803839e-01
4,0,0,2.2513662041e+02,2.2489845500e+02,2.2520566950e+02,2.2506060690e+02,-4.4596803839e-01,1.0352258214e-01
0,1,2,2.2520566950e+02,2.2506060690e+02,2.2512113260e+02,2.2482798576e+02,1.0352258214e-01,-2.2604692286e-01
2,2,3,2.2512113260e+02,2.2482798576e+02,2.2508063663e+02,2.2469211867e+02,-2.2604692286e-01,-3.4201540828e-01
3,0,7,2.2508063663e+02,2.2469211867e+02,2.2501417428e+02,2.2452872272e+02,-3.4201540828e-01,-8.9144808347e-01
7,0,3,2.2501417428e+02,2.2452872272e+02,2.2508078468e+02,2.2469204349e+02,-8.9144808347e-01,-3.4196540967e-01
3,1,1,2.2508078468e+02,2.2469204349e+02,2.2511099636e+02,2.2494352328e+02,-3.4196540967e-01,-1.2168090100e-02
1,0,5,2.2511099636e+02,2.2494352328e+02,2.2506201371e+02,2.2477276183e+02,-1.2168090100e-02,-5.6345224652e-01
5,2,4,2.2506201371e+02,2.2477276183e+02,2.2513006209e+02,2.2489721337e+02,-5.6345224652e-01,-4.4751145507e-01
4,1,6,2.2513006209e+02,2.2489721337e+02,2.2497272878e+02,2.2469863633e+02,-4.4751145507e-01,-7.7736600511e-01
6,1,4,2.2497272878e+02,2.2469863633e+02,2.2513023618e+02,2.2489746015e+02,-7.7736600511e-01,-4.4754941887e-01
4,1,6,2.2513023618e+02,2.2489746015e+02,2.2497289532e+02,2.2469888909e+02,-4.4754941887e-01,-7.7740396891e-01
6,0,2,2.2497289532e+02,2.2469888909e+02,2.2505973145e+02,2.2485415395e+02,-7.7740396891e-01,-2.2625691813e-01
2,0,6,2.2505973145e+02,2.2485415395e+02,2.2497336763e+02,2.2469900751e+02,-2.2625691813e-01,-7.7752818636e-01
6,0,2,2.2497336763e+02,2.2469900751e+02,2.2506022305e+02,2.2485426159e+02,-7.7752818636e-01,-2.2638113558e-01
2,1,0,2.2506022305e+02,2.2485426159e+02,2.2514458522e+02,2.2508652787e+02,-2.2638113558e-01,1.0322484245e-01
0,1,2,2.2514458522e+02,2.2508652787e+02,2.2505997906e+02,2.2485393191e+02,1.0322484245e-01,-2.2634466255e-01
2,2,3,2.2505997906e+02,2.2485393191e+02,2.2501944264e+02,2.2471807688e+02,-2.2634466255e-01,-3.4231314797e-01
3,1,1,2.2501944264e+02,2.2471807688e+02,2.2504974176e+02,2.2496954616e+02,-3.4231314797e-01,-1.2515828400e-02
1,0,5,2.2504974176e+02,2.2496954616e+02,2.2500069973e+02,2.2479880175e+02,-1.2515828400e-02,-5.6379998482e-01
5,0,1,2.2500069973e+02,2.2479880175e+02,2.2505004583e+02,2.2496966923e+02,-5.6379998482e-01,-1.2596377880e-02
1,1,3,2.2505004583e+02,2.2496966923e+02,2.2501975160e+02,2.2471801078e+02,-1.2596377880e-02,-3.4246893917e-01
3,2,2,2.2501975160e+02,2.2471801078e+02,2.2506006687e+02,2.2485393492e+02,-3.4246893917e-01,-2.2654856798e-01
2,1,0,2.2506006687e+02,2.2485393492e+02,2.2514446793e+02,2.2508618708e+02,-2.2654856798e-01,1.0305741005e-01
0,1,2,2.2514446793e+02,2.2508618708e+02,2.2505982282e+02,2.2485360529e+02,1.0305741005e-01,-2.2651209495e-01
2,1,0,2.2505982282e+02,2.2485360529e+02,2.2514421541e+02,2.2508586052e+02,-2.2651209495e-01,1.0309388308e-01
0,0,4,2.2514421541e+02,2.2508586052e+02,2.2507532429e+02,2.2492333248e+02,1.0309388308e-01,-4.4633821578e-01
4,0,0,2.2507532429e+02,2.2492333248e+02,2.2514443341e+02,2.2508545881e+02,-4.4633821578e-01,1.0315240475e-01
0,0,4,2.2514443341e+02,2.2508545881e+02,2.2507555180e+02,2.2492292674e+02,1.0315240475e-01,-4.4627969411e-01
4,1,6,2.2507555180e+02,2.2492292674e+02,2.2491846320e+02,2.2472415605e+02,-4.4627969411e-01,-7.7613424415e-01
6,2,7,2.2491846320e+02,2.2472415605e+02,2.2485304552e+02,2.2459688209e+02,-7.7613424415e-01,-8.9310980951e-01
7,1,5,2.2485304552e+02,2.2459688209e+02,2.2495848818e+02,2.2482040009e+02,-8.9310980951e-01,-5.6348020581e-01
5,1,7,2.2495848818e+02,2.2482040009e+02,2.2485291138e+02,2.2459684920e+02,-5.6348020581e-01,-8.9305423627e-01
7,0,3,2.2485291138e+02,2.2459684920e+02,2.2491978402e+02,2.2476006277e+02,-8.9305423627e-01,-3.4357156247e-01
3,0,7,2.2491978402e+02,2.2476006277e+02,2.2485306748e+02,2.2459677045e+02,-3.4357156247e-01,-8.9300423766e-01
7,1,5,2.2485306748e+02,2.2459677045e+02,2.2495848654e+02,2.2482029958e+02,-8.9300423766e-01,-5.6337463396e-01
5,2,4,2.2495848654e+02,2.2482029958e+02,2.2502652527e+02,2.2494475640e+02,-5.6337463396e-01,-4.4743384251e-01
4,0,0,2.2502652527e+02,2.2494475640e+02,2.2509581198e+02,2.2510680691e+02,-4.4743384251e-01,1.0205677802e-01
0,2,1,2.2509581198e+02,2.2510680691e+02,2.2505112292e+02,2.2497096597e+02,1.0205677802e-01,-1.4931774540e-02
1,2,0,2.2505112292e+02,2.2497096597e+02,2.2509554227e+02,2.2510678743e+02,-1.4931774540e-02,1.0205693898e-01
0,1,2,2.2509554227e+02,2.2510678743e+02,2.2501066451e+02,2.2487429044e+02,1.0205693898e-01,-2.2751256602e-01
2,1,0,2.2501066451e+02,2.2487429044e+02,2.2509528943e+02,2.2510646113e+02,-2.2751256602e-01,1.0209341201e-01
0,1,2,2.2509528943e+02,2.2510646113e+02,2.2501042015e+02,2.2487396104e+02,1.0209341201e-01,-2.2747609299e-01
2,2,3,2.2501042015e+02,2.2487396104e+02,2.2496973004e+02,2.2473815196e+02,-2.2747609299e-01,-3.4344457841e-01
3,0,7,2.2496973004e+02,2.2473815196e+02,2.2490303424e+02,2.2457485117e+02,-3.4344457841e-01,-8.9287725360e-01
7,0,3,2.2490303424e+02,2.2457485117e+02,2.2496987799e+02,2.2473807658e+02,-8.9287725360e-01,-3.4339457980e-01
3,1,1,2.2496987799e+02,2.2473807658e+02,2.2500044904e+02,2.2498951294e+02,-3.4339457980e-01,-1.3597260230e-02
1,0,5,2.2500044904e+02,2.2498951294e+02,2.2495122239e+02,2.2481882166e+02,-1.3597260230e-02,-5.6488141665e-01
5,2,4,2.2495122239e+02,2.2481882166e+02,2.2501944858e+02,2.2494317583e+02,-5.6488141665e-01,-4.4894062520e-01
4,2,5,2.2501944858e+02,2.2494317583e+02,2.2495114781e+02,2.2481906186e+02,-4.4894062520e-01,-5.6485539858e-01
5,0,1,2.2495114781e+02,2.2481906186e+02,2.2500067423e+02,2.2498987717e+02,-5.6485539858e-01,-1.3651791640e-02
1,2,0,2.2500067423e+02,2.2498987717e+02,2.2504491969e+02,2.2512575537e+02,-1.3651791640e-02,1.0333692188e-01
