Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
13,2,15,2.2521649226e+02,2.2441172594e+02,2.2515959696e+02,2.2420222144e+02,-5.4248436791e-01,-7.2568673615e-01
15,0,7,2.2515959696e+02,2.2420222144e+02,2.2519806284e+02,2.2433501646e+02,-7.2568673615e-01,-2.8231073345e-01
7,1,3,2.2519806284e+02,2.2433501646e+02,2.2519181857e+02,2.2457143501e+02,-2.8231073345e-01,3.4344457221e-02
3,3,2,2.2519181857e+02,2.2457143501e+02,2.2519651254e+02,2.2467801824e+02,3.4344457221e-02,9.7505077110e-02
2,3,3,2.2519651254e+02,2.2467801824e+02,2.2519166986e+02,2.2457140970e+02,9.7505077110e-02,3.4350689273e-02
3,1,7,2.2519166986e+02,2.2457140970e+02,2.2519811975e+02,2.2433503275e+02,3.4350689273e-02,-2.8235276778e-01
7,2,5,2.2519811975e+02,2.2433503275e+02,2.2521479836e+02,2.2455290381e+02,-2.8235276778e-01,-1.0029388809e-01
5,1,1,2.2521479836e+02,2.2455290381e+02,2.2522473428e+02,2.2478915390e+02,-1.0029388809e-01,2.1847325373e-01
1,1,5,2.2522473428e+02,2.2478915390e+02,2.2521473441e+02,2.2455280410e+02,2.1847325373e-01,-1.0033177461e-01
5,1,1,2.2521473441e+02,2.2455280410e+02,2.2522467928e+02,2.2478905382e+02,-1.0033177461e-01,2.1843536721e-01
1,0,9,2.2522467928e+02,2.2478905382e+02,2.2521324691e+02,2.2464870815e+02,2.1843536721e-01,-2.2589525769e-01
9,2,11,2.2521324691e+02,2.2464870815e+02,2.2518477597e+02,2.2443489799e+02,-2.2589525769e-01,-4.0825834279e-01
11,2,9,2.2518477597e+02,2.2443489799e+02,2.2521312032e+02,2.2464877959e+02,-4.0825834279e-01,-2.2587125829e-01
9,1,13,2.2521312032e+02,2.2464877959e+02,2.2513577268e+02,2.2442956722e+02,-2.2587125829e-01,-5.4427790145e-01
13,1,9,2.2513577268e+02,2.2442956722e+02,2.2521324677e+02,2.2464876261e+02,-5.4427790145e-01,-2.2580061207e-01
9,0,1,2.2521324677e+02,2.2464876261e+02,2.2522482894e+02,2.2478910988e+02,-2.2580061207e-01,2.1843935352e-01
1,2,3,2.2522482894e+02,2.2478910988e+02,2.2523570156e+02,2.2456676847e+02,2.1843935352e-01,3.4235820933e-02
3,0,11,2.2523570156e+02,2.2456676847e+02,2.2522734264e+02,2.2442904940e+02,3.4235820933e-02,-4.0936947305e-01
11,2,9,2.2522734264e+02,2.2442904940e+02,2.2525592463e+02,2.2464289938e+02,-4.0936947305e-01,-2.2698238855e-01
9,2,11,2.2525592463e+02,2.2464289938e+02,2.2522722127e+02,2.2442912030e+02,-2.2698238855e-01,-4.0934547365e-01
11,0,3,2.2522722127e+02,2.2442912030e+02,2.2523578071e+02,2.2456688200e+02,-4.0934547365e-01,3.4221021953e-02
3,0,11,2.2523578071e+02,2.2456688200e+02,2.2522741975e+02,2.2442916306e+02,3.4221021953e-02,-4.0938427203e-01
11,3,10,2.2522741975e+02,2.2442916306e+02,2.2524522063e+02,2.2453393180e+02,-4.0938427203e-01,-3.4704045057e-01
10,1,14,2.2524522063e+02,2.2453393180e+02,2.2515195674e+02,2.2431657656e+02,-3.4704045057e-01,-6.6576629959e-01
14,3,15,2.2515195674e+02,2.2431657656e+02,2.2512703787e+02,2.2421188452e+02,-6.6576629959e-01,-7.2876222489e-01
15,3,14,2.2512703787e+02,2.2421188452e+02,2.2515181267e+02,2.2431661269e+02,-7.2876222489e-01,-6.6576445980e-01
14,3,15,2.2515181267e+02,2.2431661269e+02,2.2512689400e+02,2.2421192061e+02,-6.6576445980e-01,-7.2876038509e-01
15,2,13,2.2512689400e+02,2.2421192061e+02,2.2518431145e+02,2.2442169820e+02,-7.2876038509e-01,-5.4553921072e-01
13,1,9,2.2518431145e+02,2.2442169820e+02,2.2526206195e+02,2.2464079570e+02,-5.4553921072e-01,-2.2706192134e-01
9,2,11,2.2526206195e+02,2.2464079570e+02,2.2523334158e+02,2.2442701890e+02,-2.2706192134e-01,-4.0942500644e-01
11,1,15,2.2523334158e+02,2.2442701890e+02,2.2517226748e+02,2.2420280667e+02,-4.0942500644e-01,-7.2680702668e-01
15,1,11,2.2517226748e+02,2.2420280667e+02,2.2523340485e+02,2.2442739149e+02,-7.2680702668e-01,-4.0942340153e-01
11,2,9,2.2523340485e+02,2.2442739149e+02,2.2526199838e+02,2.2464123992e+02,-4.0942340153e-01,-2.2703631703e-01
9,1,13,2.2526199838e+02,2.2464123992e+02,2.2518439539e+02,2.2442211781e+02,-2.2703631703e-01,-5.4544296019e-01
13,0,5,2.2518439539e+02,2.2442211781e+02,2.2522573988e+02,2.2455408608e+02,-5.4544296019e-01,-1.0104339499e-01
5,3,4,2.2522573988e+02,2.2455408608e+02,2.2525498440e+02,2.2465630555e+02,-1.0104339499e-01,-3.8675801406e-02
4,0,12,2.2525498440e+02,2.2465630555e+02,2.2520301428e+02,2.2452831753e+02,-3.8675801406e-02,-4.8225261246e-01
12,1,8,2.2520301428e+02,2.2452831753e+02,2.2531131664e+02,2.2473865608e+02,-4.8225261246e-01,-1.6559937654e-01
8,2,10,2.2531131664e+02,2.2473865608e+02,2.2523188749e+02,2.2453500658e+02,-1.6559937654e-01,-3.4771453500e-01
10,2,8,2.2523188749e+02,2.2453500658e+02,2.2531123181e+02,2.2473842402e+02,-3.4771453500e-01,-1.6568875931e-01
8,2,10,2.2531123181e+02,2.2473842402e+02,2.2523178446e+02,2.2453478162e+02,-1.6568875931e-01,-3.4780391777e-01
10,1,14,2.2523178446e+02,2.2453478162e+02,2.2513835465e+02,2.2431749764e+02,-3.4780391777e-01,-6.6652976679e-01
14,0,6,2.2513835465e+02,2.2431749764e+02,2.2518894115e+02,2.2444907921e+02,-6.6652976679e-01,-2.2225218354e-01
6,1,2,2.2518894115e+02,2.2444907921e+02,2.2521427413e+02,2.2468001772e+02,-2.2225218354e-01,9.6198505364e-02
2,3,3,2.2521427413e+02,2.2468001772e+02,2.2520929216e+02,2.2457341560e+02,9.6198505364e-02,3.3044117527e-02
3,3,2,2.2520929216e+02,2.2457341560e+02,2.2521412472e+02,2.2467999263e+02,3.3044117527e-02,9.6204737416e-02
2,3,3,2.2521412472e+02,2.2467999263e+02,2.2520914342e+02,2.2457339048e+02,9.6204737416e-02,3.3050349579e-02
3,3,2,2.2520914342e+02,2.2457339048e+02,2.2521397531e+02,2.2467996755e+02,3.3050349579e-02,9.6210969468e-02
2,0,10,2.2521397531e+02,2.2467996755e+02,2.2519391608e+02,2.2454299372e+02,9.6210969468e-02,-3.4813981402e-01
10,1,14,2.2519391608e+02,2.2454299372e+02,2.2510041330e+02,2.2432574114e+02,-3.4813981402e-01,-6.6686566304e-01
14,1,10,2.2510041330e+02,2.2432574114e+02,2.2519402433e+02,2.2454296224e+02,-6.6686566304e-01,-3.4810904949e-01
10,2,8,2.2519402433e+02,2.2454296224e+02,2.2527344889e+02,2.2474634836e+02,-3.4810904949e-01,-1.6608327380e-01
8,0,0,2.2527344889e+02,2.2474634836e+02,2.2529653763e+02,2.2488256366e+02,-1.6608327380e-01,2.7725864120e-01
0,1,4,2.2529653763e+02,2.2488256366e+02,2.2525399489e+02,2.2465371860e+02,2.7725864120e-01,-4.0114162152e-02
4,0,12,2.2525399489e+02,2.2465371860e+02,2.2520184073e+02,2.2452580547e+02,-4.0114162152e-02,-4.8369097320e-01
12,1,8,2.2520184073e+02,2.2452580547e+02,2.2531044552e+02,2.2473598803e+02,-4.8369097320e-01,-1.6703773728e-01
8,0,0,2.2531044552e+02,2.2473598803e+02,2.2533366425e+02,2.2487218123e+02,-1.6703773728e-01,2.7630417772e-01
0,1,4,2.2533366425e+02,2.2487218123e+02,2.2529090312e+02,2.2464337687e+02,2.7630417772e-01,-4.1068625632e-02
4,0,12,2.2529090312e+02,2.2464337687e+02,2.2523862689e+02,2.2451551358e+02,-4.1068625632e-02,-4.8464543668e-01
12,2,14,2.2523862689e+02,2.2451551358e+02,2.2513181992e+02,2.2432028145e+02,-4.8464543668e-01,-6.6882208735e-01
14,3,15,2.2513181992e+02,2.2432028145e+02,2.2510658125e+02,2.2421566605e+02,-6.6882208735e-01,-7.3181801265e-01
15,0,7,2.2510658125e+02,2.2421566605e+02,2.2514586060e+02,2.2434822273e+02,-7.3181801265e-01,-2.8844200995e-01
7,1,3,2.2514586060e+02,2.2434822273e+02,2.2514106599e+02,2.2458467513e+02,-2.8844200995e-01,2.8213180723e-02
3,3,2,2.2514106599e+02,2.2458467513e+02,2.2514641335e+02,2.2469122757e+02,2.8213180723e-02,9.1373800612e-02
2,0,10,2.2514641335e+02,2.2469122757e+02,2.2512569180e+02,2.2455435237e+02,9.1373800612e-02,-3.5297698288e-01
10,1,14,2.2512569180e+02,2.2455435237e+02,2.2503113922e+02,2.2433755462e+02,-3.5297698288e-01,-6.7170283190e-01
14,2,12,2.2503113922e+02,2.2433755462e+02,2.2513836349e+02,2.2453245653e+02,-6.7170283190e-01,-4.8755774788e-01
12,2,14,2.2513836349e+02,2.2453245653e+02,2.2503098840e+02,2.2433753629e+02,-4.8755774788e-01,-6.7173439855e-01
14,1,10,2.2503098840e+02,2.2433753629e+02,2.2512565590e+02,2.2455429905e+02,-6.7173439855e-01,-3.5297778500e-01
10,0,2,2.2512565590e+02,2.2455429905e+02,2.2514669313e+02,2.2469091007e+02,-3.5297778500e-01,9.1360471042e-02
2,3,3,2.2514669313e+02,2.2469091007e+02,2.2514119548e+02,2.2458433331e+02,9.1360471042e-02,2.8206083205e-02
3,3,2,2.2514119548e+02,2.2458433331e+02,2.2514654360e+02,2.2469088571e+02,2.8206083205e-02,9.1366703094e-02
2,1,6,2.2514654360e+02,2.2469088571e+02,2.2512030133e+02,2.2445975741e+02,9.1366703094e-02,-2.2710585701e-01
6,0,14,2.2512030133e+02,2.2445975741e+02,2.2506931565e+02,2.2432856501e+02,-2.2710585701e-01,-6.7140930306e-01
14,3,15,2.2506931565e+02,2.2432856501e+02,2.2504380640e+02,2.2422401525e+02,-6.7140930306e-01,-7.3440522835e-01
15,0,7,2.2504380640e+02,2.2422401525e+02,2.2508342857e+02,2.2435646987e+02,-7.3440522835e-01,-2.9102922565e-01
7,3,6,2.2508342857e+02,2.2435646987e+02,2.2509617140e+02,2.2446415039e+02,-2.9102922565e-01,-2.2874529359e-01
6,3,7,2.2509617140e+02,2.2446415039e+02,2.2508328147e+02,2.2435624627e+02,-2.2874529359e-01,-2.9108498423e-01
7,2,5,2.2508328147e+02,2.2435624627e+02,2.2510186192e+02,2.2457396337e+02,-2.9108498423e-01,-1.0902610454e-01
5,1,1,2.2510186192e+02,2.2457396337e+02,2.2511386041e+02,2.2481011770e+02,-1.0902610454e-01,2.0974103728e-01
1,0,9,2.2511386041e+02,2.2481011770e+02,2.2510120828e+02,2.2466987673e+02,2.0974103728e-01,-2.3458958762e-01
9,3,8,2.2510120828e+02,2.2466987673e+02,2.2513792480e+02,2.2477202743e+02,-2.3458958762e-01,-1.7227698523e-01
8,0,0,2.2513792480e+02,2.2477202743e+02,2.2516185676e+02,2.2490809711e+02,-1.7227698523e-01,2.7106492977e-01
0,0,8,2.2516185676e+02,2.2490809711e+02,2.2513806972e+02,2.2477184155e+02,2.7106492977e-01,-1.7229404804e-01
8,1,12,2.2513806972e+02,2.2477184155e+02,2.2502853809e+02,2.2456217600e+02,-1.7229404804e-01,-4.8895444263e-01
12,3,13,2.2502853809e+02,2.2456217600e+02,2.2498591806e+02,2.2446450190e+02,-4.8895444263e-01,-5.5206642841e-01
13,1,9,2.2498591806e+02,2.2446450190e+02,2.2506509700e+02,2.2468308724e+02,-5.5206642841e-01,-2.3358913903e-01
9,0,1,2.2506509700e+02,2.2468308724e+02,2.2507777190e+02,2.2482334005e+02,-2.3358913903e-01,2.1065082656e-01
1,0,9,2.2507777190e+02,2.2482334005e+02,2.2506524736e+02,2.2468308762e+02,2.1065082656e-01,-2.3367979834e-01
9,0,1,2.2506524736e+02,2.2468308762e+02,2.2507793498e+02,2.2482333927e+02,-2.3367979834e-01,2.1056016725e-01
1,2,3,2.2507793498e+02,2.2482333927e+02,2.2508705541e+02,2.2460091910e+02,2.1056016725e-01,2.6356634665e-02
3,2,1,2.2508705541e+02,2.2460091910e+02,2.2507770895e+02,2.2482320446e+02,2.6356634665e-02,2.1053973949e-01
1,0,9,2.2507770895e+02,2.2482320446e+02,2.2506516883e+02,2.2468295342e+02,2.1053973949e-01,-2.3379088541e-01
9,0,1,2.2506516883e+02,2.2468295342e+02,2.2507787203e+02,2.2482320367e+02,-2.3379088541e-01,2.1044908018e-01
1,3,0,2.2507787203e+02,2.2482320367e+02,2.2510159552e+02,2.2492820954e+02,2.1044908018e-01,2.7346055083e-01
0,2,2,2.2510159552e+02,2.2492820954e+02,2.2506094663e+02,2.2471455334e+02,2.7346055083e-01,9.0261776544e-02
2,0,10,2.2506094663e+02,2.2471455334e+02,2.2504007288e+02,2.2457770127e+02,9.0261776544e-02,-3.5408900695e-01
10,1,14,2.2504007288e+02,2.2457770127e+02,2.2494527928e+02,2.2436100880e+02,-3.5408900695e-01,-6.7281485597e-01
14,1,10,2.2494527928e+02,2.2436100880e+02,2.2504018093e+02,2.2457766916e+02,-6.7281485597e-01,-3.5405824242e-01
10,2,8,2.2504018093e+02,2.2457766916e+02,2.2512081407e+02,2.2478057916e+02,-3.5405824242e-01,-1.7203246673e-01
8,0,0,2.2512081407e+02,2.2478057916e+02,2.2514471276e+02,2.2491665470e+02,-1.7203246673e-01,2.7130944827e-01
0,1,4,2.2514471276e+02,2.2491665470e+02,2.2510080934e+02,2.2468806678e+02,2.7130944827e-01,-4.6063355076e-02
4,0,12,2.2510080934e+02,2.2468806678e+02,2.2504789513e+02,2.2456046618e+02,-4.6063355076e-02,-4.8964016613e-01
12,3,13,2.2504789513e+02,2.2456046618e+02,2.2500520813e+02,2.2446282133e+02,-4.8964016613e-01,-5.5275215191e-01
13,3,12,2.2500520813e+02,2.2446282133e+02,2.2504772376e+02,2.2456045055e+02,-5.5275215191e-01,-4.8965202831e-01
12,2,14,2.2504772376e+02,2.2456045055e+02,2.2493994068e+02,2.2436575561e+02,-4.8965202831e-01,-6.7382867898e-01
14,0,6,2.2493994068e+02,2.2436575561e+02,2.2499148623e+02,2.2449696444e+02,-6.7382867898e-01,-2.2955109573e-01
6,3,7,2.2499148623e+02,2.2449696444e+02,2.2497850935e+02,2.2438907074e+02,-2.2955109573e-01,-2.9189078637e-01
7,0,15,2.2497850935e+02,2.2438907074e+02,2.2493890274e+02,2.2425668950e+02,-2.9189078637e-01,-7.3522015853e-01
15,0,7,2.2493890274e+02,2.2425668950e+02,2.2497863284e+02,2.2438911179e+02,-7.3522015853e-01,-2.9184415583e-01
7,1,3,2.2497863284e+02,2.2438911179e+02,2.2497464270e+02,2.2462557912e+02,-2.9184415583e-01,2.4811034837e-02
3,1,7,2.2497464270e+02,2.2462557912e+02,2.2497883737e+02,2.2438915140e+02,2.4811034837e-02,-2.9189242221e-01
7,2,5,2.2497883737e+02,2.2438915140e+02,2.2499759361e+02,2.2460685343e+02,-2.9189242221e-01,-1.0983354252e-01
5,0,13,2.2499759361e+02,2.2460685343e+02,2.2495534341e+02,2.2447520114e+02,-1.0983354252e-01,-5.5420704443e-01
13,3,12,2.2495534341e+02,2.2447520114e+02,2.2499800104e+02,2.2457276840e+02,-5.5420704443e-01,-4.9110692084e-01
12,3,13,2.2499800104e+02,2.2457276840e+02,2.2495517087e+02,2.2447518627e+02,-4.9110692084e-01,-5.5421890662e-01
13,0,5,2.2495517087e+02,2.2447518627e+02,2.2499767189e+02,2.2460678662e+02,-5.5421890662e-01,-1.0981934142e-01
5,2,7,2.2499767189e+02,2.2460678662e+02,2.2497884109e+02,2.2438895720e+02,-1.0981934142e-01,-2.9190225088e-01
7,3,6,2.2497884109e+02,2.2438895720e+02,2.2499167792e+02,2.2449662656e+02,-2.9190225088e-01,-2.2961831882e-01
6,1,2,2.2499167792e+02,2.2449662656e+02,2.2501871132e+02,2.2472737220e+02,-2.2961831882e-01,8.8832370081e-02
2,1,6,2.2501871132e+02,2.2472737220e+02,2.2499188337e+02,2.2449631115e+02,8.8832370081e-02,-2.2964019002e-01
6,1,2,2.2499188337e+02,2.2449631115e+02,2.2501892182e+02,2.2472705620e+02,-2.2964019002e-01,8.8810498881e-02
2,0,10,2.2501892182e+02,2.2472705620e+02,2.2499784948e+02,2.2459023457e+02,8.8810498881e-02,-3.5554028461e-01
10,1,14,2.2499784948e+02,2.2459023457e+02,2.2490274150e+02,2.2437367989e+02,-3.5554028461e-01,-6.7426613363e-01
14,2,12,2.2490274150e+02,2.2437367989e+02,2.2501046501e+02,2.2456830631e+02,-6.7426613363e-01,-4.9012104961e-01
12,1,8,2.2501046501e+02,2.2456830631e+02,2.2512041903e+02,2.2477778619e+02,-4.9012104961e-01,-1.7346781369e-01
8,0,0,2.2512041903e+02,2.2477778619e+02,2.2514451301e+02,2.2491382729e+02,-1.7346781369e-01,2.6987410131e-01
0,0,8,2.2514451301e+02,2.2491382729e+02,2.2512056373e+02,2.2477760014e+02,2.6987410131e-01,-1.7348487650e-01
8,0,0,2.2512056373e+02,2.2477760014e+02,2.2514466003e+02,2.2491364082e+02,-1.7348487650e-01,2.6985703850e-01
0,0,8,2.2514466003e+02,2.2491364082e+02,2.2512070843e+02,2.2477741409e+02,2.6985703850e-01,-1.7350193931e-01
8,1,12,2.2512070843e+02,2.2477741409e+02,2.2501092363e+02,2.2456788100e+02,-1.7350193931e-01,-4.9016233390e-01
12,3,13,2.2501092363e+02,2.2456788100e+02,2.2496818565e+02,2.2447025845e+02,-4.9016233390e-01,-5.5327431968e-01
13,1,9,2.2496818565e+02,2.2447025845e+02,2.2504762855e+02,2.2468874799e+02,-5.5327431968e-01,-2.3479703030e-01
9,2,11,2.2504762855e+02,2.2468874799e+02,2.2501725547e+02,2.2447519974e+02,-2.3479703030e-01,-4.1716011540e-01
11,0,3,2.2501725547e+02,2.2447519974e+02,2.2502689120e+02,2.2461289035e+02,-4.1716011540e-01,2.6406380201e-02
3,1,7,2.2502689120e+02,2.2461289035e+02,2.2503146305e+02,2.2437646962e+02,2.6406380201e-02,-2.9029707685e-01
7,1,3,2.2503146305e+02,2.2437646962e+02,2.2502710709e+02,2.2461293050e+02,-2.9029707685e-01,2.6358113821e-02
3,0,11,2.2502710709e+02,2.2461293050e+02,2.2501766353e+02,2.2447528156e+02,2.6358113821e-02,-4.1724718016e-01
11,1,15,2.2501766353e+02,2.2447528156e+02,2.2495483748e+02,2.2425155391e+02,-4.1724718016e-01,-7.3462920040e-01
15,1,11,2.2495483748e+02,2.2425155391e+02,2.2501772971e+02,2.2447565363e+02,-7.3462920040e-01,-4.1724557525e-01
11,0,3,2.2501772971e+02,2.2447565363e+02,2.2502737721e+02,2.2461334341e+02,-4.1724557525e-01,2.6320920351e-02
3,2,1,2.2502737721e+02,2.2461334341e+02,2.2501803868e+02,2.2483562911e+02,2.6320920351e-02,2.1050402518e-01
1,3,0,2.2501803868e+02,2.2483562911e+02,2.2504175640e+02,2.2494063628e+02,2.1050402518e-01,2.7351549583e-01
0,2,2,2.2504175640e+02,2.2494063628e+02,2.2500111926e+02,2.2472697785e+02,2.7351549583e-01,9.0316721540e-02
2,2,0,2.2500111926e+02,2.2472697785e+02,2.2504154788e+02,2.2494042762e+02,9.0316721540e-02,2.7352332235e-01
0,2,2,2.2504154788e+02,2.2494042762e+02,2.2500091241e+02,2.2472676887e+02,2.7352332235e-01,9.0324548060e-02
2,3,3,2.2500091241e+02,2.2472676887e+02,2.2499530435e+02,2.2462019786e+02,9.0324548060e-02,2.7170160223e-02
3,2,1,2.2499530435e+02,2.2462019786e+02,2.2498577706e+02,2.2484247554e+02,2.7170160223e-02,2.1135326505e-01
1,1,5,2.2498577706e+02,2.2484247554e+02,2.2497409466e+02,2.2460620293e+02,2.1135326505e-01,-1.0745176329e-01
5,3,4,2.2497409466e+02,2.2460620293e+02,2.2500399364e+02,2.2470823289e+02,-1.0745176329e-01,-4.5084169701e-02
4,1,0,2.2500399364e+02,2.2470823289e+02,2.2504770691e+02,2.2493665977e+02,-4.5084169701e-02,2.7232234237e-01
0,1,4,2.2504770691e+02,2.2493665977e+02,2.2500403505e+02,2.2470802750e+02,2.7232234237e-01,-4.5050460981e-02
4,2,6,2.2500403505e+02,2.2470802750e+02,2.2493572173e+02,2.2450303262e+02,-4.5050460981e-02,-2.2751037867e-01
6,1,2,2.2493572173e+02,2.2450303262e+02,2.2496226868e+02,2.2473383473e+02,-2.2751037867e-01,9.0940310229e-02
2,2,0,2.2496226868e+02,2.2473383473e+02,2.2500256419e+02,2.2494730966e+02,9.0940310229e-02,2.7414691104e-01
0,1,4,2.2500256419e+02,2.2494730966e+02,2.2495930956e+02,2.2471859809e+02,2.7414691104e-01,-4.3225892311e-02
4,1,0,2.2495930956e+02,2.2471859809e+02,2.2500259827e+02,2.2494710580e+02,-4.3225892311e-02,2.7418061976e-01
0,0,8,2.2500259827e+02,2.2494710580e+02,2.2497923588e+02,2.2481077678e+02,2.7418061976e-01,-1.6917835805e-01
8,1,12,2.2497923588e+02,2.2481077678e+02,2.2487035803e+02,2.2460077099e+02,-1.6917835805e-01,-4.8583875264e-01
12,2,14,2.2487035803e+02,2.2460077099e+02,2.2476331816e+02,2.2440566646e+02,-4.8583875264e-01,-6.7001540331e-01
14,0,6,2.2476331816e+02,2.2440566646e+02,2.2481436300e+02,2.2453707090e+02,-6.7001540331e-01,-2.2573782006e-01
6,0,14,2.2481436300e+02,2.2453707090e+02,2.2476355684e+02,2.2440580886e+02,-2.2573782006e-01,-6.7004126611e-01
14,3,15,2.2476355684e+02,2.2440580886e+02,2.2473819064e+02,2.2430122431e+02,-6.7004126611e-01,-7.3303719141e-01
15,3,14,2.2473819064e+02,2.2430122431e+02,2.2476341293e+02,2.2440584561e+02,-7.3303719141e-01,-6.7003942632e-01
14,1,10,2.2476341293e+02,2.2440584561e+02,2.2485771289e+02,2.2462276853e+02,-6.7003942632e-01,-3.5128281277e-01
10,2,8,2.2485771289e+02,2.2462276853e+02,2.2493778256e+02,2.2482590154e+02,-3.5128281277e-01,-1.6925703708e-01
8,0,0,2.2493778256e+02,2.2482590154e+02,2.2496130349e+02,2.2496204288e+02,-1.6925703708e-01,2.7408487792e-01
0,1,4,2.2496130349e+02,2.2496204288e+02,2.2491803467e+02,2.2473333399e+02,2.7408487792e-01,-4.3287925425e-02
4,3,5,2.2491803467e+02,2.2473333399e+02,2.2488808688e+02,2.2463115525e+02,-4.3287925425e-02,-1.0568585161e-01
5,1,1,2.2488808688e+02,2.2463115525e+02,2.2489929649e+02,2.2486734834e+02,-1.0568585161e-01,2.1308129021e-01
1,0,9,2.2489929649e+02,2.2486734834e+02,2.2488711287e+02,2.2472706589e+02,2.1308129021e-01,-2.3124933469e-01
9,3,8,2.2488711287e+02,2.2472706589e+02,2.2492348798e+02,2.2482933866e+02,-2.3124933469e-01,-1.6893673230e-01
8,2,10,2.2492348798e+02,2.2482933866e+02,2.2484337962e+02,2.2462595537e+02,-1.6893673230e-01,-3.5105189076e-01
10,1,14,2.2484337962e+02,2.2462595537e+02,2.2474924458e+02,2.2440897600e+02,-3.5105189076e-01,-6.6977773978e-01
14,1,10,2.2474924458e+02,2.2440897600e+02,2.2484348777e+02,2.2462592359e+02,-6.6977773978e-01,-3.5102112623e-01
10,1,14,2.2484348777e+02,2.2462592359e+02,2.2474935940e+02,2.2440894132e+02,-3.5102112623e-01,-6.6974697525e-01
14,2,12,2.2474935940e+02,2.2440894132e+02,2.2485620227e+02,2.2460405257e+02,-6.6974697525e-01,-4.8560189123e-01
12,2,14,2.2485620227e+02,2.2460405257e+02,2.2474920861e+02,2.2440892269e+02,-4.8560189123e-01,-6.6977854190e-01
14,1,10,2.2474920861e+02,2.2440892269e+02,2.2484345198e+02,2.2462587019e+02,-6.6977854190e-01,-3.5102192835e-01
10,1,14,2.2484345198e+02,2.2462587019e+02,2.2474932344e+02,2.2440888800e+02,-3.5102192835e-01,-6.6974777737e-01
14,2,12,2.2474932344e+02,2.2440888800e+02,2.2485616646e+02,2.2460399917e+02,-6.6974777737e-01,-4.8560269335e-01
12,1,8,2.2485616646e+02,2.2460399917e+02,2.2496517286e+02,2.2481397372e+02,-4.8560269335e-01,-1.6894945743e-01
8,1,12,2.2496517286e+02,2.2481397372e+02,2.2485634309e+02,2.2460394301e+02,-1.6894945743e-01,-4.8560985202e-01
12,2,14,2.2485634309e+02,2.2460394301e+02,2.2474934788e+02,2.2440881398e+02,-4.8560985202e-01,-6.6978650269e-01
14,0,6,2.2474934788e+02,2.2440881398e+02,2.2480036264e+02,2.2454023010e+02,-6.6978650269e-01,-2.2550891944e-01
6,0,14,2.2480036264e+02,2.2454023010e+02,2.2474958653e+02,2.2440895644e+02,-2.2550891944e-01,-6.6981236549e-01
14,1,10,2.2474958653e+02,2.2440895644e+02,2.2484383723e+02,2.2462590076e+02,-6.6981236549e-01,-3.5105575194e-01
10,2,8,2.2484383723e+02,2.2462590076e+02,2.2492386077e+02,2.2482905195e+02,-3.5105575194e-01,-1.6902997625e-01
8,1,12,2.2492386077e+02,2.2482905195e+02,2.2481501409e+02,2.2461903001e+02,-1.6902997625e-01,-4.8569037084e-01
12,3,13,2.2481501409e+02,2.2461903001e+02,2.2477271310e+02,2.2452121731e+02,-4.8569037084e-01,-5.4880235662e-01
13,1,9,2.2477271310e+02,2.2452121731e+02,2.2485117813e+02,2.2474005994e+02,-5.4880235662e-01,-2.3032506724e-01
9,1,13,2.2485117813e+02,2.2474005994e+02,2.2477285493e+02,2.2452119423e+02,-2.3032506724e-01,-5.4873171040e-01
13,0,5,2.2477285493e+02,2.2452119423e+02,2.2481463321e+02,2.2465302581e+02,-5.4873171040e-01,-1.0433214520e-01
5,3,4,2.2481463321e+02,2.2465302581e+02,2.2484421375e+02,2.2475514855e+02,-1.0433214520e-01,-4.1964551611e-02
4,3,5,2.2484421375e+02,2.2475514855e+02,2.2481440120e+02,2.2465293026e+02,-4.1964551611e-02,-1.0436247780e-01
5,0,13,2.2481440120e+02,2.2465293026e+02,2.2477287191e+02,2.2452104879e+02,-1.0436247780e-01,-5.4873597971e-01
13,1,9,2.2477287191e+02,2.2452104879e+02,2.2485132242e+02,2.2473989662e+02,-5.4873597971e-01,-2.3025869033e-01
9,2,11,2.2485132242e+02,2.2473989662e+02,2.2482191881e+02,2.2452621273e+02,-2.3025869033e-01,-4.1262177543e-01
11,0,3,2.2482191881e+02,2.2452621273e+02,2.2483092955e+02,2.2466394564e+02,-4.1262177543e-01,3.0944720170e-02
3,2,1,2.2483092955e+02,2.2466394564e+02,2.2482056333e+02,2.2488618578e+02,3.0944720170e-02,2.1512782500e-01
1,2,3,2.2482056333e+02,2.2488618578e+02,2.2483069960e+02,2.2466380959e+02,2.1512782500e-01,3.0924292410e-02
3,3,2,2.2483069960e+02,2.2466380959e+02,2.2483575808e+02,2.2477037614e+02,3.0924292410e-02,9.4084912299e-02
2,3,3,2.2483575808e+02,2.2477037614e+02,2.2483055081e+02,2.2466378479e+02,9.4084912299e-02,3.0930524462e-02
3,2,1,2.2483055081e+02,2.2466378479e+02,2.2482018774e+02,2.2488602507e+02,3.0930524462e-02,2.1511362929e-01
1,1,5,2.2482018774e+02,2.2488602507e+02,2.2480939389e+02,2.2464971020e+02,2.1511362929e-01,-1.0369139905e-01
5,3,4,2.2480939389e+02,2.2464971020e+02,2.2483890899e+02,2.2475185187e+02,-1.0369139905e-01,-4.1323805462e-02
