Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
13,0,5,2.2489248834e+02,2.2464955441e+02,2.2493258233e+02,2.2478190795e+02,-5.3598111917e-01,-9.1581553972e-02
5,2,7,2.2493258233e+02,2.2478190795e+02,2.2491772716e+02,2.2456377135e+02,-9.1581553972e-02,-2.7366446343e-01
7,3,6,2.2491772716e+02,2.2456377135e+02,2.2492859832e+02,2.2467165691e+02,-2.7366446343e-01,-2.1138053137e-01
6,1,2,2.2492859832e+02,2.2467165691e+02,2.2495141916e+02,2.2490285718e+02,-2.1138053137e-01,1.0707015753e-01
2,1,6,2.2495141916e+02,2.2490285718e+02,2.2492880949e+02,2.2467134529e+02,1.0707015753e-01,-2.1140240257e-01
6,1,2,2.2492880949e+02,2.2467134529e+02,2.2495163539e+02,2.2490254506e+02,-2.1140240257e-01,1.0704828633e-01
2,2,0,2.2495163539e+02,2.2490254506e+02,2.2498848718e+02,2.2511664136e+02,1.0704828633e-01,2.9025488714e-01
0,3,1,2.2498848718e+02,2.2511664136e+02,2.2496644032e+02,2.2501124389e+02,2.9025488714e-01,2.2726470699e-01
1,0,9,2.2496644032e+02,2.2501124389e+02,2.2495624754e+02,2.2487080275e+02,2.2726470699e-01,-2.1706591791e-01
9,1,13,2.2495624754e+02,2.2487080275e+02,2.2488083311e+02,2.2465091781e+02,-2.1706591791e-01,-5.3547256107e-01
13,0,5,2.2488083311e+02,2.2465091781e+02,2.2492085979e+02,2.2478329173e+02,-5.3547256107e-01,-9.1072995870e-02
5,1,1,2.2492085979e+02,2.2478329173e+02,2.2492861688e+02,2.2501962340e+02,-9.1072995870e-02,2.2769414595e-01
1,0,9,2.2492861688e+02,2.2501962340e+02,2.2491848441e+02,2.2487917789e+02,2.2769414595e-01,-2.1663647895e-01
9,2,11,2.2491848441e+02,2.2487917789e+02,2.2489199428e+02,2.2466511330e+02,-2.1663647895e-01,-3.9899956405e-01
11,2,9,2.2489199428e+02,2.2466511330e+02,2.2491835717e+02,2.2487924816e+02,-3.9899956405e-01,-2.1661247955e-01
9,0,1,2.2491835717e+02,2.2487924816e+02,2.2492864933e+02,2.2501969592e+02,-2.1661247955e-01,2.2762748604e-01
1,2,3,2.2492864933e+02,2.2501969592e+02,2.2494156437e+02,2.2479746380e+02,2.2762748604e-01,4.3423953450e-02
3,0,11,2.2494156437e+02,2.2479746380e+02,2.2493447117e+02,2.2465967374e+02,4.3423953450e-02,-4.0018134053e-01
11,2,9,2.2493447117e+02,2.2465967374e+02,2.2496108710e+02,2.2487377730e+02,-4.0018134053e-01,-2.1779425603e-01
9,2,11,2.2496108710e+02,2.2487377730e+02,2.2493434915e+02,2.2465974352e+02,-2.1779425603e-01,-4.0015734113e-01
11,0,3,2.2493434915e+02,2.2465974352e+02,2.2494164247e+02,2.2479757805e+02,-4.0015734113e-01,4.3409154470e-02
3,1,7,2.2494164247e+02,2.2479757805e+02,2.2495023328e+02,2.2456126922e+02,4.3409154470e-02,-2.7329430258e-01
7,1,3,2.2495023328e+02,2.2456126922e+02,2.2494185764e+02,2.2479762186e+02,-2.7329430258e-01,4.3360888090e-02
3,3,2,2.2494185764e+02,2.2479762186e+02,2.2494559043e+02,2.2490424308e+02,4.3360888090e-02,1.0652150798e-01
2,3,3,2.2494559043e+02,2.2490424308e+02,2.2494170917e+02,2.2479759521e+02,1.0652150798e-01,4.3367120142e-02
3,1,7,2.2494170917e+02,2.2479759521e+02,2.2495029004e+02,2.2456128603e+02,4.3367120142e-02,-2.7333633691e-01
7,0,15,2.2495029004e+02,2.2456128603e+02,2.2491314637e+02,2.2442819274e+02,-2.7333633691e-01,-7.1666570907e-01
15,3,14,2.2491314637e+02,2.2442819274e+02,2.2493665255e+02,2.2453321293e+02,-7.1666570907e-01,-6.5366794398e-01
14,1,10,2.2493665255e+02,2.2453321293e+02,2.2502738868e+02,2.2475165054e+02,-6.5366794398e-01,-3.3491133043e-01
10,2,8,2.2502738868e+02,2.2475165054e+02,2.2510412218e+02,2.2495606713e+02,-3.3491133043e-01,-1.5288555474e-01
8,1,12,2.2510412218e+02,2.2495606713e+02,2.2499868021e+02,2.2474431537e+02,-1.5288555474e-01,-4.6954594933e-01
12,3,13,2.2499868021e+02,2.2474431537e+02,2.2495796380e+02,2.2464583252e+02,-4.6954594933e-01,-5.3265793511e-01
13,2,15,2.2495796380e+02,2.2464583252e+02,2.2490312990e+02,2.2443577907e+02,-5.3265793511e-01,-7.1586030335e-01
15,1,11,2.2490312990e+02,2.2443577907e+02,2.2496180519e+02,2.2466101967e+02,-7.1586030335e-01,-3.9847667820e-01
11,1,15,2.2496180519e+02,2.2466101967e+02,2.2490318945e+02,2.2443615223e+02,-3.9847667820e-01,-7.1585869844e-01
15,0,7,2.2490318945e+02,2.2443615223e+02,2.2494034837e+02,2.2456931888e+02,-7.1585869844e-01,-2.7248269574e-01
7,2,5,2.2494034837e+02,2.2456931888e+02,2.2495487580e+02,2.2478734393e+02,-2.7248269574e-01,-9.0423816047e-02
5,2,7,2.2495487580e+02,2.2478734393e+02,2.2494027319e+02,2.2456919028e+02,-9.0423816047e-02,-2.7250672551e-01
7,2,5,2.2494027319e+02,2.2456919028e+02,2.2495480586e+02,2.2478721498e+02,-2.7250672551e-01,-9.0447845817e-02
5,1,1,2.2495480586e+02,2.2478721498e+02,2.2496241520e+02,2.2502355146e+02,-9.0447845817e-02,2.2831929600e-01
1,1,5,2.2496241520e+02,2.2502355146e+02,2.2495474289e+02,2.2478711466e+02,2.2831929600e-01,-9.0485732337e-02
5,3,4,2.2495474289e+02,2.2478711466e+02,2.2498290661e+02,2.2488963718e+02,-9.0485732337e-02,-2.8118138751e-02
4,0,12,2.2498290661e+02,2.2488963718e+02,2.2493229061e+02,2.2476110762e+02,-2.8118138751e-02,-4.7169494980e-01
12,3,13,2.2493229061e+02,2.2476110762e+02,2.2489136265e+02,2.2466271250e+02,-4.7169494980e-01,-5.3480693558e-01
13,0,5,2.2489136265e+02,2.2466271250e+02,2.2493130121e+02,2.2479511304e+02,-5.3480693558e-01,-9.0407370381e-02
5,3,4,2.2493130121e+02,2.2479511304e+02,2.2495945689e+02,2.2489763777e+02,-9.0407370381e-02,-2.8039776795e-02
4,0,12,2.2495945689e+02,2.2489763777e+02,2.2490885096e+02,2.2476910425e+02,-2.8039776795e-02,-4.7161658785e-01
12,3,13,2.2490885096e+02,2.2476910425e+02,2.2486793071e+02,2.2467070592e+02,-4.7161658785e-01,-5.3472857363e-01
13,1,9,2.2486793071e+02,2.2467070592e+02,2.2494330813e+02,2.2489063114e+02,-5.3472857363e-01,-2.1625128425e-01
9,0,1,2.2494330813e+02,2.2489063114e+02,2.2495354957e+02,2.2503108261e+02,-2.1625128425e-01,2.2798868134e-01
1,2,3,2.2495354957e+02,2.2503108261e+02,2.2496654488e+02,2.2480885516e+02,2.2798868134e-01,4.3785148755e-02
3,0,11,2.2496654488e+02,2.2480885516e+02,2.2495950144e+02,2.2467106255e+02,4.3785148755e-02,-3.9982014523e-01
11,3,10,2.2495950144e+02,2.2467106255e+02,2.2497629950e+02,2.2477599675e+02,-3.9982014523e-01,-3.3747632377e-01
10,1,14,2.2497629950e+02,2.2477599675e+02,2.2488511866e+02,2.2455775947e+02,-3.3747632377e-01,-6.5620217279e-01
14,0,6,2.2488511866e+02,2.2455775947e+02,2.2493434356e+02,2.2468985645e+02,-6.5620217279e-01,-2.1192458954e-01
6,2,4,2.2493434356e+02,2.2468985645e+02,2.2499934634e+02,2.2489561018e+02,-2.1192458954e-01,-2.9526718601e-02
4,2,6,2.2499934634e+02,2.2489561018e+02,2.2493422341e+02,2.2468957956e+02,-2.9526718601e-02,-2.1198663629e-01
6,2,4,2.2493422341e+02,2.2468957956e+02,2.2499923896e+02,2.2489532926e+02,-2.1198663629e-01,-2.9588765351e-02
4,1,0,2.2499923896e+02,2.2489532926e+02,2.2503940755e+02,2.2512440604e+02,-2.9588765351e-02,2.8781774672e-01
0,2,2,2.2503940755e+02,2.2512440604e+02,2.2500183025e+02,2.2491018828e+02,2.8781774672e-01,1.0461897243e-01
2,0,10,2.2500183025e+02,2.2491018828e+02,2.2498292340e+02,2.2477305064e+02,1.0461897243e-01,-3.3973181106e-01
10,3,11,2.2498292340e+02,2.2477305064e+02,2.2496572306e+02,2.2466822660e+02,-3.3973181106e-01,-4.0205349605e-01
11,3,10,2.2496572306e+02,2.2466822660e+02,2.2498275543e+02,2.2477312302e+02,-4.0205349605e-01,-3.3970967460e-01
10,0,2,2.2498275543e+02,2.2477312302e+02,2.2500197829e+02,2.2491000114e+02,-3.3970967460e-01,1.0462858144e-01
2,3,3,2.2500197829e+02,2.2491000114e+02,2.2499789515e+02,2.2480336081e+02,1.0462858144e-01,4.1474193606e-02
3,2,1,2.2499789515e+02,2.2480336081e+02,2.2498518948e+02,2.2502547948e+02,4.1474193606e-02,2.2565729844e-01
1,1,5,2.2498518948e+02,2.2502547948e+02,2.2497688781e+02,2.2478906394e+02,2.2565729844e-01,-9.3147729904e-02
5,3,4,2.2497688781e+02,2.2478906394e+02,2.2500532434e+02,2.2489151112e+02,-9.3147729904e-02,-3.0780136318e-02
4,2,6,2.2500532434e+02,2.2489151112e+02,2.2493994322e+02,2.2468556230e+02,-3.0780136318e-02,-2.1324005401e-01
6,3,7,2.2493994322e+02,2.2468556230e+02,2.2492872785e+02,2.2457747129e+02,-2.1324005401e-01,-2.7557974465e-01
7,0,15,2.2492872785e+02,2.2457747129e+02,2.2489128569e+02,2.2444446167e+02,-2.7557974465e-01,-7.1890911681e-01
15,0,7,2.2489128569e+02,2.2444446167e+02,2.2492885065e+02,2.2457751434e+02,-7.1890911681e-01,-2.7553311411e-01
7,3,6,2.2492885065e+02,2.2457751434e+02,2.2493992339e+02,2.2468537940e+02,-2.7553311411e-01,-2.1324918205e-01
6,3,7,2.2493992339e+02,2.2468537940e+02,2.2492870703e+02,2.2457728849e+02,-2.1324918205e-01,-2.7558887269e-01
7,2,5,2.2492870703e+02,2.2457728849e+02,2.2494391162e+02,2.2479526737e+02,-2.7558887269e-01,-9.3529993000e-02
5,3,4,2.2494391162e+02,2.2479526737e+02,2.2497238731e+02,2.2489770368e+02,-9.3529993000e-02,-3.1162399414e-02
4,1,0,2.2497238731e+02,2.2489770368e+02,2.2501291634e+02,2.2512671697e+02,-3.1162399414e-02,2.8624411266e-01
0,3,1,2.2501291634e+02,2.2512671697e+02,2.2499044693e+02,2.2502140878e+02,2.8624411266e-01,2.2325393251e-01
1,0,9,2.2499044693e+02,2.2502140878e+02,2.2497969096e+02,2.2488100964e+02,2.2325393251e-01,-2.2107669239e-01
9,1,13,2.2497969096e+02,2.2488100964e+02,2.2490339523e+02,2.2466142894e+02,-2.2107669239e-01,-5.3948333555e-01
13,3,12,2.2490339523e+02,2.2466142894e+02,2.2494461173e+02,2.2475961368e+02,-5.3948333555e-01,-4.7638321196e-01
12,2,14,2.2494461173e+02,2.2475961368e+02,2.2483942144e+02,2.2456350577e+02,-4.7638321196e-01,-6.6055986263e-01
14,3,15,2.2483942144e+02,2.2456350577e+02,2.2481504798e+02,2.2445868541e+02,-6.6055986263e-01,-7.2355578792e-01
15,0,7,2.2481504798e+02,2.2445868541e+02,2.2485323079e+02,2.2459156210e+02,-7.2355578792e-01,-2.8017978522e-01
7,0,15,2.2485323079e+02,2.2459156210e+02,2.2481517717e+02,2.2445872612e+02,-2.8017978522e-01,-7.2350915738e-01
15,0,7,2.2481517717e+02,2.2445872612e+02,2.2485335378e+02,2.2459160459e+02,-7.2350915738e-01,-2.8013315468e-01
7,0,15,2.2485335378e+02,2.2459160459e+02,2.2481530636e+02,2.2445876683e+02,-2.8013315468e-01,-7.2346252684e-01
15,3,14,2.2481530636e+02,2.2445876683e+02,2.2483952579e+02,2.2456362483e+02,-7.2346252684e-01,-6.6046476175e-01
14,0,6,2.2483952579e+02,2.2456362483e+02,2.2488931332e+02,2.2469551078e+02,-6.6046476175e-01,-2.1618717850e-01
6,0,14,2.2488931332e+02,2.2469551078e+02,2.2483976310e+02,2.2456376951e+02,-2.1618717850e-01,-6.6049062455e-01
14,2,12,2.2483976310e+02,2.2456376951e+02,2.2494479539e+02,2.2475986137e+02,-6.6049062455e-01,-4.7634554053e-01
12,3,13,2.2494479539e+02,2.2475986137e+02,2.2490341028e+02,2.2466165765e+02,-4.7634554053e-01,-5.3945752631e-01
13,0,5,2.2490341028e+02,2.2466165765e+02,2.2494396414e+02,2.2479387102e+02,-5.3945752631e-01,-9.5057961112e-02
5,0,13,2.2494396414e+02,2.2479387102e+02,2.2490366373e+02,2.2466160885e+02,-9.5057961112e-02,-5.3943146302e-01
13,2,15,2.2490366373e+02,2.2466160885e+02,2.2484740829e+02,2.2445193163e+02,-5.3943146302e-01,-7.2263383126e-01
15,0,7,2.2484740829e+02,2.2445193163e+02,2.2488546858e+02,2.2458484346e+02,-7.2263383126e-01,-2.7925782856e-01
7,0,15,2.2488546858e+02,2.2458484346e+02,2.2484753745e+02,2.2445197246e+02,-2.7925782856e-01,-7.2258720072e-01
15,2,13,2.2484753745e+02,2.2445197246e+02,2.2490365882e+02,2.2466210049e+02,-7.2258720072e-01,-5.3936602635e-01
13,0,5,2.2490365882e+02,2.2466210049e+02,2.2494420058e+02,2.2479431757e+02,-5.3936602635e-01,-9.4966461152e-02
5,0,13,2.2494420058e+02,2.2479431757e+02,2.2490391227e+02,2.2466205171e+02,-9.4966461152e-02,-5.3933996306e-01
13,2,15,2.2490391227e+02,2.2466205171e+02,2.2484767602e+02,2.2445236935e+02,-5.3933996306e-01,-7.2254233130e-01
15,0,7,2.2484767602e+02,2.2445236935e+02,2.2488572415e+02,2.2458528467e+02,-7.2254233130e-01,-2.7916632860e-01
7,2,5,2.2488572415e+02,2.2458528467e+02,2.2490170844e+02,2.2480320776e+02,-2.7916632860e-01,-9.7107448912e-02
5,0,13,2.2490170844e+02,2.2480320776e+02,2.2486113704e+02,2.2467102846e+02,-9.7107448912e-02,-5.4148095082e-01
13,3,12,2.2486113704e+02,2.2467102846e+02,2.2490254960e+02,2.2476913067e+02,-5.4148095082e-01,-4.7838082723e-01
12,3,13,2.2490254960e+02,2.2476913067e+02,2.2486096470e+02,2.2467101139e+02,-4.7838082723e-01,-5.4149281301e-01
13,0,5,2.2486096470e+02,2.2467101139e+02,2.2490178757e+02,2.2480314194e+02,-5.4149281301e-01,-9.7093247808e-02
5,3,4,2.2490178757e+02,2.2480314194e+02,2.2493062809e+02,2.2490547614e+02,-9.7093247808e-02,-3.4725654222e-02
4,3,5,2.2493062809e+02,2.2490547614e+02,2.2490155626e+02,2.2480304472e+02,-3.4725654222e-02,-9.7123580411e-02
5,3,4,2.2490155626e+02,2.2480304472e+02,2.2493039989e+02,2.2490537804e+02,-9.7123580411e-02,-3.4755986825e-02
4,2,6,2.2493039989e+02,2.2490537804e+02,2.2486420047e+02,2.2469969079e+02,-3.4755986825e-02,-2.1721590452e-01
6,3,7,2.2486420047e+02,2.2469969079e+02,2.2485255544e+02,2.2459164522e+02,-2.1721590452e-01,-2.7955559516e-01
7,1,3,2.2485255544e+02,2.2459164522e+02,2.2484565983e+02,2.2482804568e+02,-2.7955559516e-01,3.7099595514e-02
3,2,1,2.2484565983e+02,2.2482804568e+02,2.2483392595e+02,2.2505021780e+02,3.7099595514e-02,2.2128270034e-01
1,1,5,2.2483392595e+02,2.2505021780e+02,2.2482459014e+02,2.2481384084e+02,2.2128270034e-01,-9.7522327996e-02
5,3,4,2.2482459014e+02,2.2481384084e+02,2.2485347456e+02,2.2491616265e+02,-9.7522327996e-02,-3.5154734410e-02
4,3,5,2.2485347456e+02,2.2491616265e+02,2.2482435879e+02,2.2481374372e+02,-3.5154734410e-02,-9.7552660599e-02
5,1,1,2.2482435879e+02,2.2481374372e+02,2.2483364705e+02,2.2505002017e+02,-9.7552660599e-02,2.2121448122e-01
1,0,9,2.2483364705e+02,2.2505002017e+02,2.2482260476e+02,2.2490964326e+02,2.2121448122e-01,-2.2311614368e-01
9,3,8,2.2482260476e+02,2.2490964326e+02,2.2485814687e+02,2.2501220849e+02,-2.2311614368e-01,-1.6080354128e-01
8,2,10,2.2485814687e+02,2.2501220849e+02,2.2477969530e+02,2.2480818041e+02,-1.6080354128e-01,-3.4291869974e-01
10,1,14,2.2477969530e+02,2.2480818041e+02,2.2468732808e+02,2.2459044260e+02,-3.4291869974e-01,-6.6164454876e-01
14,1,10,2.2468732808e+02,2.2459044260e+02,2.2477980371e+02,2.2480814950e+02,-6.6164454876e-01,-3.4288793521e-01
10,3,11,2.2477980371e+02,2.2480814950e+02,2.2476227262e+02,2.2470338027e+02,-3.4288793521e-01,-4.0520962020e-01
11,1,15,2.2476227262e+02,2.2470338027e+02,2.2470214420e+02,2.2447891258e+02,-4.0520962020e-01,-7.2259164044e-01
15,1,11,2.2470214420e+02,2.2447891258e+02,2.2476233432e+02,2.2470375311e+02,-7.2259164044e-01,-4.0520801529e-01
11,2,9,2.2476233432e+02,2.2470375311e+02,2.2479002614e+02,2.2491772018e+02,-4.0520801529e-01,-2.2282093079e-01
9,0,1,2.2479002614e+02,2.2491772018e+02,2.2480119007e+02,2.2505810134e+02,-2.2282093079e-01,2.2141903480e-01
1,0,9,2.2480119007e+02,2.2505810134e+02,2.2479017649e+02,2.2491772218e+02,2.2141903480e-01,-2.2291159010e-01
9,1,13,2.2479017649e+02,2.2491772218e+02,2.2471347798e+02,2.2469828184e+02,-2.2291159010e-01,-5.4131823326e-01
13,0,5,2.2471347798e+02,2.2469828184e+02,2.2475427779e+02,2.2483041952e+02,-5.4131823326e-01,-9.6918668062e-02
5,1,1,2.2475427779e+02,2.2483041952e+02,2.2476341625e+02,2.2506670180e+02,-9.6918668062e-02,2.2184847376e-01
1,0,9,2.2476341625e+02,2.2506670180e+02,2.2475246296e+02,2.2492631793e+02,2.2184847376e-01,-2.2248215114e-01
9,0,1,2.2475246296e+02,2.2492631793e+02,2.2476357932e+02,2.2506670286e+02,-2.2248215114e-01,2.2175781445e-01
1,2,3,2.2476357932e+02,2.2506670286e+02,2.2477518972e+02,2.2484439875e+02,2.2175781445e-01,3.7554281858e-02
3,1,7,2.2477518972e+02,2.2484439875e+02,2.2478239683e+02,2.2460804368e+02,3.7554281858e-02,-2.7914917519e-01
7,2,5,2.2478239683e+02,2.2460804368e+02,2.2479837738e+02,2.2482596704e+02,-2.7914917519e-01,-9.7090295502e-02
5,3,4,2.2479837738e+02,2.2482596704e+02,2.2482721760e+02,2.2492830132e+02,-9.7090295502e-02,-3.4722701916e-02
4,0,12,2.2482721760e+02,2.2492830132e+02,2.2477575383e+02,2.2480010886e+02,-3.4722701916e-02,-4.7829951297e-01
12,3,13,2.2477575383e+02,2.2480010886e+02,2.2473417691e+02,2.2470198620e+02,-4.7829951297e-01,-5.4141149875e-01
13,1,9,2.2473417691e+02,2.2470198620e+02,2.2481102238e+02,2.2492140277e+02,-5.4141149875e-01,-2.2293420937e-01
9,1,13,2.2481102238e+02,2.2492140277e+02,2.2473431891e+02,2.2470196416e+02,-2.2293420937e-01,-5.4134085253e-01
13,1,9,2.2473431891e+02,2.2470196416e+02,2.2481114888e+02,2.2492138616e+02,-5.4134085253e-01,-2.2286356315e-01
9,3,8,2.2481114888e+02,2.2492138616e+02,2.2484666508e+02,2.2502396036e+02,-2.2286356315e-01,-1.6055096075e-01
8,3,9,2.2484666508e+02,2.2502396036e+02,2.2481103119e+02,2.2492141888e+02,-1.6055096075e-01,-2.2287327990e-01
9,1,13,2.2481103119e+02,2.2492141888e+02,2.2473434109e+02,2.2470197560e+02,-2.2287327990e-01,-5.4127992306e-01
13,1,9,2.2473434109e+02,2.2470197560e+02,2.2481115769e+02,2.2492140228e+02,-5.4127992306e-01,-2.2280263368e-01
9,3,8,2.2481115769e+02,2.2492140228e+02,2.2484666764e+02,2.2502397865e+02,-2.2280263368e-01,-1.6049003129e-01
8,1,12,2.2484666764e+02,2.2502397865e+02,2.2473961848e+02,2.2481303483e+02,-1.6049003129e-01,-4.7715042588e-01
12,0,4,2.2473961848e+02,2.2481303483e+02,2.2479123065e+02,2.2494119332e+02,-4.7715042588e-01,-3.3603980095e-02
4,1,0,2.2479123065e+02,2.2494119332e+02,2.2483231871e+02,2.2517010697e+02,-3.3603980095e-02,2.8380253197e-01
0,0,8,2.2483231871e+02,2.2517010697e+02,2.2481026912e+02,2.2503355948e+02,2.8380253197e-01,-1.5955644584e-01
8,2,10,2.2481026912e+02,2.2503355948e+02,2.2473207206e+02,2.2482943371e+02,-1.5955644584e-01,-3.4167160430e-01
10,3,11,2.2473207206e+02,2.2482943371e+02,2.2471466842e+02,2.2472464324e+02,-3.4167160430e-01,-4.0399328929e-01
11,0,3,2.2471466842e+02,2.2472464324e+02,2.2472249041e+02,2.2486244877e+02,-4.0399328929e-01,3.9573206315e-02
3,3,2,2.2472249041e+02,2.2486244877e+02,2.2472662702e+02,2.2496905509e+02,3.9573206315e-02,1.0273382620e-01
2,3,3,2.2472662702e+02,2.2496905509e+02,2.2472234184e+02,2.2486242269e+02,1.0273382620e-01,3.9579438367e-02
3,2,1,2.2472234184e+02,2.2486242269e+02,2.2471005705e+02,2.2508456503e+02,3.9579438367e-02,2.2376254320e-01
1,1,5,2.2471005705e+02,2.2508456503e+02,2.2470130744e+02,2.2484816564e+02,2.2376254320e-01,-9.5042485143e-02
5,0,13,2.2470130744e+02,2.2484816564e+02,2.2466100907e+02,2.2471590285e+02,-9.5042485143e-02,-5.3941598705e-01
13,0,5,2.2466100907e+02,2.2471590285e+02,2.2470155745e+02,2.2484811790e+02,-5.3941598705e-01,-9.5016421853e-02
5,0,13,2.2470155745e+02,2.2484811790e+02,2.2466126252e+02,2.2471585405e+02,-9.5016421853e-02,-5.3938992376e-01
13,2,15,2.2466126252e+02,2.2471585405e+02,2.2460501580e+02,2.2450617450e+02,-5.3938992376e-01,-7.2259229200e-01
15,1,11,2.2460501580e+02,2.2450617450e+02,2.2466520607e+02,2.2473101500e+02,-7.2259229200e-01,-4.0520866685e-01
11,3,10,2.2466520607e+02,2.2473101500e+02,2.2468256932e+02,2.2483585716e+02,-4.0520866685e-01,-3.4286484540e-01
10,3,11,2.2468256932e+02,2.2483585716e+02,2.2466504066e+02,2.2473108752e+02,-3.4286484540e-01,-4.0518653039e-01
11,0,3,2.2466504066e+02,2.2473108752e+02,2.2467302708e+02,2.2486888363e+02,-4.0518653039e-01,3.8379965211e-02
3,3,2,2.2467302708e+02,2.2486888363e+02,2.2467729090e+02,2.2497548493e+02,3.8379965211e-02,1.0154058510e-01
2,2,0,2.2467729090e+02,2.2497548493e+02,2.2471532129e+02,2.2518937501e+02,1.0154058510e-01,2.8474718591e-01
0,0,8,2.2471532129e+02,2.2518937501e+02,2.2469340070e+02,2.2505280674e+02,2.8474718591e-01,-1.5861179190e-01
8,0,0,2.2469340070e+02,2.2505280674e+02,2.2471547107e+02,2.2518919075e+02,-1.5861179190e-01,2.8473012310e-01
0,0,8,2.2471547107e+02,2.2518919075e+02,2.2469354815e+02,2.2505262286e+02,2.8473012310e-01,-1.5862885471e-01
8,0,0,2.2469354815e+02,2.2505262286e+02,2.2471562085e+02,2.2518900649e+02,-1.5862885471e-01,2.8471306029e-01
0,2,2,2.2471562085e+02,2.2518900649e+02,2.2467737865e+02,2.2497490643e+02,2.8471306029e-01,1.0151428600e-01
2,3,3,2.2467737865e+02,2.2497490643e+02,2.2467296343e+02,2.2486827933e+02,1.0151428600e-01,3.8359898163e-02
3,1,7,2.2467296343e+02,2.2486827933e+02,2.2468036095e+02,2.2463193014e+02,3.8359898163e-02,-2.7834355889e-01
7,1,3,2.2468036095e+02,2.2463193014e+02,2.2467317882e+02,2.2486832206e+02,-2.7834355889e-01,3.8311631783e-02
3,0,11,2.2467317882e+02,2.2486832206e+02,2.2466538129e+02,2.2473057007e+02,3.8311631783e-02,-4.0529366220e-01
11,2,9,2.2466538129e+02,2.2473057007e+02,2.2469309143e+02,2.2494453477e+02,-4.0529366220e-01,-2.2290657770e-01
9,1,13,2.2469309143e+02,2.2494453477e+02,2.2461639402e+02,2.2472509404e+02,-2.2290657770e-01,-5.4131322086e-01
13,1,9,2.2461639402e+02,2.2472509404e+02,2.2469321793e+02,2.2494451816e+02,-5.4131322086e-01,-2.2283593148e-01
9,3,8,2.2469321793e+02,2.2494451816e+02,2.2472873130e+02,2.2504709335e+02,-2.2283593148e-01,-1.6052332908e-01
8,0,0,2.2472873130e+02,2.2504709335e+02,2.2475106233e+02,2.2518343492e+02,-1.6052332908e-01,2.8281858592e-01
0,3,1,2.2475106233e+02,2.2518343492e+02,2.2472823232e+02,2.2507820432e+02,2.8281858592e-01,2.1982840577e-01
1,3,0,2.2472823232e+02,2.2507820432e+02,2.2475096990e+02,2.2518342808e+02,2.1982840577e-01,2.8283987642e-01
0,0,8,2.2475096990e+02,2.2518342808e+02,2.2472878887e+02,2.2504690187e+02,2.8283987642e-01,-1.6051910139e-01
8,2,10,2.2472878887e+02,2.2504690187e+02,2.2465039534e+02,2.2484285148e+02,-1.6051910139e-01,-3.4263425985e-01
10,3,11,2.2465039534e+02,2.2484285148e+02,2.2463289083e+02,2.2473807780e+02,-3.4263425985e-01,-4.0495594484e-01
11,1,15,2.2463289083e+02,2.2473807780e+02,2.2457281935e+02,2.2451359487e+02,-4.0495594484e-01,-7.2233796508e-01
15,0,7,2.2457281935e+02,2.2451359487e+02,2.2461084031e+02,2.2464651796e+02,-7.2233796508e-01,-2.7896196238e-01
7,2,5,2.2461084031e+02,2.2464651796e+02,2.2462678007e+02,2.2486444431e+02,-2.7896196238e-01,-9.6903082689e-02
5,2,7,2.2462678007e+02,2.2486444431e+02,2.2461076430e+02,2.2464638985e+02,-9.6903082689e-02,-2.7898599215e-01
7,2,5,2.2461076430e+02,2.2464638985e+02,2.2462670929e+02,2.2486431582e+02,-2.7898599215e-01,-9.6927112459e-02
5,1,1,2.2462670929e+02,2.2486431582e+02,2.2463584975e+02,2.2510059803e+02,-9.6927112459e-02,2.2184002936e-01
1,3,0,2.2463584975e+02,2.2510059803e+02,2.2465837560e+02,2.2520586732e+02,2.2184002936e-01,2.8485150001e-01
0,3,1,2.2465837560e+02,2.2520586732e+02,2.2463575957e+02,2.2510059052e+02,2.8485150001e-01,2.2186131986e-01
1,1,5,2.2463575957e+02,2.2510059052e+02,2.2462656053e+02,2.2486420819e+02,2.2186131986e-01,-9.6943708478e-02
5,1,1,2.2462656053e+02,2.2486420819e+02,2.2463570491e+02,2.2510049025e+02,-9.6943708478e-02,2.2182343334e-01
1,2,3,2.2463570491e+02,2.2510049025e+02,2.2464732989e+02,2.2487818691e+02,2.2182343334e-01,3.7619900752e-02
3,2,1,2.2464732989e+02,2.2487818691e+02,2.2463548042e+02,2.2510035290e+02,3.7619900752e-02,2.2180300558e-01
1,3,0,2.2463548042e+02,2.2510035290e+02,2.2465801017e+02,2.2520562135e+02,2.2180300558e-01,2.8481447623e-01
0,0,8,2.2465801017e+02,2.2520562135e+02,2.2463609877e+02,2.2506905161e+02,2.8481447623e-01,-1.5854450158e-01
8,3,9,2.2463609877e+02,2.2506905161e+02,2.2460067070e+02,2.2496643884e+02,-1.5854450158e-01,-2.2086682073e-01
9,3,8,2.2460067070e+02,2.2496643884e+02,2.2463598202e+02,2.2506908376e+02,-2.2086682073e-01,-1.5855421834e-01
8,3,9,2.2463598202e+02,2.2506908376e+02,2.2460055295e+02,2.2496647133e+02,-1.5855421834e-01,-2.2087653749e-01
9,3,8,2.2460055295e+02,2.2496647133e+02,2.2463586527e+02,2.2506911590e+02,-2.2087653749e-01,-1.5856393509e-01
