Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
5,0,1,2.2596177918e+02,2.2216061122e+02,2.2679785525e+02,2.2203914818e+02,-2.6359045352e+00,-5.1327722946e-01
1,2,0,2.2679785525e+02,2.2203914818e+02,2.2738454092e+02,2.2181286588e+02,-5.1327722946e-01,9.8960044950e-02
0,0,4,2.2738454092e+02,2.2181286588e+02,2.2668209239e+02,2.2172104100e+02,9.8960044950e-02,-1.8628795768e+00
4,0,0,2.2668209239e+02,2.2172104100e+02,2.2738643476e+02,2.2181255236e+02,-1.8628795768e+00,9.8447396250e-02
0,1,2,2.2738643476e+02,2.2181255236e+02,2.2645081904e+02,2.2189325322e+02,9.8447396250e-02,-1.1794608354e+00
2,2,3,2.2645081904e+02,2.2189325322e+02,2.2575790354e+02,2.2195480857e+02,-1.1794608354e+00,-1.6955442024e+00
3,2,2,2.2575790354e+02,2.2195480857e+02,2.2645068103e+02,2.2189358655e+02,-1.6955442024e+00,-1.1796470283e+00
2,0,6,2.2645068103e+02,2.2189358655e+02,2.2572162298e+02,2.2232127927e+02,-1.1796470283e+00,-3.3022589133e+00
6,0,2,2.2572162298e+02,2.2232127927e+02,2.2645105661e+02,2.2189348956e+02,-3.3022589133e+00,-1.1795196393e+00
2,2,3,2.2645105661e+02,2.2189348956e+02,2.2575814474e+02,2.2195508565e+02,-1.1795196393e+00,-1.6956030063e+00
3,0,7,2.2575814474e+02,2.2195508565e+02,2.2515097347e+02,2.2232442932e+02,-1.6956030063e+00,-3.6568232941e+00
7,0,3,2.2515097347e+02,2.2232442932e+02,2.2575704643e+02,2.2195641730e+02,-3.6568232941e+00,-1.6950657333e+00
3,1,1,2.2575704643e+02,2.2195641730e+02,2.2687654423e+02,2.2225233388e+02,-1.6950657333e+00,-3.9011800534e-01
1,2,0,2.2687654423e+02,2.2225233388e+02,2.2748658440e+02,2.2209983878e+02,-3.9011800534e-01,2.2211926907e-01
0,1,2,2.2748658440e+02,2.2209983878e+02,2.2654815955e+02,2.2206450867e+02,2.2211926907e-01,-1.0557889626e+00
2,1,0,2.2654815955e+02,2.2206450867e+02,2.2749146964e+02,2.2209820980e+02,-1.0557889626e+00,2.2223740467e-01
0,1,2,2.2749146964e+02,2.2209820980e+02,2.2655304897e+02,2.2206276882e+02,2.2223740467e-01,-1.0556708270e+00
2,2,3,2.2655304897e+02,2.2206276882e+02,2.2585783531e+02,2.2203829602e+02,-1.0556708270e+00,-1.5717541940e+00
3,0,7,2.2585783531e+02,2.2203829602e+02,2.2520968873e+02,2.2232980537e+02,-1.5717541940e+00,-3.5329744818e+00
7,1,5,2.2520968873e+02,2.2232980537e+02,2.2613048335e+02,2.2213794425e+02,-3.5329744818e+00,-2.2550673606e+00
5,0,1,2.2613048335e+02,2.2213794425e+02,2.2695180528e+02,2.2233595122e+02,-2.2550673606e+00,-1.3244005493e-01
1,1,3,2.2695180528e+02,2.2233595122e+02,2.2594452086e+02,2.2176466983e+02,-1.3244005493e-01,-1.4374015659e+00
3,0,7,2.2594452086e+02,2.2176466983e+02,2.2526316788e+02,2.2196673371e+02,-1.4374015659e+00,-3.3986218537e+00
7,1,5,2.2526316788e+02,2.2196673371e+02,2.2620136411e+02,2.2189994094e+02,-3.3986218537e+00,-2.1207147325e+00
5,0,1,2.2620136411e+02,2.2189994094e+02,2.2698876169e+02,2.2220617860e+02,-2.1207147325e+00,1.9125731702e-03
1,0,5,2.2698876169e+02,2.2220617860e+02,2.2620223328e+02,2.2189961093e+02,1.9125731702e-03,-2.1208932845e+00
5,1,7,2.2620223328e+02,2.2189961093e+02,2.2526089516e+02,2.2196742666e+02,-2.1208932845e+00,-3.3986756227e+00
7,0,3,2.2526089516e+02,2.2196742666e+02,2.2594083540e+02,2.2176633329e+02,-3.3986756227e+00,-1.4369180619e+00
3,1,1,2.2594083540e+02,2.2176633329e+02,2.2694769354e+02,2.2233824117e+02,-1.4369180619e+00,-1.3197033393e-01
1,1,3,2.2694769354e+02,2.2233824117e+02,2.2594067758e+02,2.2176648670e+02,-1.3197033393e-01,-1.4369318449e+00
3,2,2,2.2594067758e+02,2.2176648670e+02,2.2662607418e+02,2.2188447101e+02,-1.4369318449e+00,-9.2103467082e-01
2,1,0,2.2662607418e+02,2.2188447101e+02,2.2755630492e+02,2.2204459734e+02,-9.2103467082e-01,3.5699169648e-01
0,0,4,2.2755630492e+02,2.2204459734e+02,2.2690054323e+02,2.2177656309e+02,3.5699169648e-01,-1.6048479253e+00
4,0,0,2.2690054323e+02,2.2177656309e+02,2.2755821607e+02,2.2204477746e+02,-1.6048479253e+00,3.5647904778e-01
0,2,1,2.2755821607e+02,2.2204477746e+02,2.2693421928e+02,2.2211288191e+02,3.5647904778e-01,-2.5535753604e-01
1,2,0,2.2693421928e+02,2.2211288191e+02,2.2755921671e+02,2.2204373010e+02,-2.5535753604e-01,3.5687973837e-01
0,1,2,2.2755921671e+02,2.2204373010e+02,2.2663404676e+02,2.2188264015e+02,3.5687973837e-01,-9.2102849333e-01
2,0,6,2.2663404676e+02,2.2188264015e+02,2.2581985372e+02,2.2210965647e+02,-9.2102849333e-01,-3.0436403783e+00
6,2,7,2.2581985372e+02,2.2210965647e+02,2.2519107799e+02,2.2213932169e+02,-3.0436403783e+00,-3.6558414294e+00
7,0,3,2.2519107799e+02,2.2213932169e+02,2.2579751200e+02,2.2177190494e+02,-3.6558414294e+00,-1.6940838686e+00
3,2,2,2.2579751200e+02,2.2177190494e+02,2.2649037816e+02,2.2171169467e+02,-1.6940838686e+00,-1.1781866945e+00
2,0,6,2.2649037816e+02,2.2171169467e+02,2.2576069631e+02,2.2213832227e+02,-1.1781866945e+00,-3.3007985795e+00
6,0,2,2.2576069631e+02,2.2213832227e+02,2.2649075388e+02,2.2171159823e+02,-3.3007985795e+00,-1.1780593055e+00
2,2,3,2.2649075388e+02,2.2171159823e+02,2.2579775279e+02,2.2177218237e+02,-1.1780593055e+00,-1.6941426725e+00
3,0,7,2.2579775279e+02,2.2177218237e+02,2.2519004281e+02,2.2214063898e+02,-1.6941426725e+00,-3.6553629603e+00
7,1,5,2.2519004281e+02,2.2214063898e+02,2.2608052677e+02,2.2183779948e+02,-3.6553629603e+00,-2.3774558391e+00
5,1,7,2.2608052677e+02,2.2183779948e+02,2.2518720928e+02,2.2214226672e+02,-2.3774558391e+00,-3.6552381773e+00
7,0,3,2.2518720928e+02,2.2214226672e+02,2.2579386482e+02,2.2177521587e+02,-3.6552381773e+00,-1.6934806165e+00
3,1,1,2.2579386482e+02,2.2177521587e+02,2.2691289215e+02,2.2207290661e+02,-1.6934806165e+00,-3.8853288847e-01
1,0,5,2.2691289215e+02,2.2207290661e+02,2.2606887840e+02,2.2208876436e+02,-3.8853288847e-01,-2.5113387462e+00
5,1,7,2.2606887840e+02,2.2208876436e+02,2.2522419644e+02,2.2250974991e+02,-2.5113387462e+00,-3.7891210844e+00
7,2,6,2.2522419644e+02,2.2250974991e+02,2.2584167433e+02,2.2239584984e+02,-3.7891210844e+00,-3.1774073799e+00
6,0,2,2.2584167433e+02,2.2239584984e+02,2.2661870173e+02,2.2206222446e+02,-3.1774073799e+00,-1.0546681059e+00
2,0,6,2.2661870173e+02,2.2206222446e+02,2.2584201658e+02,2.2239570144e+02,-1.0546681059e+00,-3.1772799909e+00
6,1,4,2.2584201658e+02,2.2239570144e+02,2.2674015628e+02,2.2166380978e+02,-3.1772799909e+00,-1.8721972298e+00
4,2,5,2.2674015628e+02,2.2166380978e+02,2.2608435572e+02,2.2189461057e+02,-1.8721972298e+00,-2.3879836066e+00
5,0,1,2.2608435572e+02,2.2189461057e+02,2.2692467420e+02,2.2198202517e+02,-2.3879836066e+00,-2.6535630094e-01
1,2,0,2.2692467420e+02,2.2198202517e+02,2.2754894898e+02,2.2190662772e+02,-2.6535630094e-01,3.4688097347e-01
0,0,4,2.2754894898e+02,2.2190662772e+02,2.2689051083e+02,2.2164523728e+02,3.4688097347e-01,-1.6149586483e+00
4,1,6,2.2689051083e+02,2.2164523728e+02,2.2583684788e+02,2.2212449674e+02,-1.6149586483e+00,-2.9200270133e+00
6,1,4,2.2583684788e+02,2.2212449674e+02,2.2689164354e+02,2.2164519888e+02,-2.9200270133e+00,-1.6149442522e+00
4,2,5,2.2689164354e+02,2.2164519888e+02,2.2619870225e+02,2.2170155261e+02,-1.6149442522e+00,-2.1307306291e+00
5,1,7,2.2619870225e+02,2.2170155261e+02,2.2525807679e+02,2.2177862518e+02,-2.1307306291e+00,-3.4085129673e+00
7,2,6,2.2525807679e+02,2.2177862518e+02,2.2587367947e+02,2.2190225979e+02,-3.4085129673e+00,-2.7967992628e+00
6,1,4,2.2587367947e+02,2.2190225979e+02,2.2697939011e+02,2.2155624780e+02,-2.7967992628e+00,-1.4917165017e+00
4,2,5,2.2697939011e+02,2.2155624780e+02,2.2628477657e+02,2.2152700055e+02,-1.4917165017e+00,-2.0075028786e+00
5,1,7,2.2628477657e+02,2.2152700055e+02,2.2534181035e+02,2.2148787066e+02,-2.0075028786e+00,-3.2852852168e+00
7,2,6,2.2534181035e+02,2.2148787066e+02,2.2593754826e+02,2.2168623524e+02,-3.2852852168e+00,-2.6735715123e+00
6,1,4,2.2593754826e+02,2.2168623524e+02,2.2707740482e+02,2.2147875670e+02,-2.6735715123e+00,-1.3684887512e+00
4,2,5,2.2707740482e+02,2.2147875670e+02,2.2639165345e+02,2.2136435203e+02,-1.3684887512e+00,-1.8842751280e+00
5,0,1,2.2639165345e+02,2.2136435203e+02,2.2708541020e+02,2.2184651179e+02,-1.8842751280e+00,2.3835217766e-01
1,2,0,2.2708541020e+02,2.2184651179e+02,2.2766854176e+02,2.2208180171e+02,2.3835217766e-01,8.5058945207e-01
0,1,2,2.2766854176e+02,2.2208180171e+02,2.2693019462e+02,2.2150151478e+02,8.5058945207e-01,-4.2731877963e-01
2,1,0,2.2693019462e+02,2.2150151478e+02,2.2767345126e+02,2.2208335605e+02,-4.2731877963e-01,8.5070758767e-01
0,0,4,2.2767345126e+02,2.2208335605e+02,2.2722302373e+02,2.2153656469e+02,8.5070758767e-01,-1.1111320341e+00
4,1,6,2.2722302373e+02,2.2153656469e+02,2.2606891032e+02,2.2144758452e+02,-1.1111320341e+00,-2.4162003991e+00
6,0,2,2.2606891032e+02,2.2144758452e+02,2.2686161463e+02,2.2174202866e+02,-2.4162003991e+00,-2.9346112513e-01
2,2,3,2.2686161463e+02,2.2174202866e+02,2.2637565729e+02,2.2124426726e+02,-2.9346112513e-01,-8.0954449213e-01
3,1,1,2.2637565729e+02,2.2124426726e+02,2.2685505987e+02,2.2229831427e+02,-8.0954449213e-01,4.9540323587e-01
1,0,5,2.2685505987e+02,2.2229831427e+02,2.2630759834e+02,2.2165574399e+02,4.9540323587e-01,-1.6274026218e+00
5,0,1,2.2630759834e+02,2.2165574399e+02,2.2685609640e+02,2.2229833744e+02,-1.6274026218e+00,4.9522468387e-01
1,1,3,2.2685609640e+02,2.2229833744e+02,2.2637628781e+02,2.2124440764e+02,4.9522468387e-01,-8.0973682713e-01
3,0,7,2.2637628781e+02,2.2124440764e+02,2.2570613668e+02,2.2100782960e+02,-8.0973682713e-01,-2.7709571149e+00
7,0,3,2.2570613668e+02,2.2100782960e+02,2.2637456168e+02,2.2124439947e+02,-2.7709571149e+00,-8.0919955413e-01
3,2,2,2.2637456168e+02,2.2124439947e+02,2.2686000179e+02,2.2174243229e+02,-8.0919955413e-01,-2.9330238002e-01
2,2,3,2.2686000179e+02,2.2174243229e+02,2.2637412348e+02,2.2124459375e+02,-2.9330238002e-01,-8.0938574702e-01
3,2,2,2.2637412348e+02,2.2124459375e+02,2.2685965631e+02,2.2174253618e+02,-8.0938574702e-01,-2.9348857291e-01
2,0,6,2.2685965631e+02,2.2174253618e+02,2.2606729408e+02,2.2144824242e+02,-2.9348857291e-01,-2.4161004579e+00
6,1,4,2.2606729408e+02,2.2144824242e+02,2.2722240904e+02,2.2153785125e+02,-2.4161004579e+00,-1.1110176968e+00
4,2,5,2.2722240904e+02,2.2153785125e+02,2.2658839359e+02,2.2125260087e+02,-1.1110176968e+00,-1.6268040737e+00
5,1,7,2.2658839359e+02,2.2125260087e+02,2.2572747832e+02,2.2086589514e+02,-1.6268040737e+00,-2.9045864119e+00
7,2,6,2.2572747832e+02,2.2086589514e+02,2.2620685830e+02,2.2127141579e+02,-2.9045864119e+00,-2.2928727074e+00
6,0,2,2.2620685830e+02,2.2127141579e+02,2.2695732070e+02,2.2166113832e+02,-2.2928727074e+00,-1.7013343338e-01
2,2,3,2.2695732070e+02,2.2166113832e+02,2.2653628659e+02,2.2110737734e+02,-1.7013343338e-01,-6.8621680038e-01
3,1,1,2.2653628659e+02,2.2110737734e+02,2.2688238409e+02,2.2221239248e+02,-6.8621680038e-01,6.1873092762e-01
1,0,5,2.2688238409e+02,2.2221239248e+02,2.2641812663e+02,2.2150735652e+02,6.1873092762e-01,-1.5040749301e+00
5,1,7,2.2641812663e+02,2.2150735652e+02,2.2561102797e+02,2.2101816516e+02,-1.5040749301e+00,-2.7818572683e+00
7,0,3,2.2561102797e+02,2.2101816516e+02,2.2628199186e+02,2.2124743519e+02,-2.7818572683e+00,-8.2009970748e-01
3,1,1,2.2628199186e+02,2.2124743519e+02,2.2677249322e+02,2.2229636338e+02,-8.2009970748e-01,4.8484802052e-01
1,2,0,2.2677249322e+02,2.2229636338e+02,2.2728058626e+02,2.2266682960e+02,4.8484802052e-01,1.0970852949e+00
0,0,4,2.2728058626e+02,2.2266682960e+02,2.2697711904e+02,2.2202669415e+02,1.0970852949e+00,-8.6475432687e-01
4,1,6,2.2697711904e+02,2.2202669415e+02,2.2587955889e+02,2.2165892119e+02,-8.6475432687e-01,-2.1698226919e+00
6,0,2,2.2587955889e+02,2.2165892119e+02,2.2657651253e+02,2.2213780854e+02,-2.1698226919e+00,-4.7083417870e-02
2,1,0,2.2657651253e+02,2.2213780854e+02,2.2705073977e+02,2.2295394469e+02,-4.7083417870e-02,1.2309429494e+00
0,1,2,2.2705073977e+02,2.2295394469e+02,2.2658059053e+02,2.2214101843e+02,1.2309429494e+00,-4.6965282270e-02
2,0,6,2.2658059053e+02,2.2214101843e+02,2.2588400165e+02,2.2166225894e+02,-4.6965282270e-02,-2.1695771673e+00
6,2,7,2.2588400165e+02,2.2166225894e+02,2.2545775493e+02,2.2119906063e+02,-2.1695771673e+00,-2.7817782183e+00
7,0,3,2.2545775493e+02,2.2119906063e+02,2.2612870069e+02,2.2142838370e+02,-2.7817782183e+00,-8.2002065752e-01
3,2,2,2.2612870069e+02,2.2142838370e+02,2.2661950154e+02,2.2192113446e+02,-8.2002065752e-01,-3.0412348341e-01
2,1,0,2.2661950154e+02,2.2192113446e+02,2.2728562615e+02,2.2258990027e+02,-3.0412348341e-01,9.7390288389e-01
0,0,4,2.2728562615e+02,2.2258990027e+02,2.2690580425e+02,2.2199190271e+02,9.7390288389e-01,-9.8793673791e-01
4,0,0,2.2690580425e+02,2.2199190271e+02,2.2728708081e+02,2.2259115282e+02,-9.8793673791e-01,9.7339023519e-01
0,2,1,2.2728708081e+02,2.2259115282e+02,2.2673870611e+02,2.2228570985e+02,9.7339023519e-01,3.6155365137e-01
1,2,0,2.2673870611e+02,2.2228570985e+02,2.2728850292e+02,2.2259087741e+02,3.6155365137e-01,9.7379092578e-01
0,0,4,2.2728850292e+02,2.2259087741e+02,2.2690861407e+02,2.2199292238e+02,9.7379092578e-01,-9.8804869602e-01
4,0,0,2.2690861407e+02,2.2199292238e+02,2.2728995772e+02,2.2259212980e+02,-9.8804869602e-01,9.7327827708e-01
0,1,2,2.2728995772e+02,2.2259212980e+02,2.2662817686e+02,2.2192584494e+02,9.7327827708e-01,-3.0462995462e-01
2,0,6,2.2662817686e+02,2.2192584494e+02,2.2583258504e+02,2.2164039728e+02,-3.0462995462e-01,-2.4272418396e+00
6,0,2,2.2583258504e+02,2.2164039728e+02,2.2662849204e+02,2.2192607105e+02,-2.4272418396e+00,-3.0450256562e-01
2,0,6,2.2662849204e+02,2.2192607105e+02,2.2583293659e+02,2.2164052204e+02,-3.0450256562e-01,-2.4271144506e+00
6,1,4,2.2583293659e+02,2.2164052204e+02,2.2698896842e+02,2.2171740327e+02,-2.4271144506e+00,-1.1220316895e+00
4,2,5,2.2698896842e+02,2.2171740327e+02,2.2635184974e+02,2.2143915308e+02,-1.1220316895e+00,-1.6378180664e+00
5,0,1,2.2635184974e+02,2.2143915308e+02,2.2690701083e+02,2.2207599893e+02,-1.6378180664e+00,4.8480923931e-01
1,0,5,2.2690701083e+02,2.2207599893e+02,2.2635277277e+02,2.2143926440e+02,4.8480923931e-01,-1.6379966184e+00
5,1,7,2.2635277277e+02,2.2143926440e+02,2.2548758328e+02,2.2106221853e+02,-1.6379966184e+00,-2.9157789566e+00
7,0,3,2.2548758328e+02,2.2106221853e+02,2.2618315181e+02,2.2119984738e+02,-2.9157789566e+00,-9.5402139579e-01
3,2,2,2.2618315181e+02,2.2119984738e+02,2.2673538433e+02,2.2162260977e+02,-9.5402139579e-01,-4.3812422168e-01
2,1,0,2.2673538433e+02,2.2162260977e+02,2.2748488451e+02,2.2219638601e+02,-4.3812422168e-01,8.3990214562e-01
0,1,2,2.2748488451e+02,2.2219638601e+02,2.2674037795e+02,2.2162402301e+02,8.3990214562e-01,-4.3800608608e-01
2,0,6,2.2674037795e+02,2.2162402301e+02,2.2591389299e+02,2.2144690916e+02,-4.3800608608e-01,-2.5606179711e+00
6,0,2,2.2591389299e+02,2.2144690916e+02,2.2674072041e+02,2.2162420520e+02,-2.5606179711e+00,-4.3787869708e-01
2,2,3,2.2674072041e+02,2.2162420520e+02,2.2618818606e+02,2.2120156263e+02,-4.3787869708e-01,-9.5396206408e-01
3,1,1,2.2618818606e+02,2.2120156263e+02,2.2681429233e+02,2.2217564315e+02,-9.5396206408e-01,3.5098566392e-01
1,1,3,2.2681429233e+02,2.2217564315e+02,2.2618797504e+02,2.2120162520e+02,3.5098566392e-01,-9.5397584708e-01
3,1,1,2.2618797504e+02,2.2120162520e+02,2.2681409474e+02,2.2217569710e+02,-9.5397584708e-01,3.5097188092e-01
1,1,3,2.2681409474e+02,2.2217569710e+02,2.2618776402e+02,2.2120168778e+02,3.5097188092e-01,-9.5398963008e-01
3,1,1,2.2618776402e+02,2.2120168778e+02,2.2681389714e+02,2.2217575105e+02,-9.5398963008e-01,3.5095809792e-01
1,2,0,2.2681389714e+02,2.2217575105e+02,2.2736689645e+02,2.2247507618e+02,3.5095809792e-01,9.6319537233e-01
0,2,1,2.2736689645e+02,2.2247507618e+02,2.2681543635e+02,2.2217523959e+02,9.6319537233e-01,3.5135878851e-01
1,2,0,2.2681543635e+02,2.2217523959e+02,2.2736831567e+02,2.2247478629e+02,3.5135878851e-01,9.6359606292e-01
0,1,2,2.2736831567e+02,2.2247478629e+02,2.2670011483e+02,2.2181494006e+02,9.6359606292e-01,-3.1431216878e-01
2,2,3,2.2670011483e+02,2.2181494006e+02,2.2620388503e+02,2.2132741885e+02,-3.1431216878e-01,-8.3039553578e-01
3,1,1,2.2620388503e+02,2.2132741885e+02,2.2670515979e+02,2.2237124141e+02,-8.3039553578e-01,4.7455219222e-01
1,2,0,2.2670515979e+02,2.2237124141e+02,2.2721704009e+02,2.2273645686e+02,4.7455219222e-01,1.0867894666e+00
0,0,4,2.2721704009e+02,2.2273645686e+02,2.2690699834e+02,2.2209947972e+02,1.0867894666e+00,-8.7505015517e-01
4,0,0,2.2690699834e+02,2.2209947972e+02,2.2721834439e+02,2.2273786530e+02,-8.7505015517e-01,1.0862768179e+00
0,1,2,2.2721834439e+02,2.2273786530e+02,2.2663591317e+02,2.2200120847e+02,1.0862768179e+00,-1.9163141377e-01
2,2,3,2.2663591317e+02,2.2200120847e+02,2.2620307252e+02,2.2145662614e+02,-1.9163141377e-01,-7.0771478077e-01
3,0,7,2.2620307252e+02,2.2145662614e+02,2.2556050033e+02,2.2115302661e+02,-7.0771478077e-01,-2.6689350686e+00
7,1,5,2.2556050033e+02,2.2115302661e+02,2.2630434255e+02,2.2172867596e+02,-2.6689350686e+00,-1.3910279474e+00
5,0,1,2.2630434255e+02,2.2172867596e+02,2.2668710640e+02,2.2248184812e+02,-1.3910279474e+00,7.3159935833e-01
1,0,5,2.2668710640e+02,2.2248184812e+02,2.2630521041e+02,2.2172900940e+02,7.3159935833e-01,-1.3912064994e+00
5,1,7,2.2630521041e+02,2.2172900940e+02,2.2555834434e+02,2.2115202804e+02,-1.3912064994e+00,-2.6689888376e+00
7,0,3,2.2555834434e+02,2.2115202804e+02,2.2619921652e+02,2.2145540919e+02,-2.6689888376e+00,-7.0723127677e-01
3,0,7,2.2619921652e+02,2.2145540919e+02,2.2555679119e+02,2.2115149901e+02,-7.0723127677e-01,-2.6684515646e+00
7,1,5,2.2555679119e+02,2.2115149901e+02,2.2630035500e+02,2.2172750795e+02,-2.6684515646e+00,-1.3905444434e+00
5,1,7,2.2630035500e+02,2.2172750795e+02,2.2555387108e+02,2.2115003225e+02,-1.3905444434e+00,-2.6683267816e+00
