Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
5,2,4,2.2537408309e+02,2.2454731258e+02,2.2479848276e+02,2.2415684578e+02,1.6876233010e+00,2.2035941275e+00
4,0,0,2.2479848276e+02,2.2415684578e+02,2.2444759457e+02,2.2353931037e+02,2.2035941275e+00,4.1649211006e+00
0,0,4,2.2444759457e+02,2.2353931037e+02,2.2479740830e+02,2.2415534292e+02,4.1649211006e+00,2.2030814788e+00
4,0,0,2.2479740830e+02,2.2415534292e+02,2.2444620357e+02,2.2353798747e+02,2.2030814788e+00,4.1644084519e+00
0,0,4,2.2444620357e+02,2.2353798747e+02,2.2479633306e+02,2.2415384062e+02,4.1644084519e+00,2.2025688301e+00
4,1,6,2.2479633306e+02,2.2415384062e+02,2.2591815676e+02,2.2443915941e+02,2.2025688301e+00,8.9750046513e-01
6,2,7,2.2591815676e+02,2.2443915941e+02,2.2637770396e+02,2.2486933996e+02,8.9750046513e-01,2.8529941408e-01
7,0,3,2.2637770396e+02,2.2486933996e+02,2.2569154785e+02,2.2469060254e+02,2.8529941408e-01,2.2470569749e+00
3,0,7,2.2569154785e+02,2.2469060254e+02,2.2637932845e+02,2.2486957052e+02,2.2470569749e+00,2.8583668708e-01
7,1,5,2.2637932845e+02,2.2486957052e+02,2.2554151048e+02,2.2444209597e+02,2.8583668708e-01,1.5637438083e+00
5,2,4,2.2554151048e+02,2.2444209597e+02,2.2492207392e+02,2.2412574425e+02,1.5637438083e+00,2.0797146348e+00
4,1,6,2.2492207392e+02,2.2412574425e+02,2.2607040684e+02,2.2427143825e+02,2.0797146348e+00,7.7464626978e-01
6,0,2,2.2607040684e+02,2.2427143825e+02,2.2529316057e+02,2.2393832311e+02,7.7464626978e-01,2.8973855438e+00
2,0,6,2.2529316057e+02,2.2393832311e+02,2.2607006345e+02,2.2427129253e+02,2.8973855438e+00,7.7477365878e-01
6,0,2,2.2607006345e+02,2.2427129253e+02,2.2529285961e+02,2.2393807838e+02,7.7477365878e-01,2.8975129328e+00
2,0,6,2.2529285961e+02,2.2393807838e+02,2.2606972007e+02,2.2427114677e+02,2.8975129328e+00,7.7490104778e-01
6,0,2,2.2606972007e+02,2.2427114677e+02,2.2529255869e+02,2.2393783361e+02,7.7490104778e-01,2.8976403218e+00
2,1,0,2.2529255869e+02,2.2393783361e+02,2.2466785573e+02,2.2323022079e+02,2.8976403218e+00,4.1756666891e+00
0,0,4,2.2466785573e+02,2.2323022079e+02,2.2501102976e+02,2.2384997666e+02,4.1756666891e+00,2.2138270673e+00
4,2,5,2.2501102976e+02,2.2384997666e+02,2.2558244876e+02,2.2424598638e+02,2.2138270673e+00,1.6980406904e+00
5,2,4,2.2558244876e+02,2.2424598638e+02,2.2501094724e+02,2.2384954462e+02,1.6980406904e+00,2.2140115169e+00
4,2,5,2.2501094724e+02,2.2384954462e+02,2.2558229319e+02,2.2424565973e+02,2.2140115169e+00,1.6982251400e+00
5,0,1,2.2558229319e+02,2.2424565973e+02,2.2516065079e+02,2.2351354352e+02,1.6982251400e+00,3.8208524457e+00
1,0,5,2.2516065079e+02,2.2351354352e+02,2.2558140908e+02,2.2424537215e+02,3.8208524457e+00,1.6980465880e+00
5,2,4,2.2558140908e+02,2.2424537215e+02,2.2500990989e+02,2.2384892702e+02,1.6980465880e+00,2.2140174145e+00
4,0,0,2.2500990989e+02,2.2384892702e+02,2.2466547739e+02,2.2322776781e+02,2.2140174145e+00,4.1753443876e+00
0,2,1,2.2466547739e+02,2.2322776781e+02,2.2519442758e+02,2.2356573512e+02,4.1753443876e+00,3.5635078038e+00
1,2,0,2.2519442758e+02,2.2356573512e+02,2.2466404125e+02,2.2322795693e+02,3.5635078038e+00,4.1757450782e+00
0,0,4,2.2466404125e+02,2.2322795693e+02,2.2500716670e+02,2.2384773970e+02,4.1757450782e+00,2.2139054564e+00
4,1,6,2.2500716670e+02,2.2384773970e+02,2.2612568383e+02,2.2414575758e+02,2.2139054564e+00,9.0883709143e-01
6,1,4,2.2612568383e+02,2.2414575758e+02,2.2500626677e+02,2.2384705076e+02,9.0883709143e-01,2.2139198525e+00
4,1,6,2.2500626677e+02,2.2384705076e+02,2.2612477962e+02,2.2414508474e+02,2.2139198525e+00,9.0885148753e-01
6,0,2,2.2612477962e+02,2.2414508474e+02,2.2539909406e+02,2.2371096731e+02,9.0885148753e-01,3.0315907615e+00
2,0,6,2.2539909406e+02,2.2371096731e+02,2.2612445881e+02,2.2414489438e+02,3.0315907615e+00,9.0897887653e-01
6,1,4,2.2612445881e+02,2.2414489438e+02,2.2500508411e+02,2.2384602885e+02,9.0897887653e-01,2.2140616376e+00
4,0,0,2.2500508411e+02,2.2384602885e+02,2.2466067907e+02,2.2322485441e+02,2.2140616376e+00,4.1753886107e+00
0,0,4,2.2466067907e+02,2.2322485441e+02,2.2500402543e+02,2.2384451483e+02,4.1753886107e+00,2.2135489889e+00
4,1,6,2.2500402543e+02,2.2384451483e+02,2.2612264873e+02,2.2414213397e+02,2.2135489889e+00,9.0848062393e-01
6,2,7,2.2612264873e+02,2.2414213397e+02,2.2657744487e+02,2.2457733439e+02,9.0848062393e-01,2.9627957288e-01
7,2,6,2.2657744487e+02,2.2457733439e+02,2.2612292924e+02,2.2414412808e+02,2.9627957288e-01,9.0799327738e-01
6,0,2,2.2612292924e+02,2.2414412808e+02,2.2539687139e+02,2.2371063359e+02,9.0799327738e-01,3.0307325514e+00
2,2,3,2.2539687139e+02,2.2371063359e+02,2.2578436206e+02,2.2428836357e+02,3.0307325514e+00,2.5146491844e+00
3,1,1,2.2578436206e+02,2.2428836357e+02,2.2550433194e+02,2.2316478666e+02,2.5146491844e+00,3.8195969124e+00
1,1,3,2.2550433194e+02,2.2316478666e+02,2.2578458200e+02,2.2428837209e+02,3.8195969124e+00,2.5146354014e+00
3,2,2,2.2578458200e+02,2.2428837209e+02,2.2539744196e+02,2.2371060797e+02,2.5146354014e+00,3.0305325755e+00
2,1,0,2.2539744196e+02,2.2371060797e+02,2.2487200684e+02,2.2292646027e+02,3.0305325755e+00,4.3085589428e+00
0,2,1,2.2487200684e+02,2.2292646027e+02,2.2535138144e+02,2.2333168885e+02,4.3085589428e+00,3.6967223590e+00
1,2,0,2.2535138144e+02,2.2333168885e+02,2.2487055831e+02,2.2292645696e+02,3.6967223590e+00,4.3089596334e+00
0,1,2,2.2487055831e+02,2.2292645696e+02,2.2539140548e+02,2.2370787083e+02,4.3089596334e+00,3.0310514017e+00
2,2,3,2.2539140548e+02,2.2370787083e+02,2.2577871193e+02,2.2428572433e+02,3.0310514017e+00,2.5149680347e+00
3,0,7,2.2577871193e+02,2.2428572433e+02,2.2639458066e+02,2.2464037543e+02,2.5149680347e+00,5.5374774688e-01
7,0,3,2.2639458066e+02,2.2464037543e+02,2.2578040771e+02,2.2428604667e+02,5.5374774688e-01,2.5155053077e+00
3,2,2,2.2578040771e+02,2.2428604667e+02,2.2539377042e+02,2.2370794599e+02,2.5155053077e+00,3.0314024818e+00
2,1,0,2.2539377042e+02,2.2370794599e+02,2.2486901764e+02,2.2292334150e+02,3.0314024818e+00,4.3094288491e+00
0,1,2,2.2486901764e+02,2.2292334150e+02,2.2538949810e+02,2.2370499967e+02,4.3094288491e+00,3.0315206174e+00
2,2,3,2.2538949810e+02,2.2370499967e+02,2.2577653337e+02,2.2428303484e+02,3.0315206174e+00,2.5154372504e+00
3,2,2,2.2577653337e+02,2.2428303484e+02,2.2538985673e+02,2.2370496047e+02,2.5154372504e+00,3.0313344245e+00
2,1,0,2.2538985673e+02,2.2370496047e+02,2.2486505055e+02,2.2292039170e+02,3.0313344245e+00,4.3093607918e+00
0,0,4,2.2486505055e+02,2.2292039170e+02,2.2512255109e+02,2.2358036081e+02,4.3093607918e+00,2.3475211700e+00
4,2,5,2.2512255109e+02,2.2358036081e+02,2.2563608431e+02,2.2404900461e+02,2.3475211700e+00,1.8317347931e+00
5,0,1,2.2563608431e+02,2.2404900461e+02,2.2531564864e+02,2.2326727739e+02,1.8317347931e+00,3.9543620988e+00
1,2,0,2.2531564864e+02,2.2326727739e+02,2.2495394817e+02,2.2275290735e+02,3.9543620988e+00,4.5665993732e+00
0,0,4,2.2495394817e+02,2.2275290735e+02,2.2503507258e+02,2.2345667193e+02,4.5665993732e+00,2.6047597514e+00
4,2,5,2.2503507258e+02,2.2345667193e+02,2.2541248048e+02,2.2404054405e+02,2.6047597514e+00,2.0889733746e+00
5,1,7,2.2541248048e+02,2.2404054405e+02,2.2592529598e+02,2.2483284241e+02,2.0889733746e+00,8.1119103637e-01
7,2,6,2.2592529598e+02,2.2483284241e+02,2.2574305034e+02,2.2423197746e+02,8.1119103637e-01,1.4229047409e+00
6,1,4,2.2574305034e+02,2.2423197746e+02,2.2491519727e+02,2.2342143467e+02,1.4229047409e+00,2.7279875020e+00
4,0,0,2.2491519727e+02,2.2342143467e+02,2.2492065124e+02,2.2271119332e+02,2.7279875020e+00,4.6893144751e+00
0,1,2,2.2492065124e+02,2.2271119332e+02,2.2511417513e+02,2.2363012636e+02,4.6893144751e+00,3.4114062434e+00
2,1,0,2.2511417513e+02,2.2363012636e+02,2.2491788511e+02,2.2270684963e+02,3.4114062434e+00,4.6894326107e+00
0,2,1,2.2491788511e+02,2.2270684963e+02,2.2521227154e+02,2.2326123834e+02,4.6894326107e+00,4.0775960269e+00
1,2,0,2.2521227154e+02,2.2326123834e+02,2.2491654161e+02,2.2270630810e+02,4.0775960269e+00,4.6898333013e+00
0,0,4,2.2491654161e+02,2.2270630810e+02,2.2491054248e+02,2.2341470753e+02,4.6898333013e+00,2.7279936795e+00
4,1,6,2.2491054248e+02,2.2341470753e+02,2.2573793405e+02,2.2422422493e+02,2.7279936795e+00,1.4229253145e+00
6,0,2,2.2573793405e+02,2.2422422493e+02,2.2531951238e+02,2.2348937748e+02,1.4229253145e+00,3.5456645885e+00
2,0,6,2.2531951238e+02,2.2348937748e+02,2.2573774831e+02,2.2422390143e+02,3.5456645885e+00,1.4230527035e+00
6,0,2,2.2573774831e+02,2.2422390143e+02,2.2531942026e+02,2.2348900068e+02,1.4230527035e+00,3.5457919775e+00
2,2,3,2.2531942026e+02,2.2348900068e+02,2.2537205720e+02,2.2418265066e+02,3.5457919775e+00,3.0297086105e+00
3,0,7,2.2537205720e+02,2.2418265066e+02,2.2573352400e+02,2.2479454400e+02,3.0297086105e+00,1.0684883227e+00
7,1,5,2.2573352400e+02,2.2479454400e+02,2.2544091118e+02,2.2390064738e+02,1.0684883227e+00,2.3463954439e+00
5,0,1,2.2544091118e+02,2.2390064738e+02,2.2554678181e+02,2.2306245416e+02,2.3463954439e+00,4.4690227496e+00
1,2,0,2.2554678181e+02,2.2306245416e+02,2.2548512933e+02,2.2243667246e+02,4.4690227496e+00,5.0812600240e+00
0,1,2,2.2548512933e+02,2.2243667246e+02,2.2531295723e+02,2.2335984426e+02,5.0812600240e+00,3.8033517923e+00
2,0,6,2.2531295723e+02,2.2335984426e+02,2.2553019422e+02,2.2417670093e+02,3.8033517923e+00,1.6807399073e+00
6,1,4,2.2553019422e+02,2.2417670093e+02,2.2493638504e+02,2.2318185874e+02,1.6807399073e+00,2.9858226684e+00
4,2,5,2.2493638504e+02,2.2318185874e+02,2.2506957509e+02,2.2386421040e+02,2.9858226684e+00,2.4700362915e+00
5,0,1,2.2506957509e+02,2.2386421040e+02,2.2527800860e+02,2.2304547239e+02,2.4700362915e+00,4.5926635972e+00
1,0,5,2.2527800860e+02,2.2304547239e+02,2.2506914205e+02,2.2386338770e+02,4.5926635972e+00,2.4698577395e+00
5,0,1,2.2506914205e+02,2.2386338770e+02,2.2527742937e+02,2.2304461248e+02,2.4698577395e+00,4.5924850452e+00
1,2,0,2.2527742937e+02,2.2304461248e+02,2.2529331049e+02,2.2241600167e+02,4.5924850452e+00,5.2047223196e+00
0,1,2,2.2529331049e+02,2.2241600167e+02,2.2500876136e+02,2.2331094368e+02,5.2047223196e+00,3.9268140879e+00
2,0,6,2.2500876136e+02,2.2331094368e+02,2.2512374980e+02,2.2414833509e+02,3.9268140879e+00,1.8042022029e+00
6,0,2,2.2512374980e+02,2.2414833509e+02,2.2500881601e+02,2.2331055965e+02,1.8042022029e+00,3.9269414769e+00
2,0,6,2.2500881601e+02,2.2331055965e+02,2.2512369778e+02,2.2414796570e+02,3.9269414769e+00,1.8043295919e+00
6,0,2,2.2512369778e+02,2.2414796570e+02,2.2500887071e+02,2.2331017562e+02,1.8043295919e+00,3.9270688659e+00
2,1,0,2.2500887071e+02,2.2331017562e+02,2.2529338333e+02,2.2241016326e+02,3.9270688659e+00,5.2050952332e+00
0,2,1,2.2529338333e+02,2.2241016326e+02,2.2527611416e+02,2.2303762799e+02,5.2050952332e+00,4.5932586494e+00
1,2,0,2.2527611416e+02,2.2303762799e+02,2.2529248157e+02,2.2240902965e+02,4.5932586494e+00,5.2054959238e+00
0,1,2,2.2529248157e+02,2.2240902965e+02,2.2500724019e+02,2.2330375127e+02,5.2054959238e+00,3.9275876921e+00
2,0,6,2.2500724019e+02,2.2330375127e+02,2.2512158079e+02,2.2414123138e+02,3.9275876921e+00,1.8049758071e+00
6,1,4,2.2512158079e+02,2.2414123138e+02,2.2465562573e+02,2.2308047401e+02,1.8049758071e+00,3.1100585682e+00
4,1,6,2.2465562573e+02,2.2308047401e+02,2.2512154143e+02,2.2414010499e+02,3.1100585682e+00,1.8049902032e+00
6,1,4,2.2512154143e+02,2.2414010499e+02,2.2465560164e+02,2.2307934091e+02,1.8049902032e+00,3.1100729643e+00
4,1,6,2.2465560164e+02,2.2307934091e+02,2.2512150208e+02,2.2413897859e+02,3.1100729643e+00,1.8050045993e+00
6,1,4,2.2512150208e+02,2.2413897859e+02,2.2465557756e+02,2.2307820780e+02,1.8050045993e+00,3.1100873604e+00
4,1,6,2.2465557756e+02,2.2307820780e+02,2.2512146275e+02,2.2413785219e+02,3.1100873604e+00,1.8050189954e+00
6,2,7,2.2512146275e+02,2.2413785219e+02,2.2506543439e+02,2.2476482887e+02,1.8050189954e+00,1.1928179444e+00
7,2,6,2.2506543439e+02,2.2476482887e+02,2.2512008014e+02,2.2413931627e+02,1.1928179444e+00,1.8045316489e+00
6,1,4,2.2512008014e+02,2.2413931627e+02,2.2465365398e+02,2.2307876596e+02,1.8045316489e+00,3.1096144100e+00
4,1,6,2.2465365398e+02,2.2307876596e+02,2.2512004027e+02,2.2413818989e+02,3.1096144100e+00,1.8045460450e+00
6,1,4,2.2512004027e+02,2.2413818989e+02,2.2465362938e+02,2.2307763286e+02,1.8045460450e+00,3.1096288061e+00
4,2,5,2.2465362938e+02,2.2307763286e+02,2.2470153629e+02,2.2377120932e+02,3.1096288061e+00,2.5938424292e+00
5,0,1,2.2470153629e+02,2.2377120932e+02,2.2500948045e+02,2.2298447757e+02,2.5938424292e+00,4.7164697349e+00
1,0,5,2.2500948045e+02,2.2298447757e+02,2.2470120817e+02,2.2377033944e+02,4.7164697349e+00,2.5936638772e+00
5,0,1,2.2470120817e+02,2.2377033944e+02,2.2500901185e+02,2.2298355271e+02,2.5936638772e+00,4.7162911829e+00
1,1,3,2.2500901185e+02,2.2298355271e+02,2.2430612175e+02,2.2390384061e+02,4.7162911829e+00,3.4113296719e+00
3,0,7,2.2430612175e+02,2.2390384061e+02,2.2441370077e+02,2.2460633506e+02,3.4113296719e+00,1.4501093841e+00
7,1,5,2.2441370077e+02,2.2460633506e+02,2.2447504770e+02,2.2366776701e+02,1.4501093841e+00,2.7280165053e+00
5,0,1,2.2447504770e+02,2.2366776701e+02,2.2488546667e+02,2.2292930054e+02,2.7280165053e+00,4.8506438110e+00
1,2,0,2.2488546667e+02,2.2292930054e+02,2.2506130634e+02,2.2232557529e+02,4.8506438110e+00,5.4628810854e+00
0,2,1,2.2506130634e+02,2.2232557529e+02,2.2488464182e+02,2.2292790399e+02,5.4628810854e+00,4.8510445016e+00
1,1,3,2.2488464182e+02,2.2292790399e+02,2.2406448689e+02,2.2374541864e+02,4.8510445016e+00,3.5460829906e+00
3,0,7,2.2406448689e+02,2.2374541864e+02,2.2407671343e+02,2.2445599742e+02,3.5460829906e+00,1.5848627028e+00
7,0,3,2.2407671343e+02,2.2445599742e+02,2.2406508176e+02,2.2374703904e+02,1.5848627028e+00,3.5466202636e+00
3,0,7,2.2406508176e+02,2.2374703904e+02,2.2407692652e+02,2.2445762429e+02,3.5466202636e+00,1.5853999758e+00
7,0,3,2.2407692652e+02,2.2445762429e+02,2.2406567576e+02,2.2374865976e+02,1.5853999758e+00,3.5471575366e+00
3,0,7,2.2406567576e+02,2.2374865976e+02,2.2407713875e+02,2.2445925128e+02,3.5471575366e+00,1.5859372488e+00
7,2,6,2.2407713875e+02,2.2445925128e+02,2.2436723218e+02,2.2390238687e+02,1.5859372488e+00,2.1976509533e+00
6,1,4,2.2436723218e+02,2.2390238687e+02,2.2434265238e+02,2.2274406215e+02,2.1976509533e+00,3.5027337144e+00
4,0,0,2.2434265238e+02,2.2274406215e+02,2.2484338828e+02,2.2224033993e+02,3.5027337144e+00,5.4640606875e+00
0,2,1,2.2484338828e+02,2.2224033993e+02,2.2466601336e+02,2.2284245981e+02,5.4640606875e+00,4.8522241037e+00
1,0,5,2.2466601336e+02,2.2284245981e+02,2.2425422053e+02,2.2357937049e+02,4.8522241037e+00,2.7294182460e+00
5,2,4,2.2425422053e+02,2.2357937049e+02,2.2430082594e+02,2.2288539067e+02,2.7294182460e+00,3.2453890725e+00
4,1,6,2.2430082594e+02,2.2288539067e+02,2.2461951860e+02,2.2399819354e+02,3.2453890725e+00,1.9403207075e+00
6,0,2,2.2461951860e+02,2.2399819354e+02,2.2461933284e+02,2.2315257102e+02,1.9403207075e+00,4.0630599815e+00
2,0,6,2.2461933284e+02,2.2315257102e+02,2.2461951718e+02,2.2399782050e+02,4.0630599815e+00,1.9404480965e+00
6,2,7,2.2461951718e+02,2.2399782050e+02,2.2447935027e+02,2.2461149157e+02,1.9404480965e+00,1.3282470454e+00
7,1,5,2.2447935027e+02,2.2461149157e+02,2.2442614903e+02,2.2367242657e+02,1.3282470454e+00,2.6061541666e+00
5,2,4,2.2442614903e+02,2.2367242657e+02,2.2438707450e+02,2.2297798201e+02,2.6061541666e+00,3.1221249931e+00
4,2,5,2.2438707450e+02,2.2297798201e+02,2.2442631083e+02,2.2367210296e+02,3.1221249931e+00,2.6063386162e+00
5,1,7,2.2442631083e+02,2.2367210296e+02,2.2448014740e+02,2.2461434394e+02,2.6063386162e+00,1.3285562780e+00
7,0,3,2.2448014740e+02,2.2461434394e+02,2.2428916811e+02,2.2393149388e+02,1.3285562780e+00,3.2903138388e+00
3,0,7,2.2428916811e+02,2.2393149388e+02,2.2448076596e+02,2.2461586364e+02,3.2903138388e+00,1.3290935510e+00
7,2,6,2.2448076596e+02,2.2461586364e+02,2.2461988360e+02,2.2400357412e+02,1.3290935510e+00,1.9408072555e+00
6,1,4,2.2461988360e+02,2.2400357412e+02,2.2430186197e+02,2.2288949039e+02,1.9408072555e+00,3.2458900166e+00
4,1,6,2.2430186197e+02,2.2288949039e+02,2.2461999713e+02,2.2400245277e+02,3.2458900166e+00,1.9408216516e+00
6,0,2,2.2461999713e+02,2.2400245277e+02,2.2462023498e+02,2.2315683027e+02,1.9408216516e+00,4.0635609256e+00
2,0,6,2.2462023498e+02,2.2315683027e+02,2.2461999590e+02,2.2400207973e+02,4.0635609256e+00,1.9409490406e+00
6,2,7,2.2461999590e+02,2.2400207973e+02,2.2447952160e+02,2.2461568051e+02,1.9409490406e+00,1.3287479896e+00
7,0,3,2.2447952160e+02,2.2461568051e+02,2.2428867322e+02,2.2393279385e+02,1.3287479896e+00,3.2905055504e+00
3,1,1,2.2428867322e+02,2.2393279385e+02,2.2487565363e+02,2.2293464761e+02,3.2905055504e+00,4.5954532784e+00
1,2,0,2.2487565363e+02,2.2293464761e+02,2.2489340054e+02,2.2230608670e+02,4.5954532784e+00,5.2076905528e+00
0,2,1,2.2489340054e+02,2.2230608670e+02,2.2487450295e+02,2.2293350450e+02,5.2076905528e+00,4.5958539690e+00
1,1,3,2.2487450295e+02,2.2293350450e+02,2.2428727360e+02,2.2393157564e+02,4.5958539690e+00,3.2908924580e+00
3,0,7,2.2428727360e+02,2.2393157564e+02,2.2447847543e+02,2.2461605615e+02,3.2908924580e+00,1.3296721702e+00
7,0,3,2.2447847543e+02,2.2461605615e+02,2.2428825825e+02,2.2393299341e+02,1.3296721702e+00,3.2914297310e+00
3,1,1,2.2428825825e+02,2.2393299341e+02,2.2487616088e+02,2.2293539006e+02,3.2914297310e+00,4.5963774590e+00
1,0,5,2.2487616088e+02,2.2293539006e+02,2.2466425815e+02,2.2375252403e+02,4.5963774590e+00,2.4735716013e+00
5,0,1,2.2466425815e+02,2.2375252403e+02,2.2487558485e+02,2.2293452801e+02,2.4735716013e+00,4.5961989070e+00
1,2,0,2.2487558485e+02,2.2293452801e+02,2.2489380043e+02,2.2230598051e+02,4.5961989070e+00,5.2084361814e+00
0,0,4,2.2489380043e+02,2.2230598051e+02,2.2453745973e+02,2.2291826073e+02,5.2084361814e+00,3.2465965596e+00
4,0,0,2.2453745973e+02,2.2291826073e+02,2.2489424371e+02,2.2230411278e+02,3.2465965596e+00,5.2079235327e+00
0,1,2,2.2489424371e+02,2.2230411278e+02,2.2460683114e+02,2.2319813931e+02,5.2079235327e+00,3.9300153010e+00
2,1,0,2.2460683114e+02,2.2319813931e+02,2.2489399436e+02,2.2229896914e+02,3.9300153010e+00,5.2080416683e+00
0,1,2,2.2489399436e+02,2.2229896914e+02,2.2460647617e+02,2.2319296171e+02,5.2080416683e+00,3.9301334366e+00
2,1,0,2.2460647617e+02,2.2319296171e+02,2.2489374561e+02,2.2229382548e+02,3.9301334366e+00,5.2081598039e+00
0,1,2,2.2489374561e+02,2.2229382548e+02,2.2460612182e+02,2.2318778407e+02,5.2081598039e+00,3.9302515722e+00
2,1,0,2.2460612182e+02,2.2318778407e+02,2.2489349747e+02,2.2228868179e+02,3.9302515722e+00,5.2082779395e+00
0,2,1,2.2489349747e+02,2.2228868179e+02,2.2487423135e+02,2.2291608838e+02,5.2082779395e+00,4.5964413557e+00
1,0,5,2.2487423135e+02,2.2291608838e+02,2.2466227642e+02,2.2373320880e+02,4.5964413557e+00,2.4736354980e+00
5,2,4,2.2466227642e+02,2.2373320880e+02,2.2453178673e+02,2.2305001593e+02,2.4736354980e+00,2.9896063245e+00
4,0,0,2.2453178673e+02,2.2305001593e+02,2.2472075522e+02,2.2236535293e+02,2.9896063245e+00,4.9509332976e+00
0,1,2,2.2472075522e+02,2.2236535293e+02,2.2467001689e+02,2.2330307092e+02,4.9509332976e+00,3.6730250659e+00
2,0,6,2.2467001689e+02,2.2330307092e+02,2.2499156874e+02,2.2408476851e+02,3.6730250659e+00,1.5504131809e+00
6,2,7,2.2499156874e+02,2.2408476851e+02,2.2509525941e+02,2.2470564465e+02,1.5504131809e+00,9.3821212981e-01
7,0,3,2.2509525941e+02,2.2470564465e+02,2.2465881692e+02,2.2414682874e+02,9.3821212981e-01,2.8999696906e+00
3,0,7,2.2465881692e+02,2.2414682874e+02,2.2509640970e+02,2.2470681468e+02,2.8999696906e+00,9.3874940281e-01
7,1,5,2.2509640970e+02,2.2470681468e+02,2.2469060797e+02,2.2385828749e+02,9.3874940281e-01,2.2166565240e+00
5,2,4,2.2469060797e+02,2.2385828749e+02,2.2439076305e+02,2.2323069440e+02,2.2166565240e+00,2.7326273505e+00
4,1,6,2.2439076305e+02,2.2323069440e+02,2.2521439472e+02,2.2404403695e+02,2.7326273505e+00,1.4275589855e+00
6,1,4,2.2521439472e+02,2.2404403695e+02,2.2439032306e+02,2.2322964992e+02,1.4275589855e+00,2.7326417466e+00
4,1,6,2.2439032306e+02,2.2322964992e+02,2.2521394302e+02,2.2404300434e+02,2.7326417466e+00,1.4275733816e+00
6,0,2,2.2521394302e+02,2.2404300434e+02,2.2479894148e+02,2.2330621998e+02,1.4275733816e+00,3.5503126556e+00
2,0,6,2.2479894148e+02,2.2330621998e+02,2.2521375878e+02,2.2404267997e+02,3.5503126556e+00,1.4277007706e+00
6,2,7,2.2521375878e+02,2.2404267997e+02,2.2539266786e+02,2.2464619507e+02,1.4277007706e+00,8.1549971956e-01
7,0,3,2.2539266786e+02,2.2464619507e+02,2.2489110562e+02,2.2414500389e+02,8.1549971956e-01,2.7772572804e+00
3,0,7,2.2489110562e+02,2.2414500389e+02,2.2539395272e+02,2.2464721549e+02,2.7772572804e+00,8.1603699256e-01
7,2,6,2.2539395272e+02,2.2464721549e+02,2.2521462097e+02,2.2404547444e+02,8.1603699256e-01,1.4277506971e+00
6,1,4,2.2521462097e+02,2.2404547444e+02,2.2439070546e+02,2.2323092945e+02,1.4277506971e+00,2.7328334582e+00
4,2,5,2.2439070546e+02,2.2323092945e+02,2.2469044790e+02,2.2385822351e+02,2.7328334582e+00,2.2170470813e+00
5,2,4,2.2469044790e+02,2.2385822351e+02,2.2439084811e+02,2.2323051336e+02,2.2170470813e+00,2.7330179078e+00
4,0,0,2.2439084811e+02,2.2323051336e+02,2.2439987480e+02,2.2252030844e+02,2.7330179078e+00,4.6943448809e+00
0,2,1,2.2439987480e+02,2.2252030844e+02,2.2469153438e+02,2.2307613657e+02,4.6943448809e+00,4.0825082971e+00
1,2,0,2.2469153438e+02,2.2307613657e+02,2.2439853398e+02,2.2251976032e+02,4.0825082971e+00,4.6947455715e+00
0,0,4,2.2439853398e+02,2.2251976032e+02,2.2438905508e+02,2.2322812174e+02,4.6947455715e+00,2.7329059497e+00
4,2,5,2.2438905508e+02,2.2322812174e+02,2.2468875205e+02,2.2385543754e+02,2.7329059497e+00,2.2171195728e+00
5,1,7,2.2468875205e+02,2.2385543754e+02,2.2509611035e+02,2.2470677510e+02,2.2171195728e+00,9.3933723461e-01
7,0,3,2.2509611035e+02,2.2470677510e+02,2.2466029685e+02,2.2414746849e+02,9.3933723461e-01,2.9010947954e+00
3,1,1,2.2466029685e+02,2.2414746849e+02,2.2482439217e+02,2.2300120733e+02,2.9010947954e+00,4.2060425234e+00
1,2,0,2.2482439217e+02,2.2300120733e+02,2.2460218146e+02,2.2241296744e+02,4.2060425234e+00,4.8182797978e+00
0,1,2,2.2460218146e+02,2.2241296744e+02,2.2467591597e+02,2.2334915793e+02,4.8182797978e+00,3.5403715661e+00
2,1,0,2.2467591597e+02,2.2334915793e+02,2.2459999694e+02,2.2240830407e+02,3.5403715661e+00,4.8183979334e+00
0,0,4,2.2459999694e+02,2.2240830407e+02,2.2450322289e+02,2.2311008790e+02,4.8183979334e+00,2.8565583116e+00
4,1,6,2.2450322289e+02,2.2311008790e+02,2.2521999712e+02,2.2401900480e+02,2.8565583116e+00,1.5514899466e+00
6,1,4,2.2521999712e+02,2.2401900480e+02,2.2450291539e+02,2.2310899705e+02,1.5514899466e+00,2.8565727077e+00
4,1,6,2.2450291539e+02,2.2310899705e+02,2.2521967653e+02,2.2401792427e+02,2.8565727077e+00,1.5515043427e+00
6,2,7,2.2521967653e+02,2.2401792427e+02,2.2532268966e+02,2.2463891318e+02,1.5515043427e+00,9.3930329167e-01
7,0,3,2.2532268966e+02,2.2463891318e+02,2.2488685719e+02,2.2407962137e+02,9.3930329167e-01,2.9010608525e+00
3,1,1,2.2488685719e+02,2.2407962137e+02,2.2505091360e+02,2.2293335463e+02,2.9010608525e+00,4.2060085805e+00
1,1,3,2.2505091360e+02,2.2293335463e+02,2.2488705769e+02,2.2407971215e+02,4.2060085805e+00,2.9010470695e+00
3,0,7,2.2488705769e+02,2.2407971215e+02,2.2532404691e+02,2.2464016922e+02,2.9010470695e+00,9.3982678167e-01
