Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
6,1,4,2.3077120214e+02,2.3773792790e+02,2.2971427849e+02,2.3844966383e+02,-1.4660247218e-01,1.3130984947e+00
4,2,5,2.2971427849e+02,2.3844966383e+02,2.3049255540e+02,2.3823297059e+02,1.3130984947e+00,7.1086140143e-01
5,0,1,2.3049255540e+02,2.3823297059e+02,2.2952319387e+02,2.3810548692e+02,7.1086140143e-01,3.0635899100e+00
1,0,5,2.2952319387e+02,2.3810548692e+02,2.3049194065e+02,2.3823348168e+02,3.0635899100e+00,7.1076340063e-01
5,2,4,2.3049194065e+02,2.3823348168e+02,2.2971277815e+02,2.3844969305e+02,7.1076340063e-01,1.3134011912e+00
4,2,5,2.2971277815e+02,2.3844969305e+02,2.3049112062e+02,2.3823323541e+02,1.3134011912e+00,7.1116409793e-01
5,2,4,2.3049112062e+02,2.3823323541e+02,2.2971187154e+02,2.3844913456e+02,7.1116409793e-01,1.3138018885e+00
4,2,5,2.2971187154e+02,2.3844913456e+02,2.3049030069e+02,2.3823298881e+02,1.3138018885e+00,7.1156479523e-01
5,1,7,2.3049030069e+02,2.3823298881e+02,2.3131373564e+02,2.3785889761e+02,7.1156479523e-01,-6.9720000147e-01
7,0,3,2.3131373564e+02,2.3785889761e+02,2.3083375699e+02,2.3847572254e+02,-6.9720000147e-01,1.3864839242e+00
3,0,7,2.3083375699e+02,2.3847572254e+02,2.3131479727e+02,2.3785840051e+02,1.3864839242e+00,-6.9640303527e-01
7,2,6,2.3131479727e+02,2.3785840051e+02,2.3075961693e+02,2.3772257956e+02,-6.9640303527e-01,7.5308381190e-02
6,0,2,2.3075961693e+02,2.3772257956e+02,2.2979054119e+02,2.3785302051e+02,7.5308381190e-02,2.4282621220e+00
2,0,6,2.2979054119e+02,2.3785302051e+02,2.3075958794e+02,2.3772277643e+02,2.4282621220e+00,7.5377407890e-02
6,1,4,2.3075958794e+02,2.3772277643e+02,2.2957190078e+02,2.3818435508e+02,7.5377407890e-02,1.5350783748e+00
4,1,6,2.2957190078e+02,2.3818435508e+02,2.3075783433e+02,2.3772343984e+02,1.5350783748e+00,7.5518541390e-02
6,0,2,2.3075783433e+02,2.3772343984e+02,2.2978873120e+02,2.3785367713e+02,7.5518541390e-02,2.4284722822e+00
2,1,0,2.2978873120e+02,2.3785367713e+02,2.2896435093e+02,2.3748021487e+02,2.4284722822e+00,3.8373306619e+00
0,2,1,2.2896435093e+02,2.3748021487e+02,2.2951974847e+02,2.3734368093e+02,3.8373306619e+00,3.0652664810e+00
1,1,3,2.2951974847e+02,2.3734368093e+02,2.3070677311e+02,2.3780366088e+02,3.0652664810e+00,1.6053922485e+00
3,1,1,2.3070677311e+02,2.3780366088e+02,2.2951970084e+02,2.3734442151e+02,1.6053922485e+00,3.0649415004e+00
1,2,0,2.2951970084e+02,2.3734442151e+02,2.2896426332e+02,2.3748243694e+02,3.0649415004e+00,3.8373716415e+00
0,2,1,2.2896426332e+02,2.3748243694e+02,2.2951966646e+02,2.3734592576e+02,3.8373716415e+00,3.0653074606e+00
1,1,3,2.2951966646e+02,2.3734592576e+02,2.3070667225e+02,2.3780595435e+02,3.0653074606e+00,1.6054332281e+00
3,1,1,2.3070667225e+02,2.3780595435e+02,2.2951961880e+02,2.3734666634e+02,1.6054332281e+00,3.0649824800e+00
1,1,3,2.2951961880e+02,2.3734666634e+02,2.3070677403e+02,2.3780630916e+02,3.0649824800e+00,1.6051082475e+00
3,1,1,2.3070677403e+02,2.3780630916e+02,2.2951957139e+02,2.3734740693e+02,1.6051082475e+00,3.0646574994e+00
1,2,0,2.2951957139e+02,2.3734740693e+02,2.2896417309e+02,2.3748558010e+02,3.0646574994e+00,3.8370876405e+00
0,0,4,2.2896417309e+02,2.3748558010e+02,2.2944446425e+02,2.3810065337e+02,3.8370876405e+00,1.7529464792e+00
4,0,0,2.2944446425e+02,2.3810065337e+02,2.2896187672e+02,2.3748432486e+02,1.7529464792e+00,3.8359877514e+00
0,2,1,2.2896187672e+02,2.3748432486e+02,2.2951709041e+02,2.3734704520e+02,3.8359877514e+00,3.0639235705e+00
1,1,3,2.2951709041e+02,2.3734704520e+02,2.3070473170e+02,2.3780543067e+02,3.0639235705e+00,1.6040493380e+00
3,1,1,2.3070473170e+02,2.3780543067e+02,2.2951704378e+02,2.3734778584e+02,1.6040493380e+00,3.0635985899e+00
1,0,5,2.2951704378e+02,2.3734778584e+02,2.3048578945e+02,2.3747578901e+02,3.0635985899e+00,7.1077208050e-01
5,0,1,2.3048578945e+02,2.3747578901e+02,2.2951641654e+02,2.3734839193e+02,7.1077208050e-01,3.0635005891e+00
1,1,3,2.2951641654e+02,2.3734839193e+02,2.3070425160e+02,2.3780627501e+02,3.0635005891e+00,1.6036263566e+00
3,2,2,2.3070425160e+02,2.3780627501e+02,2.2989651247e+02,2.3776858720e+02,1.6036263566e+00,2.2061484384e+00
2,2,3,2.2989651247e+02,2.3776858720e+02,2.3070443827e+02,2.3780566083e+02,2.2061484384e+00,1.6035144373e+00
3,2,2,2.3070443827e+02,2.3780566083e+02,2.2989669493e+02,2.3776806342e+02,1.6035144373e+00,2.2060365191e+00
2,1,0,2.2989669493e+02,2.3776806342e+02,2.2901023689e+02,2.3758566541e+02,2.2060365191e+00,3.6148948988e+00
0,1,2,2.2901023689e+02,2.3758566541e+02,2.2989358071e+02,2.3776913305e+02,3.6148948988e+00,2.2058980719e+00
2,1,0,2.2989358071e+02,2.3776913305e+02,2.2900709742e+02,2.3758685776e+02,2.2058980719e+00,3.6147564516e+00
0,1,2,2.2900709742e+02,2.3758685776e+02,2.2989046664e+02,2.3777020310e+02,3.6147564516e+00,2.2057596247e+00
2,0,6,2.2989046664e+02,2.3777020310e+02,2.3080688361e+02,2.3742932913e+02,2.2057596247e+00,-1.4712508942e-01
6,2,7,2.3080688361e+02,2.3742932913e+02,2.3138020414e+02,2.3744014548e+02,-1.4712508942e-01,-9.1963024030e-01
7,0,3,2.3138020414e+02,2.3744014548e+02,2.3104812211e+02,2.3814765805e+02,-9.1963024030e-01,1.1640536854e+00
3,1,1,2.3104812211e+02,2.3814765805e+02,2.2977863010e+02,2.3823948077e+02,1.1640536854e+00,2.6236029373e+00
1,0,5,2.2977863010e+02,2.3823948077e+02,2.3070962725e+02,2.3794266889e+02,2.6236029373e+00,2.7077642790e-01
5,0,1,2.3070962725e+02,2.3794266889e+02,2.2977832075e+02,2.3824029629e+02,2.7077642790e-01,2.6235049365e+00
1,0,5,2.2977832075e+02,2.3824029629e+02,2.3070928880e+02,2.3794339317e+02,2.6235049365e+00,2.7067842710e-01
5,2,4,2.3070928880e+02,2.3794339317e+02,2.3009647801e+02,2.3847093890e+02,2.7067842710e-01,8.7331621769e-01
4,1,6,2.3009647801e+02,2.3847093890e+02,2.3074883746e+02,2.3737855235e+02,8.7331621769e-01,-5.8624361571e-01
6,1,4,2.3074883746e+02,2.3737855235e+02,2.3009534784e+02,2.3847244767e+02,-5.8624361571e-01,8.7345735119e-01
4,2,5,2.3009534784e+02,2.3847244767e+02,2.3070738626e+02,2.3794511485e+02,8.7345735119e-01,2.7122025790e-01
5,2,4,2.3070738626e+02,2.3794511485e+02,2.3009428971e+02,2.3847232846e+02,2.7122025790e-01,8.7385804849e-01
4,2,5,2.3009428971e+02,2.3847232846e+02,2.3070653938e+02,2.3794524093e+02,8.7385804849e-01,2.7162095520e-01
5,2,4,2.3070653938e+02,2.3794524093e+02,2.3009323163e+02,2.3847220884e+02,2.7162095520e-01,8.7425874579e-01
4,1,6,2.3009323163e+02,2.3847220884e+02,2.3074662039e+02,2.3738043763e+02,8.7425874579e-01,-5.8530108761e-01
6,2,7,2.3074662039e+02,2.3738043763e+02,2.3127036690e+02,2.3714697884e+02,-5.8530108761e-01,-1.3578062385e+00
7,1,5,2.3127036690e+02,2.3714697884e+02,2.3085269143e+02,2.3794745141e+02,-1.3578062385e+00,5.0897909610e-02
5,2,4,2.3085269143e+02,2.3794745141e+02,2.3036963471e+02,2.3859590940e+02,5.0897909610e-02,6.5353570020e-01
4,1,6,2.3036963471e+02,2.3859590940e+02,2.3076814474e+02,2.3738757543e+02,6.5353570020e-01,-8.0602413320e-01
6,0,2,2.3076814474e+02,2.3738757543e+02,2.3025233940e+02,2.3821827843e+02,-8.0602413320e-01,1.5469296076e+00
2,0,6,2.3025233940e+02,2.3821827843e+02,2.3076827820e+02,2.3738772303e+02,1.5469296076e+00,-8.0595510650e-01
6,2,7,2.3076827820e+02,2.3738772303e+02,2.3122822960e+02,2.3704529329e+02,-8.0595510650e-01,-1.5784602574e+00
7,2,6,2.3122822960e+02,2.3704529329e+02,2.3077051655e+02,2.3738759623e+02,-1.5784602574e+00,-8.0674884092e-01
6,1,4,2.3077051655e+02,2.3738759623e+02,2.3037210951e+02,2.3859793811e+02,-8.0674884092e-01,6.5295212598e-01
4,1,6,2.3037210951e+02,2.3859793811e+02,2.3076991432e+02,2.3738937179e+02,6.5295212598e-01,-8.0660770742e-01
6,0,2,2.3076991432e+02,2.3738937179e+02,2.3025459385e+02,2.3822037566e+02,-8.0660770742e-01,1.5463460334e+00
2,1,0,2.3025459385e+02,2.3822037566e+02,2.2944234400e+02,2.3861953363e+02,1.5463460334e+00,2.9552044131e+00
0,2,1,2.2944234400e+02,2.3861953363e+02,2.2968988846e+02,2.3810394688e+02,2.9552044131e+00,2.1831402322e+00
1,1,3,2.2968988846e+02,2.3810394688e+02,2.3079940237e+02,2.3747977708e+02,2.1831402322e+00,7.2326599969e-01
3,0,7,2.3079940237e+02,2.3747977708e+02,2.3079841153e+02,2.3669716271e+02,7.2326599969e-01,-1.3596209598e+00
7,0,3,2.3079841153e+02,2.3669716271e+02,2.3079931003e+02,2.3747873273e+02,-1.3596209598e+00,7.2406296589e-01
3,0,7,2.3079931003e+02,2.3747873273e+02,2.3079894290e+02,2.3669611782e+02,7.2406296589e-01,-1.3588239936e+00
7,1,5,2.3079894290e+02,2.3669611782e+02,2.3038208233e+02,2.3749701506e+02,-1.3588239936e+00,4.9880154490e-02
5,0,1,2.3038208233e+02,2.3749701506e+02,2.2953861663e+02,2.3799146373e+02,4.9880154490e-02,2.4026086631e+00
1,2,0,2.2953861663e+02,2.3799146373e+02,2.2918549465e+02,2.3844186795e+02,2.4026086631e+00,3.1750388042e+00
0,2,1,2.2918549465e+02,2.3844186795e+02,2.2953951457e+02,2.3799267106e+02,3.1750388042e+00,2.4029746233e+00
1,0,5,2.2953951457e+02,2.3799267106e+02,2.3038298935e+02,2.3749931188e+02,2.4029746233e+00,5.0148113890e-02
5,1,7,2.3038298935e+02,2.3749931188e+02,2.3080300063e+02,2.3669832506e+02,5.0148113890e-02,-1.3586166828e+00
7,2,6,2.3080300063e+02,2.3669832506e+02,2.3028165562e+02,2.3693257264e+02,-1.3586166828e+00,-5.8690526635e-01
6,0,2,2.3028165562e+02,2.3693257264e+02,2.2959761390e+02,2.3763129258e+02,-5.8690526635e-01,1.7660484744e+00
2,1,0,2.2959761390e+02,2.3763129258e+02,2.2871789646e+02,2.3784383462e+02,1.7660484744e+00,3.1749068541e+00
0,0,4,2.2871789646e+02,2.3784383462e+02,2.2947485020e+02,2.3803361282e+02,3.1749068541e+00,1.0907656928e+00
4,0,0,2.2947485020e+02,2.3803361282e+02,2.2871531366e+02,2.3784425656e+02,1.0907656928e+00,3.1738069650e+00
0,1,2,2.2871531366e+02,2.3784425656e+02,2.2959243729e+02,2.3763304384e+02,3.1738069650e+00,1.7648101381e+00
2,1,0,2.2959243729e+02,2.3763304384e+02,2.2871298372e+02,2.3784667510e+02,1.7648101381e+00,3.1736685178e+00
0,1,2,2.2871298372e+02,2.3784667510e+02,2.2959007811e+02,2.3763534094e+02,3.1736685178e+00,1.7646716909e+00
2,1,0,2.2959007811e+02,2.3763534094e+02,2.2871065412e+02,2.3784909397e+02,1.7646716909e+00,3.1735300706e+00
0,2,1,2.2871065412e+02,2.3784909397e+02,2.2906399592e+02,2.3739936347e+02,3.1735300706e+00,2.4014658898e+00
1,0,5,2.2906399592e+02,2.3739936347e+02,2.2990672540e+02,2.3690473227e+02,2.4014658898e+00,4.8639380360e-02
5,1,7,2.2990672540e+02,2.3690473227e+02,2.3032552772e+02,2.3610311268e+02,4.8639380360e-02,-1.3601254163e+00
7,1,5,2.3032552772e+02,2.3610311268e+02,2.2990970981e+02,2.3690455176e+02,-1.3601254163e+00,4.8578731760e-02
5,0,1,2.2990970981e+02,2.3690455176e+02,2.2906688831e+02,2.3740009771e+02,4.8578731760e-02,2.4013072404e+00
1,0,5,2.2906688831e+02,2.3740009771e+02,2.2990953930e+02,2.3690533282e+02,2.4013072404e+00,4.8480730960e-02
5,1,7,2.2990953930e+02,2.3690533282e+02,2.3032821444e+02,2.3610364679e+02,4.8480730960e-02,-1.3602840657e+00
7,2,6,2.3032821444e+02,2.3610364679e+02,2.2980726074e+02,2.3633876332e+02,-1.3602840657e+00,-5.8857264928e-01
6,1,4,2.2980726074e+02,2.3633876332e+02,2.2915632062e+02,2.3743417768e+02,-5.8857264928e-01,8.7112831762e-01
4,2,5,2.2915632062e+02,2.3743417768e+02,2.2976712919e+02,2.3690542083e+02,8.7112831762e-01,2.6889122433e-01
5,2,4,2.2976712919e+02,2.3690542083e+02,2.2915526221e+02,2.3743406094e+02,2.6889122433e-01,8.7152901492e-01
4,1,6,2.2915526221e+02,2.3743406094e+02,2.2980566830e+02,2.3634051023e+02,8.7152901492e-01,-5.8803081848e-01
6,1,4,2.2980566830e+02,2.3634051023e+02,2.2915413474e+02,2.3743557172e+02,-5.8803081848e-01,8.7167014842e-01
4,2,5,2.2915413474e+02,2.3743557172e+02,2.2976522972e+02,2.3690714591e+02,8.7167014842e-01,2.6943305513e-01
5,1,7,2.2976522972e+02,2.3690714591e+02,2.3034942315e+02,2.3621670591e+02,2.6943305513e-01,-1.1393317416e+00
7,0,3,2.3034942315e+02,2.3621670591e+02,2.3017951762e+02,2.3697958507e+02,-1.1393317416e+00,9.4435218413e-01
3,1,1,2.3017951762e+02,2.3697958507e+02,2.2896055265e+02,2.3734587155e+02,9.4435218413e-01,2.4039014360e+00
1,1,3,2.2896055265e+02,2.3734587155e+02,2.3017981580e+02,2.3697980264e+02,2.4039014360e+00,9.4402720353e-01
3,1,1,2.3017981580e+02,2.3697980264e+02,2.2896096993e+02,2.3734648524e+02,9.4402720353e-01,2.4035764554e+00
1,1,3,2.2896096993e+02,2.3734648524e+02,2.3018011404e+02,2.3698002011e+02,2.4035764554e+00,9.4370222293e-01
3,0,7,2.3018011404e+02,2.3698002011e+02,2.3035026996e+02,2.3621612666e+02,9.4370222293e-01,-1.1391847366e+00
7,2,6,2.3035026996e+02,2.3621612666e+02,2.2979043626e+02,2.3633127338e+02,-1.1391847366e+00,-3.6747332011e-01
6,0,2,2.2979043626e+02,2.3633127338e+02,2.2897070299e+02,2.3686433996e+02,-3.6747332011e-01,1.9854804207e+00
2,0,6,2.2897070299e+02,2.3686433996e+02,2.2979049442e+02,2.3633146368e+02,1.9854804207e+00,-3.6740429341e-01
6,1,4,2.2979049442e+02,2.3633146368e+02,2.2891510934e+02,2.3725739921e+02,-3.6740429341e-01,1.0922966735e+00
4,1,6,2.2891510934e+02,2.3725739921e+02,2.2978919416e+02,2.3633281446e+02,1.0922966735e+00,-3.6726315991e-01
6,1,4,2.2978919416e+02,2.3633281446e+02,2.2891367840e+02,2.3725862643e+02,-3.6726315991e-01,1.0924378070e+00
4,0,0,2.2891367840e+02,2.3725862643e+02,2.2815445955e+02,2.3706800041e+02,1.0924378070e+00,3.1754790792e+00
0,1,2,2.2815445955e+02,2.3706800041e+02,2.2903193513e+02,2.3685825463e+02,3.1754790792e+00,1.7664822523e+00
2,1,0,2.2903193513e+02,2.3685825463e+02,2.2815212558e+02,2.3707041505e+02,1.7664822523e+00,3.1753406320e+00
0,0,4,2.2815212558e+02,2.3707041505e+02,2.2890899692e+02,2.3726052158e+02,3.1753406320e+00,1.0911994707e+00
4,2,5,2.2890899692e+02,2.3726052158e+02,2.2962050109e+02,2.3687785627e+02,1.0911994707e+00,4.8896237740e-01
5,0,1,2.2962050109e+02,2.3687785627e+02,2.2864685015e+02,2.3696683783e+02,4.8896237740e-01,2.8416908860e+00
1,1,3,2.2864685015e+02,2.3696683783e+02,2.2990631650e+02,2.3715218501e+02,2.8416908860e+00,1.3818166535e+00
3,2,2,2.2990631650e+02,2.3715218501e+02,2.2911007509e+02,2.3729311937e+02,1.3818166535e+00,1.9843387353e+00
2,1,0,2.2911007509e+02,2.3729311937e+02,2.2820520583e+02,2.3731010532e+02,1.9843387353e+00,3.3931971150e+00
0,0,4,2.2820520583e+02,2.3731010532e+02,2.2890309789e+02,2.3765930640e+02,3.3931971150e+00,1.3090559537e+00
4,2,5,2.2890309789e+02,2.3765930640e+02,2.2968049246e+02,2.3743946873e+02,1.3090559537e+00,7.0681886041e-01
5,1,7,2.2968049246e+02,2.3743946873e+02,2.3050214273e+02,2.3706147379e+02,7.0681886041e-01,-7.0194593629e-01
7,0,3,2.3050214273e+02,2.3706147379e+02,2.3002509688e+02,2.3768056971e+02,-7.0194593629e-01,1.3817379894e+00
3,1,1,2.3002509688e+02,2.3768056971e+02,2.2876573377e+02,2.3749605431e+02,1.3817379894e+00,2.8412872413e+00
1,1,3,2.2876573377e+02,2.3749605431e+02,2.3002527484e+02,2.3768089310e+02,2.8412872413e+00,1.3814130088e+00
3,0,7,2.3002527484e+02,2.3768089310e+02,2.3050317856e+02,2.3706113970e+02,1.3814130088e+00,-7.0147395069e-01
7,2,6,2.3050317856e+02,2.3706113970e+02,2.2994731662e+02,2.3692813576e+02,-7.0147395069e-01,7.0237465770e-02
6,2,7,2.2994731662e+02,2.3692813576e+02,2.3050481410e+02,2.3706233704e+02,7.0237465770e-02,-7.0226768511e-01
7,2,6,2.3050481410e+02,2.3706233704e+02,2.2994884677e+02,2.3692977434e+02,-7.0226768511e-01,6.9443731350e-02
6,0,2,2.2994884677e+02,2.3692977434e+02,2.2898055268e+02,2.3706589631e+02,6.9443731350e-02,2.4223974721e+00
2,0,6,2.2898055268e+02,2.3706589631e+02,2.2994881894e+02,2.3692997138e+02,2.4223974721e+00,6.9512758050e-02
6,0,2,2.2994881894e+02,2.3692997138e+02,2.2898051546e+02,2.3706602650e+02,6.9512758050e-02,2.4224664988e+00
2,1,0,2.2898051546e+02,2.3706602650e+02,2.2815390713e+02,2.3669752200e+02,2.4224664988e+00,3.8313248785e+00
0,0,4,2.2815390713e+02,2.3669752200e+02,2.2863773482e+02,2.3730981727e+02,3.8313248785e+00,1.7471837172e+00
4,2,5,2.2863773482e+02,2.3730981727e+02,2.2943496754e+02,2.3744054942e+02,1.7471837172e+00,1.1449466240e+00
5,1,7,2.2943496754e+02,2.3744054942e+02,2.3033937332e+02,2.3744683789e+02,1.1449466240e+00,-2.6381817274e-01
7,1,5,2.3033937332e+02,2.3744683789e+02,2.2943649164e+02,2.3744312166e+02,-2.6381817274e-01,1.1448859754e+00
5,2,4,2.2943649164e+02,2.3744312166e+02,2.2863866304e+02,2.3731155007e+02,1.1448859754e+00,1.7475237659e+00
4,2,5,2.2863866304e+02,2.3731155007e+02,2.2943585126e+02,2.3744255331e+02,1.7475237659e+00,1.1452866727e+00
5,2,4,2.2943585126e+02,2.3744255331e+02,2.2863807544e+02,2.3731066205e+02,1.1452866727e+00,1.7479244632e+00
4,1,6,2.2863807544e+02,2.3731066205e+02,2.2989461175e+02,2.3711066768e+02,1.7479244632e+00,2.8836462985e-01
6,2,7,2.2989461175e+02,2.3711066768e+02,2.3040985765e+02,2.3736233230e+02,2.8836462985e-01,-4.8414052103e-01
7,2,6,2.3040985765e+02,2.3736233230e+02,2.2989575104e+02,2.3711259856e+02,-4.8414052103e-01,2.8757089543e-01
6,0,2,2.2989575104e+02,2.3711259856e+02,2.2892094422e+02,2.3703595470e+02,2.8757089543e-01,2.6405246362e+00
2,1,0,2.2892094422e+02,2.3703595470e+02,2.2819363060e+02,2.3649735300e+02,2.6405246362e+00,4.0493830159e+00
0,1,2,2.2819363060e+02,2.3649735300e+02,2.2891766910e+02,2.3703561402e+02,4.0493830159e+00,2.6403861890e+00
2,2,3,2.2891766910e+02,2.3703561402e+02,2.2963501453e+02,2.3740915664e+02,2.6403861890e+00,2.0377521879e+00
3,2,2,2.2963501453e+02,2.3740915664e+02,2.2891805499e+02,2.3703521562e+02,2.0377521879e+00,2.6402742697e+00
2,0,6,2.2891805499e+02,2.3703521562e+02,2.2989281121e+02,2.3711180178e+02,2.6402742697e+00,2.8738955561e-01
6,1,4,2.2989281121e+02,2.3711180178e+02,2.2863458817e+02,2.3731312350e+02,2.8738955561e-01,1.7470905225e+00
4,1,6,2.2863458817e+02,2.3731312350e+02,2.2989095726e+02,2.3711208133e+02,1.7470905225e+00,2.8753068911e-01
6,0,2,2.2989095726e+02,2.3711208133e+02,2.2891614735e+02,2.3703547666e+02,2.8753068911e-01,2.6404844299e+00
2,2,3,2.2891614735e+02,2.3703547666e+02,2.2963345608e+02,2.3740908975e+02,2.6404844299e+00,2.0378504288e+00
3,1,1,2.2963345608e+02,2.3740908975e+02,2.2874813678e+02,2.3649462208e+02,2.0378504288e+00,3.4973996807e+00
1,0,5,2.2874813678e+02,2.3649462208e+02,2.2957334937e+02,2.3701795484e+02,3.4973996807e+00,1.1445731713e+00
5,2,4,2.2957334937e+02,2.3701795484e+02,2.2877547964e+02,2.3688663283e+02,1.1445731713e+00,1.7472109619e+00
4,1,6,2.2877547964e+02,2.3688663283e+02,2.3003187293e+02,2.3668574197e+02,1.7472109619e+00,2.8765112848e-01
6,0,2,2.3003187293e+02,2.3668574197e+02,2.2905707226e+02,2.3660901990e+02,2.8765112848e-01,2.6406048693e+00
2,0,6,2.2905707226e+02,2.3660901990e+02,2.3003180311e+02,2.3668592831e+02,2.6406048693e+00,2.8772015518e-01
6,2,7,2.3003180311e+02,2.3668592831e+02,2.3054721109e+02,2.3693726081e+02,2.8772015518e-01,-4.8478499570e-01
7,1,5,2.3054721109e+02,2.3693726081e+02,2.2966546758e+02,2.3713152226e+02,-4.8478499570e-01,9.2391915240e-01
5,0,1,2.2966546758e+02,2.3713152226e+02,2.2874498071e+02,2.3680195012e+02,9.2391915240e-01,3.2766476610e+00
1,2,0,2.2874498071e+02,2.3680195012e+02,2.2817294304e+02,2.3682017106e+02,3.2766476610e+00,4.0490778021e+00
0,0,4,2.2817294304e+02,2.3682017106e+02,2.2851306740e+02,2.3752253148e+02,4.0490778021e+00,1.9649366408e+00
4,2,5,2.2851306740e+02,2.3752253148e+02,2.2926323089e+02,2.3782240753e+02,1.9649366408e+00,1.3626995475e+00
5,0,1,2.2926323089e+02,2.3782240753e+02,2.2856995533e+02,2.3713299992e+02,1.3626995475e+00,3.7154280561e+00
1,1,3,2.2856995533e+02,2.3713299992e+02,2.2923637755e+02,2.3821766137e+02,3.7154280561e+00,2.2555538236e+00
3,1,1,2.2923637755e+02,2.3821766137e+02,2.2856946913e+02,2.3713356058e+02,2.2555538236e+00,3.7151030755e+00
1,2,0,2.2856946913e+02,2.3713356058e+02,2.2804380583e+02,2.3690720425e+02,3.7151030755e+00,4.4875332166e+00
0,0,4,2.2804380583e+02,2.3690720425e+02,2.2805357617e+02,2.3768752423e+02,4.4875332166e+00,2.4033920553e+00
4,2,5,2.2805357617e+02,2.3768752423e+02,2.2860547073e+02,2.3827751008e+02,2.4033920553e+00,1.8011549620e+00
5,2,4,2.2860547073e+02,2.3827751008e+02,2.2805365204e+02,2.3768646211e+02,1.8011549620e+00,2.4037927526e+00
4,2,5,2.2805365204e+02,2.3768646211e+02,2.2860531016e+02,2.3827666906e+02,2.4037927526e+00,1.8015556593e+00
5,0,1,2.2860531016e+02,2.3827666906e+02,2.2827066279e+02,2.3735801515e+02,1.8015556593e+00,4.1542841679e+00
1,2,0,2.2827066279e+02,2.3735801515e+02,2.2789113120e+02,2.3692962880e+02,4.1542841679e+00,4.9267143090e+00
0,0,4,2.2789113120e+02,2.3692962880e+02,2.2756818352e+02,2.3764005086e+02,4.9267143090e+00,2.8425731477e+00
4,2,5,2.2756818352e+02,2.3764005086e+02,2.2781684233e+02,2.3840871185e+02,2.8425731477e+00,2.2403360544e+00
5,2,4,2.2781684233e+02,2.3840871185e+02,2.2756870381e+02,2.3763912180e+02,2.2403360544e+00,2.8429738450e+00
4,1,6,2.2756870381e+02,2.3763912180e+02,2.2832198583e+02,2.3866452291e+02,2.8429738450e+00,1.3834140116e+00
6,1,4,2.2832198583e+02,2.3866452291e+02,2.2756775240e+02,2.3763749439e+02,1.3834140116e+00,2.8431149785e+00
4,2,5,2.2756775240e+02,2.3763749439e+02,2.2781599469e+02,2.3840629000e+02,2.8431149785e+00,2.2408778852e+00
5,1,7,2.2781599469e+02,2.3840629000e+02,2.2822391301e+02,2.3921350248e+02,2.2408778852e+00,8.3211308850e-01
7,2,6,2.2822391301e+02,2.3921350248e+02,2.2833614644e+02,2.3865307747e+02,8.3211308850e-01,1.6038245050e+00
6,1,4,2.2833614644e+02,2.3865307747e+02,2.2782469903e+02,2.3748599684e+02,1.6038245050e+00,3.0635254719e+00
4,2,5,2.2782469903e+02,2.3748599684e+02,2.2789885386e+02,2.3829046684e+02,3.0635254719e+00,2.4612883786e+00
5,1,7,2.2789885386e+02,2.3829046684e+02,2.2812042270e+02,2.3916733433e+02,2.4612883786e+00,1.0525235819e+00
7,0,3,2.2812042270e+02,2.3916733433e+02,2.2759886901e+02,2.3858523961e+02,1.0525235819e+00,3.1362075076e+00
3,2,2,2.2759886901e+02,2.3858523961e+02,2.2760566893e+02,2.3777665032e+02,3.1362075076e+00,3.7387295894e+00
2,2,3,2.2760566893e+02,2.3777665032e+02,2.2759948987e+02,2.3858540268e+02,3.7387295894e+00,3.1360955882e+00
3,0,7,2.2759948987e+02,2.3858540268e+02,2.2812140905e+02,2.3916857214e+02,3.1360955882e+00,1.0532086287e+00
7,0,3,2.2812140905e+02,2.3916857214e+02,2.2760025425e+02,2.3858612026e+02,1.0532086287e+00,3.1368925544e+00
3,0,7,2.2760025425e+02,2.3858612026e+02,2.2812170849e+02,2.3916970549e+02,3.1368925544e+00,1.0540055949e+00
7,0,3,2.2812170849e+02,2.3916970549e+02,2.2760101805e+02,2.3858683846e+02,1.0540055949e+00,3.1376895206e+00
3,0,7,2.2760101805e+02,2.3858683846e+02,2.2812200702e+02,2.3917083908e+02,3.1376895206e+00,1.0548025611e+00
7,1,5,2.2812200702e+02,2.3917083908e+02,2.2790032651e+02,2.3829558661e+02,1.0548025611e+00,2.4635067092e+00
5,1,7,2.2790032651e+02,2.3829558661e+02,2.2811994963e+02,2.3917294346e+02,2.4635067092e+00,1.0547419125e+00
7,1,5,2.2811994963e+02,2.3917294346e+02,2.2789821603e+02,2.3829770444e+02,1.0547419125e+00,2.4634460606e+00
5,1,7,2.2789821603e+02,2.3829770444e+02,2.2811789236e+02,2.3917504797e+02,2.4634460606e+00,1.0546812639e+00
7,1,5,2.2811789236e+02,2.3917504797e+02,2.2789610569e+02,2.3829982240e+02,1.0546812639e+00,2.4633854120e+00
5,0,1,2.2789610569e+02,2.3829982240e+02,2.2819668189e+02,2.3736946343e+02,2.4633854120e+00,4.8161139206e+00
1,2,0,2.2819668189e+02,2.3736946343e+02,2.2816055084e+02,2.3679827725e+02,4.8161139206e+00,5.5885440617e+00
0,1,2,2.2816055084e+02,2.3679827725e+02,2.2764546048e+02,2.3753897868e+02,5.5885440617e+00,4.1795472348e+00
2,2,3,2.2764546048e+02,2.3753897868e+02,2.2729479441e+02,2.3826778034e+02,4.1795472348e+00,3.5769132337e+00
