Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
1,2,0,2.2838937743e+02,2.2603823305e+02,2.2837147528e+02,2.2661028078e+02,1.7689779056e+00,2.5414080467e+00
0,0,4,2.2837147528e+02,2.2661028078e+02,2.2909389334e+02,2.2631514206e+02,2.5414080467e+00,4.5726688538e-01
4,2,5,2.2909389334e+02,2.2631514206e+02,2.2944049590e+02,2.2558539033e+02,4.5726688538e-01,-1.4497020791e-01
5,0,1,2.2944049590e+02,2.2558539033e+02,2.2870872642e+02,2.2623379398e+02,-1.4497020791e-01,2.2077583007e+00
1,0,5,2.2870872642e+02,2.2623379398e+02,2.2944047881e+02,2.2558618960e+02,2.2077583007e+00,-1.4506820871e-01
5,0,1,2.2944047881e+02,2.2558618960e+02,2.2870877287e+02,2.2623466496e+02,-1.4506820871e-01,2.2076602999e+00
1,0,5,2.2870877287e+02,2.2623466496e+02,2.2944046180e+02,2.2558698888e+02,2.2076602999e+00,-1.4516620951e-01
5,1,7,2.2944046180e+02,2.2558698888e+02,2.2969703585e+02,2.2471971781e+02,-1.4516620951e-01,-1.5539310062e+00
7,2,6,2.2969703585e+02,2.2471971781e+02,2.2923106490e+02,2.2505069154e+02,-1.5539310062e+00,-7.8221958975e-01
6,0,2,2.2923106490e+02,2.2505069154e+02,2.2869563306e+02,2.2586888184e+02,-7.8221958975e-01,1.5707341511e+00
2,0,6,2.2869563306e+02,2.2586888184e+02,2.2923119481e+02,2.2505084227e+02,1.5707341511e+00,-7.8215056305e-01
6,1,4,2.2923119481e+02,2.2505084227e+02,2.2880313897e+02,2.2625101886e+02,-7.8215056305e-01,6.7755040385e-01
4,2,5,2.2880313897e+02,2.2625101886e+02,2.2930082142e+02,2.2561463604e+02,6.7755040385e-01,7.5313310560e-02
5,1,7,2.2930082142e+02,2.2561463604e+02,2.2974085457e+02,2.2482447138e+02,7.5313310560e-02,-1.3334514861e+00
7,0,3,2.2974085457e+02,2.2482447138e+02,2.2972130182e+02,2.2560579731e+02,-1.3334514861e+00,7.5023243956e-01
3,0,7,2.2972130182e+02,2.2560579731e+02,2.2974141310e+02,2.2482344075e+02,7.5023243956e-01,-1.3326545199e+00
7,0,3,2.2974141310e+02,2.2482344075e+02,2.2972123767e+02,2.2560475085e+02,-1.3326545199e+00,7.5102940576e-01
3,0,7,2.2972123767e+02,2.2560475085e+02,2.2974197246e+02,2.2482241057e+02,7.5102940576e-01,-1.3318575537e+00
7,0,3,2.2974197246e+02,2.2482241057e+02,2.2972117435e+02,2.2560370434e+02,-1.3318575537e+00,7.5182637196e-01
3,1,1,2.2972117435e+02,2.2560370434e+02,2.2859481564e+02,2.2619645844e+02,7.5182637196e-01,2.2113756239e+00
1,0,5,2.2859481564e+02,2.2619645844e+02,2.2932890584e+02,2.2555150529e+02,2.2113756239e+00,-1.4145088554e-01
5,2,4,2.2932890584e+02,2.2555150529e+02,2.2897872009e+02,2.2628034787e+02,-1.4145088554e-01,4.6118690505e-01
4,2,5,2.2897872009e+02,2.2628034787e+02,2.2932818062e+02,2.2555196043e+02,4.6118690505e-01,-1.4105018824e-01
5,2,4,2.2932818062e+02,2.2555196043e+02,2.2897770285e+02,2.2628066264e+02,-1.4105018824e-01,4.6158760235e-01
4,0,0,2.2897770285e+02,2.2628066264e+02,2.2825217640e+02,2.2657453833e+02,4.6158760235e-01,2.5446288746e+00
0,0,4,2.2825217640e+02,2.2657453833e+02,2.2897554131e+02,2.2628172792e+02,2.5446288746e+00,4.6048771325e-01
4,2,5,2.2897554131e+02,2.2628172792e+02,2.2932449247e+02,2.2555309632e+02,4.6048771325e-01,-1.4174938004e-01
5,0,1,2.2932449247e+02,2.2555309632e+02,2.2859063839e+02,2.2619913970e+02,-1.4174938004e-01,2.2109791286e+00
1,2,0,2.2859063839e+02,2.2619913970e+02,2.2832976371e+02,2.2670855456e+02,2.2109791286e+00,2.9834092697e+00
0,2,1,2.2832976371e+02,2.2670855456e+02,2.2859174983e+02,2.2620015391e+02,2.9834092697e+00,2.2113450888e+00
1,0,5,2.2859174983e+02,2.2620015391e+02,2.2932582033e+02,2.2555517834e+02,2.2113450888e+00,-1.4148142064e-01
5,1,7,2.2932582033e+02,2.2555517834e+02,2.2958558835e+02,2.2468885858e+02,-1.4148142064e-01,-1.5502462173e+00
7,1,5,2.2958558835e+02,2.2468885858e+02,2.2932871686e+02,2.2555443709e+02,-1.5502462173e+00,-1.4154206924e-01
5,1,7,2.2932871686e+02,2.2555443709e+02,2.2958843233e+02,2.2468810158e+02,-1.4154206924e-01,-1.5503068659e+00
7,0,3,2.2958843233e+02,2.2468810158e+02,2.2973744740e+02,2.2545533493e+02,-1.5503068659e+00,5.3337705976e-01
3,0,7,2.2973744740e+02,2.2545533493e+02,2.2958875603e+02,2.2468697491e+02,5.3337705976e-01,-1.5495098997e+00
7,1,5,2.2958875603e+02,2.2468697491e+02,2.2933124727e+02,2.2555236406e+02,-1.5495098997e+00,-1.4080575164e-01
5,0,1,2.2933124727e+02,2.2555236406e+02,2.2859678389e+02,2.2619771467e+02,-1.4080575164e-01,2.2119227570e+00
1,0,5,2.2859678389e+02,2.2619771467e+02,2.2933122685e+02,2.2555316325e+02,2.2119227570e+00,-1.4090375244e-01
5,1,7,2.2933122685e+02,2.2555316325e+02,2.2959149527e+02,2.2468699369e+02,-1.4090375244e-01,-1.5496685491e+00
7,2,6,2.2959149527e+02,2.2468699369e+02,2.2912411779e+02,2.2501597825e+02,-1.5496685491e+00,-7.7795713268e-01
6,2,7,2.2912411779e+02,2.2501597825e+02,2.2959347501e+02,2.2468655874e+02,-7.7795713268e-01,-1.5504622836e+00
7,0,3,2.2959347501e+02,2.2468655874e+02,2.2974260932e+02,2.2545376892e+02,-1.5504622836e+00,5.3322164214e-01
3,2,2,2.2974260932e+02,2.2545376892e+02,2.2932201390e+02,2.2614439354e+02,5.3322164214e-01,1.1357437239e+00
2,1,0,2.2932201390e+02,2.2614439354e+02,2.2873660635e+02,2.2683459272e+02,1.1357437239e+00,2.5446021036e+00
0,1,2,2.2873660635e+02,2.2683459272e+02,2.2932145791e+02,2.2614763905e+02,2.5446021036e+00,1.1356052767e+00
2,2,3,2.2932145791e+02,2.2614763905e+02,2.2974150833e+02,2.2545649782e+02,1.1356052767e+00,5.3297127562e-01
3,1,1,2.2974150833e+02,2.2545649782e+02,2.2877071117e+02,2.2627965895e+02,5.3297127562e-01,1.9925205275e+00
1,2,0,2.2877071117e+02,2.2627965895e+02,2.2862643978e+02,2.2683350447e+02,1.9925205275e+00,2.7649506686e+00
0,2,1,2.2862643978e+02,2.2683350447e+02,2.2877201601e+02,2.2628040818e+02,2.7649506686e+00,1.9928864877e+00
1,1,3,2.2877201601e+02,2.2628040818e+02,2.2974347462e+02,2.2545768269e+02,1.9928864877e+00,5.3301225522e-01
3,2,2,2.2974347462e+02,2.2545768269e+02,2.2932302382e+02,2.2614839536e+02,5.3301225522e-01,1.1355343370e+00
2,0,6,2.2932302382e+02,2.2614839536e+02,2.2946378501e+02,2.2518082035e+02,1.1355343370e+00,-1.2173503771e+00
6,0,2,2.2946378501e+02,2.2518082035e+02,2.2932313837e+02,2.2614846757e+02,-1.2173503771e+00,1.1356033637e+00
2,2,3,2.2932313837e+02,2.2614846757e+02,2.2974318747e+02,2.2545732554e+02,1.1356033637e+00,5.3296936260e-01
3,1,1,2.2974318747e+02,2.2545732554e+02,2.2877239188e+02,2.2628048852e+02,5.3296936260e-01,1.9925186145e+00
1,1,3,2.2877239188e+02,2.2628048852e+02,2.2974354777e+02,2.2545740572e+02,1.9925186145e+00,5.3264438200e-01
3,2,2,2.2974354777e+02,2.2545740572e+02,2.2932335109e+02,2.2614827302e+02,5.3264438200e-01,1.1351664638e+00
2,2,3,2.2932335109e+02,2.2614827302e+02,2.2974309819e+02,2.2545694753e+02,1.1351664638e+00,5.3253246268e-01
3,1,1,2.2974309819e+02,2.2545694753e+02,2.2877266233e+02,2.2628053458e+02,5.3253246268e-01,1.9920817146e+00
1,0,5,2.2877266233e+02,2.2628053458e+02,2.2934886859e+02,2.2549133287e+02,1.9920817146e+00,-3.6074479482e-01
5,2,4,2.2934886859e+02,2.2549133287e+02,2.2916562211e+02,2.2627890020e+02,-3.6074479482e-01,2.4189299577e-01
4,0,0,2.2916562211e+02,2.2627890020e+02,2.2852157917e+02,2.2672382743e+02,2.4189299577e-01,2.3249342680e+00
0,2,1,2.2852157917e+02,2.2672382743e+02,2.2841769474e+02,2.2616140768e+02,2.3249342680e+00,1.5528700871e+00
1,0,5,2.2841769474e+02,2.2616140768e+02,2.2860362251e+02,2.2520209342e+02,1.5528700871e+00,-7.9995642232e-01
5,2,4,2.2860362251e+02,2.2520209342e+02,2.2877266262e+02,2.2599283169e+02,-7.9995642232e-01,-1.9731863173e-01
4,1,6,2.2877266262e+02,2.2599283169e+02,2.2812693803e+02,2.2489651012e+02,-1.9731863173e-01,-1.6568784651e+00
6,2,7,2.2812693803e+02,2.2489651012e+02,2.2817270968e+02,2.2432491728e+02,-1.6568784651e+00,-2.4293836160e+00
7,1,5,2.2817270968e+02,2.2432491728e+02,2.2867553204e+02,2.2507483648e+02,-2.4293836160e+00,-1.0206794679e+00
5,0,1,2.2867553204e+02,2.2507483648e+02,2.2870484125e+02,2.2605210555e+02,-1.0206794679e+00,1.3320490407e+00
1,1,3,2.2870484125e+02,2.2605210555e+02,2.2896681596e+02,2.2480632134e+02,1.3320490407e+00,-1.2782519181e-01
3,1,1,2.2896681596e+02,2.2480632134e+02,2.2870557979e+02,2.2605203280e+02,-1.2782519181e-01,1.3317240601e+00
1,2,0,2.2870557979e+02,2.2605203280e+02,2.2893159739e+02,2.2657784183e+02,1.3317240601e+00,2.1041542012e+00
0,2,1,2.2893159739e+02,2.2657784183e+02,2.2870706979e+02,2.2605182348e+02,2.1041542012e+00,1.3320900203e+00
1,0,5,2.2870706979e+02,2.2605182348e+02,2.2867840350e+02,2.2507507825e+02,1.3320900203e+00,-1.0207364891e+00
5,1,7,2.2867840350e+02,2.2507507825e+02,2.2817676914e+02,2.2432251442e+02,-1.0207364891e+00,-2.4295012858e+00
7,0,3,2.2817676914e+02,2.2432251442e+02,2.2886274933e+02,2.2469705906e+02,-2.4295012858e+00,-3.4581736011e-01
3,0,7,2.2886274933e+02,2.2469705906e+02,2.2817610780e+02,2.2432154655e+02,-3.4581736011e-01,-2.4287043196e+00
7,0,3,2.2817610780e+02,2.2432154655e+02,2.2886178927e+02,2.2469663777e+02,-2.4287043196e+00,-3.4502039391e-01
3,2,2,2.2886178927e+02,2.2469663777e+02,2.2912475382e+02,2.2546130274e+02,-3.4502039391e-01,2.5750168789e-01
2,0,6,2.2912475382e+02,2.2546130274e+02,2.2847011986e+02,2.2473503179e+02,2.5750168789e-01,-2.0953830262e+00
6,1,4,2.2847011986e+02,2.2473503179e+02,2.2952166994e+02,2.2545468313e+02,-2.0953830262e+00,-6.3568205931e-01
4,0,0,2.2952166994e+02,2.2545468313e+02,2.2945234901e+02,2.2623439215e+02,-6.3568205931e-01,1.4473592129e+00
0,2,1,2.2945234901e+02,2.2623439215e+02,2.2895335644e+02,2.2595490269e+02,1.4473592129e+00,6.7529503200e-01
1,1,3,2.2895335644e+02,2.2595490269e+02,2.2840022200e+02,2.2480832022e+02,6.7529503200e-01,-7.8457920050e-01
3,0,7,2.2840022200e+02,2.2480832022e+02,2.2761909547e+02,2.2476007518e+02,-7.8457920050e-01,-2.8674661600e+00
7,1,5,2.2761909547e+02,2.2476007518e+02,2.2839255329e+02,2.2522587786e+02,-2.8674661600e+00,-1.4587620119e+00
5,2,4,2.2839255329e+02,2.2522587786e+02,2.2901028585e+02,2.2574765181e+02,-1.4587620119e+00,-8.5612422131e-01
4,0,0,2.2901028585e+02,2.2574765181e+02,2.2911313446e+02,2.2652365033e+02,-8.5612422131e-01,1.2269170509e+00
0,0,4,2.2911313446e+02,2.2652365033e+02,2.2901077596e+02,2.2575001123e+02,1.2269170509e+00,-8.5722411041e-01
4,0,0,2.2901077596e+02,2.2575001123e+02,2.2911447802e+02,2.2652589616e+02,-8.5722411041e-01,1.2258171618e+00
0,2,1,2.2911447802e+02,2.2652589616e+02,2.2856626754e+02,2.2636288324e+02,1.2258171618e+00,4.5375298090e-01
1,1,3,2.2856626754e+02,2.2636288324e+02,2.2777470840e+02,2.2536586609e+02,4.5375298090e-01,-1.0061212516e+00
3,0,7,2.2777470840e+02,2.2536586609e+02,2.2700207170e+02,2.2549044042e+02,-1.0061212516e+00,-3.0890082111e+00
7,0,3,2.2700207170e+02,2.2549044042e+02,2.2777369174e+02,2.2536612221e+02,-3.0890082111e+00,-1.0053242854e+00
3,0,7,2.2777369174e+02,2.2536612221e+02,2.2700095600e+02,2.2549008074e+02,-1.0053242854e+00,-3.0882112449e+00
7,0,3,2.2700095600e+02,2.2549008074e+02,2.2777267488e+02,2.2536637752e+02,-3.0882112449e+00,-1.0045273192e+00
3,1,1,2.2777267488e+02,2.2536637752e+02,2.2856306034e+02,2.2636404088e+02,-1.0045273192e+00,4.5502193270e-01
1,2,0,2.2856306034e+02,2.2636404088e+02,2.2911179583e+02,2.2652667069e+02,4.5502193270e-01,1.2274520738e+00
0,2,1,2.2911179583e+02,2.2652667069e+02,2.2856385259e+02,2.2636276171e+02,1.2274520738e+00,4.5538789290e-01
1,1,3,2.2856385259e+02,2.2636276171e+02,2.2777392455e+02,2.2536445177e+02,4.5538789290e-01,-1.0044863396e+00
3,0,7,2.2777392455e+02,2.2536445177e+02,2.2700108521e+02,2.2548776274e+02,-1.0044863396e+00,-3.0873732991e+00
7,1,5,2.2700108521e+02,2.2548776274e+02,2.2785752612e+02,2.2577362651e+02,-3.0873732991e+00,-1.6786691510e+00
5,1,7,2.2785752612e+02,2.2577362651e+02,2.2700042438e+02,2.2548489489e+02,-1.6786691510e+00,-3.0874339477e+00
7,1,5,2.2700042438e+02,2.2548489489e+02,2.2785688262e+02,2.2577070672e+02,-3.0874339477e+00,-1.6787297996e+00
5,1,7,2.2785688262e+02,2.2577070672e+02,2.2699976337e+02,2.2548202707e+02,-1.6787297996e+00,-3.0874945963e+00
7,1,5,2.2699976337e+02,2.2548202707e+02,2.2785623895e+02,2.2576778696e+02,-3.0874945963e+00,-1.6787904482e+00
5,1,7,2.2785623895e+02,2.2576778696e+02,2.2699910219e+02,2.2547915930e+02,-1.6787904482e+00,-3.0875552449e+00
7,2,6,2.2699910219e+02,2.2547915930e+02,2.2731253016e+02,2.2595710851e+02,-3.0875552449e+00,-2.3158438284e+00
6,2,7,2.2731253016e+02,2.2595710851e+02,2.2699873261e+02,2.2547716631e+02,-2.3158438284e+00,-3.0883489793e+00
7,1,5,2.2699873261e+02,2.2547716631e+02,2.2785545202e+02,2.2576219434e+02,-3.0883489793e+00,-1.6796448312e+00
5,1,7,2.2785545202e+02,2.2576219434e+02,2.2699806898e+02,2.2547429910e+02,-1.6796448312e+00,-3.0884096279e+00
7,1,5,2.2699806898e+02,2.2547429910e+02,2.2785480568e+02,2.2575927517e+02,-3.0884096279e+00,-1.6797054798e+00
5,2,4,2.2785480568e+02,2.2575927517e+02,2.2857186874e+02,2.2613298913e+02,-1.6797054798e+00,-1.0770676892e+00
4,0,0,2.2857186874e+02,2.2613298913e+02,2.2884227750e+02,2.2686758470e+02,-1.0770676892e+00,1.0059735830e+00
0,0,4,2.2884227750e+02,2.2686758470e+02,2.2857286401e+02,2.2613518379e+02,1.0059735830e+00,-1.0781675783e+00
4,0,0,2.2857286401e+02,2.2613518379e+02,2.2884408057e+02,2.2686948150e+02,-1.0781675783e+00,1.0048736939e+00
0,1,2,2.2884408057e+02,2.2686948150e+02,2.2817562561e+02,2.2626357338e+02,1.0048736939e+00,-4.0412313303e-01
2,0,6,2.2817562561e+02,2.2626357338e+02,2.2721290208e+02,2.2609275611e+02,-4.0412313303e-01,-2.7570078471e+00
6,1,4,2.2721290208e+02,2.2609275611e+02,2.2848472335e+02,2.2601448542e+02,-2.7570078471e+00,-1.2973068802e+00
4,0,0,2.2848472335e+02,2.2601448542e+02,2.2890908243e+02,2.2667226268e+02,-1.2973068802e+00,7.8573439197e-01
0,2,1,2.2890908243e+02,2.2667226268e+02,2.2834366156e+02,2.2675832775e+02,7.8573439197e-01,1.3670211080e-02
1,2,0,2.2834366156e+02,2.2675832775e+02,2.2890928381e+02,2.2667097459e+02,1.3670211080e-02,7.8610035217e-01
0,1,2,2.2890928381e+02,2.2667097459e+02,2.2812526019e+02,2.2622458502e+02,7.8610035217e-01,-6.2289647473e-01
2,0,6,2.2812526019e+02,2.2622458502e+02,2.2714841087e+02,2.2626678144e+02,-6.2289647473e-01,-2.9757811888e+00
6,0,2,2.2714841087e+02,2.2626678144e+02,2.2812530976e+02,2.2622445900e+02,-2.9757811888e+00,-6.2282744803e-01
2,0,6,2.2812530976e+02,2.2622445900e+02,2.2714845753e+02,2.2626658800e+02,-6.2282744803e-01,-2.9757121621e+00
6,0,2,2.2714845753e+02,2.2626658800e+02,2.2812535933e+02,2.2622433299e+02,-2.9757121621e+00,-6.2275842133e-01
2,0,6,2.2812535933e+02,2.2622433299e+02,2.2714850420e+02,2.2626639456e+02,-6.2275842133e-01,-2.9756431354e+00
6,2,7,2.2714850420e+02,2.2626639456e+02,2.2660638341e+02,2.2607952971e+02,-2.9756431354e+00,-3.7481482863e+00
7,1,5,2.2660638341e+02,2.2607952971e+02,2.2745800079e+02,2.2577960144e+02,-3.7481482863e+00,-2.3394441382e+00
5,0,1,2.2745800079e+02,2.2577960144e+02,2.2841170466e+02,2.2599492166e+02,-2.3394441382e+00,1.3284370390e-02
1,2,0,2.2841170466e+02,2.2599492166e+02,2.2897729316e+02,2.2590735027e+02,1.3284370390e-02,7.8571451148e-01
0,0,4,2.2897729316e+02,2.2590735027e+02,2.2855437172e+02,2.2525150564e+02,7.8571451148e-01,-1.2984266498e+00
4,2,5,2.2855437172e+02,2.2525150564e+02,2.2777333718e+02,2.2504497243e+02,-1.2984266498e+00,-1.9006637431e+00
5,1,7,2.2777333718e+02,2.2504497243e+02,2.2687369683e+02,2.2495203919e+02,-1.9006637431e+00,-3.3094285398e+00
7,0,3,2.2687369683e+02,2.2495203919e+02,2.2759946711e+02,2.2466202193e+02,-3.3094285398e+00,-1.2257446141e+00
3,0,7,2.2759946711e+02,2.2466202193e+02,2.2687252948e+02,2.2495193214e+02,-1.2257446141e+00,-3.3086315736e+00
7,2,6,2.2687252948e+02,2.2495193214e+02,2.2728313389e+02,2.2534952058e+02,-3.3086315736e+00,-2.5369201571e+00
6,1,4,2.2728313389e+02,2.2534952058e+02,2.2854136437e+02,2.2555079582e+02,-2.5369201571e+00,-1.0772191902e+00
4,2,5,2.2854136437e+02,2.2555079582e+02,2.2782467611e+02,2.2517793008e+02,-1.0772191902e+00,-1.6794562835e+00
5,2,4,2.2782467611e+02,2.2517793008e+02,2.2854164603e+02,2.2555182272e+02,-1.6794562835e+00,-1.0768184929e+00
4,1,6,2.2854164603e+02,2.2555182272e+02,2.2728534481e+02,2.2535035688e+02,-1.0768184929e+00,-2.5363783263e+00
6,0,2,2.2728534481e+02,2.2535035688e+02,2.2818744794e+02,2.2572762675e+02,-2.5363783263e+00,-1.8342458555e-01
2,0,6,2.2818744794e+02,2.2572762675e+02,2.2728546933e+02,2.2535020166e+02,-1.8342458555e-01,-2.5363092996e+00
6,2,7,2.2728546933e+02,2.2535020166e+02,2.2687431140e+02,2.2495049855e+02,-2.5363092996e+00,-3.3088144505e+00
7,1,5,2.2687431140e+02,2.2495049855e+02,2.2777262560e+02,2.2504127699e+02,-3.3088144505e+00,-1.9001103024e+00
5,1,7,2.2777262560e+02,2.2504127699e+02,2.2687303681e+02,2.2494784587e+02,-1.9001103024e+00,-3.3088750991e+00
7,0,3,2.2687303681e+02,2.2494784587e+02,2.2759896749e+02,2.2465823032e+02,-3.3088750991e+00,-1.2251911734e+00
3,0,7,2.2759896749e+02,2.2465823032e+02,2.2687186953e+02,2.2494773817e+02,-1.2251911734e+00,-3.3080781329e+00
7,2,6,2.2687186953e+02,2.2494773817e+02,2.2728225383e+02,2.2534555379e+02,-3.3080781329e+00,-2.5363667165e+00
6,0,2,2.2728225383e+02,2.2534555379e+02,2.2818435259e+02,2.2572283414e+02,-2.5363667165e+00,-1.8341297567e-01
2,1,0,2.2818435259e+02,2.2572283414e+02,2.2870705230e+02,2.2646165882e+02,-1.8341297567e-01,1.2254454040e+00
0,2,1,2.2870705230e+02,2.2646165882e+02,2.2815878125e+02,2.2629884971e+02,1.2254454040e+00,4.5338122314e-01
1,2,0,2.2815878125e+02,2.2629884971e+02,2.2870778283e+02,2.2646057898e+02,4.5338122314e-01,1.2258113642e+00
0,1,2,2.2870778283e+02,2.2646057898e+02,2.2818835790e+02,2.2572291075e+02,1.2258113642e+00,-1.8318546267e-01
2,0,6,2.2818835790e+02,2.2572291075e+02,2.2728646956e+02,2.2534526998e+02,-1.8318546267e-01,-2.5360701768e+00
6,0,2,2.2728646956e+02,2.2534526998e+02,2.2818845639e+02,2.2572281782e+02,-2.5360701768e+00,-1.8311643597e-01
2,1,0,2.2818845639e+02,2.2572281782e+02,2.2871093699e+02,2.2646179747e+02,-1.8311643597e-01,1.2257419437e+00
0,0,4,2.2871093699e+02,2.2646179747e+02,2.2860766945e+02,2.2568827919e+02,1.2257419437e+00,-8.5839921757e-01
4,0,0,2.2860766945e+02,2.2568827919e+02,2.2871228319e+02,2.2646404172e+02,-8.5839921757e-01,1.2246420546e+00
0,2,1,2.2871228319e+02,2.2646404172e+02,2.2816388153e+02,2.2630167312e+02,1.2246420546e+00,4.5257787374e-01
1,0,5,2.2816388153e+02,2.2630167312e+02,2.2739309417e+02,2.2570105690e+02,4.5257787374e-01,-1.9002486357e+00
5,0,1,2.2739309417e+02,2.2570105690e+02,2.2816472923e+02,2.2630146776e+02,-1.9002486357e+00,4.5247987294e-01
1,1,3,2.2816472923e+02,2.2630146776e+02,2.2737190143e+02,2.2530545916e+02,4.5247987294e-01,-1.0073943596e+00
3,1,1,2.2737190143e+02,2.2530545916e+02,2.2816514398e+02,2.2630085237e+02,-1.0073943596e+00,4.5215489234e-01
1,1,3,2.2816514398e+02,2.2630085237e+02,2.2737199253e+02,2.2530510147e+02,4.5215489234e-01,-1.0077193402e+00
3,1,1,2.2737199253e+02,2.2530510147e+02,2.2816555853e+02,2.2630023683e+02,-1.0077193402e+00,4.5182991174e-01
1,1,3,2.2816555853e+02,2.2630023683e+02,2.2737208352e+02,2.2530474375e+02,4.5182991174e-01,-1.0080443208e+00
3,1,1,2.2737208352e+02,2.2530474375e+02,2.2816597288e+02,2.2629962116e+02,-1.0080443208e+00,4.5150493114e-01
1,2,0,2.2816597288e+02,2.2629962116e+02,2.2871527694e+02,2.2646032006e+02,4.5150493114e-01,1.2239350722e+00
0,0,4,2.2871527694e+02,2.2646032006e+02,2.2861061192e+02,2.2568698963e+02,1.2239350722e+00,-8.6020608907e-01
4,2,5,2.2861061192e+02,2.2568698963e+02,2.2799101677e+02,2.2516855665e+02,-8.6020608907e-01,-1.4624431824e+00
5,0,1,2.2799101677e+02,2.2516855665e+02,2.2843532853e+02,2.2603947623e+02,-1.4624431824e+00,8.9028532624e-01
1,1,3,2.2843532853e+02,2.2603947623e+02,2.2813953765e+02,2.2480128529e+02,8.9028532624e-01,-5.6958890626e-01
3,0,7,2.2813953765e+02,2.2480128529e+02,2.2738668635e+02,2.2458750699e+02,-5.6958890626e-01,-2.6524758658e+00
7,2,6,2.2738668635e+02,2.2458750699e+02,2.2746946713e+02,2.2515303320e+02,-2.6524758658e+00,-1.8807644493e+00
6,0,2,2.2746946713e+02,2.2515303320e+02,2.2795453961e+02,2.2600204869e+02,-1.8807644493e+00,4.7218929150e-01
2,0,6,2.2795453961e+02,2.2600204869e+02,2.2746966046e+02,2.2515298607e+02,4.7218929150e-01,-1.8806954226e+00
6,1,4,2.2746966046e+02,2.2515298607e+02,2.2834375399e+02,2.2608014094e+02,-1.8806954226e+00,-4.2099445570e-01
4,2,5,2.2834375399e+02,2.2608014094e+02,2.2800341757e+02,2.2534744588e+02,-4.2099445570e-01,-1.0232315490e+00
5,1,7,2.2800341757e+02,2.2534744588e+02,2.2749990707e+02,2.2459613600e+02,-1.0232315490e+00,-2.4319963457e+00
7,1,5,2.2749990707e+02,2.2459613600e+02,2.2800468705e+02,2.2534473891e+02,-2.4319963457e+00,-1.0232921976e+00
5,1,7,2.2800468705e+02,2.2534473891e+02,2.2750113099e+02,2.2459345957e+02,-1.0232921976e+00,-2.4320569943e+00
7,0,3,2.2750113099e+02,2.2459345957e+02,2.2818806617e+02,2.2496624982e+02,-2.4320569943e+00,-3.4837306859e-01
3,0,7,2.2818806617e+02,2.2496624982e+02,2.2750046718e+02,2.2459249338e+02,-3.4837306859e-01,-2.4312600281e+00
7,2,6,2.2750046718e+02,2.2459249338e+02,2.2745714521e+02,2.2516240193e+02,-2.4312600281e+00,-1.6595486116e+00
6,0,2,2.2745714521e+02,2.2516240193e+02,2.2774410958e+02,2.2609716076e+02,-1.6595486116e+00,6.9340512917e-01
2,0,6,2.2774410958e+02,2.2609716076e+02,2.2745734417e+02,2.2516239837e+02,6.9340512917e-01,-1.6594795849e+00
6,2,7,2.2745734417e+02,2.2516239837e+02,2.2750162889e+02,2.2459068841e+02,-1.6594795849e+00,-2.4319847358e+00
7,1,5,2.2750162889e+02,2.2459068841e+02,2.2800640018e+02,2.2533929717e+02,-2.4319847358e+00,-1.0232805877e+00
5,2,4,2.2800640018e+02,2.2533929717e+02,2.2834636919e+02,2.2607296101e+02,-1.0232805877e+00,-4.2064279712e-01
4,2,5,2.2834636919e+02,2.2607296101e+02,2.2800629045e+02,2.2534014633e+02,-4.2064279712e-01,-1.0228798904e+00
5,0,1,2.2800629045e+02,2.2534014633e+02,2.2803774999e+02,2.2631734854e+02,-1.0228798904e+00,1.3298486182e+00
1,2,0,2.2803774999e+02,2.2631734854e+02,2.2826475333e+02,2.2684273276e+02,1.3298486182e+00,2.1022787593e+00
0,2,1,2.2826475333e+02,2.2684273276e+02,2.2803923961e+02,2.2631713642e+02,2.1022787593e+00,1.3302145784e+00
1,0,5,2.2803923961e+02,2.2631713642e+02,2.2800874154e+02,2.2534044668e+02,1.3302145784e+00,-1.0226119310e+00
5,2,4,2.2800874154e+02,2.2534044668e+02,2.2834821991e+02,2.2607433768e+02,-1.0226119310e+00,-4.1997414042e-01
4,1,6,2.2834821991e+02,2.2607433768e+02,2.2747634524e+02,2.2514766849e+02,-4.1997414042e-01,-1.8795339738e+00
6,0,2,2.2747634524e+02,2.2514766849e+02,2.2796037267e+02,2.2599728021e+02,-1.8795339738e+00,4.7341976698e-01
2,1,0,2.2796037267e+02,2.2599728021e+02,2.2792317936e+02,2.2690154431e+02,4.7341976698e-01,1.8822781467e+00
0,2,1,2.2792317936e+02,2.2690154431e+02,2.2758840012e+02,2.2643783016e+02,1.8822781467e+00,1.1102139658e+00
1,1,3,2.2758840012e+02,2.2643783016e+02,2.2756985766e+02,2.2516493377e+02,1.1102139658e+00,-3.4966026671e-01
3,1,1,2.2756985766e+02,2.2516493377e+02,2.2758910455e+02,2.2643759670e+02,-3.4966026671e-01,1.1098889852e+00
1,0,5,2.2758910455e+02,2.2643759670e+02,2.2734589077e+02,2.2549118239e+02,1.1098889852e+00,-1.2429375242e+00
5,1,7,2.2734589077e+02,2.2549118239e+02,2.2669074139e+02,2.2486766924e+02,-1.2429375242e+00,-2.6517023209e+00
7,1,5,2.2669074139e+02,2.2486766924e+02,2.2734653977e+02,2.2548826381e+02,-2.6517023209e+00,-1.2429981728e+00
