Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
8,1,0,2.2315021974e+02,2.2528039324e+02,2.2281765930e+02,2.2451894289e+02,3.3100021934e+00,4.4442595831e+00
0,2,4,2.2281765930e+02,2.2451894289e+02,2.2336128295e+02,2.2525510806e+02,4.4442595831e+00,3.6147889581e+00
4,0,20,2.2336128295e+02,2.2525510806e+02,2.2360513259e+02,2.2562843536e+02,3.6147889581e+00,2.0907920785e+00
20,2,16,2.2360513259e+02,2.2562843536e+02,2.2267195972e+02,2.2514764916e+02,2.0907920785e+00,2.8386637425e+00
16,3,18,2.2267195972e+02,2.2514764916e+02,2.2349389152e+02,2.2560420376e+02,2.8386637425e+00,2.4040877589e+00
18,2,22,2.2349389152e+02,2.2560420376e+02,2.2420910965e+02,2.2629487074e+02,2.4040877589e+00,1.5663893503e+00
22,2,18,2.2420910965e+02,2.2629487074e+02,2.2349250489e+02,2.2560337801e+02,1.5663893503e+00,2.4040573702e+00
18,4,19,2.2349250489e+02,2.2560337801e+02,2.2371158121e+02,2.2592455429e+02,2.4040573702e+00,2.2245132447e+00
19,1,27,2.2371158121e+02,2.2592455429e+02,2.2433360603e+02,2.2633843132e+02,2.2245132447e+00,1.0360387135e+00
27,0,11,2.2433360603e+02,2.2633843132e+02,2.2394598478e+02,2.2611790762e+02,1.0360387135e+00,2.5600465213e+00
11,2,15,2.2394598478e+02,2.2611790762e+02,2.2448375592e+02,2.2701955533e+02,2.5600465213e+00,1.8121899169e+00
15,2,11,2.2448375592e+02,2.2701955533e+02,2.2394524967e+02,2.2611605439e+02,1.8121899169e+00,2.5600205140e+00
11,1,3,2.2394524967e+02,2.2611605439e+02,2.2375395794e+02,2.2514956356e+02,2.5600205140e+00,3.7513960219e+00
3,3,1,2.2375395794e+02,2.2514956356e+02,2.2338878207e+02,2.2437377761e+02,3.7513960219e+00,4.3285923485e+00
1,3,3,2.2338878207e+02,2.2437377761e+02,2.2375222647e+02,2.2514837519e+02,4.3285923485e+00,3.7513426520e+00
3,4,2,2.2375222647e+02,2.2514837519e+02,2.2358449192e+02,2.2486291653e+02,3.7513426520e+00,3.9651693095e+00
2,1,10,2.2358449192e+02,2.2486291653e+02,2.2395589810e+02,2.2576251632e+02,3.9651693095e+00,2.7173193368e+00
10,2,14,2.2395589810e+02,2.2576251632e+02,2.2480488577e+02,2.2649262664e+02,2.7173193368e+00,1.8808548194e+00
14,3,12,2.2480488577e+02,2.2649262664e+02,2.2396544236e+02,2.2606722612e+02,1.8808548194e+00,2.3718405558e+00
12,3,14,2.2396544236e+02,2.2606722612e+02,2.2480466269e+02,2.2649184979e+02,2.3718405558e+00,1.8807260110e+00
14,0,30,2.2480466269e+02,2.2649184979e+02,2.2537445662e+02,2.2667558251e+02,1.8807260110e+00,3.4292929570e-01
30,0,14,2.2537445662e+02,2.2667558251e+02,2.2480626727e+02,2.2649194113e+02,3.4292929570e-01,1.8809340898e+00
14,4,15,2.2480626727e+02,2.2649194113e+02,2.2505954446e+02,2.2689281016e+02,1.8809340898e+00,1.7304236818e+00
15,3,13,2.2505954446e+02,2.2689281016e+02,2.2449027711e+02,2.2614476495e+02,1.7304236818e+00,2.1648868977e+00
13,3,15,2.2449027711e+02,2.2614476495e+02,2.2506055094e+02,2.2689200034e+02,2.1648868977e+00,1.7302283440e+00
15,1,7,2.2506055094e+02,2.2689200034e+02,2.2457120381e+02,2.2616467026e+02,1.7302283440e+00,2.8279193347e+00
7,0,23,2.2457120381e+02,2.2616467026e+02,2.2482406885e+02,2.2649803250e+02,2.8279193347e+00,1.3501780221e+00
23,0,7,2.2482406885e+02,2.2649803250e+02,2.2457071964e+02,2.2616442825e+02,1.3501780221e+00,2.8278736629e+00
7,3,5,2.2457071964e+02,2.2616442825e+02,2.2430330271e+02,2.2535501912e+02,2.8278736629e+00,3.3212211843e+00
5,4,4,2.2430330271e+02,2.2535501912e+02,2.2401114031e+02,2.2518151087e+02,3.3212211843e+00,3.4939726447e+00
4,3,6,2.2401114031e+02,2.2518151087e+02,2.2455201049e+02,2.2556950085e+02,3.4939726447e+00,2.9988259375e+00
6,2,2,2.2455201049e+02,2.2556950085e+02,2.2413952070e+02,2.2465450394e+02,2.9988259375e+00,3.9141123642e+00
2,0,18,2.2413952070e+02,2.2465450394e+02,2.2438930156e+02,2.2517640924e+02,3.9141123642e+00,2.3663469739e+00
18,0,2,2.2438930156e+02,2.2517640924e+02,2.2414102765e+02,2.2465421456e+02,2.3663469739e+00,3.9140743346e+00
2,1,10,2.2414102765e+02,2.2465421456e+02,2.2455789415e+02,2.2553367159e+02,3.9140743346e+00,2.6662243619e+00
10,4,11,2.2455789415e+02,2.2553367159e+02,2.2476535057e+02,2.2586172177e+02,2.6662243619e+00,2.5028571313e+00
11,1,3,2.2476535057e+02,2.2586172177e+02,2.2451915349e+02,2.2490773851e+02,2.5028571313e+00,3.6942326392e+00
3,0,19,2.2451915349e+02,2.2490773851e+02,2.2471379718e+02,2.2545377440e+02,3.6942326392e+00,2.1714958590e+00
19,4,18,2.2471379718e+02,2.2545377440e+02,2.2447826396e+02,2.2514404866e+02,2.1714958590e+00,2.3511048402e+00
18,3,16,2.2447826396e+02,2.2514404866e+02,2.2363377060e+02,2.2473091930e+02,2.3511048402e+00,2.7858475012e+00
16,3,18,2.2363377060e+02,2.2473091930e+02,2.2447865854e+02,2.2514344609e+02,2.7858475012e+00,2.3512715177e+00
18,4,19,2.2447865854e+02,2.2514344609e+02,2.2471437541e+02,2.2545261626e+02,2.3512715177e+00,2.1717273923e+00
19,2,23,2.2471437541e+02,2.2545261626e+02,2.2515488843e+02,2.2627635069e+02,2.1717273923e+00,1.4081157709e+00
23,3,21,2.2515488843e+02,2.2627635069e+02,2.2473264933e+02,2.2556358186e+02,1.4081157709e+00,1.8427583184e+00
21,1,29,2.2473264933e+02,2.2556358186e+02,2.2567927008e+02,2.2579168013e+02,1.8427583184e+00,5.9493438026e-01
29,3,31,2.2567927008e+02,2.2579168013e+02,2.2626172141e+02,2.2626131858e+02,5.9493438026e-01,6.9362489910e-02
31,3,29,2.2626172141e+02,2.2626131858e+02,2.2567858469e+02,2.2579453428e+02,6.9362489910e-02,5.9476873267e-01
29,2,25,2.2567858469e+02,2.2579453428e+02,2.2469951121e+02,2.2557437081e+02,5.9476873267e-01,1.5101127498e+00
25,3,27,2.2469951121e+02,2.2557437081e+02,2.2518862016e+02,2.2602416856e+02,1.5101127498e+00,1.0149712212e+00
27,1,19,2.2518862016e+02,2.2602416856e+02,2.2455610831e+02,2.2562092969e+02,1.0149712212e+00,2.2033806322e+00
19,1,27,2.2455610831e+02,2.2562092969e+02,2.2518673989e+02,2.2602157027e+02,2.2033806322e+00,1.0149061010e+00
27,1,19,2.2518673989e+02,2.2602157027e+02,2.2455420179e+02,2.2561837259e+02,1.0149061010e+00,2.2033155120e+00
19,0,3,2.2455420179e+02,2.2561837259e+02,2.2437855633e+02,2.2506720786e+02,2.2033155120e+00,3.7259986748e+00
3,3,1,2.2437855633e+02,2.2506720786e+02,2.2399379744e+02,2.2430094560e+02,3.7259986748e+00,4.3031950014e+00
1,3,3,2.2399379744e+02,2.2430094560e+02,2.2437679524e+02,2.2506606384e+02,4.3031950014e+00,3.7259453048e+00
3,4,2,2.2437679524e+02,2.2506606384e+02,2.2420186567e+02,2.2478495679e+02,3.7259453048e+00,3.9397719624e+00
2,2,6,2.2420186567e+02,2.2478495679e+02,2.2459163900e+02,2.2570954992e+02,3.9397719624e+00,3.0244341094e+00
6,0,22,2.2459163900e+02,2.2570954992e+02,2.2488921767e+02,2.2610795053e+02,3.0244341094e+00,1.5088722500e+00
22,3,20,2.2488921767e+02,2.2610795053e+02,2.2411447895e+02,2.2585498060e+02,1.5088722500e+00,1.9723094410e+00
20,1,28,2.2411447895e+02,2.2585498060e+02,2.2509984590e+02,2.2587046474e+02,1.9723094410e+00,7.8092100772e-01
28,0,12,2.2509984590e+02,2.2587046474e+02,2.2452398596e+02,2.2580969044e+02,7.8092100772e-01,2.3037699965e+00
12,0,28,2.2452398596e+02,2.2580969044e+02,2.2509943821e+02,2.2586917394e+02,2.3037699965e+00,7.8102649342e-01
28,1,20,2.2509943821e+02,2.2586917394e+02,2.2411385469e+02,2.2585125353e+02,7.8102649342e-01,1.9724564933e+00
20,4,21,2.2411385469e+02,2.2585125353e+02,2.2448136117e+02,2.2597519113e+02,1.9724564933e+00,1.8092289761e+00
21,3,23,2.2448136117e+02,2.2597519113e+02,2.2492761095e+02,2.2667240226e+02,1.8092289761e+00,1.3743900986e+00
23,2,19,2.2492761095e+02,2.2667240226e+02,2.2445903234e+02,2.2586209661e+02,1.3743900986e+00,2.1379435342e+00
19,4,18,2.2445903234e+02,2.2586209661e+02,2.2421324161e+02,2.2556044640e+02,2.1379435342e+00,2.3175525153e+00
18,2,22,2.2421324161e+02,2.2556044640e+02,2.2498547598e+02,2.2618671465e+02,2.3175525153e+00,1.4798541067e+00
22,2,18,2.2498547598e+02,2.2618671465e+02,2.2421178880e+02,2.2555974358e+02,1.4798541067e+00,2.3175221266e+00
18,3,16,2.2421178880e+02,2.2555974358e+02,2.2335390021e+02,2.2517520221e+02,2.3175221266e+00,2.7522647877e+00
16,0,0,2.2335390021e+02,2.2517520221e+02,2.2317212264e+02,2.2473758203e+02,2.7522647877e+00,4.2282330016e+00
0,1,8,2.2317212264e+02,2.2473758203e+02,2.2365694720e+02,2.2540821990e+02,4.2282330016e+00,3.0937181648e+00
8,2,12,2.2365694720e+02,2.2540821990e+02,2.2455616176e+02,2.2566708566e+02,3.0937181648e+00,2.3301357185e+00
12,4,13,2.2455616176e+02,2.2566708566e+02,2.2490826464e+02,2.2583255347e+02,2.3301357185e+00,2.1505620900e+00
13,3,15,2.2490826464e+02,2.2583255347e+02,2.2548918360e+02,2.2657154341e+02,2.1505620900e+00,1.7159035363e+00
15,3,13,2.2548918360e+02,2.2657154341e+02,2.2490911492e+02,2.2583184262e+02,1.7159035363e+00,2.1503667522e+00
13,4,12,2.2490911492e+02,2.2583184262e+02,2.2455744578e+02,2.2566622881e+02,2.1503667522e+00,2.3298934148e+00
12,2,8,2.2455744578e+02,2.2566622881e+02,2.2366004252e+02,2.2540804378e+02,2.3298934148e+00,3.0935867558e+00
8,2,12,2.2366004252e+02,2.2540804378e+02,2.2455929110e+02,2.2566679138e+02,3.0935867558e+00,2.3300043096e+00
12,2,8,2.2455929110e+02,2.2566679138e+02,2.2366191649e+02,2.2540850683e+02,2.3300043096e+00,3.0936976506e+00
8,4,9,2.2366191649e+02,2.2540850683e+02,2.2408242586e+02,2.2554019548e+02,3.0936976506e+00,2.9449645649e+00
9,2,13,2.2408242586e+02,2.2554019548e+02,2.2490301298e+02,2.2610414368e+02,2.9449645649e+00,2.1072553989e+00
13,4,12,2.2490301298e+02,2.2610414368e+02,2.2454453296e+02,2.2595383999e+02,2.1072553989e+00,2.2867820615e+00
12,3,14,2.2454453296e+02,2.2595383999e+02,2.2541679358e+02,2.2630563175e+02,2.2867820615e+00,1.7956675167e+00
14,4,15,2.2541679358e+02,2.2630563175e+02,2.2570328994e+02,2.2668347450e+02,1.7956675167e+00,1.6451571086e+00
15,1,7,2.2570328994e+02,2.2668347450e+02,2.2515391221e+02,2.2600035389e+02,1.6451571086e+00,2.7428480993e+00
7,0,23,2.2515391221e+02,2.2600035389e+02,2.2543418813e+02,2.2631102496e+02,2.7428480993e+00,1.2651067867e+00
23,0,7,2.2543418813e+02,2.2631102496e+02,2.2515340922e+02,2.2600015390e+02,1.2651067867e+00,2.7428024275e+00
7,1,15,2.2515340922e+02,2.2600015390e+02,2.2570191328e+02,2.2668337139e+02,2.7428024275e+00,1.6451216968e+00
15,4,14,2.2570191328e+02,2.2668337139e+02,2.2541598551e+02,2.2630568890e+02,1.6451216968e+00,1.7955115677e+00
14,0,30,2.2541598551e+02,2.2630568890e+02,2.2599934965e+02,2.2644025901e+02,1.7955115677e+00,2.5771485241e-01
30,1,22,2.2599934965e+02,2.2644025901e+02,2.2499243755e+02,2.2612376422e+02,2.5771485241e-01,1.4979103512e+00
22,2,18,2.2499243755e+02,2.2612376422e+02,2.2423019662e+02,2.2548292622e+02,1.4979103512e+00,2.3355783711e+00
18,1,26,2.2423019662e+02,2.2548292622e+02,2.2509442834e+02,2.2574523897e+02,2.3355783711e+00,1.1159384558e+00
26,0,10,2.2509442834e+02,2.2574523897e+02,2.2460704918e+02,2.2559640432e+02,1.1159384558e+00,2.6521725843e+00
10,4,11,2.2460704918e+02,2.2559640432e+02,2.2481909466e+02,2.2592150708e+02,2.6521725843e+00,2.4888053537e+00
11,4,10,2.2481909466e+02,2.2592150708e+02,2.2460781697e+02,2.2559648029e+02,2.4888053537e+00,2.6520040119e+00
10,4,11,2.2460781697e+02,2.2559648029e+02,2.2481991725e+02,2.2592154730e+02,2.6520040119e+00,2.4886367813e+00
11,0,27,2.2481991725e+02,2.2592154730e+02,2.2522093310e+02,2.2611226738e+02,2.4886367813e+00,9.6463569027e-01
27,2,31,2.2522093310e+02,2.2611226738e+02,2.2602479010e+02,2.2655957693e+02,9.6463569027e-01,1.3533199180e-01
31,4,30,2.2602479010e+02,2.2655957693e+02,2.2583567288e+02,2.2625760128e+02,1.3533199180e-01,3.3173431732e-01
30,3,28,2.2583567288e+02,2.2625760128e+02,2.2504307942e+02,2.2593522672e+02,3.3173431732e-01,9.0891743078e-01
28,2,24,2.2504307942e+02,2.2593522672e+02,2.2397210594e+02,2.2583275591e+02,9.0891743078e-01,1.7501381635e+00
24,1,16,2.2397210594e+02,2.2583275591e+02,2.2318577823e+02,2.2544617457e+02,1.7501381635e+00,2.8478284685e+00
16,3,18,2.2318577823e+02,2.2544617457e+02,2.2400349137e+02,2.2591024267e+02,2.8478284685e+00,2.4132524850e+00
18,2,22,2.2400349137e+02,2.2591024267e+02,2.2471234978e+02,2.2660743533e+02,2.4132524850e+00,1.5755540763e+00
22,0,6,2.2471234978e+02,2.2660743533e+02,2.2444106850e+02,2.2619046914e+02,1.5755540763e+00,3.0910683622e+00
6,3,4,2.2444106850e+02,2.2619046914e+02,2.2393963855e+02,2.2575422940e+02,3.0910683622e+00,3.5862438048e+00
4,2,0,2.2393963855e+02,2.2575422940e+02,2.2336862873e+02,2.2503305909e+02,3.5862438048e+00,4.4155077249e+00
0,2,4,2.2336862873e+02,2.2503305909e+02,2.2393319090e+02,2.2575329196e+02,4.4155077249e+00,3.5860370999e+00
4,2,0,2.2393319090e+02,2.2575329196e+02,2.2336203202e+02,2.2503223970e+02,3.5860370999e+00,4.4153010200e+00
0,2,4,2.2336203202e+02,2.2503223970e+02,2.2392674306e+02,2.2575235585e+02,4.4153010200e+00,3.5858303950e+00
4,4,5,2.2392674306e+02,2.2575235585e+02,2.2420183633e+02,2.2595146420e+02,3.5858303950e+00,3.4131181554e+00
5,3,7,2.2420183633e+02,2.2595146420e+02,2.2439432025e+02,2.2678387676e+02,3.4131181554e+00,2.9196641916e+00
7,2,3,2.2439432025e+02,2.2678387676e+02,2.2424761910e+02,2.2571983319e+02,2.9196641916e+00,3.7608320414e+00
3,1,11,2.2424761910e+02,2.2571983319e+02,2.2443253336e+02,2.2668864863e+02,3.7608320414e+00,2.5694208516e+00
11,2,15,2.2443253336e+02,2.2668864863e+02,2.2496182864e+02,2.2759529790e+02,2.5694208516e+00,1.8215642472e+00
15,4,14,2.2496182864e+02,2.2759529790e+02,2.2474663412e+02,2.2717329071e+02,1.8215642472e+00,1.9719541180e+00
14,3,12,2.2474663412e+02,2.2717329071e+02,2.2394937171e+02,2.2667328721e+02,1.9719541180e+00,2.4629398544e+00
12,3,14,2.2394937171e+02,2.2667328721e+02,2.2474648263e+02,2.2717249678e+02,2.4629398544e+00,1.9718253096e+00
14,2,10,2.2474648263e+02,2.2717249678e+02,2.2396502312e+02,2.2636732991e+02,1.9718253096e+00,2.8082448806e+00
10,2,14,2.2396502312e+02,2.2636732991e+02,2.2474420948e+02,2.2717151258e+02,2.8082448806e+00,1.9717803632e+00
14,1,6,2.2474420948e+02,2.2717151258e+02,2.2424845150e+02,2.2629578861e+02,1.9717803632e+00,3.1555727425e+00
6,3,4,2.2424845150e+02,2.2629578861e+02,2.2377618423e+02,2.2582813411e+02,3.1555727425e+00,3.6507481851e+00
4,3,6,2.2377618423e+02,2.2582813411e+02,2.2424984263e+02,2.2629581401e+02,3.6507481851e+00,3.1556014779e+00
6,3,4,2.2424984263e+02,2.2629581401e+02,2.2377758879e+02,2.2582814594e+02,3.1556014779e+00,3.6507769205e+00
4,0,20,2.2377758879e+02,2.2582814594e+02,2.2400784815e+02,2.2621000527e+02,3.6507769205e+00,2.1267800409e+00
20,3,22,2.2400784815e+02,2.2621000527e+02,2.2473410155e+02,2.2657817706e+02,2.1267800409e+00,1.6633320709e+00
22,3,20,2.2473410155e+02,2.2657817706e+02,2.2400750478e+02,2.2620902805e+02,1.6633320709e+00,2.1267692619e+00
20,1,28,2.2400750478e+02,2.2620902805e+02,2.2497875854e+02,2.2637592299e+02,2.1267692619e+00,9.3538082859e-01
28,1,20,2.2497875854e+02,2.2637592299e+02,2.2400764774e+02,2.2620668991e+02,9.3538082859e-01,2.1268108285e+00
20,4,21,2.2400764774e+02,2.2620668991e+02,2.2435173050e+02,2.2638565525e+02,2.1268108285e+00,1.9635833113e+00
21,1,29,2.2435173050e+02,2.2638565525e+02,2.2526395699e+02,2.2672618794e+02,1.9635833113e+00,7.1575937318e-01
29,3,31,2.2526395699e+02,2.2672618794e+02,2.2578555588e+02,2.2726260608e+02,7.1575937318e-01,1.9018748283e-01
31,3,29,2.2578555588e+02,2.2726260608e+02,2.2526293257e+02,2.2672893867e+02,1.9018748283e-01,7.1559372559e-01
29,3,31,2.2526293257e+02,2.2672893867e+02,2.2578462031e+02,2.2726527041e+02,7.1559372559e-01,1.9002183524e-01
31,1,23,2.2578462031e+02,2.2726527041e+02,2.2500230259e+02,2.2699537264e+02,1.9002183524e-01,1.3246613432e+00
23,2,19,2.2500230259e+02,2.2699537264e+02,2.2449402436e+02,2.2620936093e+02,1.3246613432e+00,2.0882147788e+00
19,0,3,2.2449402436e+02,2.2620936093e+02,2.2425624163e+02,2.2568201545e+02,2.0882147788e+00,3.6108979416e+00
3,4,2,2.2425624163e+02,2.2568201545e+02,2.2405019913e+02,2.2542284752e+02,3.6108979416e+00,3.8247245992e+00
2,2,6,2.2405019913e+02,2.2542284752e+02,2.2454353330e+02,2.2629658494e+02,3.8247245992e+00,2.9093867463e+00
6,0,22,2.2454353330e+02,2.2629658494e+02,2.2488487868e+02,2.2665819170e+02,2.9093867463e+00,1.3938248869e+00
22,1,30,2.2488487868e+02,2.2665819170e+02,2.2592393641e+02,2.2687022851e+02,1.3938248869e+00,1.5398792326e-01
30,4,31,2.2592393641e+02,2.2687022851e+02,2.2616326902e+02,2.2713459035e+02,1.5398792326e-01,-4.2635595090e-02
31,4,30,2.2616326902e+02,2.2713459035e+02,2.2592368017e+02,2.2687086360e+02,-4.2635595090e-02,1.5376673043e-01
30,1,22,2.2592368017e+02,2.2687086360e+02,2.2488936330e+02,2.2666055540e+02,1.5376673043e-01,1.3939622292e+00
22,2,18,2.2488936330e+02,2.2666055540e+02,2.2406474274e+02,2.2610226739e+02,1.3939622292e+00,2.2316302491e+00
18,0,2,2.2406474274e+02,2.2610226739e+02,2.2374858258e+02,2.2561814967e+02,2.2316302491e+00,3.7793576098e+00
2,3,0,2.2374858258e+02,2.2561814967e+02,2.2311222776e+02,2.2522424017e+02,3.7793576098e+00,4.3049371925e+00
0,3,2,2.2311222776e+02,2.2522424017e+02,2.2374601422e+02,2.2561932936e+02,4.3049371925e+00,3.7795484183e+00
2,0,18,2.2374601422e+02,2.2561932936e+02,2.2406355492e+02,2.2610300645e+02,3.7795484183e+00,2.2317830280e+00
18,3,16,2.2406355492e+02,2.2610300645e+02,2.2317588781e+02,2.2579334214e+02,2.2317830280e+00,2.6665256891e+00
16,2,20,2.2317588781e+02,2.2579334214e+02,2.2417935673e+02,2.2610845760e+02,2.6665256891e+00,1.9187287169e+00
20,1,28,2.2417935673e+02,2.2610845760e+02,2.2516413883e+02,2.2607114811e+02,1.9187287169e+00,7.2734028358e-01
28,3,30,2.2516413883e+02,2.2607114811e+02,2.2600337123e+02,2.2624677874e+02,7.2734028358e-01,1.5022636094e-01
30,1,22,2.2600337123e+02,2.2624677874e+02,2.2496831627e+02,2.2604013371e+02,1.5022636094e-01,1.3904218597e+00
22,3,20,2.2496831627e+02,2.2604013371e+02,2.2416911182e+02,2.2588049002e+02,1.3904218597e+00,1.8538590507e+00
20,3,22,2.2416911182e+02,2.2588049002e+02,2.2496772393e+02,2.2603927660e+02,1.8538590507e+00,1.3904110807e+00
22,4,23,2.2496772393e+02,2.2603927660e+02,2.2524574167e+02,2.2638158250e+02,1.3904110807e+00,1.2415921493e+00
23,3,21,2.2524574167e+02,2.2638158250e+02,2.2471119837e+02,2.2574866171e+02,1.2415921493e+00,1.6762346968e+00
21,4,20,2.2471119837e+02,2.2574866171e+02,2.2433024881e+02,2.2567389321e+02,1.6762346968e+00,1.8395709091e+00
20,0,4,2.2433024881e+02,2.2567389321e+02,2.2400306032e+02,2.2537381463e+02,1.8395709091e+00,3.3635881066e+00
4,3,6,2.2400306032e+02,2.2537381463e+02,2.2458978426e+02,2.2568818987e+02,3.3635881066e+00,2.8684413994e+00
6,3,4,2.2458978426e+02,2.2568818987e+02,2.2400441072e+02,2.2537342816e+02,2.8684413994e+00,3.3636168420e+00
4,3,6,2.2400441072e+02,2.2537342816e+02,2.2459112563e+02,2.2568782026e+02,3.3636168420e+00,2.8684701348e+00
6,4,7,2.2459112563e+02,2.2568782026e+02,2.2482193927e+02,2.2606059460e+02,2.8684701348e+00,2.6950468803e+00
7,3,5,2.2482193927e+02,2.2606059460e+02,2.2444968253e+02,2.2529373093e+02,2.6950468803e+00,3.1883944017e+00
5,2,1,2.2444968253e+02,2.2529373093e+02,2.2377509901e+02,2.2438414699e+02,3.1883944017e+00,4.1148032472e+00
1,0,17,2.2377509901e+02,2.2438414699e+02,2.2409598465e+02,2.2488768559e+02,4.1148032472e+00,2.5767611621e+00
17,1,25,2.2409598465e+02,2.2488768559e+02,2.2504027430e+02,2.2523346503e+02,2.5767611621e+00,1.3928405778e+00
25,1,17,2.2504027430e+02,2.2523346503e+02,2.2409543938e+02,2.2488967591e+02,1.3928405778e+00,2.5767593114e+00
17,4,16,2.2409543938e+02,2.2488967591e+02,2.2364390125e+02,2.2474579375e+02,2.5767593114e+00,2.7272669090e+00
16,0,0,2.2364390125e+02,2.2474579375e+02,2.2345124204e+02,2.2431285387e+02,2.7272669090e+00,4.2032351229e+00
0,0,16,2.2345124204e+02,2.2431285387e+02,2.2364336121e+02,2.2474507609e+02,4.2032351229e+00,2.7270869445e+00
16,1,24,2.2364336121e+02,2.2474507609e+02,2.2447100449e+02,2.2503523508e+02,2.7270869445e+00,1.6294236506e+00
24,4,25,2.2447100449e+02,2.2503523508e+02,2.2490342176e+02,2.2510783465e+02,1.6294236506e+00,1.4560638095e+00
25,2,29,2.2490342176e+02,2.2510783465e+02,2.2589319154e+02,2.2527346556e+02,1.4560638095e+00,5.4082631189e-01
29,0,13,2.2589319154e+02,2.2527346556e+02,2.2532499340e+02,2.2516469839e+02,5.4082631189e-01,2.0886503941e+00
13,1,5,2.2532499340e+02,2.2516469839e+02,2.2482799849e+02,2.2441050998e+02,2.0886503941e+00,3.3082327963e+00
5,2,1,2.2482799849e+02,2.2441050998e+02,2.2426699546e+02,2.2342680195e+02,3.3082327963e+00,4.2346416418e+00
1,2,5,2.2426699546e+02,2.2342680195e+02,2.2482348673e+02,2.2440780780e+02,4.2346416418e+00,3.3079310840e+00
5,2,1,2.2482348673e+02,2.2440780780e+02,2.2426218694e+02,2.2342426908e+02,3.3079310840e+00,4.2343399295e+00
1,3,3,2.2426218694e+02,2.2342426908e+02,2.2469691785e+02,2.2416122381e+02,4.2343399295e+00,3.6570902329e+00
3,2,7,2.2469691785e+02,2.2416122381e+02,2.2495474801e+02,2.2520594337e+02,3.6570902329e+00,2.8158153067e+00
7,2,3,2.2495474801e+02,2.2520594337e+02,2.2469853598e+02,2.2416283967e+02,2.8158153067e+00,3.6569831565e+00
3,1,11,2.2469853598e+02,2.2416283967e+02,2.2498288368e+02,2.2510726703e+02,3.6569831565e+00,2.4655719667e+00
11,4,10,2.2498288368e+02,2.2510726703e+02,2.2476411222e+02,2.2478723622e+02,2.4655719667e+00,2.6287706248e+00
10,3,8,2.2476411222e+02,2.2478723622e+02,2.2397266180e+02,2.2454661306e+02,2.6287706248e+00,3.0636390471e+00
8,1,0,2.2397266180e+02,2.2454661306e+02,2.2346444135e+02,2.2388925846e+02,3.0636390471e+00,4.1978964368e+00
0,1,8,2.2346444135e+02,2.2388925846e+02,2.2396938456e+02,2.2454488210e+02,4.1978964368e+00,3.0633816000e+00
8,2,12,2.2396938456e+02,2.2454488210e+02,2.2487603727e+02,2.2477635386e+02,3.0633816000e+00,2.2997991537e+00
12,3,14,2.2487603727e+02,2.2477635386e+02,2.2574364482e+02,2.2513946979e+02,2.2997991537e+00,1.8086846089e+00
14,4,15,2.2574364482e+02,2.2513946979e+02,2.2602519863e+02,2.2552100977e+02,1.8086846089e+00,1.6581742009e+00
15,4,14,2.2602519863e+02,2.2552100977e+02,2.2574422478e+02,2.2513962749e+02,1.6581742009e+00,1.8085640717e+00
14,1,6,2.2574422478e+02,2.2513962749e+02,2.2511275689e+02,2.2435609910e+02,1.8085640717e+00,2.9923564510e+00
6,3,4,2.2511275689e+02,2.2435609910e+02,2.2457077576e+02,2.2397139976e+02,2.9923564510e+00,3.4875318936e+00
4,1,12,2.2457077576e+02,2.2397139976e+02,2.2509679472e+02,2.2450613932e+02,3.4875318936e+00,2.2991379463e+00
12,1,4,2.2509679472e+02,2.2450613932e+02,2.2457377148e+02,2.2397274418e+02,2.2991379463e+00,3.4876021514e+00
4,4,5,2.2457377148e+02,2.2397274418e+02,2.2486706528e+02,2.2414391423e+02,3.4876021514e+00,3.3148899119e+00
5,4,4,2.2486706528e+02,2.2414391423e+02,2.2457381021e+02,2.2397225921e+02,3.3148899119e+00,3.4876413723e+00
4,1,12,2.2457381021e+02,2.2397225921e+02,2.2509977063e+02,2.2450705635e+02,3.4876413723e+00,2.2992474250e+00
12,4,13,2.2509977063e+02,2.2450705635e+02,2.2545681576e+02,2.2466157110e+02,2.2992474250e+00,2.1196737964e+00
13,4,12,2.2545681576e+02,2.2466157110e+02,2.2510022987e+02,2.2450682737e+02,2.1196737964e+00,2.2992004590e+00
12,2,8,2.2510022987e+02,2.2450682737e+02,2.2419532607e+02,2.2427630357e+02,2.2992004590e+00,3.0628938000e+00
8,2,12,2.2419532607e+02,2.2427630357e+02,2.2510209159e+02,2.2450733304e+02,3.0628938000e+00,2.2993113537e+00
12,0,28,2.2510209159e+02,2.2450733304e+02,2.2567780334e+02,2.2456425022e+02,2.2993113537e+00,7.7656785065e-01
28,0,12,2.2567780334e+02,2.2456425022e+02,2.2510168430e+02,2.2450598330e+02,7.7656785065e-01,2.2994168394e+00
12,1,4,2.2510168430e+02,2.2450598330e+02,2.2457880983e+02,2.2397244231e+02,2.2994168394e+00,3.4878810445e+00
4,1,12,2.2457880983e+02,2.2397244231e+02,2.2510464206e+02,2.2450736550e+02,3.4878810445e+00,2.2994870972e+00
12,1,4,2.2510464206e+02,2.2450736550e+02,2.2458180508e+02,2.2397378778e+02,2.2994870972e+00,3.4879513023e+00
4,1,12,2.2458180508e+02,2.2397378778e+02,2.2510759972e+02,2.2450874791e+02,3.4879513023e+00,2.2995573550e+00
