Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
10,0,26,2.2645995826e+02,2.2454407912e+02,2.2666631060e+02,2.2408029331e+02,1.2041601090e+00,-3.3210758323e-01
26,3,24,2.2666631060e+02,2.2408029331e+02,2.2652450909e+02,2.2492246408e+02,-3.3210758323e-01,1.6130404207e-01
24,0,8,2.2652450909e+02,2.2492246408e+02,2.2632514178e+02,2.2529043444e+02,1.6130404207e-01,1.6390272813e+00
8,2,12,2.2632514178e+02,2.2529043444e+02,2.2668643398e+02,2.2442726223e+02,1.6390272813e+00,8.7544483501e-01
12,2,8,2.2668643398e+02,2.2442726223e+02,2.2632581904e+02,2.2528862683e+02,8.7544483501e-01,1.6391381760e+00
8,0,24,2.2632581904e+02,2.2528862683e+02,2.2652553574e+02,2.2492062681e+02,1.6391381760e+00,1.6139827684e-01
24,4,25,2.2652553574e+02,2.2492062681e+02,2.2664211401e+02,2.2449793910e+02,1.6139827684e-01,-1.1961564280e-02
25,3,27,2.2664211401e+02,2.2449793910e+02,2.2711519893e+02,2.2403131695e+02,-1.1961564280e-02,-5.0710309296e-01
27,4,26,2.2711519893e+02,2.2403131695e+02,2.2685320889e+02,2.2424732673e+02,-5.0710309296e-01,-3.3439756011e-01
26,0,10,2.2685320889e+02,2.2424732673e+02,2.2664688482e+02,2.2471328873e+02,-3.3439756011e-01,1.2018365684e+00
10,4,11,2.2664688482e+02,2.2471328873e+02,2.2699511303e+02,2.2454184719e+02,1.2018365684e+00,1.0384693378e+00
11,3,9,2.2699511303e+02,2.2454184719e+02,2.2626036091e+02,2.2489257835e+02,1.0384693378e+00,1.5018193603e+00
9,3,11,2.2626036091e+02,2.2489257835e+02,2.2699472806e+02,2.2454060898e+02,1.5018193603e+00,1.0384555738e+00
11,4,10,2.2699472806e+02,2.2454060898e+02,2.2664666989e+02,2.2471130221e+02,1.0384555738e+00,1.2016542320e+00
10,1,2,2.2664666989e+02,2.2471130221e+02,2.2572655194e+02,2.2503011293e+02,1.2016542320e+00,2.4494898932e+00
2,3,0,2.2572655194e+02,2.2503011293e+02,2.2519218266e+02,2.2555409921e+02,2.4494898932e+00,2.9750694759e+00
0,0,16,2.2519218266e+02,2.2555409921e+02,2.2566382708e+02,2.2551835912e+02,2.9750694759e+00,1.4989212975e+00
16,0,0,2.2566382708e+02,2.2551835912e+02,2.2519133176e+02,2.2555445179e+02,1.4989212975e+00,2.9748895114e+00
0,0,16,2.2519133176e+02,2.2555445179e+02,2.2566296975e+02,2.2551862682e+02,2.9748895114e+00,1.4987413330e+00
16,1,24,2.2566296975e+02,2.2551862682e+02,2.2621420025e+02,2.2483647540e+02,1.4987413330e+00,4.0107803907e-01
24,0,8,2.2621420025e+02,2.2483647540e+02,2.2593314977e+02,2.2514657238e+02,4.0107803907e-01,1.8788012783e+00
8,4,9,2.2593314977e+02,2.2514657238e+02,2.2620310571e+02,2.2479829975e+02,1.8788012783e+00,1.7300681926e+00
9,1,1,2.2620310571e+02,2.2479829975e+02,2.2516867658e+02,2.2502852602e+02,1.7300681926e+00,2.9699664253e+00
1,3,3,2.2516867658e+02,2.2502852602e+02,2.2600243961e+02,2.2483634784e+02,2.9699664253e+00,2.3927167287e+00
3,1,11,2.2600243961e+02,2.2483634784e+02,2.2698864634e+02,2.2485023755e+02,2.3927167287e+00,1.2013055389e+00
11,0,27,2.2698864634e+02,2.2485023755e+02,2.2728391295e+02,2.2451856679e+02,1.2013055389e+00,-3.2269555212e-01
27,0,11,2.2728391295e+02,2.2451856679e+02,2.2698674415e+02,2.2485108993e+02,-3.2269555212e-01,1.2013122557e+00
11,4,10,2.2698674415e+02,2.2485108993e+02,2.2661561562e+02,2.2496309121e+02,1.2013122557e+00,1.3645109138e+00
10,3,8,2.2661561562e+02,2.2496309121e+02,2.2614738235e+02,2.2564503760e+02,1.3645109138e+00,1.7993793361e+00
8,3,10,2.2614738235e+02,2.2564503760e+02,2.2661587121e+02,2.2496184834e+02,1.7993793361e+00,1.3647353154e+00
10,1,2,2.2661587121e+02,2.2496184834e+02,2.2565619979e+02,2.2512703940e+02,1.3647353154e+00,2.6125709766e+00
2,0,18,2.2565619979e+02,2.2512703940e+02,2.2622574554e+02,2.2502509205e+02,2.6125709766e+00,1.0648055863e+00
18,0,2,2.2622574554e+02,2.2502509205e+02,2.2565632172e+02,2.2512550976e+02,1.0648055863e+00,2.6125329470e+00
2,1,10,2.2565632172e+02,2.2512550976e+02,2.2661498337e+02,2.2495761050e+02,2.6125329470e+00,1.3646829743e+00
10,2,14,2.2661498337e+02,2.2495761050e+02,2.2751153757e+02,2.2428676646e+02,1.3646829743e+00,5.2821845694e-01
14,0,30,2.2751153757e+02,2.2428676646e+02,2.2781430440e+02,2.2377028308e+02,5.2821845694e-01,-1.0095782584e+00
30,3,28,2.2781430440e+02,2.2377028308e+02,2.2732008615e+02,2.2446876578e+02,-1.0095782584e+00,-4.3239514490e-01
28,1,20,2.2732008615e+02,2.2446876578e+02,2.2695852509e+02,2.2538580974e+02,-4.3239514490e-01,7.5903485500e-01
20,1,28,2.2695852509e+02,2.2538580974e+02,2.2731786300e+02,2.2446816925e+02,7.5903485500e-01,-4.3235357830e-01
28,4,29,2.2731786300e+02,2.2446816925e+02,2.2753330701e+02,2.2421676880e+02,-4.3235357830e-01,-6.4616203652e-01
29,0,13,2.2753330701e+02,2.2421676880e+02,2.2721968903e+02,2.2470289962e+02,-6.4616203652e-01,9.0166204568e-01
13,0,29,2.2721968903e+02,2.2470289962e+02,2.2753188228e+02,2.2421590331e+02,9.0166204568e-01,-6.4603186912e-01
29,3,31,2.2753188228e+02,2.2421590331e+02,2.2816485165e+02,2.2381695520e+02,-6.4603186912e-01,-1.1716037595e+00
31,2,27,2.2816485165e+02,2.2381695520e+02,2.2752884126e+02,2.2447639642e+02,-1.1716037595e+00,-3.4216654749e-01
27,3,25,2.2752884126e+02,2.2447639642e+02,2.2698391151e+02,2.2485871343e+02,-3.4216654749e-01,1.5295391422e-01
25,2,29,2.2698391151e+02,2.2485871343e+02,2.2740543861e+02,2.2394800343e+02,1.5295391422e-01,-7.6228358341e-01
29,4,28,2.2740543861e+02,2.2394800343e+02,2.2722039216e+02,2.2422230584e+02,-7.6228358341e-01,-5.4842796409e-01
28,3,30,2.2722039216e+02,2.2422230584e+02,2.2763245534e+02,2.2347040088e+02,-5.4842796409e-01,-1.1255418867e+00
30,3,28,2.2763245534e+02,2.2347040088e+02,2.2722237355e+02,2.2422137537e+02,-1.1255418867e+00,-5.4835877327e-01
28,0,12,2.2722237355e+02,2.2422137537e+02,2.2702563160e+02,2.2476598604e+02,-5.4835877327e-01,9.7449021553e-01
12,3,14,2.2702563160e+02,2.2476598604e+02,2.2758871485e+02,2.2401263800e+02,9.7449021553e-01,4.8337567076e-01
14,0,30,2.2758871485e+02,2.2401263800e+02,2.2786802452e+02,2.2348310146e+02,4.8337567076e-01,-1.0544210445e+00
30,4,31,2.2786802452e+02,2.2348310146e+02,2.2820006212e+02,2.2335303102e+02,-1.0544210445e+00,-1.2510445629e+00
31,2,27,2.2820006212e+02,2.2335303102e+02,2.2761838901e+02,2.2406086457e+02,-1.2510445629e+00,-4.2160735091e-01
27,3,25,2.2761838901e+02,2.2406086457e+02,2.2710551747e+02,2.2448521998e+02,-4.2160735091e-01,7.3513110800e-02
25,4,24,2.2710551747e+02,2.2448521998e+02,2.2695322331e+02,2.2489636751e+02,7.3513110800e-02,2.4692794380e-01
24,0,8,2.2695322331e+02,2.2489636751e+02,2.2672311781e+02,2.2524594006e+02,2.4692794380e-01,1.7246511830e+00
8,2,12,2.2672311781e+02,2.2524594006e+02,2.2715690432e+02,2.2441682753e+02,1.7246511830e+00,9.6106873674e-01
12,3,14,2.2715690432e+02,2.2441682753e+02,2.2770982611e+02,2.2365599016e+02,9.6106873674e-01,4.6995419197e-01
14,3,12,2.2770982611e+02,2.2365599016e+02,2.2715619986e+02,2.2441699530e+02,4.6995419197e-01,9.6093992830e-01
12,1,4,2.2715619986e+02,2.2441699530e+02,2.2651660832e+02,2.2480298280e+02,9.6093992830e-01,2.1494041334e+00
4,3,6,2.2651660832e+02,2.2480298280e+02,2.2701603094e+02,2.2436292164e+02,2.1494041334e+00,1.6542574262e+00
6,4,7,2.2701603094e+02,2.2436292164e+02,2.2744592708e+02,2.2427675349e+02,1.6542574262e+00,1.4808341717e+00
7,3,5,2.2744592708e+02,2.2427675349e+02,2.2659735763e+02,2.2435790059e+02,1.4808341717e+00,1.9741816931e+00
5,3,7,2.2659735763e+02,2.2435790059e+02,2.2744785150e+02,2.2427653161e+02,1.9741816931e+00,1.4807277293e+00
7,1,15,2.2744785150e+02,2.2427653161e+02,2.2826542635e+02,2.2396154876e+02,1.4807277293e+00,3.8304699864e-01
15,1,7,2.2826542635e+02,2.2396154876e+02,2.2744768953e+02,2.2427742237e+02,3.8304699864e-01,1.4807379893e+00
7,1,15,2.2744768953e+02,2.2427742237e+02,2.2826526761e+02,2.2396244791e+02,1.4807379893e+00,3.8305725864e-01
15,3,13,2.2826526761e+02,2.2396244791e+02,2.2740968068e+02,2.2435181655e+02,3.8305725864e-01,8.1752047459e-01
13,2,9,2.2740968068e+02,2.2435181655e+02,2.2664167976e+02,2.2498311633e+02,8.1752047459e-01,1.6552186786e+00
9,2,13,2.2664167976e+02,2.2498311633e+02,2.2741110341e+02,2.2435114478e+02,1.6552186786e+00,8.1750951263e-01
13,4,12,2.2741110341e+02,2.2435114478e+02,2.2716726713e+02,2.2465387071e+02,8.1750951263e-01,9.9703617519e-01
12,3,14,2.2716726713e+02,2.2465387071e+02,2.2774719078e+02,2.2391340830e+02,9.9703617519e-01,5.0592163042e-01
14,1,6,2.2774719078e+02,2.2391340830e+02,2.2682435586e+02,2.2431471137e+02,5.0592163042e-01,1.6897140097e+00
6,2,2,2.2682435586e+02,2.2431471137e+02,2.2583379509e+02,2.2447644118e+02,1.6897140097e+00,2.6050004364e+00
2,3,0,2.2583379509e+02,2.2447644118e+02,2.2522471691e+02,2.2491133879e+02,2.6050004364e+00,3.1305800191e+00
0,1,8,2.2522471691e+02,2.2491133879e+02,2.2604260674e+02,2.2478537757e+02,3.1305800191e+00,1.9960651823e+00
8,4,9,2.2604260674e+02,2.2478537757e+02,2.2635145503e+02,2.2447108030e+02,1.9960651823e+00,1.8473320966e+00
9,2,13,2.2635145503e+02,2.2447108030e+02,2.2722738828e+02,2.2399764422e+02,1.8473320966e+00,1.0096229306e+00
13,2,9,2.2722738828e+02,2.2399764422e+02,2.2635298503e+02,2.2447070212e+02,1.0096229306e+00,1.8473211347e+00
9,0,25,2.2635298503e+02,2.2447070212e+02,2.2672935479e+02,2.2414529709e+02,1.8473211347e+00,3.3187048695e-01
25,1,17,2.2672935479e+02,2.2414529709e+02,2.2596818195e+02,2.2480219881e+02,3.3187048695e-01,1.5157892206e+00
17,0,1,2.2596818195e+02,2.2480219881e+02,2.2537099316e+02,2.2483635021e+02,1.5157892206e+00,3.0536628449e+00
1,4,0,2.2537099316e+02,2.2483635021e+02,2.2511469027e+02,2.2508465941e+02,3.0536628449e+00,3.2503538569e+00
0,0,16,2.2511469027e+02,2.2508465941e+02,2.2557829121e+02,2.2517846769e+02,3.2503538569e+00,1.7742056785e+00
16,3,18,2.2557829121e+02,2.2517846769e+02,2.2637617920e+02,2.2468108581e+02,1.7742056785e+00,1.3396296950e+00
18,2,22,2.2637617920e+02,2.2468108581e+02,2.2732705080e+02,2.2439056724e+02,1.3396296950e+00,5.0193128636e-01
22,0,6,2.2732705080e+02,2.2439056724e+02,2.2683117924e+02,2.2443013644e+02,5.0193128636e-01,2.0174455723e+00
6,0,22,2.2683117924e+02,2.2443013644e+02,2.2732694650e+02,2.2439152378e+02,2.0174455723e+00,5.0188371286e-01
22,1,30,2.2732694650e+02,2.2439152378e+02,2.2814439992e+02,2.2371597180e+02,5.0188371286e-01,-7.3795325074e-01
30,1,22,2.2814439992e+02,2.2371597180e+02,2.2733111983e+02,2.2438873953e+02,-7.3795325074e-01,5.0224224806e-01
22,0,6,2.2733111983e+02,2.2438873953e+02,2.2683523599e+02,2.2442815452e+02,5.0224224806e-01,2.0177565340e+00
6,3,4,2.2683523599e+02,2.2442815452e+02,2.2621258407e+02,2.2466062325e+02,2.0177565340e+00,2.5129319766e+00
4,0,20,2.2621258407e+02,2.2466062325e+02,2.2665581550e+02,2.2461181932e+02,2.5129319766e+00,9.8893509696e-01
20,3,22,2.2665581550e+02,2.2461181932e+02,2.2729471745e+02,2.2410704336e+02,9.8893509696e-01,5.2548712694e-01
22,0,6,2.2729471745e+02,2.2410704336e+02,2.2679805146e+02,2.2413492199e+02,5.2548712694e-01,2.0410014128e+00
6,4,7,2.2679805146e+02,2.2413492199e+02,2.2722869682e+02,2.2421726407e+02,2.0410014128e+00,1.8675781583e+00
7,4,6,2.2722869682e+02,2.2421726407e+02,2.2679835482e+02,2.2413504138e+02,1.8675781583e+00,2.0408786458e+00
6,0,22,2.2679835482e+02,2.2413504138e+02,2.2729489070e+02,2.2410805562e+02,2.0408786458e+00,5.2531678638e-01
22,1,30,2.2729489070e+02,2.2410805562e+02,2.2812794851e+02,2.2345184280e+02,5.2531678638e-01,-7.1452017722e-01
30,3,28,2.2812794851e+02,2.2345184280e+02,2.2745197220e+02,2.2397642433e+02,-7.1452017722e-01,-1.3733706376e-01
28,4,29,2.2745197220e+02,2.2397642433e+02,2.2773120457e+02,2.2379852661e+02,-1.3733706376e-01,-3.5114552198e-01
29,3,31,2.2773120457e+02,2.2379852661e+02,2.2845279867e+02,2.2360075961e+02,-3.5114552198e-01,-8.7671741233e-01
31,2,27,2.2845279867e+02,2.2360075961e+02,2.2765258743e+02,2.2404689177e+02,-8.7671741233e-01,-4.7280200350e-02
27,1,19,2.2765258743e+02,2.2404689177e+02,2.2699240253e+02,2.2440302197e+02,-4.7280200350e-02,1.1411292106e+00
19,1,27,2.2699240253e+02,2.2440302197e+02,2.2764940242e+02,2.2404726896e+02,1.1411292106e+00,-4.7345320550e-02
27,2,31,2.2764940242e+02,2.2404726896e+02,2.2845485954e+02,2.2360284715e+02,-4.7345320550e-02,-8.7664901902e-01
31,1,23,2.2845485954e+02,2.2360284715e+02,2.2784064557e+02,2.2415747046e+02,-8.7664901902e-01,2.5799048898e-01
23,4,22,2.2784064557e+02,2.2415747046e+02,2.2740225163e+02,2.2419857558e+02,2.5799048898e-01,4.0664589108e-01
22,2,18,2.2740225163e+02,2.2419857558e+02,2.2648202267e+02,2.2457918461e+02,4.0664589108e-01,1.2443139110e+00
18,4,19,2.2648202267e+02,2.2457918461e+02,2.2686398253e+02,2.2450669113e+02,1.2443139110e+00,1.0647697855e+00
19,4,18,2.2686398253e+02,2.2450669113e+02,2.2648159129e+02,2.2457868328e+02,1.0647697855e+00,1.2443787667e+00
18,2,22,2.2648159129e+02,2.2457868328e+02,2.2740052231e+02,2.2419904710e+02,1.2443787667e+00,4.0668035800e-01
22,3,20,2.2740052231e+02,2.2419904710e+02,2.2682491844e+02,2.2477601682e+02,4.0668035800e-01,8.7011754901e-01
20,3,22,2.2682491844e+02,2.2477601682e+02,2.2739948060e+02,2.2419906551e+02,8.7011754901e-01,4.0666957899e-01
22,1,30,2.2739948060e+02,2.2419906551e+02,2.2814900646e+02,2.2344885783e+02,4.0666957899e-01,-8.3316738461e-01
30,2,26,2.2814900646e+02,2.2344885783e+02,2.2735942523e+02,2.2425372516e+02,-8.3316738461e-01,9.3526952960e-02
26,4,27,2.2735942523e+02,2.2425372516e+02,2.2768747801e+02,2.2416530193e+02,9.3526952960e-02,-7.9182324880e-02
27,3,25,2.2768747801e+02,2.2416530193e+02,2.2706189536e+02,2.2439281256e+02,-7.9182324880e-02,4.1593813683e-01
25,3,27,2.2706189536e+02,2.2439281256e+02,2.2768595651e+02,2.2416457308e+02,4.1593813683e-01,-7.9203391850e-02
27,1,19,2.2768595651e+02,2.2416457308e+02,2.2703747486e+02,2.2454159346e+02,-7.9203391850e-02,1.1092060191e+00
19,1,27,2.2703747486e+02,2.2454159346e+02,2.2768278517e+02,2.2416505174e+02,1.1092060191e+00,-7.9268512050e-02
27,1,19,2.2768278517e+02,2.2416505174e+02,2.2703432807e+02,2.2454211436e+02,-7.9268512050e-02,1.1091408989e+00
19,1,27,2.2703432807e+02,2.2454211436e+02,2.2767961386e+02,2.2416553061e+02,1.1091408989e+00,-7.9333632250e-02
27,2,31,2.2767961386e+02,2.2416553061e+02,2.2847044504e+02,2.2369557534e+02,-7.9333632250e-02,-9.0863733072e-01
31,0,15,2.2847044504e+02,2.2369557534e+02,2.2821467567e+02,2.2409388996e+02,-9.0863733072e-01,5.6746289238e-01
15,3,13,2.2821467567e+02,2.2409388996e+02,2.2730219934e+02,2.2431977465e+02,5.6746289238e-01,1.0019261083e+00
13,1,5,2.2730219934e+02,2.2431977465e+02,2.2640336667e+02,2.2440867878e+02,1.0019261083e+00,2.2215085105e+00
5,4,4,2.2640336667e+02,2.2440867878e+02,2.2611615892e+02,2.2459027087e+02,2.2215085105e+00,2.3942599709e+00
4,3,6,2.2611615892e+02,2.2459027087e+02,2.2670736297e+02,2.2428440400e+02,2.3942599709e+00,1.8991132638e+00
6,1,14,2.2670736297e+02,2.2428440400e+02,2.2769319517e+02,2.2408569789e+02,1.8991132638e+00,7.1526857197e-01
14,1,6,2.2769319517e+02,2.2408569789e+02,2.2670710939e+02,2.2428645463e+02,7.1526857197e-01,1.8990609513e+00
6,2,2,2.2670710939e+02,2.2428645463e+02,2.2570456481e+02,2.2423879390e+02,1.8990609513e+00,2.8143473780e+00
2,0,18,2.2570456481e+02,2.2423879390e+02,2.2628298695e+02,2.2425305752e+02,2.8143473780e+00,1.2665819877e+00
18,0,2,2.2628298695e+02,2.2425305752e+02,2.2570499082e+02,2.2423731973e+02,1.2665819877e+00,2.8143093484e+00
2,2,6,2.2570499082e+02,2.2423731973e+02,2.2670730396e+02,2.2428383906e+02,2.8143093484e+00,1.8989714954e+00
6,4,7,2.2670730396e+02,2.2428383906e+02,2.2714526878e+02,2.2430439292e+02,1.8989714954e+00,1.7255482409e+00
7,0,23,2.2714526878e+02,2.2430439292e+02,2.2755688530e+02,2.2422927337e+02,1.7255482409e+00,2.4780692826e-01
23,4,22,2.2755688530e+02,2.2422927337e+02,2.2711893268e+02,2.2427484070e+02,2.4780692826e-01,3.9646233036e-01
22,3,20,2.2711893268e+02,2.2427484070e+02,2.2654925425e+02,2.2485766172e+02,3.9646233036e-01,8.5989952137e-01
20,3,22,2.2654925425e+02,2.2485766172e+02,2.2711789121e+02,2.2427486975e+02,8.5989952137e-01,3.9645155135e-01
22,0,6,2.2711789121e+02,2.2427486975e+02,2.2662894163e+02,2.2436642649e+02,3.9645155135e-01,1.9119658372e+00
6,0,22,2.2662894163e+02,2.2436642649e+02,2.2711788820e+02,2.2427583196e+02,1.9119658372e+00,3.9640397785e-01
22,3,20,2.2711788820e+02,2.2427583196e+02,2.2654824378e+02,2.2485868623e+02,3.9640397785e-01,8.5984116886e-01
20,3,22,2.2654824378e+02,2.2485868623e+02,2.2711684673e+02,2.2427586107e+02,8.5984116886e-01,3.9639319884e-01
22,0,6,2.2711684673e+02,2.2427586107e+02,2.2662790249e+02,2.2436744634e+02,3.9639319884e-01,1.9119074847e+00
6,3,4,2.2662790249e+02,2.2436744634e+02,2.2603329610e+02,2.2466439811e+02,1.9119074847e+00,2.4070829273e+00
4,0,20,2.2603329610e+02,2.2466439811e+02,2.2646889065e+02,2.2456903925e+02,2.4070829273e+00,8.8308604774e-01
20,2,16,2.2646889065e+02,2.2456903925e+02,2.2568801981e+02,2.2527061442e+02,8.8308604774e-01,1.6309577117e+00
16,1,24,2.2568801981e+02,2.2527061442e+02,2.2632436830e+02,2.2466708626e+02,1.6309577117e+00,5.3329441781e-01
24,0,8,2.2632436830e+02,2.2466708626e+02,2.2600489023e+02,2.2493742545e+02,5.3329441781e-01,2.0110176570e+00
8,4,9,2.2600489023e+02,2.2493742545e+02,2.2631840334e+02,2.2462778119e+02,2.0110176570e+00,1.8622845713e+00
9,0,25,2.2631840334e+02,2.2462778119e+02,2.2669959996e+02,2.2430804416e+02,1.8622845713e+00,3.4683392360e-01
25,3,27,2.2669959996e+02,2.2430804416e+02,2.2730641187e+02,2.2403725849e+02,3.4683392360e-01,-1.4830760508e-01
27,4,26,2.2730641187e+02,2.2403725849e+02,2.2698525412e+02,2.2414751595e+02,-1.4830760508e-01,2.4397927770e-02
26,4,27,2.2698525412e+02,2.2414751595e+02,2.2730641561e+02,2.2403664400e+02,2.4397927770e-02,-1.4831135007e-01
27,1,19,2.2730641561e+02,2.2403664400e+02,2.2668551626e+02,2.2445754402e+02,-1.4831135007e-01,1.0400980609e+00
19,0,3,2.2668551626e+02,2.2445754402e+02,2.2610987748e+02,2.2440032625e+02,1.0400980609e+00,2.5627812237e+00
3,2,7,2.2610987748e+02,2.2440032625e+02,2.2715648387e+02,2.2465038710e+02,2.5627812237e+00,1.7215062975e+00
7,4,6,2.2715648387e+02,2.2465038710e+02,2.2671875705e+02,2.2463167760e+02,1.7215062975e+00,1.8948067850e+00
6,4,7,2.2671875705e+02,2.2463167760e+02,2.2715680367e+02,2.2465040729e+02,1.8948067850e+00,1.7213835304e+00
7,2,3,2.2715680367e+02,2.2465040729e+02,2.2611234455e+02,2.2439977791e+02,1.7213835304e+00,2.5625513802e+00
3,4,2,2.2611234455e+02,2.2439977791e+02,2.2578493364e+02,2.2444900821e+02,2.5625513802e+00,2.7763780378e+00
2,3,0,2.2578493364e+02,2.2444900821e+02,2.2511061059e+02,2.2477366275e+02,2.7763780378e+00,3.3019576205e+00
0,2,4,2.2511061059e+02,2.2477366275e+02,2.2600609739e+02,2.2458506474e+02,3.3019576205e+00,2.4724869954e+00
4,3,6,2.2600609739e+02,2.2458506474e+02,2.2661939610e+02,2.2432633423e+02,2.4724869954e+00,1.9773402883e+00
6,0,22,2.2661939610e+02,2.2432633423e+02,2.2711321655e+02,2.2426787507e+02,1.9773402883e+00,4.6177842887e-01
22,0,6,2.2711321655e+02,2.2426787507e+02,2.2661933306e+02,2.2432731769e+02,4.6177842887e-01,1.9772927148e+00
6,0,22,2.2661933306e+02,2.2432731769e+02,2.2711315073e+02,2.2426883503e+02,1.9772927148e+00,4.6173085537e-01
