Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
2,1,6,2.2411942244e+02,2.2547688290e+02,2.2381596170e+02,2.2511318298e+02,-2.6913104466e-01,-9.0720476819e-01
6,3,7,2.2381596170e+02,2.2511318298e+02,2.2366222721e+02,2.2493597748e+02,-9.0720476819e-01,-1.0323544868e+00
7,2,5,2.2366222721e+02,2.2493597748e+02,2.2393896850e+02,2.2529853117e+02,-1.0323544868e+00,-6.7185231174e-01
5,1,1,2.2393896850e+02,2.2529853117e+02,2.2421790022e+02,2.2571481852e+02,-6.7185231174e-01,-3.1425494750e-02
1,1,5,2.2421790022e+02,2.2571481852e+02,2.2393788481e+02,2.2529815692e+02,-3.1425494750e-02,-6.7176529647e-01
5,3,4,2.2393788481e+02,2.2529815692e+02,2.2412385235e+02,2.2541257460e+02,-6.7176529647e-01,-5.4620935487e-01
4,3,5,2.2412385235e+02,2.2541257460e+02,2.2393764841e+02,2.2529849807e+02,-5.4620935487e-01,-6.7175835605e-01
5,3,4,2.2393764841e+02,2.2529849807e+02,2.2412361516e+02,2.2541291703e+02,-6.7175835605e-01,-5.4620241445e-01
4,2,6,2.2412361516e+02,2.2541291703e+02,2.2373665513e+02,2.2520949330e+02,-5.4620241445e-01,-9.0948490713e-01
6,3,7,2.2373665513e+02,2.2520949330e+02,2.2358251698e+02,2.2503263879e+02,-9.0948490713e-01,-1.0346346257e+00
7,2,5,2.2358251698e+02,2.2503263879e+02,2.2386008423e+02,2.2539456054e+02,-1.0346346257e+00,-6.7413245068e-01
5,3,4,2.2386008423e+02,2.2539456054e+02,2.2404632209e+02,2.2550853768e+02,-6.7413245068e-01,-5.4857650908e-01
4,0,12,2.2404632209e+02,2.2550853768e+02,2.2378481375e+02,2.2540950211e+02,-5.4857650908e-01,-1.4293930609e+00
12,0,4,2.2378481375e+02,2.2540950211e+02,2.2404673960e+02,2.2550822926e+02,-1.4293930609e+00,-5.4862291378e-01
4,1,0,2.2404673960e+02,2.2550822926e+02,2.2439733964e+02,2.2582259405e+02,-5.4862291378e-01,8.0428995540e-02
0,0,8,2.2439733964e+02,2.2582259405e+02,2.2419610944e+02,2.2562536664e+02,8.0428995540e-02,-7.9799495836e-01
8,3,9,2.2419610944e+02,2.2562536664e+02,2.2398511023e+02,2.2552258919e+02,-7.9799495836e-01,-9.2317517274e-01
9,2,11,2.2398511023e+02,2.2552258919e+02,2.2368862192e+02,2.2520178571e+02,-9.2317517274e-01,-1.2863805807e+00
11,2,9,2.2368862192e+02,2.2520178571e+02,2.2398507973e+02,2.2552275314e+02,-1.2863805807e+00,-9.2316783237e-01
9,3,8,2.2398507973e+02,2.2552275314e+02,2.2419569276e+02,2.2562585224e+02,-9.2316783237e-01,-7.9800620643e-01
8,2,10,2.2419569276e+02,2.2562585224e+02,2.2377440947e+02,2.2545138716e+02,-7.9800620643e-01,-1.1584542705e+00
10,1,14,2.2377440947e+02,2.2545138716e+02,2.2330077494e+02,2.2528881654e+02,-1.1584542705e+00,-1.7989073807e+00
14,0,6,2.2330077494e+02,2.2528881654e+02,2.2357874507e+02,2.2540670420e+02,-1.7989073807e+00,-9.1245391250e-01
6,3,7,2.2357874507e+02,2.2540670420e+02,2.2342408253e+02,2.2523030811e+02,-9.1245391250e-01,-1.0376036311e+00
7,0,15,2.2342408253e+02,2.2523030811e+02,2.2318167331e+02,2.2508783479e+02,-1.0376036311e+00,-1.9160836562e+00
15,0,7,2.2318167331e+02,2.2508783479e+02,2.2342433100e+02,2.2523054990e+02,-1.9160836562e+00,-1.0375926326e+00
7,3,6,2.2342433100e+02,2.2523054990e+02,2.2357866741e+02,2.2540717118e+02,-1.0375926326e+00,-9.1244527781e-01
6,3,7,2.2357866741e+02,2.2540717118e+02,2.2342400639e+02,2.2523077375e+02,-9.1244527781e-01,-1.0375949964e+00
7,0,15,2.2342400639e+02,2.2523077375e+02,2.2318159841e+02,2.2508829834e+02,-1.0375949964e+00,-1.9160750215e+00
15,3,14,2.2318159841e+02,2.2508829834e+02,2.2335895431e+02,2.2522746289e+02,-1.9160750215e+00,-1.7853894688e+00
14,0,6,2.2335895431e+02,2.2522746289e+02,2.2363530550e+02,2.2534909723e+02,-1.7853894688e+00,-8.9893600060e-01
6,0,14,2.2363530550e+02,2.2534909723e+02,2.2335931202e+02,2.2522798817e+02,-8.9893600060e-01,-1.7853207716e+00
14,0,6,2.2335931202e+02,2.2522798817e+02,2.2363565486e+02,2.2534964150e+02,-1.7853207716e+00,-8.9886730345e-01
6,3,7,2.2363565486e+02,2.2534964150e+02,2.2348340314e+02,2.2517116042e+02,-8.9886730345e-01,-1.0240170221e+00
7,3,6,2.2348340314e+02,2.2517116042e+02,2.2363532766e+02,2.2534986056e+02,-1.0240170221e+00,-8.9886966731e-01
6,1,2,2.2363532766e+02,2.2534986056e+02,2.2393564020e+02,2.2571557310e+02,-8.9886966731e-01,-2.6084978839e-01
2,0,10,2.2393564020e+02,2.2571557310e+02,2.2374172481e+02,2.2550935838e+02,-2.6084978839e-01,-1.1480694536e+00
10,0,2,2.2374172481e+02,2.2550935838e+02,2.2393536854e+02,2.2571463269e+02,-1.1480694536e+00,-2.6082964572e-01
2,0,10,2.2393536854e+02,2.2571463269e+02,2.2374145730e+02,2.2550841406e+02,-2.6082964572e-01,-1.1480493109e+00
10,1,14,2.2374145730e+02,2.2550841406e+02,2.2326953992e+02,2.2534092419e+02,-1.1480493109e+00,-1.7885024210e+00
14,0,6,2.2326953992e+02,2.2534092419e+02,2.2354626842e+02,2.2546169768e+02,-1.7885024210e+00,-9.0204895285e-01
6,1,2,2.2354626842e+02,2.2546169768e+02,2.2384774214e+02,2.2582645359e+02,-9.0204895285e-01,-2.6402907393e-01
2,1,6,2.2384774214e+02,2.2582645359e+02,2.2354614093e+02,2.2546121016e+02,-2.6402907393e-01,-9.0210279746e-01
6,3,7,2.2354614093e+02,2.2546121016e+02,2.2339331253e+02,2.2528322262e+02,-9.0210279746e-01,-1.0272525161e+00
7,1,3,2.2339331253e+02,2.2528322262e+02,2.2362327123e+02,2.2572252395e+02,-1.0272525161e+00,-4.0336490446e-01
3,3,2,2.2362327123e+02,2.2572252395e+02,2.2374671754e+02,2.2590307536e+02,-4.0336490446e-01,-2.7178587364e-01
2,2,0,2.2374671754e+02,2.2590307536e+02,2.2407608369e+02,2.2620139850e+02,-2.7178587364e-01,9.7889159820e-02
0,0,8,2.2407608369e+02,2.2620139850e+02,2.2387832761e+02,2.2600068782e+02,9.7889159820e-02,-7.8053479408e-01
8,2,10,2.2387832761e+02,2.2600068782e+02,2.2346015661e+02,2.2581888932e+02,-7.8053479408e-01,-1.1409828582e+00
10,0,2,2.2346015661e+02,2.2581888932e+02,2.2365234080e+02,2.2602553074e+02,-1.1409828582e+00,-2.5374305035e-01
2,1,6,2.2365234080e+02,2.2602553074e+02,2.2335451238e+02,2.2565720441e+02,-2.5374305035e-01,-8.9181677388e-01
6,3,7,2.2335451238e+02,2.2565720441e+02,2.2320352282e+02,2.2547765431e+02,-8.9181677388e-01,-1.0169664925e+00
7,1,3,2.2320352282e+02,2.2547765431e+02,2.2342895077e+02,2.2591929773e+02,-1.0169664925e+00,-3.9307888088e-01
3,0,11,2.2342895077e+02,2.2591929773e+02,2.2326802883e+02,2.2569024173e+02,-3.9307888088e-01,-1.2738188571e+00
11,0,3,2.2326802883e+02,2.2569024173e+02,2.2342908898e+02,2.2591864535e+02,-1.2738188571e+00,-3.9300490291e-01
3,1,7,2.2342908898e+02,2.2591864535e+02,2.2320415266e+02,2.2547681735e+02,-3.9300490291e-01,-1.0168792878e+00
7,0,15,2.2320415266e+02,2.2547681735e+02,2.2296474796e+02,2.2532935122e+02,-1.0168792878e+00,-1.8953593128e+00
15,0,7,2.2296474796e+02,2.2532935122e+02,2.2320439607e+02,2.2547706425e+02,-1.8953593128e+00,-1.0168682892e+00
7,2,5,2.2320439607e+02,2.2547706425e+02,2.2347548982e+02,2.2584385997e+02,-1.0168682892e+00,-6.5636611414e-01
5,1,1,2.2347548982e+02,2.2584385997e+02,2.2374794164e+02,2.2626441682e+02,-6.5636611414e-01,-1.5939297150e-02
1,2,3,2.2374794164e+02,2.2626441682e+02,2.2354470828e+02,2.2583180620e+02,-1.5939297150e-02,-3.9291907439e-01
3,1,7,2.2354470828e+02,2.2583180620e+02,2.2331980988e+02,2.2538995890e+02,-3.9291907439e-01,-1.0167934592e+00
7,2,5,2.2331980988e+02,2.2538995890e+02,2.2359087619e+02,2.2575677491e+02,-1.0167934592e+00,-6.5629128417e-01
5,3,4,2.2359087619e+02,2.2575677491e+02,2.2377505103e+02,2.2587405643e+02,-6.5629128417e-01,-5.3073534257e-01
4,0,12,2.2377505103e+02,2.2587405643e+02,2.2351535113e+02,2.2577037126e+02,-5.3073534257e-01,-1.4115518943e+00
12,0,4,2.2351535113e+02,2.2577037126e+02,2.2377547398e+02,2.2587375551e+02,-1.4115518943e+00,-5.3078174727e-01
4,1,0,2.2377547398e+02,2.2587375551e+02,2.2412040988e+02,2.2619432505e+02,-5.3078174727e-01,9.8270162050e-02
0,1,4,2.2412040988e+02,2.2619432505e+02,2.2377476502e+02,2.2587414206e+02,9.8270162050e-02,-5.3076738175e-01
4,1,0,2.2377476502e+02,2.2587414206e+02,2.2411969633e+02,2.2619471655e+02,-5.3076738175e-01,9.8284527570e-02
0,2,2,2.2411969633e+02,2.2619471655e+02,2.2378972618e+02,2.2589661190e+02,9.8284527570e-02,-2.7134510883e-01
2,1,6,2.2378972618e+02,2.2589661190e+02,2.2348546093e+02,2.2553358475e+02,-2.7134510883e-01,-9.0941883236e-01
6,0,14,2.2348546093e+02,2.2553358475e+02,2.2320821308e+02,2.2541537549e+02,-9.0941883236e-01,-1.7958036034e+00
14,1,10,2.2320821308e+02,2.2541537549e+02,2.2368152573e+02,2.2558025563e+02,-1.7958036034e+00,-1.1553871072e+00
10,0,2,2.2368152573e+02,2.2558025563e+02,2.2387666639e+02,2.2578410744e+02,-1.1553871072e+00,-2.6814729939e-01
2,2,0,2.2387666639e+02,2.2578410744e+02,2.2420494489e+02,2.2608362702e+02,-2.6814729939e-01,1.0152773407e-01
0,0,8,2.2420494489e+02,2.2608362702e+02,2.2400792042e+02,2.2588219813e+02,1.0152773407e-01,-7.7689621983e-01
8,3,9,2.2400792042e+02,2.2588219813e+02,2.2379913649e+02,2.2577499207e+02,-7.7689621983e-01,-9.0207643421e-01
9,0,1,2.2379913649e+02,2.2577499207e+02,2.2398007732e+02,2.2601582988e+02,-9.0207643421e-01,-1.5648611810e-02
1,3,0,2.2398007732e+02,2.2601582988e+02,2.2415587701e+02,2.2615697212e+02,-1.5648611810e-02,1.1503019857e-01
0,2,2,2.2415587701e+02,2.2615697212e+02,2.2383094486e+02,2.2585338395e+02,1.1503019857e-01,-2.5459943783e-01
2,0,10,2.2383094486e+02,2.2585338395e+02,2.2363832216e+02,2.2564596123e+02,-2.5459943783e-01,-1.1418191030e+00
10,2,8,2.2363832216e+02,2.2564596123e+02,2.2405652281e+02,2.2582704121e+02,-1.1418191030e+00,-7.8135312235e-01
8,2,10,2.2405652281e+02,2.2582704121e+02,2.2363820319e+02,2.2564558498e+02,-7.8135312235e-01,-1.1418011865e+00
10,3,11,2.2363820319e+02,2.2564558498e+02,2.2348264445e+02,2.2549275705e+02,-1.1418011865e+00,-1.2673307549e+00
11,2,9,2.2348264445e+02,2.2549275705e+02,2.2377293446e+02,2.2581931337e+02,-1.2673307549e+00,-9.0411800659e-01
9,0,1,2.2377293446e+02,2.2581931337e+02,2.2395436660e+02,2.2605978128e+02,-9.0411800659e-01,-1.7690184190e-02
1,3,0,2.2395436660e+02,2.2605978128e+02,2.2413045408e+02,2.2620056432e+02,-1.7690184190e-02,1.1298862619e-01
0,2,2,2.2413045408e+02,2.2620056432e+02,2.2380490281e+02,2.2589764015e+02,1.1298862619e-01,-2.5664101021e-01
2,1,6,2.2380490281e+02,2.2589764015e+02,2.2350600825e+02,2.2553017846e+02,-2.5664101021e-01,-8.9471473374e-01
6,3,7,2.2350600825e+02,2.2553017846e+02,2.2335449899e+02,2.2535106668e+02,-8.9471473374e-01,-1.0198644524e+00
7,0,15,2.2335449899e+02,2.2535106668e+02,2.2311465514e+02,2.2520431586e+02,-1.0198644524e+00,-1.8983444774e+00
15,0,7,2.2311465514e+02,2.2520431586e+02,2.2335474313e+02,2.2535131285e+02,-1.8983444774e+00,-1.0198534538e+00
7,1,3,2.2335474313e+02,2.2535131285e+02,2.2358144515e+02,2.2579230362e+02,-1.0198534538e+00,-3.9596584219e-01
3,3,2,2.2358144515e+02,2.2579230362e+02,2.2370355218e+02,2.2597376346e+02,-3.9596584219e-01,-2.6438681137e-01
2,1,6,2.2370355218e+02,2.2597376346e+02,2.2340182033e+02,2.2560862795e+02,-2.6438681137e-01,-9.0246053490e-01
6,3,7,2.2340182033e+02,2.2560862795e+02,2.2324892827e+02,2.2543069509e+02,-9.0246053490e-01,-1.0276102535e+00
7,3,6,2.2324892827e+02,2.2543069509e+02,2.2340149392e+02,2.2560884819e+02,-1.0276102535e+00,-9.0246289876e-01
6,1,2,2.2340149392e+02,2.2560884819e+02,2.2370311861e+02,2.2597347927e+02,-9.0246289876e-01,-2.6444301984e-01
2,1,6,2.2370311861e+02,2.2597347927e+02,2.2340136623e+02,2.2560836072e+02,-2.6444301984e-01,-9.0251674337e-01
6,3,7,2.2340136623e+02,2.2560836072e+02,2.2324846417e+02,2.2543043645e+02,-9.0251674337e-01,-1.0276664620e+00
7,2,5,2.2324846417e+02,2.2543043645e+02,2.2352350276e+02,2.2579428353e+02,-1.0276664620e+00,-6.6716428692e-01
5,3,4,2.2352350276e+02,2.2579428353e+02,2.2370894190e+02,2.2590955563e+02,-6.6716428692e-01,-5.4160834532e-01
4,0,12,2.2370894190e+02,2.2590955563e+02,2.2344813000e+02,2.2580870025e+02,-5.4160834532e-01,-1.4224248971e+00
12,0,4,2.2344813000e+02,2.2580870025e+02,2.2370936155e+02,2.2590925013e+02,-1.4224248971e+00,-5.4165475002e-01
4,1,0,2.2370936155e+02,2.2590925013e+02,2.2405776255e+02,2.2622605030e+02,-5.4165475002e-01,8.7397159300e-02
0,3,1,2.2405776255e+02,2.2622605030e+02,2.2387810604e+02,2.2609021901e+02,8.7397159300e-02,-4.3260249540e-02
1,2,3,2.2387810604e+02,2.2609021901e+02,2.2366313066e+02,2.2566332167e+02,-4.3260249540e-02,-4.2024002678e-01
3,2,1,2.2366313066e+02,2.2566332167e+02,2.2387721890e+02,2.2609015371e+02,-4.2024002678e-01,-4.3215013690e-02
1,1,5,2.2387721890e+02,2.2609015371e+02,2.2359231083e+02,2.2567682225e+02,-4.3215013690e-02,-6.8355481541e-01
5,1,1,2.2359231083e+02,2.2567682225e+02,2.2387609494e+02,2.2608981696e+02,-6.8355481541e-01,-4.3127998420e-02
1,1,5,2.2387609494e+02,2.2608981696e+02,2.2359122284e+02,2.2567646070e+02,-4.3127998420e-02,-6.8346780014e-01
5,1,1,2.2359122284e+02,2.2567646070e+02,2.2387497101e+02,2.2608948011e+02,-6.8346780014e-01,-4.3040983150e-02
1,2,3,2.2387497101e+02,2.2608948011e+02,2.2366008924e+02,2.2566253565e+02,-4.3040983150e-02,-4.2002076039e-01
3,0,11,2.2366008924e+02,2.2566253565e+02,2.2349305525e+02,2.2543789780e+02,-4.2002076039e-01,-1.3007607366e+00
11,2,9,2.2349305525e+02,2.2543789780e+02,2.2379409780e+02,2.2575456908e+02,-1.3007607366e+00,-9.3754798834e-01
9,0,1,2.2379409780e+02,2.2575456908e+02,2.2398346591e+02,2.2598883849e+02,-9.3754798834e-01,-5.1120165940e-02
1,0,9,2.2398346591e+02,2.2598883849e+02,2.2379348572e+02,2.2575387789e+02,-5.1120165940e-02,-9.3755865158e-01
9,0,1,2.2379348572e+02,2.2575387789e+02,2.2398285632e+02,2.2598814528e+02,-9.3755865158e-01,-5.1130829180e-02
1,2,3,2.2398285632e+02,2.2598814528e+02,2.2376452771e+02,2.2556295313e+02,-5.1130829180e-02,-4.2811060642e-01
3,3,2,2.2376452771e+02,2.2556295313e+02,2.2389240364e+02,2.2574039481e+02,-4.2811060642e-01,-2.9653157560e-01
2,1,6,2.2389240364e+02,2.2574039481e+02,2.2357909249e+02,2.2538514535e+02,-2.9653157560e-01,-9.3460529913e-01
6,1,2,2.2357909249e+02,2.2538514535e+02,2.2389227948e+02,2.2573989482e+02,-9.3460529913e-01,-2.9658542021e-01
2,3,3,2.2389227948e+02,2.2573989482e+02,2.2376426014e+02,2.2556272146e+02,-2.9658542021e-01,-4.2815754700e-01
3,2,1,2.2376426014e+02,2.2556272146e+02,2.2398172109e+02,2.2598784509e+02,-4.2815754700e-01,-5.1132533910e-02
1,2,3,2.2398172109e+02,2.2598784509e+02,2.2376339175e+02,2.2556265331e+02,-5.1132533910e-02,-4.2811231115e-01
3,3,2,2.2376339175e+02,2.2556265331e+02,2.2389126798e+02,2.2574009477e+02,-4.2811231115e-01,-2.9653328033e-01
2,0,10,2.2389126798e+02,2.2574009477e+02,2.2369011914e+02,2.2554092944e+02,-2.9653328033e-01,-1.1837529455e+00
10,2,8,2.2369011914e+02,2.2554092944e+02,2.2411554330e+02,2.2570431862e+02,-1.1837529455e+00,-8.2328696485e-01
8,0,0,2.2411554330e+02,2.2570431862e+02,2.2432127962e+02,2.2589599556e+02,-8.2328696485e-01,5.5187976630e-02
0,2,2,2.2432127962e+02,2.2589599556e+02,2.2397877256e+02,2.2561238388e+02,5.5187976630e-02,-3.1444165977e-01
2,3,3,2.2397877256e+02,2.2561238388e+02,2.2384761014e+02,2.2543752458e+02,-3.1444165977e-01,-4.4601378656e-01
3,1,7,2.2384761014e+02,2.2543752458e+02,2.2359957994e+02,2.2500823524e+02,-4.4601378656e-01,-1.0698881714e+00
7,1,3,2.2359957994e+02,2.2500823524e+02,2.2384805389e+02,2.2543733588e+02,-1.0698881714e+00,-4.4600055979e-01
3,1,7,2.2384805389e+02,2.2543733588e+02,2.2360002936e+02,2.2500804326e+02,-4.4600055979e-01,-1.0698749446e+00
7,2,5,2.2360002936e+02,2.2500804326e+02,2.2389017586e+02,2.2535996076e+02,-1.0698749446e+00,-7.0937276957e-01
5,3,4,2.2389017586e+02,2.2535996076e+02,2.2408031385e+02,2.2546730541e+02,-7.0937276957e-01,-5.8381682797e-01
4,0,12,2.2408031385e+02,2.2546730541e+02,2.2381547856e+02,2.2537754507e+02,-5.8381682797e-01,-1.4646333797e+00
12,1,8,2.2381547856e+02,2.2537754507e+02,2.2430282576e+02,2.2546810210e+02,-1.4646333797e+00,-8.4080567470e-01
8,0,0,2.2430282576e+02,2.2546810210e+02,2.2451188827e+02,2.2565614558e+02,-8.4080567470e-01,3.7669266780e-02
0,1,4,2.2451188827e+02,2.2565614558e+02,2.2414748640e+02,2.2535748392e+02,3.7669266780e-02,-5.9136827702e-01
4,0,12,2.2414748640e+02,2.2535748392e+02,2.2388198085e+02,2.2526972600e+02,-5.9136827702e-01,-1.4721848288e+00
12,2,14,2.2388198085e+02,2.2526972600e+02,2.2340929360e+02,2.2520154611e+02,-1.4721848288e+00,-1.8492131023e+00
14,2,12,2.2340929360e+02,2.2520154611e+02,2.2388215488e+02,2.2527064564e+02,-1.8492131023e+00,-1.4721414229e+00
12,0,4,2.2388215488e+02,2.2527064564e+02,2.2414806057e+02,2.2535808911e+02,-1.4721414229e+00,-5.9137127584e-01
4,2,6,2.2414806057e+02,2.2535808911e+02,2.2375230993e+02,2.2517234546e+02,-5.9137127584e-01,-9.5465376852e-01
6,0,14,2.2375230993e+02,2.2517234546e+02,2.2347000031e+02,2.2506679413e+02,-9.5465376852e-01,-1.8410385395e+00
14,2,12,2.2347000031e+02,2.2506679413e+02,2.2394228094e+02,2.2513975674e+02,-1.8410385395e+00,-1.4639668602e+00
12,2,14,2.2394228094e+02,2.2513975674e+02,2.2347016995e+02,2.2506769467e+02,-1.4639668602e+00,-1.8409951336e+00
14,0,6,2.2347016995e+02,2.2506769467e+02,2.2375285409e+02,2.2517378224e+02,-1.8409951336e+00,-9.5454166549e-01
6,1,2,2.2375285409e+02,2.2517378224e+02,2.2407305079e+02,2.2552221782e+02,-9.5454166549e-01,-3.1652178657e-01
2,1,6,2.2407305079e+02,2.2552221782e+02,2.2375270119e+02,2.2517330208e+02,-3.1652178657e-01,-9.5459551010e-01
6,3,7,2.2375270119e+02,2.2517330208e+02,2.2359074455e+02,2.2500357840e+02,-9.5459551010e-01,-1.0797452287e+00
7,3,6,2.2359074455e+02,2.2500357840e+02,2.2375238671e+02,2.2517353903e+02,-1.0797452287e+00,-9.5459787396e-01
6,1,2,2.2375238671e+02,2.2517353903e+02,2.2407260299e+02,2.2552195661e+02,-9.5459787396e-01,-3.1657799504e-01
2,0,10,2.2407260299e+02,2.2552195661e+02,2.2386750261e+02,2.2532686298e+02,-3.1657799504e-01,-1.2037976602e+00
10,3,11,2.2386750261e+02,2.2532686298e+02,2.2370277400e+02,2.2518396658e+02,-1.2037976602e+00,-1.3293272286e+00
11,1,15,2.2370277400e+02,2.2518396658e+02,2.2329750838e+02,2.2494508267e+02,-1.3293272286e+00,-1.9583804844e+00
15,2,13,2.2329750838e+02,2.2494508267e+02,2.2367736383e+02,2.2517607404e+02,-1.9583804844e+00,-1.5887959907e+00
13,1,9,2.2367736383e+02,2.2517607404e+02,2.2411240388e+02,2.2536430561e+02,-1.5887959907e+00,-9.5077079199e-01
9,3,8,2.2411240388e+02,2.2536430561e+02,2.2432578216e+02,2.2546155264e+02,-9.5077079199e-01,-8.2560916605e-01
8,2,10,2.2432578216e+02,2.2546155264e+02,2.2389984421e+02,2.2529878120e+02,-8.2560916605e-01,-1.1860572302e+00
10,1,14,2.2389984421e+02,2.2529878120e+02,2.2342190324e+02,2.2514934457e+02,-1.1860572302e+00,-1.8265103403e+00
14,1,10,2.2342190324e+02,2.2514934457e+02,2.2390005490e+02,2.2529961539e+02,-1.8265103403e+00,-1.1860938441e+00
10,0,2,2.2390005490e+02,2.2529961539e+02,2.2410136221e+02,2.2549737991e+02,-1.1860938441e+00,-2.9885403630e-01
2,2,0,2.2410136221e+02,2.2549737991e+02,2.2443868178e+02,2.2578667952e+02,-2.9885403630e-01,7.0820997160e-02
0,2,2,2.2443868178e+02,2.2578667952e+02,2.2410065009e+02,2.2549774829e+02,7.0820997160e-02,-2.9880863924e-01
2,2,0,2.2410065009e+02,2.2549774829e+02,2.2443795653e+02,2.2578706321e+02,-2.9880863924e-01,7.0866394220e-02
0,1,4,2.2443795653e+02,2.2578706321e+02,2.2408366832e+02,2.2547647122e+02,7.0866394220e-02,-5.5817114958e-01
4,1,0,2.2408366832e+02,2.2547647122e+02,2.2443725396e+02,2.2578747412e+02,-5.5817114958e-01,7.0880759740e-02
0,3,1,2.2443725396e+02,2.2578747412e+02,2.2425537861e+02,2.2565462849e+02,7.0880759740e-02,-5.9776649100e-02
1,0,9,2.2425537861e+02,2.2565462849e+02,2.2406337163e+02,2.2542132124e+02,-5.9776649100e-02,-9.4621513474e-01
9,3,8,2.2406337163e+02,2.2542132124e+02,2.2427630467e+02,2.2551953933e+02,-9.4621513474e-01,-8.2105350880e-01
8,0,0,2.2427630467e+02,2.2551953933e+02,2.2448161238e+02,2.2571167531e+02,-8.2105350880e-01,5.7421432680e-02
0,3,1,2.2448161238e+02,2.2571167531e+02,2.2429796554e+02,2.2558128956e+02,5.7421432680e-02,-7.3235976160e-02
1,0,9,2.2429796554e+02,2.2558128956e+02,2.2410283589e+02,2.2535058765e+02,-7.3235976160e-02,-9.5967446180e-01
9,3,8,2.2410283589e+02,2.2535058765e+02,2.2431707155e+02,2.2544593099e+02,-9.5967446180e-01,-8.3451283586e-01
8,1,12,2.2431707155e+02,2.2544593099e+02,2.2383065605e+02,2.2535146880e+02,-8.3451283586e-01,-1.4584140866e+00
12,0,4,2.2383065605e+02,2.2535146880e+02,2.2409533636e+02,2.2544255409e+02,-1.4584140866e+00,-5.7764393948e-01
4,2,6,2.2409533636e+02,2.2544255409e+02,2.2370217269e+02,2.2525139550e+02,-5.7764393948e-01,-9.4092643216e-01
6,0,14,2.2370217269e+02,2.2525139550e+02,2.2342133857e+02,2.2514197888e+02,-9.4092643216e-01,-1.8273112032e+00
14,3,15,2.2342133857e+02,2.2514197888e+02,2.2323788670e+02,2.2501058126e+02,-1.8273112032e+00,-1.9580617180e+00
15,1,11,2.2323788670e+02,2.2501058126e+02,2.2364328115e+02,2.2525031798e+02,-1.9580617180e+00,-1.3290925341e+00
11,0,3,2.2364328115e+02,2.2525031798e+02,2.2381671362e+02,2.2546947492e+02,-1.3290925341e+00,-4.4827857984e-01
3,2,1,2.2381671362e+02,2.2546947492e+02,2.2404268390e+02,2.2589013725e+02,-4.4827857984e-01,-7.1253566750e-02
1,2,3,2.2404268390e+02,2.2589013725e+02,2.2381584403e+02,2.2546942426e+02,-7.1253566750e-02,-4.4823334399e-01
3,2,1,2.2381584403e+02,2.2546942426e+02,2.2404179529e+02,2.2589009681e+02,-4.4823334399e-01,-7.1208330900e-02
1,1,5,2.2404179529e+02,2.2589009681e+02,2.2374542983e+02,2.2548490176e+02,-7.1208330900e-02,-7.1154813262e-01
5,2,7,2.2374542983e+02,2.2548490176e+02,2.2345477745e+02,2.2513381839e+02,-7.1154813262e-01,-1.0720263693e+00
7,0,15,2.2345477745e+02,2.2513381839e+02,2.2320760849e+02,2.2499977222e+02,-1.0720263693e+00,-1.9505063943e+00
15,3,14,2.2320760849e+02,2.2499977222e+02,2.2338964995e+02,2.2513274888e+02,-1.9505063943e+00,-1.8198208416e+00
14,3,15,2.2338964995e+02,2.2513274888e+02,2.2320718743e+02,2.2499998083e+02,-1.8198208416e+00,-1.9505713564e+00
15,0,7,2.2320718743e+02,2.2499998083e+02,2.2345462176e+02,2.2513424404e+02,-1.9505713564e+00,-1.0720803328e+00
7,3,6,2.2345462176e+02,2.2513424404e+02,2.2361495646e+02,2.2530543863e+02,-1.0720803328e+00,-9.4693297805e-01
6,2,4,2.2361495646e+02,2.2530543863e+02,2.2400882211e+02,2.2549411230e+02,-9.4693297805e-01,-5.8375768240e-01
4,1,0,2.2400882211e+02,2.2549411230e+02,2.2437024864e+02,2.2579596735e+02,-5.8375768240e-01,4.5294226920e-02
0,3,1,2.2437024864e+02,2.2579596735e+02,2.2418503413e+02,2.2566781826e+02,4.5294226920e-02,-8.5363181920e-02
1,2,3,2.2418503413e+02,2.2566781826e+02,2.2395228094e+02,2.2525034766e+02,-8.5363181920e-02,-4.6234295916e-01
3,3,2,2.2395228094e+02,2.2525034766e+02,2.2408615502e+02,2.2542330875e+02,-4.6234295916e-01,-3.3076392834e-01
2,0,10,2.2408615502e+02,2.2542330875e+02,2.2387830778e+02,2.2523114420e+02,-3.3076392834e-01,-1.2179835935e+00
10,0,2,2.2387830778e+02,2.2523114420e+02,2.2408581833e+02,2.2542238961e+02,-1.2179835935e+00,-3.3074378567e-01
2,3,3,2.2408581833e+02,2.2542238961e+02,2.2395182289e+02,2.2524969168e+02,-3.3074378567e-01,-4.6231591246e-01
3,3,2,2.2395182289e+02,2.2524969168e+02,2.2408569228e+02,2.2542265639e+02,-4.6231591246e-01,-3.3073688164e-01
2,2,0,2.2408569228e+02,2.2542265639e+02,2.2443206256e+02,2.2570105609e+02,-3.3073688164e-01,3.8938151820e-02
0,3,1,2.2443206256e+02,2.2570105609e+02,2.2424603727e+02,2.2557408682e+02,3.8938151820e-02,-9.1719257020e-02
1,1,5,2.2424603727e+02,2.2557408682e+02,2.2394142381e+02,2.2517505530e+02,-9.1719257020e-02,-7.3205905874e-01
