Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
4,0,12,2.2518363516e+02,2.2168717415e+02,2.2490404852e+02,2.2169227002e+02,-9.2881936485e-01,-1.8096359166e+00
12,0,4,2.2490404852e+02,2.2169227002e+02,2.2518390838e+02,2.2168673281e+02,-1.8096359166e+00,-9.2886576955e-01
4,3,5,2.2518390838e+02,2.2168673281e+02,2.2496857686e+02,2.2165043271e+02,-9.2886576955e-01,-1.0544147707e+00
5,2,7,2.2496857686e+02,2.2165043271e+02,2.2457681185e+02,2.2141749813e+02,-1.0544147707e+00,-1.4148930074e+00
7,1,3,2.2457681185e+02,2.2141749813e+02,2.2495576654e+02,2.2173727931e+02,-1.4148930074e+00,-7.9100539578e-01
3,2,1,2.2495576654e+02,2.2173727931e+02,2.2530996114e+02,2.2205753788e+02,-7.9100539578e-01,-4.1398038269e-01
1,3,0,2.2530996114e+02,2.2205753788e+02,2.2552674379e+02,2.2211944060e+02,-4.1398038269e-01,-2.8330157231e-01
0,2,2,2.2552674379e+02,2.2211944060e+02,2.2510949463e+02,2.2196565564e+02,-2.8330157231e-01,-6.5293120871e-01
2,2,0,2.2510949463e+02,2.2196565564e+02,2.2552619659e+02,2.2212005198e+02,-6.5293120871e-01,-2.8325617525e-01
0,3,1,2.2552619659e+02,2.2212005198e+02,2.2530953898e+02,2.2205852085e+02,-2.8325617525e-01,-4.1391358409e-01
1,0,9,2.2530953898e+02,2.2205852085e+02,2.2504854025e+02,2.2190627559e+02,-4.1391358409e-01,-1.3003520697e+00
9,0,1,2.2504854025e+02,2.2190627559e+02,2.2530872305e+02,2.2205808910e+02,-1.3003520697e+00,-4.1392424733e-01
1,1,5,2.2530872305e+02,2.2205808910e+02,2.2489342829e+02,2.2177605050e+02,-4.1392424733e-01,-1.0542640491e+00
5,2,7,2.2489342829e+02,2.2177605050e+02,2.2450169839e+02,2.2154305688e+02,-1.0542640491e+00,-1.4147422857e+00
7,3,6,2.2450169839e+02,2.2154305688e+02,2.2471023242e+02,2.2165042710e+02,-1.4147422857e+00,-1.2895949310e+00
6,3,7,2.2471023242e+02,2.2165042710e+02,2.2450147904e+02,2.2154338454e+02,-1.2895949310e+00,-1.4147446496e+00
7,2,5,2.2450147904e+02,2.2154338454e+02,2.2489351575e+02,2.2177648996e+02,-1.4147446496e+00,-1.0542424745e+00
5,2,7,2.2489351575e+02,2.2177648996e+02,2.2450179088e+02,2.2154348789e+02,-1.0542424745e+00,-1.4147207112e+00
7,3,6,2.2450179088e+02,2.2154348789e+02,2.2471032259e+02,2.2165086261e+02,-1.4147207112e+00,-1.2895733564e+00
6,3,7,2.2471032259e+02,2.2165086261e+02,2.2450157152e+02,2.2154381555e+02,-1.2895733564e+00,-1.4147230750e+00
7,2,5,2.2450157152e+02,2.2154381555e+02,2.2489360320e+02,2.2177692943e+02,-1.4147230750e+00,-1.0542209000e+00
5,0,13,2.2489360320e+02,2.2177692943e+02,2.2461323650e+02,2.2174186665e+02,-1.0542209000e+00,-1.9414380811e+00
13,0,5,2.2461323650e+02,2.2174186665e+02,2.2489410534e+02,2.2177654709e+02,-1.9414380811e+00,-1.0541804251e+00
5,1,1,2.2489410534e+02,2.2177654709e+02,2.2530820689e+02,2.2205871363e+02,-1.0541804251e+00,-4.1375360811e-01
1,1,5,2.2530820689e+02,2.2205871363e+02,2.2489296027e+02,2.2177660417e+02,-4.1375360811e-01,-1.0540934098e+00
5,3,4,2.2489296027e+02,2.2177660417e+02,2.2510818780e+02,2.2181337967e+02,-1.0540934098e+00,-9.2853746823e-01
4,2,6,2.2510818780e+02,2.2181337967e+02,2.2467327290e+02,2.2176901407e+02,-9.2853746823e-01,-1.2918199609e+00
6,1,2,2.2467327290e+02,2.2176901407e+02,2.2509073363e+02,2.2199185889e+02,-1.2918199609e+00,-6.5380008199e-01
2,2,0,2.2509073363e+02,2.2199185889e+02,2.2550756958e+02,2.2214589312e+02,-6.5380008199e-01,-2.8412504853e-01
0,0,8,2.2550756958e+02,2.2214589312e+02,2.2524924564e+02,2.2203337207e+02,-2.8412504853e-01,-1.1625490024e+00
8,0,0,2.2524924564e+02,2.2203337207e+02,2.2550704351e+02,2.2214565628e+02,-1.1625490024e+00,-2.8407406095e-01
0,0,8,2.2550704351e+02,2.2214565628e+02,2.2524872531e+02,2.2203312207e+02,-2.8407406095e-01,-1.1624980149e+00
8,1,12,2.2524872531e+02,2.2203312207e+02,2.2475780931e+02,2.2210038741e+02,-1.1624980149e+00,-1.7863992655e+00
12,2,14,2.2475780931e+02,2.2210038741e+02,2.2428719275e+02,2.2218163884e+02,-1.7863992655e+00,-2.1634275390e+00
14,1,10,2.2428719275e+02,2.2218163884e+02,2.2478813830e+02,2.2216539418e+02,-2.1634275390e+00,-1.5230110429e+00
10,3,11,2.2478813830e+02,2.2216539418e+02,2.2458688764e+02,2.2208141163e+02,-1.5230110429e+00,-1.6485406113e+00
11,2,9,2.2458688764e+02,2.2208141163e+02,2.2497783248e+02,2.2227652559e+02,-1.6485406113e+00,-1.2853278630e+00
9,3,8,2.2497783248e+02,2.2227652559e+02,2.2521131132e+02,2.2229831790e+02,-1.2853278630e+00,-1.1601662371e+00
8,1,12,2.2521131132e+02,2.2229831790e+02,2.2472023980e+02,2.2236443836e+02,-1.1601662371e+00,-1.7840674878e+00
12,0,4,2.2472023980e+02,2.2236443836e+02,2.2500014974e+02,2.2236605776e+02,-1.7840674878e+00,-9.0329734068e-01
4,1,0,2.2500014974e+02,2.2236605776e+02,2.2543810250e+02,2.2253909819e+02,-9.0329734068e-01,-2.7424543136e-01
0,0,8,2.2543810250e+02,2.2253909819e+02,2.2518090281e+02,2.2242403054e+02,-2.7424543136e-01,-1.1526693853e+00
8,2,10,2.2518090281e+02,2.2242403054e+02,2.2472525143e+02,2.2240672450e+02,-1.1526693853e+00,-1.5131174494e+00
10,0,2,2.2472525143e+02,2.2240672450e+02,2.2497941705e+02,2.2252934292e+02,-1.5131174494e+00,-6.2587764153e-01
2,1,6,2.2497941705e+02,2.2252934292e+02,2.2456804880e+02,2.2229451913e+02,-6.2587764153e-01,-1.2639513651e+00
6,2,4,2.2456804880e+02,2.2229451913e+02,2.2500110395e+02,2.2235100934e+02,-1.2639513651e+00,-9.0077606941e-01
4,1,0,2.2500110395e+02,2.2235100934e+02,2.2543861903e+02,2.2252515343e+02,-9.0077606941e-01,-2.7172416009e-01
0,3,1,2.2543861903e+02,2.2252515343e+02,2.2522268538e+02,2.2246112795e+02,-2.7172416009e-01,-4.0238156893e-01
1,1,5,2.2522268538e+02,2.2246112795e+02,2.2481067369e+02,2.2217431463e+02,-4.0238156893e-01,-1.0427213707e+00
5,1,1,2.2481067369e+02,2.2217431463e+02,2.2522151477e+02,2.2246120775e+02,-1.0427213707e+00,-4.0229455366e-01
1,0,9,2.2522151477e+02,2.2246120775e+02,2.2496230256e+02,2.2230594028e+02,-4.0229455366e-01,-1.2887330393e+00
9,2,11,2.2496230256e+02,2.2230594028e+02,2.2457072713e+02,2.2211231983e+02,-1.2887330393e+00,-1.6519384472e+00
11,1,15,2.2457072713e+02,2.2211231983e+02,2.2411063210e+02,2.2201424685e+02,-1.6519384472e+00,-2.2809917030e+00
15,3,14,2.2411063210e+02,2.2201424685e+02,2.2432597359e+02,2.2208095463e+02,-2.2809917030e+00,-2.1503061503e+00
14,0,6,2.2432597359e+02,2.2208095463e+02,2.2462753585e+02,2.2209595793e+02,-2.1503061503e+00,-1.2638526822e+00
6,1,2,2.2462753585e+02,2.2209595793e+02,2.2503860178e+02,2.2233038933e+02,-1.2638526822e+00,-6.2583280324e-01
2,2,0,2.2503860178e+02,2.2233038933e+02,2.2545096737e+02,2.2249601956e+02,-6.2583280324e-01,-2.5615776978e-01
0,0,8,2.2545096737e+02,2.2249601956e+02,2.2519589095e+02,2.2237631884e+02,-2.5615776978e-01,-1.1345817237e+00
8,1,12,2.2519589095e+02,2.2237631884e+02,2.2470328867e+02,2.2242985521e+02,-1.1345817237e+00,-1.7584829744e+00
12,1,8,2.2470328867e+02,2.2242985521e+02,2.2519597505e+02,2.2237537587e+02,-1.7584829744e+00,-1.1346552693e+00
8,0,0,2.2519597505e+02,2.2237537587e+02,2.2545054102e+02,2.2249480641e+02,-1.1346552693e+00,-2.5618032785e-01
0,2,2,2.2545054102e+02,2.2249480641e+02,2.2503761563e+02,2.2232976307e+02,-2.5618032785e-01,-6.2580996425e-01
2,3,3,2.2503761563e+02,2.2232976307e+02,2.2485918999e+02,2.2220349495e+02,-6.2580996425e-01,-7.5738209104e-01
3,2,1,2.2485918999e+02,2.2220349495e+02,2.2520241827e+02,2.2253547945e+02,-7.5738209104e-01,-3.8035707795e-01
1,3,0,2.2520241827e+02,2.2253547945e+02,2.2541699741e+02,2.2260463476e+02,-3.8035707795e-01,-2.4967826757e-01
0,2,2,2.2541699741e+02,2.2260463476e+02,2.2500515386e+02,2.2243691006e+02,-2.4967826757e-01,-6.1930790397e-01
2,0,10,2.2500515386e+02,2.2243691006e+02,2.2475121748e+02,2.2231183407e+02,-6.1930790397e-01,-1.5065275691e+00
10,3,11,2.2475121748e+02,2.2231183407e+02,2.2455137842e+02,2.2222454577e+02,-1.5065275691e+00,-1.6320571376e+00
11,0,3,2.2455137842e+02,2.2222454577e+02,2.2478229782e+02,2.2238197771e+02,-1.6320571376e+00,-7.5124318335e-01
3,1,7,2.2478229782e+02,2.2238197771e+02,2.2441672547e+02,2.2204706700e+02,-7.5124318335e-01,-1.3751175682e+00
7,0,15,2.2441672547e+02,2.2204706700e+02,2.2414081384e+02,2.2199290386e+02,-1.3751175682e+00,-2.2535975932e+00
15,3,14,2.2414081384e+02,2.2199290386e+02,2.2435424736e+02,2.2206548497e+02,-2.2535975932e+00,-2.1229120405e+00
14,1,10,2.2435424736e+02,2.2206548497e+02,2.2485543979e+02,2.2206954415e+02,-2.1229120405e+00,-1.4824955444e+00
10,3,11,2.2485543979e+02,2.2206954415e+02,2.2465775595e+02,2.2197747898e+02,-1.4824955444e+00,-1.6080251128e+00
11,3,10,2.2465775595e+02,2.2197747898e+02,2.2485523359e+02,2.2206979810e+02,-1.6080251128e+00,-1.4825815364e+00
10,0,2,2.2485523359e+02,2.2206979810e+02,2.2510553704e+02,2.2220011933e+02,-1.4825815364e+00,-5.9534172853e-01
2,2,0,2.2510553704e+02,2.2220011933e+02,2.2551266149e+02,2.2237824410e+02,-5.9534172853e-01,-2.2566669507e-01
0,2,2,2.2551266149e+02,2.2237824410e+02,2.2510496361e+02,2.2220067969e+02,-2.2566669507e-01,-5.9529633147e-01
2,0,10,2.2510496361e+02,2.2220067969e+02,2.2485410342e+02,2.2206954293e+02,-5.9529633147e-01,-1.4825159966e+00
10,0,2,2.2485410342e+02,2.2206954293e+02,2.2510439832e+02,2.2219988056e+02,-1.4825159966e+00,-5.9527618880e-01
2,2,0,2.2510439832e+02,2.2219988056e+02,2.2551151110e+02,2.2237803201e+02,-5.9527618880e-01,-2.2560115534e-01
0,2,2,2.2551151110e+02,2.2237803201e+02,2.2510382486e+02,2.2220044089e+02,-2.2560115534e-01,-5.9523079174e-01
2,0,10,2.2510382486e+02,2.2220044089e+02,2.2485297326e+02,2.2206928768e+02,-5.9523079174e-01,-1.4824504569e+00
10,2,8,2.2485297326e+02,2.2206928768e+02,2.2530764135e+02,2.2210025011e+02,-1.4824504569e+00,-1.1219844763e+00
8,0,0,2.2530764135e+02,2.2210025011e+02,2.2556067365e+02,2.2222289653e+02,-1.1219844763e+00,-2.4350953478e-01
0,0,8,2.2556067365e+02,2.2222289653e+02,2.2530713159e+02,2.2209997921e+02,-2.4350953478e-01,-1.1219334887e+00
8,0,0,2.2530713159e+02,2.2209997921e+02,2.2556015763e+02,2.2222263853e+02,-1.1219334887e+00,-2.4345854720e-01
0,0,8,2.2556015763e+02,2.2222263853e+02,2.2530662184e+02,2.2209970828e+02,-2.4345854720e-01,-1.1218825011e+00
8,0,0,2.2530662184e+02,2.2209970828e+02,2.2555964162e+02,2.2222238050e+02,-1.1218825011e+00,-2.4340755962e-01
0,0,8,2.2555964162e+02,2.2222238050e+02,2.2530611210e+02,2.2209943732e+02,-2.4340755962e-01,-1.1218315135e+00
8,1,12,2.2530611210e+02,2.2209943732e+02,2.2481286728e+02,2.2214668872e+02,-1.1218315135e+00,-1.7457327642e+00
12,0,4,2.2481286728e+02,2.2214668872e+02,2.2509250951e+02,2.2215903457e+02,-1.7457327642e+00,-8.6496261714e-01
4,0,12,2.2509250951e+02,2.2215903457e+02,2.2481316753e+02,2.2214627869e+02,-8.6496261714e-01,-1.7457791689e+00
12,1,8,2.2481316753e+02,2.2214627869e+02,2.2530650624e+02,2.2209806257e+02,-1.7457791689e+00,-1.1219514639e+00
8,2,10,2.2530650624e+02,2.2209806257e+02,2.2485160134e+02,2.2206677024e+02,-1.1219514639e+00,-1.4823995280e+00
10,0,2,2.2485160134e+02,2.2206677024e+02,2.2510188106e+02,2.2219713702e+02,-1.4823995280e+00,-5.9515972014e-01
2,0,10,2.2510188106e+02,2.2219713702e+02,2.2485103878e+02,2.2206596599e+02,-5.9515972014e-01,-1.4823793853e+00
10,1,14,2.2485103878e+02,2.2206596599e+02,2.2435029177e+02,2.2206260325e+02,-1.4823793853e+00,-2.1228324954e+00
14,2,12,2.2435029177e+02,2.2206260325e+02,2.2482423416e+02,2.2200135662e+02,-2.1228324954e+00,-1.7457608161e+00
12,0,4,2.2482423416e+02,2.2200135662e+02,2.2510387674e+02,2.2201369463e+02,-1.7457608161e+00,-8.6499066901e-01
4,0,12,2.2510387674e+02,2.2201369463e+02,2.2482453440e+02,2.2200094658e+02,-8.6499066901e-01,-1.7458072208e+00
12,3,13,2.2482453440e+02,2.2200094658e+02,2.2460611260e+02,2.2199647376e+02,-1.7458072208e+00,-1.8773160662e+00
13,1,9,2.2460611260e+02,2.2199647376e+02,2.2507672895e+02,2.2205314138e+02,-1.8773160662e+00,-1.2392908675e+00
9,2,11,2.2507672895e+02,2.2205314138e+02,2.2469520114e+02,2.2184040508e+02,-1.2392908675e+00,-1.6024962754e+00
11,2,9,2.2469520114e+02,2.2184040508e+02,2.2507675092e+02,2.2205330668e+02,-1.6024962754e+00,-1.2392835272e+00
9,2,11,2.2507675092e+02,2.2205330668e+02,2.2469522467e+02,2.2184056759e+02,-1.2392835272e+00,-1.6024889351e+00
11,3,10,2.2469522467e+02,2.2184056759e+02,2.2489218819e+02,2.2193397856e+02,-1.6024889351e+00,-1.4770453586e+00
10,2,8,2.2489218819e+02,2.2193397856e+02,2.2534668229e+02,2.2196739805e+02,-1.4770453586e+00,-1.1165793780e+00
8,1,12,2.2534668229e+02,2.2196739805e+02,2.2485319610e+02,2.2201205822e+02,-1.1165793780e+00,-1.7404806287e+00
12,1,8,2.2485319610e+02,2.2201205822e+02,2.2534678335e+02,2.2196645675e+02,-1.7404806287e+00,-1.1166529236e+00
8,0,0,2.2534678335e+02,2.2196645675e+02,2.2559915816e+02,2.2209045047e+02,-1.1166529236e+00,-2.3817798215e-01
0,0,8,2.2559915816e+02,2.2209045047e+02,2.2534627504e+02,2.2196618313e+02,-2.3817798215e-01,-1.1166019361e+00
8,1,12,2.2534627504e+02,2.2196618313e+02,2.2485278986e+02,2.2201085443e+02,-1.1166019361e+00,-1.7405031867e+00
12,2,14,2.2485278986e+02,2.2201085443e+02,2.2437894107e+02,2.2207042843e+02,-1.7405031867e+00,-2.1175314602e+00
14,0,6,2.2437894107e+02,2.2207042843e+02,2.2467984974e+02,2.2209530550e+02,-2.1175314602e+00,-1.2310779921e+00
6,0,14,2.2467984974e+02,2.2209530550e+02,2.2437945052e+02,2.2207080836e+02,-1.2310779921e+00,-2.1174627631e+00
14,2,12,2.2437945052e+02,2.2207080836e+02,2.2485371495e+02,2.2201210755e+02,-2.1174627631e+00,-1.7403910837e+00
12,0,4,2.2485371495e+02,2.2201210755e+02,2.2513328725e+02,2.2202594698e+02,-1.7403910837e+00,-8.5962093664e-01
4,1,0,2.2513328725e+02,2.2202594698e+02,2.2556326696e+02,2.2221794451e+02,-8.5962093664e-01,-2.3056902732e-01
0,3,1,2.2556326696e+02,2.2221794451e+02,2.2535015039e+02,2.2214508898e+02,-2.3056902732e-01,-3.6122643616e-01
1,3,0,2.2535015039e+02,2.2214508898e+02,2.2556336736e+02,2.2221833641e+02,-3.6122643616e-01,-2.3054762578e-01
0,1,4,2.2556336736e+02,2.2221833641e+02,2.2513284561e+02,2.2202692445e+02,-2.3054762578e-01,-8.5958516958e-01
4,0,12,2.2513284561e+02,2.2202692445e+02,2.2485357626e+02,2.2201266661e+02,-8.5958516958e-01,-1.7404017214e+00
12,1,8,2.2485357626e+02,2.2201266661e+02,2.2534716711e+02,2.2196710408e+02,-1.7404017214e+00,-1.1165740163e+00
8,0,0,2.2534716711e+02,2.2196710408e+02,2.2559953213e+02,2.2209111772e+02,-1.1165740163e+00,-2.3809907483e-01
0,0,8,2.2559953213e+02,2.2209111772e+02,2.2534665882e+02,2.2196683042e+02,-2.3809907483e-01,-1.1165230287e+00
8,1,12,2.2534665882e+02,2.2196683042e+02,2.2485317012e+02,2.2201146279e+02,-1.1165230287e+00,-1.7404242794e+00
12,1,8,2.2485317012e+02,2.2201146279e+02,2.2534675994e+02,2.2196588912e+02,-1.7404242794e+00,-1.1165965744e+00
8,1,12,2.2534675994e+02,2.2196588912e+02,2.2485327452e+02,2.2201055778e+02,-1.1165965744e+00,-1.7404978251e+00
12,3,13,2.2485327452e+02,2.2201055778e+02,2.2463487954e+02,2.2200492534e+02,-1.7404978251e+00,-1.8720066705e+00
13,3,12,2.2463487954e+02,2.2200492534e+02,2.2485351217e+02,2.2201095571e+02,-1.8720066705e+00,-1.7404227804e+00
12,0,4,2.2485351217e+02,2.2201095571e+02,2.2513308490e+02,2.2202478627e+02,-1.7404227804e+00,-8.5965263332e-01
4,1,0,2.2513308490e+02,2.2202478627e+02,2.2556307070e+02,2.2221677018e+02,-8.5965263332e-01,-2.3060072400e-01
0,2,2,2.2556307070e+02,2.2221677018e+02,2.2515450168e+02,2.2204121952e+02,-2.3060072400e-01,-6.0023036040e-01
2,0,10,2.2515450168e+02,2.2204121952e+02,2.2490299751e+02,2.2191132210e+02,-6.0023036040e-01,-1.4874500256e+00
10,0,2,2.2490299751e+02,2.2191132210e+02,2.2515393245e+02,2.2204042319e+02,-1.4874500256e+00,-6.0021021773e-01
