Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
9,3,8,2.2465168959e+02,2.2490194739e+02,2.2485294107e+02,2.2502230151e+02,-8.3942701430e-01,-7.1426538836e-01
8,3,9,2.2485294107e+02,2.2502230151e+02,2.2465127652e+02,2.2490223789e+02,-7.1426538836e-01,-8.3944560274e-01
9,1,13,2.2465127652e+02,2.2490223789e+02,2.2424051326e+02,2.2466704278e+02,-8.3944560274e-01,-1.4774970712e+00
13,3,12,2.2424051326e+02,2.2466704278e+02,2.2444003385e+02,2.2475664259e+02,-1.4774970712e+00,-1.3459131811e+00
12,1,8,2.2444003385e+02,2.2475664259e+02,2.2491322492e+02,2.2490428433e+02,-1.3459131811e+00,-7.2208547602e-01
8,3,9,2.2491322492e+02,2.2490428433e+02,2.2471062763e+02,2.2478580140e+02,-7.2208547602e-01,-8.4726569040e-01
9,2,11,2.2471062763e+02,2.2478580140e+02,2.2443932177e+02,2.2444343707e+02,-8.4726569040e-01,-1.2104710983e+00
11,0,3,2.2443932177e+02,2.2444343707e+02,2.2458559969e+02,2.2468157853e+02,-1.2104710983e+00,-3.2965714411e-01
3,1,7,2.2458559969e+02,2.2468157853e+02,2.2438908464e+02,2.2422639707e+02,-3.2965714411e-01,-9.5353152895e-01
7,1,3,2.2438908464e+02,2.2422639707e+02,2.2458606234e+02,2.2468144262e+02,-9.5353152895e-01,-3.2964391734e-01
3,3,2,2.2458606234e+02,2.2468144262e+02,2.2469587497e+02,2.2487059597e+02,-3.2964391734e-01,-1.9806488652e-01
2,3,3,2.2469587497e+02,2.2487059597e+02,2.2458590342e+02,2.2468168962e+02,-1.9806488652e-01,-3.2963701331e-01
3,3,2,2.2458590342e+02,2.2468168962e+02,2.2469571475e+02,2.2487084372e+02,-3.2963701331e-01,-1.9805798249e-01
2,1,6,2.2469571475e+02,2.2487084372e+02,2.2441884765e+02,2.2448651228e+02,-1.9805798249e-01,-8.3613170602e-01
6,1,2,2.2441884765e+02,2.2448651228e+02,2.2469564034e+02,2.2487033395e+02,-8.3613170602e-01,-1.9811182710e-01
2,1,6,2.2469564034e+02,2.2487033395e+02,2.2441875255e+02,2.2448601741e+02,-1.9811182710e-01,-8.3618555063e-01
6,3,7,2.2441875255e+02,2.2448601741e+02,2.2427798001e+02,2.2429834968e+02,-8.3618555063e-01,-9.6133526924e-01
7,3,6,2.2427798001e+02,2.2429834968e+02,2.2441841227e+02,2.2448621555e+02,-9.6133526924e-01,-8.3618791449e-01
6,2,4,2.2441841227e+02,2.2448621555e+02,2.2478901313e+02,2.2471726298e+02,-8.3618791449e-01,-4.7301261884e-01
4,2,6,2.2478901313e+02,2.2471726298e+02,2.2441796431e+02,2.2448608760e+02,-4.7301261884e-01,-8.3629511152e-01
6,2,4,2.2441796431e+02,2.2448608760e+02,2.2478858993e+02,2.2471709530e+02,-8.3629511152e-01,-4.7311981587e-01
4,0,12,2.2478858993e+02,2.2471709530e+02,2.2453529153e+02,2.2459862770e+02,-4.7311981587e-01,-1.3539363676e+00
12,3,13,2.2453529153e+02,2.2459862770e+02,2.2433513518e+02,2.2451107469e+02,-1.3539363676e+00,-1.4854452131e+00
13,3,12,2.2433513518e+02,2.2451107469e+02,2.2453536162e+02,2.2459908586e+02,-1.4854452131e+00,-1.3538613230e+00
12,1,8,2.2453536162e+02,2.2459908586e+02,2.2500971121e+02,2.2474296199e+02,-1.3538613230e+00,-7.3003361792e-01
8,2,10,2.2500971121e+02,2.2474296199e+02,2.2460125048e+02,2.2454028612e+02,-7.3003361792e-01,-1.0904816820e+00
10,3,11,2.2460125048e+02,2.2454028612e+02,2.2445373615e+02,2.2437967971e+02,-1.0904816820e+00,-1.2160112505e+00
11,1,15,2.2445373615e+02,2.2437967971e+02,2.2407808113e+02,2.2409650300e+02,-1.2160112505e+00,-1.8450645063e+00
15,3,14,2.2407808113e+02,2.2409650300e+02,2.2424511622e+02,2.2424790038e+02,-1.8450645063e+00,-1.7143789535e+00
14,3,15,2.2424511622e+02,2.2424790038e+02,2.2407764046e+02,2.2409666614e+02,-1.7143789535e+00,-1.8451294683e+00
15,1,11,2.2407764046e+02,2.2409666614e+02,2.2445343603e+02,2.2438056058e+02,-1.8451294683e+00,-1.2161602844e+00
11,1,15,2.2445343603e+02,2.2438056058e+02,2.2407773881e+02,2.2409743986e+02,-1.2161602844e+00,-1.8452135402e+00
15,1,11,2.2407773881e+02,2.2409743986e+02,2.2445355824e+02,2.2438130271e+02,-1.8452135402e+00,-1.2162443563e+00
11,0,3,2.2445355824e+02,2.2438130271e+02,2.2460120857e+02,2.2461859570e+02,-1.2162443563e+00,-3.3543040213e-01
3,2,1,2.2460120857e+02,2.2461859570e+02,2.2477837126e+02,2.2506202861e+02,-3.3543040213e-01,4.1594610960e-02
1,2,3,2.2477837126e+02,2.2506202861e+02,2.2460035022e+02,2.2461844744e+02,4.1594610960e-02,-3.3538516628e-01
3,0,11,2.2460035022e+02,2.2461844744e+02,2.2445290379e+02,2.2438049352e+02,-3.3538516628e-01,-1.2161251425e+00
11,1,15,2.2445290379e+02,2.2438049352e+02,2.2407721652e+02,2.2409735960e+02,-1.2161251425e+00,-1.8451783983e+00
15,1,11,2.2407721652e+02,2.2409735960e+02,2.2445302597e+02,2.2438123565e+02,-1.8451783983e+00,-1.2162092144e+00
11,0,3,2.2445302597e+02,2.2438123565e+02,2.2460066796e+02,2.2461853383e+02,-1.2162092144e+00,-3.3539526022e-01
3,3,2,2.2460066796e+02,2.2461853383e+02,2.2471156665e+02,2.2480705248e+02,-3.3539526022e-01,-2.0381622940e-01
2,0,10,2.2471156665e+02,2.2480705248e+02,2.2452972135e+02,2.2459011937e+02,-2.0381622940e-01,-1.0910358946e+00
10,0,2,2.2452972135e+02,2.2459011937e+02,2.2471134904e+02,2.2480609812e+02,-1.0910358946e+00,-2.0379608673e-01
2,3,3,2.2471134904e+02,2.2480609812e+02,2.2460029664e+02,2.2461782514e+02,-2.0379608673e-01,-3.3536821352e-01
3,2,1,2.2460029664e+02,2.2461782514e+02,2.2477743175e+02,2.2506126907e+02,-3.3536821352e-01,4.1656799570e-02
1,1,5,2.2477743175e+02,2.2506126907e+02,2.2452858728e+02,2.2462527372e+02,4.1656799570e-02,-5.9868300215e-01
5,2,7,2.2452858728e+02,2.2462527372e+02,2.2427932517e+02,2.2424368921e+02,-5.9868300215e-01,-9.5916123881e-01
7,1,3,2.2427932517e+02,2.2424368921e+02,2.2447886151e+02,2.2469761862e+02,-9.5916123881e-01,-3.3527362720e-01
3,2,1,2.2447886151e+02,2.2469761862e+02,2.2465595468e+02,2.2514107930e+02,-3.3527362720e-01,4.1751385890e-02
1,0,9,2.2465595468e+02,2.2514107930e+02,2.2448858300e+02,2.2488951286e+02,4.1751385890e-02,-8.4468709975e-01
9,2,11,2.2448858300e+02,2.2488951286e+02,2.2421816086e+02,2.2454645009e+02,-8.4468709975e-01,-1.2078925077e+00
11,0,3,2.2421816086e+02,2.2454645009e+02,2.2436382422e+02,2.2478496795e+02,-1.2078925077e+00,-3.2707855346e-01
3,1,7,2.2436382422e+02,2.2478496795e+02,2.2416848355e+02,2.2432928127e+02,-3.2707855346e-01,-9.5095293830e-01
7,1,3,2.2416848355e+02,2.2432928127e+02,2.2436428722e+02,2.2478483323e+02,-9.5095293830e-01,-3.2706532669e-01
3,1,7,2.2436428722e+02,2.2478483323e+02,2.2416895258e+02,2.2432914397e+02,-3.2706532669e-01,-9.5093971153e-01
7,0,15,2.2416895258e+02,2.2432914397e+02,2.2393978497e+02,2.2416622350e+02,-9.5093971153e-01,-1.8294197366e+00
15,3,14,2.2393978497e+02,2.2416622350e+02,2.2410443113e+02,2.2432021547e+02,-1.8294197366e+00,-1.6987341839e+00
14,0,6,2.2410443113e+02,2.2432021547e+02,2.2436921832e+02,2.2446531075e+02,-1.6987341839e+00,-8.1228071571e-01
6,3,7,2.2436921832e+02,2.2446531075e+02,2.2423297174e+02,2.2427433181e+02,-8.1228071571e-01,-9.3743043432e-01
7,0,15,2.2423297174e+02,2.2427433181e+02,2.2400602591e+02,2.2410833042e+02,-9.3743043432e-01,-1.8159104594e+00
15,0,7,2.2400602591e+02,2.2410833042e+02,2.2423319479e+02,2.2427459724e+02,-1.8159104594e+00,-9.3741943577e-01
7,0,15,2.2423319479e+02,2.2427459724e+02,2.2400625078e+02,2.2410859335e+02,-9.3741943577e-01,-1.8158994608e+00
15,0,7,2.2400625078e+02,2.2410859335e+02,2.2423341783e+02,2.2427486268e+02,-1.8158994608e+00,-9.3740843722e-01
7,1,3,2.2423341783e+02,2.2427486268e+02,2.2442303350e+02,2.2473302484e+02,-9.3740843722e-01,-3.1352082561e-01
3,3,2,2.2442303350e+02,2.2473302484e+02,2.2452978225e+02,2.2492392404e+02,-3.1352082561e-01,-1.8194179479e-01
2,3,3,2.2452978225e+02,2.2492392404e+02,2.2442287061e+02,2.2473326924e+02,-1.8194179479e-01,-3.1351392158e-01
3,0,11,2.2442287061e+02,2.2473326924e+02,2.2428066338e+02,2.2449214765e+02,-3.1351392158e-01,-1.1942538978e+00
11,3,10,2.2428066338e+02,2.2449214765e+02,2.2442435779e+02,2.2465607494e+02,-1.1942538978e+00,-1.0688103214e+00
10,2,8,2.2442435779e+02,2.2465607494e+02,2.2482823568e+02,2.2486717774e+02,-1.0688103214e+00,-7.0834434073e-01
8,2,10,2.2482823568e+02,2.2486717774e+02,2.2442426657e+02,2.2465569101e+02,-7.0834434073e-01,-1.0687924048e+00
10,1,14,2.2442426657e+02,2.2465569101e+02,2.2396709146e+02,2.2445136336e+02,-1.0687924048e+00,-1.7092455150e+00
14,1,10,2.2396709146e+02,2.2445136336e+02,2.2442437822e+02,2.2465654412e+02,-1.7092455150e+00,-1.0688290188e+00
10,1,14,2.2442437822e+02,2.2465654412e+02,2.2396719562e+02,2.2445223320e+02,-1.0688290188e+00,-1.7092821289e+00
14,2,12,2.2396719562e+02,2.2445223320e+02,2.2442579734e+02,2.2458660954e+02,-1.7092821289e+00,-1.3322104496e+00
12,1,8,2.2442579734e+02,2.2458660954e+02,2.2489692095e+02,2.2474072123e+02,-1.3322104496e+00,-7.0838274455e-01
8,1,12,2.2489692095e+02,2.2474072123e+02,2.2442625242e+02,2.2458582035e+02,-7.0838274455e-01,-1.3322839952e+00
12,0,4,2.2442625242e+02,2.2458582035e+02,2.2467737200e+02,2.2470947777e+02,-1.3322839952e+00,-4.5151384817e-01
4,1,0,2.2467737200e+02,2.2470947777e+02,2.2499584051e+02,2.2505635442e+02,-4.5151384817e-01,1.7753806115e-01
0,2,2,2.2499584051e+02,2.2505635442e+02,2.2469050724e+02,2.2473306156e+02,1.7753806115e-01,-1.9209157525e-01
2,1,6,2.2469050724e+02,2.2473306156e+02,2.2441593813e+02,2.2434708506e+02,-1.9209157525e-01,-8.3016529878e-01
6,1,2,2.2441593813e+02,2.2434708506e+02,2.2469043588e+02,2.2473255136e+02,-8.3016529878e-01,-1.9214541986e-01
2,0,10,2.2469043588e+02,2.2473255136e+02,2.2451113468e+02,2.2451351079e+02,-1.9214541986e-01,-1.0793650850e+00
10,0,2,2.2451113468e+02,2.2451351079e+02,2.2469022942e+02,2.2473159452e+02,-1.0793650850e+00,-1.9212527719e-01
2,1,6,2.2469022942e+02,2.2473159452e+02,2.2441564730e+02,2.2434562727e+02,-1.9212527719e-01,-8.3019900072e-01
6,1,2,2.2441564730e+02,2.2434562727e+02,2.2469015804e+02,2.2473108432e+02,-8.3019900072e-01,-1.9217912180e-01
2,2,0,2.2469015804e+02,2.2473108432e+02,2.2499475765e+02,2.2505465477e+02,-1.9217912180e-01,1.7749591166e-01
0,3,1,2.2499475765e+02,2.2505465477e+02,2.2482805153e+02,2.2490320949e+02,1.7749591166e-01,4.6838502820e-02
1,3,0,2.2482805153e+02,2.2490320949e+02,2.2499469428e+02,2.2505505433e+02,4.6838502820e-02,1.7751731320e-01
0,1,4,2.2499469428e+02,2.2505505433e+02,2.2467548124e+02,2.2470851350e+02,1.7751731320e-01,-4.5152023060e-01
4,3,5,2.2467548124e+02,2.2470851350e+02,2.2450089711e+02,2.2457734285e+02,-4.5152023060e-01,-5.7706923178e-01
5,3,4,2.2450089711e+02,2.2457734285e+02,2.2467521273e+02,2.2470883198e+02,-5.7706923178e-01,-4.5151329018e-01
4,3,5,2.2467521273e+02,2.2470883198e+02,2.2450062951e+02,2.2457766011e+02,-4.5151329018e-01,-5.7706229136e-01
5,2,7,2.2450062951e+02,2.2457766011e+02,2.2425967515e+02,2.2419077597e+02,-5.7706229136e-01,-9.3754052802e-01
7,2,5,2.2425967515e+02,2.2419077597e+02,2.2450084979e+02,2.2457790091e+02,-9.3754052802e-01,-5.7703835296e-01
5,1,1,2.2450084979e+02,2.2457790091e+02,2.2473911795e+02,2.2501872552e+02,-5.7703835296e-01,6.3388464030e-02
1,2,3,2.2473911795e+02,2.2501872552e+02,2.2457080577e+02,2.2457137023e+02,6.3388464030e-02,-3.1359131321e-01
3,3,2,2.2457080577e+02,2.2457137023e+02,2.2467756798e+02,2.2476226191e+02,-3.1359131321e-01,-1.8201228239e-01
2,2,0,2.2467756798e+02,2.2476226191e+02,2.2497886221e+02,2.2508891240e+02,-1.8201228239e-01,1.8766275107e-01
0,0,8,2.2497886221e+02,2.2508891240e+02,2.2479989681e+02,2.2487128053e+02,1.8766275107e-01,-6.9076120283e-01
8,3,9,2.2479989681e+02,2.2487128053e+02,2.2460110969e+02,2.2474651055e+02,-6.9076120283e-01,-8.1594141721e-01
9,3,8,2.2460110969e+02,2.2474651055e+02,2.2479947935e+02,2.2487155756e+02,-8.1594141721e-01,-6.9077979127e-01
8,1,12,2.2479947935e+02,2.2487155756e+02,2.2433161031e+02,2.2470839594e+02,-6.9077979127e-01,-1.3146810420e+00
12,1,8,2.2433161031e+02,2.2470839594e+02,2.2479996020e+02,2.2487074205e+02,-1.3146810420e+00,-6.9085333692e-01
8,1,12,2.2479996020e+02,2.2487074205e+02,2.2433207916e+02,2.2470761484e+02,-6.9085333692e-01,-1.3147545876e+00
12,2,14,2.2433207916e+02,2.2470761484e+02,2.2387592672e+02,2.2456616984e+02,-1.3147545876e+00,-1.6917828611e+00
14,1,10,2.2387592672e+02,2.2456616984e+02,2.2432956094e+02,2.2477930435e+02,-1.6917828611e+00,-1.0513663649e+00
10,1,14,2.2432956094e+02,2.2477930435e+02,2.2387601568e+02,2.2456704137e+02,-1.0513663649e+00,-1.6918194751e+00
14,1,10,2.2387601568e+02,2.2456704137e+02,2.2432965770e+02,2.2478015927e+02,-1.6918194751e+00,-1.0514029789e+00
10,2,8,2.2432965770e+02,2.2478015927e+02,2.2472979985e+02,2.2499826017e+02,-1.0514029789e+00,-6.9093699827e-01
8,0,0,2.2472979985e+02,2.2499826017e+02,2.2490844247e+02,2.2521541058e+02,-6.9093699827e-01,1.8753794321e-01
0,3,1,2.2490844247e+02,2.2521541058e+02,2.2474326555e+02,2.2506229890e+02,1.8753794321e-01,5.6880534370e-02
1,1,5,2.2474326555e+02,2.2506229890e+02,2.2450108714e+02,2.2462256588e+02,5.6880534370e-02,-5.8345926735e-01
5,0,13,2.2450108714e+02,2.2462256588e+02,2.2426712111e+02,2.2446415255e+02,-5.8345926735e-01,-1.4706764485e+00
13,3,12,2.2426712111e+02,2.2446415255e+02,2.2446602594e+02,2.2455511111e+02,-1.4706764485e+00,-1.3390925584e+00
12,1,8,2.2446602594e+02,2.2455511111e+02,2.2493819900e+02,2.2470597686e+02,-1.3390925584e+00,-7.1526485332e-01
8,1,12,2.2493819900e+02,2.2470597686e+02,2.2446647558e+02,2.2455431880e+02,-7.1526485332e-01,-1.3391661040e+00
12,2,14,2.2446647558e+02,2.2455431880e+02,2.2400700651e+02,2.2442405021e+02,-1.3391661040e+00,-1.7161943775e+00
14,0,6,2.2400700651e+02,2.2442405021e+02,2.2427428661e+02,2.2456450037e+02,-1.7161943775e+00,-8.2974090932e-01
6,2,4,2.2427428661e+02,2.2456450037e+02,2.2464339020e+02,2.2479793225e+02,-8.2974090932e-01,-4.6656561367e-01
4,3,5,2.2464339020e+02,2.2479793225e+02,2.2446685239e+02,2.2466940302e+02,-4.6656561367e-01,-5.9211461485e-01
5,0,13,2.2446685239e+02,2.2466940302e+02,2.2423152403e+02,2.2451302066e+02,-5.9211461485e-01,-1.4793317960e+00
13,2,15,2.2423152403e+02,2.2451302066e+02,2.2387863432e+02,2.2424291023e+02,-1.4793317960e+00,-1.8489686146e+00
15,0,7,2.2387863432e+02,2.2424291023e+02,2.2411117454e+02,2.2440157780e+02,-1.8489686146e+00,-9.7047759095e-01
7,2,5,2.2411117454e+02,2.2440157780e+02,2.2436496683e+02,2.2478055063e+02,-9.7047759095e-01,-6.0997541589e-01
5,0,13,2.2436496683e+02,2.2478055063e+02,2.2412688303e+02,2.2462839613e+02,-6.0997541589e-01,-1.4971925970e+00
13,0,5,2.2412688303e+02,2.2462839613e+02,2.2436558454e+02,2.2478042121e+02,-1.4971925970e+00,-6.0993494102e-01
5,3,4,2.2436558454e+02,2.2478042121e+02,2.2454412674e+02,2.2490611135e+02,-6.0993494102e-01,-4.8437899942e-01
4,3,5,2.2454412674e+02,2.2490611135e+02,2.2436532752e+02,2.2478074709e+02,-4.8437899942e-01,-6.0992800060e-01
5,3,4,2.2436532752e+02,2.2478074709e+02,2.2454386884e+02,2.2490643848e+02,-6.0992800060e-01,-4.8437205900e-01
4,0,12,2.2454386884e+02,2.2490643848e+02,2.2428925347e+02,2.2479082850e+02,-4.8437205900e-01,-1.3651886108e+00
12,0,4,2.2428925347e+02,2.2479082850e+02,2.2454430528e+02,2.2490615748e+02,-1.3651886108e+00,-4.8441846370e-01
4,3,5,2.2454430528e+02,2.2490615748e+02,2.2436550111e+02,2.2478080028e+02,-4.8441846370e-01,-6.0996746488e-01
5,1,1,2.2436550111e+02,2.2478080028e+02,2.2461815344e+02,2.2521354137e+02,-6.0996746488e-01,3.0459352110e-02
1,3,0,2.2461815344e+02,2.2521354137e+02,2.2478726082e+02,2.2536263650e+02,3.0459352110e-02,1.6113816249e-01
0,2,2,2.2478726082e+02,2.2536263650e+02,2.2447666688e+02,2.2504439433e+02,1.6113816249e-01,-2.0849147391e-01
2,3,3,2.2447666688e+02,2.2504439433e+02,2.2436473169e+02,2.2485664485e+02,-2.0849147391e-01,-3.4006360070e-01
3,0,11,2.2436473169e+02,2.2485664485e+02,2.2421617362e+02,2.2461938336e+02,-3.4006360070e-01,-1.2208035769e+00
11,3,10,2.2421617362e+02,2.2461938336e+02,2.2436416909e+02,2.2477943828e+02,-1.2208035769e+00,-1.0953600005e+00
10,0,2,2.2436416909e+02,2.2477943828e+02,2.2454672900e+02,2.2499462963e+02,-1.0953600005e+00,-2.0812019266e-01
2,3,3,2.2454672900e+02,2.2499462963e+02,2.2443486353e+02,2.2480683861e+02,-2.0812019266e-01,-3.3969231945e-01
3,3,2,2.2443486353e+02,2.2480683861e+02,2.2454657127e+02,2.2499487898e+02,-3.3969231945e-01,-2.0811328863e-01
2,1,6,2.2454657127e+02,2.2499487898e+02,2.2426585366e+02,2.2461335090e+02,-2.0811328863e-01,-8.4618701216e-01
6,2,4,2.2426585366e+02,2.2461335090e+02,2.2463874622e+02,2.2484068117e+02,-8.4618701216e-01,-4.8301171651e-01
4,1,0,2.2463874622e+02,2.2484068117e+02,2.2496798084e+02,2.2517735634e+02,-4.8301171651e-01,1.4604019281e-01
0,0,8,2.2496798084e+02,2.2517735634e+02,2.2478011466e+02,2.2496735981e+02,1.4604019281e-01,-7.3238376109e-01
8,0,0,2.2478011466e+02,2.2496735981e+02,2.2496760146e+02,2.2517692170e+02,-7.3238376109e-01,1.4609118039e-01
0,3,1,2.2496760146e+02,2.2517692170e+02,2.2479622223e+02,2.2503078559e+02,1.4609118039e-01,1.5433771550e-02
1,0,9,2.2479622223e+02,2.2503078559e+02,2.2462228864e+02,2.2478371058e+02,1.5433771550e-02,-8.7100471409e-01
9,3,8,2.2462228864e+02,2.2478371058e+02,2.2482723967e+02,2.2489765070e+02,-8.7100471409e-01,-7.4584308815e-01
8,0,0,2.2482723967e+02,2.2489765070e+02,2.2501752997e+02,2.2510467024e+02,-7.4584308815e-01,1.3263185333e-01
0,0,8,2.2501752997e+02,2.2510467024e+02,2.2482686505e+02,2.2489721148e+02,1.3263185333e-01,-7.4579210057e-01
8,1,12,2.2482686505e+02,2.2489721148e+02,2.2435073243e+02,2.2476002227e+02,-7.4579210057e-01,-1.3696933513e+00
12,0,4,2.2435073243e+02,2.2476002227e+02,2.2460630118e+02,2.2487420115e+02,-1.3696933513e+00,-4.8892320419e-01
4,2,6,2.2460630118e+02,2.2487420115e+02,2.2423162135e+02,2.2464895838e+02,-4.8892320419e-01,-8.5220569687e-01
6,2,4,2.2423162135e+02,2.2464895838e+02,2.2460587537e+02,2.2487404022e+02,-8.5220569687e-01,-4.8903040122e-01
4,2,6,2.2460587537e+02,2.2487404022e+02,2.2423117140e+02,2.2464883762e+02,-4.8903040122e-01,-8.5231289390e-01
6,0,14,2.2423117140e+02,2.2464883762e+02,2.2396112227e+02,2.2451499716e+02,-8.5231289390e-01,-1.7386976649e+00
14,0,6,2.2396112227e+02,2.2451499716e+02,2.2423149502e+02,2.2464939758e+02,-1.7386976649e+00,-8.5224419675e-01
6,2,4,2.2423149502e+02,2.2464939758e+02,2.2460575770e+02,2.2487446501e+02,-8.5224419675e-01,-4.8906890110e-01
4,0,12,2.2460575770e+02,2.2487446501e+02,2.2435060214e+02,2.2476005219e+02,-4.8906890110e-01,-1.3698854529e+00
12,2,14,2.2435060214e+02,2.2476005219e+02,2.2388734871e+02,2.2464395743e+02,-1.3698854529e+00,-1.7469137263e+00
14,3,15,2.2388734871e+02,2.2464395743e+02,2.2371504208e+02,2.2449825106e+02,-1.7469137263e+00,-1.8776642411e+00
15,2,13,2.2371504208e+02,2.2449825106e+02,2.2407503629e+02,2.2475911759e+02,-1.8776642411e+00,-1.5080797474e+00
13,3,12,2.2407503629e+02,2.2475911759e+02,2.2427720335e+02,2.2484257458e+02,-1.5080797474e+00,-1.3764958573e+00
12,3,13,2.2427720335e+02,2.2484257458e+02,2.2407512296e+02,2.2475955888e+02,-1.3764958573e+00,-1.5080047027e+00
13,0,5,2.2407512296e+02,2.2475955888e+02,2.2431545420e+02,2.2490899426e+02,-1.5080047027e+00,-6.2074704669e-01
5,1,1,2.2431545420e+02,2.2490899426e+02,2.2457275653e+02,2.2533898677e+02,-6.2074704669e-01,1.9679770300e-02
1,1,5,2.2457275653e+02,2.2533898677e+02,2.2431439104e+02,2.2490856514e+02,1.9679770300e-02,-6.2066003142e-01
5,1,1,2.2431439104e+02,2.2490856514e+02,2.2457165595e+02,2.2533858004e+02,-6.2066003142e-01,1.9766785570e-02
1,0,9,2.2457165595e+02,2.2533858004e+02,2.2439879457e+02,2.2509075369e+02,1.9766785570e-02,-8.6667170007e-01
9,0,1,2.2439879457e+02,2.2509075369e+02,2.2457109699e+02,2.2533784540e+02,-8.6667170007e-01,1.9756122330e-02
1,3,0,2.2457109699e+02,2.2533784540e+02,2.2474179045e+02,2.2548512202e+02,1.9756122330e-02,1.5043493271e-01
0,3,1,2.2474179045e+02,2.2548512202e+02,2.2457104761e+02,2.2533824288e+02,1.5043493271e-01,1.9777523870e-02
1,1,5,2.2457104761e+02,2.2533824288e+02,2.2431272420e+02,2.2490779598e+02,1.9777523870e-02,-6.2056227785e-01
5,3,4,2.2431272420e+02,2.2490779598e+02,2.2449259204e+02,2.2503158164e+02,-6.2056227785e-01,-4.9500633625e-01
4,0,12,2.2449259204e+02,2.2503158164e+02,2.2423676166e+02,2.2491868580e+02,-4.9500633625e-01,-1.3758228880e+00
12,3,13,2.2423676166e+02,2.2491868580e+02,2.2403473718e+02,2.2483553413e+02,-1.3758228880e+00,-1.5073317335e+00
13,0,5,2.2403473718e+02,2.2483553413e+02,2.2427496780e+02,2.2498513120e+02,-1.5073317335e+00,-6.2007407746e-01
5,1,1,2.2427496780e+02,2.2498513120e+02,2.2453198070e+02,2.2541529678e+02,-6.2007407746e-01,2.0352739530e-02
1,2,3,2.2453198070e+02,2.2541529678e+02,2.2434457804e+02,2.2497559689e+02,2.0352739530e-02,-3.5662703771e-01
3,2,1,2.2434457804e+02,2.2497559689e+02,2.2453109951e+02,2.2541517522e+02,-3.5662703771e-01,2.0397975380e-02
1,0,9,2.2453109951e+02,2.2541517522e+02,2.2435839460e+02,2.2516723981e+02,2.0397975380e-02,-8.6604051026e-01
9,2,11,2.2435839460e+02,2.2516723981e+02,2.2408070910e+02,2.2483002925e+02,-8.6604051026e-01,-1.2292459182e+00
11,1,15,2.2408070910e+02,2.2483002925e+02,2.2370133934e+02,2.2455184886e+02,-1.2292459182e+00,-1.8582991740e+00
15,3,14,2.2370133934e+02,2.2455184886e+02,2.2387036343e+02,2.2470102239e+02,-1.8582991740e+00,-1.7276136213e+00
14,3,15,2.2387036343e+02,2.2470102239e+02,2.2370090087e+02,2.2455201783e+02,-1.7276136213e+00,-1.8583641361e+00
15,3,14,2.2370090087e+02,2.2455201783e+02,2.2386993465e+02,2.2470118037e+02,-1.8583641361e+00,-1.7276785833e+00
14,1,10,2.2386993465e+02,2.2470118037e+02,2.2433092562e+02,2.2489789756e+02,-1.7276785833e+00,-1.0872620872e+00
10,2,8,2.2433092562e+02,2.2489789756e+02,2.2473862976e+02,2.2510151258e+02,-1.0872620872e+00,-7.2679610656e-01
8,1,12,2.2473862976e+02,2.2510151258e+02,2.2426518894e+02,2.2495530405e+02,-7.2679610656e-01,-1.3506973573e+00
12,2,14,2.2426518894e+02,2.2495530405e+02,2.2380424828e+02,2.2483034226e+02,-1.3506973573e+00,-1.7277256307e+00
14,3,15,2.2380424828e+02,2.2483034226e+02,2.2363476903e+02,2.2468135668e+02,-1.7277256307e+00,-1.8584761455e+00
15,2,13,2.2363476903e+02,2.2468135668e+02,2.2398969174e+02,2.2494908237e+02,-1.8584761455e+00,-1.4888916518e+00
13,1,9,2.2398969174e+02,2.2494908237e+02,2.2440378867e+02,2.2517976549e+02,-1.4888916518e+00,-8.5086645305e-01
9,2,11,2.2440378867e+02,2.2517976549e+02,2.2413125180e+02,2.2483838029e+02,-8.5086645305e-01,-1.2140718610e+00
11,3,10,2.2413125180e+02,2.2483838029e+02,2.2427816648e+02,2.2499942784e+02,-1.2140718610e+00,-1.0886282845e+00
10,3,11,2.2427816648e+02,2.2499942784e+02,2.2413095008e+02,2.2483854830e+02,-1.0886282845e+00,-1.2141578530e+00
11,0,3,2.2413095008e+02,2.2483854830e+02,2.2427810497e+02,2.2507614885e+02,-1.2141578530e+00,-3.3334389874e-01
3,0,11,2.2427810497e+02,2.2507614885e+02,2.2413114457e+02,2.2483789445e+02,-3.3334389874e-01,-1.2140838750e+00
11,2,9,2.2413114457e+02,2.2483789445e+02,2.2440364327e+02,2.2517943769e+02,-1.2140838750e+00,-8.5087112669e-01
9,1,13,2.2440364327e+02,2.2517943769e+02,2.2399021965e+02,2.2494895102e+02,-8.5087112669e-01,-1.4889225951e+00
13,3,12,2.2399021965e+02,2.2494895102e+02,2.2419075092e+02,2.2503626540e+02,-1.4889225951e+00,-1.3573387050e+00
12,1,8,2.2419075092e+02,2.2503626540e+02,2.2466559795e+02,2.2517849116e+02,-1.3573387050e+00,-7.3351099997e-01
8,2,10,2.2466559795e+02,2.2517849116e+02,2.2425643491e+02,2.2497723689e+02,-7.3351099997e-01,-1.0939590641e+00
10,2,8,2.2425643491e+02,2.2497723689e+02,2.2466549350e+02,2.2517811698e+02,-1.0939590641e+00,-7.3349308343e-01
8,1,12,2.2466549350e+02,2.2517811698e+02,2.2419108415e+02,2.2503508233e+02,-7.3349308343e-01,-1.3573943341e+00
