Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
25,0,9,2.2588328979e+02,2.2579590807e+02,2.2621285592e+02,2.2600461645e+02,-1.3998666021e+00,-1.7900275163e-01
9,0,25,2.2621285592e+02,2.2600461645e+02,2.2588409641e+02,2.2579521893e+02,-1.7900275163e-01,-1.3999019468e+00
25,0,9,2.2588409641e+02,2.2579521893e+02,2.2621366991e+02,2.2600391567e+02,-1.3999019468e+00,-1.7903809633e-01
9,3,11,2.2621366991e+02,2.2600391567e+02,2.2592970137e+02,2.2542554341e+02,-1.7903809633e-01,-5.5214365752e-01
11,4,10,2.2592970137e+02,2.2542554341e+02,2.2606533754e+02,2.2569441078e+02,-5.5214365752e-01,-4.2306981336e-01
10,4,11,2.2606533754e+02,2.2569441078e+02,2.2592948605e+02,2.2542582031e+02,-4.2306981336e-01,-5.5216017074e-01
11,2,15,2.2592948605e+02,2.2542582031e+02,2.2556170081e+02,2.2466284430e+02,-5.5216017074e-01,-1.1795392513e+00
15,2,11,2.2556170081e+02,2.2466284430e+02,2.2593048317e+02,2.2542608686e+02,-1.1795392513e+00,-5.5221754431e-01
11,4,10,2.2593048317e+02,2.2542608686e+02,2.2606613921e+02,2.2569494421e+02,-5.5221754431e-01,-4.2314370015e-01
10,1,2,2.2606613921e+02,2.2569494421e+02,2.2632783870e+02,2.2641094284e+02,-4.2314370015e-01,5.6441570501e-01
2,3,0,2.2632783870e+02,2.2641094284e+02,2.2675831235e+02,2.2688925587e+02,5.6441570501e-01,9.6359322156e-01
0,3,2,2.2675831235e+02,2.2688925587e+02,2.2633071183e+02,2.2641170332e+02,9.6359322156e-01,5.6443217940e-01
2,3,0,2.2633071183e+02,2.2641170332e+02,2.2676117761e+02,2.2689002344e+02,5.6443217940e-01,9.6360969595e-01
0,1,8,2.2676117761e+02,2.2689002344e+02,2.2643228668e+02,2.2627401934e+02,9.6360969595e-01,2.5811003260e-02
8,2,12,2.2643228668e+02,2.2627401934e+02,2.2576624432e+02,2.2588498214e+02,2.5811003260e-02,-6.0663468887e-01
12,2,8,2.2576624432e+02,2.2588498214e+02,2.2643158789e+02,2.2627321325e+02,-6.0663468887e-01,2.5927912850e-02
8,3,10,2.2643158789e+02,2.2627321325e+02,2.2588452556e+02,2.2590758896e+02,2.5927912850e-02,-3.3313801165e-01
10,2,14,2.2588452556e+02,2.2590758896e+02,2.2534370675e+02,2.2524192630e+02,-3.3313801165e-01,-1.0033451468e+00
14,3,12,2.2534370675e+02,2.2524192630e+02,2.2591309622e+02,2.2567456957e+02,-1.0033451468e+00,-6.1577391913e-01
12,4,13,2.2591309622e+02,2.2567456957e+02,2.2567620338e+02,2.2548775140e+02,-6.1577391913e-01,-7.5315617861e-01
13,4,12,2.2567620338e+02,2.2548775140e+02,2.2591282623e+02,2.2567496575e+02,-7.5315617861e-01,-6.1574597583e-01
12,2,8,2.2591282623e+02,2.2567496575e+02,2.2658167942e+02,2.2605711869e+02,-6.1574597583e-01,1.6816625890e-02
8,1,0,2.2658167942e+02,2.2605711869e+02,2.2691670785e+02,2.2667298494e+02,1.6816625890e-02,9.5448768576e-01
0,2,4,2.2691670785e+02,2.2667298494e+02,2.2646323465e+02,2.2603329066e+02,9.5448768576e-01,2.8700341557e-01
4,0,20,2.2646323465e+02,2.2603329066e+02,2.2626977223e+02,2.2572849719e+02,2.8700341557e-01,-9.3823748283e-01
20,3,22,2.2626977223e+02,2.2572849719e+02,2.2571596180e+02,2.2539929335e+02,-9.3823748283e-01,-1.3114081263e+00
22,0,6,2.2571596180e+02,2.2539929335e+02,2.2589831656e+02,2.2574414547e+02,-1.3114081263e+00,-9.0579055410e-02
6,2,2,2.2589831656e+02,2.2574414547e+02,2.2610353328e+02,2.2653285411e+02,-9.0579055410e-02,6.2036767910e-01
2,4,3,2.2610353328e+02,2.2653285411e+02,2.2600918639e+02,2.2627223864e+02,6.2036767910e-01,4.6479411042e-01
3,3,1,2.2600918639e+02,2.2627223864e+02,2.2619139478e+02,2.2695224180e+02,4.6479411042e-01,8.9550181866e-01
1,2,5,2.2619139478e+02,2.2695224180e+02,2.2592982474e+02,2.2609167004e+02,8.9550181866e-01,1.8245968323e-01
5,1,13,2.2592982474e+02,2.2609167004e+02,2.2565743076e+02,2.2542837855e+02,1.8245968323e-01,-7.9146398342e-01
13,2,9,2.2565743076e+02,2.2542837855e+02,2.2618850608e+02,2.2601036812e+02,-7.9146398342e-01,-1.2058843559e-01
9,1,1,2.2618850608e+02,2.2601036812e+02,2.2647654332e+02,2.2678044833e+02,-1.2058843559e-01,8.6202199477e-01
1,4,0,2.2647654332e+02,2.2678044833e+02,2.2670882593e+02,2.2697199717e+02,8.6202199477e-01,1.0038939015e+00
0,1,8,2.2670882593e+02,2.2697199717e+02,2.2640501035e+02,2.2634324731e+02,1.0038939015e+00,6.6095208810e-02
8,0,24,2.2640501035e+02,2.2634324731e+02,2.2611886133e+02,2.2613922447e+02,6.6095208810e-02,-1.1345904811e+00
24,0,8,2.2611886133e+02,2.2613922447e+02,2.2640491395e+02,2.2634264101e+02,-1.1345904811e+00,6.6133861510e-02
8,0,24,2.2640491395e+02,2.2634264101e+02,2.2611877281e+02,2.2613860711e+02,6.6133861510e-02,-1.1345518284e+00
24,0,8,2.2611877281e+02,2.2613860711e+02,2.2640481757e+02,2.2634203471e+02,-1.1345518284e+00,6.6172514210e-02
8,0,24,2.2640481757e+02,2.2634203471e+02,2.2611868432e+02,2.2613798975e+02,6.6172514210e-02,-1.1345131757e+00
24,1,16,2.2611868432e+02,2.2613798975e+02,2.2673846615e+02,2.2651627624e+02,-1.1345131757e+00,-2.2319209849e-01
16,0,0,2.2673846615e+02,2.2651627624e+02,2.2685381523e+02,2.2688245405e+02,-2.2319209849e-01,9.8365474351e-01
0,3,2,2.2685381523e+02,2.2688245405e+02,2.2643588055e+02,2.2639641985e+02,9.8365474351e-01,5.8449370135e-01
2,1,10,2.2643588055e+02,2.2639641985e+02,2.2618576628e+02,2.2567432072e+02,5.8449370135e-01,-4.0286889935e-01
10,4,11,2.2618576628e+02,2.2567432072e+02,2.2605536791e+02,2.2540304092e+02,-4.0286889935e-01,-5.3195925673e-01
11,1,3,2.2605536791e+02,2.2540304092e+02,2.2616615054e+02,2.2617432273e+02,-5.3195925673e-01,4.2697347363e-01
3,2,7,2.2616615054e+02,2.2617432273e+02,2.2611446734e+02,2.2529281481e+02,4.2697347363e-01,-2.4601201450e-01
7,4,6,2.2611446734e+02,2.2529281481e+02,2.2619977175e+02,2.2561638979e+02,-2.4601201450e-01,-1.1198669397e-01
6,0,22,2.2619977175e+02,2.2561638979e+02,2.2601081879e+02,2.2527547384e+02,-1.1198669397e-01,-1.3329052551e+00
22,0,6,2.2601081879e+02,2.2527547384e+02,2.2620054418e+02,2.2561632648e+02,-1.3329052551e+00,-1.1207618417e-01
6,2,2,2.2620054418e+02,2.2561632648e+02,2.2642266715e+02,2.2640044166e+02,-1.1207618417e-01,5.9887055034e-01
2,0,18,2.2642266715e+02,2.2640044166e+02,2.2628316292e+02,2.2598416377e+02,5.9887055034e-01,-6.3784896696e-01
18,4,19,2.2628316292e+02,2.2598416377e+02,2.2614130963e+02,2.2571792165e+02,-6.3784896696e-01,-7.7526815734e-01
19,4,18,2.2614130963e+02,2.2571792165e+02,2.2628301636e+02,2.2598447658e+02,-7.7526815734e-01,-6.3782941450e-01
18,4,19,2.2628301636e+02,2.2598447658e+02,2.2614116828e+02,2.2571823168e+02,-6.3782941450e-01,-7.7524860488e-01
19,1,27,2.2614116828e+02,2.2571823168e+02,2.2568603840e+02,2.2528933370e+02,-7.7524860488e-01,-1.7328618044e+00
27,1,19,2.2568603840e+02,2.2528933370e+02,2.2614273737e+02,2.2572002519e+02,-1.7328618044e+00,-7.7531816773e-01
19,4,18,2.2614273737e+02,2.2572002519e+02,2.2628445742e+02,2.2598657304e+02,-7.7531816773e-01,-6.3787942489e-01
18,1,26,2.2628445742e+02,2.2598657304e+02,2.2566791655e+02,2.2562422136e+02,-6.3787942489e-01,-1.6118014119e+00
26,1,18,2.2566791655e+02,2.2562422136e+02,2.2628636017e+02,2.2598733793e+02,-1.6118014119e+00,-6.3792264006e-01
18,3,16,2.2628636017e+02,2.2598733793e+02,2.2688076542e+02,2.2640525101e+02,-6.3792264006e-01,-2.7794426583e-01
16,1,24,2.2688076542e+02,2.2640525101e+02,2.2624136999e+02,2.2606017623e+02,-2.7794426583e-01,-1.1893559207e+00
24,3,26,2.2624136999e+02,2.2606017623e+02,2.2559048987e+02,2.2585333966e+02,-1.1893559207e+00,-1.5785489444e+00
26,3,24,2.2559048987e+02,2.2585333966e+02,2.2624162379e+02,2.2606032934e+02,-1.5785489444e+00,-1.1893754015e+00
24,1,16,2.2624162379e+02,2.2606032934e+02,2.2688121636e+02,2.2640406112e+02,-1.1893754015e+00,-2.7805432427e-01
16,1,24,2.2688121636e+02,2.2640406112e+02,2.2624178295e+02,2.2605905671e+02,-2.7805432427e-01,-1.1894659791e+00
24,1,16,2.2624178295e+02,2.2605905671e+02,2.2688140665e+02,2.2640273055e+02,-1.1894659791e+00,-2.7814490194e-01
16,0,0,2.2688140665e+02,2.2640273055e+02,2.2701669399e+02,2.2676202005e+02,-2.7814490194e-01,9.2870194006e-01
0,3,2,2.2701669399e+02,2.2676202005e+02,2.2657269468e+02,2.2629967466e+02,9.2870194006e-01,5.2954089790e-01
2,0,18,2.2657269468e+02,2.2629967466e+02,2.2640468830e+02,2.2589406084e+02,5.2954089790e-01,-7.0717861940e-01
18,4,19,2.2640468830e+02,2.2589406084e+02,2.2624473211e+02,2.2563828508e+02,-7.0717861940e-01,-8.4459780978e-01
19,1,27,2.2624473211e+02,2.2563828508e+02,2.2576097633e+02,2.2524195564e+02,-8.4459780978e-01,-1.8022110093e+00
27,4,26,2.2576097633e+02,2.2524195564e+02,2.2593922087e+02,2.2545090890e+02,-1.8022110093e+00,-1.6684687920e+00
26,0,10,2.2593922087e+02,2.2545090890e+02,2.2629068352e+02,2.2563475383e+02,-1.6684687920e+00,-4.3703485117e-01
10,3,8,2.2629068352e+02,2.2563475383e+02,2.2687198121e+02,2.2594190779e+02,-4.3703485117e-01,-7.7822765090e-02
8,2,12,2.2687198121e+02,2.2594190779e+02,2.2616926702e+02,2.2562385883e+02,-7.7822765090e-02,-7.1026845722e-01
12,1,4,2.2616926702e+02,2.2562385883e+02,2.2655784738e+02,2.2611359537e+02,-7.1026845722e-01,2.4737680831e-01
4,4,5,2.2655784738e+02,2.2611359537e+02,2.2635156012e+02,2.2593208414e+02,2.4737680831e-01,1.1359202502e-01
5,4,4,2.2635156012e+02,2.2593208414e+02,2.2655771321e+02,2.2611394999e+02,1.1359202502e-01,2.4741264644e-01
4,4,5,2.2655771321e+02,2.2611394999e+02,2.2635143245e+02,2.2593243137e+02,2.4741264644e-01,1.1362786315e-01
5,0,21,2.2635143245e+02,2.2593243137e+02,2.2617318752e+02,2.2557806500e+02,1.1362786315e-01,-1.1177777820e+00
21,0,5,2.2617318752e+02,2.2557806500e+02,2.2635056715e+02,2.2593077133e+02,-1.1177777820e+00,1.1373145695e-01
5,2,1,2.2635056715e+02,2.2593077133e+02,2.2667148014e+02,2.2677354710e+02,1.1373145695e-01,8.2670037873e-01
1,0,17,2.2667148014e+02,2.2677354710e+02,2.2651823615e+02,2.2634511476e+02,8.2670037873e-01,-4.0492375787e-01
17,3,19,2.2651823615e+02,2.2634511476e+02,2.2618351730e+02,2.2571342678e+02,-4.0492375787e-01,-7.9244172864e-01
19,3,17,2.2618351730e+02,2.2571342678e+02,2.2651783890e+02,2.2634495633e+02,-7.9244172864e-01,-4.0483104700e-01
17,4,16,2.2651783890e+02,2.2634495633e+02,2.2682223620e+02,2.2652929385e+02,-4.0483104700e-01,-2.8137052253e-01
16,1,24,2.2682223620e+02,2.2652929385e+02,2.2618166221e+02,2.2618641183e+02,-2.8137052253e-01,-1.1927821774e+00
24,4,25,2.2618166221e+02,2.2618641183e+02,2.2587200463e+02,2.2605938329e+02,-1.1927821774e+00,-1.3268241628e+00
25,3,27,2.2587200463e+02,2.2605938329e+02,2.2551026048e+02,2.2563244538e+02,-1.3268241628e+00,-1.7166179192e+00
27,3,25,2.2551026048e+02,2.2563244538e+02,2.2587244368e+02,2.2606064693e+02,-1.7166179192e+00,-1.3268599362e+00
25,3,27,2.2587244368e+02,2.2606064693e+02,2.2551068425e+02,2.2563372196e+02,-1.3268599362e+00,-1.7166536926e+00
27,4,26,2.2551068425e+02,2.2563372196e+02,2.2567042114e+02,2.2585714244e+02,-1.7166536926e+00,-1.5829114752e+00
26,2,30,2.2567042114e+02,2.2585714244e+02,2.2486461092e+02,2.2545233936e+02,-1.5829114752e+00,-2.2958331540e+00
30,1,22,2.2486461092e+02,2.2545233936e+02,2.2558721613e+02,2.2584330986e+02,-2.2958331540e+00,-1.3132164455e+00
22,2,18,2.2558721613e+02,2.2584330986e+02,2.2609253147e+02,2.2644952238e+02,-1.3132164455e+00,-6.4230178586e-01
18,2,22,2.2609253147e+02,2.2644952238e+02,2.2558828245e+02,2.2584401046e+02,-6.4230178586e-01,-1.3132239137e+00
22,1,30,2.2558828245e+02,2.2584401046e+02,2.2486429519e+02,2.2545385382e+02,-1.3132239137e+00,-2.2957976668e+00
30,3,28,2.2486429519e+02,2.2545385382e+02,2.2550277501e+02,2.2574835049e+02,-2.2957976668e+00,-1.8650514079e+00
28,3,30,2.2550277501e+02,2.2574835049e+02,2.2486348134e+02,2.2545311123e+02,-1.8650514079e+00,-2.2957971389e+00
30,4,31,2.2486348134e+02,2.2545311123e+02,2.2470552823e+02,2.2519693323e+02,-2.2957971389e+00,-2.4376576145e+00
31,4,30,2.2470552823e+02,2.2519693323e+02,2.2486325980e+02,2.2545256563e+02,-2.4376576145e+00,-2.2958887474e+00
30,2,26,2.2486325980e+02,2.2545256563e+02,2.2566725737e+02,2.2585632713e+02,-2.2958887474e+00,-1.5828324098e+00
26,1,18,2.2566725737e+02,2.2585632713e+02,2.2627492385e+02,2.2623720454e+02,-1.5828324098e+00,-6.0895363796e-01
18,1,26,2.2627492385e+02,2.2623720454e+02,2.2566912074e+02,2.2585717299e+02,-6.0895363796e-01,-1.5828756249e+00
26,0,10,2.2566912074e+02,2.2585717299e+02,2.2600358007e+02,2.2607039097e+02,-1.5828756249e+00,-3.5144168414e-01
10,0,26,2.2600358007e+02,2.2607039097e+02,2.2567047904e+02,2.2585781540e+02,-3.5144168414e-01,-1.5828839998e+00
26,2,30,2.2567047904e+02,2.2585781540e+02,2.2486467994e+02,2.2545299018e+02,-1.5828839998e+00,-2.2958056786e+00
30,4,31,2.2486467994e+02,2.2545299018e+02,2.2470672465e+02,2.2519681354e+02,-2.2958056786e+00,-2.4376661543e+00
31,3,29,2.2470672465e+02,2.2519681354e+02,2.2514094847e+02,2.2566871075e+02,-2.4376661543e+00,-2.0384997637e+00
29,3,31,2.2514094847e+02,2.2566871075e+02,2.2470607050e+02,2.2519442687e+02,-2.0384997637e+00,-2.4376711779e+00
31,2,27,2.2470607050e+02,2.2519442687e+02,2.2530469382e+02,2.2570222633e+02,-2.4376711779e+00,-1.7701345965e+00
27,1,19,2.2530469382e+02,2.2570222633e+02,2.2577712494e+02,2.2611560018e+02,-1.7701345965e+00,-8.1259095979e-01
19,0,3,2.2577712494e+02,2.2611560018e+02,2.2588069309e+02,2.2654483186e+02,-8.1259095979e-01,4.1229846671e-01
3,4,2,2.2588069309e+02,2.2654483186e+02,2.2598831449e+02,2.2680054427e+02,4.1229846671e-01,5.6794859128e-01
2,1,10,2.2598831449e+02,2.2680054427e+02,2.2572628779e+02,2.2608268195e+02,5.6794859128e-01,-4.1941400942e-01
10,4,11,2.2572628779e+02,2.2608268195e+02,2.2559141911e+02,2.2581359663e+02,-4.1941400942e-01,-5.4850436680e-01
11,4,10,2.2559141911e+02,2.2581359663e+02,2.2572607590e+02,2.2608295584e+02,-5.4850436680e-01,-4.1943052264e-01
10,2,14,2.2572607590e+02,2.2608295584e+02,2.2512989898e+02,2.2546638075e+02,-4.1943052264e-01,-1.0896376578e+00
14,0,30,2.2512989898e+02,2.2546638075e+02,2.2471407042e+02,2.2528156774e+02,-1.0896376578e+00,-2.3212172253e+00
30,0,14,2.2471407042e+02,2.2528156774e+02,2.2512971559e+02,2.2546688690e+02,-2.3212172253e+00,-1.0895926662e+00
14,3,12,2.2512971559e+02,2.2546688690e+02,2.2573425679e+02,2.2584887446e+02,-1.0895926662e+00,-7.0202143852e-01
12,1,4,2.2573425679e+02,2.2584887446e+02,2.2611878512e+02,2.2634179894e+02,-7.0202143852e-01,2.5562382701e-01
4,1,12,2.2611878512e+02,2.2634179894e+02,2.2573244300e+02,2.2584699856e+02,2.5562382701e-01,-7.0190960686e-01
12,0,28,2.2573244300e+02,2.2584699856e+02,2.2530994782e+02,2.2571957734e+02,-7.0190960686e-01,-1.9268317698e+00
28,4,29,2.2530994782e+02,2.2571957734e+02,2.2506065378e+02,2.2559778356e+02,-1.9268317698e+00,-2.0824691738e+00
29,3,31,2.2506065378e+02,2.2559778356e+02,2.2460534885e+02,2.2514307324e+02,-2.0824691738e+00,-2.4816405880e+00
31,3,29,2.2460534885e+02,2.2514307324e+02,2.2505989762e+02,2.2559542567e+02,-2.4816405880e+00,-2.0824741974e+00
29,4,28,2.2505989762e+02,2.2559542567e+02,2.2530882472e+02,2.2571739222e+02,-2.0824741974e+00,-1.9268915072e+00
28,3,30,2.2530882472e+02,2.2571739222e+02,2.2465250705e+02,2.2546222609e+02,-1.9268915072e+00,-2.3576372381e+00
30,4,31,2.2465250705e+02,2.2546222609e+02,2.2447902390e+02,2.2521629939e+02,-2.3576372381e+00,-2.4994977138e+00
31,3,29,2.2447902390e+02,2.2521629939e+02,2.2494157749e+02,2.2566046319e+02,-2.4994977138e+00,-2.1003313232e+00
29,0,13,2.2494157749e+02,2.2566046319e+02,2.2534701320e+02,2.2582826318e+02,-2.1003313232e+00,-8.6355358621e-01
13,3,15,2.2534701320e+02,2.2582826318e+02,2.2497130471e+02,2.2520629194e+02,-8.6355358621e-01,-1.2235483876e+00
15,3,13,2.2497130471e+02,2.2520629194e+02,2.2534688756e+02,2.2582862248e+02,-1.2235483876e+00,-8.6368969266e-01
13,1,5,2.2534688756e+02,2.2582862248e+02,2.2566571018e+02,2.2646876087e+02,-8.6368969266e-01,1.1015181271e-01
5,3,7,2.2566571018e+02,2.2646876087e+02,2.2552607882e+02,2.2580003839e+02,1.1015181271e-01,-2.7905093239e-01
7,4,6,2.2552607882e+02,2.2580003839e+02,2.2562202530e+02,2.2612061893e+02,-2.7905093239e-01,-1.4502561186e-01
6,0,22,2.2562202530e+02,2.2612061893e+02,2.2542191402e+02,2.2578613070e+02,-1.4502561186e-01,-1.3659441730e+00
22,3,20,2.2542191402e+02,2.2578613070e+02,2.2599311564e+02,2.2608500593e+02,-1.3659441730e+00,-9.9277802424e-01
20,0,4,2.2599311564e+02,2.2608500593e+02,2.2620195364e+02,2.2637766385e+02,-9.9277802424e-01,2.3246280346e-01
4,0,20,2.2620195364e+02,2.2637766385e+02,2.2599216351e+02,2.2608386993e+02,2.3246280346e-01,-9.9277809494e-01
20,3,22,2.2599216351e+02,2.2608386993e+02,2.2542123050e+02,2.2578534580e+02,-9.9277809494e-01,-1.3659487384e+00
22,1,30,2.2542123050e+02,2.2578534580e+02,2.2467768790e+02,2.2543388575e+02,-1.3659487384e+00,-2.3485224915e+00
30,2,26,2.2467768790e+02,2.2543388575e+02,2.2550181373e+02,2.2579479024e+02,-2.3485224915e+00,-1.6354661539e+00
26,3,24,2.2550181373e+02,2.2579479024e+02,2.2616366816e+02,2.2596440402e+02,-1.6354661539e+00,-1.2462926110e+00
24,2,28,2.2616366816e+02,2.2596440402e+02,2.2528992795e+02,2.2584501834e+02,-1.2462926110e+00,-1.9192414079e+00
28,3,30,2.2528992795e+02,2.2584501834e+02,2.2463558152e+02,2.2558483883e+02,-1.9192414079e+00,-2.3499871389e+00
30,0,14,2.2463558152e+02,2.2558483883e+02,2.2505638557e+02,2.2575812487e+02,-2.3499871389e+00,-1.1183625798e+00
14,3,12,2.2505638557e+02,2.2575812487e+02,2.2567166483e+02,2.2612256416e+02,-1.1183625798e+00,-7.3079135210e-01
12,2,8,2.2567166483e+02,2.2612256416e+02,2.2637996463e+02,2.2642541207e+02,-7.3079135210e-01,-9.8228750380e-02
8,0,24,2.2637996463e+02,2.2642541207e+02,2.2606429511e+02,2.2627094740e+02,-9.8228750380e-02,-1.2989144403e+00
24,3,26,2.2606429511e+02,2.2627094740e+02,2.2539470196e+02,2.2613651781e+02,-1.2989144403e+00,-1.6881074640e+00
26,1,18,2.2539470196e+02,2.2613651781e+02,2.2603902708e+02,2.2645143254e+02,-1.6881074640e+00,-7.1422869217e-01
18,4,19,2.2603902708e+02,2.2645143254e+02,2.2587727164e+02,2.2619679083e+02,-7.1422869217e-01,-8.5164788255e-01
19,3,17,2.2587727164e+02,2.2619679083e+02,2.2624837604e+02,2.2680743151e+02,-8.5164788255e-01,-4.6403720091e-01
17,1,25,2.2624837604e+02,2.2680743151e+02,2.2558379957e+02,2.2641280043e+02,-4.6403720091e-01,-1.4194599078e+00
25,2,29,2.2558379957e+02,2.2641280043e+02,2.2480897333e+02,2.2615998448e+02,-1.4194599078e+00,-2.1304425063e+00
29,1,21,2.2480897333e+02,2.2615998448e+02,2.2552468179e+02,2.2642758970e+02,-2.1304425063e+00,-1.1430757240e+00
21,4,20,2.2552468179e+02,2.2642758970e+02,2.2579289314e+02,2.2656471622e+02,-1.1430757240e+00,-1.0139494765e+00
20,1,28,2.2579289314e+02,2.2656471622e+02,2.2502439440e+02,2.2643472296e+02,-1.0139494765e+00,-1.9728655302e+00
28,3,30,2.2502439440e+02,2.2643472296e+02,2.2435704334e+02,2.2620998938e+02,-1.9728655302e+00,-2.4036112611e+00
30,1,22,2.2435704334e+02,2.2620998938e+02,2.2511751220e+02,2.2652096097e+02,-2.4036112611e+00,-1.4209945527e+00
22,3,20,2.2511751220e+02,2.2652096097e+02,2.2570429341e+02,2.2678795446e+02,-1.4209945527e+00,-1.0478284040e+00
20,2,16,2.2570429341e+02,2.2678795446e+02,2.2647719445e+02,2.2713310845e+02,-1.0478284040e+00,-4.2046092136e-01
16,4,17,2.2647719445e+02,2.2713310845e+02,2.2615070718e+02,2.2699298419e+02,-4.2046092136e-01,-5.4380212107e-01
17,1,25,2.2615070718e+02,2.2699298419e+02,2.2545679940e+02,2.2665256155e+02,-5.4380212107e-01,-1.4992248280e+00
25,4,24,2.2545679940e+02,2.2665256155e+02,2.2578357142e+02,2.2672470530e+02,-1.4992248280e+00,-1.3651511986e+00
24,1,16,2.2578357142e+02,2.2672470530e+02,2.2647341769e+02,2.2695129372e+02,-1.3651511986e+00,-4.5383012140e-01
16,4,17,2.2647341769e+02,2.2695129372e+02,2.2614243720e+02,2.2682214005e+02,-4.5383012140e-01,-5.7717132111e-01
17,1,25,2.2614243720e+02,2.2682214005e+02,2.2543755820e+02,2.2650505778e+02,-5.7717132111e-01,-1.5325940280e+00
25,2,29,2.2543755820e+02,2.2650505778e+02,2.2463914417e+02,2.2634133044e+02,-1.5325940280e+00,-2.2435766265e+00
29,2,25,2.2463914417e+02,2.2634133044e+02,2.2543838305e+02,2.2650713122e+02,-2.2435766265e+00,-1.5326441375e+00
25,3,27,2.2543838305e+02,2.2650713122e+02,2.2499702071e+02,2.2616313399e+02,-1.5326441375e+00,-1.9224378939e+00
27,1,19,2.2499702071e+02,2.2616313399e+02,2.2552669818e+02,2.2650004777e+02,-1.9224378939e+00,-9.6489425722e-01
19,2,23,2.2552669818e+02,2.2650004777e+02,2.2513798006e+02,2.2583531782e+02,-9.6489425722e-01,-1.5974708063e+00
23,2,19,2.2513798006e+02,2.2583531782e+02,2.2552753134e+02,2.2650171557e+02,-1.5974708063e+00,-9.6498733131e-01
19,4,18,2.2552753134e+02,2.2650171557e+02,2.2571696321e+02,2.2673676428e+02,-9.6498733131e-01,-8.2754858847e-01
18,2,22,2.2571696321e+02,2.2673676428e+02,2.2510981277e+02,2.2623448935e+02,-8.2754858847e-01,-1.4984707163e+00
22,2,18,2.2510981277e+02,2.2623448935e+02,2.2571814408e+02,2.2673725194e+02,-1.4984707163e+00,-8.2755605666e-01
18,3,16,2.2571814408e+02,2.2673725194e+02,2.2638066983e+02,2.2703562852e+02,-8.2755605666e-01,-4.6757768243e-01
16,0,0,2.2638066983e+02,2.2703562852e+02,2.2658119192e+02,2.2736301591e+02,-4.6757768243e-01,7.3926915957e-01
0,4,1,2.2658119192e+02,2.2736301591e+02,2.2630749539e+02,2.2723929684e+02,7.3926915957e-01,5.9748741936e-01
1,2,5,2.2630749539e+02,2.2723929684e+02,2.2580477159e+02,2.2649346078e+02,5.9748741936e-01,-1.1555471607e-01
5,0,21,2.2580477159e+02,2.2649346078e+02,2.2555068183e+02,2.2618885420e+02,-1.1555471607e-01,-1.3469603612e+00
21,0,5,2.2555068183e+02,2.2618885420e+02,2.2580355178e+02,2.2649204074e+02,-1.3469603612e+00,-1.1545112227e-01
5,2,1,2.2580355178e+02,2.2649204074e+02,2.2630753678e+02,2.2723987445e+02,-1.1545112227e-01,5.9751779951e-01
1,3,3,2.2630753678e+02,2.2723987445e+02,2.2593443620e+02,2.2664428364e+02,5.9751779951e-01,1.6687338206e-01
3,1,11,2.2593443620e+02,2.2664428364e+02,2.2562686529e+02,2.2592663975e+02,1.6687338206e-01,-7.9202460205e-01
11,3,9,2.2562686529e+02,2.2592663975e+02,2.2603904634e+02,2.2642075934e+02,-7.9202460205e-01,-4.1899777278e-01
9,2,13,2.2603904634e+02,2.2642075934e+02,2.2535963915e+02,2.2601963855e+02,-4.1899777278e-01,-1.0899368723e+00
13,4,12,2.2535963915e+02,2.2601963855e+02,2.2564483438e+02,2.2611814373e+02,-1.0899368723e+00,-9.5252666954e-01
12,1,4,2.2564483438e+02,2.2611814373e+02,2.2613955329e+02,2.2650036066e+02,-9.5252666954e-01,5.1185959900e-03
4,1,12,2.2613955329e+02,2.2650036066e+02,2.2564261218e+02,2.2611677601e+02,5.1185959900e-03,-9.5241483788e-01
12,2,8,2.2564261218e+02,2.2611677601e+02,2.2640015841e+02,2.2625652283e+02,-9.5241483788e-01,-3.1985223616e-01
8,2,12,2.2640015841e+02,2.2625652283e+02,2.2564169795e+02,2.2611616580e+02,-3.1985223616e-01,-9.5229792829e-01
12,4,13,2.2564169795e+02,2.2611616580e+02,2.2535640400e+02,2.2601805053e+02,-9.5229792829e-01,-1.0896801878e+00
13,3,15,2.2535640400e+02,2.2601805053e+02,2.2485081154e+02,2.2549614885e+02,-1.0896801878e+00,-1.4496749892e+00
15,4,14,2.2485081154e+02,2.2549614885e+02,2.2508092085e+02,2.2576654051e+02,-1.4496749892e+00,-1.3263784747e+00
14,2,10,2.2508092085e+02,2.2576654051e+02,2.2580657722e+02,2.2622649629e+02,-1.3263784747e+00,-6.5613830550e-01
10,4,11,2.2580657722e+02,2.2622649629e+02,2.2561236408e+02,2.2599654472e+02,-6.5613830550e-01,-7.8522866288e-01
11,2,15,2.2561236408e+02,2.2599654472e+02,2.2507830284e+02,2.2533914305e+02,-7.8522866288e-01,-1.4126077434e+00
15,1,7,2.2507830284e+02,2.2533914305e+02,2.2549744779e+02,2.2593287733e+02,-1.4126077434e+00,-5.0133152385e-01
7,4,6,2.2549744779e+02,2.2593287733e+02,2.2566170721e+02,2.2622441884e+02,-5.0133152385e-01,-3.6730620332e-01
6,0,22,2.2566170721e+02,2.2622441884e+02,2.2539277972e+02,2.2594227542e+02,-3.6730620332e-01,-1.5882247644e+00
