Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
2,1,10,2.2163065918e+02,2.2407576116e+02,2.2182830765e+02,2.2377834418e+02,1.0002302404e+00,5.1304771061e-01
10,0,26,2.2182830765e+02,2.2377834418e+02,2.2186021764e+02,2.2359267861e+02,5.1304771061e-01,-1.0413217832e-01
26,1,18,2.2186021764e+02,2.2359267861e+02,2.2180490121e+02,2.2393677405e+02,-1.0413217832e-01,3.8147673732e-01
18,1,26,2.2180490121e+02,2.2393677405e+02,2.2186062316e+02,2.2359316924e+02,3.8147673732e-01,-1.0413918469e-01
26,0,10,2.2186062316e+02,2.2359316924e+02,2.2182920899e+02,2.2377921927e+02,-1.0413918469e-01,5.1305356184e-01
10,3,8,2.2182920899e+02,2.2377921927e+02,2.2177850139e+02,2.2409117267e+02,5.1305356184e-01,6.9966512010e-01
8,2,12,2.2177850139e+02,2.2409117267e+02,2.2182098614e+02,2.2370469993e+02,6.9966512010e-01,3.6860245375e-01
12,0,28,2.2182098614e+02,2.2370469993e+02,2.2182307190e+02,2.2350786124e+02,3.6860245375e-01,-2.4784170712e-01
28,1,20,2.2182307190e+02,2.2350786124e+02,2.2183684873e+02,2.2387064621e+02,-2.4784170712e-01,2.3581902746e-01
20,0,4,2.2183684873e+02,2.2387064621e+02,2.2176241149e+02,2.2403841868e+02,2.3581902746e-01,8.5221153533e-01
4,4,5,2.2176241149e+02,2.2403841868e+02,2.2180539492e+02,2.2390596594e+02,8.5221153533e-01,7.8797843189e-01
5,4,4,2.2180539492e+02,2.2390596594e+02,2.2176212455e+02,2.2403848019e+02,7.8797843189e-01,8.5223451931e-01
4,3,6,2.2176212455e+02,2.2403848019e+02,2.2186944262e+02,2.2375680576e+02,8.5223451931e-01,6.6183961248e-01
6,1,14,2.2186944262e+02,2.2375680576e+02,2.2204266992e+02,2.2344542980e+02,6.6183961248e-01,1.7858673860e-01
14,4,15,2.2204266992e+02,2.2344542980e+02,2.2212175085e+02,2.2331592355e+02,1.7858673860e-01,1.1550301919e-01
15,0,31,2.2212175085e+02,2.2331592355e+02,2.2215263863e+02,2.2313002700e+02,1.1550301919e-01,-4.9919337246e-01
31,1,23,2.2215263863e+02,2.2313002700e+02,2.2206923232e+02,2.2347058459e+02,-4.9919337246e-01,-1.7360195136e-02
23,3,21,2.2206923232e+02,2.2347058459e+02,2.2191157743e+02,2.2374455913e+02,-1.7360195136e-02,1.6926571375e-01
21,1,29,2.2191157743e+02,2.2374455913e+02,2.2194538926e+02,2.2339016959e+02,1.6926571375e-01,-3.1793078112e-01
29,1,21,2.2194538926e+02,2.2339016959e+02,2.2191145262e+02,2.2374551666e+02,-3.1793078112e-01,1.6925060943e-01
21,0,5,2.2191145262e+02,2.2374551666e+02,2.2181908272e+02,2.2390970323e+02,1.6925060943e-01,7.8641645408e-01
5,1,13,2.2181908272e+02,2.2390970323e+02,2.2199302198e+02,2.2360791710e+02,7.8641645408e-01,3.0074760603e-01
13,0,29,2.2199302198e+02,2.2360791710e+02,2.2201180052e+02,2.2341382050e+02,3.0074760603e-01,-3.1702857654e-01
29,0,13,2.2201180052e+02,2.2341382050e+02,2.2199307654e+02,2.2360870193e+02,-3.1702857654e-01,3.0068928134e-01
13,1,5,2.2199307654e+02,2.2360870193e+02,2.2181987001e+02,2.2391025173e+02,3.0068928134e-01,7.8633220750e-01
5,3,7,2.2181987001e+02,2.2391025173e+02,2.2203014344e+02,2.2366459307e+02,7.8633220750e-01,5.9598177144e-01
7,3,5,2.2203014344e+02,2.2366459307e+02,2.2182003311e+02,2.2390974740e+02,5.9598177144e-01,7.8623597629e-01
5,2,1,2.2182003311e+02,2.2390974740e+02,2.2158345244e+02,2.2424580807e+02,7.8623597629e-01,1.1270351817e+00
1,4,0,2.2158345244e+02,2.2424580807e+02,2.2154594310e+02,2.2438638195e+02,1.1270351817e+00,1.1919027119e+00
0,1,8,2.2154594310e+02,2.2438638195e+02,2.2169910499e+02,2.2407095756e+02,1.1919027119e+00,7.1003800640e-01
8,1,0,2.2169910499e+02,2.2407095756e+02,2.2154584619e+02,2.2438546619e+02,7.1003800640e-01,1.1919384599e+00
0,0,16,2.2154584619e+02,2.2438546619e+02,2.2164110642e+02,2.2422229254e+02,1.1919384599e+00,5.7726255632e-01
16,3,18,2.2164110642e+02,2.2422229254e+02,2.2169934254e+02,2.2390080831e+02,5.7726255632e-01,3.9050710809e-01
18,1,26,2.2169934254e+02,2.2390080831e+02,2.2175816506e+02,2.2355772069e+02,3.9050710809e-01,-9.5108813921e-02
26,3,24,2.2175816506e+02,2.2355772069e+02,2.2176364209e+02,2.2388091752e+02,-9.5108813921e-02,9.5198440539e-02
24,2,28,2.2176364209e+02,2.2388091752e+02,2.2171045056e+02,2.2346830117e+02,9.5198440539e-02,-2.4107814338e-01
28,1,20,2.2171045056e+02,2.2346830117e+02,2.2172177337e+02,2.2383117103e+02,-2.4107814338e-01,2.4258259120e-01
20,0,4,2.2172177337e+02,2.2383117103e+02,2.2164620310e+02,2.2399843621e+02,2.4258259120e-01,8.5897509907e-01
4,3,6,2.2164620310e+02,2.2399843621e+02,2.2175541737e+02,2.2371749156e+02,8.5897509907e-01,6.6858019224e-01
6,4,7,2.2175541737e+02,2.2371749156e+02,2.2184836912e+02,2.2360104346e+02,6.6858019224e-01,6.0438562464e-01
7,3,5,2.2184836912e+02,2.2360104346e+02,2.2163620599e+02,2.2384442342e+02,6.0438562464e-01,7.9463982949e-01
5,3,7,2.2163620599e+02,2.2384442342e+02,2.2184851298e+02,2.2360052009e+02,7.9463982949e-01,6.0428939343e-01
7,4,6,2.2184851298e+02,2.2360052009e+02,2.2175543085e+02,2.2371685188e+02,6.0428939343e-01,6.6847572481e-01
6,3,4,2.2175543085e+02,2.2371685188e+02,2.2164617656e+02,2.2399737891e+02,6.6847572481e-01,8.5884099530e-01
4,2,0,2.2164617656e+02,2.2399737891e+02,2.2148916702e+02,2.2435786493e+02,8.5884099530e-01,1.1944127895e+00
0,1,8,2.2148916702e+02,2.2435786493e+02,2.2164312017e+02,2.2404282598e+02,1.1944127895e+00,7.1254808401e-01
8,1,0,2.2164312017e+02,2.2404282598e+02,2.2148907241e+02,2.2435694893e+02,7.1254808401e-01,1.1944485375e+00
0,1,8,2.2148907241e+02,2.2435694893e+02,2.2164303682e+02,2.2404191548e+02,1.1944485375e+00,7.1258383204e-01
8,3,10,2.2164303682e+02,2.2404191548e+02,2.2169758309e+02,2.2373048176e+02,7.1258383204e-01,5.2601579147e-01
10,4,11,2.2169758309e+02,2.2373048176e+02,2.2176872015e+02,2.2360698430e+02,5.2601579147e-01,4.6242652909e-01
11,3,9,2.2176872015e+02,2.2360698430e+02,2.2160988159e+02,2.2387656467e+02,4.6242652909e-01,6.5062900439e-01
9,1,1,2.2160988159e+02,2.2387656467e+02,2.2140463334e+02,2.2418069673e+02,6.5062900439e-01,1.1371858746e+00
1,4,0,2.2140463334e+02,2.2418069673e+02,2.2136569903e+02,2.2432088263e+02,1.1371858746e+00,1.2020534048e+00
0,1,8,2.2136569903e+02,2.2432088263e+02,2.2152205474e+02,2.2400702916e+02,1.2020534048e+00,7.2018869929e-01
8,1,0,2.2152205474e+02,2.2400702916e+02,2.2136561142e+02,2.2431996593e+02,7.2018869929e-01,1.2020891528e+00
0,2,4,2.2136561142e+02,2.2431996593e+02,2.2152513579e+02,2.2395973058e+02,1.2020891528e+00,8.6658398370e-01
4,2,0,2.2152513579e+02,2.2395973058e+02,2.2136533975e+02,2.2431899009e+02,8.6658398370e-01,1.2021557779e+00
0,3,2,2.2136533975e+02,2.2431899009e+02,2.2147994870e+02,2.2402230272e+02,1.2021557779e+00,1.0113063668e+00
2,2,6,2.2147994870e+02,2.2402230272e+02,2.2171715442e+02,2.2370390877e+02,1.0113063668e+00,6.7027266149e-01
6,4,7,2.2171715442e+02,2.2370390877e+02,2.2181030313e+02,2.2358761816e+02,6.7027266149e-01,6.0607809389e-01
7,0,23,2.2181030313e+02,2.2358761816e+02,2.2191143460e+02,2.2343382194e+02,6.0607809389e-01,-7.1049256340e-03
23,4,22,2.2191143460e+02,2.2343382194e+02,2.2183432106e+02,2.2355988695e+02,-7.1049256340e-03,5.5751258127e-02
22,1,30,2.2183432106e+02,2.2355988695e+02,2.2187556408e+02,2.2319514760e+02,5.5751258127e-02,-4.3081481997e-01
30,1,22,2.2187556408e+02,2.2319514760e+02,2.2183378010e+02,2.2356073145e+02,-4.3081481997e-01,5.5659687957e-02
22,2,18,2.2183378010e+02,2.2356073145e+02,2.2169543375e+02,2.2392300497e+02,5.5659687957e-02,3.9161323438e-01
18,1,26,2.2169543375e+02,2.2392300497e+02,2.2175463573e+02,2.2357998263e+02,3.9161323438e-01,-9.4002687633e-02
26,0,10,2.2175463573e+02,2.2357998263e+02,2.2172133731e+02,2.2376570468e+02,-9.4002687633e-02,5.2319005890e-01
10,3,8,2.2172133731e+02,2.2376570468e+02,2.2166747026e+02,2.2407712806e+02,5.2319005890e-01,7.0980161716e-01
8,3,10,2.2166747026e+02,2.2407712806e+02,2.2172114984e+02,2.2376554379e+02,7.0980161716e-01,5.2323357659e-01
10,4,11,2.2172114984e+02,2.2376554379e+02,2.2179194303e+02,2.2364184889e+02,5.2323357659e-01,4.5964431420e-01
11,3,9,2.2179194303e+02,2.2364184889e+02,2.2163385512e+02,2.2391187013e+02,4.5964431420e-01,6.4784678950e-01
9,2,13,2.2163385512e+02,2.2391187013e+02,2.2176249833e+02,2.2354629849e+02,6.4784678950e-01,3.1185269549e-01
13,2,9,2.2176249833e+02,2.2354629849e+02,2.2163421064e+02,2.2391168081e+02,3.1185269549e-01,6.4777295380e-01
9,1,1,2.2163421064e+02,2.2391168081e+02,2.2142983184e+02,2.2421639783e+02,6.4777295380e-01,1.1343298240e+00
1,2,5,2.2142983184e+02,2.2421639783e+02,2.2166835424e+02,2.2388147084e+02,1.1343298240e+00,7.9354303502e-01
5,2,1,2.2166835424e+02,2.2388147084e+02,2.2142932430e+02,2.2421579385e+02,7.9354303502e-01,1.1343422404e+00
1,3,3,2.2142932430e+02,2.2421579385e+02,2.2163857748e+02,2.2395867271e+02,1.1343422404e+00,9.3884335749e-01
3,0,19,2.2163857748e+02,2.2395867271e+02,2.2176302233e+02,2.2380539343e+02,9.3884335749e-01,3.2240582475e-01
19,1,27,2.2176302233e+02,2.2380539343e+02,2.2186599839e+02,2.2348663341e+02,3.2240582475e-01,-1.6106053666e-01
27,4,26,2.2186599839e+02,2.2348663341e+02,2.2181475003e+02,2.2361603996e+02,-1.6106053666e-01,-9.6854876147e-02
26,3,24,2.2181475003e+02,2.2361603996e+02,2.2182079138e+02,2.2393922673e+02,-9.6854876147e-02,9.3452378313e-02
24,1,16,2.2182079138e+02,2.2393922673e+02,2.2180168759e+02,2.2429527380e+02,9.3452378313e-02,5.7107622841e-01
16,3,18,2.2180168759e+02,2.2429527380e+02,2.2185793380e+02,2.2397343546e+02,5.7107622841e-01,3.8432078018e-01
18,2,22,2.2185793380e+02,2.2397343546e+02,2.2199377413e+02,2.2361037845e+02,3.8432078018e-01,4.8372527433e-02
22,4,23,2.2199377413e+02,2.2361037845e+02,2.2206971325e+02,2.2348359055e+02,4.8372527433e-02,-1.4489087200e-02
23,4,22,2.2206971325e+02,2.2348359055e+02,2.2199353269e+02,2.2361022154e+02,-1.4489087200e-02,4.8367096561e-02
22,0,6,2.2199353269e+02,2.2361022154e+02,2.2190565092e+02,2.2377624626e+02,4.8367096561e-02,6.6424741835e-01
6,1,14,2.2190565092e+02,2.2377624626e+02,2.2207962745e+02,2.2346528830e+02,6.6424741835e-01,1.8099454447e-01
14,4,15,2.2207962745e+02,2.2346528830e+02,2.2215901998e+02,2.2333597283e+02,1.8099454447e-01,1.1791082506e-01
15,3,13,2.2215901998e+02,2.2333597283e+02,2.2199775122e+02,2.2362043963e+02,1.1791082506e-01,3.0466189629e-01
13,1,5,2.2199775122e+02,2.2362043963e+02,2.2182334811e+02,2.2392129896e+02,3.0466189629e-01,7.9030482245e-01
5,2,1,2.2182334811e+02,2.2392129896e+02,2.2158540203e+02,2.2425639424e+02,7.9030482245e-01,1.1311040279e+00
1,0,17,2.2158540203e+02,2.2425639424e+02,2.2169930892e+02,2.2409296810e+02,1.1311040279e+00,5.1402421417e-01
17,2,21,2.2169930892e+02,2.2409296810e+02,2.2183680238e+02,2.2372013291e+02,5.1402421417e-01,1.7816224787e-01
21,4,20,2.2183680238e+02,2.2372013291e+02,2.2181110217e+02,2.2386054210e+02,1.7816224787e-01,2.4179043079e-01
20,2,16,2.2181110217e+02,2.2386054210e+02,2.2175637813e+02,2.2425769912e+02,2.4179043079e-01,5.7258220719e-01
16,3,18,2.2175637813e+02,2.2425769912e+02,2.2181310895e+02,2.2393594585e+02,5.7258220719e-01,3.8582675896e-01
18,3,16,2.2181310895e+02,2.2393594585e+02,2.2175602583e+02,2.2425785121e+02,3.8582675896e-01,5.7258471401e-01
16,1,24,2.2175602583e+02,2.2425785121e+02,2.2177626703e+02,2.2390181948e+02,5.7258471401e-01,9.4909881675e-02
24,0,8,2.2177626703e+02,2.2390181948e+02,2.2175456482e+02,2.2408444531e+02,9.4909881675e-02,7.0813312645e-01
8,0,24,2.2175456482e+02,2.2408444531e+02,2.2177681528e+02,2.2390176536e+02,7.0813312645e-01,9.4924433845e-02
24,3,26,2.2177681528e+02,2.2390176536e+02,2.2177107887e+02,2.2357858092e+02,9.4924433845e-02,-9.5408316485e-02
26,2,30,2.2177107887e+02,2.2357858092e+02,2.2180296123e+02,2.2316886028e+02,-9.5408316485e-02,-4.3625036862e-01
30,2,26,2.2180296123e+02,2.2316886028e+02,2.2177047252e+02,2.2357889933e+02,-4.3625036862e-01,-9.5509772715e-02
26,1,18,2.2177047252e+02,2.2357889933e+02,2.2171219125e+02,2.2392250502e+02,-9.5509772715e-02,3.9009914292e-01
18,4,19,2.2171219125e+02,2.2392250502e+02,2.2177991597e+02,2.2379661578e+02,3.9009914292e-01,3.2542223227e-01
19,4,18,2.2177991597e+02,2.2379661578e+02,2.2171213320e+02,2.2392220465e+02,3.2542223227e-01,3.9004846959e-01
18,1,26,2.2171213320e+02,2.2392220465e+02,2.2177079837e+02,2.2357909008e+02,3.9004846959e-01,-9.5567452422e-02
26,4,27,2.2177079837e+02,2.2357909008e+02,2.2182201917e+02,2.2344949444e+02,-9.5567452422e-02,-1.5980344655e-01
27,3,25,2.2182201917e+02,2.2344949444e+02,2.2172499687e+02,2.2373450504e+02,-1.5980344655e-01,3.0538924543e-02
25,0,9,2.2172499687e+02,2.2373450504e+02,2.2168667478e+02,2.2391849982e+02,3.0538924543e-02,6.4638636120e-01
9,0,25,2.2168667478e+02,2.2391849982e+02,2.2172533813e+02,2.2373494689e+02,6.4638636120e-01,3.0469958263e-02
25,4,24,2.2172533813e+02,2.2373494689e+02,2.2172156073e+02,2.2388398890e+02,3.0469958263e-02,9.4679982617e-02
24,4,25,2.2172156073e+02,2.2388398890e+02,2.2172512204e+02,2.2373483017e+02,9.4679982617e-02,3.0457769888e-02
25,4,24,2.2172512204e+02,2.2373483017e+02,2.2172134645e+02,2.2388387223e+02,3.0457769888e-02,9.4667794242e-02
24,0,8,2.2172134645e+02,2.2388387223e+02,2.2169968845e+02,2.2406650331e+02,9.4667794242e-02,7.0789103902e-01
8,4,9,2.2169968845e+02,2.2406650331e+02,2.2172204422e+02,2.2392040045e+02,7.0789103902e-01,6.4504523465e-01
9,2,13,2.2172204422e+02,2.2392040045e+02,2.2184966276e+02,2.2355446984e+02,6.4504523465e-01,3.0905114064e-01
13,2,9,2.2184966276e+02,2.2355446984e+02,2.2172239921e+02,2.2392021013e+02,3.0905114064e-01,6.4497139895e-01
9,3,11,2.2172239921e+02,2.2392021013e+02,2.2187967518e+02,2.2364955422e+02,6.4497139895e-01,4.5670992743e-01
11,1,3,2.2187967518e+02,2.2364955422e+02,2.2163818198e+02,2.2391924048e+02,4.5670992743e-01,9.4042477070e-01
3,3,1,2.2163818198e+02,2.2391924048e+02,2.2142825799e+02,2.2417573721e+02,9.4042477070e-01,1.1359702764e+00
1,0,17,2.2142825799e+02,2.2417573721e+02,2.2154295880e+02,2.2401286729e+02,1.1359702764e+00,5.1889046276e-01
17,2,21,2.2154295880e+02,2.2401286729e+02,2.2168226493e+02,2.2364070559e+02,5.1889046276e-01,1.8302849646e-01
21,1,29,2.2168226493e+02,2.2364070559e+02,2.2172095078e+02,2.2328681494e+02,1.8302849646e-01,-3.0416799841e-01
29,2,25,2.2172095078e+02,2.2328681494e+02,2.2169451438e+02,2.2368296095e+02,-3.0416799841e-01,3.6788289935e-02
25,4,24,2.2169451438e+02,2.2368296095e+02,2.2168979536e+02,2.2383197613e+02,3.6788289935e-02,1.0099831429e-01
24,0,8,2.2168979536e+02,2.2383197613e+02,2.2166698165e+02,2.2401446645e+02,1.0099831429e-01,7.1422155907e-01
8,1,0,2.2166698165e+02,2.2401446645e+02,2.2151240844e+02,2.2432833116e+02,7.1422155907e-01,1.1961220126e+00
0,3,2,2.2151240844e+02,2.2432833116e+02,2.2162522517e+02,2.2403095766e+02,1.1961220126e+00,1.0052726015e+00
2,0,18,2.2162522517e+02,2.2403095766e+02,2.2173445987e+02,2.2386857245e+02,1.0052726015e+00,3.8751571678e-01
18,3,16,2.2173445987e+02,2.2386857245e+02,2.2167683315e+02,2.2419038094e+02,3.8751571678e-01,5.7427367183e-01
16,3,18,2.2167683315e+02,2.2419038094e+02,2.2173410812e+02,2.2386872409e+02,5.7427367183e-01,3.8751822360e-01
18,3,16,2.2173410812e+02,2.2386872409e+02,2.2167648060e+02,2.2419053243e+02,3.8751822360e-01,5.7427617865e-01
16,4,17,2.2167648060e+02,2.2419053243e+02,2.2169771617e+02,2.2404038265e+02,5.7427617865e-01,5.1122172261e-01
17,3,19,2.2169771617e+02,2.2404038265e+02,2.2185598393e+02,2.2375849159e+02,5.1122172261e-01,3.2113017168e-01
19,2,23,2.2185598393e+02,2.2375849159e+02,2.2206880929e+02,2.2343366561e+02,3.2113017168e-01,-9.8396114510e-03
23,1,31,2.2206880929e+02,2.2343366561e+02,2.2215439968e+02,2.2309456559e+02,-9.8396114510e-03,-4.9181243655e-01
31,1,23,2.2215439968e+02,2.2309456559e+02,2.2206848203e+02,2.2343449830e+02,-4.9181243655e-01,-9.9792592310e-03
23,0,7,2.2206848203e+02,2.2343449830e+02,2.2196819711e+02,2.2358865612e+02,-9.9792592310e-03,6.0326815410e-01
7,2,3,2.2196819711e+02,2.2358865612e+02,2.2166239349e+02,2.2387033590e+02,6.0326815410e-01,9.3951378337e-01
3,3,1,2.2166239349e+02,2.2387033590e+02,2.2145270325e+02,2.2412702376e+02,9.3951378337e-01,1.1350592891e+00
1,2,5,2.2145270325e+02,2.2412702376e+02,2.2169146991e+02,2.2379227086e+02,1.1350592891e+00,7.9427250014e-01
5,3,7,2.2169146991e+02,2.2379227086e+02,2.2190368729e+02,2.2354828956e+02,7.9427250014e-01,6.0392206408e-01
7,3,5,2.2190368729e+02,2.2354828956e+02,2.2169163701e+02,2.2379176784e+02,6.0392206408e-01,7.9417626893e-01
5,1,13,2.2169163701e+02,2.2379176784e+02,2.2186791281e+02,2.2349134052e+02,7.9417626893e-01,3.0850742088e-01
13,4,12,2.2186791281e+02,2.2349134052e+02,2.2183891134e+02,2.2363125378e+02,3.0850742088e-01,3.7318313374e-01
12,0,28,2.2183891134e+02,2.2363125378e+02,2.2184189873e+02,2.2343442671e+02,3.7318313374e-01,-2.4326102713e-01
28,1,20,2.2184189873e+02,2.2343442671e+02,2.2185401362e+02,2.2379727098e+02,-2.4326102713e-01,2.4039970745e-01
20,3,22,2.2185401362e+02,2.2379727098e+02,2.2190714198e+02,2.2348878724e+02,2.4039970745e-01,5.2170696025e-02
22,0,6,2.2190714198e+02,2.2348878724e+02,2.2181862935e+02,2.2365447650e+02,5.2170696025e-02,6.6805101781e-01
6,3,4,2.2181862935e+02,2.2365447650e+02,2.2170949421e+02,2.2393504990e+02,6.6805101781e-01,8.5841628830e-01
4,1,12,2.2170949421e+02,2.2393504990e+02,2.2183573552e+02,2.2362410565e+02,8.5841628830e-01,3.7489646163e-01
12,3,14,2.2183573552e+02,2.2362410565e+02,2.2189489004e+02,2.2330613809e+02,3.7489646163e-01,1.8480660515e-01
14,0,30,2.2189489004e+02,2.2330613809e+02,2.2191263199e+02,2.2310817400e+02,1.8480660515e-01,-4.3226520027e-01
30,3,28,2.2191263199e+02,2.2310817400e+02,2.2190634505e+02,2.2343945157e+02,-4.3226520027e-01,-2.3682209852e-01
28,1,20,2.2190634505e+02,2.2343945157e+02,2.2191612337e+02,2.2380236633e+02,-2.3682209852e-01,2.4683863606e-01
20,3,22,2.2191612337e+02,2.2380236633e+02,2.2197123692e+02,2.2349423108e+02,2.4683863606e-01,5.8609624635e-02
22,0,6,2.2197123692e+02,2.2349423108e+02,2.2188165928e+02,2.2365934698e+02,5.8609624635e-02,6.7448994642e-01
6,2,2,2.2188165928e+02,2.2365934698e+02,2.2164341202e+02,2.2397570104e+02,6.7448994642e-01,1.0155149231e+00
2,2,6,2.2164341202e+02,2.2397570104e+02,2.2188195562e+02,2.2365830820e+02,1.0155149231e+00,6.7448121773e-01
6,4,7,2.2188195562e+02,2.2365830820e+02,2.2197559291e+02,2.2354241064e+02,6.7448121773e-01,6.1028665013e-01
7,4,6,2.2197559291e+02,2.2354241064e+02,2.2188181479e+02,2.2365818211e+02,6.1028665013e-01,6.7447298152e-01
