Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
11,3,10,2.2541287220e+02,2.2492268617e+02,2.2535773093e+02,2.2509403059e+02,-8.6292985480e-02,1.8024832780e-02
10,3,11,2.2535773093e+02,2.2509403059e+02,2.2541265904e+02,2.2492275745e+02,1.8024832780e-02,-8.6285347100e-02
11,0,3,2.2541265904e+02,2.2492275745e+02,2.2530651017e+02,2.2512931266e+02,-8.6285347100e-02,6.4982645486e-01
3,2,1,2.2530651017e+02,2.2512931266e+02,2.2507570109e+02,2.2544197425e+02,6.4982645486e-01,9.6107687036e-01
1,3,0,2.2507570109e+02,2.2544197425e+02,2.2503303152e+02,2.2562186238e+02,9.6107687036e-01,1.0683461543e+00
0,0,8,2.2503303152e+02,2.2562186238e+02,2.2510942921e+02,2.2540140898e+02,1.0683461543e+00,3.3342761524e-01
8,1,12,2.2510942921e+02,2.2540140898e+02,2.2505118812e+02,2.2499871820e+02,3.3342761524e-01,-1.8966618974e-01
12,3,13,2.2505118812e+02,2.2499871820e+02,2.2504414684e+02,2.2481815970e+02,-1.8966618974e-01,-2.9752677838e-01
13,1,9,2.2504414684e+02,2.2481815970e+02,2.2502368088e+02,2.2520956045e+02,-2.9752677838e-01,2.3381932969e-01
9,3,8,2.2502368088e+02,2.2520956045e+02,2.2501145115e+02,2.2539910444e+02,2.3381932969e-01,3.3794145445e-01
8,3,9,2.2501145115e+02,2.2539910444e+02,2.2502337733e+02,2.2520961984e+02,3.3794145445e-01,2.3383198049e-01
9,2,11,2.2502337733e+02,2.2520961984e+02,2.2515938475e+02,2.2487381186e+02,2.3383198049e-01,-6.9310018420e-02
11,3,10,2.2515938475e+02,2.2487381186e+02,2.2510134163e+02,2.2504419515e+02,-6.9310018420e-02,3.5007799840e-02
10,0,2,2.2510134163e+02,2.2504419515e+02,2.2501800833e+02,2.2526232808e+02,3.5007799840e-02,7.7484804393e-01
2,1,6,2.2501800833e+02,2.2526232808e+02,2.2517977581e+02,2.2490515247e+02,7.7484804393e-01,2.4352081563e-01
6,1,2,2.2517977581e+02,2.2490515247e+02,2.2501844946e+02,2.2526225927e+02,2.4352081563e-01,7.7484968959e-01
2,1,6,2.2501844946e+02,2.2526225927e+02,2.2518021753e+02,2.2490508393e+02,7.7484968959e-01,2.4352246129e-01
6,3,7,2.2518021753e+02,2.2490508393e+02,2.2525642800e+02,2.2473108515e+02,2.4352246129e-01,1.3937671721e-01
7,0,15,2.2525642800e+02,2.2473108515e+02,2.2528878320e+02,2.2450055655e+02,1.3937671721e-01,-5.9554519590e-01
15,3,14,2.2528878320e+02,2.2450055655e+02,2.2524480695e+02,2.2467992670e+02,-5.9554519590e-01,-4.8833994345e-01
14,2,12,2.2524480695e+02,2.2467992670e+02,2.2530743618e+02,2.2506391712e+02,-4.8833994345e-01,-1.7710587160e-01
12,0,4,2.2530743618e+02,2.2506391712e+02,2.2530836158e+02,2.2529615936e+02,-1.7710587160e-01,5.5903672973e-01
4,3,5,2.2530836158e+02,2.2529615936e+02,2.2533724847e+02,2.2511861658e+02,5.5903672973e-01,4.5475645634e-01
5,3,4,2.2533724847e+02,2.2511861658e+02,2.2530810886e+02,2.2529632652e+02,4.5475645634e-01,5.5910377635e-01
4,2,6,2.2530810886e+02,2.2529632652e+02,2.2534604863e+02,2.2493563169e+02,5.5910377635e-01,2.5589145318e-01
6,3,7,2.2534604863e+02,2.2493563169e+02,2.2542440540e+02,2.2476258884e+02,2.5589145318e-01,1.5174570910e-01
7,2,5,2.2542440540e+02,2.2476258884e+02,2.2525209970e+02,2.2509459623e+02,1.5174570910e-01,4.5338309111e-01
5,3,4,2.2525209970e+02,2.2509459623e+02,2.2522320418e+02,2.2527234602e+02,4.5338309111e-01,5.5773041112e-01
4,0,12,2.2522320418e+02,2.2527234602e+02,2.2522259345e+02,2.2504039968e+02,5.5773041112e-01,-1.7842202543e-01
12,2,14,2.2522259345e+02,2.2504039968e+02,2.2515913688e+02,2.2465662945e+02,-1.7842202543e-01,-4.8970993981e-01
14,0,6,2.2515913688e+02,2.2465662945e+02,2.2515307518e+02,2.2490176498e+02,-4.8970993981e-01,2.4972487807e-01
6,0,14,2.2515307518e+02,2.2490176498e+02,2.2515924166e+02,2.2465699429e+02,2.4972487807e-01,-4.8968079308e-01
14,0,6,2.2515924166e+02,2.2465699429e+02,2.2515317281e+02,2.2490212965e+02,-4.8968079308e-01,2.4975402480e-01
6,1,2,2.2515317281e+02,2.2490212965e+02,2.2498962368e+02,2.2525822394e+02,2.4975402480e-01,7.8108289876e-01
2,1,6,2.2498962368e+02,2.2525822394e+02,2.2515361495e+02,2.2490206387e+02,7.8108289876e-01,2.4975567046e-01
6,2,4,2.2515361495e+02,2.2490206387e+02,2.2511792330e+02,2.2526307500e+02,2.4975567046e-01,5.5301608983e-01
4,0,12,2.2511792330e+02,2.2526307500e+02,2.2511621911e+02,2.2503113412e+02,5.5301608983e-01,-1.8313634672e-01
12,0,4,2.2511621911e+02,2.2503113412e+02,2.2511854502e+02,2.2526336656e+02,-1.8313634672e-01,5.5300625461e-01
4,1,0,2.2511854502e+02,2.2526336656e+02,2.2499896141e+02,2.2563516461e+02,5.5300625461e-01,1.0792655557e+00
0,3,1,2.2499896141e+02,2.2563516461e+02,2.2504330856e+02,2.2545578050e+02,1.0792655557e+00,9.7202815344e-01
1,0,9,2.2504330856e+02,2.2545578050e+02,2.2515155245e+02,2.2523577182e+02,9.7202815344e-01,2.3259024809e-01
9,1,13,2.2515155245e+02,2.2523577182e+02,2.2517179379e+02,2.2484444779e+02,2.3259024809e-01,-2.9867563220e-01
13,2,15,2.2517179379e+02,2.2484444779e+02,2.2523332494e+02,2.2448222156e+02,-2.9867563220e-01,-6.0558660800e-01
15,2,13,2.2523332494e+02,2.2448222156e+02,2.2517135613e+02,2.2484498512e+02,-6.0558660800e-01,-2.9870855756e-01
13,3,12,2.2517135613e+02,2.2484498512e+02,2.2517831537e+02,2.2502539869e+02,-2.9870855756e-01,-1.9087096464e-01
12,0,4,2.2517831537e+02,2.2502539869e+02,2.2518243742e+02,2.2525760619e+02,-1.9087096464e-01,5.4527163669e-01
4,1,0,2.2518243742e+02,2.2525760619e+02,2.2506573308e+02,2.2563031805e+02,5.4527163669e-01,1.0715309377e+00
0,1,4,2.2506573308e+02,2.2563031805e+02,2.2518224126e+02,2.2525695234e+02,1.0715309377e+00,5.4528803851e-01
4,3,5,2.2518224126e+02,2.2525695234e+02,2.2520868451e+02,2.2507902920e+02,5.4528803851e-01,4.4100776512e-01
5,1,1,2.2520868451e+02,2.2507902920e+02,2.2500561825e+02,2.2543373563e+02,4.4100776512e-01,9.7366407137e-01
1,1,5,2.2500561825e+02,2.2543373563e+02,2.2520870516e+02,2.2507854364e+02,9.7366407137e-01,4.4100152318e-01
5,3,4,2.2520870516e+02,2.2507854364e+02,2.2518201262e+02,2.2525663757e+02,4.4100152318e-01,5.4534884319e-01
4,2,6,2.2518201262e+02,2.2525663757e+02,2.2521498763e+02,2.2489545502e+02,5.4534884319e-01,2.4213652002e-01
6,3,7,2.2521498763e+02,2.2489545502e+02,2.2529095687e+02,2.2472135078e+02,2.4213652002e-01,1.3799077594e-01
7,3,6,2.2529095687e+02,2.2472135078e+02,2.2521483879e+02,2.2489528291e+02,1.3799077594e-01,2.4209750124e-01
6,2,4,2.2521483879e+02,2.2489528291e+02,2.2518191284e+02,2.2525655679e+02,2.4209750124e-01,5.4535792061e-01
4,2,6,2.2518191284e+02,2.2525655679e+02,2.2521489112e+02,2.2489537454e+02,5.4535792061e-01,2.4214559744e-01
6,3,7,2.2521489112e+02,2.2489537454e+02,2.2529086195e+02,2.2472127099e+02,2.4214559744e-01,1.3799985336e-01
7,0,15,2.2529086195e+02,2.2472127099e+02,2.2532289970e+02,2.2449069806e+02,1.3799985336e-01,-5.9692205975e-01
15,2,13,2.2532289970e+02,2.2449069806e+02,2.2525779007e+02,2.2485291107e+02,-5.9692205975e-01,-2.9004400931e-01
13,3,12,2.2525779007e+02,2.2485291107e+02,2.2526318588e+02,2.2503337817e+02,-2.9004400931e-01,-1.8220641639e-01
12,1,8,2.2526318588e+02,2.2503337817e+02,2.2531873586e+02,2.2543640105e+02,-1.8220641639e-01,3.4083131623e-01
8,0,0,2.2531873586e+02,2.2543640105e+02,2.2524095721e+02,2.2565578146e+02,3.4083131623e-01,1.0757881242e+00
