Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
10,0,2,2.2537719997e+02,2.2481911508e+02,2.2530855580e+02,2.2504230646e+02,-3.1536037080e-02,7.0830420701e-01
2,1,6,2.2530855580e+02,2.2504230646e+02,2.2544621496e+02,2.2467516468e+02,7.0830420701e-01,1.7697697871e-01
6,0,14,2.2544621496e+02,2.2467516468e+02,2.2543457428e+02,2.2443059319e+02,1.7697697871e-01,-5.6242869244e-01
14,1,10,2.2543457428e+02,2.2443059319e+02,2.2547871616e+02,2.2483746256e+02,-5.6242869244e-01,-2.9726152140e-02
10,1,14,2.2547871616e+02,2.2483746256e+02,2.2543436324e+02,2.2443125734e+02,-2.9726152140e-02,-5.6241700455e-01
14,1,10,2.2543436324e+02,2.2443125734e+02,2.2547850036e+02,2.2483812722e+02,-5.6241700455e-01,-2.9714464250e-02
10,3,11,2.2547850036e+02,2.2483812722e+02,2.2552519255e+02,2.2466442798e+02,-2.9714464250e-02,-1.3402464413e-01
11,3,10,2.2552519255e+02,2.2466442798e+02,2.2547828952e+02,2.2483820823e+02,-1.3402464413e-01,-2.9706825870e-02
10,0,2,2.2547828952e+02,2.2483820823e+02,2.2540923720e+02,2.2506127367e+02,-2.9706825870e-02,7.1013341822e-01
2,0,10,2.2540923720e+02,2.2506127367e+02,2.2547874179e+02,2.2483802043e+02,7.1013341822e-01,-2.9741617840e-02
10,1,14,2.2547874179e+02,2.2483802043e+02,2.2543438259e+02,2.2443181590e+02,-2.9741617840e-02,-5.6243247025e-01
14,1,10,2.2543438259e+02,2.2443181590e+02,2.2547852601e+02,2.2483868509e+02,-5.6243247025e-01,-2.9729929950e-02
10,0,2,2.2547852601e+02,2.2483868509e+02,2.2540947884e+02,2.2506175213e+02,-2.9729929950e-02,7.1011031414e-01
2,0,10,2.2540947884e+02,2.2506175213e+02,2.2547897827e+02,2.2483849729e+02,7.1011031414e-01,-2.9764721920e-02
10,1,14,2.2547897827e+02,2.2483849729e+02,2.2543460968e+02,2.2443229378e+02,-2.9764721920e-02,-5.6245557433e-01
14,1,10,2.2543460968e+02,2.2443229378e+02,2.2547876250e+02,2.2483916196e+02,-5.6245557433e-01,-2.9753034030e-02
10,1,14,2.2547876250e+02,2.2483916196e+02,2.2543439866e+02,2.2443295793e+02,-2.9753034030e-02,-5.6244388644e-01
14,1,10,2.2543439866e+02,2.2443295793e+02,2.2547854673e+02,2.2483982662e+02,-5.6244388644e-01,-2.9741346140e-02
10,0,2,2.2547854673e+02,2.2483982662e+02,2.2540950211e+02,2.2506289444e+02,-2.9741346140e-02,7.1009889795e-01
2,2,0,2.2540950211e+02,2.2506289444e+02,2.2532097495e+02,2.2541971864e+02,7.1009889795e-01,1.0169972843e+00
0,0,8,2.2532097495e+02,2.2541971864e+02,2.2538595689e+02,2.2519563460e+02,1.0169972843e+00,2.8207874530e-01
8,0,0,2.2538595689e+02,2.2519563460e+02,2.2532119420e+02,2.2541920354e+02,2.8207874530e-01,1.0170355532e+00
0,2,2,2.2532119420e+02,2.2541920354e+02,2.2540919772e+02,2.2506193329e+02,1.0170355532e+00,7.1015975436e-01
2,2,0,2.2540919772e+02,2.2506193329e+02,2.2532064885e+02,2.2541875210e+02,7.1015975436e-01,1.0170581407e+00
0,3,1,2.2532064885e+02,2.2541875210e+02,2.2535375840e+02,2.2523695803e+02,1.0170581407e+00,9.0982073852e-01
1,3,0,2.2535375840e+02,2.2523695803e+02,2.2532036120e+02,2.2541879603e+02,9.0982073852e-01,1.0170900224e+00
0,0,8,2.2532036120e+02,2.2541879603e+02,2.2538536392e+02,2.2519471801e+02,1.0170900224e+00,2.8217148340e-01
8,0,0,2.2538536392e+02,2.2519471801e+02,2.2532058049e+02,2.2541828095e+02,2.8217148340e-01,1.0171282913e+00
0,2,2,2.2532058049e+02,2.2541828095e+02,2.2540861715e+02,2.2506101886e+02,1.0171282913e+00,7.1025249246e-01
2,2,0,2.2540861715e+02,2.2506101886e+02,2.2532003519e+02,2.2541782946e+02,7.1025249246e-01,1.0171508788e+00
0,3,1,2.2532003519e+02,2.2541782946e+02,2.2535316159e+02,2.2523603846e+02,1.0171508788e+00,9.0991347662e-01
1,3,0,2.2535316159e+02,2.2523603846e+02,2.2531974753e+02,2.2541787337e+02,9.0991347662e-01,1.0171827605e+00
0,2,2,2.2531974753e+02,2.2541787337e+02,2.2540780365e+02,2.2506061608e+02,1.0171827605e+00,7.1030696165e-01
2,0,10,2.2540780365e+02,2.2506061608e+02,2.2547734698e+02,2.2483737491e+02,7.1030696165e-01,-2.9568074410e-02
10,1,14,2.2547734698e+02,2.2483737491e+02,2.2543305828e+02,2.2443116268e+02,-2.9568074410e-02,-5.6225892682e-01
14,2,12,2.2543305828e+02,2.2443116268e+02,2.2552387482e+02,2.2480947925e+02,-5.6225892682e-01,-2.5102485497e-01
12,1,8,2.2552387482e+02,2.2480947925e+02,2.2560700682e+02,2.2520772830e+02,-2.5102485497e-01,2.7201287765e-01
8,1,12,2.2560700682e+02,2.2520772830e+02,2.2552415993e+02,2.2480937134e+02,2.7201287765e-01,-2.5108092733e-01
12,0,4,2.2552415993e+02,2.2480937134e+02,2.2554224726e+02,2.2504091002e+02,-2.5108092733e-01,4.8506167400e-01
4,0,12,2.2554224726e+02,2.2504091002e+02,2.2552479773e+02,2.2480962018e+02,4.8506167400e-01,-2.5109076255e-01
12,1,8,2.2552479773e+02,2.2480962018e+02,2.2560795598e+02,2.2520786376e+02,-2.5109076255e-01,2.7194697007e-01
8,3,9,2.2560795598e+02,2.2520786376e+02,2.2560736034e+02,2.2501800515e+02,2.7194697007e-01,1.6783749611e-01
9,0,1,2.2560736034e+02,2.2501800515e+02,2.2551381726e+02,2.2524418174e+02,1.6783749611e-01,9.0722546576e-01
1,3,0,2.2551381726e+02,2.2524418174e+02,2.2548089209e+02,2.2542610581e+02,9.0722546576e-01,1.0144947497e+00
0,2,2,2.2548089209e+02,2.2542610581e+02,2.2556798758e+02,2.2506861312e+02,1.0144947497e+00,7.0761895079e-01
2,2,0,2.2556798758e+02,2.2506861312e+02,2.2548034560e+02,2.2542565577e+02,7.0761895079e-01,1.0145173372e+00
0,1,4,2.2548034560e+02,2.2542565577e+02,2.2557538908e+02,2.2504625777e+02,1.0145173372e+00,4.8827443794e-01
4,1,0,2.2557538908e+02,2.2504625777e+02,2.2548010629e+02,2.2542501260e+02,4.8827443794e-01,1.0145337390e+00
0,2,2,2.2548010629e+02,2.2542501260e+02,2.2556721572e+02,2.2506752330e+02,1.0145337390e+00,7.0765794011e-01
2,2,0,2.2556721572e+02,2.2506752330e+02,2.2547955982e+02,2.2542456253e+02,7.0765794011e-01,1.0145563265e+00
0,1,4,2.2547955982e+02,2.2542456253e+02,2.2557461809e+02,2.2504516824e+02,1.0145563265e+00,4.8831342726e-01
4,2,6,2.2557461809e+02,2.2504516824e+02,2.2558695044e+02,2.2468269328e+02,4.8831342726e-01,1.8510110409e-01
6,0,14,2.2558695044e+02,2.2468269328e+02,2.2557729706e+02,2.2443803529e+02,1.8510110409e-01,-5.5430456706e-01
14,0,6,2.2557729706e+02,2.2443803529e+02,2.2558707142e+02,2.2468305088e+02,-5.5430456706e-01,1.8513025082e-01
6,3,7,2.2558707142e+02,2.2468305088e+02,2.2565299760e+02,2.2450490108e+02,1.8513025082e-01,8.0984506740e-02
7,3,6,2.2565299760e+02,2.2450490108e+02,2.2558691302e+02,2.2468288753e+02,8.0984506740e-02,1.8509123204e-01
6,1,2,2.2558691302e+02,2.2468288753e+02,2.2544671571e+02,2.2504880579e+02,1.8509123204e-01,7.1642010600e-01
2,0,10,2.2544671571e+02,2.2504880579e+02,2.2551762244e+02,2.2482599392e+02,7.1642010600e-01,-2.3454930060e-02
10,1,14,2.2551762244e+02,2.2482599392e+02,2.2547581777e+02,2.2441951854e+02,-2.3454930060e-02,-5.5614578247e-01
14,3,15,2.2547581777e+02,2.2441951854e+02,2.2550736495e+02,2.2423752110e+02,-5.5614578247e-01,-6.6338179629e-01
15,0,7,2.2550736495e+02,2.2423752110e+02,2.2549082133e+02,2.2447035906e+02,-6.6338179629e-01,7.1533285710e-02
7,0,15,2.2549082133e+02,2.2447035906e+02,2.2550747423e+02,2.2423816737e+02,7.1533285710e-02,-6.6338862740e-01
15,3,14,2.2550747423e+02,2.2423816737e+02,2.2547575891e+02,2.2442010610e+02,-6.6338862740e-01,-5.5618337495e-01
14,1,10,2.2547575891e+02,2.2442010610e+02,2.2551735892e+02,2.2482724320e+02,-5.5618337495e-01,-2.3480834650e-02
10,3,11,2.2551735892e+02,2.2482724320e+02,2.2556513296e+02,2.2465383840e+02,-2.3480834650e-02,-1.2779101453e-01
11,3,10,2.2556513296e+02,2.2465383840e+02,2.2551714757e+02,2.2482732290e+02,-1.2779101453e-01,-2.3473196270e-02
10,2,8,2.2551714757e+02,2.2482732290e+02,2.2553551148e+02,2.2520077051e+02,-2.3473196270e-02,2.7812940252e-01
8,1,12,2.2553551148e+02,2.2520077051e+02,2.2545510268e+02,2.2480191426e+02,2.7812940252e-01,-2.4496440246e-01
12,1,8,2.2545510268e+02,2.2480191426e+02,2.2553581960e+02,2.2520065982e+02,-2.4496440246e-01,2.7807333016e-01
8,2,10,2.2553581960e+02,2.2520065982e+02,2.2551733601e+02,2.2482689769e+02,2.7807333016e-01,-2.3540793870e-02
10,0,2,2.2551733601e+02,2.2482689769e+02,2.2544690958e+02,2.2504953311e+02,-2.3540793870e-02,7.1629945022e-01
2,3,3,2.2544690958e+02,2.2504953311e+02,2.2552650139e+02,2.2488724490e+02,7.1629945022e-01,6.0843050009e-01
3,3,2,2.2552650139e+02,2.2488724490e+02,2.2544666383e+02,2.2504945596e+02,6.0843050009e-01,7.1630318574e-01
2,1,6,2.2544666383e+02,2.2504945596e+02,2.2558725531e+02,2.2468342704e+02,7.1630318574e-01,1.8497595744e-01
6,1,2,2.2558725531e+02,2.2468342704e+02,2.2544710018e+02,2.2504936146e+02,1.8497595744e-01,7.1630483140e-01
2,1,6,2.2544710018e+02,2.2504936146e+02,2.2558769226e+02,2.2468333278e+02,7.1630483140e-01,1.8497760310e-01
6,0,14,2.2558769226e+02,2.2468333278e+02,2.2557800866e+02,2.2443867599e+02,1.8497760310e-01,-5.5442806805e-01
14,0,6,2.2557800866e+02,2.2443867599e+02,2.2558781328e+02,2.2468369037e+02,-5.5442806805e-01,1.8500674983e-01
6,3,7,2.2558781328e+02,2.2468369037e+02,2.2565371746e+02,2.2450553243e+02,1.8500674983e-01,8.0861005750e-02
7,2,5,2.2565371746e+02,2.2450553243e+02,2.2550535900e+02,2.2484890967e+02,8.0861005750e-02,3.8249838776e-01
5,1,1,2.2550535900e+02,2.2484890967e+02,2.2532338204e+02,2.2521488363e+02,3.8249838776e-01,9.1515469401e-01
1,2,3,2.2532338204e+02,2.2521488363e+02,2.2553920180e+02,2.2489151619e+02,9.1515469401e-01,6.0394110562e-01
3,3,2,2.2553920180e+02,2.2489151619e+02,2.2546009327e+02,2.2505408404e+02,6.0394110562e-01,7.1181379127e-01
2,3,3,2.2546009327e+02,2.2505408404e+02,2.2553895631e+02,2.2489144044e+02,7.1181379127e-01,6.0394484114e-01
3,2,1,2.2553895631e+02,2.2489144044e+02,2.2532273051e+02,2.2521435917e+02,6.0394484114e-01,9.1519525664e-01
1,1,5,2.2532273051e+02,2.2521435917e+02,2.2550471455e+02,2.2484790666e+02,9.1519525664e-01,3.8253270845e-01
5,3,4,2.2550471455e+02,2.2484790666e+02,2.2548847464e+02,2.2502725604e+02,3.8253270845e-01,4.8688002846e-01
4,3,5,2.2548847464e+02,2.2502725604e+02,2.2550448657e+02,2.2484809269e+02,4.8688002846e-01,3.8259975507e-01
5,1,1,2.2550448657e+02,2.2484809269e+02,2.2532247251e+02,2.2521404820e+02,3.8259975507e-01,9.1525606132e-01
1,3,0,2.2532247251e+02,2.2521404820e+02,2.2528808746e+02,2.2539570200e+02,9.1525606132e-01,1.0225253452e+00
0,3,1,2.2528808746e+02,2.2539570200e+02,2.2532219041e+02,2.2521409165e+02,1.0225253452e+00,9.1528794301e-01
1,2,3,2.2532219041e+02,2.2521409165e+02,2.2553805326e+02,2.2489075297e+02,9.1528794301e-01,6.0407435462e-01
3,0,11,2.2553805326e+02,2.2489075297e+02,2.2563500079e+02,2.2467984014e+02,6.0407435462e-01,-1.3208893087e-01
11,3,10,2.2563500079e+02,2.2467984014e+02,2.2558776146e+02,2.2485352927e+02,-1.3208893087e-01,-2.7771112610e-02
10,3,11,2.2558776146e+02,2.2485352927e+02,2.2563479112e+02,2.2467992110e+02,-2.7771112610e-02,-1.3208129249e-01
11,2,9,2.2563479112e+02,2.2467992110e+02,2.2551996993e+02,2.2502370970e+02,-1.3208129249e-01,1.7118803880e-01
9,0,1,2.2551996993e+02,2.2502370970e+02,2.2542566956e+02,2.2524957160e+02,1.7118803880e-01,9.1057600845e-01
1,0,9,2.2542566956e+02,2.2524957160e+02,2.2552019763e+02,2.2502333057e+02,9.1057600845e-01,1.7113810310e-01
9,2,11,2.2552019763e+02,2.2502333057e+02,2.2563489853e+02,2.2467966107e+02,1.7113810310e-01,-1.3200389581e-01
11,3,10,2.2563489853e+02,2.2467966107e+02,2.2558764443e+02,2.2485334619e+02,-1.3200389581e-01,-2.7686077550e-02
10,1,14,2.2558764443e+02,2.2485334619e+02,2.2554412029e+02,2.2444705133e+02,-2.7686077550e-02,-5.6037692996e-01
14,2,12,2.2554412029e+02,2.2444705133e+02,2.2563422468e+02,2.2482553814e+02,-5.6037692996e-01,-2.4914285811e-01
12,2,14,2.2563422468e+02,2.2482553814e+02,2.2554380880e+02,2.2444721117e+02,-2.4914285811e-01,-5.6043077249e-01
14,0,6,2.2554380880e+02,2.2444721117e+02,2.2555508398e+02,2.2469216228e+02,-5.6043077249e-01,1.7900404539e-01
6,2,4,2.2555508398e+02,2.2469216228e+02,2.2554500245e+02,2.2505479335e+02,1.7900404539e-01,4.8226446476e-01
4,1,0,2.2554500245e+02,2.2505479335e+02,2.2545199767e+02,2.2543411398e+02,4.8226446476e-01,1.0085237658e+00
0,2,2,2.2545199767e+02,2.2543411398e+02,2.2553695704e+02,2.2507610762e+02,1.0085237658e+00,7.0164796693e-01
2,2,0,2.2553695704e+02,2.2507610762e+02,2.2545144850e+02,2.2543366721e+02,7.0164796693e-01,1.0085463533e+00
0,0,8,2.2545144850e+02,2.2543366721e+02,2.2551453443e+02,2.2520904201e+02,1.0085463533e+00,2.7362781428e-01
8,1,12,2.2551453443e+02,2.2520904201e+02,2.2543233096e+02,2.2481055177e+02,2.7362781428e-01,-2.4946599070e-01
12,1,8,2.2543233096e+02,2.2481055177e+02,2.2551484205e+02,2.2520892993e+02,-2.4946599070e-01,2.7357174192e-01
8,3,9,2.2551484205e+02,2.2520892993e+02,2.2551455489e+02,2.2501907061e+02,2.7357174192e-01,1.6946226796e-01
9,0,1,2.2551455489e+02,2.2501907061e+02,2.2542064444e+02,2.2524509492e+02,1.6946226796e-01,9.0885023761e-01
1,1,5,2.2542064444e+02,2.2524509492e+02,2.2560029969e+02,2.2487749510e+02,9.0885023761e-01,3.7618768942e-01
5,1,1,2.2560029969e+02,2.2487749510e+02,2.2542063589e+02,2.2524461016e+02,3.7618768942e-01,9.0884399567e-01
1,2,3,2.2542063589e+02,2.2524461016e+02,2.2563441070e+02,2.2491988720e+02,9.0884399567e-01,5.9763040728e-01
3,3,2,2.2563441070e+02,2.2491988720e+02,2.2555632964e+02,2.2508295103e+02,5.9763040728e-01,7.0550309293e-01
2,0,10,2.2555632964e+02,2.2508295103e+02,2.2562479976e+02,2.2485937836e+02,7.0550309293e-01,-3.4371943130e-02
10,1,14,2.2562479976e+02,2.2485937836e+02,2.2557856018e+02,2.2445338358e+02,-3.4371943130e-02,-5.6706279554e-01
14,3,15,2.2557856018e+02,2.2445338358e+02,2.2560811865e+02,2.2427105259e+02,-5.6706279554e-01,-6.7429880936e-01
