Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
1,3,3,2.2453285144e+02,2.2511214971e+02,2.2458396843e+02,2.2496297032e+02,5.3191772855e-01,4.3668667594e-01
3,3,1,2.2458396843e+02,2.2496297032e+02,2.2453269277e+02,2.2511214740e+02,4.3668667594e-01,5.3191711676e-01
1,1,9,2.2453269277e+02,2.2511214740e+02,2.2457965866e+02,2.2494359735e+02,5.3191711676e-01,2.8916146940e-01
9,3,11,2.2457965866e+02,2.2494359735e+02,2.2461529392e+02,2.2479300423e+02,2.8916146940e-01,1.9488056996e-01
11,1,3,2.2461529392e+02,2.2479300423e+02,2.2455622271e+02,2.2495690216e+02,1.9488056996e-01,4.3726300085e-01
3,3,1,2.2455622271e+02,2.2495690216e+02,2.2450486108e+02,2.2510604966e+02,4.3726300085e-01,5.3249344167e-01
1,4,0,2.2450486108e+02,2.2510604966e+02,2.2449772599e+02,2.2517642082e+02,5.3249344167e-01,5.6436751986e-01
0,4,1,2.2449772599e+02,2.2517642082e+02,2.2450474007e+02,2.2510605959e+02,5.6436751986e-01,5.3250056627e-01
1,3,3,2.2450474007e+02,2.2510605959e+02,2.2455594400e+02,2.2495691002e+02,5.3250056627e-01,4.3726951366e-01
3,3,1,2.2455594400e+02,2.2495691002e+02,2.2450458140e+02,2.2510605718e+02,4.3726951366e-01,5.3249995448e-01
1,1,9,2.2450458140e+02,2.2510605718e+02,2.2455164552e+02,2.2493753454e+02,5.3249995448e-01,2.8974430712e-01
9,1,1,2.2455164552e+02,2.2493753454e+02,2.2450469956e+02,2.2510590818e+02,2.8974430712e-01,5.3246734979e-01
1,1,9,2.2450469956e+02,2.2510590818e+02,2.2455175819e+02,2.2493738400e+02,5.3246734979e-01,2.8971170243e-01
9,0,25,2.2455175819e+02,2.2493738400e+02,2.2455794166e+02,2.2484478369e+02,2.8971170243e-01,-1.8865054930e-02
25,1,17,2.2455794166e+02,2.2484478369e+02,2.2454886566e+02,2.2501777793e+02,-1.8865054930e-02,2.2344912904e-01
17,1,25,2.2454886566e+02,2.2501777793e+02,2.2455802904e+02,2.2484488014e+02,2.2344912904e-01,-1.8867203740e-02
25,0,9,2.2455802904e+02,2.2484488014e+02,2.2455194322e+02,2.2493745850e+02,-1.8867203740e-02,2.8971415733e-01
9,3,11,2.2455194322e+02,2.2493745850e+02,2.2458766171e+02,2.2478688509e+02,2.8971415733e-01,1.9543325789e-01
11,2,15,2.2458766171e+02,2.2478688509e+02,2.2463700782e+02,2.2459867330e+02,1.9543325789e-01,2.8071132477e-02
15,0,31,2.2463700782e+02,2.2459867330e+02,2.2464168865e+02,2.2450583363e+02,2.8071132477e-02,-2.8037874643e-01
31,1,23,2.2464168865e+02,2.2450583363e+02,2.2462660520e+02,2.2467763158e+02,-2.8037874643e-01,-3.8107449363e-02
23,0,7,2.2462660520e+02,2.2467763158e+02,2.2460224780e+02,2.2476685708e+02,-3.8107449363e-02,2.7012713895e-01
7,4,6,2.2460224780e+02,2.2476685708e+02,2.2457995547e+02,2.2483437376e+02,2.7012713895e-01,3.0189832703e-01
6,4,7,2.2457995547e+02,2.2483437376e+02,2.2460216472e+02,2.2476670839e+02,3.0189832703e-01,2.7010171095e-01
7,3,5,2.2460216472e+02,2.2476670839e+02,2.2455013029e+02,2.2491410340e+02,2.7010171095e-01,3.6465815184e-01
5,1,13,2.2455013029e+02,2.2491410340e+02,2.2459047474e+02,2.2474655580e+02,3.6465815184e-01,1.2200162518e-01
13,4,12,2.2459047474e+02,2.2474655580e+02,2.2458585388e+02,2.2481659628e+02,1.2200162518e-01,1.5382750960e-01
12,0,28,2.2458585388e+02,2.2481659628e+02,2.2458228226e+02,2.2472262898e+02,1.5382750960e-01,-1.5484831717e-01
28,1,20,2.2458228226e+02,2.2472262898e+02,2.2459344986e+02,2.2489661554e+02,-1.5484831717e-01,8.7547880515e-02
20,3,22,2.2459344986e+02,2.2489661554e+02,2.2460102966e+02,2.2474201737e+02,8.7547880515e-02,-6.7349804830e-03
22,1,30,2.2460102966e+02,2.2474201737e+02,2.2460290182e+02,2.2456712048e+02,-6.7349804830e-03,-2.4945639160e-01
30,1,22,2.2460290182e+02,2.2456712048e+02,2.2460107043e+02,2.2474204525e+02,-2.4945639160e-01,-6.7365892430e-03
22,0,6,2.2460107043e+02,2.2474204525e+02,2.2458118201e+02,2.2483270522e+02,-6.7365892430e-03,3.0184284526e-01
6,1,14,2.2458118201e+02,2.2483270522e+02,2.2462079474e+02,2.2466382581e+02,3.0184284526e-01,5.9518814597e-02
14,0,30,2.2462079474e+02,2.2466382581e+02,2.2462089070e+02,2.2456953197e+02,5.9518814597e-02,-2.4920447032e-01
30,0,14,2.2462089070e+02,2.2456953197e+02,2.2462090509e+02,2.2466389783e+02,-2.4920447032e-01,5.9523494037e-02
14,1,6,2.2462090509e+02,2.2466389783e+02,2.2458150014e+02,2.2483270996e+02,5.9523494037e-02,3.0184501113e-01
6,3,4,2.2458150014e+02,2.2483270996e+02,2.2455777941e+02,2.2498430274e+02,3.0184501113e-01,3.9644010847e-01
4,3,6,2.2455777941e+02,2.2498430274e+02,2.2458141941e+02,2.2483289983e+02,3.9644010847e-01,3.0183119956e-01
6,2,2,2.2458141941e+02,2.2483289983e+02,2.2452481484e+02,2.2501863808e+02,3.0183119956e-01,4.7049164491e-01
2,4,3,2.2452481484e+02,2.2501863808e+02,2.2454487504e+02,2.2495133120e+02,4.7049164491e-01,4.3833926795e-01
3,1,11,2.2454487504e+02,2.2495133120e+02,2.2460424828e+02,2.2478731999e+02,4.3833926795e-01,1.9595002500e-01
11,1,3,2.2460424828e+02,2.2478731999e+02,2.2454500182e+02,2.2495115465e+02,1.9595002500e-01,4.3833245589e-01
3,0,19,2.2454500182e+02,2.2495115465e+02,2.2457485868e+02,2.2486183495e+02,4.3833245589e-01,1.2967511180e-01
19,3,17,2.2457485868e+02,2.2486183495e+02,2.2453897549e+02,2.2501375988e+02,1.2967511180e-01,2.2421326660e-01
17,1,25,2.2453897549e+02,2.2501375988e+02,2.2454827098e+02,2.2484086914e+02,2.2421326660e-01,-1.8103066184e-02
25,3,27,2.2454827098e+02,2.2484086914e+02,2.2456785992e+02,2.2468906711e+02,-1.8103066184e-02,-1.1263292648e-01
27,2,31,2.2456785992e+02,2.2468906711e+02,2.2458900221e+02,2.2449642429e+02,-1.1263292648e-01,-2.8058830749e-01
31,1,23,2.2458900221e+02,2.2449642429e+02,2.2457395477e+02,2.2466822539e+02,-2.8058830749e-01,-3.8317010420e-02
23,0,7,2.2457395477e+02,2.2466822539e+02,2.2454961606e+02,2.2475745599e+02,-3.8317010420e-02,2.6991757789e-01
7,3,5,2.2454961606e+02,2.2475745599e+02,2.2449760877e+02,2.2490486058e+02,2.6991757789e-01,3.6447401878e-01
5,4,4,2.2449760877e+02,2.2490486058e+02,2.2448851979e+02,2.2497413047e+02,3.6447401878e-01,3.9627773015e-01
4,3,6,2.2448851979e+02,2.2497413047e+02,2.2451213520e+02,2.2482272372e+02,3.9627773015e-01,3.0166882124e-01
6,3,4,2.2451213520e+02,2.2482272372e+02,2.2448844118e+02,2.2497432068e+02,3.0166882124e-01,3.9626391858e-01
4,4,5,2.2448844118e+02,2.2497432068e+02,2.2449735272e+02,2.2490514945e+02,3.9626391858e-01,3.6446902218e-01
5,3,7,2.2449735272e+02,2.2490514945e+02,2.2454940733e+02,2.2475751404e+02,3.6446902218e-01,2.6987413822e-01
7,2,3,2.2454940733e+02,2.2475751404e+02,2.2447123363e+02,2.2493850956e+02,2.6987413822e-01,4.3790623151e-01
3,1,11,2.2447123363e+02,2.2493850956e+02,2.2453053584e+02,2.2477447265e+02,4.3790623151e-01,1.9551698856e-01
11,1,3,2.2453053584e+02,2.2477447265e+02,2.2447136033e+02,2.2493833295e+02,1.9551698856e-01,4.3789941945e-01
3,1,11,2.2447136033e+02,2.2493833295e+02,2.2453066143e+02,2.2477429564e+02,4.3789941945e-01,1.9551017650e-01
11,3,9,2.2453066143e+02,2.2477429564e+02,2.2449474933e+02,2.2492493928e+02,1.9551017650e-01,2.8981429068e-01
9,4,8,2.2449474933e+02,2.2492493928e+02,2.2449208150e+02,2.2499576099e+02,2.8981429068e-01,3.2142388648e-01
8,3,10,2.2449208150e+02,2.2499576099e+02,2.2449940027e+02,2.2484070281e+02,3.2142388648e-01,2.2733531486e-01
10,1,2,2.2449940027e+02,2.2484070281e+02,2.2445322794e+02,2.2500770036e+02,2.2733531486e-01,4.7014371551e-01
2,4,3,2.2445322794e+02,2.2500770036e+02,2.2447326472e+02,2.2494038650e+02,4.7014371551e-01,4.3799133855e-01
3,1,11,2.2447326472e+02,2.2494038650e+02,2.2453258089e+02,2.2477635464e+02,4.3799133855e-01,1.9560209560e-01
11,1,3,2.2453258089e+02,2.2477635464e+02,2.2447339144e+02,2.2494020991e+02,1.9560209560e-01,4.3798452649e-01
3,2,7,2.2447339144e+02,2.2494020991e+02,2.2455162130e+02,2.2475909837e+02,4.3798452649e-01,2.6993253478e-01
7,2,3,2.2455162130e+02,2.2475909837e+02,2.2447343703e+02,2.2494008932e+02,2.6993253478e-01,4.3796462807e-01
3,3,1,2.2447343703e+02,2.2494008932e+02,2.2442197077e+02,2.2508920075e+02,4.3796462807e-01,5.3319506889e-01
1,2,5,2.2442197077e+02,2.2508920075e+02,2.2447798951e+02,2.2490123636e+02,5.3319506889e-01,3.6457235920e-01
5,4,4,2.2447798951e+02,2.2490123636e+02,2.2446889371e+02,2.2497050535e+02,3.6457235920e-01,3.9637607056e-01
4,0,20,2.2446889371e+02,2.2497050535e+02,2.2448535894e+02,2.2487983736e+02,3.9637607056e-01,8.7684632874e-02
20,4,21,2.2448535894e+02,2.2487983736e+02,2.2448906820e+02,2.2480979467e+02,8.7684632874e-02,5.5995173006e-02
21,1,29,2.2448906820e+02,2.2480979467e+02,2.2449133368e+02,2.2463644339e+02,5.5995173006e-02,-1.8680871403e-01
29,1,21,2.2449133368e+02,2.2463644339e+02,2.2448917339e+02,2.2481002671e+02,-1.8680871403e-01,5.5997931096e-02
21,2,17,2.2448917339e+02,2.2481002671e+02,2.2446152346e+02,2.2500199570e+02,5.5997931096e-02,2.2397008687e-01
17,1,25,2.2446152346e+02,2.2500199570e+02,2.2447077691e+02,2.2482910271e+02,2.2397008687e-01,-1.8346245914e-02
25,0,9,2.2447077691e+02,2.2482910271e+02,2.2446464286e+02,2.2492167788e+02,-1.8346245914e-02,2.9023511516e-01
9,3,11,2.2446464286e+02,2.2492167788e+02,2.2450043979e+02,2.2477112310e+02,2.9023511516e-01,1.9595421571e-01
11,3,9,2.2450043979e+02,2.2477112310e+02,2.2446446080e+02,2.2492175078e+02,1.9595421571e-01,2.9025832989e-01
9,4,8,2.2446446080e+02,2.2492175078e+02,2.2446176153e+02,2.2499257129e+02,2.9025832989e-01,3.2186792570e-01
8,3,10,2.2446176153e+02,2.2499257129e+02,2.2446914915e+02,2.2483751637e+02,3.2186792570e-01,2.2777935408e-01
10,2,14,2.2446914915e+02,2.2483751637e+02,2.2449617066e+02,2.2464562161e+02,2.2777935408e-01,5.9817654867e-02
14,2,10,2.2449617066e+02,2.2464562161e+02,2.2446913567e+02,2.2483772626e+02,5.9817654867e-02,2.2780578858e-01
10,1,2,2.2446913567e+02,2.2483772626e+02,2.2442288478e+02,2.2500470207e+02,2.2780578858e-01,4.7061418923e-01
2,2,6,2.2442288478e+02,2.2500470207e+02,2.2447957638e+02,2.2481893225e+02,4.7061418923e-01,3.0196515847e-01
6,2,2,2.2447957638e+02,2.2481893225e+02,2.2442294693e+02,2.2500466291e+02,3.0196515847e-01,4.7062560382e-01
2,3,0,2.2442294693e+02,2.2500466291e+02,2.2439942140e+02,2.2515850766e+02,4.7062560382e-01,5.6525341876e-01
0,0,16,2.2439942140e+02,2.2515850766e+02,2.2442107000e+02,2.2506804212e+02,5.6525341876e-01,2.5678099395e-01
16,1,24,2.2442107000e+02,2.2506804212e+02,2.2441755605e+02,2.2489437735e+02,2.5678099395e-01,1.5135620240e-02
24,4,25,2.2441755605e+02,2.2489437735e+02,2.2441511944e+02,2.2482328545e+02,1.5135620240e-02,-1.6639480677e-02
25,3,27,2.2441511944e+02,2.2482328545e+02,2.2443493053e+02,2.2467151225e+02,-1.6639480677e-02,-1.1116934097e-01
27,1,19,2.2443493053e+02,2.2467151225e+02,2.2441336387e+02,2.2484077834e+02,-1.1116934097e-01,1.3117662803e-01
19,3,17,2.2441336387e+02,2.2484077834e+02,2.2437725260e+02,2.2499264923e+02,1.3117662803e-01,2.2571478283e-01
17,2,21,2.2437725260e+02,2.2499264923e+02,2.2440524996e+02,2.2480101588e+02,2.2571478283e-01,5.7750980518e-02
21,4,20,2.2440524996e+02,2.2480101588e+02,2.2440129102e+02,2.2487104679e+02,5.7750980518e-02,8.9441365446e-02
20,4,21,2.2440129102e+02,2.2487104679e+02,2.2440512332e+02,2.2480101073e+02,8.9441365446e-02,5.7751905578e-02
21,0,5,2.2440512332e+02,2.2480101073e+02,2.2438378306e+02,2.2489149311e+02,5.7751905578e-02,3.6648242639e-01
5,1,13,2.2438378306e+02,2.2489149311e+02,2.2442443310e+02,2.2472401939e+02,3.6648242639e-01,1.2382589973e-01
13,4,12,2.2442443310e+02,2.2472401939e+02,2.2441968446e+02,2.2479405133e+02,1.2382589973e-01,1.5565178414e-01
12,3,14,2.2441968446e+02,2.2479405133e+02,2.2442808989e+02,2.2463805120e+02,1.5565178414e-01,6.1089147169e-02
14,1,6,2.2442808989e+02,2.2463805120e+02,2.2438842069e+02,2.2480680143e+02,6.1089147169e-02,3.0341066426e-01
6,2,2,2.2438842069e+02,2.2480680143e+02,2.2433152282e+02,2.2499245004e+02,3.0341066426e-01,4.7207110961e-01
2,0,18,2.2433152282e+02,2.2499245004e+02,2.2435692584e+02,2.2490208447e+02,4.7207110961e-01,1.6324465362e-01
18,2,22,2.2435692584e+02,2.2490208447e+02,2.2438576063e+02,2.2471186040e+02,1.6324465362e-01,-4.7751171610e-03
22,4,23,2.2438576063e+02,2.2471186040e+02,2.2440303559e+02,2.2464313974e+02,-4.7751171610e-03,-3.6383365472e-02
23,2,19,2.2440303559e+02,2.2464313974e+02,2.2435215966e+02,2.2482950888e+02,-3.6383365472e-02,1.3101759385e-01
19,3,17,2.2435215966e+02,2.2482950888e+02,2.2431607254e+02,2.2498138550e+02,1.3101759385e-01,2.2555574865e-01
17,3,19,2.2431607254e+02,2.2498138550e+02,2.2435197194e+02,2.2482966963e+02,2.2555574865e-01,1.3105163327e-01
19,1,27,2.2435197194e+02,2.2482966963e+02,2.2437374140e+02,2.2466055318e+02,1.3105163327e-01,-1.1131591398e-01
27,0,11,2.2437374140e+02,2.2466055318e+02,2.2436402223e+02,2.2475240339e+02,-1.1131591398e-01,1.9731964069e-01
11,0,27,2.2436402223e+02,2.2475240339e+02,2.2437383885e+02,2.2466066344e+02,1.9731964069e-01,-1.1132357166e-01
27,3,25,2.2437383885e+02,2.2466066344e+02,2.2435395516e+02,2.2481273790e+02,-1.1132357166e-01,-1.6750285268e-02
25,2,29,2.2435395516e+02,2.2481273790e+02,2.2435183894e+02,2.2461888272e+02,-1.6750285268e-02,-1.8535686885e-01
29,2,25,2.2435183894e+02,2.2461888272e+02,2.2435401778e+02,2.2481316395e+02,-1.8535686885e-01,-1.6718567088e-02
25,1,17,2.2435401778e+02,2.2481316395e+02,2.2434457046e+02,2.2498613832e+02,-1.6718567088e-02,2.2559561688e-01
17,4,16,2.2434457046e+02,2.2498613832e+02,2.2434232043e+02,2.2505730126e+02,2.2559561688e-01,2.5720564675e-01
16,4,17,2.2434232043e+02,2.2505730126e+02,2.2434441354e+02,2.2498581997e+02,2.5720564675e-01,2.2554363905e-01
17,1,25,2.2434441354e+02,2.2498581997e+02,2.2435393904e+02,2.2481294175e+02,2.2554363905e-01,-1.6772693727e-02
25,4,24,2.2435393904e+02,2.2481294175e+02,2.2435623554e+02,2.2488385123e+02,-1.6772693727e-02,1.4977185497e-02
24,3,26,2.2435623554e+02,2.2488385123e+02,2.2434768407e+02,2.2472767978e+02,1.4977185497e-02,-7.9578216389e-02
26,0,10,2.2434768407e+02,2.2472767978e+02,2.2434270762e+02,2.2482045648e+02,-7.9578216389e-02,2.2916587219e-01
10,0,26,2.2434270762e+02,2.2482045648e+02,2.2434777512e+02,2.2472770644e+02,2.2916587219e-01,-7.9569111309e-02
26,4,27,2.2434777512e+02,2.2472770644e+02,2.2435848819e+02,2.2465886316e+02,-7.9569111309e-02,-1.1133334345e-01
27,4,26,2.2435848819e+02,2.2465886316e+02,2.2434761727e+02,2.2472777522e+02,-1.1133334345e-01,-7.9558081492e-02
26,4,27,2.2434761727e+02,2.2472777522e+02,2.2435833110e+02,2.2465893206e+02,-7.9558081492e-02,-1.1132231363e-01
27,0,11,2.2435833110e+02,2.2465893206e+02,2.2434861251e+02,2.2475078233e+02,-1.1132231363e-01,1.9731324104e-01
11,4,10,2.2434861251e+02,2.2475078233e+02,2.2433248480e+02,2.2481914089e+02,1.9731324104e-01,2.2902660084e-01
10,2,14,2.2433248480e+02,2.2481914089e+02,2.2435974563e+02,2.2462727997e+02,2.2902660084e-01,6.1064901634e-02
14,2,10,2.2435974563e+02,2.2462727997e+02,2.2433247106e+02,2.2481935076e+02,6.1064901634e-02,2.2905303534e-01
10,3,8,2.2433247106e+02,2.2481935076e+02,2.2432487397e+02,2.2497421731e+02,2.2905303534e-01,3.2312659250e-01
8,1,0,2.2432487397e+02,2.2497421731e+02,2.2429098929e+02,2.2514346008e+02,3.2312659250e-01,5.6529670710e-01
0,3,2,2.2429098929e+02,2.2514346008e+02,2.2431445680e+02,2.2498951641e+02,5.6529670710e-01,4.7065668739e-01
2,0,18,2.2431445680e+02,2.2498951641e+02,2.2433973198e+02,2.2489911500e+02,4.7065668739e-01,1.6183023140e-01
18,2,22,2.2433973198e+02,2.2489911500e+02,2.2436829768e+02,2.2470885033e+02,1.6183023140e-01,-6.1895393790e-03
22,1,30,2.2436829768e+02,2.2470885033e+02,2.2437026524e+02,2.2453395449e+02,-6.1895393790e-03,-2.4891095050e-01
30,2,26,2.2437026524e+02,2.2453395449e+02,2.2437138591e+02,2.2472995181e+02,-2.4891095050e-01,-8.0337750979e-02
26,4,27,2.2437138591e+02,2.2472995181e+02,2.2438204606e+02,2.2466110031e+02,-8.0337750979e-02,-1.1210198312e-01
27,0,11,2.2438204606e+02,2.2466110031e+02,2.2437239909e+02,2.2475295813e+02,-1.1210198312e-01,1.9653357155e-01
11,1,3,2.2437239909e+02,2.2475295813e+02,2.2431305704e+02,2.2491675820e+02,1.9653357155e-01,4.3891600244e-01
3,3,1,2.2431305704e+02,2.2491675820e+02,2.2426144894e+02,2.2506582059e+02,4.3891600244e-01,5.3414644326e-01
1,0,17,2.2426144894e+02,2.2506582059e+02,2.2428796881e+02,2.2497528654e+02,5.3414644326e-01,2.2539346298e-01
17,3,19,2.2428796881e+02,2.2497528654e+02,2.2432384359e+02,2.2482356484e+02,2.2539346298e-01,1.3088934760e-01
19,3,17,2.2432384359e+02,2.2482356484e+02,2.2428777595e+02,2.2497544610e+02,1.3088934760e-01,2.2542750240e-01
17,3,19,2.2428777595e+02,2.2497544610e+02,2.2432365590e+02,2.2482372563e+02,2.2542750240e-01,1.3092338702e-01
19,4,18,2.2432365590e+02,2.2482372563e+02,2.2430829776e+02,2.2489223292e+02,1.3092338702e-01,1.6275777790e-01
18,3,16,2.2430829776e+02,2.2489223292e+02,2.2430051436e+02,2.2504841520e+02,1.6275777790e-01,2.5687161104e-01
16,2,20,2.2430051436e+02,2.2504841520e+02,2.2430613513e+02,2.2485374066e+02,2.5687161104e-01,8.9463325667e-02
20,1,28,2.2430613513e+02,2.2485374066e+02,2.2429542930e+02,2.2467976800e+02,8.9463325667e-02,-1.5289838956e-01
28,1,20,2.2429542930e+02,2.2467976800e+02,2.2430625762e+02,2.2485377600e+02,-1.5289838956e-01,8.9497808127e-02
20,0,4,2.2430625762e+02,2.2485377600e+02,2.2428975560e+02,2.2494452055e+02,8.9497808127e-02,3.9813856398e-01
4,2,0,2.2428975560e+02,2.2494452055e+02,2.2425593401e+02,2.2513512113e+02,3.9813856398e-01,5.6616512885e-01
0,3,2,2.2425593401e+02,2.2513512113e+02,2.2427953521e+02,2.2498119790e+02,5.6616512885e-01,4.7152510914e-01
2,2,6,2.2427953521e+02,2.2498119790e+02,2.2433639601e+02,2.2479547980e+02,4.7152510914e-01,3.0287607838e-01
6,3,4,2.2433639601e+02,2.2479547980e+02,2.2431251899e+02,2.2494704804e+02,3.0287607838e-01,3.9747117573e-01
4,3,6,2.2431251899e+02,2.2494704804e+02,2.2433631509e+02,2.2479566959e+02,3.9747117573e-01,3.0286226682e-01
6,1,14,2.2433631509e+02,2.2479566959e+02,2.2437609995e+02,2.2462683064e+02,3.0286226682e-01,6.0538236157e-02
14,4,15,2.2437609995e+02,2.2462683064e+02,2.2439405999e+02,2.2455778385e+02,6.0538236157e-02,2.8911862736e-02
15,0,31,2.2439405999e+02,2.2455778385e+02,2.2439881887e+02,2.2446494815e+02,2.8911862736e-02,-2.7953801617e-01
31,1,23,2.2439881887e+02,2.2446494815e+02,2.2438359099e+02,2.2463673335e+02,-2.7953801617e-01,-3.7266719104e-02
23,3,21,2.2438359099e+02,2.2463673335e+02,2.2434712210e+02,2.2478781315e+02,-3.7266719104e-02,5.6846399409e-02
21,0,5,2.2434712210e+02,2.2478781315e+02,2.2432586377e+02,2.2487831482e+02,5.6846399409e-02,3.6557692022e-01
5,3,7,2.2432586377e+02,2.2487831482e+02,2.2437808192e+02,2.2473073717e+02,3.6557692022e-01,2.7098203626e-01
7,1,15,2.2437808192e+02,2.2473073717e+02,2.2443057592e+02,2.2456516963e+02,2.7098203626e-01,2.9369161354e-02
15,3,13,2.2443057592e+02,2.2456516963e+02,2.2439379489e+02,2.2471753208e+02,2.9369161354e-02,1.2348872461e-01
13,0,29,2.2439379489e+02,2.2471753208e+02,2.2439512900e+02,2.2462372106e+02,1.2348872461e-01,-1.8531432058e-01
29,3,31,2.2439512900e+02,2.2462372106e+02,2.2441573396e+02,2.2446944449e+02,-1.8531432058e-01,-2.7992309710e-01
31,1,23,2.2441573396e+02,2.2446944449e+02,2.2440057224e+02,2.2464123555e+02,-2.7992309710e-01,-3.7651800027e-02
23,3,21,2.2440057224e+02,2.2464123555e+02,2.2436416152e+02,2.2479232938e+02,-3.7651800027e-02,5.6461318486e-02
21,0,5,2.2436416152e+02,2.2479232938e+02,2.2434293805e+02,2.2488283924e+02,5.6461318486e-02,3.6519183930e-01
5,2,1,2.2434293805e+02,2.2488283924e+02,2.2428673189e+02,2.2507070767e+02,3.6519183930e-01,5.3382904320e-01
1,2,5,2.2428673189e+02,2.2507070767e+02,2.2434286978e+02,2.2488277884e+02,5.3382904320e-01,3.6520633351e-01
5,4,4,2.2434286978e+02,2.2488277884e+02,2.2433373006e+02,2.2495204205e+02,3.6520633351e-01,3.9701004487e-01
