Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
6,0,22,2.2504898048e+02,2.2491334880e+02,2.2506822344e+02,2.2482246796e+02,2.9322208277e-01,-1.5353649080e-02
22,3,20,2.2506822344e+02,2.2482246796e+02,2.2506187430e+02,2.2497715591e+02,-1.5353649080e-02,7.8942516947e-02
20,4,21,2.2506187430e+02,2.2497715591e+02,2.2506497111e+02,2.2490708347e+02,7.8942516947e-02,4.7253057079e-02
21,4,20,2.2506497111e+02,2.2490708347e+02,2.2506174755e+02,2.2497715209e+02,4.7253057079e-02,7.8943442007e-02
20,2,16,2.2506174755e+02,2.2497715209e+02,2.2505824850e+02,2.2517166695e+02,7.8943442007e-02,2.4629074922e-01
16,2,20,2.2505824850e+02,2.2517166695e+02,2.2506180917e+02,2.2497694383e+02,2.4629074922e-01,7.8882463847e-02
20,4,21,2.2506180917e+02,2.2497694383e+02,2.2506490177e+02,2.2490687121e+02,7.8882463847e-02,4.7193003979e-02
21,1,29,2.2506490177e+02,2.2490687121e+02,2.2506564132e+02,2.2473350669e+02,4.7193003979e-02,-1.9561088306e-01
29,3,31,2.2506564132e+02,2.2473350669e+02,2.2508465670e+02,2.2457902615e+02,-1.9561088306e-01,-2.9021965958e-01
31,3,29,2.2508465670e+02,2.2457902615e+02,2.2506543417e+02,2.2473341173e+02,-2.9021965958e-01,-1.9554011287e-01
29,3,31,2.2506543417e+02,2.2473341173e+02,2.2508446048e+02,2.2457893253e+02,-1.9554011287e-01,-2.9014888939e-01
31,1,23,2.2508446048e+02,2.2457893253e+02,2.2507105622e+02,2.2475086964e+02,-2.9014888939e-01,-4.7877592317e-02
23,2,19,2.2507105622e+02,2.2475086964e+02,2.2502232576e+02,2.2493781124e+02,-4.7877592317e-02,1.1952336700e-01
19,2,23,2.2502232576e+02,2.2493781124e+02,2.2507109023e+02,2.2475111426e+02,1.1952336700e-01,-4.7865677647e-02
23,3,21,2.2507109023e+02,2.2475111426e+02,2.2503622464e+02,2.2490257209e+02,-4.7865677647e-02,4.6247440866e-02
21,2,17,2.2503622464e+02,2.2490257209e+02,2.2501044778e+02,2.2509480155e+02,4.6247440866e-02,2.1421959664e-01
17,3,19,2.2501044778e+02,2.2509480155e+02,2.2504462504e+02,2.2494268848e+02,2.1421959664e-01,1.1971548126e-01
19,4,18,2.2504462504e+02,2.2494268848e+02,2.2503003567e+02,2.2501136360e+02,1.1971548126e-01,1.5154987214e-01
18,4,19,2.2503003567e+02,2.2501136360e+02,2.2504449205e+02,2.2494277980e+02,1.5154987214e-01,1.1972479191e-01
19,2,23,2.2504449205e+02,2.2494277980e+02,2.2509329411e+02,2.2475609264e+02,1.1972479191e-01,-4.7664252745e-02
23,1,31,2.2509329411e+02,2.2475609264e+02,2.2510671864e+02,2.2458386927e+02,-4.7664252745e-02,-2.8984224385e-01
31,2,27,2.2510671864e+02,2.2458386927e+02,2.2508728676e+02,2.2477649603e+02,-2.8984224385e-01,-1.2179604009e-01
27,0,11,2.2508728676e+02,2.2477649603e+02,2.2507853071e+02,2.2486844305e+02,-1.2179604009e-01,1.8683951458e-01
11,3,9,2.2507853071e+02,2.2486844305e+02,2.2504392612e+02,2.2501939240e+02,1.8683951458e-01,2.8114362875e-01
9,0,25,2.2504392612e+02,2.2501939240e+02,2.2504931598e+02,2.2492674251e+02,2.8114362875e-01,-2.7433128610e-02
25,2,29,2.2504931598e+02,2.2492674251e+02,2.2504512899e+02,2.2473292099e+02,-2.7433128610e-02,-1.9603971219e-01
29,4,28,2.2504512899e+02,2.2473292099e+02,2.2504624742e+02,2.2480316267e+02,-1.9603971219e-01,-1.6389461180e-01
28,3,30,2.2504624742e+02,2.2480316267e+02,2.2503705630e+02,2.2464579436e+02,-1.6389461180e-01,-2.5911656774e-01
30,2,26,2.2503705630e+02,2.2464579436e+02,2.2504017715e+02,2.2484177003e+02,-2.5911656774e-01,-9.0543368217e-02
26,1,18,2.2504017715e+02,2.2484177003e+02,2.2503365737e+02,2.2501387490e+02,-9.0543368217e-02,1.5207128595e-01
18,2,22,2.2503365737e+02,2.2501387490e+02,2.2506036496e+02,2.2482334052e+02,1.5207128595e-01,-1.5948484827e-02
22,1,30,2.2506036496e+02,2.2482334052e+02,2.2506062565e+02,2.2464843381e+02,-1.5948484827e-02,-2.5866989595e-01
30,4,31,2.2506062565e+02,2.2464843381e+02,2.2507272616e+02,2.2457886909e+02,-2.5866989595e-01,-2.9051537228e-01
31,1,23,2.2507272616e+02,2.2457886909e+02,2.2505938492e+02,2.2475081110e+02,-2.9051537228e-01,-4.8244075208e-02
23,0,7,2.2505938492e+02,2.2475081110e+02,2.2503593319e+02,2.2484027891e+02,-4.8244075208e-02,2.5999051310e-01
7,0,23,2.2503593319e+02,2.2484027891e+02,2.2505953480e+02,2.2475092318e+02,2.5999051310e-01,-4.8244878088e-02
23,0,7,2.2505953480e+02,2.2475092318e+02,2.2503608315e+02,2.2484039101e+02,-4.8244878088e-02,2.5998971022e-01
7,0,23,2.2503608315e+02,2.2484039101e+02,2.2505968469e+02,2.2475103525e+02,2.5998971022e-01,-4.8245680968e-02
23,0,7,2.2505968469e+02,2.2475103525e+02,2.2503623311e+02,2.2484050310e+02,-4.8245680968e-02,2.5998890734e-01
7,1,15,2.2503623311e+02,2.2484050310e+02,2.2508690387e+02,2.2467436850e+02,2.5998890734e-01,1.8376032432e-02
15,0,31,2.2508690387e+02,2.2467436850e+02,2.2509068439e+02,2.2458148780e+02,1.8376032432e-02,-2.9007384648e-01
31,3,29,2.2509068439e+02,2.2458148780e+02,2.2507143935e+02,2.2473587059e+02,-2.9007384648e-01,-1.9539429977e-01
29,1,21,2.2507143935e+02,2.2473587059e+02,2.2507076943e+02,2.2490946606e+02,-1.9539429977e-01,4.7412345360e-02
21,4,20,2.2507076943e+02,2.2490946606e+02,2.2506753472e+02,2.2497953416e+02,4.7412345360e-02,7.9102730288e-02
20,1,28,2.2506753472e+02,2.2497953416e+02,2.2505502703e+02,2.2480568175e+02,7.9102730288e-02,-1.6325898494e-01
28,2,24,2.2505502703e+02,2.2480568175e+02,2.2508122948e+02,2.2500114080e+02,-1.6325898494e-01,4.7906998280e-03
24,4,25,2.2508122948e+02,2.2500114080e+02,2.2507805757e+02,2.2493007792e+02,4.7906998280e-03,-2.6984401089e-02
25,0,9,2.2507805757e+02,2.2493007792e+02,2.2507272343e+02,2.2502270262e+02,-2.6984401089e-02,2.8159695998e-01
9,0,25,2.2507272343e+02,2.2502270262e+02,2.2507815528e+02,2.2493005518e+02,2.8159695998e-01,-2.6979797379e-02
25,2,29,2.2507815528e+02,2.2493005518e+02,2.2507405616e+02,2.2473623178e+02,-2.6979797379e-02,-1.9558638096e-01
29,0,13,2.2507405616e+02,2.2473623178e+02,2.2507381230e+02,2.2483017943e+02,-1.9558638096e-01,1.1322934023e-01
13,4,12,2.2507381230e+02,2.2483017943e+02,2.2506980602e+02,2.2490025775e+02,1.1322934023e-01,1.4505522465e-01
12,4,13,2.2506980602e+02,2.2490025775e+02,2.2507375025e+02,2.2483006824e+02,1.4505522465e-01,1.1319677753e-01
13,4,12,2.2507375025e+02,2.2483006824e+02,2.2506974625e+02,2.2490014669e+02,1.1319677753e-01,1.4502266195e-01
12,1,4,2.2506974625e+02,2.2490014669e+02,2.2504455784e+02,2.2506874360e+02,1.4502266195e-01,3.8741786143e-01
4,1,12,2.2504455784e+02,2.2506874360e+02,2.2506992343e+02,2.2490026945e+02,3.8741786143e-01,1.4499787207e-01
12,4,13,2.2506992343e+02,2.2490026945e+02,2.2507386363e+02,2.2483007972e+02,1.4499787207e-01,1.1313942495e-01
13,1,5,2.2507386363e+02,2.2483007972e+02,2.2503529282e+02,2.2499794430e+02,1.1313942495e-01,3.5575346023e-01
5,1,13,2.2503529282e+02,2.2499794430e+02,2.2507414374e+02,2.2483004409e+02,3.5575346023e-01,1.1309693357e-01
13,3,15,2.2507414374e+02,2.2483004409e+02,2.2510925260e+02,2.2467734508e+02,1.1309693357e-01,1.8982523183e-02
15,1,7,2.2510925260e+02,2.2467734508e+02,2.2505869052e+02,2.2484350253e+02,1.8982523183e-02,2.6060766468e-01
7,3,5,2.2505869052e+02,2.2484350253e+02,2.2500805779e+02,2.2499138490e+02,2.6060766468e-01,3.5516410557e-01
5,3,7,2.2500805779e+02,2.2499138490e+02,2.2505873644e+02,2.2484327153e+02,3.5516410557e-01,2.6056922162e-01
7,1,15,2.2505873644e+02,2.2484327153e+02,2.2510950360e+02,2.2467716635e+02,2.6056922162e-01,1.8956346705e-02
15,1,7,2.2510950360e+02,2.2467716635e+02,2.2505894587e+02,2.2484332513e+02,1.8956346705e-02,2.6058148821e-01
7,1,15,2.2505894587e+02,2.2484332513e+02,2.2510971506e+02,2.2467722058e+02,2.6058148821e-01,1.8968613295e-02
15,0,31,2.2510971506e+02,2.2467722058e+02,2.2511355063e+02,2.2458434214e+02,1.8968613295e-02,-2.8948126561e-01
31,3,29,2.2511355063e+02,2.2458434214e+02,2.2509421410e+02,2.2473871350e+02,-2.8948126561e-01,-1.9480171891e-01
29,0,13,2.2509421410e+02,2.2473871350e+02,2.2509389653e+02,2.2483266092e+02,-1.9480171891e-01,1.1401400228e-01
13,4,12,2.2509389653e+02,2.2483266092e+02,2.2508983526e+02,2.2490273607e+02,1.1401400228e-01,1.4583988670e-01
12,1,4,2.2508983526e+02,2.2490273607e+02,2.2506450908e+02,2.2507131234e+02,1.4583988670e-01,3.8823508618e-01
4,4,5,2.2506450908e+02,2.2507131234e+02,2.2507286497e+02,2.2500207180e+02,3.8823508618e-01,3.5644018977e-01
5,0,21,2.2507286497e+02,2.2500207180e+02,2.2509345913e+02,2.2491144260e+02,3.5644018977e-01,4.7676265920e-02
21,3,23,2.2509345913e+02,2.2491144260e+02,2.2512839542e+02,2.2476019798e+02,4.7676265920e-02,-4.6411446510e-02
23,2,19,2.2512839542e+02,2.2476019798e+02,2.2507939094e+02,2.2494706793e+02,-4.6411446510e-02,1.2098951281e-01
19,1,27,2.2507939094e+02,2.2494706793e+02,2.2509945765e+02,2.2477774099e+02,1.2098951281e-01,-1.2137803444e-01
27,4,26,2.2509945765e+02,2.2477774099e+02,2.2508927947e+02,2.2484675877e+02,-1.2137803444e-01,-8.9602772480e-02
26,4,27,2.2508927947e+02,2.2484675877e+02,2.2509930126e+02,2.2477781146e+02,-8.9602772480e-02,-1.2136700462e-01
27,4,26,2.2509930126e+02,2.2477781146e+02,2.2508912232e+02,2.2484682913e+02,-1.2136700462e-01,-8.9591742663e-02
26,0,10,2.2508912232e+02,2.2484682913e+02,2.2508507512e+02,2.2493965102e+02,-8.9591742663e-02,2.1915234592e-01
10,0,26,2.2508507512e+02,2.2493965102e+02,2.2508921362e+02,2.2484685488e+02,2.1915234592e-01,-8.9582637583e-02
26,2,30,2.2508921362e+02,2.2484685488e+02,2.2508626608e+02,2.2465098368e+02,-8.9582637583e-02,-2.5816986001e-01
30,0,14,2.2508626608e+02,2.2465098368e+02,2.2508712649e+02,2.2474534562e+02,-2.5816986001e-01,5.0558104347e-02
14,3,12,2.2508712649e+02,2.2474534562e+02,2.2508037531e+02,2.2490132520e+02,5.0558104347e-02,1.4508047429e-01
12,3,14,2.2508037531e+02,2.2490132520e+02,2.2508713117e+02,2.2474524494e+02,1.4508047429e-01,5.0517837312e-02
14,4,15,2.2508713117e+02,2.2474524494e+02,2.2510439845e+02,2.2467602166e+02,5.0517837312e-02,1.8891463891e-02
15,1,7,2.2510439845e+02,2.2467602166e+02,2.2505385150e+02,2.2484218371e+02,1.8891463891e-02,2.6051660539e-01
7,4,6,2.2505385150e+02,2.2484218371e+02,2.2503220906e+02,2.2490991151e+02,2.6051660539e-01,2.9228779348e-01
6,3,4,2.2503220906e+02,2.2490991151e+02,2.2500993820e+02,2.2506172407e+02,2.9228779348e-01,3.8688289082e-01
4,3,6,2.2500993820e+02,2.2506172407e+02,2.2503213015e+02,2.2491010215e+02,3.8688289082e-01,2.9227398192e-01
6,3,4,2.2503213015e+02,2.2491010215e+02,2.2500986139e+02,2.2506191502e+02,2.9227398192e-01,3.8686907926e-01
4,4,5,2.2500986139e+02,2.2506191502e+02,2.2501812268e+02,2.2499266312e+02,3.8686907926e-01,3.5507418285e-01
5,2,1,2.2501812268e+02,2.2499266312e+02,2.2496382015e+02,2.2518109060e+02,3.5507418285e-01,5.2371138675e-01
1,1,9,2.2496382015e+02,2.2518109060e+02,2.2500940140e+02,2.2501216085e+02,5.2371138675e-01,2.8095573939e-01
9,2,13,2.2500940140e+02,2.2501216085e+02,2.2503359262e+02,2.2482101739e+02,2.8095573939e-01,1.1297249285e-01
13,2,9,2.2503359262e+02,2.2482101739e+02,2.2500945865e+02,2.2501220809e+02,1.1297249285e-01,2.8096138579e-01
9,1,1,2.2500945865e+02,2.2501220809e+02,2.2496399330e+02,2.2518098755e+02,2.8096138579e-01,5.2368442846e-01
1,3,3,2.2496399330e+02,2.2518098755e+02,2.2501388033e+02,2.2503139237e+02,5.2368442846e-01,4.2845337585e-01
3,3,1,2.2501388033e+02,2.2503139237e+02,2.2496383461e+02,2.2518098655e+02,4.2845337585e-01,5.2368381667e-01
1,4,0,2.2496383461e+02,2.2518098655e+02,2.2495731973e+02,2.2525141784e+02,5.2368381667e-01,5.5555789486e-01
0,4,1,2.2495731973e+02,2.2525141784e+02,2.2496371369e+02,2.2518099754e+02,5.5555789486e-01,5.2369094127e-01
1,2,5,2.2496371369e+02,2.2518099754e+02,2.2501794349e+02,2.2499250925e+02,5.2369094127e-01,3.5506823158e-01
5,1,13,2.2501794349e+02,2.2499250925e+02,2.2505667934e+02,2.2482458246e+02,3.5506823158e-01,1.1241170492e-01
13,1,5,2.2505667934e+02,2.2482458246e+02,2.2501823071e+02,2.2499247506e+02,1.1241170492e-01,3.5502574020e-01
5,0,21,2.2501823071e+02,2.2499247506e+02,2.2503869666e+02,2.2490181682e+02,3.5502574020e-01,4.6261816353e-02
21,0,5,2.2503869666e+02,2.2490181682e+02,2.2501839743e+02,2.2499253843e+02,4.6261816353e-02,3.5499233716e-01
5,2,1,2.2501839743e+02,2.2499253843e+02,2.2496411032e+02,2.2518097036e+02,3.5499233716e-01,5.2362954106e-01
1,4,0,2.2496411032e+02,2.2518097036e+02,2.2495759926e+02,2.2525140200e+02,5.2362954106e-01,5.5550361925e-01
0,3,2,2.2495759926e+02,2.2525140200e+02,2.2497955810e+02,2.2509723589e+02,5.5550361925e-01,4.6086359955e-01
2,3,0,2.2497955810e+02,2.2509723589e+02,2.2495753550e+02,2.2525130296e+02,4.6086359955e-01,5.5549141449e-01
0,2,4,2.2495753550e+02,2.2525130296e+02,2.2498939539e+02,2.2506007600e+02,5.5549141449e-01,3.8750088707e-01
4,1,12,2.2498939539e+02,2.2506007600e+02,2.2501477497e+02,2.2489160396e+02,3.8750088707e-01,1.4508089771e-01
12,0,28,2.2501477497e+02,2.2489160396e+02,2.2501038160e+02,2.2479767149e+02,1.4508089771e-01,-1.6359492906e-01
28,4,29,2.2501038160e+02,2.2479767149e+02,2.2500917393e+02,2.2472749832e+02,-1.6359492906e-01,-1.9573724113e-01
29,1,21,2.2500917393e+02,2.2472749832e+02,2.2500856355e+02,2.2490109401e+02,-1.9573724113e-01,4.7069403996e-02
21,4,20,2.2500856355e+02,2.2490109401e+02,2.2500535286e+02,2.2497116322e+02,4.7069403996e-02,7.8759788924e-02
20,4,21,2.2500535286e+02,2.2497116322e+02,2.2500843686e+02,2.2490109021e+02,7.8759788924e-02,4.7070329056e-02
21,2,17,2.2500843686e+02,2.2490109021e+02,2.2498250183e+02,2.2509329840e+02,4.7070329056e-02,2.1504248483e-01
17,0,1,2.2498250183e+02,2.2509329840e+02,2.2495709463e+02,2.2518394693e+02,2.1504248483e-01,5.2378026204e-01
1,0,17,2.2495709463e+02,2.2518394693e+02,2.2498267460e+02,2.2509314284e+02,5.2378026204e-01,2.1502728176e-01
17,3,19,2.2498267460e+02,2.2509314284e+02,2.2501697470e+02,2.2494105742e+02,2.1502728176e-01,1.2052316638e-01
19,1,27,2.2501697470e+02,2.2494105742e+02,2.2503696245e+02,2.2477172115e+02,1.2052316638e-01,-1.2184438087e-01
27,1,19,2.2503696245e+02,2.2477172115e+02,2.2501720390e+02,2.2494120782e+02,-1.2184438087e-01,1.2050158813e-01
19,0,3,2.2501720390e+02,2.2494120782e+02,2.2498830926e+02,2.2503067921e+02,1.2050158813e-01,4.2917063800e-01
3,4,2,2.2498830926e+02,2.2503067921e+02,2.2496874958e+02,2.2509817378e+02,4.2917063800e-01,4.6132913057e-01
2,3,0,2.2496874958e+02,2.2509817378e+02,2.2494665526e+02,2.2525223057e+02,4.6132913057e-01,5.5595694551e-01
0,3,2,2.2494665526e+02,2.2525223057e+02,2.2496868398e+02,2.2509807444e+02,5.5595694551e-01,4.6131692581e-01
2,4,3,2.2496868398e+02,2.2509807444e+02,2.2498812582e+02,2.2503058635e+02,4.6131692581e-01,4.2916454884e-01
3,3,1,2.2498812582e+02,2.2503058635e+02,2.2493797373e+02,2.2518014490e+02,4.2916454884e-01,5.2439498966e-01
1,4,0,2.2493797373e+02,2.2518014490e+02,2.2493140876e+02,2.2525057153e+02,5.2439498966e-01,5.5626906785e-01
0,3,2,2.2493140876e+02,2.2525057153e+02,2.2495348559e+02,2.2509642228e+02,5.5626906785e-01,4.6162904814e-01
2,0,18,2.2495348559e+02,2.2509642228e+02,2.2497794364e+02,2.2500579638e+02,4.6162904814e-01,1.5280259215e-01
18,3,16,2.2497794364e+02,2.2500579638e+02,2.2497171543e+02,2.2516204841e+02,1.5280259215e-01,2.4691642528e-01
16,3,18,2.2497171543e+02,2.2516204841e+02,2.2497778826e+02,2.2500539547e+02,2.4691642528e-01,1.5274960465e-01
18,1,26,2.2497778826e+02,2.2500539547e+02,2.2498460932e+02,2.2483351265e+02,1.5274960465e-01,-8.9906280339e-02
26,3,24,2.2498460932e+02,2.2483351265e+02,2.2499474090e+02,2.2498941482e+02,-8.9906280339e-02,4.6385631120e-03
24,4,25,2.2499474090e+02,2.2498941482e+02,2.2499155818e+02,2.2491835242e+02,4.6385631120e-03,-2.7136537805e-02
25,0,9,2.2499155818e+02,2.2491835242e+02,2.2498623812e+02,2.2501097793e+02,-2.7136537805e-02,2.8144482327e-01
9,3,11,2.2498623812e+02,2.2501097793e+02,2.2502071026e+02,2.2486011431e+02,2.8144482327e-01,1.8716392382e-01
11,0,27,2.2502071026e+02,2.2486011431e+02,2.2502959471e+02,2.2476827939e+02,1.8716392382e-01,-1.2147928853e-01
27,0,11,2.2502959471e+02,2.2476827939e+02,2.2502080953e+02,2.2486022364e+02,-1.2147928853e-01,1.8715626614e-01
11,3,9,2.2502080953e+02,2.2486022364e+02,2.2498615714e+02,2.2501116202e+02,1.8715626614e-01,2.8146038032e-01
9,1,1,2.2498615714e+02,2.2501116202e+02,2.2494060757e+02,2.2517991877e+02,2.8146038032e-01,5.2418342299e-01
1,2,5,2.2494060757e+02,2.2517991877e+02,2.2499493019e+02,2.2499145721e+02,5.2418342299e-01,3.5556071330e-01
5,3,7,2.2499493019e+02,2.2499145721e+02,2.2504566757e+02,2.2484336394e+02,3.5556071330e-01,2.6096582934e-01
7,2,3,2.2504566757e+02,2.2484336394e+02,2.2496910932e+02,2.2502504866e+02,2.6096582934e-01,4.2899792263e-01
3,3,1,2.2496910932e+02,2.2502504866e+02,2.2491898215e+02,2.2517461557e+02,4.2899792263e-01,5.2422836345e-01
1,0,17,2.2491898215e+02,2.2517461557e+02,2.2494460280e+02,2.2508382294e+02,5.2422836345e-01,2.1547538317e-01
17,3,19,2.2494460280e+02,2.2508382294e+02,2.2497897106e+02,2.2493175291e+02,2.1547538317e-01,1.2097126780e-01
19,2,23,2.2497897106e+02,2.2493175291e+02,2.2502800579e+02,2.2474512673e+02,1.2097126780e-01,-4.6417776855e-02
23,0,7,2.2502800579e+02,2.2474512673e+02,2.2500439071e+02,2.2483455156e+02,-4.6417776855e-02,2.6181681146e-01
7,3,5,2.2500439071e+02,2.2483455156e+02,2.2495357920e+02,2.2498237261e+02,2.6181681146e-01,3.5637325234e-01
5,1,13,2.2495357920e+02,2.2498237261e+02,2.2499253417e+02,2.2481449651e+02,3.5637325234e-01,1.1371672568e-01
13,4,12,2.2499253417e+02,2.2481449651e+02,2.2498849373e+02,2.2488457287e+02,1.1371672568e-01,1.4554261010e-01
12,3,14,2.2498849373e+02,2.2488457287e+02,2.2499532172e+02,2.2472849575e+02,1.4554261010e-01,5.0979973123e-02
14,1,6,2.2499532172e+02,2.2472849575e+02,2.2495736044e+02,2.2489763837e+02,5.0979973123e-02,2.9330149021e-01
6,2,2,2.2495736044e+02,2.2489763837e+02,2.2490234220e+02,2.2508385267e+02,2.9330149021e-01,4.6196193556e-01
2,1,10,2.2490234220e+02,2.2508385267e+02,2.2494739214e+02,2.2491623889e+02,4.6196193556e-01,2.1914666308e-01
10,4,11,2.2494739214e+02,2.2491623889e+02,2.2496260169e+02,2.2484783841e+02,2.1914666308e-01,1.8746521728e-01
11,1,3,2.2496260169e+02,2.2484783841e+02,2.2490474745e+02,2.2501216987e+02,1.8746521728e-01,4.2984764817e-01
3,3,1,2.2490474745e+02,2.2501216987e+02,2.2485449321e+02,2.2516169413e+02,4.2984764817e-01,5.2507808899e-01
1,1,9,2.2485449321e+02,2.2516169413e+02,2.2490030529e+02,2.2499282683e+02,5.2507808899e-01,2.8232244163e-01
9,3,11,2.2490030529e+02,2.2499282683e+02,2.2493490982e+02,2.2484199351e+02,2.8232244163e-01,1.8804154219e-01
11,2,15,2.2493490982e+02,2.2484199351e+02,2.2498286339e+02,2.2465342212e+02,1.8804154219e-01,2.0679416779e-02
15,4,14,2.2498286339e+02,2.2465342212e+02,2.2496532453e+02,2.2472263541e+02,2.0679416779e-02,5.2312616872e-02
14,1,6,2.2496532453e+02,2.2472263541e+02,2.2492713788e+02,2.2489172729e+02,5.2312616872e-02,2.9463413396e-01
6,4,7,2.2492713788e+02,2.2489172729e+02,2.2494885501e+02,2.2482390238e+02,2.9463413396e-01,2.6283751788e-01
7,1,15,2.2494885501e+02,2.2482390238e+02,2.2499999881e+02,2.2465791279e+02,2.6283751788e-01,2.1224642972e-02
15,4,14,2.2499999881e+02,2.2465791279e+02,2.2498242222e+02,2.2472711651e+02,2.1224642972e-02,5.2857843065e-02
14,1,6,2.2498242222e+02,2.2472711651e+02,2.2494414338e+02,2.2489618754e+02,5.2857843065e-02,2.9517936016e-01
6,2,2,2.2494414338e+02,2.2489618754e+02,2.2488877555e+02,2.2508229820e+02,2.9517936016e-01,4.6383980551e-01
2,2,6,2.2488877555e+02,2.2508229820e+02,2.2494420739e+02,2.2489614859e+02,4.6383980551e-01,2.9519077475e-01
6,3,4,2.2494420739e+02,2.2489614859e+02,2.2492149592e+02,2.2504789586e+02,2.9519077475e-01,3.8978587209e-01
4,1,12,2.2492149592e+02,2.2504789586e+02,2.2494726038e+02,2.2487948225e+02,3.8978587209e-01,1.4736588273e-01
12,2,8,2.2494726038e+02,2.2487948225e+02,2.2494507444e+02,2.2507249187e+02,1.4736588273e-01,3.1479763686e-01
8,2,12,2.2494507444e+02,2.2507249187e+02,2.2494738188e+02,2.2487947385e+02,3.1479763686e-01,1.4741914562e-01
12,4,13,2.2494738188e+02,2.2487947385e+02,2.2495149202e+02,2.2480929386e+02,1.4741914562e-01,1.1556069851e-01
13,2,9,2.2495149202e+02,2.2480929386e+02,2.2492686328e+02,2.2500042146e+02,1.1556069851e-01,2.8354959145e-01
9,2,13,2.2492686328e+02,2.2500042146e+02,2.2495155022e+02,2.2480934139e+02,2.8354959145e-01,1.1556634491e-01
13,3,15,2.2495155022e+02,2.2480934139e+02,2.2498703605e+02,2.2465672954e+02,1.1556634491e-01,2.1451934517e-02
15,0,31,2.2498703605e+02,2.2465672954e+02,2.2499110226e+02,2.2456386092e+02,2.1451934517e-02,-2.8699794439e-01
31,4,30,2.2499110226e+02,2.2456386092e+02,2.2497859650e+02,2.2463341064e+02,-2.8699794439e-01,-2.5511571404e-01
30,2,26,2.2497859650e+02,2.2463341064e+02,2.2498093326e+02,2.2482939723e+02,-2.5511571404e-01,-8.6542514518e-02
26,0,10,2.2498093326e+02,2.2482939723e+02,2.2497660305e+02,2.2492220635e+02,-8.6542514518e-02,2.2220157406e-01
10,0,26,2.2497660305e+02,2.2492220635e+02,2.2498102449e+02,2.2482942326e+02,2.2220157406e-01,-8.6533409438e-02
26,2,30,2.2498102449e+02,2.2482942326e+02,2.2497867422e+02,2.2463354399e+02,-8.6533409438e-02,-2.5512063187e-01
30,3,28,2.2497867422e+02,2.2463354399e+02,2.2498713181e+02,2.2479087364e+02,-2.5512063187e-01,-1.5993178738e-01
28,1,20,2.2498713181e+02,2.2479087364e+02,2.2499918371e+02,2.2496480119e+02,-1.5993178738e-01,8.2464410306e-02
20,3,22,2.2499918371e+02,2.2496480119e+02,2.2500597752e+02,2.2481016648e+02,8.2464410306e-02,-1.1818450692e-02
22,2,18,2.2500597752e+02,2.2481016648e+02,2.2497855949e+02,2.2500091664e+02,-1.1818450692e-02,1.5618125289e-01
18,4,19,2.2497855949e+02,2.2500091664e+02,2.2499333334e+02,2.2493240052e+02,1.5618125289e-01,1.2435617266e-01
19,1,27,2.2499333334e+02,2.2493240052e+02,2.2501397000e+02,2.2476314210e+02,1.2435617266e-01,-1.1801137459e-01
27,1,19,2.2501397000e+02,2.2476314210e+02,2.2499356196e+02,2.2493255179e+02,-1.1801137459e-01,1.2433459441e-01
19,2,23,2.2499356196e+02,2.2493255179e+02,2.2504322410e+02,2.2474609158e+02,1.2433459441e-01,-4.3054450244e-02
23,2,19,2.2504322410e+02,2.2474609158e+02,2.2499359257e+02,2.2493279597e+02,-4.3054450244e-02,1.2434650908e-01
19,4,18,2.2499359257e+02,2.2493279597e+02,2.2497868532e+02,2.2500140279e+02,1.2434650908e-01,1.5618089996e-01
18,3,16,2.2497868532e+02,2.2500140279e+02,2.2497192928e+02,2.2515763288e+02,1.5618089996e-01,2.5029473309e-01
16,4,17,2.2497192928e+02,2.2515763288e+02,2.2497352835e+02,2.2508613883e+02,2.5029473309e-01,2.1863272539e-01
17,2,21,2.2497352835e+02,2.2508613883e+02,2.2500016786e+02,2.2489431201e+02,2.1863272539e-01,5.0668923083e-02
21,4,20,2.2500016786e+02,2.2489431201e+02,2.2499670498e+02,2.2496436921e+02,5.0668923083e-02,8.2359308011e-02
20,2,16,2.2499670498e+02,2.2496436921e+02,2.2499254152e+02,2.2515887098e+02,8.2359308011e-02,2.4970661522e-01
16,1,24,2.2499254152e+02,2.2515887098e+02,2.2498779910e+02,2.2498523541e+02,2.4970661522e-01,8.0612415110e-03
24,4,25,2.2498779910e+02,2.2498523541e+02,2.2498485962e+02,2.2491416253e+02,8.0612415110e-03,-2.3713859406e-02
25,0,9,2.2498485962e+02,2.2491416253e+02,2.2497922257e+02,2.2500676930e+02,-2.3713859406e-02,2.8486750166e-01
9,1,1,2.2497922257e+02,2.2500676930e+02,2.2493309829e+02,2.2517536987e+02,2.8486750166e-01,5.2759054433e-01
1,0,17,2.2493309829e+02,2.2517536987e+02,2.2495902407e+02,2.2508466391e+02,5.2759054433e-01,2.1883756405e-01
17,2,21,2.2495902407e+02,2.2508466391e+02,2.2498570287e+02,2.2489284254e+02,2.1883756405e-01,5.0873761744e-02
21,0,5,2.2498570287e+02,2.2489284254e+02,2.2496498546e+02,2.2498346957e+02,5.0873761744e-02,3.5960428255e-01
5,3,7,2.2496498546e+02,2.2498346957e+02,2.2501632125e+02,2.2483558267e+02,3.5960428255e-01,2.6500939860e-01
