Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
13,3,12,2.2553333416e+02,2.2468277771e+02,2.2556067636e+02,2.2482354940e+02,-3.9007147526e-01,-3.0494415605e-01
12,1,8,2.2556067636e+02,2.2482354940e+02,2.2565011186e+02,2.2513094625e+02,-3.0494415605e-01,1.1560353546e-01
8,2,10,2.2565011186e+02,2.2513094625e+02,2.2560498504e+02,2.2483932513e+02,1.1560353546e-01,-1.2653444567e-01
10,2,8,2.2560498504e+02,2.2483932513e+02,2.2565006557e+02,2.2513089725e+02,-1.2653444567e-01,1.1554714742e-01
8,0,0,2.2565006557e+02,2.2513089725e+02,2.2562898865e+02,2.2531475035e+02,1.1554714742e-01,7.0532814211e-01
0,1,4,2.2562898865e+02,2.2531475035e+02,2.2565699034e+02,2.2500463153e+02,7.0532814211e-01,2.8307877801e-01
4,3,5,2.2565699034e+02,2.2500463153e+02,2.2565159283e+02,2.2486189355e+02,2.8307877801e-01,1.9976624273e-01
5,0,13,2.2565159283e+02,2.2486189355e+02,2.2563931874e+02,2.2467701400e+02,1.9976624273e-01,-3.9249925242e-01
13,2,15,2.2563931874e+02,2.2467701400e+02,2.2563323530e+02,2.2438542722e+02,-3.9249925242e-01,-6.3737058288e-01
15,2,13,2.2563323530e+02,2.2438542722e+02,2.2563895538e+02,2.2467739721e+02,-6.3737058288e-01,-3.9256397765e-01
13,1,9,2.2563895538e+02,2.2467739721e+02,2.2567511275e+02,2.2498677177e+02,-3.9256397765e-01,3.2337680336e-02
9,3,8,2.2567511275e+02,2.2498677177e+02,2.2569122685e+02,2.2513371454e+02,3.2337680336e-02,1.1548849901e-01
8,3,9,2.2569122685e+02,2.2513371454e+02,2.2567486955e+02,2.2498672707e+02,1.1548849901e-01,3.2306346981e-02
9,2,11,2.2567486955e+02,2.2498672707e+02,2.2571962511e+02,2.2470164149e+02,3.2306346981e-02,-2.1058508134e-01
11,3,10,2.2571962511e+02,2.2470164149e+02,2.2570393538e+02,2.2484365445e+02,-2.1058508134e-01,-1.2727473452e-01
10,0,2,2.2570393538e+02,2.2484365445e+02,2.2567837325e+02,2.2502727663e+02,-1.2727473452e-01,4.6495632674e-01
2,1,6,2.2567837325e+02,2.2502727663e+02,2.2573683646e+02,2.2472146437e+02,4.6495632674e-01,4.0104040971e-02
6,2,4,2.2573683646e+02,2.2472146437e+02,2.2576075963e+02,2.2500895403e+02,4.0104040971e-02,2.8297600387e-01
4,3,5,2.2576075963e+02,2.2500895403e+02,2.2575534745e+02,2.2486621661e+02,2.8297600387e-01,1.9966346859e-01
5,3,4,2.2575534745e+02,2.2486621661e+02,2.2576049935e+02,2.2500878068e+02,1.9966346859e-01,2.8294917898e-01
4,0,12,2.2576049935e+02,2.2500878068e+02,2.2572857113e+02,2.2482691080e+02,2.8294917898e-01,-3.0739299335e-01
12,3,13,2.2572857113e+02,2.2482691080e+02,2.2570061291e+02,2.2468644419e+02,-3.0739299335e-01,-3.9246930200e-01
13,0,5,2.2570061291e+02,2.2468644419e+02,2.2571317700e+02,2.2487146759e+02,-3.9246930200e-01,1.9980593796e-01
5,1,1,2.2571317700e+02,2.2487146759e+02,2.2562750779e+02,2.2518016560e+02,1.9980593796e-01,6.2536270964e-01
1,2,3,2.2562750779e+02,2.2518016560e+02,2.2574108453e+02,2.2489833865e+02,6.2536270964e-01,3.7827121248e-01
3,0,11,2.2574108453e+02,2.2489833865e+02,2.2578612026e+02,2.2471910227e+02,3.7827121248e-01,-2.1204889642e-01
11,3,10,2.2578612026e+02,2.2471910227e+02,2.2577063842e+02,2.2486113804e+02,-2.1204889642e-01,-1.2873854960e-01
10,3,11,2.2577063842e+02,2.2486113804e+02,2.2578578828e+02,2.2471928516e+02,-1.2873854960e-01,-2.1198546479e-01
11,1,15,2.2578578828e+02,2.2471928516e+02,2.2577975662e+02,2.2440811626e+02,-2.1198546479e-01,-6.3422982704e-01
15,0,7,2.2577975662e+02,2.2440811626e+02,2.2578794500e+02,2.2459361572e+02,-6.3422982704e-01,-4.4516270274e-02
7,2,5,2.2578794500e+02,2.2459361572e+02,2.2572224449e+02,2.2488132290e+02,-4.4516270274e-02,1.9766145722e-01
5,3,4,2.2572224449e+02,2.2488132290e+02,2.2572768180e+02,2.2502387637e+02,1.9766145722e-01,2.8094716760e-01
4,0,12,2.2572768180e+02,2.2502387637e+02,2.2569538953e+02,2.2484207077e+02,2.8094716760e-01,-3.0939500473e-01
12,3,13,2.2569538953e+02,2.2484207077e+02,2.2566715016e+02,2.2470166041e+02,-3.0939500473e-01,-3.9447131338e-01
13,2,15,2.2566715016e+02,2.2470166041e+02,2.2566049170e+02,2.2441008620e+02,-3.9447131338e-01,-6.3934264384e-01
15,0,7,2.2566049170e+02,2.2441008620e+02,2.2566962839e+02,2.2459554136e+02,-6.3934264384e-01,-4.9629087068e-02
7,3,6,2.2566962839e+02,2.2459554136e+02,2.2564357269e+02,2.2474130574e+02,-4.9629087068e-02,3.3570337883e-02
6,2,4,2.2564357269e+02,2.2474130574e+02,2.2566937371e+02,2.2502863296e+02,3.3570337883e-02,2.7644230078e-01
4,0,12,2.2566937371e+02,2.2502863296e+02,2.2563626276e+02,2.2484697468e+02,2.7644230078e-01,-3.1389987155e-01
12,0,4,2.2563626276e+02,2.2484697468e+02,2.2566974571e+02,2.2502863633e+02,-3.1389987155e-01,2.7648285757e-01
4,1,0,2.2566974571e+02,2.2502863633e+02,2.2564384522e+02,2.2533858776e+02,2.7648285757e-01,6.9879754454e-01
0,2,2,2.2564384522e+02,2.2533858776e+02,2.2566745558e+02,2.2504779331e+02,6.9879754454e-01,4.5398977504e-01
2,0,10,2.2566745558e+02,2.2504779331e+02,2.2569141957e+02,2.2486395382e+02,4.5398977504e-01,-1.3829373059e-01
10,1,14,2.2569141957e+02,2.2486395382e+02,2.2562464940e+02,2.2455011287e+02,-1.3829373059e-01,-5.6376092662e-01
14,0,6,2.2562464940e+02,2.2455011287e+02,2.2565495959e+02,2.2473913104e+02,-5.6376092662e-01,2.8316084543e-02
6,3,7,2.2565495959e+02,2.2473913104e+02,2.2567997608e+02,2.2459337664e+02,2.8316084543e-02,-5.4828279114e-02
7,1,3,2.2567997608e+02,2.2459337664e+02,2.2557233228e+02,2.2489461786e+02,-5.4828279114e-02,3.6578618912e-01
3,0,11,2.2557233228e+02,2.2489461786e+02,2.2561512678e+02,2.2471483319e+02,3.6578618912e-01,-2.2453391978e-01
11,3,10,2.2561512678e+02,2.2471483319e+02,2.2560141942e+02,2.2485705117e+02,-2.2453391978e-01,-1.4122357296e-01
10,3,11,2.2560141942e+02,2.2485705117e+02,2.2561479711e+02,2.2471502022e+02,-1.4122357296e-01,-2.2447048815e-01
11,3,10,2.2561479711e+02,2.2471502022e+02,2.2560108073e+02,2.2485723733e+02,-2.2447048815e-01,-1.4116014133e-01
10,1,14,2.2560108073e+02,2.2485723733e+02,2.2553341124e+02,2.2454358906e+02,-1.4116014133e-01,-5.6662733736e-01
14,3,15,2.2553341124e+02,2.2454358906e+02,2.2553520384e+02,2.2439820578e+02,-5.6662733736e-01,-6.5139030318e-01
15,2,13,2.2553520384e+02,2.2439820578e+02,2.2554501656e+02,2.2469006688e+02,-6.5139030318e-01,-4.0658369795e-01
13,0,5,2.2554501656e+02,2.2469006688e+02,2.2556019080e+02,2.2487489452e+02,-4.0658369795e-01,1.8569154201e-01
5,2,7,2.2556019080e+02,2.2487489452e+02,2.2562233797e+02,2.2458662178e+02,1.8569154201e-01,-5.6424694844e-02
7,3,6,2.2562233797e+02,2.2458662178e+02,2.2559727343e+02,2.2473255986e+02,-5.6424694844e-02,2.6774730107e-02
6,3,7,2.2559727343e+02,2.2473255986e+02,2.2562206523e+02,2.2458676707e+02,2.6774730107e-02,-5.6369633550e-02
7,2,5,2.2562206523e+02,2.2458676707e+02,2.2555977955e+02,2.2487523280e+02,-5.6369633550e-02,1.8580809394e-01
5,1,1,2.2555977955e+02,2.2487523280e+02,2.2547843970e+02,2.2518509971e+02,1.8580809394e-01,6.1136486562e-01
1,3,0,2.2547843970e+02,2.2518509971e+02,2.2547379876e+02,2.2533052293e+02,6.1136486562e-01,6.9613788644e-01
0,3,1,2.2547379876e+02,2.2533052293e+02,2.2547822455e+02,2.2518527166e+02,6.9613788644e-01,6.1139592247e-01
1,2,3,2.2547822455e+02,2.2518527166e+02,2.2558785412e+02,2.2490188594e+02,6.1139592247e-01,3.6430442531e-01
3,3,2,2.2558785412e+02,2.2490188594e+02,2.2555211515e+02,2.2504054442e+02,3.6430442531e-01,4.4938817248e-01
2,3,3,2.2555211515e+02,2.2504054442e+02,2.2558766283e+02,2.2490182550e+02,4.4938817248e-01,3.6428634066e-01
3,1,7,2.2558766283e+02,2.2490182550e+02,2.2569519906e+02,2.2460018732e+02,3.6428634066e-01,-5.6268687221e-02
7,1,3,2.2569519906e+02,2.2460018732e+02,2.2558798927e+02,2.2490158328e+02,-5.6268687221e-02,3.6434578101e-01
3,1,7,2.2558798927e+02,2.2490158328e+02,2.2569554343e+02,2.2459995148e+02,3.6434578101e-01,-5.6209246871e-02
7,1,3,2.2569554343e+02,2.2459995148e+02,2.2558831573e+02,2.2490134107e+02,-5.6209246871e-02,3.6440522136e-01
3,1,7,2.2558831573e+02,2.2490134107e+02,2.2569588781e+02,2.2459971567e+02,3.6440522136e-01,-5.6149806521e-02
7,3,6,2.2569588781e+02,2.2459971567e+02,2.2567078314e+02,2.2474564685e+02,-5.6149806521e-02,2.7049618430e-02
6,0,14,2.2567078314e+02,2.2474564685e+02,2.2564054940e+02,2.2455673881e+02,2.7049618430e-02,-5.6495209800e-01
14,3,15,2.2564054940e+02,2.2455673881e+02,2.2564258556e+02,2.2441135873e+02,-5.6495209800e-01,-6.4971506382e-01
15,3,14,2.2564258556e+02,2.2441135873e+02,2.2564022644e+02,2.2455690441e+02,-6.4971506382e-01,-5.6493575582e-01
14,0,6,2.2564022644e+02,2.2455690441e+02,2.2567075867e+02,2.2474588685e+02,-5.6493575582e-01,2.7141255338e-02
6,2,4,2.2567075867e+02,2.2474588685e+02,2.2569840639e+02,2.2503304225e+02,2.7141255338e-02,2.7001321824e-01
4,0,12,2.2569840639e+02,2.2503304225e+02,2.2566412824e+02,2.2485160059e+02,2.7001321824e-01,-3.2032895409e-01
12,1,8,2.2566412824e+02,2.2485160059e+02,2.2575828221e+02,2.2515758517e+02,-3.2032895409e-01,1.0021873742e-01
8,3,9,2.2575828221e+02,2.2515758517e+02,2.2573968244e+02,2.2501086460e+02,1.0021873742e-01,1.7036585393e-02
9,1,13,2.2573968244e+02,2.2501086460e+02,2.2569898947e+02,2.2470207738e+02,1.7036585393e-02,-4.0772175425e-01
13,0,5,2.2569898947e+02,2.2470207738e+02,2.2571437404e+02,2.2488688763e+02,-4.0772175425e-01,1.8455348571e-01
5,2,7,2.2571437404e+02,2.2488688763e+02,2.2577619310e+02,2.2459854436e+02,1.8455348571e-01,-5.7562751137e-02
7,2,5,2.2577619310e+02,2.2459854436e+02,2.2571425165e+02,2.2488708419e+02,-5.7562751137e-02,1.8461497635e-01
5,3,4,2.2571425165e+02,2.2488708419e+02,2.2572154826e+02,2.2502955459e+02,1.8461497635e-01,2.6790068674e-01
4,0,12,2.2572154826e+02,2.2502955459e+02,2.2568688688e+02,2.2484818575e+02,2.6790068674e-01,-3.2244148559e-01
12,1,8,2.2568688688e+02,2.2484818575e+02,2.2578168704e+02,2.2515397074e+02,-3.2244148559e-01,9.8106205918e-02
8,1,12,2.2578168704e+02,2.2515397074e+02,2.2568699365e+02,2.2484797817e+02,9.8106205918e-02,-3.2246076778e-01
12,2,14,2.2568699365e+02,2.2484797817e+02,2.2558905285e+02,2.2456049934e+02,-3.2246076778e-01,-5.6958614015e-01
14,3,15,2.2558905285e+02,2.2456049934e+02,2.2559041529e+02,2.2441511139e+02,-5.6958614015e-01,-6.5434910597e-01
15,0,7,2.2559041529e+02,2.2441511139e+02,2.2560233387e+02,2.2460040857e+02,-6.5434910597e-01,-6.4635549201e-02
7,1,3,2.2560233387e+02,2.2460040857e+02,2.2549764955e+02,2.2490269098e+02,-6.4635549201e-02,3.5597891903e-01
3,2,1,2.2549764955e+02,2.2490269098e+02,2.2539025698e+02,2.2518662623e+02,3.5597891903e-01,6.0306126729e-01
1,3,0,2.2539025698e+02,2.2518662623e+02,2.2538682373e+02,2.2533208297e+02,6.0306126729e-01,6.8783428811e-01
0,2,2,2.2538682373e+02,2.2533208297e+02,2.2540724468e+02,2.2504104715e+02,6.8783428811e-01,4.4302651861e-01
2,3,3,2.2540724468e+02,2.2504104715e+02,2.2544190916e+02,2.2490210490e+02,4.4302651861e-01,3.5792468679e-01
3,0,11,2.2544190916e+02,2.2490210490e+02,2.2548328899e+02,2.2472198936e+02,3.5792468679e-01,-2.3239542211e-01
11,2,9,2.2548328899e+02,2.2472198936e+02,2.2544463988e+02,2.2500832146e+02,-2.3239542211e-01,1.0560983980e-02
9,1,13,2.2544463988e+02,2.2500832146e+02,2.2540194819e+02,2.2469980422e+02,1.0560983980e-02,-4.1419735566e-01
13,3,12,2.2540194819e+02,2.2469980422e+02,2.2543267833e+02,2.2483987536e+02,-4.1419735566e-01,-3.2907003645e-01
12,2,14,2.2543267833e+02,2.2483987536e+02,2.2533283966e+02,2.2455305012e+02,-3.2907003645e-01,-5.7619540882e-01
14,3,15,2.2533283966e+02,2.2455305012e+02,2.2533324117e+02,2.2440765634e+02,-5.7619540882e-01,-6.6095837464e-01
15,2,13,2.2533324117e+02,2.2440765634e+02,2.2534584594e+02,2.2469941020e+02,-6.6095837464e-01,-4.1615176941e-01
13,2,15,2.2534584594e+02,2.2469941020e+02,2.2533286808e+02,2.2440804885e+02,-4.1615176941e-01,-6.6102309987e-01
15,0,7,2.2533286808e+02,2.2440804885e+02,2.2534602307e+02,2.2459326236e+02,-6.6102309987e-01,-7.1309543103e-02
7,1,3,2.2534602307e+02,2.2459326236e+02,2.2524335849e+02,2.2489623669e+02,-7.1309543103e-02,3.4930492513e-01
3,2,1,2.2524335849e+02,2.2489623669e+02,2.2513786328e+02,2.2518088236e+02,3.4930492513e-01,5.9638727339e-01
1,0,9,2.2513786328e+02,2.2518088236e+02,2.2517435160e+02,2.2499266425e+02,5.9638727339e-01,4.3770452870e-03
9,3,8,2.2517435160e+02,2.2499266425e+02,2.2519456748e+02,2.2513909908e+02,4.3770452870e-03,8.7527863957e-02
8,3,9,2.2519456748e+02,2.2513909908e+02,2.2517410725e+02,2.2499262637e+02,8.7527863957e-02,4.3457119320e-03
9,2,11,2.2517410725e+02,2.2499262637e+02,2.2521087518e+02,2.2470640099e+02,4.3457119320e-03,-2.3854571639e-01
11,1,15,2.2521087518e+02,2.2470640099e+02,2.2519658190e+02,2.2439550202e+02,-2.3854571639e-01,-6.6079007864e-01
15,3,14,2.2519658190e+02,2.2439550202e+02,2.2519583481e+02,2.2454106490e+02,-6.6079007864e-01,-5.7601077064e-01
14,2,12,2.2519583481e+02,2.2454106490e+02,2.2529538296e+02,2.2482781105e+02,-5.7601077064e-01,-3.2893320519e-01
12,3,13,2.2529538296e+02,2.2482781105e+02,2.2526440579e+02,2.2468797920e+02,-3.2893320519e-01,-4.1400951384e-01
13,0,5,2.2526440579e+02,2.2468797920e+02,2.2528095209e+02,2.2487268907e+02,-4.1400951384e-01,1.7826572612e-01
5,2,7,2.2528095209e+02,2.2487268907e+02,2.2534095691e+02,2.2458396279e+02,1.7826572612e-01,-6.3850510730e-02
7,2,5,2.2534095691e+02,2.2458396279e+02,2.2528083093e+02,2.2487288639e+02,-6.3850510730e-02,1.7832721676e-01
5,2,7,2.2528083093e+02,2.2487288639e+02,2.2534085351e+02,2.2458416380e+02,1.7832721676e-01,-6.3789020090e-02
7,0,15,2.2534085351e+02,2.2458416380e+02,2.2532926619e+02,2.2439937271e+02,-6.3789020090e-02,-6.5355586280e-01
15,2,13,2.2532926619e+02,2.2439937271e+02,2.2533971093e+02,2.2469121188e+02,-6.5355586280e-01,-4.0874925757e-01
13,2,15,2.2533971093e+02,2.2469121188e+02,2.2532889021e+02,2.2439976245e+02,-4.0874925757e-01,-6.5362058803e-01
15,0,7,2.2532889021e+02,2.2439976245e+02,2.2534067381e+02,2.2458506826e+02,-6.5362058803e-01,-6.3907031260e-02
7,3,6,2.2534067381e+02,2.2458506826e+02,2.2531670191e+02,2.2473118979e+02,-6.3907031260e-02,1.9292393691e-02
6,0,14,2.2531670191e+02,2.2473118979e+02,2.2528500369e+02,2.2454252196e+02,1.9292393691e-02,-5.7270932274e-01
14,1,10,2.2528500369e+02,2.2454252196e+02,2.2535440930e+02,2.2485553716e+02,-5.7270932274e-01,-1.4715429660e-01
10,0,2,2.2535440930e+02,2.2485553716e+02,2.2533250231e+02,2.2503963120e+02,-1.4715429660e-01,4.4507676466e-01
2,3,3,2.2533250231e+02,2.2503963120e+02,2.2536745159e+02,2.2490076031e+02,4.4507676466e-01,3.5997493285e-01
3,2,1,2.2536745159e+02,2.2490076031e+02,2.2525892527e+02,2.2518426415e+02,3.5997493285e-01,6.0705728111e-01
1,2,3,2.2525892527e+02,2.2518426415e+02,2.2536732431e+02,2.2490040546e+02,6.0705728111e-01,3.5996578395e-01
3,0,11,2.2536732431e+02,2.2490040546e+02,2.2540907168e+02,2.2472037476e+02,3.5996578395e-01,-2.3035432495e-01
11,1,15,2.2540907168e+02,2.2472037476e+02,2.2539732554e+02,2.2440936914e+02,-2.3035432495e-01,-6.5259868720e-01
15,0,7,2.2539732554e+02,2.2440936914e+02,2.2540891976e+02,2.2459468690e+02,-6.5259868720e-01,-6.2885130435e-02
7,1,3,2.2540891976e+02,2.2459468690e+02,2.2530370648e+02,2.2489678560e+02,-6.2885130435e-02,3.5772933780e-01
3,0,11,2.2530370648e+02,2.2489678560e+02,2.2534505112e+02,2.2471666198e+02,3.5772933780e-01,-2.3259077110e-01
11,1,15,2.2534505112e+02,2.2471666198e+02,2.2533260946e+02,2.2440568341e+02,-2.3259077110e-01,-6.5483513335e-01
15,1,11,2.2533260946e+02,2.2440568341e+02,2.2534491015e+02,2.2471714494e+02,-6.5483513335e-01,-2.3260117269e-01
11,2,9,2.2534491015e+02,2.2471714494e+02,2.2530631995e+02,2.2500348498e+02,-2.3260117269e-01,1.0355233395e-02
9,1,13,2.2530631995e+02,2.2500348498e+02,2.2526356479e+02,2.2469497654e+02,1.0355233395e-02,-4.1440310624e-01
13,2,15,2.2526356479e+02,2.2469497654e+02,2.2525109644e+02,2.2440359295e+02,-4.1440310624e-01,-6.5927443670e-01
15,0,7,2.2525109644e+02,2.2440359295e+02,2.2526392753e+02,2.2458882917e+02,-6.5927443670e-01,-6.9560879935e-02
7,0,15,2.2526392753e+02,2.2458882917e+02,2.2525127383e+02,2.2440410804e+02,-6.9560879935e-02,-6.5932772264e-01
15,0,7,2.2525127383e+02,2.2440410804e+02,2.2526411479e+02,2.2458934359e+02,-6.5932772264e-01,-6.9614165875e-02
7,0,15,2.2526411479e+02,2.2458934359e+02,2.2525145124e+02,2.2440462313e+02,-6.9614165875e-02,-6.5938100858e-01
15,0,7,2.2525145124e+02,2.2440462313e+02,2.2526430207e+02,2.2458985799e+02,-6.5938100858e-01,-6.9667451815e-02
7,2,5,2.2526430207e+02,2.2458985799e+02,2.2520585775e+02,2.2487912645e+02,-6.9667451815e-02,1.7251027568e-01
5,0,13,2.2520585775e+02,2.2487912645e+02,2.2518854978e+02,2.2469465007e+02,1.7251027568e-01,-4.1975521947e-01
13,1,9,2.2518854978e+02,2.2469465007e+02,2.2523310503e+02,2.2500292722e+02,-4.1975521947e-01,5.1464385150e-03
9,3,8,2.2523310503e+02,2.2500292722e+02,2.2525320824e+02,2.2514937757e+02,5.1464385150e-03,8.8297257185e-02
8,2,10,2.2525320824e+02,2.2514937757e+02,2.2520013614e+02,2.2485909726e+02,8.8297257185e-02,-1.5384072394e-01
10,1,14,2.2520013614e+02,2.2485909726e+02,2.2512849495e+02,2.2454633227e+02,-1.5384072394e-01,-5.7930791997e-01
14,3,15,2.2512849495e+02,2.2454633227e+02,2.2512844392e+02,2.2440093794e+02,-5.7930791997e-01,-6.6407088579e-01
15,3,14,2.2512844392e+02,2.2440093794e+02,2.2512817440e+02,2.2454650249e+02,-6.6407088579e-01,-5.7929157780e-01
14,2,12,2.2512817440e+02,2.2454650249e+02,2.2522866277e+02,2.2483292049e+02,-5.7929157780e-01,-3.3221401235e-01
12,1,8,2.2522866277e+02,2.2483292049e+02,2.2532644665e+02,2.2513776446e+02,-3.3221401235e-01,8.8333679163e-02
8,3,9,2.2532644665e+02,2.2513776446e+02,2.2530610445e+02,2.2499127531e+02,8.8333679163e-02,5.1515271380e-03
9,3,8,2.2530610445e+02,2.2499127531e+02,2.2532620691e+02,2.2513772575e+02,5.1515271380e-03,8.8302345808e-02
8,2,10,2.2532620691e+02,2.2513772575e+02,2.2527313630e+02,2.2484744517e+02,8.8302345808e-02,-1.5383563532e-01
10,0,2,2.2527313630e+02,2.2484744517e+02,2.2525245979e+02,2.2503168146e+02,-1.5383563532e-01,4.3839542594e-01
2,3,3,2.2525245979e+02,2.2503168146e+02,2.2528648045e+02,2.2489258017e+02,4.3839542594e-01,3.5329359412e-01
3,2,1,2.2528648045e+02,2.2489258017e+02,2.2517985072e+02,2.2517680278e+02,3.5329359412e-01,6.0037594238e-01
1,2,3,2.2517985072e+02,2.2517680278e+02,2.2528635080e+02,2.2489222618e+02,6.0037594238e-01,3.5328444522e-01
3,1,7,2.2528635080e+02,2.2489222618e+02,2.2539056199e+02,2.2458942317e+02,3.5328444522e-01,-6.7270582658e-02
7,2,5,2.2539056199e+02,2.2458942317e+02,2.2533142450e+02,2.2487855072e+02,-6.7270582658e-02,1.7490714483e-01
5,2,7,2.2533142450e+02,2.2487855072e+02,2.2539045927e+02,2.2458962454e+02,1.7490714483e-01,-6.7209092018e-02
7,0,15,2.2539045927e+02,2.2458962454e+02,2.2537824003e+02,2.2440487416e+02,-6.7209092018e-02,-6.5697593473e-01
15,3,14,2.2537824003e+02,2.2440487416e+02,2.2537693775e+02,2.2455043313e+02,-6.5697593473e-01,-5.7219662673e-01
14,1,10,2.2537693775e+02,2.2455043313e+02,2.2544618287e+02,2.2486348387e+02,-5.7219662673e-01,-1.4664160059e-01
10,2,8,2.2544618287e+02,2.2486348387e+02,2.2549711659e+02,2.2515409068e+02,-1.4664160059e-01,9.5439992499e-02
8,1,12,2.2549711659e+02,2.2515409068e+02,2.2540160769e+02,2.2484835166e+02,9.5439992499e-02,-3.2512698120e-01
12,3,13,2.2540160769e+02,2.2484835166e+02,2.2537116297e+02,2.2470840293e+02,-3.2512698120e-01,-4.1020328985e-01
13,2,15,2.2537116297e+02,2.2470840293e+02,2.2535991849e+02,2.2441696954e+02,-4.1020328985e-01,-6.5507462031e-01
15,2,13,2.2535991849e+02,2.2441696954e+02,2.2537080644e+02,2.2470879251e+02,-6.5507462031e-01,-4.1026801508e-01
13,1,9,2.2537080644e+02,2.2470879251e+02,2.2541243505e+02,2.2501747849e+02,-4.1026801508e-01,1.4633642910e-02
9,0,1,2.2541243505e+02,2.2501747849e+02,2.2537435489e+02,2.2520488113e+02,1.4633642910e-02,6.0665638034e-01
1,3,0,2.2537435489e+02,2.2520488113e+02,2.2537039873e+02,2.2535032459e+02,6.0665638034e-01,6.9142940116e-01
0,3,1,2.2537039873e+02,2.2535032459e+02,2.2537414055e+02,2.2520505409e+02,6.9142940116e-01,6.0668743719e-01
1,3,0,2.2537414055e+02,2.2520505409e+02,2.2537017987e+02,2.2535049742e+02,6.0668743719e-01,6.9146045801e-01
0,2,2,2.2537017987e+02,2.2535049742e+02,2.2539165603e+02,2.2505953756e+02,6.9146045801e-01,4.4665268851e-01
2,2,0,2.2539165603e+02,2.2505953756e+02,2.2536984713e+02,2.2535043220e+02,4.4665268851e-01,6.9153775934e-01
0,2,2,2.2536984713e+02,2.2535043220e+02,2.2539134578e+02,2.2505947400e+02,6.9153775934e-01,4.4672998984e-01
2,1,6,2.2539134578e+02,2.2505947400e+02,2.2544422575e+02,2.2475264702e+02,4.4672998984e-01,2.1877704065e-02
6,3,7,2.2544422575e+02,2.2475264702e+02,2.2546830331e+02,2.2460673458e+02,2.1877704065e-02,-6.1266659592e-02
7,3,6,2.2546830331e+02,2.2460673458e+02,2.2544394568e+02,2.2475279230e+02,-6.1266659592e-02,2.1932765359e-02
6,3,7,2.2544394568e+02,2.2475279230e+02,2.2546803127e+02,2.2460688119e+02,2.1932765359e-02,-6.1211598298e-02
7,0,15,2.2546803127e+02,2.2460688119e+02,2.2545692027e+02,2.2442206084e+02,-6.1211598298e-02,-6.5097844101e-01
15,2,13,2.2545692027e+02,2.2442206084e+02,2.2546661279e+02,2.2471392596e+02,-6.5097844101e-01,-4.0617183578e-01
13,3,12,2.2546661279e+02,2.2471392596e+02,2.2549621781e+02,2.2485423921e+02,-4.0617183578e-01,-3.2104451657e-01
12,3,13,2.2549621781e+02,2.2485423921e+02,2.2546634468e+02,2.2471416735e+02,-3.2104451657e-01,-4.0612082522e-01
13,2,15,2.2546634468e+02,2.2471416735e+02,2.2545629005e+02,2.2442269048e+02,-4.0612082522e-01,-6.5099215568e-01
15,2,13,2.2545629005e+02,2.2442269048e+02,2.2546598656e+02,2.2471455547e+02,-6.5099215568e-01,-4.0618555045e-01
13,3,12,2.2546598656e+02,2.2471455547e+02,2.2549559351e+02,2.2485486831e+02,-4.0618555045e-01,-3.2105823124e-01
12,1,8,2.2549559351e+02,2.2485486831e+02,2.2558997060e+02,2.2516078414e+02,-3.2105823124e-01,9.9489460265e-02
8,1,12,2.2558997060e+02,2.2516078414e+02,2.2549570057e+02,2.2485466087e+02,9.9489460265e-02,-3.2107751343e-01
12,1,8,2.2549570057e+02,2.2485466087e+02,2.2559008356e+02,2.2516057488e+02,-3.2107751343e-01,9.9470178075e-02
8,1,12,2.2559008356e+02,2.2516057488e+02,2.2549580762e+02,2.2485445343e+02,9.9470178075e-02,-3.2109679562e-01
12,0,4,2.2549580762e+02,2.2485445343e+02,2.2553059710e+02,2.2503586941e+02,-3.2109679562e-01,2.6928593350e-01
4,1,0,2.2553059710e+02,2.2503586941e+02,2.2550692795e+02,2.2534599922e+02,2.6928593350e-01,6.9160062047e-01
0,3,1,2.2550692795e+02,2.2534599922e+02,2.2551069465e+02,2.2520072936e+02,6.9160062047e-01,6.0685865650e-01
1,3,0,2.2551069465e+02,2.2520072936e+02,2.2550670907e+02,2.2534617201e+02,6.0685865650e-01,6.9163167731e-01
0,3,1,2.2550670907e+02,2.2534617201e+02,2.2551048027e+02,2.2520090227e+02,6.9163167731e-01,6.0688971334e-01
1,1,5,2.2551048027e+02,2.2520090227e+02,2.2559077607e+02,2.2488989334e+02,6.0688971334e-01,1.8141469368e-01
5,2,7,2.2559077607e+02,2.2488989334e+02,2.2565168978e+02,2.2460135745e+02,1.8141469368e-01,-6.0701543166e-02
7,3,6,2.2565168978e+02,2.2460135745e+02,2.2562724962e+02,2.2474740139e+02,-6.0701543166e-02,2.2497881785e-02
6,1,2,2.2562724962e+02,2.2474740139e+02,2.2557448463e+02,2.2505420794e+02,2.2497881785e-02,4.4728933716e-01
2,0,10,2.2557448463e+02,2.2505420794e+02,2.2559721629e+02,2.2487021200e+02,4.4728933716e-01,-1.4499416847e-01
10,0,2,2.2559721629e+02,2.2487021200e+02,2.2557491170e+02,2.2505425829e+02,-1.4499416847e-01,4.4723689279e-01
2,3,3,2.2557491170e+02,2.2505425829e+02,2.2561016087e+02,2.2491546321e+02,4.4723689279e-01,3.6213506097e-01
3,2,1,2.2561016087e+02,2.2491546321e+02,2.2550102240e+02,2.2519873197e+02,3.6213506097e-01,6.0921740923e-01
