Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,1,4,2.2547335595e+02,2.2516465834e+02,2.2546256002e+02,2.2485346511e+02,5.8060079321e-01,1.5835142911e-01
4,3,5,2.2546256002e+02,2.2485346511e+02,2.2543944724e+02,2.2471250745e+02,1.5835142911e-01,7.5038893827e-02
5,1,1,2.2543944724e+02,2.2471250745e+02,2.2539285945e+02,2.2502946684e+02,7.5038893827e-02,5.0059566551e-01
1,3,0,2.2539285945e+02,2.2502946684e+02,2.2540432245e+02,2.2517451183e+02,5.0059566551e-01,5.8536868632e-01
0,2,2,2.2540432245e+02,2.2517451183e+02,2.2539486729e+02,2.2488291371e+02,5.8536868632e-01,3.4056091682e-01
2,0,10,2.2539486729e+02,2.2488291371e+02,2.2539786927e+02,2.2469754322e+02,3.4056091682e-01,-2.5172258881e-01
10,1,14,2.2539786927e+02,2.2469754322e+02,2.2529600584e+02,2.2439327649e+02,-2.5172258881e-01,-6.7718978484e-01
14,1,10,2.2529600584e+02,2.2439327649e+02,2.2539767748e+02,2.2469734644e+02,-6.7718978484e-01,-2.5163475870e-01
10,3,11,2.2539767748e+02,2.2469734644e+02,2.2539532375e+02,2.2455470628e+02,-2.5163475870e-01,-3.3488167389e-01
11,3,10,2.2539532375e+02,2.2455470628e+02,2.2539736137e+02,2.2469756878e+02,-3.3488167389e-01,-2.5157132707e-01
10,3,11,2.2539736137e+02,2.2469756878e+02,2.2539501668e+02,2.2455492847e+02,-2.5157132707e-01,-3.3481824226e-01
11,1,15,2.2539501668e+02,2.2455492847e+02,2.2535090477e+02,2.2424684308e+02,-3.3481824226e-01,-7.5706260451e-01
15,1,11,2.2535090477e+02,2.2424684308e+02,2.2539492573e+02,2.2455542329e+02,-7.5706260451e-01,-3.3482864385e-01
11,1,15,2.2539492573e+02,2.2455542329e+02,2.2535081062e+02,2.2424733836e+02,-3.3482864385e-01,-7.5707300610e-01
15,3,14,2.2535081062e+02,2.2424733836e+02,2.2536406057e+02,2.2439229887e+02,-7.5707300610e-01,-6.7229369810e-01
14,3,15,2.2536406057e+02,2.2439229887e+02,2.2535050962e+02,2.2424753740e+02,-6.7229369810e-01,-7.5705666392e-01
15,2,13,2.2535050962e+02,2.2424753740e+02,2.2539105015e+02,2.2453673570e+02,-7.5705666392e-01,-5.1225005869e-01
13,2,15,2.2539105015e+02,2.2453673570e+02,2.2535017592e+02,2.2424796389e+02,-5.1225005869e-01,-7.5712138915e-01
15,2,13,2.2535017592e+02,2.2424796389e+02,2.2539073517e+02,2.2453715957e+02,-7.5712138915e-01,-5.1231478392e-01
13,0,5,2.2539073517e+02,2.2453715957e+02,2.2542533031e+02,2.2471935367e+02,-5.1231478392e-01,7.9960456040e-02
5,3,4,2.2542533031e+02,2.2471935367e+02,2.2544746997e+02,2.2486028235e+02,7.9960456040e-02,1.6324616643e-01
4,3,5,2.2544746997e+02,2.2486028235e+02,2.2542504741e+02,2.2471921324e+02,1.6324616643e-01,7.9933631145e-02
5,1,1,2.2542504741e+02,2.2471921324e+02,2.2537690875e+02,2.2503594080e+02,7.9933631145e-02,5.0549040283e-01
1,2,3,2.2537690875e+02,2.2503594080e+02,2.2545596806e+02,2.2474255414e+02,5.0549040283e-01,2.5839890567e-01
3,3,2,2.2545596806e+02,2.2474255414e+02,2.2543508659e+02,2.2488421364e+02,2.5839890567e-01,3.4348265283e-01
2,1,6,2.2543508659e+02,2.2488421364e+02,2.2545606215e+02,2.2457357058e+02,3.4348265283e-01,-8.1369632938e-02
6,3,7,2.2545606215e+02,2.2457357058e+02,2.2546497316e+02,2.2442595363e+02,-8.1369632938e-02,-1.6451399659e-01
7,3,6,2.2546497316e+02,2.2442595363e+02,2.2545579854e+02,2.2457374395e+02,-1.6451399659e-01,-8.1314571644e-02
6,1,2,2.2545579854e+02,2.2457374395e+02,2.2543511078e+02,2.2488436658e+02,-8.1314571644e-02,3.4347688373e-01
2,1,6,2.2543511078e+02,2.2488436658e+02,2.2545608454e+02,2.2457372340e+02,3.4347688373e-01,-8.1375402044e-02
6,1,2,2.2545608454e+02,2.2457372340e+02,2.2543541569e+02,2.2488434728e+02,-8.1375402044e-02,3.4341605333e-01
2,0,10,2.2543541569e+02,2.2488434728e+02,2.2543894691e+02,2.2469898611e+02,3.4341605333e-01,-2.4886745230e-01
10,2,8,2.2543894691e+02,2.2469898611e+02,2.2551927054e+02,2.2498287812e+02,-2.4886745230e-01,-6.7858592140e-03
8,2,10,2.2551927054e+02,2.2498287812e+02,2.2543887899e+02,2.2469894767e+02,-6.7858592140e-03,-2.4892384034e-01
10,0,2,2.2543887899e+02,2.2469894767e+02,2.2543578819e+02,2.2488431481e+02,-2.4892384034e-01,3.4330722092e-01
2,1,6,2.2543578819e+02,2.2488431481e+02,2.2545670925e+02,2.2457366807e+02,3.4330722092e-01,-8.1545064854e-02
6,1,2,2.2545670925e+02,2.2457366807e+02,2.2543609309e+02,2.2488429546e+02,-8.1545064854e-02,3.4324639052e-01
2,0,10,2.2543609309e+02,2.2488429546e+02,2.2543959287e+02,2.2469893369e+02,3.4324639052e-01,-2.4903711511e-01
10,3,11,2.2543959287e+02,2.2469893369e+02,2.2543760968e+02,2.2455628790e+02,-2.4903711511e-01,-3.3228403030e-01
11,0,3,2.2543760968e+02,2.2455628790e+02,2.2541477052e+02,2.2473959695e+02,-3.3228403030e-01,2.5805914531e-01
3,0,11,2.2541477052e+02,2.2473959695e+02,2.2543798672e+02,2.2455625327e+02,2.5805914531e-01,-3.3226096359e-01
11,3,10,2.2543798672e+02,2.2455625327e+02,2.2543964993e+02,2.2469912062e+02,-3.3226096359e-01,-2.4895061677e-01
10,2,8,2.2543964993e+02,2.2469912062e+02,2.2551999716e+02,2.2498300595e+02,-2.4895061677e-01,-6.8690236850e-03
8,1,12,2.2551999716e+02,2.2498300595e+02,2.2539376236e+02,2.2468862003e+02,-6.8690236850e-03,-4.2743599738e-01
12,2,14,2.2539376236e+02,2.2468862003e+02,2.2526623795e+02,2.2441298622e+02,-4.2743599738e-01,-6.7456136975e-01
14,1,10,2.2526623795e+02,2.2441298622e+02,2.2536711002e+02,2.2471732235e+02,-6.7456136975e-01,-2.4900634361e-01
10,2,8,2.2536711002e+02,2.2471732235e+02,2.2544747308e+02,2.2500120320e+02,-2.4900634361e-01,-6.9247505250e-03
8,0,0,2.2544747308e+02,2.2500120320e+02,2.2544901462e+02,2.2518625406e+02,-6.9247505250e-03,5.8285624417e-01
0,2,2,2.2544901462e+02,2.2518625406e+02,2.2543882686e+02,2.2489468062e+02,5.8285624417e-01,3.3804847467e-01
2,0,10,2.2543882686e+02,2.2489468062e+02,2.2544136310e+02,2.2470930316e+02,3.3804847467e-01,-2.5423503096e-01
10,1,14,2.2544136310e+02,2.2470930316e+02,2.2533873554e+02,2.2440529333e+02,-2.5423503096e-01,-6.7970222699e-01
14,1,10,2.2533873554e+02,2.2440529333e+02,2.2544117082e+02,2.2470910687e+02,-6.7970222699e-01,-2.5414720085e-01
10,1,14,2.2544117082e+02,2.2470910687e+02,2.2533856996e+02,2.2440508801e+02,-2.5414720085e-01,-6.7961439688e-01
14,0,6,2.2533856996e+02,2.2440508801e+02,2.2539052643e+02,2.2458933541e+02,-6.7961439688e-01,-8.7537385725e-02
6,3,7,2.2539052643e+02,2.2458933541e+02,2.2539852681e+02,2.2444166631e+02,-8.7537385725e-02,-1.7068174938e-01
7,0,15,2.2539852681e+02,2.2444166631e+02,2.2536729041e+02,2.2425916618e+02,-1.7068174938e-01,-7.6044859209e-01
15,3,14,2.2536729041e+02,2.2425916618e+02,2.2538102961e+02,2.2440408113e+02,-7.6044859209e-01,-6.7566928409e-01
14,0,6,2.2538102961e+02,2.2440408113e+02,2.2543225879e+02,2.2458853207e+02,-6.7566928409e-01,-8.3592272935e-02
6,0,14,2.2543225879e+02,2.2458853207e+02,2.2538135139e+02,2.2440411742e+02,-8.3592272935e-02,-6.7559398936e-01
14,0,6,2.2538135139e+02,2.2440411742e+02,2.2543256669e+02,2.2458857222e+02,-6.7559398936e-01,-8.3516978205e-02
6,0,14,2.2543256669e+02,2.2458857222e+02,2.2538167317e+02,2.2440415373e+02,-8.3516978205e-02,-6.7551869463e-01
14,1,10,2.2538167317e+02,2.2440415373e+02,2.2548283654e+02,2.2470839315e+02,-6.7551869463e-01,-2.4996366849e-01
10,3,11,2.2548283654e+02,2.2470839315e+02,2.2548072118e+02,2.2456574926e+02,-2.4996366849e-01,-3.3321058369e-01
11,3,10,2.2548072118e+02,2.2456574926e+02,2.2548252006e+02,2.2470861497e+02,-3.3321058369e-01,-2.4990023687e-01
10,0,2,2.2548252006e+02,2.2470861497e+02,2.2547961026e+02,2.2489398503e+02,-2.4990023687e-01,3.4233082439e-01
2,3,3,2.2547961026e+02,2.2489398503e+02,2.2550013189e+02,2.2475226193e+02,3.4233082439e-01,2.5722899258e-01
3,2,1,2.2550013189e+02,2.2475226193e+02,2.2542125556e+02,2.2504540169e+02,2.5722899258e-01,5.0431134084e-01
1,2,3,2.2542125556e+02,2.2504540169e+02,2.2549996889e+02,2.2475192201e+02,5.0431134084e-01,2.5721984368e-01
3,1,7,2.2549996889e+02,2.2475192201e+02,2.2557465567e+02,2.2444051951e+02,2.5721984368e-01,-1.6333518420e-01
7,1,3,2.2557465567e+02,2.2444051951e+02,2.2550026757e+02,2.2475164629e+02,-1.6333518420e-01,2.5727928403e-01
3,1,7,2.2550026757e+02,2.2475164629e+02,2.2557497286e+02,2.2444024822e+02,2.5727928403e-01,-1.6327574385e-01
7,2,5,2.2557497286e+02,2.2444024822e+02,2.2554382281e+02,2.2473371313e+02,-1.6327574385e-01,7.8901983638e-02
5,1,1,2.2554382281e+02,2.2473371313e+02,2.2549601093e+02,2.2505049019e+02,7.8901983638e-02,5.0445875532e-01
1,1,5,2.2549601093e+02,2.2505049019e+02,2.2554408460e+02,2.2473290100e+02,5.0445875532e-01,7.8983735658e-02
5,0,13,2.2554408460e+02,2.2473290100e+02,2.2550962397e+02,2.2455084726e+02,7.8983735658e-02,-5.1328175949e-01
13,1,9,2.2550962397e+02,2.2455084726e+02,2.2558277458e+02,2.2485361609e+02,-5.1328175949e-01,-8.8380101502e-02
9,2,11,2.2558277458e+02,2.2485361609e+02,2.2559288210e+02,2.2456521587e+02,-8.8380101502e-02,-3.3127152982e-01
11,1,15,2.2559288210e+02,2.2456521587e+02,2.2554986315e+02,2.2425697597e+02,-3.3127152982e-01,-7.5351589207e-01
15,1,11,2.2554986315e+02,2.2425697597e+02,2.2559278940e+02,2.2456571037e+02,-7.5351589207e-01,-3.3128193141e-01
11,0,3,2.2559278940e+02,2.2456571037e+02,2.2556976656e+02,2.2474899644e+02,-3.3128193141e-01,2.5906124420e-01
3,0,11,2.2556976656e+02,2.2474899644e+02,2.2559316647e+02,2.2456567612e+02,2.5906124420e-01,-3.3125886470e-01
11,1,15,2.2559316647e+02,2.2456567612e+02,2.2555015143e+02,2.2425743567e+02,-3.3125886470e-01,-7.5350322695e-01
15,1,11,2.2555015143e+02,2.2425743567e+02,2.2559307376e+02,2.2456617061e+02,-7.5350322695e-01,-3.3126926629e-01
11,2,9,2.2559307376e+02,2.2456617061e+02,2.2558287807e+02,2.2485491942e+02,-3.3126926629e-01,-8.8312860202e-02
9,3,8,2.2558287807e+02,2.2485491942e+02,2.2561656077e+02,2.2499885453e+02,-8.8312860202e-02,-5.1620415320e-03
8,3,9,2.2561656077e+02,2.2499885453e+02,2.2558263126e+02,2.2485490432e+02,-5.1620415320e-03,-8.8344193557e-02
9,1,13,2.2558263126e+02,2.2485490432e+02,2.2550968398e+02,2.2455211039e+02,-8.8344193557e-02,-5.1310253320e-01
13,3,12,2.2550968398e+02,2.2455211039e+02,2.2555409513e+02,2.2468846256e+02,-5.1310253320e-01,-4.2797521399e-01
12,3,13,2.2555409513e+02,2.2468846256e+02,2.2550944317e+02,2.2455237901e+02,-4.2797521399e-01,-5.1305152264e-01
13,3,12,2.2550944317e+02,2.2455237901e+02,2.2555384736e+02,2.2468873345e+02,-5.1305152264e-01,-4.2792420343e-01
12,2,14,2.2555384736e+02,2.2468873345e+02,2.2542618840e+02,2.2441316193e+02,-4.2792420343e-01,-6.7504957580e-01
14,2,12,2.2542618840e+02,2.2441316193e+02,2.2555360132e+02,2.2468865990e+02,-6.7504957580e-01,-4.2797201035e-01
12,1,8,2.2555360132e+02,2.2468865990e+02,2.2568008388e+02,2.2498275800e+02,-4.2797201035e-01,-7.4243188440e-03
8,2,10,2.2568008388e+02,2.2498275800e+02,2.2559951106e+02,2.2469887893e+02,-7.4243188440e-03,-2.4956229997e-01
10,3,11,2.2559951106e+02,2.2469887893e+02,2.2559745295e+02,2.2455623420e+02,-2.4956229997e-01,-3.3280921516e-01
11,2,9,2.2559745295e+02,2.2455623420e+02,2.2558770193e+02,2.2484499836e+02,-3.3280921516e-01,-8.9852809075e-02
9,0,1,2.2558770193e+02,2.2484499836e+02,2.2556937488e+02,2.2503535058e+02,-8.9852809075e-02,5.0216992836e-01
1,3,0,2.2556937488e+02,2.2503535058e+02,2.2558060952e+02,2.2518041344e+02,5.0216992836e-01,5.8694294917e-01
0,3,1,2.2558060952e+02,2.2518041344e+02,2.2556917975e+02,2.2503554495e+02,5.8694294917e-01,5.0220098520e-01
1,1,5,2.2556917975e+02,2.2503554495e+02,2.2561653625e+02,2.2471784803e+02,5.0220098520e-01,7.6725965543e-02
5,1,1,2.2561653625e+02,2.2471784803e+02,2.2556941380e+02,2.2503472838e+02,7.6725965543e-02,5.0228273722e-01
1,1,5,2.2556941380e+02,2.2503472838e+02,2.2561679627e+02,2.2471703533e+02,5.0228273722e-01,7.6807717563e-02
5,2,7,2.2561679627e+02,2.2471703533e+02,2.2564724916e+02,2.2442371629e+02,7.6807717563e-02,-1.6530851929e-01
7,1,3,2.2564724916e+02,2.2442371629e+02,2.2557347516e+02,2.2473498925e+02,-1.6530851929e-01,2.5530594894e-01
3,1,7,2.2557347516e+02,2.2473498925e+02,2.2564756581e+02,2.2442344438e+02,2.5530594894e-01,-1.6524907894e-01
7,1,3,2.2564756581e+02,2.2442344438e+02,2.2557377332e+02,2.2473471295e+02,-1.6524907894e-01,2.5536538929e-01
3,2,1,2.2557377332e+02,2.2473471295e+02,2.2549544342e+02,2.2502799920e+02,2.5536538929e-01,5.0244773755e-01
1,0,9,2.2549544342e+02,2.2502799920e+02,2.2551411573e+02,2.2483718830e+02,5.0244773755e-01,-8.9562490547e-02
9,3,8,2.2551411573e+02,2.2483718830e+02,2.2554797827e+02,2.2498108121e+02,-8.9562490547e-02,-6.4116718770e-03
8,1,12,2.2554797827e+02,2.2498108121e+02,2.2542187812e+02,2.2468663759e+02,-6.4116718770e-03,-4.2697864558e-01
12,0,4,2.2542187812e+02,2.2468663759e+02,2.2547564556e+02,2.2486336089e+02,-4.2697864558e-01,1.6340408354e-01
4,3,5,2.2547564556e+02,2.2486336089e+02,2.2545324528e+02,2.2472228825e+02,1.6340408354e-01,8.0091548263e-02
5,1,1,2.2545324528e+02,2.2472228825e+02,2.2540505661e+02,2.2503900821e+02,8.0091548263e-02,5.0564831994e-01
1,1,5,2.2540505661e+02,2.2503900821e+02,2.2545350804e+02,2.2472147643e+02,5.0564831994e-01,8.0173300283e-02
5,2,7,2.2545350804e+02,2.2472147643e+02,2.2548494794e+02,2.2442826154e+02,8.0173300283e-02,-1.6194293657e-01
7,0,15,2.2548494794e+02,2.2442826154e+02,2.2545530754e+02,2.2424549541e+02,-1.6194293657e-01,-7.5170977928e-01
15,2,13,2.2545530754e+02,2.2424549541e+02,2.2549430119e+02,2.2453490634e+02,-7.5170977928e-01,-5.0690317405e-01
13,3,12,2.2549430119e+02,2.2453490634e+02,2.2553786619e+02,2.2467153121e+02,-5.0690317405e-01,-4.2177585484e-01
12,0,4,2.2553786619e+02,2.2467153121e+02,2.2559071345e+02,2.2484853186e+02,-4.2177585484e-01,1.6860687428e-01
4,2,6,2.2559071345e+02,2.2484853186e+02,2.2553387112e+02,2.2456537039e+02,1.6860687428e-01,-7.4365151531e-02
6,0,14,2.2553387112e+02,2.2456537039e+02,2.2548466748e+02,2.2438049386e+02,-7.4365151531e-02,-6.6636686796e-01
14,2,12,2.2548466748e+02,2.2438049386e+02,2.2560968357e+02,2.2465708772e+02,-6.6636686796e-01,-4.1928930251e-01
12,0,4,2.2560968357e+02,2.2465708772e+02,2.2566209054e+02,2.2483421924e+02,-4.1928930251e-01,1.7109342661e-01
4,0,12,2.2566209054e+02,2.2483421924e+02,2.2561006105e+02,2.2465704983e+02,1.7109342661e-01,-4.1924874572e-01
12,3,13,2.2561006105e+02,2.2465704983e+02,2.2556659830e+02,2.2452058182e+02,-4.1924874572e-01,-5.0432505437e-01
13,3,12,2.2556659830e+02,2.2452058182e+02,2.2560981092e+02,2.2465731855e+02,-5.0432505437e-01,-4.1919773516e-01
12,3,13,2.2560981092e+02,2.2465731855e+02,2.2556635514e+02,2.2452084831e+02,-4.1919773516e-01,-5.0427404381e-01
13,0,5,2.2556635514e+02,2.2452084831e+02,2.2559948420e+02,2.2470331469e+02,-5.0427404381e-01,8.8001196147e-02
5,0,13,2.2559948420e+02,2.2470331469e+02,2.2556666661e+02,2.2452095760e+02,8.8001196147e-02,-5.0426429900e-01
13,3,12,2.2556666661e+02,2.2452095760e+02,2.2560987093e+02,2.2465769696e+02,-5.0426429900e-01,-4.1913697980e-01
12,1,8,2.2560987093e+02,2.2465769696e+02,2.2573375021e+02,2.2495290104e+02,-4.1913697980e-01,1.4107117130e-03
8,3,9,2.2573375021e+02,2.2495290104e+02,2.2570076758e+02,2.2480873093e+02,1.4107117130e-03,-8.1771440312e-02
9,2,11,2.2570076758e+02,2.2480873093e+02,2.2571278080e+02,2.2452040381e+02,-8.1771440312e-02,-3.2466286863e-01
11,3,10,2.2571278080e+02,2.2452040381e+02,2.2571335844e+02,2.2466327967e+02,-3.2466286863e-01,-2.4135252181e-01
10,0,2,2.2571335844e+02,2.2466327967e+02,2.2570886428e+02,2.2484861810e+02,-2.4135252181e-01,3.5087853945e-01
2,3,3,2.2570886428e+02,2.2484861810e+02,2.2573059656e+02,2.2470707558e+02,3.5087853945e-01,2.6577670763e-01
3,0,11,2.2573059656e+02,2.2470707558e+02,2.2575522702e+02,2.2452391653e+02,2.6577670763e-01,-3.2454340127e-01
11,3,10,2.2575522702e+02,2.2452391653e+02,2.2575578760e+02,2.2466679246e+02,-3.2454340127e-01,-2.4123305445e-01
10,3,11,2.2575578760e+02,2.2466679246e+02,2.2575491767e+02,2.2452413554e+02,-2.4123305445e-01,-3.2447996964e-01
11,1,15,2.2575491767e+02,2.2452413554e+02,2.2571399313e+02,2.2421561058e+02,-3.2447996964e-01,-7.4672433189e-01
15,2,13,2.2571399313e+02,2.2421561058e+02,2.2575154346e+02,2.2450521232e+02,-7.4672433189e-01,-5.0191772666e-01
13,1,9,2.2575154346e+02,2.2450521232e+02,2.2582124874e+02,2.2480879287e+02,-5.0191772666e-01,-7.7016068669e-02
9,0,1,2.2582124874e+02,2.2480879287e+02,2.2580047977e+02,2.2499889415e+02,-7.7016068669e-02,5.1500666876e-01
1,0,9,2.2580047977e+02,2.2499889415e+02,2.2582154693e+02,2.2480833280e+02,5.1500666876e-01,-7.7003559339e-02
9,3,8,2.2582154693e+02,2.2480833280e+02,2.2585359971e+02,2.2495263963e+02,-7.7003559339e-02,6.1472593310e-03
8,0,0,2.2585359971e+02,2.2495263963e+02,2.2585272220e+02,2.2513769483e+02,6.1472593310e-03,5.9592825402e-01
0,3,1,2.2585272220e+02,2.2513769483e+02,2.2584259455e+02,2.2499272949e+02,5.9592825402e-01,5.1118629005e-01
1,0,9,2.2584259455e+02,2.2499272949e+02,2.2586293354e+02,2.2480208905e+02,5.1118629005e-01,-8.0823938048e-02
9,0,1,2.2586293354e+02,2.2480208905e+02,2.2584288860e+02,2.2499226804e+02,-8.0823938048e-02,5.1119879938e-01
1,1,5,2.2584288860e+02,2.2499226804e+02,2.2589310173e+02,2.2467501009e+02,5.1119879938e-01,8.5723779722e-02
5,0,13,2.2589310173e+02,2.2467501009e+02,2.2585986892e+02,2.2449272821e+02,8.5723779722e-02,-5.0654171543e-01
13,2,15,2.2585986892e+02,2.2449272821e+02,2.2582064375e+02,2.2420372779e+02,-5.0654171543e-01,-7.5141304589e-01
15,2,13,2.2582064375e+02,2.2420372779e+02,2.2585955152e+02,2.2449315028e+02,-7.5141304589e-01,-5.0660644066e-01
13,2,15,2.2585955152e+02,2.2449315028e+02,2.2582030765e+02,2.2420415239e+02,-5.0660644066e-01,-7.5147777112e-01
15,0,7,2.2582030765e+02,2.2420415239e+02,2.2585013944e+02,2.2438742040e+02,-7.5147777112e-01,-1.6176421435e-01
7,0,15,2.2585013944e+02,2.2438742040e+02,2.2582053171e+02,2.2420464897e+02,-1.6176421435e-01,-7.5153105706e-01
15,2,13,2.2582053171e+02,2.2420464897e+02,2.2585947363e+02,2.2449406687e+02,-7.5153105706e-01,-5.0672445183e-01
13,0,5,2.2585947363e+02,2.2449406687e+02,2.2589304971e+02,2.2467645152e+02,-5.0672445183e-01,8.5550788132e-02
5,2,7,2.2589304971e+02,2.2467645152e+02,2.2592606591e+02,2.2438340993e+02,8.5550788132e-02,-1.5656544872e-01
7,3,6,2.2592606591e+02,2.2438340993e+02,2.2591571687e+02,2.2453112266e+02,-1.5656544872e-01,-7.3366023767e-02
6,2,4,2.2591571687e+02,2.2453112266e+02,2.2597203770e+02,2.2481405478e+02,-7.3366023767e-02,1.6950593913e-01
4,3,5,2.2597203770e+02,2.2481405478e+02,2.2595049864e+02,2.2467284809e+02,1.6950593913e-01,8.6193403853e-02
5,3,4,2.2595049864e+02,2.2467284809e+02,2.2597175947e+02,2.2481391202e+02,8.6193403853e-02,1.6947911424e-01
4,0,12,2.2597175947e+02,2.2481391202e+02,2.2591944404e+02,2.2463682684e+02,1.6947911424e-01,-4.2086305809e-01
12,1,8,2.2591944404e+02,2.2463682684e+02,2.2604383269e+02,2.2493181665e+02,-4.2086305809e-01,-3.1536658200e-04
8,1,12,2.2604383269e+02,2.2493181665e+02,2.2591952989e+02,2.2463660976e+02,-3.1536658200e-04,-4.2088234028e-01
12,1,8,2.2591952989e+02,2.2463660976e+02,2.2604392423e+02,2.2493159718e+02,-4.2088234028e-01,-3.3464877200e-04
8,0,0,2.2604392423e+02,2.2493159718e+02,2.2604424624e+02,2.2511665418e+02,-3.3464877200e-04,5.8944634592e-01
0,0,8,2.2604424624e+02,2.2511665418e+02,2.2604403477e+02,2.2493128188e+02,5.8944634592e-01,-3.4147586200e-04
8,3,9,2.2604403477e+02,2.2493128188e+02,2.2601079957e+02,2.2478716978e+02,-3.4147586200e-04,-8.3523627887e-02
9,3,8,2.2601079957e+02,2.2478716978e+02,2.2604379255e+02,2.2493126455e+02,-8.3523627887e-02,-3.7280921700e-04
8,1,12,2.2604379255e+02,2.2493126455e+02,2.2591947279e+02,2.2463606481e+02,-3.7280921700e-04,-4.2093978292e-01
12,3,13,2.2591947279e+02,2.2463606481e+02,2.2587577933e+02,2.2449967048e+02,-4.2093978292e-01,-5.0601609157e-01
13,0,5,2.2587577933e+02,2.2449967048e+02,2.2590922621e+02,2.2468207887e+02,-5.0601609157e-01,8.6259148394e-02
5,3,4,2.2590922621e+02,2.2468207887e+02,2.2593047777e+02,2.2482314420e+02,8.6259148394e-02,1.6954485878e-01
4,0,12,2.2593047777e+02,2.2482314420e+02,2.2587817398e+02,2.2464605558e+02,1.6954485878e-01,-4.2079731355e-01
12,1,8,2.2587817398e+02,2.2464605558e+02,2.2600254323e+02,2.2494105357e+02,-4.2079731355e-01,-2.4962204100e-04
8,2,10,2.2600254323e+02,2.2494105357e+02,2.2592400922e+02,2.2465660373e+02,-2.4962204100e-04,-2.4238760317e-01
10,2,8,2.2592400922e+02,2.2465660373e+02,2.2600249160e+02,2.2494101026e+02,-2.4238760317e-01,-3.0601008100e-04
8,0,0,2.2600249160e+02,2.2494101026e+02,2.2600280831e+02,2.2512606727e+02,-3.0601008100e-04,5.8947498461e-01
0,2,2,2.2600280831e+02,2.2512606727e+02,2.2599455061e+02,2.2483443278e+02,5.8947498461e-01,3.4466721511e-01
2,1,6,2.2599455061e+02,2.2483443278e+02,2.2601589413e+02,2.2452381479e+02,3.4466721511e-01,-8.0185070661e-02
6,3,7,2.2601589413e+02,2.2452381479e+02,2.2602498000e+02,2.2437620850e+02,-8.0185070661e-02,-1.6332943432e-01
7,3,6,2.2602498000e+02,2.2437620850e+02,2.2601563031e+02,2.2452398785e+02,-1.6332943432e-01,-8.0130009367e-02
6,3,7,2.2601563031e+02,2.2452398785e+02,2.2602472431e+02,2.2437638206e+02,-8.0130009367e-02,-1.6327437302e-01
7,1,3,2.2602472431e+02,2.2437638206e+02,2.2595031730e+02,2.2468750431e+02,-1.6327437302e-01,2.5734009521e-01
3,2,1,2.2595031730e+02,2.2468750431e+02,2.2587140839e+02,2.2498063530e+02,2.5734009521e-01,5.0442244347e-01
1,1,5,2.2587140839e+02,2.2498063530e+02,2.2591947053e+02,2.2466304437e+02,5.0442244347e-01,7.8947423806e-02
5,2,7,2.2591947053e+02,2.2466304437e+02,2.2595055096e+02,2.2436979116e+02,7.8947423806e-02,-1.6316881304e-01
7,3,6,2.2595055096e+02,2.2436979116e+02,2.2594117754e+02,2.2451756900e+02,-1.6316881304e-01,-7.9969388093e-02
6,2,4,2.2594117754e+02,2.2451756900e+02,2.2599936543e+02,2.2480012306e+02,-7.9969388093e-02,1.6290257481e-01
4,1,0,2.2599936543e+02,2.2480012306e+02,2.2600876055e+02,2.2511101284e+02,1.6290257481e-01,5.8521726178e-01
0,2,2,2.2600876055e+02,2.2511101284e+02,2.2599926123e+02,2.2481941616e+02,5.8521726178e-01,3.4040949228e-01
2,3,3,2.2599926123e+02,2.2481941616e+02,2.2601951054e+02,2.2467765389e+02,3.4040949228e-01,2.5530766046e-01
3,3,2,2.2601951054e+02,2.2467765389e+02,2.2599906707e+02,2.2481937726e+02,2.5530766046e-01,3.4039140763e-01
2,0,10,2.2599906707e+02,2.2481937726e+02,2.2600203763e+02,2.2463400626e+02,3.4039140763e-01,-2.5189209800e-01
10,0,2,2.2600203763e+02,2.2463400626e+02,2.2599949707e+02,2.2481938175e+02,-2.5189209800e-01,3.4033896326e-01
2,2,0,2.2599949707e+02,2.2481938175e+02,2.2600867917e+02,2.2511094822e+02,3.4033896326e-01,5.8522403409e-01
0,1,4,2.2600867917e+02,2.2511094822e+02,2.2599932207e+02,2.2479970840e+02,5.8522403409e-01,1.6297466999e-01
4,3,5,2.2599932207e+02,2.2479970840e+02,2.2597686121e+02,2.2465864539e+02,1.6297466999e-01,7.9662134708e-02
5,1,1,2.2597686121e+02,2.2465864539e+02,2.2592880855e+02,2.2497538601e+02,7.9662134708e-02,5.0521890639e-01
1,2,3,2.2592880855e+02,2.2497538601e+02,2.2600778820e+02,2.2468197790e+02,5.0521890639e-01,2.5812740923e-01
3,2,1,2.2600778820e+02,2.2468197790e+02,2.2592864854e+02,2.2497504667e+02,2.5812740923e-01,5.0520975749e-01
1,1,5,2.2592864854e+02,2.2497504667e+02,2.2597696070e+02,2.2465749368e+02,5.0520975749e-01,7.9734737828e-02
5,0,13,2.2597696070e+02,2.2465749368e+02,2.2594263680e+02,2.2447541410e+02,7.9734737828e-02,-5.1253075732e-01
13,2,15,2.2594263680e+02,2.2447541410e+02,2.2590168151e+02,2.2418665378e+02,-5.1253075732e-01,-7.5740208778e-01
15,3,14,2.2590168151e+02,2.2418665378e+02,2.2591497917e+02,2.2433160992e+02,-7.5740208778e-01,-6.7262277978e-01
