Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
8,3,9,2.2828265257e+02,2.2824930607e+02,2.2856997232e+02,2.2798732062e+02,1.2570006366e+00,1.0676877680e+00
9,0,1,2.2856997232e+02,2.2798732062e+02,2.2808447712e+02,2.2807258228e+02,1.0676877680e+00,2.3914313186e+00
1,0,9,2.2808447712e+02,2.2807258228e+02,2.2857104515e+02,2.2798656058e+02,2.3914313186e+00,1.0677145028e+00
9,0,1,2.2857104515e+02,2.2798656058e+02,2.2808554767e+02,2.2807180925e+02,1.0677145028e+00,2.3914580534e+00
1,3,0,2.2808554767e+02,2.2807180925e+02,2.2778124834e+02,2.2824850647e+02,2.3914580534e+00,2.6017628243e+00
0,3,1,2.2778124834e+02,2.2824850647e+02,2.2808458073e+02,2.2807257957e+02,2.6017628243e+00,2.3916761537e+00
1,1,5,2.2808458073e+02,2.2807257957e+02,2.2888000894e+02,2.2799879360e+02,2.3916761537e+00,1.4237646384e+00
5,0,13,2.2888000894e+02,2.2799879360e+02,2.2921104147e+02,2.2771235750e+02,1.4237646384e+00,9.7271802640e-02
13,0,5,2.2921104147e+02,2.2771235750e+02,2.2887949639e+02,2.2799986783e+02,9.7271802640e-02,1.4236975332e+00
5,0,13,2.2887949639e+02,2.2799986783e+02,2.2921050969e+02,2.2771340951e+02,1.4236975332e+00,9.7204697440e-02
13,1,9,2.2921050969e+02,2.2771340951e+02,2.2870436239e+02,2.2823360197e+02,9.7204697440e-02,1.0566177416e+00
9,0,1,2.2870436239e+02,2.2823360197e+02,2.2821984077e+02,2.2832423274e+02,1.0566177416e+00,2.3803612922e+00
1,1,5,2.2821984077e+02,2.2832423274e+02,2.2901438320e+02,2.2824145152e+02,2.3803612922e+00,1.4124497769e+00
5,1,1,2.2901438320e+02,2.2824145152e+02,2.2821997640e+02,2.2832281422e+02,1.4124497769e+00,2.3804617328e+00
1,3,0,2.2821997640e+02,2.2832281422e+02,2.2791763844e+02,2.2850284687e+02,2.3804617328e+00,2.5907665037e+00
0,1,4,2.2791763844e+02,2.2850284687e+02,2.2857904439e+02,2.2826739713e+02,2.5907665037e+00,1.6641314876e+00
4,3,5,2.2857904439e+02,2.2826739713e+02,2.2885913107e+02,2.2807511692e+02,1.6641314876e+00,1.4736571559e+00
5,2,7,2.2885913107e+02,2.2807511692e+02,2.2956637755e+02,2.2798744036e+02,1.4736571559e+00,9.4245214497e-01
7,0,15,2.2956637755e+02,2.2798744036e+02,2.2990460172e+02,2.2772541131e+02,9.4245214497e-01,-3.5096355913e-01
15,2,13,2.2990460172e+02,2.2772541131e+02,2.2931767215e+02,2.2804818914e+02,-3.5096355913e-01,2.1299848602e-01
13,0,5,2.2931767215e+02,2.2804818914e+02,2.2895514633e+02,2.2829549332e+02,2.1299848602e-01,1.5394242166e+00
5,1,1,2.2895514633e+02,2.2829549332e+02,2.2815683160e+02,2.2827560249e+02,1.5394242166e+00,2.5074361725e+00
1,3,0,2.2815683160e+02,2.2827560249e+02,2.2783412943e+02,2.2841589967e+02,2.5074361725e+00,2.7177409434e+00
0,1,4,2.2783412943e+02,2.2841589967e+02,2.2852002660e+02,2.2826610157e+02,2.7177409434e+00,1.7911059272e+00
4,0,12,2.2852002660e+02,2.2826610157e+02,2.2884432117e+02,2.2799570716e+02,1.7911059272e+00,4.8584852253e-01
12,0,4,2.2884432117e+02,2.2799570716e+02,2.2852018860e+02,2.2826687088e+02,4.8584852253e-01,1.7911824277e+00
4,1,0,2.2852018860e+02,2.2826687088e+02,2.2783319070e+02,2.2841555592e+02,1.7911824277e+00,2.7177421824e+00
0,0,8,2.2783319070e+02,2.2841555592e+02,2.2825725534e+02,2.2836548415e+02,2.7177421824e+00,1.4241382698e+00
8,0,0,2.2825725534e+02,2.2836548415e+02,2.2783259654e+02,2.2841518429e+02,1.4241382698e+00,2.7175752535e+00
0,2,2,2.2783259654e+02,2.2841518429e+02,2.2847737879e+02,2.2823498908e+02,2.7175752535e+00,2.1535621651e+00
2,1,6,2.2847737879e+02,2.2823498908e+02,2.2920016407e+02,2.2816833937e+02,2.1535621651e+00,1.1941092686e+00
6,2,4,2.2920016407e+02,2.2816833937e+02,2.2865942659e+02,2.2855404629e+02,1.1941092686e+00,1.7351007019e+00
4,1,0,2.2865942659e+02,2.2855404629e+02,2.2798184291e+02,2.2874100540e+02,1.7351007019e+00,2.6616604566e+00
0,2,2,2.2798184291e+02,2.2874100540e+02,2.2861554716e+02,2.2852505772e+02,2.6616604566e+00,2.0976473682e+00
2,3,3,2.2861554716e+02,2.2852505772e+02,2.2894904023e+02,2.2850604564e+02,2.0976473682e+00,1.8872344149e+00
3,0,11,2.2894904023e+02,2.2850604564e+02,2.2937048893e+02,2.2847565802e+02,1.8872344149e+00,5.8195432016e-01
11,0,3,2.2937048893e+02,2.2847565802e+02,2.2894906905e+02,2.2850677828e+02,5.8195432016e-01,1.8871631500e+00
3,1,7,2.2894906905e+02,2.2850677828e+02,2.2970866549e+02,2.2857171074e+02,1.8871631500e+00,9.7431698625e-01
7,1,3,2.2970866549e+02,2.2857171074e+02,2.2894968531e+02,2.2850724917e+02,9.7431698625e-01,1.8873274889e+00
3,1,7,2.2894968531e+02,2.2850724917e+02,2.2970927106e+02,2.2857230646e+02,1.8873274889e+00,9.7448132521e-01
7,2,5,2.2970927106e+02,2.2857230646e+02,2.2899903491e+02,2.2863761534e+02,9.7448132521e-01,1.5057180870e+00
5,1,1,2.2899903491e+02,2.2863761534e+02,2.2820050330e+02,2.2864463881e+02,1.5057180870e+00,2.4737300428e+00
1,0,9,2.2820050330e+02,2.2864463881e+02,2.2869249597e+02,2.2859890700e+02,2.4737300428e+00,1.1500132270e+00
9,1,13,2.2869249597e+02,2.2859890700e+02,2.2924346881e+02,2.2812916890e+02,1.1500132270e+00,1.9064334507e-01
13,0,5,2.2924346881e+02,2.2812916890e+02,2.2888656163e+02,2.2838451492e+02,1.9064334507e-01,1.5170690757e+00
5,2,7,2.2888656163e+02,2.2838451492e+02,2.2959694680e+02,2.2832761426e+02,1.5170690757e+00,9.8586406473e-01
7,0,15,2.2959694680e+02,2.2832761426e+02,2.2994622392e+02,2.2808051042e+02,9.8586406473e-01,-3.0755163937e-01
15,3,14,2.2994622392e+02,2.2808051042e+02,2.2961311892e+02,2.2819138937e+02,-3.0755163937e-01,-9.7335924910e-02
14,0,6,2.2961311892e+02,2.2819138937e+02,2.2922660082e+02,2.2849936235e+02,-9.7335924910e-02,1.2263662059e+00
6,3,7,2.2922660082e+02,2.2849936235e+02,2.2961328496e+02,2.2845705248e+02,1.2263662059e+00,1.0369542646e+00
7,2,5,2.2961328496e+02,2.2845705248e+02,2.2890035695e+02,2.2847789228e+02,1.0369542646e+00,1.5681910263e+00
5,0,13,2.2890035695e+02,2.2847789228e+02,2.2926916824e+02,2.2824208217e+02,1.5681910263e+00,2.4169819053e-01
13,2,15,2.2926916824e+02,2.2824208217e+02,2.2986657197e+02,2.2793520985e+02,2.4169819053e-01,-3.2219817295e-01
15,2,13,2.2986657197e+02,2.2793520985e+02,2.2927060166e+02,2.2824097323e+02,-3.2219817295e-01,2.4176387220e-01
13,3,12,2.2927060166e+02,2.2824097323e+02,2.2902544144e+02,2.2846727219e+02,2.4176387220e-01,4.5203793950e-01
12,2,14,2.2902544144e+02,2.2846727219e+02,2.2947829689e+02,2.2786773392e+02,4.5203793950e-01,-1.3413550150e-01
14,0,6,2.2947829689e+02,2.2786773392e+02,2.2910337120e+02,2.2818971889e+02,-1.3413550150e-01,1.1895666293e+00
6,3,7,2.2910337120e+02,2.2818971889e+02,2.2948823690e+02,2.2813321106e+02,1.1895666293e+00,1.0001546880e+00
7,2,5,2.2948823690e+02,2.2813321106e+02,2.2877655829e+02,2.2818026627e+02,1.0001546880e+00,1.5313914497e+00
5,1,1,2.2877655829e+02,2.2818026627e+02,2.2797810954e+02,2.2816678868e+02,1.5313914497e+00,2.4994034056e+00
1,3,0,2.2797810954e+02,2.2816678868e+02,2.2765654474e+02,2.2830967350e+02,2.4994034056e+00,2.7097081765e+00
0,0,8,2.2765654474e+02,2.2830967350e+02,2.2808019341e+02,2.2825619645e+02,2.7097081765e+00,1.4161042639e+00
8,0,0,2.2808019341e+02,2.2825619645e+02,2.2765594760e+02,2.2830930667e+02,1.4161042639e+00,2.7095412476e+00
0,1,4,2.2765594760e+02,2.2830930667e+02,2.2834059344e+02,2.2815388952e+02,2.7095412476e+00,1.7829062314e+00
4,3,5,2.2834059344e+02,2.2815388952e+02,2.2864149116e+02,2.2799615306e+02,1.7829062314e+00,1.5924318998e+00
5,1,1,2.2864149116e+02,2.2799615306e+02,2.2784535160e+02,2.2793399316e+02,1.5924318998e+00,2.5604438557e+00
1,3,0,2.2784535160e+02,2.2793399316e+02,2.2751566934e+02,2.2805699560e+02,2.5604438557e+00,2.7707486266e+00
0,3,1,2.2751566934e+02,2.2805699560e+02,2.2784426887e+02,2.2793458988e+02,2.7707486266e+00,2.5606619560e+00
1,1,5,2.2784426887e+02,2.2793458988e+02,2.2864077640e+02,2.2799563218e+02,2.5606619560e+00,1.5927504407e+00
5,1,1,2.2864077640e+02,2.2799563218e+02,2.2784465668e+02,2.2793321868e+02,1.5927504407e+00,2.5607623966e+00
1,3,0,2.2784465668e+02,2.2793321868e+02,2.2751493526e+02,2.2805611610e+02,2.5607623966e+00,2.7710671675e+00
0,2,2,2.2751493526e+02,2.2805611610e+02,2.2816842964e+02,2.2791065283e+02,2.7710671675e+00,2.2070540790e+00
2,3,3,2.2816842964e+02,2.2791065283e+02,2.2850200467e+02,2.2792816805e+02,2.2070540790e+00,1.9966411257e+00
3,0,11,2.2850200467e+02,2.2792816805e+02,2.2892425153e+02,2.2794397950e+02,1.9966411257e+00,6.9136103104e-01
11,0,3,2.2892425153e+02,2.2794397950e+02,2.2850195333e+02,2.2792889945e+02,6.9136103104e-01,1.9965698608e+00
3,1,7,2.2850195333e+02,2.2792889945e+02,2.2924991829e+02,2.2807638294e+02,1.9965698608e+00,1.0837236971e+00
7,3,6,2.2924991829e+02,2.2807638294e+02,2.2886174180e+02,2.2809991698e+02,1.0837236971e+00,1.2730555555e+00
6,2,4,2.2886174180e+02,2.2809991698e+02,2.2829227002e+02,2.2844177767e+02,1.2730555555e+00,1.8140469889e+00
4,2,6,2.2829227002e+02,2.2844177767e+02,2.2886231075e+02,2.2809977621e+02,1.8140469889e+00,1.2731151604e+00
6,1,2,2.2886231075e+02,2.2809977621e+02,2.2813801674e+02,2.2810923630e+02,1.2731151604e+00,2.2326236390e+00
2,1,6,2.2813801674e+02,2.2810923630e+02,2.2886380817e+02,2.2809987974e+02,2.2326236390e+00,1.2731707425e+00
6,1,2,2.2886380817e+02,2.2809987974e+02,2.2813951364e+02,2.2810929957e+02,1.2731707425e+00,2.2326792212e+00
2,1,6,2.2813951364e+02,2.2810929957e+02,2.2886530558e+02,2.2809998335e+02,2.2326792212e+00,1.2732263247e+00
6,2,4,2.2886530558e+02,2.2809998335e+02,2.2829577543e+02,2.2844174679e+02,1.2732263247e+00,1.8142177580e+00
4,0,12,2.2829577543e+02,2.2844174679e+02,2.2862623214e+02,2.2817891897e+02,1.8142177580e+00,5.0896035332e-01
12,2,14,2.2862623214e+02,2.2817891897e+02,2.2911246287e+02,2.2760611544e+02,5.0896035332e-01,-7.7213087680e-02
14,0,6,2.2911246287e+02,2.2760611544e+02,2.2871982615e+02,2.2790624876e+02,-7.7213087680e-02,1.2464890431e+00
6,0,14,2.2871982615e+02,2.2790624876e+02,2.2911130420e+02,2.2760603467e+02,1.2464890431e+00,-7.7203338080e-02
14,0,6,2.2911130420e+02,2.2760603467e+02,2.2871866456e+02,2.2790616416e+02,-7.7203338080e-02,1.2464987927e+00
6,2,4,2.2871866456e+02,2.2790616416e+02,2.2815847123e+02,2.2826302586e+02,1.2464987927e+00,1.7874902261e+00
4,3,5,2.2815847123e+02,2.2826302586e+02,2.2846008885e+02,2.2810667037e+02,1.7874902261e+00,1.5970158944e+00
5,1,1,2.2846008885e+02,2.2810667037e+02,2.2766424259e+02,2.2804086163e+02,1.5970158944e+00,2.5650278503e+00
1,1,5,2.2766424259e+02,2.2804086163e+02,2.2846047603e+02,2.2810538081e+02,2.5650278503e+00,1.5971163350e+00
5,3,4,2.2846047603e+02,2.2810538081e+02,2.2815844144e+02,2.2826118619e+02,1.5971163350e+00,1.7876450169e+00
4,2,6,2.2815844144e+02,2.2826118619e+02,2.2871925504e+02,2.2790425546e+02,1.7876450169e+00,1.2467131883e+00
6,2,4,2.2871925504e+02,2.2790425546e+02,2.2815898521e+02,2.2826099705e+02,1.2467131883e+00,1.7877046217e+00
4,3,5,2.2815898521e+02,2.2826099705e+02,2.2846063634e+02,2.2810470623e+02,1.7877046217e+00,1.5972302901e+00
5,0,13,2.2846063634e+02,2.2810470623e+02,2.2883613892e+02,2.2787970404e+02,1.5972302901e+00,2.7073745426e-01
13,2,15,2.2883613892e+02,2.2787970404e+02,2.2944220088e+02,2.2759030684e+02,2.7073745426e-01,-2.9315890922e-01
15,0,7,2.2944220088e+02,2.2759030684e+02,2.2908956427e+02,2.2783171203e+02,-2.9315890922e-01,1.0004238123e+00
7,2,5,2.2908956427e+02,2.2783171203e+02,2.2837787302e+02,2.2787857571e+02,1.0004238123e+00,1.5316605740e+00
5,3,4,2.2837787302e+02,2.2787857571e+02,2.2808667631e+02,2.2805380323e+02,1.5316605740e+00,1.7221892559e+00
4,1,0,2.2808667631e+02,2.2805380323e+02,2.2741156296e+02,2.2824949510e+02,1.7221892559e+00,2.6487490106e+00
0,1,4,2.2741156296e+02,2.2824949510e+02,2.2808550172e+02,2.2805276954e+02,2.6487490106e+00,1.7221139944e+00
4,1,0,2.2808550172e+02,2.2805276954e+02,2.2741040310e+02,2.2824851222e+02,1.7221139944e+00,2.6486737492e+00
0,2,2,2.2741040310e+02,2.2824851222e+02,2.2804124954e+02,2.2802435325e+02,2.6486737492e+00,2.0846606607e+00
2,3,3,2.2804124954e+02,2.2802435325e+02,2.2837446759e+02,2.2800101192e+02,2.0846606607e+00,1.8742477074e+00
3,0,11,2.2837446759e+02,2.2800101192e+02,2.2879548612e+02,2.2796515378e+02,1.8742477074e+00,5.6896761269e-01
11,1,15,2.2879548612e+02,2.2796515378e+02,2.2938854006e+02,2.2758677460e+02,5.6896761269e-01,-3.5751552658e-01
15,0,7,2.2938854006e+02,2.2758677460e+02,2.2905215878e+02,2.2785035888e+02,-3.5751552658e-01,9.3606719492e-01
7,1,3,2.2905215878e+02,2.2785035888e+02,2.2829126870e+02,2.2781496821e+02,9.3606719492e-01,1.8490776976e+00
3,0,11,2.2829126870e+02,2.2781496821e+02,2.2871125142e+02,2.2776852551e+02,1.8490776976e+00,5.4379760289e-01
11,2,9,2.2871125142e+02,2.2776852551e+02,2.2806596289e+02,2.2792869510e+02,5.4379760289e-01,1.0847004967e+00
9,2,11,2.2806596289e+02,2.2792869510e+02,2.2870993965e+02,2.2776886850e+02,1.0847004967e+00,5.4391325586e-01
11,0,3,2.2870993965e+02,2.2776886850e+02,2.2829000823e+02,2.2781599363e+02,5.4391325586e-01,1.8491220857e+00
3,2,1,2.2829000823e+02,2.2781599363e+02,2.2754142547e+02,2.2775324830e+02,1.8491220857e+00,2.4352320575e+00
1,0,9,2.2754142547e+02,2.2775324830e+02,2.2803129345e+02,2.2768861432e+02,2.4352320575e+00,1.1115152417e+00
9,2,11,2.2803129345e+02,2.2768861432e+02,2.2867932390e+02,2.2754611118e+02,1.1115152417e+00,5.7072800089e-01
11,2,9,2.2867932390e+02,2.2754611118e+02,2.2802995644e+02,2.2768884692e+02,5.7072800089e-01,1.1116308947e+00
9,0,1,2.2802995644e+02,2.2768884692e+02,2.2754118445e+02,2.2775269895e+02,1.1116308947e+00,2.4353744453e+00
1,1,5,2.2754118445e+02,2.2775269895e+02,2.2833907663e+02,2.2771373121e+02,2.4353744453e+00,1.4674629300e+00
5,1,1,2.2833907663e+02,2.2771373121e+02,2.2754139788e+02,2.2775129004e+02,1.4674629300e+00,2.4354748859e+00
1,3,0,2.2754139788e+02,2.2775129004e+02,2.2722961814e+02,2.2791442615e+02,2.4354748859e+00,2.6457796568e+00
0,3,1,2.2722961814e+02,2.2791442615e+02,2.2754039798e+02,2.2775201706e+02,2.6457796568e+00,2.4356929862e+00
1,1,5,2.2754039798e+02,2.2775201706e+02,2.2833830253e+02,2.2771330349e+02,2.4356929862e+00,1.4677814709e+00
5,0,13,2.2833830253e+02,2.2771330349e+02,2.2868161836e+02,2.2744171113e+02,1.4677814709e+00,1.4128863515e-01
13,3,12,2.2868161836e+02,2.2744171113e+02,2.2846039378e+02,2.2769145988e+02,1.4128863515e-01,3.5156270245e-01
12,1,8,2.2846039378e+02,2.2769145988e+02,2.2804072899e+02,2.2832823835e+02,3.5156270245e-01,1.2644721142e+00
8,2,10,2.2804072899e+02,2.2832823835e+02,2.2853210472e+02,2.2781122313e+02,1.2644721142e+00,7.3322785005e-01
10,1,14,2.2853210472e+02,2.2781122313e+02,2.2903209969e+02,2.2718865107e+02,7.3322785005e-01,-2.3475796903e-01
14,3,15,2.2903209969e+02,2.2718865107e+02,2.2934776921e+02,2.2703271445e+02,-2.3475796903e-01,-4.4509293493e-01
15,2,13,2.2934776921e+02,2.2703271445e+02,2.2879377594e+02,2.2740922914e+02,-4.4509293493e-01,1.1886911022e-01
13,1,9,2.2879377594e+02,2.2740922914e+02,2.2827647863e+02,2.2791833500e+02,1.1886911022e-01,1.0782821544e+00
9,1,13,2.2827647863e+02,2.2791833500e+02,2.2879236868e+02,2.2741031688e+02,1.0782821544e+00,1.1891227242e-01
13,0,5,2.2879236868e+02,2.2741031688e+02,2.2845467985e+02,2.2769058565e+02,1.1891227242e-01,1.4453380030e+00
5,2,7,2.2845467985e+02,2.2769058565e+02,2.2915916017e+02,2.2758291831e+02,1.4453380030e+00,9.1413299208e-01
7,2,5,2.2915916017e+02,2.2758291831e+02,2.2845415582e+02,2.2769094386e+02,9.1413299208e-01,1.4453697538e+00
5,2,7,2.2845415582e+02,2.2769094386e+02,2.2915863955e+02,2.2758329888e+02,1.4453697538e+00,9.1416474290e-01
7,1,3,2.2915863955e+02,2.2758329888e+02,2.2839715690e+02,2.2756458073e+02,9.1416474290e-01,1.8271752456e+00
3,1,7,2.2839715690e+02,2.2756458073e+02,2.2915927984e+02,2.2758385712e+02,1.8271752456e+00,9.1432908186e-01
7,3,6,2.2915927984e+02,2.2758385712e+02,2.2878062682e+02,2.2767249530e+02,9.1432908186e-01,1.1036609403e+00
6,0,14,2.2878062682e+02,2.2767249530e+02,2.2912538524e+02,2.2731961403e+02,1.1036609403e+00,-2.2003144092e-01
14,3,15,2.2912538524e+02,2.2731961403e+02,2.2944331685e+02,2.2716834286e+02,-2.2003144092e-01,-4.3036640682e-01
15,0,7,2.2944331685e+02,2.2716834286e+02,2.2912701316e+02,2.2745571200e+02,-4.3036640682e-01,8.6321631468e-01
7,3,6,2.2912701316e+02,2.2745571200e+02,2.2875338322e+02,2.2756358000e+02,8.6321631468e-01,1.0525481731e+00
6,0,14,2.2875338322e+02,2.2756358000e+02,2.2907966250e+02,2.2719354570e+02,1.0525481731e+00,-2.7114420810e-01
14,3,15,2.2907966250e+02,2.2719354570e+02,2.2938945038e+02,2.2702622880e+02,-2.7114420810e-01,-4.8147917400e-01
15,1,11,2.2938945038e+02,2.2702622880e+02,2.2884778185e+02,2.2747399392e+02,-4.8147917400e-01,4.4510054593e-01
11,0,3,2.2884778185e+02,2.2747399392e+02,2.2843454785e+02,2.2756231625e+02,4.4510054593e-01,1.7503093757e+00
3,2,1,2.2843454785e+02,2.2756231625e+02,2.2768342673e+02,2.2757372617e+02,1.7503093757e+00,2.3364193476e+00
1,0,9,2.2768342673e+02,2.2757372617e+02,2.2816452886e+02,2.2746108103e+02,2.3364193476e+00,1.0127025318e+00
9,3,8,2.2816452886e+02,2.2746108103e+02,2.2789193533e+02,2.2773827707e+02,1.0127025318e+00,1.2020721144e+00
8,1,12,2.2789193533e+02,2.2773827707e+02,2.2827140007e+02,2.2707722771e+02,1.2020721144e+00,2.8928127097e-01
12,0,4,2.2827140007e+02,2.2707722771e+02,2.2800646871e+02,2.2740647391e+02,2.8928127097e-01,1.5946151762e+00
4,2,6,2.2800646871e+02,2.2740647391e+02,2.2848839539e+02,2.2694858953e+02,1.5946151762e+00,1.0536833476e+00
6,2,4,2.2848839539e+02,2.2694858953e+02,2.2800696609e+02,2.2740618397e+02,1.0536833476e+00,1.5946747810e+00
4,2,6,2.2800696609e+02,2.2740618397e+02,2.2848892007e+02,2.2694832832e+02,1.5946747810e+00,1.0537429524e+00
6,1,2,2.2848892007e+02,2.2694832832e+02,2.2778404298e+02,2.2711518032e+02,1.0537429524e+00,2.0132514311e+00
2,2,0,2.2778404298e+02,2.2711518032e+02,2.2716863624e+02,2.2738445057e+02,2.0132514311e+00,2.5772459042e+00
0,0,8,2.2716863624e+02,2.2738445057e+02,2.2758151062e+02,2.2727548849e+02,2.5772459042e+00,1.2836419916e+00
8,3,9,2.2758151062e+02,2.2727548849e+02,2.2787570723e+02,2.2702124970e+02,1.2836419916e+00,1.0943291229e+00
9,3,8,2.2787570723e+02,2.2702124970e+02,2.2758141988e+02,2.2727529661e+02,1.0943291229e+00,1.2836987056e+00
8,0,0,2.2758141988e+02,2.2727529661e+02,2.2716789898e+02,2.2738395048e+02,1.2836987056e+00,2.5771356893e+00
0,3,1,2.2716789898e+02,2.2738395048e+02,2.2746680725e+02,2.2720060746e+02,2.5771356893e+00,2.3670490187e+00
1,2,3,2.2746680725e+02,2.2720060746e+02,2.2821778027e+02,2.2721167484e+02,2.3670490187e+00,1.7810879486e+00
3,1,7,2.2821778027e+02,2.2721167484e+02,2.2897998206e+02,2.2719581901e+02,1.7810879486e+00,8.6824178490e-01
7,3,6,2.2897998206e+02,2.2719581901e+02,2.2860581475e+02,2.2730180799e+02,8.6824178490e-01,1.0575736433e+00
6,2,4,2.2860581475e+02,2.2730180799e+02,2.2812260892e+02,2.2775752608e+02,1.0575736433e+00,1.5985650767e+00
4,3,5,2.2812260892e+02,2.2775752608e+02,2.2838949568e+02,2.2754730789e+02,1.5985650767e+00,1.4080907450e+00
5,0,13,2.2838949568e+02,2.2754730789e+02,2.2871599816e+02,2.2725571862e+02,1.4080907450e+00,8.1597909230e-02
13,0,5,2.2871599816e+02,2.2725571862e+02,2.2838900003e+02,2.2754839002e+02,8.1597909230e-02,1.4080236398e+00
5,3,4,2.2838900003e+02,2.2754839002e+02,2.2812163555e+02,2.2775819099e+02,1.4080236398e+00,1.5985523217e+00
4,3,5,2.2812163555e+02,2.2775819099e+02,2.2838851964e+02,2.2754796940e+02,1.5985523217e+00,1.4080779900e+00
5,2,7,2.2838851964e+02,2.2754796940e+02,2.2908850023e+02,2.2741413391e+02,1.4080779900e+00,8.7687297910e-01
7,3,6,2.2908850023e+02,2.2741413391e+02,2.2871343206e+02,2.2751688948e+02,8.7687297910e-01,1.0662048375e+00
6,1,2,2.2871343206e+02,2.2751688948e+02,2.2800653047e+02,2.2767494466e+02,1.0662048375e+00,2.0257133162e+00
2,3,3,2.2800653047e+02,2.2767494466e+02,2.2833779464e+02,2.2763201292e+02,2.0257133162e+00,1.8153003629e+00
3,0,11,2.2833779464e+02,2.2763201292e+02,2.2875596939e+02,2.2757141351e+02,1.8153003629e+00,5.1002026818e-01
11,1,15,2.2875596939e+02,2.2757141351e+02,2.2932570173e+02,2.2715875282e+02,5.1002026818e-01,-4.1646287109e-01
15,3,14,2.2932570173e+02,2.2715875282e+02,2.2900662247e+02,2.2730518202e+02,-4.1646287109e-01,-2.0624715663e-01
14,2,12,2.2900662247e+02,2.2730518202e+02,2.2859762416e+02,2.2793539314e+02,-2.0624715663e-01,3.7976805322e-01
12,3,13,2.2859762416e+02,2.2793539314e+02,2.2882530690e+02,2.2769176290e+02,3.7976805322e-01,1.6954686024e-01
13,0,5,2.2882530690e+02,2.2769176290e+02,2.2847386565e+02,2.2795458103e+02,1.6954686024e-01,1.4959725908e+00
5,0,13,2.2847386565e+02,2.2795458103e+02,2.2882470054e+02,2.2769277376e+02,1.4959725908e+00,1.6947975504e-01
13,0,5,2.2882470054e+02,2.2769277376e+02,2.2847327693e+02,2.2795561548e+02,1.6947975504e-01,1.4959054856e+00
5,0,13,2.2847327693e+02,2.2795561548e+02,2.2882409425e+02,2.2769378467e+02,1.4959054856e+00,1.6941264984e-01
13,3,12,2.2882409425e+02,2.2769378467e+02,2.2859593415e+02,2.2793721375e+02,1.6941264984e-01,3.7968671714e-01
12,0,4,2.2859593415e+02,2.2793721375e+02,2.2830235959e+02,2.2824119675e+02,3.7968671714e-01,1.6850206223e+00
4,0,12,2.2830235959e+02,2.2824119675e+02,2.2859619995e+02,2.2793798404e+02,1.6850206223e+00,3.7976321764e-01
12,2,14,2.2859619995e+02,2.2793798404e+02,2.2900457939e+02,2.2730730946e+02,3.7976321764e-01,-2.0641022336e-01
14,3,15,2.2900457939e+02,2.2730730946e+02,2.2932454194e+02,2.2716038281e+02,-2.0641022336e-01,-4.1674518926e-01
15,0,7,2.2932454194e+02,2.2716038281e+02,2.2900435340e+02,2.2744341698e+02,-4.1674518926e-01,8.7683753224e-01
7,0,15,2.2900435340e+02,2.2744341698e+02,2.2932466915e+02,2.2715977525e+02,8.7683753224e-01,-4.1657817186e-01
15,2,13,2.2932466915e+02,2.2715977525e+02,2.2876016632e+02,2.2752034204e+02,-4.1657817186e-01,1.4738387329e-01
13,0,5,2.2876016632e+02,2.2752034204e+02,2.2841463574e+02,2.2779088398e+02,1.4738387329e-01,1.4738096039e+00
5,0,13,2.2841463574e+02,2.2779088398e+02,2.2875958252e+02,2.2752136609e+02,1.4738096039e+00,1.4731676809e-01
13,2,15,2.2875958252e+02,2.2752136609e+02,2.2932540737e+02,2.2715955941e+02,1.4731676809e-01,-4.1657959539e-01
15,0,7,2.2932540737e+02,2.2715955941e+02,2.2900517197e+02,2.2744254055e+02,-4.1657959539e-01,8.7700312611e-01
7,0,15,2.2900517197e+02,2.2744254055e+02,2.2932553469e+02,2.2715895187e+02,8.7700312611e-01,-4.1641257799e-01
15,2,13,2.2932553469e+02,2.2715895187e+02,2.2876097216e+02,2.2751942517e+02,-4.1641257799e-01,1.4754946716e-01
13,0,5,2.2876097216e+02,2.2751942517e+02,2.2841539678e+02,2.2778990989e+02,1.4754946716e-01,1.4739751978e+00
5,2,7,2.2841539678e+02,2.2778990989e+02,2.2912267111e+02,2.2770245827e+02,1.4739751978e+00,9.4277018682e-01
7,0,15,2.2912267111e+02,2.2770245827e+02,2.2946097860e+02,2.2744053680e+02,9.4277018682e-01,-3.5064551728e-01
15,3,14,2.2946097860e+02,2.2744053680e+02,2.2913295957e+02,2.2756566316e+02,-3.5064551728e-01,-1.4042980282e-01
14,3,15,2.2913295957e+02,2.2756566316e+02,2.2946191316e+02,2.2744015216e+02,-1.4042980282e-01,-3.5076476872e-01
15,0,7,2.2946191316e+02,2.2744015216e+02,2.2912376015e+02,2.2770145962e+02,-3.5076476872e-01,9.4281795278e-01
7,3,6,2.2912376015e+02,2.2770145962e+02,2.2874273593e+02,2.2777927590e+02,9.4281795278e-01,1.1321498112e+00
6,3,7,2.2874273593e+02,2.2777927590e+02,2.2912372470e+02,2.2770077556e+02,1.1321498112e+00,9.4273786988e-01
7,3,6,2.2912372470e+02,2.2770077556e+02,2.2874270670e+02,2.2777862236e+02,9.4273786988e-01,1.1320697283e+00
6,2,4,2.2874270670e+02,2.2777862236e+02,2.2822692325e+02,2.2819711282e+02,1.1320697283e+00,1.6730611617e+00
