Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
10,3,11,2.2616276171e+02,2.2539554506e+02,2.2628085196e+02,2.2507701982e+02,-1.4708400081e-01,-3.3760614825e-01
11,1,15,2.2628085196e+02,2.2507701982e+02,2.2634850403e+02,2.2437680059e+02,-3.3760614825e-01,-1.2640892875e+00
15,3,14,2.2634850403e+02,2.2437680059e+02,2.2624712839e+02,2.2471291971e+02,-1.2640892875e+00,-1.0538735731e+00
14,2,12,2.2624712839e+02,2.2471291971e+02,2.2644894451e+02,2.2543660191e+02,-1.0538735731e+00,-4.6785836321e-01
12,0,4,2.2644894451e+02,2.2543660191e+02,2.2648253265e+02,2.2585786610e+02,-4.6785836321e-01,8.3747554199e-01
4,1,0,2.2648253265e+02,2.2585786610e+02,2.2620625428e+02,2.2650419699e+02,8.3747554199e-01,1.7640352967e+00
0,1,4,2.2620625428e+02,2.2650419699e+02,2.2648098874e+02,2.2585812007e+02,1.7640352967e+00,8.3740028054e-01
4,3,5,2.2648098874e+02,2.2585812007e+02,2.2652922238e+02,2.2552182593e+02,8.3740028054e-01,6.4692594889e-01
5,3,4,2.2652922238e+02,2.2552182593e+02,2.2648033251e+02,2.2585814422e+02,6.4692594889e-01,8.3745463075e-01
4,3,5,2.2648033251e+02,2.2585814422e+02,2.2652858443e+02,2.2552185271e+02,8.3745463075e-01,6.4698029910e-01
5,1,1,2.2652858443e+02,2.2552185271e+02,2.2601214595e+02,2.2613094495e+02,6.4698029910e-01,1.6149922550e+00
1,1,5,2.2601214595e+02,2.2613094495e+02,2.2652776066e+02,2.2552078769e+02,1.6149922550e+00,6.4708073971e-01
5,1,1,2.2652776066e+02,2.2552078769e+02,2.2601126101e+02,2.2612982805e+02,6.4708073971e-01,1.6150926956e+00
1,3,0,2.2601126101e+02,2.2612982805e+02,2.2591796421e+02,2.2646911510e+02,1.6150926956e+00,1.8253974665e+00
0,3,1,2.2591796421e+02,2.2646911510e+02,2.2601111088e+02,2.2613105517e+02,1.8253974665e+00,1.6153107959e+00
1,2,3,2.2601111088e+02,2.2613105517e+02,2.2656725689e+02,2.2562629326e+02,1.6153107959e+00,1.0293497258e+00
3,2,1,2.2656725689e+02,2.2562629326e+02,2.2601056704e+02,2.2613068351e+02,1.0293497258e+00,1.6154596976e+00
1,2,3,2.2601056704e+02,2.2613068351e+02,2.2656678820e+02,2.2562600442e+02,1.6154596976e+00,1.0294986275e+00
3,0,11,2.2656678820e+02,2.2562600442e+02,2.2681949550e+02,2.2528735795e+02,1.0294986275e+00,-2.7578146715e-01
11,3,10,2.2681949550e+02,2.2528735795e+02,2.2668120098e+02,2.2559798766e+02,-2.7578146715e-01,-8.5301615120e-02
10,3,11,2.2668120098e+02,2.2559798766e+02,2.2681873265e+02,2.2528736139e+02,-8.5301615120e-02,-2.7582376256e-01
11,1,15,2.2681873265e+02,2.2528736139e+02,2.2692948934e+02,2.2459265517e+02,-2.7582376256e-01,-1.2023069018e+00
15,2,13,2.2692948934e+02,2.2459265517e+02,2.2678550103e+02,2.2524682580e+02,-1.2023069018e+00,-6.3834485668e-01
13,3,12,2.2678550103e+02,2.2524682580e+02,2.2680375054e+02,2.2557996497e+02,-6.3834485668e-01,-4.2807078938e-01
12,1,8,2.2680375054e+02,2.2557996497e+02,2.2695296426e+02,2.2632785576e+02,-4.2807078938e-01,4.8483862242e-01
8,3,9,2.2695296426e+02,2.2632785576e+02,2.2697601775e+02,2.2593970947e+02,4.8483862242e-01,2.9552575375e-01
9,3,8,2.2697601775e+02,2.2593970947e+02,2.2695276347e+02,2.2632778693e+02,2.9552575375e-01,4.8489533639e-01
8,1,12,2.2695276347e+02,2.2632778693e+02,2.2680427152e+02,2.2558017079e+02,4.8489533639e-01,-4.2789550705e-01
12,1,8,2.2680427152e+02,2.2558017079e+02,2.2695335415e+02,2.2632808773e+02,-4.2789550705e-01,4.8501390475e-01
8,1,12,2.2695335415e+02,2.2632808773e+02,2.2680495084e+02,2.2558045399e+02,4.8501390475e-01,-4.2777693869e-01
12,0,4,2.2680495084e+02,2.2558045399e+02,2.2682163166e+02,2.2600272575e+02,-4.2777693869e-01,8.7755696651e-01
4,2,6,2.2682163166e+02,2.2600272575e+02,2.2688397220e+02,2.2534089111e+02,8.7755696651e-01,3.3662513796e-01
6,2,4,2.2688397220e+02,2.2534089111e+02,2.2682181602e+02,2.2600218034e+02,3.3662513796e-01,8.7761657132e-01
4,0,12,2.2682181602e+02,2.2600218034e+02,2.2680590067e+02,2.2558024811e+02,8.7761657132e-01,-4.2764083338e-01
12,1,8,2.2680590067e+02,2.2558024811e+02,2.2695479281e+02,2.2632820299e+02,-4.2764083338e-01,4.8526857842e-01
8,1,12,2.2695479281e+02,2.2632820299e+02,2.2680657991e+02,2.2558053148e+02,4.8526857842e-01,-4.2752226502e-01
12,0,4,2.2680657991e+02,2.2558053148e+02,2.2682315319e+02,2.2600280747e+02,-4.2752226502e-01,8.7781164018e-01
4,3,5,2.2682315319e+02,2.2600280747e+02,2.2688493385e+02,2.2566873656e+02,8.7781164018e-01,6.8733730853e-01
5,0,13,2.2688493385e+02,2.2566873656e+02,2.2693780340e+02,2.2523418739e+02,6.8733730853e-01,-6.3915552727e-01
13,0,5,2.2693780340e+02,2.2523418739e+02,2.2688527562e+02,2.2566987668e+02,-6.3915552727e-01,6.8727020333e-01
5,3,4,2.2688527562e+02,2.2566987668e+02,2.2682286070e+02,2.2600394940e+02,6.8727020333e-01,8.7779888519e-01
4,2,6,2.2682286070e+02,2.2600394940e+02,2.2688536135e+02,2.2534212987e+02,8.7779888519e-01,3.3686705664e-01
6,1,2,2.2688536135e+02,2.2534212987e+02,2.2646360850e+02,2.2593104058e+02,3.3686705664e-01,1.2963755353e+00
2,2,0,2.2646360850e+02,2.2593104058e+02,2.2617659609e+02,2.2653837558e+02,1.2963755353e+00,1.8603700084e+00
0,1,4,2.2617659609e+02,2.2653837558e+02,2.2651220012e+02,2.2592171980e+02,1.8603700084e+00,9.3373499226e-01
4,2,6,2.2651220012e+02,2.2592171980e+02,2.2661160333e+02,2.2526442958e+02,9.3373499226e-01,3.9280316371e-01
6,0,14,2.2661160333e+02,2.2526442958e+02,2.2664261270e+02,2.2477206592e+02,3.9280316371e-01,-9.3088921749e-01
14,2,12,2.2664261270e+02,2.2477206592e+02,2.2675412711e+02,2.2551503982e+02,-9.3088921749e-01,-3.4487400764e-01
12,0,4,2.2675412711e+02,2.2551503982e+02,2.2673578315e+02,2.2593724260e+02,-3.4487400764e-01,9.6045989756e-01
4,1,0,2.2673578315e+02,2.2593724260e+02,2.2638230316e+02,2.2654479939e+02,9.6045989756e-01,1.8870196523e+00
0,1,4,2.2638230316e+02,2.2654479939e+02,2.2673421974e+02,2.2593730524e+02,1.8870196523e+00,9.6038463611e-01
4,1,0,2.2673421974e+02,2.2593730524e+02,2.2638078548e+02,2.2654488863e+02,9.6038463611e-01,1.8869443908e+00
0,0,8,2.2638078548e+02,2.2654488863e+02,2.2662975020e+02,2.2619796708e+02,1.8869443908e+00,5.9334047823e-01
8,3,9,2.2662975020e+02,2.2619796708e+02,2.2669470013e+02,2.2581459974e+02,5.9334047823e-01,4.0402760956e-01
9,0,1,2.2669470013e+02,2.2581459974e+02,2.2636477631e+02,2.2618083110e+02,4.0402760956e-01,1.7277711602e+00
1,3,0,2.2636477631e+02,2.2618083110e+02,2.2623392165e+02,2.2650747625e+02,1.7277711602e+00,1.9380759311e+00
0,0,8,2.2623392165e+02,2.2650747625e+02,2.2650029190e+02,2.2617373251e+02,1.9380759311e+00,6.4447201847e-01
8,0,0,2.2650029190e+02,2.2617373251e+02,2.2623323784e+02,2.2650762970e+02,6.4447201847e-01,1.9379090022e+00
0,0,8,2.2623323784e+02,2.2650762970e+02,2.2649955238e+02,2.2617384149e+02,1.9379090022e+00,6.4430508957e-01
8,0,0,2.2649955238e+02,2.2617384149e+02,2.2623255406e+02,2.2650778326e+02,6.4430508957e-01,1.9377420733e+00
0,1,4,2.2623255406e+02,2.2650778326e+02,2.2661481840e+02,2.2591891282e+02,1.9377420733e+00,1.0111070571e+00
4,3,5,2.2661481840e+02,2.2591891282e+02,2.2672044940e+02,2.2559601606e+02,1.0111070571e+00,8.2063272545e-01
5,3,4,2.2672044940e+02,2.2559601606e+02,2.2661416787e+02,2.2591882319e+02,8.2063272545e-01,1.0111614073e+00
4,0,12,2.2661416787e+02,2.2591882319e+02,2.2665457376e+02,2.2549852869e+02,1.0111614073e+00,-2.9409599739e-01
12,3,13,2.2665457376e+02,2.2549852869e+02,2.2668046104e+02,2.2516607573e+02,-2.9409599739e-01,-5.0431719037e-01
13,2,15,2.2668046104e+02,2.2516607573e+02,2.2691091410e+02,2.2453524039e+02,-5.0431719037e-01,-1.0682135539e+00
15,2,13,2.2691091410e+02,2.2453524039e+02,2.2668076109e+02,2.2516428843e+02,-1.0682135539e+00,-5.0425150870e-01
13,1,9,2.2668076109e+02,2.2516428843e+02,2.2655778395e+02,2.2587959390e+02,-5.0425150870e-01,4.5516153547e-01
9,1,13,2.2655778395e+02,2.2587959390e+02,2.2668025308e+02,2.2516599298e+02,4.5516153547e-01,-5.0420834650e-01
13,1,9,2.2668025308e+02,2.2516599298e+02,2.2655724507e+02,2.2588129314e+02,-5.0420834650e-01,4.5520469767e-01
9,2,11,2.2655724507e+02,2.2588129314e+02,2.2698369135e+02,2.2537296826e+02,4.5520469767e-01,-8.5582543140e-02
11,1,15,2.2698369135e+02,2.2537296826e+02,2.2722381585e+02,2.2471173910e+02,-8.5582543140e-02,-1.0120656824e+00
15,1,11,2.2722381585e+02,2.2471173910e+02,2.2698320785e+02,2.2537204675e+02,-1.0120656824e+00,-8.5485962480e-02
11,0,3,2.2698320785e+02,2.2537204675e+02,2.2667148378e+02,2.2565733832e+02,-8.5485962480e-02,1.2197228673e+00
3,1,7,2.2667148378e+02,2.2565733832e+02,2.2730826912e+02,2.2523816367e+02,1.2197228673e+00,3.0687670361e-01
7,2,5,2.2730826912e+02,2.2523816367e+02,2.2679094893e+02,2.2572916312e+02,3.0687670361e-01,8.3811346537e-01
5,1,1,2.2679094893e+02,2.2572916312e+02,2.2616820482e+02,2.2622905492e+02,8.3811346537e-01,1.8061254212e+00
1,1,5,2.2616820482e+02,2.2622905492e+02,2.2679034249e+02,2.2572796099e+02,1.8061254212e+00,8.3821390598e-01
5,0,13,2.2679034249e+02,2.2572796099e+02,2.2690792626e+02,2.2530629498e+02,8.3821390598e-01,-4.8827892982e-01
13,0,5,2.2690792626e+02,2.2530629498e+02,2.2679050900e+02,2.2572913953e+02,-4.8827892982e-01,8.3814680078e-01
5,1,1,2.2679050900e+02,2.2572913953e+02,2.2616774822e+02,2.2622901058e+02,8.3814680078e-01,1.8061587566e+00
1,1,5,2.2616774822e+02,2.2622901058e+02,2.2678990260e+02,2.2572793739e+02,1.8061587566e+00,8.3824724139e-01
5,2,7,2.2678990260e+02,2.2572793739e+02,2.2730707802e+02,2.2523761672e+02,8.3824724139e-01,3.0704223045e-01
7,3,6,2.2730707802e+02,2.2523761672e+02,2.2704670906e+02,2.2552648147e+02,3.0704223045e-01,4.9637408887e-01
6,3,7,2.2704670906e+02,2.2552648147e+02,2.2730664330e+02,2.2523708738e+02,4.9637408887e-01,3.0696214755e-01
7,1,3,2.2730664330e+02,2.2523708738e+02,2.2667059762e+02,2.2565619608e+02,3.0696214755e-01,1.2199726502e+00
3,3,2,2.2667059762e+02,2.2565619608e+02,2.2642027634e+02,2.2587701238e+02,1.2199726502e+00,1.4302979932e+00
2,3,3,2.2642027634e+02,2.2587701238e+02,2.2667045676e+02,2.2565567813e+02,1.4302979932e+00,1.2198850399e+00
3,3,2,2.2667045676e+02,2.2565567813e+02,2.2642015482e+02,2.2587651635e+02,1.2198850399e+00,1.4302103830e+00
2,2,0,2.2642015482e+02,2.2587651635e+02,2.2605466887e+02,2.2644012254e+02,1.4302103830e+00,1.9942048561e+00
0,2,2,2.2605466887e+02,2.2644012254e+02,2.2641871028e+02,2.2587826106e+02,1.9942048561e+00,1.4301917676e+00
2,1,6,2.2641871028e+02,2.2587826106e+02,2.2691637857e+02,2.2534987955e+02,1.4301917676e+00,4.7073887112e-01
6,2,4,2.2691637857e+02,2.2534987955e+02,2.2676635819e+02,2.2599691953e+02,4.7073887112e-01,1.0117303045e+00
4,3,5,2.2676635819e+02,2.2599691953e+02,2.2687219042e+02,2.2567408867e+02,1.0117303045e+00,8.2125597283e-01
5,2,7,2.2687219042e+02,2.2567408867e+02,2.2738096041e+02,2.2517505173e+02,8.2125597283e-01,2.9005096189e-01
7,0,15,2.2738096041e+02,2.2517505173e+02,2.2749064608e+02,2.2476150141e+02,2.9005096189e-01,-1.0033647422e+00
15,3,14,2.2749064608e+02,2.2476150141e+02,2.2730605157e+02,2.2506012819e+02,-1.0033647422e+00,-7.9314902775e-01
14,3,15,2.2730605157e+02,2.2506012819e+02,2.2749115491e+02,2.2476062823e+02,-7.9314902775e-01,-1.0034839937e+00
15,1,11,2.2749115491e+02,2.2476062823e+02,2.2724488929e+02,2.2541884677e+02,-1.0034839937e+00,-7.6904273720e-02
11,1,15,2.2724488929e+02,2.2541884677e+02,2.2749074300e+02,2.2475972634e+02,-7.6904273720e-02,-1.0033874130e+00
15,1,11,2.2749074300e+02,2.2475972634e+02,2.2724441380e+02,2.2541792109e+02,-1.0033874130e+00,-7.6807693060e-02
11,2,9,2.2724441380e+02,2.2541792109e+02,2.2681259747e+02,2.2592347647e+02,-7.6807693060e-02,4.6409520072e-01
9,1,13,2.2681259747e+02,2.2592347647e+02,2.2694143669e+02,2.2521099811e+02,4.6409520072e-01,-4.9527468125e-01
13,1,9,2.2694143669e+02,2.2521099811e+02,2.2681204342e+02,2.2592517083e+02,-4.9527468125e-01,4.6413836292e-01
9,1,13,2.2681204342e+02,2.2592517083e+02,2.2694091340e+02,2.2521269804e+02,4.6413836292e-01,-4.9523151905e-01
13,2,15,2.2694091340e+02,2.2521269804e+02,2.2717708843e+02,2.2458398253e+02,-4.9523151905e-01,-1.0591278825e+00
15,0,7,2.2717708843e+02,2.2458398253e+02,2.2709029005e+02,2.2500242617e+02,-1.0591278825e+00,2.3445483897e-01
7,3,6,2.2709029005e+02,2.2500242617e+02,2.2685155626e+02,2.2530941316e+02,2.3445483897e-01,4.2378669739e-01
6,1,2,2.2685155626e+02,2.2530941316e+02,2.2638027211e+02,2.2585948820e+02,4.2378669739e-01,1.3832951760e+00
2,0,10,2.2638027211e+02,2.2585948820e+02,2.2663631325e+02,2.2550348596e+02,1.3832951760e+00,5.6750030650e-02
10,3,11,2.2663631325e+02,2.2550348596e+02,2.2681643637e+02,2.2521545941e+02,5.6750030650e-02,-1.3377211679e-01
11,1,15,2.2681643637e+02,2.2521545941e+02,2.2702443009e+02,2.2454343084e+02,-1.3377211679e-01,-1.0602552561e+00
15,1,11,2.2702443009e+02,2.2454343084e+02,2.2681590904e+02,2.2521456225e+02,-1.0602552561e+00,-1.3367553613e-01
11,2,9,2.2681590904e+02,2.2521456225e+02,2.2641352511e+02,2.2574384361e+02,-1.3367553613e-01,4.0722735765e-01
9,0,1,2.2641352511e+02,2.2574384361e+02,2.2608243113e+02,2.2610901742e+02,4.0722735765e-01,1.7309709082e+00
1,2,3,2.2608243113e+02,2.2610901742e+02,2.2669311217e+02,2.2567180851e+02,1.7309709082e+00,1.1450098381e+00
3,3,2,2.2669311217e+02,2.2567180851e+02,2.2646003140e+02,2.2591075188e+02,1.1450098381e+00,1.3553351812e+00
2,0,10,2.2646003140e+02,2.2591075188e+02,2.2670601994e+02,2.2554773082e+02,1.3553351812e+00,2.8790035780e-02
10,2,8,2.2670601994e+02,2.2554773082e+02,2.2666676870e+02,2.2625957937e+02,2.8790035780e-02,5.6006630133e-01
8,0,0,2.2666676870e+02,2.2625957937e+02,2.2642881475e+02,2.2661480201e+02,5.6006630133e-01,1.8535032850e+00
0,2,2,2.2642881475e+02,2.2661480201e+02,2.2671046444e+02,2.2600744056e+02,1.8535032850e+00,1.2894901965e+00
2,0,10,2.2671046444e+02,2.2600744056e+02,2.2693203408e+02,2.2562902076e+02,1.2894901965e+00,-3.7054948850e-02
10,0,2,2.2693203408e+02,2.2562902076e+02,2.2671134056e+02,2.2600659158e+02,-3.7054948850e-02,1.2895333767e+00
2,3,3,2.2671134056e+02,2.2600659158e+02,2.2692799320e+02,2.2575234618e+02,1.2895333767e+00,1.0791204234e+00
3,3,2,2.2692799320e+02,2.2575234618e+02,2.2671115065e+02,2.2600611751e+02,1.0791204234e+00,1.2894457665e+00
2,3,3,2.2671115065e+02,2.2600611751e+02,2.2692778102e+02,2.2575185313e+02,1.2894457665e+00,1.0790328132e+00
3,0,11,2.2692778102e+02,2.2575185313e+02,2.2719694607e+02,2.2542613456e+02,1.0790328132e+00,-2.2624728152e-01
11,0,3,2.2719694607e+02,2.2542613456e+02,2.2692833066e+02,2.2575233839e+02,-2.2624728152e-01,1.0789615483e+00
3,3,2,2.2692833066e+02,2.2575233839e+02,2.2671152843e+02,2.2600614417e+02,1.0789615483e+00,1.2892868913e+00
2,1,6,2.2671152843e+02,2.2600614417e+02,2.2713005907e+02,2.2541310720e+02,1.2892868913e+00,3.2983399480e-01
6,3,7,2.2713005907e+02,2.2541310720e+02,2.2733842367e+02,2.2508462746e+02,3.2983399480e-01,1.4042205348e-01
7,2,5,2.2733842367e+02,2.2508462746e+02,2.2690960593e+02,2.2565455376e+02,1.4042205348e-01,6.7165881524e-01
5,3,4,2.2690960593e+02,2.2565455376e+02,2.2685241375e+02,2.2598956012e+02,6.7165881524e-01,8.6218749710e-01
4,0,12,2.2685241375e+02,2.2598956012e+02,2.2682999053e+02,2.2556792366e+02,8.6218749710e-01,-4.4306990760e-01
12,3,13,2.2682999053e+02,2.2556792366e+02,2.2680624724e+02,2.2523531070e+02,-4.4306990760e-01,-6.5329110058e-01
13,0,5,2.2680624724e+02,2.2523531070e+02,2.2675988322e+02,2.2567169895e+02,-6.5329110058e-01,6.7313463002e-01
5,3,4,2.2675988322e+02,2.2567169895e+02,2.2670219669e+02,2.2600662054e+02,6.7313463002e-01,8.6366331188e-01
4,3,5,2.2670219669e+02,2.2600662054e+02,2.2675924478e+02,2.2567170899e+02,8.6366331188e-01,6.7318898023e-01
5,1,1,2.2675924478e+02,2.2567170899e+02,2.2622702199e+02,2.2626705843e+02,6.7318898023e-01,1.6412009361e+00
1,2,3,2.2622702199e+02,2.2626705843e+02,2.2679604852e+02,2.2577686277e+02,1.6412009361e+00,1.0552398660e+00
3,1,7,2.2679604852e+02,2.2577686277e+02,2.2735560262e+02,2.2525907694e+02,1.0552398660e+00,1.4239370229e-01
7,0,15,2.2735560262e+02,2.2525907694e+02,2.2740325268e+02,2.2483388959e+02,1.4239370229e-01,-1.1510220018e+00
15,0,7,2.2740325268e+02,2.2483388959e+02,2.2735521894e+02,2.2525853273e+02,-1.1510220018e+00,1.4256071969e-01
7,3,6,2.2735521894e+02,2.2525853273e+02,2.2714566305e+02,2.2558613182e+02,1.4256071969e-01,3.3189257811e-01
6,0,14,2.2714566305e+02,2.2558613182e+02,2.2714664331e+02,2.2509279361e+02,3.3189257811e-01,-9.9179980309e-01
14,3,15,2.2714664331e+02,2.2509279361e+02,2.2726900100e+02,2.2476265414e+02,-9.9179980309e-01,-1.2021347690e+00
15,0,7,2.2726900100e+02,2.2476265414e+02,2.2724272523e+02,2.2518919678e+02,-1.2021347690e+00,9.1447952510e-02
7,0,15,2.2724272523e+02,2.2518919678e+02,2.2726866134e+02,2.2476213457e+02,9.1447952510e-02,-1.2019677516e+00
15,1,11,2.2726866134e+02,2.2476213457e+02,2.2715702029e+02,2.2545598951e+02,-1.2019677516e+00,-2.7538803166e-01
11,0,3,2.2715702029e+02,2.2545598951e+02,2.2690475258e+02,2.2579499421e+02,-2.7538803166e-01,1.0298207981e+00
3,2,1,2.2690475258e+02,2.2579499421e+02,2.2634782519e+02,2.2629912216e+02,1.0298207981e+00,1.6159307700e+00
1,2,3,2.2634782519e+02,2.2629912216e+02,2.2690428403e+02,2.2579470514e+02,1.6159307700e+00,1.0299696999e+00
3,2,1,2.2690428403e+02,2.2579470514e+02,2.2634728157e+02,2.2629875016e+02,1.0299696999e+00,1.6160796717e+00
1,0,9,2.2634728157e+02,2.2629875016e+02,2.2663456389e+02,2.2589673392e+02,1.6160796717e+00,2.9236285592e-01
9,0,1,2.2663456389e+02,2.2589673392e+02,2.2634750504e+02,2.2629744873e+02,2.9236285592e-01,1.6161064065e+00
1,2,3,2.2634750504e+02,2.2629744873e+02,2.2690405247e+02,2.2579312945e+02,1.6161064065e+00,1.0301453364e+00
3,0,11,2.2690405247e+02,2.2579312945e+02,2.2715697872e+02,2.2545464648e+02,1.0301453364e+00,-2.7513475828e-01
11,2,9,2.2715697872e+02,2.2545464648e+02,2.2683323634e+02,2.2603537229e+02,-2.7513475828e-01,2.6576813550e-01
9,3,8,2.2683323634e+02,2.2603537229e+02,2.2682153891e+02,2.2642396983e+02,2.6576813550e-01,4.5513771814e-01
8,2,10,2.2682153891e+02,2.2642396983e+02,2.2678634838e+02,2.2571156792e+02,4.5513771814e-01,-7.6106546060e-02
10,3,11,2.2678634838e+02,2.2571156792e+02,2.2692673043e+02,2.2540221938e+02,-7.6106546060e-02,-2.6662869350e-01
11,3,10,2.2692673043e+02,2.2540221938e+02,2.2678559862e+02,2.2571157032e+02,-2.6662869350e-01,-7.6148841470e-02
10,0,2,2.2678559862e+02,2.2571157032e+02,2.2657983068e+02,2.2609747822e+02,-7.6148841470e-02,1.2504394841e+00
2,1,6,2.2657983068e+02,2.2609747822e+02,2.2697501340e+02,2.2548863394e+02,1.2504394841e+00,2.9098658762e-01
6,1,2,2.2697501340e+02,2.2548863394e+02,2.2658071439e+02,2.2609626836e+02,2.9098658762e-01,1.2504950663e+00
2,1,6,2.2658071439e+02,2.2609626836e+02,2.2697593096e+02,2.2548744604e+02,1.2504950663e+00,2.9104216977e-01
6,0,14,2.2697593096e+02,2.2548744604e+02,2.2695676293e+02,2.2499447937e+02,2.9104216977e-01,-1.0326502114e+00
14,0,6,2.2695676293e+02,2.2499447937e+02,2.2697519136e+02,2.2548834573e+02,-1.0326502114e+00,2.9105191937e-01
6,3,7,2.2697519136e+02,2.2548834573e+02,2.2717066335e+02,2.2515203420e+02,2.9105191937e-01,1.0163997805e-01
7,3,6,2.2717066335e+02,2.2515203420e+02,2.2697468474e+02,2.2548793184e+02,1.0163997805e-01,2.9097183647e-01
6,1,2,2.2697468474e+02,2.2548793184e+02,2.2658039469e+02,2.2609557208e+02,2.9097183647e-01,1.2504803151e+00
2,3,3,2.2658039469e+02,2.2609557208e+02,2.2678695560e+02,2.2583306173e+02,1.2504803151e+00,1.0400673618e+00
3,0,11,2.2678695560e+02,2.2583306173e+02,2.2704322779e+02,2.2549710493e+02,1.0400673618e+00,-2.6521273287e-01
11,3,10,2.2704322779e+02,2.2549710493e+02,2.2690165809e+02,2.2580625572e+02,-2.6521273287e-01,-7.4732880840e-02
10,0,2,2.2690165809e+02,2.2580625572e+02,2.2669534393e+02,2.2619187187e+02,-7.4732880840e-02,1.2518554448e+00
2,1,6,2.2669534393e+02,2.2619187187e+02,2.2709138835e+02,2.2558358776e+02,1.2518554448e+00,2.9240254825e-01
6,2,4,2.2709138835e+02,2.2558358776e+02,2.2705852733e+02,2.2624697829e+02,2.9240254825e-01,8.3339398161e-01
4,2,6,2.2705852733e+02,2.2624697829e+02,2.2709158800e+02,2.2558303671e+02,8.3339398161e-01,2.9246215306e-01
6,0,14,2.2709158800e+02,2.2558303671e+02,2.2707311999e+02,2.2509004331e+02,2.9246215306e-01,-1.0312302281e+00
14,2,12,2.2707311999e+02,2.2509004331e+02,2.2725849920e+02,2.2581810940e+02,-1.0312302281e+00,-4.4521501829e-01
12,1,8,2.2725849920e+02,2.2581810940e+02,2.2742051237e+02,2.2656333225e+02,-4.4521501829e-01,4.6769439351e-01
8,3,9,2.2742051237e+02,2.2656333225e+02,2.2743690833e+02,2.2617484779e+02,4.6769439351e-01,2.7838152484e-01
9,3,8,2.2743690833e+02,2.2617484779e+02,2.2742031043e+02,2.2656326687e+02,2.7838152484e-01,4.6775110748e-01
8,3,9,2.2742031043e+02,2.2656326687e+02,2.2743672842e+02,2.2617478334e+02,4.6775110748e-01,2.7843823881e-01
9,1,13,2.2743672842e+02,2.2617478334e+02,2.2743183559e+02,2.2545076606e+02,2.7843823881e-01,-6.8093164316e-01
13,2,15,2.2743183559e+02,2.2545076606e+02,2.2754786744e+02,2.2478925382e+02,-6.8093164316e-01,-1.2448280066e+00
15,1,11,2.2754786744e+02,2.2478925382e+02,2.2746605861e+02,2.2548725505e+02,-1.2448280066e+00,-3.1824828671e-01
11,2,9,2.2746605861e+02,2.2548725505e+02,2.2716764645e+02,2.2608139457e+02,-3.1824828671e-01,2.2265460707e-01
9,3,8,2.2716764645e+02,2.2608139457e+02,2.2717270852e+02,2.2647013516e+02,2.2265460707e-01,4.1202418971e-01
8,2,10,2.2717270852e+02,2.2647013516e+02,2.2710684604e+02,2.2575991197e+02,4.1202418971e-01,-1.1922007449e-01
10,1,14,2.2710684604e+02,2.2575991197e+02,2.2696718317e+02,2.2497372801e+02,-1.1922007449e-01,-1.0872058936e+00
14,2,12,2.2696718317e+02,2.2497372801e+02,2.2719300473e+02,2.2569028247e+02,-1.0872058936e+00,-5.0119068372e-01
12,3,13,2.2719300473e+02,2.2569028247e+02,2.2714998070e+02,2.2535961034e+02,-5.0119068372e-01,-7.1141187670e-01
13,3,12,2.2714998070e+02,2.2535961034e+02,2.2719250136e+02,2.2569052837e+02,-7.1141187670e-01,-5.0113780940e-01
12,0,4,2.2719250136e+02,2.2569052837e+02,2.2724008775e+02,2.2611044172e+02,-5.0113780940e-01,8.0419609580e-01
4,0,12,2.2724008775e+02,2.2611044172e+02,2.2719326464e+02,2.2569081367e+02,8.0419609580e-01,-5.0106130890e-01
12,2,14,2.2719326464e+02,2.2569081367e+02,2.2696678788e+02,2.2497441122e+02,-5.0106130890e-01,-1.0872347499e+00
14,1,10,2.2696678788e+02,2.2497441122e+02,2.2710491551e+02,2.2576164305e+02,-1.0872347499e+00,-1.1926426855e-01
10,3,11,2.2710491551e+02,2.2576164305e+02,2.2723182021e+02,2.2544652587e+02,-1.1926426855e-01,-3.0978641599e-01
11,1,15,2.2723182021e+02,2.2544652587e+02,2.2731892350e+02,2.2474845940e+02,-3.0978641599e-01,-1.2362695553e+00
15,2,13,2.2731892350e+02,2.2474845940e+02,2.2719723132e+02,2.2540714207e+02,-1.2362695553e+00,-6.7230751011e-01
13,2,15,2.2719723132e+02,2.2540714207e+02,2.2731896375e+02,2.2474665509e+02,-6.7230751011e-01,-1.2362038736e+00
15,1,11,2.2731896375e+02,2.2474665509e+02,2.2723113838e+02,2.2544392484e+02,-1.2362038736e+00,-3.0962415366e-01
11,0,3,2.2723113838e+02,2.2544392484e+02,2.2699062245e+02,2.2579136586e+02,-3.0962415366e-01,9.9558467614e-01
3,2,1,2.2699062245e+02,2.2579136586e+02,2.2645127742e+02,2.2631426171e+02,9.9558467614e-01,1.5816946480e+00
1,3,0,2.2645127742e+02,2.2631426171e+02,2.2636936207e+02,2.2665647490e+02,1.5816946480e+00,1.7919994189e+00
0,0,8,2.2636936207e+02,2.2665647490e+02,2.2658431649e+02,2.2628751339e+02,1.7919994189e+00,4.9839550629e-01
8,2,10,2.2658431649e+02,2.2628751339e+02,2.2657996620e+02,2.2557425613e+02,4.9839550629e-01,-3.2848757910e-02
10,0,2,2.2657996620e+02,2.2557425613e+02,2.2635768651e+02,2.2595089533e+02,-3.2848757910e-02,1.2937395677e+00
