Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
3,2,1,2.2814226500e+02,2.2760152317e+02,2.2781263364e+02,2.2827654634e+02,6.4896726027e-01,1.2350772321e+00
1,0,9,2.2781263364e+02,2.2827654634e+02,2.2792982539e+02,2.2779653147e+02,1.2350772321e+00,-8.8639583690e-02
9,1,13,2.2792982539e+02,2.2779653147e+02,2.2766541635e+02,2.2712250416e+02,-8.8639583690e-02,-1.0480094657e+00
13,2,15,2.2766541635e+02,2.2712250416e+02,2.2753630839e+02,2.2646341921e+02,-1.0480094657e+00,-1.6119058291e+00
15,3,14,2.2753630839e+02,2.2646341921e+02,2.2755556803e+02,2.2681396471e+02,-1.6119058291e+00,-1.4016901147e+00
14,0,6,2.2755556803e+02,2.2681396471e+02,2.2775090329e+02,2.2726793358e+02,-1.4016901147e+00,-7.7987983880e-02
6,1,2,2.2775090329e+02,2.2726793358e+02,2.2760229047e+02,2.2797688035e+02,-7.7987983880e-02,8.8152049478e-01
2,2,0,2.2760229047e+02,2.2797688035e+02,2.2758441474e+02,2.2864838045e+02,8.8152049478e-01,1.4455149679e+00
0,3,1,2.2758441474e+02,2.2864838045e+02,2.2754556436e+02,2.2829988158e+02,1.4455149679e+00,1.2354282973e+00
1,1,5,2.2754556436e+02,2.2829988158e+02,2.2779840813e+02,2.2754210824e+02,1.2354282973e+00,2.6751678207e-01
5,0,13,2.2779840813e+02,2.2754210824e+02,2.2766956585e+02,2.2712374495e+02,2.6751678207e-01,-1.0589760537e+00
13,1,9,2.2766956585e+02,2.2712374495e+02,2.2794178763e+02,2.2779656037e+02,-1.0589760537e+00,-9.9563009560e-02
9,3,8,2.2794178763e+02,2.2779656037e+02,2.2806969198e+02,2.2816369162e+02,-9.9563009560e-02,8.9806573080e-02
8,0,0,2.2806969198e+02,2.2816369162e+02,2.2801852549e+02,2.2858817624e+02,8.9806573080e-02,1.3832435568e+00
0,2,2,2.2801852549e+02,2.2858817624e+02,2.2799439598e+02,2.2791912300e+02,1.3832435568e+00,8.1923046830e-01
2,0,10,2.2799439598e+02,2.2791912300e+02,2.2802044561e+02,2.2748138327e+02,8.1923046830e-01,-5.0731467710e-01
10,2,8,2.2802044561e+02,2.2748138327e+02,2.2835030703e+02,2.2811341213e+02,-5.0731467710e-01,2.3961588450e-02
8,0,0,2.2835030703e+02,2.2811341213e+02,2.2832718141e+02,2.2854034352e+02,2.3961588450e-02,1.3173985721e+00
0,1,4,2.2832718141e+02,2.2854034352e+02,2.2829590277e+02,2.2783897624e+02,1.3173985721e+00,3.9076355598e-01
4,2,6,2.2829590277e+02,2.2783897624e+02,2.2804139927e+02,2.2722485948e+02,3.9076355598e-01,-1.5016827257e-01
6,3,7,2.2804139927e+02,2.2722485948e+02,2.2807453163e+02,2.2683728110e+02,-1.5016827257e-01,-3.3958021389e-01
7,3,6,2.2807453163e+02,2.2683728110e+02,2.2804076442e+02,2.2722470156e+02,-3.3958021389e-01,-1.5024835547e-01
6,0,14,2.2804076442e+02,2.2722470156e+02,2.2781288329e+02,2.2678714728e+02,-1.5024835547e-01,-1.4739407367e+00
14,1,10,2.2781288329e+02,2.2678714728e+02,2.2823770745e+02,2.2746415365e+02,-1.4739407367e+00,-5.0597025532e-01
10,3,11,2.2823770745e+02,2.2746415365e+02,2.2823639785e+02,2.2712444507e+02,-5.0597025532e-01,-6.9649240276e-01
11,1,15,2.2823639785e+02,2.2712444507e+02,2.2805380055e+02,2.2644507624e+02,-6.9649240276e-01,-1.6229755420e+00
15,3,14,2.2805380055e+02,2.2644507624e+02,2.2807693937e+02,2.2679538707e+02,-1.6229755420e+00,-1.4127598276e+00
14,3,15,2.2807693937e+02,2.2679538707e+02,2.2805370772e+02,2.2644406989e+02,-1.4127598276e+00,-1.6230947935e+00
15,0,7,2.2805370772e+02,2.2644406989e+02,2.2820402695e+02,2.2684411135e+02,-1.6230947935e+00,-3.2951207197e-01
7,1,3,2.2820402695e+02,2.2684411135e+02,2.2794162435e+02,2.2755919951e+02,-3.2951207197e-01,5.8349843070e-01
3,3,2,2.2794162435e+02,2.2755919951e+02,2.2787156208e+02,2.2788556106e+02,5.8349843070e-01,7.9382377373e-01
2,2,0,2.2787156208e+02,2.2788556106e+02,2.2791256795e+02,2.2855604629e+02,7.9382377373e-01,1.3578182469e+00
0,1,4,2.2791256795e+02,2.2855604629e+02,2.2790965618e+02,2.2785398793e+02,1.3578182469e+00,4.3118323069e-01
4,1,0,2.2790965618e+02,2.2785398793e+02,2.2791130293e+02,2.2855688952e+02,4.3118323069e-01,1.3577429854e+00
0,3,1,2.2791130293e+02,2.2855688952e+02,2.2784205292e+02,2.2821313779e+02,1.3577429854e+00,1.1476563148e+00
1,0,9,2.2784205292e+02,2.2821313779e+02,2.2791688724e+02,2.2772472402e+02,1.1476563148e+00,-1.7606050097e-01
9,2,11,2.2791688724e+02,2.2772472402e+02,2.2796115305e+02,2.2706268841e+02,-1.7606050097e-01,-7.1684774178e-01
11,0,3,2.2796115305e+02,2.2706268841e+02,2.2787791356e+02,2.2747697619e+02,-7.1684774178e-01,5.8836108802e-01
3,3,2,2.2787791356e+02,2.2747697619e+02,2.2780626515e+02,2.2780299319e+02,5.8836108802e-01,7.9868643105e-01
2,3,3,2.2780626515e+02,2.2780299319e+02,2.2787749405e+02,2.2747664134e+02,7.9868643105e-01,5.8827347775e-01
3,2,1,2.2787749405e+02,2.2747664134e+02,2.2758941419e+02,2.2817041588e+02,5.8827347775e-01,1.1743834496e+00
1,2,3,2.2758941419e+02,2.2817041588e+02,2.2787694690e+02,2.2747658022e+02,1.1743834496e+00,5.8842237949e-01
3,1,7,2.2787694690e+02,2.2747658022e+02,2.2814360382e+02,2.2676236944e+02,5.8842237949e-01,-3.2442378422e-01
7,1,3,2.2814360382e+02,2.2676236944e+02,2.2787756606e+02,2.2747611317e+02,-3.2442378422e-01,5.8858671845e-01
3,1,7,2.2787756606e+02,2.2747611317e+02,2.2814434036e+02,2.2676194621e+02,5.8858671845e-01,-3.2425944526e-01
7,3,6,2.2814434036e+02,2.2676194621e+02,2.2810464176e+02,2.2714880389e+02,-3.2425944526e-01,-1.3492758684e-01
6,1,2,2.2810464176e+02,2.2714880389e+02,2.2799661513e+02,2.2786505911e+02,-1.3492758684e-01,8.2458089182e-01
2,3,3,2.2799661513e+02,2.2786505911e+02,2.2807626991e+02,2.2754066089e+02,8.2458089182e-01,6.1416793852e-01
3,0,11,2.2807626991e+02,2.2754066089e+02,2.2817085146e+02,2.2712883964e+02,6.1416793852e-01,-6.9111215618e-01
11,0,3,2.2817085146e+02,2.2712883964e+02,2.2807697877e+02,2.2754084826e+02,-6.9111215618e-01,6.1409667362e-01
3,3,2,2.2807697877e+02,2.2754084826e+02,2.2799696477e+02,2.2786491359e+02,6.1409667362e-01,8.2442201665e-01
2,2,0,2.2799696477e+02,2.2786491359e+02,2.2801743897e+02,2.2853633948e+02,8.2442201665e-01,1.3884164898e+00
0,1,4,2.2801743897e+02,2.2853633948e+02,2.2803600696e+02,2.2783452067e+02,1.3884164898e+00,4.6178147361e-01
4,2,6,2.2803600696e+02,2.2783452067e+02,2.2782572164e+02,2.2720389280e+02,4.6178147361e-01,-7.9150354940e-02
6,0,14,2.2782572164e+02,2.2720389280e+02,2.2762949926e+02,2.2675125571e+02,-7.9150354940e-02,-1.4028427361e+00
14,3,15,2.2762949926e+02,2.2675125571e+02,2.2760975274e+02,2.2639972542e+02,-1.4028427361e+00,-1.6131777020e+00
15,3,14,2.2760975274e+02,2.2639972542e+02,2.2762945822e+02,2.2675024614e+02,-1.6131777020e+00,-1.4029619876e+00
14,3,15,2.2762945822e+02,2.2675024614e+02,2.2760966978e+02,2.2639871821e+02,-1.4029619876e+00,-1.6132969535e+00
15,3,14,2.2760966978e+02,2.2639871821e+02,2.2762941706e+02,2.2674923658e+02,-1.6132969535e+00,-1.4030812390e+00
14,1,10,2.2762941706e+02,2.2674923658e+02,2.2800524294e+02,2.2745462165e+02,-1.4030812390e+00,-4.3511075767e-01
10,1,14,2.2800524294e+02,2.2745462165e+02,2.2762825215e+02,2.2675072615e+02,-4.3511075767e-01,-1.4030965768e+00
14,3,15,2.2762825215e+02,2.2675072615e+02,2.2760841640e+02,2.2639920088e+02,-1.4030965768e+00,-1.6134315427e+00
15,1,11,2.2760841640e+02,2.2639920088e+02,2.2778360155e+02,2.2707979515e+02,-1.6134315427e+00,-6.8685182272e-01
11,0,3,2.2778360155e+02,2.2707979515e+02,2.2768797442e+02,2.2749140009e+02,-6.8685182272e-01,6.1835700708e-01
3,2,1,2.2768797442e+02,2.2749140009e+02,2.2737915688e+02,2.2817619557e+02,6.1835700708e-01,1.2044669789e+00
1,1,5,2.2737915688e+02,2.2817619557e+02,2.2760842155e+02,2.2741095827e+02,1.2044669789e+00,2.3655546366e-01
5,1,1,2.2760842155e+02,2.2741095827e+02,2.2737789972e+02,2.2817552465e+02,2.3655546366e-01,1.2045674195e+00
1,2,3,2.2737789972e+02,2.2817552465e+02,2.2768624099e+02,2.2749068260e+02,1.2045674195e+00,6.1860634943e-01
3,2,1,2.2768624099e+02,2.2749068260e+02,2.2737725271e+02,2.2817540105e+02,6.1860634943e-01,1.2047163213e+00
1,3,0,2.2737725271e+02,2.2817540105e+02,2.2742706236e+02,2.2852373852e+02,1.2047163213e+00,1.4150210922e+00
0,2,2,2.2742706236e+02,2.2852373852e+02,2.2742420232e+02,2.2785425641e+02,1.4150210922e+00,8.5100800370e-01
2,1,6,2.2742420232e+02,2.2785425641e+02,2.2755150086e+02,2.2713965455e+02,8.5100800370e-01,-1.0844489281e-01
6,1,2,2.2755150086e+02,2.2713965455e+02,2.2742454596e+02,2.2785279812e+02,-1.0844489281e-01,8.5106358585e-01
2,3,3,2.2742454596e+02,2.2785279812e+02,2.2751276274e+02,2.2753062288e+02,8.5106358585e-01,6.4065063255e-01
3,1,7,2.2751276274e+02,2.2753062288e+02,2.2781634109e+02,2.2683130667e+02,6.4065063255e-01,-2.7219553116e-01
7,2,5,2.2781634109e+02,2.2683130667e+02,2.2765205753e+02,2.2752536110e+02,-2.7219553116e-01,2.5904123060e-01
5,1,1,2.2765205753e+02,2.2752536110e+02,2.2740440355e+02,2.2828455117e+02,2.5904123060e-01,1.2270531865e+00
1,3,0,2.2740440355e+02,2.2828455117e+02,2.2744642066e+02,2.2863391425e+02,1.2270531865e+00,1.4373579574e+00
0,0,8,2.2744642066e+02,2.2863391425e+02,2.2751987528e+02,2.2821326901e+02,1.4373579574e+00,1.4375404478e-01
8,1,12,2.2751987528e+02,2.2821326901e+02,2.2712981584e+02,2.2755841531e+02,1.4375404478e-01,-7.6903679866e-01
12,2,14,2.2712981584e+02,2.2755841531e+02,2.2672173343e+02,2.2692754849e+02,-7.6903679866e-01,-1.3552102397e+00
14,3,15,2.2672173343e+02,2.2692754849e+02,2.2671874724e+02,2.2657547669e+02,-1.3552102397e+00,-1.5655452056e+00
15,3,14,2.2671874724e+02,2.2657547669e+02,2.2672174051e+02,2.2692653811e+02,-1.5655452056e+00,-1.3553294911e+00
14,0,6,2.2672174051e+02,2.2692653811e+02,2.2689582715e+02,2.2738907183e+02,-1.3553294911e+00,-3.1627360300e-02
6,2,4,2.2689582715e+02,2.2738907183e+02,2.2707589267e+02,2.2802840214e+02,-3.1627360300e-02,5.0936407306e-01
4,1,0,2.2707589267e+02,2.2802840214e+02,2.2702263692e+02,2.2872928528e+02,5.0936407306e-01,1.4359238278e+00
0,0,8,2.2702263692e+02,2.2872928528e+02,2.2709548820e+02,2.2830853513e+02,1.4359238278e+00,1.4231991518e-01
8,1,12,2.2709548820e+02,2.2830853513e+02,2.2670449001e+02,2.2765424150e+02,1.4231991518e-01,-7.7047092826e-01
12,2,14,2.2670449001e+02,2.2765424150e+02,2.2629550328e+02,2.2702396057e+02,-7.7047092826e-01,-1.3566443693e+00
14,1,10,2.2629550328e+02,2.2702396057e+02,2.2663817992e+02,2.2774603115e+02,-1.3566443693e+00,-3.8867388791e-01
10,1,14,2.2663817992e+02,2.2774603115e+02,2.2629427048e+02,2.2702539446e+02,-3.8867388791e-01,-1.3566597070e+00
14,3,15,2.2629427048e+02,2.2702539446e+02,2.2629077398e+02,2.2667332735e+02,-1.3566597070e+00,-1.5669946729e+00
15,2,13,2.2629077398e+02,2.2667332735e+02,2.2638956997e+02,2.2733583109e+02,-1.5669946729e+00,-1.0030326277e+00
13,2,15,2.2638956997e+02,2.2733583109e+02,2.2629022614e+02,2.2667160775e+02,-1.0030326277e+00,-1.5669289912e+00
15,3,14,2.2629022614e+02,2.2667160775e+02,2.2629370519e+02,2.2702266470e+02,-1.5669289912e+00,-1.3567132768e+00
14,1,10,2.2629370519e+02,2.2702266470e+02,2.2663643158e+02,2.2774471166e+02,-1.3567132768e+00,-3.8874279541e-01
10,3,11,2.2663643158e+02,2.2774471166e+02,2.2667486300e+02,2.2740718142e+02,-3.8874279541e-01,-5.7926494285e-01
11,3,10,2.2667486300e+02,2.2740718142e+02,2.2663571890e+02,2.2774494455e+02,-5.7926494285e-01,-3.8878509082e-01
10,2,8,2.2663571890e+02,2.2774494455e+02,2.2688852704e+02,2.2841154569e+02,-3.8878509082e-01,1.4249117473e-01
8,3,9,2.2688852704e+02,2.2841154569e+02,2.2677994230e+02,2.2803818478e+02,1.4249117473e-01,-4.6821693940e-02
9,3,8,2.2677994230e+02,2.2803818478e+02,2.2688831480e+02,2.2841154825e+02,-4.6821693940e-02,1.4254788870e-01
8,1,12,2.2688831480e+02,2.2841154825e+02,2.2649746578e+02,2.2775716549e+02,1.4254788870e-01,-7.7024295474e-01
12,1,8,2.2649746578e+02,2.2775716549e+02,2.2688897217e+02,2.2841163331e+02,-7.7024295474e-01,1.4266645706e-01
8,0,0,2.2688897217e+02,2.2841163331e+02,2.2681544939e+02,2.2883282163e+02,1.4266645706e-01,1.4361034408e+00
0,3,1,2.2681544939e+02,2.2883282163e+02,2.2677332087e+02,2.2848470383e+02,1.4361034408e+00,1.2260167702e+00
1,3,0,2.2677332087e+02,2.2848470383e+02,2.2681570005e+02,2.2883402317e+02,1.2260167702e+00,1.4363215411e+00
0,3,1,2.2681570005e+02,2.2883402317e+02,2.2677364746e+02,2.2848589618e+02,1.4363215411e+00,1.2262348705e+00
1,1,5,2.2677364746e+02,2.2848589618e+02,2.2701951410e+02,2.2772583040e+02,1.2262348705e+00,2.5832335525e-01
5,3,4,2.2701951410e+02,2.2772583040e+02,2.2710169900e+02,2.2805559675e+02,2.5832335525e-01,4.4885203711e-01
4,1,0,2.2710169900e+02,2.2805559675e+02,2.2709092670e+02,2.2875841772e+02,4.4885203711e-01,1.3754117918e+00
0,2,2,2.2709092670e+02,2.2875841772e+02,2.2706155812e+02,2.2808957397e+02,1.3754117918e+00,8.1139870335e-01
2,0,10,2.2706155812e+02,2.2808957397e+02,2.2708417871e+02,2.2765164366e+02,8.1139870335e-01,-5.1514644205e-01
10,0,2,2.2708417871e+02,2.2765164366e+02,2.2706194540e+02,2.2808841709e+02,-5.1514644205e-01,8.1144188355e-01
2,3,3,2.2706194540e+02,2.2808841709e+02,2.2713733116e+02,2.2776300032e+02,8.1144188355e-01,6.0102893025e-01
3,0,11,2.2713733116e+02,2.2776300032e+02,2.2722649378e+02,2.2734997194e+02,6.0102893025e-01,-7.0425116445e-01
11,3,10,2.2722649378e+02,2.2734997194e+02,2.2722976094e+02,2.2768998005e+02,-7.0425116445e-01,-5.1377131242e-01
10,1,14,2.2722976094e+02,2.2768998005e+02,2.2679862413e+02,2.2701788483e+02,-5.1377131242e-01,-1.4817571315e+00
14,0,6,2.2679862413e+02,2.2701788483e+02,2.2702964271e+02,2.2745477613e+02,-1.4817571315e+00,-1.5805500070e-01
6,0,14,2.2702964271e+02,2.2745477613e+02,2.2679835273e+02,2.2701901415e+02,-1.5805500070e-01,-1.4817473819e+00
14,3,15,2.2679835273e+02,2.2701901415e+02,2.2675095905e+02,2.2667013407e+02,-1.4817473819e+00,-1.6920823478e+00
15,2,13,2.2675095905e+02,2.2667013407e+02,2.2693163823e+02,2.2731513553e+02,-1.6920823478e+00,-1.1281203027e+00
13,2,15,2.2693163823e+02,2.2731513553e+02,2.2675020095e+02,2.2666849626e+02,-1.1281203027e+00,-1.6920166661e+00
15,1,11,2.2675020095e+02,2.2666849626e+02,2.2697827499e+02,2.2733323728e+02,-1.6920166661e+00,-7.6543694620e-01
11,1,15,2.2697827499e+02,2.2733323728e+02,2.2674930981e+02,2.2666806157e+02,-7.6543694620e-01,-1.6919200855e+00
15,1,11,2.2674930981e+02,2.2666806157e+02,2.2697731966e+02,2.2733282462e+02,-1.6919200855e+00,-7.6534036554e-01
11,2,9,2.2697731966e+02,2.2733282462e+02,2.2696511239e+02,2.2799758214e+02,-7.6534036554e-01,-2.2443747176e-01
9,0,1,2.2696511239e+02,2.2799758214e+02,2.2691353564e+02,2.2848780146e+02,-2.2443747176e-01,1.0993060788e+00
1,0,9,2.2691353564e+02,2.2848780146e+02,2.2696467678e+02,2.2799634163e+02,1.0993060788e+00,-2.2441073696e-01
9,3,8,2.2696467678e+02,2.2799634163e+02,2.2713730213e+02,2.2834468824e+02,-2.2441073696e-01,-3.5041154320e-02
8,3,9,2.2713730213e+02,2.2834468824e+02,2.2696448808e+02,2.2799637184e+02,-3.5041154320e-02,-2.2435402299e-01
9,0,1,2.2696448808e+02,2.2799637184e+02,2.2691287042e+02,2.2848658685e+02,-2.2435402299e-01,1.0993895276e+00
1,2,3,2.2691287042e+02,2.2848658685e+02,2.2714761026e+02,2.2777315838e+02,1.0993895276e+00,5.1342845751e-01
3,2,1,2.2714761026e+02,2.2777315838e+02,2.2691221401e+02,2.2848653186e+02,5.1342845751e-01,1.0995384293e+00
1,2,3,2.2691221401e+02,2.2848653186e+02,2.2714706007e+02,2.2777313836e+02,1.0995384293e+00,5.1357735925e-01
3,3,2,2.2714706007e+02,2.2777313836e+02,2.2709996996e+02,2.2810359728e+02,5.1357735925e-01,7.2390270228e-01
2,2,0,2.2709996996e+02,2.2810359728e+02,2.2718771848e+02,2.2876957935e+02,7.2390270228e-01,1.2878971754e+00
0,0,8,2.2718771848e+02,2.2876957935e+02,2.2719771804e+02,2.2834268592e+02,1.2878971754e+00,-5.7067371901e-03
8,3,9,2.2719771804e+02,2.2834268592e+02,2.2703519453e+02,2.2798945070e+02,-5.7067371901e-03,-1.9501960586e-01
9,3,8,2.2703519453e+02,2.2798945070e+02,2.2719750850e+02,2.2834271979e+02,-1.9501960586e-01,-5.6500232201e-03
8,0,0,2.2719750850e+02,2.2834271979e+02,2.2718703329e+02,2.2877014870e+02,-5.6500232201e-03,1.2877869605e+00
0,2,2,2.2718703329e+02,2.2877014870e+02,2.2709924504e+02,2.2810644117e+02,1.2877869605e+00,7.2377387200e-01
2,3,3,2.2709924504e+02,2.2810644117e+02,2.2714584917e+02,2.2777567366e+02,7.2377387200e-01,5.1336091870e-01
3,2,1,2.2714584917e+02,2.2777567366e+02,2.2691050111e+02,2.2848906304e+02,5.1336091870e-01,1.0994708905e+00
1,0,9,2.2691050111e+02,2.2848906304e+02,2.2696172324e+02,2.2799761164e+02,1.0994708905e+00,-2.2424592526e-01
9,1,13,2.2696172324e+02,2.2799761164e+02,2.2660861909e+02,2.2736551797e+02,-2.2424592526e-01,-1.1836158072e+00
13,1,9,2.2660861909e+02,2.2736551797e+02,2.2696237170e+02,2.2799927216e+02,-1.1836158072e+00,-2.2420276306e-01
9,2,11,2.2696237170e+02,2.2799927216e+02,2.2697472665e+02,2.2733587336e+02,-2.2420276306e-01,-7.6499000387e-01
11,2,9,2.2697472665e+02,2.2733587336e+02,2.2696228648e+02,2.2800062657e+02,-7.6499000387e-01,-2.2408711009e-01
9,1,13,2.2696228648e+02,2.2800062657e+02,2.2660928273e+02,2.2736847682e+02,-2.2408711009e-01,-1.1834569921e+00
13,2,15,2.2660928273e+02,2.2736847682e+02,2.2639235856e+02,2.2673286236e+02,-1.1834569921e+00,-1.7473533555e+00
15,1,11,2.2639235856e+02,2.2673286236e+02,2.2665684929e+02,2.2738397146e+02,-1.7473533555e+00,-8.2077363561e-01
11,3,10,2.2665684929e+02,2.2738397146e+02,2.2669962329e+02,2.2772129411e+02,-8.2077363561e-01,-6.3029378358e-01
10,0,2,2.2669962329e+02,2.2772129411e+02,2.2672771944e+02,2.2815772963e+02,-6.3029378358e-01,6.9629454202e-01
2,3,3,2.2672771944e+02,2.2815772963e+02,2.2676521786e+02,2.2782580651e+02,6.9629454202e-01,4.8588158872e-01
3,0,11,2.2676521786e+02,2.2782580651e+02,2.2680633594e+02,2.2740526910e+02,4.8588158872e-01,-8.1939850598e-01
11,2,9,2.2680633594e+02,2.2740526910e+02,2.2683006456e+02,2.2806971514e+02,-8.1939850598e-01,-2.7849561220e-01
9,1,13,2.2683006456e+02,2.2806971514e+02,2.2644320582e+02,2.2745769776e+02,-2.7849561220e-01,-1.2378654942e+00
13,2,15,2.2644320582e+02,2.2745769776e+02,2.2619203687e+02,2.2683482057e+02,-1.2378654942e+00,-1.8017618577e+00
15,2,13,2.2619203687e+02,2.2683482057e+02,2.2644223209e+02,2.2745616927e+02,-1.8017618577e+00,-1.2377998125e+00
13,3,12,2.2644223209e+02,2.2745616927e+02,2.2664525431e+02,2.2772092713e+02,-1.2377998125e+00,-1.0275257452e+00
12,0,4,2.2664525431e+02,2.2772092713e+02,2.2689736896e+02,2.2806008769e+02,-1.0275257452e+00,2.7780816000e-01
4,1,0,2.2689736896e+02,2.2806008769e+02,2.2700638178e+02,2.2875448640e+02,2.7780816000e-01,1.2043679147e+00
0,1,4,2.2700638178e+02,2.2875448640e+02,2.2689619543e+02,2.2806112258e+02,1.2043679147e+00,2.7773289855e-01
4,2,6,2.2689619543e+02,2.2806112258e+02,2.2657404965e+02,2.2747963008e+02,2.7773289855e-01,-2.6319893000e-01
6,3,7,2.2657404965e+02,2.2747963008e+02,2.2656325558e+02,2.2709078791e+02,-2.6319893000e-01,-4.5261087132e-01
7,0,15,2.2656325558e+02,2.2709078791e+02,2.2636439393e+02,2.2671196228e+02,-4.5261087132e-01,-1.7460265754e+00
15,1,11,2.2636439393e+02,2.2671196228e+02,2.2662802055e+02,2.2736342172e+02,-1.7460265754e+00,-8.1944685549e-01
11,1,15,2.2662802055e+02,2.2736342172e+02,2.2636348063e+02,2.2671157633e+02,-8.1944685549e-01,-1.7459299948e+00
15,2,13,2.2636348063e+02,2.2671157633e+02,2.2657861296e+02,2.2734591846e+02,-1.7459299948e+00,-1.1819679496e+00
13,0,5,2.2657861296e+02,2.2734591846e+02,2.2675868919e+02,2.2774611450e+02,-1.1819679496e+00,1.4445778099e-01
5,1,1,2.2675868919e+02,2.2774611450e+02,2.2659945960e+02,2.2852864117e+02,1.4445778099e-01,1.1124697369e+00
1,0,9,2.2659945960e+02,2.2852864117e+02,2.2665706553e+02,2.2803789711e+02,1.1124697369e+00,-2.1124707894e-01
9,2,11,2.2665706553e+02,2.2803789711e+02,2.2667801398e+02,2.2737471404e+02,-2.1124707894e-01,-7.5203431975e-01
11,2,9,2.2667801398e+02,2.2737471404e+02,2.2665696277e+02,2.2803925030e+02,-7.5203431975e-01,-2.1113142597e-01
9,3,8,2.2665696277e+02,2.2803925030e+02,2.2682494723e+02,2.2838985848e+02,-2.1113142597e-01,-2.1761843330e-02
8,3,9,2.2682494723e+02,2.2838985848e+02,2.2665677368e+02,2.2803927801e+02,-2.1761843330e-02,-2.1107471200e-01
9,1,13,2.2665677368e+02,2.2803927801e+02,2.2631202537e+02,2.2740258848e+02,-2.1107471200e-01,-1.1704445940e+00
13,0,5,2.2631202537e+02,2.2740258848e+02,2.2648747815e+02,2.2780483300e+02,-1.1704445940e+00,1.5598113663e-01
5,1,1,2.2648747815e+02,2.2780483300e+02,2.2631924199e+02,2.2858547289e+02,1.5598113663e-01,1.1239930925e+00
1,1,5,2.2631924199e+02,2.2858547289e+02,2.2648624953e+02,2.2780428220e+02,1.1239930925e+00,1.5608157724e-01
5,3,4,2.2648624953e+02,2.2780428220e+02,2.2660166243e+02,2.2812393838e+02,1.5608157724e-01,3.4661025910e-01
4,0,12,2.2660166243e+02,2.2812393838e+02,2.2637427162e+02,2.2776816665e+02,3.4661025910e-01,-9.5864714560e-01
12,2,14,2.2637427162e+02,2.2776816665e+02,2.2585459956e+02,2.2722552023e+02,-9.5864714560e-01,-1.5448205866e+00
14,0,6,2.2585459956e+02,2.2722552023e+02,2.2611269253e+02,2.2764698388e+02,-1.5448205866e+00,-2.2111845580e-01
6,0,14,2.2611269253e+02,2.2764698388e+02,2.2585439987e+02,2.2722666441e+02,-2.2111845580e-01,-1.5448108370e+00
14,3,15,2.2585439987e+02,2.2722666441e+02,2.2578511340e+02,2.2688146467e+02,-1.5448108370e+00,-1.7551458029e+00
15,1,11,2.2578511340e+02,2.2688146467e+02,2.2605466978e+02,2.2753049299e+02,-1.7551458029e+00,-8.2856608297e-01
11,2,9,2.2605466978e+02,2.2753049299e+02,2.2608448869e+02,2.2819469358e+02,-8.2856608297e-01,-2.8766318919e-01
9,3,8,2.2608448869e+02,2.2819469358e+02,2.2627878791e+02,2.2853143188e+02,-2.8766318919e-01,-9.8293606550e-02
8,3,9,2.2627878791e+02,2.2853143188e+02,2.2608430227e+02,2.2819473566e+02,-9.8293606550e-02,-2.8760647522e-01
9,2,11,2.2608430227e+02,2.2819473566e+02,2.2605459863e+02,2.2753188703e+02,-2.8760647522e-01,-8.2839371603e-01
11,1,15,2.2605459863e+02,2.2753188703e+02,2.2578423740e+02,2.2688243450e+02,-8.2839371603e-01,-1.7548768553e+00
15,1,11,2.2578423740e+02,2.2688243450e+02,2.2605361922e+02,2.2753153529e+02,-1.7548768553e+00,-8.2829713537e-01
11,2,9,2.2605361922e+02,2.2753153529e+02,2.2608325948e+02,2.2819574387e+02,-8.2829713537e-01,-2.8739424159e-01
9,1,13,2.2608325948e+02,2.2819574387e+02,2.2569097001e+02,2.2758719320e+02,-2.8739424159e-01,-1.2467641236e+00
13,3,12,2.2569097001e+02,2.2758719320e+02,2.2589635742e+02,2.2785012050e+02,-1.2467641236e+00,-1.0364900563e+00
12,3,13,2.2589635742e+02,2.2785012050e+02,2.2569067639e+02,2.2758765061e+02,-1.0364900563e+00,-1.2467112492e+00
13,0,5,2.2569067639e+02,2.2758765061e+02,2.2589626726e+02,2.2797535762e+02,-1.2467112492e+00,7.9714481360e-02
5,3,4,2.2589626726e+02,2.2797535762e+02,2.2603573128e+02,2.2828527695e+02,7.9714481360e-02,2.7024316322e-01
4,0,12,2.2603573128e+02,2.2828527695e+02,2.2578186035e+02,2.2794789045e+02,2.7024316322e-01,-1.0350142415e+00
12,1,8,2.2578186035e+02,2.2794789045e+02,2.2633099039e+02,2.2847709888e+02,-1.0350142415e+00,-1.2210482968e-01
8,0,0,2.2633099039e+02,2.2847709888e+02,2.2637024986e+02,2.2890284986e+02,-1.2210482968e-01,1.1713321540e+00
0,1,4,2.2637024986e+02,2.2890284986e+02,2.2623722199e+02,2.2821350379e+02,1.1713321540e+00,2.4469713785e-01
4,2,6,2.2623722199e+02,2.2821350379e+02,2.2589604543e+02,2.2764296897e+02,2.4469713785e-01,-2.9623469070e-01
6,1,2,2.2589604543e+02,2.2764296897e+02,2.2590445784e+02,2.2836727590e+02,-2.9623469070e-01,6.6327378796e-01
2,2,0,2.2590445784e+02,2.2836727590e+02,2.2603239818e+02,2.2902671748e+02,6.6327378796e-01,1.2272682611e+00
0,1,4,2.2603239818e+02,2.2902671748e+02,2.2593811760e+02,2.2833101238e+02,1.2272682611e+00,3.0063324492e-01
