Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
24,3,26,2.2600376435e+02,2.2417571372e+02,2.2545302275e+02,2.2395690795e+02,-1.0936082021e+00,-1.4318750758e+00
26,0,10,2.2545302275e+02,2.2395690795e+02,2.2572839491e+02,2.2416071286e+02,-1.4318750758e+00,-3.5357042404e-01
10,0,26,2.2572839491e+02,2.2416071286e+02,2.2545412068e+02,2.2395710755e+02,-3.5357042404e-01,-1.4318510005e+00
26,0,10,2.2545412068e+02,2.2395710755e+02,2.2572948794e+02,2.2416091909e+02,-1.4318510005e+00,-3.5354634874e-01
10,3,8,2.2572948794e+02,2.2416091909e+02,2.2618856753e+02,2.2449994783e+02,-3.5354634874e-01,-3.5286424550e-02
8,4,9,2.2618856753e+02,2.2449994783e+02,2.2595826910e+02,2.2433694596e+02,-3.5286424550e-02,-1.4310198896e-01
9,4,8,2.2595826910e+02,2.2433694596e+02,2.2618814139e+02,2.2450020424e+02,-1.4310198896e-01,-3.5248083420e-02
8,2,12,2.2618814139e+02,2.2450020424e+02,2.2561603326e+02,2.2413158020e+02,-3.5248083420e-02,-5.9664239156e-01
12,2,8,2.2561603326e+02,2.2413158020e+02,2.2618704808e+02,2.2449931086e+02,-5.9664239156e-01,-3.5163353260e-02
8,4,9,2.2618704808e+02,2.2449931086e+02,2.2595676971e+02,2.2433628065e+02,-3.5163353260e-02,-1.4297891767e-01
9,1,1,2.2595676971e+02,2.2433628065e+02,2.2617855986e+02,2.2500197203e+02,-1.4297891767e-01,7.1399463409e-01
1,3,3,2.2617855986e+02,2.2500197203e+02,2.2603292451e+02,2.2440701672e+02,7.1399463409e-01,3.4808221593e-01
3,3,1,2.2603292451e+02,2.2440701672e+02,2.2617846938e+02,2.2500298961e+02,3.4808221593e-01,7.1407318824e-01
1,3,3,2.2617846938e+02,2.2500298961e+02,2.2603288076e+02,2.2440802286e+02,7.1407318824e-01,3.4816077008e-01
3,1,11,2.2603288076e+02,2.2440802286e+02,2.2595304905e+02,2.2373831448e+02,3.4816077008e-01,-4.9314565840e-01
11,2,15,2.2595304905e+02,2.2373831448e+02,2.2568282997e+02,2.2305483217e+02,-4.9314565840e-01,-1.0518374492e+00
15,2,11,2.2568282997e+02,2.2305483217e+02,2.2595428876e+02,2.2373930534e+02,-1.0518374492e+00,-4.9309588854e-01
11,3,9,2.2595428876e+02,2.2373930534e+02,2.2617089293e+02,2.2425505941e+02,-4.9309588854e-01,-1.6579076577e-01
9,2,13,2.2617089293e+02,2.2425505941e+02,2.2572484452e+02,2.2373247517e+02,-1.6579076577e-01,-7.5312720085e-01
13,3,15,2.2572484452e+02,2.2373247517e+02,2.2545567988e+02,2.2317345328e+02,-7.5312720085e-01,-1.0720198776e+00
15,4,14,2.2545567988e+02,2.2317345328e+02,2.2556968772e+02,2.2345006822e+02,-1.0720198776e+00,-9.6319001565e-01
14,4,15,2.2556968772e+02,2.2345006822e+02,2.2545527264e+02,2.2317362669e+02,-9.6319001565e-01,-1.0720440591e+00
15,2,11,2.2545527264e+02,2.2317362669e+02,2.2574050596e+02,2.2385247524e+02,-1.0720440591e+00,-5.1330249849e-01
11,1,3,2.2574050596e+02,2.2385247524e+02,2.2583216315e+02,2.2451921379e+02,-5.1330249849e-01,3.2799080798e-01
3,2,7,2.2583216315e+02,2.2451921379e+02,2.2580015152e+02,2.2374872690e+02,3.2799080798e-01,-2.6081570932e-01
7,0,23,2.2580015152e+02,2.2374872690e+02,2.2568229037e+02,2.2345907981e+02,-2.6081570932e-01,-1.3183444306e+00
23,3,21,2.2568229037e+02,2.2345907981e+02,2.2591436894e+02,2.2398149897e+02,-1.3183444306e+00,-1.0001945910e+00
21,0,5,2.2591436894e+02,2.2398149897e+02,2.2605403171e+02,2.2429289052e+02,-1.0001945910e+00,7.8145806610e-02
5,2,1,2.2605403171e+02,2.2429289052e+02,2.2629052615e+02,2.2503194883e+02,7.8145806610e-02,6.9285766353e-01
1,4,0,2.2629052615e+02,2.2503194883e+02,2.2648408803e+02,2.2521034768e+02,6.9285766353e-01,8.1305422858e-01
0,3,2,2.2648408803e+02,2.2521034768e+02,2.2613755932e+02,2.2476377476e+02,8.1305422858e-01,4.6947447157e-01
2,2,6,2.2613755932e+02,2.2476377476e+02,2.2595027474e+02,2.2407521054e+02,4.6947447157e-01,-1.4474280977e-01
6,1,14,2.2595027474e+02,2.2407521054e+02,2.2565520785e+02,2.2348240976e+02,-1.4474280977e-01,-9.8370657189e-01
14,2,10,2.2565520785e+02,2.2348240976e+02,2.2613131142e+02,2.2404383050e+02,-9.8370657189e-01,-3.9684993710e-01
10,1,2,2.2613131142e+02,2.2404383050e+02,2.2633499426e+02,2.2466913375e+02,-3.9684993710e-01,4.6347810580e-01
2,4,3,2.2633499426e+02,2.2466913375e+02,2.2625372749e+02,2.2443687425e+02,4.6347810580e-01,3.3309411474e-01
3,1,11,2.2625372749e+02,2.2443687425e+02,2.2616381496e+02,2.2376844464e+02,3.3309411474e-01,-5.0821231374e-01
11,0,27,2.2616381496e+02,2.2376844464e+02,2.2592971792e+02,2.2355524346e+02,-5.0821231374e-01,-1.5823943396e+00
27,0,11,2.2592971792e+02,2.2355524346e+02,2.2616479431e+02,2.2376913997e+02,-1.5823943396e+00,-5.0827133984e-01
11,0,27,2.2616479431e+02,2.2376913997e+02,2.2593068469e+02,2.2355595262e+02,-5.0827133984e-01,-1.5824533657e+00
27,0,11,2.2593068469e+02,2.2355595262e+02,2.2616577369e+02,2.2376983525e+02,-1.5824533657e+00,-5.0833036594e-01
11,0,27,2.2616577369e+02,2.2376983525e+02,2.2593165149e+02,2.2355666171e+02,-5.0833036594e-01,-1.5825123918e+00
27,1,19,2.2593165149e+02,2.2355666171e+02,2.2632228957e+02,2.2395824987e+02,-1.5825123918e+00,-7.4215548015e-01
19,0,3,2.2632228957e+02,2.2395824987e+02,2.2639910733e+02,2.2432622996e+02,-7.4215548015e-01,3.3192212125e-01
3,3,1,2.2639910733e+02,2.2432622996e+02,2.2655426375e+02,2.2491977311e+02,3.3192212125e-01,6.9791309356e-01
1,1,9,2.2655426375e+02,2.2491977311e+02,2.2631994135e+02,2.2425857714e+02,6.9791309356e-01,-1.5894907391e-01
9,4,8,2.2631994135e+02,2.2425857714e+02,2.2655237184e+02,2.2441817227e+02,-1.5894907391e-01,-5.1095168370e-02
8,1,0,2.2655237184e+02,2.2441817227e+02,2.2685261017e+02,2.2495827866e+02,-5.1095168370e-02,7.7767947144e-01
0,2,4,2.2685261017e+02,2.2495827866e+02,2.2646064291e+02,2.2438556121e+02,7.7767947144e-01,1.9260848724e-01
4,4,5,2.2646064291e+02,2.2438556121e+02,2.2629395325e+02,2.2421065117e+02,1.9260848724e-01,7.7070729580e-02
5,0,21,2.2629395325e+02,2.2421065117e+02,2.2615390427e+02,2.2389807660e+02,7.7070729580e-02,-1.0012396012e+00
21,0,5,2.2615390427e+02,2.2389807660e+02,2.2629389237e+02,2.2420932203e+02,-1.0012396012e+00,7.7100796380e-02
5,2,1,2.2629389237e+02,2.2420932203e+02,2.2653115901e+02,2.2494813281e+02,7.7100796380e-02,6.9181265330e-01
1,0,17,2.2653115901e+02,2.2494813281e+02,2.2641574471e+02,2.2458037699e+02,6.9181265330e-01,-3.8647795600e-01
17,4,16,2.2641574471e+02,2.2458037699e+02,2.2666051814e+02,2.2475262347e+02,-3.8647795600e-01,-2.7757837742e-01
16,4,17,2.2666051814e+02,2.2475262347e+02,2.2641571852e+02,2.2458085694e+02,-2.7757837742e-01,-3.8638044393e-01
17,4,16,2.2641571852e+02,2.2458085694e+02,2.2666047516e+02,2.2475312729e+02,-3.8638044393e-01,-2.7748086535e-01
16,1,24,2.2666047516e+02,2.2475312729e+02,2.2611116747e+02,2.2442565905e+02,-2.7748086535e-01,-1.0868812742e+00
24,1,16,2.2611116747e+02,2.2442565905e+02,2.2666000042e+02,2.2475208123e+02,-1.0868812742e+00,-2.7753611070e-01
16,4,17,2.2666000042e+02,2.2475208123e+02,2.2641520806e+02,2.2458030436e+02,-2.7753611070e-01,-3.8633817721e-01
17,1,25,2.2641520806e+02,2.2458030436e+02,2.2589396832e+02,2.2417187534e+02,-3.8633817721e-01,-1.2253628375e+00
25,1,17,2.2589396832e+02,2.2417187534e+02,2.2641566199e+02,2.2457911889e+02,-1.2253628375e+00,-3.8641887124e-01
17,3,19,2.2641566199e+02,2.2457911889e+02,2.2615666399e+02,2.2402752266e+02,-3.8641887124e-01,-7.2356947793e-01
19,1,27,2.2615666399e+02,2.2402752266e+02,2.2577463239e+02,2.2362010749e+02,-7.2356947793e-01,-1.5640258284e+00
27,3,25,2.2577463239e+02,2.2362010749e+02,2.2609250116e+02,2.2400798239e+02,-1.5640258284e+00,-1.2254922255e+00
25,3,27,2.2609250116e+02,2.2400798239e+02,2.2577447292e+02,2.2362067349e+02,-1.2254922255e+00,-1.5641845831e+00
27,1,19,2.2577447292e+02,2.2362067349e+02,2.2615768557e+02,2.2402935335e+02,-1.5641845831e+00,-7.2382767141e-01
19,1,27,2.2615768557e+02,2.2402935335e+02,2.2577554879e+02,2.2362203683e+02,-7.2382767141e-01,-1.5642840219e+00
27,1,19,2.2577554879e+02,2.2362203683e+02,2.2615880208e+02,2.2403067857e+02,-1.5642840219e+00,-7.2392711020e-01
19,0,3,2.2615880208e+02,2.2403067857e+02,2.2622889978e+02,2.2439999772e+02,-7.2392711020e-01,3.5015049120e-01
3,3,1,2.2622889978e+02,2.2439999772e+02,2.2637321170e+02,2.2499627035e+02,3.5015049120e-01,7.1614146351e-01
1,0,17,2.2637321170e+02,2.2499627035e+02,2.2626677773e+02,2.2462581575e+02,7.1614146351e-01,-3.6214914579e-01
17,4,16,2.2626677773e+02,2.2462581575e+02,2.2650728859e+02,2.2480396571e+02,-3.6214914579e-01,-2.5324956721e-01
16,1,24,2.2650728859e+02,2.2480396571e+02,2.2596607636e+02,2.2446328448e+02,-2.5324956721e-01,-1.0626499760e+00
24,4,25,2.2596607636e+02,2.2446328448e+02,2.2571394631e+02,2.2433081449e+02,-1.0626499760e+00,-1.1782973253e+00
25,0,9,2.2571394631e+02,2.2433081449e+02,2.2596657442e+02,2.2455523776e+02,-1.1782973253e+00,-1.0702506461e-01
9,3,11,2.2596657442e+02,2.2455523776e+02,2.2578021019e+02,2.2402763606e+02,-1.0702506461e-01,-4.3439478030e-01
11,2,15,2.2578021019e+02,2.2402763606e+02,2.2555058942e+02,2.2332946650e+02,-4.3439478030e-01,-9.9308657108e-01
15,1,7,2.2555058942e+02,2.2332946650e+02,2.2570129660e+02,2.2395063609e+02,-9.9308657108e-01,-1.8369547026e-01
7,4,6,2.2570129660e+02,2.2395063609e+02,2.2574652090e+02,2.2423171733e+02,-1.8369547026e-01,-6.8056736200e-02
6,4,7,2.2574652090e+02,2.2423171733e+02,2.2570112047e+02,2.2395029714e+02,-6.8056736200e-02,-1.8379763129e-01
7,4,6,2.2570112047e+02,2.2395029714e+02,2.2574637349e+02,2.2423137376e+02,-1.8379763129e-01,-6.8158897230e-02
6,0,22,2.2574637349e+02,2.2423137376e+02,2.2561431038e+02,2.2392039210e+02,-6.8158897230e-02,-1.1394648831e+00
22,0,6,2.2561431038e+02,2.2392039210e+02,2.2574716610e+02,2.2423073417e+02,-1.1394648831e+00,-6.8181854530e-02
6,2,2,2.2574716610e+02,2.2423073417e+02,2.2587913006e+02,2.2493071424e+02,-6.8181854530e-02,5.4608584729e-01
2,0,18,2.2587913006e+02,2.2493071424e+02,2.2579116696e+02,2.2456840555e+02,5.4608584729e-01,-5.3567438191e-01
18,3,16,2.2579116696e+02,2.2456840555e+02,2.2625312319e+02,2.2498244591e+02,-5.3567438191e-01,-2.1674402939e-01
16,3,18,2.2625312319e+02,2.2498244591e+02,2.2578982799e+02,2.2456823229e+02,-2.1674402939e-01,-5.3562512126e-01
18,4,19,2.2578982799e+02,2.2456823229e+02,2.2569079569e+02,2.2432800449e+02,-5.3562512126e-01,-6.5358668087e-01
19,1,27,2.2569079569e+02,2.2432800449e+02,2.2533818801e+02,2.2389487277e+02,-6.5358668087e-01,-1.4940430314e+00
27,4,26,2.2533818801e+02,2.2389487277e+02,2.2546238742e+02,2.2410200600e+02,-1.4940430314e+00,-1.3785171245e+00
26,3,24,2.2546238742e+02,2.2410200600e+02,2.2600124135e+02,2.2435032404e+02,-1.3785171245e+00,-1.0401058722e+00
24,3,26,2.2600124135e+02,2.2435032404e+02,2.2546298884e+02,2.2410237945e+02,-1.0401058722e+00,-1.3783727459e+00
26,3,24,2.2546298884e+02,2.2410237945e+02,2.2600180692e+02,2.2435077529e+02,-1.3783727459e+00,-1.0399614937e+00
24,4,25,2.2600180692e+02,2.2435077529e+02,2.2575274704e+02,2.2421261944e+02,-1.0399614937e+00,-1.1556088430e+00
25,2,29,2.2575274704e+02,2.2421261944e+02,2.2513961999e+02,2.2385049389e+02,-1.1556088430e+00,-1.7699199733e+00
29,1,21,2.2513961999e+02,2.2385049389e+02,2.2568997158e+02,2.2421284972e+02,-1.7699199733e+00,-9.0968343948e-01
21,2,17,2.2568997158e+02,2.2421284972e+02,2.2610738727e+02,2.2481717104e+02,-9.0968343948e-01,-3.2279649549e-01
17,2,21,2.2610738727e+02,2.2481717104e+02,2.2568967944e+02,2.2421137810e+02,-3.2279649549e-01,-9.0969840219e-01
21,1,29,2.2568967944e+02,2.2421137810e+02,2.2513937884e+02,2.2385168746e+02,-9.0969840219e-01,-1.7700459041e+00
29,3,31,2.2513937884e+02,2.2385168746e+02,2.2480030847e+02,2.2339706764e+02,-1.7700459041e+00,-2.1135605278e+00
31,3,29,2.2480030847e+02,2.2339706764e+02,2.2513799508e+02,2.2385041309e+02,-2.1135605278e+00,-1.7699373950e+00
29,4,28,2.2513799508e+02,2.2385041309e+02,2.2534111362e+02,2.2398975932e+02,-1.7699373950e+00,-1.6395022049e+00
28,4,29,2.2534111362e+02,2.2398975932e+02,2.2513777056e+02,2.2385079249e+02,-1.6395022049e+00,-1.7699484764e+00
29,2,25,2.2513777056e+02,2.2385079249e+02,2.2575141908e+02,2.2421506970e+02,-1.7699484764e+00,-1.1557282180e+00
25,1,17,2.2575141908e+02,2.2421506970e+02,2.2624351309e+02,2.2465762488e+02,-1.1557282180e+00,-3.1678425171e-01
17,1,25,2.2624351309e+02,2.2465762488e+02,2.2575191860e+02,2.2421395835e+02,-3.1678425171e-01,-1.1558089120e+00
25,0,9,2.2575191860e+02,2.2421395835e+02,2.2599943633e+02,2.2444400560e+02,-1.1558089120e+00,-8.4536651300e-02
9,0,25,2.2599943633e+02,2.2444400560e+02,2.2575268972e+02,2.2421360246e+02,-8.4536651300e-02,-1.1558301216e+00
25,2,29,2.2575268972e+02,2.2421360246e+02,2.2513948255e+02,2.2385161258e+02,-1.1558301216e+00,-1.7701412519e+00
29,4,28,2.2513948255e+02,2.2385161258e+02,2.2534262949e+02,2.2399091741e+02,-1.7701412519e+00,-1.6397060618e+00
28,3,30,2.2534262949e+02,2.2399091741e+02,2.2480993959e+02,2.2368658469e+02,-1.6397060618e+00,-2.0056620178e+00
30,3,28,2.2480993959e+02,2.2368658469e+02,2.2534204397e+02,2.2399053378e+02,-2.0056620178e+00,-1.6397632451e+00
28,2,24,2.2534204397e+02,2.2399053378e+02,2.2607872713e+02,2.2421891425e+02,-1.6397632451e+00,-1.0509983046e+00
24,1,16,2.2607872713e+02,2.2421891425e+02,2.2661549630e+02,2.2456481583e+02,-1.0509983046e+00,-2.4165314109e-01
16,0,0,2.2661549630e+02,2.2456481583e+02,2.2672249737e+02,2.2488281035e+02,-2.4165314109e-01,8.2146068631e-01
0,4,1,2.2672249737e+02,2.2488281035e+02,2.2653077478e+02,2.2470300580e+02,8.2146068631e-01,7.0133123363e-01
1,1,9,2.2653077478e+02,2.2470300580e+02,2.2629871380e+02,2.2404101275e+02,7.0133123363e-01,-1.5553093384e-01
9,4,8,2.2629871380e+02,2.2404101275e+02,2.2653059741e+02,2.2420140142e+02,-1.5553093384e-01,-4.7677028300e-02
8,4,9,2.2653059741e+02,2.2420140142e+02,2.2629829701e+02,2.2404126553e+02,-4.7677028300e-02,-1.5549259271e-01
9,2,13,2.2629829701e+02,2.2404126553e+02,2.2585765382e+02,2.2351411559e+02,-1.5549259271e-01,-7.4282902779e-01
13,0,29,2.2585765382e+02,2.2351411559e+02,2.2553638072e+02,2.2332660343e+02,-7.4282902779e-01,-1.8245853882e+00
29,0,13,2.2553638072e+02,2.2332660343e+02,2.2585814394e+02,2.2351525948e+02,-1.8245853882e+00,-7.4282996679e-01
13,3,15,2.2585814394e+02,2.2351525948e+02,2.2559474985e+02,2.2295349562e+02,-7.4282996679e-01,-1.0617226436e+00
15,1,7,2.2559474985e+02,2.2295349562e+02,2.2578770335e+02,2.2356286681e+02,-1.0617226436e+00,-2.5233154276e-01
7,1,15,2.2578770335e+02,2.2356286681e+02,2.2559613886e+02,2.2295380982e+02,-2.5233154276e-01,-1.0617026765e+00
15,0,31,2.2559613886e+02,2.2295380982e+02,2.2531754630e+02,2.2276639946e+02,-1.0617026765e+00,-2.1247702268e+00
31,4,30,2.2531754630e+02,2.2276639946e+02,2.2544027795e+02,2.2299892151e+02,-2.1247702268e+00,-2.0046171527e+00
30,3,28,2.2544027795e+02,2.2299892151e+02,2.2597206445e+02,2.2330342641e+02,-2.0046171527e+00,-1.6387183800e+00
28,3,30,2.2597206445e+02,2.2330342641e+02,2.2543967540e+02,2.2299856771e+02,-1.6387183800e+00,-2.0046743360e+00
30,4,31,2.2543967540e+02,2.2299856771e+02,2.2531672709e+02,2.2276568983e+02,-2.0046743360e+00,-2.1248845889e+00
31,3,29,2.2531672709e+02,2.2276568983e+02,2.2565952564e+02,2.2321518231e+02,-2.1248845889e+00,-1.7812614562e+00
29,4,28,2.2565952564e+02,2.2321518231e+02,2.2586420909e+02,2.2335221953e+02,-1.7812614562e+00,-1.6508262660e+00
28,3,30,2.2586420909e+02,2.2335221953e+02,2.2532816796e+02,2.2305382913e+02,-1.6508262660e+00,-2.0167822220e+00
30,0,14,2.2532816796e+02,2.2305382913e+02,2.2565713346e+02,2.2325538958e+02,-2.0167822220e+00,-9.3853835602e-01
14,3,12,2.2565713346e+02,2.2325538958e+02,2.2612935938e+02,2.2364092240e+02,-9.3853835602e-01,-6.0137724381e-01
12,3,14,2.2612935938e+02,2.2364092240e+02,2.2565757007e+02,2.2325615731e+02,-6.0137724381e-01,-9.3851638794e-01
14,1,6,2.2565757007e+02,2.2325615731e+02,2.2592686974e+02,2.2386113529e+02,-9.3851638794e-01,-9.9564083650e-02
6,3,4,2.2592686974e+02,2.2386113529e+02,2.2622503791e+02,2.2426359464e+02,-9.9564083650e-02,2.3911296969e-01
4,4,5,2.2622503791e+02,2.2426359464e+02,2.2606665963e+02,2.2408112468e+02,2.3911296969e-01,1.2357521203e-01
5,0,21,2.2606665963e+02,2.2408112468e+02,2.2594129295e+02,2.2376237749e+02,1.2357521203e-01,-9.5473511877e-01
21,3,23,2.2594129295e+02,2.2376237749e+02,2.2573279002e+02,2.2323088826e+02,-9.5473511877e-01,-1.2729904100e+00
23,0,7,2.2573279002e+02,2.2323088826e+02,2.2583797450e+02,2.2352568550e+02,-1.2729904100e+00,-2.1544838895e-01
7,0,23,2.2583797450e+02,2.2352568550e+02,2.2573337063e+02,2.2323099122e+02,-2.1544838895e-01,-1.2729771103e+00
23,3,21,2.2573337063e+02,2.2323099122e+02,2.2594151777e+02,2.2376339802e+02,-1.2729771103e+00,-9.5482727062e-01
21,1,29,2.2594151777e+02,2.2376339802e+02,2.2537555053e+02,2.2342889960e+02,-9.5482727062e-01,-1.8151747726e+00
29,2,25,2.2537555053e+02,2.2342889960e+02,2.2600504087e+02,2.2376506074e+02,-1.8151747726e+00,-1.2009545142e+00
25,3,27,2.2600504087e+02,2.2376506074e+02,2.2569661109e+02,2.2337006554e+02,-1.2009545142e+00,-1.5396468718e+00
27,2,31,2.2569661109e+02,2.2337006554e+02,2.2522312838e+02,2.2285971285e+02,-1.5396468718e+00,-2.1246473351e+00
31,3,29,2.2522312838e+02,2.2285971285e+02,2.2556582029e+02,2.2330928665e+02,-2.1246473351e+00,-1.7810242023e+00
29,0,13,2.2556582029e+02,2.2330928665e+02,2.2587906278e+02,2.2351177568e+02,-1.7810242023e+00,-6.9926878094e-01
13,3,15,2.2587906278e+02,2.2351177568e+02,2.2564038192e+02,2.2293907461e+02,-6.9926878094e-01,-1.0181614577e+00
15,2,11,2.2564038192e+02,2.2293907461e+02,2.2588864084e+02,2.2363229961e+02,-1.0181614577e+00,-4.5941989709e-01
11,0,27,2.2588864084e+02,2.2363229961e+02,2.2566522088e+02,2.2340793454e+02,-4.5941989709e-01,-1.5336019230e+00
27,3,25,2.2566522088e+02,2.2340793454e+02,2.2597114371e+02,2.2380529926e+02,-1.5336019230e+00,-1.1950683201e+00
25,1,17,2.2597114371e+02,2.2380529926e+02,2.2648026264e+02,2.2422815799e+02,-1.1950683201e+00,-3.5612435381e-01
17,4,16,2.2648026264e+02,2.2422815799e+02,2.2671969583e+02,2.2440775373e+02,-3.5612435381e-01,-2.4722477523e-01
16,3,18,2.2671969583e+02,2.2440775373e+02,2.2624399224e+02,2.2400785192e+02,-2.4722477523e-01,-5.6610586710e-01
18,1,26,2.2624399224e+02,2.2400785192e+02,2.2574659538e+02,2.2363490187e+02,-5.6610586710e-01,-1.4175697070e+00
26,2,30,2.2574659538e+02,2.2363490187e+02,2.2508125827e+02,2.2323518050e+02,-1.4175697070e+00,-2.0323317019e+00
30,1,22,2.2508125827e+02,2.2323518050e+02,2.2566959616e+02,2.2361776422e+02,-2.0323317019e+00,-1.1755126421e+00
22,4,23,2.2566959616e+02,2.2361776422e+02,2.2556870861e+02,2.2335438364e+02,-1.1755126421e+00,-1.2833624626e+00
23,1,31,2.2556870861e+02,2.2335438364e+02,2.2511371198e+02,2.2293619867e+02,-1.2833624626e+00,-2.1121265826e+00
31,3,29,2.2511371198e+02,2.2293619867e+02,2.2545074817e+02,2.2339002787e+02,-2.1121265826e+00,-1.7685034498e+00
29,1,21,2.2545074817e+02,2.2339002787e+02,2.2600058592e+02,2.2375316293e+02,-1.7685034498e+00,-9.0826691600e-01
21,3,23,2.2600058592e+02,2.2375316293e+02,2.2581699653e+02,2.2321256214e+02,-9.0826691600e-01,-1.2265222072e+00
23,2,19,2.2581699653e+02,2.2321256214e+02,2.2599404406e+02,2.2386955438e+02,-1.2265222072e+00,-6.6508654675e-01
19,4,18,2.2599404406e+02,2.2386955438e+02,2.2609560725e+02,2.2410901673e+02,-6.6508654675e-01,-5.4708397403e-01
18,1,26,2.2609560725e+02,2.2410901673e+02,2.2560539416e+02,2.2372667330e+02,-5.4708397403e-01,-1.3985478140e+00
26,4,27,2.2560539416e+02,2.2372667330e+02,2.2547658300e+02,2.2352198158e+02,-1.3985478140e+00,-1.5141628655e+00
27,1,19,2.2547658300e+02,2.2352198158e+02,2.2583888197e+02,2.2394931121e+02,-1.5141628655e+00,-6.7380595378e-01
19,4,18,2.2583888197e+02,2.2394931121e+02,2.2594252925e+02,2.2418787890e+02,-6.7380595378e-01,-5.5580338106e-01
18,1,26,2.2594252925e+02,2.2418787890e+02,2.2544900102e+02,2.2380982432e+02,-5.5580338106e-01,-1.4072672210e+00
26,2,30,2.2544900102e+02,2.2380982432e+02,2.2478781727e+02,2.2340326966e+02,-1.4072672210e+00,-2.0220292159e+00
30,2,26,2.2478781727e+02,2.2340326966e+02,2.2544743031e+02,2.2381029307e+02,-2.0220292159e+00,-1.4073154214e+00
26,3,24,2.2544743031e+02,2.2381029307e+02,2.2599321095e+02,2.2404299221e+02,-1.4073154214e+00,-1.0689041692e+00
24,1,16,2.2599321095e+02,2.2404299221e+02,2.2653608742e+02,2.2437922754e+02,-1.0689041692e+00,-2.5955900570e-01
16,2,20,2.2653608742e+02,2.2437922754e+02,2.2594402181e+02,2.2394158658e+02,-2.5955900570e-01,-8.1824439447e-01
20,2,16,2.2594402181e+02,2.2394158658e+02,2.2653534301e+02,2.2437825042e+02,-8.1824439447e-01,-2.5956069429e-01
16,4,17,2.2653534301e+02,2.2437825042e+02,2.2629367778e+02,2.2420210130e+02,-2.5956069429e-01,-3.6836276080e-01
17,2,21,2.2629367778e+02,2.2420210130e+02,2.2584880935e+02,2.2361596395e+02,-3.6836276080e-01,-9.5526466750e-01
21,2,17,2.2584880935e+02,2.2361596395e+02,2.2629332766e+02,2.2420063787e+02,-9.5526466750e-01,-3.6837772351e-01
17,3,19,2.2629332766e+02,2.2420063787e+02,2.2604432269e+02,2.2364445904e+02,-3.6837772351e-01,-7.0552833020e-01
19,0,3,2.2604432269e+02,2.2364445904e+02,2.2610761389e+02,2.2401500531e+02,-7.0552833020e-01,3.6854927120e-01
3,4,2,2.2610761389e+02,2.2401500531e+02,2.2618028706e+02,2.2425039069e+02,3.6854927120e-01,4.9899132603e-01
2,2,6,2.2618028706e+02,2.2425039069e+02,2.2601340536e+02,2.2355659916e+02,4.9899132603e-01,-1.1522595531e-01
6,0,22,2.2601340536e+02,2.2355659916e+02,2.2586685692e+02,2.2325217542e+02,-1.1522595531e-01,-1.1865319412e+00
22,0,6,2.2586685692e+02,2.2325217542e+02,2.2601416700e+02,2.2355592299e+02,-1.1865319412e+00,-1.1524891261e-01
6,2,2,2.2601416700e+02,2.2355592299e+02,2.2617891866e+02,2.2424891900e+02,-1.1524891261e-01,4.9901878921e-01
2,3,0,2.2617891866e+02,2.2424891900e+02,2.2651353088e+02,2.2470675938e+02,4.9901878921e-01,8.4259845560e-01
0,1,8,2.2651353088e+02,2.2470675938e+02,2.2624813262e+02,2.2414967909e+02,8.4259845560e-01,1.3807707920e-02
8,3,10,2.2624813262e+02,2.2414967909e+02,2.2580549447e+02,2.2378855795e+02,1.3807707920e-02,-3.0429808958e-01
10,2,14,2.2580549447e+02,2.2378855795e+02,2.2538471029e+02,2.2318591742e+02,-3.0429808958e-01,-8.9115703031e-01
14,4,15,2.2538471029e+02,2.2318591742e+02,2.2529048761e+02,2.2290195824e+02,-8.9115703031e-01,-1.0000110738e+00
15,1,7,2.2529048761e+02,2.2290195824e+02,2.2544549243e+02,2.2352206937e+02,-1.0000110738e+00,-1.9061997297e-01
7,1,15,2.2544549243e+02,2.2352206937e+02,2.2529185460e+02,2.2290235751e+02,-1.9061997297e-01,-9.9999110670e-01
15,2,11,2.2529185460e+02,2.2290235751e+02,2.2552747709e+02,2.2359997878e+02,-9.9999110670e-01,-4.4124954606e-01
11,2,15,2.2552747709e+02,2.2359997878e+02,2.2529307596e+02,2.2290339961e+02,-4.4124954606e-01,-9.9994133684e-01
15,4,14,2.2529307596e+02,2.2290339961e+02,2.2538686704e+02,2.2318750672e+02,-9.9994133684e-01,-8.9111147485e-01
14,3,12,2.2538686704e+02,2.2318750672e+02,2.2584028420e+02,2.2359499384e+02,-8.9111147485e-01,-5.5395036264e-01
12,4,13,2.2584028420e+02,2.2359499384e+02,2.2565036234e+02,2.2341706874e+02,-5.5395036264e-01,-6.7199067244e-01
13,2,9,2.2565036234e+02,2.2341706874e+02,2.2605309004e+02,2.2397328947e+02,-6.7199067244e-01,-8.4694961460e-02
9,4,8,2.2605309004e+02,2.2397328947e+02,2.2627304034e+02,2.2414968789e+02,-8.4694961460e-02,2.3158944080e-02
8,2,12,2.2627304034e+02,2.2414968789e+02,2.2572342577e+02,2.2374829629e+02,2.3158944080e-02,-5.3823536406e-01
12,1,4,2.2572342577e+02,2.2374829629e+02,2.2599547938e+02,2.2423624131e+02,-5.3823536406e-01,3.0218594352e-01
4,4,5,2.2599547938e+02,2.2423624131e+02,2.2584891732e+02,2.2404415142e+02,3.0218594352e-01,1.8664818586e-01
