Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
1,3,3,2.2548835918e+02,2.2415726364e+02,2.2535533810e+02,2.2355936158e+02,7.3514351178e-01,3.6923109362e-01
3,1,11,2.2535533810e+02,2.2355936158e+02,2.2528963404e+02,2.2288811991e+02,3.6923109362e-01,-4.7207533486e-01
11,1,3,2.2528963404e+02,2.2288811991e+02,2.2535373340e+02,2.2355806961e+02,-4.7207533486e-01,3.6921797161e-01
3,1,11,2.2535373340e+02,2.2355806961e+02,2.2528802053e+02,2.2288682880e+02,3.6921797161e-01,-4.7208845687e-01
11,4,10,2.2528802053e+02,2.2288682880e+02,2.2538619557e+02,2.2312698143e+02,-4.7208845687e-01,-3.5972374777e-01
10,4,11,2.2538619557e+02,2.2312698143e+02,2.2528759496e+02,2.2288682620e+02,-3.5972374777e-01,-4.7214995660e-01
11,2,15,2.2528759496e+02,2.2288682620e+02,2.2503178457e+02,2.2219782151e+02,-4.7214995660e-01,-1.0308417474e+00
15,3,13,2.2503178457e+02,2.2219782151e+02,2.2527729336e+02,2.2276856830e+02,-1.0308417474e+00,-7.1194862067e-01
13,0,29,2.2527729336e+02,2.2276856830e+02,2.2496196297e+02,2.2257122608e+02,-7.1194862067e-01,-1.7937049811e+00
29,3,31,2.2496196297e+02,2.2257122608e+02,2.2461223262e+02,2.2212475484e+02,-1.7937049811e+00,-2.1372196047e+00
31,3,29,2.2461223262e+02,2.2212475484e+02,2.2496054945e+02,2.2256998480e+02,-2.1372196047e+00,-1.7935964720e+00
29,2,25,2.2496054945e+02,2.2256998480e+02,2.2558264002e+02,2.2291964996e+02,-1.7935964720e+00,-1.1793762136e+00
25,4,24,2.2558264002e+02,2.2291964996e+02,2.2583497790e+02,2.2305204378e+02,-1.1793762136e+00,-1.0636480807e+00
24,0,8,2.2583497790e+02,2.2305204378e+02,2.2608715674e+02,2.2323695501e+02,-1.0636480807e+00,-6.1005728500e-03
8,0,24,2.2608715674e+02,2.2323695501e+02,2.2583487359e+02,2.2305116832e+02,-6.1005728500e-03,-1.0635587822e+00
24,2,28,2.2583487359e+02,2.2305116832e+02,2.2509616021e+02,2.2283339071e+02,-1.0635587822e+00,-1.6522935729e+00
28,1,20,2.2509616021e+02,2.2283339071e+02,2.2572107827e+02,2.2308682431e+02,-1.6522935729e+00,-8.1099354389e-01
20,3,22,2.2572107827e+02,2.2308682431e+02,2.2528029105e+02,2.2274174521e+02,-8.1099354389e-01,-1.1383874747e+00
22,3,20,2.2528029105e+02,2.2274174521e+02,2.2572107155e+02,2.2308708707e+02,-1.1383874747e+00,-8.1099955239e-01
20,0,4,2.2572107155e+02,2.2308708707e+02,2.2586919855e+02,2.2336693346e+02,-8.1099955239e-01,2.6314767591e-01
4,3,6,2.2586919855e+02,2.2336693346e+02,2.2557987449e+02,2.2295711013e+02,2.6314767591e-01,-7.5455921550e-02
6,0,22,2.2557987449e+02,2.2295711013e+02,2.2544554568e+02,2.2264710041e+02,-7.5455921550e-02,-1.1467619075e+00
22,4,23,2.2544554568e+02,2.2264710041e+02,2.2535227117e+02,2.2238092849e+02,-1.1467619075e+00,-1.2546117279e+00
23,4,22,2.2535227117e+02,2.2238092849e+02,2.2544514443e+02,2.2264739963e+02,-1.2546117279e+00,-1.1467988510e+00
22,0,6,2.2544514443e+02,2.2264739963e+02,2.2558027260e+02,2.2295675901e+02,-1.1467988510e+00,-7.5515822390e-02
6,2,2,2.2558027260e+02,2.2295675901e+02,2.2571736660e+02,2.2365575243e+02,-7.5515822390e-02,5.3875187943e-01
2,3,0,2.2571736660e+02,2.2365575243e+02,2.2603352809e+02,2.2412652314e+02,5.3875187943e-01,8.8233154582e-01
0,0,16,2.2603352809e+02,2.2412652314e+02,2.2594529520e+02,2.2380301828e+02,8.8233154582e-01,-1.8087427078e-01
16,2,20,2.2594529520e+02,2.2380301828e+02,2.2538946161e+02,2.2332019293e+02,-1.8087427078e-01,-7.3955965955e-01
20,4,21,2.2538946161e+02,2.2332019293e+02,2.2519886661e+02,2.2314386713e+02,-7.3955965955e-01,-8.5196352926e-01
21,3,23,2.2519886661e+02,2.2314386713e+02,2.2504598971e+02,2.2259379175e+02,-8.5196352926e-01,-1.1702188204e+00
23,3,21,2.2504598971e+02,2.2259379175e+02,2.2519842590e+02,2.2314474133e+02,-1.1702188204e+00,-8.5206898081e-01
21,4,20,2.2519842590e+02,2.2314474133e+02,2.2538883690e+02,2.2332138500e+02,-8.5206898081e-01,-7.3962018707e-01
20,1,28,2.2538883690e+02,2.2332138500e+02,2.2478386295e+02,2.2302577539e+02,-7.3962018707e-01,-1.5809005886e+00
28,0,12,2.2478386295e+02,2.2302577539e+02,2.2510940997e+02,2.2321623622e+02,-1.5809005886e+00,-5.0688103056e-01
12,2,8,2.2510940997e+02,2.2321623622e+02,2.2564516228e+02,2.2363367273e+02,-5.0688103056e-01,5.4598007740e-02
8,2,12,2.2564516228e+02,2.2363367273e+02,2.2510843661e+02,2.2321520296e+02,5.4598007740e-02,-5.0679630040e-01
12,1,4,2.2510843661e+02,2.2321520296e+02,2.2536501777e+02,2.2371145856e+02,-5.0679630040e-01,3.3362500718e-01
4,2,0,2.2536501777e+02,2.2371145856e+02,2.2567277616e+02,2.2433610631e+02,3.3362500718e-01,9.1865303306e-01
0,2,4,2.2567277616e+02,2.2433610631e+02,2.2536516820e+02,2.2371399622e+02,9.1865303306e-01,3.3358204886e-01
4,3,6,2.2536516820e+02,2.2371399622e+02,2.2510540330e+02,2.2328482753e+02,3.3358204886e-01,-5.0215486000e-03
6,0,22,2.2510540330e+02,2.2328482753e+02,2.2499322484e+02,2.2296613293e+02,-5.0215486000e-03,-1.0763275345e+00
22,3,20,2.2499322484e+02,2.2296613293e+02,2.2541173866e+02,2.2333814722e+02,-1.0763275345e+00,-7.4893961224e-01
20,4,21,2.2541173866e+02,2.2333814722e+02,2.2521949814e+02,2.2316361692e+02,-7.4893961224e-01,-8.6134348195e-01
21,3,23,2.2521949814e+02,2.2316361692e+02,2.2506146837e+02,2.2261499969e+02,-8.6134348195e-01,-1.1795987731e+00
23,1,31,2.2506146837e+02,2.2261499969e+02,2.2465223357e+02,2.2215193653e+02,-1.1795987731e+00,-2.0083628931e+00
31,0,15,2.2465223357e+02,2.2215193653e+02,2.2490648147e+02,2.2237091781e+02,-2.0083628931e+00,-9.4516859780e-01
15,1,7,2.2490648147e+02,2.2237091781e+02,2.2502726186e+02,2.2299859320e+02,-9.4516859780e-01,-1.3577749698e-01
7,0,23,2.2502726186e+02,2.2299859320e+02,2.2494644353e+02,2.2269650864e+02,-1.3577749698e-01,-1.1933062183e+00
23,0,7,2.2494644353e+02,2.2269650864e+02,2.2502782841e+02,2.2299874312e+02,-1.1933062183e+00,-1.3576419728e-01
7,0,23,2.2502782841e+02,2.2299874312e+02,2.2494701409e+02,2.2269665748e+02,-1.3576419728e-01,-1.1932929186e+00
23,2,19,2.2494701409e+02,2.2269665748e+02,2.2510213651e+02,2.2335916911e+02,-1.1932929186e+00,-6.3185725815e-01
19,3,17,2.2510213651e+02,2.2335916911e+02,2.2530869183e+02,2.2393132405e+02,-6.3185725815e-01,-2.9477448057e-01
17,2,21,2.2530869183e+02,2.2393132405e+02,2.2490812131e+02,2.2331406546e+02,-2.9477448057e-01,-8.8167638727e-01
21,2,17,2.2490812131e+02,2.2331406546e+02,2.2530845025e+02,2.2392983884e+02,-8.8167638727e-01,-2.9478944328e-01
17,3,19,2.2530845025e+02,2.2392983884e+02,2.2510101051e+02,2.2335685793e+02,-2.9478944328e-01,-6.3194004997e-01
19,1,27,2.2510101051e+02,2.2335685793e+02,2.2475786055e+02,2.2291619551e+02,-6.3194004997e-01,-1.4723964005e+00
27,0,11,2.2475786055e+02,2.2291619551e+02,2.2496803545e+02,2.2315460510e+02,-1.4723964005e+00,-3.9827340065e-01
11,1,3,2.2496803545e+02,2.2315460510e+02,2.2498256161e+02,2.2382745748e+02,-3.9827340065e-01,4.4301990582e-01
3,1,11,2.2498256161e+02,2.2382745748e+02,2.2496652153e+02,2.2315319854e+02,4.4301990582e-01,-3.9828652266e-01
11,4,10,2.2496652153e+02,2.2315319854e+02,2.2504672168e+02,2.2339993638e+02,-3.9828652266e-01,-2.8592181356e-01
10,2,14,2.2504672168e+02,2.2339993638e+02,2.2463708221e+02,2.2278966559e+02,-2.8592181356e-01,-8.7278075429e-01
14,0,30,2.2463708221e+02,2.2278966559e+02,2.2432178690e+02,2.2256787020e+02,-8.7278075429e-01,-1.9510737730e+00
30,3,28,2.2432178690e+02,2.2256787020e+02,2.2483651486e+02,2.2290039876e+02,-1.9510737730e+00,-1.5851750003e+00
28,1,20,2.2483651486e+02,2.2290039876e+02,2.2544302852e+02,2.2319517385e+02,-1.5851750003e+00,-7.4387497128e-01
20,4,21,2.2544302852e+02,2.2319517385e+02,2.2525167440e+02,2.2301967215e+02,-7.4387497128e-01,-8.5627884099e-01
21,4,20,2.2525167440e+02,2.2301967215e+02,2.2544282735e+02,2.2319551265e+02,-8.5627884099e-01,-7.4383004725e-01
20,1,28,2.2544282735e+02,2.2319551265e+02,2.2483661429e+02,2.2290245251e+02,-7.4383004725e-01,-1.5851104487e+00
28,1,20,2.2483661429e+02,2.2290245251e+02,2.2544310892e+02,2.2319726675e+02,-1.5851104487e+00,-7.4381041974e-01
20,4,21,2.2544310892e+02,2.2319726675e+02,2.2525176613e+02,2.2302175271e+02,-7.4381041974e-01,-8.5621428945e-01
21,2,17,2.2525176613e+02,2.2302175271e+02,2.2563628812e+02,2.2364751860e+02,-8.5621428945e-01,-2.6932734546e-01
17,4,16,2.2563628812e+02,2.2364751860e+02,2.2585925115e+02,2.2384719426e+02,-2.6932734546e-01,-1.6042776688e-01
16,4,17,2.2585925115e+02,2.2384719426e+02,2.2563620601e+02,2.2364799220e+02,-1.6042776688e-01,-2.6922983339e-01
17,4,16,2.2563620601e+02,2.2364799220e+02,2.2585914957e+02,2.2384768960e+02,-2.6922983339e-01,-1.6033025481e-01
16,2,20,2.2585914957e+02,2.2384768960e+02,2.2531335175e+02,2.2335354789e+02,-1.6033025481e-01,-7.1901564358e-01
20,2,16,2.2531335175e+02,2.2335354789e+02,2.2585850562e+02,2.2384664354e+02,-7.1901564358e-01,-1.6033194340e-01
16,2,20,2.2585850562e+02,2.2384664354e+02,2.2531270696e+02,2.2335250275e+02,-1.6033194340e-01,-7.1901733217e-01
20,3,22,2.2531270696e+02,2.2335250275e+02,2.2490547720e+02,2.2296839744e+02,-7.1901733217e-01,-1.0464112629e+00
22,3,20,2.2490547720e+02,2.2296839744e+02,2.2531267613e+02,2.2335276378e+02,-1.0464112629e+00,-7.1902334067e-01
20,3,22,2.2531267613e+02,2.2335276378e+02,2.2490544407e+02,2.2296866092e+02,-7.1902334067e-01,-1.0464172714e+00
22,3,20,2.2490544407e+02,2.2296866092e+02,2.2531264531e+02,2.2335302482e+02,-1.0464172714e+00,-7.1902934917e-01
20,0,4,2.2531264531e+02,2.2335302482e+02,2.2543444502e+02,2.2364529257e+02,-7.1902934917e-01,3.5511787913e-01
4,0,20,2.2543444502e+02,2.2364529257e+02,2.2531231288e+02,2.2335189217e+02,3.5511787913e-01,-7.1902544937e-01
20,0,4,2.2531231288e+02,2.2335189217e+02,2.2543411145e+02,2.2364416040e+02,-7.1902544937e-01,3.5512177893e-01
4,1,12,2.2543411145e+02,2.2364416040e+02,2.2518764921e+02,2.2314082638e+02,3.5512177893e-01,-4.8523701183e-01
12,0,28,2.2518764921e+02,2.2314082638e+02,2.2486726388e+02,2.2294447092e+02,-4.8523701183e-01,-1.5593416724e+00
28,1,20,2.2486726388e+02,2.2294447092e+02,2.2546596099e+02,2.2325481417e+02,-1.5593416724e+00,-7.1804164343e-01
20,4,21,2.2546596099e+02,2.2325481417e+02,2.2527920400e+02,2.2307442828e+02,-7.1804164343e-01,-8.3044551314e-01
21,0,5,2.2527920400e+02,2.2307442828e+02,2.2536425449e+02,2.2340493819e+02,-8.3044551314e-01,2.4789488446e-01
5,2,1,2.2536425449e+02,2.2340493819e+02,2.2547249699e+02,2.2417332636e+02,2.4789488446e-01,8.6260674138e-01
1,3,3,2.2547249699e+02,2.2417332636e+02,2.2541655937e+02,2.2356336532e+02,8.6260674138e-01,4.9669432322e-01
3,1,11,2.2541655937e+02,2.2356336532e+02,2.2543671547e+02,2.2288921687e+02,4.9669432322e-01,-3.4461210526e-01
11,4,10,2.2543671547e+02,2.2288921687e+02,2.2550356297e+02,2.2313990200e+02,-3.4461210526e-01,-2.3224739616e-01
10,0,26,2.2550356297e+02,2.2313990200e+02,2.2525594629e+02,2.2290459912e+02,-2.3224739616e-01,-1.3105279727e+00
26,3,24,2.2525594629e+02,2.2290459912e+02,2.2577668534e+02,2.2318895145e+02,-1.3105279727e+00,-9.7211672041e-01
