Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
203,7,201,2.2518382092e+02,2.1978390285e+02,2.2548562964e+02,2.2004125015e+02,-8.0749244251e-01,-6.9441200095e-01
201,7,203,2.2548562964e+02,2.2004125015e+02,2.2518153655e+02,2.1978491319e+02,-6.9441200095e-01,-8.0740163045e-01
203,0,459,2.2518153655e+02,2.1978491319e+02,2.2496436844e+02,2.1971959005e+02,-8.0740163045e-01,-1.6324913222e+00
459,6,463,2.2496436844e+02,2.1971959005e+02,2.2466449903e+02,2.1920925474e+02,-1.6324913222e+00,-1.8363941775e+00
463,3,495,2.2466449903e+02,2.1920925474e+02,2.2408575317e+02,2.1891403483e+02,-1.8363941775e+00,-2.3753621798e+00
495,7,493,2.2408575317e+02,2.1891403483e+02,2.2427393096e+02,2.1924467754e+02,-2.3753621798e+00,-2.2653394567e+00
493,2,429,2.2427393096e+02,2.1924467754e+02,2.2496423717e+02,2.1941900452e+02,-2.2653394567e+00,-1.6014628860e+00
429,6,425,2.2496423717e+02,2.1941900452e+02,2.2546942756e+02,2.1973965745e+02,-1.6014628860e+00,-1.3911435235e+00
425,3,393,2.2546942756e+02,2.1973965745e+02,2.2617085274e+02,2.2011676654e+02,-1.3911435235e+00,-8.4958069350e-01
393,5,385,2.2617085274e+02,2.2011676654e+02,2.2703356016e+02,2.2060077785e+02,-8.4958069350e-01,-5.4351322204e-01
385,8,384,2.2703356016e+02,2.2060077785e+02,2.2722905566e+02,2.2063169962e+02,-5.4351322204e-01,-5.1412482198e-01
384,5,392,2.2722905566e+02,2.2063169962e+02,2.2635364614e+02,2.2027104148e+02,-5.1412482198e-01,-7.9810671075e-01
392,0,136,2.2635364614e+02,2.2027104148e+02,2.2649978511e+02,2.2041316524e+02,-7.9810671075e-01,2.0709648693e-02
136,6,140,2.2649978511e+02,2.2041316524e+02,2.2600076491e+02,2.2010586502e+02,2.0709648693e-02,-1.8389589994e-01
140,1,12,2.2600076491e+02,2.2010586502e+02,2.2614052460e+02,2.2066973821e+02,-1.8389589994e-01,5.7231674181e-01
12,4,28,2.2614052460e+02,2.2066973821e+02,2.2586200291e+02,2.1989917519e+02,5.7231674181e-01,1.1609738682e-01
28,7,30,2.2586200291e+02,2.1989917519e+02,2.2566557919e+02,2.1952451054e+02,1.1609738682e-01,-7.9817216270e-03
30,5,22,2.2566557919e+02,2.1952451054e+02,2.2585963503e+02,2.2031898051e+02,-7.9817216270e-03,3.3084059215e-01
22,2,86,2.2585963503e+02,2.2031898051e+02,2.2568817886e+02,2.1957358352e+02,3.3084059215e-01,-3.2557481993e-01
86,6,82,2.2568817886e+02,2.1957358352e+02,2.2607458074e+02,2.2002815442e+02,-3.2557481993e-01,-1.1545862074e-01
82,4,66,2.2607458074e+02,2.2002815442e+02,2.2675752888e+02,2.2063469025e+02,-1.1545862074e-01,3.0934507664e-01
66,7,64,2.2675752888e+02,2.2063469025e+02,2.2720972843e+02,2.2079290809e+02,3.0934507664e-01,4.0526281178e-01
64,3,96,2.2720972843e+02,2.2079290809e+02,2.2661882879e+02,2.2037939963e+02,4.0526281178e-01,-9.0529900343e-02
96,6,100,2.2661882879e+02,2.2037939963e+02,2.2594001330e+02,2.2019953676e+02,-9.0529900343e-02,-2.8184337494e-01
100,7,102,2.2594001330e+02,2.2019953676e+02,2.2562209710e+02,2.1997010909e+02,-2.8184337494e-01,-3.9584456130e-01
102,0,358,2.2562209710e+02,2.1997010909e+02,2.2548471559e+02,2.1980920981e+02,-3.9584456130e-01,-1.2200563608e+00
358,6,354,2.2548471559e+02,2.1980920981e+02,2.2601061906e+02,2.2014760017e+02,-1.2200563608e+00,-1.0091571300e+00
354,4,370,2.2601061906e+02,2.2014760017e+02,2.2517521147e+02,2.1986109029e+02,-1.0091571300e+00,-1.4348166562e+00
370,2,306,2.2517521147e+02,2.1986109029e+02,2.2575299377e+02,2.2022080477e+02,-1.4348166562e+00,-7.9136233055e-01
306,3,274,2.2575299377e+02,2.2022080477e+02,2.2623917285e+02,2.2084931077e+02,-7.9136233055e-01,-2.4804011689e-01
274,2,338,2.2623917285e+02,2.2084931077e+02,2.2579858232e+02,2.2030948101e+02,-2.4804011689e-01,-8.9664379191e-01
338,0,82,2.2579858232e+02,2.2030948101e+02,2.2591705777e+02,2.2048288115e+02,-8.9664379191e-01,-7.1359265003e-02
82,5,90,2.2591705777e+02,2.2048288115e+02,2.2541828666e+02,2.1995225579e+02,-7.1359265003e-02,-3.8967751645e-01
90,8,91,2.2541828666e+02,2.1995225579e+02,2.2535189414e+02,2.1980046678e+02,-3.8967751645e-01,-4.2649727287e-01
91,1,219,2.2535189414e+02,2.1980046678e+02,2.2507838639e+02,2.1943675886e+02,-4.2649727287e-01,-1.1667767034e+00
219,0,475,2.2507838639e+02,2.1943675886e+02,2.2485681871e+02,2.1937827072e+02,-1.1667767034e+00,-1.9952600328e+00
475,5,467,2.2485681871e+02,2.1937827072e+02,2.2540553101e+02,2.1976760998e+02,-1.9952600328e+00,-1.6706593459e+00
467,2,403,2.2540553101e+02,2.1976760998e+02,2.2601426414e+02,2.2003159424e+02,-1.6706593459e+00,-1.0201591266e+00
403,1,275,2.2601426414e+02,2.2003159424e+02,2.2630853366e+02,2.2042097744e+02,-1.0201591266e+00,-2.7620504498e-01
275,3,307,2.2630853366e+02,2.2042097744e+02,2.2591687634e+02,2.1970797570e+02,-2.7620504498e-01,-8.1830784105e-01
307,0,51,2.2591687634e+02,2.1970797570e+02,2.2598926977e+02,2.1993188443e+02,-8.1830784105e-01,6.9512567760e-03
51,6,55,2.2598926977e+02,2.1993188443e+02,2.2582285448e+02,2.1933828651e+02,6.9512567760e-03,-2.0191663524e-01
55,0,311,2.2582285448e+02,2.1933828651e+02,2.2575996433e+02,2.1911920616e+02,-2.0191663524e-01,-1.0228864800e+00
311,7,309,2.2575996433e+02,2.1911920616e+02,2.2590574772e+02,2.1953237181e+02,-1.0228864800e+00,-9.1390177852e-01
309,3,277,2.2590574772e+02,2.1953237181e+02,2.2629433051e+02,2.2024626780e+02,-9.1390177852e-01,-3.6816488717e-01
277,8,276,2.2629433051e+02,2.2024626780e+02,2.2641839941e+02,2.2033734174e+02,-3.6816488717e-01,-3.2980649486e-01
276,4,260,2.2641839941e+02,2.2033734174e+02,2.2698139323e+02,2.2111366574e+02,-3.2980649486e-01,1.1053258777e-01
260,4,276,2.2698139323e+02,2.2111366574e+02,2.2642333719e+02,2.2035297124e+02,1.1053258777e-01,-3.2955412489e-01
276,5,284,2.2642333719e+02,2.2035297124e+02,2.2600725699e+02,2.1977283157e+02,-3.2955412489e-01,-6.5329098060e-01
284,1,412,2.2600725699e+02,2.1977283157e+02,2.2570253318e+02,2.1942771568e+02,-6.5329098060e-01,-1.3919242136e+00
412,6,408,2.2570253318e+02,2.1942771568e+02,2.2624750503e+02,2.1970522131e+02,-1.3919242136e+00,-1.1860956093e+00
408,8,409,2.2624750503e+02,2.1970522131e+02,2.2607969457e+02,2.1965737896e+02,-1.1860956093e+00,-1.2229741945e+00
409,6,413,2.2607969457e+02,2.1965737896e+02,2.2564425623e+02,2.1921674930e+02,-1.2229741945e+00,-1.4348091426e+00
413,1,285,2.2564425623e+02,2.1921674930e+02,2.2592013648e+02,2.1958412356e+02,-1.4348091426e+00,-6.9766747816e-01
285,4,269,2.2592013648e+02,2.1958412356e+02,2.2619407779e+02,2.2046395096e+02,-6.9766747816e-01,-2.6030477648e-01
269,4,285,2.2619407779e+02,2.2046395096e+02,2.2591696545e+02,2.1958355823e+02,-2.6030477648e-01,-6.9826158239e-01
285,8,284,2.2591696545e+02,2.1958355823e+02,2.2601438379e+02,2.1971432657e+02,-6.9826158239e-01,-6.5850534864e-01
284,6,280,2.2601438379e+02,2.1971432657e+02,2.2644970241e+02,2.2007536585e+02,-6.5850534864e-01,-4.4875777240e-01
280,2,344,2.2644970241e+02,2.2007536585e+02,2.2601921646e+02,2.1961273904e+02,-4.4875777240e-01,-1.0885343259e+00
344,3,376,2.2601921646e+02,2.1961273904e+02,2.2522021501e+02,2.1927984771e+02,-1.0885343259e+00,-1.6151899290e+00
376,8,377,2.2522021501e+02,2.1927984771e+02,2.2505716635e+02,2.1921409733e+02,-1.6151899290e+00,-1.6584214275e+00
377,0,121,2.2505716635e+02,2.1921409733e+02,2.2525141713e+02,2.1934119138e+02,-1.6584214275e+00,-8.3713038300e-01
121,5,113,2.2525141713e+02,2.1934119138e+02,2.2596114674e+02,2.1973544242e+02,-8.3713038300e-01,-5.1654390666e-01
113,8,112,2.2596114674e+02,2.1973544242e+02,2.2615100793e+02,2.1977288626e+02,-5.1654390666e-01,-4.7973788484e-01
112,7,114,2.2615100793e+02,2.1977288626e+02,2.2570704654e+02,2.1965506942e+02,-4.7973788484e-01,-5.9447214392e-01
114,5,122,2.2570704654e+02,2.1965506942e+02,2.2505306826e+02,2.1915685525e+02,-5.9447214392e-01,-9.2050501113e-01
122,6,126,2.2505306826e+02,2.1915685525e+02,2.2458386845e+02,2.1849659335e+02,-9.2050501113e-01,-1.1258445797e+00
126,5,118,2.2458386845e+02,2.1849659335e+02,2.2514543325e+02,2.1932004071e+02,-1.1258445797e+00,-8.1932862680e-01
118,7,116,2.2514543325e+02,2.1932004071e+02,2.2545340379e+02,2.1958526086e+02,-8.1932862680e-01,-7.0297885305e-01
116,4,100,2.2545340379e+02,2.1958526086e+02,2.2612945936e+02,2.2000083919e+02,-7.0297885305e-01,-2.7561178496e-01
100,2,36,2.2612945936e+02,2.2000083919e+02,2.2644736874e+02,2.2053176989e+02,-2.7561178496e-01,3.7674127389e-01
36,6,32,2.2644736874e+02,2.2053176989e+02,2.2702218527e+02,2.2081742142e+02,3.7674127389e-01,5.6835723848e-01
32,6,36,2.2702218527e+02,2.2081742142e+02,2.2645347756e+02,2.2054283343e+02,5.6835723848e-01,3.7699981308e-01
36,8,37,2.2645347756e+02,2.2054283343e+02,2.2632481483e+02,2.2046587891e+02,3.7699981308e-01,3.3865659431e-01
37,1,165,2.2632481483e+02,2.2046587891e+02,2.2614954741e+02,2.1999498390e+02,3.3865659431e-01,-4.1232504110e-01
165,0,421,2.2614954741e+02,2.1999498390e+02,2.2596681560e+02,2.1988017532e+02,-4.1232504110e-01,-1.2364032523e+00
421,5,429,2.2596681560e+02,2.1988017532e+02,2.2541153068e+02,2.1941767337e+02,-1.2364032523e+00,-1.5544719395e+00
429,0,173,2.2541153068e+02,2.1941767337e+02,2.2559377616e+02,2.1952861757e+02,-1.5544719395e+00,-7.2924580027e-01
173,1,45,2.2559377616e+02,2.1952861757e+02,2.2574144359e+02,2.2001222913e+02,-7.2924580027e-01,1.4176618233e-02
45,4,61,2.2574144359e+02,2.2001222913e+02,2.2543944148e+02,2.1916778010e+02,1.4176618233e-02,-4.2404775716e-01
61,1,189,2.2543944148e+02,2.1916778010e+02,2.2520587574e+02,2.1873307305e+02,-4.2404775716e-01,-1.1515152965e+00
189,0,445,2.2520587574e+02,2.1873307305e+02,2.2501037504e+02,2.1864282368e+02,-1.1515152965e+00,-1.9744388534e+00
445,3,413,2.2501037504e+02,2.1864282368e+02,2.2560964321e+02,2.1920452387e+02,-1.9744388534e+00,-1.4437161573e+00
413,3,445,2.2560964321e+02,2.1920452387e+02,2.2500401608e+02,2.1863954909e+02,-1.4437161573e+00,-1.9747614415e+00
445,0,189,2.2500401608e+02,2.1863954909e+02,2.2519903075e+02,2.1872781164e+02,-1.9747614415e+00,-1.1516912356e+00
189,8,188,2.2519903075e+02,2.1872781164e+02,2.2530914204e+02,2.1886593407e+02,-1.1516912356e+00,-1.1113847723e+00
188,2,252,2.2530914204e+02,2.1886593407e+02,2.2455648169e+02,2.1842628507e+02,-1.1113847723e+00,-1.7565740933e+00
252,5,244,2.2455648169e+02,2.1842628507e+02,2.2539976590e+02,2.1887863377e+02,-1.7565740933e+00,-1.4255528169e+00
244,4,228,2.2539976590e+02,2.1887863377e+02,2.2628084061e+02,2.1914026574e+02,-1.4255528169e+00,-9.8683165054e-01
228,2,164,2.2628084061e+02,2.1914026574e+02,2.2688413603e+02,2.1942764976e+02,-9.8683165054e-01,-3.4893618199e-01
164,4,180,2.2688413603e+02,2.1942764976e+02,2.2621829443e+02,2.1899130891e+02,-3.4893618199e-01,-7.6929545386e-01
180,2,244,2.2621829443e+02,2.1899130891e+02,2.2551521667e+02,2.1868339746e+02,-7.6929545386e-01,-1.4181364715e+00
244,0,500,2.2551521667e+02,2.1868339746e+02,2.2523890844e+02,2.1865993603e+02,-1.4181364715e+00,-2.2498387833e+00
500,1,372,2.2523890844e+02,2.1865993603e+02,2.2583094594e+02,2.1874345688e+02,-2.2498387833e+00,-1.4927580480e+00
372,5,380,2.2583094594e+02,2.1874345688e+02,2.2503089838e+02,2.1824691885e+02,-1.4927580480e+00,-1.8105725480e+00
380,5,372,2.2503089838e+02,2.1824691885e+02,2.2582205691e+02,2.1874220506e+02,-1.8105725480e+00,-1.4930974328e+00
372,8,373,2.2582205691e+02,2.1874220506e+02,2.2568116861e+02,2.1866035166e+02,-1.4930974328e+00,-1.5337131984e+00
373,0,117,2.2568116861e+02,2.1866035166e+02,2.2585556234e+02,2.1880203275e+02,-1.5337131984e+00,-7.1098552114e-01
117,0,373,2.2585556234e+02,2.1880203275e+02,2.2568323754e+02,2.1865970657e+02,-7.1098552114e-01,-1.5337428509e+00
373,5,381,2.2568323754e+02,2.1865970657e+02,2.2497858165e+02,2.1802289180e+02,-1.5337428509e+00,-1.8535941572e+00
381,7,383,2.2497858165e+02,2.1802289180e+02,2.2476596616e+02,2.1758096070e+02,-1.8535941572e+00,-1.9492889229e+00
383,3,351,2.2476596616e+02,2.1758096070e+02,2.2532493443e+02,2.1822344178e+02,-1.9492889229e+00,-1.4577061669e+00
351,6,347,2.2532493443e+02,2.1822344178e+02,2.2557977952e+02,2.1890008983e+02,-1.4577061669e+00,-1.2739753443e+00
347,0,91,2.2557977952e+02,2.1890008983e+02,2.2569391951e+02,2.1907772396e+02,-1.2739753443e+00,-4.5139403071e-01
91,2,27,2.2569391951e+02,2.1907772396e+02,2.2583712333e+02,2.1981086995e+02,-4.5139403071e-01,1.9521987137e-01
27,0,283,2.2583712333e+02,2.1981086995e+02,2.2579743565e+02,2.1954984987e+02,1.9521987137e-01,-6.3098093257e-01
283,5,275,2.2579743565e+02,2.1954984987e+02,2.2612572760e+02,2.2024640180e+02,-6.3098093257e-01,-3.0845867350e-01
275,1,403,2.2612572760e+02,2.2024640180e+02,2.2581768067e+02,2.1986176968e+02,-3.0845867350e-01,-1.0527750210e+00
403,7,401,2.2581768067e+02,2.1986176968e+02,2.2617186667e+02,2.2009476369e+02,-1.0527750210e+00,-9.4038873562e-01
401,3,433,2.2617186667e+02,2.2009476369e+02,2.2543383477e+02,2.1983304757e+02,-9.4038873562e-01,-1.4698259659e+00
433,2,497,2.2543383477e+02,2.1983304757e+02,2.2461311567e+02,2.1979212288e+02,-1.4698259659e+00,-2.1206502004e+00
497,3,465,2.2461311567e+02,2.1979212288e+02,2.2553289680e+02,2.1983698887e+02,-2.1206502004e+00,-1.5748293918e+00
465,2,401,2.2553289680e+02,2.1983698887e+02,2.2620571711e+02,2.1999762779e+02,-1.5748293918e+00,-9.3386546322e-01
401,3,433,2.2620571711e+02,2.1999762779e+02,2.2546940815e+02,2.1973110289e+02,-9.3386546322e-01,-1.4633026935e+00
433,7,435,2.2546940815e+02,2.1973110289e+02,2.2512145798e+02,2.1953616462e+02,-1.4633026935e+00,-1.5802850517e+00
435,7,433,2.2512145798e+02,2.1953616462e+02,2.2546938262e+02,2.1973274695e+02,-1.5802850517e+00,-1.4632042535e+00
433,1,305,2.2546938262e+02,2.1973274695e+02,2.2588938452e+02,2.1992053626e+02,-1.4632042535e+00,-7.2367596186e-01
305,4,289,2.2588938452e+02,2.1992053626e+02,2.2661267600e+02,2.2036895130e+02,-7.2367596186e-01,-3.1485125882e-01
289,6,293,2.2661267600e+02,2.2036895130e+02,2.2601042214e+02,2.1998216132e+02,-3.1485125882e-01,-5.1642982194e-01
293,7,295,2.2601042214e+02,2.1998216132e+02,2.2583001565e+02,2.1959561098e+02,-5.1642982194e-01,-6.3367669836e-01
295,0,39,2.2583001565e+02,2.1959561098e+02,2.2587881420e+02,2.1983849116e+02,-6.3367669836e-01,1.9257879279e-01
39,0,295,2.2587881420e+02,2.1983849116e+02,2.2583005234e+02,2.1959562546e+02,1.9257879279e-01,-6.3368984889e-01
295,6,291,2.2583005234e+02,2.1959562546e+02,2.2614502615e+02,2.2017202793e+02,-6.3368984889e-01,-4.2577019278e-01
291,4,307,2.2614502615e+02,2.2017202793e+02,2.2559407117e+02,2.1955070556e+02,-4.2577019278e-01,-8.4792928618e-01
307,4,291,2.2559407117e+02,2.1955070556e+02,2.2613537450e+02,2.2016941972e+02,-8.4792928618e-01,-4.2632133917e-01
291,5,299,2.2613537450e+02,2.2016941972e+02,2.2567325984e+02,2.1953273197e+02,-4.2632133917e-01,-7.3780889492e-01
299,1,427,2.2567325984e+02,2.1953273197e+02,2.2534082642e+02,2.1924387421e+02,-7.3780889492e-01,-1.4817061541e+00
427,2,491,2.2534082642e+02,2.1924387421e+02,2.2465892765e+02,2.1906660825e+02,-1.4817061541e+00,-2.1434472833e+00
491,6,495,2.2465892765e+02,2.1906660825e+02,2.2434528121e+02,2.1862017118e+02,-2.1434472833e+00,-2.3501431090e+00
495,8,494,2.2434528121e+02,2.1862017118e+02,2.2439530202e+02,2.1876915440e+02,-2.3501431090e+00,-2.3160324895e+00
494,2,430,2.2439530202e+02,2.1876915440e+02,2.2502659139e+02,2.1899283358e+02,-2.3160324895e+00,-1.6572591512e+00
430,5,422,2.2502659139e+02,2.1899283358e+02,2.2550436483e+02,2.1954589408e+02,-1.6572591512e+00,-1.3471042763e+00
422,5,430,2.2550436483e+02,2.1954589408e+02,2.2502246671e+02,2.1899906064e+02,-1.3471042763e+00,-1.6570426713e+00
430,8,431,2.2502246671e+02,2.1899906064e+02,2.2497351276e+02,2.1881810992e+02,-1.6570426713e+00,-1.6890791903e+00
431,5,423,2.2497351276e+02,2.1881810992e+02,2.2531269522e+02,2.1943164574e+02,-1.6890791903e+00,-1.3942953536e+00
423,1,295,2.2531269522e+02,2.1943164574e+02,2.2562798397e+02,2.1973686271e+02,-1.3942953536e+00,-6.5411575812e-01
295,4,311,2.2562798397e+02,2.1973686271e+02,2.2529492440e+02,2.1901076901e+02,-6.5411575812e-01,-1.0682081279e+00
311,6,307,2.2529492440e+02,2.1901076901e+02,2.2556267529e+02,2.1956901200e+02,-1.0682081279e+00,-8.6678829597e-01
307,8,306,2.2556267529e+02,2.1956901200e+02,2.2567080438e+02,2.1968800254e+02,-8.6678829597e-01,-8.2855990483e-01
306,0,50,2.2567080438e+02,2.1968800254e+02,2.2576535337e+02,2.1989726161e+02,-8.2855990483e-01,-2.3384601980e-03
50,5,58,2.2576535337e+02,2.1989726161e+02,2.2528977866e+02,2.1935135855e+02,-2.3384601980e-03,-3.3079225073e-01
58,6,62,2.2528977866e+02,2.1935135855e+02,2.2495636999e+02,2.1869352633e+02,-3.3079225073e-01,-5.4201892710e-01
62,0,318,2.2495636999e+02,2.1869352633e+02,2.2484983981e+02,2.1850131803e+02,-5.4201892710e-01,-1.3558406057e+00
318,6,314,2.2484983981e+02,2.1850131803e+02,2.2526813743e+02,2.1914841148e+02,-1.3558406057e+00,-1.1536560010e+00
314,0,58,2.2526813743e+02,2.1914841148e+02,2.2537628449e+02,2.1935455370e+02,-1.1536560010e+00,-3.3147146748e-01
58,6,62,2.2537628449e+02,2.1935455370e+02,2.2504242909e+02,2.1869694808e+02,-3.3147146748e-01,-5.4269814385e-01
62,7,60,2.2504242909e+02,2.1869694808e+02,2.2528892223e+02,2.1910873367e+02,-5.4269814385e-01,-4.2634244509e-01
60,1,188,2.2528892223e+02,2.1910873367e+02,2.2500727586e+02,2.1869880366e+02,-4.2634244509e-01,-1.1565924811e+00
188,1,60,2.2500727586e+02,2.1869880366e+02,2.2529258137e+02,2.1910637020e+02,-1.1565924811e+00,-4.2590959594e-01
60,5,52,2.2529258137e+02,2.1910637020e+02,2.2577998692e+02,2.1967058325e+02,-4.2590959594e-01,-1.0380294929e-01
52,0,308,2.2577998692e+02,2.1967058325e+02,2.2567950589e+02,2.1946675294e+02,-1.0380294929e-01,-9.2931493764e-01
308,6,304,2.2567950589e+02,2.1946675294e+02,2.2629499916e+02,2.1962850977e+02,-9.2931493764e-01,-7.3048293232e-01
304,4,288,2.2629499916e+02,2.1962850977e+02,2.2702440924e+02,2.1993220763e+02,-7.3048293232e-01,-3.4082457221e-01
288,4,304,2.2702440924e+02,2.1993220763e+02,2.2629003639e+02,2.1963278872e+02,-3.4082457221e-01,-7.3049783170e-01
304,4,288,2.2629003639e+02,2.1963278872e+02,2.2701945099e+02,2.1993647571e+02,-7.3049783170e-01,-3.4083947159e-01
288,7,290,2.2701945099e+02,2.1993647571e+02,2.2654549955e+02,2.1983019576e+02,-3.4083947159e-01,-4.3752504436e-01
290,2,354,2.2654549955e+02,2.1983019576e+02,2.2599025346e+02,2.1946268943e+02,-4.3752504436e-01,-1.0739769106e+00
354,1,482,2.2599025346e+02,2.1946268943e+02,2.2544016476e+02,2.1942892863e+02,-1.0739769106e+00,-1.8131724194e+00
482,4,498,2.2544016476e+02,2.1942892863e+02,2.2454047661e+02,2.1937905346e+02,-1.8131724194e+00,-2.2700456776e+00
498,8,499,2.2454047661e+02,2.1937905346e+02,2.2442799014e+02,2.1929910309e+02,-2.2700456776e+00,-2.3139190155e+00
499,4,483,2.2442799014e+02,2.1929910309e+02,2.2523515022e+02,2.1944101432e+02,-2.3139190155e+00,-1.8576499505e+00
483,4,499,2.2523515022e+02,2.1944101432e+02,2.2442691332e+02,2.1929625594e+02,-1.8576499505e+00,-2.3139242353e+00
499,7,497,2.2442691332e+02,2.1929625594e+02,2.2474965896e+02,2.1943200473e+02,-2.3139242353e+00,-2.1813815659e+00
497,0,241,2.2474965896e+02,2.1943200473e+02,2.2502715717e+02,2.1941668498e+02,-2.1813815659e+00,-1.3533208402e+00
241,7,243,2.2502715717e+02,2.1941668498e+02,2.2467322656e+02,2.1925110499e+02,-1.3533208402e+00,-1.4788599923e+00
243,8,242,2.2467322656e+02,2.1925110499e+02,2.2479410761e+02,2.1934308448e+02,-1.4788599923e+00,-1.4377373469e+00
242,5,250,2.2479410761e+02,2.1934308448e+02,2.2395889459e+02,2.1905076900e+02,-1.4377373469e+00,-1.7796505640e+00
250,2,186,2.2395889459e+02,2.1905076900e+02,2.2471858867e+02,2.1938395068e+02,-1.7796505640e+00,-1.1259963047e+00
186,6,190,2.2471858867e+02,2.1938395068e+02,2.2421129769e+02,2.1878918419e+02,-1.1259963047e+00,-1.3256034222e+00
190,5,182,2.2421129769e+02,2.1878918419e+02,2.2480931706e+02,2.1952831991e+02,-1.3256034222e+00,-1.0273400873e+00
182,6,178,2.2480931706e+02,2.1952831991e+02,2.2529964840e+02,2.1989817819e+02,-1.0273400873e+00,-8.1864788753e-01
178,5,186,2.2529964840e+02,2.1989817819e+02,2.2460992190e+02,2.1950654246e+02,-8.1864788753e-01,-1.1359390772e+00
186,3,154,2.2460992190e+02,2.1950654246e+02,2.2520204755e+02,2.2007633525e+02,-1.1359390772e+00,-6.0080674924e-01
154,3,186,2.2520204755e+02,2.2007633525e+02,2.2461724932e+02,2.1950567645e+02,-6.0080674924e-01,-1.1356802352e+00
186,0,442,2.2461724932e+02,2.1950567645e+02,2.2440069106e+02,2.1944356420e+02,-1.1356802352e+00,-1.9612858952e+00
442,3,410,2.2440069106e+02,2.1944356420e+02,2.2510871203e+02,2.1982415218e+02,-1.9612858952e+00,-1.4192428735e+00
410,4,394,2.2510871203e+02,2.1982415218e+02,2.2573946074e+02,2.2032972219e+02,-1.4192428735e+00,-9.8506427692e-01
394,1,266,2.2573946074e+02,2.2032972219e+02,2.2608502288e+02,2.2073214313e+02,-9.8506427692e-01,-2.3881346121e-01
266,0,10,2.2608502288e+02,2.2073214313e+02,2.2615420094e+02,2.2099553370e+02,-2.3881346121e-01,5.9450365636e-01
10,3,42,2.2615420094e+02,2.2099553370e+02,2.2580727811e+02,2.2017574386e+02,5.9450365636e-01,2.4324590530e-02
42,3,10,2.2580727811e+02,2.2017574386e+02,2.2616014945e+02,2.2098927776e+02,2.4324590530e-02,5.9546222752e-01
10,4,26,2.2616014945e+02,2.2098927776e+02,2.2580546785e+02,2.2021938962e+02,5.9546222752e-01,1.2988092715e-01
26,6,30,2.2580546785e+02,2.2021938962e+02,2.2552604887e+02,2.1962378999e+02,1.2988092715e-01,-9.7749342710e-02
30,5,22,2.2552604887e+02,2.1962378999e+02,2.2579054529e+02,2.2039766456e+02,-9.7749342710e-02,2.4107297107e-01
22,7,20,2.2579054529e+02,2.2039766456e+02,2.2603965732e+02,2.2063637905e+02,2.4107297107e-01,3.6591306066e-01
20,1,148,2.2603965732e+02,2.2063637905e+02,2.2583158449e+02,2.2014973145e+02,3.6591306066e-01,-3.8881429162e-01
148,5,156,2.2583158449e+02,2.2014973145e+02,2.2528500686e+02,2.1967239301e+02,-3.8881429162e-01,-7.0280300169e-01
156,7,158,2.2528500686e+02,2.1967239301e+02,2.2500773381e+02,2.1931597736e+02,-7.0280300169e-01,-8.1512303342e-01
158,6,154,2.2500773381e+02,2.1931597736e+02,2.2537391490e+02,2.1990173327e+02,-8.1512303342e-01,-6.0861076965e-01
154,6,158,2.2537391490e+02,2.1990173327e+02,2.2500656903e+02,2.1931273080e+02,-6.0861076965e-01,-8.1537444445e-01
158,6,154,2.2500656903e+02,2.1931273080e+02,2.2537289737e+02,2.1989839463e+02,-8.1537444445e-01,-6.0886218068e-01
154,1,26,2.2537289737e+02,2.1989839463e+02,2.2555829576e+02,2.2041746342e+02,-6.0886218068e-01,1.3971241301e-01
26,8,27,2.2555829576e+02,2.2041746342e+02,2.2548501422e+02,2.2027398342e+02,1.3971241301e-01,9.8576212218e-02
27,4,11,2.2548501422e+02,2.2027398342e+02,2.2574490948e+02,2.2112791022e+02,9.8576212218e-02,5.5713073953e-01
11,2,75,2.2574490948e+02,2.2112791022e+02,2.2551380298e+02,2.2033662530e+02,5.5713073953e-01,-1.0768994362e-01
75,0,331,2.2551380298e+02,2.2033662530e+02,2.2540407039e+02,2.2014044379e+02,-1.0768994362e-01,-9.3327209330e-01
331,2,267,2.2540407039e+02,2.2014044379e+02,2.2580172548e+02,2.2079890926e+02,-9.3327209330e-01,-2.8455368230e-01
267,8,266,2.2580172548e+02,2.2079890926e+02,2.2589821177e+02,2.2092470458e+02,-2.8455368230e-01,-2.4159071369e-01
266,3,298,2.2589821177e+02,2.2092470458e+02,2.2538430494e+02,2.2018544005e+02,-2.4159071369e-01,-7.9246180909e-01
298,7,296,2.2538430494e+02,2.2018544005e+02,2.2577352323e+02,2.2030752450e+02,-7.9246180909e-01,-6.8374584907e-01
296,2,360,2.2577352323e+02,2.2030752450e+02,2.2522222049e+02,2.2004453533e+02,-6.8374584907e-01,-1.3206519532e+00
360,1,488,2.2522222049e+02,2.2004453533e+02,2.2466181024e+02,2.2007401563e+02,-1.3206519532e+00,-2.0653580207e+00
488,4,504,2.2466181024e+02,2.2007401563e+02,2.2370654917e+02,2.2008054567e+02,-2.0653580207e+00,-2.5116948443e+00
504,4,488,2.2370654917e+02,2.2008054567e+02,2.2466292259e+02,2.2007026270e+02,-2.5116948443e+00,-2.0652121905e+00
488,4,504,2.2466292259e+02,2.2007026270e+02,2.2370766057e+02,2.2007665344e+02,-2.0652121905e+00,-2.5115490140e+00
504,2,440,2.2370766057e+02,2.2007665344e+02,2.2456137871e+02,2.2007402653e+02,-2.5115490140e+00,-1.8519823767e+00
