Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
7,0,3,2.2322231562e+02,2.2430827296e+02,2.2324609365e+02,2.2457507078e+02,-8.3507013169e-01,-1.6399647200e-02
3,2,2,2.2324609365e+02,2.2457507078e+02,2.2323392682e+02,2.2479267478e+02,-1.6399647200e-02,1.5873975945e-01
2,0,6,2.2323392682e+02,2.2479267478e+02,2.2316510098e+02,2.2452932111e+02,1.5873975945e-01,-6.6607585440e-01
6,2,7,2.2316510098e+02,2.2452932111e+02,2.2312030808e+02,2.2431254178e+02,-6.6607585440e-01,-8.4487267469e-01
7,2,6,2.2312030808e+02,2.2431254178e+02,2.2316509347e+02,2.2452920771e+02,-8.4487267469e-01,-6.6625493612e-01
6,2,7,2.2316509347e+02,2.2452920771e+02,2.2312026175e+02,2.2431243641e+02,-6.6625493612e-01,-8.4505175641e-01
7,2,6,2.2312026175e+02,2.2431243641e+02,2.2316508593e+02,2.2452909432e+02,-8.4505175641e-01,-6.6643401784e-01
6,0,2,2.2316508593e+02,2.2452909432e+02,2.2323453919e+02,2.2479262775e+02,-6.6643401784e-01,1.5828601511e-01
2,1,0,2.2323453919e+02,2.2479262775e+02,2.2324471091e+02,2.2516756133e+02,1.5828601511e-01,6.5192741857e-01
0,0,4,2.2324471091e+02,2.2516756133e+02,2.2321924679e+02,2.2490067756e+02,6.5192741857e-01,-1.6685015400e-01
4,1,6,2.2321924679e+02,2.2490067756e+02,2.2303950502e+02,2.2455013496e+02,-1.6685015400e-01,-6.6131355379e-01
6,0,2,2.2303950502e+02,2.2455013496e+02,2.2310760796e+02,2.2481402057e+02,-6.6131355379e-01,1.6340647916e-01
2,2,3,2.2310760796e+02,2.2481402057e+02,2.2312042171e+02,2.2459637223e+02,1.6340647916e-01,-1.1807023400e-02
3,2,2,2.2312042171e+02,2.2459637223e+02,2.2310725564e+02,2.2481391806e+02,-1.1807023400e-02,1.6333238325e-01
2,0,6,2.2310725564e+02,2.2481391806e+02,2.2303964001e+02,2.2455025108e+02,1.6333238325e-01,-6.6148323060e-01
6,1,4,2.2303964001e+02,2.2455025108e+02,2.2321934105e+02,2.2490073876e+02,-6.6148323060e-01,-1.6706704514e-01
4,2,5,2.2321934105e+02,2.2490073876e+02,2.2316764784e+02,2.2468910482e+02,-1.6706704514e-01,-3.4220408669e-01
5,2,4,2.2316764784e+02,2.2468910482e+02,2.2321905444e+02,2.2490106144e+02,-3.4220408669e-01,-1.6701451764e-01
4,2,5,2.2321905444e+02,2.2490106144e+02,2.2316737234e+02,2.2468942479e+02,-1.6701451764e-01,-3.4215155919e-01
5,2,4,2.2316737234e+02,2.2468942479e+02,2.2321876780e+02,2.2490138411e+02,-3.4215155919e-01,-1.6696199014e-01
4,0,0,2.2321876780e+02,2.2490138411e+02,2.2324433016e+02,2.2516769312e+02,-1.6696199014e-01,6.5177008909e-01
0,2,1,2.2324433016e+02,2.2516769312e+02,2.2324650939e+02,2.2494617481e+02,6.5177008909e-01,4.7305304459e-01
1,0,5,2.2324650939e+02,2.2494617481e+02,2.2326407459e+02,2.2467434721e+02,4.7305304459e-01,-3.5176653087e-01
5,1,7,2.2326407459e+02,2.2467434721e+02,2.2320208835e+02,2.2430448654e+02,-3.5176653087e-01,-8.4549413171e-01
7,1,5,2.2320208835e+02,2.2430448654e+02,2.2326441913e+02,2.2467460310e+02,-8.4549413171e-01,-3.5199926338e-01
5,0,1,2.2326441913e+02,2.2467460310e+02,2.2324737548e+02,2.2494645984e+02,-3.5199926338e-01,4.7277952806e-01
1,0,5,2.2324737548e+02,2.2494645984e+02,2.2326486634e+02,2.2467462744e+02,4.7277952806e-01,-3.5204004740e-01
5,0,1,2.2326486634e+02,2.2467462744e+02,2.2324783378e+02,2.2494648488e+02,-3.5204004740e-01,4.7273874404e-01
1,1,3,2.2324783378e+02,2.2494648488e+02,2.2335856869e+02,2.2456834841e+02,4.7273874404e-01,-2.1754325940e-02
3,0,7,2.2335856869e+02,2.2456834841e+02,2.2333371244e+02,2.2430187211e+02,-2.1754325940e-02,-8.4052056379e-01
7,2,6,2.2333371244e+02,2.2430187211e+02,2.2337755445e+02,2.2451873091e+02,-8.4052056379e-01,-6.6190282522e-01
6,2,7,2.2337755445e+02,2.2451873091e+02,2.2333366656e+02,2.2430176654e+02,-6.6190282522e-01,-8.4069964551e-01
7,2,6,2.2333366656e+02,2.2430176654e+02,2.2337754741e+02,2.2451861748e+02,-8.4069964551e-01,-6.6208190694e-01
6,0,2,2.2337754741e+02,2.2451861748e+02,2.2344585309e+02,2.2478245069e+02,-6.6208190694e-01,1.6263812601e-01
2,0,6,2.2344585309e+02,2.2478245069e+02,2.2337805441e+02,2.2451883071e+02,1.6263812601e-01,-6.6217748784e-01
6,1,4,2.2337805441e+02,2.2451883071e+02,2.2355799874e+02,2.2486919355e+02,-6.6217748784e-01,-1.6776130238e-01
4,0,0,2.2355799874e+02,2.2486919355e+02,2.2358377396e+02,2.2513548204e+02,-1.6776130238e-01,6.5097077685e-01
0,0,4,2.2358377396e+02,2.2513548204e+02,2.2355805454e+02,2.2486862275e+02,6.5097077685e-01,-1.6780679572e-01
4,2,5,2.2355805454e+02,2.2486862275e+02,2.2350620479e+02,2.2465702711e+02,-1.6780679572e-01,-3.4294383727e-01
5,2,4,2.2350620479e+02,2.2465702711e+02,2.2355776817e+02,2.2486894565e+02,-3.4294383727e-01,-1.6775426822e-01
4,0,0,2.2355776817e+02,2.2486894565e+02,2.2358354151e+02,2.2513523433e+02,-1.6775426822e-01,6.5097781101e-01
0,2,1,2.2358354151e+02,2.2513523433e+02,2.2358554523e+02,2.2491371436e+02,6.5097781101e-01,4.7226076651e-01
1,2,0,2.2358554523e+02,2.2491371436e+02,2.2358320539e+02,2.2513491787e+02,4.7226076651e-01,6.5098117135e-01
0,0,4,2.2358320539e+02,2.2513491787e+02,2.2355748875e+02,2.2486805832e+02,6.5098117135e-01,-1.6779640122e-01
4,1,6,2.2355748875e+02,2.2486805832e+02,2.2337741536e+02,2.2451768595e+02,-1.6779640122e-01,-6.6225980101e-01
6,2,7,2.2337741536e+02,2.2451768595e+02,2.2333345003e+02,2.2430073727e+02,-6.6225980101e-01,-8.4105662130e-01
7,1,5,2.2333345003e+02,2.2430073727e+02,2.2339413781e+02,2.2467112678e+02,-8.4105662130e-01,-3.4756175297e-01
5,2,4,2.2339413781e+02,2.2467112678e+02,2.2344667926e+02,2.2488280495e+02,-3.4756175297e-01,-1.7237218392e-01
4,2,5,2.2344667926e+02,2.2488280495e+02,2.2339386403e+02,2.2467144822e+02,-1.7237218392e-01,-3.4750922547e-01
5,2,4,2.2339386403e+02,2.2467144822e+02,2.2344639436e+02,2.2488312915e+02,-3.4750922547e-01,-1.7231965642e-01
4,2,5,2.2344639436e+02,2.2488312915e+02,2.2339359023e+02,2.2467176965e+02,-1.7231965642e-01,-3.4745669797e-01
5,1,7,2.2339359023e+02,2.2467176965e+02,2.2333319859e+02,2.2430164527e+02,-3.4745669797e-01,-8.4118429881e-01
7,0,3,2.2333319859e+02,2.2430164527e+02,2.2335860741e+02,2.2456829272e+02,-8.4118429881e-01,-2.2513814320e-02
3,2,2,2.2335860741e+02,2.2456829272e+02,2.2334777127e+02,2.2478596704e+02,-2.2513814320e-02,1.5262559233e-01
2,2,3,2.2334777127e+02,2.2478596704e+02,2.2335823788e+02,2.2456819321e+02,1.5262559233e-01,-2.2587910230e-02
3,2,2,2.2335823788e+02,2.2456819321e+02,2.2334741787e+02,2.2478586834e+02,-2.2587910230e-02,1.5255149642e-01
2,2,3,2.2334741787e+02,2.2478586834e+02,2.2335786834e+02,2.2456809373e+02,1.5255149642e-01,-2.2662006140e-02
3,0,7,2.2335786834e+02,2.2456809373e+02,2.2333277022e+02,2.2430164011e+02,-2.2662006140e-02,-8.4142824399e-01
7,1,5,2.2333277022e+02,2.2430164011e+02,2.2339359565e+02,2.2467200704e+02,-8.4142824399e-01,-3.4793337566e-01
5,1,7,2.2339359565e+02,2.2467200704e+02,2.2333302758e+02,2.2430191149e+02,-3.4793337566e-01,-8.4166097650e-01
7,1,5,2.2333302758e+02,2.2430191149e+02,2.2339393920e+02,2.2467226426e+02,-8.4166097650e-01,-3.4816610817e-01
5,0,1,2.2339393920e+02,2.2467226426e+02,2.2337585361e+02,2.2494405367e+02,-3.4816610817e-01,4.7661268327e-01
1,1,3,2.2337585361e+02,2.2494405367e+02,2.2348805257e+02,2.2456634902e+02,4.7661268327e-01,-1.7880386710e-02
3,1,1,2.2348805257e+02,2.2456634902e+02,2.2337578975e+02,2.2494409211e+02,-1.7880386710e-02,4.7661954176e-01
1,0,5,2.2337578975e+02,2.2494409211e+02,2.2339432432e+02,2.2467232888e+02,4.7661954176e-01,-3.4820003370e-01
5,0,1,2.2339432432e+02,2.2467232888e+02,2.2337624795e+02,2.2494411891e+02,-3.4820003370e-01,4.7657875774e-01
1,0,5,2.2337624795e+02,2.2494411891e+02,2.2339477143e+02,2.2467235492e+02,4.7657875774e-01,-3.4824081772e-01
5,2,4,2.2339477143e+02,2.2467235492e+02,2.2344745661e+02,2.2488399736e+02,-3.4824081772e-01,-1.7305124867e-01
4,1,6,2.2344745661e+02,2.2488399736e+02,2.2326554456e+02,2.2453457609e+02,-1.7305124867e-01,-6.6751464846e-01
6,1,4,2.2326554456e+02,2.2453457609e+02,2.2344735626e+02,2.2488397355e+02,-6.6751464846e-01,-1.7309846300e-01
4,0,0,2.2344735626e+02,2.2488397355e+02,2.2347455233e+02,2.2515012068e+02,-1.7309846300e-01,6.4563361623e-01
0,2,1,2.2347455233e+02,2.2515012068e+02,2.2347537218e+02,2.2492859317e+02,6.4563361623e-01,4.6691657173e-01
1,0,5,2.2347537218e+02,2.2492859317e+02,2.2349126900e+02,2.2465666289e+02,4.6691657173e-01,-3.5790300373e-01
5,2,4,2.2349126900e+02,2.2465666289e+02,2.2354599662e+02,2.2486778641e+02,-3.5790300373e-01,-1.8271343468e-01
4,0,0,2.2354599662e+02,2.2486778641e+02,2.2357575038e+02,2.2513365975e+02,-1.8271343468e-01,6.3601864455e-01
0,2,1,2.2357575038e+02,2.2513365975e+02,2.2357444025e+02,2.2491213460e+02,6.3601864455e-01,4.5730160005e-01
1,0,5,2.2357444025e+02,2.2491213460e+02,2.2358772178e+02,2.2464006405e+02,4.5730160005e-01,-3.6751797541e-01
5,1,7,2.2358772178e+02,2.2464006405e+02,2.2351991762e+02,2.2427122559e+02,-3.6751797541e-01,-8.6124557625e-01
7,0,3,2.2351991762e+02,2.2427122559e+02,2.2355067025e+02,2.2453730969e+02,-8.6124557625e-01,-4.2575091760e-02
3,2,2,2.2355067025e+02,2.2453730969e+02,2.2354420283e+02,2.2475515758e+02,-4.2575091760e-02,1.3256431489e-01
2,2,3,2.2354420283e+02,2.2475515758e+02,2.2355029880e+02,2.2453721761e+02,1.3256431489e-01,-4.2649187670e-02
3,0,7,2.2355029880e+02,2.2453721761e+02,2.2351988040e+02,2.2427131882e+02,-4.2649187670e-02,-8.6141542552e-01
7,1,5,2.2351988040e+02,2.2427131882e+02,2.2358809577e+02,2.2464039613e+02,-8.6141542552e-01,-3.6792055719e-01
5,1,7,2.2358809577e+02,2.2464039613e+02,2.2352014313e+02,2.2427158500e+02,-3.6792055719e-01,-8.6164815803e-01
7,1,5,2.2352014313e+02,2.2427158500e+02,2.2358844440e+02,2.2464064642e+02,-8.6164815803e-01,-3.6815328970e-01
5,1,7,2.2358844440e+02,2.2464064642e+02,2.2352040592e+02,2.2427185112e+02,-3.6815328970e-01,-8.6188089054e-01
7,2,6,2.2352040592e+02,2.2427185112e+02,2.2356886976e+02,2.2448772403e+02,-8.6188089054e-01,-6.8326315197e-01
6,2,7,2.2356886976e+02,2.2448772403e+02,2.2352035781e+02,2.2427174655e+02,-6.8326315197e-01,-8.6205997226e-01
7,1,5,2.2352035781e+02,2.2427174655e+02,2.2358881105e+02,2.2464077982e+02,-8.6205997226e-01,-3.6856510393e-01
5,1,7,2.2358881105e+02,2.2464077982e+02,2.2352062071e+02,2.2427201256e+02,-3.6856510393e-01,-8.6229270477e-01
7,0,3,2.2352062071e+02,2.2427201256e+02,2.2355165195e+02,2.2453806431e+02,-8.6229270477e-01,-4.3622220280e-02
3,1,1,2.2355165195e+02,2.2453806431e+02,2.2344914906e+02,2.2491857179e+02,-4.3622220280e-02,4.5087770819e-01
1,0,5,2.2344914906e+02,2.2491857179e+02,2.2346068257e+02,2.2464642154e+02,4.5087770819e-01,-3.7394186727e-01
5,1,7,2.2346068257e+02,2.2464642154e+02,2.2339051045e+02,2.2427802625e+02,-3.7394186727e-01,-8.6766946811e-01
7,2,6,2.2339051045e+02,2.2427802625e+02,2.2344022306e+02,2.2449361502e+02,-8.6766946811e-01,-6.8905172954e-01
6,1,4,2.2344022306e+02,2.2449361502e+02,2.2362951702e+02,2.2483901606e+02,-6.8905172954e-01,-1.9463554408e-01
4,0,0,2.2362951702e+02,2.2483901606e+02,2.2366243837e+02,2.2510451579e+02,-1.9463554408e-01,6.2409653515e-01
0,2,1,2.2366243837e+02,2.2510451579e+02,2.2365848734e+02,2.2488302199e+02,6.2409653515e-01,4.4537949065e-01
1,2,0,2.2365848734e+02,2.2488302199e+02,2.2366209387e+02,2.2510420848e+02,4.4537949065e-01,6.2409989549e-01
0,1,2,2.2366209387e+02,2.2510420848e+02,2.2364117135e+02,2.2472947386e+02,6.2409989549e-01,1.3042137992e-01
2,0,6,2.2364117135e+02,2.2472947386e+02,2.2356491635e+02,2.2446817456e+02,1.3042137992e-01,-6.9439423393e-01
6,0,2,2.2356491635e+02,2.2446817456e+02,2.2364170995e+02,2.2472966331e+02,-6.9439423393e-01,1.3032579902e-01
2,0,6,2.2364170995e+02,2.2472966331e+02,2.2356542997e+02,2.2446837129e+02,1.3032579902e-01,-6.9448981483e-01
6,2,7,2.2356542997e+02,2.2446837129e+02,2.2351449642e+02,2.2425295204e+02,-6.9448981483e-01,-8.7328663512e-01
7,2,6,2.2351449642e+02,2.2425295204e+02,2.2356541924e+02,2.2446825816e+02,-8.7328663512e-01,-6.9466889655e-01
6,1,4,2.2356541924e+02,2.2446825816e+02,2.2375665038e+02,2.2481259046e+02,-6.9466889655e-01,-2.0025271109e-01
4,0,0,2.2375665038e+02,2.2481259046e+02,2.2379106255e+02,2.2507790108e+02,-2.0025271109e-01,6.1847936814e-01
0,0,4,2.2379106255e+02,2.2507790108e+02,2.2375668760e+02,2.2481201815e+02,6.1847936814e-01,-2.0029820443e-01
4,2,5,2.2375668760e+02,2.2481201815e+02,2.2369799138e+02,2.2460221856e+02,-2.0029820443e-01,-3.7543524598e-01
5,2,4,2.2369799138e+02,2.2460221856e+02,2.2375641187e+02,2.2481235018e+02,-3.7543524598e-01,-2.0024567693e-01
4,0,0,2.2375641187e+02,2.2481235018e+02,2.2379082218e+02,2.2507766104e+02,-2.0024567693e-01,6.1848640230e-01
0,1,2,2.2379082218e+02,2.2507766104e+02,2.2376779643e+02,2.2470304978e+02,6.1848640230e-01,1.2480788673e-01
2,1,0,2.2376779643e+02,2.2470304978e+02,2.2379051218e+02,2.2507743280e+02,1.2480788673e-01,6.1844929019e-01
0,1,2,2.2379051218e+02,2.2507743280e+02,2.2376747253e+02,2.2470282239e+02,6.1844929019e-01,1.2477077462e-01
2,2,3,2.2376747253e+02,2.2470282239e+02,2.2377186981e+02,2.2448484153e+02,1.2477077462e-01,-5.0442727940e-02
3,1,1,2.2377186981e+02,2.2448484153e+02,2.2367196453e+02,2.2486603928e+02,-5.0442727940e-02,4.4405720053e-01
1,2,0,2.2367196453e+02,2.2486603928e+02,2.2367586353e+02,2.2508722080e+02,4.4405720053e-01,6.2277760537e-01
0,0,4,2.2367586353e+02,2.2508722080e+02,2.2364263172e+02,2.2482119258e+02,6.2277760537e-01,-1.9599996720e-01
4,0,0,2.2364263172e+02,2.2482119258e+02,2.2367591529e+02,2.2508664715e+02,-1.9599996720e-01,6.2273211203e-01
0,0,4,2.2367591529e+02,2.2508664715e+02,2.2364267138e+02,2.2482062044e+02,6.2273211203e-01,-1.9604546054e-01
4,0,0,2.2364267138e+02,2.2482062044e+02,2.2367596703e+02,2.2508607349e+02,-1.9604546054e-01,6.2268661869e-01
0,2,1,2.2367596703e+02,2.2508607349e+02,2.2367170372e+02,2.2486458549e+02,6.2268661869e-01,4.4396957419e-01
1,0,5,2.2367170372e+02,2.2486458549e+02,2.2368135692e+02,2.2459236205e+02,4.4396957419e-01,-3.8085000127e-01
5,0,1,2.2368135692e+02,2.2459236205e+02,2.2367216254e+02,2.2486459731e+02,-3.8085000127e-01,4.4392879017e-01
1,1,3,2.2367216254e+02,2.2486459731e+02,2.2377195891e+02,2.2448342793e+02,4.4392879017e-01,-5.0564279810e-02
3,2,2,2.2377195891e+02,2.2448342793e+02,2.2376723210e+02,2.2470132054e+02,-5.0564279810e-02,1.2457512684e-01
2,0,6,2.2376723210e+02,2.2470132054e+02,2.2368945079e+02,2.2444047151e+02,1.2457512684e-01,-7.0024048701e-01
6,2,7,2.2368945079e+02,2.2444047151e+02,2.2363727929e+02,2.2422534871e+02,-7.0024048701e-01,-8.7903730730e-01
7,2,6,2.2363727929e+02,2.2422534871e+02,2.2368943941e+02,2.2444035843e+02,-8.7903730730e-01,-7.0041956873e-01
6,2,7,2.2368943941e+02,2.2444035843e+02,2.2363722938e+02,2.2422524499e+02,-7.0041956873e-01,-8.7921638902e-01
7,2,6,2.2363722938e+02,2.2422524499e+02,2.2368942801e+02,2.2444024537e+02,-8.7921638902e-01,-7.0059865045e-01
6,1,4,2.2368942801e+02,2.2444024537e+02,2.2388269758e+02,2.2478343766e+02,-7.0059865045e-01,-2.0618246499e-01
4,0,0,2.2388269758e+02,2.2478343766e+02,2.2391868236e+02,2.2504853956e+02,-2.0618246499e-01,6.1254961424e-01
0,0,4,2.2391868236e+02,2.2504853956e+02,2.2388273141e+02,2.2478286515e+02,6.1254961424e-01,-2.0622795833e-01
4,2,5,2.2388273141e+02,2.2478286515e+02,2.2382279217e+02,2.2457341730e+02,-2.0622795833e-01,-3.8136499988e-01
5,1,7,2.2382279217e+02,2.2457341730e+02,2.2374988736e+02,2.2420555306e+02,-3.8136499988e-01,-8.7509260072e-01
7,1,5,2.2374988736e+02,2.2420555306e+02,2.2382314413e+02,2.2457366289e+02,-8.7509260072e-01,-3.8159773239e-01
5,1,7,2.2382314413e+02,2.2457366289e+02,2.2375015371e+02,2.2420581562e+02,-3.8159773239e-01,-8.7532533323e-01
7,2,6,2.2375015371e+02,2.2420581562e+02,2.2380151536e+02,2.2442101748e+02,-8.7532533323e-01,-6.9670759466e-01
6,2,7,2.2380151536e+02,2.2442101748e+02,2.2375010419e+02,2.2420571171e+02,-6.9670759466e-01,-8.7550441495e-01
7,0,3,2.2375010419e+02,2.2420571171e+02,2.2378464762e+02,2.2447133028e+02,-8.7550441495e-01,-5.6833930460e-02
3,1,1,2.2378464762e+02,2.2447133028e+02,2.2368718068e+02,2.2485315875e+02,-5.6833930460e-02,4.3766599801e-01
1,0,5,2.2368718068e+02,2.2485315875e+02,2.2369511772e+02,2.2458087987e+02,4.3766599801e-01,-3.8715357745e-01
5,0,1,2.2369511772e+02,2.2458087987e+02,2.2368763957e+02,2.2485316768e+02,-3.8715357745e-01,4.3762521399e-01
1,1,3,2.2368763957e+02,2.2485316768e+02,2.2378503124e+02,2.2447137681e+02,4.3762521399e-01,-5.6867855990e-02
3,2,2,2.2378503124e+02,2.2447137681e+02,2.2378167802e+02,2.2468929488e+02,-5.6867855990e-02,1.1827155066e-01
2,2,3,2.2378167802e+02,2.2468929488e+02,2.2378465851e+02,2.2447129005e+02,1.1827155066e-01,-5.6941951900e-02
3,1,1,2.2378465851e+02,2.2447129005e+02,2.2368723282e+02,2.2485312905e+02,-5.6941951900e-02,4.3755797657e-01
1,0,5,2.2368723282e+02,2.2485312905e+02,2.2369514045e+02,2.2458084931e+02,4.3755797657e-01,-3.8726159889e-01
5,1,7,2.2369514045e+02,2.2458084931e+02,2.2362006777e+02,2.2421342135e+02,-3.8726159889e-01,-8.8098919973e-01
7,0,3,2.2362006777e+02,2.2421342135e+02,2.2365606754e+02,2.2447884647e+02,-8.8098919973e-01,-6.2318715240e-02
3,1,1,2.2365606754e+02,2.2447884647e+02,2.2356069630e+02,2.2486120378e+02,-6.2318715240e-02,4.3218121323e-01
1,1,3,2.2356069630e+02,2.2486120378e+02,2.2365600807e+02,2.2447888836e+02,4.3218121323e-01,-6.2311856750e-02
3,1,1,2.2365600807e+02,2.2447888836e+02,2.2356063421e+02,2.2486124502e+02,-6.2311856750e-02,4.3218807172e-01
1,1,3,2.2356063421e+02,2.2486124502e+02,2.2365594861e+02,2.2447893025e+02,4.3218807172e-01,-6.2304998260e-02
3,2,2,2.2365594861e+02,2.2447893025e+02,2.2365378028e+02,2.2469686334e+02,-6.2304998260e-02,1.1283440839e-01
2,1,0,2.2365378028e+02,2.2469686334e+02,2.2368097696e+02,2.2507094755e+02,1.1283440839e-01,6.0647581185e-01
0,0,4,2.2368097696e+02,2.2507094755e+02,2.2364341302e+02,2.2480549639e+02,6.0647581185e-01,-2.1230176072e-01
4,0,0,2.2364341302e+02,2.2480549639e+02,2.2368101936e+02,2.2507037313e+02,-2.1230176072e-01,6.0643031851e-01
0,0,4,2.2368101936e+02,2.2507037313e+02,2.2364344335e+02,2.2480492368e+02,6.0643031851e-01,-2.1234725406e-01
4,1,6,2.2364344335e+02,2.2480492368e+02,2.2344794441e+02,2.2446291873e+02,-2.1234725406e-01,-7.0681065385e-01
6,2,7,2.2344794441e+02,2.2446291873e+02,2.2339436065e+02,2.2424814335e+02,-7.0681065385e-01,-8.8560747414e-01
7,0,3,2.2339436065e+02,2.2424814335e+02,2.2343158583e+02,2.2451339938e+02,-8.8560747414e-01,-6.6936989650e-02
3,2,2,2.2343158583e+02,2.2451339938e+02,2.2343042699e+02,2.2473134017e+02,-6.6936989650e-02,1.0820241700e-01
2,0,6,2.2343042699e+02,2.2473134017e+02,2.2334838549e+02,2.2447179953e+02,1.0820241700e-01,-7.1661319685e-01
6,2,7,2.2334838549e+02,2.2447179953e+02,2.2329269899e+02,2.2425755972e+02,-7.1661319685e-01,-8.9541001714e-01
7,0,3,2.2329269899e+02,2.2425755972e+02,2.2333252252e+02,2.2452243810e+02,-8.9541001714e-01,-7.6739532650e-02
3,2,2,2.2333252252e+02,2.2452243810e+02,2.2333350007e+02,2.2474037978e+02,-7.6739532650e-02,9.8399874000e-02
2,1,0,2.2333350007e+02,2.2474037978e+02,2.2336609346e+02,2.2511403246e+02,9.8399874000e-02,5.9204127746e-01
0,2,1,2.2336609346e+02,2.2511403246e+02,2.2335504564e+02,2.2489277909e+02,5.9204127746e-01,4.1332423296e-01
1,0,5,2.2335504564e+02,2.2489277909e+02,2.2335635324e+02,2.2462038769e+02,4.1332423296e-01,-4.1149534250e-01
5,0,1,2.2335635324e+02,2.2462038769e+02,2.2335550462e+02,2.2489277685e+02,-4.1149534250e-01,4.1328344894e-01
1,1,3,2.2335550462e+02,2.2489277685e+02,2.2344357489e+02,2.2450872862e+02,4.1328344894e-01,-8.1209621040e-02
3,0,7,2.2344357489e+02,2.2450872862e+02,2.2340292847e+02,2.2424420014e+02,-8.1209621040e-02,-8.9997585889e-01
7,2,6,2.2340292847e+02,2.2424420014e+02,2.2345957882e+02,2.2445807065e+02,-8.9997585889e-01,-7.2135812032e-01
6,1,4,2.2345957882e+02,2.2445807065e+02,2.2365993072e+02,2.2479717712e+02,-7.2135812032e-01,-2.2694193486e-01
4,0,0,2.2365993072e+02,2.2479717712e+02,2.2370141074e+02,2.2506147493e+02,-2.2694193486e-01,5.9179014437e-01
0,0,4,2.2370141074e+02,2.2506147493e+02,2.2365995266e+02,2.2479660402e+02,5.9179014437e-01,-2.2698742820e-01
4,2,5,2.2365995266e+02,2.2479660402e+02,2.2359567862e+02,2.2458844553e+02,-2.2698742820e-01,-4.0212446975e-01
5,2,4,2.2359567862e+02,2.2458844553e+02,2.2365968589e+02,2.2479694330e+02,-4.0212446975e-01,-2.2693490070e-01
4,2,5,2.2365968589e+02,2.2479694330e+02,2.2359542278e+02,2.2458878142e+02,-2.2693490070e-01,-4.0207194225e-01
5,2,4,2.2359542278e+02,2.2458878142e+02,2.2365941909e+02,2.2479728255e+02,-4.0207194225e-01,-2.2688237320e-01
4,0,0,2.2365941909e+02,2.2479728255e+02,2.2370088336e+02,2.2506158283e+02,-2.2688237320e-01,5.9184970603e-01
0,2,1,2.2370088336e+02,2.2506158283e+02,2.2368979316e+02,2.2484033158e+02,5.9184970603e-01,4.1313266153e-01
1,1,3,2.2368979316e+02,2.2484033158e+02,2.2377780552e+02,2.2445627008e+02,4.1313266153e-01,-8.1360408450e-02
3,1,1,2.2377780552e+02,2.2445627008e+02,2.2368973187e+02,2.2484037399e+02,-8.1360408450e-02,4.1313952002e-01
1,0,5,2.2368973187e+02,2.2484037399e+02,2.2369098915e+02,2.2456798236e+02,4.1313952002e-01,-4.1168005544e-01
5,2,4,2.2369098915e+02,2.2456798236e+02,2.2375698578e+02,2.2477585899e+02,-4.1168005544e-01,-2.3649048639e-01
4,0,0,2.2375698578e+02,2.2477585899e+02,2.2380098752e+02,2.2503974868e+02,-2.3649048639e-01,5.8224159284e-01
0,0,4,2.2380098752e+02,2.2503974868e+02,2.2375700225e+02,2.2477528571e+02,5.8224159284e-01,-2.3653597973e-01
4,1,6,2.2375700225e+02,2.2477528571e+02,2.2355328864e+02,2.2443810922e+02,-2.3653597973e-01,-7.3099937952e-01
6,2,7,2.2355328864e+02,2.2443810922e+02,2.2349452591e+02,2.2422469267e+02,-7.3099937952e-01,-9.0979619981e-01
7,0,3,2.2349452591e+02,2.2422469267e+02,2.2353815579e+02,2.2448897076e+02,-9.0979619981e-01,-9.1125715320e-02
3,1,1,2.2353815579e+02,2.2448897076e+02,2.2345383716e+02,2.2487391641e+02,-9.1125715320e-02,4.0337421315e-01
1,1,3,2.2345383716e+02,2.2487391641e+02,2.2353809755e+02,2.2448901435e+02,4.0337421315e-01,-9.1118856830e-02
3,0,7,2.2353809755e+02,2.2448901435e+02,2.2349483189e+02,2.2422490162e+02,-9.1118856830e-02,-9.0988509468e-01
7,2,6,2.2349483189e+02,2.2422490162e+02,2.2355359872e+02,2.2443820028e+02,-9.0988509468e-01,-7.3126735611e-01
6,2,7,2.2355359872e+02,2.2443820028e+02,2.2349477881e+02,2.2422479949e+02,-7.3126735611e-01,-9.1006417640e-01
7,0,3,2.2349477881e+02,2.2422479949e+02,2.2353847950e+02,2.2448906587e+02,-9.1006417640e-01,-9.1393691910e-02
3,1,1,2.2353847950e+02,2.2448906587e+02,2.2345426404e+02,2.2487403410e+02,-9.1393691910e-02,4.0310623656e-01
1,2,0,2.2345426404e+02,2.2487403410e+02,2.2346721483e+02,2.2509487057e+02,4.0310623656e-01,5.8182664140e-01
0,0,4,2.2346721483e+02,2.2509487057e+02,2.2342311981e+02,2.2483042588e+02,5.8182664140e-01,-2.3695093117e-01
4,2,5,2.2342311981e+02,2.2483042588e+02,2.2335677501e+02,2.2462291809e+02,-2.3695093117e-01,-4.1208797272e-01
5,0,1,2.2335677501e+02,2.2462291809e+02,2.2335608781e+02,2.2489530771e+02,-4.1208797272e-01,4.1269081872e-01
1,2,0,2.2335608781e+02,2.2489530771e+02,2.2336692142e+02,2.2511625816e+02,4.1269081872e-01,5.9141122356e-01
0,1,2,2.2336692142e+02,2.2511625816e+02,2.2333376268e+02,2.2474240754e+02,5.9141122356e-01,9.7732707990e-02
2,0,6,2.2333376268e+02,2.2474240754e+02,2.2324900841e+02,2.2448374006e+02,9.7732707990e-02,-7.2708290586e-01
