Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
7,2,6,2.2523110690e+02,2.2439767447e+02,2.2524770569e+02,2.2461829709e+02,-7.1613546168e-01,-5.3751772311e-01
6,2,7,2.2524770569e+02,2.2461829709e+02,2.2523107448e+02,2.2439756403e+02,-5.3751772311e-01,-7.1631454340e-01
7,1,5,2.2523107448e+02,2.2439756403e+02,2.2524520728e+02,2.2477262624e+02,-7.1631454340e-01,-2.2281967507e-01
5,2,4,2.2524520728e+02,2.2477262624e+02,2.2527100372e+02,2.2498919677e+02,-2.2281967507e-01,-4.7630106020e-02
4,1,6,2.2527100372e+02,2.2498919677e+02,2.2513423059e+02,2.2461976433e+02,-4.7630106020e-02,-5.4209350581e-01
6,0,2,2.2513423059e+02,2.2461976433e+02,2.2517046413e+02,2.2488987682e+02,-5.4209350581e-01,2.8262652714e-01
2,2,3,2.2517046413e+02,2.2488987682e+02,2.2520907354e+02,2.2467529745e+02,2.8262652714e-01,1.0741302458e-01
3,2,2,2.2520907354e+02,2.2467529745e+02,2.2517012650e+02,2.2488973313e+02,1.0741302458e-01,2.8255243123e-01
2,0,6,2.2517012650e+02,2.2488973313e+02,2.2513435080e+02,2.2461989567e+02,2.8255243123e-01,-5.4226318262e-01
6,2,7,2.2513435080e+02,2.2461989567e+02,2.2511667230e+02,2.2439924402e+02,-5.4226318262e-01,-7.2106000291e-01
7,0,3,2.2511667230e+02,2.2439924402e+02,2.2510994416e+02,2.2466701483e+02,-7.2106000291e-01,9.7610481580e-02
3,0,7,2.2510994416e+02,2.2466701483e+02,2.2511699718e+02,2.2439947473e+02,9.7610481580e-02,-7.2115575627e-01
7,2,6,2.2511699718e+02,2.2439947473e+02,2.2513470335e+02,2.2462001124e+02,-7.2115575627e-01,-5.4253801770e-01
6,0,2,2.2513470335e+02,2.2462001124e+02,2.2517105696e+02,2.2489010759e+02,-5.4253801770e-01,2.8218201525e-01
2,2,3,2.2517105696e+02,2.2489010759e+02,2.2520957099e+02,2.2467551108e+02,2.8218201525e-01,1.0696851269e-01
3,2,2,2.2520957099e+02,2.2467551108e+02,2.2517071927e+02,2.2488996405e+02,1.0696851269e-01,2.8210791934e-01
2,2,3,2.2517071927e+02,2.2488996405e+02,2.2520921740e+02,2.2467536469e+02,2.8210791934e-01,1.0689441678e-01
3,0,7,2.2520921740e+02,2.2467536469e+02,2.2521875391e+02,2.2440790161e+02,1.0689441678e-01,-7.1187182107e-01
7,0,3,2.2521875391e+02,2.2440790161e+02,2.2520956576e+02,2.2467559929e+02,-7.1187182107e-01,1.0679866342e-01
3,0,7,2.2520956576e+02,2.2467559929e+02,2.2521907666e+02,2.2440813529e+02,1.0679866342e-01,-7.1196757443e-01
7,1,5,2.2521907666e+02,2.2440813529e+02,2.2523157895e+02,2.2478325539e+02,-7.1196757443e-01,-2.1847270610e-01
5,2,4,2.2523157895e+02,2.2478325539e+02,2.2525643372e+02,2.2499993601e+02,-2.1847270610e-01,-4.3283137050e-02
4,0,0,2.2525643372e+02,2.2499993601e+02,2.2524894794e+02,2.2526736429e+02,-4.3283137050e-02,7.7544894218e-01
0,1,2,2.2524894794e+02,2.2526736429e+02,2.2528476404e+02,2.2489375890e+02,7.7544894218e-01,2.8177042661e-01
2,2,3,2.2528476404e+02,2.2489375890e+02,2.2532318974e+02,2.2467914656e+02,2.8177042661e-01,1.0655692405e-01
3,2,2,2.2532318974e+02,2.2467914656e+02,2.2528442629e+02,2.2489361550e+02,1.0655692405e-01,2.8169633070e-01
2,2,3,2.2528442629e+02,2.2489361550e+02,2.2532283609e+02,2.2467900031e+02,2.8169633070e-01,1.0648282814e-01
3,1,1,2.2532283609e+02,2.2467900031e+02,2.2516458395e+02,2.2503990064e+02,1.0648282814e-01,6.0098275661e-01
1,0,5,2.2516458395e+02,2.2503990064e+02,2.2521668567e+02,2.2477253536e+02,6.0098275661e-01,-2.2383681885e-01
5,0,1,2.2521668567e+02,2.2477253536e+02,2.2516503528e+02,2.2503998407e+02,-2.2383681885e-01,6.0094197259e-01
1,0,5,2.2516503528e+02,2.2503998407e+02,2.2521712609e+02,2.2477261666e+02,6.0094197259e-01,-2.2387760287e-01
5,0,1,2.2521712609e+02,2.2477261666e+02,2.2516548662e+02,2.2504006747e+02,-2.2387760287e-01,6.0090118857e-01
1,2,0,2.2516548662e+02,2.2504006747e+02,2.2513478882e+02,2.2525914306e+02,6.0090118857e-01,7.7962159341e-01
0,2,1,2.2513478882e+02,2.2525914306e+02,2.2516519461e+02,2.2503971062e+02,7.7962159341e-01,6.0090454891e-01
1,0,5,2.2516519461e+02,2.2503971062e+02,2.2521727542e+02,2.2477234126e+02,6.0090454891e-01,-2.2391502655e-01
5,0,1,2.2521727542e+02,2.2477234126e+02,2.2516564595e+02,2.2503979401e+02,-2.2391502655e-01,6.0086376489e-01
1,0,5,2.2516564595e+02,2.2503979401e+02,2.2521771585e+02,2.2477242252e+02,6.0086376489e-01,-2.2395581057e-01
5,1,7,2.2521771585e+02,2.2477242252e+02,2.2520337877e+02,2.2439767773e+02,-2.2395581057e-01,-7.1768341141e-01
7,2,6,2.2520337877e+02,2.2439767773e+02,2.2522031905e+02,2.2461827439e+02,-7.1768341141e-01,-5.3906567284e-01
6,0,2,2.2522031905e+02,2.2461827439e+02,2.2525573458e+02,2.2488849535e+02,-5.3906567284e-01,2.8565436011e-01
2,0,6,2.2525573458e+02,2.2488849535e+02,2.2522079606e+02,2.2461854822e+02,2.8565436011e-01,-5.3916125374e-01
6,1,4,2.2522079606e+02,2.2461854822e+02,2.2535638887e+02,2.2498834366e+02,-5.3916125374e-01,-4.4745068280e-02
4,0,0,2.2535638887e+02,2.2498834366e+02,2.2534929405e+02,2.2525578260e+02,-4.4745068280e-02,7.7398701095e-01
0,2,1,2.2534929405e+02,2.2525578260e+02,2.2537846296e+02,2.2503618231e+02,7.7398701095e-01,5.9526996645e-01
1,1,3,2.2537846296e+02,2.2503618231e+02,2.2553458530e+02,2.2467441550e+02,5.9526996645e-01,1.0077689647e-01
3,1,1,2.2553458530e+02,2.2467441550e+02,2.2537839500e+02,2.2503621293e+02,1.0077689647e-01,5.9527682494e-01
1,1,3,2.2537839500e+02,2.2503621293e+02,2.2553451982e+02,2.2467444718e+02,5.9527682494e-01,1.0078375496e-01
3,0,7,2.2553451982e+02,2.2467444718e+02,2.2554242179e+02,2.2440693081e+02,1.0078375496e-01,-7.1798248289e-01
7,0,3,2.2554242179e+02,2.2440693081e+02,2.2553486961e+02,2.2467467965e+02,-7.1798248289e-01,1.0068800160e-01
3,0,7,2.2553486961e+02,2.2467467965e+02,2.2554274596e+02,2.2440716252e+02,1.0068800160e-01,-7.1807823625e-01
7,1,5,2.2554274596e+02,2.2440716252e+02,2.2555754023e+02,2.2478219923e+02,-7.1807823625e-01,-2.2458336792e-01
5,1,7,2.2555754023e+02,2.2478219923e+02,2.2554296797e+02,2.2440746350e+02,-2.2458336792e-01,-7.1831096876e-01
7,2,6,2.2554296797e+02,2.2440746350e+02,2.2556004669e+02,2.2462804949e+02,-7.1831096876e-01,-5.3969323019e-01
6,1,4,2.2556004669e+02,2.2462804949e+02,2.2569583620e+02,2.2499777275e+02,-5.3969323019e-01,-4.5277044730e-02
4,0,0,2.2569583620e+02,2.2499777275e+02,2.2568888366e+02,2.2526521542e+02,-4.5277044730e-02,7.7345503450e-01
0,0,4,2.2568888366e+02,2.2526521542e+02,2.2569596132e+02,2.2499721305e+02,7.7345503450e-01,-4.5322538070e-02
4,1,6,2.2569596132e+02,2.2499721305e+02,2.2556004104e+02,2.2462746597e+02,-4.5322538070e-02,-5.3978593786e-01
6,2,7,2.2556004104e+02,2.2462746597e+02,2.2554290920e+02,2.2440677120e+02,-5.3978593786e-01,-7.1858275815e-01
7,1,5,2.2554290920e+02,2.2440677120e+02,2.2555789268e+02,2.2478180040e+02,-7.1858275815e-01,-2.2508788982e-01
5,1,7,2.2555789268e+02,2.2478180040e+02,2.2554313137e+02,2.2440707207e+02,-2.2508788982e-01,-7.1881549066e-01
7,1,5,2.2554313137e+02,2.2440707207e+02,2.2555820213e+02,2.2478209777e+02,-7.1881549066e-01,-2.2532062233e-01
5,0,1,2.2555820213e+02,2.2478209777e+02,2.2550694865e+02,2.2504962282e+02,-2.2532062233e-01,5.9945816911e-01
1,0,5,2.2550694865e+02,2.2504962282e+02,2.2555864268e+02,2.2478217841e+02,5.9945816911e-01,-2.2536140635e-01
5,0,1,2.2555864268e+02,2.2478217841e+02,2.2550740010e+02,2.2504970556e+02,-2.2536140635e-01,5.9941738509e-01
1,1,3,2.2550740010e+02,2.2504970556e+02,2.2566502150e+02,2.2468858936e+02,5.9941738509e-01,1.0492431511e-01
3,2,2,2.2566502150e+02,2.2468858936e+02,2.2562660824e+02,2.2490312130e+02,1.0492431511e-01,2.8006372176e-01
2,1,0,2.2562660824e+02,2.2490312130e+02,2.2559115885e+02,2.2527651385e+02,2.8006372176e-01,7.7370512522e-01
0,1,2,2.2559115885e+02,2.2527651385e+02,2.2562632340e+02,2.2490284656e+02,7.7370512522e-01,2.8002660965e-01
2,0,6,2.2562632340e+02,2.2490284656e+02,2.2558986625e+02,2.2463310033e+02,2.8002660965e-01,-5.4478900420e-01
6,0,2,2.2558986625e+02,2.2463310033e+02,2.2562682775e+02,2.2490311417e+02,-5.4478900420e-01,2.7993102875e-01
2,1,0,2.2562682775e+02,2.2490311417e+02,2.2559142790e+02,2.2527651142e+02,2.7993102875e-01,7.7357243221e-01
0,2,1,2.2559142790e+02,2.2527651142e+02,2.2562050576e+02,2.2505689906e+02,7.7357243221e-01,5.9485538771e-01
1,0,5,2.2562050576e+02,2.2505689906e+02,2.2567096827e+02,2.2478921955e+02,5.9485538771e-01,-2.2996418775e-01
5,2,4,2.2567096827e+02,2.2478921955e+02,2.2569831133e+02,2.2500560025e+02,-2.2996418775e-01,-5.4774618700e-02
4,2,5,2.2569831133e+02,2.2500560025e+02,2.2567065866e+02,2.2478950665e+02,-5.4774618700e-02,-2.2991166025e-01
5,1,7,2.2567065866e+02,2.2478950665e+02,2.2565408992e+02,2.2441485389e+02,-2.2991166025e-01,-7.2363926109e-01
7,1,5,2.2565408992e+02,2.2441485389e+02,2.2567096954e+02,2.2478980253e+02,-7.2363926109e-01,-2.3014439276e-01
5,1,7,2.2567096954e+02,2.2478980253e+02,2.2565431361e+02,2.2441515363e+02,-2.3014439276e-01,-7.2387199360e-01
7,2,6,2.2565431361e+02,2.2441515363e+02,2.2567261874e+02,2.2463564123e+02,-7.2387199360e-01,-5.4525425503e-01
6,0,2,2.2567261874e+02,2.2463564123e+02,2.2570970586e+02,2.2490563785e+02,-5.4525425503e-01,2.7946577792e-01
2,0,6,2.2570970586e+02,2.2490563785e+02,2.2567309743e+02,2.2463591210e+02,2.7946577792e-01,-5.4534983593e-01
6,1,4,2.2567309743e+02,2.2463591210e+02,2.2581097614e+02,2.2500486134e+02,-5.4534983593e-01,-5.0933650470e-02
4,0,0,2.2581097614e+02,2.2500486134e+02,2.2580553651e+02,2.2527233907e+02,-5.0933650470e-02,7.6779842876e-01
0,2,1,2.2580553651e+02,2.2527233907e+02,2.2583334586e+02,2.2505256247e+02,7.6779842876e-01,5.8908138426e-01
1,2,0,2.2583334586e+02,2.2505256247e+02,2.2580523957e+02,2.2527198559e+02,5.8908138426e-01,7.6780178910e-01
0,0,4,2.2580523957e+02,2.2527198559e+02,2.2581080205e+02,2.2500394749e+02,7.6780178910e-01,-5.0975783470e-02
4,2,5,2.2581080205e+02,2.2500394749e+02,2.2578397048e+02,2.2478775040e+02,-5.0975783470e-02,-2.2611282502e-01
5,2,4,2.2578397048e+02,2.2478775040e+02,2.2581047998e+02,2.2500423480e+02,-2.2611282502e-01,-5.0923255970e-02
4,2,5,2.2581047998e+02,2.2500423480e+02,2.2578365977e+02,2.2478803631e+02,-5.0923255970e-02,-2.2606029752e-01
5,1,7,2.2578365977e+02,2.2478803631e+02,2.2576853408e+02,2.2441332252e+02,-2.2606029752e-01,-7.1978789836e-01
7,1,5,2.2576853408e+02,2.2441332252e+02,2.2578396951e+02,2.2478833338e+02,-7.1978789836e-01,-2.2629303003e-01
5,0,1,2.2578396951e+02,2.2478833338e+02,2.2573297619e+02,2.2505590814e+02,-2.2629303003e-01,5.9848576141e-01
1,0,5,2.2573297619e+02,2.2505590814e+02,2.2578441014e+02,2.2478841360e+02,5.9848576141e-01,-2.2633381405e-01
5,0,1,2.2578441014e+02,2.2478841360e+02,2.2573342773e+02,2.2505599044e+02,-2.2633381405e-01,5.9844497739e-01
1,2,0,2.2573342773e+02,2.2505599044e+02,2.2570326812e+02,2.2527514077e+02,5.9844497739e-01,7.7716538223e-01
0,2,1,2.2570326812e+02,2.2527514077e+02,2.2573313485e+02,2.2505563430e+02,7.7716538223e-01,5.9844833773e-01
1,1,3,2.2573313485e+02,2.2505563430e+02,2.2589040623e+02,2.2469436553e+02,5.9844833773e-01,1.0395526775e-01
3,1,1,2.2589040623e+02,2.2469436553e+02,2.2573306680e+02,2.2505566470e+02,1.0395526775e-01,5.9845519622e-01
1,0,5,2.2573306680e+02,2.2505566470e+02,2.2578449256e+02,2.2478816858e+02,5.9845519622e-01,-2.2636437924e-01
5,0,1,2.2578449256e+02,2.2478816858e+02,2.2573351834e+02,2.2505574698e+02,-2.2636437924e-01,5.9841441220e-01
1,2,0,2.2573351834e+02,2.2505574698e+02,2.2570336542e+02,2.2527489823e+02,5.9841441220e-01,7.7713481704e-01
0,1,2,2.2570336542e+02,2.2527489823e+02,2.2573981133e+02,2.2490135375e+02,7.7713481704e-01,2.8345630147e-01
2,1,0,2.2573981133e+02,2.2490135375e+02,2.2570309538e+02,2.2527462388e+02,2.8345630147e-01,7.7709770493e-01
0,2,1,2.2570309538e+02,2.2527462388e+02,2.2573294725e+02,2.2505511539e+02,7.7709770493e-01,5.9838066043e-01
1,0,5,2.2573294725e+02,2.2505511539e+02,2.2578435308e+02,2.2478761544e+02,5.9838066043e-01,-2.2643891503e-01
5,1,7,2.2578435308e+02,2.2478761544e+02,2.2576908551e+02,2.2441290740e+02,-2.2643891503e-01,-7.2016651587e-01
7,1,5,2.2576908551e+02,2.2441290740e+02,2.2578466293e+02,2.2478791239e+02,-7.2016651587e-01,-2.2667164754e-01
5,1,7,2.2578466293e+02,2.2478791239e+02,2.2576930815e+02,2.2441320792e+02,-2.2667164754e-01,-7.2039924838e-01
7,1,5,2.2576930815e+02,2.2441320792e+02,2.2578497285e+02,2.2478820928e+02,-7.2039924838e-01,-2.2690438005e-01
5,1,7,2.2578497285e+02,2.2478820928e+02,2.2576953087e+02,2.2441350839e+02,-2.2690438005e-01,-7.2063198089e-01
7,2,6,2.2576953087e+02,2.2441350839e+02,2.2578712152e+02,2.2463405413e+02,-7.2063198089e-01,-5.4201424232e-01
6,2,7,2.2578712152e+02,2.2463405413e+02,2.2576949795e+02,2.2441339809e+02,-5.4201424232e-01,-7.2081106261e-01
7,2,6,2.2576949795e+02,2.2441339809e+02,2.2578712810e+02,2.2463394068e+02,-7.2081106261e-01,-5.4219332404e-01
6,0,2,2.2578712810e+02,2.2463394068e+02,2.2582338861e+02,2.2490404955e+02,-5.4219332404e-01,2.8252670891e-01
2,1,0,2.2582338861e+02,2.2490404955e+02,2.2578701966e+02,2.2527735365e+02,2.8252670891e-01,7.7616811237e-01
0,2,1,2.2578701966e+02,2.2527735365e+02,2.2581666747e+02,2.2505781751e+02,7.7616811237e-01,5.9745106787e-01
1,1,3,2.2581666747e+02,2.2505781751e+02,2.2597357848e+02,2.2469639208e+02,5.9745106787e-01,1.0295799789e-01
3,1,1,2.2597357848e+02,2.2469639208e+02,2.2581659944e+02,2.2505784797e+02,1.0295799789e-01,5.9745792636e-01
1,1,3,2.2581659944e+02,2.2505784797e+02,2.2597351294e+02,2.2469642362e+02,5.9745792636e-01,1.0296485638e-01
3,1,1,2.2597351294e+02,2.2469642362e+02,2.2581653142e+02,2.2505787844e+02,1.0296485638e-01,5.9746478485e-01
1,0,5,2.2581653142e+02,2.2505787844e+02,2.2586769223e+02,2.2479033152e+02,5.9746478485e-01,-2.2735479061e-01
5,2,4,2.2586769223e+02,2.2479033152e+02,2.2589447057e+02,2.2500678283e+02,-2.2735479061e-01,-5.2165221560e-02
4,2,5,2.2589447057e+02,2.2500678283e+02,2.2586738188e+02,2.2479061781e+02,-5.2165221560e-02,-2.2730226311e-01
5,0,1,2.2586738188e+02,2.2479061781e+02,2.2581665863e+02,2.2505824390e+02,-2.2730226311e-01,5.9747652833e-01
1,1,3,2.2581665863e+02,2.2505824390e+02,2.2597357885e+02,2.2469682246e+02,5.9747652833e-01,1.0298345835e-01
3,1,1,2.2597357885e+02,2.2469682246e+02,2.2581659060e+02,2.2505827436e+02,1.0298345835e-01,5.9748338682e-01
1,0,5,2.2581659060e+02,2.2505827436e+02,2.2586775639e+02,2.2479072840e+02,5.9748338682e-01,-2.2733618864e-01
5,0,1,2.2586775639e+02,2.2479072840e+02,2.2581704222e+02,2.2505835621e+02,-2.2733618864e-01,5.9744260280e-01
1,0,5,2.2581704222e+02,2.2505835621e+02,2.2586819710e+02,2.2479080815e+02,5.9744260280e-01,-2.2737697266e-01
5,2,4,2.2586819710e+02,2.2479080815e+02,2.2589498025e+02,2.2500725887e+02,-2.2737697266e-01,-5.2187403610e-02
4,1,6,2.2589498025e+02,2.2500725887e+02,2.2575652493e+02,2.2463845358e+02,-5.2187403610e-02,-5.4665080340e-01
6,2,7,2.2575652493e+02,2.2463845358e+02,2.2573787846e+02,2.2441788162e+02,-5.4665080340e-01,-7.2544762369e-01
7,1,5,2.2573787846e+02,2.2441788162e+02,2.2575543610e+02,2.2479279911e+02,-7.2544762369e-01,-2.3195275536e-01
5,2,4,2.2575543610e+02,2.2479279911e+02,2.2578320939e+02,2.2500912501e+02,-2.3195275536e-01,-5.6763186310e-02
4,0,0,2.2578320939e+02,2.2500912501e+02,2.2577932912e+02,2.2527662990e+02,-5.6763186310e-02,7.6196889292e-01
0,2,1,2.2577932912e+02,2.2527662990e+02,2.2580585681e+02,2.2505669493e+02,7.6196889292e-01,5.8325184842e-01
1,0,5,2.2580585681e+02,2.2505669493e+02,2.2585320995e+02,2.2478844791e+02,5.8325184842e-01,-2.4156772704e-01
5,1,7,2.2585320995e+02,2.2478844791e+02,2.2583227546e+02,2.2441401372e+02,-2.4156772704e-01,-7.3529532788e-01
7,1,5,2.2583227546e+02,2.2441401372e+02,2.2585352426e+02,2.2478874014e+02,-7.3529532788e-01,-2.4180045955e-01
5,1,7,2.2585352426e+02,2.2478874014e+02,2.2583250262e+02,2.2441431084e+02,-2.4180045955e-01,-7.3552806039e-01
7,0,3,2.2583250262e+02,2.2441431084e+02,2.2582964917e+02,2.2468215096e+02,-7.3552806039e-01,8.3142424100e-02
3,0,7,2.2582964917e+02,2.2468215096e+02,2.2583283081e+02,2.2441453682e+02,8.3142424100e-02,-7.3562381375e-01
7,0,3,2.2583283081e+02,2.2441453682e+02,2.2583000300e+02,2.2468237721e+02,-7.3562381375e-01,8.3046670740e-02
3,0,7,2.2583000300e+02,2.2468237721e+02,2.2583315902e+02,2.2441476277e+02,8.3046670740e-02,-7.3571956711e-01
7,0,3,2.2583315902e+02,2.2441476277e+02,2.2583035686e+02,2.2468260344e+02,-7.3571956711e-01,8.2950917380e-02
3,0,7,2.2583035686e+02,2.2468260344e+02,2.2583348725e+02,2.2441498870e+02,8.2950917380e-02,-7.3581532047e-01
7,1,5,2.2583348725e+02,2.2441498870e+02,2.2585493090e+02,2.2478970401e+02,-7.3581532047e-01,-2.4232045214e-01
5,0,1,2.2585493090e+02,2.2478970401e+02,2.2580823248e+02,2.2505806167e+02,-2.4232045214e-01,5.8245833930e-01
1,2,0,2.2580823248e+02,2.2505806167e+02,2.2578158005e+02,2.2527766612e+02,5.8245833930e-01,7.6117874414e-01
0,2,1,2.2578158005e+02,2.2527766612e+02,2.2580793395e+02,2.2505771026e+02,7.6117874414e-01,5.8246169964e-01
1,1,3,2.2580793395e+02,2.2505771026e+02,2.2595941000e+02,2.2469397352e+02,5.8246169964e-01,8.7968629660e-02
3,1,1,2.2595941000e+02,2.2469397352e+02,2.2580786639e+02,2.2505774174e+02,8.7968629660e-02,5.8246855813e-01
1,1,3,2.2580786639e+02,2.2505774174e+02,2.2595934493e+02,2.2469400604e+02,5.8246855813e-01,8.7975488150e-02
3,2,2,2.2595934493e+02,2.2469400604e+02,2.2592457309e+02,2.2490915819e+02,8.7975488150e-02,2.6311489480e-01
2,1,0,2.2592457309e+02,2.2490915819e+02,2.2589545705e+02,2.2528309791e+02,2.6311489480e-01,7.5675629826e-01
0,1,2,2.2589545705e+02,2.2528309791e+02,2.2592428363e+02,2.2490888832e+02,7.5675629826e-01,2.6307778269e-01
2,0,6,2.2592428363e+02,2.2490888832e+02,2.2588326005e+02,2.2463979871e+02,2.6307778269e-01,-5.6173783116e-01
6,1,4,2.2588326005e+02,2.2463979871e+02,2.2602716631e+02,2.2500643895e+02,-5.6173783116e-01,-6.7321645700e-02
4,2,5,2.2602716631e+02,2.2500643895e+02,2.2599680456e+02,2.2479070932e+02,-6.7321645700e-02,-2.4245868725e-01
5,1,7,2.2599680456e+02,2.2479070932e+02,2.2597553647e+02,2.2441629393e+02,-2.4245868725e-01,-7.3618628809e-01
7,1,5,2.2597553647e+02,2.2441629393e+02,2.2599711913e+02,2.2479100127e+02,-7.3618628809e-01,-2.4269141976e-01
5,0,1,2.2599711913e+02,2.2479100127e+02,2.2595052026e+02,2.2505937623e+02,-2.4269141976e-01,5.8208737168e-01
1,0,5,2.2595052026e+02,2.2505937623e+02,2.2599756101e+02,2.2479107425e+02,5.8208737168e-01,-2.4273220378e-01
5,1,7,2.2599756101e+02,2.2479107425e+02,2.2597619051e+02,2.2441666470e+02,-2.4273220378e-01,-7.3645980462e-01
7,1,5,2.2597619051e+02,2.2441666470e+02,2.2599787566e+02,2.2479136612e+02,-7.3645980462e-01,-2.4296493629e-01
5,2,4,2.2599787566e+02,2.2479136612e+02,2.2602802944e+02,2.2500737306e+02,-2.4296493629e-01,-6.7775367240e-02
4,1,6,2.2602802944e+02,2.2500737306e+02,2.2588384225e+02,2.2464077072e+02,-6.7775367240e-02,-5.6223876703e-01
6,2,7,2.2588384225e+02,2.2464077072e+02,2.2586175992e+02,2.2442051620e+02,-5.6223876703e-01,-7.4103558732e-01
7,2,6,2.2586175992e+02,2.2442051620e+02,2.2588384653e+02,2.2464065716e+02,-7.4103558732e-01,-5.6241784875e-01
6,1,4,2.2588384653e+02,2.2464065716e+02,2.2602800208e+02,2.2500719946e+02,-5.6241784875e-01,-6.8001663290e-02
4,2,5,2.2602800208e+02,2.2500719946e+02,2.2599749363e+02,2.2479149052e+02,-6.8001663290e-02,-2.4313870484e-01
5,2,4,2.2599749363e+02,2.2479149052e+02,2.2602768495e+02,2.2500749222e+02,-2.4313870484e-01,-6.7949135790e-02
4,0,0,2.2602768495e+02,2.2500749222e+02,2.2602679716e+02,2.2527502378e+02,-6.7949135790e-02,7.5078294344e-01
0,1,2,2.2602679716e+02,2.2527502378e+02,2.2605338795e+02,2.2490064868e+02,7.5078294344e-01,2.5710442787e-01
2,1,0,2.2605338795e+02,2.2490064868e+02,2.2602651997e+02,2.2527475664e+02,2.5710442787e-01,7.5074583133e-01
0,1,2,2.2602651997e+02,2.2527475664e+02,2.2605309687e+02,2.2490038055e+02,7.5074583133e-01,2.5706731576e-01
2,2,3,2.2605309687e+02,2.2490038055e+02,2.2608620979e+02,2.2468488455e+02,2.5706731576e-01,8.1853813200e-02
3,1,1,2.2608620979e+02,2.2468488455e+02,2.2593689337e+02,2.2504957263e+02,8.1853813200e-02,5.7635374167e-01
1,1,3,2.2593689337e+02,2.2504957263e+02,2.2608614493e+02,2.2468491747e+02,5.7635374167e-01,8.1860671690e-02
3,1,1,2.2608614493e+02,2.2468491747e+02,2.2593682600e+02,2.2504960452e+02,8.1860671690e-02,5.7636060016e-01
1,2,0,2.2593682600e+02,2.2504960452e+02,2.2591151315e+02,2.2526936741e+02,5.7636060016e-01,7.5508100500e-01
0,0,4,2.2591151315e+02,2.2526936741e+02,2.2591366562e+02,2.2500128023e+02,7.5508100500e-01,-6.3696567570e-02
4,1,6,2.2591366562e+02,2.2500128023e+02,2.2577097492e+02,2.2463409284e+02,-6.3696567570e-02,-5.5815996736e-01
6,0,2,2.2577097492e+02,2.2463409284e+02,2.2581154335e+02,2.2490358834e+02,-5.5815996736e-01,2.6656006559e-01
2,1,0,2.2581154335e+02,2.2490358834e+02,2.2578113920e+02,2.2527742553e+02,2.6656006559e-01,7.6020146905e-01
0,1,2,2.2578113920e+02,2.2527742553e+02,2.2581125482e+02,2.2490331747e+02,7.6020146905e-01,2.6652295348e-01
2,2,3,2.2581125482e+02,2.2490331747e+02,2.2584640388e+02,2.2468814421e+02,2.6652295348e-01,9.1309450920e-02
3,0,7,2.2584640388e+02,2.2468814421e+02,2.2585177100e+02,2.2442056498e+02,9.1309450920e-02,-7.2745678693e-01
7,2,6,2.2585177100e+02,2.2442056498e+02,2.2587086642e+02,2.2464098554e+02,-7.2745678693e-01,-5.4883904836e-01
