Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
7,2,6,2.2476062641e+02,2.2485675211e+02,2.2472696210e+02,2.2495706248e+02,1.1323966948e-02,9.8515944509e-02
6,1,4,2.2472696210e+02,2.2495706248e+02,2.2469455277e+02,2.2514148232e+02,9.8515944509e-02,3.4586563684e-01
4,1,6,2.2469455277e+02,2.2514148232e+02,2.2472681942e+02,2.2495742663e+02,3.4586563684e-01,9.8441810439e-02
6,0,2,2.2472681942e+02,2.2495742663e+02,2.2468801212e+02,2.2508401444e+02,9.8441810439e-02,5.1214044156e-01
2,1,0,2.2468801212e+02,2.2508401444e+02,2.2461256569e+02,2.2525257167e+02,5.1214044156e-01,7.5948423165e-01
0,2,1,2.2461256569e+02,2.2525257167e+02,2.2465836063e+02,2.2515698600e+02,7.5948423165e-01,6.7228912201e-01
1,1,3,2.2465836063e+02,2.2515698600e+02,2.2476360398e+02,2.2500220761e+02,6.7228912201e-01,4.2491320035e-01
3,2,2,2.2476360398e+02,2.2500220761e+02,2.2471623437e+02,2.2509622982e+02,4.2491320035e-01,5.1160845820e-01
2,2,3,2.2471623437e+02,2.2509622982e+02,2.2476359415e+02,2.2500196318e+02,5.1160845820e-01,4.2484410604e-01
3,1,1,2.2476359415e+02,2.2500196318e+02,2.2465843414e+02,2.2515677851e+02,4.2484410604e-01,6.7223158014e-01
1,2,0,2.2465843414e+02,2.2515677851e+02,2.2461257466e+02,2.2525204415e+02,6.7223158014e-01,7.5934532946e-01
0,0,4,2.2461257466e+02,2.2525204415e+02,2.2466144740e+02,2.2512963939e+02,7.5934532946e-01,3.4631878475e-01
4,2,5,2.2466144740e+02,2.2512963939e+02,2.2469287574e+02,2.2502926900e+02,3.4631878475e-01,2.5961148849e-01
5,0,1,2.2469287574e+02,2.2502926900e+02,2.2463269297e+02,2.2514698786e+02,2.5961148849e-01,6.7332188226e-01
1,2,0,2.2463269297e+02,2.2514698786e+02,2.2458672966e+02,2.2524220345e+02,6.7332188226e-01,7.6043563159e-01
0,1,2,2.2458672966e+02,2.2524220345e+02,2.2466229576e+02,2.2507365508e+02,7.6043563159e-01,5.1310175456e-01
2,2,3,2.2466229576e+02,2.2507365508e+02,2.2470979625e+02,2.2497945927e+02,5.1310175456e-01,4.2633740239e-01
3,2,2,2.2470979625e+02,2.2497945927e+02,2.2466229279e+02,2.2507341392e+02,4.2633740239e-01,5.1303266024e-01
2,2,3,2.2466229279e+02,2.2507341392e+02,2.2470978677e+02,2.2497921483e+02,5.1303266024e-01,4.2626830808e-01
3,0,7,2.2470978677e+02,2.2497921483e+02,2.2476035060e+02,2.2485756306e+02,4.2626830808e-01,1.3297590092e-02
7,0,3,2.2476035060e+02,2.2485756306e+02,2.2470999143e+02,2.2497900242e+02,1.3297590092e-02,4.2639631696e-01
3,0,7,2.2470999143e+02,2.2497900242e+02,2.2476057084e+02,2.2485735712e+02,4.2639631696e-01,1.3425598972e-02
7,0,3,2.2476057084e+02,2.2485735712e+02,2.2471019612e+02,2.2497879004e+02,1.3425598972e-02,4.2652432584e-01
3,0,7,2.2471019612e+02,2.2497879004e+02,2.2476079109e+02,2.2485715122e+02,4.2652432584e-01,1.3553607852e-02
7,1,5,2.2476079109e+02,2.2485715122e+02,2.2469717496e+02,2.2503013836e+02,1.3553607852e-02,2.6092418510e-01
5,2,4,2.2469717496e+02,2.2503013836e+02,2.2466538382e+02,2.2513047507e+02,2.6092418510e-01,3.4761490487e-01
4,2,5,2.2466538382e+02,2.2513047507e+02,2.2469694223e+02,2.2503014550e+02,3.4761490487e-01,2.6090760862e-01
5,1,7,2.2469694223e+02,2.2503014550e+02,2.2476050222e+02,2.2485701373e+02,2.6090760862e-01,1.3664050096e-02
7,1,5,2.2476050222e+02,2.2485701373e+02,2.2469686698e+02,2.2502999384e+02,1.3664050096e-02,2.6103462735e-01
5,1,7,2.2469686698e+02,2.2502999384e+02,2.2476044896e+02,2.2485687015e+02,2.6103462735e-01,1.3791068826e-02
7,1,5,2.2476044896e+02,2.2485687015e+02,2.2469679174e+02,2.2502984218e+02,1.3791068826e-02,2.6116164608e-01
5,0,1,2.2469679174e+02,2.2502984218e+02,2.2463642657e+02,2.2514746761e+02,2.6116164608e-01,6.7487203985e-01
1,2,0,2.2463642657e+02,2.2514746761e+02,2.2459031571e+02,2.2524261184e+02,6.7487203985e-01,7.6198578917e-01
0,1,2,2.2459031571e+02,2.2524261184e+02,2.2466614300e+02,2.2507418081e+02,7.6198578917e-01,5.1465191214e-01
2,1,0,2.2466614300e+02,2.2507418081e+02,2.2459027347e+02,2.2524254802e+02,5.1465191214e-01,7.6199570223e-01
0,2,1,2.2459027347e+02,2.2524254802e+02,2.2463630833e+02,2.2514707767e+02,7.6199570223e-01,6.7480059259e-01
1,1,3,2.2463630833e+02,2.2514707767e+02,2.2474194007e+02,2.2499256408e+02,6.7480059259e-01,4.2742467093e-01
3,0,7,2.2474194007e+02,2.2499256408e+02,2.2479264454e+02,2.2487097086e+02,4.2742467093e-01,1.4453952939e-02
7,0,3,2.2479264454e+02,2.2487097086e+02,2.2474214497e+02,2.2499235191e+02,1.4453952939e-02,4.2755267981e-01
3,0,7,2.2474214497e+02,2.2499235191e+02,2.2479286501e+02,2.2487076518e+02,4.2755267981e-01,1.4581961819e-02
7,1,5,2.2479286501e+02,2.2487076518e+02,2.2472907101e+02,2.2504368681e+02,1.4581961819e-02,2.6195253907e-01
5,2,4,2.2472907101e+02,2.2504368681e+02,2.2469717671e+02,2.2514399077e+02,2.6195253907e-01,3.4864325884e-01
4,1,6,2.2469717671e+02,2.2514399077e+02,2.2472995448e+02,2.2496002542e+02,3.4864325884e-01,1.0121943244e-01
6,2,7,2.2472995448e+02,2.2496002542e+02,2.2476367988e+02,2.2485970749e+02,1.0121943244e-01,1.4087085950e-02
7,0,3,2.2476367988e+02,2.2485970749e+02,2.2471322485e+02,2.2498110706e+02,1.4087085950e-02,4.2718581282e-01
3,0,7,2.2471322485e+02,2.2498110706e+02,2.2476390028e+02,2.2485950173e+02,4.2718581282e-01,1.4215094830e-02
7,2,6,2.2476390028e+02,2.2485950173e+02,2.2472994609e+02,2.2495971435e+02,1.4215094830e-02,1.0140707239e-01
6,1,4,2.2472994609e+02,2.2495971435e+02,2.2469700372e+02,2.2514403972e+02,1.0140707239e-01,3.4875676472e-01
4,1,6,2.2469700372e+02,2.2514403972e+02,2.2472980237e+02,2.2496007809e+02,3.4875676472e-01,1.0133293832e-01
6,1,4,2.2472980237e+02,2.2496007809e+02,2.2469687366e+02,2.2514440590e+02,1.0133293832e-01,3.4868263065e-01
4,0,0,2.2469687366e+02,2.2514440590e+02,2.2464800961e+02,2.2526647291e+02,3.4868263065e-01,7.6173371983e-01
0,1,2,2.2464800961e+02,2.2526647291e+02,2.2472379444e+02,2.2509802277e+02,7.6173371983e-01,5.1439984280e-01
2,2,3,2.2472379444e+02,2.2509802277e+02,2.2477141716e+02,2.2500388870e+02,5.1439984280e-01,4.2763549064e-01
3,1,1,2.2477141716e+02,2.2500388870e+02,2.2466582541e+02,2.2515840988e+02,4.2763549064e-01,6.7502296474e-01
1,1,3,2.2466582541e+02,2.2515840988e+02,2.2477149151e+02,2.2500391978e+02,6.7502296474e-01,4.2764704308e-01
3,2,2,2.2477149151e+02,2.2500391978e+02,2.2472386504e+02,2.2509781214e+02,4.2764704308e-01,5.1434230093e-01
2,2,3,2.2472386504e+02,2.2509781214e+02,2.2477148235e+02,2.2500367533e+02,5.1434230093e-01,4.2757794877e-01
3,0,7,2.2477148235e+02,2.2500367533e+02,2.2482220546e+02,2.2488208988e+02,4.2757794877e-01,1.4607230777e-02
7,0,3,2.2482220546e+02,2.2488208988e+02,2.2477168729e+02,2.2500346319e+02,1.4607230777e-02,4.2770595765e-01
3,1,1,2.2477168729e+02,2.2500346319e+02,2.2466608465e+02,2.2515797693e+02,4.2770595765e-01,6.7509343175e-01
1,1,3,2.2466608465e+02,2.2515797693e+02,2.2477176163e+02,2.2500349428e+02,6.7509343175e-01,4.2771751009e-01
3,0,7,2.2477176163e+02,2.2500349428e+02,2.2482250171e+02,2.2488191591e+02,4.2771751009e-01,1.4746792097e-02
7,1,5,2.2482250171e+02,2.2488191591e+02,2.2475867921e+02,2.2505482703e+02,1.4746792097e-02,2.6211736935e-01
5,1,7,2.2475867921e+02,2.2505482703e+02,2.2482244860e+02,2.2488177227e+02,2.6211736935e-01,1.4873810827e-02
7,2,6,2.2482244860e+02,2.2488177227e+02,2.2478842841e+02,2.2498196250e+02,1.4873810827e-02,1.0206578839e-01
6,1,4,2.2478842841e+02,2.2498196250e+02,2.2475536463e+02,2.2516626613e+02,1.0206578839e-01,3.4941548072e-01
4,2,5,2.2475536463e+02,2.2516626613e+02,2.2478710364e+02,2.2506599355e+02,3.4941548072e-01,2.6270818446e-01
5,0,1,2.2478710364e+02,2.2506599355e+02,2.2472655662e+02,2.2518352548e+02,2.6270818446e-01,6.7641857823e-01
1,1,3,2.2472655662e+02,2.2518352548e+02,2.2483243822e+02,2.2502918300e+02,6.7641857823e-01,4.2904265657e-01
3,2,2,2.2483243822e+02,2.2502918300e+02,2.2478468076e+02,2.2512300880e+02,4.2904265657e-01,5.1573791442e-01
2,2,3,2.2478468076e+02,2.2512300880e+02,2.2483242940e+02,2.2502893854e+02,5.1573791442e-01,4.2897356226e-01
3,2,2,2.2483242940e+02,2.2502893854e+02,2.2478467843e+02,2.2512276764e+02,4.2897356226e-01,5.1566882011e-01
2,2,3,2.2478467843e+02,2.2512276764e+02,2.2483242057e+02,2.2502869408e+02,5.1566882011e-01,4.2890446795e-01
3,1,1,2.2483242057e+02,2.2502869408e+02,2.2472663282e+02,2.2518308114e+02,4.2890446795e-01,6.7629194205e-01
1,0,5,2.2472663282e+02,2.2518308114e+02,2.2478742110e+02,2.2506548869e+02,6.7629194205e-01,2.6256188720e-01
5,2,4,2.2478742110e+02,2.2506548869e+02,2.2475546569e+02,2.2516577320e+02,2.6256188720e-01,3.4925260697e-01
4,0,0,2.2475546569e+02,2.2516577320e+02,2.2470653207e+02,2.2528781233e+02,3.4925260697e-01,7.6230369615e-01
0,2,1,2.2470653207e+02,2.2528781233e+02,2.2475259633e+02,2.2519235616e+02,7.6230369615e-01,6.7510858651e-01
1,2,0,2.2475259633e+02,2.2519235616e+02,2.2470646296e+02,2.2528748948e+02,6.7510858651e-01,7.6222233583e-01
0,2,1,2.2470646296e+02,2.2528748948e+02,2.2475251945e+02,2.2519202956e+02,7.6222233583e-01,6.7502722619e-01
1,0,5,2.2475251945e+02,2.2519202956e+02,2.2481315897e+02,2.2507436032e+02,6.7502722619e-01,2.6129717134e-01
5,0,1,2.2481315897e+02,2.2507436032e+02,2.2475277785e+02,2.2519197757e+02,2.6129717134e-01,6.7500756511e-01
1,0,5,2.2475277785e+02,2.2519197757e+02,2.2481341505e+02,2.2507430714e+02,6.7500756511e-01,2.6127751026e-01
5,1,7,2.2481341505e+02,2.2507430714e+02,2.2487703908e+02,2.2490119889e+02,2.6127751026e-01,1.4033951742e-02
7,0,3,2.2487703908e+02,2.2490119889e+02,2.2482659050e+02,2.2502260115e+02,1.4033951742e-02,4.2713267861e-01
3,1,1,2.2482659050e+02,2.2502260115e+02,2.2472107645e+02,2.2517717540e+02,4.2713267861e-01,6.7452015271e-01
1,1,3,2.2472107645e+02,2.2517717540e+02,2.2482666486e+02,2.2502263219e+02,6.7452015271e-01,4.2714423105e-01
3,0,7,2.2482666486e+02,2.2502263219e+02,2.2487733523e+02,2.2490102475e+02,4.2714423105e-01,1.4173513062e-02
7,2,6,2.2487733523e+02,2.2490102475e+02,2.2484338521e+02,2.2500123878e+02,1.4173513062e-02,1.0136549062e-01
6,2,7,2.2484338521e+02,2.2500123878e+02,2.2487712527e+02,2.2490092577e+02,1.0136549062e-01,1.4233144134e-02
7,1,5,2.2487712527e+02,2.2490092577e+02,2.2481339159e+02,2.2507386965e+02,1.4233144134e-02,2.6160372138e-01
5,2,4,2.2481339159e+02,2.2507386965e+02,2.2478153228e+02,2.2517418473e+02,2.6160372138e-01,3.4829444115e-01
4,2,5,2.2478153228e+02,2.2517418473e+02,2.2481315886e+02,2.2507387663e+02,3.4829444115e-01,2.6158714490e-01
5,1,7,2.2481315886e+02,2.2507387663e+02,2.2487683649e+02,2.2490078809e+02,2.6158714490e-01,1.4343586378e-02
7,0,3,2.2487683649e+02,2.2490078809e+02,2.2482635032e+02,2.2502217471e+02,1.4343586378e-02,4.2744231325e-01
3,1,1,2.2482635032e+02,2.2502217471e+02,2.2472078842e+02,2.2517671629e+02,4.2744231325e-01,6.7482978735e-01
1,0,5,2.2472078842e+02,2.2517671629e+02,2.2478140470e+02,2.2505903508e+02,6.7482978735e-01,2.6109973250e-01
5,0,1,2.2478140470e+02,2.2505903508e+02,2.2472104680e+02,2.2517666424e+02,2.6109973250e-01,6.7481012627e-01
1,1,3,2.2472104680e+02,2.2517666424e+02,2.2482668001e+02,2.2502215166e+02,6.7481012627e-01,4.2743420461e-01
3,2,2,2.2482668001e+02,2.2502215166e+02,2.2477907353e+02,2.2511605416e+02,4.2743420461e-01,5.1412946246e-01
2,0,6,2.2477907353e+02,2.2511605416e+02,2.2481835005e+02,2.2498966935e+02,5.1412946246e-01,1.0038963454e-01
6,1,4,2.2481835005e+02,2.2498966935e+02,2.2478559524e+02,2.2517402814e+02,1.0038963454e-01,3.4773932687e-01
4,1,6,2.2478559524e+02,2.2517402814e+02,2.2481820670e+02,2.2499003324e+02,3.4773932687e-01,1.0031550047e-01
6,1,4,2.2481820670e+02,2.2499003324e+02,2.2478546555e+02,2.2517439446e+02,1.0031550047e-01,3.4766519280e-01
4,0,0,2.2478546555e+02,2.2517439446e+02,2.2473672572e+02,2.2529651112e+02,3.4766519280e-01,7.6071628198e-01
0,2,1,2.2473672572e+02,2.2529651112e+02,2.2478263839e+02,2.2520098195e+02,7.6071628198e-01,6.7352117234e-01
1,2,0,2.2478263839e+02,2.2520098195e+02,2.2473665610e+02,2.2529618838e+02,6.7352117234e-01,7.6063492166e-01
0,1,2,2.2473665610e+02,2.2529618838e+02,2.2481225579e+02,2.2512765506e+02,7.6063492166e-01,5.1330104463e-01
2,0,6,2.2481225579e+02,2.2512765506e+02,2.2485142759e+02,2.2500123776e+02,5.1330104463e-01,9.9561216711e-02
6,2,7,2.2485142759e+02,2.2500123776e+02,2.2488498660e+02,2.2490086404e+02,9.9561216711e-02,1.2428870222e-02
7,1,5,2.2488498660e+02,2.2490086404e+02,2.2482156507e+02,2.2507392263e+02,1.2428870222e-02,2.5979944747e-01
5,2,4,2.2482156507e+02,2.2507392263e+02,2.2478988681e+02,2.2517429503e+02,2.5979944747e-01,3.4649016724e-01
4,2,5,2.2478988681e+02,2.2517429503e+02,2.2482133236e+02,2.2507393003e+02,3.4649016724e-01,2.5978287099e-01
5,0,1,2.2482133236e+02,2.2507393003e+02,2.2476112941e+02,2.2519163857e+02,2.5978287099e-01,6.7349326476e-01
1,1,3,2.2476112941e+02,2.2519163857e+02,2.2486655906e+02,2.2503698702e+02,6.7349326476e-01,4.2611734310e-01
3,2,2,2.2486655906e+02,2.2503698702e+02,2.2481907628e+02,2.2513095213e+02,4.2611734310e-01,5.1281260095e-01
2,2,3,2.2481907628e+02,2.2513095213e+02,2.2486654953e+02,2.2503674259e+02,5.1281260095e-01,4.2604824878e-01
3,0,7,2.2486654953e+02,2.2503674259e+02,2.2491708659e+02,2.2491507969e+02,4.2604824878e-01,1.3077530794e-02
7,0,3,2.2491708659e+02,2.2491507969e+02,2.2486675414e+02,2.2503653013e+02,1.3077530794e-02,4.2617625766e-01
3,2,2,2.2486675414e+02,2.2503653013e+02,2.2481926582e+02,2.2513049244e+02,4.2617625766e-01,5.1287151551e-01
2,0,6,2.2481926582e+02,2.2513049244e+02,2.2485838333e+02,2.2500405833e+02,5.1287151551e-01,9.9131687594e-02
6,0,2,2.2485838333e+02,2.2500405833e+02,2.2481948871e+02,2.2513061933e+02,9.9131687594e-02,5.1283031871e-01
2,1,0,2.2481948871e+02,2.2513061933e+02,2.2474392601e+02,2.2529912447e+02,5.1283031871e-01,7.6017410880e-01
0,1,2,2.2474392601e+02,2.2529912447e+02,2.2481944803e+02,2.2513055634e+02,7.6017410880e-01,5.1284023177e-01
2,2,3,2.2481944803e+02,2.2513055634e+02,2.2486692388e+02,2.2503634811e+02,5.1284023177e-01,4.2607587961e-01
3,2,2,2.2486692388e+02,2.2503634811e+02,2.2481944499e+02,2.2513031519e+02,4.2607587961e-01,5.1277113746e-01
2,2,3,2.2481944499e+02,2.2513031519e+02,2.2486691434e+02,2.2503610368e+02,5.1277113746e-01,4.2600678530e-01
3,0,7,2.2486691434e+02,2.2503610368e+02,2.2491744636e+02,2.2491443868e+02,4.2600678530e-01,1.3036067310e-02
7,1,5,2.2491744636e+02,2.2491443868e+02,2.2485391975e+02,2.2508745873e+02,1.3036067310e-02,2.6040664456e-01
5,2,4,2.2485391975e+02,2.2508745873e+02,2.2482218055e+02,2.2518781188e+02,2.6040664456e-01,3.4709736433e-01
4,1,6,2.2482218055e+02,2.2518781188e+02,2.2485467389e+02,2.2500379608e+02,3.4709736433e-01,9.9673537930e-02
6,0,2,2.2485467389e+02,2.2500379608e+02,2.2481571069e+02,2.2513033598e+02,9.9673537930e-02,5.1337216905e-01
2,1,0,2.2481571069e+02,2.2513033598e+02,2.2474005670e+02,2.2529880016e+02,5.1337216905e-01,7.6071595914e-01
0,0,4,2.2474005670e+02,2.2529880016e+02,2.2478909716e+02,2.2517646249e+02,7.6071595914e-01,3.4768941443e-01
4,2,5,2.2478909716e+02,2.2517646249e+02,2.2482066305e+02,2.2507613527e+02,3.4768941443e-01,2.6098211817e-01
5,0,1,2.2482066305e+02,2.2507613527e+02,2.2476031899e+02,2.2519377154e+02,2.6098211817e-01,6.7469251194e-01
1,0,5,2.2476031899e+02,2.2519377154e+02,2.2482091911e+02,2.2507608201e+02,6.7469251194e-01,2.6096245709e-01
5,0,1,2.2482091911e+02,2.2507608201e+02,2.2476057737e+02,2.2519371946e+02,2.6096245709e-01,6.7467285086e-01
1,0,5,2.2476057737e+02,2.2519371946e+02,2.2482117518e+02,2.2507602874e+02,6.7467285086e-01,2.6094279601e-01
5,2,4,2.2482117518e+02,2.2507602874e+02,2.2478938218e+02,2.2517636485e+02,2.6094279601e-01,3.4763351578e-01
4,1,6,2.2478938218e+02,2.2517636485e+02,2.2482197417e+02,2.2499236650e+02,3.4763351578e-01,1.0020968938e-01
6,2,7,2.2482197417e+02,2.2499236650e+02,2.2485559826e+02,2.2489201456e+02,1.0020968938e-01,1.3077342895e-02
7,2,6,2.2485559826e+02,2.2489201456e+02,2.2482175811e+02,2.2499226575e+02,1.3077342895e-02,1.0026932046e-01
6,0,2,2.2482175811e+02,2.2499226575e+02,2.2478271954e+02,2.2511878242e+02,1.0026932046e-01,5.1396795158e-01
2,2,3,2.2478271954e+02,2.2511878242e+02,2.2483030160e+02,2.2502462779e+02,5.1396795158e-01,4.2720359941e-01
3,0,7,2.2483030160e+02,2.2502462779e+02,2.2488097919e+02,2.2490302336e+02,4.2720359941e-01,1.4232881424e-02
7,1,5,2.2488097919e+02,2.2490302336e+02,2.2481724557e+02,2.2507596725e+02,1.4232881424e-02,2.6160345867e-01
5,0,1,2.2481724557e+02,2.2507596725e+02,2.2475682843e+02,2.2519356600e+02,2.6160345867e-01,6.7531385244e-01
1,1,3,2.2475682843e+02,2.2519356600e+02,2.2486253946e+02,2.2503910665e+02,6.7531385244e-01,4.2793793078e-01
3,2,2,2.2486253946e+02,2.2503910665e+02,2.2481488568e+02,2.2513298515e+02,4.2793793078e-01,5.1463318863e-01
2,0,6,2.2481488568e+02,2.2513298515e+02,2.2485422586e+02,2.2500662015e+02,5.1463318863e-01,1.0089336071e-01
6,1,4,2.2485422586e+02,2.2500662015e+02,2.2482137818e+02,2.2519096241e+02,1.0089336071e-01,3.4824305304e-01
4,2,5,2.2482137818e+02,2.2519096241e+02,2.2485299961e+02,2.2509065268e+02,3.4824305304e-01,2.6153575679e-01
5,1,7,2.2485299961e+02,2.2509065268e+02,2.2491666834e+02,2.2491756087e+02,2.6153575679e-01,1.4292198268e-02
7,0,3,2.2491666834e+02,2.2491756087e+02,2.2486618840e+02,2.2503895009e+02,1.4292198268e-02,4.2739092514e-01
3,1,1,2.2486618840e+02,2.2503895009e+02,2.2476063444e+02,2.2519349709e+02,4.2739092514e-01,6.7477839924e-01
1,1,3,2.2476063444e+02,2.2519349709e+02,2.2486626275e+02,2.2503898116e+02,6.7477839924e-01,4.2740247758e-01
3,1,1,2.2486626275e+02,2.2503898116e+02,2.2476070701e+02,2.2519352694e+02,4.2740247758e-01,6.7478995168e-01
1,2,0,2.2476070701e+02,2.2519352694e+02,2.2471460396e+02,2.2528867495e+02,6.7478995168e-01,7.6190370100e-01
0,1,2,2.2471460396e+02,2.2528867495e+02,2.2479041742e+02,2.2512023769e+02,7.6190370100e-01,5.1456982397e-01
2,1,0,2.2479041742e+02,2.2512023769e+02,2.2471456172e+02,2.2528861114e+02,5.1456982397e-01,7.6191361406e-01
0,1,2,2.2471456172e+02,2.2528861114e+02,2.2479037685e+02,2.2512017463e+02,7.6191361406e-01,5.1457973703e-01
2,1,0,2.2479037685e+02,2.2512017463e+02,2.2471451948e+02,2.2528854732e+02,5.1457973703e-01,7.6192352712e-01
0,0,4,2.2471451948e+02,2.2528854732e+02,2.2476370764e+02,2.2516626897e+02,7.6192352712e-01,3.4889698241e-01
4,0,0,2.2476370764e+02,2.2516626897e+02,2.2471481742e+02,2.2528832550e+02,3.4889698241e-01,7.6194807159e-01
0,2,1,2.2471481742e+02,2.2528832550e+02,2.2476084773e+02,2.2519285296e+02,7.6194807159e-01,6.7475296195e-01
1,1,3,2.2476084773e+02,2.2519285296e+02,2.2486647211e+02,2.2503833433e+02,6.7475296195e-01,4.2737704029e-01
3,2,2,2.2486647211e+02,2.2503833433e+02,2.2481887099e+02,2.2513223955e+02,4.2737704029e-01,5.1407229814e-01
2,1,0,2.2481887099e+02,2.2513223955e+02,2.2474309907e+02,2.2530065072e+02,5.1407229814e-01,7.6141608823e-01
0,0,4,2.2474309907e+02,2.2530065072e+02,2.2479222517e+02,2.2517834742e+02,7.6141608823e-01,3.4838954352e-01
4,1,6,2.2479222517e+02,2.2517834742e+02,2.2482495626e+02,2.2499437376e+02,3.4838954352e-01,1.0096571712e-01
6,2,7,2.2482495626e+02,2.2499437376e+02,2.2485865621e+02,2.2489404727e+02,1.0096571712e-01,1.3833370632e-02
7,1,5,2.2485865621e+02,2.2489404727e+02,2.2479499168e+02,2.2506701661e+02,1.3833370632e-02,2.6120394788e-01
5,0,1,2.2479499168e+02,2.2506701661e+02,2.2473462153e+02,2.2518463949e+02,2.6120394788e-01,6.7491434165e-01
1,2,0,2.2473462153e+02,2.2518463949e+02,2.2468850664e+02,2.2527978176e+02,6.7491434165e-01,7.6202809097e-01
0,1,2,2.2468850664e+02,2.2527978176e+02,2.2476434106e+02,2.2511135394e+02,7.6202809097e-01,5.1469421394e-01
2,0,6,2.2476434106e+02,2.2511135394e+02,2.2480368895e+02,2.2498499133e+02,5.1469421394e-01,1.0095438602e-01
6,1,4,2.2480368895e+02,2.2498499133e+02,2.2477083002e+02,2.2516933160e+02,1.0095438602e-01,3.4830407835e-01
4,0,0,2.2477083002e+02,2.2516933160e+02,2.2472201218e+02,2.2529141709e+02,3.4830407835e-01,7.6135516753e-01
0,2,1,2.2472201218e+02,2.2529141709e+02,2.2476798587e+02,2.2519591727e+02,7.6135516753e-01,6.7416005789e-01
1,2,0,2.2476798587e+02,2.2519591727e+02,2.2472194276e+02,2.2529109431e+02,6.7416005789e-01,7.6127380722e-01
0,1,2,2.2472194276e+02,2.2529109431e+02,2.2479765011e+02,2.2512260933e+02,7.6127380722e-01,5.1393993019e-01
2,0,6,2.2479765011e+02,2.2512260933e+02,2.2483690268e+02,2.2499621708e+02,5.1393993019e-01,1.0020010227e-01
6,2,7,2.2483690268e+02,2.2499621708e+02,2.2487052581e+02,2.2489586482e+02,1.0020010227e-01,1.3067755778e-02
7,1,5,2.2487052581e+02,2.2489586482e+02,2.2480699372e+02,2.2506888285e+02,1.3067755778e-02,2.6043833303e-01
5,1,7,2.2480699372e+02,2.2506888285e+02,2.2487047246e+02,2.2489572127e+02,2.6043833303e-01,1.3194774508e-02
7,1,5,2.2487047246e+02,2.2489572127e+02,2.2480691840e+02,2.2506873124e+02,1.3194774508e-02,2.6056535176e-01
5,0,1,2.2480691840e+02,2.2506873124e+02,2.2474662337e+02,2.2518639264e+02,2.6056535176e-01,6.7427574553e-01
1,1,3,2.2474662337e+02,2.2518639264e+02,2.2485217400e+02,2.2503182363e+02,6.7427574553e-01,4.2689982387e-01
3,0,7,2.2485217400e+02,2.2503182363e+02,2.2490281465e+02,2.2491020381e+02,4.2689982387e-01,1.3929105878e-02
7,1,5,2.2490281465e+02,2.2491020381e+02,2.2483913356e+02,2.2508316706e+02,1.3929105878e-02,2.6129968313e-01
5,0,1,2.2483913356e+02,2.2508316706e+02,2.2477875215e+02,2.2520078416e+02,2.6129968313e-01,6.7501007690e-01
1,1,3,2.2477875215e+02,2.2520078416e+02,2.2488441625e+02,2.2504629270e+02,6.7501007690e-01,4.2763415524e-01
3,1,1,2.2488441625e+02,2.2504629270e+02,2.2477882471e+02,2.2520081402e+02,4.2763415524e-01,6.7502162934e-01
1,0,5,2.2477882471e+02,2.2520081402e+02,2.2483946356e+02,2.2508314444e+02,6.7502162934e-01,2.6129157449e-01
5,2,4,2.2483946356e+02,2.2508314444e+02,2.2480763557e+02,2.2518346946e+02,2.6129157449e-01,3.4798229426e-01
4,2,5,2.2480763557e+02,2.2518346946e+02,2.2483923084e+02,2.2508315149e+02,3.4798229426e-01,2.6127499800e-01
5,2,4,2.2483923084e+02,2.2508315149e+02,2.2480740450e+02,2.2518347703e+02,2.6127499800e-01,3.4796571777e-01
4,0,0,2.2480740450e+02,2.2518347703e+02,2.2475862798e+02,2.2530557905e+02,3.4796571777e-01,7.6101680695e-01
0,2,1,2.2475862798e+02,2.2530557905e+02,2.2480456935e+02,2.2521006367e+02,7.6101680695e-01,6.7382169731e-01
1,1,3,2.2480456935e+02,2.2521006367e+02,2.2491004979e+02,2.2505544676e+02,6.7382169731e-01,4.2644577565e-01
3,0,7,2.2491004979e+02,2.2505544676e+02,2.2496063521e+02,2.2493380396e+02,4.2644577565e-01,1.3475057663e-02
7,2,6,2.2496063521e+02,2.2493380396e+02,2.2492675519e+02,2.2503404167e+02,1.3475057663e-02,1.0066703522e-01
6,1,4,2.2492675519e+02,2.2503404167e+02,2.2489394924e+02,2.2521839137e+02,1.0066703522e-01,3.4801672755e-01
4,1,6,2.2489394924e+02,2.2521839137e+02,2.2492661174e+02,2.2503440552e+02,3.4801672755e-01,1.0059290115e-01
6,0,2,2.2492661174e+02,2.2503440552e+02,2.2488753223e+02,2.2516090955e+02,1.0059290115e-01,5.1429153227e-01
2,2,3,2.2488753223e+02,2.2516090955e+02,2.2493514475e+02,2.2506677033e+02,5.1429153227e-01,4.2752718011e-01
3,1,1,2.2493514475e+02,2.2506677033e+02,2.2482956974e+02,2.2522130294e+02,4.2752718011e-01,6.7491465421e-01
1,2,0,2.2482956974e+02,2.2522130294e+02,2.2478345483e+02,2.2531644520e+02,6.7491465421e-01,7.6202840353e-01
0,1,2,2.2478345483e+02,2.2531644520e+02,2.2485928929e+02,2.2514801740e+02,7.6202840353e-01,5.1469452650e-01
2,1,0,2.2485928929e+02,2.2514801740e+02,2.2478341259e+02,2.2531638138e+02,5.1469452650e-01,7.6203831659e-01
