Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,2,1,2.2502167772e+02,2.2509461543e+02,2.2499758086e+02,2.2499140139e+02,8.3340539791e-02,-3.8545698480e-03
1,2,0,2.2499758086e+02,2.2499140139e+02,2.2502142119e+02,2.2509440757e+02,-3.8545698480e-03,8.3259179474e-02
0,1,2,2.2502142119e+02,2.2509440757e+02,2.2497470169e+02,2.2491570089e+02,8.3259179474e-02,-1.6407469756e-01
2,1,0,2.2497470169e+02,2.2491570089e+02,2.2502134825e+02,2.2509438442e+02,-1.6407469756e-01,8.3269092534e-02
0,0,4,2.2502134825e+02,2.2509438442e+02,2.2498287743e+02,2.2496832305e+02,8.3269092534e-02,-3.2975745218e-01
4,0,0,2.2498287743e+02,2.2496832305e+02,2.2502144093e+02,2.2509402472e+02,-3.2975745218e-01,8.3293637004e-02
0,0,4,2.2502144093e+02,2.2509402472e+02,2.2498297320e+02,2.2496796241e+02,8.3293637004e-02,-3.2973290771e-01
4,2,5,2.2498297320e+02,2.2496796241e+02,2.2494468529e+02,2.2487000327e+02,-3.2973290771e-01,-4.1644020396e-01
5,2,4,2.2494468529e+02,2.2487000327e+02,2.2498279795e+02,2.2496811319e+02,-4.1644020396e-01,-3.2974948419e-01
4,1,6,2.2498279795e+02,2.2496811319e+02,2.2489287207e+02,2.2480431158e+02,-3.2974948419e-01,-5.7717331059e-01
6,1,4,2.2489287207e+02,2.2480431158e+02,2.2498292652e+02,2.2496847990e+02,-5.7717331059e-01,-3.2982361826e-01
4,0,0,2.2498292652e+02,2.2496847990e+02,2.2502149833e+02,2.2509417901e+02,-3.2982361826e-01,8.3227470918e-02
0,0,4,2.2502149833e+02,2.2509417901e+02,2.2498302227e+02,2.2496811925e+02,8.3227470918e-02,-3.2979907379e-01
4,2,5,2.2498302227e+02,2.2496811925e+02,2.2494472788e+02,2.2487016265e+02,-3.2979907379e-01,-4.1650637005e-01
5,1,7,2.2494472788e+02,2.2487016265e+02,2.2488573803e+02,2.2469542089e+02,-4.1650637005e-01,-6.6374992857e-01
7,1,5,2.2488573803e+02,2.2469542089e+02,2.2494457419e+02,2.2487009165e+02,-6.6374992857e-01,-4.1637935132e-01
5,2,4,2.2494457419e+02,2.2487009165e+02,2.2498268088e+02,2.2496820389e+02,-4.1637935132e-01,-3.2968863155e-01
4,0,0,2.2498268088e+02,2.2496820389e+02,2.2502123572e+02,2.2509390820e+02,-3.2968863155e-01,8.3362457632e-02
0,1,2,2.2502123572e+02,2.2509390820e+02,2.2497453467e+02,2.2491519669e+02,8.3362457632e-02,-1.6397141940e-01
2,1,0,2.2497453467e+02,2.2491519669e+02,2.2502116278e+02,2.2509388504e+02,-1.6397141940e-01,8.3372370692e-02
0,1,2,2.2502116278e+02,2.2509388504e+02,2.2497446351e+02,2.2491517307e+02,8.3372370692e-02,-1.6396150634e-01
2,1,0,2.2497446351e+02,2.2491517307e+02,2.2502108985e+02,2.2509386187e+02,-1.6396150634e-01,8.3382283752e-02
0,1,2,2.2502108985e+02,2.2509386187e+02,2.2497439235e+02,2.2491514944e+02,8.3382283752e-02,-1.6395159328e-01
2,2,3,2.2497439235e+02,2.2491514944e+02,2.2495240170e+02,2.2481197212e+02,-1.6395159328e-01,-2.5071594544e-01
3,2,2,2.2495240170e+02,2.2481197212e+02,2.2497423895e+02,2.2491496334e+02,-2.5071594544e-01,-1.6402068759e-01
2,2,3,2.2497423895e+02,2.2491496334e+02,2.2495224117e+02,2.2481178754e+02,-1.6402068759e-01,-2.5078503975e-01
3,0,7,2.2495224117e+02,2.2481178754e+02,2.2491543702e+02,2.2468529125e+02,-2.5078503975e-01,-6.6375575774e-01
7,1,5,2.2491543702e+02,2.2468529125e+02,2.2497427419e+02,2.2485996167e+02,-6.6375575774e-01,-4.1638518049e-01
5,2,4,2.2497427419e+02,2.2485996167e+02,2.2501238145e+02,2.2495807368e+02,-4.1638518049e-01,-3.2969446072e-01
4,1,6,2.2501238145e+02,2.2495807368e+02,2.2492246459e+02,2.2479426712e+02,-3.2969446072e-01,-5.7711828712e-01
6,1,4,2.2492246459e+02,2.2479426712e+02,2.2501251001e+02,2.2495844040e+02,-5.7711828712e-01,-3.2976859479e-01
4,1,6,2.2501251001e+02,2.2495844040e+02,2.2492258100e+02,2.2479464050e+02,-3.2976859479e-01,-5.7719242119e-01
6,1,4,2.2492258100e+02,2.2479464050e+02,2.2501263859e+02,2.2495880710e+02,-5.7719242119e-01,-3.2984272886e-01
4,0,0,2.2501263859e+02,2.2495880710e+02,2.2505121280e+02,2.2508450547e+02,-3.2984272886e-01,8.3208360318e-02
0,2,1,2.2505121280e+02,2.2508450547e+02,2.2502710229e+02,2.2498129462e+02,8.3208360318e-02,-3.9867493210e-03
1,2,0,2.2502710229e+02,2.2498129462e+02,2.2505095624e+02,2.2508429765e+02,-3.9867493210e-03,8.3127000001e-02
0,0,4,2.2505095624e+02,2.2508429765e+02,2.2501246751e+02,2.2495824176e+02,8.3127000001e-02,-3.2989954471e-01
4,1,6,2.2501246751e+02,2.2495824176e+02,2.2492251705e+02,2.2479445365e+02,-3.2989954471e-01,-5.7732337111e-01
6,1,4,2.2492251705e+02,2.2479445365e+02,2.2501259614e+02,2.2495860845e+02,-5.7732337111e-01,-3.2997367878e-01
4,0,0,2.2501259614e+02,2.2495860845e+02,2.2505118681e+02,2.2508430177e+02,-3.2997367878e-01,8.3077410401e-02
0,0,4,2.2505118681e+02,2.2508430177e+02,2.2501269183e+02,2.2495824778e+02,8.3077410401e-02,-3.2994913431e-01
4,0,0,2.2501269183e+02,2.2495824778e+02,2.2505127941e+02,2.2508394205e+02,-3.2994913431e-01,8.3101954871e-02
0,2,1,2.2505127941e+02,2.2508394205e+02,2.2502715793e+02,2.2498073377e+02,8.3101954871e-02,-4.0931547680e-03
1,1,3,2.2502715793e+02,2.2498073377e+02,2.2501234362e+02,2.2479415121e+02,-4.0931547680e-03,-2.5146907643e-01
3,2,2,2.2501234362e+02,2.2479415121e+02,2.2503425843e+02,2.2489712595e+02,-2.5146907643e-01,-1.6477381858e-01
2,1,0,2.2503425843e+02,2.2489712595e+02,2.2508102990e+02,2.2507577682e+02,-1.6477381858e-01,8.2569971512e-02
0,2,1,2.2508102990e+02,2.2507577682e+02,2.2505685352e+02,2.2497258138e+02,8.2569971512e-02,-4.6251381270e-03
1,0,5,2.2505685352e+02,2.2497258138e+02,2.2503006062e+02,2.2484294597e+02,-4.6251381270e-03,-4.1835519298e-01
5,2,4,2.2503006062e+02,2.2484294597e+02,2.2506836108e+02,2.2494098272e+02,-4.1835519298e-01,-3.3166447321e-01
4,0,0,2.2506836108e+02,2.2494098272e+02,2.2510716422e+02,2.2506661061e+02,-3.3166447321e-01,8.1386615973e-02
0,1,2,2.2510716422e+02,2.2506661061e+02,2.2506011016e+02,2.2488799173e+02,8.1386615973e-02,-1.6594726106e-01
2,1,0,2.2506011016e+02,2.2488799173e+02,2.2510709124e+02,2.2506658759e+02,-1.6594726106e-01,8.1396529033e-02
0,1,2,2.2510709124e+02,2.2506658759e+02,2.2506003895e+02,2.2488796824e+02,8.1396529033e-02,-1.6593734800e-01
2,0,6,2.2506003895e+02,2.2488796824e+02,2.2501110120e+02,2.2476500133e+02,-1.6593734800e-01,-5.7967717592e-01
6,0,2,2.2501110120e+02,2.2476500133e+02,2.2506029209e+02,2.2488792706e+02,-5.7967717592e-01,-1.6597854480e-01
2,0,6,2.2506029209e+02,2.2488792706e+02,2.2501134928e+02,2.2476496217e+02,-1.6597854480e-01,-5.7971837272e-01
6,0,2,2.2501134928e+02,2.2476496217e+02,2.2506054523e+02,2.2488788587e+02,-5.7971837272e-01,-1.6601974160e-01
2,0,6,2.2506054523e+02,2.2488788587e+02,2.2501159735e+02,2.2476492299e+02,-1.6601974160e-01,-5.7975956952e-01
6,0,2,2.2501159735e+02,2.2476492299e+02,2.2506079837e+02,2.2488784466e+02,-5.7975956952e-01,-1.6606093840e-01
2,1,0,2.2506079837e+02,2.2488784466e+02,2.2510779975e+02,2.2506643519e+02,-1.6606093840e-01,8.1282851693e-02
0,0,4,2.2510779975e+02,2.2506643519e+02,2.2506907862e+02,2.2494045049e+02,8.1282851693e-02,-3.3174369302e-01
4,2,5,2.2506907862e+02,2.2494045049e+02,2.2503059382e+02,2.2484256853e+02,-3.3174369302e-01,-4.1845098927e-01
5,2,4,2.2503059382e+02,2.2484256853e+02,2.2506890368e+02,2.2494060162e+02,-4.1845098927e-01,-3.3176026950e-01
4,1,6,2.2506890368e+02,2.2494060162e+02,2.2497864861e+02,2.2477698116e+02,-3.3176026950e-01,-5.7918409590e-01
6,1,4,2.2497864861e+02,2.2477698116e+02,2.2506903299e+02,2.2494096807e+02,-5.7918409590e-01,-3.3183440357e-01
4,1,6,2.2506903299e+02,2.2494096807e+02,2.2497876579e+02,2.2477735430e+02,-3.3183440357e-01,-5.7925822997e-01
6,2,7,2.2497876579e+02,2.2477735430e+02,2.2494186314e+02,2.2467816113e+02,-5.7925822997e-01,-6.6639057646e-01
7,1,5,2.2494186314e+02,2.2467816113e+02,2.2500116034e+02,2.2485267591e+02,-6.6639057646e-01,-4.1901999921e-01
5,1,7,2.2500116034e+02,2.2485267591e+02,2.2494173144e+02,2.2467808299e+02,-4.1901999921e-01,-6.6626355773e-01
7,0,3,2.2494173144e+02,2.2467808299e+02,2.2497887841e+02,2.2480419274e+02,-6.6626355773e-01,-2.5316483086e-01
3,1,1,2.2497887841e+02,2.2480419274e+02,2.2499408428e+02,2.2499072744e+02,-2.5316483086e-01,-5.7773567620e-03
1,2,0,2.2499408428e+02,2.2499072744e+02,2.2501812262e+02,2.2509368759e+02,-5.7773567620e-03,8.1336392560e-02
0,1,2,2.2501812262e+02,2.2509368759e+02,2.2497105959e+02,2.2491507107e+02,8.1336392560e-02,-1.6599748447e-01
2,1,0,2.2497105959e+02,2.2491507107e+02,2.2501804964e+02,2.2509366457e+02,-1.6599748447e-01,8.1346305620e-02
0,0,4,2.2501804964e+02,2.2509366457e+02,2.2497933650e+02,2.2496767741e+02,8.1346305620e-02,-3.3168023909e-01
4,0,0,2.2497933650e+02,2.2496767741e+02,2.2501814162e+02,2.2509330469e+02,-3.3168023909e-01,8.1370850090e-02
0,1,2,2.2501814162e+02,2.2509330469e+02,2.2497108475e+02,2.2491468655e+02,8.1370850090e-02,-1.6596302694e-01
2,1,0,2.2497108475e+02,2.2491468655e+02,2.2501806864e+02,2.2509328167e+02,-1.6596302694e-01,8.1380763150e-02
0,2,1,2.2501806864e+02,2.2509328167e+02,2.2499376955e+02,2.2499011506e+02,8.1380763150e-02,-5.8143464890e-03
1,1,3,2.2499376955e+02,2.2499011506e+02,2.2497863412e+02,2.2480355828e+02,-5.8143464890e-03,-2.5319026815e-01
3,2,2,2.2497863412e+02,2.2480355828e+02,2.2500072614e+02,2.2490649515e+02,-2.5319026815e-01,-1.6649501030e-01
2,2,3,2.2500072614e+02,2.2490649515e+02,2.2497847313e+02,2.2480337410e+02,-1.6649501030e-01,-2.5325936246e-01
3,1,1,2.2497847313e+02,2.2480337410e+02,2.2499369663e+02,2.2498990736e+02,-2.5325936246e-01,-5.8718883610e-03
1,2,0,2.2499369663e+02,2.2498990736e+02,2.2501774471e+02,2.2509286524e+02,-5.8718883610e-03,8.1241860961e-02
0,2,1,2.2501774471e+02,2.2509286524e+02,2.2499343129e+02,2.2498970200e+02,8.1241860961e-02,-5.9532486780e-03
1,0,5,2.2499343129e+02,2.2498970200e+02,2.2496646625e+02,2.2486010228e+02,-5.9532486780e-03,-4.1968330353e-01
5,1,7,2.2496646625e+02,2.2486010228e+02,2.2490692155e+02,2.2468554882e+02,-4.1968330353e-01,-6.6692686205e-01
7,1,5,2.2490692155e+02,2.2468554882e+02,2.2496631233e+02,2.2486003177e+02,-6.6692686205e-01,-4.1955628480e-01
5,1,7,2.2496631233e+02,2.2486003177e+02,2.2490678981e+02,2.2468547075e+02,-4.1955628480e-01,-6.6679984332e-01
7,2,6,2.2490678981e+02,2.2468547075e+02,2.2494350170e+02,2.2478470629e+02,-6.6679984332e-01,-5.7960786576e-01
6,1,4,2.2494350170e+02,2.2478470629e+02,2.2503395556e+02,2.2494865488e+02,-5.7960786576e-01,-3.3225817343e-01
4,1,6,2.2503395556e+02,2.2494865488e+02,2.2494361903e+02,2.2478507938e+02,-3.3225817343e-01,-5.7968199983e-01
6,1,4,2.2494361903e+02,2.2478507938e+02,2.2503408505e+02,2.2494902126e+02,-5.7968199983e-01,-3.3233230750e-01
4,2,5,2.2503408505e+02,2.2494902126e+02,2.2499554264e+02,2.2485116198e+02,-3.3233230750e-01,-4.1903960375e-01
5,0,1,2.2499554264e+02,2.2485116198e+02,2.2502259242e+02,2.2498057607e+02,-4.1903960375e-01,-5.3292099830e-03
1,1,3,2.2502259242e+02,2.2498057607e+02,2.2500754749e+02,2.2479401197e+02,-5.3292099830e-03,-2.5270513164e-01
3,0,7,2.2500754749e+02,2.2479401197e+02,2.2497050053e+02,2.2466758658e+02,-2.5270513164e-01,-6.6567584963e-01
7,1,5,2.2497050053e+02,2.2466758658e+02,2.2502967298e+02,2.2484214370e+02,-6.6567584963e-01,-4.1830527238e-01
5,1,7,2.2502967298e+02,2.2484214370e+02,2.2497036888e+02,2.2466750834e+02,-4.1830527238e-01,-6.6554883090e-01
7,2,6,2.2497036888e+02,2.2466750834e+02,2.2500695659e+02,2.2476678974e+02,-6.6554883090e-01,-5.7835685334e-01
6,0,2,2.2500695659e+02,2.2476678974e+02,2.2505598514e+02,2.2488978031e+02,-5.7835685334e-01,-1.6465822222e-01
2,2,3,2.2505598514e+02,2.2488978031e+02,2.2503392159e+02,2.2478661855e+02,-1.6465822222e-01,-2.5142257438e-01
3,0,7,2.2503392159e+02,2.2478661855e+02,2.2499703680e+02,2.2466014576e+02,-2.5142257438e-01,-6.6439329237e-01
7,2,6,2.2499703680e+02,2.2466014576e+02,2.2503350976e+02,2.2475946936e+02,-6.6439329237e-01,-5.7720131481e-01
6,0,2,2.2503350976e+02,2.2475946936e+02,2.2508239616e+02,2.2488251650e+02,-5.7720131481e-01,-1.6350268369e-01
2,2,3,2.2508239616e+02,2.2488251650e+02,2.2506045182e+02,2.2477932933e+02,-1.6350268369e-01,-2.5026703586e-01
3,0,7,2.2506045182e+02,2.2477932933e+02,2.2502371320e+02,2.2465281399e+02,-2.5026703586e-01,-6.6323775385e-01
7,0,3,2.2502371320e+02,2.2465281399e+02,2.2506047842e+02,2.2477903557e+02,-6.6323775385e-01,-2.5013902698e-01
3,0,7,2.2506047842e+02,2.2477903557e+02,2.2502375600e+02,2.2465251553e+02,-2.5013902698e-01,-6.6310974497e-01
7,0,3,2.2502375600e+02,2.2465251553e+02,2.2506050505e+02,2.2477874181e+02,-6.6310974497e-01,-2.5001101810e-01
3,1,1,2.2506050505e+02,2.2477874181e+02,2.2507512255e+02,2.2496532354e+02,-2.5001101810e-01,-2.6235439950e-03
1,2,0,2.2507512255e+02,2.2496532354e+02,2.2509883606e+02,2.2506835899e+02,-2.6235439950e-03,8.4490205327e-02
0,0,4,2.2509883606e+02,2.2506835899e+02,2.2506051920e+02,2.2494225075e+02,8.4490205327e-02,-3.2853633938e-01
4,0,0,2.2506051920e+02,2.2494225075e+02,2.2509892917e+02,2.2506799941e+02,-3.2853633938e-01,8.4514749797e-02
0,1,2,2.2509892917e+02,2.2506799941e+02,2.2505243408e+02,2.2488923420e+02,8.4514749797e-02,-1.6281912723e-01
2,2,3,2.2505243408e+02,2.2488923420e+02,2.2503056029e+02,2.2478603205e+02,-1.6281912723e-01,-2.4958347940e-01
3,1,1,2.2503056029e+02,2.2478603205e+02,2.2504509802e+02,2.2497262001e+02,-2.4958347940e-01,-2.1960052950e-03
1,0,5,2.2504509802e+02,2.2497262001e+02,2.2501862010e+02,2.2484291989e+02,-2.1960052950e-03,-4.1592606015e-01
5,0,1,2.2501862010e+02,2.2484291989e+02,2.2504526681e+02,2.2497241757e+02,-4.1592606015e-01,-2.2156663750e-03
1,0,5,2.2504526681e+02,2.2497241757e+02,2.2501878634e+02,2.2484271798e+02,-2.2156663750e-03,-4.1594572123e-01
5,0,1,2.2501878634e+02,2.2484271798e+02,2.2504543560e+02,2.2497221513e+02,-4.1594572123e-01,-2.2353274550e-03
1,0,5,2.2504543560e+02,2.2497221513e+02,2.2501895258e+02,2.2484251606e+02,-2.2353274550e-03,-4.1596538231e-01
5,1,7,2.2501895258e+02,2.2484251606e+02,2.2496005728e+02,2.2466774242e+02,-4.1596538231e-01,-6.6320894083e-01
7,0,3,2.2496005728e+02,2.2466774242e+02,2.2499681886e+02,2.2479396505e+02,-6.6320894083e-01,-2.5011021396e-01
3,2,2,2.2499681886e+02,2.2479396505e+02,2.2501859372e+02,2.2489696947e+02,-2.5011021396e-01,-1.6341495611e-01
2,2,3,2.2501859372e+02,2.2489696947e+02,2.2499665844e+02,2.2479378037e+02,-1.6341495611e-01,-2.5017930827e-01
3,2,2,2.2499665844e+02,2.2479378037e+02,2.2501844042e+02,2.2489678329e+02,-2.5017930827e-01,-1.6348405042e-01
2,0,6,2.2501844042e+02,2.2489678329e+02,2.2496980449e+02,2.2477369669e+02,-1.6348405042e-01,-5.7722387834e-01
6,0,2,2.2496980449e+02,2.2477369669e+02,2.2501869366e+02,2.2489674273e+02,-5.7722387834e-01,-1.6352524722e-01
2,2,3,2.2501869366e+02,2.2489674273e+02,2.2499674700e+02,2.2479355605e+02,-1.6352524722e-01,-2.5028959938e-01
3,0,7,2.2499674700e+02,2.2479355605e+02,2.2496000553e+02,2.2466704155e+02,-2.5028959938e-01,-6.6326031737e-01
7,2,6,2.2496000553e+02,2.2466704155e+02,2.2499636594e+02,2.2476640641e+02,-6.6326031737e-01,-5.7606833981e-01
6,2,7,2.2499636594e+02,2.2476640641e+02,2.2495977989e+02,2.2466709603e+02,-5.7606833981e-01,-6.6320068630e-01
7,0,3,2.2495977989e+02,2.2466709603e+02,2.2499654043e+02,2.2479331896e+02,-6.6320068630e-01,-2.5010195943e-01
3,1,1,2.2499654043e+02,2.2479331896e+02,2.2501117489e+02,2.2497989936e+02,-2.5010195943e-01,-2.7144853270e-03
1,1,3,2.2501117489e+02,2.2497989936e+02,2.2499661783e+02,2.2479329656e+02,-2.7144853270e-03,-2.5009040699e-01
3,1,1,2.2499661783e+02,2.2479329656e+02,2.2501125014e+02,2.2497987713e+02,-2.5009040699e-01,-2.7029328870e-03
1,0,5,2.2501125014e+02,2.2497987713e+02,2.2498470648e+02,2.2485019045e+02,-2.7029328870e-03,-4.1643298774e-01
5,0,1,2.2498470648e+02,2.2485019045e+02,2.2501141883e+02,2.2497967460e+02,-4.1643298774e-01,-2.7225939670e-03
1,1,3,2.2501141883e+02,2.2497967460e+02,2.2499686026e+02,2.2479307192e+02,-2.7225939670e-03,-2.5009851563e-01
3,0,7,2.2499686026e+02,2.2479307192e+02,2.2496014296e+02,2.2466655040e+02,-2.5009851563e-01,-6.6306923362e-01
7,0,3,2.2496014296e+02,2.2466655040e+02,2.2499688690e+02,2.2479277816e+02,-6.6306923362e-01,-2.4997050675e-01
3,1,1,2.2499688690e+02,2.2479277816e+02,2.2501149684e+02,2.2497936048e+02,-2.4997050675e-01,-2.5830326470e-03
1,2,0,2.2501149684e+02,2.2497936048e+02,2.2503520618e+02,2.2508239690e+02,-2.5830326470e-03,8.4530716675e-02
0,2,1,2.2503520618e+02,2.2508239690e+02,2.2501123218e+02,2.2497915425e+02,8.4530716675e-02,-2.6643929640e-03
1,0,5,2.2501123218e+02,2.2497915425e+02,2.2498469351e+02,2.2484946655e+02,-2.6643929640e-03,-4.1639444781e-01
5,2,4,2.2498469351e+02,2.2484946655e+02,2.2502280168e+02,2.2494757822e+02,-4.1639444781e-01,-3.2970372804e-01
4,1,6,2.2502280168e+02,2.2494757822e+02,2.2493288329e+02,2.2478377249e+02,-3.2970372804e-01,-5.7712755444e-01
6,1,4,2.2493288329e+02,2.2478377249e+02,2.2502293023e+02,2.2494794493e+02,-5.7712755444e-01,-3.2977786211e-01
4,2,5,2.2502293023e+02,2.2494794493e+02,2.2498463792e+02,2.2484998751e+02,-3.2977786211e-01,-4.1648515837e-01
5,1,7,2.2498463792e+02,2.2484998751e+02,2.2492565178e+02,2.2467524451e+02,-4.1648515837e-01,-6.6372871689e-01
7,2,6,2.2492565178e+02,2.2467524451e+02,2.2496205873e+02,2.2477459233e+02,-6.6372871689e-01,-5.7653673933e-01
6,2,7,2.2496205873e+02,2.2477459233e+02,2.2492542617e+02,2.2467529910e+02,-5.7653673933e-01,-6.6366908582e-01
7,1,5,2.2492542617e+02,2.2467529910e+02,2.2498424821e+02,2.2484997461e+02,-6.6366908582e-01,-4.1629850857e-01
5,2,4,2.2498424821e+02,2.2484997461e+02,2.2502234696e+02,2.2494808993e+02,-4.1629850857e-01,-3.2960778880e-01
4,0,0,2.2502234696e+02,2.2494808993e+02,2.2506089164e+02,2.2507379736e+02,-3.2960778880e-01,8.3443300382e-02
0,0,4,2.2506089164e+02,2.2507379736e+02,2.2502244278e+02,2.2494772930e+02,8.3443300382e-02,-3.2958324433e-01
4,2,5,2.2502244278e+02,2.2494772930e+02,2.2498416954e+02,2.2484976443e+02,-3.2958324433e-01,-4.1629054058e-01
5,1,7,2.2498416954e+02,2.2484976443e+02,2.2492521741e+02,2.2467500995e+02,-4.1629054058e-01,-6.6353409910e-01
7,1,5,2.2492521741e+02,2.2467500995e+02,2.2498401586e+02,2.2484969340e+02,-6.6353409910e-01,-4.1616352185e-01
5,2,4,2.2498401586e+02,2.2484969340e+02,2.2502210137e+02,2.2494781386e+02,-4.1616352185e-01,-3.2947280208e-01
4,2,5,2.2502210137e+02,2.2494781386e+02,2.2498383895e+02,2.2484984476e+02,-3.2947280208e-01,-4.1618009834e-01
5,1,7,2.2498383895e+02,2.2484984476e+02,2.2492490612e+02,2.2467508377e+02,-4.1618009834e-01,-6.6342365686e-01
7,0,3,2.2492490612e+02,2.2467508377e+02,2.2496169480e+02,2.2480129851e+02,-6.6342365686e-01,-2.5032492999e-01
3,2,2,2.2496169480e+02,2.2480129851e+02,2.2498349178e+02,2.2490429826e+02,-2.5032492999e-01,-1.6362967214e-01
2,0,6,2.2498349178e+02,2.2490429826e+02,2.2493483792e+02,2.2478121874e+02,-1.6362967214e-01,-5.7736950006e-01
6,2,7,2.2493483792e+02,2.2478121874e+02,2.2489812269e+02,2.2468195605e+02,-5.7736950006e-01,-6.6450184655e-01
7,0,3,2.2489812269e+02,2.2468195605e+02,2.2493504743e+02,2.2480813104e+02,-6.6450184655e-01,-2.5140311968e-01
3,2,2,2.2493504743e+02,2.2480813104e+02,2.2495695545e+02,2.2491110723e+02,-2.5140311968e-01,-1.6470786183e-01
2,1,0,2.2495695545e+02,2.2491110723e+02,2.2500371514e+02,2.2508976118e+02,-1.6470786183e-01,8.2635928261e-02
0,2,1,2.2500371514e+02,2.2508976118e+02,2.2497954556e+02,2.2498656415e+02,8.2635928261e-02,-4.5591813780e-03
1,1,3,2.2497954556e+02,2.2498656415e+02,2.2496464430e+02,2.2479998852e+02,-4.5591813780e-03,-2.5193510304e-01
3,0,7,2.2496464430e+02,2.2479998852e+02,2.2492769470e+02,2.2467353465e+02,-2.5193510304e-01,-6.6490582103e-01
7,1,5,2.2492769470e+02,2.2467353465e+02,2.2498673272e+02,2.2484813727e+02,-6.6490582103e-01,-4.1753524378e-01
5,1,7,2.2498673272e+02,2.2484813727e+02,2.2492756311e+02,2.2467345631e+02,-4.1753524378e-01,-6.6477880230e-01
7,2,6,2.2492756311e+02,2.2467345631e+02,2.2496407436e+02,2.2477276584e+02,-6.6477880230e-01,-5.7758682474e-01
6,2,7,2.2496407436e+02,2.2477276584e+02,2.2492733756e+02,2.2467351113e+02,-5.7758682474e-01,-6.6471917123e-01
7,0,3,2.2492733756e+02,2.2467351113e+02,2.2496428972e+02,2.2479967810e+02,-6.6471917123e-01,-2.5162044436e-01
3,1,1,2.2496428972e+02,2.2479967810e+02,2.2497920749e+02,2.2498623606e+02,-2.5162044436e-01,-4.2329702560e-03
1,0,5,2.2497920749e+02,2.2498623606e+02,2.2495246543e+02,2.2485659015e+02,-4.2329702560e-03,-4.1796302511e-01
5,0,1,2.2495246543e+02,2.2485659015e+02,2.2497937587e+02,2.2498603328e+02,-4.1796302511e-01,-4.2526313360e-03
1,0,5,2.2497937587e+02,2.2498603328e+02,2.2495263126e+02,2.2485638789e+02,-4.2526313360e-03,-4.1798268619e-01
5,2,4,2.2495263126e+02,2.2485638789e+02,2.2499089521e+02,2.2495443891e+02,-4.1798268619e-01,-3.3129196642e-01
4,0,0,2.2499089521e+02,2.2495443891e+02,2.2502965154e+02,2.2508008124e+02,-3.3129196642e-01,8.1759122764e-02
0,1,2,2.2502965154e+02,2.2508008124e+02,2.2498266402e+02,2.2490144484e+02,8.1759122764e-02,-1.6557475427e-01
2,0,6,2.2498266402e+02,2.2490144484e+02,2.2493377086e+02,2.2477846020e+02,-1.6557475427e-01,-5.7931458219e-01
6,2,7,2.2493377086e+02,2.2477846020e+02,2.2489686263e+02,2.2467926911e+02,-5.7931458219e-01,-6.6644692868e-01
7,1,5,2.2489686263e+02,2.2467926911e+02,2.2495616966e+02,2.2485378054e+02,-6.6644692868e-01,-4.1907635143e-01
5,0,1,2.2495616966e+02,2.2485378054e+02,2.2498322419e+02,2.2498319364e+02,-4.1907635143e-01,-5.3659576550e-03
1,1,3,2.2498322419e+02,2.2498319364e+02,2.2496817241e+02,2.2479663009e+02,-5.3659576550e-03,-2.5274187932e-01
3,2,2,2.2496817241e+02,2.2479663009e+02,2.2499021827e+02,2.2489957685e+02,-2.5274187932e-01,-1.6604662147e-01
2,0,6,2.2499021827e+02,2.2489957685e+02,2.2494126709e+02,2.2477661529e+02,-1.6604662147e-01,-5.7978644939e-01
6,0,2,2.2494126709e+02,2.2477661529e+02,2.2499047141e+02,2.2489953564e+02,-5.7978644939e-01,-1.6608781827e-01
2,0,6,2.2499047141e+02,2.2489953564e+02,2.2494151516e+02,2.2477657610e+02,-1.6608781827e-01,-5.7982764619e-01
6,2,7,2.2494151516e+02,2.2477657610e+02,2.2490455603e+02,2.2467740395e+02,-5.7982764619e-01,-6.6695999267e-01
7,1,5,2.2490455603e+02,2.2467740395e+02,2.2496395259e+02,2.2485188494e+02,-6.6695999267e-01,-4.1958941542e-01
5,0,1,2.2496395259e+02,2.2485188494e+02,2.2499107352e+02,2.2498128413e+02,-4.1958941542e-01,-5.8790216540e-03
1,0,5,2.2499107352e+02,2.2498128413e+02,2.2496411810e+02,2.2485168241e+02,-5.8790216540e-03,-4.1960907650e-01
5,0,1,2.2496411810e+02,2.2485168241e+02,2.2499124157e+02,2.2498108108e+02,-4.1960907650e-01,-5.8986827340e-03
1,0,5,2.2499124157e+02,2.2498108108e+02,2.2496428360e+02,2.2485147989e+02,-5.8986827340e-03,-4.1962873758e-01
5,1,7,2.2496428360e+02,2.2485147989e+02,2.2490474843e+02,2.2467692317e+02,-4.1962873758e-01,-6.6687229610e-01
7,2,6,2.2490474843e+02,2.2467692317e+02,2.2494146750e+02,2.2477615606e+02,-6.6687229610e-01,-5.7968031854e-01
6,2,7,2.2494146750e+02,2.2477615606e+02,2.2490452299e+02,2.2467697847e+02,-5.7968031854e-01,-6.6681266503e-01
7,1,5,2.2490452299e+02,2.2467697847e+02,2.2496389384e+02,2.2485146820e+02,-6.6681266503e-01,-4.1944208778e-01
5,0,1,2.2496389384e+02,2.2485146820e+02,2.2499099571e+02,2.2498087139e+02,-4.1944208778e-01,-5.7316940120e-03
1,1,3,2.2499099571e+02,2.2498087139e+02,2.2497587569e+02,2.2479431336e+02,-5.7316940120e-03,-2.5310761567e-01
