Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,0,4,2.2500077045e+02,2.2509555040e+02,2.2500013164e+02,2.2505190139e+02,1.1135439796e-01,-2.6667331628e-02
4,2,5,2.2500013164e+02,2.2505190139e+02,2.2499867640e+02,2.2501719154e+02,-2.6667331628e-02,-5.5495660813e-02
5,2,4,2.2499867640e+02,2.2501719154e+02,2.2500007395e+02,2.2505184492e+02,-5.5495660813e-02,-2.6685986128e-02
4,0,0,2.2500007395e+02,2.2505184492e+02,2.2500079553e+02,2.2509550539e+02,-2.6685986128e-02,1.1133240979e-01
0,2,1,2.2500079553e+02,2.2509550539e+02,2.2500110161e+02,2.2506073803e+02,1.1133240979e-01,8.2483390305e-02
1,0,5,2.2500110161e+02,2.2506073803e+02,2.2500185883e+02,2.2501705539e+02,8.2483390305e-02,-5.5546996765e-02
5,0,1,2.2500185883e+02,2.2501705539e+02,2.2500116515e+02,2.2506070399e+02,-5.5546996765e-02,8.2491918935e-02
1,0,5,2.2500116515e+02,2.2506070399e+02,2.2500192274e+02,2.2501702135e+02,8.2491918935e-02,-5.5538468135e-02
5,1,7,2.2500192274e+02,2.2501702135e+02,2.2500037297e+02,2.2495593402e+02,-5.5538468135e-02,-1.3800413695e-01
7,1,5,2.2500037297e+02,2.2495593402e+02,2.2500192259e+02,2.2501704957e+02,-1.3800413695e-01,-5.5552591512e-02
5,2,4,2.2500192259e+02,2.2501704957e+02,2.2500332211e+02,2.2505170287e+02,-5.5552591512e-02,-2.6742916827e-02
4,0,0,2.2500332211e+02,2.2505170287e+02,2.2500404617e+02,2.2509536330e+02,-2.6742916827e-02,1.1127547909e-01
0,0,4,2.2500404617e+02,2.2509536330e+02,2.2500340392e+02,2.2505171435e+02,1.1127547909e-01,-2.6746250497e-02
4,1,6,2.2500340392e+02,2.2505171435e+02,2.2499811751e+02,2.2499069004e+02,-2.6746250497e-02,-1.0923138694e-01
6,0,2,2.2499811751e+02,2.2499069004e+02,2.2500002365e+02,2.2503429816e+02,-1.0923138694e-01,2.8819552895e-02
2,1,0,2.2500002365e+02,2.2503429816e+02,2.2500013153e+02,2.2509547938e+02,2.8819552895e-02,1.1128845913e-01
0,2,1,2.2500013153e+02,2.2509547938e+02,2.2500043607e+02,2.2506071201e+02,1.1128845913e-01,8.2439439648e-02
1,2,0,2.2500043607e+02,2.2506071201e+02,2.2500011416e+02,2.2509543427e+02,8.2439439648e-02,1.1126961572e-01
0,0,4,2.2500011416e+02,2.2509543427e+02,2.2499947165e+02,2.2505178532e+02,1.1126961572e-01,-2.6752113870e-02
4,1,6,2.2499947165e+02,2.2505178532e+02,2.2499418488e+02,2.2499076104e+02,-2.6752113870e-02,-1.0923725031e-01
6,1,4,2.2499418488e+02,2.2499076104e+02,2.2499944553e+02,2.2505174509e+02,-1.0923725031e-01,-2.6752268994e-02
4,1,6,2.2499944553e+02,2.2505174509e+02,2.2499415875e+02,2.2499072081e+02,-2.6752268994e-02,-1.0923740543e-01
6,1,4,2.2499415875e+02,2.2499072081e+02,2.2499941941e+02,2.2505170485e+02,-1.0923740543e-01,-2.6752424118e-02
4,2,5,2.2499941941e+02,2.2505170485e+02,2.2499796122e+02,2.2501699513e+02,-2.6752424118e-02,-5.5580753303e-02
5,2,4,2.2499796122e+02,2.2501699513e+02,2.2499936172e+02,2.2505164839e+02,-5.5580753303e-02,-2.6771078618e-02
4,2,5,2.2499936172e+02,2.2505164839e+02,2.2499790288e+02,2.2501693869e+02,-2.6771078618e-02,-5.5599407803e-02
5,0,1,2.2499790288e+02,2.2501693869e+02,2.2499721148e+02,2.2506058733e+02,-5.5599407803e-02,8.2439507897e-02
1,2,0,2.2499721148e+02,2.2506058733e+02,2.2499688956e+02,2.2509530960e+02,8.2439507897e-02,1.1126968397e-01
0,1,2,2.2499688956e+02,2.2509530960e+02,2.2499683971e+02,2.2503416442e+02,1.1126968397e-01,2.8783463007e-02
2,0,6,2.2499683971e+02,2.2503416442e+02,2.2499494117e+02,2.2499047822e+02,2.8783463007e-02,-1.0924789554e-01
6,1,4,2.2499494117e+02,2.2499047822e+02,2.2500020247e+02,2.2505146220e+02,-1.0924789554e-01,-2.6762914229e-02
4,2,5,2.2500020247e+02,2.2505146220e+02,2.2499874392e+02,2.2501675249e+02,-2.6762914229e-02,-5.5591243414e-02
5,0,1,2.2499874392e+02,2.2501675249e+02,2.2499805216e+02,2.2506040113e+02,-5.5591243414e-02,8.2447672286e-02
1,0,5,2.2499805216e+02,2.2506040113e+02,2.2499880783e+02,2.2501671846e+02,8.2447672286e-02,-5.5582714784e-02
5,2,4,2.2499880783e+02,2.2501671846e+02,2.2500020839e+02,2.2505137171e+02,-5.5582714784e-02,-2.6773040099e-02
4,0,0,2.2500020839e+02,2.2505137171e+02,2.2500093377e+02,2.2509503212e+02,-2.6773040099e-02,1.1124535582e-01
0,0,4,2.2500093377e+02,2.2509503212e+02,2.2500029021e+02,2.2505138319e+02,1.1124535582e-01,-2.6776373769e-02
4,0,0,2.2500029021e+02,2.2505138319e+02,2.2500101573e+02,2.2509504359e+02,-2.6776373769e-02,1.1124202215e-01
0,0,4,2.2500101573e+02,2.2509504359e+02,2.2500037202e+02,2.2505139466e+02,1.1124202215e-01,-2.6779707439e-02
4,0,0,2.2500037202e+02,2.2505139466e+02,2.2500109769e+02,2.2509505506e+02,-2.6779707439e-02,1.1123868848e-01
0,0,4,2.2500109769e+02,2.2509505506e+02,2.2500045384e+02,2.2505140613e+02,1.1123868848e-01,-2.6783041109e-02
4,2,5,2.2500045384e+02,2.2505140613e+02,2.2499899458e+02,2.2501669645e+02,-2.6783041109e-02,-5.5611370294e-02
5,0,1,2.2499899458e+02,2.2501669645e+02,2.2499830371e+02,2.2506034510e+02,-5.5611370294e-02,8.2427545406e-02
1,2,0,2.2499830371e+02,2.2506034510e+02,2.2499798220e+02,2.2509506737e+02,8.2427545406e-02,1.1125772148e-01
0,1,2,2.2499798220e+02,2.2509506737e+02,2.2499793162e+02,2.2503392220e+02,1.1125772148e-01,2.8771500516e-02
2,1,0,2.2499793162e+02,2.2503392220e+02,2.2499804244e+02,2.2509510342e+02,2.8771500516e-02,1.1124040676e-01
0,1,2,2.2499804244e+02,2.2509510342e+02,2.2499799080e+02,2.2503395824e+02,1.1124040676e-01,2.8754185794e-02
2,0,6,2.2499799080e+02,2.2503395824e+02,2.2499609098e+02,2.2499027209e+02,2.8754185794e-02,-1.0927717276e-01
6,1,4,2.2499609098e+02,2.2499027209e+02,2.2500135407e+02,2.2505125593e+02,-1.0927717276e-01,-2.6792191442e-02
4,1,6,2.2500135407e+02,2.2505125593e+02,2.2499606485e+02,2.2499023186e+02,-2.6792191442e-02,-1.0927732788e-01
6,1,4,2.2499606485e+02,2.2499023186e+02,2.2500132795e+02,2.2505121569e+02,-1.0927732788e-01,-2.6792346566e-02
4,0,0,2.2500132795e+02,2.2505121569e+02,2.2500205417e+02,2.2509487609e+02,-2.6792346566e-02,1.1122604935e-01
0,1,2,2.2500205417e+02,2.2509487609e+02,2.2500200165e+02,2.2503373092e+02,1.1122604935e-01,2.8739828392e-02
2,2,3,2.2500200165e+02,2.2503373092e+02,2.2500246657e+02,2.2499896260e+02,2.8739828392e-02,-8.6181434000e-05
3,0,7,2.2500246657e+02,2.2499896260e+02,2.2500201082e+02,2.2495525705e+02,-8.6181434000e-05,-1.3810816668e-01
7,1,5,2.2500201082e+02,2.2495525705e+02,2.2500356679e+02,2.2501637244e+02,-1.3810816668e-01,-5.5656621243e-02
5,2,4,2.2500356679e+02,2.2501637244e+02,2.2500496991e+02,2.2505102560e+02,-5.5656621243e-02,-2.6846946558e-02
4,0,0,2.2500496991e+02,2.2505102560e+02,2.2500569852e+02,2.2509468595e+02,-2.6846946558e-02,1.1117144936e-01
0,2,1,2.2500569852e+02,2.2509468595e+02,2.2500599900e+02,2.2505991854e+02,1.1117144936e-01,8.2322429875e-02
1,0,5,2.2500599900e+02,2.2505991854e+02,2.2500674919e+02,2.2501623577e+02,8.2322429875e-02,-5.5707957195e-02
5,1,7,2.2500674919e+02,2.2501623577e+02,2.2500518907e+02,2.2495514870e+02,-5.5707957195e-02,-1.3817362601e-01
7,2,6,2.2500518907e+02,2.2495514870e+02,2.2500639535e+02,2.2498985134e+02,-1.3817362601e-01,-1.0935025533e-01
6,2,7,2.2500639535e+02,2.2498985134e+02,2.2500516475e+02,2.2495515162e+02,-1.0935025533e-01,-1.3818666929e-01
7,1,5,2.2500516475e+02,2.2495515162e+02,2.2500672552e+02,2.2501626690e+02,-1.3818666929e-01,-5.5735123853e-02
5,0,1,2.2500672552e+02,2.2501626690e+02,2.2500604004e+02,2.2505991563e+02,-5.5735123853e-02,8.2303791847e-02
1,1,3,2.2500604004e+02,2.2505991563e+02,2.2500969005e+02,2.2499879647e+02,8.2303791847e-02,-1.6124660000e-04
3,1,1,2.2500969005e+02,2.2499879647e+02,2.2500605332e+02,2.2506001658e+02,-1.6124660000e-04,8.2335959178e-02
1,0,5,2.2500605332e+02,2.2506001658e+02,2.2500680410e+02,2.2501633383e+02,8.2335959178e-02,-5.5694427892e-02
5,2,4,2.2500680410e+02,2.2501633383e+02,2.2500820854e+02,2.2505098693e+02,-5.5694427892e-02,-2.6884753207e-02
4,2,5,2.2500820854e+02,2.2505098693e+02,2.2500674575e+02,2.2501627740e+02,-2.6884753207e-02,-5.5713082392e-02
5,2,4,2.2500674575e+02,2.2501627740e+02,2.2500815083e+02,2.2505093047e+02,-5.5713082392e-02,-2.6903407707e-02
4,2,5,2.2500815083e+02,2.2505093047e+02,2.2500668740e+02,2.2501622097e+02,-2.6903407707e-02,-5.5731736892e-02
5,1,7,2.2500668740e+02,2.2501622097e+02,2.2500512583e+02,2.2495513393e+02,-5.5731736892e-02,-1.3819740571e-01
7,2,6,2.2500512583e+02,2.2495513393e+02,2.2500633292e+02,2.2498983654e+02,-1.3819740571e-01,-1.0937403503e-01
6,2,7,2.2500633292e+02,2.2498983654e+02,2.2500510150e+02,2.2495513686e+02,-1.0937403503e-01,-1.3821044899e-01
7,2,6,2.2500510150e+02,2.2495513686e+02,2.2500630905e+02,2.2498983945e+02,-1.3821044899e-01,-1.0938707831e-01
6,2,7,2.2500630905e+02,2.2498983945e+02,2.2500507718e+02,2.2495513978e+02,-1.0938707831e-01,-1.3822349227e-01
7,2,6,2.2500507718e+02,2.2495513978e+02,2.2500628518e+02,2.2498984236e+02,-1.3822349227e-01,-1.0940012159e-01
6,0,2,2.2500628518e+02,2.2498984236e+02,2.2500819868e+02,2.2503345015e+02,-1.0940012159e-01,2.8650818241e-02
2,1,0,2.2500819868e+02,2.2503345015e+02,2.2500831688e+02,2.2509463136e+02,2.8650818241e-02,1.1111972448e-01
0,2,1,2.2500831688e+02,2.2509463136e+02,2.2500861556e+02,2.2505986393e+02,1.1111972448e-01,8.2270704994e-02
1,2,0,2.2500861556e+02,2.2505986393e+02,2.2500829950e+02,2.2509458625e+02,8.2270704994e-02,1.1110088107e-01
0,1,2,2.2500829950e+02,2.2509458625e+02,2.2500823933e+02,2.2503344109e+02,1.1110088107e-01,2.8614660104e-02
2,2,3,2.2500823933e+02,2.2503344109e+02,2.2500869990e+02,2.2499867271e+02,2.8614660104e-02,-2.1134972200e-04
3,1,1,2.2500869990e+02,2.2499867271e+02,2.2500506624e+02,2.2505989300e+02,-2.1134972200e-04,8.2285856056e-02
1,0,5,2.2500506624e+02,2.2505989300e+02,2.2500581484e+02,2.2501621021e+02,8.2285856056e-02,-5.5744531014e-02
5,2,4,2.2500581484e+02,2.2501621021e+02,2.2500722101e+02,2.2505086324e+02,-5.5744531014e-02,-2.6934856329e-02
4,2,5,2.2500722101e+02,2.2505086324e+02,2.2500575648e+02,2.2501615378e+02,-2.6934856329e-02,-5.5763185514e-02
5,0,1,2.2500575648e+02,2.2501615378e+02,2.2500507223e+02,2.2505980254e+02,-5.5763185514e-02,8.2275730186e-02
1,2,0,2.2500507223e+02,2.2505980254e+02,2.2500475600e+02,2.2509452486e+02,8.2275730186e-02,1.1110590626e-01
0,0,4,2.2500475600e+02,2.2509452486e+02,2.2500410635e+02,2.2505087601e+02,1.1110590626e-01,-2.6915823332e-02
4,0,0,2.2500410635e+02,2.2505087601e+02,2.2500483797e+02,2.2509453631e+02,-2.6915823332e-02,1.1110257259e-01
0,2,1,2.2500483797e+02,2.2509453631e+02,2.2500513605e+02,2.2505976888e+02,1.1110257259e-01,8.2253553101e-02
1,0,5,2.2500513605e+02,2.2505976888e+02,2.2500588324e+02,2.2501608606e+02,8.2253553101e-02,-5.5776833969e-02
5,2,4,2.2500588324e+02,2.2501608606e+02,2.2500729053e+02,2.2505073905e+02,-5.5776833969e-02,-2.6967159284e-02
4,2,5,2.2500729053e+02,2.2505073905e+02,2.2500582488e+02,2.2501602964e+02,-2.6967159284e-02,-5.5795488469e-02
5,2,4,2.2500582488e+02,2.2501602964e+02,2.2500723282e+02,2.2505068259e+02,-5.5795488469e-02,-2.6985813784e-02
4,0,0,2.2500723282e+02,2.2505068259e+02,2.2500796749e+02,2.2509434285e+02,-2.6985813784e-02,1.1103258214e-01
0,0,4,2.2500796749e+02,2.2509434285e+02,2.2500731464e+02,2.2505069405e+02,1.1103258214e-01,-2.6989147454e-02
4,0,0,2.2500731464e+02,2.2505069405e+02,2.2500804945e+02,2.2509435430e+02,-2.6989147454e-02,1.1102924847e-01
0,1,2,2.2500804945e+02,2.2509435430e+02,2.2500798490e+02,2.2503320914e+02,1.1102924847e-01,2.8543027504e-02
2,2,3,2.2500798490e+02,2.2503320914e+02,2.2500844298e+02,2.2499844073e+02,2.8543027504e-02,-2.8298232200e-04
3,0,7,2.2500844298e+02,2.2499844073e+02,2.2500797862e+02,2.2495473527e+02,-2.8298232200e-04,-1.3830496757e-01
7,1,5,2.2500797862e+02,2.2495473527e+02,2.2500954662e+02,2.2501585036e+02,-1.3830496757e-01,-5.5853422131e-02
5,2,4,2.2500954662e+02,2.2501585036e+02,2.2501095656e+02,2.2505050324e+02,-5.5853422131e-02,-2.7043747446e-02
4,2,5,2.2501095656e+02,2.2505050324e+02,2.2500948826e+02,2.2501579394e+02,-2.7043747446e-02,-5.5872076631e-02
5,2,4,2.2500948826e+02,2.2501579394e+02,2.2501089885e+02,2.2505044679e+02,-5.5872076631e-02,-2.7062401946e-02
4,1,6,2.2501089885e+02,2.2505044679e+02,2.2500559314e+02,2.2498942415e+02,-2.7062401946e-02,-1.0954753838e-01
6,0,2,2.2500559314e+02,2.2498942415e+02,2.2500751307e+02,2.2503303167e+02,-1.0954753838e-01,2.8503401446e-02
2,0,6,2.2500751307e+02,2.2503303167e+02,2.2500560230e+02,2.2498934599e+02,2.8503401446e-02,-1.0952795710e-01
6,0,2,2.2500560230e+02,2.2498934599e+02,2.2500752137e+02,2.2503295355e+02,-1.0952795710e-01,2.8522982726e-02
2,0,6,2.2500752137e+02,2.2503295355e+02,2.2500561146e+02,2.2498926784e+02,2.8522982726e-02,-1.0950837582e-01
6,2,7,2.2500561146e+02,2.2498926784e+02,2.2500437537e+02,2.2495456831e+02,-1.0950837582e-01,-1.3834478979e-01
7,2,6,2.2500437537e+02,2.2495456831e+02,2.2500558759e+02,2.2498927075e+02,-1.3834478979e-01,-1.0952141911e-01
6,0,2,2.2500558759e+02,2.2498927075e+02,2.2500750637e+02,2.2503287831e+02,-1.0952141911e-01,2.8529520725e-02
2,0,6,2.2500750637e+02,2.2503287831e+02,2.2500559674e+02,2.2498919259e+02,2.8529520725e-02,-1.0950183783e-01
6,0,2,2.2500559674e+02,2.2498919259e+02,2.2500751468e+02,2.2503280019e+02,-1.0950183783e-01,2.8549102005e-02
2,1,0,2.2500751468e+02,2.2503280019e+02,2.2500763910e+02,2.2509398138e+02,2.8549102005e-02,1.1101800824e-01
0,2,1,2.2500763910e+02,2.2509398138e+02,2.2500793425e+02,2.2505921393e+02,1.1101800824e-01,8.2168988758e-02
1,0,5,2.2500793425e+02,2.2505921393e+02,2.2500867774e+02,2.2501553105e+02,8.2168988758e-02,-5.5861398312e-02
5,0,1,2.2500867774e+02,2.2501553105e+02,2.2500799777e+02,2.2505917987e+02,-5.5861398312e-02,8.2177517388e-02
1,1,3,2.2500799777e+02,2.2505917987e+02,2.2501164006e+02,2.2499806025e+02,8.2177517388e-02,-2.8752105900e-04
3,0,7,2.2501164006e+02,2.2499806025e+02,2.2501117550e+02,2.2495435479e+02,-2.8752105900e-04,-1.3830950631e-01
7,2,6,2.2501117550e+02,2.2495435479e+02,2.2501238649e+02,2.2498905727e+02,-1.3830950631e-01,-1.0948613563e-01
6,1,4,2.2501238649e+02,2.2498905727e+02,2.2501766232e+02,2.2505004000e+02,-1.0948613563e-01,-2.7001154312e-02
4,1,6,2.2501766232e+02,2.2505004000e+02,2.2501236035e+02,2.2498901704e+02,-2.7001154312e-02,-1.0948629075e-01
6,1,4,2.2501236035e+02,2.2498901704e+02,2.2501763619e+02,2.2504999977e+02,-1.0948629075e-01,-2.7001309436e-02
4,0,0,2.2501763619e+02,2.2504999977e+02,2.2501837153e+02,2.2509366002e+02,-2.7001309436e-02,1.1101708648e-01
0,0,4,2.2501837153e+02,2.2509366002e+02,2.2501771801e+02,2.2505001123e+02,1.1101708648e-01,-2.7004643106e-02
4,0,0,2.2501771801e+02,2.2505001123e+02,2.2501845350e+02,2.2509367147e+02,-2.7004643106e-02,1.1101375281e-01
0,1,2,2.2501845350e+02,2.2509367147e+02,2.2501838800e+02,2.2503252631e+02,1.1101375281e-01,2.8527531852e-02
2,1,0,2.2501838800e+02,2.2503252631e+02,2.2501851374e+02,2.2509370750e+02,2.8527531852e-02,1.1099643809e-01
0,2,1,2.2501851374e+02,2.2509370750e+02,2.2501880814e+02,2.2505894003e+02,1.1099643809e-01,8.2147418605e-02
1,1,3,2.2501880814e+02,2.2505894003e+02,2.2502244858e+02,2.2499782031e+02,8.2147418605e-02,-3.1761984200e-04
3,0,7,2.2502244858e+02,2.2499782031e+02,2.2502198271e+02,2.2495411487e+02,-3.1761984200e-04,-1.3833960509e-01
7,0,3,2.2502198271e+02,2.2495411487e+02,2.2502249413e+02,2.2499779219e+02,-1.3833960509e-01,-3.4173021200e-04
3,1,1,2.2502249413e+02,2.2499779219e+02,2.2501886846e+02,2.2505901296e+02,-3.4173021200e-04,8.2155475566e-02
1,2,0,2.2501886846e+02,2.2505901296e+02,2.2501855640e+02,2.2509373531e+02,8.2155475566e-02,1.1098565164e-01
0,1,2,2.2501855640e+02,2.2509373531e+02,2.2501848919e+02,2.2503259015e+02,1.1098565164e-01,2.8499430676e-02
2,1,0,2.2501848919e+02,2.2503259015e+02,2.2501861665e+02,2.2509377134e+02,2.8499430676e-02,1.1096833692e-01
0,1,2,2.2501861665e+02,2.2509377134e+02,2.2501854837e+02,2.2503262618e+02,1.1096833692e-01,2.8482115954e-02
2,0,6,2.2501854837e+02,2.2503262618e+02,2.2501663667e+02,2.2498894055e+02,2.8482115954e-02,-1.0954924260e-01
6,0,2,2.2501663667e+02,2.2498894055e+02,2.2501855667e+02,2.2503254806e+02,-1.0954924260e-01,2.8501697234e-02
2,0,6,2.2501855667e+02,2.2503254806e+02,2.2501664583e+02,2.2498886239e+02,2.8501697234e-02,-1.0952966132e-01
6,1,4,2.2501664583e+02,2.2498886239e+02,2.2502192431e+02,2.2504984490e+02,-1.0952966132e-01,-2.7044680002e-02
4,2,5,2.2502192431e+02,2.2504984490e+02,2.2502045597e+02,2.2501513560e+02,-2.7044680002e-02,-5.5873009187e-02
5,1,7,2.2502045597e+02,2.2501513560e+02,2.2501888577e+02,2.2495404879e+02,-5.5873009187e-02,-1.3833867801e-01
7,1,5,2.2501888577e+02,2.2495404879e+02,2.2502045583e+02,2.2501516382e+02,-1.3833867801e-01,-5.5887132564e-02
5,0,1,2.2502045583e+02,2.2501516382e+02,2.2501977699e+02,2.2505881266e+02,-5.5887132564e-02,8.2151783136e-02
1,0,5,2.2501977699e+02,2.2505881266e+02,2.2502051973e+02,2.2501512976e+02,8.2151783136e-02,-5.5878603934e-02
5,1,7,2.2502051973e+02,2.2501512976e+02,2.2501894918e+02,2.2495404296e+02,-5.5878603934e-02,-1.3834427275e-01
7,2,6,2.2501894918e+02,2.2495404296e+02,2.2502016138e+02,2.2498874539e+02,-1.3834427275e-01,-1.0952090207e-01
6,0,2,2.2502016138e+02,2.2498874539e+02,2.2502208014e+02,2.2503235296e+02,-1.0952090207e-01,2.8530037761e-02
2,2,3,2.2502208014e+02,2.2503235296e+02,2.2502253777e+02,2.2499758454e+02,2.8530037761e-02,-2.9597206500e-04
3,2,2,2.2502253777e+02,2.2499758454e+02,2.2502202642e+02,2.2503238566e+02,-2.9597206500e-04,2.8546133649e-02
2,1,0,2.2502202642e+02,2.2503238566e+02,2.2502215103e+02,2.2509356686e+02,2.8546133649e-02,1.1101503989e-01
0,1,2,2.2502215103e+02,2.2509356686e+02,2.2502208561e+02,2.2503242170e+02,1.1101503989e-01,2.8528818927e-02
2,1,0,2.2502208561e+02,2.2503242170e+02,2.2502221127e+02,2.2509360289e+02,2.8528818927e-02,1.1099772517e-01
0,2,1,2.2502221127e+02,2.2509360289e+02,2.2502250571e+02,2.2505883542e+02,1.1099772517e-01,8.2148705680e-02
1,0,5,2.2502250571e+02,2.2505883542e+02,2.2502324832e+02,2.2501515253e+02,8.2148705680e-02,-5.5881681390e-02
5,0,1,2.2502324832e+02,2.2501515253e+02,2.2502256924e+02,2.2505880136e+02,-5.5881681390e-02,8.2157234310e-02
1,1,3,2.2502256924e+02,2.2505880136e+02,2.2502621028e+02,2.2499768167e+02,8.2157234310e-02,-3.0780413700e-04
3,0,7,2.2502621028e+02,2.2499768167e+02,2.2502574484e+02,2.2495397623e+02,-3.0780413700e-04,-1.3832978939e-01
7,2,6,2.2502574484e+02,2.2495397623e+02,2.2502695653e+02,2.2498867868e+02,-1.3832978939e-01,-1.0950641870e-01
6,2,7,2.2502695653e+02,2.2498867868e+02,2.2502572051e+02,2.2495397915e+02,-1.0950641870e-01,-1.3834283267e-01
7,0,3,2.2502572051e+02,2.2495397915e+02,2.2502623208e+02,2.2499765647e+02,-1.3834283267e-01,-3.4495778800e-04
3,2,2,2.2502623208e+02,2.2499765647e+02,2.2502572244e+02,2.2503245762e+02,-3.4495778800e-04,2.8497147926e-02
2,2,3,2.2502572244e+02,2.2503245762e+02,2.2502617892e+02,2.2499768919e+02,2.8497147926e-02,-3.2886190000e-04
3,2,2,2.2502617892e+02,2.2499768919e+02,2.2502566872e+02,2.2503249033e+02,-3.2886190000e-04,2.8513243814e-02
