Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
6,0,2,2.2499448031e+02,2.2493013856e+02,2.2499997961e+02,2.2497344051e+02,-1.9187131376e-01,-5.3820373931e-02
2,0,6,2.2499997961e+02,2.2497344051e+02,2.2499448301e+02,2.2493005992e+02,-5.3820373931e-02,-1.9185173248e-01
6,1,4,2.2499448301e+02,2.2493005992e+02,2.2500475815e+02,2.2499040185e+02,-1.9185173248e-01,-1.0936675117e-01
4,0,0,2.2500475815e+02,2.2499040185e+02,2.2500908304e+02,2.2503385358e+02,-1.0936675117e-01,2.8651644753e-02
0,1,2,2.2500908304e+02,2.2503385358e+02,2.2500398741e+02,2.2497292108e+02,2.8651644753e-02,-5.3834576209e-02
2,2,3,2.2500398741e+02,2.2497292108e+02,2.2500158303e+02,2.2493823288e+02,-5.3834576209e-02,-8.2660586035e-02
3,2,2,2.2500158303e+02,2.2493823288e+02,2.2500393656e+02,2.2497295810e+02,-8.2660586035e-02,-5.3818480321e-02
2,0,6,2.2500393656e+02,2.2497295810e+02,2.2499844003e+02,2.2492957749e+02,-5.3818480321e-02,-1.9184983887e-01
6,1,4,2.2499844003e+02,2.2492957749e+02,2.2500871507e+02,2.2498991945e+02,-1.9184983887e-01,-1.0936485756e-01
4,1,6,2.2500871507e+02,2.2498991945e+02,2.2499841067e+02,2.2492953955e+02,-1.0936485756e-01,-1.9184999400e-01
6,1,4,2.2499841067e+02,2.2492953955e+02,2.2500868571e+02,2.2498988151e+02,-1.9184999400e-01,-1.0936501268e-01
4,1,6,2.2500868571e+02,2.2498988151e+02,2.2499838131e+02,2.2492950161e+02,-1.0936501268e-01,-1.9185014912e-01
6,2,7,2.2499838131e+02,2.2492950161e+02,2.2499429542e+02,2.2489502132e+02,-1.9185014912e-01,-2.2068656308e-01
7,2,6,2.2499429542e+02,2.2489502132e+02,2.2499835776e+02,2.2492950648e+02,-2.2068656308e-01,-1.9186319240e-01
6,2,7,2.2499835776e+02,2.2492950648e+02,2.2499427142e+02,2.2489502624e+02,-1.9186319240e-01,-2.2069960636e-01
7,0,3,2.2499427142e+02,2.2489502624e+02,2.2499837431e+02,2.2493851344e+02,-2.2069960636e-01,-8.2701731484e-02
3,2,2,2.2499837431e+02,2.2493851344e+02,2.2500072927e+02,2.2497323856e+02,-8.2701731484e-02,-5.3859625770e-02
2,1,0,2.2500072927e+02,2.2497323856e+02,2.2500588943e+02,2.2503420188e+02,-5.3859625770e-02,2.8609280470e-02
0,0,4,2.2500588943e+02,2.2503420188e+02,2.2500164519e+02,2.2499075501e+02,2.8609280470e-02,-1.0941244912e-01
4,1,6,2.2500164519e+02,2.2499075501e+02,2.2499133792e+02,2.2493037561e+02,-1.0941244912e-01,-1.9189758556e-01
6,2,7,2.2499133792e+02,2.2493037561e+02,2.2498725040e+02,2.2489589551e+02,-1.9189758556e-01,-2.2073399952e-01
7,0,3,2.2498725040e+02,2.2489589551e+02,2.2499135478e+02,2.2493938257e+02,-2.2073399952e-01,-8.2736124642e-02
3,0,7,2.2499135478e+02,2.2493938257e+02,2.2498729243e+02,2.2489586384e+02,-8.2736124642e-02,-2.2075810989e-01
7,2,6,2.2498729243e+02,2.2489586384e+02,2.2499135724e+02,2.2493034870e+02,-2.2075810989e-01,-1.9193473921e-01
6,0,2,2.2499135724e+02,2.2493034870e+02,2.2499685929e+02,2.2497365030e+02,-1.9193473921e-01,-5.3883799379e-02
2,0,6,2.2499685929e+02,2.2497365030e+02,2.2499135993e+02,2.2493027005e+02,-5.3883799379e-02,-1.9191515793e-01
6,0,2,2.2499135993e+02,2.2493027005e+02,2.2499686114e+02,2.2497357176e+02,-1.9191515793e-01,-5.3864218099e-02
2,0,6,2.2499686114e+02,2.2497357176e+02,2.2499136263e+02,2.2493019141e+02,-5.3864218099e-02,-1.9189557665e-01
6,0,2,2.2499136263e+02,2.2493019141e+02,2.2499686298e+02,2.2497349322e+02,-1.9189557665e-01,-5.3844636819e-02
2,0,6,2.2499686298e+02,2.2497349322e+02,2.2499136532e+02,2.2493011276e+02,-5.3844636819e-02,-1.9187599537e-01
6,2,7,2.2499136532e+02,2.2493011276e+02,2.2498727854e+02,2.2489563258e+02,-1.9187599537e-01,-2.2071240933e-01
7,0,3,2.2498727854e+02,2.2489563258e+02,2.2499138199e+02,2.2493911972e+02,-2.2071240933e-01,-8.2714534453e-02
3,2,2,2.2499138199e+02,2.2493911972e+02,2.2499373739e+02,2.2497384481e+02,-8.2714534453e-02,-5.3872428739e-02
2,1,0,2.2499373739e+02,2.2497384481e+02,2.2499889833e+02,2.2503480807e+02,-5.3872428739e-02,2.8596477501e-02
0,1,2,2.2499889833e+02,2.2503480807e+02,2.2499379934e+02,2.2497387585e+02,2.8596477501e-02,-5.3889743461e-02
2,1,0,2.2499379934e+02,2.2497387585e+02,2.2499896134e+02,2.2503483902e+02,-5.3889743461e-02,2.8579162779e-02
0,0,4,2.2499896134e+02,2.2503483902e+02,2.2499471579e+02,2.2499139228e+02,2.8579162779e-02,-1.0944256681e-01
4,1,6,2.2499471579e+02,2.2499139228e+02,2.2498440670e+02,2.2493101318e+02,-1.0944256681e-01,-1.9192770325e-01
6,1,4,2.2498440670e+02,2.2493101318e+02,2.2499468643e+02,2.2499135434e+02,-1.9192770325e-01,-1.0944272193e-01
4,1,6,2.2499468643e+02,2.2499135434e+02,2.2498437734e+02,2.2493097524e+02,-1.0944272193e-01,-1.9192785837e-01
6,0,2,2.2498437734e+02,2.2493097524e+02,2.2498987909e+02,2.2497427688e+02,-1.9192785837e-01,-5.3876918543e-02
2,1,0,2.2498987909e+02,2.2497427688e+02,2.2499504031e+02,2.2503524012e+02,-5.3876918543e-02,2.8591987697e-02
0,2,1,2.2499504031e+02,2.2503524012e+02,2.2499247195e+02,2.2500056640e+02,2.8591987697e-02,-2.5703179000e-04
1,0,5,2.2499247195e+02,2.2500056640e+02,2.2498961639e+02,2.2495697061e+02,-2.5703179000e-04,-1.3828741886e-01
5,1,7,2.2498961639e+02,2.2495697061e+02,2.2498302277e+02,2.2489622040e+02,-1.3828741886e-01,-2.2075308768e-01
7,2,6,2.2498302277e+02,2.2489622040e+02,2.2498708741e+02,2.2493070528e+02,-2.2075308768e-01,-1.9192971699e-01
6,0,2,2.2498708741e+02,2.2493070528e+02,2.2499258924e+02,2.2497400691e+02,-1.9192971699e-01,-5.3878777165e-02
2,2,3,2.2499258924e+02,2.2497400691e+02,2.2499018333e+02,2.2493931882e+02,-5.3878777165e-02,-8.2704786991e-02
3,0,7,2.2499018333e+02,2.2493931882e+02,2.2498612235e+02,2.2489579996e+02,-8.2704786991e-02,-2.2072677224e-01
7,1,5,2.2498612235e+02,2.2489579996e+02,2.2499271654e+02,2.2495657848e+02,-2.2072677224e-01,-1.3827522680e-01
5,2,4,2.2499271654e+02,2.2495657848e+02,2.2499697461e+02,2.2499099764e+02,-1.3827522680e-01,-1.0946555212e-01
4,2,5,2.2499697461e+02,2.2499099764e+02,2.2499265373e+02,2.2495652706e+02,-1.0946555212e-01,-1.3829388130e-01
5,1,7,2.2499265373e+02,2.2495652706e+02,2.2498605973e+02,2.2489577689e+02,-1.3829388130e-01,-2.2075955012e-01
7,0,3,2.2498605973e+02,2.2489577689e+02,2.2499016522e+02,2.2493926384e+02,-2.2075955012e-01,-8.2761675238e-02
3,1,1,2.2499016522e+02,2.2493926384e+02,2.2499159196e+02,2.2500057527e+02,-8.2761675238e-02,-2.6446946000e-04
1,1,3,2.2499159196e+02,2.2500057527e+02,2.2499018875e+02,2.2493936331e+02,-2.6446946000e-04,-8.2729507907e-02
3,0,7,2.2499018875e+02,2.2493936331e+02,2.2498612669e+02,2.2489584455e+02,-8.2729507907e-02,-2.2075149316e-01
7,2,6,2.2498612669e+02,2.2489584455e+02,2.2499019127e+02,2.2493032944e+02,-2.2075149316e-01,-1.9192812247e-01
6,2,7,2.2499019127e+02,2.2493032944e+02,2.2498610269e+02,2.2489584947e+02,-1.9192812247e-01,-2.2076453644e-01
7,2,6,2.2498610269e+02,2.2489584947e+02,2.2499016772e+02,2.2493033430e+02,-2.2076453644e-01,-1.9194116576e-01
6,2,7,2.2499016772e+02,2.2493033430e+02,2.2498607869e+02,2.2489585439e+02,-1.9194116576e-01,-2.2077757972e-01
7,1,5,2.2498607869e+02,2.2489585439e+02,2.2499267597e+02,2.2495663258e+02,-2.2077757972e-01,-1.3832603428e-01
5,2,4,2.2499267597e+02,2.2495663258e+02,2.2499693579e+02,2.2499105152e+02,-1.3832603428e-01,-1.0951635959e-01
4,2,5,2.2499693579e+02,2.2499105152e+02,2.2499261316e+02,2.2495658115e+02,-1.0951635959e-01,-1.3834468878e-01
5,2,4,2.2499261316e+02,2.2495658115e+02,2.2499687363e+02,2.2499100002e+02,-1.3834468878e-01,-1.0953501409e-01
4,2,5,2.2499687363e+02,2.2499100002e+02,2.2499255035e+02,2.2495652973e+02,-1.0953501409e-01,-1.3836334328e-01
5,2,4,2.2499255035e+02,2.2495652973e+02,2.2499681146e+02,2.2499094852e+02,-1.3836334328e-01,-1.0955366859e-01
4,0,0,2.2499681146e+02,2.2499094852e+02,2.2500114446e+02,2.2503439944e+02,-1.0955366859e-01,2.8464727327e-02
0,1,2,2.2500114446e+02,2.2503439944e+02,2.2499603744e+02,2.2497346789e+02,2.8464727327e-02,-5.4021493635e-02
2,2,3,2.2499603744e+02,2.2497346789e+02,2.2499362659e+02,2.2493878014e+02,-5.4021493635e-02,-8.2847503461e-02
3,2,2,2.2499362659e+02,2.2493878014e+02,2.2499598660e+02,2.2497350492e+02,-8.2847503461e-02,-5.4005397747e-02
2,1,0,2.2499598660e+02,2.2497350492e+02,2.2500115565e+02,2.2503446749e+02,-5.4005397747e-02,2.8463508493e-02
0,2,1,2.2500115565e+02,2.2503446749e+02,2.2499858284e+02,2.2499979410e+02,2.8463508493e-02,-3.8551099400e-04
1,1,3,2.2499858284e+02,2.2499979410e+02,2.2499717223e+02,2.2493858230e+02,-3.8551099400e-04,-8.2850549441e-02
3,0,7,2.2499717223e+02,2.2493858230e+02,2.2499310490e+02,2.2489506404e+02,-8.2850549441e-02,-2.2087253469e-01
7,2,6,2.2499310490e+02,2.2489506404e+02,2.2499717365e+02,2.2492954843e+02,-2.2087253469e-01,-1.9204916401e-01
6,2,7,2.2499717365e+02,2.2492954843e+02,2.2499308090e+02,2.2489506896e+02,-1.9204916401e-01,-2.2088557797e-01
7,0,3,2.2499308090e+02,2.2489506896e+02,2.2499719188e+02,2.2493855539e+02,-2.2088557797e-01,-8.2887703092e-02
3,2,2,2.2499719188e+02,2.2493855539e+02,2.2499955329e+02,2.2497328007e+02,-8.2887703092e-02,-5.4045597378e-02
2,0,6,2.2499955329e+02,2.2497328007e+02,2.2499404691e+02,2.2492990071e+02,-5.4045597378e-02,-1.9207695593e-01
6,0,2,2.2499404691e+02,2.2492990071e+02,2.2499955512e+02,2.2497320153e+02,-1.9207695593e-01,-5.4026016098e-02
2,2,3,2.2499955512e+02,2.2497320153e+02,2.2499714411e+02,2.2493851379e+02,-5.4026016098e-02,-8.2852025924e-02
3,0,7,2.2499714411e+02,2.2493851379e+02,2.2499307671e+02,2.2489499554e+02,-8.2852025924e-02,-2.2087401117e-01
7,2,6,2.2499307671e+02,2.2489499554e+02,2.2499714551e+02,2.2492947993e+02,-2.2087401117e-01,-1.9205064049e-01
6,2,7,2.2499714551e+02,2.2492947993e+02,2.2499305271e+02,2.2489500046e+02,-1.9205064049e-01,-2.2088705445e-01
7,2,6,2.2499305271e+02,2.2489500046e+02,2.2499712196e+02,2.2492948479e+02,-2.2088705445e-01,-1.9206368377e-01
6,0,2,2.2499712196e+02,2.2492948479e+02,2.2500262960e+02,2.2497278569e+02,-1.9206368377e-01,-5.4012743942e-02
2,0,6,2.2500262960e+02,2.2497278569e+02,2.2499712464e+02,2.2492940615e+02,-5.4012743942e-02,-1.9204410249e-01
6,0,2,2.2499712464e+02,2.2492940615e+02,2.2500263143e+02,2.2497270715e+02,-1.9204410249e-01,-5.3993162662e-02
2,1,0,2.2500263143e+02,2.2497270715e+02,2.2500779973e+02,2.2503366978e+02,-5.3993162662e-02,2.8475743578e-02
0,2,1,2.2500779973e+02,2.2503366978e+02,2.2500522735e+02,2.2499899636e+02,2.8475743578e-02,-3.7327590900e-04
1,0,5,2.2500522735e+02,2.2499899636e+02,2.2500236672e+02,2.2495540091e+02,-3.7327590900e-04,-1.3840366298e-01
5,1,7,2.2500236672e+02,2.2495540091e+02,2.2499576604e+02,2.2489465146e+02,-1.3840366298e-01,-2.2086933180e-01
7,2,6,2.2499576604e+02,2.2489465146e+02,2.2499983468e+02,2.2492913587e+02,-2.2086933180e-01,-1.9204596111e-01
6,2,7,2.2499983468e+02,2.2492913587e+02,2.2499574204e+02,2.2489465638e+02,-1.9204596111e-01,-2.2088237508e-01
7,2,6,2.2499574204e+02,2.2489465638e+02,2.2499981113e+02,2.2492914074e+02,-2.2088237508e-01,-1.9205900440e-01
6,1,4,2.2499981113e+02,2.2492914074e+02,2.2501009878e+02,2.2498948054e+02,-1.9205900440e-01,-1.0957402308e-01
4,0,0,2.2501009878e+02,2.2498948054e+02,2.2501443267e+02,2.2503293138e+02,-1.0957402308e-01,2.8444372839e-02
0,0,4,2.2501443267e+02,2.2503293138e+02,2.2501018127e+02,2.2498948521e+02,2.8444372839e-02,-1.0957735675e-01
4,0,0,2.2501018127e+02,2.2498948521e+02,2.2501451530e+02,2.2503293603e+02,-1.0957735675e-01,2.8441039169e-02
0,0,4,2.2501451530e+02,2.2503293603e+02,2.2501026375e+02,2.2498948987e+02,2.8441039169e-02,-1.0958069042e-01
4,2,5,2.2501026375e+02,2.2498948987e+02,2.2500593890e+02,2.2495501979e+02,-1.0958069042e-01,-1.3840901961e-01
5,2,4,2.2500593890e+02,2.2495501979e+02,2.2501020158e+02,2.2498943838e+02,-1.3840901961e-01,-1.0959934492e-01
4,0,0,2.2501020158e+02,2.2498943838e+02,2.2501453657e+02,2.2503288910e+02,-1.0959934492e-01,2.8419050999e-02
0,0,4,2.2501453657e+02,2.2503288910e+02,2.2501028407e+02,2.2498944304e+02,2.8419050999e-02,-1.0960267859e-01
4,0,0,2.2501028407e+02,2.2498944304e+02,2.2501461920e+02,2.2503289375e+02,-1.0960267859e-01,2.8415717329e-02
0,1,2,2.2501461920e+02,2.2503289375e+02,2.2500950920e+02,2.2497196245e+02,2.8415717329e-02,-5.4070503633e-02
2,2,3,2.2500950920e+02,2.2497196245e+02,2.2500709664e+02,2.2493727482e+02,-5.4070503633e-02,-8.2896513459e-02
3,0,7,2.2500709664e+02,2.2493727482e+02,2.2500302731e+02,2.2489375675e+02,-8.2896513459e-02,-2.2091849871e-01
7,0,3,2.2500302731e+02,2.2489375675e+02,2.2500713972e+02,2.2493724304e+02,-2.2091849871e-01,-8.2920623829e-02
3,1,1,2.2500713972e+02,2.2493724304e+02,2.2500857619e+02,2.2499855425e+02,-8.2920623829e-02,-4.2341805100e-04
1,0,5,2.2500857619e+02,2.2499855425e+02,2.2500571338e+02,2.2495495894e+02,-4.2341805100e-04,-1.3845380512e-01
5,2,4,2.2500571338e+02,2.2495495894e+02,2.2500997760e+02,2.2498937734e+02,-1.3845380512e-01,-1.0964413044e-01
4,1,6,2.2500997760e+02,2.2498937734e+02,2.2499965635e+02,2.2492900032e+02,-1.0964413044e-01,-1.9212926687e-01
6,1,4,2.2499965635e+02,2.2492900032e+02,2.2500994824e+02,2.2498933941e+02,-1.9212926687e-01,-1.0964428556e-01
4,1,6,2.2500994824e+02,2.2498933941e+02,2.2499962698e+02,2.2492896239e+02,-1.0964428556e-01,-1.9212942200e-01
6,0,2,2.2499962698e+02,2.2492896239e+02,2.2500513746e+02,2.2497226292e+02,-1.9212942200e-01,-5.4078482168e-02
2,0,6,2.2500513746e+02,2.2497226292e+02,2.2499962965e+02,2.2492888375e+02,-5.4078482168e-02,-1.9210984072e-01
6,0,2,2.2499962965e+02,2.2492888375e+02,2.2500513929e+02,2.2497218438e+02,-1.9210984072e-01,-5.4058900888e-02
2,1,0,2.2500513929e+02,2.2497218438e+02,2.2501031159e+02,2.2503314668e+02,-5.4058900888e-02,2.8410005352e-02
0,1,2,2.2501031159e+02,2.2503314668e+02,2.2500520124e+02,2.2497221541e+02,2.8410005352e-02,-5.4076215610e-02
2,2,3,2.2500520124e+02,2.2497221541e+02,2.2500278849e+02,2.2493752779e+02,-5.4076215610e-02,-8.2902225436e-02
3,1,1,2.2500278849e+02,2.2493752779e+02,2.2500422383e+02,2.2499883903e+02,-8.2902225436e-02,-4.0501965800e-04
1,0,5,2.2500422383e+02,2.2499883903e+02,2.2500136182e+02,2.2495524367e+02,-4.0501965800e-04,-1.3843540673e-01
5,0,1,2.2500136182e+02,2.2495524367e+02,2.2500428434e+02,2.2499879985e+02,-1.3843540673e-01,-3.9649102800e-04
1,1,3,2.2500428434e+02,2.2499879985e+02,2.2500287305e+02,2.2493758806e+02,-3.9649102800e-04,-8.2861529475e-02
3,2,2,2.2500287305e+02,2.2493758806e+02,2.2500523356e+02,2.2497231281e+02,-8.2861529475e-02,-5.4019423761e-02
2,1,0,2.2500523356e+02,2.2497231281e+02,2.2501040346e+02,2.2503327530e+02,-5.4019423761e-02,2.8449482479e-02
0,1,2,2.2501040346e+02,2.2503327530e+02,2.2500529551e+02,2.2497234383e+02,2.8449482479e-02,-5.4036738483e-02
2,1,0,2.2500529551e+02,2.2497234383e+02,2.2501046647e+02,2.2503330624e+02,-5.4036738483e-02,2.8432167757e-02
0,0,4,2.2501046647e+02,2.2503330624e+02,2.2500621453e+02,2.2498986013e+02,2.8432167757e-02,-1.0958956183e-01
4,0,0,2.2500621453e+02,2.2498986013e+02,2.2501054910e+02,2.2503331089e+02,-1.0958956183e-01,2.8428834087e-02
0,0,4,2.2501054910e+02,2.2503331089e+02,2.2500629702e+02,2.2498986479e+02,2.8428834087e-02,-1.0959289550e-01
4,1,6,2.2500629702e+02,2.2498986479e+02,2.2499597886e+02,2.2492948725e+02,-1.0959289550e-01,-1.9207803194e-01
6,2,7,2.2499597886e+02,2.2492948725e+02,2.2499188511e+02,2.2489500789e+02,-1.9207803194e-01,-2.2091444590e-01
7,1,5,2.2499188511e+02,2.2489500789e+02,2.2499849071e+02,2.2495578518e+02,-2.2091444590e-01,-1.3846290046e-01
5,1,7,2.2499849071e+02,2.2495578518e+02,2.2499188644e+02,2.2489503612e+02,-1.3846290046e-01,-2.2092856928e-01
7,0,3,2.2499188644e+02,2.2489503612e+02,2.2499599928e+02,2.2493852238e+02,-2.2092856928e-01,-8.2930694402e-02
3,0,7,2.2499599928e+02,2.2493852238e+02,2.2499192846e+02,2.2489500444e+02,-8.2930694402e-02,-2.2095267965e-01
7,1,5,2.2499192846e+02,2.2489500444e+02,2.2499853639e+02,2.2495578147e+02,-2.2095267965e-01,-1.3850113421e-01
5,2,4,2.2499853639e+02,2.2495578147e+02,2.2500280224e+02,2.2499019967e+02,-1.3850113421e-01,-1.0969145953e-01
4,0,0,2.2500280224e+02,2.2499019967e+02,2.2500714123e+02,2.2503364999e+02,-1.0969145953e-01,2.8326936394e-02
0,2,1,2.2500714123e+02,2.2503364999e+02,2.2500456369e+02,2.2499897696e+02,2.8326936394e-02,-5.2208309300e-04
1,2,0,2.2500456369e+02,2.2499897696e+02,2.2500712019e+02,2.2503360648e+02,-5.2208309300e-04,2.8308092979e-02
0,1,2,2.2500712019e+02,2.2503360648e+02,2.2500200363e+02,2.2497267573e+02,2.8308092979e-02,-5.4178127983e-02
2,1,0,2.2500200363e+02,2.2497267573e+02,2.2500718320e+02,2.2503363741e+02,-5.4178127983e-02,2.8290778257e-02
0,1,2,2.2500718320e+02,2.2503363741e+02,2.2500206558e+02,2.2497270675e+02,2.8290778257e-02,-5.4195442705e-02
2,2,3,2.2500206558e+02,2.2497270675e+02,2.2499964869e+02,2.2493801942e+02,-5.4195442705e-02,-8.3021452531e-02
3,0,7,2.2499964869e+02,2.2493801942e+02,2.2499557392e+02,2.2489450185e+02,-8.3021452531e-02,-2.2104343778e-01
7,0,3,2.2499557392e+02,2.2489450185e+02,2.2499969177e+02,2.2493798764e+02,-2.2104343778e-01,-8.3045562901e-02
3,1,1,2.2499969177e+02,2.2493798764e+02,2.2500113590e+02,2.2499929867e+02,-8.3045562901e-02,-5.4835712300e-04
1,0,5,2.2500113590e+02,2.2499929867e+02,2.2499826764e+02,2.2495570372e+02,-5.4835712300e-04,-1.3857874419e-01
5,2,4,2.2499826764e+02,2.2495570372e+02,2.2500253616e+02,2.2499012158e+02,-1.3857874419e-01,-1.0976906951e-01
4,2,5,2.2500253616e+02,2.2499012158e+02,2.2499820482e+02,2.2495565231e+02,-1.0976906951e-01,-1.3859739869e-01
5,0,1,2.2499820482e+02,2.2495565231e+02,2.2500113439e+02,2.2499920801e+02,-1.3859739869e-01,-5.5848299300e-04
1,2,0,2.2500113439e+02,2.2499920801e+02,2.2500369215e+02,2.2503383744e+02,-5.5848299300e-04,2.8271693079e-02
