Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,0,4,2.2499271986e+02,2.2500088040e+02,2.2498723864e+02,2.2495757220e+02,9.4723571000e-05,-1.3792700602e-01
4,1,6,2.2498723864e+02,2.2495757220e+02,2.2497521411e+02,2.2489751121e+02,-1.3792700602e-01,-2.2041214246e-01
6,1,4,2.2497521411e+02,2.2489751121e+02,2.2498720822e+02,2.2495753511e+02,-2.2041214246e-01,-1.3792716114e-01
4,1,6,2.2498720822e+02,2.2495753511e+02,2.2497518367e+02,2.2489747412e+02,-1.3792716114e-01,-2.2041229758e-01
6,0,2,2.2497518367e+02,2.2489747412e+02,2.2498191645e+02,2.2494060150e+02,-2.2041229758e-01,-8.2361357751e-02
2,2,3,2.2498191645e+02,2.2494060150e+02,2.2497852365e+02,2.2490599600e+02,-8.2361357751e-02,-1.1118736758e-01
3,0,7,2.2497852365e+02,2.2490599600e+02,2.2497322494e+02,2.2486261044e+02,-1.1118736758e-01,-2.4920935283e-01
7,2,6,2.2497322494e+02,2.2486261044e+02,2.2497826911e+02,2.2489696571e+02,-2.4920935283e-01,-2.2038598214e-01
6,2,7,2.2497826911e+02,2.2489696571e+02,2.2497320109e+02,2.2486261604e+02,-2.2038598214e-01,-2.4922239611e-01
7,0,3,2.2497320109e+02,2.2486261604e+02,2.2497854252e+02,2.2490596854e+02,-2.4922239611e-01,-1.1122452123e-01
3,2,2,2.2497854252e+02,2.2490596854e+02,2.2498188685e+02,2.2494061237e+02,-1.1122452123e-01,-8.2382415514e-02
2,0,6,2.2498188685e+02,2.2494061237e+02,2.2497515361e+02,2.2489740644e+02,-8.2382415514e-02,-2.2041377406e-01
6,0,2,2.2497515361e+02,2.2489740644e+02,2.2498188645e+02,2.2494053381e+02,-2.2041377406e-01,-8.2362834234e-02
2,0,6,2.2498188645e+02,2.2494053381e+02,2.2497515406e+02,2.2489732775e+02,-8.2362834234e-02,-2.2039419278e-01
6,1,4,2.2497515406e+02,2.2489732775e+02,2.2498714710e+02,2.2495735187e+02,-2.2039419278e-01,-1.3790921147e-01
4,1,6,2.2498714710e+02,2.2495735187e+02,2.2497512363e+02,2.2489729067e+02,-1.3790921147e-01,-2.2039434791e-01
6,2,7,2.2497512363e+02,2.2489729067e+02,2.2497005533e+02,2.2486294104e+02,-2.2039434791e-01,-2.4923076187e-01
7,0,3,2.2497005533e+02,2.2486294104e+02,2.2497539712e+02,2.2490629349e+02,-2.4923076187e-01,-1.1123288699e-01
3,0,7,2.2497539712e+02,2.2490629349e+02,2.2497009644e+02,2.2486290818e+02,-1.1123288699e-01,-2.4925487224e-01
7,1,5,2.2497009644e+02,2.2486290818e+02,2.2497842161e+02,2.2492347388e+02,-2.4925487224e-01,-1.6680332680e-01
5,0,1,2.2497842161e+02,2.2492347388e+02,2.2498257839e+02,2.2496692964e+02,-1.6680332680e-01,-2.8764411101e-02
1,1,3,2.2498257839e+02,2.2496692964e+02,2.2497943145e+02,2.2490578251e+02,-2.8764411101e-02,-1.1122944955e-01
3,2,2,2.2497943145e+02,2.2490578251e+02,2.2498277594e+02,2.2494042633e+02,-1.1122944955e-01,-8.2387343834e-02
2,2,3,2.2498277594e+02,2.2494042633e+02,2.2497938224e+02,2.2490582091e+02,-8.2387343834e-02,-1.1121335366e-01
3,0,7,2.2497938224e+02,2.2490582091e+02,2.2497408241e+02,2.2486243550e+02,-1.1121335366e-01,-2.4923533891e-01
7,1,5,2.2497408241e+02,2.2486243550e+02,2.2498240640e+02,2.2492300136e+02,-2.4923533891e-01,-1.6678379347e-01
5,1,7,2.2498240640e+02,2.2492300136e+02,2.2497408453e+02,2.2486246368e+02,-1.6678379347e-01,-2.4924946229e-01
7,1,5,2.2497408453e+02,2.2486246368e+02,2.2498240938e+02,2.2492302942e+02,-2.4924946229e-01,-1.6679791685e-01
5,1,7,2.2498240938e+02,2.2492302942e+02,2.2497408666e+02,2.2486249186e+02,-1.6679791685e-01,-2.4926358566e-01
7,2,6,2.2497408666e+02,2.2486249186e+02,2.2497913269e+02,2.2489684686e+02,-2.4926358566e-01,-2.2044021498e-01
6,2,7,2.2497913269e+02,2.2489684686e+02,2.2497406281e+02,2.2486249746e+02,-2.2044021498e-01,-2.4927662895e-01
7,2,6,2.2497406281e+02,2.2486249746e+02,2.2497910929e+02,2.2489685239e+02,-2.4927662895e-01,-2.2045325826e-01
6,0,2,2.2497910929e+02,2.2489685239e+02,2.2498584383e+02,2.2493997950e+02,-2.2045325826e-01,-8.2402318432e-02
2,2,3,2.2498584383e+02,2.2493997950e+02,2.2498244961e+02,2.2490537413e+02,-8.2402318432e-02,-1.1122832826e-01
3,1,1,2.2498244961e+02,2.2490537413e+02,2.2498562086e+02,2.2496662012e+02,-1.1122832826e-01,-2.8731122480e-02
1,0,5,2.2498562086e+02,2.2496662012e+02,2.2498152527e+02,2.2492312330e+02,-2.8731122480e-02,-1.6676150955e-01
5,1,7,2.2498152527e+02,2.2492312330e+02,2.2497320476e+02,2.2486258543e+02,-1.6676150955e-01,-2.4922717837e-01
7,2,6,2.2497320476e+02,2.2486258543e+02,2.2497824953e+02,2.2489694062e+02,-2.4922717837e-01,-2.2040380769e-01
6,0,2,2.2497824953e+02,2.2489694062e+02,2.2498498195e+02,2.2494006805e+02,-2.2040380769e-01,-8.2352867855e-02
2,0,6,2.2498498195e+02,2.2494006805e+02,2.2497824999e+02,2.2489686192e+02,-8.2352867855e-02,-2.2038422641e-01
6,2,7,2.2497824999e+02,2.2489686192e+02,2.2497318203e+02,2.2486251224e+02,-2.2038422641e-01,-2.4922064037e-01
7,0,3,2.2497318203e+02,2.2486251224e+02,2.2497852339e+02,2.2490586475e+02,-2.4922064037e-01,-1.1122276549e-01
3,0,7,2.2497852339e+02,2.2490586475e+02,2.2497322315e+02,2.2486247939e+02,-1.1122276549e-01,-2.4924475074e-01
7,0,3,2.2497322315e+02,2.2486247939e+02,2.2497856555e+02,2.2490583176e+02,-2.4924475074e-01,-1.1124687586e-01
3,0,7,2.2497856555e+02,2.2490583176e+02,2.2497326426e+02,2.2486244653e+02,-1.1124687586e-01,-2.4926886111e-01
7,0,3,2.2497326426e+02,2.2486244653e+02,2.2497860771e+02,2.2490579878e+02,-2.4926886111e-01,-1.1127098623e-01
3,0,7,2.2497860771e+02,2.2490579878e+02,2.2497330538e+02,2.2486241367e+02,-1.1127098623e-01,-2.4929297148e-01
7,2,6,2.2497330538e+02,2.2486241367e+02,2.2497835242e+02,2.2489676851e+02,-2.4929297148e-01,-2.2046960080e-01
6,0,2,2.2497835242e+02,2.2489676851e+02,2.2498508767e+02,2.2493989551e+02,-2.2046960080e-01,-8.2418660966e-02
2,2,3,2.2498508767e+02,2.2493989551e+02,2.2498169288e+02,2.2490529020e+02,-8.2418660966e-02,-1.1124467079e-01
3,1,1,2.2498169288e+02,2.2490529020e+02,2.2498486513e+02,2.2496653614e+02,-1.1124467079e-01,-2.8747465014e-02
1,1,3,2.2498486513e+02,2.2496653614e+02,2.2498171923e+02,2.2490538896e+02,-2.8747465014e-02,-1.1121250346e-01
3,1,1,2.2498171923e+02,2.2490538896e+02,2.2498488951e+02,2.2496663500e+02,-1.1121250346e-01,-2.8715297683e-02
1,0,5,2.2498488951e+02,2.2496663500e+02,2.2498079461e+02,2.2492313812e+02,-2.8715297683e-02,-1.6674568475e-01
5,1,7,2.2498079461e+02,2.2492313812e+02,2.2497247506e+02,2.2486260012e+02,-1.6674568475e-01,-2.4921135357e-01
7,1,5,2.2497247506e+02,2.2486260012e+02,2.2498079759e+02,2.2492316618e+02,-2.4921135357e-01,-1.6675980813e-01
5,1,7,2.2498079759e+02,2.2492316618e+02,2.2497247718e+02,2.2486262830e+02,-1.6675980813e-01,-2.4922547695e-01
7,0,3,2.2497247718e+02,2.2486262830e+02,2.2497781874e+02,2.2490598078e+02,-2.4922547695e-01,-1.1122760207e-01
3,1,1,2.2497781874e+02,2.2490598078e+02,2.2498098995e+02,2.2496722677e+02,-1.1122760207e-01,-2.8730396290e-02
1,2,0,2.2498098995e+02,2.2496722677e+02,2.2498452214e+02,2.2500177041e+02,-2.8730396290e-02,9.9779782000e-05
0,0,4,2.2498452214e+02,2.2500177041e+02,2.2497904115e+02,2.2495846218e+02,9.9779782000e-05,-1.3792194981e-01
4,1,6,2.2497904115e+02,2.2495846218e+02,2.2496701692e+02,2.2489840113e+02,-1.3792194981e-01,-2.2040708625e-01
6,2,7,2.2496701692e+02,2.2489840113e+02,2.2496194818e+02,2.2486405157e+02,-2.2040708625e-01,-2.4924350021e-01
7,0,3,2.2496194818e+02,2.2486405157e+02,2.2496729052e+02,2.2490740395e+02,-2.4924350021e-01,-1.1124562533e-01
3,2,2,2.2496729052e+02,2.2490740395e+02,2.2497063557e+02,2.2494204771e+02,-1.1124562533e-01,-8.2403519616e-02
2,0,6,2.2497063557e+02,2.2494204771e+02,2.2496390143e+02,2.2489884193e+02,-8.2403519616e-02,-2.2043487817e-01
6,1,4,2.2496390143e+02,2.2489884193e+02,2.2497589690e+02,2.2495886556e+02,-2.2043487817e-01,-1.3794989685e-01
4,2,5,2.2497589690e+02,2.2495886556e+02,2.2497059603e+02,2.2492453202e+02,-1.3794989685e-01,-1.6677822604e-01
